Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Millrose Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,23.47,1.31,27.52%,154.18M,5.25%,4.73B,-,-,0.03%,120.31M,-6.30%,6.46B,-,0.74,64.64%,5.19%,-13.66%,216.78M,11.50,-,-1.78%,3.18,9.94%,410.96M,0.87,-,-,6.25M,39.70%,35.29,19.48,-,-,36.00 -14.86%,-,1.57,-,- -,2.77%,19.00 61.32%,-,-,24.90,- -,0.00%,4.02%,3.03%,-,1.80 (5.87%),15.72,-,63.15%,1.01,-,"Oct 03, 2025",0.65,-,52.75%,45.36,1.00,- -,8.78,264.99%,-1.42%,-,38.70,-,0.34,-,-4.83%,2.07,31.72,-,0.34,Oct 23 BMO,6.03%,1.96M,30.65,"Feb 05, 2025",Yes / Yes,-2.07% 3.88%,"

","4,065,689",-3.37%,MRP
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-8.06,11.30%,391.00M,3.43%,9.77B,-,-6.81,-0.00%,346.52M,-1.34%,6.00B,-,-2.64,70.22%,18.57%,2.21%,-3.12B,4.38,12.72%,-3.64%,5.55,-7.13%,2.23B,1.05,15.90%,-22.31%,64.36M,-39.85%,23.86,2.17,20.87%,-29.32%,48.92 -48.88%,-39.16%,11.53,-,- -42.94%,-31.11%,22.28 12.25%,-85.85%,-,-,-43.99% 121.86%,38.93%,5.93%,6.21%,-73.04%,-,2.69,-38.95%,-155.15%,1.40,-,-,3.73,-56.00%,-139.61%,49.66,2.85,- -,3.93,-1673.01%,0.47%,1.12,36.33,-,0.08,-45.44%,-3.35%,0.56,24.75,5800,0.07,Nov 06 BMO,-10.35%,11.59M,25.01,"Dec 07, 2018",Yes / Yes,72.79% 10.33%,"

","6,482,453",1.05%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",13.84,7.56,0.10%,2.49B,10.08%,259.69B,11.75,8.91,-0.63%,2.48B,20.22%,282.88B,1.36,2.05,79.77%,1.11%,25.74%,19.03B,4.06,17.21%,-1.21%,2.09,36.95%,63.90B,5.02,-0.68%,15.41%,27.63M,5.18%,20.85,14.23,10.21%,39.51%,105.84 -1.14%,5.50%,7.35,19.90,9.42% 12.04%,20.73%,73.31 42.72%,-0.93%,3.24 (3.10%),9.48,9.36% 6.55%,75.81%,3.45%,3.26%,36.50%,3.24 (3.10%),4.43,58.02%,39.79%,2.95,102.34%,"Dec 15, 2025",1.44,1.59%,29.79%,79.47,1.97,5.73% 6.66%,1.66,86.41%,13.86%,0.28,104.77,46.32%,0.80,2.80%,19.28%,0.95,105.66,75000,0.77,Oct 30 BMO,24.09%,13.19M,104.63,"Jun 15, 1946",Yes / Yes,9.21% 1.75%,"

","12,599,854",-0.97%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.56,1.73%,59.43M,3.06%,4.18B,46.34,1.50,-64.07%,59.06M,-10.28%,4.52B,-,0.08,106.83%,8.34%,1.64%,-32.89M,4.49,58.28%,0.80%,7.63,43.99%,932.80M,2.80,48.29%,-1.36%,4.93M,65.76%,24.82,13.73,44.47%,-2.24%,85.33 -18.41%,70.05%,5.07,31.38,- -,-1.55%,37.28 86.75%,36.97%,-,55.82,-2.64% 2.74%,23.98%,4.44%,4.00%,2.13%,-,4.85,72.72%,0.14%,2.84,253.22%,-,2.31,8.63%,-3.53%,42.60,1.90,- -,3.37,29.72%,-3.30%,0.85,86.22,-,0.44,10.16%,-7.96%,1.02,69.05,2162,0.44,Nov 04 AMC,20.43%,645.82K,69.62,"Jan 30, 1998",Yes / Yes,197.14% 9.37%,"

","656,729",0.83%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,17.87%,416.47M,-1.87%,2.08B,258.19,0.02,-3.03%,361.46M,1.28%,1.03B,-,-0.01,71.41%,4.65%,-25.75%,-39.65M,3.54,-170.26%,1.22%,3.83,-11.92%,588.56M,2.53,152.16%,-2.71%,16.82M,24.80%,1.87,1.95,35.30%,-4.10%,7.04 -32.81%,16.79%,2.42,19.58,- -,-4.70%,3.47 36.12%,-25.98%,-,-,-0.66% 28.76%,6.83%,3.19%,4.28%,-,-,1.75,-391.61%,-8.78%,0.19,-,-,1.88,20.11%,-6.74%,47.19,2.50,- -,1.88,85.66%,0.09%,1.48,6.15,0.00%,0.02,27.62%,-3.62%,0.54,4.73,854,0.01,Nov 05 AMC,-5.67%,4.39M,4.73,"Jun 09, 2021",Yes / Yes,41.18% 9.70%,"

","2,352,416",0.00%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,23.62,39.16,4.60%,47.91M,4.56%,44.31B,44.53,20.77,-9.43%,45.70M,-14.86%,43.06B,1.18,4.73,100.19%,3.93%,7.75%,1.90B,16.65,25.36%,-0.27%,2.99,35.88%,2.66B,12.42,17.34%,53.68%,1.80M,56.32%,74.48,34.91,20.06%,64.03%,1123.38 -17.66%,59.25%,26.50,62.84,93.45% 72.75%,52.89%,438.86 110.76%,151.15%,6.24 (0.67%),58.17,22.26% 28.58%,55.24%,4.74%,4.91%,196.15%,5.93 (0.64%),16.18,339.29%,26.01%,44.69,1293.00%,"Sep 30, 2025",3.63,30.48%,71.22%,47.81,1.58,27.72% 25.59%,4.77,25.80%,-1.60%,1.48,1201.00,13.67%,0.01,18.88%,-3.63%,1.00,908.61,4017,0.00,Oct 30 AMC,21.86%,600.80K,924.95,"Nov 19, 2004",Yes / Yes,2.00% 2.05%,"

","603,698",1.80%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.18,17.50%,601.14M,14.48%,3.47B,37.83,0.15,-0.06%,496.24M,16.33%,12.69B,-,0.02,56.17%,30.88%,31.14%,-707.95M,3.72,89.83%,-2.30%,18.00,25.16%,933.52M,0.74,137.28%,-4.69%,153.23M,46.08%,7.75,8.75,-,-14.02%,6.34 -8.99%,33.87%,0.66,23.55,- -,-4.96%,3.51 64.39%,-53.95%,0.32 (5.60%),22.91,-13.62% 3.11%,67.87%,3.94%,3.55%,-69.99%,0.32 (5.55%),13.60,73.44%,31.15%,0.18,-47.78%,"Dec 11, 2025",2.68,45.56%,-75.84%,71.71,3.30,-25.67% -14.72%,2.68,90.28%,12.43%,1.46,5.14,-,2.06,5.18%,12.26%,1.11,5.65,118,2.06,Oct 30 BMO,17.08%,8.51M,5.77,"Jul 08, 2005",Yes / Yes,-1201.69% 1.50%,"

","9,411,385",2.12%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,11.37,4.72,63.94%,1.02B,0.60%,54.56B,11.97,4.48,0.00%,366.73M,5.65%,79.16B,1.99,1.07,20.56%,2.47%,6.37%,4.81B,4.70,10.43%,-0.66%,5.67,5.36%,11.61B,3.82,-3.63%,11.79%,9.06M,12.08%,14.06,30.91,5.71%,34.35%,54.87 -2.24%,8.36%,1.74,11.64,13.77% 32.50%,12.37%,44.60 20.27%,63.39%,4.05 (7.54%),13.35,4.67% 4.93%,44.67%,1.84%,1.67%,157.05%,3.94 (7.35%),6.82,11.09%,39.68%,0.86,36.73%,"Nov 07, 2025",1.26,5.19%,41.43%,65.13,2.00,8.21% 5.78%,1.31,49.90%,2.55%,0.53,57.38,83.30%,1.83,4.46%,5.57%,0.78,53.46,5560,1.72,Nov 04 BMO,4.70%,1.60M,53.64,"Oct 26, 2012",Yes / Yes,41.62% 14.57%,"

","1,254,453",0.34%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,20.45,9.38,0.28%,301.00M,-1.93%,57.64B,12.74,15.05,-2.12%,299.76M,-0.24%,95.98B,1.36,3.75,75.00%,2.41%,6.94%,2.88B,0.43,11.70%,-2.82%,3.71,19.90%,132.76B,3.38,41.71%,3.53%,7.21M,37.45%,56.80,21.72,15.06%,15.98%,202.29 -5.22%,20.99%,8.83,13.48,55.40% 20.52%,5.85%,115.10 66.59%,59.37%,3.70 (1.93%),11.49,4.96% 4.63%,6.34%,3.11%,3.12%,390.63%,3.73 (1.95%),0.72,-25.83%,3.85%,5.97,244.36%,"Nov 19, 2025",0.79,-6.37%,2.17%,49.33,2.05,13.36% 9.78%,1.32,140.19%,-0.97%,0.72,204.24,33.54%,2.00,-0.84%,0.20%,0.65,190.00,18300,1.88,Nov 04 BMO,15.37%,1.94M,191.74,"Jun 23, 2011",Yes / Yes,-4.30% 7.16%,"

","1,253,585",0.92%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.70,24.13%,177.21M,-5.35%,10.66B,78.66,0.76,-1.03%,134.47M,-7.38%,10.17B,-,0.05,69.60%,18.32%,-18.16%,-117.64M,45.80,31.20%,-6.78%,1.66,204.25%,232.74M,5.43,352.59%,-3.86%,24.64M,285.58%,11.09,5.49,-,-6.83%,100.25 -40.00%,206.26%,10.95,-,- -41.29%,-3.52%,15.56 286.56%,87.50%,-,-,-15.00% 22.66%,-26.28%,7.62%,7.74%,282.39%,-,43.69,-95.87%,-68.60%,5.13,-,-,7.51,26.44%,-50.55%,47.61,1.29,- -,8.05,-53.60%,2.26%,1.71,78.83,-,0.44,-14.90%,-11.82%,0.40,58.21,804,0.40,Nov 06 AMC,30.88%,14.83M,60.15,"Jun 22, 2020",Yes / Yes,42.16% 0.59%,"

","5,860,812",3.33%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,-,-,-,-,-0.98%,7.70B,-,-,-,-,-17.43%,-,-,-,-,-,-28.54%,-,-,-,0.62%,2.62,-32.44%,-,-,-,-,14.34M,-1.30%,-,-,-,-,38.23 -36.54%,-6.80%,-,-,- -,-,22.36 8.50%,-49.88%,-,-,- -,-,2.90%,3.34%,24.56%,0.87 (3.59%),-,-,-,0.86,-23.67%,"Dec 04, 2025",-,-,-,32.53,-,45.09% 36.85%,-,-,-4.52%,0.96,-,-,-,-,-17.86%,1.02,24.16,-,-,Nov 04 AMC,-21.93%,5.48M,24.26,"Jan 26, 1988",Yes / Yes,-29.99% -4.31%,"

","5,557,696",0.41%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,24.31,8.79,43.71%,41.51M,1.66%,8.79B,19.80,10.79,-1.15%,23.15M,-2.02%,9.32B,1.49,2.30,61.82%,3.39%,-18.20%,376.00M,3.67,19.19%,-6.03%,1.93,-30.82%,2.40B,5.86,14.79%,10.56%,0.79M,-36.54%,36.48,17.08,16.33%,24.42%,365.00 -41.45%,-38.27%,12.51,22.30,24.44% 19.52%,14.94%,202.89 5.34%,-11.14%,1.82 (0.85%),13.62,10.22% 14.05%,52.95%,1.96%,2.50%,6.61%,1.82 (0.85%),3.89,15.92%,20.58%,4.82,171.39%,"Oct 03, 2025",1.00,7.76%,15.70%,47.44,1.67,8.71% 7.94%,1.00,-21.85%,0.57%,1.11,278.33,19.46%,0.69,8.43%,-2.92%,0.54,213.55,11085,0.66,Oct 29 AMC,-21.40%,407.22K,213.72,"May 03, 2005",Yes / Yes,9.71% 2.21%,"

","219,057",0.08%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,10.57,0.66,0.08%,119.26M,-0.71%,828.86M,6.63,1.05,0.00%,119.17M,2.06%,-160.08M,0.26,0.26,73.47%,1.01%,-14.51%,118.55M,0.57,62.23%,-1.58%,1.21,13.38%,1.45B,0.72,64.36%,5.03%,1.21M,-4.69%,9.62,0.60,40.66%,7.65%,9.22 -24.62%,15.54%,11.54,5.14,- -17.88%,7.68%,5.05 37.74%,73.48%,0.13 (1.81%),-0.85,-13.40% -9.83%,37.54%,2.53%,2.42%,-31.78%,-,-0.11,-34.16%,12.40%,0.18,-13.34%,"Apr 11, 2025",2.29,-7.33%,8.18%,48.93,1.67,- -,2.29,-140.04%,0.87%,0.28,9.60,0.00%,0.25,-2.51%,-1.59%,0.84,7.04,1390,0.01,Dec 10 BMO,-3.40%,996.63K,6.95,"Dec 11, 2014",Yes / Yes,-143.60% 1.27%,"

","840,438",-1.28%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,9.19,16.13,1.20%,51.00M,7.39%,7.62B,10.49,14.14,1.47%,50.78M,-8.91%,-,-,0.50,113.16%,7.60%,-15.10%,883.00M,0.17,-37.44%,4.23%,2.37,-51.19%,44.55B,1.81,-0.23%,5.61%,3.86M,-49.04%,82.18,-,-8.53%,19.71%,359.97 -58.79%,-48.99%,-,-,22.03% 12.22%,10.98%,133.40 11.19%,-53.19%,-,-,13.54% 19.29%,-,5.02%,4.28%,-29.09%,-,-,-18.02%,2.97%,6.73,134.00%,-,-,13.71%,1.98%,45.89,2.90,- -,1.68,-73.37%,2.80%,0.52,170.25,0.00%,0.92,11.00%,-12.88%,0.76,146.77,18000,0.92,Oct 22 AMC,-38.40%,1.63M,148.33,"Jul 02, 2003",Yes / Yes,-52.87% 4.67%,"

","1,237,548",1.06%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-8.19,29.48%,183.90M,35.90%,2.34B,-,-0.27,1.33%,129.67M,28.48%,5.93B,-,-0.45,67.07%,5.50%,30.33%,-1.50B,0.58,-179.39%,-1.79%,2.88,98.44%,4.06B,0.94,-46.51%,-17.99%,7.13M,61.83%,13.46,2.70,-,-46.95%,11.90 6.85%,48.08%,4.71,67.80,- -,-23.06%,5.42 134.68%,-36.81%,-,12.34,10.60% 20.04%,63.14%,8.42%,6.55%,-32.27%,-,1.46,-12720.97%,5.14%,0.69,30.46%,"May 26, 2020",1.30,-3.58%,-37.06%,69.99,2.38,- -,1.87,-307.65%,24.26%,0.92,12.45,-,1.80,-7.79%,30.55%,2.11,11.69,30000,1.64,Nov 06 AMC,54.84%,2.48M,12.72,"Feb 28, 1992",Yes / Yes,76.78% 3.29%,"

","5,238,350",8.81%,MODG
Modine Manufacturing Co,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,45.95,3.46,1.68%,52.70M,12.34%,8.37B,25.15,6.32,-21.34%,51.77M,-1.88%,8.98B,1.72,1.00,113.21%,10.24%,11.61%,186.20M,3.12,15.56%,3.16%,5.58,73.76%,2.69B,7.95,35.06%,8.66%,5.30M,37.13%,19.99,99.64,26.64%,19.47%,166.94 -4.77%,11.00%,1.60,201.68,28.13% -,11.18%,64.79 145.36%,661.35%,-,22.99,7.99% 5.51%,24.27%,7.62%,7.82%,1374.68%,-,3.34,13.52%,11.67%,10.59,1750.64%,"Nov 19, 2008",1.16,8.10%,6.93%,58.77,1.22,- -,2.00,-3.51%,8.48%,1.69,184.00,0.00%,0.65,12.29%,6.36%,0.66,155.79,11300,0.58,Oct 28 AMC,40.38%,951.15K,158.97,"Jun 19, 1984",Yes / Yes,5.05% 5.80%,"

","630,614",2.04%,MOD
Altria Group Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,11.20,5.24,0.13%,1.68B,0.14%,98.52B,10.50,5.59,0.00%,1.68B,-7.25%,120.79B,2.79,1.32,62.14%,2.40%,-11.64%,8.84B,4.89,6.17%,-0.04%,4.77,-1.33%,20.17B,-,2.81%,25.57%,40.22M,12.24%,-1.58,28.30,4.02%,-,68.60 -14.45%,3.45%,2.07,10.72,69.82% -,41.16%,50.08 17.19%,31.00%,4.16 (7.08%),9.75,-1.06% 0.65%,71.98%,1.54%,1.81%,46.51%,4.12 (7.02%),5.99,-11.42%,60.00%,1.02,2.86%,"Sep 15, 2025",0.49,-0.96%,43.85%,44.63,2.82,4.35% 4.05%,0.62,5.00%,1.51%,0.50,62.36,61.16%,-,-1.74%,-5.47%,0.70,58.34,6200,-,Oct 30 BMO,-2.86%,8.43M,58.69,"Mar 15, 1923",Yes / Yes,0.70% -0.79%,"

","5,907,323",0.60%,MO
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",42.72,1.76,28.87%,977.00M,3.79%,73.32B,33.75,2.22,-0.03%,694.93M,8.25%,70.74B,2.80,0.47,66.77%,2.53%,20.99%,1.73B,9.19,22.38%,-0.05%,3.20,17.91%,7.98B,9.47,12.16%,19.55%,17.57M,42.77%,7.93,28.42,15.23%,25.54%,74.95 0.12%,38.81%,2.64,36.93,5.02% 8.01%,22.30%,45.70 64.20%,48.45%,-,28.39,10.58% 12.27%,55.81%,1.55%,2.16%,79.24%,-,8.87,12.77%,29.95%,1.47,201.91%,-,2.74,7.62%,21.65%,70.69,2.08,- -,3.19,41.13%,6.45%,0.46,73.95,0.00%,0.00,16.81%,9.09%,0.61,74.82,6558,0.00,Nov 06 AMC,20.68%,5.49M,75.04,"Dec 09, 1985",Yes / Yes,17.01% 4.21%,"

","3,353,511",0.29%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,20.23,0.97,0.85%,306.11M,-4.96%,5.92B,12.83,1.52,0.00%,300.08M,-9.40%,6.38B,1.25,0.27,8.71%,0.84%,-20.42%,298.54M,2.14,-0.45%,5.43%,2.91,11.64%,2.76B,3.97,28.98%,9.44%,2.53M,-18.12%,4.93,5.43,16.22%,20.83%,27.71 -29.41%,17.27%,3.60,-,54.16% -,11.38%,13.94 40.27%,115.47%,0.63 (3.20%),10.66,14.76% 13.08%,45.04%,4.14%,2.64%,3.11%,0.62 (3.15%),2.31,-19.37%,16.08%,0.69,-,"Sep 05, 2025",1.26,13.37%,10.82%,33.92,1.21,60.61% -,1.65,-30.22%,-5.95%,0.16,26.77,49.51%,1.02,28.36%,-10.10%,0.48,19.22,7003,0.74,Nov 21 BMO,-2.98%,871.74K,19.56,"Oct 15, 2020",Yes / Yes,-40.79% 2.74%,"

","415,805",1.77%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,12.13,0.96,71.66%,168.14M,-4.43%,1.96B,9.08,1.28,0.55%,47.74M,-5.37%,3.07B,-,0.29,17.44%,2.92%,-18.43%,106.41M,1.96,-35.50%,29.62%,4.29,-13.84%,1.00B,1.00,4.59%,3.49%,1.39M,-32.25%,11.68,36.58,-12.98%,6.68%,19.00 -38.73%,-29.67%,0.32,9.20,-40.98% -,3.41%,10.93 6.50%,-,1.99 (17.10%),5.71,-0.82% -,32.36%,3.88%,3.31%,-,1.94 (16.67%),3.07,345.85%,27.12%,0.40,-,"Nov 20, 2025",0.87,9.33%,10.62%,43.29,1.00,- -,1.00,-140.57%,-1.81%,-0.26,20.86,168.83%,0.59,11.70%,-5.86%,1.88,11.29,505,0.59,Nov 06 AMC,-16.08%,324.71K,11.64,"Oct 25, 2023",Yes / Yes,-181.40% 9.16%,"

","610,447",3.10%,MNR
Mind Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.97,2.94%,76.77M,10.70%,1.19B,-,-1.77,-3.03%,73.33M,-5.98%,1.02B,-,-0.51,51.73%,16.76%,23.72%,-168.10M,-,-31.17%,-2.05%,6.80,66.67%,0.00M,7.11,12.42%,-60.39%,12.29M,73.85%,1.70,5.70,-3.63%,-85.59%,14.43 -16.15%,60.05%,2.12,-,23.15% 12.11%,-98.31%,4.70 157.45%,344.85%,-,-,- -,-,7.43%,7.93%,-25.82%,-,-,0.69%,-,0.85,-,-,3.30,-,-,53.48,1.08,- -,3.30,-185.11%,2.21%,2.82,25.64,-,0.31,-,2.18%,0.63,11.88,74,0.31,Nov 06 AMC,39.56%,1.81M,12.10,"Nov 15, 2016",Yes / Yes,-55.60% -,"

","1,146,837",1.85%,MNMD
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,57.05,0.09,2.93%,307.03M,7.60%,1.65B,48.42,0.11,-2.31%,298.06M,1.51%,1.62B,2.13,0.02,57.29%,7.36%,19.82%,29.23M,5.26,-32.00%,1.00%,4.56,30.58%,313.79M,-,63.40%,6.10%,21.93M,-16.33%,-0.15,6.35,26.77%,-,7.07 -23.90%,-21.35%,0.85,38.65,- -,22.07%,3.38 59.12%,25.12%,-,18.62,55.84% 35.27%,75.18%,2.93%,4.68%,94.93%,-,5.16,24.15%,24.32%,0.23,-53.82%,-,3.04,17.44%,9.32%,53.67,1.00,- -,3.29,-36.95%,1.08%,0.82,9.39,0.00%,-,17.20%,0.15%,0.43,5.36,407,-,Nov 05 BMO,13.51%,4.81M,5.38,"Jul 28, 2004",Yes / Yes,59.57% 2.35%,"

","2,054,392",0.37%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,118.24,1.23,19.06%,50.77M,-2.65%,7.36B,29.66,4.89,0.00%,41.10M,-27.70%,5.74B,5.67,0.91,76.35%,7.46%,-23.50%,65.06M,6.31,21.97%,-3.64%,2.31,-50.55%,1.17B,5.81,14.47%,3.57%,3.07M,-38.43%,24.96,4.23,20.85%,5.81%,342.64 -57.69%,-49.06%,34.25,21.46,- -,4.79%,141.58 2.39%,55.28%,-,227.90,46.66% 65.58%,88.62%,4.47%,5.03%,-,-,4.92,186.67%,0.47%,8.59,-,-,2.67,28.62%,5.58%,30.51,1.33,- -,2.67,202.13%,-13.68%,1.28,234.30,0.00%,0.09,26.24%,-21.05%,0.60,147.78,2508,0.07,Nov 10 BMO,-40.14%,1.33M,144.97,"Jun 10, 2021",Yes / Yes,23.14% 1.17%,"

","797,385",-1.90%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,107.94,0.65,21.29%,89.85M,-4.47%,6.69B,62.95,1.12,0.00%,74.89M,-12.93%,7.52B,3.73,0.17,84.78%,7.38%,-30.00%,76.53M,6.62,-10.37%,-4.12%,5.34,-31.08%,1.01B,-,49.20%,4.21%,5.52M,-37.38%,-2.60,8.06,28.91%,16.66%,123.00 -42.84%,-35.34%,8.72,-,- -,6.47%,71.04 -1.02%,147.92%,-,45.13,47.65% 13.85%,54.80%,3.95%,3.89%,178.68%,-,7.44,-68.46%,13.73%,2.90,360.45%,-,1.91,14.55%,7.57%,25.63,1.00,- -,1.91,-136.83%,-7.77%,0.71,112.70,0.00%,-,8.70%,-18.18%,1.55,72.81,5122,-,Oct 28 BMO,-26.45%,1.03M,70.31,"Aug 12, 2010",Yes / Yes,-129.16% -1.81%,"

","1,603,713",-3.43%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,44.74,1.95,2.49%,59.29M,4.44%,5.18B,21.78,4.01,-7.98%,57.81M,5.58%,5.61B,5.48,0.95,103.53%,5.05%,-2.93%,118.43M,3.51,7.91%,-3.13%,4.46,-7.81%,1.48B,3.39,7.48%,4.73%,2.92M,-9.63%,25.80,13.13,8.17%,8.30%,111.45 -21.57%,-17.01%,6.66,25.05,33.88% 83.71%,5.06%,78.12 11.90%,23.67%,-,17.95,7.83% 6.38%,48.52%,2.38%,3.07%,70.46%,-,3.80,-2.89%,12.24%,2.36,385.88%,-,2.86,11.49%,8.03%,56.18,1.45,- -,4.28,-3.06%,0.83%,0.61,102.50,0.00%,0.54,13.31%,3.96%,0.80,87.60,7400,0.53,Oct 30 AMC,-4.46%,655.64K,87.41,"May 14, 1990",Yes / Yes,11.14% 3.30%,"

","527,520",-0.22%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,15.51,5.56,1.32%,54.80M,10.88%,4.70B,9.93,8.68,-1.09%,53.74M,0.03%,5.88B,-,1.82,104.21%,6.21%,-1.71%,319.03M,0.86,11.01%,-1.52%,5.71,19.58%,5.43B,2.82,6.24%,7.78%,3.34M,15.50%,30.55,18.03,-,18.14%,92.50 -6.79%,17.96%,4.78,12.82,18.75% 10.21%,10.54%,63.77 35.20%,42.42%,-,8.38,5.51% 9.46%,22.86%,4.26%,2.84%,17.55%,1.20 (1.39%),1.08,11.30%,10.45%,2.44,63.76%,"Nov 14, 2025",1.64,2.36%,5.87%,57.35,1.67,2.33% 1.39%,1.64,11.31%,4.25%,0.55,110.00,21.79%,0.86,0.19%,0.49%,0.87,86.64,37200,0.81,Nov 20 BMO,13.01%,584.59K,86.22,"Jun 13, 1997",Yes / Yes,-2.99% -1.69%,"

","510,079",-0.48%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",27.30,6.26,0.10%,531.23M,2.53%,90.73B,19.75,8.65,-10.74%,530.69M,2.38%,98.75B,3.11,1.81,73.47%,1.40%,8.40%,3.40B,3.65,10.09%,-1.51%,2.43,14.15%,24.82B,19.61,7.63%,8.67%,7.43M,32.31%,8.71,17.49,8.77%,73.38%,172.85 -1.19%,33.00%,9.77,57.14,-9.28% -0.67%,20.17%,121.98 40.03%,60.06%,2.93 (1.71%),15.86,-11.42% -5.22%,40.63%,2.14%,2.23%,19.04%,2.92 (1.71%),3.98,-20.63%,20.24%,3.73,29.80%,"Nov 14, 2025",1.40,-13.09%,13.70%,60.47,2.11,-15.20% -8.92%,1.84,-37.56%,2.38%,1.06,179.27,47.79%,2.84,3.54%,5.95%,0.61,171.54,61500,2.64,Oct 21 BMO,12.66%,3.05M,170.80,"Jan 14, 1946",Yes / Yes,5.59% 0.84%,"

","1,873,995",-0.43%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.17,39.79%,39.06M,3.10%,1.15B,46.63,0.64,0.01%,23.44M,-4.45%,984.28M,-,0.26,58.90%,1.70%,-9.31%,-6.67M,1.53,57.81%,1.66%,2.78,3.82%,751.28M,1.92,570.37%,-0.81%,0.40M,-22.61%,15.42,4.67,-,-1.09%,42.53 -30.38%,-28.13%,6.34,16.45,- -,-1.01%,27.35 8.26%,-19.36%,-,-,-18.72% -2.90%,35.87%,2.86%,3.49%,-13.67%,0.50 (1.69%),1.31,78.92%,-2.82%,0.94,-8.38%,"Sep 15, 2025",2.74,20.74%,-0.89%,50.76,4.00,- -,2.74,104.40%,0.56%,1.32,29.00,-,0.13,15.06%,0.23%,1.56,29.83,897,0.10,Nov 07 BMO,-6.14%,143.31K,29.61,"Oct 31, 2013",Yes / Yes,100.00% 0.05%,"

","224,154",-0.74%,MMI
