Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,17.36,3.15,1.26%,149.89M,-0.60%,8.14B,14.10,3.87,0.00%,147.19M,5.08%,10.03B,1.46,0.99,76.37%,1.36%,8.72%,486.40M,2.43,15.82%,-0.16%,2.60,1.30%,3.34B,5.75,11.44%,12.57%,2.00M,16.05%,9.49,94.61,11.92%,29.70%,57.76 -5.47%,29.41%,0.58,26.71,-7.23% 14.09%,14.40%,37.16 46.93%,70.09%,0.90 (1.65%),11.75,3.87% 2.94%,30.81%,2.99%,3.01%,182.32%,0.86 (1.58%),3.00,29.33%,21.32%,1.79,70.84%,"Aug 21, 2025",1.67,4.18%,14.55%,57.04,1.27,21.25% 8.71%,3.87,163.27%,3.13%,1.16,65.27,33.28%,1.39,6.39%,7.23%,10.44,56.59,50000,1.37,Jul 31 BMO,12.02%,766.16K,54.60,"Jun 17, 1998",Yes / Yes,1.82% 1.57%,"

","7,997,829",-3.52%,GIL
G-III Apparel Group Ltd,Consumer Cyclical,Apparel Manufacturing,USA,NASD,RUT,5.98,4.32,14.25%,43.29M,-1.03%,1.12B,8.47,3.05,0.46%,37.13M,9.95%,1.15B,-,0.09,100.05%,16.44%,-9.04%,195.52M,0.35,-33.27%,-3.97%,8.10,-10.92%,3.15B,0.66,3.49%,7.85%,6.10M,-20.75%,38.90,4.34,-10.32%,12.21%,36.18 -28.55%,1.06%,5.95,3.41,1.19% 7.37%,10.23%,20.33 27.15%,8.29%,-,3.58,4.76% 0.13%,39.97%,2.36%,2.83%,116.50%,-,0.36,13.75%,9.39%,0.73,-60.70%,-,1.83,1.72%,6.20%,63.26,3.00,- -,2.89,37.68%,4.66%,1.49,25.25,0.00%,0.17,-4.29%,9.96%,0.63,26.07,4600,0.13,Jun 06 BMO,-6.13%,753.59K,25.85,"Dec 14, 1989",Yes / Yes,50.91% 0.56%,"

","474,780",-0.84%,GIII
Global Industrial Co,Industrials,Industrial Distribution,USA,NYSE,RUT,20.72,1.71,79.67%,38.37M,-2.05%,1.36B,16.97,2.08,-0.03%,7.80M,28.69%,1.41B,1.82,0.58,34.50%,5.33%,30.59%,65.60M,1.03,24.84%,-0.61%,4.41,44.33%,1.32B,4.45,6.38%,11.59%,0.42M,42.76%,7.95,24.65,11.39%,22.72%,36.43 -2.86%,9.26%,1.44,25.43,-16.50% 4.17%,16.51%,20.79 70.23%,7.27%,-,14.69,7.37% 6.80%,35.01%,2.37%,3.52%,67.00%,1.03 (2.91%),1.06,-5.62%,6.67%,0.99,518.52%,"Aug 11, 2025",1.19,-1.58%,4.95%,66.84,3.00,16.04% 15.81%,2.10,22.78%,6.20%,0.83,38.00,63.37%,0.35,3.19%,19.02%,0.83,35.98,1845,0.30,Jul 29 AMC,35.05%,94.42K,35.39,"Jun 27, 1995",Yes / Yes,31.31% 2.02%,"

","77,926",-1.64%,GIC
CGI Inc,Technology,Information Technology Services,Canada,NYSE,-,17.53,5.41,12.12%,196.78M,-0.92%,20.92B,14.63,6.48,0.00%,193.91M,-6.43%,23.19B,2.16,1.52,62.70%,1.63%,-12.44%,1.23B,1.88,9.71%,-0.43%,11.22,-20.06%,11.15B,2.80,7.85%,9.59%,3.15M,-13.30%,33.87,25.15,8.10%,17.56%,122.79 -22.81%,-12.87%,3.77,13.77,7.86% 9.34%,11.73%,92.85 2.08%,9.79%,0.22 (0.23%),10.20,3.99% 3.40%,16.64%,1.30%,1.80%,35.61%,0.43 (0.45%),2.08,2.02%,16.64%,1.65,151.81%,"Aug 15, 2025",1.27,4.03%,11.01%,38.88,1.62,- -,1.27,-5.68%,-1.79%,0.75,121.74,2.02%,0.42,10.13%,-6.33%,1.38,95.14,90250,0.40,Jul 30 BMO,-11.22%,280.92K,94.78,"Oct 07, 1998",Yes / Yes,0.43% 1.42%,"

","387,150",-0.38%,GIB
Guild Holdings Co,Financial,Mortgage Finance,USA,NYSE,-,50.87,0.39,83.98%,21.90M,0.10%,1.24B,9.82,2.02,-0.00%,9.97M,1.26%,4.44B,3.66,0.50,10.08%,2.64%,52.66%,25.81M,1.10,26.21%,4.61%,2.81,71.88%,1.12B,1.01,10.38%,0.54%,0.26M,48.00%,19.57,10.79,13.91%,2.12%,23.28 -14.77%,33.61%,1.84,-,-30.53% 75.85%,0.94%,10.65 86.29%,88.88%,1.00 (5.04%),20.68,-13.78% 2.73%,96.34%,0.73%,1.40%,-,-,3.97,-7.94%,13.53%,0.29,-,"Aug 18, 2025",0.09,34.62%,2.31%,74.26,2.60,- -,0.09,-50.53%,0.61%,0.94,19.50,31.97%,2.72,13.11%,3.95%,0.97,19.83,5270,1.25,Aug 07 AMC,37.53%,93.79K,19.84,"Oct 22, 2020",No / Yes,58.65% -7.27%,"

","91,305",0.05%,GHLD
Graham Holdings Co,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,6.85,155.80,27.39%,3.40M,0.59%,4.66B,16.51,64.70,0.00%,3.17M,19.26%,4.87B,-,12.36,64.70%,2.30%,11.56%,677.37M,0.96,-71.79%,1.98%,1.59,10.44%,4.83B,1.07,40.35%,9.12%,0.07M,22.48%,998.17,4.13,-28.09%,16.28%,1081.92 -1.29%,41.44%,258.61,11.26,32.37% 21.70%,13.43%,724.69 47.37%,74.39%,-,10.33,14.57% 10.32%,28.73%,1.65%,2.02%,160.18%,7.12 (0.67%),1.01,426.68%,6.16%,21.00,52.41%,"Jul 17, 2025",1.10,4.73%,14.01%,72.45,3.50,4.44% 4.35%,1.27,274.29%,8.31%,0.88,785.00,4.21%,0.29,2.57%,11.80%,0.95,1078.69,21446,0.16,Jul 30 BMO,14.18%,45.74K,1067.97,"Sep 15, 1971",No / Yes,-17.73% 3.44%,"

","43,576",-0.99%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.35,4.95%,124.48M,-0.12%,7.30B,-,-2.70,-5.57%,118.53M,26.49%,8.00B,-,-0.79,100.34%,7.93%,46.36%,-413.82M,8.80,12.24%,1.51%,3.86,19.39%,828.85M,-,13.47%,-28.14%,9.40M,91.49%,-2.45,11.60,17.51%,-4584.47%,60.68 -3.59%,109.30%,5.04,-,3.89% -33.61%,-41.28%,20.14 190.47%,7.97%,-,-,25.52% 28.08%,62.84%,3.18%,4.95%,-32.57%,-,9.65,18.25%,-55.59%,2.43,-,-,3.35,28.74%,-49.93%,67.64,1.58,- -,3.71,3.96%,15.97%,1.42,60.05,-,-,30.95%,17.60%,0.90,58.57,2021,-,Jul 30 AMC,38.00%,2.44M,58.50,"Oct 04, 2018",Yes / Yes,-8.04% 9.75%,"

","2,198,959",-0.12%,GH
Graco Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,30.25,2.82,0.99%,165.69M,-2.54%,14.13B,26.76,3.19,-0.58%,164.05M,-2.18%,13.65B,3.64,0.74,90.73%,1.95%,-1.68%,482.63M,6.52,6.43%,-0.61%,4.34,-2.17%,2.17B,5.65,8.11%,16.29%,3.20M,1.20%,15.09,26.42,8.31%,19.62%,92.86 -8.14%,5.79%,3.23,23.30,3.81% 7.07%,19.18%,72.06 18.37%,21.22%,1.11 (1.30%),20.18,2.07% 5.12%,52.25%,1.84%,1.75%,49.31%,1.08 (1.27%),6.30,-2.74%,26.63%,1.56,254.09%,"Jul 21, 2025",2.52,0.75%,22.26%,50.84,2.40,10.54% 9.52%,3.55,-1.80%,1.04%,1.03,94.12,36.89%,0.02,3.36%,-0.35%,1.06,86.22,4300,0.01,Jul 23 AMC,0.43%,737.88K,85.30,"Nov 03, 1982",Yes / Yes,-5.30% -3.21%,"

","784,892",-1.07%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,10.33,0.28,0.00%,1.28B,-4.62%,3.66B,6.80,0.42,-,1.27B,-4.30%,5.63B,1.65,0.11,24.68%,1.47%,5.09%,576.37M,0.30,-11.53%,-,1.42,-4.93%,12.08B,0.57,28.36%,3.75%,18.66M,0.35%,5.04,2.22,6.27%,5.77%,3.62 -20.17%,-8.25%,1.30,9.00,-32.82% 23.21%,4.40%,2.27 27.31%,-24.68%,0.11 (3.84%),3.35,-5.04% 4.35%,12.43%,2.26%,2.43%,21.91%,0.11 (3.77%),0.47,-37.93%,8.91%,0.08,142.61%,"Aug 13, 2025",1.50,-6.55%,4.77%,43.97,1.33,-32.24% 28.47%,2.89,-3.59%,-2.56%,1.36,4.01,34.08%,0.36,-2.97%,-2.80%,0.50,2.92,-,0.30,Jul 31 AMC,-2.21%,13.13M,2.89,"Mar 10, 1999",Yes / Yes,-12.69% -1.63%,"

","6,556,490",-1.03%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,4.98,9.28,0.08%,132.50M,-11.26%,6.13B,6.06,7.63,0.00%,132.40M,-3.22%,-,1.60,1.09,23.97%,3.34%,-27.27%,1.43B,0.61,-45.61%,-73.00%,3.35,-22.30%,10.05B,1.18,51.63%,5.96%,4.42M,-25.75%,39.20,-,3.11%,28.17%,74.00 -37.47%,34.33%,-,11.03,34.39% 13.02%,21.02%,32.52 42.28%,550.30%,0.99 (2.14%),-,7.47% 22.89%,-,4.94%,4.04%,384.98%,0.42 (0.91%),-,22.18%,29.15%,2.08,169.62%,"Jul 29, 2025",-,-42.73%,14.24%,37.62,1.00,- -,5.28,-58.40%,-8.34%,1.74,84.88,-,0.30,-24.14%,-8.69%,1.08,46.72,-,0.08,May 27 AMC,-19.68%,1.32M,46.27,"Jul 24, 2000",Yes / Yes,-9.95% -15.41%,"

","1,430,883",-0.96%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.21,81.08%,554.97M,-1.31%,18.26B,16.48,2.00,0.00%,104.62M,-18.06%,16.90B,-,0.38,18.18%,9.37%,-15.59%,-115.00M,2.67,3.75%,-4.48%,4.97,-27.89%,6.84B,1.61,23.82%,-0.66%,9.80M,-23.05%,20.57,5.90,18.60%,-1.01%,47.69 -30.76%,-27.64%,5.60,19.72,1.07% 18.83%,-0.89%,29.77 10.92%,-47.78%,-,7.58,0.83% 3.03%,23.76%,2.99%,3.90%,-,-,2.47,-114.26%,11.22%,1.43,-,-,1.92,-0.65%,-1.68%,35.70,2.10,- -,2.63,47.07%,-6.28%,1.49,39.31,-,0.15,3.43%,-12.30%,0.94,33.22,13000,0.14,Aug 05 BMO,-15.64%,1.97M,33.02,"Oct 28, 2021",Yes / Yes,16.31% 0.62%,"

","1,845,010",-0.60%,GFS
GFL Environmental Inc,Industrials,Waste Management,Canada,NYSE,-,-,-3.08,33.00%,351.53M,0.02%,18.51B,74.14,0.68,0.00%,245.71M,7.15%,23.86B,-,0.17,67.60%,3.29%,1.04%,-1210.47M,3.56,-37.07%,-10.64%,7.00,8.19%,5.19B,3.27,84.13%,-0.01%,8.08M,13.34%,15.45,180.81,25.28%,-0.03%,52.00 -2.92%,22.35%,0.28,148.89,-4.76% -7.26%,-11.24%,38.78 30.17%,73.17%,0.05 (0.10%),17.48,11.89% 17.87%,19.96%,1.39%,1.75%,133.92%,0.06 (0.11%),4.59,-116.19%,6.26%,0.91,-,"Jul 14, 2025",0.67,-7.77%,-23.30%,57.25,1.59,6.27% -,0.67,156.98%,1.43%,1.11,58.41,-,0.94,-19.60%,2.65%,1.18,49.80,20000,0.92,Jul 30 AMC,7.27%,1.15M,50.48,"Mar 03, 2020",Yes / Yes,39.96% -0.63%,"

","1,367,023",1.37%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,21.68,1.38,0.00%,895.02M,-1.19%,26.74B,8.37,3.57,-,895.02M,15.86%,28.99B,0.74,0.93,16.92%,0.47%,35.88%,1.24B,5.14,117.20%,8.44%,1.47,58.51%,5.20B,5.14,20.03%,13.55%,4.25M,126.36%,5.81,31.09,29.21%,25.72%,31.77 -5.95%,78.49%,0.96,33.55,16.04% 48.06%,16.95%,12.98 130.20%,223.03%,1.18 (3.95%),10.94,7.39% 11.86%,42.96%,2.52%,3.21%,143.32%,0.56 (1.86%),5.58,75.86%,38.41%,0.93,882.89%,"Mar 14, 2025",0.72,14.83%,23.93%,62.51,2.27,19.17% 40.63%,1.13,257.34%,5.39%,0.47,27.44,31.96%,0.57,35.97%,15.22%,1.13,29.31,6560,0.41,Aug 22 BMO,46.21%,2.90M,29.88,"Mar 17, 1980",Yes / Yes,19.44% 0.00%,"

","3,285,937",1.94%,GFI
Griffon Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,53.82,1.34,16.64%,46.64M,-4.16%,3.36B,11.55,6.25,0.00%,38.81M,-11.33%,4.88B,4.38,1.51,79.15%,3.16%,1.94%,69.97M,1.33,9.82%,-2.20%,3.15,-6.18%,2.52B,52.64,11.08%,3.13%,1.23M,1.21%,1.37,31.30,12.28%,48.69%,86.73 -16.83%,13.81%,2.30,11.42,45.04% 37.20%,4.24%,60.97 18.30%,130.24%,0.36 (0.50%),9.60,4.93% 3.50%,40.91%,2.06%,2.98%,277.65%,0.69 (0.96%),1.94,-61.83%,17.70%,2.44,407.29%,"Aug 29, 2025",1.38,-3.37%,2.78%,42.31,1.12,23.31% 15.65%,2.70,-415.21%,-5.70%,1.16,97.71,14.20%,25.43,-5.28%,-4.09%,0.79,73.72,5300,24.81,Aug 06 BMO,-1.82%,388.75K,72.13,"Jul 09, 1968",Yes / Yes,0.38% -5.60%,"

","307,146",-2.16%,GFF
GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,144.67,4.18,0.06%,272.22M,-4.69%,164.58B,48.52,12.46,-10.32%,272.06M,10.13%,157.76B,-,1.65,78.98%,2.50%,34.34%,1.16B,4.49,1267.17%,-0.12%,2.29,61.14%,36.63B,18.54,64.27%,2.29%,6.80M,83.81%,32.61,20.85,-,12.88%,677.29 -10.73%,228.47%,28.99,60.78,- -,13.02%,173.07 249.33%,-,0.85 (0.14%),80.99,1.92% -,18.54%,3.42%,3.86%,-,0.75 (0.12%),4.31,-2.28%,2.66%,23.32,-,"Jul 21, 2025",0.74,8.38%,3.16%,47.07,1.89,- -,1.00,-60.30%,-5.64%,1.57,670.83,4.44%,0.00,11.02%,5.99%,1.20,603.13,76800,0.00,Jul 23 BMO,46.91%,2.97M,604.59,"Mar 27, 2024",Yes / Yes,16.48% 3.44%,"

","3,567,509",0.24%,GEV
"Geo Group, Inc",Industrials,Security & Protection Services,USA,NYSE,RUT,34.04,0.64,5.31%,141.25M,5.91%,3.09B,11.71,1.87,-1.17%,134.02M,-7.65%,5.03B,-,0.24,90.39%,7.86%,-19.48%,89.71M,1.26,21.33%,2.32%,3.40,-21.20%,2.45B,2.23,105.13%,2.46%,10.53M,-21.87%,9.79,45.59,-,6.73%,36.46 -40.04%,67.90%,0.48,23.62,-27.46% -30.73%,2.85%,11.75 86.04%,187.63%,-,12.06,2.41% -0.44%,20.60%,3.93%,5.48%,98.55%,-,2.05,169.19%,11.78%,1.15,-3.70%,"Jan 22, 2021",0.90,1.14%,3.66%,42.06,1.00,- -,0.90,183.18%,-5.57%,0.78,37.50,0.00%,1.45,4.77%,-9.50%,0.69,21.72,16500,1.27,Aug 06 BMO,-18.70%,3.10M,21.86,"Jul 27, 1994",Yes / Yes,33.33% 2.41%,"

","2,149,690",0.64%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,RUT,-,-0.32,8.54%,238.44M,-2.24%,3.20B,108.95,0.12,0.00%,218.09M,18.69%,3.01B,-,0.01,94.15%,13.12%,27.29%,-77.85M,5.73,34.30%,15.71%,5.30,30.98%,558.44M,4.19,165.41%,-9.47%,28.62M,46.13%,3.02,14.43,-,-12.24%,13.10 -3.51%,73.39%,0.88,84.94,59.06% 13.71%,-10.42%,6.72 88.10%,178.41%,-,101.35,24.82% 34.84%,23.21%,2.93%,4.90%,-,-,5.38,27.05%,-16.53%,0.53,-,-,2.35,25.76%,-13.94%,63.68,1.11,- -,2.35,-124.21%,5.97%,1.87,14.67,-,0.04,24.38%,15.74%,0.85,12.62,2400,0.04,Aug 06 BMO,29.30%,5.40M,12.64,"Oct 05, 2020",Yes / Yes,-1515.38% 0.20%,"

","4,592,547",0.16%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,32.82,0.96,9.55%,616.00M,-2.24%,19.36B,11.03,2.85,-0.11%,557.07M,3.01%,27.40B,2.48,0.61,87.47%,2.76%,10.67%,597.00M,4.58,13.56%,23.59%,3.46,14.33%,4.23B,8.19,13.08%,3.76%,15.40M,14.83%,3.84,23.39,13.24%,27.54%,32.22 -2.41%,24.42%,1.34,14.35,-10.02% 2.88%,5.46%,22.74 38.26%,30.78%,0.54 (1.73%),13.07,12.06% 9.58%,75.44%,1.31%,2.19%,36.87%,0.50 (1.59%),6.48,0.68%,39.27%,0.68,212.35%,"Aug 18, 2025",0.50,10.34%,14.12%,60.26,2.14,0.00% 4.56%,0.50,-25.04%,3.58%,0.98,35.12,48.52%,3.75,30.26%,4.80%,0.72,31.50,3500,3.63,Aug 07 AMC,11.01%,4.45M,31.44,"Jun 23, 1989",Yes / Yes,6.74% 5.91%,"

","3,222,410",-0.19%,GEN
Genesis Energy L.P,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-1.56,25.17%,122.42M,-0.24%,2.08B,13.56,1.25,0.02%,91.64M,1.25%,6.17B,-,0.13,72.45%,4.80%,9.35%,-190.90M,0.94,-174.19%,-3.40%,8.86,38.25%,2.22B,-,136.76%,-1.90%,4.40M,67.66%,-2.23,466.47,-,-14.68%,17.77 -4.61%,22.65%,0.04,-,14.16% -,-5.64%,9.86 71.91%,61.43%,0.66 (3.89%),11.69,11.75% 3.64%,13.46%,2.82%,3.11%,161.98%,0.66 (3.89%),2.78,-1173.53%,10.94%,0.50,-61.09%,"Jul 31, 2025",0.85,-28.72%,-8.62%,51.50,1.33,0.55% -22.63%,0.94,50.16%,1.04%,1.23,19.00,-,11.13,-50.10%,0.45%,1.01,17.18,2075,11.13,Jul 31 BMO,23.56%,497.02K,16.95,"Nov 27, 1996",Yes / Yes,-200.00% -,"

","499,529",-1.34%,GEL
GE HealthCare Technologies Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",15.12,4.88,0.28%,456.56M,-1.94%,33.73B,14.97,4.94,0.00%,455.30M,-3.43%,40.92B,2.11,1.05,84.68%,1.98%,2.81%,2.24B,1.69,0.70%,-7.72%,2.42,-20.16%,19.97B,3.47,9.15%,6.66%,9.02M,-5.51%,21.27,8.96,7.16%,25.60%,94.80 -22.08%,-12.89%,8.24,21.55,-3.96% 5.31%,12.25%,57.65 28.14%,-,0.10 (0.14%),11.78,3.81% 3.41%,40.91%,1.78%,2.07%,-,0.14 (0.18%),2.05,41.46%,14.56%,1.61,-,"Jul 25, 2025",0.89,2.30%,11.22%,51.28,1.42,- -,1.12,13.79%,0.65%,1.28,88.44,2.88%,1.10,3.47%,-0.08%,0.55,73.97,53000,0.88,Jul 30 BMO,-5.38%,3.72M,73.87,"Dec 15, 2022",Yes / Yes,15.51% 0.53%,"

","2,062,798",-0.14%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,18.91,3.55,56.18%,26.13M,-2.70%,3.23B,-,-,-0.34%,25.47M,0.13%,6.22B,-,1.49,38.97%,2.32%,18.36%,206.40M,0.59,-,-1.86%,2.68,10.43%,5.52B,1.83,-,3.04%,0.59M,9.80%,36.71,12.79,-,9.96%,73.16 -8.27%,9.84%,5.25,15.05,-10.87% 9.89%,4.43%,48.23 39.15%,-7.23%,-,8.30,-0.65% 3.46%,20.72%,1.72%,2.07%,64.44%,2.16 (3.22%),1.13,-23.91%,8.73%,1.41,112.51%,"Jun 17, 2025",0.96,5.89%,3.74%,54.71,2.33,5.67% 3.60%,1.27,5.97%,1.79%,1.02,76.40,45.29%,1.44,1.07%,1.71%,0.73,67.36,14000,1.19,Aug 27 AMC,9.55%,220.45K,67.11,"Feb 28, 1996",Yes / Yes,5.00% -2.18%,"

","162,011",-0.37%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,37.19,7.16,0.28%,1.06B,-0.90%,282.54B,38.64,6.89,-1.09%,1.06B,2.87%,290.89B,1.89,1.42,80.43%,1.20%,13.25%,7.75B,6.79,28.01%,-0.28%,1.98,26.57%,41.61B,14.77,17.09%,6.11%,12.66M,59.75%,18.04,23.83,19.65%,40.20%,281.50 -5.35%,57.27%,11.18,51.45,- 94.19%,20.96%,159.36 67.19%,436.43%,1.40 (0.53%),32.92,-19.49% -16.45%,37.98%,1.70%,2.16%,710.84%,1.28 (0.48%),6.99,69.39%,18.30%,6.09,115.29%,"Jul 07, 2025",0.73,-32.80%,18.61%,49.65,1.53,51.83% 28.47%,1.04,65.71%,-1.76%,1.49,300.29,18.74%,1.05,21.21%,2.94%,0.59,265.93,53000,0.93,Jul 17 BMO,26.07%,6.41M,266.44,"Jun 23, 1892",Yes / Yes,15.95% 6.31%,"

","3,771,531",0.19%,GE
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.65,3.45,0.19%,89.03M,-1.38%,2.35B,-,-,0.00%,88.86M,-0.04%,-,-,-,32.99%,0.11%,5.10%,-,41.77,-,-,0.69,4.27%,56.23M,0.95,-,-,0.09M,9.23%,27.65,-,-,-,26.77 -1.46%,12.88%,-,-,- -,-,20.10 31.24%,14.36%,-,-,- -,-,0.78%,0.92%,37.03%,1.56 (5.91%),-,-,-,0.25,31.14%,"Sep 16, 2025",-,-,-,51.69,-,0.30% 0.18%,-,31.40%,-0.09%,1.10,-,39.59%,-,3.70%,1.11%,1.22,26.50,-,-,-,6.38%,138.12K,26.38,"Nov 25, 2003",No / Yes,- -,"

","169,188",-0.45%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-0.10,2.33%,200.93M,-0.06%,6.81B,-,-0.05,0.00%,196.24M,-3.28%,11.98B,-,-0.06,30.60%,4.68%,22.92%,-0.47M,4.39,-33.77%,-8.11%,4.23,-21.18%,1.55B,2.06,-124.12%,0.22%,9.19M,42.68%,16.48,6.48,-4.41%,0.74%,52.50 -35.43%,179.01%,5.23,195.68,9.47% -9.65%,-0.01%,12.57 169.69%,15.50%,-,18.04,5.76% 19.18%,20.72%,6.89%,4.96%,-58.24%,-,7.72,99.84%,11.44%,2.05,-,-,1.47,9.42%,-0.03%,49.53,1.21,- -,1.47,268.53%,-3.00%,0.34,45.77,-,1.81,2.39%,3.27%,1.62,31.59,2276,1.61,Aug 20 BMO,22.91%,2.17M,33.90,"Nov 02, 2016",Yes / Yes,87.08% 2.18%,"

","3,518,850",7.31%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,47.09,0.09,76.64%,99.90M,22.75%,1.52B,9.65,0.45,-0.01%,81.18M,-11.18%,1.78B,3.11,0.09,15.76%,7.84%,10.08%,34.60M,1.90,10.04%,-66.85%,2.50,-14.81%,799.87M,2.40,20.98%,2.48%,6.37M,-6.02%,1.82,5.40,15.13%,5.27%,8.80 -50.34%,-39.05%,0.81,8.01,- -17.73%,2.93%,3.31 32.22%,-39.39%,-,9.84,2.05% 15.34%,84.02%,10.66%,5.84%,-,-,2.23,165.66%,13.00%,0.33,-,-,4.21,3.20%,4.33%,50.72,2.12,- -,4.21,106.90%,1.39%,1.24,5.37,0.00%,0.85,1.23%,-4.49%,2.67,4.67,738,0.84,Aug 06 AMC,-4.73%,2.55M,4.37,"Sep 23, 2020",Yes / Yes,-9.09% -1.37%,"

","6,805,266",-6.42%,GDRX
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,26.08,5.61,0.72%,138.86M,2.10%,20.26B,20.37,7.18,-9.49%,137.46M,-13.62%,23.05B,2.25,1.47,97.83%,3.26%,-22.23%,808.50M,4.27,-6.67%,-2.07%,2.66,-17.12%,4.75B,50.25,19.33%,10.11%,4.48M,-25.86%,2.91,18.64,11.61%,288.03%,216.00 -32.25%,-10.56%,7.85,13.94,65.75% 53.61%,19.04%,132.51 10.43%,78.41%,-,19.87,6.11% 8.89%,59.84%,2.60%,3.06%,82.05%,-,4.85,-54.94%,21.77%,4.48,455.75%,-,0.64,8.09%,17.02%,38.18,1.95,- -,0.64,39.77%,-3.71%,1.03,193.87,0.00%,9.60,8.34%,-11.59%,1.01,144.62,5518,9.50,Aug 07 AMC,-19.90%,1.68M,146.33,"Apr 01, 2015",Yes / Yes,4.44% 0.86%,"

","1,704,852",1.18%,GDDY
General Dynamics Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,21.32,14.89,0.61%,268.99M,-0.00%,85.40B,18.73,16.95,-25.56%,267.36M,6.68%,94.50B,2.02,3.68,85.97%,0.76%,12.75%,4.09B,1.70,11.36%,-1.80%,1.76,30.02%,50.27B,3.62,11.66%,7.24%,2.03M,20.49%,87.66,56.07,10.53%,17.91%,322.50 -1.56%,7.04%,5.66,20.68,5.68% 2.61%,12.50%,239.20 32.73%,31.60%,5.90 (1.86%),15.54,7.44% 3.93%,15.40%,1.07%,1.30%,104.89%,5.84 (1.84%),1.88,16.12%,10.30%,4.02,111.10%,"Oct 10, 2025",0.83,11.85%,8.13%,64.95,2.32,6.07% 6.84%,1.36,14.85%,1.07%,0.50,340.19,41.67%,0.45,8.89%,5.57%,0.69,316.40,117000,0.39,Jul 23 BMO,14.38%,1.15M,317.48,"Apr 25, 1952",Yes / Yes,5.44% 5.29%,"

","798,851",0.34%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,RUT,9.51,3.32,33.55%,29.59M,-2.71%,1.18B,9.97,3.17,0.00%,24.76M,38.60%,1.34B,-,0.72,31.26%,16.25%,72.58%,133.34M,0.99,-4.81%,-6.57%,5.18,61.06%,1.19B,2.76,9.18%,12.47%,4.02M,70.63%,11.45,3.88,-,33.76%,34.50 -8.41%,41.07%,8.15,7.23,138.44% 160.76%,16.59%,11.17 182.90%,-,-,9.47,41.00% 56.85%,23.70%,4.93%,5.81%,-,-,1.12,19.41%,11.11%,1.60,-,"Jun 11, 2008",1.43,21.20%,11.17%,74.96,1.50,- -,2.11,39.21%,19.24%,2.34,36.00,0.00%,1.09,3.78%,39.81%,1.27,31.50,1561,0.86,Aug 07 AMC,62.87%,777.03K,31.60,"Aug 18, 2022",Yes / Yes,119.28% 11.21%,"

","986,124",0.32%,GCT
