Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,10.99,4.13,64.14%,1.00B,1.43%,46.31B,10.26,4.42,0.00%,365.94M,2.79%,4.16B,1.63,1.06,22.91%,2.59%,9.56%,10.99B,4.22,11.86%,5.96%,6.49,8.90%,13.17,3.44,4.05%,11.38%,9.48M,25.88%,2.45,18.52,6.75%,31.77%,35.07,45.24,23.58%,3.54 (7.81%),10.03,10.78%,12.48%,0.31%,1.36,2.55 (5.62%),0.95,10.33%,45.47%,29.40%,0.67,"Nov 08, 2024",0.99,3.88%,40.40%,64.96,1.59%,1.31%,5810,1.65,0.55%,37.89%,2.00,48.36,Yes / Yes,1.44,25.85%,83.08%,2.13,44.32,-3.87%,-3.35%,7.18%,Nov 05 BMO,1.46M,45.38,2.59%,3.33%,9.00%,"

","3,106,981",2.39%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,11.85,12.62,0.24%,368.00M,2.95%,50.06B,15.01,9.97,0.00%,333.87M,-13.68%,4.52B,-,1.23,75.54%,2.63%,-11.69%,141.79B,0.35,-61.67%,-4.25%,3.26,-17.33%,78.49,1.91,10.04%,8.36%,8.78M,-0.81%,15.37,9.73,-10.00%,17.60%,140.98,221.11,0.81%,3.39 (2.27%),5.67,34.95%,8.41%,-32.36%,1.39,3.30 (2.21%),0.90,16.50%,7.15%,6.09%,4.34,"Nov 20, 2024",1.31,-52.98%,4.87%,40.89,2.44%,2.56%,18200,1.11,-6.61%,3.19%,2.05,174.88,Yes / Yes,1.11,-77.41%,13.00%,1.49,144.94,3.00%,89.89%,-14.85%,Nov 05 BMO,2.69M,149.56,-3.01%,-7.36%,-14.30%,"

","4,004,140",3.19%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.40,26.11%,178.08M,-2.00%,3.08B,93.47,0.20,-0.77%,122.20M,4.32%,-38.10M,-,-0.13,63.72%,21.84%,77.41%,173.66M,17.72,-204.43%,2.58%,8.39,14.88%,6.71,2.77,148.88%,-1.64%,26.69M,13.34%,5.67,3.28,35.24%,-3.08%,10.02,20.85,-6.25%,-,-,-,-1.86%,-10.74%,2.23,-,6.17,59.27%,-12.06%,85.73%,0.71,-,6.90,-122.93%,-69.97%,59.34,3.62%,3.48%,681,0.85,-53.99%,-21.94%,1.69,20.80,Yes / Yes,0.85,-592.82%,0.00%,0.74,18.25,-21.92%,-89.10%,-51.18%,Nov 07 AMC,3.18M,18.61,2.03%,14.49%,22.17%,"

","2,361,764",1.97%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,38.00,0.74,0.68%,324.10M,5.21%,8.95B,10.91,2.57,-2.35%,316.47M,9.09%,244.80M,-,0.52,85.50%,2.35%,5.56%,12.19B,0.73,-33.48%,0.04%,1.92,-6.02%,36.54,0.77,8.37%,1.07%,7.43M,-15.83%,1.01,27.79,-,2.03%,24.11,38.30,-21.41%,0.83 (2.94%),19.24,23.51%,1.63%,-26.68%,1.37,0.83 (2.96%),0.54,11.82%,14.12%,16.44%,0.84,"Sep 05, 2024",1.16,-88.34%,10.20%,61.65,2.72%,2.55%,14049,0.38,-27.54%,2.01%,2.50,32.54,Yes / Yes,0.29,-145.47%,22.88%,0.80,28.33,-2.74%,-18.45%,-17.01%,Nov 12 BMO,3.86M,28.08,5.66%,6.00%,-3.49%,"

","3,094,729",-0.88%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,44.41,7.58,36.64%,42.73M,0.95%,14.43B,37.10,9.07,-1.59%,27.17M,7.56%,326.50M,2.78,2.03,60.50%,0.54%,11.85%,2.23B,6.48,52.71%,0.64%,1.35,12.22%,36.51,9.22,16.02%,9.45%,0.15M,28.26%,14.03,23.98,16.00%,23.24%,259.50,349.07,17.56%,1.62 (0.48%),32.51,-5.02%,12.67%,-3.60%,1.19,1.62 (0.48%),1.10,15.38%,52.54%,29.67%,5.38,"Oct 03, 2024",1.10,359.08%,18.97%,56.94,1.41%,1.68%,11334,0.67,11.24%,14.66%,1.67,375.00,Yes / Yes,0.65,204.02%,46.52%,0.94,330.73,0.65%,-0.25%,9.96%,Oct 23 AMC,109.08K,336.50,-0.20%,3.87%,10.49%,"

","102,540",1.74%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,7.34,0.99,0.07%,147.36M,2.39%,992.46M,6.79,1.07,0.00%,136.04M,-7.25%,193.64M,-,0.24,72.85%,3.69%,8.48%,1.56B,0.63,-42.96%,-11.47%,3.73,19.90%,8.45,0.86,35.97%,8.46%,5.02M,11.74%,7.91,0.92,-2.30%,12.48%,4.79,8.19,15.12%,0.26 (3.53%),6.79,-8.04%,10.44%,-10.99%,0.52,-,2.55,-2.60%,41.22%,52.19%,0.25,"Apr 11, 2024",2.55,-23.94%,17.79%,57.07,2.38%,3.34%,1382,0.34,-12.29%,12.39%,2.20,7.34,Yes / Yes,0.19,-26.54%,0.00%,0.34,7.19,1.54%,15.42%,-16.86%,Sep 03 BMO,1.35M,7.29,3.80%,5.60%,17.16%,"

","460,965",1.39%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,16.93,19.70,1.12%,58.00M,3.18%,19.07B,12.86,25.93,-2.54%,56.56M,2.50%,1.14B,1.47,5.76,103.68%,2.07%,-0.36%,39.18B,0.49,11.12%,2.97%,1.95,-4.70%,83.68,3.98,11.74%,7.47%,1.17M,-1.20%,-,-,11.52%,26.45%,272.69,423.92,-7.73%,-,202.87,12.22%,15.67%,-21.36%,0.57,-,-,13.87%,-,22.26%,12.22,-,1.55,22.43%,4.14%,55.47,2.50%,3.10%,18000,0.53,17.84%,2.92%,2.35,368.07,Yes / Yes,0.53,33.98%,0.00%,0.73,330.66,4.33%,3.53%,20.96%,Oct 23 AMC,602.75K,333.39,5.36%,0.37%,-3.59%,"

","442,962",0.83%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,108.87,0.09,27.45%,183.70M,2.34%,1.85B,91.75,0.11,-0.03%,133.35M,1.62%,21.20M,12.59,-0.17,73.10%,12.60%,-17.68%,4.24B,0.44,-74.29%,4.97%,5.33,-39.47%,21.40,0.47,-12.96%,0.23%,16.80M,-22.73%,1.70,5.92,8.65%,0.54%,9.05,16.89,-29.85%,-,10.93,-15.21%,0.26%,-40.42%,1.76,-,1.15,32.44%,62.68%,11.16%,0.39,"May 26, 2020",1.93,-80.12%,5.86%,47.13,3.57%,3.73%,32000,1.12,1.26%,0.50%,2.71,13.36,Yes / Yes,1.08,-45.20%,0.00%,0.53,9.92,-2.80%,54.07%,-1.86%,Nov 12 AMC,3.15M,10.06,-1.11%,-1.95%,-26.17%,"

","1,662,820",1.41%,MODG
Modine Manufacturing Co,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,37.03,3.05,2.00%,52.40M,-13.41%,5.92B,23.80,4.74,-3.34%,51.45M,-15.41%,163.60M,1.68,0.79,103.34%,7.18%,18.83%,2.48B,2.38,17.79%,7.16%,5.71,7.61%,16.36,6.90,23.81%,9.29%,3.70M,167.69%,1.50,75.37,22.00%,21.44%,39.88,141.72,88.99%,-,59.84,12.90%,12.65%,-20.39%,2.32,-,1.09,2.21%,24.00%,182.92%,6.02,"Nov 19, 2008",1.77,-20.80%,11.21%,36.69,6.34%,4.55%,11400,0.58,2.64%,6.59%,1.57,148.00,Yes / Yes,0.51,-1.78%,0.00%,1.30,109.77,1.72%,5.24%,6.04%,Oct 29 AMC,647.24K,112.83,-11.09%,-7.93%,11.20%,"

","844,493",2.79%,MOD
Altria Group Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,9.15,5.92,0.14%,1.76B,8.49%,91.84B,10.17,5.33,-0.95%,1.69B,8.55%,10.26B,2.20,1.28,60.55%,1.55%,8.32%,20.36B,4.51,3.36%,-3.12%,3.28,23.58%,-2.04,-,4.13%,29.05%,26.17M,33.24%,1.12,48.21,4.16%,-,39.25,54.95,34.33%,4.01 (7.40%),10.82,4.39%,51.04%,-1.38%,0.66,3.96 (7.31%),0.30,0.91%,69.84%,38.06%,0.88,"Sep 16, 2024",0.44,20.66%,61.29%,70.40,2.44%,1.59%,6400,-,-0.97%,50.39%,2.73,54.60,Yes / Yes,-,10.18%,84.11%,0.73,53.88,0.33%,2.25%,1.27%,Oct 31 BMO,7.97M,54.19,6.81%,5.32%,16.56%,"

","5,799,078",0.58%,MO
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",33.69,1.61,28.90%,1.04B,3.11%,53.00B,28.43,1.90,-0.47%,697.90M,9.89%,1.69B,2.84,0.43,66.12%,3.26%,7.08%,7.39B,7.18,8.86%,-5.66%,3.68,-1.02%,5.97,9.07,13.53%,19.48%,22.74M,-2.61%,1.60,33.87,11.87%,24.62%,43.32,61.22,-6.08%,-,34.46,11.87%,25.33%,-11.62%,0.74,-,2.69,13.47%,53.73%,24.91%,1.02,-,3.41,18.43%,27.39%,63.45,2.13%,1.85%,6003,0.14,10.38%,22.84%,2.07,55.31,Yes / Yes,0.14,5.02%,0.00%,0.75,54.06,-5.50%,-9.35%,2.46%,Nov 07 AMC,6.18M,54.11,2.45%,5.57%,2.44%,"

","4,649,619",0.09%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,16.12,1.18,0.85%,310.83M,-1.61%,5.89B,12.55,1.51,0.00%,308.04M,-7.10%,368.35M,0.79,0.31,15.33%,2.23%,24.23%,2.33B,2.53,54.34%,6.29%,2.43,-21.25%,4.30,4.42,23.33%,18.35%,6.86M,-27.75%,3.04,6.23,20.33%,28.78%,12.51,27.76,-5.65%,0.60 (3.19%),-,-,23.93%,-31.65%,0.15,0.27 (1.45%),1.92,10.06%,44.09%,51.64%,1.09,"Sep 13, 2024",2.38,94.45%,19.37%,54.77,4.55%,4.38%,4964,0.20,44.15%,15.83%,1.52,22.62,Yes / Yes,0.15,6.62%,34.62%,0.61,19.73,0.78%,-1.89%,20.27%,Aug 30 BMO,2.82M,18.97,4.60%,10.32%,0.45%,"

","1,731,459",-3.85%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,33.59,0.82,3.43%,29.91M,3.14%,827.50M,25.49,1.08,0.00%,28.92M,-0.29%,26.03M,3.36,0.34,107.62%,12.19%,5.74%,1.22B,0.68,-33.83%,1.11%,7.35,5.26%,21.77,1.27,23.18%,1.61%,3.53M,2.94%,0.70,39.67,10.00%,4.05%,21.00,33.98,-5.83%,1.16 (4.18%),9.04,-13.48%,2.31%,-18.69%,1.11,1.12 (4.05%),0.21,1.77%,35.86%,31.57%,0.99,"Aug 27, 2024",0.53,-21.70%,5.20%,51.61,4.83%,3.33%,7660,0.85,-5.62%,2.13%,3.00,29.33,Yes / Yes,0.73,-56.20%,98.06%,1.05,27.65,0.44%,-34.62%,-6.43%,Oct 30 BMO,479.57K,27.63,0.50%,1.88%,-0.25%,"

","502,252",-0.07%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.21,81.75%,95.00M,-6.49%,1.56B,5.35,2.86,-0.45%,18.67M,-8.39%,-19.77M,-,0.56,5.65%,0.39%,-16.23%,874.74M,1.79,-46.95%,4.08%,0.38,-24.39%,11.71,1.30,26.06%,-,0.07M,-16.82%,1.41,10.81,-,-,14.40,21.19,-7.34%,2.97 (19.46%),-,-,-1.08%,-27.89%,-0.70,2.60 (17.02%),0.96,-29.84%,40.61%,6.11%,0.52,"Aug 27, 2024",1.05,-,36.09%,29.95,3.61%,3.10%,444,0.72,-,-2.26%,1.00,23.67,No / Yes,0.64,-,0.00%,1.06,15.50,-4.68%,-31.90%,-,Aug 13 AMC,192.33K,15.28,-6.65%,-8.55%,-18.05%,"

","204,476",-1.42%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,201.11,0.04,3.12%,270.03M,5.68%,2.00B,41.49,0.17,-2.93%,266.41M,14.51%,11.74M,5.65,0.03,50.30%,16.12%,44.91%,248.37M,8.04,325.00%,1.51%,18.18,62.42%,-0.82,-,94.44%,3.10%,42.94M,83.33%,0.90,8.06,35.60%,-,3.17,7.32,99.45%,-,111.16,40.58%,11.82%,-0.89%,1.32,-,3.76,55.42%,71.29%,129.02%,0.24,-,4.07,124.07%,18.15%,71.98,4.17%,3.31%,414,-,57.08%,4.73%,1.50,8.25,Yes / Yes,-,62.63%,-,0.75,7.09,11.69%,-225.00%,48.91%,Nov 07 AMC,2.36M,7.26,8.08%,12.54%,42.88%,"

","1,761,438",2.40%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,373.62,0.79,24.74%,48.92M,-1.83%,14.81B,88.07,3.37,0.00%,37.52M,8.43%,41.22M,11.12,0.63,72.07%,6.93%,43.16%,844.78M,17.53,53.42%,3.66%,5.32,55.99%,18.60,15.96,18.79%,3.16%,2.60M,125.03%,25.88,11.48,33.60%,5.05%,128.62,306.80,58.11%,-,58.28,64.20%,4.35%,-3.21%,1.30,-,2.63,76.65%,89.19%,130.87%,8.35,-,2.63,184.78%,-0.82%,58.64,2.89%,2.73%,1854,0.06,35.22%,4.88%,1.62,314.35,Yes / Yes,0.04,287.94%,-,1.32,295.78,3.09%,67.26%,34.40%,Nov 11 BMO,488.19K,296.95,1.84%,7.87%,26.56%,"

","644,484",0.40%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,56.30,1.82,42.26%,70.11M,-0.73%,11.23B,62.41,1.64,0.00%,63.39M,8.88%,235.16M,2.90,0.26,51.27%,4.85%,15.43%,882.62M,12.72,-43.08%,2.31%,4.86,42.40%,10.62,9.63,57.31%,14.49%,3.08M,157.84%,6.52,15.68,19.40%,23.07%,39.20,110.49,117.67%,-,-,-,16.92%,-7.45%,1.27,-,2.81,30.05%,50.88%,160.87%,4.29,-,2.82,786.01%,10.53%,51.98,3.35%,4.02%,4576,0.20,28.95%,26.64%,1.22,111.11,Yes / Yes,0.19,745.65%,0.00%,0.48,99.54,1.24%,-5.17%,25.08%,Oct 23 BMO,632.60K,102.26,-0.04%,2.40%,26.56%,"

","300,985",2.73%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,48.39,2.04,2.49%,57.86M,3.01%,5.76B,26.64,3.71,-1.36%,56.83M,4.33%,120.04M,2.93,0.82,105.98%,4.06%,11.43%,1.32B,4.35,11.43%,4.81%,5.64,22.81%,22.71,4.35,10.58%,5.73%,2.31M,37.49%,9.01,10.96,16.49%,9.40%,65.46,101.60,30.06%,-,32.81,15.74%,5.63%,-2.77%,0.85,-,3.82,7.42%,45.57%,50.93%,1.97,-,5.36,18.48%,11.81%,61.40,2.96%,1.89%,6950,0.62,8.35%,9.07%,1.75,110.09,Yes / Yes,0.61,7.95%,0.00%,1.85,99.08,1.57%,7.77%,7.88%,Oct 30 AMC,409.88K,98.79,2.82%,2.10%,16.72%,"

","756,411",-0.29%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,18.53,4.77,1.09%,61.00M,1.47%,5.32B,14.84,5.96,-0.18%,59.52M,-2.42%,293.56M,1.48,1.62,100.13%,1.32%,0.96%,5.25B,1.01,60.05%,2.94%,2.17,4.96%,30.10,2.94,-2.77%,7.39%,0.78M,14.65%,2.46,36.00,12.50%,17.01%,75.22,93.97,5.45%,-,14.62,-4.69%,9.72%,-5.90%,0.77,1.20 (1.36%),1.59,14.39%,21.87%,17.56%,1.51,"Nov 15, 2024",1.59,70.55%,9.06%,49.06,1.73%,1.57%,39600,0.71,8.89%,5.59%,2.00,114.00,Yes / Yes,0.66,191.57%,42.54%,1.23,87.29,2.32%,14.72%,10.62%,Nov 20 AMC,361.95K,88.43,-0.06%,-1.22%,2.65%,"

","446,450",1.31%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",15.98,7.92,0.09%,552.58M,-2.13%,68.90B,15.95,7.93,-1.58%,544.07M,-6.18%,4.39B,-,1.68,66.68%,1.40%,3.00%,28.57B,2.41,-5.05%,1.52%,2.08,32.43%,8.52,14.84,8.16%,9.83%,7.60M,61.23%,13.40,9.44,-2.96%,95.53%,75.65,141.34,38.42%,3.19 (2.52%),93.23,-,26.76%,-10.49%,0.94,4.41 (3.49%),1.08,0.07%,43.08%,67.25%,2.89,"Aug 26, 2024",1.43,159.45%,19.36%,38.91,1.95%,2.18%,85000,2.97,-12.77%,15.37%,2.37,149.07,Yes / Yes,2.53,166.31%,-,1.08,125.85,0.14%,3.99%,-24.28%,Oct 22 BMO,3.65M,126.52,-3.52%,-4.66%,19.35%,"

","3,930,372",0.53%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.91,37.59%,38.41M,3.37%,1.53B,660.17,0.06,-0.25%,24.17M,10.61%,-34.95M,-,-0.19,60.70%,2.20%,4.87%,615.74M,2.49,26.14%,0.11%,6.59,18.81%,16.18,2.45,109.23%,-4.10%,0.53M,24.76%,7.28,5.44,6.00%,-5.42%,29.30,44.24,-9.32%,-,-,-,-5.01%,-10.46%,1.15,0.50 (1.26%),-,3.74%,35.25%,35.19%,1.00,"Sep 16, 2024",-,-353.16%,-9.62%,61.41,2.87%,2.35%,896,0.14,-31.88%,-5.68%,5.00,30.00,Yes / Yes,0.11,36.74%,-,0.92,37.95,-1.45%,6.67%,-2.76%,Nov 08 BMO,80.61K,39.61,5.37%,3.33%,11.20%,"

","74,247",4.37%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.32,8.11,0.09%,492.01M,-0.06%,108.81B,23.44,9.45,-16.94%,490.69M,0.81%,4.03B,3.47,1.79,90.16%,0.92%,1.59%,23.95B,4.54,9.18%,0.59%,2.74,8.76%,27.88,7.95,8.35%,8.23%,4.53M,14.24%,3.66,60.52,7.87%,32.10%,184.28,232.32,16.93%,3.04 (1.37%),28.87,18.44%,14.58%,-4.64%,0.93,3.05 (1.38%),-,8.88%,-,20.22%,3.13,"Oct 04, 2024",-,16.86%,26.69%,46.69,1.13%,1.52%,85000,1.08,7.55%,16.82%,2.90,233.65,Yes / Yes,1.02,2.95%,36.14%,0.83,221.16,-0.23%,0.78%,5.85%,Oct 17 BMO,1.65M,221.55,-0.74%,-1.52%,4.54%,"

","1,369,952",0.18%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.90,16.26%,60.47M,-1.16%,3.04B,-,-2.28,-17.18%,52.67M,-7.94%,-54.80M,-,-0.44,93.57%,15.47%,10.61%,0.00M,-,-109.69%,-3.71%,26.41,9.09%,8.28,5.75,-48.77%,-10.42%,8.15M,-7.12%,8.14,5.85,-,-10.85%,35.11,64.98,-21.13%,-,-,-,-10.49%,-26.70%,1.28,-,43.71,0.00%,-,35.66%,1.98,-,43.71,13.16%,0.00%,47.76,4.09%,3.88%,50,0.01,-,-,1.38,73.92,Yes / Yes,0.00,-66.45%,-,0.74,46.40,-,-40.85%,-,Aug 07 BMO,308.55K,47.63,-0.11%,-2.99%,0.83%,"

","229,101",2.65%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.60,63.31%,78.45M,4.44%,1.75B,54.60,0.43,-12.51%,27.56M,14.66%,-46.62M,-,0.08,29.08%,5.06%,5.24%,307.56M,5.69,253.00%,-23.48%,4.35,35.05%,5.80,4.02,46.85%,-4.54%,1.39M,31.99%,1.24,18.83,1.40%,-9.16%,16.49,25.88,-5.89%,-,22.93,0.77%,-5.14%,-9.93%,0.98,-,1.98,19.45%,53.07%,41.36%,0.59,-,1.98,-150.00%,6.11%,67.37,2.67%,2.45%,676,1.07,4.31%,-15.16%,2.88,22.17,Yes / Yes,1.06,-95.67%,-,1.10,23.09,0.76%,-48.72%,4.32%,Nov 07 AMC,320.40K,23.31,8.64%,5.54%,13.93%,"

","354,006",0.95%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,18.10,32.19,0.71%,61.82M,-0.23%,35.60B,27.61,21.10,0.00%,60.69M,12.31%,1.99B,2.16,4.62,100.84%,2.75%,8.22%,6.51B,5.47,-9.78%,-0.20%,3.64,-2.72%,150.02,3.88,21.05%,12.68%,1.67M,31.53%,0.85,684.66,8.39%,23.45%,438.89,626.67,16.76%,3.02 (0.52%),68.37,21.06%,14.79%,-7.05%,0.90,3.01 (0.52%),1.24,9.95%,28.74%,32.73%,13.06,"Sep 03, 2024",2.34,86.83%,21.89%,59.67,2.52%,2.27%,9400,0.48,-2.01%,30.55%,1.92,649.92,Yes / Yes,0.47,-11.89%,14.49%,1.23,581.98,-2.12%,-5.43%,-5.27%,Oct 30 BMO,459.25K,582.52,2.23%,7.26%,3.93%,"

","565,765",0.09%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,26.85,0.87,1.24%,70.38M,1.03%,1.62B,9.44,2.48,0.00%,68.31M,-4.90%,64.40M,1.28,0.53,93.74%,2.31%,-15.36%,3.57B,0.45,3.85%,-4.14%,2.70,-12.00%,19.22,1.22,15.05%,1.57%,1.58M,-5.74%,3.03,7.74,21.00%,4.68%,22.35,31.73,-12.03%,0.75 (3.20%),10.06,-16.26%,2.12%,-26.03%,1.17,0.75 (3.20%),0.93,9.68%,39.13%,5.01%,0.67,"Nov 29, 2024",1.59,101.76%,5.16%,43.60,2.54%,2.39%,10200,1.36,-9.01%,1.80%,3.00,33.00,Yes / Yes,1.28,-107.75%,67.40%,0.67,23.17,-3.13%,-10.56%,-6.12%,Sep 19 AMC,584.49K,23.47,-1.79%,-7.30%,-13.32%,"

","391,854",1.29%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,RUT,16.46,5.15,3.55%,114.16M,2.08%,9.64B,15.99,5.30,-5.22%,109.70M,17.86%,586.47M,1.37,1.12,93.02%,3.29%,27.70%,3.58B,2.69,-1.89%,-0.19%,4.64,44.47%,23.55,3.60,1.92%,19.98%,3.61M,113.59%,8.53,9.94,12.00%,23.94%,37.54,84.11,79.70%,-,15.69,42.21%,21.70%,0.74%,1.03,0.75 (0.89%),3.85,8.86%,26.46%,125.71%,2.20,"Sep 06, 2024",4.86,-5.82%,20.54%,72.39,2.49%,2.56%,4509,0.01,0.34%,16.39%,1.00,50.00,Yes / Yes,0.01,27.22%,11.31%,0.65,83.00,6.61%,12.12%,21.72%,Oct 22 BMO,777.50K,84.73,8.48%,15.16%,39.07%,"

","504,643",2.08%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,-,-0.31,0.06%,440.42M,-3.02%,2.97B,14.74,0.46,0.00%,440.15M,-20.52%,-136.29M,-,0.09,40.95%,1.64%,23.22%,4.38B,0.68,131.35%,-1.77%,1.90,-12.13%,-2.85,-,130.39%,-1.61%,7.22M,-21.35%,2.61,2.58,8.00%,-,4.78,9.56,-24.01%,-,-,-,-2.20%,-29.50%,1.08,-,1.26,20.78%,24.50%,41.00%,0.32,"Feb 28, 2020",1.29,76.55%,11.00%,45.20,4.10%,4.00%,20209,-,95.37%,-3.11%,1.54,9.34,Yes / Yes,-,190.32%,-,0.86,6.57,1.47%,3.28%,22.33%,Nov 05 BMO,3.79M,6.74,-4.98%,1.83%,-4.88%,"

","3,275,354",2.59%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,40.18,6.95,2.31%,37.90M,-4.51%,10.54B,34.02,8.20,-0.54%,36.88M,1.97%,262.12M,9.17,1.85,100.81%,2.12%,21.72%,776.46M,13.57,6.27%,1.10%,2.14,38.96%,35.18,7.93,12.70%,14.95%,0.78M,26.85%,13.00,21.47,4.38%,21.02%,192.42,297.97,-4.68%,2.97 (1.06%),36.45,8.46%,19.72%,-6.32%,1.04,2.94 (1.05%),-,12.18%,79.61%,45.07%,6.18,"Aug 21, 2024",-,3.50%,41.00%,48.10,2.10%,1.78%,881,0.06,5.93%,33.76%,2.50,280.25,Yes / Yes,0.00,8.19%,42.02%,1.80,287.60,-0.21%,2.43%,9.68%,Nov 06 BMO,366.41K,279.15,-2.67%,4.00%,21.54%,"

","659,881",-2.94%,MKTX
"MKS Instruments, Inc",Technology,Scientific & Technical Instruments,USA,NASD,-,787.98,0.13,0.55%,67.29M,-4.19%,6.79B,13.48,7.49,-0.75%,66.92M,-5.47%,9.00M,30.12,1.45,101.77%,2.59%,-2.49%,3.58B,1.90,27.21%,-1.74%,2.01,-18.15%,33.18,3.04,32.88%,0.10%,1.73M,47.42%,12.65,7.98,26.16%,0.38%,67.04,147.40,-1.88%,0.88 (0.87%),17.37,-,0.12%,-31.52%,1.63,0.88 (0.87%),2.31,12.63%,39.30%,50.57%,3.32,"Aug 26, 2024",3.58,100.50%,13.18%,44.46,2.52%,2.99%,10200,2.29,-6.67%,0.25%,1.71,136.67,Yes / Yes,2.25,101.29%,-,0.95,99.57,2.38%,46.17%,-11.57%,Nov 06 AMC,862.48K,100.94,-2.06%,-5.64%,-15.55%,"

","819,901",1.38%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,7.19,216.79,1.90%,13.13M,-0.36%,20.05B,15.92,97.91,-1.21%,12.62M,0.58%,2.85B,0.15,19.83,79.43%,0.90%,4.30%,17.42B,1.15,39.01%,-0.89%,3.10,-3.49%,1274.34,1.22,13.92%,6.44%,0.11M,16.60%,-,-,46.93%,18.60%,1317.00,1670.24,9.79%,-,7.60,-,13.33%,-6.67%,0.74,-,-,20.07%,-,18.36%,28.37,-,0.75,55.33%,24.39%,48.09,2.08%,1.77%,21600,0.26,13.34%,16.35%,2.64,1722.20,Yes / Yes,0.26,2006.90%,0.00%,1.56,1550.53,-20.27%,2.10%,36.62%,Oct 30 AMC,36.69K,1558.85,-0.50%,-0.49%,1.17%,"

","57,404",0.54%,MKL
