Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Firstsun Capital Bancorp,Financial,Banks - Regional,USA,NASD,RUT,12.25,3.16,56.11%,27.85M,0.75%,1.08B,10.30,3.76,0.00%,12.24M,23.44%,-,0.66,0.85,32.44%,8.93%,-1.97%,89.48M,1.89,9.66%,0.81%,6.77,13.30%,570.86M,0.96,9.61%,1.08%,1.09M,-3.22%,40.48,-,15.58%,8.28%,45.32 -14.47%,1.23%,-,13.40,5.43% 21.16%,7.30%,29.95 29.42%,-,-,-,22.25% 19.10%,-,2.99%,3.00%,-,-,-,3.19%,20.86%,1.16,-,-,-,4.44%,15.67%,65.49,1.25,- -,0.20,3.06%,6.65%,0.27,45.00,0.00%,0.10,4.14%,8.66%,0.42,39.07,1142,0.09,Oct 27 AMC,6.32%,161.49K,38.76,"Aug 03, 2022",No / Yes,-7.61% 2.35%,"

","67,220",-0.79%,FSUN
Federal Signal Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,29.56,3.83,2.44%,60.80M,2.89%,6.89B,24.57,4.61,-3.33%,59.33M,6.66%,7.07B,1.52,1.06,101.36%,6.50%,-9.04%,235.80M,3.35,23.74%,-0.39%,7.41,9.15%,2.06B,5.21,11.51%,12.84%,3.86M,22.56%,21.74,126.57,16.16%,19.08%,132.89 -14.79%,22.36%,0.89,31.34,29.21% 14.76%,15.26%,66.47 70.35%,151.68%,0.56 (0.49%),17.38,15.34% 8.79%,28.50%,2.21%,2.47%,235.40%,0.56 (0.49%),3.44,11.08%,16.08%,2.86,614.84%,"Nov 14, 2025",1.25,11.83%,11.47%,54.22,2.14,10.06% 8.45%,2.61,26.96%,1.63%,1.34,131.60,13.69%,0.18,17.04%,-0.84%,0.43,112.56,4700,0.17,Oct 30 BMO,7.32%,520.93K,113.23,"Feb 11, 1969",Yes / Yes,5.92% 1.80%,"

","224,228",0.60%,FSS
Fortuna Mining Corp,Basic Materials,Gold,Canada,NYSE,-,13.74,0.74,0.80%,306.96M,6.16%,3.12B,8.56,1.19,0.00%,304.50M,26.02%,2.94B,0.23,0.26,75.15%,4.70%,19.23%,240.22M,2.91,66.20%,6.39%,1.03,57.19%,1.07B,1.93,56.51%,10.99%,14.32M,137.06%,5.27,7.03,37.22%,15.63%,10.38 -2.02%,134.87%,1.45,12.03,19.67% 22.93%,13.26%,4.13 146.25%,175.61%,-,4.97,20.67% 32.75%,42.44%,3.87%,4.56%,52.25%,-,2.74,892.14%,33.97%,0.43,340.26%,-,2.73,4.61%,22.38%,65.62,2.00,- -,3.30,129.78%,5.76%,0.89,10.80,0.00%,0.13,-8.63%,14.50%,0.39,9.85,4961,0.12,Nov 05 AMC,39.37%,13.90M,10.17,"Jul 27, 2005",Yes / Yes,0.00% 0.00%,"

","5,450,120",3.25%,FSM
Fastly Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.96,8.35%,149.21M,3.78%,1.60B,78.73,0.14,-9.21%,136.93M,1.61%,1.67B,-,0.06,70.85%,6.90%,25.12%,-139.06M,2.70,143.91%,-1.43%,2.23,53.66%,591.99M,1.71,158.17%,-9.45%,9.45M,13.45%,6.28,4.67,-,-14.59%,12.59 -14.94%,1.81%,2.30,37.71,15.82% -8.70%,-12.26%,4.65 130.32%,20.34%,-,-,15.34% 22.08%,52.11%,3.60%,5.75%,-88.59%,-,2.81,11.76%,-23.21%,0.59,-,-,1.46,9.45%,-23.49%,52.15,2.70,- -,1.46,27.11%,-2.38%,0.98,10.93,-,0.44,15.32%,7.00%,0.66,10.23,1100,0.21,Nov 05 AMC,36.57%,4.24M,10.71,"May 17, 2019",Yes / Yes,69900.00% 4.76%,"

","2,776,202",4.69%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,21.85,13.02,5.39%,107.31M,11.22%,30.54B,12.62,22.55,-1.42%,101.52M,15.76%,29.39B,0.39,5.16,102.17%,9.84%,31.92%,1.40B,6.05,21.35%,-3.83%,4.59,88.25%,5.05B,3.39,54.62%,11.25%,9.99M,61.48%,84.01,14.97,32.73%,16.86%,281.55 1.08%,54.44%,19.01,49.70,39.95% -,14.86%,116.56 144.15%,78.53%,-,13.82,12.89% 6.55%,40.32%,4.59%,4.39%,211.85%,-,5.82,11.97%,32.08%,12.17,387.23%,-,1.55,31.16%,27.73%,64.82,1.55,- -,1.91,45.72%,8.55%,1.59,280.36,0.00%,0.10,79.67%,12.04%,1.55,266.98,8100,0.05,Oct 30 AMC,49.53%,2.18M,284.59,"Nov 17, 2006",Yes / Yes,0.10% 1.21%,"

","3,380,376",6.60%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,15.02,0.97,0.27%,280.07M,-3.76%,4.09B,6.99,2.09,3.35%,279.32M,-3.96%,11.29B,-,0.54,30.68%,1.57%,-3.20%,272.00M,3.32,-18.04%,-,1.54,-27.92%,1.23B,0.66,-11.63%,1.87%,4.38M,-32.14%,21.99,26.36,-11.01%,4.24%,23.86 -38.84%,-29.71%,0.55,5.08,-33.67% 1.95%,2.01%,13.99 4.27%,-13.37%,2.80 (19.19%),14.09,0.05% 12.40%,70.21%,1.99%,2.02%,-12.71%,2.61 (17.88%),9.16,-48.49%,65.02%,0.32,-56.58%,"Dec 03, 2025",1.15,-13.67%,22.08%,31.75,2.82,4.27% -1.63%,1.15,33.75%,-5.53%,0.88,17.32,134.05%,1.19,-19.80%,-4.38%,1.12,14.69,-,1.19,Nov 05 AMC,-20.56%,2.84M,14.59,"Apr 16, 2014",Yes / Yes,-0.31% -0.35%,"

","3,172,237",-0.68%,FSK
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,25.84,3.93,0.89%,86.27M,0.75%,8.82B,35.25,2.88,0.00%,85.51M,5.62%,13.93B,-,0.74,97.94%,2.21%,1.61%,337.38M,7.04,14.96%,1.05%,3.00,5.61%,1.25B,2.87,-26.64%,3.98%,1.89M,-9.18%,35.41,79.28,-4.30%,10.92%,113.13 -10.13%,-7.51%,1.28,26.01,1.62% -5.80%,4.34%,80.65 26.06%,-1.97%,4.45 (4.38%),17.22,8.13% 5.67%,38.79%,1.65%,1.44%,9.77%,4.43 (4.36%),11.11,14.70%,35.99%,1.56,-28.96%,"Jan 02, 2026",0.60,6.05%,26.90%,63.59,1.90,0.93% 1.13%,0.60,-1.15%,2.87%,1.03,110.42,128.03%,1.50,6.13%,3.60%,0.74,101.37,309,1.42,Oct 31 BMO,5.40%,630.25K,101.67,"Jun 09, 1975",Yes / Yes,-0.96% -0.70%,"

","468,165",0.30%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.10,30.46%,246.76M,1.12%,3.56B,18.34,0.69,0.29%,196.09M,8.24%,2.78B,0.76,0.11,58.11%,7.77%,-1.71%,-29.62M,4.39,47.64%,-5.05%,4.03,-15.20%,810.64M,4.17,8.31%,-2.01%,15.23M,-22.02%,3.02,4.37,24.12%,-2.98%,19.77 -36.22%,-19.48%,2.88,17.86,68.75% 32.10%,-3.36%,10.51 19.98%,-13.81%,-,-,24.76% 33.11%,84.24%,2.54%,3.26%,-,-,3.43,70.94%,-4.97%,0.41,-,-,2.20,18.18%,-3.65%,54.56,1.82,- -,2.20,83.47%,0.41%,0.89,18.43,-,0.05,15.30%,6.55%,0.49,12.53,4400,0.04,Nov 05 AMC,-5.90%,3.78M,12.61,"Sep 22, 2021",Yes / Yes,24.51% 3.06%,"

","1,867,498",0.64%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,28.01,2.28,1.65%,48.79M,0.65%,3.12B,45.69,1.40,-7.18%,48.00M,21.16%,3.34B,1.25,0.41,119.87%,12.68%,29.89%,123.44M,2.89,165.12%,-3.81%,4.30,-11.40%,1.08B,2.65,-43.21%,7.53%,6.09M,-56.81%,24.15,11.37,36.60%,11.22%,164.07 -61.01%,-54.52%,5.63,1284.88,- -,7.40%,46.76 36.80%,15.95%,-,21.88,31.85% 31.73%,38.53%,3.72%,3.84%,-51.72%,-,3.10,177.51%,6.41%,2.37,751.80%,-,4.61,16.34%,11.44%,62.17,2.00,- -,5.52,685.67%,4.26%,1.71,69.20,0.00%,0.42,14.00%,12.70%,0.70,62.61,1296,0.42,Nov 03 BMO,-4.79%,1.42M,63.97,"Nov 07, 2014",Yes / Yes,344.13% 1.76%,"

","992,821",2.17%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.70,13.31%,118.30M,2.96%,8.06B,77.39,0.88,-8.28%,102.57M,14.95%,7.42B,3.86,0.19,73.18%,1.75%,35.68%,-79.81M,16.03,21.82%,2.22%,1.17,58.17%,502.61M,9.38,11.15%,-6.80%,1.80M,131.59%,7.26,12.36,20.04%,-9.88%,70.43 -3.29%,123.60%,5.51,57.19,2.33% -60.26%,-9.24%,27.00 152.26%,195.36%,-,-,27.51% 32.55%,75.32%,4.01%,4.35%,4.08%,-,14.76,-32.47%,-18.61%,2.83,-,-,2.12,22.69%,-15.88%,63.93,1.45,- -,2.12,32.35%,5.39%,1.12,71.32,-,0.01,25.54%,18.91%,0.78,66.81,1600,0.00,Nov 06 AMC,50.87%,1.54M,68.11,"Sep 16, 2020",Yes / Yes,34.39% 6.67%,"

","1,205,611",1.95%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,22.32,0.98,35.70%,222.62M,-4.00%,4.86B,7.06,3.09,0.00%,143.15M,-12.61%,7.91B,1.25,1.13,26.38%,2.56%,-9.08%,217.88M,2.75,-18.86%,-4.16%,1.32,24.59%,1.77B,2.09,71.04%,3.63%,3.67M,53.91%,10.45,25.37,5.64%,9.32%,26.00 -16.00%,58.49%,0.86,8.73,- 22.52%,4.13%,12.40 76.13%,57.92%,1.86 (8.53%),10.46,40.52% 17.19%,26.54%,2.30%,2.86%,226.95%,0.93 (4.26%),4.48,-60.18%,24.16%,0.67,51.67%,"Dec 12, 2025",1.37,-13.41%,12.34%,36.49,1.57,- 81.14%,1.37,-33.32%,-5.24%,0.08,27.61,87.60%,1.39,-11.76%,-7.76%,0.89,21.72,85,1.27,Nov 21 BMO,10.17%,2.78M,21.84,"Aug 06, 2001",Yes / Yes,-32.48% -5.32%,"

","2,488,368",0.55%,FRO
Fermi Inc,Real Estate,REIT - Specialty,USA,NASD,-,-,-,62.67%,574.98M,3.38%,5.45B,-,-,0.00%,229.21M,-42.38%,5.39B,-,-,0.01%,5.09%,-,-,-,-,175.24%,1.63,-,-,16.88,-,-,11.67M,-72.70%,0.53,29.80,-,-,36.99 -75.99%,-,0.30,-,- -,-,8.02 10.72%,-,-,-,- -,-,12.50%,12.81%,-,-,-,-,-,1.99,-,-,2.81,-,-,29.70,1.00,- -,2.81,-,-32.67%,-,30.13,-,0.41,-,-54.42%,0.72,8.44,-,0.41,Nov 11 BMO,-57.12%,7.15M,8.88,"Oct 01, 2025",Yes / Yes,- -,"

","5,150,730",5.21%,FRMI
First Merchants Corp,Financial,Banks - Regional,USA,NASD,RUT,9.68,3.99,1.63%,57.19M,-0.82%,2.24B,9.58,4.04,-0.60%,56.88M,9.55%,-,0.95,0.95,77.13%,2.18%,-2.27%,231.41M,2.16,12.85%,-0.40%,4.03,3.81%,1.04B,0.93,4.94%,1.26%,1.24M,-3.06%,41.74,-,10.03%,9.90%,45.62 -15.23%,-3.88%,-,8.27,-3.62% 1.34%,7.08%,33.13 16.72%,-0.80%,1.43 (3.69%),-,23.74% 13.85%,-,1.72%,2.07%,4.29%,1.43 (3.70%),-,32.44%,24.12%,0.80,52.12%,"Dec 05, 2025",-,-1.76%,22.30%,60.37,1.67,7.15% 6.81%,0.11,17.25%,2.12%,0.93,45.60,40.78%,0.49,0.92%,4.99%,0.93,38.36,2120,0.35,Oct 22 AMC,1.28%,307.95K,38.67,"Jun 20, 1989",Yes / Yes,1.90% -0.08%,"

","287,451",0.81%,FRME
Freedom Holding Corp,Financial,Financial Conglomerates,Kazakhstan,NASD,-,1593.51,0.08,70.69%,61.16M,2.46%,8.26B,-,-,0.02%,17.93M,1.46%,8.00B,-,-,4.09%,4.17%,-21.16%,4.71M,4.08,-,11.35%,7.40,-6.92%,2.03B,6.77,-,0.05%,0.75M,3.40%,19.97,4.48,-,0.38%,194.01 -30.35%,7.14%,30.13,11.62,-28.52% 26.83%,0.24%,111.85 20.81%,124.10%,-,16.22,42.31% 74.82%,62.96%,3.29%,3.06%,226.87%,-,3.95,-97.69%,23.31%,4.62,67465.00%,"Oct 31, 2012",0.95,7.40%,0.23%,46.70,-,- -,0.95,-66.59%,0.95%,0.83,76.00,0.00%,1.30,-9.33%,-5.65%,0.86,136.28,8764,0.64,-,-11.63%,100.99K,135.13,"Aug 12, 1994",Yes / Yes,- -,"

","86,920",-0.84%,FRHC
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,32.33,1.79,0.85%,132.42M,-0.89%,7.89B,32.40,1.78,-0.06%,131.30M,4.58%,10.37B,-,0.42,101.72%,2.31%,11.49%,236.85M,11.05,-22.70%,1.48%,3.08,14.45%,714.25M,2.89,6.39%,4.42%,3.04M,15.32%,20.02,214.38,-4.26%,8.97%,59.43 -2.73%,15.93%,0.27,53.50,1.33% 2.90%,4.67%,40.31 43.41%,19.84%,1.78 (3.08%),21.50,12.03% 9.40%,48.32%,1.47%,1.74%,40.16%,1.51 (2.62%),14.51,-23.17%,42.27%,0.99,172.53%,"Dec 31, 2025",3.59,9.66%,33.16%,54.84,2.06,11.07% 9.98%,3.59,-34.30%,0.37%,1.15,60.53,68.20%,0.91,8.22%,2.76%,0.82,58.11,151,0.91,Oct 15 AMC,11.84%,987.90K,57.81,"Jun 24, 1994",Yes / Yes,26.03% -0.82%,"

","809,917",-0.52%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,12.16,1.53,0.04%,60.85M,0.54%,1.13B,-,-,0.00%,60.82M,0.92%,-,-,-,35.17%,0.03%,-5.05%,-,-,-,-,0.11,0.05%,-,-,-,-,0.02M,3.33%,-,-,-,-,19.75 -5.82%,2.99%,-,-,- -,-,15.60 19.23%,5.45%,-,-,- -,-,0.68%,0.78%,-18.80%,1.52 (8.16%),-,-,-,0.15,-10.00%,"Dec 31, 2025",-,-,-,50.57,-,2.54% -0.10%,-,-,0.35%,0.84,-,35.61%,-,-,-0.53%,0.91,18.59,-,-,-,0.37%,173.06K,18.60,"May 24, 2013",No / Yes,- -,"

","157,437",0.05%,FPF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,16.57,4.44,53.59%,209.17M,3.36%,30.71B,14.56,5.06,-18.74%,206.04M,13.02%,33.98B,11.56,0.49,55.44%,10.18%,19.49%,2.04B,1.86,-6.11%,13.75%,5.97,31.70%,16.47B,2.68,12.64%,8.98%,20.98M,51.54%,27.45,7.03,1.26%,17.33%,72.96 0.90%,48.94%,10.47,11.52,32.42% 24.80%,10.37%,46.42 58.60%,139.80%,0.57 (0.77%),9.35,5.27% 5.79%,33.37%,2.08%,2.09%,157.59%,0.55 (0.75%),2.06,9.30%,19.69%,1.54,-,"Sep 03, 2025",3.03,14.91%,12.35%,77.18,2.18,4.00% 3.26%,3.24,-26.13%,6.82%,0.51,72.53,11.00%,0.61,4.88%,13.12%,1.46,71.77,10400,0.61,Oct 30 BMO,27.28%,3.51M,73.62,"Mar 12, 2019",Yes / Yes,36.79% 4.72%,"

","5,134,550",2.58%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,14.53,4.44,66.61%,235.58M,2.12%,30.38B,12.71,5.08,-14.12%,148.22M,10.06%,33.65B,10.09,0.49,33.12%,9.09%,16.45%,2.04B,1.84,-6.25%,12.00%,8.36,25.80%,16.47B,2.35,13.35%,8.98%,13.47M,41.12%,27.45,6.96,1.26%,17.33%,64.22 0.51%,38.73%,9.28,11.40,32.42% 24.80%,10.37%,43.18 49.49%,124.60%,0.57 (0.88%),9.26,5.27% 5.79%,33.37%,1.70%,1.90%,128.82%,0.55 (0.85%),2.04,9.30%,19.69%,1.22,-,"Sep 03, 2025",3.03,14.91%,12.35%,75.39,2.24,4.00% 3.26%,3.24,-26.13%,5.40%,0.56,72.23,11.00%,0.61,4.88%,10.89%,1.32,63.60,10400,0.61,Oct 30 BMO,22.53%,1.61M,64.55,"Mar 13, 2019",Yes / Yes,36.39% 4.78%,"

","2,132,774",1.49%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,30.51,2.13,4.75%,67.45M,-1.69%,5.76B,9.84,6.61,4.20%,65.55M,-0.91%,10.28B,0.36,1.61,123.79%,20.45%,-22.42%,168.00M,1.49,34.68%,-0.71%,6.02,-33.09%,3.88B,6.41,26.13%,2.74%,13.40M,-37.37%,10.14,3.20,27.21%,15.52%,127.50 -49.02%,-34.43%,20.31,12.90,- -,2.93%,61.23 6.16%,24.43%,-,13.46,33.80% 35.42%,26.01%,3.41%,3.61%,3.54%,-,2.65,27.38%,9.84%,2.58,-,-,1.38,23.16%,4.33%,38.68,1.64,- -,1.38,-76.55%,-4.82%,1.65,92.43,0.00%,2.87,29.44%,-7.36%,0.74,64.07,4000,2.44,Nov 06 BMO,-22.97%,2.23M,65.00,"Jun 05, 2020",Yes / Yes,1.62% 0.72%,"

","1,640,247",1.45%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,37.90,4.56,6.40%,15.33M,8.12%,2.65B,-,-,0.00%,14.35M,21.96%,3.66B,-,-,12.54%,0.00%,35.42%,72.15M,0.91,-,-,0.04,79.20%,2.90B,3.41,-,1.90%,0.00M,94.38%,50.72,6.14,-,8.18%,184.16 -6.06%,129.14%,28.19,-,13.37% 15.22%,6.41%,80.15 115.85%,98.85%,-,-,4.65% 10.07%,23.65%,2.28%,1.35%,350.52%,1.93 (1.12%),1.26,-4.56%,9.24%,6.40,791.75%,"Dec 30, 2025",1.58,6.98%,2.48%,62.59,-,0.88% 10.63%,1.60,-28.35%,11.49%,1.05,-,22.23%,0.82,-0.30%,21.69%,0.18,178.10,-,0.45,Nov 20 BMO,65.97%,0.61K,173.00,"Oct 20, 1997",No / Yes,- -,"

",113,-2.86%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,110.30,0.53,0.96%,77.52M,2.97%,4.49B,36.95,1.57,-4.13%,76.77M,18.90%,4.26B,2.32,0.35,97.61%,2.99%,56.19%,40.85M,5.91,2.14%,-2.99%,2.04,68.06%,759.31M,4.45,33.47%,3.47%,2.30M,31.66%,13.02,16.81,15.96%,4.16%,61.10 -5.19%,29.54%,3.45,842.51,-5.76% 11.76%,3.95%,22.58 156.55%,150.78%,-,47.66,-0.26% 5.31%,38.54%,4.03%,3.84%,31.99%,-,5.61,-69.81%,5.99%,2.42,586.37%,-,3.46,2.29%,5.38%,60.51,2.18,- -,4.30,-15.70%,3.27%,1.11,56.78,0.00%,0.03,-2.52%,12.87%,0.64,56.97,2238,0.02,Oct 29 AMC,58.22%,1.12M,57.93,"Jun 12, 2003",Yes / Yes,32.74% 1.35%,"

","723,009",1.69%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,7.47,3.29,62.41%,50.83M,-7.84%,1.25B,6.88,3.57,-0.06%,19.13M,5.81%,1.69B,-,0.32,36.27%,2.97%,-4.25%,168.00M,0.75,-6.31%,0.42%,4.27,21.03%,1.66B,0.71,15.82%,5.62%,0.57M,-5.21%,34.78,3.30,-,9.99%,29.44 -16.54%,-5.90%,7.45,-,-2.85% 21.07%,6.50%,18.00 36.50%,58.11%,-,7.29,3.05% 12.27%,23.01%,4.48%,3.48%,26.13%,-,1.02,-18.11%,13.72%,0.94,111.26%,-,1.01,10.13%,10.11%,41.30,1.50,- -,1.01,6.41%,-5.15%,1.41,32.50,0.00%,0.46,21.60%,-3.65%,1.37,25.21,433,0.46,Oct 28 BMO,4.61%,132.83K,24.57,"Dec 12, 2007",Yes / Yes,34.62% 20.46%,"

","182,492",-2.54%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.04,2.07%,308.50M,30.61%,4.38B,52.91,0.27,-5.25%,302.15M,50.37%,4.56B,-,0.07,103.15%,6.39%,74.14%,-14.06M,7.32,89.68%,-0.84%,2.37,148.86%,598.70M,19.02,1546.18%,-1.70%,19.31M,50.85%,0.75,16.62,-,-6.87%,14.36 -1.04%,48.48%,0.86,452.45,41.55% 34.10%,-2.12%,5.51 157.89%,17.54%,-,108.34,20.03% 23.72%,88.50%,2.10%,3.66%,-40.44%,-,7.62,87.30%,5.77%,0.57,58.24%,-,2.09,21.28%,-2.35%,91.17,2.14,- -,2.99,352.49%,34.77%,0.41,15.25,-,1.92,19.46%,48.65%,3.82,14.18,499,1.88,Nov 04 BMO,84.62%,8.14M,14.21,"May 31, 2007",Yes / Yes,55.44% 2.02%,"

","31,133,963",0.21%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,45.04,4.77,0.67%,192.78M,1.25%,41.41B,29.61,7.25,0.00%,191.49M,13.07%,41.18B,0.82,1.62,80.82%,1.67%,0.70%,919.80M,26.79,66.55%,-0.05%,3.93,30.02%,1.55B,5.92,35.70%,13.31%,3.20M,82.66%,36.31,174.94,36.26%,14.17%,225.63 -4.81%,85.90%,1.23,-,-9.25% 9.38%,13.13%,114.81 87.09%,55.89%,1.51 (0.70%),30.57,-5.04% 5.70%,71.99%,2.37%,2.71%,63.04%,1.52 (0.71%),26.64,251.42%,69.08%,5.78,366.53%,"Dec 04, 2025",4.63,41.02%,59.51%,63.42,2.10,7.47% 7.78%,4.64,87.80%,3.71%,0.48,232.88,50.24%,0.00,76.65%,7.56%,0.60,211.88,41,0.00,Nov 03 AMC,19.49%,815.41K,214.79,"Dec 06, 2007",Yes / Yes,3.52% 7.45%,"

","486,754",1.37%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,12.83,4.30,5.66%,271.00M,-2.51%,14.94B,9.38,5.87,-0.04%,255.78M,-0.35%,-,0.65,1.44,82.91%,1.35%,-3.50%,1.17B,1.06,11.53%,-1.32%,2.85,-1.61%,14.06B,1.79,17.99%,1.36%,3.46M,-1.82%,30.83,-,14.42%,14.22%,66.72 -17.39%,-0.79%,-,2.33,-18.01% 3.94%,8.91%,50.61 8.92%,49.62%,1.91 (3.46%),-,-4.28% 10.12%,-,2.03%,1.89%,49.52%,2.02 (3.66%),-,55.78%,13.28%,1.12,138.19%,"Dec 17, 2025",-,3.91%,8.32%,46.12,1.67,7.54% 9.01%,-,36.07%,-1.58%,1.01,67.67,41.70%,0.57,11.82%,-0.03%,0.93,55.83,23533,0.57,Nov 06 AMC,-4.55%,1.21M,55.12,"Oct 14, 2005",Yes / Yes,14.47% 12.96%,"

","1,134,136",-1.27%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,31.80,2.00,1.51%,107.75M,2.22%,6.85B,30.17,2.11,0.07%,106.13M,10.63%,8.63B,2.81,0.35,113.50%,8.31%,-22.42%,216.80M,1.47,0.27%,5.69%,3.53,-17.06%,4.66B,2.90,10.64%,4.15%,8.82M,-36.21%,21.92,33.52,10.72%,9.69%,108.76 -41.52%,-37.49%,1.90,299.93,-10.35% 5.78%,5.17%,55.11 15.41%,-17.82%,-,15.81,9.08% 16.85%,38.52%,3.44%,3.94%,-32.89%,-,1.85,10.26%,6.60%,2.46,-,-,0.34,6.04%,4.65%,52.58,2.46,- -,1.27,10.60%,1.16%,1.73,77.17,0.00%,0.84,5.51%,-0.82%,0.83,62.25,13690,0.78,Oct 30 AMC,-15.12%,2.50M,63.60,"Apr 27, 2017",Yes / Yes,13.22% 0.49%,"

","2,061,695",2.17%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,12.75,1.40,1.49%,358.38M,2.00%,6.39B,10.45,1.71,-1.02%,352.82M,14.51%,-,0.91,0.41,86.17%,4.94%,10.74%,506.86M,2.43,7.76%,1.89%,1.93,24.15%,2.63B,0.96,14.00%,1.04%,17.43M,20.70%,18.52,-,11.42%,7.87%,17.83 0.08%,22.36%,-,10.27,1.03% 1.72%,5.71%,10.88 63.97%,41.14%,0.48 (2.69%),-,24.30% 11.00%,-,1.44%,1.93%,85.25%,0.48 (2.69%),-,27.56%,23.07%,0.33,36.70%,"Dec 01, 2025",-,4.54%,19.24%,74.09,1.11,0.00% 0.00%,0.09,36.64%,4.10%,0.93,19.17,37.92%,0.64,1.47%,9.74%,0.34,17.76,4104,0.34,Oct 16 AMC,18.38%,9.05M,17.84,"Sep 02, 1986",Yes / Yes,9.54% 2.18%,"

","3,056,288",0.45%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,49.84,9.70,0.42%,35.83M,2.88%,17.32B,31.02,15.59,-38.22%,35.68M,24.88%,16.36B,1.38,3.25,109.33%,4.24%,27.18%,351.06M,4.82,29.90%,-2.88%,2.57,74.88%,3.59B,8.40,18.01%,12.89%,1.51M,119.92%,57.53,17.88,22.49%,18.06%,531.22 -8.97%,108.76%,27.04,85.91,19.61% 24.42%,17.00%,148.55 225.51%,285.88%,-,41.52,14.76% 15.80%,11.87%,5.57%,5.52%,573.75%,-,4.55,14.83%,9.42%,26.67,2136.59%,-,2.03,19.71%,9.77%,56.21,1.58,- -,2.83,25.02%,3.90%,1.03,523.89,0.00%,0.00,21.62%,9.75%,0.76,475.47,16457,0.00,Nov 03 AMC,52.78%,587.69K,483.55,"Jun 25, 2010",Yes / Yes,3.39% 4.68%,"

","448,859",1.70%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,45.07,2.24,0.00%,205.90M,-1.89%,20.80B,18.77,5.38,-,205.90M,7.43%,32.59B,2.56,1.58,31.01%,0.38%,4.30%,768.73M,0.49,-6.58%,-35.49%,1.71,2.69%,42.32B,2.53,27.74%,1.78%,0.78M,22.14%,39.92,3.08,7.33%,5.48%,105.67 -4.40%,20.30%,32.75,11.50,-3.36% 3.35%,3.00%,78.43 28.80%,39.15%,8.00 (7.92%),5.36,15.86% 10.13%,41.11%,2.92%,2.49%,36.65%,2.31 (2.29%),0.77,-38.87%,8.58%,2.52,16.41%,"Oct 16, 2025",1.05,1.44%,1.82%,54.86,1.56,-1.20% 2.53%,1.34,-55.59%,0.83%,0.45,122.85,45.83%,1.05,10.84%,4.40%,0.68,100.14,391244,0.92,Oct 28 BMO,5.35%,454.49K,101.02,"May 11, 1998",Yes / Yes,-67.46% 1.12%,"

","308,749",0.88%,FMX
