Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,17.67,1.33,2.06%,814.93M,0.90%,19.09B,14.82,1.58,0.00%,798.17M,-3.50%,1.41B,1.71,0.39,7.48%,4.04%,-17.59%,19.69B,0.97,-31.67%,2.01%,6.17,18.64%,8.95,2.62,45.06%,7.32%,32.25M,-14.99%,18.63,1.26,10.33%,16.75%,17.44,46.44,-2.38%,-,-,-,12.36%,-49.57%,0.91,-,1.64,913.84%,21.47%,34.29%,0.88,"Jul 16, 2007",1.76,57.08%,4.16%,51.09,2.92%,2.84%,31591,0.24,39.75%,7.16%,1.54,30.80,Yes / Yes,0.20,0.52%,0.00%,0.58,24.11,2.74%,35.34%,24.99%,Oct 31 BMO,5.23M,23.42,1.27%,1.24%,3.31%,"

","3,021,900",-2.86%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,26.93,7.87,0.31%,189.67M,-3.04%,40.21B,14.74,14.38,-6.14%,189.04M,1.47%,1.50B,6.11,2.88,84.93%,1.02%,-13.49%,21.32B,1.89,-0.15%,-0.39%,1.84,-6.56%,100.23,2.12,9.98%,3.59%,1.93M,0.61%,3.24,65.38,4.41%,7.83%,200.18,265.74,0.82%,4.99 (2.36%),18.69,16.45%,4.90%,-20.22%,0.76,4.64 (2.19%),0.90,31.32%,27.68%,5.91%,4.84,"Nov 18, 2024",1.08,22.32%,9.58%,42.18,2.96%,2.10%,50000,0.62,9.82%,7.04%,1.85,264.57,Yes / Yes,0.57,185.89%,58.45%,1.21,212.06,0.38%,1.54%,3.43%,Jan 30 BMO,1.05M,212.01,-0.75%,-5.01%,-7.29%,"

","1,266,251",-0.02%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,48.36,5.16,0.34%,83.70M,1.54%,20.89B,15.60,16.01,-16.37%,83.35M,9.15%,435.50M,5.29,3.39,93.45%,2.42%,9.52%,12.71B,1.64,7.10%,-1.53%,3.54,15.95%,97.61,2.56,10.27%,2.45%,2.01M,10.36%,18.14,13.77,9.15%,5.43%,191.97,258.59,8.93%,2.89 (1.16%),24.78,-11.14%,3.05%,-3.40%,1.07,2.88 (1.15%),1.30,3.10%,25.99%,30.12%,5.02,"Feb 27, 2025",1.44,-30.81%,8.94%,66.90,2.15%,2.03%,67000,0.94,-6.13%,3.43%,1.76,266.00,Yes / Yes,0.75,-4.79%,60.36%,1.12,251.54,0.65%,0.79%,7.37%,Feb 06 BMO,568.86K,249.80,4.20%,5.67%,13.41%,"

","638,039",-0.69%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,46.37,2.51,2.22%,18.76M,1.32%,2.20B,19.21,6.07,-12.50%,18.48M,10.20%,45.24M,12.77,1.19,95.74%,4.93%,0.88%,152.42M,14.45,-7.13%,4.04%,7.46,6.94%,44.84,2.60,7.25%,5.25%,0.91M,57.69%,11.62,10.03,3.63%,6.00%,67.72,129.90,8.77%,-,29.82,-13.18%,5.34%,-10.28%,1.07,-,11.70,8.18%,71.86%,72.11%,4.12,"Jul 02, 2010",12.49,172.65%,11.79%,54.66,3.17%,3.54%,58,0.01,-0.76%,29.68%,1.14,142.38,Yes / Yes,0.01,34.12%,0.00%,0.56,118.64,27.63%,36.59%,57.64%,Nov 07 BMO,122.17K,116.55,3.38%,1.14%,16.07%,"

","68,027",-1.76%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,10.70,8.35,12.43%,23.51M,-1.23%,2.10B,8.79,10.15,0.00%,20.59M,0.68%,197.29M,0.79,2.18,86.63%,10.95%,-12.74%,2.25B,0.93,-0.91%,0.97%,11.35,-22.41%,84.93,1.05,21.67%,5.51%,2.26M,-25.85%,2.59,34.47,13.52%,10.38%,82.94,130.75,-0.13%,-,-,6.19%,5.56%,-31.72%,2.03,-,0.40,8.88%,24.33%,7.64%,3.54,-,12.83,8.53%,10.05%,44.48,4.45%,3.55%,1089,0.78,0.68%,8.75%,2.86,118.33,Yes / Yes,0.78,4.04%,0.00%,1.08,92.78,1.02%,16.24%,5.56%,Feb 25 BMO,198.78K,89.28,-0.27%,-7.30%,-11.69%,"

","214,334",-3.77%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,53.03,4.49,1.15%,24.81M,1.43%,5.91B,20.44,11.66,-4.89%,24.53M,1.72%,113.00M,3.45,1.81,101.27%,1.43%,-8.02%,2.19B,2.70,11.82%,-1.64%,2.88,-10.76%,103.69,2.30,23.01%,2.86%,0.35M,-1.41%,29.25,8.15,15.36%,4.61%,222.73,275.58,1.15%,1.81 (0.76%),20.27,-4.25%,3.45%,-13.51%,1.25,2.70 (1.13%),2.62,9.52%,33.71%,7.02%,7.19,"Feb 20, 2025",3.61,-56.46%,12.91%,51.91,4.23%,2.71%,17000,0.38,-7.28%,5.16%,2.12,287.50,Yes / Yes,0.35,-191.96%,59.87%,1.39,243.16,0.92%,-1.07%,-0.81%,Jan 28 AMC,121.89K,238.36,1.46%,-0.59%,-4.94%,"

","169,884",-1.97%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.25,70.31%,382.64M,0.00%,3.05B,-,-0.13,-0.03%,113.60M,7.70%,-95.29M,-,-0.04,34.69%,8.61%,16.86%,1.21B,2.53,65.97%,5.50%,6.53,44.65%,3.76,2.12,24.63%,-4.45%,9.78M,30.02%,0.27,29.72,-,-6.59%,4.64,9.20,8.14%,-,86.98,-33.90%,-5.08%,-13.37%,1.28,-,1.32,51.51%,24.69%,71.77%,0.25,-,1.32,50.58%,-5.25%,57.12,2.76%,3.18%,9325,0.34,20.08%,-7.90%,1.67,8.80,Yes / Yes,0.30,90.50%,-,0.61,8.12,3.46%,70.50%,18.95%,Nov 07 BMO,1.50M,7.97,1.08%,5.44%,21.28%,"

","915,524",-1.85%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,36.25,0.52,76.03%,103.98M,8.49%,7.54B,13.17,1.44,-0.02%,94.96M,9.75%,210.70M,4.51,0.29,21.70%,5.59%,9.43%,6.36B,1.18,1.75%,0.05%,2.85,3.82%,4.98,3.82,13.57%,3.39%,5.31M,13.14%,1.74,10.92,8.04%,10.49%,15.62,24.34,10.00%,0.55 (2.90%),12.21,-11.54%,5.37%,-21.82%,1.17,0.50 (2.63%),0.80,3.37%,60.27%,21.83%,0.65,"Feb 12, 2025",1.42,-15.58%,10.41%,68.08,5.81%,3.33%,18700,1.12,2.96%,3.31%,2.07,21.31,Yes / Yes,0.99,44.25%,95.53%,2.71,18.85,6.44%,3.71%,12.06%,Jan 29 AMC,1.86M,19.03,6.74%,9.13%,-1.44%,"

","5,038,169",0.95%,LEVI
Leslies Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,-,-0.13,4.30%,184.97M,-5.16%,374.12M,10.36,0.20,3.79%,177.23M,-5.61%,-23.38M,-,-0.21,104.89%,12.01%,-29.12%,1.33B,0.28,1028.50%,-11.12%,3.62,-31.53%,-0.96,-,110.02%,-2.07%,21.29M,-71.02%,0.59,3.45,-,-,1.91,8.21,-9.42%,-,6.21,-,-2.92%,-75.40%,1.10,-,0.76,8.29%,35.85%,5.76%,0.14,-,1.71,-186.30%,4.88%,38.51,6.23%,5.67%,3850,-,-8.34%,-1.76%,2.83,3.12,Yes / Yes,-,-160.20%,-,0.71,2.05,-1.81%,-82.14%,-7.98%,Feb 06 AMC,5.89M,2.02,-6.76%,-14.03%,-38.73%,"

","4,203,628",-1.46%,LESL
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.15,14.35,14.26%,236.17M,-0.85%,34.67B,8.77,14.96,-0.05%,227.66M,0.28%,3.89B,1.73,1.74,84.44%,3.40%,-19.71%,35.48B,0.98,-10.48%,-4.16%,2.70,-22.81%,103.90,1.26,21.54%,9.67%,7.74M,-9.59%,18.84,6.96,5.29%,14.30%,123.39,186.23,0.15%,2.05 (1.56%),14.08,20.04%,13.03%,-29.53%,1.67,2.00 (1.52%),0.85,10.23%,22.59%,6.36%,4.04,"Jan 29, 2025",3.44,4.22%,13.54%,43.00,3.15%,2.78%,13265,0.16,3.47%,10.98%,2.45,153.23,Yes / Yes,0.07,-15.65%,13.97%,0.76,135.26,-1.12%,-2.01%,-9.22%,Dec 18 AMC,2.86M,131.24,-0.56%,-8.69%,-16.41%,"

","2,176,109",-2.97%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.91,0.83%,183.45M,3.22%,6.99B,-,-0.41,0.00%,181.93M,16.26%,-348.13M,-,-0.25,49.69%,7.20%,-16.19%,520.18M,13.44,41.49%,-0.54%,8.82,-32.43%,6.08,6.26,51.82%,-19.47%,13.11M,-31.44%,6.61,5.76,-,-28.35%,30.17,70.13,17.09%,-,-,-168.48%,-23.87%,-45.67%,0.18,-,4.90,59.11%,58.66%,26.28%,1.97,-,4.98,35.99%,-67.52%,61.04,4.00%,6.22%,1826,0.31,122.96%,-66.92%,1.22,79.80,Yes / Yes,0.31,-99.62%,-,0.74,37.22,11.32%,-3.12%,66.86%,Nov 12 BMO,1.49M,38.10,9.53%,4.18%,-15.85%,"

","1,096,978",2.36%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-6.01,2.17%,134.29M,-1.22%,1.42B,8.89,1.19,0.00%,131.38M,11.16%,-823.00M,-,0.20,75.06%,4.12%,-16.59%,4.44B,0.32,-25.00%,-1.48%,2.95,-19.82%,5.52,1.91,13.91%,-18.58%,5.41M,-55.37%,2.06,5.12,-2.63%,-69.27%,9.18,23.74,10.00%,-,5.76,-,-33.42%,-55.52%,1.15,0.61 (5.78%),0.84,0.46%,16.80%,15.03%,0.41,"Dec 13, 2024",1.48,-483.18%,5.69%,49.41,4.14%,3.46%,19300,2.80,-7.62%,-18.52%,3.00,12.00,Yes / Yes,2.32,-15.70%,-,0.81,10.94,-0.17%,-0.25%,-6.33%,Feb 13 AMC,1.83M,10.56,1.85%,-3.02%,-14.11%,"

","1,490,312",-3.47%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,23.71,8.38,4.51%,56.43M,0.77%,11.22B,21.66,9.18,-0.10%,53.88M,5.60%,482.52M,11.34,2.00,79.55%,1.75%,0.86%,4.04B,2.77,-7.52%,-1.32%,3.31,-3.23%,23.73,8.38,5.45%,13.81%,0.94M,-12.44%,7.16,27.75,2.09%,37.63%,169.51,261.13,6.03%,2.85 (1.43%),21.77,16.47%,19.03%,-23.88%,1.19,2.88 (1.45%),1.20,9.45%,36.53%,17.27%,4.47,"Dec 31, 2024",1.85,-1.94%,16.99%,56.61,1.88%,2.18%,12000,0.99,-0.36%,11.93%,2.33,226.25,Yes / Yes,0.89,-20.64%,28.08%,1.68,200.30,-0.44%,3.10%,-4.56%,Feb 13 BMO,284.43K,198.78,3.33%,-0.32%,-0.59%,"

","477,548",-0.76%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,9.89,9.51,0.31%,54.58M,-2.28%,5.11B,7.21,13.05,0.00%,54.14M,0.27%,545.80M,1.13,2.58,103.88%,4.35%,-5.51%,23.43B,0.22,1.62%,-6.36%,3.28,-22.90%,87.31,1.08,6.81%,3.71%,2.36M,-30.13%,14.22,6.62,8.76%,11.34%,90.03,147.11,-0.64%,3.08 (3.27%),11.38,-10.87%,6.70%,-36.04%,1.43,3.08 (3.27%),1.03,4.95%,6.83%,4.50%,2.40,"Dec 11, 2024",1.33,0.51%,3.91%,46.34,2.14%,2.35%,186600,0.75,1.89%,2.33%,1.89,125.17,Yes / Yes,0.71,7.08%,31.80%,1.07,96.86,0.87%,12.20%,-3.40%,Feb 06 BMO,717.10K,94.09,-0.40%,-2.06%,-14.71%,"

","768,440",-2.86%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,16.18,8.78,1.27%,133.34M,-2.45%,18.95B,13.42,10.58,-0.19%,131.74M,-0.80%,1.20B,0.98,2.27,77.66%,2.32%,-23.58%,16.28B,1.16,38.61%,-0.29%,2.10,-1.64%,34.60,4.10,4.61%,9.19%,3.06M,27.26%,9.94,14.29,16.58%,27.37%,108.97,202.90,-1.41%,1.53 (1.08%),15.09,-17.61%,13.09%,-30.00%,0.66,1.54 (1.08%),1.15,8.65%,16.59%,30.34%,4.92,"Dec 16, 2024",1.23,725.85%,10.83%,38.64,4.11%,3.25%,47000,1.11,7.40%,7.37%,1.94,183.85,Yes / Yes,0.99,191.90%,101.25%,0.89,142.19,3.19%,45.58%,6.86%,Feb 11 BMO,1.46M,142.03,-4.77%,-7.25%,-7.52%,"

","1,296,777",-0.11%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,20.40,5.14,4.11%,25.46M,-1.03%,2.67B,15.50,6.76,-0.95%,24.41M,2.96%,130.94M,-,0.28,105.13%,6.00%,-9.85%,3.78B,0.71,118.76%,-1.61%,6.26,-10.20%,55.70,1.88,22.62%,4.32%,1.46M,-6.46%,6.33,16.55,-,9.39%,96.18,129.38,1.35%,4.40 (4.20%),7.45,-15.43%,5.35%,-19.01%,1.45,4.30 (4.10%),1.25,16.74%,23.08%,8.95%,3.36,"Nov 29, 2024",2.88,163.49%,5.42%,46.77,3.79%,2.90%,11700,0.75,-1.72%,3.47%,2.82,117.11,Yes / Yes,0.73,37.28%,166.42%,0.80,106.98,-0.80%,1.77%,-4.57%,Feb 11 BMO,233.68K,104.79,0.23%,-4.86%,-5.77%,"

","187,033",-2.05%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.33,61.05%,2.34B,-1.08%,8.31B,-,-0.95,27.46%,1.17B,-12.38%,-3078.41M,-,-0.26,9.59%,23.33%,13.11%,730.51M,11.38,12.50%,404.73%,3.12,-21.59%,1.15,2.40,19.96%,-34.08%,273.62M,-20.23%,1.15,2.39,16.12%,-64.93%,1.93,4.43,-8.61%,-,-,-,-50.80%,-37.70%,0.93,-,3.26,907.68%,-132.40%,43.01%,0.21,-,3.71,3.19%,-411.28%,46.69,6.05%,7.76%,6500,0.64,4.98%,-421.41%,3.38,2.75,Yes / Yes,0.62,-47.94%,-,0.91,2.72,1.94%,8.62%,45.15%,Feb 25 AMC,87.61M,2.76,-5.96%,3.27%,-6.03%,"

","80,083,065",1.47%,LCID
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,57.78%,173.55M,-3.06%,4.15B,-,-1.98,-0.25%,150.82M,-9.84%,-4145.90M,-,-0.51,40.21%,3.14%,5.12%,7.67B,0.54,61.61%,-,2.55,11.44%,51.92,0.23,-5.42%,-9.82%,4.73M,5.56%,9.21,1.27,26.34%,-20.95%,8.39,14.83,-10.73%,-,5.74,-81.84%,-11.66%,-20.90%,1.23,-,1.19,-9.19%,23.61%,39.80%,0.32,-,1.19,3.23%,0.16%,32.28,2.19%,2.62%,9860,0.97,3.53%,-54.02%,2.57,13.94,Yes / Yes,0.91,-352.19%,-,0.72,11.75,1.00%,-618.42%,4.35%,Feb 18 BMO,1.86M,11.73,-4.78%,-10.24%,8.05%,"

","1,333,639",-0.17%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,53.58%,172.86M,-3.11%,4.15B,-,-1.95,-0.26%,165.97M,-8.14%,-4145.90M,-,-0.71,46.45%,3.74%,8.41%,7.67B,0.54,61.59%,-,2.31,14.64%,51.92,0.22,-3.29%,-9.82%,6.21M,11.44%,9.04,1.27,26.98%,-20.95%,8.09,14.30,-9.80%,-,5.74,-81.84%,-11.66%,-19.48%,1.28,-,1.19,-9.19%,23.61%,42.22%,0.30,-,1.19,3.23%,0.16%,35.48,2.17%,2.39%,9860,0.97,3.53%,-54.02%,2.60,13.38,Yes / Yes,0.91,-352.19%,-,0.74,11.55,1.27%,-499.02%,4.35%,Feb 18 BMO,2.69M,11.51,-4.20%,-8.87%,10.30%,"

","1,979,553",-0.35%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.82,1.86,3.47%,163.42M,-17.52%,2.99B,14.15,1.29,-5.50%,157.76M,-6.91%,316.01M,-,0.13,105.53%,10.46%,5.53%,4.32B,0.69,-59.70%,-0.41%,5.75,-24.18%,12.05,1.52,71.64%,9.98%,16.50M,-15.03%,0.12,149.76,-3.97%,16.54%,16.57,24.75,-7.94%,0.32 (1.72%),8.28,28.80%,13.07%,-26.02%,1.64,0.29 (1.58%),0.97,35.52%,14.13%,10.50%,1.04,"Mar 06, 2025",1.27,-40.79%,8.90%,36.43,7.62%,4.63%,5500,0.27,-9.11%,7.32%,2.00,21.92,Yes / Yes,0.22,-42.06%,15.51%,1.62,19.19,-3.94%,208.46%,-12.22%,Jan 29 AMC,2.87M,18.31,-14.00%,-6.60%,-10.49%,"

","4,652,311",-4.59%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,14.03,5.47,20.80%,122.59M,-5.58%,10.97B,8.73,8.78,-1.19%,113.59M,2.60%,783.00M,-,2.84,82.82%,3.03%,-4.65%,1.00B,10.94,66.58%,-,2.89,13.76%,66.64,1.15,12.64%,4.88%,3.44M,-3.46%,1.21,63.40,-,8.38%,46.46,101.50,2.54%,-,-,64.97%,5.80%,-24.47%,1.04,-,2.07,522.26%,53.04%,65.00%,2.41,-,2.07,20.86%,9.17%,45.75,3.49%,2.51%,1900,0.39,2.24%,78.07%,2.20,102.60,Yes / Yes,0.39,-9.89%,0.00%,1.47,74.61,7.49%,-53.10%,9.17%,Nov 07 BMO,1.19M,76.66,-0.49%,-4.24%,13.46%,"

","1,751,660",2.75%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,13.91,5.47,88.49%,18.24M,-5.61%,10.97B,8.66,8.78,-0.28%,16.47M,2.41%,783.00M,-,2.84,10.74%,0.85%,-4.62%,1.00B,10.94,66.58%,-,0.68,14.81%,66.64,1.14,12.64%,4.88%,0.14M,-3.52%,1.20,63.40,-,8.38%,47.17,100.44,2.25%,-,-,64.97%,5.80%,-24.30%,1.07,-,2.07,522.26%,53.04%,61.18%,2.34,-,2.07,20.86%,9.17%,45.78,3.31%,2.44%,1900,0.39,2.24%,78.07%,2.20,102.60,Yes / Yes,0.39,-9.89%,0.00%,0.75,73.96,7.49%,-53.10%,9.17%,Feb 27 BMO,205.43K,76.03,-0.51%,-4.26%,13.35%,"

","154,948",2.80%,LBRDA
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,20.43,2.66,2.62%,87.41M,0.87%,4.92B,11.42,4.76,-12.29%,85.13M,5.23%,275.18M,-,0.67,91.06%,6.73%,5.96%,3.13B,1.57,58.59%,1.38%,6.09,10.58%,6.90,7.88,28.27%,5.84%,5.73M,36.92%,17.79,3.06,-,51.92%,35.56,61.14,5.61%,2.02 (3.71%),9.55,1.01%,9.73%,-11.07%,1.40,2.00 (3.68%),-,4.13%,97.41%,52.90%,2.02,"Feb 10, 2025",-,421.03%,15.15%,57.09,4.37%,3.42%,3291,3.45,23.30%,8.78%,2.50,56.00,Yes / Yes,3.45,22.47%,73.16%,1.62,55.16,8.41%,52.17%,7.85%,Jan 30 BMO,940.97K,54.37,6.13%,2.20%,15.22%,"

","1,525,922",-1.43%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,11.79,1.59,15.68%,150.69M,-0.64%,2.82B,13.28,1.41,-0.16%,127.06M,3.54%,244.70M,0.40,0.42,87.49%,2.47%,21.48%,1.55B,1.82,113.96%,-1.59%,4.85,20.77%,5.96,3.14,-11.04%,12.44%,3.14M,46.02%,0.93,20.05,29.53%,26.87%,12.52,19.98,2.35%,0.85 (4.56%),14.76,13.28%,18.49%,-6.31%,0.85,-,0.63,6.10%,26.68%,49.52%,0.41,"Nov 14, 2023",0.63,149.68%,23.26%,51.93,2.42%,2.04%,28900,0.56,9.25%,15.76%,1.00,21.50,Yes / Yes,0.47,145.13%,0.00%,0.87,19.06,1.88%,260.61%,1.96%,Feb 20 BMO,646.26K,18.72,0.66%,0.24%,15.05%,"

","564,042",-1.78%,LAUR
Lancaster Colony Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,29.16,5.79,30.14%,27.57M,-1.90%,4.65B,23.77,7.10,0.04%,19.26M,-2.54%,158.94M,5.67,1.94,62.14%,1.98%,-7.73%,1.88B,2.48,3.59%,-0.54%,2.80,-12.60%,34.28,4.92,6.91%,13.55%,0.38M,-9.91%,4.90,34.44,5.14%,17.43%,163.20,215.31,-2.54%,3.75 (2.22%),27.53,1.09%,16.10%,-21.63%,0.36,3.65 (2.16%),1.50,7.53%,23.13%,3.40%,3.94,"Dec 05, 2024",2.61,35.55%,11.37%,40.77,2.42%,2.24%,3400,0.04,0.98%,8.47%,2.75,197.60,Yes / Yes,0.04,1.72%,61.62%,1.45,169.28,-0.38%,-2.74%,1.08%,Feb 04 BMO,135.99K,168.74,-1.07%,-5.56%,-8.07%,"

","197,213",-0.32%,LANC
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,25.31,5.00,14.77%,87.94M,-1.31%,12.94B,22.21,5.69,0.00%,87.24M,4.16%,511.79M,2.97,1.44,80.29%,2.83%,-5.94%,2.18B,5.93,2.58%,-0.13%,5.11,5.68%,11.84,10.67,14.43%,7.82%,2.46M,18.58%,0.29,438.50,8.52%,42.70%,101.90,139.60,3.84%,5.48 (4.34%),17.97,9.54%,9.62%,-9.44%,1.53,5.40 (4.27%),-,5.24%,53.24%,24.06%,2.50,"Dec 18, 2024",-,23.73%,31.21%,54.74,2.02%,2.00%,3550,3.75,4.44%,23.44%,2.71,133.95,Yes / Yes,3.39,4.83%,103.05%,0.80,126.79,-0.84%,2.32%,3.97%,Feb 20 BMO,482.52K,126.42,2.35%,0.14%,2.43%,"

","385,223",-0.29%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,14.66,0.76,11.51%,127.77M,1.36%,1.43B,9.50,1.18,-1.18%,112.94M,-0.44%,96.11M,86.21,0.26,63.88%,0.96%,-0.18%,499.11M,2.87,-10.60%,4.95%,1.69,-6.58%,12.00,0.93,-1.50%,1.77%,1.09M,-1.75%,12.59,0.89,0.17%,6.26%,10.10,12.48,0.18%,0.92 (8.21%),5.82,-15.17%,1.96%,-10.18%,1.95,0.92 (8.21%),-,4.94%,83.55%,10.99%,0.20,"Dec 31, 2024",-,-32.62%,63.03%,49.78,1.81%,1.59%,59,2.35,-13.99%,19.26%,1.43,13.32,Yes / Yes,2.20,-11.53%,113.61%,0.80,11.27,3.72%,29.92%,-8.25%,Oct 24 BMO,642.81K,11.21,0.98%,-1.97%,-2.05%,"

","512,964",-0.53%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,12.83,29.30,2.16%,26.60M,8.80%,10.02B,10.73,35.05,-11.05%,26.06M,5.33%,799.40M,3.43,7.17,106.12%,7.70%,10.25%,34.69B,0.29,-20.42%,8.56%,6.05,36.11%,248.30,1.51,19.47%,3.85%,2.01M,22.53%,13.58,27.70,3.74%,12.69%,243.00,405.67,5.22%,2.10 (0.56%),-,27.30%,5.19%,-7.29%,1.67,2.09 (0.56%),0.27,27.78%,15.04%,54.77%,10.16,"Nov 08, 2024",1.18,-21.93%,4.39%,61.21,3.20%,2.66%,27446,2.13,14.29%,2.30%,1.67,398.80,Yes / Yes,1.33,-17.65%,5.29%,0.75,381.45,-2.55%,8.07%,11.41%,Feb 12 BMO,331.68K,376.10,5.93%,2.50%,23.43%,"

","247,402",-1.40%,LAD
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.36,7.52,17.28%,218.93M,0.67%,18.61B,-,-,-1.85%,180.14M,1.26%,1.67B,-,-,59.34%,1.09%,7.13%,17.22B,1.08,-,-1.15%,2.57,6.88%,79.28,1.08,-,2.09%,1.96M,15.82%,-,-,-,10.52%,71.45,87.45,0.90%,-,6.40,25.93%,6.39%,-2.29%,0.83,0.25 (0.29%),-,1.84%,-,19.59%,1.42,"Nov 27, 2024",0.68,29.13%,15.39%,53.44,1.55%,1.65%,12280,0.55,11.90%,9.71%,3.00,82.00,Yes / Yes,0.51,62.86%,3.97%,1.15,86.18,-,-,13.75%,Feb 10 BMO,762.23K,85.45,1.09%,0.91%,7.30%,"

","878,303",-0.85%,L
Kyverna Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.07,56.65%,43.17M,-10.00%,139.88M,-,-3.72,0.00%,18.72M,-11.11%,-110.66M,-,-0.84,32.18%,15.31%,-39.44%,0.00M,-,96.32%,-15.85%,7.59,-62.59%,7.01,0.46,-12.79%,-,2.87M,-,7.45,0.43,-,-,3.15,35.06,-13.37%,-,-,-,-35.94%,-90.76%,-,-,10.50,-37.90%,-,2.86%,0.34,-,10.50,-,-,38.00,10.75%,9.04%,96,0.03,-,-,1.29,24.50,Yes / Yes,0.02,-122.75%,-,1.42,3.31,-,1.76%,-,Nov 13 AMC,377.60K,3.24,-7.67%,-20.93%,-58.95%,"

","535,137",-2.11%,KYTX
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.44,5.50,0.94%,169.13M,-0.97%,2.27B,-,-,21.96%,167.54M,7.44%,-,-,-,34.28%,0.10%,16.78%,86.68M,26.20,-,-,0.36,27.90%,12.60,1.07,-,-,0.17M,51.41%,-,-,-,-,8.55,13.69,5.66%,-,-,-,-,-1.90%,1.67,0.92 (6.85%),-,-,-,57.17%,0.29,"Jan 15, 2025",-,-,-,59.08,2.37%,2.16%,-,-,-,-,-,-,Yes / Yes,-,56.50%,17.83%,0.93,13.40,-,-,1.70%,-,483.91K,13.43,1.88%,3.41%,19.41%,"

","449,737",0.22%,KYN
