Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Global Business Travel Group Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,-,-0.13,61.82%,478.92M,4.21%,3.91B,20.86,0.39,-0.18%,182.87M,20.68%,4.77B,-,0.04,30.92%,2.63%,36.39%,-57.00M,1.60,193.81%,42.75%,4.28,-4.44%,2.44B,3.26,39.18%,-1.49%,4.81M,-11.96%,2.51,6.51,-,-4.72%,9.60 -14.90%,17.89%,1.25,26.99,58.71% -,-2.18%,5.78 41.35%,12.69%,-,11.99,46.99% -,54.34%,2.26%,3.97%,-,-,1.96,-44.99%,9.51%,0.24,-,-,1.66,3.61%,-2.34%,73.92,1.33,- -,1.66,-50.36%,10.83%,0.75,9.40,-,1.21,0.96%,20.78%,0.62,8.26,18000,1.18,Aug 05 BMO,6.80%,1.12M,8.17,"Nov 23, 2020",Yes / Yes,-48.36% 1.10%,"

","692,223",-1.09%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,10.32,1.42,6.35%,266.38M,-0.61%,3.90B,10.01,1.46,0.00%,246.86M,-4.62%,-,-,0.38,42.74%,2.14%,-2.01%,-,4.45,-21.05%,-,4.33,-7.10%,877.34M,0.98,-2.92%,-,5.27M,-3.36%,15.00,-,-,-,16.00 -8.47%,-1.63%,-,-,- -,-,12.68 15.54%,7.75%,-,-,- -,-,1.18%,1.33%,20.55%,1.56 (10.63%),-,-,-,0.20,-3.71%,"Sep 15, 2025",-,-,-,41.81,2.00,10.79% 4.86%,-,873.40%,-0.96%,0.50,15.25,136.22%,-,27.50%,-1.37%,0.60,14.78,-,-,Aug 04 AMC,-2.36%,1.22M,14.65,"Apr 15, 2010",Yes / Yes,-0.28% 0.86%,"

","731,605",-0.88%,GBDC
"Glacier Bancorp, Inc",Financial,Banks - Regional,USA,NYSE,RUT,24.98,1.93,0.59%,118.55M,3.57%,5.70B,15.52,3.10,-0.09%,117.85M,6.16%,-,0.88,0.61,79.94%,3.30%,18.27%,220.16M,4.33,22.32%,3.63%,5.10,1.61%,1.32B,1.61,50.85%,0.78%,3.88M,-4.22%,29.80,-,28.44%,6.60%,60.67 -20.72%,10.14%,-,20.49,-16.31% -6.76%,5.79%,36.76 30.85%,-12.18%,1.32 (2.74%),-,15.38% 13.87%,-,2.65%,2.51%,35.18%,1.32 (2.74%),-,17.00%,20.16%,1.22,79.10%,"Jul 08, 2025",-,8.37%,16.72%,62.10,1.83,1.30% 3.53%,0.05,14.51%,6.24%,0.82,50.33,78.61%,0.99,11.49%,7.60%,0.76,48.43,3441,0.08,Jul 24 AMC,2.50%,761.77K,48.10,"Mar 22, 1984",Yes / Yes,19.46% -0.60%,"

","579,214",-0.68%,GBCI
GATX Corp,Industrials,Rental & Leasing Services,USA,NYSE,RUT,18.85,8.75,1.15%,35.64M,4.26%,5.87B,16.99,9.70,-9.34%,35.19M,7.41%,14.13B,2.15,2.32,102.51%,3.16%,14.24%,314.20M,3.51,11.07%,0.95%,6.00,1.83%,1.67B,2.20,10.73%,2.47%,1.11M,6.38%,74.91,7.77,8.76%,12.54%,168.89 -2.40%,17.97%,21.21,-,25.09% 6.04%,2.78%,127.69 29.09%,59.74%,2.44 (1.48%),14.73,8.03% 5.69%,49.10%,1.60%,1.89%,156.88%,2.38 (1.44%),8.46,33.85%,31.18%,3.05,227.19%,"Sep 15, 2025",1.60,11.74%,18.80%,66.86,1.67,5.07% 4.75%,1.60,70.18%,5.63%,1.19,184.67,29.82%,3.38,11.33%,5.97%,0.66,166.45,2150,3.23,Jul 29 BMO,6.06%,185.20K,164.84,"Nov 05, 1987",Yes / Yes,2.32% 0.80%,"

","122,354",-0.97%,GATX
"Gap, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,-,9.37,2.29,35.39%,374.00M,2.82%,8.02B,9.82,2.19,-0.22%,241.03M,4.07%,11.29B,4.96,0.55,58.07%,9.24%,-24.46%,879.00M,0.53,-3.22%,-8.43%,2.24,-5.45%,15.16B,2.42,2.85%,7.82%,22.27M,-9.01%,8.88,3.61,1.89%,29.16%,29.29 -26.60%,-12.42%,5.95,9.13,48.70% 18.81%,10.75%,16.99 26.55%,97.79%,0.64 (2.98%),6.89,-3.27% -1.64%,41.29%,3.65%,2.88%,43.72%,0.63 (2.93%),0.74,28.03%,7.53%,0.65,-37.65%,"Oct 08, 2025",0.98,1.07%,5.80%,59.20,2.25,0.00% -9.16%,1.71,22.47%,5.87%,2.07,24.79,27.30%,1.65,2.21%,2.45%,1.14,21.42,82000,1.46,Aug 28 AMC,-3.84%,9.93M,21.50,"May 19, 1976",Yes / Yes,12.88% 1.34%,"

","11,310,641",0.37%,GAP
"General American Investors Co., Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,6.72,8.89,8.45%,23.28M,1.36%,1.58B,-,-,-2.48%,21.31M,3.68%,-,-,-,31.11%,0.02%,12.09%,-,57.14,-,-,0.26,16.26%,27.65M,0.93,-,-,0.00M,17.62%,64.04,-,-,-,60.15 -0.73%,23.83%,-,-,- -,-,41.80 42.85%,75.04%,-,-,- -,-,1.00%,1.08%,132.66%,0.45 (0.75%),-,-,-,0.69,228.83%,"Feb 24, 2025",-,-,-,70.34,-,14.94% 10.33%,-,5.40%,2.50%,0.95,-,44.11%,-,-14.20%,4.76%,0.86,59.99,-,-,-,13.30%,18.85K,59.71,"Feb 01, 1927",No / Yes,- -,"

","16,166",-0.47%,GAM
German American Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,15.71,2.63,4.38%,37.49M,3.76%,1.55B,11.40,3.63,0.30%,35.85M,3.58%,-,-,0.87,51.71%,3.51%,9.10%,86.14M,3.75,2.83%,4.06%,8.32,4.68%,412.84M,1.45,24.68%,1.19%,1.26M,2.81%,28.53,-,-,9.80%,47.08 -12.17%,6.71%,-,14.30,-3.76% 4.27%,6.89%,32.75 26.25%,5.30%,1.16 (2.81%),-,15.57% 9.77%,-,2.16%,2.19%,43.33%,1.14 (2.76%),-,-5.59%,25.88%,0.90,108.49%,"Aug 08, 2025",-,22.42%,20.86%,62.10,2.17,8.74% 9.69%,0.12,20.92%,5.11%,0.64,46.17,38.22%,0.19,36.14%,4.80%,0.42,41.79,1020,0.17,Jul 28 AMC,3.76%,151.16K,41.35,"May 21, 1993",Yes / Yes,14.29% 0.94%,"

","63,966",-1.05%,GABC
Gabelli Equity Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.09,0.66,0.57%,307.24M,0.33%,1.84B,-,-,0.00%,305.50M,0.67%,-,-,-,8.20%,0.25%,4.90%,-,56.19,-,-,1.65,8.30%,32.81M,1.15,-,-,0.76M,11.52%,5.24,-,-,-,6.04 -0.66%,10.50%,-,-,- -,-,4.50 33.33%,-6.69%,-,-,- -,-,0.87%,0.87%,12.63%,0.60 (10.00%),-,-,-,0.06,2.29%,"Sep 16, 2025",-,-,-,59.47,-,-1.46% 0.40%,-,80.50%,1.23%,0.85,-,-,-,-4.50%,2.30%,0.56,6.00,-,-,-,6.63%,459.58K,6.00,"Aug 14, 1986",No / Yes,- -,"

","256,294",0.00%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,15.08,3.01,8.15%,174.26M,3.13%,7.92B,11.70,3.88,-0.47%,160.07M,-0.13%,8.79B,1.57,0.90,94.86%,4.33%,4.46%,538.30M,1.61,8.15%,1.30%,4.13,-13.43%,4.93B,3.06,9.49%,10.27%,6.93M,5.82%,14.84,11.94,9.58%,21.86%,56.76 -19.93%,16.48%,3.81,14.00,14.14% 12.75%,14.98%,37.82 20.17%,-6.54%,0.33 (0.72%),10.75,5.82% 6.28%,35.23%,2.05%,2.21%,8.76%,0.64 (1.42%),1.78,-14.64%,14.94%,0.96,99.34%,"Sep 11, 2025",1.53,7.37%,10.93%,59.31,2.23,12.36% 12.40%,1.53,11.17%,3.93%,0.93,52.44,21.43%,0.59,6.71%,3.14%,0.74,45.31,140000,0.39,Aug 07 AMC,-1.72%,1.68M,45.45,"Aug 02, 2007",Yes / Yes,3.12% 1.95%,"

","1,234,928",0.31%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-1.55,6.07%,250.30M,-0.59%,9.24B,-,-0.87,-0.24%,235.12M,0.65%,20.60B,-,-0.30,92.32%,2.78%,0.63%,-387.00M,1.53,-0.33%,7.62%,2.14,3.22%,6.04B,1.94,33.14%,-1.87%,6.53M,6.37%,19.02,18.29,27.41%,-7.82%,39.21 -5.87%,28.74%,2.02,-,- 53.04%,-2.33%,27.88 32.39%,41.09%,-,9.59,-2.53% -6.04%,36.05%,0.35%,0.47%,-,-,3.41,-311.82%,6.75%,0.16,-,-,0.36,4.15%,-6.40%,54.53,3.17,- -,0.36,0.61%,0.25%,0.95,38.50,-,2.49,3.99%,0.70%,0.24,36.94,13000,2.49,Jul 29 AMC,2.82%,3.05M,36.91,"May 04, 2021",Yes / Yes,-133.00% 1.63%,"

","745,077",-0.08%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,291.90,0.07,18.83%,61.02M,10.67%,1.16B,51.56,0.37,-45.88%,49.53M,10.47%,2.11B,14.37,0.07,91.71%,12.06%,21.05%,4.09M,1.05,-41.35%,-2.79%,5.91,-7.64%,1.11B,1.94,110.43%,0.26%,5.98M,2.58%,9.85,60.73,20.31%,0.69%,22.71 -15.94%,10.47%,0.31,-,- -,0.28%,12.90 47.98%,1.01%,-,22.98,19.11% 18.41%,13.01%,4.49%,5.11%,-,-,1.91,-83.26%,2.36%,0.85,-,-,0.23,14.53%,0.37%,64.99,1.27,- -,0.27,-76.42%,7.80%,0.92,22.00,0.00%,1.60,19.08%,11.52%,0.80,18.63,15000,1.46,Aug 05 BMO,5.49%,1.01M,19.09,"Oct 01, 2021",Yes / Yes,-41.97% 0.44%,"

","806,018",2.47%,FWRG
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,96.73,1.06,12.24%,223.62M,1.61%,25.61B,49.19,2.08,-0.75%,219.45M,-0.25%,25.50B,-,0.30,88.73%,2.86%,5.28%,273.00M,6.63,1997.41%,-,6.20,5.60%,3.87B,3.26,-9.85%,2.34%,6.27M,10.54%,31.40,8.16,-,3.79%,106.26 -3.60%,31.02%,12.56,36.38,46.56% 37.83%,2.52%,74.34 37.79%,53.15%,-,32.74,19.59% 12.56%,23.02%,1.78%,2.20%,185.12%,-,6.60,-6.97%,11.51%,2.21,-,"Jul 20, 2023",2.85,5.77%,7.06%,56.62,1.61,- -,2.85,1403.87%,2.72%,0.80,114.53,-,0.39,35.73%,0.97%,0.59,102.94,1184,0.38,Aug 07 BMO,9.36%,1.01M,102.43,"Apr 18, 2016",Yes / Yes,136.30% 6.82%,"

","594,586",-0.50%,FWONK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,86.80,1.06,90.74%,23.99M,1.91%,22.98B,44.70,2.06,-0.10%,23.16M,-0.85%,22.87B,-,0.29,8.28%,1.65%,3.02%,273.00M,5.94,1974.46%,-,4.09,1.51%,3.87B,2.93,-11.16%,2.34%,0.38M,9.36%,31.40,7.32,-,3.79%,96.40 -4.66%,29.51%,12.56,32.65,46.56% 37.83%,2.52%,68.00 35.16%,53.29%,-,29.36,19.59% 12.56%,23.02%,1.52%,1.99%,173.07%,-,5.92,-6.97%,11.51%,1.78,-,"Jul 20, 2023",2.85,5.77%,7.06%,56.73,1.58,- -,2.85,1403.87%,3.03%,0.82,113.72,-,0.39,35.73%,0.76%,0.46,92.46,1184,0.38,Aug 07 BMO,7.83%,93.53K,91.91,"Apr 18, 2016",Yes / Yes,141.74% 7.02%,"

","42,900",-0.59%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,26.97,7.22,4.77%,112.76M,12.62%,21.96B,20.11,9.69,0.00%,107.38M,19.03%,22.09B,0.93,2.38,32.27%,4.78%,74.25%,1.02B,9.57,60.06%,-1.89%,2.09,76.59%,2.29B,7.22,14.54%,4.98%,5.13M,143.46%,26.98,19.64,28.87%,26.43%,194.32 0.22%,218.07%,9.91,-,27.40% 95.25%,23.71%,54.92 254.56%,401.59%,-,-,23.91% 66.65%,94.14%,5.60%,4.37%,463.08%,-,9.63,86.46%,65.74%,8.31,-,"Dec 06, 2024",1.18,66.97%,44.27%,74.92,1.30,- -,1.18,110.90%,17.45%,0.57,202.38,-,0.29,70.01%,31.25%,0.96,190.64,3343,0.01,Aug 20 BMO,77.23%,2.45M,194.74,"Mar 08, 2019",Yes / Yes,36.09% 11.80%,"

","2,356,281",2.15%,FUTU
Six Flags Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-4.72,2.70%,101.25M,-0.70%,2.58B,25.72,0.99,0.11%,98.55M,-19.37%,8.24B,-,2.25,99.67%,17.30%,-25.50%,-472.62M,0.81,79.84%,4.58%,5.16,-44.81%,3.17B,1.45,253.08%,-8.01%,17.05M,-47.13%,17.53,23.96,-,-86.92%,49.77 -48.80%,-43.77%,1.06,-,-53.03% -,-6.49%,21.44 18.84%,-42.38%,-,10.96,26.50% 12.93%,20.79%,3.80%,5.73%,-8.58%,-,2.60,-286.95%,8.33%,1.46,-53.04%,"Jun 05, 2024",0.42,67.95%,-14.92%,40.04,1.71,- -,0.52,-191.59%,-5.37%,0.71,34.15,-,3.11,62.76%,-12.56%,0.62,26.05,98000,3.10,Aug 06 BMO,-32.75%,3.30M,25.48,"Apr 23, 1987",Yes / Yes,-216.64% -5.26%,"

","2,032,244",-2.19%,FUN
Fulton Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.50,1.71,1.21%,182.38M,5.65%,3.57B,9.42,2.08,-0.18%,179.89M,5.54%,-,0.80,0.48,76.69%,2.15%,14.39%,313.76M,1.87,27.12%,1.29%,2.52,1.45%,1.92B,1.14,4.41%,1.02%,3.87M,1.82%,17.20,-,14.34%,10.08%,22.49 -12.72%,8.33%,-,26.36,-1.09% 3.10%,6.15%,14.32 37.03%,11.52%,0.73 (3.73%),-,22.05% 11.81%,-,2.44%,2.16%,101.36%,0.71 (3.62%),-,1.89%,22.87%,0.43,52.77%,"Jul 01, 2025",-,17.61%,16.38%,67.88,2.71,7.21% 5.82%,0.07,0.65%,7.13%,0.87,20.33,43.91%,0.53,5.67%,6.33%,0.94,19.64,3400,0.53,Jul 15 AMC,4.25%,1.53M,19.63,"Sep 03, 1985",Yes / Yes,24.71% 1.98%,"

","1,437,866",-0.05%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,33.19,1.84,0.44%,53.95M,3.61%,3.30B,12.79,4.78,-3.33%,53.73M,2.59%,5.31B,2.56,1.25,97.79%,2.67%,12.71%,103.08M,0.93,9.51%,-3.31%,3.31,6.59%,3.53B,1.76,13.67%,2.05%,1.44M,-9.44%,34.75,34.07,12.98%,5.62%,85.89 -28.85%,-24.99%,1.79,28.03,-8.18% -1.78%,2.59%,47.56 28.49%,-14.77%,0.92 (1.50%),10.12,2.87% 4.26%,30.19%,2.13%,2.13%,24.61%,0.91 (1.50%),1.51,-37.60%,9.86%,1.45,54.83%,"Jul 31, 2025",1.15,-0.09%,2.92%,58.44,2.83,9.10% 6.33%,1.87,-15.91%,5.07%,1.14,67.80,37.93%,1.13,-2.07%,3.53%,0.55,62.21,7500,1.13,Jun 25 AMC,0.40%,433.85K,61.11,"Nov 01, 1982",Yes / Yes,9.34% -0.21%,"

","237,677",-1.77%,FUL
fuboTV Inc,Communication Services,Broadcasting,USA,NYSE,RUT,13.88,0.25,1.72%,342.39M,-7.96%,1.19B,-,-0.12,-8.49%,336.56M,-5.71%,1.27B,-,-0.09,49.17%,15.28%,6.44%,87.66M,0.73,169.69%,21.59%,3.46,-13.47%,1.63B,2.89,-132.94%,7.62%,51.41M,175.40%,1.20,4.19,-,25.83%,6.45 -46.20%,71.78%,0.83,8.27,40.30% 19.08%,13.90%,1.21 186.78%,-27.25%,-,-,36.48% 228.06%,14.27%,5.27%,7.06%,-66.95%,-,0.78,131.51%,-7.67%,0.23,-,-,0.69,6.65%,5.39%,45.81,2.43,- -,0.69,71.17%,-5.85%,2.37,4.50,-,0.91,-2.81%,-2.21%,0.54,3.49,590,0.53,Aug 08 BMO,13.74%,14.84M,3.47,"Apr 05, 2013",Yes / Yes,35.69% 3.52%,"

","8,076,916",-0.57%,FUBO
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,21.90,2.22,0.45%,338.20M,1.59%,16.41B,17.57,2.76,-21.33%,336.82M,-5.84%,19.40B,34.76,0.57,99.95%,2.72%,-7.58%,768.90M,2.67,-14.50%,-4.94%,2.07,-19.61%,6.15B,1.58,10.16%,4.33%,9.17M,-14.14%,30.70,8.96,0.63%,7.36%,62.77 -22.72%,-11.05%,5.42,11.84,13.17% 3.68%,5.79%,45.49 6.64%,-5.76%,0.31 (0.64%),11.58,5.85% 6.43%,59.78%,2.16%,2.28%,6.84%,0.24 (0.49%),3.16,-11.27%,18.42%,1.12,-,"Sep 08, 2025",0.80,-0.12%,12.51%,47.35,2.52,4.55% 2.71%,0.96,-11.33%,0.92%,1.11,57.25,13.55%,0.46,-2.16%,-4.09%,0.62,49.31,18000,0.28,Jul 30 BMO,-11.47%,4.43M,48.51,"Jun 13, 2016",Yes / Yes,15.82% 0.30%,"

","2,750,061",-1.62%,FTV
Fortis Inc,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,20.62,2.44,0.23%,503.60M,-0.69%,25.28B,19.39,2.59,0.00%,502.43M,2.30%,52.53B,3.65,0.62,55.80%,1.69%,3.80%,1.22B,2.97,8.30%,-0.90%,15.65,14.14%,8.50B,1.57,3.23%,2.46%,8.51M,20.76%,32.02,156.09,5.65%,7.50%,51.45 -2.43%,15.08%,0.32,-,4.32% -3.68%,3.03%,40.32 24.50%,8.10%,1.81 (3.60%),13.49,3.69% 4.84%,28.90%,0.93%,1.18%,25.25%,1.75 (3.49%),6.18,3.37%,28.90%,0.60,59.11%,"Aug 19, 2025",0.47,1.09%,14.31%,55.05,2.94,1.99% 4.75%,0.58,12.73%,-0.20%,0.45,50.58,73.54%,1.43,4.24%,3.18%,0.68,50.68,9800,1.31,Aug 01 BMO,9.48%,543.34K,50.20,"Nov 19, 2003",Yes / Yes,7.97% -2.37%,"

","370,716",-0.95%,FTS
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",30.99,2.51,16.73%,765.60M,-3.86%,59.49B,28.00,2.77,-1.04%,638.07M,-25.93%,55.93B,3.49,0.63,69.98%,2.75%,-24.74%,1.94B,9.39,6.06%,0.78%,2.70,-28.57%,6.34B,28.85,10.31%,20.75%,17.53M,-17.82%,2.69,13.04,8.89%,165.17%,114.82 -32.38%,2.94%,5.95,29.27,46.01% 42.92%,75.86%,70.12 10.72%,48.54%,-,26.81,21.24% 22.46%,81.29%,3.68%,3.62%,198.80%,-,8.82,48.06%,30.72%,3.62,711.29%,-,1.24,14.46%,30.60%,33.97,2.60,- -,1.33,15.47%,-9.05%,1.13,89.28,0.00%,0.48,13.64%,-19.49%,1.12,80.02,14138,0.24,Aug 06 AMC,-21.26%,6.49M,77.64,"Nov 18, 2009",Yes / Yes,8.47% 0.30%,"

","7,259,749",-2.97%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,17.26,2.11,1.26%,411.00M,4.03%,14.98B,13.83,2.63,-12.23%,405.85M,-0.03%,15.67B,0.91,0.65,98.14%,2.29%,22.73%,910.80M,1.57,18.95%,-2.27%,2.30,27.37%,9.51B,4.61,21.68%,9.43%,9.29M,25.92%,7.91,15.77,18.94%,29.27%,38.05 -4.23%,40.10%,2.31,11.36,301.79% -,20.67%,22.11 64.78%,328.20%,0.20 (0.55%),9.99,12.17% -7.54%,20.12%,2.13%,2.40%,473.20%,0.20 (0.55%),1.65,91.88%,12.09%,0.90,-,"Aug 19, 2025",0.84,12.15%,9.58%,60.85,1.85,- -17.40%,1.10,51.23%,2.51%,1.12,41.14,10.45%,0.49,9.53%,4.21%,0.63,36.12,25304,0.36,Jul 24 BMO,17.66%,4.03M,36.44,"Jan 17, 2017",Yes / Yes,18.01% 2.04%,"

","2,539,769",0.89%,FTI
Frontdoor Inc,Consumer Cyclical,Personal Services,USA,NASD,RUT,17.73,3.39,0.59%,73.11M,0.89%,4.37B,15.00,4.00,-24.74%,72.42M,1.81%,5.02B,2.12,1.46,102.82%,2.20%,12.18%,257.00M,2.23,13.09%,-1.72%,2.62,4.76%,1.97B,17.28,5.64%,15.24%,1.59M,9.84%,3.47,7.78,8.36%,109.83%,64.91 -7.49%,24.53%,7.71,14.44,26.25% 10.83%,17.97%,35.61 68.63%,129.64%,-,10.68,4.78% 6.19%,51.70%,2.29%,3.66%,40.90%,-,2.55,31.87%,20.25%,1.75,-,-,1.49,8.56%,13.08%,58.06,2.43,- -,1.49,26.14%,3.18%,1.35,60.25,0.00%,4.75,13.84%,3.12%,0.88,59.76,2120,4.63,Aug 05 BMO,12.60%,608.51K,60.05,"Sep 13, 2018",Yes / Yes,13.42% 2.39%,"

","538,217",0.49%,FTDR
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,-,36.91,4.03,1.64%,102.56M,4.46%,15.26B,19.98,7.45,0.83%,100.89M,26.99%,18.41B,-,1.27,96.82%,5.27%,29.87%,416.47M,7.09,1702.73%,0.32%,3.30,14.38%,2.15B,92.57,45.24%,12.10%,5.31M,3.31%,1.61,50.56,-,389.50%,181.64 -18.07%,24.89%,2.94,-,39.61% -,11.54%,75.06 98.25%,734.14%,1.20 (0.81%),20.06,73.43% 24.47%,32.24%,3.96%,4.99%,947.91%,1.20 (0.81%),8.54,880.16%,31.49%,5.99,1069.58%,"Aug 12, 2025",2.87,55.05%,19.33%,67.80,1.23,-3.13% -1.89%,5.01,169.35%,5.97%,1.63,190.55,-,20.88,51.23%,17.48%,0.70,147.71,580,20.88,Jul 29 AMC,19.66%,1.61M,148.81,"May 15, 2015",Yes / Yes,22.06% 18.87%,"

","1,129,533",0.74%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,64.21,3.12,10.40%,45.46M,1.11%,9.12B,31.31,6.40,0.00%,40.81M,0.08%,10.91B,5.43,1.76,77.86%,0.73%,15.71%,141.91M,1.68,17.52%,0.70%,2.23,15.52%,5.43B,7.27,8.84%,3.37%,0.30M,10.62%,27.54,40.56,11.82%,12.16%,201.67 -0.70%,15.15%,4.94,37.02,-0.86% -,5.20%,153.13 30.77%,46.79%,1.09 (0.54%),20.47,17.10% 16.73%,29.92%,1.32%,1.40%,70.51%,1.05 (0.52%),2.01,75.12%,6.52%,3.15,491.76%,"Jun 30, 2025",1.43,16.68%,2.61%,63.18,1.90,10.93% 10.98%,1.74,29.90%,1.21%,0.97,220.62,33.91%,1.24,9.12%,7.45%,0.45,199.79,-,1.18,Jul 24 BMO,11.30%,132.89K,200.25,"Jun 02, 2015",Yes / Yes,17.72% 1.52%,"

","59,948",0.23%,FSV
Firstsun Capital Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.94,3.14,56.47%,27.83M,2.15%,1.04B,10.59,3.54,0.01%,12.12M,-3.48%,-,-,0.89,32.18%,5.82%,5.93%,88.73M,1.85,11.42%,8.34%,5.22,-8.20%,564.90M,0.95,1.51%,1.08%,0.71M,-6.39%,39.35,-,-,8.48%,45.32 -17.28%,-12.53%,-,11.92,5.43% 21.16%,7.46%,31.70 18.26%,-,-,-,22.25% 19.10%,-,3.30%,3.04%,-,-,-,-3.66%,21.42%,1.14,-,-,-,6.59%,15.71%,58.67,1.25,- -,0.22,6.68%,4.41%,0.33,43.25,0.00%,0.10,4.88%,3.20%,1.04,37.50,1142,0.09,Jul 28 AMC,-0.18%,135.07K,37.49,"Aug 03, 2022",No / Yes,5.08% 7.86%,"

","140,794",-0.03%,FSUN
Federal Signal Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,35.20,3.60,2.55%,60.80M,0.17%,7.69B,27.85,4.54,0.08%,59.24M,16.35%,7.93B,2.35,1.08,100.99%,4.84%,37.50%,221.60M,3.90,20.40%,1.17%,4.59,39.42%,1.97B,6.10,13.00%,12.29%,2.87M,37.00%,20.76,118.92,14.96%,18.77%,130.30 -2.86%,35.69%,1.06,33.97,29.21% 14.76%,14.38%,66.47 90.42%,196.56%,0.56 (0.44%),20.63,15.34% 8.79%,28.59%,1.91%,2.66%,286.12%,0.54 (0.43%),4.01,9.64%,15.77%,3.09,746.06%,"Aug 15, 2025",1.25,9.09%,11.22%,60.19,2.43,10.06% 8.45%,2.60,18.21%,1.23%,1.32,130.40,13.69%,0.23,15.13%,11.01%,0.50,128.32,4700,0.22,Jul 30 BMO,32.38%,624.55K,126.57,"Feb 11, 1969",Yes / Yes,10.52% 5.08%,"

","312,354",-1.36%,FSS
Fortuna Mining Corp,Basic Materials,Gold,Canada,NYSE,-,14.08,0.53,0.99%,306.96M,4.03%,2.30B,7.83,0.96,0.00%,303.93M,9.82%,2.18B,0.62,0.19,68.35%,6.26%,28.25%,167.14M,2.10,63.84%,5.19%,1.32,67.94%,1.10B,1.54,27.80%,7.90%,19.03M,74.59%,4.87,5.94,22.69%,11.63%,7.67 -2.35%,51.93%,1.26,9.63,19.67% 22.93%,9.90%,4.13 81.36%,196.05%,-,3.86,20.67% 32.75%,37.27%,4.04%,4.51%,14.88%,-,1.98,4736.61%,29.92%,0.32,167.50%,-,2.15,10.23%,15.23%,60.77,2.60,- -,2.71,18.10%,7.93%,0.85,7.32,0.00%,0.14,-12.15%,10.66%,0.82,7.55,4961,0.13,Aug 06 BMO,32.52%,14.46M,7.49,"Jul 27, 2005",Yes / Yes,-23.62% -3.13%,"

","11,789,993",-0.79%,FSM
