Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,29.97,2.08,0.96%,139.34M,1.12%,8.70B,17.71,3.53,-0.12%,138.01M,-3.34%,12.59B,5.49,0.64,91.58%,2.92%,20.85%,294.10M,1.35,-8.14%,-5.50%,2.32,22.80%,6.46B,4.86,14.57%,3.99%,4.03M,-6.60%,12.85,88.22,5.46%,16.22%,83.98 -25.67%,-21.16%,0.71,17.39,22.05% 0.13%,5.39%,47.87 30.39%,-27.56%,1.51 (2.43%),10.17,16.32% 11.21%,20.94%,2.29%,2.31%,-4.95%,1.84 (2.95%),1.95,-51.18%,12.86%,1.54,-,"Oct 31, 2025",0.77,0.00%,4.56%,49.37,2.46,15.00% 11.17%,1.49,-47.95%,-2.44%,0.42,64.60,58.33%,2.23,0.31%,3.31%,0.81,61.89,10100,2.05,Sep 30 BMO,12.06%,1.74M,62.42,"Nov 01, 2016",Yes / Yes,35.80% 2.57%,"

","1,404,113",0.86%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.39,95.28%,203.74M,-14.05%,959.60M,-,-,-0.15%,9.62M,1.51%,944.16M,-,-,2.15%,15.81%,42.73%,-80.27M,38.26,-,1.87%,10.78,371.00%,25.08M,12.04,-,-60.01%,1.52M,-2.08%,0.39,58.80,-,-80.49%,9.04 -47.89%,-26.06%,0.08,-,-2.90% -3.60%,-129.19%,0.93 406.40%,-36.86%,-,-,-9.39% -,27.45%,12.83%,9.74%,-,-,37.65,23.18%,-259.36%,0.49,-,-,0.97,-19.01%,-320.10%,42.90,3.00,- -,1.92,14.77%,-11.95%,1.76,7.25,-,0.01,28.26%,-4.87%,0.33,4.96,182,0.01,Nov 04 BMO,33.69%,141.04K,4.71,"Nov 23, 2020",Yes / Yes,- -,"

","46,121",-5.04%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,29.43,2.22,54.07%,678.00M,9.87%,44.09B,20.33,3.21,-0.55%,310.53M,25.74%,56.81B,1.85,0.75,44.96%,2.79%,22.99%,1.56B,3.60,27.70%,-3.12%,1.65,63.89%,12.26B,28.14,10.65%,7.26%,8.66M,26.97%,2.32,13.15,15.88%,62.28%,63.36 2.92%,29.54%,4.96,41.87,- -10.93%,10.09%,30.18 116.07%,70.80%,0.97 (1.48%),13.02,38.70% -3.84%,37.55%,3.42%,3.50%,32.62%,1.00 (1.53%),4.63,10.20%,22.97%,2.03,31.71%,"Nov 04, 2025",0.88,8.37%,12.69%,75.93,1.71,- -23.63%,0.89,62.60%,16.97%,0.96,65.95,40.77%,10.04,24.20%,19.71%,1.16,62.79,40300,8.82,Oct 22 AMC,40.13%,5.25M,65.21,"Dec 15, 2004",Yes / Yes,26.38% 9.11%,"

","6,104,017",3.85%,LVS
LuxExperience B.V. ADR,Consumer Cyclical,Luxury Goods,Germany,NYSE,-,1.81,4.88,-,137.26M,-9.91%,1.21B,-,-0.07,-,-,9.84%,758.94M,-,-0.29,14.51%,-,12.50%,628.09M,0.88,47.44%,1.31%,7.48,13.95%,1.38B,0.76,89.96%,35.84%,2.39M,24.23%,11.67,1.71,-,60.72%,12.50 -29.44%,38.46%,5.16,-,- 139.46%,34.71%,6.01 46.76%,-21.46%,-,-,20.90% 22.53%,46.06%,4.78%,5.38%,-,-,0.55,1799.16%,-2.79%,0.50,-,"Oct 13, 2022",1.14,51.76%,45.47%,47.55,2.50,- -,2.52,11958.61%,-2.39%,1.12,9.92,0.00%,0.16,177.50%,-0.08%,1.00,9.11,4262,0.13,Nov 19 BMO,1.75%,319.99K,8.82,"Jan 21, 2021",Yes / Yes,-1274.83% 33.39%,"

","320,525",-3.18%,LUXE
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,49.45,0.66,1.11%,517.16M,7.10%,16.78B,12.65,2.57,0.08%,511.40M,2.43%,19.02B,0.93,0.75,97.99%,6.36%,11.67%,384.00M,0.61,13.71%,-5.15%,3.61,4.07%,27.55B,2.16,134.99%,1.22%,32.53M,-3.48%,15.04,5.56,53.00%,4.22%,37.96 -14.52%,5.94%,5.84,-,-22.24% -29.29%,3.02%,23.82 36.26%,-11.10%,0.75 (2.30%),8.46,20.29% 4.15%,17.91%,4.19%,3.60%,-15.49%,0.72 (2.22%),0.69,2419.13%,2.37%,1.16,-29.90%,"Sep 03, 2025",0.42,0.65%,1.39%,53.71,3.00,- 0.57%,0.49,-7.89%,1.01%,1.16,33.28,95.45%,0.68,1.15%,1.10%,0.96,31.51,72450,0.63,Oct 22 AMC,3.00%,9.01M,32.45,"Oct 24, 1975",Yes / Yes,398.91% 0.46%,"

","8,634,576",2.98%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.64,9.53%,117.66M,-19.61%,1.71B,-,-0.11,-2.79%,106.59M,-24.73%,2.08B,-,-0.05,58.48%,26.75%,-5.52%,-241.76M,7.58,91.77%,5.68%,3.63,3.79%,225.98M,-,71.71%,-78.33%,28.51M,-47.19%,-3.24,4.94,-,-,24.95 -61.56%,23.90%,1.94,-,-977.58% -239.86%,-,6.14 56.32%,-2.34%,-,-,- 50.66%,-1.22%,9.48%,9.59%,-,-,9.19,-3174.53%,-26.90%,0.97,-,-,3.67,43.23%,-106.98%,36.89,1.30,- -,3.67,-174.05%,-19.16%,1.47,15.56,-,-,21.51%,-10.42%,1.11,9.56,435,-,Nov 04 BMO,-14.87%,7.86M,9.59,"Nov 17, 2021",Yes / Yes,-30.63% -18.89%,"

","8,714,054",0.31%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.66,8.31%,1.03B,2.33%,10.79B,-,-0.53,0.26%,940.37M,53.58%,26.33B,-,-0.25,70.87%,5.88%,181.28%,-1.65B,0.85,-246.54%,0.53%,2.93,139.64%,12.69B,-,27.68%,-4.84%,55.28M,98.12%,-1.14,4.49,-19.76%,-78.94%,11.95 -11.97%,38.24%,2.34,8.80,- 59.19%,-10.07%,3.01 249.50%,49.22%,-,8.77,-12.68% -9.39%,24.74%,11.21%,9.48%,18.47%,-,2.07,23.46%,1.34%,0.88,-62.71%,"Aug 29, 2022",2.11,-4.56%,-13.02%,64.32,3.07,- -,2.15,-316.50%,18.35%,1.40,5.78,-,-,-4.16%,48.35%,1.12,10.94,25000,-,Oct 30 AMC,110.45%,18.83M,10.52,"Oct 24, 1978",Yes / Yes,22.99% 1.58%,"

","21,149,080",-3.84%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",11.37,14.61,12.82%,113.83M,-2.59%,20.55B,13.10,12.68,-0.17%,103.38M,-4.24%,21.16B,-,2.21,91.91%,7.74%,-10.89%,1.79B,1.88,-12.19%,-13.03%,1.55,-40.62%,10.90B,4.50,-1.37%,25.03%,8.01M,-56.56%,36.89,17.78,-3.01%,42.42%,423.32 -60.76%,-47.96%,9.34,17.59,25.06% 24.32%,30.51%,159.25 4.32%,-47.44%,-,7.10,19.17% 21.62%,59.04%,3.88%,3.65%,-47.34%,-,1.94,12.74%,22.93%,6.38,237.87%,-,1.16,9.16%,16.38%,44.14,2.82,- -,2.27,-1.52%,-2.88%,1.02,185.20,0.00%,0.40,6.50%,-4.19%,0.55,163.55,39000,0.33,Sep 04 AMC,-35.29%,5.17M,166.13,"Jul 27, 2007",Yes / Yes,6.40% -0.31%,"

","2,847,230",1.58%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.41,45.34%,81.16M,-3.94%,1.12B,55.04,0.15,0.12%,76.32M,-18.93%,4.40B,-,0.03,55.31%,4.73%,-17.77%,-54.80M,0.91,102.88%,-13.46%,16.14,-8.21%,1.23B,-,3800.00%,-1.49%,3.61M,-19.58%,-2.34,36.23,-,-108.04%,13.25 -39.25%,-30.72%,0.22,70.17,19.62% -322.04%,-1.87%,7.66 5.07%,-43.23%,-,13.97,9.63% -,24.75%,5.51%,4.64%,-,0.22 (2.73%),3.56,34.36%,13.10%,0.40,-,"Nov 24, 2025",0.39,3.88%,-4.44%,33.25,1.55,- -,0.47,-192.25%,-6.45%,0.71,13.41,-,-,12.33%,-14.99%,1.47,8.08,12565,-,Nov 04 AMC,-17.10%,223.53K,8.05,"Apr 23, 2021",Yes / Yes,22.13% 3.41%,"

","328,892",-0.37%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.04%,838.06M,-9.29%,2.37B,4.67,0.61,0.00%,837.78M,-27.99%,3.89B,-,-,11.82%,0.95%,1.43%,-469.30M,0.68,153.78%,3.45%,3.03,3.28%,3.50B,0.20,82.92%,-1.45%,7.99M,18.41%,14.38,0.43,-,-3.79%,4.57 -38.07%,7.60%,6.58,-,-59.31% -42.05%,-2.49%,2.22 27.48%,2.00%,0.07 (2.53%),-,-10.68% -2.64%,79.13%,3.55%,5.84%,-88.54%,-,1.11,-425.73%,-6.09%,0.19,-,"Jun 04, 2024",0.65,-38.81%,-13.43%,37.37,5.00,- -,0.65,-791.59%,-10.37%,0.62,2.30,-,0.56,-29.27%,-14.96%,0.79,2.82,-,0.56,-,-4.57%,2.64M,2.83,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","2,089,383",0.35%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,11.33,3.88,0.00%,302.22M,-2.16%,12.64B,8.85,4.98,-,287.11M,2.59%,18.05B,0.59,1.12,24.38%,0.60%,2.99%,1.17B,0.96,42.74%,0.00%,1.01,31.68%,13.19B,14.56,13.17%,7.44%,1.71M,59.61%,3.02,6.06,19.28%,161.29%,52.54 -16.22%,62.56%,7.27,14.16,- -37.79%,15.26%,26.18 68.14%,-90.73%,1.58 (3.60%),5.25,37.99% 4.97%,26.56%,2.68%,2.61%,-98.43%,1.01 (2.29%),1.37,62.83%,14.05%,1.25,-99.60%,"Apr 14, 2025",0.52,5.07%,8.88%,46.85,1.20,- -,0.59,67.25%,-0.87%,3.94,55.43,19.64%,8.22,9.08%,-3.70%,0.51,43.62,38664,7.40,Jul 30 BMO,14.24%,1.70M,44.02,"Nov 07, 1997",Yes / Yes,18.24% -0.92%,"

","870,011",0.92%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,19.90,1.28,32.61%,220.26M,3.19%,5.63B,17.04,1.50,-45.19%,148.61M,-1.05%,9.51B,0.60,0.27,62.07%,4.23%,-8.33%,287.83M,1.93,78.90%,13.20%,2.88,-10.30%,2.91B,1.88,13.11%,3.84%,6.28M,15.37%,13.55,23.31,33.41%,10.38%,34.99 -27.06%,10.91%,1.09,79.82,- 36.38%,4.11%,21.49 18.75%,162.28%,-,12.72,25.75% 6.64%,35.38%,5.06%,3.30%,-,-,3.26,86.16%,15.76%,0.91,-,-,0.55,15.77%,9.88%,46.77,1.14,- -,0.67,135.18%,-0.01%,1.67,39.92,0.00%,1.38,12.90%,-5.04%,0.85,25.07,42000,1.35,Nov 04 BMO,-11.97%,2.18M,25.52,"Oct 07, 2021",Yes / Yes,37.74% 1.42%,"

","1,857,358",1.79%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,49.13,0.73,2.17%,47.33M,2.28%,1.71B,18.13,1.98,1.47%,46.58M,4.48%,2.73B,-,2.11,73.66%,4.78%,0.20%,33.22M,7.32,-8.39%,0.97%,6.09,-0.06%,233.41M,1.77,5.90%,1.70%,2.22M,3.85%,20.24,95.28,-3.21%,3.49%,39.89 -10.05%,-5.43%,0.38,14.69,13.02% 0.27%,1.74%,31.70 13.19%,-6.25%,2.28 (6.35%),24.64,10.43% 2.33%,79.30%,2.33%,1.80%,4.94%,2.28 (6.35%),11.67,-68.41%,43.12%,0.66,-16.27%,"Nov 20, 2025",32.22,11.89%,14.23%,57.17,2.75,0.00% 0.00%,32.22,-166.48%,2.11%,0.61,38.14,111.63%,0.99,26.38%,0.69%,1.18,35.52,23,0.99,Nov 04 AMC,1.70%,365.41K,35.88,"Aug 18, 1992",Yes / Yes,-351.86% -13.92%,"

","430,656",1.01%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,33.23,3.92,0.84%,34.34M,1.32%,4.47B,23.80,5.47,0.00%,34.06M,0.71%,4.16B,4.54,1.22,105.65%,5.10%,3.07%,137.26M,0.94,-17.77%,0.65%,4.05,-4.01%,4.78B,5.03,20.69%,8.03%,1.74M,-23.38%,25.88,10.29,7.32%,14.41%,194.54 -33.11%,-27.15%,12.65,22.47,-17.94% -0.74%,14.65%,119.32 9.06%,-11.36%,1.56 (1.20%),17.05,-9.67% 3.36%,12.97%,2.64%,3.62%,11.93%,1.52 (1.16%),0.87,-32.79%,4.09%,4.31,126.22%,"Nov 18, 2025",2.01,-0.74%,2.87%,54.02,3.00,14.47% 14.54%,2.01,-60.36%,0.88%,0.85,130.08,25.03%,0.14,-0.70%,1.95%,0.95,127.94,1441,0.05,Oct 28 AMC,-6.80%,429.21K,130.13,"Mar 05, 1993",Yes / Yes,-1.23% 0.08%,"

","408,260",1.71%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.55,9.49%,135.98M,9.08%,1.77B,19.05,0.69,0.00%,122.41M,11.78%,1.32B,-,0.14,61.86%,3.50%,9.27%,-684.80M,1.53,4.11%,-2.50%,8.05,31.82%,1.16B,1.17,46.67%,-32.70%,4.28M,-14.05%,11.17,3.81,23.37%,-35.45%,18.96 -30.96%,-15.71%,3.43,32.56,-28.69% -47.43%,-44.73%,7.34 78.34%,-27.03%,-,-,25.22% 54.93%,31.78%,6.41%,4.30%,-58.10%,-,1.14,-410.80%,-10.86%,0.58,-,-,4.46,14.24%,-59.16%,60.66,2.45,- -,4.54,-22.94%,9.76%,2.11,14.89,-,0.01,15.07%,9.40%,3.95,13.44,3000,0.01,Nov 06 BMO,13.06%,531.66K,13.09,"Aug 13, 2019",Yes / Yes,0.00% 0.00%,"

","2,098,484",-2.60%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,322.12,0.20,1.58%,136.75M,-12.98%,8.68B,43.74,1.45,-1.38%,134.62M,-14.87%,8.59B,11.41,0.32,117.82%,9.29%,4.80%,27.24M,17.55,16.75%,4.54%,5.39,27.93%,494.89M,12.29,38.14%,3.21%,12.51M,12.07%,5.17,73.65,28.22%,3.86%,76.61 -17.13%,24.05%,0.86,77.65,-13.15% 6.89%,3.78%,34.69 83.05%,26.37%,-,143.38,-0.38% 4.74%,58.98%,5.57%,4.38%,81.09%,-,17.35,-80.99%,3.22%,3.15,1286.24%,-,2.38,-12.03%,5.50%,36.02,1.56,- -,3.24,-61.23%,-8.58%,1.75,80.31,0.00%,0.03,4.92%,-8.89%,0.85,62.51,1110,0.02,Nov 03 AMC,9.42%,2.32M,63.49,"Nov 09, 1989",Yes / Yes,0.43% 0.25%,"

","1,969,243",1.57%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,11.11,6.48,2.99%,43.86M,5.83%,3.16B,9.22,7.81,-1.05%,42.55M,-50.27%,3.03B,0.87,2.00,108.52%,10.47%,-52.13%,315.86M,1.28,20.71%,-0.72%,3.03,-53.99%,2.48B,2.07,8.77%,14.67%,4.45M,-30.71%,34.82,4.42,12.80%,23.04%,171.17 -57.93%,-24.02%,16.30,8.36,33.07% 58.07%,15.41%,65.11 10.60%,113.55%,-,5.44,12.56% 18.24%,38.46%,3.88%,4.76%,205.13%,-,1.22,30.15%,18.00%,7.35,641.61%,-,6.69,17.25%,12.76%,19.72,1.86,- -,6.77,49.44%,-38.61%,0.02,129.60,0.00%,0.38,12.67%,-47.33%,1.53,70.62,8600,0.34,Oct 28 AMC,-48.33%,1.47M,72.01,"Dec 13, 2007",Yes / Yes,30.84% 1.23%,"

","2,247,176",1.97%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",35.11,4.54,0.44%,1.26B,1.20%,200.15B,28.58,5.58,-1.12%,1.25B,13.01%,197.94B,2.41,1.16,87.25%,2.59%,56.23%,5.81B,10.22,16.67%,0.30%,2.81,111.45%,19.59B,19.69,15.44%,28.05%,32.40M,120.61%,8.09,29.90,14.56%,62.26%,166.92 -4.54%,108.57%,5.33,36.06,8.24% 22.42%,41.73%,56.32 182.94%,302.89%,1.01 (0.63%),28.86,2.38% 12.92%,49.31%,3.95%,3.86%,354.05%,0.95 (0.60%),10.10,46.68%,33.00%,6.32,1980.56%,"Dec 03, 2025",1.60,25.66%,29.66%,60.75,1.71,15.31% 14.87%,2.21,44.35%,5.20%,1.76,162.54,22.15%,0.44,27.74%,18.09%,1.01,162.19,19000,0.37,Oct 22 AMC,63.41%,11.52M,159.35,"May 04, 1984",Yes / Yes,3.60% 1.93%,"

","11,599,990",-1.75%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.43,21.10%,86.82M,7.10%,2.27B,13.82,1.89,-6.06%,68.64M,7.59%,2.31B,-,0.21,68.84%,25.96%,23.07%,-121.85M,32.79,57.34%,2.01%,6.34,70.97%,69.22M,102.72,366.58%,-46.08%,17.82M,121.85%,0.25,14.41,-,-183.82%,29.94 -12.86%,150.14%,1.81,-,-33.51% 8.44%,-73.96%,9.71 168.69%,422.85%,-,-,-3.36% 11.64%,87.62%,11.54%,7.34%,681.14%,-,33.39,11.91%,-154.98%,1.75,-,-,1.96,343.41%,-176.04%,58.47,1.44,- -,2.20,86.17%,9.33%,0.51,44.00,-,9.03,1121.72%,6.52%,0.65,25.60,157,6.47,Nov 03 BMO,42.29%,2.81M,26.09,"Jul 26, 2018",Yes / Yes,89.73% 188.74%,"

","1,824,238",1.91%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,25.32,3.10,1.75%,70.00M,-9.88%,5.47B,20.50,3.83,-0.14%,68.42M,-12.87%,5.53B,-,0.06,94.71%,5.39%,-12.82%,217.00M,1.94,-54.33%,1.77%,4.34,-13.36%,2.82B,3.16,42.62%,8.31%,3.69M,-24.19%,24.84,17.30,-2.41%,12.75%,122.87 -36.11%,-27.65%,4.54,38.50,-25.05% -,10.29%,76.37 2.79%,49.30%,1.11 (1.41%),11.47,-9.10% 4.95%,23.63%,3.68%,3.03%,162.81%,1.10 (1.40%),1.96,-46.80%,12.11%,2.89,344.51%,"Nov 14, 2025",1.72,-3.26%,7.69%,28.37,2.25,15.21% 14.01%,2.93,-89.85%,-11.16%,1.82,101.90,17.58%,0.22,-8.17%,-12.86%,1.45,77.22,4300,0.21,Nov 05 BMO,-15.66%,849.55K,78.50,"Dec 29, 1972",Yes / Yes,-5.76% 0.46%,"

","1,233,782",1.66%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,34.37,10.87,0.72%,80.04M,-1.01%,29.89B,15.76,23.70,-1.44%,79.46M,14.06%,35.23B,1.65,5.00,101.08%,2.71%,0.77%,833.05M,1.92,20.07%,-1.13%,2.38,3.63%,15.57B,5.93,19.54%,5.56%,2.16M,14.39%,63.01,10.58,20.81%,21.32%,403.58 -7.45%,35.42%,35.31,-,35.63% 16.23%,6.48%,262.83 42.10%,44.26%,1.23 (0.33%),12.82,17.06% 17.10%,30.28%,2.50%,2.82%,363.80%,1.20 (0.32%),2.26,-18.62%,13.95%,11.35,776.76%,"Nov 13, 2025",2.23,35.19%,5.35%,69.03,1.72,6.27% 3.71%,2.23,-110.90%,7.40%,0.60,433.00,8.55%,1.62,46.44%,9.60%,0.66,372.67,9000,1.55,Oct 30 AMC,5.88%,905.13K,373.50,"Nov 18, 2010",Yes / Yes,15.81% 4.59%,"

","593,388",0.22%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-0.23,0.00%,1.00B,-8.98%,4.56B,10.48,0.44,-,1.00B,-16.79%,14.15B,-,0.18,1.91%,0.09%,12.32%,-234.81M,0.24,135.67%,50.25%,1.34,47.57%,18.80B,0.95,-32.77%,-2.08%,0.92M,48.53%,4.80,3.69,-,-9.31%,5.67 -19.58%,21.93%,1.23,7.62,- 8.53%,-2.19%,2.43 87.65%,4.72%,-,4.17,-9.22% -0.62%,10.48%,3.19%,2.91%,-25.39%,-,0.75,82.49%,1.65%,0.18,-49.74%,"Dec 30, 2021",0.37,-3.45%,-1.25%,34.88,2.38,- -,0.62,94.31%,-9.09%,1.53,5.21,-,2.08,-0.15%,-7.68%,0.81,4.76,25144,1.23,Oct 30 BMO,21.39%,686.84K,4.56,"Jul 22, 2004",Yes / Yes,-107.12% -0.11%,"

","557,952",-4.20%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,12.48,2.23,14.57%,42.84M,-3.67%,1.19B,8.45,3.29,-0.16%,36.43M,1.02%,1.62B,-,1.34,63.27%,3.88%,-6.71%,94.92M,3.26,79.94%,-0.59%,2.81,31.52%,364.83M,1.12,-19.44%,5.21%,1.42M,22.26%,24.90,4.44,-8.38%,8.81%,32.79 -15.25%,8.98%,6.26,13.34,6.21% 0.65%,5.71%,15.99 73.83%,118.88%,2.70 (9.72%),8.92,8.82% 1.17%,42.51%,3.97%,3.00%,643.98%,-,4.44,-62.22%,30.27%,0.97,404.62%,"Nov 17, 2025",3.30,-27.21%,26.02%,46.02,1.29,- -,3.32,486.90%,0.10%,0.70,34.83,0.00%,0.65,50.50%,-5.56%,1.23,27.17,587,0.56,Nov 06 BMO,11.07%,503.87K,27.79,"May 08, 2014",Yes / Yes,-16.17% -6.11%,"

","619,067",2.28%,LPG
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,19.16,12.17,0.12%,561.00M,-2.09%,130.76B,17.56,13.28,-12.44%,560.13M,-0.64%,164.57B,2.94,2.99,78.51%,1.44%,-2.79%,6.84B,1.56,2.72%,1.39%,2.93,4.90%,83.61B,-,7.87%,14.94%,8.07M,-5.53%,-20.32,24.88,6.51%,-,280.64 -16.92%,-13.38%,9.37,17.01,0.52% 17.37%,29.81%,206.38 12.97%,25.55%,4.73 (2.03%),13.46,-4.56% 3.01%,31.33%,1.92%,1.88%,45.52%,4.70 (2.02%),1.97,0.83%,12.19%,4.48,215.81%,"Oct 22, 2025",0.29,-0.49%,8.18%,36.06,2.00,14.89% 16.39%,1.05,2.38%,-2.82%,0.96,281.11,37.24%,-,1.58%,-6.95%,1.11,231.35,270000,-,Nov 19 BMO,-1.83%,2.76M,233.16,"Dec 19, 1979",Yes / Yes,2.07% 0.05%,"

","3,053,748",0.78%,LOW
Lotus Technology Inc. ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,-,-1.43,0.71%,676.88M,1.25%,1.10B,-,-0.24,0.00%,672.00M,-24.65%,2.09B,-,-,0.02%,0.05%,-17.47%,-958.14M,1.47,62.29%,-90.87%,3.48,-19.00%,745.87M,-,62.27%,-40.27%,0.32M,-55.12%,-1.62,2.24,-,-,4.74 -65.81%,-61.79%,0.72,-,- -,-,1.06 52.83%,-83.69%,-,-,- -,-0.41%,3.65%,5.92%,-,-,2.81,-17.69%,-76.75%,0.10,-,-,0.39,-1.96%,-128.46%,33.09,3.00,- -,0.47,34.79%,-10.35%,0.40,3.00,-,-,-43.63%,-17.14%,0.37,1.62,2913,-,Aug 29 BMO,-20.07%,92.86K,1.62,"May 06, 2021",No / Yes,- -,"

","34,746",0.31%,LOT
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,22.41,7.41,2.10%,28.00M,-11.79%,4.65B,16.72,9.93,-0.09%,27.38M,-19.76%,4.48B,-,3.19,97.40%,1.23%,-15.16%,211.32M,4.26,12.94%,1.43%,1.21,-15.30%,1.09B,6.14,9.40%,20.86%,0.34M,1.40%,27.07,16.77,-,27.77%,223.04 -25.53%,18.86%,9.90,19.21,9.28% 7.56%,24.73%,152.76 8.74%,64.96%,-,13.32,4.84% 5.82%,52.25%,5.61%,3.60%,113.96%,-,4.11,-2.63%,27.25%,7.90,299.66%,-,3.17,7.05%,19.38%,20.27,1.33,- -,3.17,-58.97%,-17.95%,0.79,231.00,0.00%,0.15,9.59%,-19.77%,1.59,167.05,5830,0.13,Nov 05 AMC,-11.72%,278.68K,166.10,"Nov 20, 2008",Yes / Yes,-0.02% 0.34%,"

","442,940",-0.57%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,19.28,0.56,0.03%,116.68M,-1.55%,1.26B,13.16,0.82,0.00%,116.67M,30.91%,1.48B,0.36,0.13,17.30%,0.38%,-4.68%,65.36M,1.87,133.92%,-12.37%,0.52,-6.17%,672.64M,1.60,41.62%,4.91%,0.44M,-9.55%,6.74,94.41,53.46%,8.93%,14.17 -23.78%,12.85%,0.11,-,35.06% 9.65%,8.29%,7.04 53.41%,77.79%,-,8.84,-0.44% -5.05%,24.91%,8.34%,7.25%,160.07%,-,2.20,-32.34%,13.65%,0.72,-,"Jun 30, 2023",0.24,-33.46%,9.72%,65.26,1.00,- -,0.87,-98.95%,16.71%,0.83,14.53,0.00%,0.29,-1.26%,27.84%,1.27,10.73,-,0.00,Nov 06 AMC,1.95%,836.20K,10.80,"Nov 01, 2017",Yes / Yes,0.00% -23.57%,"

","1,059,158",0.65%,LOMA
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,27.34,4.40,12.88%,146.90M,-0.13%,17.69B,21.82,5.52,-0.11%,127.97M,10.17%,16.41B,3.65,1.70,60.70%,4.28%,24.86%,660.90M,3.78,8.08%,-4.70%,10.60,49.34%,4.68B,8.49,5.48%,17.98%,5.47M,46.21%,14.18,12.86,7.50%,31.51%,123.01 -2.12%,43.97%,9.37,22.62,3.01% 8.93%,30.59%,64.73 86.00%,144.02%,1.51 (1.25%),20.66,-5.98% 8.89%,41.35%,1.77%,2.10%,41.51%,1.59 (1.32%),3.50,-2.00%,15.24%,2.62,715.72%,"Sep 23, 2025",1.74,4.77%,14.11%,64.16,2.22,10.59% 12.16%,2.15,21.46%,5.94%,1.08,125.00,34.38%,0.05,6.27%,8.47%,1.10,119.47,7300,0.04,Oct 28 AMC,26.40%,516.49K,120.40,"Mar 27, 1997",Yes / Yes,22.33% 0.65%,"

","570,331",0.78%,LOGI
