Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Graham Holdings Co.,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,17.03,43.46,25.09%,3.51M,2.59%,3.30B,15.75,47.00,-0.05%,3.34M,6.95%,203.75M,0.94,-,64.23%,1.66%,6.78%,4.41B,0.75,28.94%,-0.87%,3.82,27.66%,887.68,0.83,-16.81%,2.96%,0.06M,29.10%,201.55,3.67,18.10%,5.29%,551.36,749.89,6.28%,-,19.84,-2.68%,4.00%,-1.28%,1.10,6.67 (0.90%),1.26,10.65%,26.63%,34.26%,12.01,"Apr 17, 2024",1.50,220.19%,4.01%,58.56,1.36%,1.37%,19900,0.32,12.50%,4.62%,5.00,635.00,No / Yes,0.28,813.64%,15.06%,0.88,745.10,-0.23%,-6.46%,9.66%,Feb 23 AMC,14.52K,740.26,2.77%,3.04%,17.25%,"

","12,785",-0.65%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-4.28,4.78%,121.63M,-1.39%,2.15B,-,-3.02,-0.07%,115.90M,-12.16%,-479.45M,-,-0.87,92.60%,6.08%,-38.47%,563.95M,3.82,23.38%,1.90%,4.31,-32.64%,1.30,13.56,7.78%,-28.23%,7.05M,-26.84%,9.60,1.84,27.80%,-438.13%,16.95,41.06,-34.60%,-,-,-8.88%,-32.30%,-56.92%,0.85,-,6.24,49.27%,59.59%,4.37%,0.94,-,6.54,33.21%,-99.80%,38.30,3.72%,4.81%,1779,8.53,25.45%,-85.02%,1.43,40.17,Yes / Yes,8.36,-15.63%,-,1.10,17.13,3.65%,-83.27%,22.19%,Feb 22 AMC,1.63M,17.69,-4.37%,-15.31%,-37.91%,"

","1,803,492",3.27%,GH
Graco Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,31.72,2.94,1.02%,167.95M,0.71%,15.69B,27.86,3.35,-10.14%,166.47M,3.81%,506.51M,3.05,0.74,89.49%,0.79%,8.00%,2.20B,7.15,3.28%,0.07%,2.00,26.38%,13.24,7.04,6.63%,19.63%,1.32M,35.09%,3.20,29.16,10.40%,24.81%,68.76,94.77,7.51%,0.99 (1.07%),33.65,8.36%,22.65%,-1.57%,0.81,0.96 (1.03%),2.35,6.11%,54.52%,35.66%,1.23,"Apr 12, 2024",3.46,10.24%,31.06%,59.15,1.11%,1.35%,4000,0.02,2.43%,23.07%,2.62,89.15,Yes / Yes,0.01,-13.07%,32.64%,0.96,93.51,0.84%,1.37%,2.09%,Jan 29 AMC,657.79K,93.28,0.87%,4.81%,13.72%,"

","630,633",-0.25%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,5.05,0.85,0.00%,1.15B,0.00%,4.91B,8.24,0.52,-,1.15B,0.71%,1.49B,-,0.12,25.60%,0.26%,-12.32%,13.79B,0.36,-43.51%,-2.26%,0.49,-10.64%,5.77,0.74,5.77%,10.13%,2.94M,-4.88%,0.96,4.46,-3.46%,15.82%,4.11,6.04,-11.96%,0.19 (4.44%),4.68,19.49%,12.25%,-29.35%,1.73,0.02 (0.47%),1.24,6.28%,16.41%,3.89%,0.10,"Mar 04, 2024",2.59,-32.06%,13.19%,47.91,1.99%,2.21%,-,0.25,-13.83%,10.80%,1.91,5.62,Yes / Yes,0.20,-49.66%,33.57%,0.86,4.30,-4.19%,-28.14%,-13.13%,Feb 21 BMO,6.02M,4.27,-0.85%,-0.53%,-10.11%,"

","5,187,123",-0.70%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,4.15,6.19,0.03%,119.35M,5.29%,3.06B,9.77,2.63,0.00%,119.31M,13.14%,912.14M,-,0.75,8.64%,2.04%,40.99%,16.82B,0.18,-31.86%,4.84%,2.47,79.57%,16.97,1.51,182.13%,5.73%,2.44M,159.65%,-,-,-,30.73%,9.91,27.20,48.62%,0.88 (3.41%),47.34,16.66%,33.88%,-5.66%,2.09,0.00 (0.00%),-,52.07%,-,158.92%,1.28,"Sep 22, 2023",5.68,169.63%,32.52%,65.72,4.77%,6.10%,-,0.24,100.94%,5.42%,3.20,20.38,Yes / Yes,0.08,141.93%,38.90%,0.80,26.15,-,19.98%,144.66%,Mar 04 BMO,989.10K,25.66,9.75%,21.10%,53.43%,"

","795,085",-1.87%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,27.69,1.83,85.71%,547.75M,-0.97%,28.10B,23.30,2.18,0.00%,79.03M,-6.84%,1.02B,2.33,0.23,15.82%,15.87%,-15.83%,7.39B,3.80,-40.76%,1.64%,7.95,-11.30%,19.50,2.60,64.25%,5.70%,12.55M,-26.44%,6.18,8.22,11.86%,9.73%,48.12,72.37,-16.19%,-,87.53,-,7.90%,-29.82%,1.62,-,1.56,5.46%,28.42%,5.56%,1.58,-,2.04,-30.90%,16.23%,39.32,2.70%,2.83%,14000,0.21,-8.83%,13.80%,2.00,62.69,Yes / Yes,0.16,-58.76%,0.00%,0.94,51.85,0.18%,8.62%,-11.76%,Feb 13 BMO,1.58M,50.79,-4.21%,-6.89%,-10.89%,"

","1,486,567",-2.04%,GFS
GFL Environmental Inc.,Industrials,Waste Management,Canada,NYSE,-,-,-0.06,40.08%,359.35M,-3.55%,12.51B,30.39,1.11,0.00%,222.41M,-8.37%,-16.00M,-,0.07,56.79%,2.95%,1.17%,5.57B,2.25,22.49%,-,5.53,0.84%,14.66,2.30,26.16%,0.23%,6.55M,3.60%,0.28,121.58,-,0.72%,26.87,39.06,-2.32%,0.05 (0.15%),-,39.81%,-0.13%,-13.69%,1.14,0.05 (0.15%),0.77,33.09%,16.71%,25.46%,0.84,"Jan 16, 2024",0.82,93.13%,5.20%,40.65,2.16%,2.42%,20000,1.29,7.36%,-0.29%,1.44,41.19,Yes / Yes,1.28,65.44%,-,1.56,34.65,1.76%,-77.66%,3.05%,Feb 20 AMC,1.19M,33.71,-3.65%,-3.20%,0.87%,"

","1,846,662",-2.71%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,19.85,0.78,0.00%,895.02M,8.36%,13.80B,10.43,1.48,-,895.01M,22.87%,706.38M,2.11,0.16,21.25%,1.15%,-2.84%,4.53B,3.05,13.95%,14.24%,2.26,30.79%,5.01,3.08,28.43%,9.32%,10.26M,20.47%,0.72,21.28,9.40%,16.71%,10.31,17.78,6.64%,0.45 (2.90%),26.17,-,12.87%,-13.29%,1.13,0.39 (2.55%),1.12,12.25%,36.78%,49.56%,0.59,"Mar 14, 2024",1.15,-2.51%,31.77%,59.78,3.97%,3.34%,6364,0.37,2.80%,15.60%,3.30,13.34,Yes / Yes,0.23,-,39.95%,0.60,15.15,0.68%,0.50%,-,Feb 22 BMO,4.55M,15.42,5.76%,10.40%,12.71%,"

","2,742,651",1.78%,GFI
Griffon Corp.,Industrials,Conglomerates,USA,NYSE,RUT,54.62,1.34,8.76%,53.06M,3.25%,3.61B,13.12,5.56,-0.38%,45.12M,5.52%,71.09M,2.75,0.85,75.95%,5.16%,21.85%,2.68B,1.35,0.01%,-0.05%,5.61,82.36%,5.55,13.16,22.53%,2.75%,2.33M,154.75%,2.24,32.65,19.88%,17.51%,24.35,74.28,19.77%,0.60 (0.82%),8.41,36.52%,3.81%,-1.72%,1.42,0.55 (0.75%),1.24,6.97%,38.35%,199.77%,1.72,"Feb 28, 2024",2.46,128.29%,15.42%,64.60,2.10%,2.36%,5700,5.70,-7.82%,2.65%,1.17,83.50,Yes / Yes,5.55,-6.95%,31.66%,0.70,72.97,7.93%,42.29%,-0.96%,Feb 07 BMO,414.64K,73.00,3.79%,10.79%,47.96%,"

","291,024",0.04%,GFF
Getty Images Holdings Inc,Communication Services,Internet Content & Information,USA,NYSE,-,89.04,0.04,53.45%,405.00M,-15.32%,1.60B,23.46,0.17,-0.60%,187.59M,-13.29%,19.34M,-,0.03,43.75%,1.78%,-24.76%,916.55M,1.75,181.51%,97.46%,9.10,-34.75%,1.56,2.55,20.54%,0.76%,3.33M,-0.75%,0.35,11.27,-,3.28%,3.65,8.18,-24.19%,-,21.51,-,0.93%,-51.34%,2.15,-,0.84,-0.07%,64.14%,9.04%,0.34,-,0.84,160.59%,19.37%,36.41,7.65%,6.94%,1700,2.29,98.41%,2.11%,1.86,6.31,Yes / Yes,2.27,262.31%,0.00%,1.87,4.10,4.09%,318.60%,-2.39%,Mar 14 AMC,366.31K,3.98,-16.69%,-13.22%,-19.26%,"

","684,265",-2.93%,GETY
Guess Inc.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.47,2.90,49.58%,54.61M,20.75%,1.63B,9.51,3.20,-4.31%,27.07M,20.03%,196.86M,2.38,-0.29,67.30%,27.00%,25.64%,2.78B,0.59,-7.55%,-7.36%,7.43,40.71%,9.57,3.17,10.09%,7.85%,7.31M,68.97%,6.71,4.53,4.40%,32.30%,17.21,32.22,31.74%,3.45 (11.36%),10.12,80.01%,12.36%,-5.71%,1.98,1.12 (3.70%),0.96,3.56%,45.30%,76.53%,1.06,"Apr 16, 2024",1.55,37.61%,9.45%,72.22,4.35%,2.62%,12500,1.70,3.32%,7.09%,2.43,29.91,Yes / Yes,1.32,19.82%,36.41%,2.16,29.64,4.15%,28.66%,8.96%,Mar 20 AMC,983.70K,30.38,15.76%,24.09%,35.84%,"

","2,124,531",2.50%,GES
Geron Corp.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.32,18.03%,544.91M,1.23%,1.80B,-,-0.12,0.00%,447.58M,68.37%,-184.13M,-,-0.10,55.15%,10.03%,47.32%,0.24M,7508.32,-1.56%,-1.67%,4.04,53.49%,0.46,7.25,63.59%,-62.99%,44.91M,44.74%,0.61,5.38,5.00%,-112.29%,1.64,3.73,56.40%,-,-,-16.08%,-64.38%,-11.65%,0.59,-,3.16,46.26%,-,101.22%,0.28,-,3.16,11.31%,-81832.91%,66.95,5.78%,10.78%,141,0.35,-60.23%,-77691.14%,1.17,5.08,Yes / Yes,0.15,16.36%,-,1.17,3.26,-71.78%,14.29%,-77.67%,Feb 28 BMO,11.11M,3.30,32.34%,50.11%,39.60%,"

","13,008,083",1.23%,GERN
"Geo Group, Inc.",Industrials,Security & Protection Services,USA,NYSE,RUT,20.25,0.72,5.72%,126.09M,10.92%,1.83B,11.37,1.28,0.56%,118.90M,20.30%,95.76M,1.35,0.19,76.47%,21.37%,29.30%,2.41B,0.76,0.53%,-8.39%,9.34,92.83%,10.25,1.42,33.68%,2.57%,25.41M,89.56%,0.75,19.49,15.00%,7.79%,6.94,14.81,34.07%,-,8.64,-9.73%,3.09%,-1.97%,0.60,-,-,0.80%,22.88%,109.22%,0.47,"Jan 22, 2021",-,-37.89%,14.97%,74.88,4.04%,3.32%,16400,1.46,1.53%,3.97%,1.00,14.75,Yes / Yes,1.40,-39.52%,0.00%,0.86,14.57,1.81%,65.71%,-2.00%,Feb 15 BMO,2.72M,14.52,14.50%,21.54%,55.83%,"

","2,344,882",-0.34%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,-,-,-0.40,27.65%,209.12M,0.53%,1.23B,-,-0.01,0.00%,154.75M,-16.84%,-85.53M,-,-0.10,57.13%,3.61%,-9.05%,412.98M,2.97,55.36%,-1.92%,2.53,8.32%,2.74,2.09,94.45%,-10.74%,5.58M,38.74%,0.47,12.22,-,-14.88%,3.55,8.45,-7.28%,-,108.37,9.88%,-14.84%,-32.19%,1.99,-,1.34,39.25%,16.46%,61.41%,0.28,-,1.34,56.39%,-16.80%,36.99,3.75%,4.68%,2300,0.03,21.10%,-20.71%,1.20,9.15,Yes / Yes,0.01,73.34%,-,0.78,5.81,0.83%,-155.64%,20.73%,Mar 06 BMO,2.20M,5.73,-8.66%,-12.93%,-6.49%,"

","1,724,684",-1.38%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,10.09,2.17,9.08%,640.00M,2.29%,13.95B,9.86,2.22,-0.00%,579.07M,1.86%,1.40B,0.86,0.52,82.87%,2.39%,-5.36%,3.79B,3.68,7.73%,-0.45%,3.19,17.11%,3.80,5.77,13.85%,8.79%,13.85M,33.54%,0.77,28.47,11.70%,74.95%,15.45,24.37,-4.03%,0.51 (2.32%),14.35,4.88%,12.12%,-10.14%,0.81,0.50 (2.28%),0.67,-3.27%,74.29%,41.75%,0.48,"Feb 15, 2024",0.67,136.46%,29.93%,51.68,1.80%,1.93%,3700,3.85,22.05%,36.84%,1.78,27.60,Yes / Yes,3.77,-11.91%,23.13%,0.77,21.75,-0.52%,-1.57%,1.60%,Feb 01 AMC,4.34M,21.90,1.01%,-0.90%,7.99%,"

","3,325,399",0.69%,GEN
Genesis Energy L.P.,Energy,Oil & Gas Midstream,USA,NYSE,-,49.43,0.22,14.55%,122.42M,-1.89%,1.33B,6.98,1.56,0.04%,104.64M,-6.76%,27.00M,1.12,0.02,65.56%,1.77%,-8.33%,3.18B,0.42,131.82%,-5.14%,5.39,4.11%,4.31,2.53,205.88%,1.75%,1.86M,1.78%,0.23,47.56,44.10%,8.39%,8.05,12.78,-5.96%,0.60 (5.51%),-,-,0.51%,-14.79%,2.01,0.60 (5.51%),0.86,4.07%,12.46%,35.28%,0.38,"Jan 30, 2024",1.00,687.47%,10.39%,45.64,3.06%,3.27%,2137,2.98,13.91%,0.85%,2.33,13.67,Yes / Yes,2.96,-153.21%,272.36%,0.66,10.72,-,-134.78%,8.41%,Feb 15 BMO,344.10K,10.89,-2.78%,-4.10%,0.74%,"

","227,376",1.59%,GEL
GE HealthCare Technologies Inc,Healthcare,Health Information Services,USA,NASD,"NDX, S&P 500",29.45,3.02,7.48%,455.34M,-1.88%,40.56B,18.43,4.83,0.00%,421.28M,-1.71%,1.39B,2.43,0.90,70.14%,3.13%,14.81%,19.55B,2.07,9.18%,-,3.73,33.98%,15.67,5.69,12.61%,5.24%,13.21M,16.49%,5.50,16.20,12.10%,19.07%,62.35,94.50,15.20%,0.11 (0.12%),23.66,-2.54%,8.72%,-5.75%,1.20,0.12 (0.13%),0.78,4.14%,40.28%,42.85%,2.00,"Jan 12, 2024",1.00,-27.82%,12.89%,51.22,1.81%,2.12%,51000,1.38,6.60%,7.08%,1.87,92.02,Yes / Yes,1.23,-27.91%,3.97%,0.80,88.28,2.21%,10.23%,5.43%,Feb 06 BMO,3.54M,89.07,-2.46%,6.21%,18.30%,"

","2,839,449",0.89%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,11.54,5.80,57.15%,25.47M,4.37%,3.87B,12.98,5.15,-0.02%,24.76M,7.30%,336.50M,1.15,0.88,37.63%,2.07%,1.23%,5.15B,0.75,-29.15%,-0.36%,3.24,0.65%,34.48,1.94,18.45%,5.77%,0.51M,10.93%,3.10,21.56,10.00%,17.54%,59.37,76.00,2.00%,2.08 (3.11%),9.58,11.64%,7.56%,-11.97%,0.88,2.06 (3.08%),1.16,7.28%,21.66%,12.68%,1.26,"Mar 15, 2024",1.57,-24.55%,10.88%,66.69,1.53%,2.22%,12000,1.32,-14.91%,6.53%,2.00,78.50,Yes / Yes,1.23,-24.28%,32.73%,1.08,66.78,-4.44%,171.66%,-5.13%,Feb 28 AMC,158.50K,66.90,4.68%,5.58%,-0.22%,"

","171,236",0.18%,GEF
General Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,20.76,8.36,0.37%,1.09B,0.05%,188.88B,29.10,5.96,-0.88%,1.08B,12.13%,9.18B,0.55,0.65,76.66%,0.83%,36.99%,67.95B,2.78,63.33%,-3.25%,1.55,55.34%,25.15,6.90,29.93%,5.17%,8.96M,89.94%,20.83,8.33,37.60%,28.45%,92.11,177.50,35.98%,0.39 (0.23%),52.70,-,18.71%,-2.23%,1.31,0.24 (0.14%),0.85,-6.11%,26.08%,88.42%,3.61,"Dec 27, 2023",1.18,3952.54%,6.10%,72.18,1.68%,2.37%,125000,0.84,-11.26%,13.51%,1.68,175.40,Yes / Yes,0.79,-20.43%,3.83%,0.70,173.49,7.22%,15.56%,-10.96%,Jan 23 BMO,5.78M,173.55,4.54%,16.31%,41.21%,"

","4,031,572",0.03%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.03,28.26%,75.89M,-8.87%,889.61M,26.51,0.44,-0.71%,54.51M,-15.51%,-1.76M,-,0.07,71.49%,5.59%,-15.21%,312.91M,2.84,12.36%,16.04%,10.58,-3.38%,5.05,2.32,22.84%,-0.42%,3.04M,9.44%,3.39,3.46,-,-0.47%,8.00,14.70,-12.15%,-,26.78,-,-0.45%,-20.34%,0.95,-,7.67,26.33%,36.16%,46.37%,0.54,-,7.67,94.15%,-1.31%,35.15,4.96%,3.86%,3920,0.03,0.78%,-0.56%,1.33,20.75,Yes / Yes,0.02,141.10%,-,2.07,12.37,1.87%,-9.33%,-3.11%,Feb 22 AMC,287.91K,11.71,-8.52%,-10.85%,-1.50%,"

","597,128",-5.34%,GDYN
The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.76,2.91,0.18%,90.16M,0.53%,2.04B,-,-,0.01%,89.82M,2.08%,-,-,-,27.74%,0.02%,5.22%,54.51M,37.35,-,-,0.09,14.16%,25.59,0.88,-,-,0.02M,13.13%,-,-,-,-,18.04,23.00,4.34%,-,-,-,-,-1.83%,1.18,1.32 (5.85%),-,-,-,25.17%,0.23,"Apr 15, 2024",-,-,-,56.20,0.81%,0.89%,-,-,-,-,-,-,No / Yes,-,-20.30%,-,0.67,22.70,-,-,7.60%,-,186.10K,22.58,0.76%,2.65%,8.25%,"

","123,779",-0.53%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-1.05,7.02%,182.11M,-22.64%,1.13B,-,-1.68,0.00%,170.27M,-12.27%,-193.01M,-,-0.36,23.00%,6.32%,-28.57%,1.39B,0.81,-208.70%,-12.17%,6.52,-41.20%,15.63,0.39,-32.47%,-1.76%,10.76M,-67.23%,5.63,1.09,0.51%,-5.67%,5.01,20.78,-32.57%,-,-,-19.95%,-2.09%,-70.40%,0.42,-,1.52,35.20%,15.15%,22.75%,0.73,-,1.52,24.74%,6.44%,39.55,12.56%,8.31%,2185,2.08,-0.05%,-13.89%,1.50,16.07,Yes / Yes,1.94,-16.33%,-,5.86,8.37,-1.42%,13.52%,0.62%,Mar 26 BMO,1.65M,6.15,-16.64%,-7.23%,-36.72%,"

","9,678,888",-26.52%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.02,80.61%,92.36M,7.79%,2.79B,16.87,0.42,0.06%,76.60M,7.95%,-8.87M,-,0.07,13.27%,12.65%,9.97%,750.26M,3.72,31.14%,-5.33%,5.72,29.07%,1.93,3.65,13.96%,-0.55%,9.69M,10.66%,1.70,4.15,21.20%,-1.12%,4.14,9.37,5.37%,-,20.32,-,-0.61%,-24.65%,1.43,-,7.12,26.70%,79.66%,70.74%,0.46,-,7.12,71.61%,2.74%,53.01,6.61%,6.29%,694,0.93,-2.12%,-1.18%,2.29,8.77,Yes / Yes,0.91,-1237.50%,-,0.82,7.07,1.21%,18.52%,6.81%,Feb 29 BMO,1.70M,7.06,-1.33%,5.12%,13.29%,"

","1,394,159",-0.14%,GDRX
Golden Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,4.34,8.28,24.31%,28.67M,5.37%,1.03B,22.76,1.58,-0.64%,21.70M,-1.70%,255.76M,0.29,0.16,70.82%,2.48%,-10.04%,1.05B,0.98,-86.48%,-4.01%,3.66,5.46%,18.76,1.92,40.41%,16.93%,0.54M,-9.07%,5.50,6.54,15.00%,57.43%,30.38,45.19,-10.04%,0.75 (2.09%),30.90,-,20.02%,-20.51%,2.25,0.25 (0.70%),2.30,7.95%,34.58%,18.24%,1.20,"Mar 15, 2024",2.35,210.15%,11.16%,53.87,2.47%,3.78%,5800,1.41,-6.11%,24.28%,1.33,44.33,Yes / Yes,1.38,-192.49%,0.00%,1.20,34.72,-1.43%,-234.26%,-17.52%,Feb 29 AMC,147.19K,35.92,4.93%,-2.21%,-3.56%,"

","176,970",3.46%,GDEN
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,-,12.63,9.58,0.75%,142.05M,1.47%,17.23B,19.42,6.23,-20.20%,141.41M,6.03%,1.39B,-,0.95,91.72%,1.74%,14.19%,4.24B,4.07,-48.71%,-1.86%,1.63,65.94%,0.44,276.20,32.00%,19.16%,2.46M,62.55%,3.50,34.55,-3.30%,-,67.43,122.65,13.92%,-,17.14,84.46%,35.26%,-1.40%,1.12,-,0.47,9.82%,57.07%,79.34%,2.31,-,0.47,338.44%,14.84%,69.14,1.37%,2.13%,6159,63.27,3.72%,32.87%,1.84,131.83,Yes / Yes,62.52,1217.00%,0.00%,0.47,120.93,-0.15%,403.56%,5.99%,Feb 13 AMC,1.50M,120.94,4.43%,7.92%,35.27%,"

","707,386",0.01%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,23.14,12.03,0.65%,273.60M,-0.48%,76.26B,17.05,16.32,-7.23%,272.21M,1.95%,3.31B,1.83,3.19,88.46%,0.60%,9.54%,42.27B,1.80,21.74%,-0.93%,1.55,26.91%,77.85,3.58,11.55%,6.23%,1.63M,24.54%,6.98,39.87,12.64%,16.63%,202.35,284.75,7.19%,5.58 (2.01%),20.04,1.46%,10.51%,-2.25%,0.68,5.28 (1.90%),0.92,3.25%,15.78%,37.56%,3.01,"Apr 11, 2024",1.44,-1.48%,10.04%,60.80,1.03%,1.07%,111600,0.52,7.27%,7.84%,1.76,291.75,Yes / Yes,0.48,1.79%,43.92%,0.54,278.98,2.43%,-1.03%,7.53%,Jan 24 BMO,1.05M,278.35,0.93%,3.55%,15.50%,"

","567,670",-0.23%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,-,11.12,2.30,57.01%,31.46M,-13.28%,1.04B,8.39,3.05,-0.58%,17.53M,-23.41%,94.11M,-,0.37,14.81%,14.46%,72.27%,703.83M,1.48,5.87%,331.38%,0.82,158.85%,7.12,3.59,25.26%,14.95%,2.53M,391.36%,4.52,5.67,-,38.75%,4.93,45.18,39.93%,-,8.25,208.72%,14.84%,-43.34%,2.32,-,1.31,59.39%,26.80%,419.23%,4.38,-,1.94,323.92%,16.10%,41.69,10.70%,13.15%,764,1.38,43.62%,13.37%,1.00,35.50,Yes / Yes,1.18,151.39%,0.00%,1.04,27.71,9.18%,50.00%,94.85%,Mar 15 BMO,3.11M,25.60,-25.84%,-13.95%,64.16%,"

","3,226,563",-7.61%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.28,3.00%,42.99M,4.18%,396.46M,11.40,0.81,-8.83%,41.71M,8.34%,12.77M,-,0.15,103.58%,4.55%,3.31%,436.24M,0.91,27.39%,0.33%,10.23,18.66%,-0.64,-,15.41%,2.57%,1.90M,22.28%,1.03,8.94,10.99%,-,6.56,9.20,2.90%,0.51 (5.58%),4.49,-,3.27%,0.22%,0.50,0.44 (4.77%),-,4.83%,-,40.55%,0.18,"Feb 29, 2024",-,-34.82%,-4.39%,67.88,1.65%,1.84%,538,-,-3.49%,2.93%,2.00,10.20,Yes / Yes,-,-103.29%,145.80%,2.00,9.06,-8.77%,-3.02%,13.65%,Feb 13 BMO,185.29K,9.22,5.86%,6.27%,12.93%,"

","371,190",1.77%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,15.23,3.35,4.37%,30.88M,4.63%,1.59B,12.41,4.11,-0.65%,29.73M,1.92%,110.40M,2.18,0.86,96.78%,5.52%,17.44%,3.98B,0.40,35.62%,-7.34%,5.35,25.75%,40.98,1.25,2.09%,2.82%,1.64M,63.38%,10.33,4.94,7.00%,8.69%,25.41,53.36,15.53%,1.23 (2.41%),-,-16.96%,3.57%,-4.35%,1.63,1.17 (2.29%),1.36,15.57%,12.32%,100.87%,1.23,"Jan 24, 2024",2.89,485.36%,6.34%,58.74,2.10%,2.36%,13800,1.44,24.71%,2.77%,2.00,52.50,Yes / Yes,1.43,286.46%,60.03%,0.91,50.05,-4.84%,28.38%,5.40%,Jan 05 BMO,306.96K,51.04,1.98%,5.89%,20.47%,"

","278,266",1.98%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.07,31.22%,467.09M,8.14%,2.89B,23.45,0.26,0.00%,325.06M,2.00%,-63.00M,-,0.02,25.99%,0.61%,-1.29%,2.29B,1.26,122.08%,0.07%,15.11,14.21%,2.59,2.36,293.47%,-1.42%,1.98M,-1.93%,1.01,6.07,-,-9.26%,4.49,8.05,-5.27%,-,58.93,-,-2.41%,-24.10%,0.63,-,1.64,33.26%,49.69%,36.08%,0.27,-,1.64,13.31%,3.14%,64.60,4.58%,5.62%,19000,1.19,52.56%,-2.75%,1.33,7.98,Yes / Yes,1.17,73.78%,-,7.46,5.97,1.46%,-81.27%,4.17%,Mar 05 BMO,131.19K,6.11,7.16%,5.38%,-0.24%,"

","978,870",2.35%,GBTG
"Golub Capital BDC, Inc.",Financial,Asset Management,USA,NASD,-,8.96,1.82,2.72%,170.59M,2.97%,2.78B,9.22,1.77,0.00%,165.30M,2.58%,308.80M,0.90,0.51,45.20%,2.16%,8.52%,631.00M,4.40,68.90%,1.67%,4.05,14.34%,15.11,1.08,-7.05%,5.40%,3.57M,26.74%,0.41,39.28,10.00%,12.20%,12.62,16.43,8.31%,-,9.07,2.50%,5.20%,-0.91%,0.61,1.45 (8.91%),-,31.70%,52.00%,28.97%,0.20,"Feb 29, 2024",-,-,49.60%,66.35,0.95%,1.07%,850,1.20,-,48.90%,2.20,16.40,Yes / Yes,1.20,198.40%,77.00%,0.63,16.20,1.96%,3.82%,20.40%,Feb 05 AMC,880.17K,16.28,2.88%,4.35%,11.61%,"

","557,785",0.49%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,18.95,2.01,0.55%,113.37M,1.63%,4.32B,15.96,2.39,0.00%,112.75M,5.48%,222.93M,1.90,0.33,80.92%,4.44%,-9.37%,1.14B,3.80,-10.16%,-0.21%,6.38,32.43%,27.24,1.40,32.17%,0.82%,5.00M,-10.33%,-,-,10.00%,7.60%,26.77,44.06,-7.79%,1.33 (3.48%),12.81,-1.55%,6.81%,-13.53%,0.78,1.32 (3.46%),-,14.37%,-,42.32%,1.19,"Dec 04, 2023",0.07,-26.55%,23.69%,48.49,3.01%,2.96%,3294,1.49,19.50%,19.63%,2.57,44.00,Yes / Yes,0.08,-31.85%,65.66%,0.56,38.38,-0.51%,27.50%,20.00%,Jan 25 AMC,784.23K,38.10,-0.91%,-0.84%,10.90%,"

","442,283",-0.73%,GBCI
