Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",25.56,14.67,0.07%,995.00M,8.97%,373.26B,24.83,15.10,-7.65%,994.80M,6.78%,436.99B,10.05,2.54,74.71%,1.03%,-0.22%,14.58B,2.25,-4.86%,0.32%,2.45,1.31%,166.19B,30.79,4.14%,14.33%,10.22M,8.96%,12.18,221.65,2.47%,162.91%,426.75 -12.14%,-3.17%,1.69,26.80,-1.35% 7.79%,21.95%,326.31 14.90%,18.85%,9.18 (2.45%),17.11,1.81% 7.67%,31.40%,3.60%,2.19%,40.93%,9.20 (2.45%),2.63,-0.38%,12.96%,8.63,186.06%,"Dec 04, 2025",0.29,7.50%,8.77%,68.01,1.92,10.89% 10.59%,1.05,-1.49%,6.37%,1.08,398.09,60.36%,5.40,2.82%,5.24%,1.37,374.64,470100,4.48,Nov 18 BMO,0.48%,4.18M,374.94,"Sep 22, 1981",Yes / Yes,-2.46% 0.45%,"

","5,713,594",0.08%,HD
"Healthcare Services Group, Inc",Healthcare,Medical Care Facilities,USA,NASD,RUT,35.95,0.54,1.06%,70.67M,7.56%,1.37B,20.25,0.96,-2.73%,69.71M,3.85%,1.18B,0.68,0.22,104.45%,2.65%,28.00%,39.73M,0.76,51.24%,-1.59%,2.44,45.43%,1.81B,2.77,19.70%,4.94%,1.85M,1.62%,7.02,6.60,29.69%,8.07%,20.26 -4.10%,64.45%,2.95,8.67,-4.46% -9.23%,7.91%,9.12 112.93%,56.44%,-,21.62,1.47% -1.40%,17.43%,3.62%,3.81%,-33.28%,-,0.65,-19.33%,2.09%,0.69,-43.09%,"Nov 17, 2022",2.88,6.26%,2.20%,55.47,2.20,- -,2.97,210.17%,1.11%,0.75,21.50,0.00%,0.03,8.45%,4.74%,0.61,19.31,35300,0.01,Oct 22 BMO,25.83%,757.78K,19.43,"Nov 22, 1983",Yes / Yes,11.49% 0.86%,"

","463,632",0.62%,HCSG
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,5.57,2.68,2.30%,174.47M,11.67%,2.60B,58.70,0.25,0.00%,170.46M,8.35%,1.35B,2.17,2.50,3.39%,0.23%,-0.99%,468.03M,4.32,1153.23%,0.49%,11.41,-8.01%,603.63M,2.12,-89.85%,30.82%,0.39M,12.00%,7.05,1.91,27.03%,47.54%,19.50 -23.44%,-1.97%,7.82,-,- -,36.00%,11.51 29.77%,-10.76%,-,-,20.92% 25.17%,44.15%,3.21%,2.67%,-59.12%,-,2.24,1239.11%,-3.27%,0.41,-,-,4.51,-1.35%,77.54%,65.21,1.20,- -,4.65,-79.15%,9.05%,0.43,23.57,0.00%,0.08,53.61%,4.96%,1.89,14.72,1811,0.06,Aug 07 AMC,-1.77%,34.52K,14.93,"Mar 17, 2016",Yes / Yes,78.49% -15.95%,"

","65,142",1.43%,HCM
HCI Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.45,15.67,14.30%,12.96M,-1.13%,2.33B,11.19,16.03,0.00%,11.11M,2.40%,-,0.49,5.07,79.71%,4.33%,-2.62%,195.71M,2.85,133.62%,1.42%,2.86,27.01%,816.21M,2.83,-21.56%,11.54%,0.48M,-6.41%,63.41,-,22.92%,31.94%,210.50 -14.77%,56.59%,-,5.72,246.58% 21.85%,21.95%,109.43 63.96%,360.38%,1.60 (0.89%),-,22.79% 25.31%,-,3.39%,3.29%,244.95%,1.60 (0.89%),-,17.26%,42.07%,6.01,437.96%,"Nov 21, 2025",-,8.71%,23.98%,45.23,1.80,0.00% 0.00%,3.50,844.94%,-3.50%,1.21,245.00,18.00%,0.09,23.41%,-2.37%,0.67,174.02,564,0.09,Nov 06 AMC,7.43%,168.30K,179.41,"Sep 15, 2008",Yes / Yes,74.13% -3.21%,"

","112,285",3.10%,HCI
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,150.07,0.67,2.05%,52.57M,11.41%,5.27B,15.64,6.41,-1.94%,51.49M,24.80%,5.11B,0.84,0.53,105.91%,9.40%,57.42%,35.17M,4.31,-78.94%,-3.07%,6.22,97.28%,1.22B,2.49,518.43%,1.34%,4.84M,13.64%,40.29,13.42,18.62%,1.67%,99.25 0.96%,91.11%,7.47,-,17.74% -3.96%,1.51%,38.00 163.68%,210.32%,0.33 (0.33%),27.98,12.97% 3.78%,5.81%,4.09%,3.64%,372.63%,0.32 (0.32%),4.18,-90.78%,0.48%,3.20,-,"Nov 07, 2025",3.00,-23.25%,2.88%,84.72,2.00,16.96% 9.86%,4.13,-12.81%,12.34%,0.65,89.29,6.68%,0.11,0.05%,22.07%,0.93,96.97,1336,0.10,Nov 05 AMC,64.98%,777.67K,100.20,"Apr 13, 2017",Yes / Yes,327.79% 9.55%,"

","721,296",3.33%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,18.33,25.88,31.48%,229.85M,-0.73%,108.24B,16.00,29.65,-0.01%,156.36M,1.19%,156.67B,1.12,7.45,62.88%,2.87%,14.26%,6.34B,1.46,26.04%,-3.01%,3.44,24.67%,74.37B,-,7.13%,10.64%,4.50M,1.60%,-23.21,99.21,14.32%,-,520.00 -8.78%,52.39%,4.78,13.37,1.31% 16.93%,18.18%,295.00 60.79%,89.50%,2.86 (0.60%),10.37,6.32% 6.58%,15.64%,2.73%,2.15%,187.45%,2.88 (0.61%),2.11,15.82%,15.64%,10.91,615.52%,"Dec 15, 2025",0.76,6.82%,8.53%,49.10,2.11,11.20% 10.53%,0.85,42.37%,0.04%,1.37,492.57,12.00%,-,9.57%,-0.92%,0.57,472.07,316000,-,Jan 27 BMO,16.80%,1.31M,474.32,"Mar 10, 2011",Yes / Yes,20.17% 3.02%,"

","737,682",0.48%,HCA
Hotel101 Global Holdings Corp,Real Estate,Real Estate Services,Singapore,NASD,-,95.79,0.10,84.22%,234.15M,17.72%,2.13B,-,-,0.00%,36.94M,28.71%,2.12B,-,-,0.05%,0.05%,165.31%,-11.26M,125.78,-,11.83%,0.47,198.36%,16.94M,3.10,-,-12.82%,0.02M,21.82%,2.94,244.92,-,-28.96%,19.28 -52.80%,-10.96%,0.04,-,- -,-59.26%,1.55 487.06%,-,-,-,- -,41.18%,5.41%,5.44%,-,-,125.34,5.91%,9.77%,0.48,-,-,0.96,-,-66.52%,73.54,-,- -,0.96,-308.01%,21.09%,-1.15,-,0.00%,0.06,-,31.50%,0.30,8.80,2,0.04,-,41.93%,39.28K,9.10,"Mar 11, 2024",No / Yes,- -,"

","11,693",3.41%,HBNB
Hudbay Minerals Inc,Basic Materials,Copper,Canada,NYSE,-,19.41,1.16,3.90%,396.14M,5.82%,8.93B,15.69,1.44,0.00%,380.69M,23.51%,9.43B,0.30,0.40,71.89%,1.79%,36.03%,461.66M,4.40,77.54%,1.35%,1.26,115.28%,2.03B,2.90,68.61%,8.08%,6.80M,13.55%,7.78,14.61,52.82%,16.43%,22.12 1.90%,155.85%,1.54,33.82,- -,12.66%,5.95 278.82%,346.34%,0.01 (0.06%),10.53,9.55% 9.71%,27.75%,3.64%,3.23%,199.34%,0.01 (0.06%),4.65,400.99%,23.34%,0.80,476.47%,"Sep 02, 2025",0.76,2.34%,22.75%,78.02,1.06,-20.63% -12.94%,0.97,344.06%,12.29%,1.33,20.62,7.17%,0.36,-29.55%,26.44%,0.74,21.56,2803,0.18,Nov 12 BMO,80.00%,5.39M,22.54,"May 01, 2003",Yes / Yes,-52.00% -25.14%,"

","3,974,003",4.55%,HBM
"Huntington Bancshares, Inc",Financial,Banks - Regional,USA,NASD,S&P 500,12.58,1.42,1.05%,1.57B,0.11%,28.19B,11.31,1.58,-0.78%,1.56B,1.94%,-,0.66,0.33,83.96%,6.01%,14.74%,2.11B,2.30,16.50%,2.28%,3.30,4.86%,12.27B,1.34,11.35%,1.08%,93.61M,3.17%,13.37,-,17.06%,10.37%,18.62 -3.87%,8.95%,-,10.82,10.83% -0.74%,5.33%,11.91 50.23%,25.53%,0.62 (3.47%),-,25.89% 16.24%,-,2.48%,1.90%,39.41%,0.62 (3.46%),-,38.39%,22.36%,0.37,67.29%,"Dec 18, 2025",-,5.73%,17.20%,56.50,1.65,1.10% 1.34%,0.10,24.50%,0.52%,0.98,20.73,50.83%,0.79,6.04%,6.75%,1.01,18.24,-,0.78,Jan 22 BMO,10.12%,28.37M,17.90,"Mar 17, 1980",Yes / Yes,9.48% 4.18%,"

","28,620,732",-1.86%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,26.32,0.62,2.79%,217.05M,3.09%,3.55B,19.22,0.85,-6.56%,210.80M,2.25%,4.12B,1.54,0.28,103.42%,4.12%,10.25%,137.89M,3.22,13.61%,1.19%,5.13,10.40%,1.10B,2.33,11.79%,4.65%,8.69M,5.83%,7.02,7.91,12.50%,9.52%,17.73 -7.78%,12.76%,2.07,18.55,2.92% 200.16%,5.47%,11.10 47.30%,49.18%,-,14.28,-9.14% 7.47%,48.77%,2.89%,2.07%,-,-,3.75,44.17%,20.93%,0.37,-,-,2.31,9.66%,12.54%,58.30,2.50,- -,3.18,44.97%,2.65%,1.13,18.00,0.00%,0.67,7.37%,2.24%,0.97,16.45,2080,0.66,Oct 29 BMO,9.68%,1.69M,16.35,"Mar 12, 2021",Yes / Yes,16.09% 5.51%,"

","1,648,262",-0.61%,HAYW
HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,NYSE,RUT,14.89,2.30,1.56%,126.07M,8.29%,4.31B,11.66,2.94,0.00%,124.12M,4.01%,9.21B,1.22,0.66,104.03%,9.10%,16.04%,305.80M,11.15,9.81%,0.89%,9.67,26.23%,386.99M,1.66,9.13%,4.11%,11.29M,8.88%,20.66,13.53,9.57%,12.58%,34.53 -0.91%,23.90%,2.53,-,2.42% 5.50%,3.95%,21.98 55.67%,14.91%,1.69 (4.94%),-,21.63% 22.06%,100.00%,3.73%,2.47%,-45.19%,1.68 (4.91%),23.81,29.53%,61.42%,0.88,86.40%,"Dec 29, 2025",10.28,4.91%,79.02%,63.99,1.31,5.84% 4.38%,10.28,457.95%,4.81%,1.46,40.33,102.62%,1.97,25.74%,5.55%,0.80,33.46,158,1.97,Nov 06 AMC,19.96%,1.17M,34.22,"Apr 18, 2013",Yes / Yes,16.31% 4.00%,"

","936,728",2.27%,HASI
"Hasbro, Inc",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-4.01,0.63%,140.32M,1.24%,12.16B,16.36,5.29,-4.60%,139.46M,5.45%,14.91B,1.22,0.95,91.42%,2.98%,22.11%,-558.30M,2.79,24.21%,2.68%,2.32,14.32%,4.36B,29.92,6.29%,-8.76%,4.16M,5.66%,2.90,19.58,13.36%,-65.93%,89.20 -2.87%,51.71%,4.42,16.02,-3.91% -7.46%,-14.99%,49.00 76.82%,36.87%,2.79 (3.22%),14.54,-13.62% -2.58%,67.92%,2.85%,2.21%,-7.02%,2.80 (3.23%),3.42,14.02%,19.14%,1.89,29.39%,"Nov 19, 2025",1.42,0.87%,-12.80%,62.74,1.47,-8.26% -5.04%,1.70,3.23%,3.86%,0.55,94.00,76.41%,8.23,8.32%,7.12%,0.96,86.72,4985,8.17,Oct 23 BMO,18.03%,1.79M,86.64,"Aug 11, 1971",Yes / Yes,2.83% 3.49%,"

","1,723,238",-0.09%,HAS
Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,15.22,4.76,1.13%,117.52M,1.71%,8.52B,8.81,8.22,-18.18%,116.26M,15.59%,9.33B,0.27,1.90,103.05%,10.75%,12.98%,595.49M,6.85,44.92%,3.39%,5.61,25.62%,1.24B,16.89,34.14%,27.45%,12.50M,7.61%,4.29,12.13,32.20%,124.50%,79.50 -8.91%,34.71%,5.97,14.14,7.74% -,45.67%,47.50 52.46%,33.54%,-,11.38,31.82% 38.95%,78.83%,3.24%,2.80%,72.80%,-,7.50,59.01%,59.33%,2.05,335.22%,-,1.37,31.19%,47.91%,61.13,2.00,- -,1.59,36.06%,5.50%,0.97,77.12,0.00%,3.00,22.12%,6.25%,0.63,72.47,350,1.59,Nov 03 AMC,13.31%,2.23M,72.42,"Mar 12, 2004",Yes / Yes,5.51% 4.19%,"

","1,399,883",-0.07%,HALO
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,21.12,1.51,0.49%,843.00M,-0.06%,26.85B,14.56,2.19,-7.14%,837.53M,9.85%,33.43B,-,0.54,89.94%,3.30%,45.20%,1.31B,1.21,-24.03%,-0.25%,2.22,44.87%,22.14B,2.64,-3.52%,5.18%,27.62M,12.88%,12.10,13.25,-4.19%,12.77%,33.03 -3.42%,18.02%,2.41,14.33,20.14% -,7.23%,18.72 70.41%,-18.10%,0.69 (2.15%),7.66,14.47% 0.47%,16.17%,4.00%,3.04%,56.30%,0.68 (2.13%),1.51,-47.41%,14.64%,1.07,-7.48%,"Dec 03, 2025",1.43,-4.06%,5.91%,65.84,1.94,55.74% -1.14%,1.95,-96.73%,9.28%,0.78,32.25,24.01%,0.84,-1.70%,14.14%,1.07,32.63,48000,0.77,Jan 21 BMO,35.71%,12.45M,31.90,"Sep 15, 1948",Yes / Yes,16.30% 3.92%,"

","13,366,362",-2.24%,HAL
Hafnia Ltd,Industrials,Marine Shipping,Singapore,NYSE,-,9.23,0.61,51.27%,497.99M,7.43%,2.81B,8.01,0.70,0.00%,242.67M,-0.35%,3.50B,-,0.22,30.16%,1.10%,-1.74%,309.66M,1.26,-54.42%,1.17%,2.43,7.63%,2.22B,1.21,1.58%,8.37%,2.67M,5.82%,4.68,13.60,-26.43%,13.04%,6.64 -15.06%,1.62%,0.41,6.11,- 48.99%,10.32%,3.61 56.26%,-,0.57 (10.14%),6.86,52.35% 28.22%,17.25%,2.39%,1.85%,-,0.40 (7.07%),1.57,-63.92%,13.71%,0.14,-,"Dec 09, 2025",1.38,-26.90%,13.94%,51.83,1.44,- -,1.52,-56.62%,3.40%,0.32,7.22,76.45%,0.38,-18.46%,-3.95%,0.83,5.72,4959,0.29,Dec 01 BMO,2.52%,1.10M,5.64,"Jun 18, 2020",Yes / Yes,-3.95% -3.02%,"

","906,988",-1.40%,HAFN
Haemonetics Corp,Healthcare,Medical Devices,USA,NYSE,RUT,24.19,3.43,1.62%,46.75M,0.99%,3.88B,15.12,5.48,0.18%,46.05M,-4.86%,4.81B,1.50,1.25,111.05%,7.36%,69.74%,168.19M,2.92,7.54%,-5.13%,4.07,8.17%,1.33B,4.56,11.58%,6.77%,3.39M,3.46%,18.17,13.09,10.08%,19.47%,87.32 -5.04%,6.17%,6.33,15.16,57.59% 17.48%,9.50%,47.31 75.25%,9.97%,1.00 (1.21%),13.72,11.07% 6.60%,54.99%,2.73%,2.37%,-30.87%,-,3.62,41.50%,17.81%,2.07,165.34%,-,1.03,-2.45%,12.67%,61.10,2.00,- -,1.64,22.93%,2.08%,0.29,92.00,0.00%,1.44,-5.27%,8.41%,0.62,82.03,3023,1.08,Feb 05 BMO,26.26%,833.41K,82.92,"May 10, 1991",Yes / Yes,14.44% 5.07%,"

","513,763",1.08%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,-,-0.92,57.67%,42.14M,0.81%,15.69B,44.73,3.69,-0.57%,40.20M,6.80%,21.57B,5.58,0.41,57.59%,14.36%,15.87%,-88.00M,2.26,-57.80%,-2.97%,6.36,9.88%,6.96B,4.52,139.19%,-0.64%,5.77M,3.09%,36.56,20.93,8.02%,-2.45%,172.24 -4.05%,8.49%,7.90,275.34,- 11.92%,-0.94%,102.43 61.36%,79.68%,0.60 (0.36%),31.40,29.68% 5.67%,13.67%,3.04%,2.69%,130.99%,0.60 (0.36%),3.10,-106.74%,5.26%,4.45,266.45%,"Nov 24, 2025",0.68,2.61%,-1.26%,53.81,2.04,- -4.62%,0.69,-111.08%,0.21%,1.27,174.10,4.74%,1.81,9.78%,4.67%,0.76,168.19,52000,1.68,Nov 06 BMO,17.00%,907.57K,165.27,"Nov 05, 2009",Yes / Yes,-165.62% -1.20%,"

","690,071",-1.74%,H
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,75.57,0.76,2.10%,114.49M,5.54%,6.61B,19.01,3.04,0.26%,112.09M,8.23%,11.80B,2.80,0.84,102.27%,6.97%,12.53%,89.00M,0.51,-11.74%,-0.06%,7.43,10.76%,12.92B,2.24,22.91%,0.75%,7.81M,9.67%,25.81,19.50,6.80%,2.94%,57.99 -0.45%,29.15%,2.96,85.84,-5.71% 15.86%,1.24%,30.46 89.53%,29.76%,-,13.71,13.82% 13.95%,11.66%,3.48%,2.50%,-,-,0.91,-14.01%,3.18%,1.48,-,-,0.71,16.94%,0.69%,68.98,1.12,- -,0.71,85.70%,6.67%,1.72,65.87,0.00%,1.86,7.54%,10.22%,0.76,57.00,152000,1.43,Nov 04 AMC,19.85%,1.05M,57.73,"Jul 22, 2021",Yes / Yes,0.83% 0.25%,"

","802,747",1.28%,GXO
W.W. Grainger Inc,Industrials,Industrial Distribution,USA,NYSE,S&P 500,28.81,35.83,6.19%,47.63M,1.70%,49.09B,23.58,43.78,-0.92%,44.61M,3.69%,51.67B,3.12,9.47,73.70%,2.81%,8.94%,1.73B,2.77,1.43%,-1.01%,4.37,-2.39%,17.75B,13.81,10.79%,19.26%,1.25M,2.31%,74.77,91.75,7.56%,48.98%,1139.15 -9.38%,-3.42%,11.25,39.84,24.93% 20.30%,27.89%,893.99 15.47%,92.05%,8.99 (0.87%),18.82,9.65% 8.37%,39.09%,2.37%,1.96%,161.44%,8.83 (0.86%),2.91,-3.60%,14.05%,20.26,410.74%,"Nov 10, 2025",1.59,4.83%,9.75%,58.70,3.00,7.82% 7.12%,2.72,-38.24%,0.92%,1.10,1064.07,20.56%,0.76,6.13%,5.21%,0.60,1029.82,26000,0.74,Jan 29 BMO,2.79%,287.18K,1032.31,"Jun 23, 1971",Yes / Yes,2.34% 0.31%,"

","173,448",0.24%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,171.58,1.05,0.69%,85.02M,-2.69%,15.38B,46.76,3.87,-22.10%,84.43M,-9.81%,15.07B,2.16,0.77,99.09%,1.42%,-24.34%,91.97M,12.09,11.31%,-1.21%,1.34,-18.57%,1.27B,10.03,31.18%,3.51%,1.20M,-9.99%,18.04,15.18,21.67%,6.57%,272.60 -33.63%,5.42%,11.92,56.88,- -,4.11%,165.08 9.60%,198.02%,-,133.93,13.95% 10.13%,63.13%,2.81%,2.79%,42.93%,-,11.85,198.93%,5.08%,6.12,211.14%,-,3.43,22.80%,7.23%,31.08,1.47,- -,3.43,240.64%,-7.50%,1.06,276.67,0.00%,0.46,26.53%,-12.82%,1.36,185.19,3772,0.46,Dec 03 AMC,-17.56%,897.57K,180.93,"Jan 25, 2012",Yes / Yes,7.58% 5.07%,"

","1,223,879",-2.30%,GWRE
Granite Construction Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,36.15,3.40,0.95%,43.74M,2.49%,5.37B,22.21,5.54,-3.29%,43.23M,10.55%,6.37B,0.61,1.21,118.67%,12.13%,16.69%,182.46M,1.27,62.64%,1.15%,7.96,31.56%,4.24B,4.65,29.94%,5.02%,5.24M,6.63%,26.43,9.81,36.16%,16.87%,122.75 0.21%,39.16%,12.54,15.50,124.69% -,8.12%,69.08 78.05%,256.73%,0.52 (0.42%),15.71,4.60% 3.07%,16.39%,2.70%,2.40%,341.49%,0.52 (0.42%),1.50,64.56%,6.08%,2.80,195.53%,"Dec 31, 2025",1.12,6.87%,4.31%,72.02,1.50,0.00% 0.00%,1.21,26.25%,4.39%,1.35,132.20,21.61%,1.29,12.39%,11.91%,0.70,120.91,4400,0.95,Nov 06 BMO,24.59%,658.85K,123.00,"Apr 20, 1990",Yes / Yes,-9.59% -3.38%,"

","462,656",1.73%,GVA
Getty Realty Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,22.48,1.28,6.49%,57.74M,3.12%,1.66B,20.50,1.40,0.00%,53.99M,0.91%,2.61B,3.17,0.34,85.10%,5.87%,11.36%,71.42M,7.74,4.03%,1.44%,8.10,2.87%,214.19M,1.64,7.74%,3.76%,3.17M,4.93%,17.53,172.57,6.46%,7.54%,32.17 -10.72%,-2.78%,0.17,12.81,-2.90% 1.14%,3.62%,25.39 13.12%,-14.89%,1.90 (6.60%),14.93,5.63% 7.66%,66.82%,2.14%,1.65%,9.60%,1.89 (6.60%),12.19,9.96%,53.18%,0.51,74.23%,"Dec 26, 2025",1.43,8.17%,33.35%,60.44,2.11,4.83% 5.09%,1.43,47.95%,2.30%,0.87,31.62,145.07%,0.95,8.01%,2.57%,1.26,28.27,29,0.95,Oct 22 AMC,2.21%,391.40K,28.72,"Dec 11, 1980",Yes / Yes,26.54% 5.78%,"

","493,276",1.59%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,RUT,11.87,1.57,1.53%,195.11M,3.98%,3.63B,10.44,1.79,-92.58%,191.52M,11.76%,4.92B,0.73,0.37,81.70%,4.90%,44.66%,326.00M,1.03,7.01%,1.53%,3.29,63.96%,3.54B,-,19.14%,14.20%,9.39M,7.14%,-4.17,15.65,14.31%,-,18.42 1.38%,108.19%,1.19,9.76,50.16% -21.13%,47.45%,7.01 166.22%,145.08%,0.19 (1.02%),8.21,-1.47% 1.36%,25.61%,2.75%,2.51%,313.16%,0.26 (1.39%),1.39,56.16%,14.31%,0.45,-,"Dec 01, 2025",0.78,-1.09%,9.22%,71.75,1.60,- -,1.02,59.93%,6.36%,0.33,20.80,4.77%,-,9.20%,9.30%,1.15,18.16,7000,-,Oct 23 BMO,43.39%,2.85M,18.67,"Sep 17, 2018",Yes / Yes,28.40% 4.77%,"

","3,283,816",2.84%,GTX
ZoomInfo Technologies Inc,Technology,Software - Application,USA,NASD,-,33.05,0.32,17.14%,313.77M,2.25%,3.26B,9.45,1.11,-0.06%,258.19M,3.36%,4.69B,1.26,0.28,91.65%,11.47%,5.02%,104.10M,2.63,8.96%,8.42%,6.37,-0.76%,1.24B,2.15,5.91%,1.63%,29.61M,2.95%,4.88,24.17,7.49%,6.51%,12.63 -17.10%,8.95%,0.43,9.29,-35.30% -,3.38%,7.01 49.36%,-59.62%,-,13.76,17.57% 32.86%,82.12%,3.85%,3.52%,-76.82%,-,3.78,1077.70%,20.35%,0.37,-,-,0.67,1.47%,8.40%,56.49,2.70,- -,0.67,82.24%,3.08%,1.08,12.39,0.00%,1.02,4.74%,2.85%,0.68,10.40,3508,1.01,Nov 03 AMC,3.56%,4.64M,10.47,"Jun 04, 2020",Yes / Yes,9.63% 4.66%,"

","3,168,002",0.67%,GTM
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,249.35,0.83,0.79%,47.79M,0.26%,9.88B,15.12,13.67,0.00%,47.41M,0.59%,13.40B,0.80,3.38,95.49%,9.32%,3.45%,39.50M,2.30,33.79%,-6.84%,6.81,24.23%,4.29B,2.90,22.22%,0.72%,4.42M,0.23%,71.23,24.65,18.81%,2.25%,220.03 -6.05%,2.43%,8.39,24.85,42.29% 25.71%,0.57%,104.60 97.62%,76.16%,-,13.66,46.70% 27.90%,29.27%,0.19%,0.23%,67.85%,-,3.12,-75.40%,16.38%,0.49,1066.54%,-,1.15,5.47%,0.92%,74.98,3.08,- -,1.40,-342.53%,0.28%,1.75,210.22,0.00%,1.17,3.59%,1.18%,0.50,206.67,11928,1.17,Oct 29 BMO,14.43%,649.11K,206.71,"Jul 26, 2006",Yes / Yes,-8.29% -7.06%,"

","326,979",0.02%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.26,16.47%,149.72M,-4.93%,6.00B,33.68,1.06,-6.50%,140.65M,-11.95%,4.85B,1.68,0.23,80.49%,7.26%,-20.06%,-42.58M,6.63,20.94%,6.13%,2.39,-16.23%,906.25M,6.50,18.31%,-3.02%,10.22M,-4.98%,5.48,4.99,20.06%,-5.17%,74.18 -51.93%,-42.15%,7.15,24.78,66.59% 46.64%,-4.61%,35.10 1.60%,-6.67%,-,-,44.31% 56.36%,88.01%,3.56%,2.96%,-,-,5.35,18.18%,-8.31%,1.38,-,-,2.60,27.35%,-4.70%,35.42,2.03,- -,2.60,-127.97%,-4.79%,0.75,51.44,-,0.00,24.64%,-12.70%,1.49,35.39,2375,0.00,Dec 02 AMC,-20.16%,4.28M,35.66,"Oct 14, 2021",Yes / Yes,23.58% 2.10%,"

","6,397,139",0.76%,GTLB
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.69,0.91,1.78%,258.25M,-0.04%,5.80B,13.92,1.61,-1.42%,253.68M,0.72%,7.82B,1.31,0.37,103.33%,3.91%,-8.18%,237.50M,1.70,8.11%,-0.39%,4.09,-8.78%,3.42B,1.72,7.34%,3.33%,9.92M,4.56%,13.05,8.41,10.59%,7.33%,26.46 -15.15%,11.64%,2.67,18.04,-9.59% -20.79%,4.17%,14.70 52.77%,86.93%,-,10.88,-0.64% 2.00%,40.59%,3.92%,2.52%,73.90%,-,2.29,9.22%,14.79%,0.62,-,-,2.50,-0.75%,6.95%,52.65,1.62,- -,3.52,72.50%,2.05%,1.27,27.75,0.00%,0.70,3.01%,2.01%,0.62,22.79,14100,0.69,Oct 29 BMO,-0.88%,2.42M,22.45,"Jan 25, 2018",Yes / Yes,5.52% -0.66%,"

","1,493,057",-1.49%,GTES
Goodyear Tire & Rubber Co,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-6.08,3.94%,286.00M,3.51%,2.62B,8.95,1.02,0.90%,274.90M,2.35%,11.03B,0.81,0.49,94.92%,8.68%,33.97%,-1.75B,0.14,-46.80%,1.83%,3.37,-17.42%,18.31B,0.87,83.12%,-8.18%,23.87M,4.45%,10.51,2.82,11.02%,-45.16%,12.03 -23.94%,4.93%,3.25,-,-56.20% -,-15.65%,6.51 40.55%,-14.25%,-,6.55,2.60% 5.07%,18.20%,3.86%,2.89%,-14.00%,-,0.60,-482.29%,3.40%,0.28,-71.42%,"Jan 31, 2020",0.71,-3.87%,-9.56%,59.81,2.20,- -,1.27,-6331.65%,2.56%,1.18,9.47,0.00%,3.05,-3.71%,9.36%,0.63,9.23,68000,2.72,Nov 03 AMC,-1.25%,7.08M,9.15,"Aug 05, 1927",Yes / Yes,98.02% -0.01%,"

","4,462,522",-0.87%,GT
