Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,15.06,2.78,2.24%,52.38M,-2.31%,2.19B,9.76,4.29,-1.84%,51.22M,-6.52%,-,-,0.98,65.59%,2.17%,0.70%,133.36M,2.65,22.84%,8.79%,5.63,-2.90%,828.40M,1.21,18.67%,0.90%,1.11M,-12.40%,34.46,-,-,8.16%,52.44 -20.21%,-4.58%,-,12.43,-5.76% 1.57%,6.34%,37.31 12.14%,6.35%,1.41 (3.38%),-,16.51% 9.00%,-,1.93%,2.07%,54.62%,1.39 (3.32%),-,7.35%,23.19%,0.93,58.73%,"Aug 29, 2025",-,10.00%,16.10%,39.99,2.14,6.27% 4.68%,0.15,-35.81%,-3.19%,0.54,50.17,44.52%,0.23,15.72%,-2.17%,0.94,42.54,2083,0.17,Jul 28 AMC,-4.95%,197.72K,41.84,"Mar 17, 1992",Yes / Yes,6.40% 0.15%,"

","186,451",-1.65%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,41.40,3.39,2.71%,99.00M,-4.33%,13.91B,21.62,6.49,-7.77%,96.49M,0.96%,13.43B,1.14,1.56,99.61%,4.27%,11.60%,348.30M,5.54,35.06%,3.36%,4.69,23.96%,2.51B,5.15,45.99%,9.68%,4.12M,2.76%,27.22,14.26,36.24%,13.39%,154.61 -9.27%,22.45%,9.84,26.31,53.21% 53.47%,11.12%,84.23 66.53%,35.74%,-,25.45,27.61% 24.48%,98.02%,2.03%,2.32%,40.37%,-,5.35,1.47%,19.89%,3.10,179.53%,-,3.10,18.42%,13.88%,48.91,1.34,- -,3.20,70.14%,-1.74%,0.21,168.95,0.00%,0.18,16.49%,2.83%,1.03,142.00,1800,0.16,Jul 30 AMC,11.09%,878.75K,140.27,"May 23, 1996",Yes / Yes,9.89% 5.14%,"

","900,808",-1.22%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-1.03,20.03%,203.01M,3.40%,27.50B,-,-2.23,0.00%,199.54M,53.00%,26.94B,-,-0.56,31.56%,10.54%,99.20%,240.00M,113.83,25.79%,-1.02%,1.37,394.04%,241.60M,6.97,-216.78%,4.22%,21.04M,297.91%,15.82,15.68,-,4.95%,114.85 -4.03%,127.16%,7.03,-,- -3.41%,4.84%,14.09 682.26%,139.61%,-,-,-71.03% -46.62%,-20.07%,6.73%,6.69%,184.59%,-,111.50,1.92%,-198.22%,6.55,368.82%,-,9.59,-95.06%,99.34%,73.59,1.50,- -,14.70,392.10%,21.39%,-,153.00,0.00%,0.32,322.09%,49.61%,0.78,107.70,1371,0.31,Aug 07 BMO,148.28%,15.32M,110.22,"May 24, 2011",Yes / Yes,23.34% -0.26%,"

","12,004,507",2.34%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.64,3.10,2.24%,38.05M,-0.84%,1.48B,10.67,3.67,-0.14%,36.97M,-0.10%,-,1.25,0.85,98.20%,1.17%,4.15%,118.90M,2.49,3.92%,-0.22%,1.29,1.08%,595.52M,1.10,13.92%,1.19%,0.43M,-9.03%,35.55,-,10.08%,9.15%,51.76 -24.32%,-4.86%,-,10.80,0.83% 3.91%,7.47%,32.83 19.31%,1.71%,1.19 (3.04%),-,23.42% 12.41%,-,1.99%,2.37%,56.87%,1.18 (3.01%),-,-6.31%,24.68%,0.94,95.07%,"Aug 29, 2025",-,0.60%,19.97%,51.45,2.00,8.78% 8.35%,0.04,30.26%,0.23%,0.75,45.00,36.32%,0.19,1.07%,1.68%,1.13,39.47,1309,0.18,Jul 22 AMC,-0.41%,335.37K,39.17,"Sep 20, 2012",Yes / Yes,16.34% -4.87%,"

","377,383",-0.76%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,40.30,0.32,2.47%,99.43M,0.85%,1.30B,10.10,1.30,0.00%,96.97M,-4.17%,46.32B,-,0.19,103.13%,7.57%,-7.16%,34.00M,0.36,-50.96%,-0.25%,7.86,2.11%,3.61B,0.51,32.08%,0.06%,7.34M,-1.50%,25.79,0.63,-10.58%,1.28%,16.15 -18.95%,-12.73%,20.89,6.67,-34.34% -14.36%,0.08%,10.53 24.31%,-4.38%,0.64 (4.89%),15.18,6.59% -4.95%,86.57%,2.11%,2.66%,66.54%,0.64 (4.89%),12.82,-75.77%,76.27%,0.35,3.48%,"Sep 05, 2025",0.79,-25.37%,0.94%,47.77,3.30,0.00% 0.00%,0.79,-56.88%,-1.00%,1.35,14.10,54.23%,18.37,-26.46%,-1.09%,0.91,12.83,2100,16.52,Jul 30 BMO,-2.44%,934.74K,13.09,"Apr 17, 2014",Yes / Yes,-25.60% -4.64%,"

","850,321",2.03%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,22.15,1.76,2.15%,73.50M,-0.86%,2.87B,7.98,4.89,0.00%,72.00M,-2.01%,5.26B,0.98,1.05,97.37%,3.99%,36.84%,132.00M,0.67,24.64%,4.27%,3.66,46.82%,4.27B,8.20,21.89%,2.28%,2.87M,15.09%,4.76,4.52,22.51%,44.00%,40.78 -4.27%,37.90%,8.64,14.58,-10.46% -,4.02%,22.30 75.07%,-,-,7.14,2.23% -,23.14%,2.04%,2.49%,-,-,1.23,164.41%,10.59%,1.05,-,-,0.84,-0.61%,3.09%,54.86,1.71,- -,1.05,52.68%,-0.50%,0.99,44.67,0.00%,8.62,2.13%,7.65%,0.36,38.83,20000,8.39,Aug 06 AMC,27.01%,784.05K,39.04,"Oct 11, 2023",Yes / Yes,10.71% 2.03%,"

","283,889",0.54%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-1.61,34.94%,112.51M,1.74%,3.10B,-,-1.84,-1.16%,73.28M,14.91%,2.36B,-,-0.40,61.59%,11.51%,51.96%,-165.72M,48.42,46.56%,9.77%,9.57,26.47%,64.01M,3.98,-34.51%,-26.27%,8.43M,7.08%,6.92,4.19,16.35%,-28.43%,28.61 -3.81%,80.58%,6.56,-,-22.27% -,-21.28%,14.06 95.73%,176.03%,-,-,- -,99.73%,5.40%,5.81%,-,-,36.88,-686.59%,-268.96%,1.42,-,-,21.08,-,-258.91%,58.89,1.29,- -,21.08,64.42%,5.67%,0.02,41.33,-,0.00,740.06%,11.35%,1.14,28.50,68,0.00,Aug 06 BMO,26.39%,881.34K,27.52,"Feb 08, 2021",Yes / Yes,67.83% 447.24%,"

","1,007,064",-3.44%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,194.33,0.06,0.06%,233.40M,0.17%,2.72B,-,-,1.61%,233.24M,3.28%,-,-,-,23.99%,0.11%,3.28%,-,12.16,-,-,0.33,2.10%,223.76M,0.97,-,-,0.25M,0.00%,12.03,-,-,-,12.47 -6.50%,-4.82%,-,-,- -,-,10.40 12.12%,1.83%,-,-,- -,-,0.67%,0.75%,-19.14%,0.91 (7.77%),-,-,-,0.09,-13.61%,"Sep 15, 2025",-,-,-,57.59,-,2.53% 3.67%,-,-,0.21%,0.64,-,35.41%,-,2.60%,2.44%,1.00,11.67,-,-,-,1.74%,739.28K,11.66,"May 26, 1999",No / Yes,- -,"

","738,606",-0.09%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,14.74,0.77,-,144.72M,0.18%,1.64B,-,-,-,144.72M,1.52%,-,-,-,13.87%,0.13%,1.61%,-,12.16,-,-,0.44,1.43%,135.13M,0.92,-,-,0.19M,0.53%,12.34,-,-,-,12.00 -5.42%,-4.06%,-,-,- -,-,10.35 9.66%,-0.09%,-,-,- -,-,0.67%,0.71%,-22.26%,0.89 (7.82%),-,-,-,0.09,-23.45%,"Sep 15, 2025",-,-,-,52.57,-,5.13% 2.80%,-,-,-0.25%,0.55,-,60.03%,-,-,1.03%,1.17,11.29,-,-,-,1.57%,438.85K,11.35,"May 26, 1999",No / Yes,- -,"

","514,382",0.53%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,528.76,0.02,64.55%,188.31M,-3.23%,1.51B,18.73,0.43,-0.05%,66.33M,0.62%,1.79B,125.00,0.09,36.35%,3.72%,-0.12%,2.86M,3.14,-24.71%,1.79%,2.84,11.43%,482.40M,1.88,19.52%,0.22%,2.47M,-13.38%,4.30,16.12,4.23%,0.37%,13.12 -38.34%,-37.19%,0.50,20.49,549.37% -,0.24%,6.07 33.28%,-12.07%,-,17.66,10.40% 12.08%,79.14%,1.86%,2.73%,-,-,3.71,-90.72%,13.63%,0.22,-,-,1.24,7.40%,0.59%,49.59,2.00,- -,1.24,-142.18%,-0.85%,0.62,9.19,0.00%,0.46,9.88%,1.05%,0.73,8.09,1773,0.45,Aug 07 BMO,-1.92%,867.38K,8.09,"Jul 19, 2021",Yes / Yes,24.86% 4.30%,"

","635,590",0.00%,NABL
Marzetti Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,28.26,6.07,24.89%,27.53M,-2.39%,4.72B,23.26,7.38,0.00%,20.68M,-4.97%,4.62B,6.75,1.71,62.94%,2.21%,-0.68%,166.89M,2.47,5.33%,1.41%,3.28,-1.83%,1.91B,4.73,4.23%,12.98%,0.46M,-0.90%,36.26,29.26,4.19%,17.35%,202.63 -15.32%,-3.43%,5.86,23.22,23.12% 4.08%,16.01%,156.14 9.89%,4.18%,3.95 (2.30%),16.06,4.43% 7.43%,23.87%,1.54%,1.74%,-2.99%,3.80 (2.21%),2.42,5.39%,11.81%,3.39,79.22%,"Sep 08, 2025",1.47,2.00%,8.74%,32.54,2.33,5.98% 6.40%,2.38,-6.68%,-4.42%,0.44,199.00,61.77%,0.06,4.99%,-4.80%,0.79,172.25,3700,0.04,Aug 21 BMO,-3.56%,139.16K,171.59,"Mar 17, 1980",Yes / Yes,0.38% 3.81%,"

","110,021",-0.38%,MZTI
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,43.21,4.79,1.80%,15.52M,9.39%,3.21B,25.24,8.20,0.00%,15.24M,8.04%,3.32B,0.58,1.98,98.98%,4.41%,14.04%,76.38M,0.93,283.06%,-0.56%,3.43,77.91%,3.45B,5.51,16.95%,4.82%,0.67M,39.09%,37.57,139.90,74.00%,12.56%,220.01 -5.95%,109.97%,1.48,29.57,-28.23% -4.10%,10.93%,97.72 111.76%,136.82%,-,18.00,10.41% 10.18%,10.40%,4.10%,3.63%,490.22%,-,0.96,62.94%,3.45%,7.09,678.81%,-,1.33,-3.80%,2.21%,68.92,1.83,- -,1.33,286.39%,12.91%,1.18,210.50,0.00%,0.23,8.62%,11.06%,2.24,198.62,8500,0.20,Jul 30 AMC,32.73%,195.57K,206.93,"Aug 12, 2008",Yes / Yes,12.14% 7.67%,"

","438,777",4.18%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.48,7.06%,86.91M,-6.78%,1.39B,20.22,0.79,-1.73%,80.94M,-4.83%,1.43B,-,0.12,83.26%,6.89%,12.24%,-209.92M,3.67,129.79%,1.04%,3.80,45.13%,378.01M,2.84,194.11%,-22.86%,5.58M,-19.36%,5.62,12.79,-,-37.97%,25.73 -38.01%,7.34%,1.25,-,- -59.94%,-33.53%,8.35 91.02%,-52.02%,-,-,-26.07% 2.60%,55.11%,4.06%,4.36%,-32.16%,-,3.78,-7.18%,-35.46%,0.72,27.91%,-,1.14,-15.65%,-55.53%,49.15,2.27,- -,1.55,34.76%,-0.66%,1.77,19.85,-,0.30,18.29%,0.19%,0.56,16.09,1294,0.28,Jul 23 AMC,6.16%,1.47M,15.95,"Mar 24, 2010",Yes / Yes,11.11% 3.73%,"

","824,148",-0.87%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.76,0.95,1.81%,156.27M,-0.28%,3.96B,17.97,1.41,-2.00%,153.65M,-5.90%,4.07B,1.71,0.34,99.51%,2.42%,5.41%,149.10M,2.83,31.60%,-3.90%,3.04,-0.67%,1.40B,4.26,11.61%,9.04%,3.72M,12.62%,5.94,10.65,15.69%,17.33%,28.58 -11.34%,20.27%,2.38,22.91,18.65% 12.98%,10.64%,21.15 19.81%,145.78%,0.27 (1.07%),13.79,5.77% 6.31%,34.90%,1.83%,2.46%,135.94%,0.27 (1.06%),2.91,20.71%,17.46%,0.59,204.20%,"Aug 12, 2025",2.56,10.19%,10.67%,47.36,2.33,5.73% 5.39%,3.86,10.54%,-0.82%,1.18,28.67,34.66%,0.52,6.62%,-1.28%,0.65,25.38,3400,0.51,Aug 04 AMC,1.41%,1.22M,25.34,"May 26, 2006",Yes / Yes,0.50% 3.40%,"

","790,024",-0.16%,MWA
Microvast Holdings Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-0.45,54.78%,323.67M,5.71%,1.32B,20.35,0.20,0.00%,147.94M,45.36%,1.59B,-,0.04,23.49%,22.95%,12.12%,-136.46M,3.13,94.44%,109.19%,4.73,253.91%,422.61M,3.70,1433.33%,-13.88%,33.95M,96.62%,1.10,9.54,-,-33.65%,4.72 -13.76%,1407.41%,0.43,43.56,21.30% -,-30.48%,0.15 2586.47%,105.56%,-,21.01,35.70% -,35.46%,9.37%,7.63%,-59.98%,-,3.76,24.84%,10.32%,0.27,-,-,0.56,20.84%,-32.29%,71.22,1.00,- -,0.83,-1.80%,23.92%,3.21,5.50,-,1.13,9.16%,33.05%,1.10,3.87,2255,0.26,Aug 11 AMC,60.62%,7.18M,4.07,"Mar 27, 2019",Yes / Yes,400.00% -15.16%,"

","7,866,456",5.17%,MVST
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.22,24.16,8.74%,19.29M,2.82%,7.56B,15.19,25.80,0.25%,17.61M,4.69%,10.12B,2.71,7.12,86.08%,7.57%,-3.65%,490.50M,0.39,-2.82%,-6.54%,4.26,-14.86%,19.48B,11.70,9.12%,10.84%,1.33M,-21.88%,33.49,139.77,5.98%,67.31%,561.08 -30.14%,-19.85%,2.80,20.73,17.35% 37.76%,15.23%,345.23 13.53%,42.56%,2.00 (0.51%),10.05,5.26% 7.60%,4.95%,2.89%,2.92%,189.26%,2.00 (0.51%),0.52,-2.60%,3.80%,11.24,618.78%,"Aug 25, 2025",0.39,-7.95%,2.52%,52.34,2.11,19.84% -,0.80,6.44%,1.23%,0.42,446.71,7.42%,4.05,-8.19%,0.72%,1.11,392.43,17200,3.99,Jul 30 AMC,-12.42%,312.75K,391.95,"Aug 19, 2013",Yes / Yes,12.29% -2.27%,"

","347,823",-0.12%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,15.03,1.93,6.68%,142.73M,6.90%,4.13B,15.20,1.91,0.00%,133.20M,17.01%,6.07B,1.97,0.10,95.75%,13.76%,28.71%,284.75M,1.49,-59.44%,3.64%,7.90,2.08%,2.78B,0.80,70.18%,2.89%,18.33M,-4.30%,36.42,10.89,7.62%,5.42%,36.62 -20.92%,-15.84%,2.66,9.17,- -17.32%,3.97%,18.94 52.86%,-20.90%,1.28 (4.42%),4.13,2.52% 1.39%,24.91%,4.83%,4.10%,199.17%,1.28 (4.40%),2.19,-49.36%,18.59%,1.14,5.08%,"Aug 18, 2025",0.77,-18.08%,10.25%,64.23,2.95,33.89% 3.71%,0.84,-81.35%,8.02%,1.02,28.69,44.51%,0.42,-14.72%,14.83%,0.91,30.03,750,0.38,Aug 06 AMC,13.55%,2.32M,28.96,"Jan 02, 1962",Yes / Yes,42.18% 7.34%,"

","2,114,049",-3.56%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,14.82,1.07,0.00%,11.42B,-0.93%,181.58B,11.71,1.36,-,11.42B,3.25%,-,1.45,0.30,2.95%,0.06%,15.89%,12.45B,2.26,12.77%,0.84%,1.83,13.73%,80.45B,1.31,9.82%,0.47%,6.37M,35.67%,12.14,-,10.22%,9.43%,16.24 -2.06%,57.58%,-,-,10.07% 22.75%,3.02%,9.85 61.42%,219.28%,0.49 (3.08%),-,19.39% 6.09%,-,0.90%,1.05%,286.86%,0.17 (1.04%),-,28.48%,15.15%,0.23,159.38%,"Mar 31, 2025",-,0.82%,15.48%,59.17,1.87,24.81% 13.00%,2.19,7.96%,1.54%,0.41,16.54,33.40%,4.36,-3.56%,5.30%,0.85,16.04,156253,1.98,Aug 04 AMC,18.55%,3.48M,15.90,"Sep 19, 1989",Yes / Yes,9.66% -,"

","2,947,285",-0.87%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,180.33,0.06,-,94.18M,0.00%,1.02B,-,-,-,94.18M,5.87%,-,-,-,30.28%,0.07%,4.54%,-,12.65,-,-,0.25,1.22%,80.56M,0.89,-,-,0.06M,1.79%,12.20,-,-,-,11.64 -7.04%,-5.91%,-,-,- -,-,9.97 8.53%,-3.21%,-,-,- -,-,1.06%,0.94%,-23.42%,0.65 (5.99%),-,-,-,0.10,-24.64%,"Sep 15, 2025",-,-,-,67.71,-,-3.45% 1.48%,-,-,1.30%,0.61,-,-,-,4.50%,4.23%,0.94,10.73,-,-,-,2.54%,260.95K,10.82,"Mar 02, 1998",No / Yes,- -,"

","246,579",0.84%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",21.62,7.58,0.26%,1.12B,-0.44%,183.42B,9.35,17.54,-10.50%,1.12B,34.34%,188.40B,0.81,3.69,80.77%,2.27%,32.98%,8.54B,4.91,89.35%,1.20%,1.12,85.32%,37.38B,3.61,11.73%,11.22%,25.36M,94.75%,45.35,17.80,26.57%,17.20%,170.45 -3.84%,71.14%,9.21,109.97,-0.66% 26.19%,12.40%,61.54 166.33%,230.04%,0.52 (0.32%),10.30,6.71% 11.76%,56.56%,3.19%,3.50%,229.78%,0.46 (0.28%),5.04,997.29%,26.58%,6.10,940.63%,"Oct 03, 2025",1.79,48.85%,22.84%,68.71,1.58,2.27% -,2.52,258.95%,9.77%,1.54,186.27,6.06%,0.28,46.00%,26.86%,1.13,157.27,48000,0.27,Sep 23 AMC,56.08%,22.72M,163.90,"Jun 01, 1984",Yes / Yes,5.88% 0.87%,"

","25,745,387",4.22%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,62.18,3.37,23.50%,78.91M,1.20%,16.54B,27.09,7.74,-0.20%,60.36M,13.61%,19.08B,1.92,2.30,71.54%,2.72%,22.95%,265.65M,1.27,60.46%,0.44%,1.70,81.82%,13.05B,5.61,22.06%,2.98%,1.64M,53.92%,37.35,86.55,32.32%,9.38%,209.12 0.21%,69.50%,2.42,26.23,-22.58% -16.79%,5.01%,99.70 110.18%,175.33%,-,20.05,15.66% 11.36%,9.24%,2.57%,3.17%,402.52%,-,1.46,3273.27%,3.91%,5.84,1051.37%,-,1.19,7.08%,2.04%,73.18,1.41,- -,1.22,153.43%,8.54%,1.81,219.68,0.00%,0.91,19.71%,12.96%,0.69,208.12,32000,0.80,Jul 31 AMC,37.07%,967.29K,209.55,"Nov 01, 1982",Yes / Yes,6.41% 4.19%,"

","671,371",0.69%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,1353.52,0.05,1.31%,31.38M,-1.70%,1.93B,9.64,6.38,1.07%,30.97M,-5.68%,2.63B,-,1.48,100.55%,1.93%,11.59%,2.10M,0.93,-9.32%,0.95%,2.33,-3.40%,2.06B,1.17,14.35%,0.06%,0.60M,-19.37%,52.72,6.03,-,0.13%,86.49 -28.95%,-17.02%,10.20,21.74,2.08% 6.47%,0.08%,49.54 24.04%,15.10%,0.45 (0.73%),6.57,4.47% 3.42%,25.41%,2.24%,2.52%,26.73%,0.44 (0.72%),1.27,-97.39%,14.33%,1.60,17.61%,"Aug 15, 2025",1.35,-3.93%,0.10%,45.29,1.00,27.03% 15.44%,1.95,136.30%,-2.75%,1.24,84.00,7.93%,0.59,-2.27%,-0.39%,0.51,62.19,3891,0.58,Oct 23 AMC,-3.84%,256.43K,61.45,"Oct 23, 1992",Yes / Yes,9.93% -0.30%,"

","130,955",-1.19%,MTX
Metsera Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,55.48%,104.89M,-2.76%,5.47B,-,-3.64,-0.00%,46.77M,48.69%,4.94B,-,-0.71,31.52%,18.47%,83.13%,-,-,79.05%,11.57%,4.54,86.07%,-,12.17,-19.93%,-,8.64M,96.60%,4.28,10.31,32.52%,-,54.47 -4.35%,-,5.05,-,-1497.55% -,-,12.30 323.58%,-,-,-,- -,-,1.39%,5.53%,-,-,-,-,-,2.94,-,-,5.26,-,-,73.44,2.33,- -,5.26,-239.61%,28.53%,-,55.50,-,0.00,-,41.65%,0.90,52.25,81,0.00,Jul 28 AMC,72.58%,1.90M,52.10,"Jan 31, 2025",Yes / Yes,-0.29% -,"

","1,720,015",-0.29%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.01,13.02%,74.47M,-4.79%,9.18B,30.27,4.07,-12.32%,64.92M,-7.92%,9.02B,-,0.93,89.27%,4.27%,-13.96%,-69.92M,10.13,35.55%,3.74%,3.29,25.21%,906.80M,7.27,17.38%,-3.77%,2.77M,-5.10%,16.97,12.49,22.93%,-5.96%,152.50 -19.15%,16.16%,9.87,53.45,24.69% -,-4.19%,84.00 46.77%,130.97%,-,47.74,6.33% 7.86%,52.65%,3.77%,3.25%,272.70%,-,9.94,-197.38%,14.04%,4.32,311.79%,-,3.10,33.50%,-7.71%,40.88,1.56,- -,3.83,79.23%,-4.81%,1.49,152.54,0.00%,0.45,32.33%,-5.44%,1.18,129.39,1700,0.32,Aug 07 BMO,-0.97%,843.01K,123.29,"Mar 15, 2012",Yes / Yes,0.27% 0.88%,"

","992,668",-4.71%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,154.86,0.77,1.84%,20.73M,-1.30%,2.46B,18.74,6.33,-1.88%,20.35M,6.84%,2.96B,-,1.40,94.74%,2.40%,49.34%,16.28M,1.42,2.88%,-1.26%,2.45,42.11%,1.73B,2.70,15.14%,0.92%,0.49M,19.87%,43.94,195.14,-,1.79%,123.21 -3.80%,8.96%,0.61,32.09,-56.85% -35.82%,1.16%,69.10 71.53%,49.40%,-,14.08,3.71% 7.29%,18.55%,2.60%,2.71%,134.02%,0.55 (0.46%),1.71,-79.38%,8.11%,3.20,288.62%,"Aug 22, 2025",1.25,5.55%,0.94%,60.54,1.00,4.74% 4.66%,3.17,32.58%,2.88%,0.91,127.00,190.12%,0.56,1.39%,8.05%,0.76,119.43,3037,0.54,Jul 30 BMO,26.71%,199.49K,118.53,"Sep 21, 1972",Yes / Yes,18.61% 6.23%,"

","150,838",-0.75%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,18.95,7.81,1.47%,37.15M,3.03%,5.50B,17.14,8.64,0.04%,36.61M,-9.73%,8.31B,-,-5.02,110.89%,11.50%,-5.77%,290.09M,1.86,2.18%,6.47%,7.06,-8.30%,2.96B,6.14,12.28%,5.01%,4.21M,-21.01%,24.10,11.44,-,30.55%,199.45 -25.77%,-18.99%,12.94,13.86,24.69% -3.67%,9.00%,129.85 14.02%,-30.05%,9.07 (6.12%),9.73,14.75% 4.90%,32.96%,2.30%,2.64%,-34.30%,8.88 (6.00%),2.81,6.01%,19.03%,3.79,36.93%,"Jun 24, 2025",0.54,2.38%,9.81%,45.57,2.46,- 5.79%,0.61,10.41%,-1.19%,0.87,180.36,141.02%,3.30,0.96%,-3.43%,2.28,147.74,53000,2.60,Sep 29 AMC,-6.91%,595.89K,148.06,"Feb 04, 1997",Yes / Yes,-7.54% -1.12%,"

","1,355,953",0.22%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.30,8.77,2.45%,71.16M,-0.63%,5.18B,9.20,7.91,-0.41%,69.41M,-6.53%,6.13B,-,1.63,101.68%,4.94%,8.62%,638.30M,0.83,-32.52%,1.44%,3.19,3.43%,6.22B,0.98,9.32%,8.70%,3.43M,-5.42%,74.05,5.56,-7.25%,12.58%,103.76 -29.90%,-27.42%,13.08,-,3.59% 27.28%,8.99%,59.27 22.73%,101.61%,1.72 (2.36%),7.64,7.54% 11.77%,23.22%,2.51%,2.99%,35.58%,1.67 (2.29%),0.99,-23.00%,12.49%,2.35,281.24%,"Sep 16, 2025",1.82,-3.72%,10.27%,41.79,1.91,- -,11.20,-35.22%,-5.15%,1.43,86.88,13.99%,0.36,-4.03%,-3.12%,0.58,72.35,1898,0.35,Jul 23 AMC,0.22%,1.07M,72.74,"Jul 21, 1988",Yes / Yes,3.76% 2.75%,"

","626,482",0.54%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,9.32,3.05,1.73%,233.14M,1.14%,6.56B,9.26,3.07,-6.98%,226.54M,2.75%,-,2.16,0.74,101.09%,2.96%,2.16%,762.61M,5.38,3.44%,-0.32%,2.98,16.56%,1.22B,1.29,2.03%,11.76%,6.71M,19.95%,22.11,-,4.31%,14.85%,29.01 -1.96%,13.17%,-,8.50,16.07% 9.32%,13.15%,21.94 29.63%,112.08%,0.55 (1.95%),-,0.62% -0.10%,-,1.31%,1.54%,222.81%,0.54 (1.90%),-,12.70%,82.50%,0.45,191.10%,"Aug 07, 2025",-,3.26%,62.58%,55.21,3.00,20.51% 32.50%,3.69,5.68%,0.44%,0.88,27.33,16.95%,0.13,-0.34%,3.59%,0.67,28.77,555,0.13,Jul 30 AMC,10.98%,2.25M,28.44,"Aug 07, 1991",Yes / Yes,13.65% -0.58%,"

","1,512,353",-1.15%,MTG
