Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,83.62%,39.00M,-2.55%,1.53B,40.13,0.19,0.02%,32.77M,0.93%,10.21B,-,-0.06,14.03%,2.19%,45.06%,-1173.50M,0.35,12.93%,-1.55%,1.59,14.05%,4.41B,2.51,106.62%,-9.35%,0.72M,19.97%,3.04,2.97,-,-103.84%,10.79 -29.29%,-16.88%,2.57,7.23,-20.72% -51.17%,-13.57%,4.25 79.34%,17.20%,-,6.57,-2.54% 2.88%,56.94%,2.36%,3.08%,-16.39%,-,2.32,-1269.05%,14.16%,0.26,-75.13%,-,1.08,-2.15%,-26.61%,50.08,2.00,- -,1.08,-877.20%,-2.92%,0.99,10.80,-,14.28,-2.80%,5.11%,0.46,7.52,10000,13.21,Aug 07 BMO,18.93%,451.83K,7.63,"Jun 22, 2015",Yes / Yes,-17326.02% -1.56%,"

","208,308",1.46%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,23.60,23.39,9.31%,35.13M,-4.93%,19.38B,21.05,26.22,-1.12%,31.85M,-7.90%,20.87B,2.83,7.24,77.31%,5.11%,2.56%,834.60M,3.58,5.67%,-0.30%,4.29,-4.01%,5.42B,21.53,9.89%,24.28%,1.63M,-9.43%,25.63,351.74,8.33%,112.94%,689.44 -19.96%,-2.70%,1.57,28.50,22.13% 16.79%,41.27%,500.10 10.35%,113.99%,4.83 (0.88%),18.04,8.39% 7.01%,33.13%,3.82%,2.95%,105.08%,4.75 (0.86%),3.85,29.72%,19.55%,18.01,370.10%,"Jun 30, 2025",0.71,7.92%,15.41%,42.46,3.00,8.83% 9.05%,1.41,13.85%,-2.99%,1.12,665.44,20.19%,1.72,3.43%,-7.16%,0.94,544.48,14200,1.25,Jul 23 BMO,-7.03%,379.46K,551.85,"Jul 29, 1999",Yes / Yes,13.95% 2.03%,"

","356,765",1.35%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,309.45,0.33,12.03%,77.52M,-0.60%,7.95B,87.81,1.17,-3.03%,68.22M,20.11%,7.83B,5.99,0.16,28.28%,5.41%,67.77%,27.57M,18.60,64.24%,41.32%,4.61,154.32%,427.40M,21.67,34.55%,4.76%,3.69M,148.34%,4.73,18.37,51.63%,7.95%,103.65 -1.12%,212.47%,5.58,188.57,54.01% 40.39%,4.08%,29.62 246.02%,-,-,462.21,48.85% 44.51%,77.11%,3.40%,3.39%,-,-,18.31,182.96%,1.16%,3.67,-,-,7.00,30.04%,6.45%,69.38,1.00,- -,7.13,153.48%,11.51%,3.51,93.71,-,0.85,35.96%,26.04%,0.77,100.24,569,0.84,Aug 11 AMC,83.68%,800.20K,102.49,"Jun 06, 2024",Yes / Yes,101.16% 4.64%,"

","616,174",2.24%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,24.84,1.05,0.58%,892.54M,9.96%,21.86B,19.39,1.35,0.00%,830.53M,10.19%,11.87B,3.41,0.13,5.16%,3.11%,-5.73%,1.12B,1.10,-38.01%,-2.22%,4.87,-4.70%,19.88B,2.75,54.36%,5.29%,25.83M,9.09%,9.53,1.47,7.28%,11.91%,33.12 -20.98%,33.66%,17.86,-,- -,9.82%,18.65 40.32%,0.54%,-,-,68.60% 244.86%,20.64%,2.64%,3.03%,65.74%,-,0.60,-21.06%,5.30%,0.91,-,-,1.57,7.49%,5.65%,60.88,1.90,- -,1.73,-1.61%,9.07%,0.99,29.02,0.00%,0.48,-4.40%,0.90%,1.92,24.48,32248,0.12,Aug 28 BMO,1.88%,5.30M,26.17,"Jul 30, 2020",Yes / Yes,-17.17% -4.81%,"

","10,162,781",6.90%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,31.47,8.96,0.33%,186.91M,2.92%,52.74B,22.88,12.32,-27.35%,186.47M,4.00%,64.36B,12.59,2.59,89.88%,1.37%,9.69%,1.70B,2.47,-19.64%,1.35%,2.02,33.56%,21.37B,2.73,17.04%,4.09%,2.55M,34.05%,103.14,109.42,2.50%,8.90%,281.67 0.08%,24.18%,2.58,24.37,-4.65% 16.47%,5.61%,193.09 45.99%,20.61%,4.95 (1.76%),18.25,6.18% 2.85%,22.27%,1.75%,1.32%,56.95%,4.76 (1.69%),3.01,43.29%,10.63%,4.07,281.14%,"Sep 05, 2025",0.87,2.93%,7.94%,65.39,1.75,7.14% 10.92%,1.04,27.01%,2.26%,0.75,308.39,58.40%,0.63,2.40%,3.94%,0.62,279.20,47000,0.57,Jul 24 BMO,20.46%,1.26M,281.89,"Jul 13, 1955",Yes / Yes,11.90% 2.10%,"

","783,147",0.96%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.37,9.07,0.33%,82.90M,-0.65%,22.89B,15.65,17.60,-11.02%,82.83M,1.53%,28.80B,3.14,4.11,100.45%,3.32%,5.47%,763.40M,1.70,12.01%,3.90%,4.21,14.98%,13.48B,2.69,7.82%,4.39%,2.75M,20.09%,102.20,35.36,9.66%,9.27%,283.47 -2.85%,26.16%,7.79,18.14,-28.70% 1.13%,5.33%,209.38 31.53%,34.54%,2.93 (1.06%),15.13,-6.90% 2.40%,26.13%,2.03%,1.54%,84.53%,2.88 (1.05%),2.14,72.22%,9.15%,4.84,175.43%,"Aug 28, 2025",1.32,7.98%,5.66%,53.00,1.59,- -,1.50,16.43%,-0.38%,0.89,296.12,32.58%,0.77,9.51%,3.60%,0.64,277.95,70000,0.69,Jul 24 BMO,11.12%,653.58K,275.40,"Jul 07, 1988",Yes / Yes,4.36% 1.18%,"

","421,557",-0.92%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-4.00,2.57%,19.41M,-0.21%,3.24B,21.50,7.70,1.44%,19.09M,7.62%,3.00B,-,1.92,98.85%,6.05%,47.12%,-75.86M,17.29,20.93%,2.59%,5.32,55.87%,187.58M,3.88,10.92%,-8.36%,1.16M,54.47%,42.68,13.24,16.15%,-9.46%,169.49 -2.35%,60.55%,12.50,60.96,- -,-9.11%,93.58 76.87%,167.83%,-,132.02,-11.55% 6.80%,75.44%,2.65%,2.29%,158.83%,-,16.02,-264.26%,-7.62%,4.27,185.48%,"Jul 02, 2010",5.21,40.54%,-40.44%,68.64,1.00,- -,5.45,108.45%,2.21%,0.98,185.86,-,0.01,14.68%,13.24%,1.45,165.75,68,0.01,Aug 07 BMO,37.95%,217.28K,165.51,"Nov 18, 1992",Yes / Yes,12.57% 8.57%,"

","315,457",-0.14%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,8.90,6.63,12.56%,23.06M,-11.21%,1.36B,11.15,5.30,0.00%,20.16M,-9.23%,3.05B,5.33,1.10,92.13%,14.54%,18.75%,155.97M,0.67,-52.84%,3.84%,7.31,-17.87%,2.04B,0.66,35.28%,4.05%,2.93M,-33.98%,89.22,22.85,1.67%,7.84%,125.83 -53.10%,-43.45%,2.58,-,-21.62% 3.41%,4.10%,47.17 25.12%,-35.85%,-,18.01,-10.28% 3.68%,23.25%,4.71%,4.23%,-45.49%,-,1.49,-19.53%,8.10%,2.93,119.08%,-,0.46,-7.89%,7.63%,44.09,2.71,- -,18.41,-45.38%,-7.00%,1.81,71.75,0.00%,0.85,-19.75%,-0.46%,0.97,60.46,1170,0.85,Aug 05 BMO,-14.97%,401.06K,59.02,"Nov 07, 2013",Yes / Yes,6.37% 1.27%,"

","389,898",-2.38%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,54.78,4.80,1.32%,24.78M,0.12%,6.51B,21.20,12.40,-10.00%,24.45M,2.53%,6.72B,2.64,2.79,101.45%,2.28%,21.59%,120.00M,2.88,22.26%,-2.45%,3.22,24.84%,2.26B,2.51,19.58%,3.00%,0.56M,11.53%,104.85,9.50,20.75%,4.74%,271.81 -3.31%,6.60%,27.66,20.67,-29.43% -6.52%,3.46%,142.10 84.95%,15.33%,1.80 (0.68%),14.63,1.75% 7.81%,34.56%,2.33%,2.40%,51.23%,2.85 (1.08%),2.97,-38.02%,14.46%,6.81,195.46%,"Aug 21, 2025",2.98,1.34%,5.30%,55.94,2.50,10.15% 8.21%,4.06,26.75%,1.15%,1.45,298.33,67.48%,0.35,9.83%,5.56%,1.02,263.96,16000,0.33,Jul 30 BMO,16.27%,172.84K,262.81,"Sep 22, 1992",Yes / Yes,22.07% 6.37%,"

","176,067",-0.44%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.04,59.92%,389.08M,-7.66%,2.01B,144.49,0.04,-8.03%,155.89M,-7.17%,2.30B,-,-0.01,37.86%,4.71%,-1.52%,-16.15M,1.53,90.66%,-3.67%,2.81,-25.14%,1.32B,1.37,355.82%,-0.76%,7.35M,-29.72%,3.79,10.66,-,-1.11%,8.61 -39.84%,-23.15%,0.49,16.78,47.55% 0.80%,-0.85%,3.74 38.50%,-45.87%,-,39.52,23.29% 42.55%,28.15%,3.61%,3.54%,-,-,1.75,89.49%,0.05%,0.21,-,-,1.48,13.86%,-1.23%,49.11,1.22,- -,1.48,84.04%,-4.41%,1.16,8.38,-,0.32,10.56%,7.76%,0.94,5.23,10218,0.28,Aug 07 BMO,-18.20%,2.61M,5.18,"Jun 10, 2021",Yes / Yes,58.85% 0.02%,"

","2,443,299",-0.96%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,22.32,1.01,75.02%,105.13M,2.08%,8.94B,15.58,1.45,-0.01%,98.83M,8.97%,10.44B,2.57,0.30,22.57%,10.88%,35.11%,405.30M,1.41,4.49%,2.87%,4.08,40.22%,6.33B,4.28,11.03%,6.65%,10.76M,30.58%,5.28,12.13,8.69%,20.93%,22.83 -1.05%,17.11%,1.86,28.64,-27.10% -11.54%,9.97%,12.17 85.62%,34.07%,0.55 (2.45%),11.05,3.31% 1.98%,61.41%,1.89%,2.25%,76.90%,0.53 (2.35%),1.65,182.72%,11.69%,0.52,-,"Jul 24, 2025",0.85,2.90%,6.40%,64.72,1.79,24.36% 27.23%,1.48,275.62%,3.38%,1.30,23.75,95.53%,1.07,0.33%,7.52%,0.88,21.91,18700,0.95,Jul 10 AMC,24.86%,2.64M,22.59,"Mar 21, 2019",Yes / Yes,64.06% 5.57%,"

","2,322,944",3.10%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,40.00,6.09,7.99%,17.49M,18.96%,4.43B,68.29,3.57,-0.37%,16.75M,28.77%,4.02B,-,0.08,73.36%,20.76%,50.07%,104.80M,10.15,-3.77%,3.19%,2.54,218.77%,436.90M,12.35,-17.11%,10.57%,3.48M,265.53%,19.72,5.25,-5.64%,48.11%,264.90 -8.09%,510.38%,46.37,44.29,-22.88% -,13.99%,39.03 523.77%,361.66%,-,39.10,14.00% 16.08%,32.85%,7.66%,7.09%,2481.97%,-,9.20,8.10%,21.01%,15.57,6758.59%,-,1.83,12.72%,23.99%,67.77,1.79,- -,2.49,-15.44%,20.87%,1.44,238.77,0.00%,1.20,-18.25%,16.08%,1.08,222.13,322,1.09,Aug 05 AMC,98.36%,1.37M,243.48,"Jul 23, 1998",Yes / Yes,91.36% 18.29%,"

","1,477,052",9.61%,LEU
LENZ Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.90,15.71%,28.50M,0.96%,1.14B,-,-2.54,-25.39%,24.04M,-2.20%,932.51M,-,-0.69,92.20%,20.60%,37.97%,-52.40M,228.22,-11.08%,25.92%,10.54,57.21%,5.00M,5.53,2.23%,-24.95%,4.95M,38.59%,7.24,5.44,52.23%,-26.25%,42.77 -6.45%,89.44%,7.35,-,35.06% -181.63%,-25.32%,16.53 141.97%,145.75%,-,-,- -,98.20%,5.51%,5.48%,-,-,186.50,79.90%,-1239.16%,2.25,-,-,20.54,-,-1047.96%,55.17,1.12,- -,20.54,-32.64%,1.15%,0.54,50.88,-,0.01,-,11.39%,0.67,41.33,42,0.00,Jul 30 BMO,36.02%,469.97K,40.01,"Jun 25, 2021",Yes / Yes,13.14% 599.99%,"

","314,807",-3.21%,LENZ
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.06,12.10,13.52%,227.60M,-6.06%,34.65B,13.80,9.69,-1.45%,223.98M,2.55%,37.82B,-,2.10,88.52%,5.16%,23.17%,3.22B,0.98,-36.78%,-2.30%,3.50,13.27%,35.38B,1.53,11.48%,8.83%,11.56M,2.08%,87.18,23.81,-4.47%,13.04%,186.23 -28.17%,-21.88%,5.62,55.60,0.11% 20.04%,12.05%,98.42 35.92%,77.54%,2.00 (1.50%),9.21,9.34% 9.77%,20.60%,3.02%,2.60%,89.74%,1.98 (1.48%),1.07,-17.78%,11.26%,3.93,180.94%,"Jul 03, 2025",0.62,-1.26%,9.11%,52.75,2.52,25.99% 65.72%,3.68,-47.49%,-1.01%,1.41,121.31,13.97%,0.20,-4.85%,7.86%,1.39,137.27,13265,0.19,Sep 18 AMC,9.29%,3.30M,133.77,"Jun 23, 1971",Yes / Yes,-6.78% 2.45%,"

","4,576,102",-2.55%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.77,2.06%,184.57M,-2.14%,6.25B,52.01,0.65,0.00%,180.77M,-10.16%,5.67B,-,-0.04,44.91%,4.35%,-8.01%,-325.92M,7.84,-24.66%,-3.19%,6.04,-8.92%,798.01M,6.04,208.87%,-18.69%,7.86M,4.12%,5.61,6.46,-,-29.70%,52.31 -35.23%,-31.90%,5.24,-,30.38% 0.83%,-22.99%,27.34 23.92%,-22.33%,-,-,108.79% 61.35%,59.58%,3.61%,3.37%,18.25%,-,7.11,-13.20%,-27.87%,1.32,-,-,4.57,75.01%,-40.84%,41.25,1.19,- -,4.71,-586.04%,-3.01%,0.24,75.67,-,0.37,37.22%,-10.16%,0.73,33.11,2609,0.37,Aug 11 BMO,-4.44%,1.30M,33.88,"Jun 05, 2020",Yes / Yes,-199.56% 11.40%,"

","952,544",2.33%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,9.19,1.02,2.59%,135.35M,-7.65%,1.27B,8.21,1.15,0.00%,131.85M,0.21%,2.86B,0.99,0.30,84.32%,6.48%,1.95%,142.20M,0.30,0.71%,5.40%,3.81,16.15%,4.24B,1.49,8.51%,3.77%,8.54M,-1.88%,6.32,3.46,9.27%,18.68%,14.23 -33.83%,-18.72%,2.72,5.17,- -,5.16%,6.47 45.48%,-75.20%,-,7.23,-4.68% -1.61%,17.70%,3.87%,3.43%,-77.88%,0.20 (2.12%),0.67,117.34%,6.28%,0.37,-78.07%,"Sep 15, 2025",1.36,-6.15%,3.35%,46.77,3.00,-28.37% -17.33%,2.17,108.58%,-2.26%,0.75,9.67,-,2.29,-6.26%,-1.88%,0.74,9.61,17700,2.23,Jul 31 AMC,-0.42%,2.24M,9.42,"Jun 25, 1979",Yes / Yes,-0.83% -0.17%,"

","1,660,547",-1.98%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,26.59,8.89,2.03%,55.19M,-2.81%,13.05B,22.21,10.64,-2.08%,54.06M,-2.96%,14.06B,3.64,2.39,81.02%,1.57%,17.45%,502.87M,3.18,4.11%,0.98%,2.42,24.09%,4.10B,9.46,10.05%,14.08%,0.85M,26.10%,25.00,43.57,7.30%,37.35%,249.19 -5.13%,34.33%,5.43,25.84,20.98% 11.74%,19.56%,161.11 46.73%,70.60%,3.02 (1.28%),17.61,7.45% 5.96%,36.53%,2.15%,2.00%,155.62%,2.96 (1.25%),3.43,0.05%,17.17%,5.04,313.79%,"Sep 30, 2025",1.08,0.24%,12.26%,44.92,2.36,11.28% 8.67%,1.68,44.51%,-2.37%,1.22,262.00,35.34%,0.95,6.57%,0.60%,0.85,239.13,12000,0.86,Jul 31 BMO,15.00%,350.47K,236.40,"Jun 13, 1995",Yes / Yes,12.40% 4.49%,"

","299,346",-1.14%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,12.30,8.56,0.42%,53.20M,-6.60%,5.60B,7.51,14.02,-8.10%,52.98M,1.93%,8.38B,1.29,2.73,108.36%,4.45%,16.34%,469.80M,0.24,-2.79%,1.60%,3.66,11.19%,22.89B,1.10,14.28%,3.13%,2.36M,11.20%,95.52,6.22,9.57%,9.51%,115.47 -8.80%,1.82%,16.92,11.72,13.17% -6.79%,5.57%,73.85 42.60%,-23.40%,3.27 (3.11%),5.05,6.56% 3.30%,7.54%,2.67%,2.29%,-10.97%,3.08 (2.92%),0.37,-8.23%,4.59%,2.72,4.17%,"Sep 03, 2025",1.07,-3.12%,2.05%,47.06,2.29,20.28% 0.53%,1.34,1.05%,-2.55%,1.35,113.92,34.34%,0.70,0.32%,1.17%,0.91,105.63,173700,0.66,Jul 25 BMO,10.31%,645.15K,105.31,"Nov 09, 2009",Yes / Yes,5.08% 1.83%,"

","590,295",-0.30%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,17.28,10.57,0.89%,128.30M,2.42%,23.44B,15.41,11.86,-3.37%,127.16M,2.40%,28.17B,2.33,2.70,79.31%,2.61%,22.51%,1.40B,1.37,12.42%,-1.43%,3.73,35.81%,17.05B,5.03,3.31%,10.60%,3.32M,26.84%,36.34,22.98,7.41%,30.76%,202.90 -9.94%,19.87%,7.95,17.51,20.53% 14.92%,13.68%,123.62 47.82%,93.22%,1.62 (0.89%),12.18,6.65% 8.47%,17.56%,1.57%,1.52%,111.13%,1.60 (0.88%),1.65,230.23%,11.85%,3.04,509.46%,"Sep 15, 2025",1.50,6.53%,8.22%,62.37,1.94,3.23% 3.13%,1.62,27.04%,1.11%,0.72,191.92,16.70%,1.22,2.93%,6.16%,0.84,183.86,48000,1.20,Aug 05 BMO,19.82%,890.94K,182.73,"Oct 13, 2006",Yes / Yes,20.60% 0.44%,"

","746,055",-0.61%,LDOS
LoanDepot Inc,Financial,Mortgage Finance,USA,NYSE,RUT,-,-0.34,62.16%,111.86M,18.64%,946.40M,36.27,0.12,-9.53%,86.25M,127.14%,5.14B,-,-0.02,14.23%,9.66%,237.31%,-67.15M,0.88,37.38%,4.66%,1.78,227.54%,1.08B,3.47,168.30%,-1.11%,8.33M,121.57%,1.30,1.98,-,-23.67%,4.51 0.22%,93.99%,2.28,-,- -,-2.64%,1.01 347.52%,172.29%,-,23.57,-40.63% -7.75%,119.22%,17.48%,11.86%,-,-,4.77,44.77%,15.59%,0.39,-,"Apr 01, 2022",0.22,6.60%,-6.22%,80.22,3.60,- -,0.22,63.55%,71.47%,3.13,1.62,-,16.57,3.27%,116.16%,5.86,4.27,4900,8.35,Aug 07 AMC,170.42%,4.67M,4.52,"Feb 11, 2021",Yes / Yes,-109.22% -10.53%,"

","27,388,538",5.85%,LDI
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,16.65,6.00,5.19%,24.83M,-5.03%,2.42B,14.03,7.12,0.00%,22.99M,-4.45%,3.43B,-,1.44,113.56%,9.77%,13.53%,152.23M,0.63,13.67%,-0.29%,7.10,11.32%,3.87B,1.79,11.90%,4.92%,2.25M,-3.33%,55.79,12.62,-,10.95%,129.38 -22.75%,-10.28%,7.92,8.15,-20.90% -0.83%,5.98%,72.31 38.22%,-12.03%,4.68 (4.68%),9.54,-5.78% 9.55%,23.53%,2.26%,2.54%,-8.60%,4.60 (4.60%),0.89,25.97%,6.18%,2.78,84.48%,"Aug 29, 2025",1.34,1.36%,3.93%,43.90,2.64,7.62% 11.02%,2.80,-4.47%,-4.12%,1.34,104.75,76.77%,0.87,5.00%,-0.76%,1.03,100.36,11500,0.84,Aug 05 BMO,2.64%,316.37K,99.95,"May 23, 1985",Yes / Yes,4.38% 3.27%,"

","325,214",-0.41%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-11.53,59.75%,307.23M,7.59%,6.10B,-,-6.81,0.00%,123.66M,-11.82%,7.88B,-,-2.32,16.82%,31.06%,-5.52%,-3056.89M,6.56,27.76%,-,2.80,-5.07%,928.99M,2.53,24.58%,-26.86%,38.41M,-34.30%,7.84,2.16,25.23%,-54.39%,40.80 -51.37%,-50.15%,9.20,-,41.98% 54.19%,-45.48%,15.25 30.10%,-86.76%,-,-,210.02% 277.54%,-99.26%,5.20%,5.92%,-,-,8.48,7.12%,-322.76%,1.26,-,-,2.11,39.01%,-329.06%,46.83,3.20,- -,2.58,18.23%,0.79%,0.79,22.88,-,0.64,29.34%,-12.94%,0.50,19.27,6800,0.57,Aug 05 AMC,-19.60%,13.71M,19.84,"Sep 18, 2020",Yes / Yes,-10.17% 0.03%,"

","6,860,991",2.93%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,26.75,0.64,3.22%,114.74M,3.88%,1.97B,12.29,1.39,-2.14%,111.05M,10.44%,1.28B,0.44,0.30,80.21%,4.92%,63.86%,74.03M,1.44,128.28%,3.29%,3.10,57.68%,1.36B,1.40,35.75%,0.73%,5.46M,5.87%,12.25,2.54,60.91%,5.50%,18.75 -8.59%,64.81%,6.75,-,35.63% -,4.99%,7.90 116.96%,29.65%,-,3.29,13.72% 3.80%,69.03%,2.76%,3.56%,238.74%,-,0.94,70.26%,8.55%,0.57,-71.46%,-,8.52,7.54%,5.43%,64.71,1.55,- -,8.52,146.82%,4.41%,2.53,18.17,0.00%,0.06,8.92%,14.56%,0.79,16.68,1002,0.05,Jul 29 AMC,29.67%,1.76M,17.14,"Dec 11, 2014",Yes / Yes,114.15% 9.27%,"

","1,384,612",2.76%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,60.75%,155.16M,1.10%,4.09B,-,-1.85,-0.22%,133.73M,4.17%,11.78B,-,-0.43,35.39%,4.07%,20.12%,-4145.90M,0.53,-337.01%,-,5.23,-0.25%,7.67B,0.32,83.12%,-9.82%,5.44M,-8.68%,37.94,1.30,-,-20.95%,14.83 -19.08%,15.21%,9.23,5.65,-43.60% -,-19.25%,9.21 30.29%,14.18%,-,5.13,-25.05% -17.76%,23.61%,2.54%,2.69%,5.60%,-,1.53,3.23%,0.16%,0.33,-39.68%,-,1.02,3.53%,-54.02%,59.78,2.38,- -,1.02,-711.25%,1.37%,1.15,13.94,0.00%,0.82,-34.75%,7.95%,0.88,11.95,6820,0.66,Aug 01 BMO,4.73%,1.04M,12.00,"Aug 30, 2005",Yes / Yes,-1761.00% 4.48%,"

","919,107",0.42%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,50.86%,174.35M,1.54%,4.05B,-,-1.85,-0.26%,167.42M,4.21%,11.74B,-,-0.43,48.46%,3.92%,21.95%,-4145.90M,0.53,-340.81%,-,3.51,3.30%,7.67B,0.31,83.12%,-9.82%,6.56M,-6.82%,37.94,1.29,-,-20.95%,14.30 -16.82%,18.00%,9.23,5.60,-43.60% -,-19.25%,9.02 31.75%,21.35%,-,5.12,-25.05% -17.76%,23.61%,2.08%,2.35%,4.46%,-,1.53,3.23%,0.16%,0.28,-43.94%,-,1.02,3.53%,-54.02%,63.20,2.38,- -,1.02,-711.25%,1.72%,1.22,13.94,0.00%,0.82,-34.75%,8.91%,0.63,11.90,6820,0.66,Aug 01 BMO,6.95%,1.87M,11.89,"Jun 02, 2004",Yes / Yes,-1761.00% 4.48%,"

","1,172,181",-0.08%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,8.37,1.30,3.76%,161.96M,7.39%,1.77B,-,-0.10,-0.08%,155.87M,-3.02%,2.26B,-,-0.01,96.57%,5.71%,-20.32%,216.82M,0.43,-98.37%,-4.57%,2.41,-25.03%,4.10B,0.87,-413.73%,6.49%,8.91M,-45.20%,12.57,90.25,-,10.92%,23.58 -53.77%,-42.11%,0.12,12.35,- 28.74%,8.88%,9.50 14.74%,-24.20%,0.32 (2.94%),3.20,20.43% 16.74%,10.50%,6.31%,4.55%,32.76%,0.32 (2.94%),0.55,-48.26%,4.68%,0.55,-,"Sep 04, 2025",0.91,-9.32%,5.29%,48.59,2.31,- 7.71%,1.16,-32.33%,0.45%,0.73,14.65,15.55%,0.25,-10.12%,-4.91%,1.03,10.69,5700,0.20,Jul 24 AMC,-24.87%,3.70M,10.90,"Jan 12, 2018",Yes / Yes,-10.85% 3.59%,"

","3,807,385",1.96%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,7.91,7.58,20.82%,123.23M,-0.96%,8.60B,13.01,4.61,0.00%,113.61M,-0.40%,11.78B,-,-,76.59%,2.75%,-30.55%,1.08B,8.18,-18.26%,-,1.76,-21.29%,1.05B,0.83,-1.01%,6.66%,3.13M,-14.32%,72.45,47.01,-2.94%,10.76%,97.36 -38.41%,7.54%,1.28,-,15.63% 56.79%,8.13%,56.03 7.02%,-33.40%,-,34.95,0.94% 132.80%,56.37%,2.71%,2.66%,-52.96%,-,11.20,35.79%,12.07%,1.88,19.41%,-,0.60,7.24%,103.04%,36.28,2.00,- -,0.60,96.41%,-1.61%,1.01,92.75,0.00%,0.30,6.10%,-13.29%,0.50,60.55,1900,0.26,Aug 07 BMO,-21.90%,1.78M,59.96,"Nov 04, 2014",Yes / Yes,- 3.69%,"

","895,273",-0.97%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,7.87,7.58,88.49%,18.25M,-0.73%,8.56B,12.95,4.61,0.00%,16.51M,-0.43%,11.74B,-,-,11.56%,1.73%,-30.23%,1.08B,8.14,-18.26%,-,1.76,-21.47%,1.05B,0.82,-1.01%,6.66%,0.29M,-14.34%,72.45,46.79,-2.94%,10.76%,95.91 -37.79%,8.95%,1.28,-,15.63% 56.79%,8.13%,54.92 8.66%,-33.23%,-,34.83,0.94% 132.80%,56.37%,2.45%,2.53%,-52.68%,-,11.16,35.79%,12.07%,1.79,15.70%,-,0.60,7.24%,103.04%,36.27,2.00,- -,0.60,96.41%,-1.63%,1.00,92.75,0.00%,0.30,6.10%,-13.36%,0.67,60.25,1900,0.26,Aug 07 BMO,-21.71%,161.85K,59.67,"Nov 04, 2014",Yes / Yes,- 3.69%,"

","109,175",-0.96%,LBRDA
