Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,35.84%,158.50M,-6.74%,1.58B,28.15,0.28,0.07%,128.39M,-5.28%,10.27B,-,-0.02,50.67%,4.80%,10.97%,-1.17B,0.36,14.68%,-,4.87,47.20%,4.41B,2.59,109.95%,-9.35%,6.16M,24.45%,3.04,3.07,-,-103.84%,10.67 -26.05%,-19.57%,2.57,7.49,-20.72% -51.17%,-13.57%,4.23 86.52%,1.81%,-,6.60,-2.54% 2.88%,56.94%,5.29%,3.64%,-25.00%,-,2.33,-1269.05%,14.16%,0.32,-77.80%,-,1.08,-2.15%,-26.61%,43.98,2.00,- -,1.08,-877.20%,-3.65%,1.04,10.12,-,14.28,-2.80%,-3.24%,0.51,7.72,10000,13.21,Nov 05 AMC,17.43%,1.27M,7.89,"Jun 23, 2015",Yes / Yes,-10745.23% -2.22%,"

","648,358",2.20%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,83.63%,39.00M,-7.06%,1.58B,42.23,0.18,0.03%,32.77M,-4.90%,10.27B,-,-0.06,14.04%,2.30%,11.16%,-1.17B,0.36,11.97%,-0.62%,2.06,47.16%,4.41B,2.55,106.33%,-9.35%,0.75M,22.17%,3.04,3.07,-,-103.84%,10.79 -27.99%,-21.83%,2.53,7.49,-20.72% -51.17%,-13.57%,4.25 82.63%,0.00%,-,6.60,-2.54% 2.88%,56.94%,4.73%,3.48%,-26.77%,-,2.33,-1269.05%,14.16%,0.29,-78.00%,-,1.08,-2.15%,-26.61%,44.16,2.20,- -,1.08,-877.20%,-3.54%,1.05,10.24,-,14.28,-2.80%,-2.96%,0.93,7.60,10000,13.21,Aug 07 BMO,16.82%,367.20K,7.77,"Jun 22, 2015",Yes / Yes,-17326.02% -1.56%,"

","342,983",2.24%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,20.92,23.69,9.33%,35.07M,0.14%,17.39B,19.84,24.99,-1.12%,31.80M,-7.70%,18.70B,3.19,4.82,77.91%,4.68%,-18.19%,841.40M,3.25,1.78%,-0.33%,3.46,-11.01%,5.35B,16.25,8.72%,24.61%,1.49M,-18.65%,30.51,293.67,6.56%,92.25%,689.44 -28.10%,-19.09%,1.69,32.54,22.13% 16.79%,38.46%,485.47 2.11%,110.44%,4.79 (0.97%),16.03,8.39% 7.01%,33.20%,3.75%,3.79%,72.06%,4.90 (0.99%),3.50,12.46%,19.86%,19.33,287.92%,"Sep 30, 2025",0.80,3.77%,15.74%,38.97,2.77,8.83% 9.05%,1.68,4.60%,-5.07%,1.10,572.12,20.19%,1.28,-4.76%,-8.05%,1.66,487.78,14200,1.04,Oct 22 BMO,-13.78%,429.24K,495.69,"Jul 29, 1999",Yes / Yes,2.35% -3.03%,"

","712,402",1.62%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,289.70,0.33,8.44%,77.52M,5.02%,7.44B,82.35,1.17,-4.26%,71.01M,-9.58%,7.32B,5.61,0.17,31.37%,6.76%,28.97%,27.57M,17.41,64.13%,81.18%,5.39,121.49%,427.40M,20.29,34.40%,4.76%,4.80M,132.49%,4.73,17.20,51.62%,7.95%,112.54 -14.74%,118.42%,5.58,176.53,54.01% 40.39%,4.08%,29.62 223.94%,-,-,432.25,48.85% 44.51%,77.11%,3.13%,3.85%,-,-,17.12,182.96%,1.16%,3.85,-,-,7.00,30.04%,6.45%,47.90,1.29,- -,7.13,153.48%,-2.44%,3.29,101.98,-,0.85,35.96%,-1.91%,0.38,97.92,569,0.84,Aug 11 AMC,47.52%,890.15K,95.95,"Jun 06, 2024",Yes / Yes,101.16% 4.64%,"

","334,231",-2.01%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,19.45,1.05,0.57%,831.41M,-7.83%,17.04B,15.79,1.30,0.00%,826.64M,-19.65%,4.54B,3.25,0.10,4.88%,2.30%,-18.82%,1.12B,0.86,-43.46%,3.90%,3.54,-16.54%,19.88B,2.03,62.52%,5.29%,19.02M,-14.59%,10.11,1.14,5.99%,11.91%,33.12 -38.13%,-29.66%,17.95,-,- -,9.82%,19.10 7.26%,28.87%,-,-,68.60% 244.86%,20.64%,2.06%,2.53%,11.36%,-,0.23,-21.06%,5.30%,0.69,-,-,1.57,7.49%,5.65%,25.95,1.92,- -,1.73,-1.61%,-9.67%,1.02,28.04,0.00%,0.23,-4.40%,-14.25%,0.88,20.98,32248,0.12,Aug 28 BMO,-20.54%,5.37M,20.49,"Jul 30, 2020",Yes / Yes,-17.17% -4.81%,"

","4,720,535",-2.34%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,33.04,8.96,0.33%,186.91M,0.89%,55.36B,23.90,12.38,-27.35%,186.47M,-1.52%,66.98B,12.19,2.79,89.37%,1.34%,6.34%,1.70B,2.59,-19.48%,1.19%,2.34,34.56%,21.37B,2.87,17.35%,4.09%,2.50M,40.72%,103.14,114.86,2.71%,8.90%,308.12 -3.97%,19.30%,2.58,25.58,-4.65% 16.47%,5.61%,193.09 53.24%,19.20%,4.93 (1.67%),19.00,6.18% 2.85%,22.27%,2.81%,2.39%,72.24%,4.76 (1.61%),3.13,43.29%,10.63%,6.92,289.34%,"Nov 17, 2025",0.87,2.93%,7.94%,55.40,1.83,7.14% 10.92%,1.04,27.01%,0.82%,0.74,328.67,58.40%,0.63,2.40%,3.23%,2.38,286.87,47000,0.57,Oct 30 BMO,20.50%,1.07M,295.90,"Jul 13, 1955",Yes / Yes,4.64% 2.44%,"

","2,545,849",3.15%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,24.78,10.18,0.32%,83.00M,-11.15%,20.97B,14.39,17.54,-10.31%,82.83M,-9.58%,26.92B,2.59,3.95,99.37%,2.94%,-3.51%,855.20M,1.52,12.13%,3.00%,4.36,4.58%,13.77B,2.41,7.34%,4.64%,2.44M,10.03%,104.78,35.06,9.56%,10.14%,293.72 -14.09%,10.97%,7.20,15.19,-28.70% 1.13%,5.88%,209.38 20.52%,28.71%,2.75 (1.09%),13.17,-6.90% 2.40%,26.43%,3.78%,2.36%,41.56%,2.88 (1.14%),1.96,97.24%,9.92%,7.16,168.22%,"Nov 26, 2025",1.35,8.28%,6.21%,29.85,1.74,- -,1.55,55.54%,-8.75%,0.90,300.47,32.58%,0.75,8.58%,-8.99%,2.87,248.14,70000,0.67,Oct 28 BMO,-1.12%,559.80K,252.33,"Jul 07, 1988",Yes / Yes,1.21% 0.16%,"

","1,607,962",1.69%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-4.00,2.52%,19.41M,0.98%,3.67B,24.29,7.70,-0.67%,19.10M,4.46%,3.43B,-,1.92,98.99%,6.18%,40.94%,-75.86M,19.54,20.93%,2.35%,5.33,71.38%,187.58M,4.38,10.92%,-8.36%,1.18M,74.58%,42.68,14.96,16.15%,-9.46%,194.44 -3.80%,64.99%,12.50,68.88,- -,-9.11%,93.58 99.89%,232.10%,-,150.55,-11.55% 6.80%,75.44%,2.92%,2.89%,240.97%,-,18.27,-264.26%,-7.62%,5.38,232.82%,"Jul 02, 2010",5.21,40.54%,-40.44%,61.61,1.00,- -,5.45,108.45%,1.68%,0.94,185.86,-,0.01,14.68%,7.76%,0.47,184.52,68,0.01,Nov 06 BMO,43.36%,221.69K,187.06,"Nov 18, 1992",Yes / Yes,12.57% 8.57%,"

","104,336",1.38%,LGND
Legence Corp,Industrials,Engineering & Construction,USA,NASD,-,-,-,73.72%,55.00M,22.24%,1.86B,-,-,0.03%,27.65M,25.87%,-,-,0.08,0.82%,6.42%,-,-,-,-,8.41%,1.39,-,-,-,-,-,1.77M,30.66%,-,-,-,-,43.00 -7.33%,-,-,-,- -,-,26.96 47.81%,-,-,-,- -,-,9.57%,7.44%,-,-,-,-,-,2.74,-,-,-,-,-,67.26,1.33,- -,-,-,16.79%,-,37.57,-,-,-,20.94%,1.25,41.54,-,-,Sep 03,20.94%,1.28M,39.85,"Sep 12, 2025",No / Yes,- -,"

","1,600,967",-4.07%,LGN
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,46.28,5.25,1.32%,24.90M,-9.84%,6.02B,19.08,12.73,-10.00%,24.45M,-5.87%,6.09B,2.31,2.52,101.33%,2.11%,-3.22%,131.46M,2.59,23.96%,-2.33%,3.08,28.70%,2.32B,2.26,21.09%,3.19%,0.52M,3.04%,107.29,7.38,20.06%,5.01%,275.00 -11.70%,-4.65%,32.89,15.79,-29.43% -6.52%,3.72%,142.10 70.88%,12.73%,1.80 (0.74%),13.00,1.75% 7.81%,34.84%,4.21%,3.10%,19.87%,2.85 (1.17%),2.62,-32.34%,14.47%,8.47,165.53%,"Nov 20, 2025",3.05,5.78%,5.66%,35.11,2.33,10.15% 8.21%,4.00,19.38%,-6.98%,1.49,305.00,67.48%,0.33,10.09%,-6.99%,2.01,252.47,16000,0.32,Oct 29 BMO,5.95%,167.21K,242.82,"Sep 22, 1992",Yes / Yes,5.45% 0.28%,"

","335,422",-3.82%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.04,59.92%,389.08M,-4.47%,1.91B,133.90,0.04,-8.02%,155.89M,-9.91%,2.19B,-,-0.01,37.94%,4.46%,29.55%,-16.15M,1.45,87.78%,0.95%,3.22,-24.69%,1.32B,1.30,300.01%,-0.76%,6.95M,-33.38%,3.79,10.11,-,-1.11%,8.61 -42.97%,-29.15%,0.49,15.90,47.55% 0.80%,-0.85%,3.74 31.28%,-36.15%,-,37.71,23.29% 42.55%,28.15%,2.98%,3.54%,-,-,1.67,89.49%,0.05%,0.18,-,-,1.48,13.86%,-1.23%,38.62,1.25,- -,1.48,84.04%,-5.65%,1.15,8.29,-,0.32,10.56%,-7.66%,0.58,4.98,10218,0.28,Nov 06 BMO,-17.80%,2.16M,4.91,"Jun 10, 2021",Yes / Yes,58.85% 0.02%,"

","1,248,099",-1.41%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,17.51,1.16,73.49%,395.43M,-4.92%,8.02B,13.84,1.47,-0.08%,104.81M,-16.84%,9.60B,1.87,0.39,22.33%,6.48%,5.46%,463.70M,1.26,6.06%,-1.95%,2.45,28.34%,6.36B,3.67,10.58%,8.12%,6.79M,17.28%,5.53,11.34,9.36%,25.99%,24.82 -18.25%,14.89%,1.79,29.67,-27.10% -11.54%,11.08%,12.17 66.72%,33.84%,0.55 (2.73%),10.13,3.31% 1.98%,61.72%,2.98%,3.06%,20.63%,0.54 (2.66%),1.51,200.49%,11.67%,0.68,-,"Oct 20, 2025",0.87,3.20%,7.29%,35.40,1.44,24.36% 27.23%,1.52,285.21%,-7.44%,1.36,26.79,95.53%,1.06,1.65%,-8.93%,0.75,20.41,18700,0.94,Oct 09 AMC,7.29%,2.77M,20.29,"Mar 21, 2019",Yes / Yes,11.11% 2.99%,"

","2,068,199",-0.59%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,62.98,6.09,7.66%,17.49M,11.35%,6.98B,99.82,3.84,-0.39%,16.81M,15.77%,6.56B,-,0.08,84.31%,25.42%,83.99%,104.80M,15.97,1.79%,13.17%,2.77,439.19%,436.90M,19.44,-15.61%,10.57%,4.27M,475.45%,19.72,8.27,-1.17%,48.11%,464.25 -17.43%,308.30%,46.38,69.72,-22.88% -,13.99%,49.40 675.93%,783.81%,-,63.86,14.00% 16.08%,32.85%,9.69%,10.84%,3495.78%,-,15.03,8.10%,21.01%,38.44,12806.50%,-,1.83,12.72%,23.99%,56.09,1.94,- -,2.49,-15.44%,2.03%,1.58,256.61,0.00%,1.20,-18.25%,29.05%,0.53,390.82,322,1.09,Nov 05 AMC,129.29%,1.54M,383.31,"Jul 23, 1998",Yes / Yes,91.36% 18.29%,"

","813,982",-1.92%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,12.26,10.12,13.67%,223.80M,-2.52%,31.45B,13.97,8.89,-1.46%,220.17M,-3.18%,35.57B,-,2.25,88.22%,5.99%,7.03%,2.66B,0.90,-39.56%,-2.82%,3.68,14.73%,34.78B,1.40,6.92%,7.12%,13.19M,-5.27%,88.50,18.21,-7.77%,10.63%,173.08 -28.28%,-25.80%,6.82,-,0.11% 20.04%,9.50%,98.42 26.12%,64.35%,2.00 (1.61%),10.06,9.34% 9.77%,19.53%,2.93%,2.81%,65.04%,2.00 (1.61%),1.02,-32.95%,9.79%,3.68,153.51%,"Oct 10, 2025",0.88,-4.69%,7.64%,45.50,2.55,25.99% 65.72%,4.51,-46.25%,-0.22%,1.36,125.08,13.97%,0.25,-6.35%,-3.82%,1.39,124.18,13265,0.24,Sep 18 AMC,4.04%,3.58M,124.13,"Jun 23, 1971",Yes / Yes,9.29% -1.79%,"

","4,967,661",-0.04%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.77,2.07%,184.57M,1.83%,5.95B,61.74,0.52,0.00%,180.75M,-1.26%,5.37B,-,-0.07,44.69%,6.31%,-16.88%,-326.01M,7.47,-35.69%,-1.71%,9.36,-5.04%,797.34M,5.75,180.20%,-18.69%,11.40M,-0.89%,5.61,6.15,-,-29.71%,47.79 -32.52%,-28.81%,5.24,-,30.37% 0.82%,-23.00%,27.34 17.96%,-33.51%,-,-,108.82% 61.36%,59.59%,2.92%,4.20%,16.76%,-,6.74,-13.23%,-27.86%,1.23,-,-,4.57,74.86%,-40.89%,46.32,1.21,- -,4.71,-586.04%,-0.10%,0.17,74.58,-,0.37,37.22%,-3.39%,0.55,32.13,2609,0.37,Nov 12 BMO,-7.40%,1.22M,32.25,"Jun 05, 2020",Yes / Yes,-199.56% 11.40%,"

","672,624",0.37%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,5.92,1.61,2.52%,135.40M,3.14%,1.29B,8.76,1.09,0.00%,131.94M,6.72%,2.49B,1.53,0.23,84.11%,6.15%,17.95%,224.40M,0.31,0.00%,4.28%,4.52,-1.95%,4.18B,1.33,3.57%,6.14%,8.12M,-0.73%,7.18,2.80,3.87%,26.19%,13.20 -27.80%,-21.69%,3.40,4.61,- -,8.67%,6.47 47.18%,-70.97%,-,6.53,-4.68% -1.61%,17.86%,6.37%,3.74%,-78.56%,0.20 (2.10%),0.60,126.98%,6.17%,0.39,-78.49%,"Sep 15, 2025",1.35,-6.05%,5.37%,54.26,3.00,-28.37% -17.33%,2.15,179.66%,5.07%,0.77,11.00,-,1.71,-5.95%,2.64%,1.23,10.06,17700,1.66,Oct 27 AMC,3.95%,1.80M,9.53,"Jun 25, 1979",Yes / Yes,3.57% 1.08%,"

","2,208,903",-5.27%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,26.55,8.89,2.01%,55.19M,-2.52%,13.03B,22.01,10.73,-2.19%,54.08M,1.78%,14.04B,3.34,2.57,80.90%,1.87%,-2.09%,502.87M,3.18,4.98%,-0.71%,3.17,32.91%,4.10B,9.44,9.99%,14.08%,1.01M,25.94%,25.00,43.51,7.94%,37.35%,249.19 -5.25%,20.56%,5.43,25.81,20.98% 11.74%,19.56%,161.11 46.55%,72.35%,3.02 (1.28%),17.59,7.45% 5.96%,36.53%,3.48%,2.75%,123.71%,3.00 (1.27%),3.42,0.05%,17.17%,6.56,315.96%,"Dec 31, 2025",1.08,0.24%,12.26%,47.50,2.31,11.28% 8.67%,1.68,44.51%,-0.68%,1.25,265.11,35.34%,0.95,6.57%,-1.14%,1.97,234.51,12000,0.86,Oct 30 BMO,11.48%,318.80K,236.10,"Jun 13, 1995",Yes / Yes,1.91% 0.85%,"

","628,712",0.68%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,12.09,8.56,0.59%,53.20M,2.74%,5.51B,7.44,13.92,-5.90%,52.89M,2.24%,8.29B,1.40,2.74,107.97%,4.44%,11.24%,469.80M,0.24,-3.01%,0.54%,3.83,20.71%,22.89B,1.08,13.69%,3.13%,2.35M,9.31%,95.52,6.12,8.63%,9.51%,113.10 -8.47%,2.69%,16.92,11.52,13.17% -6.79%,5.57%,73.85 40.18%,-23.99%,3.27 (3.16%),5.00,6.56% 3.30%,7.54%,2.25%,2.41%,-23.04%,3.08 (2.98%),0.36,-8.23%,4.59%,2.43,-12.83%,"Sep 03, 2025",1.07,-3.12%,2.05%,55.99,2.29,20.28% 0.53%,1.34,1.05%,2.70%,1.39,115.92,34.34%,0.70,0.32%,-0.59%,1.49,104.08,173700,0.66,Oct 31 BMO,7.47%,612.59K,103.52,"Nov 09, 2009",Yes / Yes,5.08% 1.83%,"

","910,655",-0.54%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,18.05,10.57,0.86%,128.30M,-0.25%,24.49B,15.96,11.96,-3.48%,127.19M,-0.37%,29.22B,2.52,2.71,79.48%,2.08%,19.92%,1.40B,1.44,13.07%,-1.35%,3.22,30.22%,17.05B,5.25,3.61%,10.60%,2.65M,32.53%,36.34,24.01,7.16%,30.76%,202.90 -5.90%,12.48%,7.95,18.29,20.53% 14.92%,13.68%,123.62 54.44%,96.20%,1.62 (0.85%),12.64,6.65% 8.47%,17.56%,2.25%,2.33%,122.52%,1.60 (0.84%),1.71,230.23%,11.85%,4.32,471.91%,"Sep 15, 2025",1.50,6.53%,8.22%,54.53,1.94,3.23% 3.13%,1.62,27.04%,0.24%,0.70,201.83,16.70%,1.22,2.93%,2.47%,1.02,188.16,48000,1.20,Nov 04 BMO,20.50%,822.95K,190.92,"Oct 13, 2006",Yes / Yes,20.60% 0.44%,"

","835,524",1.47%,LDOS
LoanDepot Inc,Financial,Mortgage Finance,USA,NYSE,RUT,-,-0.34,59.89%,111.86M,-12.43%,1.00B,23.63,0.13,-8.01%,83.97M,-1.62%,5.20B,-,-0.02,16.69%,19.39%,80.36%,-67.15M,0.93,42.76%,2.30%,1.81,165.79%,1.08B,2.33,176.89%,-1.11%,16.29M,48.53%,1.30,2.10,-,-23.67%,5.05 -40.00%,39.63%,1.44,-,- -,-2.64%,1.01 200.00%,92.99%,-,23.83,-40.63% -7.75%,119.22%,7.81%,8.95%,-,-,4.82,44.77%,15.59%,0.30,-,"Apr 01, 2022",0.22,6.60%,-6.22%,46.32,3.60,- -,0.22,63.55%,-3.61%,3.13,2.50,-,16.57,3.27%,-2.55%,0.48,3.15,4900,8.35,Nov 06 AMC,61.27%,9.00M,3.03,"Feb 11, 2021",Yes / Yes,-109.22% -10.53%,"

","4,352,813",-3.81%,LDI
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,15.94,6.00,5.22%,24.83M,5.11%,2.32B,13.39,7.15,0.00%,22.98M,3.35%,3.33B,-,0.44,112.85%,8.00%,1.29%,152.23M,0.60,13.95%,-2.67%,6.51,22.47%,3.87B,1.71,11.98%,4.92%,1.84M,-7.49%,55.79,12.08,-,10.95%,129.38 -26.07%,-17.74%,7.92,7.80,-20.90% -0.83%,5.98%,72.31 32.28%,-5.45%,4.62 (4.84%),9.25,-5.78% 9.55%,23.53%,4.12%,2.98%,-14.86%,4.60 (4.81%),0.86,25.97%,6.18%,2.82,59.95%,"Aug 29, 2025",1.34,1.36%,3.93%,59.60,2.56,7.62% 11.02%,2.80,-4.47%,6.65%,1.33,107.00,76.77%,0.87,5.00%,-0.73%,3.23,90.42,11500,0.84,Oct 30 BMO,1.38%,282.34K,95.65,"May 23, 1985",Yes / Yes,36.78% 7.55%,"

","912,714",5.78%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-11.53,59.00%,307.23M,-6.01%,5.39B,-,-6.78,0.00%,125.98M,-27.85%,7.17B,-,-2.30,16.83%,28.68%,-27.56%,-3.06B,5.80,27.63%,4.89%,3.63,-30.71%,928.99M,2.24,25.04%,-26.86%,36.13M,-41.95%,7.84,1.91,27.37%,-54.39%,36.40 -51.84%,-30.44%,9.20,-,41.98% 54.19%,-45.48%,15.25 14.95%,-87.41%,-,-,210.02% 277.54%,-99.26%,5.46%,5.63%,-81.80%,-,7.71,7.12%,-322.76%,1.13,-,-,2.11,39.01%,-329.06%,29.77,3.27,- -,2.58,18.23%,-14.09%,0.79,23.43,-,0.64,29.34%,-14.94%,0.73,18.02,6800,0.57,Nov 05 AMC,-26.08%,9.96M,17.53,"Sep 18, 2020",Yes / Yes,-10.17% 0.03%,"

","7,262,512",-2.72%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,19.05,0.88,2.99%,115.30M,-7.73%,1.93B,10.97,1.54,-4.50%,111.30M,12.79%,1.17B,0.28,0.33,81.80%,4.35%,8.02%,103.84M,1.36,151.92%,3.22%,2.54,70.27%,1.42B,1.33,35.45%,0.94%,4.84M,4.01%,12.68,2.28,67.75%,7.40%,19.88 -15.29%,18.34%,7.37,-,35.63% -,7.00%,7.90 113.16%,42.95%,-,2.66,13.72% 3.80%,70.88%,3.72%,4.77%,226.99%,-,0.83,94.85%,11.81%,0.85,-76.58%,-,8.52,9.68%,7.33%,51.73,1.36,- -,8.52,191.57%,2.93%,2.51,20.25,0.00%,0.06,15.60%,2.09%,0.66,17.22,1002,0.05,Oct 22 AMC,27.18%,1.90M,16.84,"Dec 11, 2014",Yes / Yes,21.87% 3.88%,"

","1,257,097",-2.21%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,60.79%,155.16M,1.98%,3.84B,-,-1.71,-0.13%,133.60M,-3.33%,11.53B,-,-0.57,35.45%,4.68%,5.49%,-4.15B,0.50,-382.60%,-,6.35,-0.35%,7.67B,0.30,86.90%,-9.82%,6.25M,-13.77%,37.94,1.22,-,-20.95%,14.83 -23.60%,0.68%,9.28,5.31,-43.60% -,-19.25%,9.21 23.02%,21.40%,-,5.02,-25.05% -17.76%,23.61%,4.37%,3.66%,6.37%,-,1.50,3.23%,0.16%,0.40,-40.51%,-,1.02,3.53%,-54.02%,51.29,2.33,- -,1.02,-711.25%,1.41%,1.11,16.14,0.00%,0.82,-34.75%,-2.20%,2.47,10.88,6820,0.66,Oct 30 BMO,1.84%,984.42K,11.33,"Aug 30, 2005",Yes / Yes,0.00% -1.62%,"

","2,431,836",4.14%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,50.88%,174.35M,-0.09%,3.78B,-,-1.71,-0.16%,167.37M,-5.27%,11.47B,-,-0.57,48.49%,3.30%,4.08%,-4.15B,0.49,-387.13%,-,2.87,0.83%,7.67B,0.29,86.90%,-9.82%,5.53M,-14.03%,37.94,1.20,-,-20.95%,14.30 -23.26%,1.89%,9.13,5.22,-43.60% -,-19.25%,9.02 21.55%,26.08%,-,5.00,-25.05% -17.76%,23.61%,4.26%,3.36%,3.12%,-,1.49,3.23%,0.16%,0.37,-43.88%,-,1.02,3.53%,-54.02%,45.93,2.33,- -,1.02,-711.25%,-0.72%,1.18,16.14,0.00%,0.82,-34.75%,-4.07%,2.69,10.71,6820,0.66,Oct 30 BMO,1.11%,1.93M,10.97,"Jun 02, 2004",Yes / Yes,0.00% -1.62%,"

","5,188,607",2.43%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,16.65,1.12,3.76%,161.97M,15.47%,3.03B,-,-0.45,0.00%,155.87M,49.01%,3.65B,-,-0.21,96.09%,6.27%,61.33%,186.07M,0.78,-103.80%,-5.48%,2.11,57.53%,3.91B,1.47,-535.97%,5.49%,9.77M,-5.83%,12.78,225.55,-,9.21%,23.58 -20.57%,6.78%,0.08,-,- 28.74%,7.22%,9.50 97.16%,18.17%,0.33 (1.76%),6.21,20.43% 16.74%,8.01%,6.11%,7.07%,125.93%,0.32 (1.71%),0.93,-46.45%,1.91%,1.03,-,"Dec 04, 2025",1.05,-12.05%,4.76%,79.36,2.23,- 7.71%,1.32,-40.43%,28.37%,0.76,16.46,15.55%,0.30,-16.79%,48.09%,1.22,18.94,5700,0.25,Oct 16 AMC,37.95%,4.64M,18.73,"Jan 12, 2018",Yes / Yes,-3.63% -1.49%,"

","5,664,495",-1.11%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,7.02,7.58,20.83%,123.23M,-5.30%,7.63B,-,-,0.00%,113.60M,-16.05%,10.81B,-,-,76.02%,3.43%,-11.50%,1.08B,7.26,-,-,2.96,-36.12%,1.05B,0.73,-,6.66%,3.89M,-23.98%,72.45,41.72,-,10.76%,97.36 -45.36%,-30.13%,1.28,-,15.63% 56.79%,8.13%,55.02 -3.31%,-28.43%,-,32.07,0.94% 132.80%,56.37%,3.60%,3.20%,-59.40%,-,10.27,35.79%,12.07%,1.89,7.25%,-,0.60,7.24%,103.04%,27.16,3.00,- -,0.60,96.41%,-10.19%,1.01,77.76,0.00%,0.30,6.10%,-12.00%,1.13,55.61,1900,0.26,Aug 07 BMO,-28.49%,1.32M,53.20,"Nov 04, 2014",Yes / Yes,- 3.69%,"

","1,495,294",-4.33%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,7.01,7.58,88.49%,18.25M,-5.09%,7.66B,-,-,0.00%,16.51M,-15.71%,10.83B,-,-,11.52%,1.99%,-11.33%,1.08B,7.28,-,-,2.80,-35.34%,1.05B,0.73,-,6.66%,0.33M,-23.75%,72.45,41.84,-,10.76%,95.91 -44.62%,-29.93%,1.27,-,15.63% 56.79%,8.13%,54.82 -3.10%,-28.94%,-,32.14,0.94% 132.80%,56.37%,3.56%,2.98%,-59.09%,-,10.30,35.79%,12.07%,1.78,7.13%,-,0.60,7.24%,103.04%,27.44,3.00,- -,0.60,96.41%,-9.98%,1.00,77.76,0.00%,0.30,6.10%,-11.75%,1.37,55.36,1900,0.26,Nov 05 BMO,-28.10%,117.27K,53.12,"Nov 04, 2014",Yes / Yes,- 3.69%,"

","160,105",-4.05%,LBRDA
