Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.58,0.76%,50.47M,-6.12%,1.67B,-,-0.92,-40.40%,50.08M,-8.30%,1.22B,-,-0.20,97.54%,20.00%,-0.99%,-29.11M,4.40,68.44%,2.52%,28.91,-2.30%,379.71M,4.24,-185.53%,-2.66%,10.02M,-4.55%,7.81,1.87,-1.47%,-7.52%,40.71 -18.63%,2.70%,17.68,584.64,37.84% 20.08%,-3.50%,23.15 43.11%,-43.64%,-,-,104.15% 56.79%,98.34%,4.42%,4.68%,-,-,3.20,38.72%,-11.87%,1.60,-,-,5.97,27.51%,-7.67%,41.74,1.41,- -,6.00,-102.09%,-1.72%,0.78,66.32,-,1.10,27.14%,-7.67%,2.39,35.05,493,1.09,Nov 06 BMO,-1.80%,346.48K,33.13,"Feb 05, 2021",Yes / Yes,100.00% 1.81%,"

","827,689",-5.48%,IMCR
Imax Corp,Communication Services,Entertainment,Canada,NYSE,RUT,48.26,0.72,19.36%,53.80M,-5.84%,1.86B,21.33,1.62,-1.84%,43.38M,-8.39%,2.06B,0.85,0.46,92.99%,12.14%,7.11%,39.55M,4.92,40.35%,2.01%,3.69,32.78%,377.68M,5.31,21.34%,4.55%,5.27M,-6.63%,6.50,12.97,24.98%,12.38%,39.98 -13.68%,45.55%,2.66,18.92,- -8.74%,6.52%,20.48 68.51%,107.77%,-,14.55,11.38% -2.30%,57.24%,3.26%,3.15%,88.58%,-,5.45,67.19%,20.76%,1.18,13.56%,-,1.61,9.30%,10.47%,41.22,1.17,- -,1.84,44.73%,-2.80%,0.37,44.33,0.00%,0.74,16.62%,-4.96%,0.34,34.75,700,0.74,Oct 23 BMO,13.24%,1.43M,34.51,"Jun 10, 1994",Yes / Yes,22.88% 1.29%,"

","491,411",-0.69%,IMAX
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,-,33.57,4.46,2.81%,153.00M,-1.72%,22.90B,29.58,5.07,-0.01%,148.51M,11.05%,24.20B,2.53,1.24,105.14%,4.35%,49.34%,703.00M,5.34,13.72%,2.03%,3.47,37.85%,4.29B,9.63,7.10%,11.53%,6.46M,14.26%,15.56,17.92,11.71%,31.20%,155.53 -3.64%,8.55%,8.36,22.90,- -,18.11%,68.70 118.14%,-28.73%,-,21.72,-1.15% 4.29%,66.79%,2.81%,3.58%,-61.91%,-,5.65,144.91%,19.58%,4.97,-10.06%,-,1.12,-2.39%,16.41%,58.79,2.52,- -,1.43,-77.89%,3.14%,1.47,135.89,-,1.08,0.28%,10.26%,0.99,152.09,10370,0.63,Feb 05 AMC,43.19%,1.86M,149.86,"Jul 28, 2000",Yes / Yes,14.68% 1.74%,"

","1,847,931",-1.47%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,11.31,4.23,1.94%,28.02M,-4.96%,1.34B,11.15,4.29,0.97%,27.48M,-5.94%,1.68B,-,1.05,67.91%,10.83%,-9.90%,120.38M,4.86,-28.38%,-2.63%,7.71,-10.11%,276.04M,0.74,8.60%,5.22%,2.98M,1.06%,64.97,31.99,-,6.49%,75.71 -36.79%,-30.81%,1.50,7.99,6.65% 22.13%,5.46%,44.58 7.36%,-45.85%,7.60 (15.88%),7.95,14.68% 47.18%,62.48%,2.45%,2.72%,-75.66%,7.60 (15.88%),6.10,-24.64%,49.92%,1.52,-,"Dec 31, 2025",0.47,-11.22%,43.61%,39.00,3.33,9.55% 21.59%,0.47,-28.82%,-3.53%,1.50,57.25,136.11%,0.18,-15.47%,-5.08%,0.71,48.76,22,0.18,Nov 03 AMC,-10.24%,385.71K,47.86,"Dec 01, 2016",Yes / Yes,7.38% 1.59%,"

","274,978",-1.85%,IIPR
IHS Holding Ltd,Real Estate,Real Estate Services,United Kingdom,NYSE,-,5.70,1.39,51.59%,335.52M,3.52%,2.65B,11.74,0.68,0.00%,161.43M,9.20%,6.07B,-,0.07,25.39%,0.32%,16.23%,466.02M,1.50,114.17%,1.71%,0.53,22.87%,1.77B,-,-2.49%,10.07%,0.52M,6.57%,-0.40,4.09,-,-,8.21 -3.17%,124.58%,1.94,4.78,-296.18% -30.79%,13.21%,3.23 146.13%,1.92%,-,6.17,2.70% 6.81%,48.86%,3.19%,3.69%,-,-,3.44,119.89%,33.27%,0.28,-,-,1.54,-0.97%,26.39%,59.71,2.00,- -,1.60,173.42%,4.25%,0.86,9.79,-,-,8.28%,9.12%,1.19,7.92,2864,-,Nov 12 BMO,22.15%,976.01K,7.95,"Oct 14, 2021",Yes / Yes,350.36% 7.31%,"

","1,164,404",0.38%,IHS
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,28.51,4.75,0.00%,154.69M,-2.17%,20.40B,23.96,5.65,-,150.73M,-5.63%,23.89B,1.76,0.51,9.91%,0.76%,7.86%,754.19M,3.97,16.10%,27.52%,6.16,15.69%,5.14B,-,12.51%,15.85%,1.14M,-3.90%,-17.09,32.96,13.64%,-,144.96 -6.63%,3.19%,4.11,23.86,38.93% 13.03%,76.65%,94.78 42.79%,91.24%,1.89 (1.40%),17.93,19.22% 1.17%,23.06%,1.34%,1.70%,103.06%,1.73 (1.28%),4.64,23.20%,23.06%,2.61,332.64%,"Aug 22, 2025",0.79,8.89%,14.66%,44.26,2.50,24.26% 33.44%,0.79,42.46%,-1.97%,1.16,138.19,42.23%,-,9.42%,-0.90%,1.20,136.41,12587,-,Aug 07 BMO,10.07%,185.10K,135.34,"Apr 15, 2003",No / Yes,4.75% 110.52%,"

","222,966",-0.78%,IHG
International General Insurance Holdings Ltd,Financial,Insurance - Diversified,Jordan,NASD,-,8.97,2.77,65.24%,43.18M,3.08%,1.09B,8.07,3.07,0.00%,15.28M,-2.59%,-,3.14,0.72,16.79%,1.00%,12.62%,124.95M,2.07,-15.36%,-1.51%,2.12,5.98%,525.45M,1.56,21.89%,7.27%,0.15M,-1.16%,15.90,-,2.57%,18.68%,26.85 -7.65%,7.09%,-,-,49.34% 101.29%,18.20%,20.82 19.12%,224.48%,1.01 (4.09%),-,11.21% -,-,2.28%,2.55%,229.70%,0.18 (0.71%),-,17.14%,23.83%,0.57,-,"Dec 17, 2025",-,0.76%,23.78%,56.29,1.67,-35.15% -,0.80,0.75%,1.81%,0.15,30.00,2.85%,0.00,-5.58%,1.80%,0.57,24.53,473,0.00,Nov 04 AMC,4.40%,72.00K,24.80,"Apr 10, 2018",Yes / Yes,-17.04% -5.02%,"

","41,148",1.10%,IGIC
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,10.32,4.75,73.64%,111.35M,2.81%,5.56B,8.44,5.81,0.18%,30.44M,14.21%,-,0.25,1.12,14.44%,0.63%,17.86%,535.88M,1.96,110.52%,0.31%,1.00,34.91%,2.84B,1.59,9.70%,2.00%,0.19M,15.77%,30.79,-,33.31%,17.18%,49.49 -0.90%,67.60%,-,10.55,-8.77% -4.57%,9.08%,29.09 68.58%,104.59%,1.18 (2.42%),-,12.41% 4.51%,-,2.20%,2.51%,51.58%,1.00 (2.04%),-,86.84%,24.31%,1.14,-,"Apr 24, 2025",-,9.15%,18.89%,77.25,1.14,-17.02% -10.59%,0.37,27.80%,8.47%,0.91,52.86,33.00%,1.17,9.53%,15.09%,1.40,49.25,-,0.72,Feb 11 AMC,25.72%,192.64K,49.04,"Jul 19, 2019",No / Yes,3.11% -8.00%,"

","269,264",-0.43%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.62,2.00%,256.30M,1.21%,18.48B,16.16,4.46,0.67%,250.98M,6.95%,24.58B,4.08,0.83,95.85%,2.97%,10.52%,-412.00M,1.67,-1.26%,1.17%,3.43,-3.52%,11.07B,1.30,4.91%,-1.48%,7.46M,7.08%,55.56,29.76,3.96%,-2.84%,88.00 -18.00%,-17.65%,2.42,55.66,-4.88% -24.99%,-2.11%,59.14 22.02%,-35.97%,1.60 (2.22%),11.69,-0.49% 17.44%,31.15%,2.32%,2.24%,-37.79%,1.60 (2.22%),2.22,82.30%,9.85%,1.59,-35.44%,"Dec 19, 2025",0.86,-3.01%,-3.72%,61.22,1.86,-19.96% -11.58%,1.44,-32.23%,2.91%,1.07,80.67,168.56%,0.47,-7.90%,6.32%,0.66,73.21,22400,0.37,Feb 11 AMC,3.81%,2.17M,72.16,"Mar 02, 1964",Yes / Yes,3.25% 2.26%,"

","1,444,155",-1.43%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,31.05,6.33,0.25%,75.00M,-1.34%,14.70B,23.66,8.30,1.68%,74.66M,8.92%,16.03B,5.48,2.04,103.59%,3.62%,17.18%,478.10M,4.30,0.04%,-3.56%,4.21,6.06%,3.42B,3.67,5.16%,6.86%,2.70M,10.37%,53.49,24.63,4.32%,12.21%,226.04 -13.11%,-11.30%,7.97,25.17,4.20% 3.63%,8.09%,153.36 28.06%,-14.93%,2.81 (1.43%),17.58,5.74% 5.55%,43.45%,1.71%,1.98%,0.44%,2.84 (1.45%),4.69,-2.29%,20.71%,3.74,183.61%,"Jan 16, 2026",2.06,7.09%,13.97%,66.65,2.12,8.51% 6.65%,2.93,8.30%,3.94%,0.99,197.50,41.48%,0.48,10.09%,8.95%,1.79,194.85,9000,0.47,Feb 04 BMO,12.88%,642.91K,196.40,"Jun 02, 1989",Yes / Yes,5.17% 2.00%,"

","1,153,323",0.80%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,31.62,15.02,3.33%,19.85M,0.13%,9.47B,22.94,20.71,-36.44%,19.26M,17.82%,9.33B,1.10,3.94,96.84%,4.18%,15.11%,303.06M,2.81,31.99%,1.05%,5.02,39.33%,3.37B,10.67,14.86%,20.83%,0.80M,22.11%,44.52,40.85,20.80%,40.54%,488.62 -2.78%,120.95%,11.63,33.70,118.57% 50.08%,31.92%,146.51 224.23%,1079.64%,-,21.63,15.88% 22.88%,24.10%,4.57%,5.00%,862.20%,-,2.77,54.13%,11.41%,22.44,4270.19%,-,1.54,16.89%,8.99%,62.45,1.00,- -,1.71,119.52%,10.14%,1.73,440.00,0.00%,0.11,15.73%,13.19%,0.78,476.97,10283,0.07,Jan 30 BMO,38.03%,160.21K,475.04,"Jan 27, 1998",Yes / Yes,21.22% 6.50%,"

","125,076",-0.40%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-0.79,91.73%,600.21M,-3.37%,4.65B,11.38,0.68,0.00%,49.61M,1.84%,9.91B,-,0.17,0.79%,23.65%,-4.91%,-391.00M,0.48,62.77%,5.40%,9.97,-17.66%,9.65B,1.70,294.29%,-2.42%,11.73M,2.52%,4.56,1.15,-,-12.71%,10.74 -27.93%,-22.37%,6.71,-,26.15% 29.52%,-3.95%,7.08 9.32%,-85.34%,-,13.41,-6.12% -1.94%,10.70%,2.60%,2.66%,-86.19%,2.00 (25.84%),1.03,27.66%,2.09%,0.20,-85.19%,"Nov 17, 2025",2.91,-8.45%,-4.05%,46.53,1.00,-24.09% -15.24%,3.33,960.09%,-0.75%,0.77,12.00,-,3.15,-2.40%,-0.63%,1.39,7.94,15037,2.62,Nov 05 BMO,-7.86%,1.18M,7.74,"Jul 23, 1987",Yes / Yes,250.00% 13.31%,"

","1,633,166",-2.52%,IEP
Ivanhoe Electric Inc,Basic Materials,Copper,USA,AMEX,RUT,-,-0.41,24.16%,133.17M,8.30%,2.81B,-,-0.53,-9.43%,109.76M,15.37%,2.83B,-,-0.18,66.81%,9.49%,27.48%,-54.98M,764.47,30.01%,11.33%,5.18,75.14%,3.68M,9.24,29.83%,-14.44%,10.41M,21.65%,2.10,38.30,20.60%,-20.74%,21.20 -8.30%,206.14%,0.51,-,-18.72% -32.06%,-17.99%,4.50 332.00%,41.79%,-,-,-14.56% -5.01%,-1761.58%,8.03%,6.42%,-,-,768.33,74.26%,-2808.91%,1.18,-,-,1.41,13.58%,-1493.99%,65.30,1.14,- -,1.41,63.30%,10.18%,0.99,22.25,-,0.26,-18.78%,24.39%,0.69,19.32,240,0.09,Dec 03,72.20%,2.01M,19.44,"Jun 28, 2022",Yes / Yes,10.07% 0.00%,"

","1,392,593",0.62%,IE
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.86,4.42%,87.67M,-6.55%,2.95B,-,-3.57,0.00%,83.79M,-4.40%,2.19B,-,-0.95,103.22%,10.39%,3.95%,-160.74M,13.73,61.67%,-4.55%,9.36,35.47%,214.83M,2.70,-177.47%,-13.26%,8.71M,-2.66%,12.46,3.75,7.91%,-14.15%,39.28 -14.33%,41.39%,8.98,-,-33.53% -0.01%,-14.36%,13.45 150.19%,105.56%,-,-,-36.96% -,98.12%,3.71%,4.48%,91.85%,-,10.20,20.97%,-97.23%,1.50,-,-,12.44,5376.27%,-74.82%,42.10,1.21,- -,12.44,321.14%,-5.52%,0.09,49.94,-,0.02,-,-3.45%,1.10,34.74,131,0.02,Nov 04 BMO,27.01%,929.72K,33.65,"May 23, 2019",Yes / Yes,277.35% 3178.97%,"

","1,018,795",-3.14%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",54.52,12.61,1.10%,80.00M,-1.25%,54.92B,47.59,14.45,-6.74%,78.97M,-0.11%,55.82B,3.08,2.93,93.09%,2.42%,6.23%,1.03B,13.18,21.17%,-2.15%,3.45,20.01%,4.17B,35.24,11.79%,30.50%,1.91M,1.66%,19.52,263.81,15.46%,64.63%,769.98 -10.68%,60.87%,2.61,56.99,7.42% 16.90%,50.30%,356.14 93.11%,38.62%,-,38.55,6.62% 10.12%,61.76%,1.99%,2.24%,38.53%,-,13.39,21.44%,31.38%,16.50,935.29%,-,0.81,8.39%,24.65%,44.07,1.94,- -,1.12,21.42%,-1.63%,1.67,790.69,0.00%,0.71,13.29%,-2.38%,0.77,694.75,11000,0.31,Feb 02 BMO,13.18%,555.32K,687.74,"Jun 21, 1991",Yes / Yes,8.35% 2.98%,"

","426,313",-1.01%,IDXX
IDT Corp,Communication Services,Telecom Services,USA,NYSE,RUT,14.82,3.22,18.67%,23.50M,-3.83%,1.20B,11.77,4.05,-1.28%,20.39M,-8.27%,880.26M,0.90,0.90,53.63%,1.39%,-6.38%,81.21M,0.96,17.87%,1.39%,1.62,-17.42%,1.24B,3.73,7.71%,13.43%,0.28M,-6.89%,12.79,3.48,13.14%,27.94%,71.12 -32.96%,0.87%,13.72,12.53,43.15% 29.99%,25.25%,45.07 5.79%,63.85%,-,6.55,-3.35% -1.76%,36.70%,2.16%,2.17%,247.27%,0.24 (0.50%),0.71,10.02%,9.11%,1.20,487.65%,"Dec 15, 2025",1.78,2.52%,6.52%,34.74,1.00,- -,1.78,30.51%,-5.30%,0.79,80.00,7.31%,0.01,4.26%,-5.48%,0.62,48.36,1925,0.00,Dec 04 AMC,-15.31%,173.92K,47.68,"Jun 01, 2001",Yes / Yes,6.82% 4.79%,"

","107,924",-1.41%,IDT
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,22.39,14.83,1.88%,25.78M,-0.32%,8.55B,44.82,7.41,-10.06%,25.26M,0.37%,7.76B,-,1.18,103.08%,12.51%,-14.19%,496.78M,9.20,4.96%,-0.13%,10.44,49.95%,928.59M,7.78,-41.54%,25.71%,3.16M,4.25%,42.66,6.72,-9.30%,54.52%,412.60 -19.55%,86.92%,49.39,13.08,89.66% 78.91%,43.91%,177.00 87.53%,378.48%,2.60 (0.78%),11.93,26.86% 22.19%,89.19%,3.54%,4.01%,386.76%,2.60 (0.78%),8.36,85.06%,61.99%,12.69,644.72%,"Jan 14, 2026",1.89,28.75%,53.50%,53.83,1.33,6.69% 3.96%,1.89,69.78%,3.52%,1.57,462.67,14.08%,0.44,27.98%,-0.68%,0.45,333.47,430,0.03,Feb 05 BMO,15.81%,302.68K,331.92,"Nov 12, 1981",Yes / Yes,26.14% 7.33%,"

","136,150",-0.46%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,22.72,5.83,0.46%,54.05M,-1.23%,7.15B,20.78,6.37,-0.80%,53.79M,4.25%,10.49B,2.66,0.73,101.14%,7.81%,-3.08%,317.74M,3.93,6.29%,2.01%,10.02,7.97%,1.82B,2.05,8.93%,3.31%,4.20M,4.57%,64.41,21.47,7.81%,9.41%,138.03 -4.12%,20.99%,6.17,-,4.27% 3.59%,4.52%,107.95 22.60%,27.95%,3.48 (2.63%),14.88,8.01% 6.39%,25.29%,1.69%,1.64%,49.33%,3.46 (2.61%),5.77,8.49%,25.05%,2.18,99.02%,"Feb 05, 2026",0.82,-1.58%,17.48%,56.02,2.00,5.17% 5.53%,1.08,6.41%,1.49%,0.60,140.62,60.95%,1.05,-0.65%,2.93%,1.00,134.16,2130,1.02,Oct 30 BMO,6.47%,419.67K,132.35,"Jan 13, 1978",Yes / Yes,0.12% -7.02%,"

","419,795",-1.35%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.31,3.12%,24.69M,-3.77%,3.69B,18.73,7.97,2.40%,23.92M,0.95%,4.77B,1.37,1.69,105.79%,4.80%,21.45%,-7.36M,1.59,21.73%,3.78%,4.44,17.79%,2.32B,1.73,5.24%,-0.18%,1.15M,4.63%,86.17,12.30,13.65%,-0.35%,173.85 -14.13%,-13.35%,12.14,51.21,- -,-0.21%,107.00 39.51%,-19.92%,-,14.37,21.81% 13.44%,36.47%,3.03%,3.36%,-31.42%,-,2.05,93.27%,5.55%,4.75,55.02%,-,1.16,-0.81%,-0.32%,49.34,1.57,- -,2.43,89.81%,-0.68%,0.80,181.40,-,0.65,-8.61%,1.69%,0.54,149.27,15000,0.64,Nov 06 AMC,11.90%,258.68K,149.28,"Mar 31, 1992",Yes / Yes,41.54% 4.80%,"

","139,488",0.01%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,25.19,7.40,2.46%,76.36M,0.78%,14.23B,14.17,13.15,0.00%,74.48M,1.91%,17.33B,12.01,3.31,98.76%,3.68%,2.36%,599.48M,1.76,-6.60%,-3.16%,3.01,0.60%,8.10B,1.52,0.54%,3.56%,2.74M,2.25%,122.25,30.34,1.18%,6.27%,211.00 -11.70%,-7.88%,6.14,14.64,61.03% 6.54%,4.86%,125.10 48.94%,-20.67%,-,10.69,14.75% 24.17%,23.27%,3.19%,3.63%,-14.50%,-,2.14,-17.89%,13.99%,7.05,170.70%,-,1.06,-2.46%,7.40%,52.12,2.05,- -,1.06,-98.72%,-0.24%,1.27,205.56,0.00%,0.38,0.63%,2.80%,0.45,187.97,41900,0.32,Oct 22 AMC,12.83%,910.09K,186.32,"May 15, 1998",Yes / Yes,0.28% 3.03%,"

","408,165",-0.88%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,19.14,0.29,44.22%,1.29B,1.67%,7.06B,12.50,0.44,0.00%,719.93M,-1.26%,9.51B,1.54,0.09,35.40%,0.25%,-17.62%,369.00M,1.00,-5.26%,6.56%,1.66,-18.11%,7.05B,1.15,21.53%,3.10%,1.77M,-4.20%,4.75,14.83,8.10%,6.15%,7.35 -25.58%,-5.20%,0.37,27.17,-19.75% -3.21%,4.60%,4.85 12.76%,-33.62%,0.15 (2.83%),6.83,-0.55% 5.35%,31.94%,2.11%,2.05%,0.55%,0.17 (3.18%),1.35,-8.72%,11.03%,0.13,38.13%,"Dec 02, 2025",0.80,1.77%,5.23%,52.26,3.00,-15.95% 1.09%,1.43,1.60%,-0.51%,1.00,6.22,59.41%,0.44,5.70%,2.09%,0.83,5.49,13067,0.31,Nov 12 BMO,-11.72%,1.07M,5.47,"Mar 22, 2005",Yes / Yes,5.15% -4.91%,"

","879,256",-0.36%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.19,3.32%,34.38M,-7.21%,1.06B,39.17,0.79,4.68%,33.24M,62.96%,1.13B,0.37,-0.06,96.59%,9.23%,31.66%,-40.76M,1.11,-5.36%,-0.33%,3.66,47.12%,957.34M,1.57,362.79%,-4.20%,3.07M,67.55%,19.67,11.48,106.54%,-5.94%,35.56 -13.16%,15.18%,2.69,-,- -,-4.96%,13.12 135.37%,-7.30%,-,43.94,-8.18% 6.46%,8.87%,6.51%,7.44%,-24.50%,-,1.18,-26.89%,-0.81%,1.87,-,-,1.33,16.86%,-4.26%,72.09,1.86,- -,3.08,-707.52%,16.62%,1.92,30.14,-,0.24,13.34%,48.60%,1.06,31.00,1820,0.22,Feb 09 AMC,59.36%,837.34K,30.88,"Dec 09, 2016",Yes / Yes,-41.28% 1.77%,"

","887,481",-0.39%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,17.41,5.31,1.57%,18.44M,-3.58%,1.70B,13.60,6.80,-0.52%,18.15M,7.23%,2.28B,14.78,1.49,97.08%,3.17%,5.08%,98.84M,0.88,-9.21%,4.25%,3.41,10.50%,1.93B,1.66,0.47%,4.77%,0.57M,8.34%,55.55,33.44,0.92%,9.88%,126.11 -26.72%,-26.33%,2.76,12.08,16.10% 10.18%,6.08%,72.03 28.30%,-6.45%,-,10.57,9.15% 6.44%,34.27%,2.72%,3.42%,14.23%,0.56 (0.61%),1.18,-7.05%,8.23%,2.95,181.05%,"Dec 05, 2025",1.41,-3.81%,5.13%,52.60,1.40,0.00% 0.00%,1.41,-25.77%,0.02%,0.44,108.75,9.62%,0.61,-9.98%,6.73%,0.63,93.52,9300,0.59,Oct 30 AMC,4.85%,168.52K,92.41,"Sep 28, 2006",Yes / Yes,-4.02% -4.52%,"

","106,275",-1.19%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,31.39,5.49,0.67%,570.00M,0.31%,98.32B,22.91,7.53,-9.63%,566.35M,5.45%,115.68B,1.98,1.68,94.85%,1.38%,7.88%,3.16B,8.28,13.94%,-0.21%,2.27,-6.64%,11.87B,3.43,8.81%,2.29%,7.80M,6.47%,50.25,44.29,11.57%,11.32%,189.35 -8.93%,7.22%,3.89,21.89,-12.68% 6.92%,6.80%,143.17 20.44%,58.68%,1.94 (1.12%),17.98,2.98% 12.43%,68.97%,1.42%,1.93%,52.71%,1.92 (1.11%),9.74,30.16%,41.03%,2.99,255.06%,"Dec 16, 2025",1.01,8.96%,26.63%,60.45,1.53,10.89% 10.35%,1.01,24.86%,2.32%,1.03,194.14,37.65%,0.68,7.35%,6.29%,0.93,173.28,12920,0.62,Feb 05 BMO,1.82%,3.44M,172.44,"Nov 16, 2005",Yes / Yes,6.95% -0.10%,"

","3,207,523",-0.48%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.42,66.40%,984.97M,-11.13%,6.06B,-,-0.28,-0.03%,330.90M,187.38%,6.66B,-,-0.09,14.65%,38.38%,131.20%,-348.62M,73.37,34.52%,5.91%,5.33,142.13%,82.56M,-,30.54%,-78.91%,127.00M,210.61%,-0.53,23.50,71.08%,-,8.28 -25.72%,96.49%,0.26,-,11.44% 2.39%,-106.61%,1.83 236.07%,33.70%,-,-,150.86% 221.39%,80.41%,15.01%,12.63%,-63.83%,-,80.69,52.91%,-315.84%,0.66,-50.72%,-,5.65,1025.95%,-422.28%,72.25,1.00,- -,5.77,50.56%,53.04%,0.13,11.80,-,-,425.07%,111.49%,1.45,5.95,680,-,Nov 05 BMO,131.67%,23.82M,6.15,"Jul 28, 2015",Yes / Yes,34.64% 0.57%,"

","34,542,952",3.36%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,31.65,9.29,15.06%,27.13M,-4.01%,7.97B,26.73,11.00,-0.45%,23.04M,10.01%,8.63B,7.88,2.75,102.74%,7.91%,8.28%,255.70M,2.68,-1.04%,-9.67%,5.84,42.36%,2.97B,11.75,0.59%,12.40%,1.82M,13.33%,25.02,23.92,3.39%,36.66%,317.86 -7.52%,45.59%,12.29,26.20,31.44% 31.88%,16.09%,150.83 94.89%,192.54%,2.85 (0.97%),16.57,14.32% 14.24%,32.23%,3.62%,4.55%,154.63%,1.48 (0.50%),2.90,3.08%,12.73%,12.00,1532.64%,"Dec 15, 2025",2.28,2.12%,8.60%,54.03,3.14,5.27% -,2.78,12.23%,1.28%,1.94,259.62,15.38%,1.45,2.31%,7.05%,0.62,292.61,10800,1.34,Nov 05 BMO,27.84%,312.22K,293.96,"Feb 13, 2014",Yes / Yes,16.24% 3.63%,"

","192,693",0.46%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.15,6.75,9.66%,62.16M,-4.15%,4.26B,-,-,-1.96%,56.16M,-0.12%,-,-,-,69.46%,2.18%,0.81%,420.49M,4.07,-,0.66%,4.75,-2.32%,1.05B,1.36,-,2.59%,1.22M,3.13%,50.32,-,-,14.31%,73.65 -6.97%,2.76%,-,9.30,17.98% 16.03%,12.95%,54.11 26.63%,55.41%,-,-,18.85% 9.98%,-,2.69%,2.53%,64.59%,1.40 (2.04%),-,4.94%,49.45%,1.77,203.45%,"Aug 15, 2025",-,0.99%,40.20%,47.49,1.00,4.70% 4.68%,0.13,8.74%,-0.58%,0.75,85.00,20.10%,0.25,2.16%,-0.09%,0.95,68.80,2336,0.04,Nov 06 BMO,1.90%,257.85K,68.52,"May 30, 1996",Yes / Yes,- -,"

","244,642",-0.41%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,17.58,1.68,0.11%,3.58B,0.96%,105.78B,16.90,1.75,0.00%,3.57B,-1.56%,-,1.73,0.40,17.97%,0.87%,-4.98%,6.08B,3.00,0.33%,-17.30%,5.40,-12.43%,35.26B,2.73,13.51%,2.02%,31.20M,-0.74%,10.85,-,9.78%,16.66%,34.56 -14.42%,4.38%,-,-,20.78% 32.61%,9.69%,27.46 7.72%,35.88%,0.26 (0.89%),-,17.96% 10.34%,-,1.12%,1.17%,93.08%,0.25 (0.84%),-,2.22%,24.56%,0.48,396.01%,"Aug 12, 2025",-,4.63%,17.24%,42.24,1.17,24.05% -,0.31,-0.39%,-2.18%,0.40,37.76,12.37%,0.62,-2.48%,-2.61%,1.81,29.75,182665,0.62,Jan 17 AMC,-7.62%,5.78M,29.58,"Mar 28, 2000",Yes / Yes,-10.56% -3.72%,"

","10,445,287",-0.57%,IBN
