Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,18.87,2.39,0.46%,99.17M,1.99%,4.46B,15.45,2.91,-11.85%,98.71M,-2.34%,235.67M,3.14,0.88,73.77%,2.04%,2.04%,1.71B,2.60,8.77%,1.49%,3.87,8.90%,21.63,2.08,-0.80%,3.60%,2.02M,5.29%,0.42,108.13,6.00%,11.39%,38.92,47.37,0.99%,1.69 (3.75%),-,0.51%,4.62%,-4.96%,0.61,1.68 (3.73%),0.41,-4.77%,20.20%,15.67%,0.88,"Jun 12, 2024",0.60,-17.71%,20.20%,51.26,1.46%,1.93%,1350,1.59,-27.51%,13.75%,2.57,47.80,Yes / Yes,1.38,-849.36%,58.64%,0.66,44.68,-2.80%,-70.78%,8.21%,Aug 06 BMO,521.45K,45.02,-1.34%,2.15%,4.50%,"

","343,623",0.76%,NJR
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,0.01%,1.91B,0.26%,7.30B,-,-0.92,0.00%,1.91B,-16.56%,-3015.93M,-,-0.31,17.19%,10.03%,-28.14%,7.63B,0.96,19.25%,-3.52%,4.25,-36.17%,1.37,2.80,25.01%,-22.00%,191.34M,-67.62%,3.14,1.22,-4.62%,-105.75%,3.61,12.40,-57.77%,-,-,30.22%,-51.80%,-69.13%,1.85,-,1.03,67.02%,6.13%,6.09%,0.22,-,1.15,-9.72%,-42.59%,40.54,3.63%,4.76%,32820,1.59,4.86%,-39.55%,2.03,6.77,Yes / Yes,1.04,15.95%,-,0.63,3.72,-5.09%,-8.59%,-11.66%,Jun 06 BMO,45.01M,3.83,-7.52%,-13.20%,-33.20%,"

","28,294,591",2.96%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,31.44,5.55,0.21%,63.46M,1.97%,11.07B,14.34,12.16,0.00%,63.33M,-3.55%,367.73M,1.90,2.68,63.42%,3.15%,-23.56%,2.46B,4.49,21.78%,-0.32%,2.72,-22.40%,53.14,3.28,13.63%,7.33%,2.00M,-18.81%,23.71,7.36,16.55%,11.20%,149.54,270.73,-12.60%,0.03 (0.02%),18.62,14.49%,9.18%,-35.59%,1.06,-,2.06,10.56%,67.37%,16.60%,6.54,"Feb 23, 2017",2.43,29.96%,18.68%,52.65,5.44%,3.21%,8384,0.17,10.75%,14.92%,1.12,266.14,Yes / Yes,0.16,38.62%,0.00%,2.21,166.78,0.04%,2.40%,15.29%,Aug 15 BMO,733.93K,174.37,0.62%,1.74%,-14.09%,"

","1,624,876",4.55%,NICE
Nicolet Bankshares Inc.,Financial,Banks - Regional,USA,NYSE,RUT,12.87,6.90,11.60%,14.89M,0.44%,1.34B,11.73,7.57,-3.65%,13.31M,-11.89%,104.88M,1.84,1.86,45.70%,1.62%,8.09%,496.34M,2.69,9.32%,-2.02%,4.49,16.13%,73.03,1.22,3.08%,1.23%,0.22M,13.07%,-,-,7.00%,10.14%,63.58,104.58,10.36%,1.09 (1.23%),12.15,-0.19%,8.36%,-15.07%,0.78,1.03 (1.16%),-,20.97%,-,39.71%,3.17,"Jun 03, 2024",0.09,70.34%,28.27%,46.01,2.56%,3.41%,-,0.15,38.35%,21.13%,2.20,107.80,Yes / Yes,0.15,26.87%,18.37%,1.36,87.31,5.62%,13.12%,17.99%,Jul 16 AMC,47.99K,88.82,-6.53%,2.16%,9.49%,"

","65,212",1.73%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,19.47,1.63,0.22%,448.51M,2.19%,14.23B,17.20,1.84,-5.77%,447.54M,3.39%,731.60M,2.60,0.18,99.66%,3.69%,8.93%,5.24B,2.72,7.94%,-2.30%,3.98,25.02%,17.55,1.81,6.81%,2.70%,16.52M,21.62%,0.30,104.72,7.50%,10.23%,22.86,32.38,19.51%,1.06 (3.34%),-,-,3.54%,-2.01%,0.50,1.04 (3.29%),0.63,1.98%,60.50%,38.80%,0.53,"Oct 31, 2024",0.78,7.49%,27.17%,63.96,1.36%,1.72%,7411,1.71,-10.42%,13.96%,1.56,33.16,Yes / Yes,1.63,112.43%,67.61%,0.78,31.84,19.82%,30.03%,-0.49%,Aug 07 BMO,4.15M,31.73,1.77%,6.60%,15.44%,"

","3,220,602",-0.35%,NI
"National Health Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,25.65,2.93,4.65%,43.41M,1.81%,3.27B,24.57,3.06,0.52%,41.42M,2.72%,127.50M,1.02,0.74,65.06%,3.08%,12.93%,328.95M,9.94,-4.79%,-6.59%,7.93,42.56%,28.67,2.63,2.80%,5.13%,1.28M,46.98%,0.34,221.38,25.19%,10.15%,48.51,76.65,34.77%,3.60 (4.79%),16.60,-3.15%,5.53%,-1.81%,1.06,3.60 (4.78%),-,2.17%,62.12%,55.16%,1.71,"Sep 27, 2024",-,16.07%,56.13%,61.73,1.89%,2.47%,26,0.91,6.65%,38.76%,1.67,73.00,Yes / Yes,0.85,-11.76%,115.20%,6.94,74.59,1.25%,11.99%,8.95%,Aug 06 AMC,160.78K,75.27,1.50%,6.76%,23.51%,"

","1,116,321",0.91%,NHI
National Healthcare Corp.,Healthcare,Medical Care Facilities,USA,AMEX,RUT,21.87,5.93,19.84%,15.35M,6.94%,2.00B,-,-,-0.05%,12.36M,2.12%,91.85M,-,-,55.43%,3.35%,29.31%,1.16B,1.73,-,-1.96%,7.48,41.41%,61.33,2.11,-,7.01%,0.41M,88.73%,20.90,6.20,-,10.04%,63.44,138.49,40.29%,-,25.13,2.34%,9.23%,-6.38%,0.43,2.38 (1.84%),-,2.68%,69.66%,104.38%,3.89,"Sep 30, 2024",-,187.00%,6.32%,59.84,2.26%,2.92%,13123,0.08,8.38%,7.94%,-,-,Yes / Yes,0.05,62.40%,53.87%,0.66,125.77,-0.06%,31.76%,4.45%,May 10 BMO,55.38K,129.66,1.71%,10.91%,33.37%,"

","36,500",3.09%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-11.89,0.92%,36.23M,-1.91%,1.29B,8.68,4.09,0.00%,36.01M,-23.76%,-431.30M,-,0.90,97.66%,1.98%,-35.65%,1.55B,0.83,-26.70%,-2.76%,2.70,-20.85%,7.84,4.52,41.48%,-16.90%,0.71M,-28.59%,3.45,10.28,6.20%,-86.35%,33.49,56.29,-24.93%,-,17.97,-,-24.96%,-37.03%,1.67,-,1.07,8.78%,23.89%,5.85%,2.11,-,1.92,-350.18%,13.35%,33.23,4.35%,5.09%,1700,5.49,-10.88%,-27.85%,1.80,48.60,Yes / Yes,5.07,-904.94%,-,0.88,34.96,-4.17%,-4.17%,-18.98%,Jul 31 AMC,263.90K,35.45,-13.66%,-17.86%,-20.83%,"

","232,887",1.40%,NGVT
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,18.05,3.56,0.02%,977.17M,1.93%,62.88B,13.40,4.80,0.00%,976.94M,4.16%,2.88B,3.41,-,4.13%,0.11%,-5.93%,24.93B,2.52,-7.57%,-0.04%,1.26,6.97%,46.61,1.38,5.90%,2.33%,1.09M,10.94%,5.50,11.69,5.30%,7.50%,53.00,68.97,0.73%,2.96 (4.60%),-,5.88%,3.16%,-6.70%,0.58,3.68 (5.72%),0.84,6.24%,27.45%,21.41%,1.00,"Jun 07, 2024",0.91,-69.44%,27.51%,59.38,0.93%,1.22%,31425,1.58,-4.24%,11.54%,1.57,71.58,Yes / Yes,1.41,-81.54%,102.03%,0.45,64.55,2.31%,2.31%,-2.28%,May 23 BMO,861.79K,64.35,1.82%,6.66%,3.94%,"

","386,248",-0.31%,NGG
Netflix Inc.,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",41.45,16.00,0.68%,432.76M,5.21%,284.63B,28.89,22.96,-9.87%,426.24M,2.43%,7.09B,1.61,5.08,83.21%,1.52%,8.10%,36.28B,7.85,58.65%,3.06%,1.97,14.48%,51.52,12.87,20.30%,14.20%,6.49M,56.53%,15.51,42.75,25.80%,31.57%,344.73,697.49,36.22%,-,41.74,35.03%,19.48%,-4.91%,1.24,-,0.95,16.71%,43.80%,92.39%,17.88,-,0.95,71.11%,23.77%,61.84,2.17%,3.03%,13000,0.75,12.94%,19.55%,1.94,697.46,Yes / Yes,0.65,48.23%,0.00%,0.95,661.68,0.34%,2.93%,16.35%,Jul 18 BMO,3.29M,663.22,5.18%,1.75%,15.69%,"

","3,114,079",0.23%,NFLX
Virtus AllianzGI Dividend Interest & Premium Strategy Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,12.46,1.01,-,94.80M,1.13%,1.19B,-,-,-,94.80M,-0.40%,-,-,-,44.69%,0.05%,0.16%,30.86M,38.65,-,-,0.23,2.19%,14.22,0.88,-,-,0.05M,2.94%,-,-,-,-,10.45,12.82,-0.16%,-,-,-,-,-1.87%,1.13,0.81 (6.40%),-,-,-,20.38%,0.17,"Jun 13, 2024",-,-,-,55.72,0.92%,1.21%,-,-,-,-,-,-,No / Yes,-,-,-,0.92,12.50,-,-,57.50%,-,216.88K,12.58,0.91%,1.70%,3.33%,"

","199,156",0.64%,NFJ
National Fuel Gas Co.,Energy,Oil & Gas Integrated,USA,NYSE,-,17.10,3.44,1.39%,91.82M,-0.93%,5.38B,9.28,6.35,-1.12%,90.09M,1.78%,318.81M,2.11,0.86,77.75%,3.43%,3.55%,1.75B,3.07,-1.91%,-1.24%,5.89,25.96%,33.99,1.73,25.14%,3.84%,3.09M,10.32%,0.89,66.10,8.10%,10.54%,45.32,59.62,17.40%,1.95 (3.31%),25.82,2.67%,5.54%,-1.21%,0.64,2.00 (3.40%),0.65,11.92%,36.05%,29.96%,1.07,"Jun 28, 2024",0.77,-43.43%,31.07%,58.98,1.21%,1.84%,2240,0.86,-33.84%,18.17%,2.20,68.67,Yes / Yes,0.85,-158.74%,37.54%,0.73,58.79,-22.78%,3.32%,-7.79%,Jul 31 AMC,524.27K,58.90,1.06%,4.22%,11.71%,"

","384,076",0.19%,NFG
New Fortress Energy Inc,Utilities,Utilities - Regulated Gas,USA,NASD,-,11.53,1.17,43.61%,205.00M,-20.68%,2.77B,6.11,2.21,0.00%,115.65M,-44.12%,242.32M,0.15,0.22,56.45%,17.20%,-49.15%,2.39B,1.16,-67.62%,-0.93%,6.54,-57.07%,7.61,1.77,157.51%,2.37%,19.89M,-51.70%,1.45,9.29,78.81%,15.90%,12.63,40.04,-64.22%,0.34 (2.56%),-,-,2.53%,-66.28%,1.58,0.40 (2.96%),0.63,96.21%,42.78%,6.89%,1.36,"Sep 13, 2024",0.72,-37.91%,32.80%,31.23,13.68%,7.66%,1390,4.99,-1.14%,10.13%,1.60,28.62,Yes / Yes,4.77,-176.32%,15.10%,1.34,13.96,-37.44%,-1254.86%,-23.75%,Aug 09 BMO,3.04M,13.50,-27.70%,-33.88%,-53.61%,"

","4,068,543",-3.30%,NFE
NextDecade Corporation,Energy,Oil & Gas E&P,USA,NASD,RUT,-,-0.05,36.76%,254.30M,-7.29%,1.25B,-,-0.76,-19.78%,163.16M,-38.08%,-25.89M,-,-0.11,43.67%,7.17%,-31.68%,0.00M,-,88.21%,3.60%,5.65,-2.62%,2.48,1.95,-581.82%,-0.74%,11.69M,-18.27%,0.79,6.14,0.60%,-4.55%,4.01,8.52,1.26%,-,-,-18.13%,-0.72%,-43.31%,1.39,-,0.45,0.00%,-,20.45%,0.49,-,0.45,97.20%,0.00%,21.93,9.78%,7.56%,147,4.71,-,-,1.67,10.67,Yes / Yes,4.71,84.99%,-,1.33,4.84,-,197.00%,-,May 29,2.07M,4.83,-31.08%,-35.77%,-18.13%,"

","2,761,390",-0.21%,NEXT
NewMarket Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,-,12.83,42.82,18.57%,9.59M,0.63%,5.27B,-,-,-0.52%,7.81M,0.42%,409.56M,1.67,-,64.45%,1.04%,-2.17%,2.72B,1.94,-,1.94%,2.47,-6.76%,128.76,4.27,-,14.85%,0.08M,17.08%,9.14,60.15,7.70%,38.49%,436.90,650.00,0.70%,-,10.95,14.73%,16.61%,-15.44%,0.51,9.50 (1.73%),1.48,3.92%,29.94%,25.80%,11.71,"Sep 16, 2024",2.66,18.83%,19.19%,53.51,1.54%,2.00%,2000,1.01,-1.77%,15.07%,3.00,651.00,Yes / Yes,1.00,12.24%,21.88%,0.52,543.39,-,-,3.66%,Jul 29 AMC,32.95K,549.63,0.10%,2.70%,-1.79%,"

","17,227",1.15%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.30,12.75%,341.70M,6.95%,28.07B,97.69,0.84,-5.72%,298.12M,1.96%,-102.02M,-,0.18,83.80%,3.17%,10.65%,1.48B,19.00,44.76%,-0.16%,3.15,-21.28%,2.58,31.83,18.57%,-3.74%,9.46M,32.28%,5.15,15.97,-,-13.39%,53.88,116.00,-1.32%,-,176.05,-13.56%,-4.48%,-29.17%,1.10,-,3.51,46.59%,77.26%,52.48%,3.39,-,3.51,54.85%,-11.58%,57.91,3.58%,4.61%,3682,1.63,31.09%,-6.90%,2.34,91.41,Yes / Yes,1.59,84.42%,-,0.55,81.46,1.75%,42.05%,29.99%,Aug 01 AMC,3.00M,82.16,5.44%,4.64%,0.12%,"

","1,652,875",0.86%,NET
NextEra Energy Partners LP,Utilities,Utilities - Renewable,USA,NYSE,-,7.91,3.18,2.79%,93.40M,1.99%,2.35B,14.02,1.79,0.00%,90.93M,-9.01%,297.00M,0.43,0.56,64.20%,4.03%,-25.15%,1.20B,1.97,2.32%,0.10%,2.32,-11.10%,37.86,0.66,-19.57%,-0.25%,3.66M,-45.82%,3.43,7.33,18.60%,-1.58%,20.17,51.53,-17.30%,3.61 (14.34%),15.79,-,3.51%,-51.19%,1.03,3.54 (14.10%),1.22,7.45%,10.19%,24.69%,0.99,"Aug 06, 2024",1.30,86.59%,3.93%,44.98,3.11%,3.74%,-,1.63,-2.52%,24.81%,3.11,28.64,Yes / Yes,1.39,24.90%,-,0.76,24.70,-1.51%,-12.05%,-3.08%,Jul 24 BMO,1.58M,25.15,-2.55%,-8.51%,-11.04%,"

","1,206,215",1.82%,NEP
Neogen Corp.,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.04,0.19%,216.61M,-1.18%,3.64B,104.94,0.16,15.74%,216.29M,-4.44%,-9.42M,-,-0.03,116.38%,10.33%,26.24%,924.22M,3.94,200.00%,88.50%,11.01,-0.89%,14.51,1.16,300.00%,-0.21%,22.34M,-29.57%,0.79,21.28,10.00%,-0.30%,11.46,24.09,-16.51%,-,-,-,-0.23%,-30.32%,1.21,-,2.59,18.78%,50.06%,46.51%,0.78,-,3.82,46.69%,7.50%,52.66,3.77%,4.50%,2917,0.29,12.37%,-1.02%,1.67,20.25,Yes / Yes,0.29,-197.28%,-,0.72,15.90,4.85%,-100.00%,-2.07%,Jul 30 BMO,2.03M,16.79,0.20%,2.35%,5.37%,"

","1,467,192",5.60%,NEOG
Neogenomics Inc.,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.62,1.25%,127.37M,-4.73%,2.07B,82.97,0.19,-0.60%,126.56M,4.00%,-78.55M,-,0.01,98.74%,3.85%,6.54%,628.25M,3.29,151.19%,-4.35%,6.22,8.19%,7.16,2.25,216.28%,-4.71%,4.88M,19.23%,3.03,5.33,-,-8.39%,11.03,21.22,-0.37%,-,-,-,-5.96%,-24.03%,1.20,-,1.93,17.35%,39.51%,46.15%,0.85,-,2.01,32.16%,-14.01%,53.44,4.28%,5.66%,2100,0.66,13.89%,-12.50%,1.57,20.75,Yes / Yes,0.44,24.01%,-,0.62,15.82,1.66%,1067.74%,11.97%,Jul 29 AMC,784.89K,16.12,1.27%,10.67%,3.73%,"

","485,169",1.90%,NEO
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,-,-2.14,0.14%,1.15B,3.35%,56.58B,13.47,3.66,-2.01%,1.15B,2.15%,-1973.00M,-,0.80,73.96%,1.49%,14.17%,14.72B,3.84,83.54%,-2.16%,2.19,53.52%,25.52,1.93,23.91%,-4.24%,17.07M,28.18%,2.32,21.29,30.30%,-8.18%,29.42,50.72,19.14%,1.00 (2.03%),92.00,-,-5.12%,-2.78%,0.51,1.30 (2.64%),1.73,10.93%,17.49%,67.61%,1.47,"Sep 05, 2024",2.11,-123.93%,13.30%,61.87,2.33%,2.95%,40200,0.31,31.67%,-13.40%,2.12,53.12,Yes / Yes,0.31,278.72%,-,0.65,49.14,6.51%,16.79%,59.37%,Jul 24 AMC,7.81M,49.31,3.35%,9.88%,25.07%,"

","5,112,118",0.35%,NEM
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.14,3.08,0.09%,2.06B,-0.17%,159.10B,21.01,3.69,-3.20%,2.05B,9.18%,6.32B,3.06,0.97,82.83%,1.58%,0.47%,24.47B,6.50,7.57%,0.94%,2.98,38.21%,23.91,3.24,8.07%,3.58%,32.39M,14.94%,1.02,75.69,8.20%,13.45%,47.15,80.56,27.44%,2.06 (2.66%),37.96,0.74%,5.37%,-3.91%,0.55,1.97 (2.54%),0.41,8.06%,35.15%,64.20%,1.72,"Aug 30, 2024",0.49,-23.83%,25.79%,57.35,1.44%,2.23%,16800,1.68,7.51%,25.82%,1.83,81.06,Yes / Yes,1.39,-42.84%,51.95%,0.55,78.01,-16.56%,1.19%,8.52%,Jul 24 BMO,10.86M,77.41,2.24%,4.40%,19.00%,"

","5,932,387",-0.77%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,72.50,0.16,-,298.99M,-0.68%,3.47B,-,-,-,298.99M,1.67%,-,-,-,35.40%,0.13%,5.84%,268.08M,12.94,-,-,0.42,5.94%,12.41,0.93,-,-,0.39M,9.74%,-,-,-,-,9.20,11.77,5.45%,-,-,-,-,-1.40%,0.53,0.57 (4.94%),-,-,-,26.09%,0.09,"Aug 15, 2024",-,-,-,53.51,0.39%,0.61%,-,-,-,-,-,-,No / Yes,-,-,379.69%,1.04,11.71,-,-,-0.10%,-,927.29K,11.60,0.41%,1.38%,5.96%,"

","964,526",-0.94%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.52,4.10,22.38%,140.77M,-3.51%,5.58B,7.30,5.35,3.49%,110.93M,-18.11%,598.51M,0.15,0.91,73.89%,9.55%,-17.84%,2.67B,2.09,-0.45%,3.20%,8.12,-10.14%,27.89,1.40,61.90%,11.10%,10.59M,-24.54%,1.18,33.14,63.60%,15.54%,38.45,55.34,-18.90%,1.79 (4.57%),49.25,-,12.99%,-29.42%,1.06,1.50 (3.84%),1.55,26.45%,29.86%,1.59%,1.48,"Sep 12, 2024",1.55,52.37%,24.93%,34.27,2.29%,3.50%,5300,0.16,22.66%,22.41%,1.20,58.57,Yes / Yes,0.16,198.15%,21.09%,1.08,38.49,9.82%,18.46%,8.51%,Jul 31 AMC,1.31M,39.06,-10.39%,-11.55%,-14.18%,"

","1,415,926",1.48%,NE
Nordson Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,28.63,8.40,5.43%,57.01M,2.11%,13.77B,23.08,10.42,0.00%,54.16M,-1.20%,483.46M,2.20,2.33,75.32%,2.16%,-12.43%,2.65B,5.19,5.35%,-0.80%,4.38,-8.84%,48.69,4.94,9.49%,10.32%,1.17M,1.43%,2.19,109.76,13.00%,18.29%,208.91,279.38,-8.99%,2.76 (1.15%),22.68,5.72%,11.24%,-13.95%,0.91,2.72 (1.13%),1.38,3.30%,55.01%,15.08%,5.31,"Aug 27, 2024",2.21,-5.83%,25.80%,53.59,1.70%,2.27%,7900,0.59,1.74%,18.23%,2.60,278.80,Yes / Yes,0.54,-7.33%,31.09%,0.71,236.49,-1.58%,1.08%,0.07%,Aug 21 AMC,267.45K,240.42,0.42%,2.65%,-3.39%,"

","189,729",1.66%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,40.09,1.74,43.17%,575.16M,2.56%,40.11B,22.48,3.10,-22.96%,326.62M,9.91%,947.00M,4.84,0.68,59.77%,1.49%,13.74%,6.57B,6.11,-2.47%,0.04%,1.69,25.03%,18.92,3.69,12.87%,3.39%,4.86M,37.99%,0.77,91.15,8.29%,11.05%,46.88,70.01,20.02%,0.94 (1.34%),26.09,18.00%,4.61%,-0.33%,0.95,0.90 (1.29%),-,7.36%,58.43%,48.85%,1.25,"Sep 13, 2024",-,-22.19%,28.35%,69.38,1.19%,1.94%,8525,0.94,7.53%,14.42%,2.12,72.14,Yes / Yes,0.89,-29.12%,41.29%,0.87,69.30,2.51%,7.39%,25.05%,Jul 25 BMO,2.87M,69.78,5.19%,11.31%,18.40%,"

","2,487,729",0.69%,NDAQ
Ncino Inc.,Technology,Software - Application,USA,NASD,-,-,-0.30,21.12%,113.68M,7.24%,3.96B,39.52,0.87,-58.64%,90.77M,4.48%,-34.08M,-,0.13,75.10%,4.34%,7.08%,490.96M,8.07,33.33%,-31.59%,3.58,11.30%,9.30,3.70,30.66%,-2.49%,3.94M,19.08%,1.13,30.60,-,-3.26%,27.13,37.48,2.36%,-,50.78,-8.60%,-2.88%,-8.15%,0.59,-,1.02,39.73%,54.77%,26.89%,0.99,-,1.02,59.74%,-5.07%,65.15,2.48%,2.83%,1653,0.12,14.77%,-6.94%,1.89,37.57,Yes / Yes,0.11,74.00%,-,1.47,33.10,1.14%,40.43%,12.68%,Aug 27 AMC,1.10M,34.42,6.69%,8.82%,10.42%,"

","1,617,468",4.00%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,20.79,0.78,1.06%,439.69M,5.03%,7.17B,8.58,1.90,-0.13%,435.02M,-17.93%,420.17M,0.41,0.93,67.86%,6.58%,3.69%,9.09B,0.79,121.01%,-1.22%,2.17,-1.51%,1.58,10.34,22.74%,2.17%,28.60M,-7.65%,1.35,12.06,51.20%,118.63%,12.70,21.73,-18.66%,-,-,-38.02%,3.17%,-24.99%,2.73,-,0.22,120.24%,29.04%,28.30%,0.81,-,0.24,148.46%,13.96%,43.95,3.55%,4.72%,41000,20.36,26.87%,4.62%,2.29,21.91,Yes / Yes,18.13,70.34%,0.00%,0.97,15.43,-0.33%,16.18%,7.57%,Jul 31 BMO,13.21M,16.30,-6.18%,-8.59%,-7.10%,"

","12,773,553",5.64%,NCLH
NBT Bancorp. Inc.,Financial,Banks - Regional,USA,NASD,RUT,17.54,2.59,2.35%,47.11M,1.25%,2.14B,13.99,3.25,-0.18%,46.06M,-0.57%,121.59M,3.51,0.77,62.34%,2.60%,19.53%,753.09M,2.84,-11.15%,-0.93%,5.72,31.02%,31.00,1.47,13.07%,0.96%,1.20M,25.23%,-,-,5.00%,9.10%,30.31,50.83,8.35%,1.32 (2.91%),12.80,0.74%,7.10%,-10.67%,0.51,1.28 (2.82%),-,7.61%,-,49.84%,1.58,"Aug 30, 2024",0.07,-19.64%,22.51%,54.66,2.83%,3.79%,2034,0.33,30.26%,16.15%,2.50,49.67,Yes / Yes,0.17,-0.98%,46.74%,0.70,44.49,0.88%,-0.86%,27.11%,Jul 22 AMC,209.44K,45.41,-2.19%,9.88%,20.17%,"

","145,753",2.07%,NBTB
"Neurocrine Biosciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,44.64,3.31,2.21%,100.98M,0.71%,14.92B,21.88,6.75,-16.70%,98.74M,2.16%,339.20M,1.36,1.51,93.44%,2.71%,4.06%,2.12B,7.04,88.37%,-1.45%,3.35,12.14%,24.87,5.94,45.15%,11.46%,2.67M,38.99%,10.29,14.36,32.80%,15.55%,103.63,157.98,12.15%,-,30.17,62.04%,12.27%,-6.46%,0.37,-,4.08,34.77%,97.28%,42.59%,4.38,"Dec 29, 1995",4.19,87.53%,25.70%,53.91,2.46%,2.90%,1400,0.12,26.69%,16.00%,1.54,172.26,Yes / Yes,0.10,-34.36%,0.00%,0.90,146.69,8.10%,-44.16%,30.37%,Aug 01 BMO,796.78K,147.77,0.87%,4.48%,10.48%,"

","720,170",0.74%,NBIX
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.26,3.31,2.21%,37.78M,2.27%,1.54B,12.48,3.25,-8.64%,37.08M,-9.80%,126.45M,1.23,0.74,100.07%,1.79%,13.20%,591.96M,2.60,-17.80%,-6.65%,2.52,20.21%,32.92,1.23,6.28%,1.27%,0.67M,23.58%,-,-,10.00%,10.56%,28.38,46.51,9.09%,1.10 (2.72%),15.23,13.76%,9.46%,-12.78%,0.85,1.08 (2.66%),-,16.08%,-,42.95%,1.25,"Aug 30, 2024",0.02,15.86%,26.18%,50.77,2.32%,3.19%,1274,0.09,24.23%,21.36%,2.20,47.60,Yes / Yes,0.07,-20.38%,27.95%,0.87,39.92,-5.20%,-8.02%,5.41%,Jul 23 AMC,264.10K,40.57,-2.25%,2.39%,13.06%,"

","229,102",1.63%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,11.30,1.37,1.96%,113.50M,5.96%,1.69B,8.90,1.74,-0.47%,107.26M,-0.96%,160.00M,1.52,0.30,99.20%,7.88%,-0.90%,4.84B,0.35,-40.12%,-6.70%,10.99,-4.45%,25.12,0.62,18.36%,0.26%,8.45M,-11.00%,36.61,0.42,7.42%,5.64%,13.95,19.68,-16.97%,0.64 (4.13%),1.89,4.38%,0.32%,-21.44%,1.42,0.64 (4.14%),-,-0.64%,89.90%,10.78%,0.50,"Jun 07, 2024",-,-52.96%,80.14%,55.71,2.86%,3.15%,4500,19.24,6.19%,3.31%,3.44,14.25,Yes / Yes,17.30,-39.13%,34.53%,0.88,15.15,-5.99%,-32.39%,-9.20%,Jul 24 BMO,769.16K,15.46,1.18%,4.33%,-5.04%,"

","678,400",2.05%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.82,2.38%,70.90M,-2.34%,2.02B,5.93,4.72,0.00%,70.40M,-13.88%,-198.00M,-,0.80,95.69%,5.29%,5.86%,4.30B,0.47,271.47%,-,4.12,29.70%,3.46,8.08,49.60%,-3.44%,3.73M,-,8.64,3.24,-,-11.09%,18.00,35.29,15.23%,-,11.28,-,-6.04%,-20.69%,-,-,0.89,1.45%,20.07%,55.50%,1.61,"Aug 31, 2016",1.07,-224.08%,9.43%,43.31,5.77%,5.20%,20000,12.44,4.25%,-4.61%,1.67,37.00,Yes / Yes,12.10,-48.04%,-,0.72,27.49,0.19%,9.46%,3.94%,Aug 13 AMC,905.60K,27.99,-8.33%,-4.20%,16.05%,"

","650,959",1.82%,NATL
