Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",28.86,14.60,2.14%,278.51M,-2.93%,117.26B,15.98,26.37,-8.34%,272.33M,-34.86%,120.43B,1.12,3.68,88.02%,2.18%,-35.06%,4.12B,6.03,15.14%,-0.66%,2.40,-40.32%,19.43B,6.07,13.67%,12.41%,5.93M,-36.39%,69.38,31.73,14.28%,21.99%,813.70 -48.21%,-28.19%,13.28,18.46,23.41% 14.60%,16.24%,411.11 2.50%,1.90%,4.58 (1.09%),20.04,13.95% 19.65%,77.41%,5.79%,4.39%,6.07%,4.48 (1.06%),6.20,41.18%,26.72%,23.16,366.86%,"Jan 09, 2026",1.39,17.14%,21.19%,21.25,1.49,15.21% 14.43%,1.39,128.01%,-17.29%,1.24,784.04,30.43%,0.36,18.34%,-29.59%,2.09,437.50,18200,0.31,Feb 26 AMC,-37.61%,2.47M,421.39,"Mar 12, 1993",Yes / Yes,7.94% 3.43%,"

","5,167,371",-3.68%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,19.14,0.49,45.88%,323.15M,-3.33%,4.09B,11.90,0.78,0.00%,238.23M,5.45%,-,0.31,0.16,21.68%,3.33%,-1.80%,213.49M,1.75,51.16%,8.07%,2.98,19.72%,2.34B,2.25,38.07%,1.42%,7.94M,9.55%,4.13,-,38.18%,12.50%,10.36 -10.33%,68.60%,-,7.27,- 107.84%,6.55%,4.86 91.35%,318.47%,0.09 (0.98%),-,49.21% 47.27%,-,4.72%,4.06%,-,0.08 (0.86%),-,36.91%,11.69%,0.39,-,"Feb 14, 2025",-,24.97%,9.14%,53.75,1.83,- -,0.57,39.46%,2.34%,1.18,10.04,0.01%,2.82,39.42%,6.10%,1.52,9.14,3270,0.79,Nov 13 BMO,14.09%,2.67M,9.29,"Jun 23, 2022",Yes / Yes,-1.14% 3.53%,"

","4,063,558",1.64%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-0.08,15.50%,4.99B,-4.30%,235.41B,49.44,0.95,-0.00%,4.22B,3.47%,257.05B,1.07,0.01,58.00%,2.65%,23.60%,-267.00M,4.45,21.80%,1.20%,1.09,128.23%,52.85B,2.06,86.36%,-0.13%,111.65M,27.72%,22.88,6.29,46.03%,-0.25%,54.60 -13.68%,138.39%,7.49,-,- -,-0.17%,17.67 166.80%,69.53%,0.04 (0.09%),22.00,-5.71% -7.46%,34.77%,7.04%,6.22%,-19.93%,-,4.86,98.20%,-0.04%,3.27,66.95%,"Aug 07, 2024",1.65,-0.47%,-0.51%,51.66,2.84,- -,2.02,-316.78%,-2.49%,1.37,51.32,-,0.41,-4.11%,9.74%,0.97,50.24,85100,0.39,Jan 22 AMC,52.85%,101.98M,47.13,"May 03, 1973",Yes / Yes,84.28% 1.79%,"

","99,231,873",-6.19%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,10.06%,80.23M,-12.86%,2.05B,17.39,1.47,-4.92%,72.31M,-41.33%,1.88B,0.81,0.28,89.24%,3.05%,-33.00%,-23.77M,3.78,29.76%,-2.32%,2.61,-28.34%,543.34M,5.00,20.41%,-2.98%,2.21M,-44.26%,5.11,10.73,21.50%,-5.41%,77.74 -67.15%,-64.05%,2.38,20.59,47.80% 25.28%,-5.59%,20.76 23.03%,-24.90%,-,-,22.82% 21.96%,73.91%,11.33%,6.35%,-,-,3.47,0.51%,-5.55%,2.19,-,-,0.95,16.84%,-4.37%,22.19,2.18,- -,0.95,44.04%,-24.79%,0.69,42.62,-,0.05,15.67%,-36.70%,2.35,24.38,1336,0.04,Feb 03 AMC,-42.54%,845.25K,25.54,"Jun 30, 2021",Yes / Yes,26.78% 1.46%,"

","1,987,147",4.76%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,13.81,4.39,1.76%,49.37M,-0.62%,3.00B,9.09,6.67,-5.39%,48.52M,11.45%,3.39B,-,2.09,75.56%,2.80%,15.40%,217.58M,3.89,-33.13%,-0.49%,2.61,48.91%,770.04M,1.55,28.68%,8.09%,1.36M,24.90%,39.17,7.26,-12.83%,11.43%,61.56 -1.49%,60.51%,8.35,39.52,- -,8.88%,26.44 129.34%,88.07%,3.97 (6.55%),8.69,51.26% 21.05%,36.39%,2.95%,3.29%,362.70%,0.94 (1.55%),4.40,-57.70%,29.60%,1.88,-,"Dec 09, 2025",1.75,-23.59%,28.26%,65.48,1.00,188.62% -,1.75,-22.63%,3.91%,-0.19,64.36,68.79%,0.42,-12.79%,13.88%,0.90,61.02,2824,0.27,Nov 06 BMO,34.89%,520.49K,60.64,"Nov 16, 2016",Yes / Yes,15.14% 2.43%,"

","468,195",-0.62%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,46.74,1.46,4.48%,29.05M,-5.49%,1.98B,38.68,1.76,-1.09%,27.76M,-30.74%,1.69B,2.86,0.68,101.66%,13.94%,-16.69%,44.56M,2.24,-13.82%,-17.21%,2.47,-14.43%,882.62M,2.97,16.82%,5.56%,3.87M,-26.12%,22.94,6.14,13.53%,6.54%,197.75 -65.54%,-62.35%,11.10,20.04,- -,6.39%,64.46 5.71%,-74.11%,-,34.25,50.95% 57.80%,84.92%,5.93%,6.10%,-69.66%,-,1.91,34.90%,4.16%,4.88,-,-,4.01,16.81%,5.05%,29.28,2.00,- -,5.29,-44.44%,-15.04%,0.73,125.69,0.00%,0.05,10.49%,-31.50%,0.86,66.33,1246,0.05,Feb 11 AMC,-36.12%,1.57M,68.14,"May 03, 2018",Yes / Yes,300.63% 1.86%,"

","1,350,207",2.73%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,NDX,-,-6.18,1.37%,212.58M,-5.48%,31.68B,-,-2.46,-20.91%,210.34M,-15.58%,30.75B,-,-1.06,101.76%,5.56%,-21.69%,-1.18B,70.87,-4.66%,0.94%,3.85,31.59%,447.02M,33.40,57.75%,-53.64%,11.70M,-14.65%,4.45,18.86,-,-165.69%,212.75 -30.18%,90.16%,7.88,-,-12.84% -13.12%,-70.54%,60.40 145.94%,657.14%,-,-,24.50% 21.66%,75.35%,3.68%,4.12%,254.11%,-,68.78,-11.26%,-221.53%,6.42,1059.64%,-,4.34,30.34%,-264.83%,33.42,1.18,- -,4.63,-37.66%,-5.38%,1.13,215.15,-,0.79,52.36%,-15.03%,0.74,149.54,1271,0.77,Feb 19 BMO,8.31%,3.04M,148.55,"Feb 15, 1991",Yes / Yes,-31.72% 23.30%,"

","2,258,786",-0.66%,INSM
Infinity Natural Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.53,19.22%,15.63M,2.24%,1.03B,6.25,2.70,0.62%,12.63M,22.93%,1.71B,0.28,0.64,103.88%,8.35%,46.74%,-11.69M,3.33,11.35%,0.96%,3.56,14.59%,308.48M,0.91,30.09%,-1.21%,1.06M,14.66%,18.47,224.99,22.42%,-2.91%,22.00 -23.23%,-22.34%,0.08,-,-14.95% -,-3.20%,11.13 51.75%,-,-,22.56,34.51% -,44.00%,5.09%,4.38%,-,-,5.54,-,-4.58%,0.72,-,-,0.52,-,-3.79%,65.89,1.10,- -,0.52,-13.95%,9.90%,0.27,21.50,-,0.27,15.14%,14.88%,0.80,17.00,80,0.26,Nov 10 AMC,14.57%,296.21K,16.89,"Jan 31, 2025",Yes / Yes,-10.71% -7.27%,"

","235,494",-0.65%,INR
Innodata Inc,Technology,Information Technology Services,USA,NASD,RUT,49.02,0.97,5.53%,31.86M,-12.58%,1.51B,42.39,1.12,-12.86%,30.10M,-26.81%,1.45B,-,0.21,55.97%,15.45%,-26.96%,33.64M,6.35,-1.42%,-3.17%,3.58,18.67%,238.47M,15.57,27.83%,27.91%,4.65M,-6.67%,3.05,20.51,-,46.40%,93.85 -49.33%,7.26%,2.32,37.22,- -,33.35%,26.41 80.05%,735.68%,-,31.35,34.69% 25.00%,41.08%,9.11%,9.03%,564.11%,-,6.06,56.21%,16.62%,4.88,1856.79%,-,2.67,73.57%,14.11%,39.49,1.40,- -,2.67,-53.73%,-15.32%,2.43,89.00,0.00%,0.05,19.77%,-15.01%,0.63,48.60,6648,0.04,Nov 06 AMC,-12.15%,1.30M,47.55,"Aug 10, 1993",Yes / Yes,75.18% 4.62%,"

","812,932",-2.16%,INOD
InnovAge Holding Corp,Healthcare,Medical Care Facilities,USA,NASD,RUT,180.00,0.05,84.41%,135.70M,47.88%,1.14B,24.54,0.34,-0.03%,21.15M,57.92%,1.14B,-,0.05,12.21%,1.88%,58.22%,6.47M,1.24,213.49%,0.04%,1.85,159.13%,915.37M,4.42,36.62%,1.23%,0.40M,61.27%,1.89,9.02,-,2.56%,8.91 -6.06%,150.60%,0.93,22.83,-66.97% -,1.91%,2.60 221.92%,9.13%,-,20.53,6.91% 8.52%,18.30%,14.09%,8.12%,-,-,1.24,124.99%,4.00%,0.57,-,-,1.26,13.48%,0.71%,72.05,3.50,- -,1.26,179.82%,31.59%,0.53,6.00,-,0.37,14.69%,44.64%,3.15,8.73,2440,0.32,Feb 03 AMC,80.31%,214.37K,8.37,"Mar 04, 2021",Yes / Yes,94.17% 4.97%,"

","675,972",-4.12%,INNV
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,10.63,11.17,1.17%,63.00M,-1.40%,7.54B,10.00,11.87,-6.44%,62.79M,4.53%,8.33B,1.71,2.53,93.42%,3.79%,9.43%,729.00M,1.04,1.84%,0.51%,3.53,-5.82%,7.22B,1.75,4.74%,9.50%,2.38M,7.67%,67.84,7.30,5.84%,18.05%,141.78 -16.26%,-6.93%,16.26,14.76,15.04% 16.78%,12.12%,102.31 16.04%,20.13%,3.50 (2.94%),6.65,-3.15% 3.81%,27.84%,2.46%,2.11%,36.90%,3.24 (2.73%),1.15,14.89%,14.27%,2.55,18.39%,"Jan 02, 2026",1.73,-2.84%,10.10%,60.23,2.67,6.00% 4.99%,2.66,79.20%,1.30%,0.68,123.50,28.98%,0.42,-2.39%,4.98%,1.19,119.29,11200,0.41,Feb 03 BMO,-4.07%,673.67K,118.72,"Dec 11, 1997",Yes / Yes,-2.79% -1.57%,"

","800,583",-0.48%,INGR
Ingram Micro Holding Corp,Technology,Information Technology Services,USA,NYSE,-,17.59,1.23,90.87%,234.84M,2.46%,5.09B,6.87,3.15,0.00%,21.46M,3.14%,8.56B,0.97,0.90,11.57%,16.46%,-1.01%,289.59M,0.10,1.91%,0.24%,9.08,15.27%,51.02B,1.24,10.93%,1.53%,3.53M,1.55%,17.47,6.35,7.10%,7.51%,24.33 -10.93%,-10.12%,3.41,-,-16.56% -11.33%,3.84%,14.25 52.07%,-,0.32 (1.47%),7.15,-4.13% 0.33%,6.81%,3.00%,2.97%,-,0.31 (1.42%),0.17,-8.83%,1.72%,0.65,-,"Nov 10, 2025",0.95,7.06%,0.57%,53.03,2.21,- -,1.41,28.80%,2.11%,2.31,24.92,0.00%,1.04,7.15%,0.33%,1.04,21.42,23500,0.84,Oct 30 AMC,4.73%,388.98K,21.67,"Oct 24, 2024",Yes / Yes,6.75% 3.31%,"

","405,649",1.17%,INGM
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,13.88,2.23,0.00%,2.90B,0.00%,86.59B,9.53,3.24,-,2.80B,9.26%,-,0.70,0.63,6.30%,0.09%,20.95%,7.16B,3.33,9.31%,10.77%,1.24,29.02%,26.04B,1.50,17.38%,0.62%,2.51M,11.18%,20.62,-,13.59%,12.79%,31.17 -0.85%,90.76%,-,-,30.69% 26.80%,2.55%,16.15 91.40%,126.37%,1.44 (4.66%),-,-9.61% -4.19%,-,1.69%,1.60%,241.82%,1.20 (3.88%),-,11.97%,39.76%,0.62,194.73%,"Apr 17, 2026",-,6.39%,27.50%,63.97,2.05,28.81% 55.47%,0.17,43.20%,4.53%,0.82,31.82,45.86%,3.69,17.01%,9.38%,1.70,30.71,61121,3.69,Jan 29 BMO,26.40%,2.03M,30.91,"May 18, 1994",Yes / Yes,9.55% 3.67%,"

","3,459,390",0.65%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,21.44,0.77,0.01%,4.15B,-4.10%,69.01B,19.70,0.84,0.00%,4.15B,-6.84%,67.05B,3.13,0.20,13.92%,3.23%,0.67%,3.21B,3.47,3.61%,-0.98%,9.55,3.94%,19.86B,7.27,7.99%,19.91%,134.16M,-6.79%,2.28,23.12,6.30%,32.85%,30.00 -44.63%,-24.05%,0.72,17.76,2.67% 6.77%,32.48%,15.81 5.03%,-12.81%,0.55 (3.29%),14.46,5.70% 8.53%,30.00%,2.68%,2.84%,-4.54%,0.52 (3.11%),3.38,-2.78%,20.58%,0.60,105.43%,"Oct 27, 2025",1.79,3.90%,16.16%,39.00,1.85,8.14% 15.41%,1.79,-6.65%,-6.79%,0.97,20.07,56.38%,0.11,3.21%,-7.76%,0.71,16.31,323578,0.07,Jan 14 AMC,-5.32%,14.05M,16.61,"Mar 11, 1999",Yes / Yes,-11.05% 0.13%,"

","9,961,392",1.84%,INFY
Indivior Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,33.31,1.00,9.34%,125.00M,-5.61%,4.18B,11.20,2.99,0.04%,113.11M,-5.59%,4.09B,0.43,0.67,95.86%,10.81%,6.76%,127.00M,3.54,40.53%,20.44%,5.28,50.11%,1.18B,-,28.05%,8.82%,12.23M,-6.74%,-1.66,9.39,25.88%,-,38.00 -11.95%,250.73%,3.56,31.05,-77.99% -56.08%,104.96%,7.62 339.11%,38.52%,-,11.58,14.52% 8.64%,87.12%,4.55%,3.56%,232.11%,-,3.46,4399.58%,28.22%,1.24,241.43%,-,0.79,-0.25%,10.76%,42.29,1.00,- -,0.95,988.96%,-1.55%,1.15,45.57,0.00%,-,2.28%,-4.08%,0.35,33.86,1051,-,Feb 26 BMO,39.80%,2.32M,33.46,"Dec 29, 2014",Yes / Yes,74.88% 19.89%,"

","811,615",-1.18%,INDV
Independent Bank Corp,Financial,Banks - Regional,USA,NASD,RUT,19.02,4.45,1.61%,49.24M,0.11%,4.19B,10.20,8.30,-24.86%,48.70M,12.07%,-,-,1.68,85.36%,3.52%,20.05%,205.12M,3.59,29.12%,5.40%,5.22,31.50%,1.17B,1.17,13.93%,0.93%,1.71M,15.78%,72.41,-,-,6.25%,87.00 -2.75%,22.13%,-,20.92,-7.92% 4.05%,4.67%,52.15 62.24%,4.60%,2.39 (2.82%),-,15.64% 18.60%,-,2.01%,2.55%,4.47%,2.36 (2.79%),-,-1.49%,25.86%,2.04,96.90%,"Dec 29, 2025",-,19.48%,17.58%,68.22,2.20,4.30% 5.10%,0.08,29.16%,5.31%,0.79,90.00,53.15%,0.23,37.04%,9.59%,0.85,85.18,1837,0.23,Jan 22 AMC,22.33%,327.97K,84.61,"May 14, 1986",Yes / Yes,2.77% 1.72%,"

","277,963",-0.67%,INDB
Incyte Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,15.63,6.40,1.14%,196.32M,-0.86%,19.64B,10.84,9.23,-12.50%,194.08M,-6.38%,16.10B,0.93,1.45,103.91%,5.77%,-5.60%,1.29B,3.82,15.30%,2.60%,5.47,26.34%,5.14B,4.22,17.72%,20.69%,11.19M,1.30%,23.71,5.49,11.63%,29.87%,112.29 -10.90%,46.49%,18.24,16.41,61.52% -,24.73%,53.56 86.80%,26.23%,-,11.94,14.84% 14.03%,93.23%,4.27%,3.50%,17.47%,-,3.13,2012.86%,26.12%,3.99,38.36%,-,3.02,21.22%,25.03%,44.82,2.38,- -,3.29,43.25%,-3.33%,0.84,106.85,0.00%,0.01,27.84%,-1.78%,2.32,109.03,2617,0.01,Feb 10 BMO,17.78%,2.05M,100.05,"Nov 04, 1993",Yes / Yes,-5.34% 11.22%,"

","4,745,760",-8.24%,INCY
Inhibrx Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-10.24,29.92%,14.50M,-2.09%,1.21B,-,-4.76,-7.44%,10.19M,14.33%,1.17B,-,-2.08,59.61%,17.06%,3.23%,-155.09M,865.35,-108.00%,4.61%,7.31,289.25%,1.40M,32.79,47.17%,-77.54%,1.74M,5.44%,2.54,7.91,-,-144.07%,94.57 -11.91%,562.16%,10.53,-,- -,-109.61%,10.81 670.94%,-,-,-,-69.79% -,-86.29%,6.57%,6.97%,-,-,832.37,-109.03%,-11002.14%,5.32,-,-,4.49,-19.26%,-11077.57%,56.60,3.00,- -,4.49,24.83%,7.57%,1.34,12.00,0.00%,2.90,-,4.46%,0.58,86.49,161,2.84,Nov 14 BMO,93.57%,237.68K,83.30,"May 29, 2024",Yes / Yes,-32.56% -,"

","138,812",-3.69%,INBX
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.68,58.48%,203.32M,3.41%,5.43B,-,-2.65,16.39%,83.65M,2.50%,4.44B,-,-0.62,48.50%,19.71%,14.26%,-464.20M,-,2.21%,0.58%,10.03,80.76%,0.00M,5.50,0.82%,-63.01%,16.49M,4.96%,4.85,5.46,3.01%,-69.35%,27.92 -4.45%,36.68%,4.89,-,-24.09% -12.18%,-47.07%,12.72 109.75%,44.76%,-,-,- -,-,7.12%,4.96%,11.87%,-,-,-2.53%,-,1.36,-,-,15.74,-,-,53.78,1.40,- -,15.74,19.41%,1.75%,0.62,42.27,-,0.00,-,4.19%,1.06,27.49,362,0.00,Feb 06 BMO,38.47%,1.64M,26.68,"Jun 21, 2019",Yes / Yes,14.49% -,"

","1,749,071",-2.95%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-1.09,19.09%,121.56M,-0.20%,1.33B,-,-1.80,0.00%,108.47M,8.29%,844.28M,-,-0.49,67.49%,5.13%,9.72%,-132.95M,14.63,-1279.77%,-4.89%,11.17,56.62%,91.00M,2.47,8.17%,-21.21%,5.56M,-5.43%,4.03,2.63,-,-29.01%,12.41 -19.98%,88.43%,3.78,-,- -,-26.30%,3.30 200.91%,20.07%,-,-,60.08% 52.19%,-,9.72%,6.33%,-12.12%,-,9.28,-69.49%,-176.36%,0.66,-,-,7.36,-27.61%,-146.11%,51.67,1.00,- -,7.36,-432.20%,1.88%,1.36,19.26,0.00%,0.04,-89.09%,-0.23%,1.79,10.30,423,0.03,Nov 17 BMO,28.95%,498.10K,9.93,"Dec 12, 2018",Yes / Yes,-12.73% -42.72%,"

","893,912",-3.59%,IMTX
Chipmos Technologies Inc ADR,Technology,Semiconductors,Taiwan,NASD,-,169.16,0.21,-,35.00M,-0.28%,1.21B,19.92,1.76,-,34.36M,-4.10%,1.29B,1.66,0.34,6.40%,0.05%,60.20%,7.66M,1.66,-74.59%,0.62%,0.56,97.41%,726.20M,1.60,436.27%,0.54%,0.02M,18.46%,21.91,2.81,11.99%,0.99%,45.43 -22.74%,77.27%,12.50,-,-37.22% -11.72%,0.70%,12.78 174.59%,48.16%,0.97 (2.75%),7.19,-10.36% 1.44%,9.55%,3.15%,3.36%,34.73%,0.84 (2.38%),1.77,-85.22%,2.21%,1.59,-,"Jun 27, 2025",2.12,0.94%,1.05%,46.97,1.00,-34.62% -7.60%,2.47,30.94%,-9.21%,1.05,29.32,51.96%,0.66,9.37%,5.39%,1.81,34.13,5898,0.42,Feb 24 AMC,53.80%,28.54K,35.10,"Nov 01, 2016",Yes / Yes,201.97% -0.09%,"

","51,635",2.84%,IMOS
Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,AMEX,-,24.93,4.60,67.75%,483.60M,7.22%,56.93B,19.91,5.75,0.00%,160.24M,26.80%,59.01B,14.12,1.09,28.17%,11.07%,22.62%,2.33B,1.75,-22.39%,2.58%,28.10,37.45%,32.62B,3.41,17.70%,7.67%,17.74M,32.75%,33.57,68.33,1.41%,14.30%,114.51 0.06%,66.66%,1.68,16.88,-19.23% -,12.15%,58.76 95.00%,113.05%,2.24 (1.96%),12.24,-8.49% 17.07%,14.45%,3.23%,3.04%,459.20%,2.06 (1.80%),1.81,-30.25%,9.11%,3.25,285.40%,"Mar 05, 2026",1.04,-8.49%,7.13%,73.79,3.84,22.52% 25.56%,1.47,-57.58%,10.56%,0.69,84.57,44.42%,0.18,-5.09%,20.41%,0.50,114.34,5100,0.18,Feb 18 BMO,31.90%,631.47K,114.58,"Jul 02, 1962",Yes / Yes,6.53% -4.53%,"

","314,042",0.21%,IMO
Immunome Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.96,8.27%,110.33M,-7.56%,2.75B,-,-2.50,-3.33%,101.22M,18.32%,2.48B,-,-0.58,81.58%,15.58%,63.58%,-222.74M,284.16,55.32%,10.95%,7.38,158.07%,9.68M,8.66,-12.10%,-80.08%,15.77M,16.06%,2.88,10.09,24.11%,-93.04%,27.65 -9.84%,122.19%,2.47,-,-32.63% -38.15%,-83.13%,5.15 384.07%,355.76%,-,-,- -,71.34%,6.52%,6.61%,13.99%,-,256.41,63.58%,-2137.10%,1.51,-,-,8.90,-4.44%,-2301.30%,55.48,1.00,- -,8.90,16.50%,1.76%,2.11,34.67,-,0.02,-100.00%,13.03%,0.46,24.50,118,0.02,Nov 06 AMC,79.26%,2.14M,24.93,"Oct 02, 2020",Yes / Yes,-14.94% -100.00%,"

","975,348",1.76%,IMNM
"Ingles Markets, Inc",Consumer Defensive,Grocery Stores,USA,NASD,RUT,16.88,5.04,22.23%,14.55M,5.30%,1.58B,-,-,0.00%,14.46M,22.39%,1.76B,-,-,72.84%,6.58%,14.89%,95.13M,0.29,-,-,8.22,37.58%,5.42B,0.96,-,3.76%,0.95M,24.07%,88.24,4.37,-,5.94%,87.00 -2.25%,31.90%,19.46,12.89,-32.58% -12.97%,4.41%,58.92 44.35%,-9.57%,-,6.86,-2.07% 2.96%,24.13%,3.83%,2.95%,65.40%,0.66 (0.78%),0.32,20.82%,2.47%,2.35,145.95%,"Jan 08, 2026",1.69,-0.51%,1.76%,77.91,-,0.00% 0.00%,3.36,69.58%,12.32%,0.76,-,15.00%,0.33,6.59%,15.96%,0.97,86.28,25551,0.31,-,24.20%,115.76K,85.05,"Sep 22, 1987",Yes / Yes,- -,"

","112,179",-1.43%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.58,0.76%,50.47M,2.34%,1.66B,-,-0.89,-40.40%,50.08M,-0.55%,1.20B,-,-0.20,98.37%,21.83%,-2.03%,-29.11M,4.36,68.96%,3.06%,28.14,2.92%,379.71M,4.20,-181.44%,-2.66%,10.93M,-5.45%,7.81,1.86,4.01%,-7.52%,40.71 -19.39%,11.48%,17.68,579.17,37.84% 20.08%,-3.50%,23.15 41.77%,-46.83%,-,-,104.15% 56.79%,98.34%,5.44%,4.82%,-38.01%,-,3.16,38.72%,-11.87%,1.61,-,-,5.97,27.51%,-7.67%,46.45,1.41,- -,6.00,-102.09%,-1.24%,0.78,66.45,-,1.10,27.14%,-5.64%,0.42,33.26,493,1.09,Nov 06 BMO,-3.22%,388.46K,32.82,"Feb 05, 2021",Yes / Yes,100.00% 1.81%,"

","164,905",-1.32%,IMCR
Imax Corp,Communication Services,Entertainment,Canada,NYSE,RUT,51.03,0.72,19.36%,53.80M,2.38%,1.96B,22.56,1.62,-1.78%,43.38M,6.85%,2.16B,0.90,0.46,91.37%,14.12%,5.83%,39.55M,5.20,40.35%,1.30%,4.62,43.77%,377.68M,5.62,21.34%,4.55%,6.12M,-1.27%,6.50,13.72,24.98%,12.38%,39.98 -8.73%,43.32%,2.66,20.00,- -8.74%,6.52%,20.48 78.17%,119.82%,-,15.30,11.38% -2.30%,57.24%,3.29%,3.16%,95.66%,-,5.73,67.19%,20.76%,1.14,39.49%,-,1.61,9.30%,10.47%,54.85,1.17,- -,1.84,44.73%,2.28%,0.37,44.33,0.00%,0.74,16.62%,0.54%,0.66,36.34,700,0.74,Feb 25 AMC,17.42%,1.33M,36.49,"Jun 10, 1994",Yes / Yes,22.88% 1.29%,"

","878,382",0.41%,IMAX
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,-,21.87,5.45,2.81%,152.80M,-11.90%,18.23B,20.50,5.82,-0.01%,148.51M,-15.42%,19.07B,1.87,1.07,104.70%,5.59%,-2.12%,850.00M,4.20,5.66%,1.49%,4.45,25.89%,4.34B,7.67,13.82%,13.13%,8.30M,-9.03%,15.56,11.16,10.98%,33.36%,155.53 -23.28%,13.65%,10.69,18.23,- 4.22%,18.09%,68.70 73.68%,-37.54%,-,16.39,-1.78% 6.04%,67.07%,4.78%,4.13%,-72.72%,-,4.39,171.36%,20.58%,5.76,-11.48%,-,1.72,-0.73%,19.59%,29.73,2.46,- -,2.08,84.80%,-15.73%,1.47,135.32,0.00%,0.91,4.98%,-13.28%,1.33,117.25,10370,0.73,Feb 05 AMC,11.21%,1.86M,119.32,"Jul 28, 2000",Yes / Yes,8.70% 3.60%,"

","2,484,848",1.77%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,11.34,4.23,1.95%,28.02M,-0.89%,1.34B,11.18,4.29,0.96%,27.48M,-5.16%,1.69B,-,1.05,68.51%,11.00%,-6.74%,120.38M,4.87,-28.38%,-1.63%,8.17,-1.42%,276.04M,0.74,8.60%,5.22%,3.02M,1.33%,64.97,32.07,-,6.49%,75.71 -36.61%,-35.03%,1.50,8.01,6.65% 22.13%,5.46%,44.58 7.65%,-45.63%,7.60 (15.84%),7.97,14.68% 47.18%,62.48%,2.45%,2.42%,-77.16%,7.60 (15.84%),6.11,-24.64%,49.92%,1.33,-,"Dec 31, 2025",0.47,-11.22%,43.61%,42.93,3.33,9.55% 21.59%,0.47,-28.82%,-2.30%,1.49,57.25,136.11%,0.18,-15.47%,-5.03%,0.51,48.30,22,0.18,Nov 03 AMC,-9.78%,370.11K,47.99,"Dec 01, 2016",Yes / Yes,7.38% 1.59%,"

","188,836",-0.64%,IIPR
