Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,14.16,4.05,5.58%,275.00M,3.75%,15.74B,8.79,6.52,-0.10%,259.33M,5.23%,-,0.88,1.39,80.55%,1.50%,-13.06%,1.10B,1.20,12.70%,-1.26%,2.36,1.76%,13.16B,2.00,24.91%,1.40%,3.90M,2.08%,28.70,-,16.18%,14.72%,66.72 -14.10%,15.97%,-,2.30,-18.01% 3.94%,8.73%,47.92 19.60%,59.62%,1.92 (3.35%),-,-4.28% 10.12%,-,1.88%,1.71%,94.20%,1.98 (3.45%),-,33.32%,13.64%,1.07,123.58%,"Jun 16, 2025",-,4.40%,8.39%,57.48,1.80,7.54% 9.01%,-,-66.66%,3.44%,1.04,70.75,41.70%,0.60,-16.61%,-0.43%,0.78,57.27,23533,0.60,May 07 AMC,-3.91%,1.65M,57.31,"Oct 14, 2005",Yes / Yes,-29.19% -17.90%,"

","1,290,238",0.07%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,43.79,1.89,1.69%,107.61M,8.87%,8.90B,36.22,2.28,0.00%,105.79M,18.05%,10.67B,3.20,0.56,99.05%,6.50%,3.58%,204.72M,1.97,-4.72%,0.04%,2.86,-17.18%,4.52B,4.01,26.20%,4.08%,6.88M,-17.01%,20.65,47.63,13.68%,9.74%,124.68 -33.64%,-16.77%,1.74,71.26,-10.35% 5.78%,5.08%,66.01 25.34%,14.98%,-,19.89,9.08% 16.85%,38.30%,4.48%,3.78%,48.52%,-,2.36,-9.49%,6.66%,2.95,-,-,0.27,2.96%,4.53%,67.26,2.56,- -,1.22,-2.49%,9.60%,1.68,83.86,0.00%,0.88,5.78%,10.52%,1.06,81.31,13690,0.81,May 01 AMC,-11.71%,2.41M,82.74,"Apr 27, 2017",Yes / Yes,0.51% -0.31%,"

","2,554,324",1.76%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,12.09,1.27,1.49%,359.36M,7.43%,5.52B,9.26,1.66,-0.22%,354.46M,12.06%,-,1.44,0.34,81.04%,3.42%,14.23%,459.86M,2.13,1.66%,0.18%,3.93,4.00%,2.60B,0.86,17.20%,0.97%,12.14M,3.72%,17.86,-,8.40%,7.40%,17.70 -13.39%,12.06%,-,13.39,1.03% 1.72%,5.01%,10.88 40.90%,37.86%,0.49 (3.17%),-,24.30% 11.00%,-,2.29%,2.04%,107.16%,0.48 (3.13%),-,2.54%,21.52%,0.33,6.83%,"Jun 02, 2025",-,10.34%,17.72%,73.18,1.10,0.00% 0.00%,0.22,0.72%,8.18%,0.96,16.30,37.92%,0.74,2.20%,9.95%,1.17,15.06,4104,0.43,Jul 17 AMC,5.71%,3.09M,15.33,"Sep 02, 1986",Yes / Yes,7.56% 0.32%,"

","3,623,168",1.79%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,32.19,8.97,0.45%,35.83M,1.03%,10.35B,24.85,11.62,-11.61%,35.67M,23.76%,9.40B,2.17,2.63,107.88%,6.21%,46.60%,326.39M,3.17,14.32%,2.25%,3.06,31.60%,3.26B,5.43,14.50%,13.44%,2.22M,31.36%,53.23,10.89,14.83%,18.30%,300.29 -3.82%,17.99%,26.53,37.91,26.27% 19.77%,17.08%,148.55 94.43%,247.69%,-,25.95,15.33% 12.72%,12.11%,3.80%,3.65%,387.89%,-,2.88,18.90%,9.52%,10.09,1357.27%,-,2.54,17.14%,10.00%,71.11,2.00,- -,3.32,1.66%,9.50%,1.01,274.75,0.00%,0.00,19.17%,22.37%,1.54,289.11,14213,0.00,May 05 AMC,26.41%,723.64K,288.83,"Jun 25, 2010",Yes / Yes,0.70% 1.89%,"

","1,111,852",-0.10%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,22.09,4.81,0.00%,216.12M,5.37%,21.86B,20.94,5.07,-,205.90M,-0.42%,35.01B,2.20,1.26,33.69%,0.53%,6.05%,1.66B,0.52,10.88%,-3.22%,1.76,22.22%,41.88B,2.57,5.92%,3.45%,1.09M,24.77%,41.38,4.09,10.04%,9.84%,118.18 -10.14%,-0.16%,25.96,23.14,0.76% 5.97%,6.34%,80.71 31.57%,57.53%,8.01 (7.55%),5.72,15.86% 10.13%,41.46%,2.14%,1.99%,72.34%,2.27 (2.14%),0.84,44.52%,8.85%,2.13,20.81%,"Apr 24, 2025",1.31,-0.37%,3.97%,59.96,1.72,- -,1.64,64.88%,2.41%,0.65,123.39,-,0.96,-8.51%,1.80%,0.86,103.39,391244,0.77,Apr 28 BMO,10.90%,619.08K,106.19,"May 11, 1998",Yes / Yes,18.15% 2.10%,"

","534,969",2.71%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,24.95,1.13,0.07%,586.83M,2.13%,16.62B,11.60,2.44,0.00%,586.39M,-1.67%,28.37B,1.37,0.49,5.98%,0.40%,14.47%,665.99M,0.79,30.60%,3.37%,4.85,23.29%,20.92B,1.07,14.52%,1.84%,2.33M,25.09%,26.46,14.36,18.21%,4.36%,30.46 -7.03%,48.35%,1.97,9.02,-20.26% -14.87%,2.58%,17.93 57.95%,11.28%,0.84 (2.95%),8.32,0.15% 1.35%,24.46%,1.17%,1.30%,-35.11%,0.81 (2.88%),1.36,27.17%,8.02%,0.52,-34.57%,"May 23, 2025",1.08,-0.91%,3.18%,53.30,2.76,17.26% 9.58%,1.46,106.71%,0.69%,0.86,29.41,79.39%,0.75,0.19%,2.37%,0.60,28.77,113840,0.66,May 06 BMO,18.26%,480.72K,28.32,"Sep 17, 1996",Yes / Yes,11.88% 4.47%,"

","290,693",-1.56%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,17.06,2.61,0.87%,124.91M,5.61%,5.55B,11.10,4.00,6.12%,123.83M,11.40%,9.41B,1.79,0.61,92.32%,5.48%,5.46%,326.70M,1.35,-1.93%,-2.54%,3.22,-9.30%,4.12B,1.27,17.32%,3.22%,6.78M,-8.56%,35.08,17.61,9.54%,8.81%,68.55 -35.16%,-22.76%,2.52,27.98,-22.00% -5.52%,4.34%,32.83 35.39%,-59.19%,2.33 (5.24%),10.29,-5.59% -1.63%,38.92%,3.28%,2.97%,-55.15%,2.32 (5.22%),2.28,-70.85%,16.15%,1.38,-4.20%,"Jun 30, 2025",1.12,1.45%,7.93%,61.25,2.39,5.60% 7.18%,1.54,-473.61%,4.11%,0.76,45.17,85.56%,0.94,-13.79%,9.85%,0.89,42.94,5700,0.72,Apr 30 AMC,-8.56%,2.11M,44.45,"Sep 10, 1948",Yes / Yes,91.90% 1.79%,"

","1,871,752",3.52%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,419.50,0.03,7.25%,120.20M,4.14%,1.44B,36.42,0.32,-0.19%,112.75M,9.64%,1.24B,2.44,-0.07,89.66%,4.00%,23.74%,4.96M,2.81,496.53%,-9.99%,1.65,-41.58%,511.49M,1.84,172.29%,0.48%,4.51M,-42.63%,6.42,5.63,172.23%,0.63%,23.40 -49.44%,-27.82%,2.10,28.87,- -,0.59%,8.20 44.27%,-38.42%,-,78.50,34.75% 38.98%,59.70%,3.00%,3.62%,-,-,2.43,138.58%,-0.76%,0.40,-,-,2.02,20.97%,0.97%,67.61,2.19,- -,2.02,33.07%,8.15%,1.28,13.58,0.00%,0.08,16.96%,11.64%,0.69,11.63,1250,0.08,May 06 AMC,-22.50%,2.73M,11.83,"May 26, 2021",Yes / Yes,-608.47% 4.07%,"

","1,883,280",1.72%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,97.57,2.89,1.13%,177.19M,5.35%,49.88B,23.67,11.93,-2.59%,174.70M,14.85%,55.67B,3.34,2.05,93.82%,2.20%,26.71%,522.00M,3.48,9.22%,4.77%,1.40,7.84%,14.32B,5.07,50.25%,2.12%,3.83M,9.24%,55.66,14.17,29.23%,5.39%,299.73 -5.81%,54.82%,19.92,38.62,- -36.42%,3.06%,175.59 60.79%,153.78%,-,24.84,19.17% 38.77%,47.55%,2.18%,2.42%,106.35%,-,3.89,957.00%,8.01%,7.13,-,"Sep 05, 2019",0.95,-,3.65%,63.97,1.38,- -,0.95,242.78%,5.20%,1.16,311.87,0.00%,0.75,7.89%,11.67%,0.98,284.76,27345,0.73,May 07 AMC,12.34%,2.74M,282.33,"Feb 10, 2004",Yes / Yes,-16.82% -2.63%,"

","2,670,412",-0.85%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,25.32,2.13,0.61%,131.18M,11.11%,7.06B,14.94,3.61,0.00%,129.98M,9.25%,8.25B,1.78,0.78,95.84%,2.71%,9.76%,282.44M,1.53,21.96%,-0.51%,1.49,-6.56%,4.61B,3.41,12.65%,5.31%,3.52M,-6.14%,15.85,13.06,14.26%,14.00%,65.08 -17.04%,12.25%,4.14,30.18,30.44% 3.33%,7.67%,37.34 44.59%,84.33%,0.86 (1.59%),13.59,8.78% 2.96%,32.52%,4.03%,3.14%,98.35%,0.84 (1.56%),1.79,20.40%,11.23%,1.59,0.58%,"Jun 27, 2025",1.46,4.23%,6.12%,67.28,1.38,1.64% 2.02%,2.07,-0.64%,10.89%,1.29,62.50,39.32%,0.81,5.25%,11.46%,1.06,52.34,16000,0.77,Apr 29 AMC,0.96%,2.37M,53.99,"Mar 17, 1980",Yes / Yes,19.60% 3.10%,"

","2,502,317",3.15%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,4.93,10.44,1.51%,166.16M,3.48%,8.48B,18.40,2.80,-3.86%,162.18M,25.10%,7.11B,0.46,0.54,93.44%,7.30%,41.62%,1.84B,0.51,8.65%,-3.12%,3.20,2.84%,16.56B,2.38,11.02%,24.40%,11.83M,4.38%,21.61,3.38,10.69%,66.58%,60.10 -14.34%,18.21%,15.25,16.56,- -,39.44%,29.20 76.30%,110.55%,0.11 (0.20%),14.00,4.85% -1.19%,3.71%,2.50%,3.65%,295.39%,-,0.43,523.56%,2.63%,1.74,-7.38%,"Feb 28, 2020",1.74,7.16%,11.14%,66.38,2.00,- -,1.74,-518.18%,5.81%,1.43,46.94,0.00%,0.30,6.64%,22.34%,0.76,50.31,26866,0.30,May 02 BMO,13.15%,3.70M,51.48,"Dec 01, 2000",Yes / Yes,46.06% -4.67%,"

","2,800,725",2.33%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-,78.03%,25.72M,3.74%,1.63B,11.14,1.62,0.13%,19.89M,-2.07%,3.53B,-,0.32,25.85%,4.86%,-26.82%,-,-,-86.63%,55.44%,2.28,-,-,-,16.24%,-,0.97M,-39.36%,-4.09,2363.55,-,-,30.50 -40.95%,-,0.01,-,54.27% -,-,15.82 13.81%,-,0.24 (1.35%),-,89.79% -,-,4.82%,5.34%,-,0.08 (0.44%),-,-,-,0.95,-,"May 14, 2025",1.63,-,-,49.40,1.00,- -,3.45,-,2.25%,-,31.50,-,-,-,-4.21%,1.50,18.26,-,-,May 13 BMO,-19.28%,423.32K,18.01,"Jan 16, 2025",No / Yes,39.90% -3.00%,"

","634,156",-1.37%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,15.22,1.07,7.50%,211.13M,2.83%,3.45B,14.42,1.13,0.08%,195.30M,-1.56%,5.58B,-,0.30,78.79%,8.77%,-13.62%,228.07M,0.68,-14.06%,7.45%,6.54,-20.08%,5.08B,2.44,3.12%,5.88%,17.12M,-20.81%,6.70,470.60,-3.02%,16.34%,23.87 -31.46%,-26.31%,0.03,11.19,6.51% 8.55%,6.58%,15.74 3.94%,-37.65%,0.99 (6.03%),10.30,5.63% 4.35%,46.51%,2.41%,2.14%,-26.70%,0.97 (5.91%),1.10,81.53%,7.51%,0.37,-25.50%,"Jun 05, 2025",0.73,-1.02%,4.49%,49.09,2.88,4.60% 4.84%,1.26,-27.47%,0.85%,0.31,18.43,81.22%,1.51,-1.43%,-2.96%,0.95,16.22,10200,1.45,May 16 BMO,-16.86%,2.62M,16.36,"Nov 05, 1987",Yes / Yes,-5.74% -2.73%,"

","2,474,632",0.86%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,11.78,1.91,43.08%,54.09M,-4.09%,1.20B,10.70,2.10,0.00%,30.79M,-7.63%,2.57B,294.56,0.40,25.32%,7.43%,-0.79%,103.19M,3.37,-23.28%,8.77%,5.72,3.21%,354.55M,1.55,16.21%,3.89%,2.29M,-1.87%,14.51,2.92,0.04%,12.69%,27.77 -18.94%,-16.75%,7.72,6.34,-10.54% 47.35%,4.19%,19.46 15.67%,-19.54%,3.00 (13.33%),9.56,1.24% 24.33%,57.23%,2.59%,2.57%,396.96%,3.00 (13.33%),7.25,-24.86%,54.47%,0.64,-,"Jun 06, 2025",2.74,-3.86%,29.10%,38.14,2.67,9.26% 71.88%,2.77,-43.74%,-5.14%,0.38,25.66,137.73%,2.27,-1.99%,-5.46%,1.44,21.89,9,2.14,May 21 BMO,-6.14%,400.15K,22.51,"Sep 22, 2014",Yes / Yes,12.10% 1.56%,"

","576,088",2.83%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.30,42.35%,130.45M,20.84%,1.36B,162.68,0.05,0.18%,75.36M,68.47%,1.29B,-,-0.01,62.19%,31.25%,55.83%,-23.88M,0.59,-295.18%,7.47%,4.64,-53.94%,2.33B,2.51,118.12%,-1.26%,23.55M,-52.90%,2.98,2.32,32.88%,-5.96%,24.00 -68.83%,-56.86%,3.22,-,- -,-3.04%,3.46 116.18%,-18.43%,-,-,58.26% 96.48%,12.55%,10.28%,8.31%,-,-,0.55,52.48%,-1.01%,0.52,-,-,0.86,6.08%,-1.03%,78.95,2.60,- -,1.51,-230.29%,33.00%,2.64,5.53,0.00%,1.04,-30.74%,48.07%,1.88,7.34,1595,1.02,May 07 AMC,-37.69%,5.07M,7.48,"Oct 28, 2021",Yes / Yes,-19.82% 31.57%,"

","9,519,828",1.91%,FLNC
Flagstar Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-2.66,27.93%,415.02M,2.53%,4.55B,15.70,0.70,0.00%,299.16M,-2.58%,-,-,-0.13,60.68%,17.85%,-4.78%,-926.00M,0.75,91.11%,2.39%,7.79,21.37%,6.09B,0.59,331.04%,-0.85%,53.39M,17.47%,18.43,-,-,-10.40%,13.35 -17.87%,13.46%,-,-,- -,-4.80%,8.56 28.04%,-59.85%,0.04 (0.36%),-,54.40% 27.86%,-,3.01%,3.16%,-64.94%,0.04 (0.36%),-,73.59%,-16.58%,0.39,-80.20%,"Jun 06, 2025",-,-8.17%,-15.20%,44.20,2.35,-53.89% -37.15%,0.79,80.82%,-2.72%,1.08,13.45,-,1.80,-20.62%,-5.88%,0.84,10.95,6993,1.37,Apr 25 BMO,-2.11%,6.85M,10.96,"Nov 23, 1993",Yes / Yes,6.10% -3.77%,"

","5,744,316",0.09%,FLG
Flex Ltd,Technology,Electronic Components,USA,NASD,-,24.03,2.11,0.85%,377.82M,3.51%,18.96B,15.41,3.29,-28.67%,370.52M,19.73%,20.96B,2.61,0.63,101.31%,1.46%,52.10%,838.00M,0.73,10.53%,-5.25%,1.15,29.70%,25.81B,3.83,12.44%,4.57%,5.39M,32.17%,13.24,8.28,9.19%,16.23%,50.62 0.24%,72.06%,6.13,17.77,2.80% 65.01%,10.55%,25.11 102.07%,348.59%,-,11.37,1.57% 1.29%,8.55%,3.13%,2.73%,577.90%,-,0.81,-8.00%,5.05%,1.37,486.67%,-,0.79,-8.07%,3.25%,76.31,1.55,- -,1.30,-38.59%,10.29%,1.06,50.71,0.00%,0.86,3.71%,21.38%,0.99,48.49,147979,0.59,May 07 BMO,33.19%,4.71M,50.74,"Mar 18, 1994",Yes / Yes,4.98% 2.58%,"

","4,663,120",4.64%,FLEX
Foot Locker Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,-,-3.77,12.41%,95.25M,2.83%,2.36B,18.35,1.35,-12.27%,83.45M,4.34%,4.84B,-,0.08,91.00%,20.27%,74.79%,-359.00M,0.30,-21.41%,-1.31%,2.75,8.17%,7.90B,0.90,25.28%,-5.23%,16.91M,13.74%,27.38,6.76,1.52%,-12.85%,33.94 -27.08%,-0.68%,3.66,40.66,-75.55% -51.11%,-7.27%,11.00 125.00%,-14.98%,-,12.91,-3.78% -0.04%,26.45%,2.43%,1.11%,-15.67%,-,0.61,0.93%,2.19%,0.44,-62.24%,"Oct 12, 2023",0.49,-2.62%,-4.54%,75.61,2.94,- -,1.64,-4634.52%,2.39%,1.75,24.00,0.00%,1.09,-4.52%,23.35%,1.44,24.95,47306,0.89,May 29 BMO,20.45%,6.16M,24.75,"Jun 26, 1912",Yes / Yes,-29.87% -2.52%,"

","8,856,737",-0.80%,FL
National Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,22.61,1.98,74.69%,93.62M,3.68%,4.20B,21.15,2.12,-0.02%,23.69M,-1.39%,4.11B,-,0.61,25.18%,14.06%,5.98%,185.78M,3.54,3.31%,3.28%,18.58,4.50%,1.19B,10.49,3.15%,28.28%,3.33M,5.11%,4.27,28.14,-,40.81%,53.48 -16.14%,-12.47%,1.59,23.94,0.49% 4.69%,41.99%,38.25 17.25%,-1.72%,-,16.17,3.58% 3.28%,37.33%,2.64%,2.60%,76.42%,-,3.46,9.48%,19.70%,1.13,409.51%,"Jun 24, 2024",2.24,0.34%,15.68%,53.97,4.00,- -,2.95,0.07%,0.69%,0.81,42.00,0.00%,0.14,-1.12%,1.13%,1.02,45.02,1559,0.11,Jul 02 AMC,1.59%,179.30K,44.85,"Sep 13, 1991",Yes / Yes,0.82% 3.42%,"

","182,049",-0.38%,FIZZ
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,-,31.78,16.67,1.47%,35.31M,4.39%,18.69B,25.14,21.08,-7.87%,34.76M,11.07%,18.79B,2.07,4.83,97.47%,1.93%,60.58%,595.40M,2.55,34.41%,0.26%,1.62,22.65%,7.32B,10.53,7.42%,14.06%,0.67M,24.96%,50.33,91.29,15.38%,37.81%,553.09 -4.19%,74.24%,5.80,36.92,54.85% 36.52%,29.03%,272.92 94.16%,533.09%,1.75 (0.33%),19.48,31.74% 21.86%,20.83%,2.94%,2.83%,1293.74%,1.50 (0.28%),2.57,64.96%,11.20%,15.36,2199.91%,"May 16, 2025",1.05,31.47%,8.13%,65.79,1.44,35.72% 24.57%,1.08,76.86%,4.45%,1.48,541.67,8.22%,0.17,19.15%,13.32%,0.69,521.66,18300,0.15,Apr 24 AMC,24.86%,414.54K,529.90,"Jun 27, 1997",Yes / Yes,28.12% 3.69%,"

","284,000",1.58%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.10,2.12%,76.24M,0.45%,2.04B,8.61,3.11,-3.72%,74.66M,1.79%,2.23B,-,0.62,106.95%,9.70%,-1.29%,-5.14M,1.90,11.73%,3.04%,3.49,-35.47%,1.07B,3.07,12.53%,-0.26%,7.24M,-34.23%,8.71,1.96,13.63%,-0.90%,49.90 -46.43%,-39.39%,13.66,16.44,39.75% -17.89%,-0.36%,21.04 27.04%,-73.33%,-,17.90,19.56% 26.01%,51.90%,3.83%,3.83%,-75.01%,-,2.08,91.60%,-2.20%,1.08,386.89%,-,1.89,14.44%,-0.48%,46.94,1.58,- -,1.89,106.65%,-3.02%,1.17,37.19,-,1.86,13.24%,0.08%,1.13,26.61,3073,1.17,May 01 AMC,-17.94%,2.08M,26.73,"Apr 04, 2014",Yes / Yes,28.39% 2.68%,"

","2,344,601",0.45%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,27.54,4.77,2.54%,55.06M,2.54%,7.23B,25.36,5.18,-1.62%,53.66M,11.81%,8.59B,4.54,0.59,108.06%,6.21%,71.80%,263.29M,1.79,-7.06%,-2.43%,1.35,20.35%,4.04B,3.89,10.62%,6.27%,3.33M,25.18%,33.75,11.59,6.06%,15.30%,137.30 -4.30%,20.57%,11.33,27.35,-2.44% 8.09%,7.46%,52.38 150.84%,5.80%,-,16.66,10.82% 15.99%,30.64%,3.13%,3.38%,24.47%,-,2.13,-10.36%,8.39%,4.37,230.29%,-,0.89,10.71%,6.52%,68.47,2.46,- -,1.71,30.92%,3.91%,1.06,130.26,0.00%,1.06,19.54%,21.58%,0.63,133.16,23200,0.90,Jun 04 AMC,39.43%,2.47M,131.39,"Jul 19, 2012",Yes / Yes,3.50% 0.41%,"

","1,562,095",-1.33%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,13.70,3.15,0.55%,667.27M,6.02%,28.79B,10.78,4.00,-1.50%,663.80M,13.26%,-,1.09,0.87,85.18%,2.78%,10.79%,2.15B,2.10,12.08%,-0.49%,3.68,0.54%,13.69B,1.57,13.64%,1.08%,18.43M,2.01%,27.41,-,12.61%,11.71%,49.07 -12.11%,18.20%,-,8.81,-5.61% -1.20%,6.16%,32.25 33.74%,23.69%,1.51 (3.50%),-,17.62% 7.67%,-,2.21%,1.97%,110.39%,1.48 (3.43%),-,0.68%,25.25%,0.87,100.42%,"Jun 30, 2025",-,5.75%,15.73%,73.99,1.77,8.10% 8.90%,0.21,1.74%,8.20%,0.93,44.75,45.93%,0.99,-6.24%,12.21%,0.97,42.44,18616,0.71,Jul 17 BMO,3.59%,5.01M,43.13,"Mar 17, 1980",Yes / Yes,1.40% -0.93%,"

","4,858,926",1.63%,FITB
"Fidelity National Information Services, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,50.84,1.60,0.14%,526.00M,0.67%,42.70B,13.02,6.24,0.21%,524.65M,2.76%,53.98B,5.41,1.36,99.69%,2.99%,8.98%,873.00M,4.19,10.04%,1.70%,3.99,-0.40%,10.19B,2.84,8.69%,2.53%,15.70M,0.62%,28.64,53.04,9.40%,5.25%,91.98 -11.64%,7.84%,1.53,23.58,28.30% 16.50%,3.68%,66.51 22.19%,-15.99%,1.67 (2.05%),13.07,-9.97% -0.40%,37.13%,1.92%,1.63%,-39.02%,1.52 (1.87%),5.30,114.05%,23.24%,1.54,28.39%,"Jun 10, 2025",0.63,-9.12%,8.57%,54.26,1.93,-2.63% 0.57%,0.63,393.20%,0.50%,1.05,88.55,101.55%,0.80,2.63%,2.08%,0.86,82.35,50000,0.57,May 06 BMO,1.48%,3.93M,81.27,"Jun 20, 2001",Yes / Yes,1.07% 0.88%,"

","3,393,028",-1.31%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,6.93,1.37,0.04%,140.07M,-2.66%,1.33B,5.09,1.87,0.00%,139.86M,13.08%,-59.60M,0.39,-,56.22%,1.75%,-5.93%,360.36M,0.72,29.94%,4.39%,1.84,38.63%,1.86B,0.63,14.01%,11.39%,2.45M,40.06%,15.22,0.92,17.67%,17.91%,11.08 -14.17%,99.37%,10.33,-,-2.88% 2.19%,16.87%,4.77 99.37%,101.91%,0.36 (3.81%),-,7.05% 15.24%,81.62%,3.45%,3.41%,446.55%,0.28 (2.91%),-0.03,25.93%,20.94%,0.36,-,"Apr 16, 2025",4.02,5.13%,19.41%,58.82,1.11,13.04% 21.06%,4.02,42.38%,3.97%,0.42,12.19,20.49%,0.00,9.21%,9.84%,0.84,9.22,3623,0.00,May 20 AMC,25.19%,1.33M,9.51,"Nov 10, 2017",Yes / Yes,- -,"

","1,115,434",3.15%,FINV
Fidelis Insurance Holdings Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,-,-0.14,51.17%,108.90M,3.24%,1.77B,4.40,3.69,0.00%,53.28M,-7.93%,-,-,0.78,42.68%,1.50%,-1.34%,-10.40M,0.69,30.22%,-4.73%,1.23,-7.72%,2.56B,0.74,140.46%,-0.12%,0.80M,-10.37%,21.96,-,51.27%,-0.42%,21.32 -23.78%,-0.37%,-,-,18.81% -2.45%,-0.36%,14.17 14.68%,-,0.41 (2.49%),-,27.21% 33.23%,-,3.24%,2.91%,-,0.40 (2.46%),-,-103.35%,1.09%,0.49,-,"Jun 16, 2025",-,23.28%,-0.41%,45.88,2.40,- -,1.28,-155.53%,-1.92%,0.26,19.56,40.68%,0.21,25.63%,-3.02%,1.31,16.84,98,0.21,May 14 AMC,-5.10%,646.60K,16.25,"Jun 29, 2023",No / Yes,12.11% -3.89%,"

","844,678",-3.50%,FIHL
Fair Isaac Corp,Technology,Software - Application,USA,NYSE,S&P 500,79.37,23.22,2.94%,24.35M,-2.68%,44.86B,50.66,36.38,-4.92%,23.63M,5.41%,47.26B,3.20,7.69,88.17%,3.68%,-1.37%,577.09M,24.37,22.78%,1.16%,3.29,-9.55%,1.84B,-,24.79%,32.61%,0.87M,-7.44%,-46.16,305.89,24.80%,-,2402.51 -23.30%,23.79%,6.02,65.42,15.13% 26.38%,40.93%,1484.29 24.15%,344.01%,-,57.13,9.27% 8.16%,80.81%,4.33%,3.23%,342.58%,-,25.68,21.81%,44.15%,70.15,1891.98%,"Mar 01, 2017",2.11,14.72%,31.36%,51.19,2.33,- -,2.11,27.66%,1.76%,1.30,2199.12,0.00%,-,14.97%,-2.41%,0.67,1843.18,3586,-,Apr 29 AMC,-5.71%,264.32K,1842.78,"Jul 22, 1987",Yes / Yes,4.44% -0.21%,"

","177,241",-0.02%,FICO
First Interstate BancSystem Inc,Financial,Banks - Regional,USA,NASD,RUT,14.51,2.11,13.99%,104.91M,8.67%,3.21B,11.61,2.64,-0.01%,90.21M,14.36%,-,1.25,0.58,82.53%,4.46%,7.79%,217.80M,2.20,10.25%,1.96%,3.85,-5.56%,1.46B,0.95,9.13%,0.75%,4.02M,-5.79%,32.04,-,11.63%,6.63%,36.77 -16.81%,10.15%,-,9.86,-11.04% -5.02%,5.96%,22.95 33.29%,-20.55%,1.88 (6.16%),-,34.75% 17.30%,-,3.36%,2.54%,0.69%,1.88 (6.15%),-,-15.66%,19.51%,0.79,9.16%,"May 12, 2025",-,-0.05%,14.95%,71.14,2.50,4.66% 8.68%,0.07,-14.36%,10.10%,0.79,30.50,85.84%,0.53,-5.46%,11.44%,0.95,30.01,3481,0.09,Apr 29 AMC,1.28%,1.04M,30.59,"Mar 24, 2010",Yes / Yes,-11.76% -2.71%,"

","987,385",1.93%,FIBK
