Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,Germany,NASD,-,363.04,0.06,9.57%,42.29M,1.62%,3.17B,-,-,0.00%,39.69M,-25.32%,3.15B,-,-,0.07%,0.31%,-52.23%,2.56M,357.70,-,-1.70%,1.86,236.91%,8.85M,52.26,-,13.83%,0.12M,281.28%,0.42,259.90,-,15.00%,55.65 -60.47%,-,0.08,1406.94,-50.61% -,14.40%,5.18 324.71%,-,-,1466.71,-40.18% -,71.91%,38.18%,17.55%,-,-,356.32,5.21%,24.34%,4.16,-,-,10.71,21.97%,28.95%,43.74,-,- -,10.71,-267.38%,-10.95%,-,-,-,0.00,-36.00%,-34.89%,0.73,13.97,27,0.00,-,-8.30%,66.94K,22.00,"Feb 19, 2025",No / Yes,- -,"

","48,889",57.48%,NNNN
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,19.08,2.09,0.93%,189.88M,-3.11%,7.52B,19.96,2.00,-0.84%,187.03M,-5.71%,12.24B,-,0.48,90.57%,2.68%,-5.01%,391.00M,8.30,-7.03%,0.33%,3.90,-4.55%,906.30M,1.71,-0.16%,4.26%,5.02M,-2.50%,23.28,47.38,-0.82%,8.91%,44.81 -11.11%,-8.23%,0.84,11.42,12.61% 6.65%,4.39%,35.80 11.26%,-5.23%,2.35 (5.91%),14.92,6.17% 5.33%,66.69%,2.52%,1.63%,22.30%,2.36 (5.93%),13.51,-5.18%,61.45%,0.73,3.33%,"Oct 31, 2025",0.41,4.53%,43.14%,29.16,3.00,2.93% 2.44%,0.41,-3.08%,-4.49%,0.87,44.53,106.39%,1.10,5.31%,-5.59%,1.34,39.82,83,1.01,Nov 04 BMO,-4.68%,1.29M,39.83,"Oct 09, 1984",Yes / Yes,7.50% 1.19%,"

","1,726,383",0.03%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,14.66,8.87,55.17%,25.54M,1.40%,4.70B,14.88,8.74,-0.25%,16.22M,0.68%,11.71B,-,1.52,33.28%,1.90%,3.58%,323.48M,2.09,46.55%,1.31%,3.87,23.24%,2.25B,1.32,23.96%,2.29%,0.31M,21.72%,98.76,5.87,-,9.42%,136.17 -4.52%,13.54%,22.16,9.48,-21.53% 6.83%,2.82%,98.15 32.46%,45.93%,1.12 (0.86%),9.38,14.04% 2.72%,86.78%,2.45%,2.02%,111.57%,1.14 (0.88%),5.20,116.26%,50.27%,2.80,252.71%,"Sep 02, 2025",3.32,6.46%,14.37%,52.77,3.00,7.56% 8.64%,3.32,303.18%,0.25%,0.83,130.00,22.74%,2.21,33.57%,1.51%,1.76,130.48,6739,2.21,Nov 06 AMC,9.52%,79.60K,130.01,"Dec 11, 2003",Yes / Yes,164.56% 42.48%,"

","140,099",-0.36%,NNI
Nano Nuclear Energy Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.94,34.97%,41.54M,-9.12%,2.18B,-,-1.30,0.00%,32.68M,-23.24%,1.98B,-,-0.31,28.37%,34.20%,17.80%,-34.51M,-,-199.10%,6.39%,2.94,84.82%,0.00M,7.98,-11.13%,-27.83%,11.18M,74.61%,5.45,10.39,-,-28.84%,60.87 -28.59%,125.70%,4.18,-,-202.57% -,-15.09%,16.85 157.98%,-,-,-,- -,-,8.08%,10.66%,-,-,-,-,-,4.54,-,-,73.00,-,-,48.30,1.50,- -,73.00,-20.99%,-6.03%,7.05,46.67,-,0.01,-,4.31%,0.60,41.58,5,0.01,Aug 14 AMC,29.57%,3.80M,43.47,"May 08, 2024",Yes / Yes,6.54% -,"

","2,282,951",4.55%,NNE
NextNav Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.28,33.94%,133.01M,-5.90%,1.70B,-,-0.71,-0.35%,88.95M,-11.07%,1.78B,-,-0.16,45.62%,19.66%,-9.96%,-167.65M,271.25,-45.24%,-1.59%,12.58,-8.59%,6.26M,-,41.80%,-78.15%,17.49M,-18.96%,-0.35,9.65,-,-2015.79%,18.54 -31.98%,5.52%,1.31,-,50.05% 40.78%,-78.87%,9.05 39.41%,267.64%,-,-,95.13% 77.66%,-141.04%,6.36%,5.80%,-,-,285.08,-48.48%,-1004.33%,0.78,-,-,14.97,42.80%,-2678.59%,42.12,2.00,- -,14.97,-125.60%,-3.62%,1.02,20.00,-,-,8.78%,-15.68%,1.11,11.98,96,-,Nov 06 BMO,-7.10%,1.39M,12.61,"Nov 02, 2020",Yes / Yes,-255.56% -24.50%,"

","1,544,395",5.26%,NN
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,46.26,0.23,-,115.10M,-0.09%,1.22B,-,-,-,115.08M,0.66%,-,-,-,14.86%,0.31%,5.98%,-,11.22,-,-,1.16,-0.09%,109.17M,1.02,-,-,0.36M,-1.57%,10.47,-,-,-,11.63 -8.51%,-3.62%,-,-,- -,-,9.36 13.68%,8.02%,-,-,- -,-,0.85%,0.84%,-19.70%,0.79 (7.44%),-,-,-,0.09,-21.68%,"Nov 14, 2025",-,-,-,55.76,-,-3.63% -0.63%,-,-,0.17%,0.81,-,27.36%,-,-,1.27%,1.20,10.67,-,-,-,1.02%,309.28K,10.64,"Nov 20, 2003",No / Yes,- -,"

","370,159",-0.28%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,29.99,0.57,14.19%,176.71M,-7.57%,3.04B,9.33,1.84,0.00%,151.62M,-0.35%,5.49B,1.68,0.65,60.68%,2.33%,8.38%,103.62M,0.96,28.59%,0.88%,2.60,53.94%,3.18B,2.36,16.65%,1.98%,3.53M,34.35%,7.29,8.98,17.86%,7.36%,19.83 -13.23%,17.63%,1.92,-,-55.08% -10.03%,3.65%,9.65 78.43%,110.13%,0.12 (0.70%),13.96,-3.24% 3.44%,-,4.42%,3.57%,265.39%,0.12 (0.70%),1.73,94.52%,6.73%,0.62,-,"Nov 17, 2025",1.04,22.17%,3.26%,36.73,1.33,44.22% -21.00%,1.03,143.66%,-5.71%,1.91,19.80,34.82%,1.57,32.74%,-6.62%,0.93,17.61,7500,0.74,Oct 30 BMO,20.67%,1.36M,17.21,"Dec 15, 2017",Yes / Yes,5.00% 15.58%,"

","1,257,361",-2.27%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,8.56,0.81,0.00%,2.93B,-1.56%,20.42B,9.70,0.72,-,2.93B,-2.11%,214.08B,-,0.17,2.28%,0.04%,0.14%,2.49B,0.66,-6.48%,1.94%,2.34,26.55%,30.82B,0.87,-4.90%,0.61%,1.22M,20.21%,8.04,0.47,-2.29%,10.65%,7.59 -8.30%,32.57%,14.85,-,21.89% 3.67%,1.73%,4.86 43.21%,113.50%,0.32 (4.55%),54.10,29.87% 11.58%,39.49%,1.14%,1.35%,55.36%,-,6.95,37.04%,11.63%,0.13,5.61%,"Mar 31, 2025",1.40,-1.61%,8.07%,43.92,2.67,- -,1.40,-4.35%,-0.87%,0.73,7.22,53.60%,10.02,-5.35%,-3.53%,0.86,6.98,27242,5.08,Oct 28 AMC,6.43%,519.66K,6.96,"Dec 17, 2001",Yes / Yes,19.24% -,"

","444,374",-0.29%,NMR
Navios Maritime Partners L.P,Industrials,Marine Shipping,Monaco,NYSE,-,4.83,10.03,29.21%,29.09M,2.58%,1.40B,4.77,10.16,0.00%,20.48M,8.13%,3.52B,0.51,2.08,31.48%,1.40%,9.45%,297.86M,1.07,-27.81%,1.89%,2.56,34.57%,1.31B,0.45,26.36%,5.30%,0.29M,11.87%,107.74,3.60,9.41%,9.89%,55.37 -12.53%,-9.36%,13.45,9.27,-18.78% -,5.63%,28.37 70.71%,95.91%,0.20 (0.41%),4.96,23.21% 43.48%,66.32%,2.09%,2.43%,727.86%,0.20 (0.41%),2.70,-22.23%,31.04%,1.15,-55.23%,"Nov 10, 2025",1.09,-0.47%,22.82%,60.92,1.00,0.00% -30.12%,1.09,-28.95%,5.13%,1.44,66.50,1.67%,0.78,-4.27%,3.58%,0.55,48.00,-,0.69,Aug 21 BMO,16.60%,111.88K,48.43,"Nov 13, 2007",Yes / Yes,21.47% 10.66%,"

","61,423",0.90%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,7.70,4.79,1.96%,77.10M,3.51%,2.86B,7.27,5.06,-3.90%,76.05M,2.19%,-,1.23,1.18,97.26%,2.18%,-3.69%,380.88M,4.13,9.37%,-0.25%,4.47,-3.69%,691.95M,1.13,2.91%,10.91%,1.66M,0.19%,32.62,-,6.26%,16.17%,43.20 -14.75%,0.11%,-,7.37,18.63% 12.43%,12.99%,31.90 15.45%,67.94%,-,-,10.30% 11.44%,-,3.13%,2.21%,70.43%,-,-,11.47%,74.82%,0.91,379.56%,-,-,8.82%,55.04%,50.07,1.75,- -,3.89,6.53%,1.58%,0.66,44.43,0.00%,0.17,7.42%,-2.53%,2.28,37.52,230,0.17,Nov 04 AMC,-2.10%,371.47K,36.83,"Nov 08, 2013",Yes / Yes,0.93% -0.03%,"

","847,732",-1.84%,NMIH
Newsmax Inc,Communication Services,Broadcasting,USA,NYSE,RUT,-,-,49.05%,89.77M,-7.38%,1.18B,-,-,0.00%,65.75M,-27.70%,990.47M,-,-0.07,20.45%,3.29%,-22.96%,-,-,-,9.69%,2.57,-63.71%,-,11.06,-,-,2.16M,-89.03%,0.83,5.97,-,-,265.00 -96.54%,-,1.53,-,-76.54% -,-,9.08 0.88%,-,-,-,12.42% -,-,4.50%,4.58%,-,-,-,-,-,0.50,-,-,2.48,-,-,24.51,1.00,- -,2.50,-,-14.09%,-,21.50,-,0.06,-,-24.23%,0.98,9.12,400,0.02,Nov 13 AMC,-51.01%,840.91K,9.16,"Mar 31, 2025",Yes / Yes,-2850.00% 3.43%,"

","822,486",0.44%,NMAX
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,10.05,2.16,0.27%,683.03M,5.03%,14.82B,7.30,2.97,-12.55%,681.15M,5.34%,121.66B,3.76,0.73,56.68%,1.45%,5.44%,1.34B,2.16,7.14%,2.87%,1.37,13.43%,6.86B,1.13,2.83%,1.32%,9.88M,18.58%,19.25,7.07,2.67%,10.94%,22.45 -3.34%,14.45%,3.07,5.19,-36.70% -,3.04%,16.59 30.76%,16.98%,2.80 (12.90%),19.64,103.75% 28.49%,99.61%,2.07%,1.73%,-23.59%,2.75 (12.67%),17.74,2933.51%,89.95%,0.38,-45.80%,"Sep 30, 2025",0.04,17.14%,19.56%,61.44,1.67,-9.61% -9.15%,0.04,2406.04%,3.42%,1.31,22.10,160.39%,7.18,30.61%,2.51%,0.88,21.51,191,1.96,Oct 22 AMC,6.90%,7.19M,21.70,"Oct 08, 1997",Yes / Yes,1.23% 62.01%,"

","6,312,241",0.88%,NLY
Nektar Therapeutics,Healthcare,Biotechnology,USA,NASD,-,-,-8.72,2.18%,19.02M,-9.01%,1.03B,-,-11.51,-14.28%,18.60M,-6.45%,1.03B,-,-2.68,49.81%,9.31%,149.47%,-122.27M,13.77,-29.65%,-4.30%,1.73,497.31%,74.93M,-,-2.02%,-44.39%,1.73M,288.96%,-1.94,5.87,-15.34%,-440.80%,66.92 -18.92%,194.09%,9.25,-,41.29% 25.49%,-93.69%,0.43 12460.18%,-3.79%,-,-,-1.15% -3.00%,82.58%,7.90%,7.68%,-77.68%,-,13.78,35.55%,-185.67%,4.35,-70.57%,-,2.61,-19.56%,-163.17%,44.62,1.67,- -,2.61,21.50%,-8.27%,-1.00,93.86,-,-,-52.42%,1.64%,0.69,56.02,61,-,Nov 06 AMC,134.35%,998.80K,54.26,"May 03, 1994",Yes / Yes,2.56% 17.77%,"

","684,979",-3.14%,NKTR
"Nike, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",31.83,1.95,20.89%,1.19B,-4.96%,91.81B,24.91,2.49,-0.12%,1.17B,-9.87%,94.30B,2.67,0.37,66.85%,2.93%,-16.46%,2.90B,1.97,-23.97%,-0.03%,2.59,5.95%,46.52B,6.81,51.83%,7.70%,34.23M,-17.92%,9.12,10.71,11.90%,21.12%,82.44 -24.66%,-20.43%,5.80,30.51,-16.77% 6.29%,12.05%,52.28 18.80%,-32.98%,1.55 (2.50%),23.57,-0.28% 4.40%,41.45%,2.69%,2.61%,-49.45%,1.60 (2.58%),2.03,-44.29%,6.93%,1.81,-5.39%,"Sep 02, 2025",1.45,-7.07%,6.22%,30.51,2.03,9.68% 10.57%,2.19,-29.74%,-6.72%,1.30,83.31,72.55%,0.82,1.01%,-11.65%,1.58,61.23,77800,0.78,Sep 30 AMC,-10.03%,13.23M,62.11,"Dec 02, 1980",Yes / Yes,80.15% 6.65%,"

","20,963,045",1.44%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,10.91,4.09,0.55%,100.38M,0.77%,4.48B,14.34,3.11,-0.27%,99.90M,-4.12%,8.03B,2.67,0.16,76.89%,2.19%,-5.48%,411.68M,2.15,10.09%,1.17%,3.72,-8.56%,2.09B,1.85,-4.19%,5.86%,2.19M,-4.33%,24.14,329.64,4.08%,18.03%,51.94 -14.08%,-1.33%,0.14,-,33.71% 9.06%,7.33%,43.46 2.69%,-0.02%,1.82 (4.07%),10.96,-5.68% -7.24%,26.17%,1.63%,1.66%,54.11%,1.82 (4.09%),3.84,71.35%,26.17%,0.77,42.00%,"Sep 22, 2025",0.48,21.88%,19.70%,39.53,1.86,7.93% 7.52%,0.76,-28.31%,-2.07%,0.63,52.80,58.59%,1.47,19.04%,-3.92%,0.71,44.85,1372,1.32,Nov 19 AMC,-4.72%,587.31K,44.63,"Jul 21, 1982",Yes / Yes,210.50% -2.59%,"

","416,343",-0.49%,NJR
NIQ Global Intelligence plc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-1.64,80.94%,295.00M,-5.86%,3.55B,-,-,0.03%,56.23M,-19.57%,8.32B,-,0.05,1.22%,9.37%,-30.32%,-485.13M,0.84,-,6.72%,4.02,-,4.25B,21.08,-,-10.79%,5.27M,-36.66%,0.57,13.69,-,-109.42%,20.39 -40.95%,-,0.88,-,-54.57% -,-10.12%,11.88 1.35%,-,-,9.21,21.14% -,40.98%,3.07%,3.59%,-,-,1.96,29.34%,6.24%,0.51,-,-,0.97,1.20%,-11.42%,25.22,1.43,- -,0.97,93.07%,-10.15%,-,22.65,-,28.45,-1.93%,-21.58%,0.41,12.25,38625,27.46,Nov 13 BMO,-25.45%,1.31M,12.04,"Jul 23, 2025",No / Yes,- -,"

","532,468",-1.71%,NIQ
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.60,0.04%,2.10B,2.10%,14.17B,-,-0.39,0.00%,1.94B,-2.80%,15.80B,-,-0.23,9.55%,7.94%,55.77%,-3.37B,1.47,28.61%,-1.52%,1.98,89.84%,9.63B,-,60.93%,-24.23%,154.34M,67.20%,-0.07,3.75,52.57%,-329.46%,8.02 -9.10%,42.94%,1.94,-,-13.71% 0.91%,-116.40%,3.02 141.39%,-24.61%,-,-,17.69% 51.82%,10.28%,4.21%,4.52%,-77.21%,-,1.64,-5.91%,-33.62%,0.34,-,-,0.69,9.60%,-34.97%,55.02,2.03,- -,0.84,7.70%,3.82%,1.02,7.45,-,-,9.10%,4.96%,0.44,7.16,45635,-,Sep 02 BMO,49.59%,77.86M,7.29,"Sep 12, 2018",Yes / Yes,16.63% 0.86%,"

","34,544,302",1.82%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,15.32,8.44,0.00%,63.25M,-3.70%,7.99B,9.53,13.57,-,61.74M,-4.30%,6.89B,1.44,3.18,53.94%,3.11%,-12.98%,541.51M,2.79,11.89%,-9.46%,3.05,-19.38%,2.86B,2.19,9.06%,10.45%,1.92M,-23.85%,58.99,4.89,10.62%,15.07%,200.65 -35.54%,-24.76%,26.43,10.92,29.10% 17.72%,14.26%,126.66 2.12%,-31.89%,-,8.60,12.65% 11.72%,67.03%,2.91%,2.55%,-43.53%,-,2.41,37.05%,21.36%,3.73,125.96%,"Feb 23, 2017",1.83,11.72%,18.95%,38.15,1.70,- -,1.83,72.78%,-2.68%,1.00,192.00,0.00%,0.14,12.07%,-6.98%,0.57,129.87,8726,0.02,Aug 14 BMO,-15.67%,628.47K,129.34,"Jan 25, 1996",Yes / Yes,0.73% 1.89%,"

","360,972",-0.41%,NICE
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.28,9.34,11.65%,14.80M,7.79%,1.84B,11.01,11.26,-1.04%,13.07M,-6.70%,-,0.64,2.55,51.21%,2.08%,-1.05%,144.84M,3.36,22.02%,-0.44%,3.22,3.44%,546.88M,1.51,17.86%,1.64%,0.27M,18.20%,82.10,-,20.89%,12.25%,141.92 -12.63%,22.78%,-,12.38,13.93% 7.83%,10.73%,97.90 26.66%,62.54%,1.22 (0.98%),-,29.65% 22.07%,-,3.56%,3.90%,100.84%,1.20 (0.97%),-,19.23%,32.18%,4.50,283.31%,"Sep 02, 2025",-,6.21%,26.49%,47.36,1.80,- -,0.10,29.83%,-0.86%,0.77,155.80,13.54%,0.11,6.63%,-5.14%,2.41,120.28,-,0.11,Oct 23 AMC,1.11%,84.70K,124.00,"May 17, 2013",Yes / Yes,12.24% 5.79%,"

","204,423",3.09%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.64,1.89,0.29%,477.14M,0.97%,20.46B,21.09,2.03,-3.06%,475.82M,-1.65%,38.22B,2.86,0.49,98.69%,2.18%,1.18%,893.50M,3.23,7.64%,3.67%,2.27,5.90%,6.33B,2.24,7.90%,2.74%,10.36M,16.62%,19.11,171.19,7.93%,10.23%,44.88 -4.48%,24.30%,0.25,-,8.43% 13.16%,3.79%,34.51 24.22%,66.87%,1.13 (2.64%),13.31,3.64% 0.93%,58.75%,2.15%,2.09%,86.72%,1.12 (2.61%),6.04,12.87%,27.54%,0.91,124.45%,"Oct 31, 2025",0.39,19.62%,14.12%,49.84,1.87,6.40% 5.79%,0.52,5.95%,-0.63%,0.63,46.55,65.49%,1.73,18.28%,1.34%,0.83,42.87,7746,1.59,Oct 29 BMO,6.18%,4.56M,42.87,"Dec 19, 1962",Yes / Yes,-3.06% 21.89%,"

","3,773,491",0.00%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,24.32,3.13,4.76%,45.69M,3.49%,3.62B,22.88,3.33,0.00%,45.21M,0.59%,4.73B,8.59,0.68,72.82%,3.91%,2.19%,142.78M,10.29,-4.59%,7.25%,8.38,-0.54%,351.56M,2.35,11.50%,5.53%,1.77M,9.91%,32.39,193.99,2.83%,10.49%,82.32 -7.47%,-0.37%,0.39,18.18,8.54% -3.17%,6.08%,65.13 16.95%,34.34%,3.62 (4.75%),17.31,4.95% 1.23%,62.28%,2.74%,2.38%,35.03%,3.62 (4.75%),13.47,7.23%,55.49%,1.75,24.79%,"Sep 30, 2025",1.14,6.87%,40.61%,53.32,1.50,-1.79% -3.04%,1.14,-2.44%,2.10%,0.70,84.38,115.16%,0.76,6.64%,-0.86%,1.04,74.94,30,0.59,Nov 06 AMC,3.63%,210.82K,76.17,"Oct 09, 1991",Yes / Yes,5.52% 2.83%,"

","220,176",1.64%,NHI
National Healthcare Corp,Healthcare,Medical Care Facilities,USA,AMEX,RUT,18.63,6.71,26.82%,15.50M,3.38%,1.94B,-,-,0.00%,11.34M,6.04%,1.81B,-,-,58.61%,2.56%,29.58%,104.80M,1.34,-,-0.34%,4.49,30.58%,1.45B,1.89,-,7.22%,0.29M,16.15%,65.93,6.33,-,10.65%,136.86 -8.72%,4.54%,19.73,14.73,-10.09% 8.03%,9.08%,89.14 40.15%,105.07%,-,11.04,8.11% 4.66%,72.21%,2.47%,2.38%,95.88%,2.50 (2.00%),1.25,13.44%,8.26%,3.06,91.02%,"Sep 30, 2025",1.69,25.19%,7.24%,59.35,-,4.68% 3.27%,1.72,-11.88%,2.85%,0.67,-,37.03%,0.17,29.27%,4.70%,1.59,122.13,14962,0.13,-,19.77%,64.74K,124.93,"Jan 02, 1987",Yes / Yes,31.76% -0.06%,"

","103,137",2.29%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-5.95,1.48%,36.47M,1.30%,1.99B,11.05,4.93,0.00%,35.93M,1.87%,3.25B,-,0.66,101.51%,2.59%,7.82%,-216.60M,1.50,25.57%,0.42%,3.67,38.82%,1.32B,16.45,11.80%,-10.43%,0.93M,33.64%,3.31,18.54,17.70%,-106.83%,60.77 -10.38%,29.67%,2.94,13.21,- -,-15.62%,28.49 91.15%,-19.04%,-,8.32,0.35% 1.70%,34.24%,3.02%,2.83%,1.30%,-,2.46,49.92%,21.83%,1.60,-,-,0.80,-14.45%,-16.35%,48.38,1.50,- -,1.36,48.54%,-0.61%,1.40,67.25,-,11.40,-6.48%,-2.75%,1.57,52.58,1600,10.49,Nov 05 AMC,17.07%,253.33K,54.46,"May 02, 2016",Yes / Yes,9.35% -7.58%,"

","397,841",3.58%,NGVT
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,19.65,3.84,0.00%,992.29M,-0.24%,74.79B,13.04,5.78,-,992.28M,2.02%,127.23B,1.03,1.85,5.41%,0.14%,4.56%,3.69B,3.19,40.87%,0.00%,2.32,3.86%,23.43B,1.51,11.55%,2.75%,1.37M,26.84%,49.81,8.36,19.09%,8.31%,77.35 -2.56%,17.29%,9.02,-,-1.41% 13.19%,3.55%,55.82 35.02%,46.85%,3.22 (4.27%),14.39,-2.38% 4.89%,25.89%,0.86%,1.04%,33.77%,3.07 (4.08%),5.43,7.24%,25.89%,0.89,11.22%,"May 30, 2025",1.30,-6.02%,15.76%,53.60,1.67,-1.90% -0.07%,1.35,62.39%,-0.35%,0.77,80.37,77.41%,1.26,-7.10%,3.26%,0.86,75.14,31654,1.13,May 15 BMO,8.53%,590.01K,75.37,"Oct 07, 1999",Yes / Yes,8.56% -13.79%,"

","508,952",0.31%,NGG
New Gold Inc,Basic Materials,Gold,Canada,AMEX,-,21.77,0.31,4.51%,791.71M,-2.86%,5.38B,5.97,1.14,0.00%,756.00M,-5.69%,5.66B,0.28,0.24,56.45%,2.15%,41.37%,249.30M,4.36,190.00%,2.86%,0.90,66.67%,1.23B,4.34,96.34%,11.46%,16.23M,174.19%,1.57,43.31,76.52%,22.29%,7.71 -11.80%,145.49%,0.16,140.71,-12.91% -,15.24%,2.43 179.84%,660.46%,-,8.18,6.76% 7.56%,39.40%,5.32%,5.46%,240.00%,-,4.58,1796.99%,35.34%,0.41,149.08%,-,0.48,45.27%,20.19%,49.41,2.00,- -,0.88,274.79%,-1.23%,0.68,8.68,0.00%,0.32,83.91%,0.91%,1.73,6.64,1607,0.32,Oct 28 AMC,46.54%,18.00M,6.80,"Nov 18, 2004",Yes / Yes,36.61% 10.18%,"

","31,099,875",2.41%,NGD
Novagold Resources Inc,Basic Materials,Gold,USA,AMEX,RUT,-,-0.25,25.18%,406.90M,-2.72%,3.21B,-,-0.14,14.98%,304.48M,-21.75%,3.24B,-,-0.03,62.39%,4.22%,38.00%,-89.90M,-,-57.17%,23.40%,3.30,101.53%,0.00M,18.10,38.12%,-39.08%,12.86M,136.64%,0.44,25.62,3.88%,-129.07%,10.90 -27.71%,128.41%,0.31,-,-3.70% -9.87%,-26.41%,2.26 248.67%,70.19%,-,-,- -,-,4.74%,5.59%,-22.44%,-,-,-87.42%,-,0.52,110.13%,-,26.91,-,-,40.72,1.00,- -,26.91,-19.94%,-11.99%,0.84,12.66,-,0.92,-,-4.48%,0.69,7.71,14,0.92,Oct 01 BMO,55.22%,3.90M,7.88,"Dec 02, 2003",Yes / Yes,-15.94% -,"

","2,671,208",2.20%,NG
Netflix Inc,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",45.89,23.94,0.62%,423.73M,-0.18%,465.45B,33.92,32.38,-10.22%,421.12M,-7.77%,473.21B,1.80,5.51,83.82%,1.44%,-6.94%,10.43B,10.74,27.88%,-0.92%,1.74,-4.93%,43.33B,17.93,27.70%,19.46%,6.05M,23.24%,61.25,49.90,25.55%,42.86%,1341.15 -18.10%,45.28%,22.01,51.91,20.85% 36.85%,24.50%,756.27 45.25%,276.34%,2.39 (0.22%),16.47,9.39% 14.04%,48.02%,2.86%,2.36%,117.86%,-,10.92,35.53%,29.06%,31.18,938.24%,-,1.33,15.49%,24.08%,37.96,1.74,- -,1.33,8.72%,-4.78%,1.70,1366.53,0.00%,0.66,19.06%,-7.57%,1.02,1092.96,14000,0.64,Oct 21 AMC,-2.39%,3.47M,1098.46,"May 23, 2002",Yes / Yes,-15.68% 0.02%,"

","3,541,598",0.50%,NFLX
Virtus AllianzGI Dividend Interest & Premium Strategy Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,18.72,0.69,-,94.10M,1.10%,1.22B,-,-,-,94.10M,-1.52%,-,-,-,42.82%,0.05%,2.70%,-,37.75,-,-,0.23,10.33%,32.20M,0.93,-,-,0.04M,2.30%,13.91,-,-,-,13.30 -2.82%,2.30%,-,-,- -,-,10.02 28.94%,20.22%,-,-,- -,-,1.17%,1.34%,14.98%,1.22 (9.44%),-,-,-,0.17,2.32%,"Sep 12, 2025",-,-,-,51.21,-,10.63% 6.25%,-,-,0.35%,1.09,-,-,-,-,-0.20%,1.01,12.78,-,-,-,3.71%,190.61K,12.92,"Feb 24, 2005",No / Yes,- -,"

","192,171",1.10%,NFJ
National Fuel Gas Co,Energy,Oil & Gas Integrated,USA,NYSE,-,29.71,2.67,1.45%,90.36M,0.51%,7.17B,9.72,8.17,0.00%,89.05M,-10.96%,9.88B,1.51,1.96,77.77%,3.10%,-9.06%,243.54M,3.42,36.11%,-0.16%,4.79,-3.73%,2.10B,2.41,19.78%,2.88%,2.76M,30.85%,32.93,182.47,19.63%,8.00%,94.13 -15.65%,33.51%,0.44,38.60,-40.41% -24.87%,4.55%,58.82 34.99%,17.65%,2.10 (2.64%),7.85,-1.83% 0.41%,43.18%,2.35%,2.21%,99.45%,2.10 (2.64%),4.71,-21.86%,38.71%,1.76,52.22%,"Sep 30, 2025",0.38,19.59%,11.61%,32.48,2.33,3.92% 3.27%,0.46,378.85%,-3.78%,0.61,101.33,240.65%,0.92,54.80%,-7.86%,1.04,80.27,2311,0.80,Nov 05 AMC,-2.68%,576.83K,79.40,"Jul 25, 1955",Yes / Yes,9.55% -11.12%,"

","601,503",-1.08%,NFG
