Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-4.01,0.32%,54.61M,2.87%,3.60B,15.96,4.13,-0.99%,54.43M,8.72%,3.44B,1.63,0.82,104.11%,3.37%,25.27%,-217.48M,2.67,14.26%,-0.06%,2.98,54.19%,1.35B,3.11,6.99%,-8.56%,1.84M,7.15%,21.19,5.57,9.79%,-17.63%,67.92 -2.93%,31.99%,11.83,18.81,- -,-14.04%,32.48 102.99%,19.27%,-,-,6.58% 2.94%,68.49%,3.31%,2.74%,4.17%,-,2.55,-1024.86%,-12.21%,1.73,21.66%,-,1.12,8.97%,-16.12%,61.22,1.64,- -,1.33,-19.56%,3.30%,0.94,73.10,0.00%,0.42,12.46%,4.79%,1.23,66.76,2900,0.34,Feb 25 BMO,26.71%,616.21K,65.93,"Feb 11, 1993",Yes / Yes,20.81% 4.41%,"

","758,087",-1.24%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,290.86,1.50,3.33%,69.80M,17.39%,30.85B,46.66,9.32,-2.14%,68.54M,12.69%,33.01B,0.58,1.60,117.36%,16.37%,115.87%,112.50M,16.75,189.03%,-3.06%,2.39,291.52%,1.84B,38.90,56.61%,2.62%,11.22M,18.04%,11.19,27.50,80.02%,13.42%,448.00 -2.88%,411.52%,15.82,-,-48.22% -26.60%,3.79%,45.65 853.12%,621.56%,-,227.48,-1.33% -0.40%,27.19%,10.16%,10.27%,337.11%,-,17.92,119.36%,-5.56%,34.83,2077.68%,-,1.02,33.62%,6.11%,66.09,1.71,- -,1.37,104.44%,18.83%,1.52,374.62,0.00%,4.20,58.44%,24.43%,1.66,423.42,10562,2.80,Feb 03 AMC,140.22%,4.69M,435.10,"Jul 23, 2015",Yes / Yes,18.55% 2.06%,"

","7,782,085",2.76%,LITE
Lionsgate Studios Corp,Financial,Shell Companies,Canada,NYSE,RUT,-,-0.69,32.10%,289.60M,-6.17%,2.60B,45.23,0.20,-0.26%,196.72M,-3.44%,6.35B,1.31,-0.00,62.27%,8.13%,39.66%,-194.10M,0.93,-279.47%,3.50%,5.98,49.92%,2.78B,-,210.62%,-3.41%,16.00M,-1.64%,-4.36,9.07,34.66%,-,10.09 -11.00%,23.95%,0.99,-,-1558.51% -,-14.91%,5.55 61.95%,-11.12%,-,5.27,- -,29.51%,4.83%,4.22%,-,-,2.28,-21.46%,6.66%,0.41,-,-,0.46,97.19%,-6.97%,47.18,1.82,- -,0.46,1.11%,-3.02%,-0.15,10.28,-,-,-42.32%,5.12%,1.14,9.23,1032,-,Feb 05 AMC,27.70%,2.68M,8.98,"Mar 01, 2022",Yes / Yes,5.53% -12.18%,"

","3,056,126",-2.71%,LION
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-0.78,69.07%,228.29M,-3.00%,8.01B,-,-0.47,0.11%,70.60M,-0.89%,16.84B,-,-0.08,32.61%,12.22%,-10.90%,-179.00M,1.50,90.38%,-0.82%,5.11,-18.64%,5.36B,0.96,-32.09%,-0.93%,8.63M,0.30%,36.72,106.85,53.78%,-2.06%,62.30 -43.65%,-41.49%,0.33,47.14,-54.46% -,-1.11%,32.46 8.17%,-,2.11 (6.02%),14.81,12.99% -,15.34%,3.07%,3.28%,-,2.11 (6.02%),3.14,75.40%,4.39%,1.16,-,"Dec 31, 2025",0.86,0.44%,-3.34%,44.12,2.89,- -,0.99,80.43%,-2.56%,-0.18,39.44,-,0.94,3.15%,-1.32%,1.03,35.25,26000,0.92,Feb 25 BMO,-13.96%,1.69M,35.10,"Jul 25, 2024",Yes / Yes,-581.11% 0.43%,"

","1,741,035",-0.41%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",31.04,14.94,0.52%,466.95M,2.33%,216.46B,25.96,17.86,-1.93%,464.54M,8.03%,239.35B,3.23,4.18,83.77%,1.60%,10.82%,7.09B,6.46,5.92%,-0.29%,2.67,-0.82%,33.50B,5.61,8.69%,8.42%,7.44M,8.72%,82.70,48.01,8.05%,18.24%,486.38 -4.69%,3.91%,9.66,42.64,22.93% 26.58%,12.40%,387.78 19.54%,42.77%,5.98 (1.29%),18.66,2.34% 3.18%,37.66%,1.37%,1.49%,90.84%,6.00 (1.29%),7.14,13.21%,27.15%,6.57,-,"Dec 03, 2025",0.69,1.45%,21.17%,74.61,1.62,9.46% 9.70%,0.82,26.93%,3.87%,0.85,504.72,40.83%,0.67,3.10%,8.59%,1.04,460.16,65289,0.48,Feb 05 BMO,2.50%,2.79M,463.57,"Oct 31, 2018",Yes / Yes,0.70% -0.06%,"

","2,902,709",0.74%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.70,35.56%,158.90M,4.35%,1.58B,48.58,0.16,0.00%,129.01M,8.06%,10.31B,-,0.10,54.09%,3.66%,0.00%,-734.40M,0.36,14.59%,-,5.42,8.95%,4.43B,2.52,105.77%,-5.93%,4.72M,6.03%,3.14,2.66,-,-79.15%,9.13 -13.36%,29.04%,2.98,7.33,-20.72% -51.17%,-8.27%,4.23 86.99%,-18.12%,-,6.51,-2.54% 2.88%,57.53%,4.13%,4.00%,-22.30%,-,2.33,-25.72%,15.46%,0.31,-76.73%,-,1.14,-0.83%,-16.57%,56.34,1.80,- -,1.14,100.72%,5.54%,0.98,10.72,-,13.99,2.14%,-0.36%,0.61,7.85,10000,13.13,Nov 05 AMC,9.91%,871.41K,7.91,"Jun 23, 2015",Yes / Yes,-1.24% 1.67%,"

","529,024",0.76%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.70,83.60%,38.90M,4.40%,1.58B,444.38,0.02,0.00%,32.82M,7.85%,10.31B,-,-0.04,14.54%,1.37%,0.38%,-734.40M,0.36,11.32%,-3.51%,1.20,10.13%,4.43B,2.49,100.60%,-5.93%,0.45M,5.95%,3.14,2.66,-,-79.15%,9.04 -13.38%,26.70%,2.95,7.33,-20.72% -51.17%,-8.27%,4.25 84.04%,-19.20%,-,6.51,-2.54% 2.88%,57.53%,3.91%,3.44%,-24.35%,-,2.33,-25.72%,15.46%,0.26,-75.70%,-,1.14,-0.83%,-16.57%,56.81,2.00,- -,1.14,100.72%,5.78%,1.01,11.03,-,13.99,2.14%,-0.33%,1.12,7.77,10000,13.13,Nov 05 AMC,10.48%,374.87K,7.83,"Jun 22, 2015",Yes / Yes,-3.69% 1.84%,"

","419,256",0.77%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,22.86,22.24,9.43%,34.80M,1.94%,17.83B,19.30,26.34,-0.07%,31.77M,1.92%,19.57B,2.89,3.19,73.62%,5.85%,0.69%,786.20M,3.43,4.35%,-4.15%,4.11,-15.32%,5.20B,15.21,9.00%,20.82%,1.86M,4.72%,33.43,513.95,6.67%,78.10%,689.44 -26.25%,-14.17%,0.99,28.46,17.96% 19.81%,30.23%,443.19 14.73%,104.10%,5.09 (1.00%),17.17,3.26% 7.41%,34.42%,3.99%,3.28%,73.32%,5.05 (0.99%),3.77,-1.44%,19.78%,15.86,322.19%,"Dec 31, 2025",0.63,-2.73%,15.13%,51.68,2.67,7.19% 10.39%,1.60,-26.30%,-0.73%,1.19,555.40,22.16%,1.52,-11.15%,1.49%,0.98,495.29,14200,1.24,Jan 28 BMO,-6.50%,451.81K,508.49,"Jul 29, 1999",Yes / Yes,-6.39% -5.78%,"

","444,846",2.67%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,173.64,0.35,3.31%,78.27M,-1.01%,4.79B,44.15,1.38,-22.87%,75.80M,-5.11%,4.64B,0.73,0.25,58.04%,10.24%,-38.13%,29.68M,10.43,86.74%,44.92%,7.44,-20.67%,459.03M,12.21,40.24%,4.89%,7.77M,-4.79%,5.00,10.51,60.85%,8.12%,112.54 -45.73%,33.57%,5.81,77.90,54.01% 40.39%,4.23%,29.62 106.18%,-,-,157.69,48.85% 44.51%,77.71%,4.32%,4.49%,-,-,10.11,261.74%,3.40%,3.55,-,-,6.61,33.86%,6.46%,47.82,1.50,- -,6.78,21.88%,0.43%,3.79,98.75,-,0.79,34.06%,-7.85%,1.33,57.85,569,0.79,Nov 10 AMC,-17.53%,1.04M,61.07,"Jun 06, 2024",Yes / Yes,69.44% 3.94%,"

","1,387,961",5.57%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,28.49,0.60,0.56%,831.41M,1.61%,14.15B,23.89,0.71,0.00%,826.79M,-1.33%,2.84B,-,0.03,4.18%,2.84%,-18.37%,643.13M,0.80,-79.99%,7.43%,5.49,-33.83%,17.73B,1.68,145.96%,2.95%,23.50M,0.53%,10.12,1.02,-6.42%,6.53%,33.12 -48.61%,-27.33%,16.71,-,- -,5.54%,15.71 8.34%,-31.84%,-,-,68.60% 244.86%,19.42%,2.59%,2.50%,-46.07%,-,0.16,-54.75%,2.36%,0.53,-,-,1.67,-9.99%,3.63%,51.58,2.27,- -,1.80,-123.41%,2.09%,0.60,22.61,0.00%,0.25,-36.08%,-0.39%,1.12,16.54,32248,0.14,Nov 26 BMO,-26.84%,4.28M,17.02,"Jul 30, 2020",Yes / Yes,-151.52% 3.74%,"

","4,801,438",2.90%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,41.23,8.53,0.32%,187.05M,-2.49%,65.76B,25.27,13.91,-18.66%,186.46M,15.47%,75.14B,1.89,2.60,88.89%,1.87%,21.61%,1.61B,3.01,11.79%,-1.05%,2.60,26.44%,21.86B,3.37,15.98%,3.86%,3.49M,19.76%,104.36,61.52,13.34%,8.20%,369.59 -4.88%,65.83%,5.71,24.52,15.83% 10.48%,5.34%,193.09 82.08%,65.76%,5.03 (1.43%),21.62,8.62% 3.74%,23.30%,3.13%,2.99%,96.25%,4.80 (1.37%),3.44,8.24%,10.30%,9.81,310.62%,"Mar 06, 2026",1.02,2.53%,7.35%,63.18,1.72,3.32% 8.08%,1.19,-33.10%,2.44%,0.64,375.79,55.33%,0.53,2.26%,13.81%,1.07,340.24,47000,0.53,Jan 29 BMO,27.45%,1.34M,351.57,"Jul 13, 1955",Yes / Yes,3.79% -2.12%,"

","1,433,744",3.33%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.73,10.18,0.32%,83.00M,0.40%,22.57B,15.55,17.51,-7.75%,82.63M,8.16%,28.51B,1.65,3.94,96.50%,3.67%,7.18%,855.20M,1.64,12.09%,-2.41%,3.78,3.16%,13.77B,2.60,7.20%,4.64%,3.03M,8.50%,104.78,37.73,9.41%,10.14%,293.72 -7.33%,8.97%,7.21,16.34,-28.70% 1.13%,5.88%,209.38 30.01%,24.60%,2.93 (1.07%),13.95,-6.90% 2.40%,26.43%,1.83%,2.43%,47.50%,2.88 (1.06%),2.07,97.24%,9.92%,5.53,181.15%,"Feb 27, 2026",1.35,8.28%,6.21%,61.56,1.65,- -,1.55,55.52%,2.83%,1.02,301.94,32.58%,0.75,8.58%,4.04%,0.61,270.29,70000,0.67,Feb 17 BMO,4.04%,801.99K,272.20,"Jul 07, 1988",Yes / Yes,1.21% 0.16%,"

","492,016",0.71%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,95.71,2.08,2.41%,19.66M,1.71%,3.91B,23.63,8.42,-5.07%,19.21M,4.59%,3.70B,1.26,1.50,102.92%,6.60%,3.94%,48.58M,15.58,32.06%,2.09%,5.55,46.86%,251.23M,4.11,11.03%,4.00%,1.27M,5.17%,48.34,5.89,18.69%,5.42%,212.49 -6.42%,70.60%,33.76,127.73,- -,3.47%,93.58 112.48%,182.89%,-,56.84,-11.55% 6.80%,81.19%,3.36%,4.29%,89.12%,-,14.73,-9.12%,11.48%,7.47,195.33%,"Jul 02, 2010",24.30,64.83%,19.34%,52.74,1.00,- -,24.69,1559.91%,0.60%,1.21,243.44,-,0.47,122.85%,1.65%,0.71,197.93,68,0.47,Nov 06 BMO,26.11%,228.23K,198.84,"Nov 18, 1992",Yes / Yes,60.24% 96.55%,"

","162,756",0.46%,LGND
Legence Corp,Industrials,Engineering & Construction,USA,NASD,RUT,-,-,69.78%,58.51M,-0.56%,5.23B,-,-,-20.81%,31.83M,11.15%,6.44B,-,0.07,31.83%,12.63%,20.04%,-,-,-,39.91%,3.36,-,-,13.47,-,-,4.02M,15.38%,3.69,29.72,-,-,52.74 -5.83%,-,1.67,-,- -,-,26.96 84.20%,-,-,-,- -,-,7.11%,6.05%,-,-,-,-,-,2.79,-,-,1.55,-,-,56.11,1.25,- -,1.57,-,3.91%,-,51.23,-,2.43,-,8.62%,0.79,47.58,-,2.34,Nov 14 BMO,23.40%,1.19M,49.66,"Sep 12, 2025",Yes / Yes,-124.07% 10.81%,"

","948,714",4.37%,LGN
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,11.89,4.53,12.82%,23.08M,7.42%,1.24B,11.74,4.59,0.00%,20.12M,29.13%,2.94B,-,1.05,88.86%,13.44%,31.98%,106.10M,0.69,-58.67%,-2.57%,7.13,-1.43%,1.79B,0.60,33.80%,2.70%,2.70M,25.37%,90.10,20.06,-14.36%,5.21%,88.61 -39.22%,-39.67%,2.69,-,-21.62% 3.41%,2.77%,39.70 35.67%,-51.32%,-,26.53,-10.28% 3.68%,22.19%,5.22%,5.91%,-50.48%,-,1.64,-45.74%,5.97%,2.54,149.01%,-,0.41,-20.62%,5.93%,64.53,2.33,- -,18.29,-71.15%,5.45%,1.90,65.00,0.00%,0.84,-39.15%,10.33%,1.18,50.20,1170,0.84,Feb 17 BMO,2.47%,379.48K,53.86,"Nov 07, 2013",Yes / Yes,-8.60% -0.42%,"

","446,776",7.29%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,-,-2.90,1.31%,24.90M,12.08%,8.27B,22.16,14.98,-11.14%,24.58M,26.43%,8.58B,1.67,2.83,101.89%,2.81%,36.43%,-71.70M,3.46,20.88%,-0.40%,3.14,31.20%,2.39B,3.09,16.03%,-1.83%,0.69M,31.24%,107.29,14.66,13.29%,-2.96%,332.48 -0.16%,39.26%,22.64,22.58,- -,-2.24%,142.10 133.60%,30.97%,1.98 (0.59%),15.56,-1.72% 10.54%,35.40%,4.54%,3.68%,32.78%,2.90 (0.87%),3.59,-162.58%,15.09%,11.58,230.35%,"Feb 19, 2026",1.91,8.92%,-3.00%,74.70,2.43,8.67% 8.60%,2.69,-519.00%,12.19%,1.42,350.00,67.48%,0.36,12.17%,21.89%,1.30,325.28,16000,0.32,Jan 28 BMO,35.36%,219.93K,331.94,"Sep 22, 1992",Yes / Yes,6.53% 1.72%,"

","286,872",2.05%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.02,58.81%,389.00M,0.14%,2.77B,154.50,0.05,-8.27%,160.23M,2.16%,3.04B,-,-0.00,40.74%,4.99%,45.10%,-9.12M,2.02,97.11%,-1.64%,3.68,82.31%,1.37B,1.85,1161.74%,-0.43%,7.99M,0.99%,3.84,13.56,-,-0.62%,8.30 -14.29%,-10.79%,0.52,23.17,47.55% 0.80%,-0.48%,3.74 90.11%,28.34%,-,47.11,23.29% 42.55%,28.39%,2.89%,3.13%,-,-,2.22,90.55%,0.62%,0.22,-,-,1.58,13.39%,-0.67%,49.69,1.30,- -,1.58,117.83%,-1.96%,1.11,9.00,-,0.32,16.34%,2.29%,0.78,7.18,10218,0.28,Nov 06 BMO,23.68%,2.17M,7.11,"Jun 10, 2021",Yes / Yes,100.00% 1.94%,"

","1,697,600",-0.97%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,17.64,1.10,74.07%,103.62M,-8.61%,7.58B,11.81,1.64,-0.07%,101.26M,-6.72%,9.04B,0.61,0.37,22.76%,10.11%,-4.24%,439.10M,1.21,9.74%,-1.05%,4.94,-2.61%,6.28B,3.33,11.84%,7.59%,10.24M,-6.36%,5.84,8.93,19.40%,23.63%,24.82 -21.76%,2.05%,2.17,23.38,-7.97% -,10.16%,12.17 59.57%,9.16%,0.58 (2.99%),9.86,0.60% 7.14%,61.65%,5.02%,3.26%,-11.73%,0.54 (2.78%),1.44,109.67%,11.31%,0.69,-,"Feb 10, 2026",0.94,-1.23%,6.99%,30.66,1.43,7.06% 27.54%,1.55,-12.65%,-8.04%,1.31,27.14,49.16%,1.01,-4.20%,-9.10%,1.73,19.68,19000,0.90,Jan 28 AMC,-4.34%,2.07M,19.42,"Mar 21, 2019",Yes / Yes,4.75% 3.15%,"

","3,585,617",-1.32%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,NYSE,RUT,42.63,6.58,7.67%,17.49M,-9.35%,5.11B,74.40,3.77,0.00%,16.81M,2.92%,4.69B,-,1.41,83.93%,26.32%,-23.67%,113.70M,11.25,0.33%,-0.06%,3.90,33.53%,454.10M,14.07,-15.95%,8.02%,4.42M,15.53%,19.94,3.13,-1.58%,51.74%,464.25 -39.59%,240.79%,89.61,35.72,-22.88% -,7.40%,49.40 467.75%,589.28%,-,50.65,14.00% 16.08%,28.85%,11.31%,10.42%,1327.33%,-,10.33,37.48%,18.23%,29.42,24288.70%,-,2.72,15.25%,25.04%,47.43,1.86,- -,3.38,161.94%,-7.35%,1.22,294.62,0.00%,3.34,29.81%,2.20%,0.89,267.21,322,3.23,Feb 10 AMC,21.96%,1.13M,280.47,"Jul 23, 1998",Yes / Yes,110.88% -6.87%,"

","1,012,230",4.96%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,14.09,7.99,14.21%,215.77M,2.23%,27.56B,13.57,8.29,0.00%,211.90M,7.97%,30.07B,1.54,0.96,88.49%,4.16%,-9.08%,2.06B,0.81,-15.14%,-8.50%,1.52,-5.25%,34.13B,1.27,22.46%,5.43%,8.81M,9.46%,88.91,7.24,8.83%,8.26%,144.24 -21.98%,-14.26%,15.54,88.98,-20.22% 0.35%,7.95%,98.42 14.34%,16.40%,2.00 (1.78%),10.95,0.42% 8.73%,17.61%,3.96%,3.76%,37.71%,2.00 (1.78%),0.88,-44.32%,7.65%,4.02,180.39%,"Feb 04, 2026",0.96,-3.79%,6.03%,49.03,3.30,10.06% 26.39%,3.12,-52.55%,-1.23%,1.47,104.42,25.05%,0.28,-6.52%,-2.70%,0.85,108.80,12532,0.18,Dec 16 AMC,-4.58%,5.78M,112.53,"Jun 23, 1971",Yes / Yes,-12.54% 4.07%,"

","4,915,716",3.43%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.31,2.05%,184.69M,-8.81%,3.08B,37.49,0.44,0.00%,180.91M,-22.55%,2.49B,-,-0.00,44.10%,10.73%,-48.58%,-240.43M,3.38,-84.17%,-1.64%,7.98,-56.67%,909.83M,3.04,150.27%,-13.94%,19.40M,-23.37%,5.48,3.10,-,-22.60%,45.30 -63.22%,-56.27%,5.37,-,30.37% 0.82%,-18.91%,17.03 -2.17%,-68.39%,-,-,108.82% 61.36%,57.92%,4.46%,5.79%,-37.46%,-,2.74,31.54%,-21.46%,1.13,-,-,2.80,74.91%,-26.43%,25.76,1.27,- -,2.86,68.50%,-18.88%,0.09,65.25,-,0.41,70.21%,-26.88%,0.99,17.15,2609,0.26,Nov 12 BMO,-46.88%,2.43M,16.66,"Jun 05, 2020",Yes / Yes,-51.31% -0.76%,"

","2,415,773",-2.86%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,7.70,1.61,2.53%,135.44M,3.87%,1.67B,11.37,1.09,0.00%,132.01M,12.47%,2.88B,2.94,0.23,82.57%,4.16%,32.33%,224.40M,0.40,-0.24%,-2.48%,3.05,46.27%,4.18B,1.72,3.82%,6.14%,5.50M,12.36%,7.18,3.63,3.87%,26.20%,12.77 -3.21%,17.05%,3.40,5.99,- -,8.67%,6.47 90.89%,-65.40%,-,7.50,-4.68% -1.61%,17.92%,3.14%,3.38%,-70.69%,0.20 (1.62%),0.69,126.98%,6.23%,0.38,-69.00%,"Dec 15, 2025",1.35,-6.03%,5.37%,59.74,3.00,-28.37% -17.33%,2.15,178.61%,1.71%,0.73,12.50,-,1.71,-5.90%,8.27%,1.55,12.19,17700,1.66,Feb 11 AMC,26.62%,1.81M,12.36,"Jun 25, 1979",Yes / Yes,3.57% 1.08%,"

","2,790,165",1.39%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,29.06,9.33,2.07%,55.03M,5.63%,14.92B,25.03,10.84,-2.13%,53.89M,11.27%,15.93B,3.06,2.54,79.50%,1.04%,15.68%,524.74M,3.57,5.12%,-1.42%,1.74,11.23%,4.18B,10.55,10.98%,14.03%,0.56M,13.18%,25.71,50.94,8.19%,38.11%,268.93 0.85%,36.44%,5.32,27.31,20.98% 11.74%,20.13%,161.11 68.34%,66.29%,3.01 (1.11%),19.51,7.45% 5.96%,36.68%,2.96%,2.51%,130.88%,3.04 (1.12%),3.81,10.89%,17.25%,6.36,434.32%,"Dec 31, 2025",1.07,3.27%,12.56%,67.34,2.29,11.28% 8.67%,1.71,24.98%,5.09%,1.27,276.44,35.34%,0.92,7.66%,9.29%,1.11,267.62,12000,0.84,Feb 12 BMO,19.22%,321.82K,271.22,"Jun 13, 1995",Yes / Yes,1.91% 0.85%,"

","355,651",1.35%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,14.64,8.17,0.48%,52.27M,-0.78%,6.20B,8.48,14.10,-5.14%,51.62M,0.83%,8.87B,0.93,2.81,108.27%,3.86%,14.29%,442.20M,0.27,-2.96%,-1.59%,3.25,28.70%,22.98B,1.22,15.12%,2.95%,1.99M,4.36%,97.68,6.06,9.13%,8.96%,127.36 -6.09%,27.11%,19.72,8.44,13.17% -6.79%,5.23%,73.85 61.95%,-14.88%,3.29 (2.75%),5.41,6.56% 3.30%,7.39%,2.17%,2.62%,-18.84%,3.08 (2.58%),0.39,-13.86%,4.48%,3.10,17.08%,"Dec 10, 2025",1.05,-1.90%,1.92%,50.83,2.47,20.28% 0.53%,1.35,-16.29%,-1.73%,1.30,127.64,34.34%,0.69,1.72%,3.14%,1.34,118.00,173700,0.66,Feb 04 BMO,15.86%,613.41K,119.60,"Nov 09, 2009",Yes / Yes,1.22% 0.05%,"

","824,051",1.36%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,17.70,10.72,0.74%,127.85M,1.41%,24.27B,15.45,12.29,-4.50%,126.91M,3.44%,28.44B,1.97,2.61,77.95%,1.92%,-0.36%,1.41B,1.40,15.75%,-1.54%,2.84,17.92%,17.33B,4.94,3.96%,10.45%,2.43M,5.21%,38.40,22.12,7.84%,29.51%,205.77 -7.77%,33.63%,8.58,17.51,20.53% 14.92%,13.88%,123.62 53.53%,96.69%,1.62 (0.85%),12.18,6.65% 8.47%,17.61%,2.16%,3.20%,70.41%,1.63 (0.86%),1.64,22.17%,11.78%,5.05,428.01%,"Dec 15, 2025",1.50,6.48%,8.11%,49.66,1.94,3.23% 3.13%,1.62,5.48%,-1.24%,0.62,219.31,16.70%,1.07,6.66%,0.46%,1.01,188.04,48000,1.06,Feb 17 BMO,8.48%,857.67K,189.79,"Oct 13, 2006",Yes / Yes,12.35% 4.49%,"

","867,981",0.93%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,21.06,7.16,10.26%,24.20M,1.88%,3.65B,17.93,8.41,0.00%,21.71M,21.34%,4.65B,0.80,0.70,107.99%,9.13%,45.75%,179.11M,0.91,29.38%,-2.85%,6.03,57.24%,3.99B,2.68,16.09%,5.78%,1.98M,24.31%,56.27,18.28,22.32%,12.89%,151.85 -0.67%,43.95%,8.25,11.79,-20.90% -0.83%,7.12%,72.31 108.60%,39.58%,4.64 (3.08%),12.21,-5.78% 9.55%,23.64%,2.45%,2.87%,14.59%,4.60 (3.05%),1.16,39.40%,6.53%,3.80,168.73%,"Nov 28, 2025",1.28,5.74%,4.49%,74.83,2.55,7.62% 11.02%,2.78,83.31%,7.43%,1.31,129.44,76.77%,0.88,13.21%,18.28%,0.96,148.16,11500,0.85,Oct 30 BMO,46.60%,328.73K,150.84,"May 23, 1985",Yes / Yes,36.78% 7.55%,"

","315,978",1.81%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-10.76,59.86%,324.16M,-4.55%,3.40B,-,-7.34,0.00%,130.12M,-5.83%,5.80B,-,-2.66,19.05%,34.67%,-40.85%,-3.14B,3.19,21.11%,2.53%,5.32,-56.43%,1.07B,1.89,25.54%,-26.35%,45.11M,-0.66%,5.55,1.45,24.51%,-61.12%,35.90 -70.75%,-61.96%,7.22,-,41.98% 54.19%,-51.64%,9.50 10.53%,-91.84%,-,-,210.02% 277.54%,-97.91%,6.20%,6.19%,-95.04%,-,5.44,22.13%,-297.50%,0.68,-,-,1.34,45.86%,-294.86%,43.33,3.00,- -,1.81,18.90%,-3.60%,1.12,17.06,-,0.76,68.26%,-10.28%,0.96,10.29,6800,0.64,Feb 24 AMC,-46.18%,8.48M,10.50,"Sep 18, 2020",Yes / No,-39.25% -3.69%,"

","8,164,123",2.04%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,13.94,1.16,3.12%,115.37M,-22.63%,1.86B,6.79,2.37,-4.15%,111.71M,-15.79%,979.08M,0.16,0.37,83.32%,3.73%,-7.42%,135.68M,1.26,48.28%,0.46%,2.08,0.31%,1.47B,1.24,37.79%,1.22%,4.16M,-14.99%,13.01,2.00,43.81%,9.55%,21.67 -25.70%,19.35%,8.07,-,-25.32% -,8.97%,7.90 103.80%,64.29%,-,2.19,5.23% 20.71%,72.88%,7.77%,5.16%,45.83%,-,0.67,157.08%,13.08%,1.02,-60.10%,-,8.67,11.71%,9.23%,31.70,1.17,- -,8.67,319.16%,-18.05%,2.10,23.82,0.00%,0.04,15.60%,-16.07%,1.45,16.86,1002,0.03,Jan 28 AMC,5.07%,2.00M,16.10,"Dec 11, 2014",Yes / Yes,3.24% 1.48%,"

","2,906,613",-4.51%,LC
