Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.05,3.76%,270.03M,2.45%,1.13B,17.01,0.25,-2.03%,260.24M,-14.87%,-11.94M,-,0.03,49.49%,11.93%,21.51%,198.96M,5.68,427.50%,8.26%,10.85,0.72%,-0.91,-,87.63%,-3.10%,31.05M,7.46%,1.09,3.83,35.60%,-,3.17,5.75,14.84%,-,-,40.58%,-11.45%,-27.30%,1.34,-,3.31,55.42%,68.45%,31.86%,0.20,-,3.59,86.73%,5.32%,45.90,3.84%,4.69%,414,-,99.42%,-6.00%,1.40,7.00,Yes / Yes,-,106.31%,-,0.62,4.19,8.40%,-100.00%,62.16%,Feb 27 AMC,2.86M,4.18,-2.40%,-2.83%,1.97%,"

","1,775,449",-0.24%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,-,-0.07,32.26%,48.92M,0.05%,9.06B,70.74,2.62,0.00%,33.14M,-19.13%,-1.88M,-,0.40,61.62%,6.62%,-10.96%,729.70M,12.42,7.38%,-1.85%,2.61,33.73%,16.63,11.14,31.79%,-0.16%,2.20M,55.54%,22.82,8.12,-,-0.25%,108.35,239.22,-1.39%,-,45.82,64.20%,-0.22%,-22.58%,1.23,-,2.82,76.65%,88.95%,70.94%,8.03,-,2.82,98.52%,-5.29%,34.96,4.00%,3.82%,1854,0.08,40.59%,-0.26%,1.53,245.51,Yes / Yes,0.05,866.03%,-,0.43,187.25,2.32%,100.00%,35.12%,Feb 12 BMO,839.89K,185.20,-8.17%,-13.18%,1.69%,"

","358,756",-1.09%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,150.04,0.45,42.95%,66.46M,10.29%,7.36B,59.15,1.14,0.00%,62.22M,-3.16%,50.46M,150.04,0.14,51.90%,6.17%,40.58%,728.16M,10.11,652.75%,-0.59%,4.59,75.65%,8.38,8.05,106.50%,3.53%,3.84M,199.96%,5.56,12.14,1.00%,5.84%,22.50,77.30,43.72%,-,-,45.67%,5.30%,-12.65%,1.27,-,1.53,29.57%,49.15%,200.09%,2.78,-,1.53,336.43%,7.65%,54.19,4.21%,4.41%,4090,0.31,36.59%,6.93%,1.22,68.50,Yes / Yes,0.05,26812.50%,-,0.76,65.54,1.37%,39.12%,25.62%,Jan 23 BMO,835.39K,67.52,-0.44%,5.15%,43.80%,"

","637,984",3.02%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,45.36,1.62,2.43%,57.86M,3.37%,4.25B,20.16,3.64,-4.63%,56.52M,0.64%,94.41M,4.19,0.71,101.41%,3.64%,-6.20%,1.25B,3.39,10.19%,1.99%,5.11,12.39%,20.77,3.53,9.76%,4.73%,2.06M,-6.06%,10.17,7.22,10.83%,8.05%,62.58,85.62,-3.40%,-,38.34,15.74%,4.54%,-14.30%,0.91,-,3.95,7.42%,41.78%,17.26%,1.63,-,5.45,25.11%,9.84%,50.27,2.23%,2.26%,6950,0.74,9.23%,7.53%,1.64,93.05,Yes / Yes,0.73,-17.88%,0.00%,0.85,74.03,1.20%,5.72%,11.04%,Apr 30 AMC,403.04K,73.38,0.51%,-1.91%,0.90%,"

","341,471",-0.88%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,26.68,3.02,1.01%,61.00M,0.74%,4.92B,13.57,5.94,-3.40%,60.42M,-2.27%,185.94M,2.13,1.30,98.01%,0.94%,-3.04%,4.98B,0.99,41.25%,2.22%,1.82,8.13%,28.15,2.86,9.86%,4.51%,0.57M,-1.31%,2.52,32.06,12.50%,11.27%,72.39,89.69,-3.85%,-,13.18,-4.69%,6.08%,-10.10%,0.72,1.16 (1.44%),1.69,15.65%,19.86%,11.38%,1.31,"May 14, 2024",1.69,-1.99%,6.59%,45.37,1.49%,1.49%,39600,0.86,5.35%,3.73%,1.67,102.50,Yes / Yes,0.78,59.50%,42.54%,0.68,80.82,3.06%,12.61%,6.23%,May 08 AMC,312.92K,80.63,-0.47%,-2.31%,-0.47%,"

","212,149",-0.24%,MMS
3M Co.,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",-,-12.63,6.29%,552.58M,-0.08%,50.58B,10.55,8.67,-0.00%,518.54M,6.53%,-6995.00M,-,2.10,67.00%,1.58%,13.91%,32.68B,1.55,23.46%,-1.00%,1.41,21.32%,8.70,10.51,-9.14%,-14.42%,8.18M,4.75%,10.82,8.45,-5.00%,-71.64%,71.35,95.67,0.01%,5.84 (6.39%),9.99,-,-37.83%,-4.45%,1.01,6.01 (6.57%),0.76,0.07%,43.33%,28.11%,1.83,"Feb 15, 2024",1.07,-224.12%,17.23%,55.83,1.47%,2.22%,85000,3.51,-4.52%,-21.40%,3.16,97.76,Yes / Yes,2.85,73.89%,-,0.51,92.02,-0.01%,4.83%,-0.82%,Apr 30 BMO,5.80M,91.41,-0.32%,7.21%,9.02%,"

","2,950,373",-0.66%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.88,37.90%,38.41M,4.00%,1.24B,33.58,0.96,-0.22%,23.85M,-1.41%,-33.98M,-,-0.28,64.11%,3.45%,-17.61%,645.93M,1.92,113.64%,-0.24%,4.41,17.41%,16.80,1.92,700.00%,-3.62%,0.82M,3.80%,8.84,3.65,6.00%,-5.01%,26.81,44.24,-26.19%,0.50 (1.55%),-,-,-4.75%,-27.12%,1.21,0.25 (0.78%),-,3.74%,34.94%,20.28%,0.87,"Mar 11, 2024",-,-133.82%,-8.95%,46.15,2.47%,2.41%,896,0.14,-50.37%,-5.26%,5.00,20.00,Yes / Yes,0.11,-233.40%,-,0.37,32.35,-2.92%,3.57%,-36.66%,May 08 BMO,186.42K,32.24,-1.05%,-5.57%,-5.98%,"

","69,738",-0.34%,MMI
"Marsh & McLennan Cos., Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,25.59,7.87,0.10%,492.72M,-0.13%,99.27B,21.16,9.52,-11.98%,492.25M,-0.93%,3.92B,3.71,2.40,91.35%,0.74%,5.43%,23.29B,4.26,9.39%,-1.99%,2.10,6.61%,25.21,7.99,8.93%,9.57%,3.64M,13.31%,2.95,68.37,6.90%,33.55%,171.47,209.20,6.33%,2.92 (1.45%),25.60,18.44%,14.90%,-3.70%,0.90,2.84 (1.41%),-,8.88%,-,17.50%,2.98,"Apr 03, 2024",-,23.01%,26.05%,49.33,1.38%,1.41%,85000,1.24,10.68%,16.84%,2.88,212.38,Yes / Yes,1.12,14.04%,36.14%,0.92,200.95,1.39%,3.17%,9.25%,Apr 18 BMO,1.73M,201.47,-0.14%,-0.70%,3.05%,"

","1,593,211",0.26%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.76,21.27%,60.47M,0.00%,2.53B,-,-1.76,-3.66%,47.19M,-15.63%,-36.01M,-,-0.19,98.68%,15.38%,-25.50%,0.00M,-,-54.89%,0.54%,15.13,-20.52%,8.20,5.15,-55.61%,-11.94%,7.26M,106.20%,8.53,4.96,-,-13.22%,19.80,64.98,-30.04%,-,-,-,-7.23%,-34.98%,1.26,-,51.59,0.00%,-,113.38%,2.03,-,51.59,31.09%,0.00%,36.58,4.36%,4.04%,50,0.01,-,-,1.29,73.38,Yes / Yes,0.01,59.36%,-,0.55,42.43,-,47.92%,-,Feb 29 BMO,479.64K,42.25,-6.73%,-13.58%,-20.19%,"

","264,836",-0.42%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.54,72.30%,78.45M,-0.63%,1.33B,29.38,0.59,-10.64%,21.14M,-3.01%,-42.54M,-,0.07,22.26%,3.60%,-24.98%,303.62M,4.37,239.97%,1.40%,3.05,2.17%,6.48,2.68,122.59%,-4.02%,0.76M,17.03%,1.05,16.50,1.40%,-7.82%,13.62,25.88,-29.79%,-,19.80,0.77%,-4.58%,-32.81%,0.92,-,2.16,19.45%,51.68%,27.68%,0.50,-,2.16,-3252.35%,6.31%,42.77,2.44%,2.65%,676,0.84,5.41%,-14.01%,2.89,20.83,Yes / Yes,0.83,-455.47%,-,0.52,17.65,-0.05%,-144.73%,5.71%,Mar 05 AMC,249.60K,17.39,-2.75%,-4.95%,-10.15%,"

","129,189",-1.47%,MLNK
"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,NYSE,S&P 500,31.55,18.92,0.70%,61.82M,1.69%,36.85B,24.49,24.38,-6.84%,61.28M,-2.14%,1.17B,2.89,1.84,96.83%,1.61%,18.27%,6.78B,5.44,11.52%,-2.29%,2.23,43.38%,129.94,4.59,13.17%,7.80%,0.99M,69.37%,20.78,28.74,10.90%,15.78%,343.79,626.67,19.67%,3.11 (0.52%),41.97,21.06%,9.40%,-4.72%,0.95,2.88 (0.48%),2.50,9.95%,29.85%,73.67%,13.58,"Mar 01, 2024",3.35,36.42%,23.73%,51.21,2.89%,2.33%,9400,0.61,10.01%,17.32%,1.96,637.09,Yes / Yes,0.55,57.46%,14.49%,0.92,591.82,-1.12%,15.96%,8.92%,Apr 30 BMO,442.91K,597.07,-0.78%,1.35%,21.69%,"

","406,967",0.89%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,26.15,0.97,1.03%,75.70M,2.34%,1.82B,11.55,2.19,-1.31%,70.90M,-15.41%,72.30M,0.87,0.54,88.17%,4.21%,-6.80%,3.70B,0.49,5.00%,-0.93%,3.46,10.02%,19.39,1.31,13.00%,1.71%,2.98M,50.86%,3.12,8.13,30.00%,5.12%,13.20,31.33,-4.95%,-,6.33,-23.57%,2.38%,-19.06%,1.26,0.75 (2.96%),0.95,13.49%,38.47%,92.12%,0.94,"Feb 29, 2024",1.59,9.96%,5.36%,41.88,2.95%,3.49%,10900,1.26,-12.64%,1.96%,3.00,35.00,Yes / Yes,1.18,5549.06%,135.43%,1.38,25.35,-4.10%,2.86%,-11.41%,Mar 27 AMC,862.79K,25.36,-2.75%,-10.34%,3.64%,"

","1,193,536",0.04%,MLKN
"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,NYSE,RUT,11.72,4.98,3.64%,114.16M,11.64%,6.64B,12.30,4.75,-4.16%,109.50M,10.40%,568.02M,0.98,1.23,96.45%,4.69%,20.93%,3.30B,2.01,-15.09%,-0.44%,7.20,60.95%,21.34,2.74,5.56%,21.14%,5.14M,64.91%,12.01,4.86,12.00%,25.90%,34.08,59.59,23.88%,-,9.87,42.21%,23.18%,-1.98%,1.08,0.95 (1.63%),5.06,8.86%,27.12%,71.37%,1.58,"Mar 14, 2024",6.05,-15.66%,20.94%,74.86,3.97%,2.75%,4509,0.01,-16.35%,17.22%,1.00,50.00,Yes / Yes,0.01,-21.07%,11.31%,1.62,57.96,-2.79%,15.24%,-12.51%,Apr 23 BMO,713.24K,58.41,9.59%,12.32%,32.77%,"

","1,152,311",0.78%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,-,-0.63,0.06%,437.09M,1.28%,2.76B,10.35,0.61,0.00%,436.82M,-11.00%,-277.58M,-,0.03,40.47%,2.33%,-25.85%,3.78B,0.73,142.58%,1.88%,3.44,-25.68%,-2.83,-,126.27%,-3.15%,10.17M,-52.31%,3.00,2.10,8.00%,-,6.10,14.00,-28.86%,0.02 (0.38%),-,-,-4.32%,-54.93%,1.12,-,1.37,20.78%,23.32%,3.41%,0.26,"Feb 28, 2020",1.40,68.52%,8.67%,33.53,3.01%,3.62%,20209,-,179.65%,-7.35%,1.50,10.86,Yes / Yes,-,36.71%,-,0.39,6.27,-3.93%,-864.96%,224.43%,Apr 30 BMO,2.96M,6.31,-8.66%,-14.85%,-29.74%,"

","1,147,828",0.64%,MLCO
MarketAxess Holdings Inc.,Financial,Capital Markets,USA,NASD,S&P 500,29.42,6.85,2.32%,37.90M,-0.77%,7.63B,24.59,8.20,-0.45%,36.99M,-6.03%,258.06M,3.73,1.87,100.26%,2.88%,-26.26%,750.58M,10.17,5.39%,-0.76%,2.34,-14.56%,34.12,5.91,13.53%,14.25%,1.06M,-36.16%,13.39,15.05,7.89%,21.74%,199.34,324.97,-31.17%,3.01 (1.49%),24.81,8.46%,19.96%,-37.97%,0.97,2.90 (1.44%),-,12.18%,79.97%,1.12%,5.43,"Feb 13, 2024",-,2.90%,42.04%,33.91,2.05%,2.46%,881,0.06,4.59%,34.38%,2.62,248.58,Yes / Yes,0.00,16.83%,42.02%,0.53,204.22,0.28%,6.58%,9.36%,May 07 BMO,453.99K,201.58,-5.52%,-6.42%,-15.09%,"

","240,963",-1.29%,MKTX
"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,NASD,-,-,-27.55,0.51%,66.90M,3.73%,7.80B,16.73,6.95,-15.07%,66.72M,-8.09%,-1840.00M,-,0.75,100.88%,3.39%,2.33%,3.62B,2.15,-1.75%,9.13%,3.57,59.91%,36.95,3.15,59.67%,-17.85%,2.26M,45.77%,13.05,8.91,-9.00%,-52.91%,63.44,135.51,13.03%,0.88 (0.76%),34.96,-,-24.96%,-14.20%,1.71,0.88 (0.76%),2.01,12.63%,37.11%,83.28%,4.50,"Feb 23, 2024",3.18,-573.69%,10.57%,43.85,4.28%,3.63%,10200,2.03,2.14%,-50.80%,1.71,130.17,Yes / Yes,1.98,-225.54%,-,0.79,113.78,5.65%,38.74%,-17.70%,May 08 AMC,632.99K,116.27,-5.53%,-5.89%,16.18%,"

","501,296",2.19%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.87,146.98,2.05%,13.13M,1.03%,19.02B,14.75,98.37,0.17%,12.84M,-2.62%,1.97B,0.99,17.93,78.92%,1.32%,-1.43%,15.80B,1.20,32.23%,-1.34%,3.26,-1.47%,1095.95,1.32,20.31%,4.84%,0.17M,10.05%,-,-,10.00%,14.28%,1272.43,1560.00,2.19%,-,7.52,-,10.23%,-6.99%,0.70,-,-,20.07%,-,14.03%,25.68,-,0.74,739.23%,18.53%,43.57,1.82%,1.78%,21600,0.30,34.95%,12.44%,2.90,1480.00,Yes / Yes,0.28,15.15%,0.00%,0.57,1462.36,-3.58%,-71.49%,10.25%,May 02 BMO,51.87K,1450.95,-1.64%,-2.17%,-0.16%,"

","29,812",-0.78%,MKL
"McCormick & Co., Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,28.81,2.62,6.39%,251.30M,3.93%,20.28B,24.59,3.07,-0.21%,251.26M,-2.25%,707.50M,4.03,0.60,81.47%,1.84%,10.15%,6.70B,3.03,6.20%,1.62%,2.22,21.28%,19.49,3.88,7.15%,5.42%,4.63M,-11.98%,0.66,113.94,7.15%,14.01%,59.13,94.39,10.44%,1.68 (2.22%),20.12,-6.36%,8.26%,-19.95%,0.72,1.62 (2.14%),0.30,4.76%,37.90%,27.79%,1.53,"Apr 05, 2024",0.68,6.15%,15.45%,61.07,2.10%,1.89%,13800,0.85,4.78%,10.56%,2.94,76.78,Yes / Yes,0.64,19.41%,61.84%,0.83,75.85,3.44%,9.26%,2.38%,Mar 26 BMO,2.09M,75.56,1.07%,6.48%,4.63%,"

","1,729,740",-0.38%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.03,21.46%,46.72M,3.90%,1.14B,65.68,0.37,-0.31%,36.61M,-1.73%,-160.91M,-,-0.42,91.68%,23.42%,-6.56%,186.37M,6.12,70.84%,11.41%,17.26,-15.23%,5.32,4.60,132.46%,-32.20%,8.58M,-8.48%,6.14,3.99,-,-82.37%,23.29,35.56,-17.04%,-,-,-39.57%,-28.95%,-31.13%,1.15,-,4.19,88.90%,75.98%,5.15%,1.00,-,4.45,-0.28%,-57.22%,44.02,3.93%,3.61%,264,1.24,141.85%,-86.33%,1.10,50.50,Yes / Yes,1.23,28.44%,-,1.64,24.02,2.49%,-162.39%,149.24%,Feb 28 AMC,496.81K,24.49,-1.48%,-8.12%,-12.93%,"

","817,234",1.96%,MIRM
Mirion Technologies Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.50,7.80%,218.18M,1.94%,2.49B,22.65,0.49,-0.51%,208.42M,-0.72%,-96.90M,-,0.06,78.90%,3.37%,13.39%,800.90M,3.11,15.71%,0.11%,5.58,56.61%,6.57,1.68,23.57%,-3.46%,7.02M,34.27%,0.60,18.48,-,-6.72%,6.70,11.49,7.41%,-,42.84,-,-4.41%,-4.22%,0.81,-,1.48,26.89%,30.00%,64.33%,0.25,-,2.03,64.79%,-1.72%,55.41,1.85%,2.24%,3000,0.49,11.58%,-12.10%,1.00,12.67,Yes / Yes,0.48,89.64%,-,0.63,11.04,5.26%,10.21%,5.74%,Apr 30 AMC,1.26M,11.01,0.29%,4.93%,22.65%,"

","788,974",-0.27%,MIR
Middleby Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,-,19.10,7.41,1.21%,53.60M,0.37%,7.59B,12.54,11.29,-0.23%,52.96M,-9.13%,400.88M,2.33,2.07,100.64%,4.56%,0.30%,4.04B,1.88,5.76%,0.75%,6.84,22.27%,60.63,2.33,10.03%,5.82%,2.41M,3.31%,4.62,30.65,8.20%,13.26%,109.59,161.01,-3.83%,-,13.95,5.38%,7.01%,-12.10%,1.58,-,1.21,9.42%,36.14%,29.14%,3.25,"Jun 02, 2004",2.31,-7.36%,18.12%,37.02,1.97%,2.06%,10722,0.78,0.09%,9.93%,1.75,170.57,Yes / Yes,0.76,-42.02%,0.00%,1.01,144.69,-1.17%,7.71%,-2.24%,Feb 20 BMO,352.64K,141.53,-4.97%,-6.14%,1.56%,"

","357,434",-2.18%,MIDD
MI Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.92,17.38,1.03%,27.76M,8.67%,3.35B,6.60,18.22,-20.04%,27.52M,-5.83%,500.36M,0.55,4.79,96.74%,2.62%,-8.54%,4.08B,0.82,12.15%,0.01%,2.64,54.71%,90.66,1.33,0.22%,12.55%,0.72M,83.82%,31.31,3.84,12.50%,20.75%,63.39,140.73,-12.67%,-,6.12,34.34%,13.84%,-14.52%,2.15,-,4.91,12.40%,26.22%,89.76%,4.68,"Jun 27, 2008",17.24,-1.06%,15.40%,50.02,4.49%,3.66%,1607,0.37,-4.38%,12.26%,3.00,130.00,Yes / Yes,0.37,31.27%,0.00%,1.45,122.42,4.13%,20.84%,5.49%,Apr 24 BMO,273.51K,120.29,-0.39%,-2.22%,11.34%,"

","396,479",-1.74%,MHO
"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,-,-6.92,16.46%,63.69M,2.03%,7.02B,9.91,11.13,-0.39%,53.21M,-11.85%,-439.52M,-,2.68,80.12%,3.52%,10.75%,11.14B,0.63,3.92%,0.19%,2.70,40.20%,119.70,0.92,16.52%,-3.18%,1.87M,15.50%,10.09,10.93,-2.75%,-5.62%,76.02,131.19,6.54%,-,9.88,-,-4.55%,-15.95%,1.36,-,0.97,2.52%,25.28%,45.05%,3.24,-,1.78,-2202.29%,6.33%,38.71,2.71%,2.53%,43300,0.41,-5.13%,-3.95%,2.82,123.04,Yes / Yes,0.27,316.02%,-,1.18,111.40,1.42%,11.01%,-1.45%,Apr 25 AMC,693.79K,110.27,-6.73%,-7.10%,8.62%,"

","818,948",-1.01%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.89,2.04,16.02%,183.16M,2.34%,5.37B,10.94,2.40,0.00%,171.53M,4.95%,383.96M,-,0.47,95.61%,18.89%,25.80%,1.23B,4.37,6.39%,-5.82%,9.23,17.32%,8.25,3.18,10.96%,14.41%,32.41M,26.53%,1.96,13.38,-9.83%,23.50%,18.72,27.33,23.44%,0.54 (2.05%),129.00,14.59%,18.36%,-3.84%,2.03,0.47 (1.81%),1.88,18.53%,56.47%,40.38%,0.57,"Feb 15, 2024",1.88,-56.79%,44.84%,62.83,2.51%,2.19%,247,0.24,-27.59%,31.29%,2.24,27.64,Yes / Yes,0.24,-56.24%,22.57%,0.42,26.11,-0.95%,-5.84%,-7.57%,May 08 BMO,3.51M,26.28,0.13%,7.85%,16.97%,"

","1,488,476",0.65%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,23.70,4.61,1.59%,24.50M,-1.24%,2.68B,17.82,6.13,-3.11%,24.16M,-10.59%,113.11M,3.92,1.27,85.24%,5.01%,-2.90%,831.84M,3.23,18.86%,-3.10%,3.26,12.02%,38.12,2.87,13.19%,5.60%,1.21M,24.15%,0.04,3049.22,6.05%,12.87%,85.97,130.86,-8.63%,1.86 (1.70%),-,7.34%,6.67%,-16.48%,0.81,1.87 (1.71%),1.36,11.30%,44.86%,27.14%,1.89,"Apr 15, 2024",1.36,-2.23%,22.58%,24.87,1.99%,1.62%,1204,0.83,13.36%,13.60%,1.00,119.50,Yes / Yes,0.82,-19.26%,40.34%,0.32,108.53,2.94%,27.40%,5.08%,Apr 25 AMC,371.40K,109.30,-5.82%,-9.31%,0.82%,"

","117,175",0.71%,MGRC
"MGP Ingredients, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,16.47,4.81,37.23%,22.02M,-0.34%,1.74B,11.53,6.87,-0.21%,13.81M,-4.54%,106.40M,1.50,0.98,68.88%,28.73%,-10.02%,836.52M,2.08,4.76%,0.12%,18.04,-17.79%,38.63,2.05,11.50%,8.22%,3.97M,-18.52%,0.84,94.77,11.00%,13.32%,75.78,124.96,-19.63%,0.48 (0.61%),61.11,17.22%,9.31%,-36.63%,0.76,0.48 (0.61%),1.47,19.14%,36.43%,4.49%,2.46,"Mar 14, 2024",4.51,-2.24%,20.93%,44.81,2.86%,2.77%,705,0.35,6.92%,12.72%,1.00,114.86,Yes / Yes,0.34,38.29%,10.00%,1.00,77.90,4.63%,21.10%,12.51%,May 02 BMO,220.00K,79.18,-1.96%,-4.33%,-18.33%,"

","220,064",1.64%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.15,6.15%,62.07M,-10.58%,898.99M,-,-2.03,-7.09%,58.71M,1.05%,-9.06M,-,-0.64,94.71%,14.65%,12.27%,58.75M,15.30,-1616.78%,-8.39%,5.52,189.72%,2.46,5.84,21.01%,-3.04%,8.60M,116.42%,3.67,3.91,-,-6.15%,4.29,21.88,49.38%,-,-,48.88%,-4.95%,-34.32%,2.07,-,4.46,15.77%,69.59%,234.97%,1.17,-,4.48,92.56%,-286.38%,38.44,7.17%,7.35%,339,0.22,-61.33%,-15.42%,1.27,24.78,Yes / Yes,0.20,-457.69%,-,0.77,15.70,-67.15%,-382.08%,-85.33%,Mar 07 AMC,1.56M,14.37,-11.89%,-14.67%,47.98%,"

","1,202,988",-8.47%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-1.19,12.70%,138.58M,1.85%,1.23B,9.86,0.89,-0.93%,122.17M,-15.95%,-159.18M,-,0.00,74.50%,4.80%,-6.28%,619.71M,1.99,42.86%,0.85%,4.97,23.42%,5.06,1.74,15.68%,-5.89%,5.86M,1.73%,2.33,3.77,-,-21.32%,6.28,15.73,-5.78%,-,6.56,1.08%,-12.39%,-44.06%,2.27,-,1.09,41.82%,29.20%,40.13%,0.39,-,1.09,-20.22%,-23.81%,37.45,3.71%,3.65%,911,0.86,7.39%,-25.69%,1.40,15.20,Yes / Yes,0.83,179.02%,-,1.22,9.10,3.08%,3.28%,6.58%,May 08 AMC,1.18M,8.80,-6.99%,-14.04%,-6.74%,"

","1,440,369",-3.30%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,13.31,3.17,21.23%,326.55M,0.33%,13.37B,14.88,2.83,-0.70%,249.72M,-9.21%,1.14B,1.12,0.56,68.44%,4.99%,-3.30%,16.16B,0.83,-9.45%,-8.73%,3.41,15.06%,11.67,3.61,17.23%,2.29%,12.46M,-2.90%,9.24,4.57,11.90%,26.46%,34.12,51.35,-5.60%,-,7.57,31.55%,3.23%,-17.86%,2.21,-,1.53,19.19%,42.05%,23.62%,1.07,"Dec 08, 2022",1.57,-6.67%,9.79%,38.12,1.91%,2.28%,45000,8.30,23.13%,7.07%,1.61,55.20,Yes / Yes,8.28,34.31%,0.00%,0.81,42.71,-,-,21.81%,May 01 AMC,3.66M,42.18,-5.40%,-3.54%,-0.80%,"

","2,948,811",-1.24%,MGM
"MGE Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,24.20,3.25,0.28%,36.16M,3.78%,2.85B,19.53,4.03,0.71%,36.07M,2.85%,117.70M,4.48,0.94,52.89%,6.29%,19.45%,690.43M,4.12,13.54%,-7.72%,5.39,11.64%,31.53,2.50,9.21%,4.53%,2.27M,1.10%,0.33,237.28,5.40%,10.60%,61.94,83.27,8.86%,1.75 (2.22%),183.82,6.01%,6.24%,-5.46%,0.72,1.69 (2.15%),1.05,4.67%,26.41%,27.09%,1.94,"Feb 29, 2024",1.52,6.08%,23.18%,60.37,3.26%,2.05%,719,0.69,-3.37%,17.05%,5.00,62.00,Yes / Yes,0.65,-4.67%,51.34%,0.44,78.97,-,-9.84%,-13.26%,Feb 21 BMO,421.58K,78.72,1.89%,6.62%,7.79%,"

","185,916",-0.32%,MGEE
Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,NYSE,-,11.51,4.23,6.53%,286.55M,1.78%,13.99B,6.72,7.25,0.00%,268.53M,-8.99%,1.21B,0.94,1.25,69.86%,3.65%,-12.05%,42.80B,0.33,9.25%,-1.86%,6.67,-4.17%,41.47,1.17,20.87%,4.04%,9.81M,-6.36%,4.17,11.68,12.20%,10.63%,46.71,65.27,-17.57%,1.92 (3.94%),23.49,-8.63%,6.98%,-25.39%,1.69,1.85 (3.81%),0.71,1.59%,9.55%,4.26%,1.14,"Feb 22, 2024",1.06,109.01%,4.76%,36.53,1.96%,1.99%,179000,0.61,13.10%,2.83%,2.36,61.47,Yes / Yes,0.46,184.99%,43.72%,1.00,49.21,0.12%,-9.04%,9.26%,May 03 BMO,1.47M,48.70,-4.51%,-7.91%,-11.91%,"

","1,469,183",-1.04%,MGA
