Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,9.13,4.45,1.40%,126.42M,-3.28%,5.14B,7.44,5.47,-14.71%,124.66M,-6.07%,6.99B,0.60,-1.89,95.45%,8.57%,-22.19%,607.22M,1.36,6.22%,-2.96%,6.84,-27.18%,3.77B,-,10.45%,23.60%,10.68M,-6.68%,-4.36,12.94,12.30%,673.21%,64.62 -37.06%,-22.27%,3.14,8.92,10.94% -,40.75%,38.88 4.60%,9.18%,1.70 (4.17%),7.04,2.79% 7.34%,44.56%,3.35%,2.57%,147.84%,1.59 (3.91%),1.85,8.13%,23.23%,1.16,27.61%,"Dec 04, 2025",0.76,4.15%,16.10%,38.63,3.00,10.32% 6.87%,0.76,-1.80%,-4.69%,0.36,55.00,32.91%,-,5.03%,-5.21%,1.21,40.04,70100,-,Feb 03 AMC,-21.02%,1.56M,40.67,"Oct 13, 1969",Yes / Yes,11.28% 1.71%,"

","1,883,424",1.57%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,0.98%,351.60M,-2.32%,5.93B,-,-0.14,-0.14%,348.17M,0.60%,10.67B,-,-0.01,110.21%,5.46%,-9.74%,-370.62M,4.92,58.44%,3.22%,6.01,4.59%,1.20B,1.27,81.74%,-3.51%,19.00M,-0.53%,13.32,136.79,61.14%,-7.26%,18.97 -11.12%,0.84%,0.12,12.81,- -,-4.19%,14.09 19.66%,-19.33%,1.09 (6.47%),16.21,33.35% 12.83%,12.82%,2.28%,1.77%,-28.31%,1.10 (6.52%),8.86,33.35%,5.10%,0.32,-23.13%,"Nov 10, 2025",0.90,-6.59%,-30.78%,41.04,2.40,-1.31% -0.16%,0.90,36.42%,-1.34%,0.95,19.50,-,1.01,-5.60%,-2.98%,0.93,17.09,550,0.89,Feb 12 AMC,0.93%,3.16M,16.86,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","2,949,756",-1.35%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,39.11,2.18,2.30%,85.61M,-0.05%,7.29B,18.69,4.57,-1.56%,83.47M,-7.94%,8.01B,0.94,0.90,105.74%,5.28%,-11.43%,191.83M,5.65,26.75%,-2.49%,4.76,-11.15%,1.29B,3.42,15.46%,5.57%,4.41M,-6.86%,24.93,23.57,19.85%,9.01%,116.65 -26.85%,-18.51%,3.62,17.65,- 13.44%,6.09%,74.07 15.20%,47.02%,-,16.62,16.61% 17.66%,61.46%,2.81%,3.34%,4.88%,-,6.21,98.75%,25.31%,3.15,277.07%,-,4.13,12.20%,14.86%,39.54,1.47,- -,4.13,824.42%,-4.77%,0.24,119.12,0.00%,0.48,7.23%,-10.07%,0.74,84.11,3120,0.48,Dec 03 AMC,-9.96%,927.03K,85.33,"Jul 31, 2014",Yes / Yes,10.71% 0.49%,"

","686,258",1.45%,HQY
abrdn Healthcare Investors,Financial,Closed-End Fund - Equity,USA,NYSE,-,12.14,1.61,-,55.51M,3.83%,1.08B,-,-,-,55.51M,1.88%,-,-,-,21.87%,0.09%,3.72%,-,143.98,-,-,0.25,20.69%,7.53M,0.99,-,-,0.05M,3.17%,19.70,-,-,-,19.79 -1.26%,11.28%,-,-,- -,-,13.77 41.90%,5.74%,-,-,- -,-,2.13%,2.06%,-19.72%,2.19 (11.21%),-,-,-,0.40,-19.75%,"Nov 21, 2025",-,-,-,57.84,-,8.60% 3.48%,-,103.50%,2.13%,0.71,-,121.22%,-,-48.70%,2.66%,0.57,19.49,-,-,-,13.93%,203.36K,19.54,"Apr 23, 1987",No / Yes,- -,"

","115,227",0.26%,HQH
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,7.33,2.65,0.30%,921.15M,-4.47%,17.86B,6.09,3.20,-4.98%,915.26M,-15.13%,25.04B,1.90,0.77,84.17%,7.42%,-30.08%,2.53B,0.32,-2.07%,0.69%,4.89,-24.22%,55.33B,-,4.57%,6.19%,67.96M,-12.66%,-0.38,4.82,3.20%,-,35.28 -44.83%,-41.70%,4.04,6.38,-3.82% 5.79%,27.22%,19.20 1.35%,-27.82%,1.20 (6.18%),5.27,-3.74% -0.43%,20.17%,2.85%,3.11%,-22.59%,1.17 (6.00%),0.45,-5.77%,6.94%,0.68,92.48%,"Dec 11, 2025",0.48,4.09%,4.57%,25.35,3.24,5.07% 10.63%,0.77,-10.13%,-8.01%,1.22,24.27,43.62%,-,5.13%,-15.53%,1.03,19.43,55000,-,Nov 25 AMC,-23.71%,13.88M,19.46,"Mar 17, 1961",Yes / Yes,0.98% 0.97%,"

","14,364,788",0.15%,HPQ
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,-,-0.08,0.55%,1.33B,-0.33%,28.52B,7.78,2.75,-13.33%,1.33B,-13.06%,46.80B,0.46,0.59,88.63%,6.48%,-7.85%,-59.00M,0.83,21.44%,1.76%,3.35,3.09%,34.33B,1.14,16.59%,0.08%,85.94M,-11.03%,18.73,4.87,17.01%,0.23%,26.44 -19.18%,-12.27%,4.39,45.48,- 29.09%,-0.13%,11.97 78.60%,35.17%,0.57 (2.67%),10.60,6.89% 4.96%,28.84%,3.04%,2.59%,73.60%,0.53 (2.49%),1.36,-102.25%,4.89%,0.69,193.25%,"Dec 19, 2025",0.75,14.17%,-0.17%,39.16,2.14,2.70% 1.61%,1.01,-89.00%,-5.17%,1.34,26.67,27.22%,0.98,14.70%,-6.12%,0.41,21.05,67000,0.78,Dec 04 AMC,1.00%,25.65M,21.37,"Oct 19, 2015",Yes / Yes,7.08% -2.25%,"

","10,641,193",1.52%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-1.66,4.16%,99.45M,0.25%,3.30B,38.51,0.84,-2.11%,94.36M,15.56%,5.37B,4.62,0.10,100.77%,6.66%,26.35%,-165.50M,0.88,-51.96%,-0.26%,4.06,93.91%,3.75B,1.18,86.62%,-2.63%,6.29M,13.18%,27.40,13.43,8.33%,-5.87%,35.68 -9.02%,-8.07%,2.42,28.31,- 18.42%,-3.38%,14.65 121.57%,-28.19%,1.02 (3.13%),6.26,22.08% 16.13%,14.77%,3.91%,3.81%,30.23%,1.00 (3.08%),1.43,-148.39%,6.20%,1.24,-25.07%,"Feb 13, 2026",1.38,35.89%,-4.42%,62.90,2.53,-6.92% -12.23%,1.77,-177.09%,4.70%,0.56,32.13,-,0.81,45.83%,10.61%,1.29,32.30,15700,0.80,Feb 05 BMO,47.96%,1.55M,32.46,"Jul 02, 1962",Yes / Yes,-104.32% 3.99%,"

","2,002,630",0.50%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,29.73,0.40,4.85%,128.19M,0.68%,1.51B,9.94,1.19,-0.56%,121.97M,4.53%,-,0.54,0.25,90.29%,1.92%,11.87%,48.40M,1.57,-45.73%,-0.06%,2.44,13.16%,960.46M,0.67,166.29%,0.27%,2.34M,7.48%,17.60,-,18.44%,2.19%,12.63 -6.73%,-2.64%,-,12.04,-20.89% -9.41%,2.00%,8.82 33.48%,-7.10%,0.56 (4.75%),-,18.55% 6.60%,-,3.09%,2.49%,-5.53%,0.56 (4.75%),-,-52.79%,9.66%,0.31,-24.15%,"Nov 07, 2025",-,-7.96%,5.04%,56.90,2.50,0.00% 0.00%,0.03,20.26%,2.82%,0.85,12.62,68.08%,0.09,4.84%,6.12%,0.92,11.74,1244,0.07,Jan 27 BMO,10.42%,959.01K,11.78,"Jan 29, 1998",Yes / Yes,-4.95% 2.28%,"

","882,716",0.34%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,S&P 500,44.42,2.41,15.57%,784.34M,-1.60%,96.21B,41.90,2.55,-7.91%,759.20M,-11.01%,111.15B,1.78,0.62,63.13%,4.81%,-20.35%,2.19B,22.77,30.47%,5.49%,1.46,2.05%,4.23B,11.22,25.46%,5.18%,36.51M,-5.39%,9.53,21.50,23.50%,27.82%,153.86 -30.46%,112.47%,4.98,-,- -,25.29%,29.66 260.76%,1082.32%,-,52.75,17.47% 60.71%,89.78%,3.62%,3.81%,-,-,26.30,315.24%,47.85%,5.14,-,-,1.22,73.48%,51.92%,37.48,1.61,- -,1.22,265.76%,-6.15%,2.45,151.71,0.00%,2.27,99.38%,-10.25%,0.46,106.99,2300,0.01,Feb 10 AMC,4.08%,25.09M,107.00,"Jul 29, 2021",Yes / Yes,13.36% 5.07%,"

","11,424,683",0.01%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",23.30,9.49,0.06%,634.89M,0.81%,140.41B,21.19,10.44,-10.69%,634.48M,13.13%,166.24B,2.94,2.54,78.61%,1.59%,6.37%,6.13B,3.45,8.04%,0.63%,2.33,4.68%,40.67B,8.37,3.66%,7.94%,10.08M,13.36%,26.43,10.51,7.20%,35.85%,227.74 -2.89%,4.02%,21.04,22.78,3.24% 0.69%,12.81%,168.99 30.87%,16.98%,4.53 (2.05%),16.93,3.83% 0.96%,38.07%,1.62%,1.87%,13.53%,4.38 (1.98%),4.09,9.55%,20.32%,3.93,153.52%,"Nov 14, 2025",1.04,7.48%,15.07%,70.63,2.07,5.05% 5.40%,1.36,32.25%,6.18%,0.93,238.56,50.20%,2.28,6.99%,10.72%,0.85,221.46,102000,1.85,Jan 29 BMO,8.73%,4.33M,221.16,"Jan 01, 1927",Yes / Yes,8.81% 2.49%,"

","3,702,049",-0.14%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.88,2.40,6.28%,196.36M,-1.38%,5.60B,10.80,2.64,-0.90%,184.02M,0.92%,-,1.84,0.59,72.17%,4.08%,4.97%,475.44M,3.80,6.91%,0.18%,6.40,-0.45%,1.47B,1.30,5.20%,2.09%,7.51M,2.74%,21.88,-,5.87%,11.51%,31.27 -8.73%,-4.99%,-,13.17,15.40% 13.15%,9.37%,24.22 17.84%,28.21%,0.87 (3.04%),-,11.83% 13.31%,-,2.44%,2.20%,34.75%,0.81 (2.82%),-,19.56%,41.49%,0.64,54.73%,"Feb 11, 2026",-,0.74%,32.25%,50.48,2.11,7.06% 8.85%,0.20,18.36%,0.28%,0.79,33.38,33.46%,0.22,2.72%,1.15%,1.05,28.35,2552,0.18,Jan 14 AMC,0.89%,1.17M,28.54,"Jun 23, 2006",Yes / Yes,0.25% 3.53%,"

","1,227,397",0.67%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,30.28,2.48,1.59%,222.56M,0.28%,16.79B,15.04,5.00,-3.95%,219.51M,0.43%,17.21B,1.76,1.09,96.51%,1.71%,1.76%,565.80M,4.09,6.35%,-3.79%,1.26,13.07%,4.10B,3.32,10.37%,6.23%,3.75M,0.94%,22.68,7.62,8.55%,11.12%,75.34 -0.20%,6.35%,9.87,18.24,-21.45% -10.02%,7.40%,51.90 44.87%,-4.53%,-,13.67,-5.53% 1.66%,55.78%,0.30%,0.28%,-1.05%,-,4.20,-25.29%,23.63%,0.24,115.07%,-,3.06,1.74%,13.80%,63.10,3.05,- -,3.75,9.63%,0.42%,0.72,77.10,0.00%,0.52,6.24%,0.55%,0.33,75.05,7070,0.51,Jan 29 AMC,11.59%,2.98M,75.19,"Mar 01, 1990",Yes / Yes,2.89% 1.48%,"

","974,576",0.19%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,4.86,4.12,0.86%,117.81M,-2.29%,2.37B,10.22,1.96,-1.32%,117.13M,-3.42%,5.74B,-,-1.07,91.45%,14.11%,-27.54%,501.15M,0.51,20.29%,-0.93%,6.44,-18.58%,4.66B,0.66,-52.68%,4.25%,16.53M,-2.29%,30.32,1.29,-8.91%,14.31%,31.25 -35.94%,-30.32%,15.46,6.04,-6.37% 5.10%,7.40%,19.90 0.60%,-53.55%,0.70 (3.51%),9.20,-0.94% -0.66%,30.61%,2.52%,2.50%,-52.38%,0.72 (3.60%),1.23,-6.76%,9.78%,0.59,-50.49%,"Dec 09, 2025",2.36,-15.99%,10.74%,36.62,2.39,4.77% -14.38%,2.51,241.19%,-3.59%,1.40,26.44,20.05%,1.46,16.51%,-9.24%,1.22,20.30,5900,0.90,Nov 04 BMO,-19.20%,2.57M,20.02,"Jul 08, 1986",Yes / Yes,102.44% 6.46%,"

","3,136,534",-1.38%,HOG
HNI Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,15.94,2.98,1.74%,71.50M,0.74%,3.40B,11.72,4.05,-0.16%,70.26M,12.63%,3.83B,0.69,0.91,60.42%,2.66%,6.14%,141.60M,1.31,16.01%,13.86%,2.39,-9.14%,2.59B,2.61,14.23%,7.54%,1.87M,13.08%,18.24,120.96,16.91%,16.83%,53.29 -10.79%,-6.47%,0.39,17.78,28.34% 2.51%,11.23%,38.03 24.99%,60.07%,-,11.33,4.97% 2.37%,40.68%,1.62%,2.07%,40.19%,1.35 (2.84%),1.48,16.20%,9.07%,1.02,53.06%,"Nov 17, 2025",0.85,1.15%,5.46%,72.27,1.00,1.85% 1.60%,1.33,-9.56%,6.28%,0.92,70.75,45.54%,0.55,1.73%,11.78%,0.48,47.58,7700,0.51,Oct 28 BMO,5.53%,780.71K,47.54,"Nov 01, 1982",Yes / Yes,3.00% -1.11%,"

","371,260",-0.08%,HNI
Hinge Health Inc,Healthcare,Health Information Services,USA,NYSE,-,-,-5.49,74.25%,27.82M,-4.08%,3.27B,-,-,-4.58%,20.27M,-14.77%,3.00B,-,0.41,32.77%,23.67%,-16.13%,-429.07M,6.12,-,4.93%,3.21,-9.20%,534.39M,15.73,-,-1.83%,4.80M,-10.53%,2.64,6.82,-,-2.83%,62.18 -33.16%,-,6.10,-,- -,-103.96%,33.42 24.35%,-,-,-,- -,78.65%,3.91%,4.01%,-,-,5.61,-578.00%,-102.58%,1.95,-,-,1.67,50.67%,-80.29%,33.92,1.25,- -,1.76,-631.82%,-8.67%,-,63.33,-,0.02,53.27%,-10.43%,0.58,42.56,-,0.01,Feb 10 AMC,-13.88%,1.49M,41.56,"May 22, 2025",Yes / Yes,74.56% 8.49%,"

","867,422",-2.35%,HNGE
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,18.69,1.26,0.02%,624.58M,8.12%,14.72B,5.48,4.30,0.00%,624.49M,7.82%,14.12B,0.11,-,21.84%,0.95%,31.90%,792.90M,3.41,145.50%,-0.19%,1.49,68.00%,4.32B,5.41,34.09%,20.67%,5.95M,18.44%,4.36,19.90,52.16%,32.05%,23.80 -0.97%,125.33%,1.18,25.08,- -,27.98%,9.69 143.24%,523.54%,0.75 (3.19%),8.25,16.00% 17.18%,35.83%,4.97%,3.99%,457.21%,0.21 (0.89%),3.27,72.12%,33.28%,1.07,1363.98%,"Oct 10, 2025",1.04,29.08%,18.35%,66.75,2.00,78.28% -,1.26,155.86%,9.56%,0.93,27.32,13.10%,0.05,31.74%,17.32%,1.57,23.45,34350,0.04,Aug 27 AMC,40.19%,3.99M,23.57,"May 17, 1994",Yes / Yes,0.00% -,"

","6,244,083",0.51%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,10.94,3.95,0.74%,40.81M,1.62%,1.76B,9.27,4.66,-11.72%,40.38M,-7.34%,-,0.53,1.18,101.12%,0.98%,-3.62%,164.10M,1.05,47.14%,-0.37%,1.58,6.20%,1.68B,1.22,-0.49%,1.30%,0.40M,-6.54%,35.31,-,17.62%,12.03%,48.33 -10.69%,14.42%,-,2.85,-9.88% -10.84%,7.18%,37.36 15.52%,17.70%,-,-,6.25% 2.20%,-,2.31%,2.24%,-0.64%,1.40 (3.24%),-,58.05%,14.25%,1.01,44.54%,"Dec 15, 2025",-,5.44%,9.79%,39.58,2.00,3.13% 3.41%,-,69.15%,-2.67%,0.07,50.67,54.90%,0.58,6.41%,-4.40%,1.07,42.73,1750,0.58,Feb 03 AMC,-1.59%,251.77K,43.16,"Nov 15, 1991",Yes / Yes,17.15% 42.53%,"

","268,906",1.01%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,9.94,3.02,0.00%,1.30B,-2.76%,38.93B,8.18,3.67,-,1.30B,-0.40%,94.79B,1.86,0.51,4.25%,0.17%,-5.03%,4.38B,0.27,-37.44%,-33.15%,2.18,-9.39%,144.31B,0.48,59.82%,2.10%,2.26M,1.76%,62.40,1.24,4.40%,5.23%,34.89 -14.02%,4.90%,24.19,79.70,-1.27% 8.03%,3.22%,24.56 22.15%,26.80%,1.40 (4.66%),5.40,3.18% 0.71%,20.74%,1.23%,1.00%,9.17%,0.68 (2.26%),0.66,-25.49%,4.22%,0.48,3.34%,"Sep 29, 2025",1.13,0.34%,3.04%,46.27,2.21,10.50% 4.47%,1.41,39.73%,-0.85%,0.39,32.78,31.88%,1.05,-0.69%,-0.17%,0.79,30.42,194173,0.68,Nov 07 AMC,-2.74%,1.03M,30.00,"Feb 11, 1977",Yes / Yes,-15.43% -4.43%,"

","821,639",-1.38%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.59,0.28,6.81%,147.08M,5.92%,1.10B,23.17,0.32,-0.40%,137.07M,19.02%,1.39B,1.30,0.02,86.31%,3.01%,8.06%,42.64M,0.84,-51.00%,-3.43%,2.61,21.72%,1.31B,0.70,83.75%,1.61%,4.12M,19.78%,10.71,3.27,17.88%,2.71%,8.90 -15.62%,-13.97%,2.30,14.10,- -1.27%,2.00%,5.52 36.05%,-2.09%,-,5.18,26.27% 12.56%,12.75%,3.85%,3.12%,56.46%,-,1.06,530.91%,6.41%,0.27,102.43%,-,2.46,-1.95%,3.25%,63.20,1.86,- -,2.46,-21.53%,8.00%,1.25,10.00,0.00%,0.40,10.09%,10.02%,0.88,7.52,2313,0.35,Oct 22 AMC,14.76%,1.58M,7.51,"Jul 01, 1997",Yes / Yes,-8.42% 5.08%,"

","1,395,668",-0.13%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,43.06,6.90,2.13%,233.05M,-1.24%,69.06B,32.57,9.12,-0.24%,227.49M,1.97%,80.33B,2.39,2.02,99.99%,3.00%,11.02%,1.67B,5.89,13.31%,-3.35%,4.07,8.58%,11.73B,-,13.08%,9.99%,6.82M,3.44%,-21.16,61.33,13.60%,-,306.28 -2.99%,18.80%,4.84,28.91,61.06% 15.11%,22.55%,196.04 51.56%,119.99%,0.60 (0.20%),29.22,24.52% 3.40%,26.37%,2.42%,1.80%,175.29%,0.60 (0.20%),6.85,48.03%,21.99%,5.84,715.87%,"Nov 21, 2025",0.66,6.68%,14.19%,55.57,2.21,- 0.00%,0.66,28.28%,0.56%,1.13,299.04,9.77%,-,8.82%,4.08%,1.06,298.11,181000,-,Feb 11 BMO,12.24%,1.67M,297.12,"Dec 12, 2013",Yes / Yes,2.35% 3.67%,"

","1,775,611",-0.33%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,-,26.84,5.52,26.03%,43.97M,-3.02%,8.27B,23.79,6.23,-0.97%,32.52M,7.02%,8.63B,1.66,1.30,99.15%,8.03%,24.60%,228.10M,11.28,10.39%,2.44%,4.98,-5.54%,733.07M,7.89,11.95%,13.40%,2.61M,10.32%,18.78,24.73,14.31%,31.85%,179.19 -17.31%,-7.31%,5.99,23.31,10.74% 20.24%,19.22%,111.98 32.32%,106.39%,2.13 (1.44%),23.93,23.23% 20.64%,-,2.84%,3.09%,83.36%,2.11 (1.42%),11.77,21.96%,47.86%,4.47,-,"Dec 19, 2025",3.95,13.01%,31.12%,57.15,1.62,11.87% 12.25%,3.95,23.21%,1.56%,1.31,176.86,36.25%,0.44,27.25%,9.49%,0.80,149.45,760,0.44,Feb 03 BMO,3.70%,524.07K,148.17,"Mar 01, 2017",Yes / Yes,39.83% 12.65%,"

","419,371",-0.86%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,23.97,0.43,0.00%,4.45B,5.49%,46.18B,18.95,0.55,-,4.45B,2.57%,56.95B,1.94,0.12,12.37%,0.42%,10.67%,1.97B,3.24,9.99%,-1.89%,2.01,4.96%,14.26B,2.13,10.02%,4.59%,18.87M,2.57%,4.88,49.85,9.76%,9.20%,11.42 -9.19%,10.44%,0.21,18.00,-0.84% 17.40%,6.09%,8.71 19.06%,31.60%,0.19 (1.79%),15.86,3.02% 5.82%,63.57%,1.74%,1.41%,-,0.18 (1.71%),3.99,45.74%,22.04%,0.17,-,"Aug 15, 2025",0.63,0.58%,13.81%,62.52,1.94,- -,0.87,24561.95%,2.94%,0.19,11.38,43.93%,0.53,15.22%,5.20%,0.81,10.46,-,0.48,Jul 31 BMO,4.72%,9.37M,10.37,"Jul 18, 2022",Yes / Yes,-0.57% -3.03%,"

","7,553,537",-0.86%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,51.01,0.19,1.75%,197.43M,-3.42%,1.90B,16.13,0.60,-0.13%,193.83M,7.13%,2.64B,1.34,0.10,102.03%,2.53%,1.69%,37.48M,1.23,18.95%,-2.05%,4.62,19.08%,1.54B,1.54,2.21%,1.56%,4.91M,10.97%,6.23,50.25,12.03%,3.11%,10.64 -9.68%,-6.61%,0.19,46.16,- -,1.89%,6.55 46.72%,9.08%,-,10.46,1.08% -,39.72%,2.76%,3.39%,-9.60%,-,1.72,345.07%,7.40%,0.31,-,-,0.77,4.47%,2.44%,53.93,1.62,- -,2.46,210.16%,1.38%,1.65,12.28,0.00%,0.64,8.05%,6.29%,0.68,9.63,3886,0.61,Feb 17 BMO,11.48%,1.06M,9.61,"Dec 03, 2020",Yes / Yes,7.63% -0.18%,"

","718,319",-0.21%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,24.24,0.42,1.68%,112.22M,1.99%,1.15B,14.30,0.72,1.05%,110.35M,2.70%,1.17B,10.36,0.10,89.07%,1.98%,-1.25%,49.62M,1.81,-44.72%,-3.10%,2.09,14.11%,635.71M,2.60,66.55%,6.54%,2.19M,3.84%,3.95,9.02,1.38%,11.38%,12.24 -16.09%,-16.09%,1.14,8.64,38.81% -,8.63%,7.80 31.67%,-29.80%,-,12.59,10.20% 11.00%,53.95%,2.86%,2.96%,26.48%,-,1.84,-43.22%,12.87%,0.34,208.41%,-,1.64,1.93%,7.81%,54.19,2.29,- -,2.08,-87.14%,2.28%,1.05,11.79,0.00%,0.33,-27.27%,3.74%,0.80,10.25,1240,0.30,Feb 19 AMC,6.89%,1.04M,10.27,"May 23, 1995",Yes / Yes,163.74% 10.33%,"

","833,545",0.20%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,65.10,1.01,0.90%,33.13M,2.98%,2.19B,24.00,2.75,-0.87%,32.83M,19.20%,2.57B,1.74,0.72,98.11%,2.84%,17.00%,33.80M,2.71,20.26%,3.55%,2.86,72.87%,807.80M,2.38,8.87%,2.16%,0.93M,23.39%,27.71,39.83,13.83%,3.75%,68.56 -3.73%,47.16%,1.66,23.92,-28.62% -9.05%,2.54%,24.76 166.56%,9.13%,0.36 (0.55%),17.90,-2.49% 7.76%,27.52%,3.44%,3.65%,14.76%,0.36 (0.55%),3.18,-10.03%,9.85%,2.10,150.91%,"Jan 07, 2026",1.72,-1.46%,4.18%,70.47,1.17,0.00% 0.00%,2.93,-9.93%,9.29%,1.30,70.83,30.74%,0.48,13.26%,16.58%,0.98,65.95,2500,0.45,Nov 03 AMC,44.62%,326.67K,66.00,"Jan 09, 1997",Yes / Yes,9.42% 4.04%,"

","321,608",0.08%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,29.50,6.19,22.32%,54.57M,-3.79%,12.80B,20.77,8.80,-0.30%,54.44M,2.65%,12.31B,1.29,1.87,77.05%,2.00%,-7.20%,426.54M,4.99,25.63%,-1.42%,2.35,-6.75%,2.57B,5.70,11.32%,12.18%,1.09M,4.89%,32.04,13.79,16.06%,20.29%,211.78 -13.73%,-2.08%,13.25,16.34,-3.17% 15.80%,15.92%,137.99 32.40%,90.77%,2.40 (1.31%),20.30,1.76% 15.59%,-,3.23%,2.50%,154.85%,2.37 (1.30%),4.79,25.02%,21.62%,4.92,651.54%,"Dec 01, 2025",1.60,20.99%,16.61%,48.80,2.40,9.85% 12.95%,1.60,19.20%,-0.28%,0.95,208.25,39.16%,0.19,14.51%,1.86%,1.03,186.24,2702,0.19,Jan 28 AMC,-0.58%,463.25K,182.70,"Aug 13, 2015",Yes / Yes,9.35% 1.18%,"

","475,411",-1.90%,HLI
Herbalife Ltd,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,5.38,3.13,2.82%,103.20M,-0.71%,1.74B,6.09,2.77,0.63%,100.39M,22.72%,3.65B,0.29,0.48,98.79%,10.64%,98.00%,320.80M,0.35,10.35%,-8.05%,5.19,72.82%,4.96B,-,27.86%,11.99%,10.68M,30.72%,-5.93,5.63,21.24%,-,17.67 -4.64%,160.03%,2.99,8.02,-15.37% 2.65%,20.80%,5.04 234.33%,-0.06%,-,6.21,-4.89% 0.47%,75.92%,3.84%,4.19%,-67.21%,-,0.74,265.56%,9.41%,0.62,-30.52%,"Feb 28, 2014",0.59,-0.78%,6.47%,70.61,2.00,- -,1.11,-10.71%,12.07%,0.84,14.50,0.00%,-,2.69%,25.91%,0.40,16.64,8600,-,Feb 18 AMC,73.58%,2.06M,16.85,"Dec 16, 2004",Yes / Yes,8.41% 0.58%,"

","830,954",1.26%,HLF
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,98.72,0.30,1.24%,670.23M,12.92%,20.08B,30.86,0.97,-5.85%,661.77M,47.64%,20.24B,0.29,0.17,77.99%,4.31%,131.79%,198.68M,16.40,258.09%,3.78%,1.29,388.11%,1.22B,8.20,146.56%,6.45%,28.52M,56.18%,3.65,149.97,105.49%,8.88%,32.16 -6.81%,448.90%,0.20,110.21,-4.21% -,7.28%,4.46 571.97%,385.95%,0.02 (0.06%),37.86,4.80% 6.63%,33.05%,8.11%,7.32%,459.87%,0.02 (0.05%),16.53,1035.28%,29.47%,1.87,1759.31%,"Nov 24, 2025",1.51,45.61%,16.22%,73.31,2.60,10.06% 31.95%,2.15,5657.69%,25.32%,1.24,21.40,70.67%,0.12,67.10%,52.15%,2.40,31.81,1830,0.11,Nov 05 AMC,172.04%,22.15M,29.97,"Jul 02, 1962",Yes / Yes,23.71% 38.81%,"

","53,223,599",-5.78%,HL
