Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-3.14,2.05%,31.91M,4.05%,4.47B,-,-0.60,-14.01%,31.27M,-9.02%,4.69B,-,-0.49,112.51%,7.97%,31.36%,-98.32M,7.23,50.97%,4.86%,4.86,25.05%,618.59M,51.59,66.41%,-10.71%,2.49M,55.35%,2.72,8.59,-,-111.13%,157.13 -10.85%,58.57%,16.31,320.81,-1.67% -10.95%,-12.20%,55.92 150.50%,-5.11%,-,-,22.39% 22.50%,69.39%,2.83%,3.17%,13.34%,-,7.58,25.73%,-12.39%,4.03,-,-,5.58,20.54%,-15.89%,53.38,1.23,- -,5.71,33.96%,2.68%,1.40,146.00,-,8.49,20.27%,-1.43%,0.81,136.77,2000,8.30,Jul 31 AMC,28.40%,513.04K,140.08,"Oct 20, 2016",Yes / Yes,-0.91% 3.45%,"

","416,977",2.42%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,129.58,0.13,0.87%,233.76M,-2.17%,4.11B,60.79,0.28,-0.57%,231.75M,-3.17%,6.45B,6.34,0.05,100.47%,9.17%,-11.79%,30.07M,6.41,24.42%,0.92%,9.30,-10.13%,640.74M,1.16,33.22%,0.50%,21.26M,-13.66%,14.78,84.97,20.43%,0.87%,22.10 -22.50%,-7.99%,0.20,24.16,-24.58% -19.26%,0.53%,17.05 0.50%,-13.23%,0.66 (3.83%),18.35,36.25% 25.81%,23.37%,2.00%,1.93%,69.96%,0.37 (2.15%),10.06,458.92%,19.58%,0.35,138.16%,"Jun 27, 2025",0.36,-2.94%,4.69%,40.02,1.64,10.06% -2.33%,0.36,-53.85%,-1.67%,0.94,21.68,367.39%,0.65,0.44%,-4.21%,1.61,17.52,917,0.64,Jul 30 AMC,-12.14%,2.29M,17.13,"Aug 13, 2013",Yes / Yes,-24.81% -1.69%,"

","3,687,066",-2.23%,IRT
Irsa Inversiones Y Representaciones S.A. ADR,Real Estate,Real Estate Services,Argentina,NYSE,-,9.99,1.58,0.03%,76.25M,4.85%,1.20B,-,-,0.00%,76.23M,13.28%,1.52B,-,-,12.89%,0.32%,10.97%,132.43M,2.68,-,52.76%,1.61,6.84%,449.10M,0.93,-,5.33%,0.25M,5.69%,16.90,2.94,-,11.71%,17.67 -10.70%,84.73%,5.37,9.31,59.57% 49.01%,7.75%,7.42 112.70%,505.17%,-,7.46,51.25% -21.84%,62.45%,4.34%,3.68%,430.51%,-,3.39,2656.49%,43.17%,0.58,28.86%,"Nov 25, 2024",1.36,-0.52%,29.49%,62.39,1.00,- -,1.44,117.12%,6.27%,1.41,20.00,-,0.52,42.80%,7.03%,0.99,16.25,-,0.37,-,11.00%,152.45K,15.78,"Dec 20, 1994",Yes / Yes,- 35.65%,"

","150,502",-2.89%,IRS
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.93,39.21%,34.58M,-2.61%,2.06B,-,-5.36,-6.00%,21.05M,12.07%,1.39B,-,-1.13,69.90%,13.45%,25.87%,-116.49M,-,-13.53%,33.97%,7.48,8.40%,0.00M,3.11,-19.28%,-21.91%,2.83M,-6.39%,19.10,2.96,-2.38%,-23.34%,68.73 -13.65%,29.95%,20.06,-,54.09% 38.12%,-16.87%,30.82 92.57%,278.03%,-,-,- -,-,3.06%,4.03%,-,-,-,-16.23%,-,2.26,-,-,37.65,-,-,60.45,1.00,- -,37.65,5.84%,2.96%,0.77,97.25,-,0.05,-,11.53%,1.00,59.80,84,0.05,May 07 BMO,9.82%,378.56K,59.35,"Aug 12, 2020",Yes / Yes,7.87% -,"

","377,185",-0.75%,IRON
Iron Mountain Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,238.73,0.41,0.81%,294.97M,-1.44%,28.90B,41.86,2.34,-25.40%,292.64M,-4.50%,46.48B,17.11,0.50,84.36%,2.54%,10.97%,122.05M,4.61,12.75%,3.06%,4.87,-0.84%,6.27B,-,17.26%,0.66%,7.44M,-6.81%,-2.37,184.26,13.95%,5995.19%,130.24 -24.79%,-0.45%,0.53,-,-26.75% -8.13%,0.78%,72.33 35.42%,109.97%,3.02 (3.09%),21.64,11.04% 7.61%,41.31%,1.63%,1.66%,260.18%,2.88 (2.94%),7.42,-37.29%,19.54%,1.82,213.76%,"Jun 16, 2025",0.62,11.04%,1.95%,44.56,1.64,3.39% 2.19%,0.62,-78.40%,-1.02%,1.09,115.30,448.87%,-,7.83%,-1.97%,0.57,99.42,28850,-,Aug 06 BMO,-3.94%,1.53M,97.95,"Feb 01, 1996",Yes / Yes,6.99% -0.11%,"

","877,756",-1.48%,IRM
IREN Ltd,Financial,Capital Markets,Australia,NASD,-,-,-0.23,6.72%,240.97M,-15.01%,3.89B,13.92,1.16,0.00%,224.78M,10.78%,3.69B,-,0.18,56.25%,13.81%,157.42%,-35.67M,10.59,132.48%,43.88%,1.33,60.12%,367.24M,2.53,1131.03%,-2.63%,31.05M,64.36%,6.38,19.84,-,-3.39%,21.54 -25.07%,69.18%,0.81,-,48.95% -65.75%,-2.50%,5.12 214.93%,352.10%,-,29.33,216.73% 204.22%,6.95%,6.87%,9.56%,-,-,10.06,-22.83%,-5.02%,1.36,-,-,0.46,130.86%,-9.71%,52.56,1.42,- -,0.46,37.27%,-6.19%,3.98,22.00,-,0.00,170.84%,23.79%,0.64,15.79,144,0.00,May 14 AMC,55.68%,23.42M,16.14,"Nov 17, 2021",Yes / Yes,-6.80% -2.54%,"

","15,045,295",2.22%,IREN
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,24.88,1.00,12.86%,106.39M,-23.19%,2.64B,20.56,1.21,-0.16%,92.47M,-17.43%,4.37B,1.51,0.26,95.77%,8.16%,3.28%,113.17M,3.08,7.37%,3.95%,5.29,-17.24%,857.55M,5.60,20.04%,4.28%,7.54M,-14.16%,4.45,33.33,16.44%,17.96%,35.85 -30.52%,-14.31%,0.75,8.11,- -,4.96%,19.91 25.13%,-37.43%,0.58 (2.33%),10.28,10.57% 8.19%,47.47%,6.75%,4.01%,-6.70%,0.56 (2.25%),5.10,38.78%,25.46%,1.29,206.77%,"Sep 15, 2025",1.75,7.56%,13.20%,29.79,1.45,- -,2.51,-23.85%,-17.38%,0.76,35.33,58.42%,3.82,7.88%,-13.03%,1.03,24.61,873,3.82,Jul 24 BMO,-12.52%,1.43M,24.91,"Mar 20, 2008",Yes / Yes,-16.67% 1.32%,"

","1,469,609",1.22%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,42.40,2.02,0.21%,403.43M,-1.23%,34.60B,23.23,3.69,-7.32%,402.63M,3.10%,37.89B,6.09,0.80,100.35%,3.45%,14.56%,822.90M,4.75,1.89%,1.68%,4.91,-5.70%,7.28B,3.30,10.15%,4.85%,13.90M,-5.20%,25.99,21.45,6.96%,8.09%,106.03 -19.12%,-13.11%,4.00,25.24,22.50% 22.01%,5.39%,65.61 30.71%,93.33%,0.05 (0.05%),19.59,11.98% 24.16%,38.68%,1.84%,2.11%,171.14%,0.08 (0.09%),5.20,0.61%,19.92%,1.82,-,"Aug 14, 2025",1.76,5.27%,11.30%,49.85,2.21,58.74% -,2.38,-7.42%,-1.32%,1.41,94.43,3.88%,0.46,2.80%,1.86%,1.00,87.07,21000,0.45,Jul 31 AMC,-2.61%,2.83M,85.76,"May 12, 2017",Yes / Yes,-1.76% -0.47%,"

","2,825,869",-1.50%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,27.74,6.90,0.87%,170.00M,-1.39%,32.56B,14.87,12.88,-0.34%,168.53M,21.54%,46.08B,3.26,2.98,97.14%,5.37%,24.82%,1.24B,2.07,6.65%,-3.53%,3.62,-5.84%,15.70B,5.64,8.52%,4.50%,9.05M,-2.53%,33.99,14.88,8.50%,19.80%,252.88 -24.26%,-20.08%,12.87,16.20,14.76% 50.90%,6.13%,134.65 42.26%,-13.57%,-,13.63,3.54% 6.79%,27.09%,3.34%,3.66%,18.62%,-,2.94,-10.72%,14.40%,6.73,151.27%,-,0.84,3.53%,7.88%,67.52,1.62,- -,0.84,-22.02%,10.37%,1.31,212.79,0.00%,2.72,5.27%,19.99%,0.51,194.55,88000,2.49,Jul 22 BMO,4.94%,2.50M,191.54,"May 09, 2013",Yes / Yes,1.42% 1.19%,"

","1,277,824",-1.55%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,44.82,0.04,0.19%,528.40M,-10.58%,982.82M,9.86,0.19,0.00%,527.39M,5.08%,2.33B,8.75,-0.01,44.07%,12.85%,-1.06%,40.18M,0.25,-57.55%,-2.79%,3.35,-16.59%,3.95B,0.95,105.04%,0.62%,67.77M,-7.46%,1.95,1.35,5.12%,2.21%,3.40 -45.29%,-40.58%,1.37,-,- -,1.30%,1.50 24.00%,-57.73%,-,4.03,-5.01% -0.65%,23.71%,4.38%,4.76%,-91.22%,-,0.59,-85.30%,4.24%,0.09,-,-,0.46,-10.05%,1.02%,48.19,2.29,- -,0.46,-72.55%,-1.40%,-0.14,1.95,0.00%,1.10,-10.45%,3.82%,0.97,1.89,4673,0.64,Aug 20 BMO,-10.08%,20.26M,1.86,"Mar 29, 2018",Yes / Yes,9.44% 1.48%,"

","19,675,850",-1.59%,IQ
IperionX Ltd ADR,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-1.10,-,31.58M,6.48%,1.23B,-,-0.45,-,17.12M,26.56%,1.16B,-,-,7.00%,1.07%,81.82%,-27.52M,-,-607.40%,101.73%,2.76,51.91%,0.00M,11.55,35.86%,-36.72%,0.18M,12.21%,3.34,16.01,-,-40.55%,41.13 -6.15%,163.21%,2.41,-,22.96% -41.39%,-25.21%,12.27 214.46%,538.02%,-,-,- -,-,4.57%,4.41%,-,-,-,-15.85%,-,1.95,-,"Jun 28, 2007",11.80,-,-,65.99,1.00,- -,11.80,-18.61%,14.72%,0.94,38.21,-,0.04,-,33.26%,0.79,40.59,-,0.03,Mar 12 AMC,51.80%,66.19K,38.60,"Jun 21, 2022",No / Yes,29.41% -,"

","52,213",-4.90%,IPX
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,-,-4.61,42.28%,42.73M,0.21%,3.28B,49.94,1.54,-0.49%,24.55M,12.22%,2.37B,-,0.10,63.21%,9.33%,30.16%,-201.87M,3.44,117.28%,4.83%,8.40,8.23%,952.92M,1.60,118.30%,-8.21%,2.29M,5.94%,48.22,3.54,-,-9.17%,88.50 -12.95%,-11.03%,21.79,29.40,- -,-9.74%,48.59 58.55%,-23.01%,-,36.24,-12.55% -5.76%,36.15%,3.08%,3.01%,-56.90%,-,2.48,-218.29%,0.49%,2.21,-4.44%,"Dec 19, 2012",5.87,-20.08%,-21.18%,61.06,2.91,- -,7.33,-83.20%,2.70%,0.89,68.00,-,0.01,-9.61%,9.31%,0.73,78.64,4740,0.01,Aug 05 BMO,11.07%,272.77K,77.04,"Dec 13, 2006",Yes / Yes,-53.92% 1.23%,"

","197,797",-2.03%,IPGP
"Interpublic Group Of Cos., Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,21.04,1.18,0.44%,366.35M,-6.41%,9.10B,7.89,3.15,-3.10%,364.65M,1.47%,11.79B,3.11,0.73,103.38%,6.98%,-0.56%,441.70M,0.88,5.73%,-2.33%,3.33,-13.90%,10.35B,2.45,7.45%,2.60%,25.46M,-11.35%,10.13,5.82,6.77%,11.70%,33.05 -24.84%,-19.82%,4.27,10.83,-8.61% 1.71%,5.80%,22.51 10.35%,-15.57%,1.34 (5.39%),6.93,1.45% 0.90%,15.48%,2.50%,2.68%,34.56%,1.32 (5.31%),1.14,-56.06%,14.02%,0.70,19.02%,"Sep 02, 2025",1.07,-5.16%,4.27%,49.03,2.23,6.92% 7.03%,1.07,-22.48%,-1.17%,1.04,31.45,72.31%,1.13,-6.39%,1.89%,0.66,25.41,53300,1.05,Jul 22 BMO,-7.58%,7.65M,24.84,"Aug 23, 1971",Yes / Yes,33.52% 0.22%,"

","5,024,851",-2.24%,IPG
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,23.86,5.15,43.59%,32.12M,-7.14%,3.94B,21.31,5.76,-0.30%,18.12M,-6.50%,4.17B,4.44,1.13,61.05%,6.50%,11.67%,165.80M,2.69,1.11%,0.54%,5.29,-13.12%,1.47B,5.00,9.99%,11.89%,1.18M,-6.64%,24.55,22.94,5.37%,22.16%,148.15 -17.12%,-11.02%,5.35,17.36,23.06% 21.89%,18.12%,97.65 25.73%,50.97%,-,13.46,18.20% 15.27%,64.13%,5.09%,3.22%,177.59%,3.10 (2.52%),2.84,18.55%,19.49%,4.59,273.08%,"Jun 13, 2025",1.68,10.32%,11.30%,37.06,1.50,44.22% 20.93%,2.97,3.81%,-6.30%,1.45,165.00,58.64%,0.23,4.59%,-7.82%,1.18,122.93,647,0.16,Aug 05 AMC,-4.27%,222.82K,122.78,"Feb 04, 1988",Yes / Yes,18.09% 0.00%,"

","262,951",-0.12%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.72,1.17,0.99%,527.80M,-0.87%,28.31B,15.27,3.51,-0.14%,522.70M,14.52%,39.61B,0.79,0.39,94.16%,8.72%,12.60%,396.00M,1.42,85.90%,28.70%,10.53,-9.29%,19.90B,1.56,67.24%,1.23%,45.55M,-0.35%,34.28,24.49,58.07%,3.01%,60.36 -11.15%,14.30%,2.19,-,-18.07% -12.53%,1.33%,43.27 23.94%,23.40%,1.84 (3.43%),19.76,-1.30% -3.61%,21.73%,2.43%,2.48%,53.43%,1.85 (3.45%),1.99,123.95%,2.94%,1.28,15.15%,"Aug 15, 2025",0.96,7.49%,1.99%,60.68,2.31,-2.57% -1.65%,1.33,-249.35%,2.62%,1.03,56.13,117.64%,0.69,27.75%,8.63%,1.23,54.44,37000,0.65,Jul 31 BMO,3.09%,4.33M,53.63,"Oct 06, 1941",Yes / Yes,-39.12% -6.27%,"

","5,325,674",-1.49%,IP
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.22,57.22%,299.75M,-0.21%,21.94B,75.63,0.51,-2.20%,243.56M,-3.14%,21.32B,-,0.07,44.22%,8.15%,-1.81%,-120.74M,16.43,56.68%,-10.07%,3.81,-25.65%,1.34B,19.45,25.06%,-6.32%,19.86M,-11.81%,1.98,31.42,35.64%,-11.77%,61.90 -37.75%,2.72%,1.23,158.31,26.54% 9.16%,-10.10%,31.40 22.71%,175.61%,-,-,42.87% 59.80%,76.57%,3.74%,3.20%,-,-,15.97,57.55%,-11.41%,1.37,-,-,1.31,31.72%,-9.04%,46.28,1.77,- -,1.36,61.99%,0.19%,1.62,48.62,-,0.07,30.69%,-6.44%,0.90,39.24,3500,0.06,Jun 05 AMC,-14.23%,5.21M,38.53,"Dec 15, 2021",Yes / Yes,89.98% 4.40%,"

","4,668,842",-1.81%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,76.26,1.06,1.42%,24.97M,-5.92%,2.02B,12.82,6.30,-4.36%,24.61M,-3.98%,1.77B,-,1.21,97.55%,1.06%,-10.19%,27.00M,1.13,-8.61%,-0.47%,1.29,-29.77%,1.79B,1.60,16.45%,1.54%,0.26M,-26.64%,50.45,6.72,-,2.21%,133.53 -39.53%,-38.00%,12.01,21.72,-27.67% -20.76%,2.09%,80.32 0.52%,-18.63%,-,7.96,7.55% 4.05%,28.68%,1.99%,2.40%,1.47%,1.63 (2.02%),0.99,-81.73%,9.69%,1.90,86.04%,"May 20, 2025",1.85,-7.91%,1.51%,34.84,1.00,10.14% 8.73%,2.73,-20.88%,-5.72%,1.05,115.00,109.37%,0.04,-11.88%,-5.73%,0.95,82.05,2450,0.02,Aug 05 AMC,-19.74%,201.61K,80.74,"May 13, 1998",Yes / Yes,0.19% -4.60%,"

","192,206",-1.60%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.83,2.44%,159.16M,2.34%,6.90B,-,-3.13,-1.57%,155.28M,9.77%,6.51B,-,-1.02,104.11%,8.30%,45.49%,-267.42M,7.31,-1.98%,4.84%,7.59,27.15%,944.43M,14.50,-0.97%,-9.42%,12.89M,24.06%,2.99,3.01,23.28%,-59.71%,51.62 -15.98%,-15.70%,14.39,-,-146.45% -,-14.05%,23.95 81.09%,13.18%,-,-,-4.53% -8.88%,98.88%,3.11%,3.32%,-27.35%,-,6.90,-11.81%,-28.11%,1.42,-22.80%,-,9.62,16.03%,-28.32%,63.80,1.72,- -,2.87,254.19%,2.75%,0.25,56.67,-,3.01,100.67%,12.78%,2.45,41.48,1069,2.01,Jul 30 BMO,23.87%,1.70M,43.37,"May 17, 1991",Yes / Yes,868.39% 51.52%,"

","4,161,593",4.56%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-1.49,3.52%,261.63M,-7.86%,10.43B,-,-1.29,-54.85%,252.41M,-7.19%,9.86B,-,-0.30,38.16%,13.86%,41.97%,-324.31M,242.31,31.09%,13.71%,1.53,2.62%,43.06M,12.67,-20.00%,-46.53%,34.97M,-4.52%,3.15,17.74,5.26%,-52.11%,54.74 -27.15%,385.75%,2.25,-,-42.08% -85.81%,-41.64%,6.22 541.16%,707.29%,-,-,173.78% -,0.69%,6.49%,6.67%,-,-,229.05,-79.18%,-589.35%,2.89,-,-,12.67,69.92%,-753.20%,43.71,1.62,- -,13.17,25.87%,-8.41%,2.53,47.86,-,0.02,-0.21%,-4.05%,0.73,40.53,407,0.02,Aug 06 AMC,23.21%,22.85M,39.88,"Jan 04, 2021",Yes / Yes,46.15% 0.76%,"

","16,623,935",-1.60%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,6.54,2.62,46.32%,69.34M,3.51%,1.18B,11.63,1.47,0.00%,37.03M,9.48%,1.19B,0.60,0.30,59.07%,7.91%,8.50%,127.32M,1.55,-8.17%,4.14%,7.14,6.28%,763.26M,1.21,20.97%,11.49%,2.93M,22.41%,14.11,17.32,10.93%,13.87%,19.42 -11.95%,0.65%,0.99,10.46,- 125.44%,12.20%,11.93 43.34%,-30.94%,-,9.73,26.95% 9.76%,28.35%,3.91%,3.97%,-50.12%,-,1.56,521.03%,9.75%,0.65,-72.42%,-,2.49,72.10%,16.68%,60.44,2.00,- -,4.34,136.58%,5.24%,0.80,18.00,0.00%,0.08,117.97%,8.96%,0.80,17.69,2683,0.07,Aug 05 AMC,7.98%,410.09K,17.10,"Oct 23, 1997",Yes / Yes,-4.15% -2.95%,"

","329,099",-3.34%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,91.33,0.34,0.37%,612.88M,-3.39%,19.23B,37.03,0.85,-6.16%,610.67M,-4.33%,27.11B,15.35,0.19,101.91%,2.10%,-6.75%,222.72M,7.09,13.08%,1.28%,3.86,0.93%,2.71B,1.98,1.29%,2.59%,12.84M,-1.85%,15.86,60.37,5.95%,4.92%,37.80 -16.98%,-7.90%,0.52,21.84,-0.70% 30.02%,1.25%,29.37 6.84%,-13.93%,1.16 (3.70%),18.75,13.40% 8.58%,34.39%,2.04%,1.63%,12.27%,1.15 (3.66%),10.00,-37.43%,26.69%,0.56,-,"Jun 26, 2025",0.88,6.11%,8.21%,37.82,2.20,18.45% 16.79%,0.88,2.48%,-2.44%,0.78,37.60,332.35%,0.84,2.65%,-4.67%,1.57,32.00,1750,0.84,Jul 30 AMC,-4.83%,3.33M,31.38,"Feb 01, 2017",Yes / Yes,20.10% 1.12%,"

","5,228,138",-1.94%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.00,1.23%,62.77M,-4.41%,1.16B,7.61,2.42,-67.70%,62.00M,-8.26%,1.16B,-,0.50,109.15%,16.02%,-0.49%,-59.72M,3.02,117.25%,-5.39%,11.57,-1.92%,383.64M,1.79,209.55%,-4.74%,9.93M,6.22%,10.31,2.59,93.72%,-8.84%,22.00 -16.23%,-0.65%,7.12,5.79,-49.84% -24.00%,-6.60%,16.67 10.56%,26.58%,-,5.22,-2.80% 6.27%,80.62%,2.42%,2.46%,33.26%,-,3.03,-133.73%,47.57%,0.50,15.77%,"Sep 08, 2015",2.30,17.90%,-15.57%,32.91,1.00,- -,2.48,-260.80%,-4.00%,0.38,40.33,0.00%,0.70,13.75%,-7.41%,0.83,18.46,127,0.40,May 07 AMC,-2.05%,858.61K,18.43,"Oct 05, 2004",Yes / Yes,-351.87% 7.21%,"

","709,879",-0.16%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",65.70,12.29,2.55%,279.07M,4.05%,225.22B,35.12,22.99,-6.11%,271.83M,2.51%,226.13B,4.03,2.66,85.22%,1.70%,29.57%,3.47B,12.39,18.66%,0.80%,2.79,34.42%,18.18B,11.20,14.36%,10.18%,4.61M,28.46%,72.11,36.48,16.29%,17.84%,807.93 -0.07%,27.48%,22.13,36.91,11.37% 12.08%,13.02%,532.65 51.58%,89.44%,4.00 (0.50%),41.27,19.13% 19.14%,76.79%,1.58%,1.69%,176.93%,4.16 (0.52%),12.44,12.89%,25.68%,13.06,656.55%,"Jul 10, 2025",1.45,14.99%,19.07%,71.97,1.62,15.11% 13.88%,1.45,18.88%,4.66%,1.29,838.42,34.51%,0.35,15.10%,6.45%,0.97,806.34,18800,0.32,May 22 AMC,23.43%,1.65M,807.39,"Mar 12, 1993",Yes / Yes,6.55% 2.46%,"

","1,603,015",0.13%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,16.31,0.41,45.04%,322.67M,-2.05%,2.95B,9.09,0.74,0.00%,241.63M,-9.83%,-,0.48,0.13,23.68%,3.86%,2.13%,179.51M,1.50,50.88%,-20.89%,4.09,31.63%,1.97B,1.90,30.57%,1.35%,9.32M,58.77%,3.53,-,33.75%,11.11%,7.84 -14.49%,0.75%,-,5.50,- 107.84%,11.06%,3.88 72.68%,121.85%,0.15 (2.17%),-,49.21% 47.27%,-,2.94%,3.20%,-,0.08 (1.19%),-,75.98%,12.15%,0.24,-,"Feb 14, 2025",-,14.29%,9.13%,43.50,1.67,- -,0.30,28.49%,-2.71%,1.12,7.53,0.01%,2.81,17.08%,-5.18%,0.66,6.64,3270,0.04,May 12 BMO,13.26%,2.28M,6.70,"Jun 23, 2022",Yes / Yes,0.59% 1.61%,"

","1,514,675",0.90%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-4.76,0.25%,4.38B,-13.41%,89.03B,29.74,0.68,0.00%,4.37B,-9.20%,126.45B,-,0.01,64.81%,2.79%,0.00%,-20504.00M,1.68,203.18%,2.55%,1.51,2.73%,53.07B,0.91,409.81%,-10.28%,121.71M,1.45%,22.36,4.20,-,-19.24%,30.91 -34.20%,-35.12%,4.84,-,- -,-14.45%,17.67 15.14%,-48.06%,0.04 (0.19%),16.75,-12.41% -5.90%,29.76%,3.19%,3.23%,-66.32%,0.12 (0.61%),2.38,-2120.70%,-8.29%,0.83,-28.89%,"Aug 07, 2024",0.92,-3.72%,-38.64%,35.35,3.11,- -,1.24,-77.02%,-9.64%,1.22,22.02,-,0.52,0.20%,-5.82%,0.83,20.41,108900,0.45,Jul 24 AMC,-6.57%,80.70M,20.34,"May 03, 1973",Yes / Yes,-926.45% 7.30%,"

","66,921,576",-0.34%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.24,10.17%,80.58M,-3.44%,3.32B,39.14,1.05,-10.33%,72.73M,-20.50%,3.02B,-,0.23,87.28%,4.82%,-24.77%,-18.29M,6.87,100.00%,-3.09%,4.99,-43.39%,483.46M,6.72,16.52%,-2.44%,3.50M,-35.97%,6.11,10.27,42.98%,-4.16%,77.74 -47.21%,10.71%,3.99,31.93,24.18% 1.52%,-3.59%,31.08 32.05%,173.05%,-,-,26.11% 24.62%,72.42%,2.57%,3.29%,-,-,6.25,61.98%,-5.05%,1.43,-,-,1.41,17.70%,-3.78%,23.01,2.09,- -,1.41,61.12%,-6.52%,0.72,65.50,-,0.04,16.66%,-18.50%,1.65,40.91,1235,0.03,Aug 12 AMC,-29.32%,702.43K,41.04,"Jun 30, 2021",Yes / Yes,18.99% 0.28%,"

","1,156,936",0.32%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,6.34,6.47,19.14%,49.29M,1.16%,2.02B,7.03,5.83,-0.25%,39.90M,12.45%,2.50B,-,0.95,72.92%,6.48%,18.18%,321.80M,2.35,-38.19%,-3.11%,4.06,14.90%,860.61M,1.08,21.76%,12.63%,2.58M,16.18%,37.92,15.24,-1.49%,17.57%,52.45 -21.79%,-19.19%,2.69,16.29,- -,13.29%,27.20 50.81%,145.31%,3.71 (9.03%),5.27,51.26% 21.05%,43.44%,2.31%,2.99%,241.95%,0.95 (2.32%),2.91,-39.64%,37.20%,1.20,-,"Jun 12, 2025",2.75,-18.74%,37.39%,59.58,1.00,188.62% -,2.76,-65.80%,3.56%,0.06,52.50,68.79%,0.33,-33.17%,6.29%,0.88,41.12,2824,0.30,Aug 06 BMO,9.81%,636.89K,41.02,"Nov 16, 2016",Yes / Yes,23.25% 1.19%,"

","558,630",-0.24%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,60.47,2.17,5.61%,29.47M,-0.26%,3.87B,40.61,3.23,-2.04%,27.84M,1.11%,3.53B,1.69,0.20,111.56%,11.82%,-17.96%,66.51M,4.61,29.48%,0.89%,5.81,-31.94%,840.11M,6.08,42.60%,9.39%,3.29M,-29.22%,21.57,10.48,35.78%,10.86%,225.00 -41.68%,4.31%,12.52,49.08,- -,9.97%,124.45 5.43%,-34.72%,-,60.34,50.95% 57.80%,84.65%,3.20%,4.02%,29.68%,-,4.21,514.98%,5.93%,4.87,-,-,7.44,27.11%,7.92%,50.34,1.62,- -,9.01,129.22%,0.96%,1.22,212.88,0.00%,0.05,22.75%,-1.68%,0.65,129.59,1246,0.05,Aug 04 AMC,-21.75%,566.80K,131.21,"May 03, 2018",Yes / Yes,140.32% 3.14%,"

","366,535",1.25%,INSP
