Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Manhattan Associates, Inc.",Technology,Software - Application,USA,NASD,-,74.59,3.07,1.14%,61.57M,3.76%,14.09B,51.34,4.46,-9.78%,60.87M,2.41%,191.58M,4.97,0.96,99.34%,1.83%,-7.35%,962.26M,14.64,4.65%,-1.18%,2.65,1.81%,3.89,58.80,13.88%,31.78%,1.11M,19.06%,3.37,67.90,15.00%,91.08%,182.97,266.94,6.28%,-,59.74,12.35%,65.74%,-14.27%,1.49,-,1.17,11.05%,53.02%,25.07%,5.21,-,1.17,41.56%,22.91%,57.78,2.33%,2.24%,4580,0.22,18.92%,19.91%,1.91,248.27,Yes / Yes,0.22,39.30%,0.00%,0.36,229.14,4.58%,18.53%,15.18%,Apr 23 AMC,420.47K,228.84,2.42%,2.53%,3.23%,"

","152,222",-0.13%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,74.36,0.97,1.46%,48.42M,0.52%,3.43B,10.90,6.60,-0.11%,47.01M,-7.48%,50.70M,7.83,1.27,99.83%,3.07%,-1.19%,18.57B,0.18,-16.35%,-2.43%,3.73,-5.45%,45.31,1.59,30.63%,0.58%,1.44M,-4.41%,12.68,5.67,9.50%,2.17%,67.35,88.91,-9.48%,2.88 (4.01%),13.06,-27.09%,1.46%,-19.09%,1.45,3.01 (4.18%),1.17,-2.53%,17.55%,6.82%,1.42,"Jun 03, 2024",1.17,-85.66%,2.18%,42.70,1.83%,1.60%,27900,0.64,-4.48%,0.27%,3.07,78.64,Yes / Yes,0.59,-46.15%,166.87%,1.00,73.50,-0.73%,3.52%,-7.34%,Apr 18 BMO,386.02K,71.94,-2.31%,-3.45%,-3.41%,"

","385,106",-2.12%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,9.02,5.47,4.33%,84.83M,1.21%,4.23B,12.51,3.94,-0.32%,82.01M,0.06%,456.00M,1.13,1.01,20.07%,4.01%,7.50%,429.85M,9.84,-1.72%,3.83%,9.14,17.38%,29.55,1.67,-3.07%,10.08%,3.29M,29.00%,2.55,19.37,8.00%,19.45%,37.18,51.10,14.88%,3.70 (7.50%),11.22,13.35%,11.48%,-3.44%,1.29,2.83 (5.75%),-,32.81%,100.00%,32.69%,0.58,"Jun 21, 2024",-,65.44%,136.28%,55.48,0.90%,1.19%,100,0.82,8.57%,106.08%,2.43,48.67,Yes / Yes,0.58,25.79%,52.77%,0.82,49.14,2.99%,2.13%,28.83%,May 09 AMC,359.90K,49.34,1.21%,1.28%,12.44%,"

","295,479",0.41%,MAIN
Macerich Co.,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.78,0.79%,215.98M,-2.95%,3.12B,-,-0.04,-4.73%,214.04M,-9.10%,-168.50M,-,-0.04,90.99%,6.94%,-10.23%,879.24M,3.55,71.55%,-3.20%,7.93,-0.69%,10.58,1.37,88.66%,-4.49%,14.86M,30.92%,1.04,13.88,0.21%,-13.54%,9.14,17.69,-6.16%,0.68 (4.73%),11.00,-,-2.83%,-18.15%,2.55,0.68 (4.70%),-,-1.39%,22.77%,58.42%,0.49,"May 17, 2024",-,-79.75%,21.54%,41.71,2.90%,2.70%,655,1.95,2.76%,-19.16%,3.54,15.05,Yes / Yes,1.61,-44.27%,-,0.69,14.83,1.79%,-580.51%,-0.99%,Apr 30 BMO,1.87M,14.48,-4.01%,-5.52%,2.53%,"

","1,288,651",-2.36%,MAC
"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.22,4.77,0.70%,116.69M,1.95%,16.28B,32.84,4.24,-2.32%,116.01M,1.17%,556.73M,9.36,1.01,94.80%,2.24%,6.89%,2.16B,7.52,-7.93%,-1.50%,3.78,4.27%,52.19,2.67,-2.18%,4.91%,2.59M,-9.18%,0.58,239.08,3.12%,9.12%,115.56,158.46,3.61%,5.91 (4.24%),20.30,19.57%,5.51%,-12.08%,0.84,5.74 (4.12%),-,6.52%,34.23%,20.56%,2.45,"Jul 15, 2024",-,-16.25%,32.27%,62.55,1.78%,1.63%,2427,0.76,4.35%,25.74%,2.62,139.74,Yes / Yes,0.66,5.46%,120.49%,0.53,138.21,0.51%,18.82%,2.76%,May 01 AMC,687.28K,139.32,3.03%,5.07%,6.75%,"

","361,738",0.80%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,35.34,12.58,10.95%,927.00M,-1.15%,413.34B,26.79,16.60,-4.35%,828.07M,-2.92%,11.85B,1.84,3.53,79.05%,0.48%,-6.56%,25.72B,16.07,16.53%,-0.21%,1.67,4.70%,7.78,57.15,16.18%,29.05%,3.99M,18.64%,8.24,53.98,19.20%,188.42%,359.77,490.00,4.25%,2.59 (0.58%),37.37,16.16%,56.99%,-9.26%,1.09,2.46 (0.55%),1.09,11.54%,96.80%,23.59%,5.95,"Apr 08, 2024",1.09,25.64%,57.76%,41.09,1.38%,1.25%,33400,2.16,12.75%,46.05%,1.40,516.18,Yes / Yes,1.87,30.39%,20.03%,0.85,445.00,0.15%,1.98%,10.38%,May 01 BMO,2.39M,444.63,-1.12%,-2.34%,2.43%,"

","2,024,085",-0.08%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,496.22,0.04,0.74%,276.41M,-0.38%,5.07B,6.63,2.77,-11.44%,274.35M,-5.21%,12.00M,-,0.31,82.01%,4.99%,-13.36%,23.69B,0.21,-19.62%,-4.75%,2.46,-6.04%,15.14,1.21,-1.57%,0.07%,13.68M,15.69%,3.17,5.79,-3.22%,0.29%,10.54,22.10,-8.75%,0.68 (3.72%),6.69,-36.16%,0.12%,-16.92%,2.22,0.84 (4.59%),0.35,0.80%,40.49%,74.19%,0.62,"Jun 14, 2024",1.38,-98.89%,5.31%,42.42,2.56%,3.20%,85581,1.44,-5.00%,0.05%,2.73,20.50,Yes / Yes,1.44,-60.47%,169.02%,0.69,19.01,0.59%,55.26%,-3.34%,May 21 BMO,5.55M,18.36,-4.82%,-4.24%,8.97%,"

","3,847,657",-3.42%,M
La-Z-Boy Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,12.42,2.72,0.80%,43.32M,-4.42%,1.44B,11.50,2.93,-0.89%,42.30M,-7.03%,117.69M,1.59,0.70,99.41%,5.58%,-7.69%,2.05B,0.70,-29.27%,0.06%,6.15,-6.20%,22.96,1.47,7.45%,6.25%,2.36M,20.30%,8.00,4.22,7.80%,12.49%,25.12,39.87,-8.67%,0.76 (2.25%),10.73,15.85%,8.43%,-15.43%,1.29,0.78 (2.32%),1.30,8.75%,43.88%,34.24%,0.86,"Jun 04, 2024",1.93,-32.20%,7.62%,37.44,2.33%,1.99%,10500,0.51,-16.90%,5.73%,2.33,43.00,Yes / Yes,0.43,-9.86%,19.89%,0.96,34.77,-4.34%,-7.37%,-12.63%,Jun 17 AMC,384.06K,33.72,-5.87%,-3.29%,-1.19%,"

","369,893",-3.02%,LZB
LegalZoom.com Inc.,Industrials,Specialty Business Services,USA,NASD,RUT,75.12,0.11,34.76%,188.54M,-3.45%,1.53B,13.12,0.62,-0.17%,122.78M,-14.44%,21.05M,2.69,0.09,58.53%,3.01%,-37.73%,669.00M,2.28,24.45%,-4.76%,2.15,-27.95%,0.89,9.13,21.32%,4.76%,3.70M,-35.04%,1.21,6.70,27.90%,13.25%,8.11,15.68,-28.14%,-,15.98,26.77%,12.06%,-48.21%,1.10,-,1.02,12.95%,61.12%,0.06%,0.37,"Aug 08, 2011",1.02,191.22%,4.60%,28.08,3.17%,4.00%,1190,0.05,6.05%,3.15%,2.12,13.36,Yes / Yes,0.04,299.19%,0.00%,0.85,8.20,-0.62%,-7.31%,4.99%,May 07 AMC,1.72M,8.12,-5.50%,-22.86%,-26.10%,"

","1,457,771",-0.98%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,85.58,1.04,33.25%,233.30M,-1.97%,20.39B,35.34,2.51,-0.47%,153.35M,-8.01%,252.10M,-,1.10,75.45%,8.00%,-14.47%,23.42B,0.87,9.44%,-0.66%,5.48,0.78%,-0.50,-,67.50%,1.30%,12.27M,1.92%,28.33,3.13,-,474.88%,76.48,107.24,-5.18%,-,27.26,-,3.81%,-17.24%,1.34,-,0.92,72.49%,21.62%,16.04%,2.16,-,0.92,38.57%,3.72%,34.16,2.10%,2.27%,14700,-,30.08%,1.08%,1.52,117.16,Yes / Yes,-,-108.56%,0.00%,0.78,89.06,16.62%,-188.51%,21.49%,May 02 AMC,2.24M,88.75,-5.78%,-6.23%,-2.08%,"

","1,753,147",-0.35%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.88B,-1.45%,42.39B,7.33,0.37,0.00%,15.64B,-1.09%,5.82B,-,0.06,2.39%,0.07%,8.84%,33.14B,1.28,-17.00%,8.98%,1.16,16.31%,3.23,0.84,17.70%,0.52%,11.04M,19.91%,-,-,-10.30%,11.46%,1.88,2.87,13.39%,0.15 (5.53%),-,4.99%,3.27%,-5.57%,1.34,0.14 (5.14%),-,29.67%,-,44.15%,0.06,"Apr 11, 2024",3.13,-13.27%,25.94%,47.13,1.55%,1.54%,62569,3.39,18.26%,17.56%,2.26,2.96,Yes / Yes,2.47,-20.58%,36.16%,1.15,2.71,2.82%,5.23%,26.86%,Apr 24 BMO,9.49M,2.71,-2.64%,1.48%,16.69%,"

","10,933,728",0.00%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,-,-0.47,14.82%,391.24M,-9.17%,5.72B,17.24,0.82,-1.09%,343.71M,-17.04%,-184.21M,-,0.16,79.79%,13.54%,-17.76%,4.68B,1.22,-15.70%,4.69%,3.40,-3.41%,1.22,11.63,49.13%,-3.96%,46.53M,36.38%,4.13,3.43,17.00%,-42.18%,8.85,20.82,-5.47%,-,-,22.39%,-11.38%,-31.94%,2.07,-,0.82,20.78%,32.58%,60.11%,0.85,-,0.82,89.09%,-4.13%,35.15,6.09%,4.91%,2945,2.50,10.90%,-3.94%,2.49,19.24,Yes / Yes,2.30,84.37%,-,1.23,14.48,10.17%,99.06%,27.65%,May 07 AMC,13.70M,14.17,-9.57%,-14.63%,0.97%,"

","16,884,696",-2.14%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,14.46,6.47,20.28%,324.48M,-2.62%,30.46B,9.47,9.88,-0.43%,259.56M,-6.71%,2.11B,1.99,2.27,71.59%,1.51%,-6.38%,40.65B,0.75,-3.89%,-0.31%,2.20,0.47%,39.89,2.34,18.87%,5.81%,3.92M,3.55%,7.16,13.07,7.25%,16.48%,86.64,107.02,-1.62%,5.11 (5.47%),11.35,-11.67%,8.30%,-12.60%,1.08,5.09 (5.44%),1.32,5.13%,11.98%,7.96%,1.83,"Jun 03, 2024",2.12,-29.90%,7.73%,34.63,2.09%,1.58%,20000,0.97,-14.50%,5.18%,2.54,106.78,Yes / Yes,0.96,0.09%,76.43%,0.73,95.56,2.30%,12.13%,-2.65%,Apr 26 BMO,1.78M,93.54,-3.94%,-6.18%,-3.45%,"

","1,309,227",-2.11%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,207.55,0.04,2.54%,293.45M,1.38%,2.59B,-,-0.02,0.20%,286.84M,-0.79%,12.41M,41.51,-0.02,93.63%,1.18%,-2.00%,341.68M,7.58,-179.92%,-0.94%,1.47,-7.66%,7.44,1.18,74.75%,0.46%,3.37M,-13.75%,1.00,8.81,5.00%,0.83%,7.75,10.71,-11.29%,0.52 (5.91%),12.94,-38.47%,0.31%,-17.82%,0.87,0.51 (5.80%),-,-2.61%,28.70%,13.55%,0.18,"Mar 27, 2024",-,-88.92%,18.02%,57.67,2.13%,1.84%,64,0.82,4.80%,3.63%,2.29,10.00,Yes / Yes,0.82,-120.18%,617.36%,0.87,8.78,9.16%,15.97%,1.38%,May 02 BMO,2.29M,8.80,1.80%,1.13%,-1.36%,"

","1,978,960",0.23%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,11.59,7.48,1.89%,145.67M,1.07%,12.53B,13.91,6.24,0.00%,141.66M,0.80%,1.09B,0.79,1.26,90.23%,5.40%,-14.99%,6.55B,1.91,18.72%,0.72%,2.97,-18.20%,12.18,7.13,12.22%,17.75%,7.65M,-24.56%,0.43,201.08,14.60%,88.53%,77.41,117.38,-19.73%,1.25 (1.44%),-,19.79%,22.19%,-26.09%,0.74,1.28 (1.48%),0.52,9.99%,26.84%,12.08%,1.82,"May 02, 2024",1.19,99.94%,16.10%,51.16,2.20%,2.00%,10200,2.21,36.22%,16.71%,1.38,108.57,Yes / Yes,1.81,-16.85%,15.11%,0.35,86.17,-11.58%,-17.20%,16.33%,Apr 04 BMO,2.57M,86.76,-0.09%,2.87%,-9.45%,"

","904,345",0.68%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.55,94.83%,203.03M,-2.39%,1.41B,-,-0.37,-0.04%,10.52M,5.32%,-112.05M,-,-0.15,0.86%,6.01%,13.98%,35.24M,39.96,-7.21%,-98.27%,28.48,-31.59%,0.90,7.66,35.75%,-39.81%,0.63M,-32.19%,0.69,9.98,-,-47.55%,5.71,12.50,-38.73%,-,-,-,-60.75%,-44.56%,0.97,-,3.34,4.00%,-31.68%,21.37%,0.48,"Mar 10, 2010",4.13,74.53%,-344.80%,49.07,8.75%,5.81%,248,0.01,-35.45%,-317.96%,3.00,7.25,Yes / Yes,0.00,-11.39%,-,1.03,7.57,-63.00%,13.79%,-35.87%,Apr 25 BMO,22.21K,6.93,1.58%,-0.15%,-22.49%,"

","22,978",-8.45%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,20.97,2.06,46.81%,753.45M,-3.93%,32.22B,13.22,3.27,-0.03%,396.28M,-6.20%,1.57B,-,0.59,45.38%,3.00%,-15.25%,11.21B,2.87,49.78%,0.35%,2.28,-11.06%,5.31,8.15,15.60%,7.13%,11.89M,-27.71%,6.65,6.50,-1.75%,39.16%,42.99,61.25,-12.11%,0.80 (1.85%),13.31,-12.26%,9.88%,-29.39%,1.13,0.80 (1.85%),1.29,22.98%,38.70%,0.60%,0.98,"May 06, 2024",1.30,388.26%,24.04%,35.95,1.59%,2.06%,38700,3.53,112.05%,13.99%,1.29,62.15,Yes / Yes,3.01,242.31%,25.06%,0.88,44.07,0.67%,21.58%,39.58%,Apr 17 AMC,5.22M,43.25,-3.65%,-7.42%,-11.24%,"

","4,607,732",-1.86%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,46.07,0.62,0.39%,596.51M,2.27%,16.98B,15.32,1.85,0.00%,596.14M,2.20%,426.00M,2.45,0.57,81.22%,5.60%,0.11%,26.71B,0.64,-32.91%,-4.53%,3.45,-2.64%,17.04,1.67,75.89%,1.19%,33.41M,-15.46%,17.57,1.62,18.79%,4.16%,21.91,39.53,-1.73%,0.75 (2.63%),-,-29.89%,2.23%,-28.21%,1.15,0.72 (2.54%),1.02,15.47%,15.51%,29.51%,0.96,"Jun 18, 2024",1.09,-35.42%,0.33%,53.73,3.46%,2.93%,74806,0.90,7.60%,1.59%,3.20,26.93,Yes / Yes,0.88,-44.53%,99.09%,1.03,28.41,-1.42%,-7.05%,10.92%,Apr 25 BMO,9.70M,28.38,2.73%,2.27%,0.10%,"

","9,986,268",-0.11%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-10.93,2.36%,1.01B,-11.02%,1.15B,-,-0.20,3.87%,991.04M,-13.08%,-10752.00M,-,-0.06,67.48%,14.23%,-28.03%,14.11B,0.08,-157.00%,0.64%,14.56,-28.48%,0.50,2.28,-78.85%,-27.32%,141.03M,-50.00%,1.56,0.73,-,-187.01%,0.78,2.36,-38.25%,-,-,-45.15%,-56.31%,-52.12%,1.15,-,0.93,-8.97%,29.02%,44.85%,0.06,"Aug 29, 2022",0.98,-561.80%,5.88%,31.79,4.55%,4.09%,28000,37.62,-14.70%,-76.21%,3.79,1.49,Yes / Yes,36.89,-88.89%,-,1.25,1.19,-2.77%,-299.00%,-11.99%,Apr 30 AMC,9.69M,1.13,-11.41%,-13.02%,-21.50%,"

","12,065,238",-5.04%,LUMN
Lululemon Athletica inc.,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",24.52,12.48,12.48%,121.11M,-3.73%,38.25B,19.32,15.83,-0.25%,109.40M,-11.77%,1.58B,2.10,2.98,87.05%,3.69%,-34.18%,9.83B,3.89,12.26%,0.79%,1.45,-39.34%,33.60,9.11,10.46%,25.50%,4.03M,-18.88%,15.21,20.13,11.70%,41.94%,293.03,516.39,-40.15%,-,22.08,27.57%,29.46%,-40.74%,1.26,-,1.75,24.40%,58.31%,4.43%,9.76,-,2.72,66.95%,22.90%,37.33,2.40%,2.96%,38000,0.33,15.65%,16.09%,1.88,410.79,Yes / Yes,0.27,11.81%,0.00%,0.53,307.49,0.40%,4.97%,10.40%,Jun 05 AMC,2.79M,306.01,-2.08%,-9.13%,-25.65%,"

","1,470,447",-0.48%,LULU
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.15,0.04%,573.16M,-3.93%,1.20B,3.50,0.63,0.00%,544.58M,8.53%,-87.43M,-,0.08,17.70%,1.71%,68.95%,4.37B,0.27,97.10%,-10.50%,0.97,31.69%,22.03,0.10,50.16%,-0.22%,9.29M,-25.96%,13.74,0.16,53.42%,-0.67%,0.94,3.42,60.14%,0.09 (4.02%),-,-42.05%,-0.45%,-35.65%,0.87,0.04 (1.77%),-,1.13%,81.20%,133.00%,0.12,"Oct 11, 2023",-,-114.14%,4.15%,56.20,4.80%,5.11%,36215,0.53,-41.13%,-2.00%,2.54,3.95,Yes / Yes,0.53,-223.28%,57.14%,0.56,2.18,2.06%,-433.02%,-34.65%,Apr 22 AMC,9.55M,2.20,5.89%,8.83%,30.98%,"

","5,384,832",0.92%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,49.63,0.36,71.50%,196.67M,2.40%,3.56B,24.32,0.74,-0.02%,56.66M,19.63%,73.52M,-,0.14,22.28%,13.56%,26.82%,2.30B,1.55,50.00%,0.00%,9.90,21.00%,11.58,1.55,32.77%,1.06%,7.68M,-13.14%,0.18,97.04,-,3.29%,11.10,22.41,18.83%,-,-,11.79%,1.12%,-20.04%,1.84,-,0.31,11.48%,31.11%,61.44%,0.60,-,0.43,14.16%,9.90%,68.62,2.97%,3.77%,37000,1.88,18.61%,3.19%,1.67,21.57,Yes / Yes,1.84,-9.23%,0.00%,0.78,18.08,1.38%,-4.76%,16.81%,May 01 BMO,776.03K,17.92,7.43%,16.90%,22.37%,"

","606,449",-0.88%,LTH
"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,17.64,1.91,2.15%,43.02M,-0.85%,1.46B,17.87,1.88,-1.12%,42.54M,-2.58%,80.23M,-,0.45,71.50%,3.18%,4.57%,199.93M,7.32,-11.11%,0.09%,5.18,-0.15%,20.48,1.64,-1.88%,4.44%,1.35M,-1.15%,0.21,162.43,-8.14%,9.30%,30.30,35.72,4.79%,2.28 (6.77%),14.86,-11.14%,4.59%,-5.77%,0.89,2.28 (6.77%),-,3.59%,92.92%,11.09%,0.45,"Jun 20, 2024",-,-34.73%,78.03%,46.07,1.42%,1.12%,23,0.97,8.18%,40.13%,3.00,35.00,Yes / Yes,0.97,-30.06%,105.78%,1.22,33.93,0.39%,7.61%,3.80%,Apr 29 AMC,261.50K,33.66,-1.77%,1.04%,3.92%,"

","318,577",-0.80%,LTC
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,10.64,1.97,40.03%,218.69M,0.14%,6.84B,7.20,2.91,41.95%,195.87M,-14.77%,845.00M,53.18,0.72,58.51%,4.36%,-29.52%,8.97B,0.76,13.47%,-,3.47,-24.24%,31.12,0.67,3.85%,2.77%,8.53M,-11.22%,0.41,50.66,0.20%,8.77%,20.05,31.67,-27.24%,-,5.94,3.76%,4.14%,-33.87%,1.13,-,0.35,9.87%,43.08%,4.46%,0.69,"Feb 10, 2022",0.31,-19.88%,21.42%,34.51,3.33%,2.88%,6486,1.08,0.11%,9.42%,1.00,33.00,Yes / Yes,0.97,-86.76%,0.00%,1.52,20.38,1.02%,1.68%,0.84%,May 08 BMO,2.46M,20.94,-5.42%,-12.65%,-21.08%,"

","3,737,569",2.75%,LSXMK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,10.69,1.97,70.99%,98.13M,0.19%,6.87B,7.71,2.73,20.00%,94.73M,-14.36%,845.00M,0.24,0.67,28.87%,3.94%,-29.20%,8.97B,0.77,6.03%,0.51%,2.27,-23.73%,31.12,0.68,4.31%,2.77%,3.73M,-6.09%,0.41,50.92,44.12%,8.77%,20.13,31.69,-26.76%,-,5.97,3.76%,4.14%,-33.58%,1.11,-,0.35,9.87%,43.08%,4.57%,0.69,"Feb 10, 2022",0.31,-19.88%,21.42%,34.93,3.38%,2.93%,6486,1.08,0.11%,9.42%,1.40,30.75,Yes / Yes,0.97,-86.76%,0.00%,1.37,20.48,0.80%,3.65%,0.84%,May 08 BMO,1.64M,21.05,-5.24%,-12.44%,-20.65%,"

","2,249,488",2.78%,LSXMA
"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,-,27.49,6.50,1.08%,35.72M,-0.77%,6.39B,22.74,7.86,-4.27%,35.38M,-3.36%,233.29M,2.29,1.46,100.42%,2.99%,-2.63%,5.04B,1.27,-15.64%,-2.39%,4.04,-1.54%,28.46,6.28,26.62%,13.02%,1.06M,-3.04%,14.83,12.05,12.00%,23.88%,159.47,206.47,-6.70%,1.26 (0.70%),19.98,3.56%,22.07%,-13.40%,0.80,1.31 (0.73%),2.22,6.59%,13.39%,12.12%,3.93,"May 07, 2024",2.22,-38.95%,5.77%,45.45,2.91%,1.98%,1468,0.12,-26.99%,4.63%,2.93,176.23,Yes / Yes,0.04,-39.38%,17.12%,1.54,180.64,4.09%,3.44%,-18.43%,Apr 24 AMC,261.88K,178.80,-1.17%,-0.37%,-1.70%,"

","402,313",-1.02%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-1.07,10.77%,153.55M,-0.41%,2.25B,27.76,0.53,0.00%,137.03M,14.79%,-163.96M,-,0.07,63.11%,3.26%,14.61%,909.27M,2.48,125.20%,-,4.00,-13.81%,15.71,0.93,46.66%,-6.25%,4.47M,-9.00%,4.71,3.11,-,-6.68%,12.23,21.71,-30.11%,-,-,13.42%,-6.75%,-32.43%,2.62,-,6.13,68.91%,30.31%,19.95%,0.50,-,6.24,84.95%,-21.10%,51.47,2.87%,3.39%,3000,0.01,24.47%,-18.03%,2.14,18.83,Yes / Yes,0.01,57.17%,-,0.66,14.85,2.51%,3.81%,24.96%,May 16 BMO,1.12M,14.67,-1.65%,4.69%,-4.06%,"

","733,025",-1.21%,LSPD
Lattice Semiconductor Corp.,Technology,Semiconductors,USA,NASD,-,38.52,1.56,1.16%,137.34M,-0.91%,8.28B,35.79,1.68,-15.62%,135.95M,-16.75%,217.93M,5.70,0.24,112.15%,8.73%,-20.40%,693.66M,11.94,-41.37%,-3.06%,6.12,-7.93%,4.96,12.13,42.78%,27.53%,11.87M,-34.59%,0.78,77.08,6.76%,36.39%,51.96,98.30,-12.71%,-,36.93,-,31.34%,-38.74%,1.40,-,3.01,13.67%,64.41%,15.91%,3.01,-,4.18,9.31%,24.98%,34.81,3.78%,3.96%,1156,0.03,-0.07%,31.42%,1.71,80.97,Yes / Yes,0.02,-73.30%,0.00%,0.98,61.92,0.45%,1.72%,-23.60%,Apr 29 AMC,1.94M,60.22,-12.73%,-14.91%,-16.18%,"

","1,893,691",-2.75%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,15.89,4.26,5.24%,43.00M,-0.63%,2.93B,13.54,5.00,0.00%,40.99M,-5.56%,184.77M,0.79,1.27,105.29%,12.65%,10.84%,1.99B,1.47,52.42%,1.55%,7.50,8.74%,25.51,2.65,10.47%,10.29%,5.18M,68.89%,8.71,7.78,20.00%,18.45%,35.61,73.32,14.05%,-,14.55,34.30%,11.58%,-7.66%,0.28,-,4.21,15.90%,37.06%,90.14%,1.42,-,4.29,64.37%,11.69%,46.17,2.27%,1.83%,7800,0.49,9.97%,9.29%,1.40,73.75,Yes / Yes,0.45,23.22%,0.00%,0.60,67.90,2.55%,12.01%,10.75%,Apr 23 AMC,691.59K,67.71,-2.28%,1.88%,16.23%,"

","413,240",-0.28%,LRN
Lam Research Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",38.09,27.20,0.48%,133.30M,7.61%,135.44B,28.44,36.43,-5.98%,130.11M,9.31%,3.61B,3.49,7.56,86.51%,1.95%,13.83%,14.24B,9.51,-12.78%,1.96%,2.68,41.02%,61.36,16.88,22.48%,19.24%,2.54M,64.43%,43.39,23.88,10.92%,43.95%,574.42,1044.80,32.27%,7.83 (0.76%),29.85,20.32%,28.88%,-0.84%,1.49,6.00 (0.58%),1.84,11.13%,47.18%,80.35%,29.14,"Jun 18, 2024",2.82,-24.15%,28.52%,67.86,3.07%,2.97%,17200,0.62,-24.40%,25.35%,1.97,1012.00,Yes / Yes,0.56,22.15%,20.78%,0.58,1038.50,1.93%,6.75%,-1.96%,Apr 24 AMC,948.40K,1035.98,7.37%,10.37%,28.35%,"

","548,671",-0.24%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,35.49%,68.63M,-6.03%,988.36M,-,-0.44,1.22%,49.27M,5.29%,-107.69M,-,-0.34,51.32%,17.41%,-18.62%,15.97M,61.89,-11.94%,-4.04%,10.54,80.98%,1.13,11.44,67.38%,-66.06%,8.58M,64.42%,2.07,6.26,-,-128.27%,5.71,16.99,7.56%,-,-,30.44%,-121.99%,-23.84%,0.34,-,7.50,423.30%,68.89%,126.62%,0.67,-,7.66,-172.43%,-582.16%,45.26,4.74%,4.81%,136,0.04,-5.72%,-674.42%,1.57,24.14,Yes / Yes,0.02,-198.95%,-,1.12,13.43,-33.58%,-66.92%,-33.85%,May 14 BMO,813.84K,12.94,-2.54%,-2.82%,19.43%,"

","913,386",-3.65%,LQDA
