Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,17.04,7.52,18.18%,62.20M,7.54%,7.97B,12.17,10.54,-0.31%,50.84M,-1.85%,10.06B,2.28,2.64,81.72%,3.68%,11.42%,474.30M,0.75,-6.55%,1.37%,2.38,28.28%,10.68B,0.96,16.23%,3.51%,1.87M,7.65%,133.31,14.57,7.48%,5.95%,164.29 -21.94%,-20.33%,8.80,16.56,-18.33% -4.60%,4.58%,96.24 33.25%,32.64%,-,7.53,-1.09% 1.68%,25.29%,2.99%,2.37%,25.43%,-,0.94,234.38%,6.71%,3.23,-35.17%,-,1.18,-1.61%,4.44%,53.12,2.16,- -,2.13,-4.99%,1.88%,1.32,137.25,0.00%,0.32,0.03%,-0.88%,0.66,127.36,41900,0.25,Oct 23 AMC,10.10%,784.90K,128.24,"Apr 01, 1992",Yes / Yes,6.31% 1.64%,"

","517,218",0.69%,MHK
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.40,86.90%,166.61M,5.69%,2.48B,8.31,1.56,0.01%,25.01M,-3.99%,5.50B,-,0.39,0.02%,12.07%,-,-75.89M,1.17,-14.30%,2.54%,2.84,-,2.11B,7.65,43.77%,-,3.02M,-23.53%,1.70,10.04,12.32%,-,17.25 -24.64%,-,1.29,-,53.91% -,-2.16%,11.17 16.38%,-,-,8.05,3.87% -,65.08%,4.51%,5.31%,-,-,2.60,55.58%,15.63%,0.65,-,-,0.62,6.65%,-3.59%,49.54,1.23,- -,0.76,106.06%,2.93%,-,20.92,-,11.52,2.44%,-5.21%,0.56,12.50,4200,11.43,Nov 12 BMO,-7.14%,1.06M,13.00,"Jul 24, 2025",No / Yes,- -,"

","593,332",4.00%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.95,1.92,5.27%,185.50M,-1.59%,4.38B,12.22,1.88,0.12%,180.76M,-4.50%,4.59B,4.55,0.42,112.65%,12.59%,-1.21%,361.63M,3.29,-7.70%,-1.77%,9.88,13.62%,1.33B,2.26,3.89%,12.68%,22.76M,-1.88%,10.16,17.39,2.63%,19.24%,29.02 -20.95%,-12.88%,1.32,13.47,-6.40% 46.84%,15.49%,19.09 20.17%,-1.16%,0.53 (2.30%),4.95,6.86% 7.05%,49.66%,2.71%,2.82%,353.36%,0.58 (2.53%),3.46,-5.79%,37.37%,0.68,-,"Aug 11, 2025",1.44,2.67%,27.21%,43.03,2.32,86.63% -,1.44,-18.96%,-3.33%,1.20,26.83,26.82%,0.21,-5.27%,-4.00%,0.76,22.81,252,0.20,Oct 30 BMO,-1.98%,2.30M,22.94,"Jun 29, 2017",Yes / Yes,1.54% 1.74%,"

","1,744,953",0.57%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,11.68,10.27,1.28%,24.61M,3.85%,2.95B,17.77,6.75,-15.56%,24.30M,-0.71%,3.52B,-,1.82,90.04%,1.42%,4.78%,252.45M,3.13,4.30%,2.23%,2.81,16.64%,941.54M,2.54,9.09%,10.87%,0.35M,7.23%,47.26,2007.60,-,23.85%,129.93 -7.71%,9.77%,0.06,13.56,37.11% 19.12%,14.54%,97.81 22.60%,41.77%,1.94 (1.62%),10.16,13.88% 9.82%,45.30%,2.69%,2.16%,81.27%,1.93 (1.61%),3.74,117.40%,25.54%,2.77,328.40%,"Oct 17, 2025",1.36,8.78%,26.81%,54.89,1.00,2.98% 4.84%,1.43,74.06%,2.47%,0.55,145.00,20.15%,0.49,10.82%,-0.19%,0.62,118.95,1219,0.49,Oct 23 AMC,2.81%,123.16K,119.91,"Nov 13, 1984",Yes / Yes,19.43% 6.75%,"

","76,658",0.81%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,66.42,0.28,2.33%,142.38M,6.69%,2.66B,16.47,1.13,-29.31%,139.09M,-27.97%,2.85B,-,0.20,104.02%,10.52%,-19.18%,43.13M,3.88,27.29%,10.73%,4.89,69.57%,685.07M,3.46,25.45%,1.55%,14.63M,17.27%,5.40,6.24,-,5.82%,26.65 -29.94%,55.32%,2.99,14.57,577.08% -,3.72%,8.22 127.13%,182.45%,-,21.21,12.57% 33.70%,61.03%,5.21%,5.42%,105.05%,-,4.16,889.66%,11.08%,1.11,14.26%,-,1.00,5.52%,6.30%,38.45,1.27,- -,1.00,1075.32%,-6.24%,3.17,28.00,0.00%,0.81,6.42%,-16.80%,0.67,17.88,905,0.51,Nov 05 AMC,2.45%,2.99M,18.67,"Apr 02, 2014",Yes / Yes,20.19% 2.90%,"

","1,991,316",4.42%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,17.56,1.81,23.81%,272.18M,0.95%,8.67B,11.55,2.76,-0.62%,207.38M,-10.98%,39.08B,2.03,0.39,71.25%,11.94%,-16.44%,536.37M,0.50,-10.79%,2.44%,5.27,10.20%,17.21B,2.92,19.44%,1.28%,24.75M,-8.02%,10.93,4.43,8.65%,17.34%,42.53 -25.07%,-20.13%,7.19,6.77,-0.22% -9.17%,1.56%,25.30 25.97%,3.74%,-,16.29,21.22% 5.97%,39.60%,2.76%,3.05%,51.98%,-,2.27,-31.56%,8.59%,1.00,51.19%,"Dec 08, 2022",1.18,0.89%,3.12%,36.77,1.92,- -,1.22,-70.15%,-4.64%,1.68,46.66,0.00%,10.62,1.79%,-9.83%,0.86,31.58,78000,10.57,Oct 29 AMC,-6.10%,4.69M,31.87,"May 02, 1988",Yes / Yes,35.90% 2.03%,"

","4,016,252",0.92%,MGM
Magic Software Enterprises Ltd,Technology,Information Technology Services,Israel,NASD,-,25.90,0.78,47.31%,49.10M,-3.43%,995.74M,17.67,1.15,0.00%,25.87M,1.91%,1.03B,-,0.27,26.28%,0.82%,-5.41%,38.45M,1.70,12.96%,-0.28%,5.25,54.57%,584.53M,3.57,9.28%,7.20%,0.21M,68.58%,5.68,11.07,-,14.04%,22.00 -7.82%,80.75%,1.83,18.67,7.38% 23.48%,11.19%,10.42 94.63%,34.93%,-,12.09,4.78% 11.15%,28.17%,2.58%,2.64%,41.52%,0.86 (4.24%),1.76,14.91%,10.84%,0.61,250.26%,"Oct 06, 2025",1.61,11.98%,6.58%,49.12,2.50,0.00% 7.26%,1.61,9.78%,-0.08%,0.92,18.00,58.57%,0.35,11.30%,0.78%,0.84,20.62,3787,0.23,Aug 13 BMO,23.37%,40.46K,20.28,"Aug 28, 1991",Yes / Yes,4.00% -,"

","33,936",-1.65%,MGIC
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,23.85,3.60,0.25%,36.54M,2.32%,3.14B,21.88,3.92,0.84%,36.45M,2.24%,3.90B,3.03,1.14,61.96%,1.96%,-2.85%,131.05M,4.37,10.36%,-0.22%,5.25,-4.27%,718.32M,2.47,6.80%,4.69%,0.71M,-8.62%,34.75,274.26,7.87%,10.75%,109.22 -21.39%,-9.11%,0.31,70.90,4.40% 5.83%,6.45%,81.14 5.82%,32.28%,1.84 (2.14%),14.03,3.73% 3.54%,26.55%,1.66%,1.68%,30.29%,1.82 (2.13%),5.43,12.76%,23.22%,1.49,104.82%,"Aug 29, 2025",1.20,8.47%,18.24%,59.74,3.67,5.04% 4.87%,1.80,10.22%,2.39%,0.80,79.25,52.75%,0.61,9.43%,1.70%,0.74,84.31,717,0.60,Aug 06 BMO,-2.86%,136.08K,85.86,"Mar 17, 1980",Yes / Yes,-1.37% -,"

","100,556",1.84%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,10.53,4.26,5.77%,281.78M,2.00%,12.63B,7.69,5.83,0.00%,265.52M,-4.52%,19.63B,1.53,1.24,69.23%,2.45%,6.61%,1.21B,0.30,-4.51%,0.62%,4.47,38.98%,41.61B,1.01,12.87%,3.72%,6.51M,7.25%,44.30,8.22,6.89%,10.06%,49.79 -9.99%,7.61%,5.45,9.22,-11.28% -8.91%,6.30%,30.39 47.48%,-8.29%,1.94 (4.32%),4.97,5.78% 1.65%,9.91%,2.17%,2.16%,-14.11%,1.93 (4.31%),0.47,23.66%,4.80%,1.00,-11.48%,"Aug 15, 2025",0.82,-3.39%,2.91%,43.53,2.73,3.37% 5.27%,1.16,23.49%,-2.87%,1.57,47.28,54.14%,0.65,-2.98%,-2.15%,0.79,44.77,170000,0.54,Oct 31 BMO,12.64%,1.46M,44.82,"Aug 23, 1984",Yes / Yes,23.89% 2.34%,"

","1,153,998",0.11%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,10.86,1.08,3.34%,93.30M,0.34%,1.10B,7.94,1.48,0.00%,90.19M,-5.09%,3.08B,-,0.38,29.03%,1.02%,-10.99%,99.22M,4.26,-11.34%,-,2.09,2.26%,256.84M,0.80,-2.51%,3.30%,0.92M,-12.97%,14.75,15.23,-6.22%,8.34%,14.74 -20.35%,-12.32%,0.77,8.46,-0.24% -,2.89%,10.18 15.32%,11.91%,1.52 (12.95%),13.51,14.18% -3.56%,82.20%,2.20%,2.08%,49.29%,1.52 (12.95%),11.97,-36.63%,88.64%,0.24,-29.39%,"Sep 09, 2025",3.20,0.47%,38.63%,42.97,2.25,5.62% -3.32%,3.20,-43.81%,-0.65%,1.04,13.53,119.91%,1.49,19.16%,-5.38%,0.81,11.68,-,1.49,Nov 06 AMC,-8.17%,438.01K,11.74,"Apr 06, 2004",Yes / Yes,3.97% -0.42%,"

","352,693",0.51%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,13.69,0.47,0.00%,12.50B,4.35%,80.08B,10.23,0.63,-,12.38B,-2.56%,-,1.09,0.14,1.54%,0.03%,12.91%,5.96B,1.44,21.00%,10.42%,1.50,34.51%,55.71B,1.11,8.87%,0.32%,3.41M,32.31%,5.84,-,12.51%,8.69%,6.87 -5.82%,53.32%,-,-,7.24% 7.14%,3.05%,4.04 60.15%,185.02%,0.20 (3.06%),-,29.42% 10.46%,-,1.43%,1.21%,160.89%,-,-,24.37%,13.12%,0.14,63.38%,"Mar 31, 2025",-,-2.22%,10.70%,51.45,1.73,- -,2.03,9.49%,-0.19%,0.38,7.31,32.26%,5.65,-5.59%,-0.94%,0.65,6.23,52554,1.68,Jul 31 AMC,13.52%,2.27M,6.47,"Nov 08, 2006",Yes / Yes,14.74% 6.81%,"

","1,480,592",3.85%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,14.19,2.24,0.16%,1.70B,-0.81%,54.10B,10.09,3.16,0.00%,1.70B,0.85%,-,1.74,0.75,51.44%,0.28%,3.41%,3.92B,1.36,5.36%,-0.65%,2.40,12.15%,39.85B,1.74,9.89%,0.60%,4.79M,3.71%,18.26,-,8.16%,11.57%,33.07 -3.69%,3.85%,-,2.66,-9.73% -0.08%,8.58%,25.92 22.88%,100.31%,1.26 (3.96%),-,-5.95% -7.58%,-,2.18%,1.73%,122.11%,1.23 (3.85%),-,29.28%,16.67%,0.59,92.04%,"Aug 20, 2025",-,6.50%,9.85%,53.06,2.00,9.55% 9.30%,196.35,85.43%,0.65%,0.96,35.29,56.10%,0.27,18.77%,2.32%,0.46,31.64,37000,0.27,Nov 12 AMC,3.68%,1.99M,31.85,"Sep 24, 1999",Yes / Yes,-2.31% -,"

","926,814",0.66%,MFC
Ramaco Resources Inc,Basic Materials,Coking Coal,USA,NASD,RUT,-,-0.37,37.74%,44.40M,-9.06%,2.82B,245.35,0.19,-12.55%,41.11M,56.71%,2.92B,-,-0.27,41.98%,14.83%,123.49%,-19.81M,4.50,-1019.68%,16.31%,1.86,433.87%,625.92M,7.56,120.39%,-2.97%,6.09M,400.66%,6.31,97.32,91.18%,-5.55%,57.80 -17.53%,372.65%,0.49,263.87,-38.54% -19.33%,-4.19%,5.93 703.35%,499.16%,0.55 (1.15%),55.38,32.97% 23.68%,5.77%,13.11%,8.87%,1955.37%,-,4.67,-134.14%,-2.86%,4.12,-,"Dec 02, 2024",0.84,-12.79%,-3.17%,64.71,1.14,- -,1.36,-349.43%,16.97%,1.29,46.29,197.75%,0.39,-1.52%,51.52%,0.64,45.78,984,0.36,Jul 31 AMC,196.83%,3.29M,47.67,"Feb 03, 2017",Yes / Yes,-57.52% 16.28%,"

","2,118,728",4.13%,METC
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.52,27.61,13.85%,2.17B,2.30%,1839.18B,24.31,30.12,-0.14%,2.16B,-5.94%,1841.51B,2.03,6.68,67.99%,1.10%,3.88%,71.51B,10.29,18.45%,-0.41%,1.99,51.07%,178.80B,9.44,6.58%,27.24%,23.80M,25.05%,77.53,38.94,13.06%,40.65%,796.25 -8.05%,26.94%,18.80,36.68,20.10% 29.99%,29.47%,479.80 52.60%,461.95%,1.76 (0.24%),19.27,11.73% 18.40%,81.95%,2.21%,2.25%,165.14%,2.08 (0.28%),10.30,40.62%,44.08%,17.22,676.76%,"Sep 22, 2025",1.97,19.38%,39.99%,50.66,1.42,- -,1.97,38.30%,0.78%,1.22,869.08,8.38%,0.25,21.61%,-1.94%,0.74,716.91,74067,0.24,Oct 29 AMC,8.71%,11.96M,732.17,"May 18, 2012",Yes / Yes,21.36% 6.01%,"

","8,864,229",2.13%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,13.34,5.90,16.14%,666.83M,-2.57%,52.36B,7.78,10.12,-0.02%,557.70M,-0.53%,-,1.17,2.31,75.47%,1.95%,1.59%,4.09B,0.72,6.55%,-1.02%,3.26,11.85%,73.02B,1.90,16.55%,0.62%,10.87M,-3.83%,41.52,-,11.39%,15.61%,89.05 -11.58%,-7.56%,-,3.33,-6.66% -0.38%,8.59%,65.21 20.75%,20.69%,2.25 (2.86%),-,0.62% 0.39%,-,2.78%,2.15%,101.90%,2.23 (2.83%),-,59.22%,9.25%,1.79,82.78%,"Nov 04, 2025",-,6.17%,5.60%,43.06,1.81,4.21% 4.32%,4.34,-18.96%,-2.92%,0.87,94.67,36.26%,0.73,-2.71%,-1.74%,0.73,78.46,45000,0.72,Nov 05 AMC,-1.24%,3.33M,78.74,"Apr 05, 2000",Yes / Yes,-6.25% -6.45%,"

","2,448,154",0.36%,MET
Mesoblast Ltd ADR,Healthcare,Biotechnology,Australia,NASD,-,-,-0.85,-,128.29M,-2.70%,2.26B,62.40,0.28,-,127.74M,3.76%,2.23B,-,-,2.63%,2.11%,17.04%,-102.16M,131.65,76.36%,12.15%,10.01,71.69%,17.20M,3.78,241.43%,-14.05%,2.69M,-10.86%,4.67,14.02,-,-18.96%,22.00 -19.77%,77.74%,1.26,-,14.16% 9.59%,-15.28%,7.09 148.94%,260.66%,-,-,18.91% -11.49%,32.93%,2.78%,3.21%,-48.25%,-,129.71,5.09%,-363.56%,0.85,-37.73%,-,1.77,191.53%,-593.86%,53.68,1.29,- -,1.99,12.30%,1.36%,2.19,27.90,-,0.21,-5.35%,9.66%,0.74,17.07,81,0.12,Aug 28 AMC,22.63%,269.27K,17.65,"Jan 18, 2006",Yes / Yes,-14.30% -0.49%,"

","199,070",3.40%,MESO
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,9.37,3.62,13.63%,77.34M,-8.90%,2.62B,10.45,3.24,0.00%,66.80M,-12.56%,6.19B,37.49,0.44,70.17%,2.05%,-1.28%,251.85M,0.73,-7.74%,-3.20%,2.91,23.27%,3.58B,1.00,-5.51%,3.55%,1.37M,-32.12%,33.94,5.40,0.25%,10.87%,54.49 -37.79%,-17.92%,6.28,3.37,-27.34% 16.26%,4.05%,25.46 33.15%,-4.40%,0.76 (2.23%),6.98,-5.55% 2.53%,13.66%,3.52%,3.60%,28.31%,0.74 (2.18%),1.73,72.76%,13.66%,1.31,-15.99%,"Sep 16, 2025",1.43,-0.14%,7.04%,31.89,1.27,30.89% -12.10%,2.13,81.61%,-10.40%,1.05,48.09,30.60%,1.43,-13.46%,-8.44%,0.79,33.99,1415,1.37,Oct 29 AMC,-9.47%,471.38K,33.90,"May 19, 1992",Yes / Yes,237.86% -4.74%,"

","374,161",-0.26%,MEOH
Jyong Biotech Ltd,Healthcare,Biotechnology,Taiwan,NASD,-,-,-0.04,62.20%,74.23M,5.94%,4.38B,-,-,0.00%,28.06M,-10.07%,4.40B,-,-,0.13%,0.46%,486.58%,-3.02M,-,-,218.40%,0.51,-,0.00M,-,-,-,0.13M,483.68%,-0.49,43803.12,-,-,67.00 -11.93%,-,0.00,-,11.49% -,-,6.01 881.85%,-,-,-,- -,-,10.50%,15.84%,-,-,-,-,-,7.29,-,-,0.02,-,-,56.37,-,- -,0.02,-,8.36%,-,-,-,-,-,12.14%,1.46,59.00,29,-,-,63.35%,254.20K,59.01,"Jun 17, 2025",No / Yes,- -,"

","371,582",0.02%,MENS
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,51.91,40.50,7.37%,50.70M,-3.39%,106.57B,32.70,64.28,0.00%,46.96M,-14.28%,106.66B,1.59,9.91,81.48%,1.57%,-11.85%,2.05B,4.42,17.05%,-0.21%,1.75,2.22%,24.10B,18.65,45.70%,7.75%,0.74M,23.62%,112.69,9.25,32.71%,43.83%,2645.22 -20.53%,2.72%,227.27,18.39,182.46% -,19.36%,1646.00 27.71%,155.71%,-,29.26,43.24% 55.35%,45.87%,3.64%,3.86%,65.63%,-,4.43,46.21%,12.30%,83.19,2171.32%,"Dec 28, 2017",1.18,38.27%,8.52%,39.93,1.33,- -,1.20,-1.51%,-6.33%,1.54,2905.52,0.00%,2.03,33.85%,-9.74%,0.85,2024.98,84207,0.86,Oct 29 AMC,-6.07%,421.34K,2102.11,"Aug 10, 2007",Yes / Yes,-13.60% 1.73%,"

","357,634",3.81%,MELI
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,40.49,13.45,19.12%,28.02M,3.23%,15.29B,35.02,15.55,-2.97%,22.72M,9.19%,15.40B,3.76,3.53,95.39%,9.14%,13.96%,418.30M,6.85,11.26%,2.84%,4.56,88.38%,2.23B,88.50,10.63%,23.96%,2.08M,63.87%,6.15,330.11,10.77%,89.38%,547.15 -0.50%,57.12%,1.65,26.38,37.94% 36.50%,140.70%,250.05 117.72%,246.07%,-,30.40,22.68% 19.62%,30.32%,2.79%,3.08%,330.36%,-,6.90,25.30%,21.40%,15.91,-,-,0.43,9.94%,18.74%,64.14,3.50,- -,0.43,12.47%,4.99%,1.41,448.20,0.00%,0.87,14.24%,10.29%,0.54,528.07,5900,0.72,Oct 22 AMC,46.91%,455.73K,544.41,"Aug 11, 2016",Yes / Yes,3.94% 11.98%,"

","244,545",3.09%,MEDP
MDU Resources Group Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,-,18.43,1.05,3.40%,204.33M,2.49%,3.96B,19.14,1.01,0.14%,197.39M,15.98%,6.08B,2.66,0.09,79.45%,4.21%,12.74%,215.56M,1.52,3.33%,-2.20%,4.14,18.17%,2.61B,1.45,8.87%,3.08%,8.32M,7.55%,13.37,67.35,6.92%,7.98%,20.39 -4.97%,17.33%,0.29,48.13,-9.75% -4.05%,4.51%,14.91 29.94%,81.18%,0.53 (2.75%),11.29,-32.36% -19.92%,17.58%,1.68%,1.77%,120.10%,0.53 (2.73%),2.33,-47.10%,12.58%,0.32,167.54%,"Sep 11, 2025",0.71,-40.60%,8.25%,77.35,1.50,-15.66% -8.84%,0.74,-77.25%,6.37%,0.77,20.33,37.13%,0.80,-66.48%,13.35%,1.08,19.17,2052,0.75,Nov 06 BMO,13.77%,2.01M,19.38,"Nov 05, 1987",Yes / Yes,-42.29% 15.92%,"

","2,169,368",1.10%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,26.48,3.62,0.07%,1.28B,0.36%,123.04B,15.79,6.08,-0.40%,1.28B,0.88%,143.76B,4.47,1.31,86.22%,0.83%,4.66%,4.66B,3.60,2.47%,0.19%,1.51,17.26%,34.20B,2.57,8.01%,5.16%,10.66M,20.08%,37.36,15.15,5.92%,9.72%,99.37 -3.47%,6.59%,6.33,23.20,-1.03% 0.39%,6.29%,79.29 20.97%,14.87%,2.85 (2.97%),15.52,1.91% 3.01%,59.81%,1.69%,1.84%,-10.30%,2.82 (2.94%),4.20,22.08%,18.47%,1.73,31.38%,"Sep 26, 2025",1.50,4.98%,13.63%,53.11,2.18,3.57% 5.33%,2.01,0.54%,0.06%,0.79,100.93,77.47%,0.60,8.38%,1.89%,0.72,95.78,95000,0.55,Aug 19 BMO,7.42%,7.06M,95.92,"Nov 21, 1977",Yes / Yes,2.53% 2.38%,"

","5,092,226",0.15%,MDT
Mondelez International Inc,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",22.94,2.74,0.19%,1.29B,2.68%,81.27B,19.10,3.29,0.00%,1.29B,-1.41%,101.24B,9.97,0.72,85.58%,2.54%,-11.22%,3.64B,2.19,-10.20%,1.54%,4.42,-7.31%,37.10B,3.10,8.96%,5.05%,32.84M,5.16%,20.25,51.21,2.30%,13.51%,71.82 -12.55%,-12.65%,1.23,28.41,4.00% 4.90%,8.10%,53.95 16.42%,8.89%,1.93 (3.08%),16.67,8.26% 7.09%,31.17%,1.79%,1.97%,6.64%,1.91 (3.04%),2.73,-5.80%,12.79%,1.21,39.42%,"Sep 30, 2025",0.39,3.14%,9.81%,53.13,1.86,10.41% 10.43%,0.64,10.70%,0.72%,0.44,72.22,52.29%,0.82,7.68%,0.90%,0.55,62.46,90000,0.72,Oct 28 AMC,-2.09%,7.44M,62.81,"Jun 13, 2001",Yes / Yes,7.78% 1.43%,"

","4,064,884",0.56%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-12.85,9.50%,22.22M,2.86%,9.81B,85.19,5.16,-6.34%,20.17M,0.01%,9.13B,-,-1.99,106.50%,18.46%,40.39%,-281.90M,19.02,57.69%,-0.23%,10.21,49.13%,515.55M,14.05,155.74%,-26.65%,3.72M,42.58%,31.32,12.23,-,-36.30%,463.62 -5.10%,104.07%,35.98,-,-14.40% -32.06%,-34.43%,200.63 119.29%,558.93%,-,-,- -,96.01%,4.64%,3.85%,229.07%,-,17.71,49.62%,-60.09%,16.95,534.88%,-,4.78,3421.98%,-54.68%,54.94,1.29,- -,5.11,73.19%,0.52%,-1.02,499.81,-,0.18,1353.76%,3.62%,0.76,438.90,528,0.18,Aug 05 BMO,29.02%,364.76K,439.97,"Feb 06, 2007",Yes / Yes,46.54% 31.33%,"

","278,980",0.24%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.99,3.96%,81.55M,2.57%,26.64B,74.76,4.38,-4.94%,78.13M,1.23%,24.36B,-,0.80,84.81%,5.97%,45.97%,-78.62M,12.01,2.44%,-0.72%,1.73,115.87%,2.22B,9.07,16.81%,-2.36%,4.67M,40.63%,36.09,11.36,14.54%,-3.65%,370.00 -11.51%,17.61%,28.83,111.03,28.58% 11.21%,-2.62%,140.78 132.57%,81.13%,-,-,31.93% 36.61%,71.99%,3.53%,3.48%,22.10%,-,10.98,67.81%,-7.45%,12.28,-,-,5.46,21.90%,-3.54%,58.58,1.65,- -,5.46,21.74%,2.50%,1.51,358.89,-,0.02,23.70%,11.00%,0.41,318.53,5558,0.02,Aug 26 AMC,39.24%,2.70M,327.41,"Oct 19, 2017",Yes / Yes,49.21% 6.74%,"

","1,119,167",2.79%,MDB
Pediatrix Medical Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,13.12,1.29,1.78%,86.85M,5.17%,1.47B,9.22,1.83,0.00%,85.53M,3.75%,1.77B,1.65,0.47,93.93%,2.98%,32.50%,109.92M,0.76,18.77%,0.17%,3.28,40.67%,1.94B,1.76,2.14%,5.37%,2.55M,28.66%,9.60,4.22,7.97%,14.27%,18.22 -7.34%,33.33%,4.00,6.48,- 41.89%,7.59%,11.84 42.57%,-2.54%,-,7.48,1.74% 2.49%,23.13%,2.82%,2.91%,7.17%,-,0.91,142.72%,10.97%,0.51,-78.99%,-,1.80,-3.08%,5.66%,55.02,2.43,- -,1.80,125.00%,1.48%,1.20,16.75,-,0.78,-7.03%,2.17%,0.80,16.45,6455,0.74,Aug 05 BMO,16.59%,779.42K,16.88,"Sep 20, 1995",Yes / Yes,24.74% 0.96%,"

","620,584",2.61%,MD
Mercury General Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.29,7.04,52.04%,55.39M,0.09%,4.40B,11.44,6.95,0.06%,26.57M,0.00%,-,-,2.45,46.57%,5.93%,15.13%,390.07M,0.76,-33.95%,-5.00%,6.31,51.85%,5.77B,2.24,46.40%,4.76%,1.58M,19.60%,35.56,-,-0.53%,21.56%,87.67 -9.31%,17.36%,-,5.39,23.58% 7.88%,15.24%,44.19 79.92%,163.63%,-,-,11.10% 6.63%,-,3.31%,2.73%,94.40%,1.27 (1.60%),-,22.19%,8.75%,2.27,52.85%,"Sep 11, 2025",-,14.93%,6.76%,45.52,2.00,-20.53% -12.74%,0.71,166.00%,-3.64%,1.00,100.00,15.03%,0.30,13.25%,0.45%,0.54,79.78,4200,0.30,Nov 04 AMC,24.23%,249.68K,79.51,"Nov 20, 1985",Yes / Yes,61.83% 2.17%,"

","135,516",-0.34%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,19.41,0.26,70.09%,327.26M,9.19%,1.67B,10.87,0.47,-0.10%,97.87M,-4.49%,3.43B,1.44,0.10,35.80%,16.11%,-23.16%,87.11M,1.63,14.46%,2.39%,9.65,-24.96%,1.03B,1.56,10.96%,2.87%,15.76M,-29.90%,3.27,62.80,13.51%,8.62%,8.60 -40.58%,-22.58%,0.08,-,- 133.07%,3.10%,4.61 10.85%,-42.26%,-,12.01,9.47% 9.58%,62.88%,4.69%,3.29%,-,-,3.34,20.31%,19.64%,0.18,-,-,0.27,7.21%,8.48%,48.55,1.89,- -,0.33,28.08%,0.31%,1.47,8.17,0.00%,1.67,4.07%,-5.87%,1.86,4.79,6640,1.62,Oct 29 AMC,-24.10%,1.63M,5.11,"Jun 25, 2021",Yes / Yes,-9.76% -2.09%,"

","3,038,001",6.68%,MCW
