Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",40.33,1.60,28.98%,976.40M,-0.08%,63.07B,30.35,2.13,-0.02%,693.45M,3.98%,61.00B,3.25,0.48,66.48%,2.79%,3.86%,1.57B,8.23,17.51%,1.15%,3.34,11.82%,7.66B,8.77,11.79%,18.74%,19.33M,22.89%,7.37,30.44,12.42%,24.10%,67.12 -3.78%,23.43%,2.12,34.00,5.02% 8.01%,21.88%,45.70 41.33%,47.30%,-,26.68,10.58% 12.27%,55.18%,1.87%,1.99%,63.54%,-,7.96,-0.53%,28.64%,1.30,187.71%,-,3.00,3.70%,20.54%,54.79,2.16,- -,3.52,21.15%,1.08%,0.53,68.21,0.00%,0.00,11.10%,3.30%,0.54,64.93,6558,0.00,Aug 07 AMC,11.36%,5.79M,64.59,"Dec 09, 1985",Yes / Yes,8.22% 1.40%,"

","3,132,773",-0.52%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,21.15,1.05,0.85%,306.11M,-10.01%,6.77B,14.28,1.56,0.00%,301.34M,-14.24%,7.18B,1.26,0.33,8.12%,1.93%,25.30%,326.52M,2.62,3.89%,15.85%,6.70,18.75%,2.58B,4.51,27.63%,11.10%,5.81M,-6.70%,4.95,6.50,16.80%,22.92%,27.71 -19.56%,62.46%,3.43,-,54.16% -,12.57%,13.72 62.46%,332.41%,0.64 (2.86%),12.25,14.76% 13.08%,45.12%,2.55%,2.04%,-,0.62 (2.77%),2.78,-10.89%,17.19%,0.76,-,"Sep 05, 2025",1.48,10.93%,12.65%,39.45,1.33,60.61% -,1.92,-15.62%,-9.49%,0.16,27.60,49.51%,0.95,23.23%,1.20%,1.25,23.15,7003,0.72,Aug 21 BMO,7.87%,866.75K,22.29,"Oct 15, 2020",Yes / Yes,-6.22% 2.44%,"

","1,087,181",-3.71%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,6.78,1.94,76.29%,118.34M,-3.03%,1.55B,9.81,1.34,0.59%,28.06M,-4.79%,2.12B,-,0.36,26.28%,4.37%,-8.95%,209.51M,1.59,-18.63%,-10.70%,4.30,-14.01%,975.83M,1.13,-13.45%,9.17%,1.23M,-23.57%,11.63,112.76,-9.89%,16.84%,19.00 -30.88%,-20.52%,0.12,19.36,-40.98% -,10.74%,12.40 5.89%,-,2.23 (17.02%),3.84,-0.82% -,33.31%,2.78%,2.42%,-,2.27 (17.29%),2.17,1031.57%,29.34%,0.35,-,"Aug 21, 2025",0.69,11.56%,21.47%,36.82,1.00,- -,0.79,82.44%,-3.82%,-0.30,21.50,168.83%,0.42,-4.78%,-7.53%,0.53,13.27,505,0.42,Aug 07 AMC,-11.57%,285.31K,13.13,"Oct 25, 2023",No / Yes,50.32% -1.49%,"

","151,845",-1.06%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,48.76,0.11,2.87%,306.33M,-4.99%,1.64B,39.70,0.13,-3.51%,298.01M,30.96%,1.61B,2.29,0.03,55.44%,5.61%,41.38%,32.80M,5.42,17.53%,-3.40%,4.12,5.34%,301.74M,-,14.23%,7.67%,16.72M,-17.11%,-0.18,9.14,21.32%,-,7.63 -30.14%,-18.25%,0.58,57.95,- -,66.81%,3.38 57.64%,58.16%,-,19.35,55.84% 35.27%,74.91%,3.95%,5.25%,156.25%,-,5.33,162.30%,24.11%,0.26,-70.39%,-,2.24,21.48%,10.87%,57.35,1.00,- -,2.50,128.38%,-0.94%,1.07,10.57,0.00%,-,5.72%,19.35%,1.14,5.33,407,-,Aug 06 BMO,8.20%,4.06M,5.33,"Jul 28, 2004",Yes / Yes,-100.00% -2.87%,"

","4,610,122",0.00%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,279.65,0.74,19.13%,51.55M,0.53%,10.52B,44.28,4.68,0.00%,41.06M,17.83%,9.00B,13.74,0.88,79.41%,8.98%,-32.16%,39.98M,9.57,12.75%,6.35%,3.12,-21.62%,1.10B,8.96,18.63%,2.33%,3.69M,-11.96%,23.13,6.38,20.35%,3.80%,342.64 -39.51%,-25.42%,32.51,32.42,- -,3.10%,166.22 24.70%,58.74%,-,-,46.66% 65.58%,88.84%,3.92%,3.92%,-,-,8.18,-6.69%,-1.78%,9.19,-,-,2.64,30.24%,3.63%,52.60,1.35,- -,2.64,-89.24%,5.53%,1.25,267.41,0.00%,0.11,26.64%,-4.49%,0.99,212.40,2508,0.08,Aug 11 BMO,-19.63%,1.18M,207.28,"Jun 10, 2021",Yes / Yes,27.02% 1.86%,"

","1,175,015",-2.41%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,110.76,0.86,22.71%,95.15M,-3.58%,9.11B,51.19,1.87,0.00%,73.54M,-6.63%,9.95B,2.51,0.25,84.72%,6.40%,-2.32%,100.00M,9.18,72.85%,-6.93%,4.54,-10.21%,992.66M,-,29.54%,3.02%,4.70M,-14.74%,-1.95,11.38,44.05%,22.38%,123.00 -22.17%,-13.16%,8.41,-,- -,8.40%,81.84 16.97%,196.84%,-,62.86,47.65% 13.85%,54.28%,3.38%,3.25%,449.23%,-,10.02,-55.21%,13.16%,3.22,540.76%,-,1.15,18.13%,10.07%,44.19,1.00,- -,1.15,19.27%,-2.90%,0.82,120.89,0.00%,-,5.63%,-2.51%,0.72,97.25,5122,-,Jul 22 BMO,-5.91%,1.04M,95.73,"Aug 12, 2010",Yes / Yes,-17.62% -2.62%,"

","740,631",-1.56%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,40.67,1.97,2.45%,59.22M,-4.80%,4.74B,20.21,3.96,-6.10%,57.77M,-10.11%,5.22B,5.60,0.83,106.37%,5.57%,-13.73%,119.12M,3.32,5.08%,-0.99%,4.86,-22.80%,1.43B,3.19,8.97%,4.81%,3.22M,-17.22%,25.13,13.79,7.26%,8.60%,111.45 -28.17%,-19.94%,5.81,24.65,33.88% 83.71%,5.18%,81.04 -1.21%,42.58%,-,17.32,7.83% 6.38%,47.95%,2.07%,2.33%,89.76%,-,3.65,0.04%,12.18%,1.95,225.84%,-,2.66,10.14%,8.33%,30.79,1.36,- -,4.09,-11.62%,-8.05%,0.59,103.55,0.00%,0.55,13.15%,-7.05%,2.44,83.08,7400,0.54,Jul 30 AMC,-16.14%,663.13K,80.06,"May 14, 1990",Yes / Yes,18.73% 2.22%,"

","1,618,819",-3.64%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,16.17,5.43,1.32%,56.35M,-1.58%,4.94B,11.51,7.62,-0.84%,55.61M,1.54%,6.62B,1.58,1.67,102.36%,4.23%,22.94%,316.25M,0.91,21.93%,0.84%,4.19,30.90%,5.43B,2.79,2.35%,7.47%,2.35M,17.54%,31.46,46.92,10.21%,17.61%,93.94 -6.60%,-3.12%,1.87,-,2.25% 6.08%,9.13%,63.77 37.59%,48.94%,-,9.65,7.64% 12.95%,22.28%,1.99%,2.01%,25.00%,1.20 (1.37%),1.22,13.75%,10.25%,1.80,37.52%,"Aug 15, 2025",2.27,3.40%,5.83%,55.98,1.67,2.33% 3.71%,2.27,27.19%,-0.72%,0.56,105.00,24.04%,1.00,2.55%,6.25%,0.94,87.80,41100,0.95,Aug 07 BMO,18.80%,562.11K,87.74,"Jun 13, 1997",Yes / Yes,40.72% 2.50%,"

","530,530",-0.07%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",21.28,7.19,0.10%,532.63M,-1.53%,81.51B,17.92,8.54,-5.88%,532.12M,-2.26%,91.08B,2.53,2.06,74.75%,1.49%,1.51%,3.94B,3.31,8.46%,1.72%,2.38,0.23%,24.60B,19.00,7.86%,9.68%,7.95M,18.55%,8.05,19.34,8.42%,96.00%,164.15 -6.77%,12.82%,7.91,-,-9.28% -0.67%,22.95%,121.98 25.46%,57.08%,2.94 (1.92%),15.29,-11.42% -5.22%,40.65%,1.73%,2.05%,7.95%,2.89 (1.89%),3.70,325.26%,19.29%,3.33,28.04%,"Aug 25, 2025",1.20,-19.56%,16.01%,45.59,2.15,-15.20% -8.92%,1.72,-35.20%,-1.47%,1.03,166.31,47.79%,3.20,1.42%,-0.61%,0.88,154.60,61500,3.00,Jul 18 BMO,4.51%,3.34M,153.03,"Jan 14, 1946",Yes / Yes,7.38% 0.65%,"

","2,949,196",-1.02%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.32,39.96%,39.00M,-8.28%,1.16B,51.60,0.58,0.01%,23.41M,-8.85%,1.02B,-,-0.03,59.39%,2.08%,-2.30%,-12.29M,1.59,51.67%,0.43%,3.94,-16.56%,725.90M,1.90,471.84%,-1.52%,0.49M,-22.45%,15.59,5.20,-,-1.99%,42.80 -30.68%,-25.32%,5.70,34.79,- -,-1.83%,27.61 7.46%,-18.15%,-,-,-18.72% -2.90%,35.62%,2.90%,2.45%,8.97%,0.50 (1.69%),1.40,65.32%,-4.17%,0.85,-34.38%,"Sep 15, 2025",3.47,17.89%,-1.69%,34.70,4.00,- -,3.47,-97.69%,-7.10%,1.30,30.00,-,0.14,8.78%,-5.74%,0.62,30.01,897,0.10,Aug 07 BMO,-11.17%,123.21K,29.67,"Oct 31, 2013",Yes / Yes,-194.74% 5.34%,"

","76,462",-1.13%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,23.76,8.33,0.08%,491.68M,0.93%,97.33B,19.12,10.35,-11.87%,491.21M,-4.09%,117.47B,2.73,1.80,91.78%,1.12%,-8.36%,4.13B,3.77,8.73%,0.66%,2.29,-17.10%,25.79B,6.17,8.21%,7.70%,5.50M,-6.80%,32.07,58.04,8.72%,28.33%,248.00 -20.17%,-11.84%,3.41,20.91,10.14% 19.15%,11.38%,195.01 1.52%,27.34%,3.44 (1.74%),15.78,7.09% 7.93%,-,1.57%,1.56%,68.24%,3.34 (1.69%),4.56,3.05%,25.61%,3.26,264.99%,"Oct 02, 2025",1.20,9.22%,16.00%,40.18,2.73,15.02% 12.09%,1.20,7.86%,-1.52%,0.81,234.58,38.54%,1.37,12.20%,-3.08%,0.97,199.66,90000,1.30,Oct 16 BMO,-9.63%,2.40M,197.97,"Feb 19, 1968",Yes / Yes,2.04% 0.51%,"

","2,324,498",-0.85%,MMC
Mineralys Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.57,34.81%,65.73M,-3.41%,2.99B,-,-2.65,7.03%,50.57M,154.86%,2.66B,-,-0.64,64.65%,14.99%,175.07%,-190.77M,-,25.79%,14.22%,5.25,138.45%,0.00M,8.07,2.28%,-58.32%,7.58M,212.84%,4.77,9.19,5.57%,-63.21%,40.33 -4.51%,236.33%,4.19,-,-116.58% -170.42%,-60.84%,8.24 367.30%,-,-,-,- -,-,4.28%,8.26%,-,-,-,-32.33%,-,2.12,-,-,15.12,-,-,74.59,1.25,- -,15.12,20.43%,11.97%,0.12,43.75,-,0.00,-,73.53%,1.14,38.87,51,0.00,Aug 12 AMC,151.04%,1.44M,38.51,"Feb 10, 2023",Yes / Yes,10.64% -,"

","1,652,752",-0.93%,MLYS
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-2.79,13.16%,63.47M,4.10%,3.62B,-,-4.04,-0.28%,55.14M,3.45%,3.28B,-,-0.87,91.93%,8.97%,19.22%,-176.16M,-,-74.04%,-4.13%,8.64,46.86%,0.00M,10.12,-22.77%,-35.06%,4.95M,4.12%,5.57,8.52,-28.25%,-40.29%,61.87 -8.87%,1.77%,6.62,-,34.85% -319.65%,-41.16%,31.42 79.44%,661.89%,-,-,- -,-,5.40%,5.27%,-,-,-,-208.46%,-,2.72,-,-,16.65,-,-,54.93,1.11,- -,16.65,-126.06%,1.54%,1.26,78.69,-,0.21,-,3.51%,1.31,53.94,100,0.21,Aug 05 BMO,21.53%,572.70K,56.38,"Oct 20, 2020",Yes / Yes,-17.50% -,"

","750,919",4.51%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.30,60.38%,74.20M,-0.15%,1.47B,43.80,0.46,0.00%,29.31M,0.40%,1.85B,-,0.10,38.80%,3.93%,22.57%,-22.49M,4.52,75.00%,-4.71%,1.71,3.53%,325.89M,3.77,13.04%,-2.34%,1.15M,-3.49%,5.29,16.16,36.89%,-5.41%,25.22 -20.98%,-13.91%,1.23,15.42,-0.20% 6.49%,-2.63%,15.49 28.66%,19.48%,-,26.79,5.72% 15.67%,54.76%,0.22%,0.34%,-,-,5.67,50.29%,3.38%,0.12,-,-,1.94,5.96%,-6.90%,67.46,3.25,- -,1.94,68.83%,-0.01%,0.93,20.00,-,1.19,7.53%,6.80%,0.33,19.93,682,1.18,Aug 11 BMO,8.21%,672.69K,19.93,"Jul 28, 2021",Yes / Yes,35.42% 3.45%,"

","220,286",0.00%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,33.69,18.05,0.74%,60.31M,-1.99%,36.67B,27.65,21.99,-0.23%,59.86M,-1.46%,42.25B,2.71,6.67,101.17%,2.76%,12.47%,1.10B,5.49,5.79%,0.42%,4.21,25.93%,6.68B,3.92,16.02%,6.40%,1.65M,17.73%,155.26,155.38,12.42%,12.10%,633.23 -3.97%,11.49%,3.91,38.08,41.98% 27.15%,7.35%,441.95 37.59%,81.74%,3.22 (0.53%),19.56,6.48% 6.64%,29.42%,1.76%,1.80%,169.98%,3.20 (0.53%),6.32,-45.31%,23.01%,11.72,245.63%,"Sep 02, 2025",1.21,1.02%,16.47%,47.83,1.96,9.04% 8.24%,2.35,13.78%,-1.31%,1.01,658.14,9.45%,0.62,2.66%,0.89%,0.69,606.80,9400,0.60,Aug 07 BMO,11.82%,392.77K,608.06,"Feb 17, 1994",Yes / Yes,2.20% -3.34%,"

","269,582",0.21%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,-,-0.56,0.67%,67.80M,-13.99%,1.19B,7.84,2.24,0.00%,67.35M,-18.31%,2.87B,-,0.42,96.37%,3.00%,-11.30%,-36.90M,0.32,-8.38%,-0.09%,4.01,-4.14%,3.67B,0.93,25.56%,-0.92%,2.02M,-22.18%,18.82,6.15,-,-2.77%,25.96 -32.28%,-27.59%,2.86,11.76,-13.04% -28.22%,-1.23%,15.25 15.28%,-22.11%,0.75 (4.27%),13.94,-2.39% 8.10%,38.76%,6.65%,3.73%,-49.07%,0.75 (4.28%),0.78,-149.26%,1.78%,0.85,-38.32%,"Aug 29, 2025",0.94,1.14%,-1.01%,32.06,3.00,0.00% 3.55%,1.58,-698.51%,-13.01%,1.35,35.00,-,1.42,8.20%,-13.36%,2.07,16.96,10382,1.35,Sep 23 AMC,-11.66%,503.59K,17.58,"Mar 17, 1980",Yes / Yes,31.08% 4.91%,"

","1,042,176",3.66%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,-,15.86,6.30,2.49%,110.69M,-0.31%,11.06B,14.24,7.02,-5.37%,107.94M,4.14%,10.06B,1.80,1.78,89.09%,1.97%,26.06%,709.71M,2.73,20.43%,-4.95%,1.83,26.68%,4.06B,3.79,9.77%,21.66%,2.12M,25.93%,26.35,10.40,8.81%,25.98%,102.75 -2.73%,39.17%,9.61,18.74,8.77% 42.73%,24.15%,66.84 49.52%,224.59%,1.00 (1.00%),11.25,-0.01% 9.17%,26.60%,2.03%,1.94%,601.09%,0.95 (0.95%),2.48,30.15%,20.32%,1.93,614.28%,"Sep 05, 2025",3.73,19.42%,17.48%,62.68,1.00,45.45% 31.95%,4.86,57.75%,1.72%,1.02,114.50,15.07%,0.01,14.07%,7.55%,0.74,99.62,5168,0.01,Jul 22 BMO,21.78%,1.16M,99.94,"Feb 25, 1991",Yes / Yes,18.79% 1.62%,"

","852,283",0.32%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,69.38,0.14,0.06%,390.41M,-1.76%,3.70B,11.96,0.79,0.00%,390.16M,-2.67%,10.39B,0.58,0.14,32.49%,2.23%,34.14%,56.84M,0.75,302.28%,-10.14%,2.62,76.02%,4.93B,-,94.82%,0.72%,8.72M,63.56%,-3.66,3.30,119.72%,-,10.15 -6.70%,57.83%,2.87,-,- -33.62%,0.96%,4.55 108.13%,56.53%,0.03 (0.35%),9.53,32.06% -4.19%,26.30%,2.23%,2.74%,-47.68%,-,2.11,143.52%,11.59%,0.26,-42.06%,"Feb 28, 2020",1.13,12.22%,1.15%,49.51,1.79,- -,1.16,-10.10%,-2.74%,0.72,11.32,0.00%,-,14.94%,2.62%,0.61,9.54,21784,-,Jul 31 BMO,38.98%,3.32M,9.47,"Dec 19, 2006",Yes / Yes,-61.81% 5.44%,"

","2,020,941",-0.73%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,-,29.98,5.94,2.13%,37.42M,-0.86%,6.66B,21.48,8.30,-0.78%,36.57M,-6.12%,6.22B,3.27,1.80,99.92%,4.18%,-19.22%,222.84M,7.92,1.70%,-0.72%,2.17,-17.08%,840.93M,4.81,12.06%,11.54%,1.53M,-21.18%,37.05,12.81,9.16%,16.41%,296.68 -39.95%,-30.81%,13.91,18.39,2.45% 6.16%,16.08%,176.57 0.91%,-24.44%,3.06 (1.72%),14.30,5.27% 9.85%,80.14%,1.88%,2.24%,-59.38%,3.02 (1.70%),7.40,-14.39%,42.02%,4.13,84.63%,"Aug 20, 2025",2.27,8.30%,26.50%,36.94,2.18,3.89% 7.73%,2.27,10.71%,-2.37%,0.89,213.33,40.67%,0.05,13.71%,-7.09%,0.82,179.04,891,0.00,Aug 06 BMO,-15.50%,704.81K,178.17,"Nov 05, 2004",Yes / Yes,2.19% 0.13%,"

","574,861",-0.49%,MKTX
MKS Inc,Technology,Scientific & Technical Instruments,USA,NASD,-,31.07,3.93,0.63%,67.20M,-5.90%,8.21B,14.77,8.28,-2.24%,66.74M,14.73%,12.23B,2.65,1.83,113.24%,7.06%,21.92%,266.00M,2.20,7.56%,6.42%,4.15,39.49%,3.74B,3.22,16.97%,3.01%,4.71M,17.11%,37.99,12.18,11.73%,11.12%,132.44 -7.69%,11.69%,10.04,16.69,-34.28% 1.99%,3.71%,54.84 122.92%,38.31%,0.88 (0.72%),13.84,6.73% 13.55%,40.70%,3.59%,3.68%,13.90%,0.88 (0.72%),3.27,2887.37%,14.39%,4.53,247.60%,"Aug 25, 2025",1.88,4.47%,7.11%,62.48,1.62,0.77% 1.92%,2.99,170.00%,6.60%,1.96,122.31,31.31%,1.84,9.70%,15.16%,1.31,123.94,10200,1.81,Aug 06 AMC,26.05%,1.13M,122.25,"Mar 30, 1999",Yes / Yes,8.03% 4.36%,"

","1,483,455",-1.36%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,11.42,166.74,2.01%,12.65M,-2.07%,24.09B,18.11,105.15,-0.37%,12.40M,-2.07%,-,1.40,22.52,80.99%,1.63%,-4.56%,2.15B,1.46,7.59%,-1.94%,4.65,1.88%,16.45B,1.39,7.91%,4.59%,0.20M,10.32%,1368.57,-,8.17%,13.23%,2075.92 -8.27%,21.12%,-,11.76,4.13% 9.08%,9.92%,1521.25 25.18%,61.90%,-,-,8.97% 11.79%,-,1.48%,1.44%,94.38%,-,-,8.51%,20.40%,29.97,134.64%,-,-,1.66%,13.07%,41.68,3.22,- -,0.72,166.74%,-1.65%,0.79,1979.00,0.00%,0.25,24.34%,-2.69%,1.10,1928.71,22000,0.25,Jul 31 BMO,1.33%,43.51K,1904.31,"Dec 12, 1986",Yes / Yes,2.18% 6.65%,"

","47,672",-1.27%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,22.44,2.88,5.91%,253.04M,-2.46%,17.34B,19.57,3.30,-0.42%,252.52M,-8.12%,21.70B,3.21,0.82,83.21%,3.74%,-16.69%,775.60M,2.57,2.87%,0.95%,3.93,-20.09%,6.74B,3.10,8.79%,5.93%,9.44M,-15.24%,20.87,139.72,6.98%,14.19%,86.24 -25.07%,-22.32%,0.46,31.42,1.48% 2.22%,8.91%,63.66 1.51%,-16.47%,1.80 (2.79%),16.74,2.10% 4.69%,38.53%,1.89%,2.09%,-31.96%,1.77 (2.74%),3.22,4.85%,16.01%,1.43,55.32%,"Jul 07, 2025",0.27,0.89%,11.50%,35.15,2.38,7.30% 8.06%,0.68,-4.89%,-4.79%,0.63,85.18,57.44%,0.80,0.99%,-7.08%,1.49,65.20,14100,0.55,Oct 07 BMO,-13.68%,2.40M,64.62,"Mar 17, 1980",Yes / Yes,6.10% 0.08%,"

","3,589,162",-0.89%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.21,19.12%,50.06M,-2.32%,3.70B,530.35,0.14,-1.33%,40.63M,-0.85%,3.71B,-,-0.15,94.17%,18.46%,45.51%,-58.56M,8.61,67.89%,2.99%,11.31,58.97%,429.16M,14.43,123.35%,-8.45%,7.50M,77.92%,5.10,12.14,-,-24.19%,78.10 -5.79%,88.98%,6.06,428.27,12.58% 4.14%,-10.24%,36.88 99.48%,225.68%,-,-,160.13% -,78.93%,2.24%,2.97%,272.70%,-,8.65,48.34%,-13.30%,2.16,-,-,2.97,62.33%,-13.65%,56.38,1.09,- -,3.13,77.40%,-1.58%,0.82,81.00,-,1.25,64.09%,12.02%,1.74,74.26,322,1.24,Aug 06 AMC,44.87%,663.18K,73.57,"Jul 18, 2019",Yes / Yes,63.22% 18.20%,"

","1,155,749",-0.93%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,526.54,0.04,6.67%,224.35M,-12.89%,5.01B,37.36,0.57,-6.99%,218.35M,2.34%,5.66B,28.34,0.10,89.76%,9.08%,-0.46%,10.00M,5.66,18.23%,8.73%,5.06,42.39%,886.00M,3.38,18.32%,0.37%,19.83M,22.81%,6.35,18.64,18.58%,0.67%,25.16 -14.83%,99.35%,1.15,62.21,34.08% -,0.43%,10.36 106.85%,192.76%,-,29.92,38.77% -,36.67%,7.11%,4.99%,94.29%,-,6.39,113.40%,5.47%,1.25,-,-,2.01,7.88%,1.13%,44.85,1.17,- -,2.54,159.07%,-4.55%,0.87,23.50,-,0.59,7.63%,-1.42%,3.27,21.97,2860,0.59,Jul 31 AMC,18.09%,3.92M,21.43,"Aug 20, 2020",Yes / Yes,9.24% 3.10%,"

","12,815,252",-2.46%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,16.74,7.86,1.45%,51.40M,-2.60%,6.67B,13.64,9.65,-,49.95M,-3.38%,8.56B,3.07,2.11,111.23%,5.09%,-9.05%,424.78M,1.74,-6.08%,-1.87%,2.67,-15.89%,3.84B,1.87,8.30%,5.92%,2.54M,-2.81%,70.48,13.04,5.46%,12.06%,182.73 -27.95%,-7.45%,10.09,11.50,-2.85% 4.54%,7.13%,118.09 11.48%,-2.00%,-,10.63,6.03% 5.54%,36.43%,1.68%,2.55%,43.64%,-,2.23,10.24%,17.84%,3.61,15.73%,"Jun 02, 2004",1.56,-1.70%,11.06%,40.73,2.27,- -,2.57,-6.59%,-3.63%,1.53,155.88,0.00%,0.66,-1.38%,-4.14%,0.47,134.47,10616,0.64,Aug 06 BMO,-9.14%,951.01K,131.65,"Jul 28, 1987",Yes / Yes,5.27% 0.31%,"

","448,302",-2.10%,MIDD
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,-,2873.29,0.01,11.07%,79.44M,7.95%,3.43B,-,-,0.42%,72.64M,23.75%,3.23B,-,0.24,10.28%,2.79%,-,1.79M,2.73,-,12.40%,1.27,-,1.26B,7.97,-,0.18%,2.03M,36.47%,5.27,11.47,-,0.47%,42.07 -0.28%,-,3.66,178.21,- -,0.35%,28.63 46.52%,-,-,86.46,13.92% 25.99%,25.68%,5.59%,5.78%,-,-,2.57,-97.94%,0.95%,2.22,-,-,1.65,19.63%,0.14%,77.76,1.86,- -,1.65,-78.09%,11.13%,-,40.00,-,0.24,22.94%,16.00%,0.41,41.65,365,0.21,Sep 03,16.00%,1.59M,41.95,"Aug 14, 2025",Yes / Yes,- -,"

","650,597",0.72%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.87,18.22,2.35%,26.34M,-5.88%,3.78B,7.82,18.35,-6.74%,25.77M,-1.33%,4.02B,3.68,4.36,95.51%,4.18%,28.92%,511.40M,0.84,-12.48%,0.34%,3.49,21.60%,4.48B,1.23,6.36%,11.26%,1.08M,7.86%,117.01,4.73,2.14%,17.56%,176.18 -18.61%,-15.99%,30.33,28.56,14.06% 34.48%,13.30%,100.22 43.09%,262.76%,-,6.14,6.36% 12.50%,25.47%,3.01%,2.80%,226.50%,-,0.90,-1.37%,14.25%,4.50,453.45%,"Jun 27, 2008",1.76,7.39%,11.41%,45.44,1.33,- -,7.12,-13.57%,-4.55%,1.71,167.50,0.00%,0.34,4.41%,3.34%,0.62,145.36,1760,0.25,Jul 23 BMO,15.71%,308.32K,143.40,"Nov 03, 1993",Yes / Yes,-0.30% 4.24%,"

","190,631",-1.35%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,16.69,7.52,18.18%,62.20M,-5.44%,7.80B,11.84,10.61,-0.31%,50.84M,-4.27%,9.89B,2.24,2.65,81.69%,4.81%,21.48%,474.30M,0.73,-6.37%,1.25%,2.93,7.44%,10.68B,0.94,16.78%,3.51%,2.45M,5.39%,133.31,14.27,7.45%,5.95%,164.29 -23.58%,-20.49%,8.80,16.21,-18.33% -4.60%,4.58%,96.24 30.46%,27.85%,-,7.41,-1.09% 1.68%,25.29%,2.34%,2.47%,24.11%,-,0.93,234.38%,6.71%,3.61,-39.34%,-,1.18,-1.61%,4.44%,40.98,2.22,- -,2.13,-4.99%,-5.80%,1.30,136.33,0.00%,0.32,0.03%,-0.75%,0.68,127.86,41900,0.25,Jul 24 AMC,7.93%,833.77K,125.55,"Apr 01, 1992",Yes / Yes,6.31% 1.64%,"

","571,101",-1.81%,MHK
