Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,14.64,1.77,3.00%,97.60M,1.25%,2.53B,9.43,2.75,0.86%,94.65M,13.21%,4.85B,-,0.79,112.02%,19.94%,17.84%,181.19M,1.16,-15.62%,-3.17%,8.72,4.59%,2.19B,1.13,-37.96%,3.44%,18.87M,20.91%,23.00,80.05,-16.50%,7.95%,36.16 -28.21%,-24.78%,0.32,-,- -,3.95%,19.88 30.58%,-23.69%,1.79 (6.88%),3.21,30.43% 29.19%,34.86%,4.02%,3.77%,120.75%,1.80 (6.93%),2.21,-78.38%,31.57%,1.04,-12.89%,"Dec 30, 2025",1.10,1.51%,8.26%,60.21,2.00,121.95% -,1.10,-144.85%,6.14%,0.99,30.58,31.92%,1.05,-5.75%,11.80%,0.59,25.10,49,1.05,Feb 25 AMC,3.30%,2.17M,25.96,"Jan 10, 2007",Yes / Yes,18.24% 7.53%,"

","1,279,747",3.43%,NOG
Northrop Grumman Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,24.07,29.19,0.22%,142.00M,-0.92%,99.71B,23.25,30.21,-8.84%,141.63M,7.57%,113.19B,3.30,6.04,84.98%,1.08%,25.78%,4.18B,2.38,6.43%,-0.45%,1.72,20.36%,41.95B,5.98,7.78%,8.30%,1.52M,23.21%,117.42,22.65,7.05%,26.17%,715.61 -1.82%,54.39%,31.02,30.15,-2.59% 8.86%,12.41%,426.24 64.83%,51.32%,9.73 (1.38%),19.68,4.65% 2.66%,19.81%,2.29%,2.86%,136.27%,8.99 (1.28%),2.70,2.75%,10.20%,19.19,287.62%,"Feb 23, 2026",0.99,2.24%,9.97%,62.74,2.04,9.97% 9.66%,1.09,15.25%,2.62%,0.04,732.85,30.91%,1.07,9.60%,12.67%,0.76,695.06,95000,1.02,Jan 27 BMO,23.60%,884.11K,702.57,"Dec 10, 1951",Yes / Yes,3.53% 0.78%,"

","675,532",1.08%,NOC
Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,Germany,NASD,-,382.91,0.06,9.57%,43.89M,-5.65%,1.06B,-,-,0.00%,39.69M,-38.31%,1.05B,-,-,0.10%,0.19%,7.94%,2.82M,140.87,-,1.28%,1.55,-51.74%,7.54M,32.84,-,10.70%,0.08M,-19.52%,0.74,67.39,-,10.84%,55.65 -56.51%,-,0.36,472.06,-5.05% -,8.73%,5.18 367.18%,-,-,539.37,19.15% -,89.72%,15.29%,26.56%,-,-,138.78,-42.91%,25.78%,5.48,-,-,211.10,-26.65%,37.47%,45.65,-,- -,211.10,2.83%,-6.23%,9.67,-,-,0.00,-20.80%,-20.36%,2.68,25.23,27,0.00,-,-18.71%,48.65K,24.20,"Feb 19, 2025",No / Yes,- -,"

","130,475",-4.08%,NNNN
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,21.42,2.07,1.24%,189.94M,3.33%,8.42B,20.99,2.11,-0.42%,188.18M,5.70%,13.25B,32.80,0.50,93.11%,3.22%,8.49%,389.04M,9.09,-1.46%,2.70%,4.07,7.78%,926.21M,1.91,3.55%,4.27%,6.06M,11.88%,23.21,1447.07,0.64%,8.89%,44.29 0.11%,8.65%,0.03,12.62,3.13% 11.14%,4.38%,35.80 23.85%,-5.97%,2.45 (5.52%),15.80,6.21% 6.99%,66.98%,1.84%,1.66%,4.83%,2.38 (5.37%),14.30,-3.86%,61.53%,0.75,-0.80%,"Jan 30, 2026",0.11,6.55%,42.00%,73.41,2.89,3.00% 2.66%,0.11,-3.25%,4.31%,0.82,44.84,114.03%,1.10,9.12%,7.71%,1.10,43.63,85,1.02,Feb 11 BMO,6.06%,1.49M,44.34,"Oct 09, 1984",Yes / Yes,3.28% 2.50%,"

","1,635,721",1.63%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,11.09,11.69,54.78%,25.38M,-1.88%,4.66B,14.72,8.81,-0.26%,16.25M,-4.61%,11.65B,0.59,1.63,36.46%,1.44%,-0.25%,425.89M,2.04,44.37%,-0.98%,1.94,0.78%,2.29B,1.28,26.86%,3.05%,0.23M,-2.50%,101.50,6.07,25.03%,12.27%,142.87 -9.27%,15.09%,21.34,10.03,-21.53% 6.83%,3.71%,98.15 32.07%,35.97%,-,8.83,14.04% 2.72%,87.80%,2.67%,2.28%,81.99%,1.19 (0.92%),5.09,291.99%,53.78%,3.16,283.98%,"Feb 27, 2026",3.19,9.14%,18.62%,43.57,3.00,7.56% 8.64%,3.19,4385.85%,-1.45%,0.82,140.00,22.74%,2.14,7.08%,-2.87%,1.02,130.47,6739,2.14,Nov 06 AMC,2.98%,120.97K,129.63,"Dec 11, 2003",Yes / Yes,94.22% 15.04%,"

","123,471",-0.64%,NNI
Nano Nuclear Energy Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.05,19.26%,41.74M,-15.10%,1.25B,-,-1.66,-29.01%,40.86M,-27.87%,1.05B,-,-0.30,45.09%,29.66%,-32.21%,-40.07M,-,-23.09%,12.79%,6.13,-29.57%,0.00M,4.65,-27.45%,-30.25%,12.12M,3.25%,5.33,6.17,-20.40%,-31.53%,60.87 -59.27%,-26.50%,4.02,-,-208.21% -,-17.82%,17.26 43.63%,-,-,-,- -,-,8.20%,9.46%,-,-,-,-194.11%,-,2.73,-,-,53.48,-,-,37.55,1.40,- -,53.48,-137.85%,-18.79%,7.65,47.25,-,0.01,-,-21.34%,0.48,24.78,62,0.01,Feb 17 AMC,-28.28%,1.98M,24.79,"May 08, 2024",Yes / Yes,37.18% -,"

","957,304",0.04%,NNE
NextNav Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.29,32.89%,134.73M,7.20%,2.17B,-,-0.65,-1.57%,90.60M,10.51%,2.25B,-,-0.15,56.21%,19.28%,27.80%,-153.56M,391.59,-19.05%,3.96%,14.18,7.34%,5.54M,-,35.00%,-70.64%,17.47M,-3.31%,-0.16,12.95,-,-706.79%,18.25 -11.84%,31.56%,1.24,-,50.05% 40.78%,-69.51%,9.05 77.89%,449.15%,-,-,95.13% 77.66%,-202.87%,6.69%,7.95%,53.97%,-,405.71,-54.84%,-1243.44%,1.06,-,-,11.54,11.61%,-2772.36%,54.45,2.00,- -,11.54,-13.20%,3.76%,0.96,20.00,-,-,-44.80%,2.01%,0.61,16.13,96,-,Nov 06 BMO,9.69%,1.23M,16.09,"Nov 02, 2020",Yes / Yes,25.00% -21.61%,"

","754,675",-0.25%,NN
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,50.48,0.21,-,117.50M,0.57%,1.25B,-,-,-,117.48M,0.57%,-,-,-,16.07%,0.58%,-1.30%,-,11.20,-,-,1.39,4.43%,111.18M,1.00,-,-,0.68M,4.02%,10.61,-,-,-,11.34 -6.48%,-4.85%,-,-,- -,-,9.36 13.25%,-2.30%,-,-,- -,-,0.61%,0.77%,-27.84%,0.79 (7.47%),-,-,-,0.08,-23.44%,"Feb 13, 2026",-,-,-,63.34,-,2.80% 1.48%,-,-,1.25%,0.81,-,342.60%,-,-,1.81%,0.64,10.60,-,-,-,2.02%,488.87K,10.60,"Nov 20, 2003",No / Yes,- -,"

","313,057",0.00%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,25.63,0.58,15.97%,157.49M,-12.05%,2.68B,7.92,1.87,0.00%,151.87M,-11.73%,5.27B,0.41,0.66,63.65%,2.98%,-14.29%,103.62M,0.84,29.85%,5.78%,3.81,-14.68%,3.18B,1.94,17.17%,1.98%,4.53M,-14.53%,7.65,7.91,19.38%,8.08%,19.83 -25.28%,7.24%,1.87,-,-55.08% -10.03%,4.01%,9.65 53.65%,68.41%,-,13.39,-3.24% 3.44%,-,9.58%,5.24%,70.15%,0.12 (0.81%),1.66,94.52%,6.73%,0.89,-,"Nov 17, 2025",1.03,22.22%,3.26%,34.88,1.38,44.22% -21.00%,1.03,147.76%,-11.78%,1.89,21.00,34.82%,1.93,32.93%,-13.57%,1.74,14.33,7500,0.87,Feb 25 BMO,-5.78%,1.19M,14.82,"Dec 15, 2017",Yes / Yes,5.00% 15.58%,"

","2,069,080",3.42%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,12.05,0.79,0.00%,2.93B,4.61%,27.99B,12.32,0.77,-,2.93B,3.02%,219.19B,16.65,0.19,2.53%,0.08%,29.62%,2.41B,0.90,-1.73%,0.64%,1.95,31.40%,30.93B,1.20,-2.40%,0.62%,2.32M,13.71%,7.94,0.78,0.74%,10.49%,9.52 0.26%,40.92%,12.16,-,21.89% 3.67%,1.73%,4.86 96.30%,133.82%,0.32 (3.38%),55.08,29.87% 11.58%,38.70%,2.38%,1.98%,52.64%,0.32 (3.39%),7.09,12.78%,11.49%,0.24,132.12%,"Sep 30, 2025",1.41,-3.00%,7.81%,64.52,2.43,29.40% 19.51%,1.41,-9.77%,5.23%,0.68,9.22,53.60%,9.69,1.38%,9.74%,1.36,9.29,27242,5.01,Jan 30 AMC,31.49%,1.19M,9.54,"Dec 17, 2001",Yes / Yes,-7.69% 6.93%,"

","1,621,588",2.69%,NMR
Navios Maritime Partners L.P,Industrials,Marine Shipping,Greece,NYSE,-,7.09,8.74,30.73%,28.87M,2.86%,1.79B,4.69,13.20,0.00%,20.00M,8.51%,3.91B,0.62,2.37,32.43%,1.78%,19.25%,257.21M,1.36,-29.40%,-4.51%,3.16,42.92%,1.31B,0.56,67.77%,4.48%,0.36M,18.14%,110.09,4.69,7.59%,8.36%,63.47 -2.41%,41.03%,13.22,34.96,-18.78% -,4.82%,28.37 118.33%,123.29%,0.20 (0.32%),5.48,23.21% 43.48%,64.34%,2.99%,2.70%,247.39%,0.20 (0.32%),2.98,-33.66%,28.60%,1.67,411.81%,"Feb 09, 2026",1.03,-1.33%,19.62%,63.89,1.00,0.00% -30.12%,1.03,-40.43%,4.47%,1.34,76.00,1.67%,0.77,1.79%,11.45%,0.92,60.33,-,0.68,Feb 19 BMO,32.25%,112.83K,61.94,"Nov 13, 2007",Yes / Yes,11.54% 9.99%,"

","103,638",2.67%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,8.06,4.92,1.97%,76.29M,-3.41%,3.05B,7.24,5.47,-2.61%,74.59M,7.02%,-,-,1.23,96.06%,2.52%,5.59%,388.93M,4.31,4.75%,-0.20%,4.15,-0.25%,706.44M,1.17,6.19%,10.82%,1.88M,-2.79%,33.98,-,-,16.17%,43.20 -8.22%,11.60%,-,7.39,13.19% 18.26%,12.90%,31.90 24.29%,68.44%,0.15 (0.38%),-,10.52% 10.27%,-,3.30%,2.64%,77.17%,-,-,11.08%,74.78%,1.13,714.17%,-,-,8.52%,55.05%,50.38,1.50,- -,5.01,12.72%,1.05%,0.62,46.29,0.00%,0.16,8.55%,0.25%,0.88,40.95,225,0.16,Feb 10 AMC,2.33%,453.15K,39.65,"Nov 08, 2013",Yes / Yes,1.15% -0.18%,"

","397,700",-3.17%,NMIH
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,8.30,2.78,0.24%,706.97M,0.96%,15.76B,7.70,3.00,-4.04%,-,-1.11%,131.81B,-,0.75,62.91%,-,5.83%,1.87B,2.35,3.42%,3.49%,1.65,10.75%,6.70B,1.14,-0.74%,1.70%,13.27M,3.18%,20.21,7.73,-0.57%,14.13%,24.52 -5.91%,10.22%,2.98,22.74,-9.41% -,3.89%,16.59 39.02%,5.20%,2.80 (12.14%),19.12,17.29% 35.16%,99.60%,2.18%,2.09%,-31.99%,2.80 (12.14%),19.69,75.90%,102.59%,0.49,-40.72%,"Dec 31, 2025",0.03,5.35%,27.92%,49.15,1.62,-7.34% -5.11%,0.03,79.84%,-1.31%,1.29,24.45,96.02%,7.22,-8.36%,0.05%,0.92,22.93,212,1.99,Jan 28 AMC,9.14%,8.06M,23.07,"Oct 08, 1997",Yes / Yes,1.40% 52.24%,"

","7,420,849",0.61%,NLY
Nektar Therapeutics,Healthcare,Biotechnology,USA,NASD,-,-,-7.94,1.46%,20.34M,93.78%,1.45B,-,-9.87,-10.01%,20.04M,97.64%,1.35B,-,-2.42,80.59%,16.40%,23.69%,-120.74M,23.18,-15.44%,57.67%,3.21,167.25%,62.60M,16.48,1.74%,-39.63%,3.29M,68.71%,4.33,5.37,-9.84%,-180.24%,72.31 -1.36%,433.23%,13.28,-,41.29% 25.49%,-52.50%,0.43 16411.57%,54.39%,-,-,-1.15% -3.00%,85.92%,13.34%,8.32%,-79.20%,-,21.53,36.87%,-217.83%,4.88,-58.79%,-,4.24,-32.79%,-192.87%,81.88,1.00,- -,4.24,29.43%,66.57%,-1.11,123.43,-,1.96,-51.13%,58.36%,2.15,71.00,61,1.70,Nov 06 AMC,91.05%,1.02M,71.33,"May 03, 1994",Yes / Yes,30.35% 17.26%,"

","2,203,367",0.46%,NKTR
"Nike, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",37.02,1.71,21.38%,1.19B,-1.24%,93.46B,27.05,2.33,-0.03%,1.16B,-3.72%,96.39B,2.94,0.30,67.13%,3.81%,-1.67%,2.52B,2.01,-28.08%,2.53%,2.47,-17.36%,46.56B,6.63,50.24%,6.66%,44.36M,-0.91%,9.52,11.20,9.19%,17.95%,82.44 -23.42%,-13.77%,5.64,37.76,-16.77% 6.29%,10.58%,52.28 20.75%,-49.56%,1.53 (2.42%),26.53,-0.28% 4.40%,40.72%,3.06%,2.68%,-55.58%,1.61 (2.55%),2.07,-47.51%,6.16%,1.92,11.89%,"Dec 01, 2025",1.40,-5.07%,5.42%,49.72,2.00,9.68% 10.57%,2.06,-31.48%,-0.16%,1.27,75.92,72.55%,0.80,0.37%,-0.92%,1.12,61.10,77800,0.69,Dec 18 AMC,-6.03%,17.95M,63.13,"Dec 02, 1980",Yes / Yes,41.45% 1.82%,"

","20,171,402",3.32%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,16.77,3.23,0.57%,100.75M,3.45%,5.47B,16.04,3.38,-0.69%,100.27M,14.85%,9.43B,4.53,1.77,76.67%,2.37%,17.81%,326.80M,2.55,-1.01%,0.24%,3.91,14.19%,2.15B,2.21,3.82%,4.33%,2.38M,17.58%,24.54,699.30,3.54%,13.66%,54.18 0.09%,16.82%,0.08,-,5.33% 14.21%,5.53%,43.46 24.78%,4.93%,1.91 (3.53%),14.02,-11.31% 0.81%,22.33%,1.99%,1.94%,48.09%,1.85 (3.41%),4.39,-2.70%,22.33%,0.98,58.38%,"Mar 11, 2026",0.58,17.87%,15.21%,80.53,1.88,7.14% 7.46%,0.83,-7.41%,7.46%,0.58,55.80,54.80%,1.61,23.34%,13.20%,0.71,53.74,1372,1.39,Feb 02 AMC,16.06%,607.62K,54.23,"Jul 21, 1982",Yes / Yes,19.17% 9.63%,"

","432,337",0.91%,NJR
NIQ Global Intelligence plc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-1.52,76.56%,295.00M,-2.97%,3.18B,-,-,0.03%,69.09M,-38.74%,6.84B,-,0.29,22.72%,8.73%,-24.42%,-449.60M,0.77,-,22.15%,4.42,-38.14%,4.10B,3.23,-,-10.69%,6.03M,-34.69%,3.33,7.12,-,-110.36%,20.39 -47.18%,-,1.51,-,-52.36% -,-9.60%,10.29 4.66%,-,-,8.09,19.40% -,41.04%,6.66%,7.06%,-,-,1.67,35.36%,5.53%,0.91,-,-,0.99,3.77%,-10.96%,23.07,1.43,- -,0.99,0.56%,-26.22%,-,21.19,-,3.93,7.18%,-31.02%,0.77,10.67,38625,3.77,Nov 13 BMO,-31.55%,1.36M,10.77,"Jul 23, 2025",Yes / Yes,-45.65% 2.93%,"

","1,056,890",0.94%,NIQ
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.45,1.67%,2.10B,-1.79%,10.38B,-,-0.33,0.00%,2.06B,8.55%,10.31B,-,-0.01,13.92%,6.87%,-23.26%,-3.16B,1.03,32.17%,8.66%,2.96,11.24%,10.07B,21.55,66.46%,-20.69%,141.69M,-2.94%,0.23,2.02,63.71%,-296.44%,8.02 -38.28%,16.20%,2.45,-,-13.71% 0.91%,-99.38%,3.02 63.91%,-51.99%,-,-,17.69% 51.82%,11.25%,4.45%,4.42%,-91.73%,-,1.02,2.52%,-29.56%,0.24,-,-,0.83,14.95%,-31.40%,53.60,2.04,- -,0.94,39.66%,4.51%,1.10,6.82,-,7.53,16.88%,1.77%,0.65,4.95,45635,5.17,Nov 25 BMO,-4.74%,47.92M,4.95,"Sep 12, 2018",Yes / Yes,28.41% -1.47%,"

","31,266,379",0.00%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,11.66,8.88,0.00%,61.74M,-7.43%,6.39B,9.50,10.90,-,61.74M,-10.00%,6.02B,2.90,3.21,52.96%,4.27%,-16.67%,565.88M,2.20,10.30%,-5.42%,2.77,-19.01%,2.90B,1.66,-11.12%,10.95%,2.63M,-8.40%,62.53,14.02,3.28%,15.24%,180.61 -42.67%,-41.90%,7.38,8.33,29.10% 17.72%,14.38%,99.00 4.60%,-53.05%,-,7.30,12.65% 11.72%,67.05%,4.21%,3.95%,-62.70%,-,2.08,34.12%,21.99%,4.17,81.48%,"Feb 23, 2017",1.41,9.47%,19.50%,35.45,1.95,- -,1.41,23.18%,-6.63%,0.97,157.14,0.00%,0.02,6.27%,-6.94%,1.59,105.69,8726,0.02,Feb 19 BMO,-25.17%,950.13K,103.55,"Jan 25, 1996",Yes / Yes,0.31% 0.50%,"

","1,510,782",-2.02%,NICE
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.84,9.80,12.13%,14.81M,1.93%,2.30B,10.81,14.36,0.01%,13.01M,19.13%,-,-,2.54,52.79%,5.81%,24.45%,150.69M,4.13,20.41%,1.44%,5.18,18.07%,556.52M,1.83,21.42%,1.68%,0.76M,27.94%,84.91,-,-,12.40%,154.30 0.58%,30.21%,-,15.50,14.25% 11.39%,10.82%,97.90 58.52%,107.97%,1.34 (0.86%),-,18.81% 21.30%,-,2.71%,3.31%,110.57%,1.24 (0.80%),-,22.25%,33.95%,4.09,396.61%,"Mar 02, 2026",-,6.89%,27.08%,74.17,1.80,- -,0.13,20.74%,5.96%,0.77,167.60,12.68%,0.11,7.21%,14.94%,2.57,151.93,-,0.11,Jan 20 AMC,20.09%,145.86K,155.19,"May 17, 2013",Yes / Yes,6.89% 2.89%,"

","374,510",2.15%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,23.74,1.95,0.30%,478.43M,5.12%,22.18B,20.93,2.22,-1.31%,477.11M,7.04%,40.50B,2.47,1.04,97.90%,1.81%,6.23%,926.90M,3.34,8.01%,2.58%,2.30,8.95%,6.64B,2.35,7.95%,2.69%,8.65M,11.02%,19.75,163.48,8.48%,10.22%,45.76 1.31%,17.07%,0.28,-,4.91% -,3.72%,35.64 30.08%,70.82%,1.22 (2.63%),13.48,4.32% 7.25%,58.57%,2.33%,1.84%,105.77%,1.14 (2.46%),6.10,20.81%,27.64%,0.85,117.86%,"Feb 03, 2026",0.56,21.76%,13.95%,76.84,1.79,6.01% 5.92%,0.69,12.61%,4.76%,0.65,48.10,57.34%,1.72,19.85%,8.33%,1.65,45.18,7738,1.64,Feb 11 BMO,11.13%,3.76M,46.36,"Dec 19, 1962",Yes / Yes,2.93% 33.03%,"

","6,190,593",2.61%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.15,3.17,4.70%,45.69M,6.23%,4.25B,26.79,3.33,0.00%,45.39M,12.72%,5.30B,6.55,0.79,73.09%,2.94%,17.30%,147.08M,11.87,-3.75%,-1.91%,6.11,20.28%,358.46M,2.76,10.64%,5.72%,1.33M,16.94%,32.41,52.13,4.09%,10.87%,89.89 -0.65%,31.69%,1.71,20.02,8.54% -3.17%,6.09%,66.05 35.22%,53.90%,3.63 (4.06%),19.38,4.95% 1.23%,60.84%,2.53%,2.59%,27.44%,3.64 (4.08%),14.78,9.20%,53.71%,2.05,57.93%,"Dec 31, 2025",1.50,8.04%,41.03%,74.88,1.75,-1.79% -3.04%,1.50,6.29%,8.27%,0.65,85.88,115.16%,0.75,8.25%,12.25%,1.33,89.66,30,0.63,Feb 26 AMC,17.58%,218.29K,89.31,"Oct 09, 1991",Yes / Yes,0.83% -4.17%,"

","289,293",-0.39%,NHI
National Healthcare Corp,Healthcare,Medical Care Facilities,USA,AMEX,RUT,26.18,6.48,26.13%,15.52M,5.03%,2.63B,-,-,-0.40%,11.46M,25.41%,2.42B,-,-,64.76%,3.30%,31.25%,101.25M,1.76,-,0.70%,5.00,59.56%,1.49B,2.50,-,6.46%,0.38M,23.78%,67.87,7.58,-,9.94%,171.64 -1.14%,63.87%,22.38,14.80,-10.09% 8.03%,8.88%,89.14 90.36%,188.74%,-,90.86,8.11% 4.66%,62.73%,2.74%,3.26%,159.35%,2.53 (1.49%),1.62,-18.99%,-1.20%,4.71,176.86%,"Dec 31, 2025",1.72,23.74%,6.78%,80.79,-,4.68% 3.27%,1.75,-8.28%,12.47%,0.60,-,37.03%,0.12,13.70%,19.34%,0.58,168.33,14962,0.08,-,42.25%,75.46K,169.69,"Jan 02, 1987",Yes / Yes,31.76% -0.06%,"

","43,924",0.81%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-1.83,1.52%,36.05M,5.34%,2.75B,16.25,4.71,0.00%,35.42M,16.09%,3.93B,1.37,0.69,103.83%,3.94%,55.79%,-65.90M,2.15,27.92%,4.13%,4.50,38.99%,1.28B,19.99,4.96%,-3.39%,1.39M,29.38%,3.83,24.07,11.89%,-38.91%,77.46 -1.15%,69.48%,3.18,11.49,- -,-5.00%,28.49 168.76%,-13.83%,-,10.07,0.35% 1.70%,35.64%,3.03%,3.79%,9.45%,-,3.07,88.25%,22.36%,2.58,-,-,0.80,-13.39%,-5.14%,77.42,1.50,- -,1.27,139.91%,9.65%,1.30,70.75,-,9.35,-11.59%,20.04%,0.83,75.29,1600,8.54,Feb 25 AMC,44.83%,310.20K,76.57,"May 02, 2016",Yes / Yes,11.15% -7.58%,"

","256,327",1.70%,NGVT
NGL Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,310.08,0.04,20.58%,124.11M,0.08%,1.49B,14.63,0.82,0.39%,98.34M,23.33%,5.33B,-,0.18,47.84%,3.77%,16.96%,4.32M,0.47,156.67%,5.23%,9.76,143.41%,3.18B,-,141.18%,2.63%,3.71M,20.00%,-1.57,229.28,-,17.70%,13.00 -7.69%,166.08%,0.05,8.05,35.49% 33.51%,0.12%,2.64 354.55%,347.76%,-,7.97,-24.14% -14.48%,23.76%,4.56%,5.97%,370.59%,-,1.68,101.53%,12.81%,0.65,84.90%,"Nov 05, 2020",0.99,-46.31%,0.14%,62.58,2.00,- -,1.12,181.85%,5.99%,0.34,22.00,-,4.91,-41.27%,15.77%,0.75,12.00,569,4.84,Feb 03 AMC,79.61%,379.45K,12.00,"May 12, 2011",Yes / Yes,-37.50% 13.11%,"

","286,126",0.00%,NGL
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,24.57,3.76,0.00%,994.26M,4.93%,91.87B,15.77,5.86,-,994.26M,17.14%,148.25B,0.79,-,5.77%,0.20%,18.42%,3.69B,4.04,42.46%,-49.64%,2.82,29.12%,22.71B,1.83,11.82%,2.67%,2.02M,19.46%,50.46,16.81,19.87%,7.53%,92.24 0.17%,50.81%,5.50,-,-1.41% 13.19%,3.45%,59.35 55.68%,54.30%,3.23 (3.50%),15.47,-2.38% 4.89%,29.42%,1.44%,1.43%,66.02%,3.12 (3.38%),6.53,38.21%,29.42%,1.50,42.39%,"Nov 21, 2025",0.90,-7.05%,16.26%,82.60,2.00,-1.90% -0.07%,0.97,-8.23%,8.05%,0.76,86.37,77.41%,1.23,-7.03%,14.72%,3.95,91.22,31654,1.14,Nov 06 BMO,23.80%,717.25K,92.40,"Oct 07, 1999",Yes / Yes,5.80% -32.24%,"

","2,835,554",1.29%,NGG
New Gold Inc,Basic Materials,Gold,Canada,AMEX,-,35.40,0.31,4.63%,791.71M,4.64%,8.76B,8.19,1.35,0.00%,755.10M,8.86%,9.03B,0.10,0.25,57.53%,1.26%,45.91%,249.30M,7.09,199.47%,0.13%,0.49,116.86%,1.23B,7.06,125.49%,11.46%,9.53M,26.98%,1.57,70.45,80.64%,22.29%,13.63 -18.86%,265.02%,0.16,228.87,-12.91% -,15.24%,2.60 325.38%,1006.00%,-,13.06,6.76% 7.56%,39.40%,6.90%,8.10%,524.86%,-,7.31,1796.99%,35.34%,0.86,274.92%,-,0.48,45.27%,20.19%,53.30,2.20,- -,0.88,274.79%,-1.63%,0.62,13.49,0.00%,0.32,83.91%,12.66%,1.07,10.33,1607,0.32,Oct 28 AMC,65.49%,19.64M,11.06,"Nov 18, 2004",Yes / Yes,36.61% 10.18%,"

","21,062,786",7.07%,NGD
Novagold Resources Inc,Basic Materials,Gold,USA,AMEX,RUT,-,-0.26,47.75%,406.93M,16.97%,4.71B,-,-0.18,0.01%,228.88M,3.66%,4.76B,-,-0.05,58.10%,5.56%,23.14%,-94.66M,-,24.58%,0.59%,3.72,80.07%,0.00M,26.71,4.41%,-42.48%,12.73M,15.34%,0.40,40.89,19.51%,-162.68%,12.09 -11.08%,220.90%,0.26,-,-16.42% -19.91%,-28.63%,2.26 375.66%,78.28%,-,-,- -,-,10.44%,9.88%,14.73%,-,-,-89.96%,-,0.95,122.11%,-,23.79,-,-,54.41,1.00,- -,23.79,-18.15%,6.77%,0.80,14.33,-,1.02,-,8.28%,0.91,10.17,12,1.02,Jan 22 BMO,48.04%,3.42M,10.75,"Dec 02, 2003",Yes / Yes,4.76% -,"

","3,123,709",5.70%,NG
