Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,15.39,4.71,1.49%,51.77M,-0.79%,3.80B,12.73,5.69,-16.08%,51.61M,-5.26%,3.64B,1.62,1.31,98.27%,3.29%,-2.82%,247.01M,1.36,6.98%,2.80%,3.72,6.12%,2.79B,1.98,8.98%,6.98%,1.70M,7.40%,36.55,5.26,9.51%,13.55%,80.64 -10.17%,-4.19%,13.76,13.57,-8.35% 19.40%,10.22%,59.23 22.31%,47.00%,1.89 (2.60%),7.90,1.46% 6.91%,22.12%,2.11%,2.35%,149.36%,1.70 (2.35%),1.30,34.85%,13.51%,1.71,113.69%,"Sep 26, 2025",2.21,0.79%,8.84%,46.51,1.60,49.07% 31.79%,2.21,7.56%,-1.35%,1.48,83.75,34.57%,0.30,4.80%,-0.73%,1.20,72.96,9253,0.28,Sep 09 BMO,4.84%,456.31K,72.44,"Feb 11, 1999",Yes / Yes,5.97% 3.06%,"

","545,983",-0.71%,KFY
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,56.68,3.14,0.80%,171.80M,3.39%,30.57B,22.69,7.84,-2.89%,170.48M,6.61%,29.94B,4.65,1.82,91.37%,1.65%,7.99%,544.00M,5.83,12.67%,-0.05%,3.04,12.08%,5.24B,5.39,11.00%,5.45%,2.82M,10.75%,33.00,9.01,12.20%,9.98%,186.20 -4.46%,14.49%,19.75,21.61,-9.80% 1.53%,6.49%,121.43 46.50%,7.54%,-,24.73,0.26% 2.96%,62.35%,2.06%,1.68%,81.59%,-,5.71,-39.55%,18.12%,3.30,439.91%,-,2.79,4.80%,10.38%,69.54,1.79,- -,3.57,-50.34%,4.57%,1.19,191.90,0.00%,0.49,11.09%,6.93%,1.04,177.82,15500,0.48,Aug 19 AMC,10.13%,926.12K,177.90,"Oct 20, 2014",Yes / Yes,2.92% 2.60%,"

","960,806",0.04%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-0.07,0.35%,1.11B,0.59%,20.55B,10.78,1.74,-5.82%,1.09B,-1.26%,-,-,0.38,90.13%,3.61%,11.88%,33.00M,2.20,25.00%,2.00%,1.45,13.10%,9.35B,1.23,20.96%,0.09%,39.43M,9.33%,15.27,-,20.53%,1.02%,20.04 -6.48%,8.07%,-,12.10,- -,0.10%,12.73 47.27%,5.88%,0.82 (4.39%),-,7.02% 3.78%,-,2.24%,1.93%,47.44%,0.82 (4.38%),-,-108.78%,1.49%,0.39,35.60%,"Sep 02, 2025",-,-12.30%,0.35%,49.05,2.12,3.02% 2.92%,0.50,38.53%,-1.62%,1.13,20.27,-,0.76,3.64%,1.21%,0.83,18.72,17406,0.62,Oct 16 BMO,9.98%,27.23M,18.74,"Mar 17, 1980",Yes / Yes,1.16% 2.06%,"

","22,691,577",0.11%,KEY
Kirby Corp,Industrials,Marine Shipping,USA,NYSE,-,16.36,5.28,0.76%,56.10M,2.14%,4.82B,12.17,7.10,0.00%,55.37M,-14.01%,6.05B,1.57,1.65,103.14%,4.85%,-23.89%,303.01M,1.47,15.19%,2.36%,3.23,-17.16%,3.27B,1.43,12.86%,5.07%,2.68M,-18.35%,60.39,70.50,10.40%,9.11%,132.21 -34.65%,-31.99%,1.23,18.46,- 15.69%,6.53%,82.55 4.65%,30.64%,-,8.06,13.28% 2.85%,25.99%,2.33%,2.61%,121.29%,-,1.85,11.97%,14.27%,2.44,25.31%,-,1.12,2.45%,9.25%,36.99,1.57,- -,1.74,16.72%,-3.17%,1.01,114.83,0.00%,0.38,3.77%,-12.90%,1.63,85.88,5414,0.37,Jul 31 BMO,-17.34%,830.10K,86.39,"Sep 13, 1976",Yes / Yes,0.80% 0.35%,"

","1,350,049",0.59%,KEX
Korea Electric Power Corporation. ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,3.83,3.51,0.00%,1.28B,-0.07%,17.26B,2.64,5.09,-,1.28B,-5.42%,113.54B,0.09,1.69,1.69%,0.08%,6.58%,4.51B,0.25,131.57%,3.85%,1.75,76.38%,68.44B,0.55,14.52%,2.50%,1.06M,95.35%,24.54,3.69,41.68%,15.47%,15.19 -11.52%,60.96%,3.64,7.10,- -,4.52%,6.68 101.20%,100.00%,0.59 (4.40%),6.19,8.93% 6.18%,15.71%,1.88%,1.34%,54.13%,-,1.66,124.47%,12.22%,0.32,-35.63%,"Dec 31, 2024",0.31,0.44%,6.58%,48.73,1.77,- -,0.46,1608.65%,-0.15%,0.94,16.18,2.41%,3.18,4.96%,-1.79%,0.62,13.24,-,2.16,Aug 12 BMO,34.13%,608.12K,13.44,"Oct 27, 1994",Yes / Yes,6.59% 0.19%,"

","376,451",1.51%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,4.55,9.39,72.94%,52.40M,-2.17%,2.23B,-,-,0.00%,14.11M,-5.42%,3.82B,-,-,24.16%,0.16%,8.53%,494.67M,2.87,-,0.70%,1.24,33.56%,775.30M,1.61,-,-2.08%,0.02M,25.71%,26.51,2.16,-,-6.91%,49.99 -14.51%,69.07%,19.75,112.06,-13.08% -,18.32%,25.28 69.07%,8.20%,-,33.73,15.49% 15.00%,16.38%,1.53%,1.45%,166.53%,4.80 (11.23%),4.93,772.05%,3.85%,1.09,-,"Apr 14, 2025",4.33,5.51%,63.80%,41.70,-,-10.83% 25.72%,4.33,-95.51%,-4.32%,1.14,-,33.52%,1.02,8.29%,-5.64%,0.21,42.65,344,0.94,Apr 02 BMO,17.93%,17.70K,42.74,"Jan 06, 2015",Yes / Yes,- -,"

","3,708",0.21%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",23.51,1.13,4.71%,1.36B,-1.71%,36.00B,12.17,2.18,-1.74%,1.29B,-24.58%,53.07B,3.27,0.54,92.62%,2.46%,-21.01%,1.54B,2.28,6.41%,9.64%,2.10,-21.71%,15.76B,1.44,6.56%,2.88%,31.80M,-17.50%,18.39,63.71,7.18%,6.18%,38.28 -30.77%,-29.33%,0.42,22.49,-11.18% 3.57%,3.81%,25.92 2.24%,-28.71%,0.93 (3.53%),12.48,6.57% 6.66%,51.91%,1.96%,2.67%,-6.79%,0.92 (3.47%),3.37,-28.22%,22.51%,0.71,114.31%,"Sep 26, 2025",0.38,4.63%,9.75%,28.59,1.95,7.82% 8.21%,0.64,6.11%,-5.05%,0.44,36.38,84.51%,0.71,6.14%,-15.82%,1.29,25.95,29400,0.61,Jul 24 BMO,-19.03%,15.17M,26.50,"Apr 28, 2008",Yes / Yes,0.97% 0.65%,"

","19,625,412",2.12%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,25.80,1.22,2.01%,231.10M,-0.50%,7.29B,9.25,3.41,-0.57%,226.50M,1.15%,9.97B,0.47,0.35,79.53%,7.16%,-22.80%,296.00M,0.48,86.97%,-0.08%,6.28,-10.65%,15.06B,5.91,53.37%,2.73%,16.23M,-8.79%,5.34,4.98,55.25%,26.55%,44.20 -28.60%,32.88%,6.34,30.40,- -,6.10%,22.26 41.78%,205.22%,-,2.95,-6.90% -5.78%,21.11%,2.58%,2.52%,-,-,0.66,255.82%,3.99%,0.92,-,-,0.78,-3.44%,1.97%,43.72,1.17,- -,0.78,402.58%,-1.16%,1.95,46.25,0.00%,3.27,0.11%,-5.45%,0.65,31.52,73000,2.93,Aug 04 AMC,-12.34%,2.58M,31.56,"Oct 22, 2021",Yes / Yes,1.79% -1.47%,"

","1,679,823",0.13%,KD
Kingsoft Cloud Holdings Ltd ADR,Technology,Software - Application,China,NASD,-,-,-1.13,0.00%,273.29M,0.00%,4.36B,-,-0.40,-,271.74M,8.37%,4.43B,-,-0.12,7.06%,3.29%,25.76%,-281.27M,3.73,-650.65%,-12.40%,4.40,1.90%,1.17B,4.68,30.44%,-9.82%,8.94M,53.10%,3.43,5.67,-,-31.02%,22.26 -27.85%,623.42%,2.83,-,-1.44% -8.02%,-21.94%,2.17 638.39%,672.12%,-,34.77,-8.34% 13.57%,16.44%,3.21%,4.22%,-58.84%,-,3.79,-9.39%,-9.81%,0.83,-,-,0.96,20.42%,-24.06%,55.55,1.23,- -,0.96,-18.06%,4.37%,2.16,17.87,-,0.84,24.34%,8.61%,2.16,16.77,12335,0.37,Aug 20 BMO,17.76%,2.03M,16.06,"May 08, 2020",Yes / Yes,-58.39% 7.16%,"

","4,399,431",-4.23%,KC
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,16.32,2.93,1.42%,128.84M,-0.79%,6.16B,11.37,4.21,-1.08%,127.01M,-6.31%,8.59B,1.53,0.96,100.33%,3.08%,0.04%,386.00M,0.76,15.32%,-0.04%,2.82,-6.82%,8.08B,4.15,9.20%,6.31%,3.92M,-17.42%,11.54,15.29,10.65%,27.41%,72.60 -34.10%,-24.73%,3.13,14.54,144.27% 14.43%,9.03%,43.89 9.00%,-2.80%,0.66 (1.38%),11.29,1.80% 6.54%,14.51%,2.40%,1.96%,93.92%,0.65 (1.35%),1.06,98.20%,7.31%,1.05,175.73%,"Sep 15, 2025",1.13,12.59%,4.78%,39.06,1.78,10.89% 13.40%,1.13,-7.88%,-3.46%,0.69,60.67,21.50%,1.90,5.23%,-2.00%,0.81,48.66,38000,1.87,Jul 31 BMO,-7.90%,1.39M,47.84,"Nov 16, 2006",Yes / Yes,2.99% -6.20%,"

","1,122,361",-1.69%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.26,7.55,4.06%,68.05M,-4.51%,4.25B,9.77,6.39,-0.68%,65.29M,-3.61%,5.85B,-,1.50,98.11%,8.90%,17.58%,561.50M,0.64,-24.34%,-2.81%,3.70,1.00%,6.67B,1.06,-0.11%,8.12%,5.81M,-5.04%,58.64,13.66,-3.13%,14.07%,89.45 -30.23%,-30.37%,4.57,61.68,12.05% 24.25%,9.51%,48.90 27.63%,119.99%,0.95 (1.52%),8.01,6.58% 8.77%,20.58%,3.26%,2.51%,60.23%,1.00 (1.60%),0.88,-0.61%,10.39%,1.88,320.55%,"Aug 07, 2025",0.64,3.65%,8.41%,45.00,3.00,16.55% 32.80%,6.21,-29.96%,-3.67%,1.39,62.82,11.24%,0.48,-10.54%,1.96%,0.73,62.40,2384,0.48,Sep 24 AMC,3.83%,1.57M,62.41,"Aug 01, 1986",Yes / Yes,2.54% 1.76%,"

","1,137,882",0.02%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.86,10.50,0.03%,364.15M,-2.63%,30.05B,6.94,11.89,0.00%,364.04M,3.38%,-,0.59,3.18,5.67%,0.15%,0.11%,3.94B,0.84,26.63%,3.91%,2.71,46.02%,35.75B,0.75,6.79%,0.71%,0.55M,45.04%,109.69,-,13.30%,10.14%,92.39 -10.67%,31.33%,-,3.83,-0.96% 5.44%,4.78%,46.38 77.94%,127.92%,2.66 (3.23%),-,2.26% 5.44%,-,1.35%,1.19%,156.86%,1.11 (1.35%),-,28.74%,15.60%,1.69,181.10%,"Aug 08, 2025",-,-3.11%,11.03%,51.39,1.22,-1.34% 5.71%,0.15,2.10%,1.23%,1.10,103.38,20.58%,2.79,1.12%,1.25%,0.84,84.30,140,1.06,Jul 24 BMO,21.13%,202.92K,82.53,"Nov 02, 2001",Yes / Yes,5.56% 2.53%,"

","171,424",-2.10%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,32.59,1.71,79.04%,30.89M,1.49%,1.72B,25.11,2.22,0.00%,6.47M,9.42%,1.70B,-,0.44,13.91%,0.72%,16.81%,52.90M,6.59,4.76%,54.41%,0.83,27.08%,261.49M,9.01,15.52%,19.63%,0.05M,23.59%,6.19,28.23,-,29.66%,63.36 -11.93%,38.12%,1.98,-,18.56% 12.08%,26.25%,35.51 57.14%,125.82%,0.87 (1.56%),15.13,10.57% 13.43%,69.90%,2.40%,2.50%,-,1.25 (2.24%),6.49,23.74%,28.42%,1.43,-,"Aug 15, 2025",1.16,14.21%,20.23%,65.62,1.43,- -,1.17,21.03%,3.12%,1.10,59.77,66.22%,0.16,19.83%,10.87%,0.61,56.70,4387,0.05,Jul 22 AMC,17.69%,56.29K,55.80,"Apr 01, 2021",No / Yes,15.20% 8.82%,"

","34,271",-1.59%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,38.14,0.74,1.73%,107.18M,-0.60%,3.00B,22.02,1.28,-12.42%,104.47M,-3.12%,5.25B,-,0.27,103.83%,2.48%,23.46%,80.00M,1.63,35.79%,-0.19%,2.74,34.12%,1.85B,2.14,11.18%,2.69%,2.59M,42.44%,13.21,20.19,-,6.27%,30.93 -8.63%,67.02%,1.40,10.67,17.23% -20.49%,3.84%,15.44 83.03%,118.39%,-,12.82,7.23% -8.46%,41.20%,2.17%,2.39%,82.68%,-,2.84,741.65%,17.17%,0.71,102.24%,"Mar 19, 2020",1.16,11.45%,4.34%,47.05,2.22,- -,1.16,4256.76%,-2.43%,1.33,30.57,0.00%,0.88,11.56%,2.74%,0.73,28.89,4800,0.03,Aug 06 BMO,24.57%,943.21K,28.26,"Dec 11, 2009",Yes / Yes,50.27% 5.98%,"

","684,358",-2.18%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,18.99,3.89,2.26%,16.18M,-4.59%,1.20B,11.77,6.28,0.00%,15.81M,-7.09%,2.29B,-,0.80,95.41%,3.52%,-3.91%,63.90M,0.38,84.86%,2.17%,4.75,9.70%,3.11B,1.54,35.34%,2.65%,0.56M,5.21%,47.97,91.30,-,8.89%,97.00 -23.78%,3.72%,0.81,-,- -5.60%,3.41%,46.81 57.95%,6.16%,3.27 (4.42%),9.55,4.87% 14.84%,7.76%,3.51%,2.58%,21.66%,3.08 (4.17%),0.74,56.04%,3.90%,2.24,-10.14%,"Jul 25, 2025",1.30,4.62%,2.05%,40.62,3.00,2.26% 5.12%,2.70,644.87%,-3.85%,1.49,82.00,107.40%,1.43,6.43%,-5.99%,1.56,75.77,4000,1.42,Jul 23 AMC,1.63%,117.26K,73.93,"Jun 15, 2006",Yes / Yes,58.17% 4.63%,"

","183,046",-2.43%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.91,8.98,1.07%,11.78M,-1.46%,3.59B,29.34,10.38,-2.04%,11.65M,-10.67%,3.75B,-,2.18,118.40%,13.03%,-1.36%,105.84M,3.50,-11.11%,-2.14%,13.38,-11.87%,1.02B,3.87,13.60%,7.20%,1.52M,-11.73%,78.63,36.90,-,12.21%,429.95 -29.17%,-10.87%,8.25,23.89,9.55% 15.84%,9.03%,281.30 8.26%,78.84%,-,18.02,10.23% 8.37%,44.98%,2.95%,2.57%,158.43%,1.32 (0.43%),3.66,-7.63%,15.45%,9.34,636.83%,"Oct 09, 2025",1.53,1.74%,10.33%,38.71,2.00,8.58% 6.83%,2.38,-16.59%,-4.35%,1.22,340.00,13.50%,0.27,-7.10%,-7.26%,1.29,307.12,3500,0.27,Jul 29 AMC,-9.91%,113.45K,304.53,"Nov 09, 1992",Yes / Yes,18.92% 3.75%,"

","146,404",-0.84%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,20.13,3.83,0.94%,347.00M,-3.01%,26.78B,20.36,3.78,-42.41%,344.40M,-3.89%,33.01B,62.92,0.88,70.91%,2.56%,-1.90%,1.33B,2.12,-7.04%,2.62%,3.05,-6.63%,12.64B,6.51,3.83%,8.57%,8.82M,-4.87%,11.84,75.65,0.32%,36.00%,83.22 -7.44%,-4.49%,1.02,41.20,-3.64% 6.76%,14.99%,76.99 0.06%,15.49%,2.30 (2.98%),14.76,-3.49% -1.25%,35.70%,0.99%,0.61%,28.41%,2.29 (2.97%),2.61,45.73%,14.77%,0.50,21.69%,"Sep 02, 2025",0.45,-6.38%,10.56%,27.04,3.00,-0.73% 0.00%,0.68,-14.32%,-2.46%,0.22,83.42,58.22%,1.58,0.34%,-3.19%,0.99,77.00,24000,1.17,Jul 31 BMO,-5.02%,2.89M,77.03,"May 12, 1959",Yes / Yes,-5.98% 0.46%,"

","2,851,385",0.04%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,-,-0.06,2.25%,69.96M,8.89%,7.12B,4.43,23.08,-1.95%,68.09M,3.77%,-,-,5.29,91.43%,4.15%,17.91%,-13.00M,1.27,10.51%,-3.48%,4.56,15.58%,5.62B,0.73,11.17%,0.01%,2.83M,17.34%,140.38,-,10.11%,0.30%,115.22 -11.32%,11.10%,-,1.26,-31.09% -,-0.10%,64.70 57.93%,218.71%,3.20 (3.13%),-,-29.28% -1.22%,-,3.56%,2.48%,-,3.10 (3.03%),-,-100.02%,1.30%,2.74,-,"Sep 15, 2025",-,27.18%,-0.23%,63.52,3.20,77.58% -,-,-31.82%,4.30%,1.46,103.00,23.84%,0.20,-137.77%,9.27%,1.41,102.47,3970,0.20,Aug 05 AMC,16.48%,620.83K,102.18,"Sep 01, 2021",Yes / Yes,4.98% -131.17%,"

","874,118",-0.28%,JXN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",16.05,19.49,0.37%,2.75B,1.15%,859.96B,15.17,20.62,-2.98%,2.74B,5.57%,-,2.41,4.73,74.35%,0.97%,11.19%,55.15B,3.08,8.56%,0.03%,3.11,26.07%,278.82B,2.55,4.26%,1.29%,26.46M,30.47%,122.51,-,6.65%,16.13%,315.80 -0.97%,48.58%,-,21.46,8.73% 12.99%,6.78%,202.16 54.70%,167.12%,5.79 (1.85%),-,30.70% 14.80%,-,1.58%,1.64%,213.68%,5.30 (1.69%),-,8.73%,27.19%,5.10,391.88%,"Oct 06, 2025",-,4.00%,19.78%,66.43,2.24,8.10% 7.14%,1.16,-14.44%,2.80%,1.13,312.77,24.30%,3.13,-8.05%,5.23%,1.01,312.44,317233,1.28,Jul 15 BMO,17.68%,8.52M,312.74,"Mar 05, 1969",Yes / Yes,16.88% 2.51%,"

","8,582,848",0.10%,JPM
Nuveen Preferred & Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.59,0.85,-,321.70M,-1.45%,2.62B,-,-,-,321.69M,0.99%,-,-,-,18.49%,0.60%,2.52%,-,12.36,-,-,2.30,2.39%,212.17M,1.02,-,-,1.94M,3.69%,8.03,-,-,-,8.29 -1.69%,0.49%,-,-,- -,-,6.79 20.03%,7.98%,-,-,- -,-,0.54%,0.45%,-7.25%,0.79 (9.72%),-,-,-,0.04,-9.72%,"Sep 15, 2025",-,-,-,46.52,-,3.35% -0.83%,-,-,-0.37%,0.74,-,-,-,228.50%,0.53%,1.23,8.22,-,-,-,2.51%,839.84K,8.15,"Mar 27, 2003",No / Yes,- -,"

","1,029,878",-0.85%,JPC
JOYY Inc ADR,Communication Services,Internet Content & Information,Singapore,NASD,-,-,-2.23,0.03%,35.04M,-4.44%,2.11B,11.37,5.29,0.00%,35.03M,15.95%,550.80M,-,0.98,65.58%,2.17%,18.96%,-138.54M,1.00,-1.71%,-8.62%,1.99,41.44%,2.11B,0.47,8.49%,-1.76%,0.76M,43.63%,128.14,1.27,5.23%,-2.33%,64.76 -7.18%,68.80%,47.20,-,-30.54% -,-2.10%,33.00 82.15%,120.67%,-,4.90,-5.11% 19.90%,36.76%,2.38%,3.35%,-27.12%,2.82 (4.69%),0.26,-150.90%,2.76%,1.69,10.05%,"Sep 22, 2025",2.52,-6.82%,-6.56%,55.39,1.31,-22.91% -,2.52,8.12%,-0.12%,0.28,62.44,-,0.01,-8.79%,9.43%,0.82,60.59,5815,0.00,Aug 26 AMC,27.46%,382.90K,60.11,"Nov 21, 2012",Yes / Yes,61.25% 0.04%,"

","314,027",-0.79%,JOYY
St. Joe Co,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,35.17,1.42,1.36%,57.99M,-3.25%,2.89B,-,-,-43.89%,57.12M,-2.67%,3.25B,-,-,79.88%,1.22%,4.98%,82.74M,6.78,-,-4.92%,2.83,6.64%,426.62M,3.92,-,5.34%,0.69M,11.24%,12.74,32.83,-,11.44%,60.97 -18.03%,-18.27%,1.52,26.05,0.14% 23.29%,7.36%,40.19 24.37%,42.56%,-,21.82,14.68% 25.95%,29.58%,2.69%,2.44%,135.64%,0.56 (1.12%),7.61,16.70%,23.64%,1.27,180.94%,"Aug 22, 2025",2.39,10.09%,19.39%,45.78,2.00,17.57% -,2.39,21.01%,-1.87%,1.31,19.00,40.90%,0.58,15.66%,-1.24%,0.84,50.12,1057,0.52,Jul 23 AMC,5.89%,244.98K,49.98,"Mar 23, 1990",Yes / Yes,- -,"

","205,252",-0.28%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-1.06,44.35%,850.62M,16.19%,14.31B,-,-0.79,13.69%,476.38M,11.84%,13.35B,-,-0.20,33.42%,11.56%,89.35%,-797.24M,143120.14,-2.66%,4.21%,1.49,146.97%,0.10M,15.83,12.04%,-68.21%,55.07M,105.66%,1.06,14.44,5.69%,-88.93%,20.95 -20.19%,222.78%,1.16,-,-12.42% 5.69%,-86.31%,4.78 249.79%,205.11%,-,-,- -,-37973.47%,8.08%,6.27%,-,-,133519.44,-120.32%,-650732.65%,1.08,-,-,17.23,-90.97%,-813505.10%,63.85,3.29,- -,17.23,-127.78%,17.42%,2.51,13.00,-,0.03,-46.43%,5.71%,1.23,15.86,2029,0.03,Aug 06 AMC,71.95%,36.87M,16.72,"Nov 09, 2020",Yes / Yes,-119.60% -89.94%,"

","45,274,449",5.42%,JOBY
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",18.89,9.35,0.12%,2.41B,0.07%,425.26B,15.52,11.37,-7.02%,2.41B,-1.51%,457.15B,2.77,2.75,73.96%,0.78%,16.03%,22.66B,4.69,8.74%,0.60%,2.23,8.14%,90.62B,5.42,4.81%,12.10%,18.84M,22.10%,32.60,22.52,6.82%,30.21%,181.16 -2.53%,7.14%,7.84,22.93,-9.49% 0.55%,19.25%,140.68 25.52%,5.36%,5.06 (2.87%),15.64,-1.79% 1.58%,68.12%,1.56%,1.26%,18.99%,5.08 (2.88%),5.04,34.88%,24.02%,2.51,87.06%,"Aug 26, 2025",0.76,4.69%,25.01%,52.87,2.15,5.43% 5.54%,1.01,18.30%,-0.20%,0.38,180.70,84.80%,0.65,5.76%,1.98%,0.97,174.21,139800,0.50,Oct 14 BMO,11.19%,8.46M,176.58,"Sep 25, 1944",Yes / Yes,3.29% 3.89%,"

","8,173,218",1.36%,JNJ
Jumia Technologies Ag ADR,Consumer Cyclical,Internet Retail,Germany,NYSE,-,-,-1.02,0.35%,122.46M,-4.87%,1.39B,-,-0.28,0.00%,122.03M,43.96%,1.30B,-,-0.08,11.30%,4.18%,228.41%,-69.94M,8.43,56.20%,-37.89%,1.12,344.31%,164.60M,15.99,25.66%,-45.17%,5.10M,196.60%,0.71,14.12,37.50%,-176.83%,12.37 -8.41%,140.04%,0.80,-,27.28% 24.25%,-113.39%,1.60 608.12%,58.46%,-,-,-2.00% -1.38%,50.34%,5.52%,6.93%,36.67%,-,7.91,37.23%,-45.82%,0.71,-,-,1.28,-13.22%,-42.49%,67.17,1.50,- -,1.38,-,15.18%,2.71,11.25,-,0.24,26.71%,52.68%,0.68,11.85,2163,0.15,Sep 07 AMC,162.97%,4.56M,11.33,"Apr 12, 2019",Yes / Yes,0.00% 0.09%,"

","3,078,767",-4.39%,JMIA
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,26.92,11.63,0.97%,47.38M,0.45%,14.84B,15.68,19.98,-0.06%,46.92M,3.31%,18.67B,1.56,4.22,96.03%,1.69%,24.85%,563.90M,0.60,19.72%,0.07%,1.75,20.53%,24.68B,2.11,19.13%,3.39%,0.79M,23.74%,148.59,36.97,17.23%,8.40%,322.36 -2.83%,18.98%,8.47,20.68,-15.09% 0.78%,6.29%,194.36 61.16%,92.48%,-,15.04,6.56% 5.44%,98.90%,1.85%,1.90%,192.93%,-,0.76,47.52%,3.93%,6.42,109.73%,"Nov 14, 2019",1.10,13.47%,2.29%,60.69,1.77,- -,1.10,33.01%,0.99%,1.40,347.12,0.00%,0.58,11.04%,8.30%,0.42,313.68,112100,0.27,Aug 06 BMO,20.98%,452.66K,313.23,"Jul 17, 1997",Yes / Yes,3.00% 0.34%,"

","191,608",-0.14%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,-,-5.03,1.08%,50.12M,-7.44%,1.21B,12.77,1.89,0.00%,49.58M,2.64%,5.37B,-,-2.38,30.46%,5.16%,18.00%,-257.89M,0.10,-597.49%,-0.39%,4.07,14.48%,11.52B,0.48,124.94%,-1.44%,2.56M,-3.13%,50.63,0.28,58.42%,-9.49%,37.36 -35.44%,20.96%,87.17,-,-60.43% -45.68%,-3.61%,13.42 79.73%,-57.72%,-,-,26.52% 24.39%,8.36%,4.15%,4.54%,1.77%,1.30 (5.39%),0.47,-156.69%,-5.64%,1.15,7.58%,"Jul 02, 2025",1.03,-30.26%,-2.24%,49.73,3.40,- -,1.33,-571.38%,-1.00%,0.42,25.74,1018.58%,2.64,-40.66%,2.89%,0.80,25.25,33830,1.82,Aug 27 BMO,10.97%,628.10K,24.12,"May 14, 2010",Yes / Yes,62.21% -3.69%,"

","502,576",-4.48%,JKS
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,24.04,6.24,0.60%,72.84M,-5.69%,10.93B,21.70,6.91,-5.82%,72.43M,-9.39%,10.88B,3.54,1.70,99.94%,3.36%,-17.13%,455.75M,4.60,2.87%,1.36%,3.47,-13.19%,2.38B,5.13,7.70%,14.95%,2.43M,-14.42%,29.26,107.23,6.80%,22.94%,196.00 -23.46%,-14.57%,1.40,18.59,8.10% 10.10%,20.98%,150.62 -0.40%,-21.69%,2.29 (1.53%),14.07,6.93% 6.96%,42.71%,2.16%,1.65%,-3.63%,2.29 (1.53%),4.58,19.35%,23.94%,2.97,115.58%,"Sep 05, 2025",1.13,7.21%,19.19%,26.75,2.67,5.95% 6.37%,1.13,26.37%,-5.90%,0.78,180.73,36.22%,0.02,9.91%,-9.20%,0.92,151.45,7240,0.02,Aug 19 AMC,-13.56%,700.24K,150.02,"Nov 20, 1985",Yes / Yes,10.93% 1.79%,"

","642,778",-0.94%,JKHY
