Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,1.01%,351.60M,-0.54%,6.42B,-,-0.16,-0.14%,348.09M,-3.34%,11.16B,-,0.01,111.12%,4.69%,10.01%,-370.62M,5.33,65.05%,-0.48%,4.25,21.91%,1.20B,1.37,75.40%,-3.51%,16.32M,7.67%,13.32,148.07,55.81%,-7.26%,18.97 -3.80%,4.95%,0.12,13.87,- -,-4.19%,14.09 29.52%,-10.80%,1.09 (5.98%),16.95,33.35% 12.83%,12.82%,1.26%,1.83%,-21.96%,1.10 (6.03%),9.27,33.35%,5.10%,0.31,-10.17%,"Nov 10, 2025",0.90,-6.59%,-30.78%,54.27,2.67,-1.31% -0.16%,0.90,36.42%,0.79%,0.92,19.30,-,1.01,-5.60%,0.92%,0.59,18.10,550,0.89,Oct 30 AMC,10.32%,3.84M,18.25,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","2,251,810",0.83%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,62.20,1.65,2.27%,86.42M,2.91%,8.85B,22.84,4.50,-13.97%,84.20M,10.44%,9.60B,3.26,0.91,105.17%,5.25%,15.39%,145.84M,6.98,24.68%,-0.67%,4.54,1.54%,1.27B,4.14,15.61%,4.21%,4.42M,7.08%,24.84,29.07,19.06%,6.78%,116.65 -11.92%,7.36%,3.53,24.22,- 13.44%,4.57%,74.07 38.71%,60.16%,-,20.97,16.61% 17.66%,59.96%,2.93%,2.92%,50.93%,-,7.57,37.72%,23.71%,2.94,198.14%,-,4.23,15.45%,11.49%,65.94,1.31,- -,4.23,68.79%,6.10%,0.17,120.33,0.00%,0.49,8.64%,8.88%,1.43,100.17,3120,0.49,Dec 03 AMC,7.08%,973.36K,102.74,"Jul 31, 2014",Yes / Yes,18.14% 1.58%,"

","1,388,272",2.57%,HQY
abrdn Healthcare Investors,Financial,Closed-End Fund - Equity,USA,NYSE,-,145.23,0.13,-,53.86M,1.67%,1.02B,-,-,-,53.86M,-1.62%,-,-,-,22.71%,0.06%,12.72%,-,99.73,-,-,0.15,16.54%,10.20M,1.07,-,-,0.03M,17.63%,17.66,-,-,-,19.69 -4.11%,5.06%,-,-,- -,-,13.77 37.11%,-0.37%,-,-,- -,-,1.88%,2.01%,-10.75%,2.24 (11.86%),-,-,-,0.40,-39.00%,"Nov 21, 2025",-,-,-,54.49,-,3.78% 5.85%,-,-,0.56%,0.73,-,55.68%,-,-10.80%,3.34%,1.15,18.94,-,-,-,13.28%,203.95K,18.88,"Apr 23, 1987",No / Yes,- -,"

","234,367",-0.32%,HQH
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,8.26,2.75,0.28%,938.76M,-8.17%,21.23B,6.75,3.36,-1.96%,932.06M,-17.90%,29.13B,8.18,0.92,83.15%,6.18%,-14.20%,2.64B,0.39,-7.86%,-0.25%,5.23,-21.64%,54.61B,-,7.97%,6.78%,57.57M,-30.40%,-0.96,7.39,1.01%,-,39.79 -42.93%,-37.76%,3.07,7.47,-19.41% 6.29%,30.54%,21.21 7.07%,-25.66%,1.16 (5.10%),6.21,-5.63% -1.84%,20.27%,2.82%,2.84%,17.30%,1.16 (5.09%),0.53,-3.54%,6.91%,0.82,60.84%,"Sep 10, 2025",0.44,3.11%,4.83%,26.07,3.00,12.14% 11.44%,0.74,23.71%,-13.38%,1.26,27.92,39.29%,-,5.33%,-15.78%,1.08,22.87,58000,-,Nov 25 AMC,-16.27%,11.01M,22.71,"Mar 17, 1961",Yes / Yes,0.64% 1.76%,"

","11,850,612",-0.70%,HPQ
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,26.40,0.79,0.35%,1.32B,-8.69%,27.58B,8.78,2.38,-12.71%,1.31B,-8.61%,46.60B,2.39,0.58,89.75%,3.55%,-0.67%,1.14B,0.83,-4.76%,-1.19%,1.55,17.95%,33.08B,1.13,25.56%,1.81%,46.73M,-2.11%,18.50,5.87,11.05%,5.37%,26.44 -20.95%,-2.06%,3.56,122.56,-9.50% 19.99%,2.75%,11.97 74.68%,36.69%,0.53 (2.53%),10.26,2.57% 0.79%,28.65%,4.51%,3.35%,110.05%,0.52 (2.49%),1.41,-38.96%,6.17%,0.95,149.58%,"Sep 18, 2025",0.68,14.39%,3.43%,30.02,2.26,2.70% 2.93%,0.95,-45.81%,-10.70%,1.37,26.44,27.22%,0.97,19.93%,-13.23%,1.43,21.23,61000,0.69,Dec 04 AMC,4.20%,30.17M,20.90,"Oct 19, 2015",Yes / Yes,5.52% 3.34%,"

","43,000,562",-1.55%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-1.66,4.10%,99.45M,-4.53%,2.64B,25.91,1.02,-0.16%,95.36M,12.64%,4.56B,-,0.15,98.45%,7.39%,49.63%,-165.20M,0.71,-25.71%,1.42%,4.24,64.87%,3.75B,0.97,46.78%,-2.63%,7.05M,-17.05%,27.40,10.75,-20.07%,-5.86%,37.30 -28.79%,-21.74%,2.47,22.65,- 18.56%,-3.45%,14.65 81.30%,-46.98%,1.02 (3.84%),5.32,22.08% 16.13%,14.77%,6.15%,4.40%,60.20%,1.00 (3.77%),1.22,-148.31%,6.20%,1.23,-52.70%,"Nov 18, 2025",1.40,35.89%,-4.41%,56.09,2.82,-6.92% -12.23%,1.80,-176.69%,0.75%,0.54,24.54,44.07%,0.76,45.83%,10.97%,2.16,27.61,7000,0.75,Nov 17 AMC,25.92%,1.66M,26.56,"Jul 02, 1962",Yes / Yes,-104.44% 3.99%,"

","3,595,972",-3.80%,HP
Anywhere Real Estate Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.15,7.35%,112.02M,-1.11%,1.40B,-,-0.19,0.00%,103.89M,25.05%,4.37B,-,-0.17,94.81%,7.91%,128.57%,-128.00M,0.24,51.03%,3.89%,2.74,237.30%,5.87B,0.92,66.62%,-2.23%,8.21M,278.18%,13.53,9.65,-,-8.15%,12.93 -3.48%,215.95%,1.29,-,- 6.89%,-3.28%,2.71 360.52%,60.21%,-,16.44,-10.66% -0.61%,7.97%,3.57%,4.88%,17.29%,-,0.74,25.71%,1.29%,0.54,-70.68%,"Aug 20, 2019",0.51,5.27%,-2.18%,71.31,3.00,- -,0.51,-286.06%,11.17%,1.82,11.67,-,2.05,5.93%,24.27%,0.51,12.52,7905,1.57,Nov 04 BMO,125.72%,3.00M,12.48,"Oct 11, 2012",Yes / Yes,-183.22% 4.20%,"

","1,524,954",-0.32%,HOUS
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,25.01,0.40,4.79%,128.19M,-5.08%,1.27B,8.36,1.19,-0.12%,122.05M,-6.51%,-,1.30,0.25,90.42%,2.86%,-5.35%,48.40M,1.32,-45.73%,6.12%,4.84,-5.17%,960.46M,0.56,166.29%,0.27%,3.49M,-19.37%,17.60,-,19.19%,2.19%,14.38 -31.08%,-26.97%,-,10.13,-20.89% -9.41%,2.00%,8.82 12.29%,-28.34%,0.56 (5.65%),-,18.55% 6.60%,-,2.39%,2.22%,5.99%,0.56 (5.65%),-,-52.79%,9.66%,0.25,-45.43%,"Nov 07, 2025",-,-7.96%,5.04%,33.81,2.50,0.00% 0.00%,0.03,20.26%,-5.23%,0.89,12.38,68.08%,0.09,4.84%,-7.08%,1.19,9.84,1244,0.07,Oct 28 BMO,-6.11%,721.38K,9.91,"Jan 29, 1998",Yes / Yes,-4.95% 2.28%,"

","858,896",0.71%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,S&P 500,47.45,2.41,15.84%,784.34M,-13.36%,102.78B,46.55,2.46,-8.86%,756.73M,-15.83%,117.72B,2.17,0.59,63.11%,6.13%,8.51%,2.19B,24.32,29.82%,4.56%,1.28,76.09%,4.23B,11.99,21.25%,5.18%,46.41M,206.76%,9.53,22.97,21.89%,27.82%,153.86 -25.71%,254.75%,4.98,-,- -,25.29%,29.66 285.37%,991.69%,-,55.87,17.47% 60.71%,89.78%,7.18%,5.93%,-,-,27.86,315.24%,47.85%,8.61,-,-,1.22,73.48%,51.92%,36.73,1.76,- -,1.22,265.76%,-14.76%,2.48,153.73,0.00%,2.27,99.38%,-13.86%,0.78,115.97,2300,0.01,Nov 05 AMC,32.03%,36.28M,114.30,"Jul 29, 2021",Yes / Yes,13.36% 5.07%,"

","28,453,581",-1.44%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",20.17,9.49,0.13%,634.89M,-4.47%,121.55B,18.65,10.27,-5.24%,634.05M,-1.37%,147.38B,3.24,2.51,77.77%,2.36%,-6.36%,6.13B,2.99,11.02%,0.78%,3.32,-9.71%,40.67B,7.24,-0.77%,7.94%,14.99M,-10.04%,26.43,9.10,6.23%,35.85%,227.74 -15.93%,-11.91%,21.04,19.72,3.24% 0.69%,12.81%,168.99 13.29%,-4.48%,4.22 (2.20%),15.01,3.83% 0.96%,38.07%,1.81%,2.03%,1.96%,5.57 (2.91%),3.62,9.55%,20.32%,4.06,108.45%,"Nov 14, 2025",1.04,7.48%,15.07%,39.45,2.08,5.05% 5.40%,1.36,32.25%,-3.76%,0.95,235.45,50.20%,2.28,6.99%,-3.02%,1.34,196.08,102000,1.85,Oct 23 BMO,-5.57%,4.52M,191.45,"Jan 01, 1927",Yes / Yes,8.81% 2.49%,"

","6,072,206",-2.36%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.53,2.31,6.11%,196.89M,-3.41%,5.24B,10.98,2.43,-1.10%,184.54M,-2.60%,-,1.46,0.60,72.24%,3.26%,-7.37%,457.78M,3.58,17.34%,0.35%,5.85,-8.45%,1.46B,1.24,2.90%,2.01%,6.02M,-5.87%,21.41,-,7.90%,11.20%,32.90 -19.04%,-13.03%,-,12.30,1.28% 3.10%,9.19%,24.22 9.99%,3.34%,0.80 (3.00%),-,24.64% 12.35%,-,2.42%,1.94%,42.54%,0.81 (3.02%),-,19.58%,40.10%,0.59,14.53%,"Nov 12, 2025",-,1.43%,31.26%,41.64,2.11,10.23% 8.02%,0.23,24.93%,-1.64%,0.78,33.12,37.30%,0.24,-0.03%,-4.26%,0.89,26.23,2552,0.18,Oct 15 AMC,-6.20%,1.03M,26.64,"Jun 23, 2006",Yes / Yes,2.18% 2.87%,"

","919,974",1.56%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,29.84,2.48,1.02%,222.57M,-0.66%,16.49B,14.80,5.01,-6.03%,220.30M,3.12%,16.80B,3.54,1.09,99.65%,1.54%,7.78%,565.80M,4.02,6.51%,5.70%,1.15,31.24%,4.10B,3.40,10.33%,6.23%,3.39M,2.80%,21.79,7.49,8.43%,11.12%,80.31 -7.72%,-4.42%,9.90,17.93,-21.41% -9.99%,7.49%,51.90 42.79%,-2.40%,-,13.34,-5.53% 1.66%,55.78%,0.29%,0.35%,6.11%,-,4.10,-25.29%,23.63%,0.62,80.76%,-,3.06,1.74%,13.80%,65.86,2.68,- -,3.75,9.66%,-0.01%,0.70,76.80,0.00%,0.50,6.24%,5.78%,1.12,74.14,7063,0.50,Nov 03 AMC,14.47%,2.94M,74.11,"Mar 01, 1990",Yes / Yes,2.89% 1.48%,"

","3,310,279",-0.04%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,5.76,4.12,0.84%,117.81M,-6.24%,2.81B,11.57,2.05,-0.21%,117.15M,-10.98%,6.18B,-,-0.86,90.79%,10.57%,-12.97%,501.15M,0.60,14.34%,4.57%,7.26,-8.44%,4.66B,0.78,-47.81%,4.25%,12.38M,-21.17%,30.32,1.54,-7.40%,14.31%,35.21 -32.55%,-27.26%,15.46,7.16,-6.37% 5.10%,7.40%,20.45 16.14%,-50.77%,0.70 (2.96%),9.91,-0.94% -0.66%,30.61%,2.69%,3.52%,-30.78%,0.71 (3.00%),1.33,-6.76%,9.78%,0.87,-52.14%,"Sep 10, 2025",2.36,-15.99%,10.74%,28.53,2.60,4.77% -14.38%,2.51,241.19%,-8.55%,1.35,29.00,20.05%,1.46,16.51%,-12.89%,1.07,23.89,5900,0.90,Nov 04 BMO,-7.25%,1.71M,23.75,"Jul 08, 1986",Yes / Yes,102.44% 6.46%,"

","1,819,355",-0.59%,HOG
HNI Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,13.10,2.98,2.69%,45.83M,-1.04%,1.79B,9.64,4.05,-0.43%,44.61M,-12.39%,2.22B,0.86,0.90,93.78%,13.75%,-11.18%,141.60M,0.69,15.95%,7.64%,9.48,-17.32%,2.59B,2.14,14.26%,7.54%,6.13M,-22.39%,18.24,63.77,15.30%,16.83%,58.42 -33.09%,-29.21%,0.61,9.37,28.34% 2.51%,11.23%,38.03 2.77%,30.52%,-,6.57,4.97% 2.37%,40.68%,2.46%,2.70%,4.38%,1.35 (3.45%),0.86,16.20%,9.07%,1.08,-10.26%,"Nov 17, 2025",0.85,1.15%,5.46%,31.57,1.00,1.85% 1.60%,1.33,-9.56%,-4.86%,0.93,67.00,45.54%,0.55,1.73%,-10.35%,1.06,38.27,7700,0.51,Oct 28 BMO,-14.40%,647.20K,39.09,"Nov 01, 1982",Yes / Yes,3.00% -1.11%,"

","686,628",2.14%,HNI
Hinge Health Inc,Healthcare,Health Information Services,USA,NYSE,-,-,-5.49,84.14%,27.82M,-8.33%,3.17B,-,-,-8.39%,12.39M,-20.79%,2.90B,-,0.40,30.52%,27.32%,-29.04%,-429.07M,5.94,-,78.39%,2.78,-,534.39M,15.37,-,-1.83%,3.38M,8.15%,2.64,6.61,-,-2.83%,62.18 -34.67%,-,6.14,-,- -,-103.96%,33.42 21.53%,-,-,-,- -,78.65%,5.97%,5.74%,-,-,5.43,-578.00%,-102.58%,2.74,-,-,1.67,50.67%,-80.29%,30.51,1.27,- -,1.76,-631.82%,-12.62%,-,64.29,-,0.02,53.27%,-19.51%,6.40,40.84,-,0.01,Nov 04 AMC,-16.63%,1.22M,40.62,"May 22, 2025",Yes / Yes,74.56% 8.49%,"

","7,801,083",-0.54%,HNGE
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,13.31,1.26,0.00%,624.58M,-6.10%,10.49B,5.49,3.06,-,624.58M,-16.88%,9.89B,0.47,-,21.72%,0.60%,8.39%,792.90M,2.43,108.85%,8.78%,0.62,9.10%,4.32B,3.85,12.15%,20.67%,3.72M,104.51%,4.36,14.18,28.55%,32.05%,22.25 -24.54%,90.58%,1.18,17.87,- -,27.98%,7.97 110.67%,388.08%,0.77 (4.60%),5.77,16.00% 17.18%,35.83%,4.89%,3.93%,252.73%,0.21 (1.24%),2.29,72.12%,33.28%,0.91,2333.33%,"Oct 10, 2025",1.04,29.08%,18.35%,46.95,2.78,78.28% -,1.26,155.86%,-0.62%,0.97,18.82,13.10%,0.05,31.74%,-3.80%,0.55,16.62,34350,0.04,Aug 27 AMC,12.26%,6.03M,16.79,"May 17, 1994",Yes / Yes,0.00% -,"

","3,306,648",1.02%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.64,3.95,1.18%,40.81M,0.75%,1.87B,9.84,4.67,-14.55%,40.20M,3.87%,-,0.67,1.23,101.29%,1.43%,1.08%,164.10M,1.12,46.32%,0.81%,2.61,4.53%,1.68B,1.30,0.38%,1.30%,0.57M,17.13%,35.31,-,17.45%,12.03%,48.33 -4.91%,12.24%,-,3.03,-9.88% -10.84%,7.18%,36.20 26.93%,21.95%,-,-,6.25% 2.20%,-,2.06%,2.41%,19.16%,1.39 (3.03%),-,58.05%,14.25%,1.07,33.81%,"Sep 16, 2025",-,5.44%,9.79%,55.80,2.00,3.13% 3.41%,-,69.15%,1.70%,0.09,50.33,54.90%,0.58,6.41%,1.61%,0.54,45.66,1750,0.58,Nov 04 AMC,6.79%,219.98K,45.95,"Nov 15, 1991",Yes / Yes,17.15% 42.53%,"

","118,183",0.64%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,9.60,3.02,0.00%,1.30B,-2.49%,37.58B,7.70,3.76,-,1.30B,-7.42%,93.45B,2.24,0.61,4.28%,0.21%,-16.11%,4.38B,0.26,-24.52%,-42.49%,3.09,-2.16%,144.31B,0.46,35.84%,2.10%,2.66M,1.44%,62.40,1.20,4.29%,5.23%,34.89 -17.00%,12.34%,24.19,76.94,-1.27% 8.03%,3.22%,23.41 23.71%,20.77%,1.45 (5.00%),5.33,3.18% 0.71%,20.74%,1.14%,0.97%,2.12%,-,0.65,-25.49%,4.22%,0.53,-11.33%,"Sep 29, 2025",1.13,0.34%,3.04%,33.43,2.30,- -,1.41,39.73%,-5.17%,0.41,34.00,31.88%,1.05,-0.69%,-8.08%,1.43,29.00,194173,0.68,Nov 07 AMC,-4.75%,861.02K,28.96,"Feb 11, 1977",Yes / Yes,-15.43% -3.30%,"

","1,228,997",-0.14%,HMC
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,38.83,6.90,2.13%,233.05M,-2.07%,62.28B,29.42,9.11,-0.24%,227.49M,2.64%,73.54B,2.83,2.03,99.90%,3.03%,-0.73%,1.67B,5.31,13.20%,1.62%,4.05,5.73%,11.73B,-,12.99%,9.99%,6.89M,8.41%,-21.16,55.31,13.73%,-,279.80 -4.24%,7.16%,4.84,26.07,61.06% 15.11%,22.55%,196.04 36.68%,90.53%,0.60 (0.22%),26.75,24.52% 3.40%,26.37%,2.08%,2.27%,158.26%,0.60 (0.22%),6.27,48.03%,21.99%,5.77,408.15%,"Nov 21, 2025",0.66,6.68%,14.19%,51.94,2.31,- 0.00%,0.66,28.28%,0.50%,1.15,287.17,9.77%,-,8.82%,1.05%,0.96,266.05,181000,-,Oct 22 BMO,4.97%,1.70M,267.94,"Dec 12, 2013",Yes / Yes,2.35% 3.67%,"

","1,623,069",0.71%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,-,22.68,5.52,26.09%,43.97M,-5.34%,6.99B,20.37,6.15,-0.97%,32.50M,4.52%,7.35B,1.60,1.29,96.87%,7.03%,-16.75%,228.10M,9.53,9.82%,-0.15%,4.80,-26.21%,733.07M,6.67,11.07%,13.40%,2.28M,-15.41%,18.78,20.90,14.19%,31.85%,203.63 -38.50%,-35.17%,5.99,19.70,10.74% 20.24%,19.22%,111.98 11.83%,64.52%,2.14 (1.71%),20.38,23.23% 20.64%,-,3.01%,3.33%,67.26%,2.06 (1.64%),10.02,21.96%,47.86%,4.21,-,"Dec 19, 2025",3.95,13.01%,31.12%,47.79,1.86,11.87% 12.25%,3.95,23.21%,1.39%,1.30,163.50,36.25%,0.44,27.25%,-3.55%,1.41,126.87,760,0.44,Nov 04 BMO,-14.38%,475.58K,125.23,"Mar 01, 2017",Yes / Yes,39.83% 12.65%,"

","670,282",-1.29%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,22.21,0.43,0.00%,4.45B,-2.44%,42.79B,17.92,0.54,-,4.45B,2.13%,53.56B,2.38,0.12,12.37%,0.20%,-3.03%,1.97B,3.00,7.61%,-13.52%,0.97,-12.79%,14.26B,1.97,10.26%,4.59%,8.73M,0.73%,4.88,46.19,9.32%,9.20%,11.42 -15.85%,3.22%,0.21,16.68,-0.84% 17.40%,6.09%,8.71 10.33%,47.85%,0.18 (1.91%),14.92,3.02% 5.82%,63.57%,1.28%,1.37%,-,0.18 (1.83%),3.76,45.74%,22.04%,0.16,-,"Aug 15, 2025",0.63,0.58%,13.81%,56.07,2.00,- -,0.87,24561.95%,1.77%,0.18,10.93,43.93%,0.53,15.22%,3.64%,1.07,9.68,-,0.48,Jul 31 BMO,-3.40%,9.02M,9.61,"Jul 18, 2022",Yes / Yes,-0.57% -3.03%,"

","9,672,994",-0.72%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,42.73,0.19,1.75%,197.43M,-7.26%,1.59B,13.50,0.60,-0.13%,193.84M,-15.17%,2.33B,3.07,0.10,102.27%,2.58%,-16.84%,37.48M,1.03,18.83%,1.93%,4.98,2.42%,1.54B,1.29,2.38%,1.56%,4.99M,-17.35%,6.23,42.09,13.90%,3.11%,11.64 -30.81%,-26.82%,0.19,38.67,- -,1.89%,6.55 22.90%,-4.17%,-,9.24,1.08% -,39.72%,2.34%,3.28%,-,-,1.52,345.07%,7.40%,0.29,-,-,0.77,4.47%,2.44%,24.27,1.62,- -,2.46,210.16%,-10.71%,1.65,12.21,0.00%,0.64,8.05%,-13.07%,1.07,8.25,3886,0.61,Nov 04 BMO,-7.33%,1.00M,8.05,"Dec 03, 2020",Yes / Yes,7.63% -0.18%,"

","1,075,213",-2.42%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,21.90,0.42,1.59%,112.22M,-9.29%,1.04B,12.92,0.72,0.22%,110.45M,-9.82%,1.06B,15.87,0.10,89.16%,2.01%,5.94%,49.62M,1.64,-44.81%,-0.17%,2.51,-0.64%,635.71M,2.35,66.83%,6.54%,2.22M,-29.86%,3.95,8.15,1.38%,11.38%,13.75 -32.51%,-25.16%,1.14,7.80,38.81% -,8.63%,7.80 18.97%,-28.94%,-,11.40,10.20% 11.00%,53.95%,3.86%,3.59%,48.48%,-,1.67,-43.22%,12.87%,0.36,64.25%,-,1.64,1.93%,7.81%,29.53,2.29,- -,2.08,-87.14%,-9.03%,1.09,11.79,0.00%,0.33,-27.27%,-9.00%,1.83,9.30,1240,0.30,Nov 03 AMC,-3.86%,884.11K,9.28,"May 23, 1995",Yes / Yes,163.74% 10.33%,"

","1,614,938",-0.22%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,50.14,1.01,0.85%,33.13M,-4.29%,1.68B,18.51,2.75,-0.22%,32.85M,-6.08%,2.07B,3.48,0.72,99.50%,3.26%,-0.99%,33.80M,2.08,21.05%,1.35%,3.60,55.05%,807.80M,1.83,8.03%,2.16%,1.07M,13.89%,27.71,30.68,14.41%,3.75%,58.80 -13.53%,0.63%,1.66,18.43,-28.62% -9.05%,2.54%,24.76 105.33%,-5.83%,-,14.40,-2.49% 7.76%,27.52%,3.06%,4.41%,1.78%,0.36 (0.71%),2.56,-10.03%,9.85%,2.18,67.03%,"Oct 07, 2025",1.72,-1.46%,4.18%,38.25,1.20,0.00% 0.00%,2.93,-9.93%,-7.41%,1.31,65.20,30.74%,0.48,13.26%,-5.18%,1.02,52.27,2500,0.45,Nov 03 AMC,23.79%,298.09K,50.84,"Jan 09, 1997",Yes / Yes,9.42% 4.04%,"

","304,843",-2.74%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,27.98,6.19,22.33%,54.57M,-4.92%,12.14B,19.54,8.87,-0.39%,54.43M,-10.05%,11.65B,1.76,1.87,77.44%,2.43%,-10.12%,426.54M,4.73,25.72%,2.30%,2.94,-2.33%,2.57B,5.41,12.12%,12.18%,1.32M,-0.21%,32.04,13.08,15.88%,20.29%,211.78 -18.17%,-5.86%,13.25,15.50,-3.17% 15.80%,15.92%,137.99 25.58%,80.25%,2.40 (1.38%),19.21,1.76% 15.59%,-,2.79%,2.67%,167.34%,2.34 (1.35%),4.54,25.02%,21.62%,4.88,678.13%,"Dec 01, 2025",1.60,20.99%,16.61%,29.64,2.25,9.85% 12.95%,1.60,19.20%,-6.92%,0.96,213.17,39.16%,0.19,14.51%,-10.83%,0.88,173.86,2702,0.19,Oct 30 AMC,-4.18%,449.85K,173.29,"Aug 13, 2015",Yes / Yes,9.35% 1.18%,"

","395,458",-0.33%,HLI
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,46.31,0.30,1.32%,670.23M,-4.81%,9.42B,18.21,0.77,-2.21%,661.23M,-2.83%,9.58B,0.54,0.14,77.55%,4.23%,85.00%,198.68M,7.69,235.58%,19.56%,1.19,174.07%,1.22B,3.85,109.12%,6.45%,27.95M,186.35%,3.65,70.36,86.41%,8.88%,16.09 -12.64%,151.07%,0.20,51.70,-4.21% -,7.28%,4.46 215.25%,185.20%,0.02 (0.13%),17.91,4.80% 6.63%,33.05%,6.82%,6.31%,180.93%,0.03 (0.18%),7.82,1035.28%,29.47%,0.98,643.73%,"Nov 24, 2025",1.51,45.61%,16.22%,54.74,2.40,10.06% 31.95%,2.15,5657.69%,4.40%,1.35,14.40,70.67%,0.12,67.10%,10.57%,0.51,13.98,1830,0.11,Nov 05 AMC,82.38%,23.58M,14.06,"Jul 02, 1962",Yes / Yes,23.71% 38.81%,"

","12,082,753",0.57%,HL
"Highwoods Properties, Inc",Real Estate,REIT - Office,USA,NYSE,-,24.35,1.15,1.86%,109.55M,-4.00%,3.09B,44.34,0.63,-0.21%,107.85M,-5.74%,6.56B,-,0.13,106.66%,4.80%,-4.13%,124.87M,3.80,13.12%,6.47%,4.97,-6.37%,812.30M,1.31,-40.44%,2.09%,5.17M,-8.18%,21.50,73.93,-10.67%,5.37%,33.11 -15.19%,-11.75%,0.38,17.46,-31.94% -6.23%,2.15%,24.18 16.11%,-7.30%,2.00 (7.12%),13.01,2.77% 2.28%,30.74%,1.76%,1.97%,-21.19%,2.00 (7.12%),8.07,-13.30%,25.58%,0.62,-32.56%,"Nov 17, 2025",-,-2.10%,15.37%,36.73,3.00,0.68% 1.03%,-,-13.45%,-2.94%,1.08,30.44,212.83%,1.44,-1.04%,-7.49%,0.85,27.80,350,1.44,Oct 28 AMC,-5.68%,1.04M,28.08,"Jun 08, 1994",Yes / Yes,-14.29% -0.41%,"

","889,260",1.01%,HIW
