Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-0.38,24.96%,245.81M,-0.48%,8.83B,-,-0.55,0.00%,186.84M,23.97%,-94.00M,-,-0.18,83.89%,15.61%,40.68%,5.80B,1.52,-647.21%,5.45%,9.84,49.39%,20.63,1.72,16.96%,-0.48%,29.16M,127.44%,4.81,7.38,-,-1.82%,13.66,39.21,40.02%,-,-,-,-0.57%,-9.51%,1.09,-,0.87,-7.67%,37.80%,159.64%,1.03,-,0.87,-133.42%,8.89%,61.72,1.34%,3.79%,13300,2.19,0.59%,-1.62%,1.91,39.82,Yes / Yes,2.19,-6004.94%,0.00%,0.51,35.73,1.48%,-287.35%,2.14%,Aug 02 BMO,2.96M,35.48,5.20%,17.35%,37.39%,"

","1,497,961",-0.70%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,39.98,0.39,46.78%,59.89M,1.37%,939.38M,35.25,0.44,-0.03%,32.15M,-9.65%,24.18M,1.06,0.05,63.25%,14.62%,-13.85%,964.86M,0.97,-13.86%,1.19%,7.04,-35.45%,9.70,1.60,24.90%,1.86%,4.70M,-13.13%,0.75,20.71,37.70%,4.27%,14.05,25.98,-22.64%,-,-,-,1.89%,-40.15%,0.88,-,0.52,24.40%,16.28%,10.68%,0.57,-,0.57,41.50%,5.17%,46.74,2.96%,3.54%,14000,1.28,20.56%,2.51%,1.56,21.83,Yes / Yes,1.19,9.11%,0.00%,0.39,15.42,0.35%,14.29%,19.54%,Aug 06 BMO,667.89K,15.55,-1.73%,-2.22%,-21.69%,"

","262,137",0.84%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,77.50,1.00,13.29%,208.20M,-0.97%,18.30B,55.58,1.39,156.99%,204.83M,-0.06%,279.00M,2.65,0.20,88.92%,2.35%,6.30%,3.65B,5.01,39.98%,-,3.70,15.46%,27.77,2.79,29.29%,2.54%,4.81M,22.86%,6.31,12.27,29.20%,4.14%,60.95,82.23,22.68%,-,42.95,-,2.96%,-5.81%,1.11,-,1.68,19.91%,20.57%,27.07%,1.67,"Jul 20, 2023",1.68,-43.24%,11.03%,51.91,2.22%,1.93%,-,0.44,42.00%,7.63%,1.17,88.08,Yes / Yes,0.44,-75.40%,0.00%,0.66,77.12,-2.27%,-68.33%,36.46%,Aug 08 BMO,1.30M,77.45,0.68%,-0.17%,9.38%,"

","851,773",0.43%,FWONK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,71.61,1.00,90.50%,23.98M,-0.58%,16.91B,53.37,1.34,9.85%,22.44M,1.60%,279.00M,179.03,0.19,8.61%,1.58%,9.10%,3.65B,4.63,38.34%,-0.19%,3.18,20.20%,27.77,2.58,25.88%,2.54%,0.35M,26.27%,6.31,11.34,0.40%,4.14%,55.08,75.50,23.44%,-,39.69,-,2.96%,-5.21%,1.12,-,1.68,19.91%,20.57%,29.95%,1.48,"Jul 20, 2023",1.68,-43.24%,11.03%,55.04,2.13%,1.80%,-,0.44,42.00%,7.63%,1.15,87.23,Yes / Yes,0.44,-75.40%,0.00%,2.02,70.99,-1.55%,-67.69%,36.46%,Aug 08 BMO,111.57K,71.57,1.59%,1.04%,11.73%,"

","225,210",0.82%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,19.33,3.87,6.60%,93.35M,24.04%,6.99B,14.06,5.33,0.00%,87.18M,19.01%,539.69M,1.46,1.23,29.66%,4.77%,10.25%,1.37B,5.09,15.63%,0.37%,3.50,38.03%,25.01,2.99,16.96%,3.75%,4.16M,26.85%,17.07,4.39,13.21%,17.11%,43.61,81.86,37.07%,-,-,157.52%,15.58%,-8.53%,0.71,-,-,79.62%,93.81%,71.70%,3.21,-,-,6.60%,58.32%,70.94,5.16%,3.54%,3213,0.22,16.91%,39.27%,1.25,85.57,Yes / Yes,0.01,8.68%,0.00%,4.28,67.29,8.77%,13.48%,26.26%,Aug 20 BMO,1.19M,74.88,23.22%,22.74%,25.20%,"

","5,087,608",11.28%,FUTU
Six Flags Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,-,16.52,2.46,4.68%,100.28M,-1.93%,4.08B,10.99,3.71,0.00%,95.58M,-8.56%,127.63M,0.43,3.12,32.84%,10.28%,-17.32%,1.89B,2.16,6.27%,-2.85%,4.72,-0.92%,-13.41,-,44.14%,5.47%,9.82M,1.93%,0.53,76.67,38.12%,-,34.04,58.70,2.31%,0.88 (2.17%),24.80,1.66%,7.38%,-30.63%,1.57,0.90 (2.21%),0.39,118.71%,36.25%,19.62%,1.52,"Jun 05, 2024",0.50,-45.12%,20.41%,40.39,3.08%,3.42%,53050,-,5.11%,6.77%,1.58,58.64,Yes / Yes,-,3.72%,49.62%,0.63,41.34,8.24%,0.64%,14.10%,Aug 08 BMO,2.08M,40.72,-3.18%,-8.83%,-5.11%,"

","1,309,471",-1.50%,FUN
Fulton Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.77,1.67,1.14%,181.91M,-2.01%,3.28B,9.67,1.86,0.00%,179.83M,-6.48%,283.03M,1.35,0.42,77.11%,3.41%,10.95%,1.63B,2.01,4.88%,0.11%,3.83,17.46%,16.00,1.13,8.43%,0.99%,6.14M,48.27%,-,-,8.00%,10.21%,11.63,20.33,9.54%,0.71 (3.94%),7.43,6.84%,6.27%,-11.31%,0.76,0.67 (3.72%),-,10.61%,-,55.03%,0.52,"Oct 01, 2024",0.11,-2.86%,19.34%,46.69,2.89%,2.70%,3400,0.75,22.34%,17.37%,2.75,20.14,Yes / Yes,0.46,13.35%,38.95%,0.71,18.40,5.08%,312.70%,19.05%,Jul 17 BMO,1.60M,18.03,-2.35%,-2.53%,8.42%,"

","1,137,228",-2.01%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,28.06,2.93,0.40%,54.52M,0.53%,4.48B,16.66,4.93,-23.03%,54.31M,-1.61%,164.87M,2.00,1.23,97.42%,1.71%,7.56%,3.53B,1.27,12.92%,1.03%,2.88,2.87%,32.86,2.50,12.76%,3.46%,0.93M,23.24%,2.11,38.98,14.04%,9.49%,64.64,87.67,0.84%,0.85 (1.04%),16.44,-4.70%,4.32%,-6.36%,1.41,0.85 (1.04%),1.16,3.42%,30.38%,27.00%,1.84,"Jul 31, 2024",1.89,3.58%,11.08%,52.91,2.18%,2.09%,7200,1.13,-2.10%,4.67%,2.33,86.67,Yes / Yes,1.13,24.84%,31.09%,0.81,81.44,0.32%,8.83%,2.10%,Sep 25 AMC,322.45K,82.09,0.58%,0.22%,3.57%,"

","261,300",0.80%,FUL
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,31.00,2.49,0.40%,350.70M,3.40%,27.07B,18.58,4.16,-1.48%,348.96M,5.29%,885.70M,3.65,0.93,97.14%,0.75%,5.91%,6.16B,4.40,11.20%,-8.31%,1.13,-8.48%,29.97,2.58,9.04%,5.37%,2.61M,4.03%,1.84,42.03,8.50%,8.66%,63.05,87.10,4.94%,0.31 (0.40%),20.72,-21.58%,6.30%,-11.29%,1.12,0.32 (0.41%),0.93,0.13%,59.67%,22.55%,1.54,"Sep 13, 2024",1.21,11.47%,18.57%,65.78,1.84%,1.89%,18000,0.38,3.05%,14.39%,1.82,87.88,Yes / Yes,0.34,-6.46%,11.91%,0.84,76.18,-0.85%,1.22%,1.70%,Jul 24 BMO,2.32M,77.27,4.83%,6.64%,1.20%,"

","1,945,870",1.43%,FTV
Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,19.16,2.36,0.13%,495.20M,-0.46%,22.35B,18.52,2.44,0.00%,494.53M,2.48%,1.16B,7.37,0.60,58.51%,2.11%,15.33%,8.41B,2.66,2.83%,-,17.37,14.72%,31.47,1.43,3.22%,2.45%,10.43M,11.96%,0.83,54.51,2.60%,7.37%,36.30,45.83,9.73%,1.74 (3.85%),-,2.79%,3.06%,-1.53%,0.45,1.73 (3.84%),0.58,5.84%,28.22%,24.33%,0.54,"Aug 20, 2024",0.69,6.78%,28.22%,60.37,1.17%,1.16%,9600,1.39,-3.05%,13.74%,3.36,43.88,Yes / Yes,1.28,8.61%,73.81%,1.35,45.01,-5.29%,1.96%,1.03%,Jul 31 BMO,600.77K,45.13,1.02%,4.70%,11.21%,"

","810,694",0.27%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.97,0.35%,89.60M,0.27%,1.99B,16.22,1.37,3.98%,89.28M,0.82%,-265.30M,-,0.25,116.54%,6.88%,-1.20%,2.88B,0.69,-59.92%,-,4.14,-42.30%,16.33,1.36,144.03%,-5.76%,6.14M,-20.05%,1.41,15.77,-8.80%,-14.21%,18.07,41.02,-36.36%,-,8.79,-,-10.01%,-45.86%,0.54,-,1.19,6.72%,13.98%,22.91%,1.14,-,1.19,-,-1.81%,48.58,5.87%,4.71%,18000,0.82,-,-9.22%,2.46,24.10,Yes / Yes,0.81,-504.33%,-,1.88,22.50,-3.87%,-144.44%,-16.47%,Aug 12 BMO,1.48M,22.21,1.36%,-6.45%,-26.40%,"

","2,782,807",-1.29%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",45.77,1.69,17.52%,761.00M,2.45%,59.25B,34.78,2.23,-0.35%,630.93M,3.65%,1.31B,2.98,0.51,68.15%,2.17%,31.98%,5.54B,10.70,25.02%,-4.27%,2.58,14.10%,0.38,205.39,9.28%,16.90%,13.72M,33.00%,4.37,17.74,15.37%,430.88%,44.12,78.08,32.34%,-,37.66,30.73%,102.45%,-0.79%,1.00,-,1.22,24.22%,77.99%,75.57%,1.59,-,1.32,26.46%,26.05%,64.90,1.56%,1.93%,13568,3.45,11.02%,23.71%,2.38,73.68,Yes / Yes,3.45,47.43%,0.00%,0.55,77.44,2.09%,39.30%,10.95%,Aug 06 AMC,5.32M,77.46,2.02%,12.43%,19.87%,"

","2,942,710",0.03%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,25.42,1.09,1.06%,432.90M,9.06%,11.91B,14.91,1.86,-0.13%,423.85M,4.20%,486.60M,-,0.39,95.38%,1.72%,7.59%,8.48B,1.40,197.02%,-1.24%,1.85,9.71%,6.94,4.01,39.51%,5.16%,7.31M,33.33%,1.68,16.52,-,16.03%,18.33,29.85,38.03%,0.25 (0.90%),14.94,-,11.27%,-6.87%,1.53,0.20 (0.72%),0.82,-5.14%,17.95%,51.71%,0.76,"Aug 20, 2024",1.10,469.67%,8.80%,66.41,2.48%,2.68%,25027,0.63,19.21%,5.74%,1.78,31.24,Yes / Yes,0.45,313.93%,80.52%,0.93,27.38,4.44%,39.75%,17.74%,Jul 25 BMO,3.94M,27.80,9.01%,4.76%,15.68%,"

","3,654,505",1.53%,FTI
Frontdoor Inc.,Consumer Cyclical,Personal Services,USA,NASD,RUT,18.61,2.59,0.45%,78.38M,-1.17%,3.69B,16.27,2.96,-5.53%,76.18M,-0.62%,205.00M,1.40,1.05,104.99%,3.84%,37.42%,1.81B,2.04,21.91%,0.96%,3.75,51.64%,2.78,17.36,5.71%,17.55%,2.93M,57.84%,5.48,8.81,13.30%,118.84%,28.25,49.43,36.91%,-,15.50,7.45%,25.50%,-2.45%,1.04,-,1.27,7.20%,50.17%,70.66%,1.11,-,1.27,64.57%,17.57%,58.40,2.38%,2.08%,1716,2.85,5.60%,11.33%,2.29,50.50,Yes / Yes,2.76,37.65%,0.00%,0.90,47.28,0.98%,28.13%,3.63%,Aug 01 BMO,780.28K,48.22,0.46%,8.18%,33.14%,"

","703,239",1.99%,FTDR
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-0.53,1.44%,102.21M,2.64%,13.30B,29.55,4.40,6.05%,100.74M,6.88%,-53.92M,-,0.74,93.80%,3.52%,30.55%,1.39B,9.57,-98.21%,-1.56%,2.97,97.15%,0.68,191.62,11555.17%,-0.69%,3.55M,284.40%,1.66,78.40,34.60%,-25.67%,32.66,132.94,180.43%,1.20 (0.92%),-,97.48%,-1.71%,-2.12%,2.03,1.20 (0.92%),2.51,40.07%,33.46%,298.41%,4.71,"Aug 12, 2024",5.42,-178.51%,30.82%,67.38,3.11%,3.86%,170,44.24,27.91%,-3.88%,1.25,133.09,Yes / Yes,44.24,-589.26%,56.84%,0.72,130.00,22.24%,-582.39%,60.95%,Jul 23 AMC,1.19M,130.12,6.42%,14.57%,65.52%,"

","863,372",0.09%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,102.61,1.78,10.70%,44.68M,2.45%,8.24B,33.27,5.50,0.00%,40.20M,4.22%,80.28M,6.84,1.42,85.57%,0.68%,20.19%,4.65B,1.77,2.55%,-,3.22,11.18%,24.03,7.62,15.17%,2.26%,0.27M,21.83%,5.14,35.61,15.00%,7.76%,134.77,182.88,12.98%,1.00 (0.55%),38.62,4.47%,3.13%,0.14%,1.05,0.95 (0.52%),-,17.60%,29.35%,35.88%,2.79,"Sep 27, 2024",-,-40.64%,5.70%,66.72,1.37%,1.52%,-,1.46,12.94%,1.73%,1.71,193.67,Yes / Yes,1.37,-23.23%,39.77%,0.65,182.67,1.18%,7.83%,15.87%,Jul 25 BMO,85.42K,183.13,2.12%,5.34%,12.91%,"

","55,813",0.25%,FSV
Federal Signal Corp.,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,28.31,3.28,2.38%,61.00M,4.46%,5.68B,25.42,3.66,-1.73%,59.69M,-1.12%,202.10M,1.77,0.84,92.83%,1.75%,9.64%,1.81B,3.14,26.91%,-3.88%,2.88,13.47%,17.97,5.17,11.65%,12.06%,1.05M,57.61%,0.79,116.90,16.00%,19.98%,57.05,102.18,21.07%,0.45 (0.48%),30.79,10.75%,14.76%,-9.07%,0.93,0.46 (0.50%),1.35,10.06%,26.85%,62.86%,2.35,"Aug 16, 2024",2.89,49.94%,14.46%,58.93,2.09%,2.47%,4500,0.26,15.60%,11.17%,2.14,98.00,Yes / Yes,0.25,50.12%,15.24%,0.73,92.02,0.55%,12.64%,10.85%,Jul 25 BMO,363.60K,92.91,4.63%,0.55%,10.63%,"

","264,941",0.97%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.24,8.97%,132.99M,-0.14%,1.02B,162.50,0.05,-2.30%,126.17M,15.05%,-164.85M,-,-0.06,66.02%,11.32%,4.86%,531.48M,1.91,15.55%,-4.48%,4.36,-42.34%,7.09,1.04,131.46%,-10.50%,14.29M,-60.32%,2.25,3.26,30.00%,-16.75%,5.52,25.87,-58.76%,-,-,-25.28%,-12.03%,-71.63%,1.21,-,4.13,28.93%,51.28%,32.97%,0.33,-,4.13,7.45%,-35.08%,63.97,3.78%,4.85%,1207,0.43,13.51%,-31.02%,2.77,6.39,Yes / Yes,0.40,-280.17%,-,0.49,7.27,0.54%,10.83%,7.77%,Aug 07 AMC,3.28M,7.34,15.80%,7.73%,-37.83%,"

","1,618,991",0.96%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,21.86,11.20,5.34%,106.85M,1.98%,26.20B,11.56,21.16,-1.98%,101.33M,5.91%,1.20B,0.37,3.22,87.36%,4.27%,-4.68%,3.76B,6.96,75.65%,2.01%,1.94,58.12%,67.78,3.61,55.67%,12.03%,4.33M,50.65%,16.33,14.98,58.90%,18.11%,129.21,306.77,42.05%,-,-,41.58%,15.58%,-20.22%,1.44,-,1.65,9.81%,45.59%,89.40%,11.16,-,2.23,669.14%,35.62%,59.63,4.59%,4.87%,6700,0.09,25.88%,31.97%,1.55,293.05,Yes / Yes,0.06,104.33%,0.00%,0.80,249.28,7.53%,20.17%,24.65%,Jul 30 AMC,2.24M,244.73,7.28%,10.01%,25.49%,"

","1,793,154",-1.83%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,8.79,2.24,0.25%,280.07M,0.61%,5.51B,7.57,2.60,-20.79%,278.01M,-0.81%,-,-,0.70,29.36%,1.46%,1.07%,1.78B,3.09,-8.00%,-,3.34,6.25%,23.95,0.82,-9.10%,-,4.06M,1.25%,-,-,-0.90%,-,18.16,20.70,-0.01%,-,-,0.73%,-,-4.87%,1.32,2.54 (12.92%),-,-,-,8.45%,0.25,"Sep 11, 2024",-,-,-,48.08,1.02%,1.08%,-,-,-,-,2.60,20.71,Yes / Yes,-,-26.10%,118.82%,1.04,19.76,2.82%,6.10%,-5.00%,Aug 06 AMC,1.21M,19.69,-0.92%,-0.53%,0.27%,"

","1,263,769",-0.35%,FSK
Federal Realty Investment Trust.,Real Estate,REIT - Retail,USA,NYSE,S&P 500,33.73,3.41,0.80%,83.67M,-0.57%,9.62B,38.35,3.00,-7.63%,83.00M,-1.05%,280.47M,3.19,0.71,95.68%,2.02%,15.78%,1.17B,8.25,17.69%,2.99%,2.56,16.10%,33.92,3.39,-9.02%,3.46%,1.68M,23.76%,1.23,93.19,10.59%,9.79%,85.59,118.34,11.57%,4.37 (3.80%),32.15,-2.50%,3.67%,-2.85%,1.26,3.27 (2.84%),-,5.48%,39.11%,34.33%,1.82,"Oct 01, 2024",-,-26.99%,34.79%,52.11,1.62%,1.44%,297,1.55,5.29%,24.06%,1.71,123.57,Yes / Yes,1.55,84.24%,155.01%,1.04,114.64,0.74%,87.93%,5.48%,Aug 01 AMC,654.76K,114.97,-0.45%,1.72%,10.30%,"

","681,782",0.29%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.35,44.20%,208.94M,0.35%,3.42B,27.65,0.41,-0.12%,168.57M,-5.36%,-102.62M,-,0.08,46.79%,8.00%,-7.37%,652.93M,5.23,28.31%,11.34%,5.80,-37.96%,3.71,3.05,22.61%,-6.97%,13.49M,-41.64%,3.37,3.35,30.00%,-9.45%,10.96,24.98,-51.85%,-,27.97,32.03%,-8.98%,-54.71%,0.73,-,3.19,36.86%,83.56%,3.19%,0.33,-,3.19,47.83%,-23.70%,45.55,2.24%,2.51%,4900,0.03,19.87%,-15.72%,1.78,17.47,Yes / Yes,0.02,44.88%,-,2.28,11.25,2.40%,27.39%,20.02%,Jul 30 AMC,2.32M,11.31,-1.40%,-5.18%,-31.52%,"

","5,288,942",0.53%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,284.00,0.49,3.01%,48.26M,1.54%,6.81B,106.77,1.32,-2.47%,47.03M,1.15%,25.03M,-,0.14,110.34%,10.41%,9.78%,875.14M,7.78,203.73%,4.43%,8.35,22.55%,20.54,6.84,81.14%,1.72%,4.90M,119.71%,5.19,27.06,-,2.59%,54.60,144.38,61.87%,-,-,-35.68%,1.77%,-2.73%,1.39,-,3.69,31.82%,35.21%,157.22%,4.32,-,4.50,139.42%,1.73%,58.95,2.88%,3.22%,1083,0.43,31.01%,2.86%,1.60,148.12,Yes / Yes,0.42,90.06%,-,0.57,139.98,1.76%,25.56%,28.32%,Aug 05 BMO,586.19K,140.44,1.74%,7.65%,24.53%,"

","335,790",0.33%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.45,16.80%,106.11M,1.28%,3.14B,43.89,0.65,-3.06%,91.88M,7.43%,-48.07M,-,0.11,68.12%,3.06%,-18.18%,389.25M,8.08,8.86%,2.38%,1.98,-33.95%,6.56,4.34,16.88%,-5.02%,2.81M,9.54%,5.36,5.32,-,-7.08%,21.38,48.81,-17.71%,-,34.96,-15.56%,-6.58%,-41.65%,0.94,-,2.56,41.27%,78.35%,33.21%,1.18,-,2.56,45.08%,-17.56%,49.27,3.07%,4.15%,1400,0.02,24.55%,-12.35%,1.45,33.94,Yes / Yes,0.01,12.99%,-,0.73,28.39,-0.36%,3.23%,22.42%,Aug 07 AMC,1.42M,28.48,2.34%,-7.60%,-19.59%,"

","1,030,529",0.32%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,8.50,2.67,35.70%,222.62M,-2.32%,5.05B,6.16,3.68,0.00%,143.15M,-5.46%,594.51M,-,0.37,26.23%,5.04%,-11.68%,1.93B,2.62,1.48%,-9.80%,4.88,-1.48%,10.90,2.08,23.07%,10.66%,7.21M,26.06%,1.65,13.75,-,25.17%,17.02,29.39,13.17%,2.50 (11.03%),-,-,10.20%,-22.80%,0.09,1.91 (8.42%),1.38,27.77%,37.47%,33.31%,0.73,"Sep 13, 2024",1.38,127.84%,34.54%,46.69,2.11%,2.45%,88,1.59,-,30.86%,1.62,30.63,Yes / Yes,1.40,-18.68%,97.33%,0.68,22.35,-6.83%,9.92%,8.44%,Aug 30 BMO,1.48M,22.69,-0.96%,-3.57%,-3.71%,"

","1,001,081",1.52%,FRO
First Merchants Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.84,3.12,1.59%,59.42M,-0.88%,2.16B,10.33,3.58,-3.70%,57.58M,-3.77%,184.84M,1.69,0.91,73.38%,1.44%,17.55%,1.05B,2.07,-12.42%,-0.99%,3.34,10.49%,37.68,0.98,9.59%,1.03%,0.83M,35.03%,-,-,7.00%,8.57%,25.70,42.44,-0.30%,1.38 (3.73%),8.10,3.01%,6.10%,-12.90%,1.03,1.38 (3.73%),-,16.60%,-,43.85%,1.16,"Sep 06, 2024",0.03,-28.04%,20.15%,48.52,3.56%,2.74%,2162,0.53,18.20%,17.65%,1.83,44.00,Yes / Yes,0.37,-33.42%,35.92%,1.79,37.53,-0.41%,-13.04%,8.34%,Jul 25 BMO,248.88K,36.97,-1.37%,-1.88%,5.61%,"

","444,843",-1.49%,FRME
Freedom Holding Corp,Financial,Capital Markets,Kazakhstan,NASD,-,16.78,5.73,70.75%,60.32M,0.55%,5.85B,-,-,-0.02%,17.77M,2.63%,341.84M,-,-,0.95%,3.37%,21.05%,1.75B,3.35,-,1.67%,6.79,37.44%,18.92,5.08,-,4.55%,0.60M,11.30%,28.76,3.35,-,34.68%,64.00,98.00,19.38%,-,7.44,120.02%,23.59%,-1.82%,1.04,-,-,88.73%,77.55%,50.34%,2.59,"Sep 03, 2002",-,42.71%,49.81%,60.94,2.23%,2.79%,2090,2.49,79.96%,19.58%,-,76.00,Yes / Yes,0.26,-50.30%,0.00%,0.79,95.87,-110.65%,-241.23%,32.66%,-,88.17K,96.22,3.16%,9.44%,21.99%,"

","69,665",0.37%,FRHC
"First Industrial Realty Trust, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,26.27,2.14,0.79%,132.29M,-0.11%,7.45B,34.21,1.65,0.00%,131.31M,-0.16%,283.76M,2.63,0.38,96.29%,1.36%,18.77%,638.79M,11.67,-20.85%,3.71%,1.78,8.68%,19.65,2.87,0.48%,5.51%,1.79M,14.99%,0.35,160.13,10.00%,11.15%,40.41,57.35,6.93%,1.47 (2.60%),488.46,9.56%,5.86%,-1.80%,1.09,1.38 (2.45%),-,8.75%,46.22%,39.37%,0.99,"Sep 30, 2024",-,-10.36%,40.01%,55.37,1.86%,1.65%,156,0.86,9.01%,44.42%,2.12,58.87,Yes / Yes,0.86,-6.09%,61.69%,2.73,55.80,0.40%,10.29%,7.83%,Jul 17 AMC,1.00M,56.32,0.07%,3.03%,9.47%,"

","2,741,577",0.93%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.78,2.86,-,60.85M,2.05%,1.18B,-,-,-,60.76M,3.75%,-,-,-,25.01%,0.09%,7.42%,-,-,-,-,0.31,8.75%,-,-,-,-,0.05M,29.70%,-,-,-,-,13.91,19.37,18.88%,-,-,-,-,0.10%,0.93,1.59 (8.20%),-,-,-,39.40%,0.14,"Oct 01, 2024",-,-,-,79.13,0.63%,0.67%,-,-,-,-,-,-,No / Yes,-,-,-,0.98,19.35,-,-,-,-,169.90K,19.39,2.64%,4.69%,9.96%,"

","166,929",0.21%,FPF
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,44.97,0.97,0.73%,41.95M,8.90%,1.82B,16.07,2.72,3.77%,41.38M,6.04%,41.26M,3.00,0.42,111.35%,8.35%,-8.21%,1.35B,1.35,-60.16%,0.52%,6.25,-11.65%,28.70,1.52,72.84%,2.03%,3.46M,-54.75%,1.97,22.14,15.00%,3.43%,34.56,100.82,-35.24%,-,10.51,5.71%,2.14%,-56.66%,1.64,-,1.63,20.09%,29.13%,26.45%,1.87,-,3.13,-77.75%,6.86%,61.02,4.25%,4.12%,4300,0.65,-16.86%,3.07%,2.33,49.38,Yes / Yes,0.61,-86.14%,0.00%,0.86,42.92,0.66%,9.73%,-13.03%,Aug 01 AMC,553.38K,43.70,10.30%,2.12%,-13.65%,"

","473,920",1.82%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,13.50,3.13,51.64%,225.73M,4.42%,19.48B,11.47,3.69,-0.06%,222.58M,3.19%,1.50B,1.00,1.13,55.59%,10.26%,22.24%,13.98B,1.39,6.28%,-1.14%,8.30,40.04%,23.23,1.82,1.19%,6.85%,22.83M,34.99%,9.38,4.51,13.51%,14.23%,28.28,41.58,42.64%,0.55 (1.30%),13.03,4.01%,8.25%,1.78%,0.77,0.53 (1.25%),2.33,4.33%,32.20%,49.62%,0.77,"Sep 04, 2024",2.54,35.60%,17.73%,69.84,2.23%,1.72%,10200,0.76,-6.26%,10.74%,2.32,40.78,Yes / Yes,0.70,-8.03%,16.63%,1.57,41.11,-0.21%,10.15%,1.98%,Aug 06 BMO,2.75M,42.32,4.59%,8.02%,26.56%,"

","4,330,002",2.94%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,12.40,3.13,71.32%,235.58M,3.79%,17.88B,10.55,3.68,-0.04%,132.01M,1.89%,1.50B,-,1.13,28.14%,2.15%,20.65%,13.98B,1.28,6.30%,-,3.05,41.10%,23.23,1.67,1.03%,6.85%,2.84M,34.70%,9.38,4.14,-,14.23%,25.82,38.51,40.54%,0.55 (1.41%),11.96,4.01%,8.25%,0.90%,0.82,0.53 (1.36%),2.33,4.33%,32.20%,50.53%,0.70,"Sep 04, 2024",2.54,35.60%,17.73%,68.09,2.20%,1.72%,10200,0.76,-6.26%,10.74%,2.38,40.41,Yes / Yes,0.70,-8.03%,16.63%,1.24,37.82,-0.24%,9.81%,1.98%,Aug 06 BMO,929.80K,38.86,3.66%,6.74%,25.51%,"

","1,153,298",2.75%,FOX
