Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,27.99,6.20,0.22%,75.40M,4.24%,13.05B,20.13,8.62,1.38%,75.12M,6.54%,14.36B,4.94,2.13,106.60%,3.00%,6.05%,469.40M,3.91,-0.11%,2.42%,3.06,-0.33%,3.34B,3.26,9.31%,7.35%,2.25M,-17.15%,53.20,22.92,5.67%,12.25%,238.22 -27.21%,-14.51%,7.57,22.24,4.20% 3.63%,8.01%,153.36 13.07%,-16.27%,3.28 (1.89%),16.09,5.74% 5.55%,43.40%,2.27%,2.15%,-8.29%,2.82 (1.63%),4.30,-19.15%,20.87%,3.97,131.85%,"Oct 10, 2025",2.13,4.73%,14.05%,65.77,2.12,8.51% 6.65%,3.05,-6.38%,4.32%,1.03,192.42,41.48%,0.47,7.21%,5.61%,2.28,166.95,9000,0.46,Oct 29 BMO,-3.07%,735.68K,173.40,"Jun 02, 1989",Yes / Yes,5.17% 2.00%,"

","1,680,380",3.86%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,33.96,12.31,2.43%,19.85M,16.11%,8.30B,-,-,-29.04%,19.37M,5.12%,8.24B,-,3.11,97.17%,4.87%,18.39%,248.58M,2.55,-,1.74%,6.49,112.52%,3.25B,10.62,-,18.94%,0.94M,108.00%,39.36,47.35,-,36.85%,442.93 -5.63%,100.97%,8.83,38.95,46.27% 44.73%,29.10%,146.51 185.29%,1191.29%,-,20.52,23.36% 21.78%,23.61%,6.48%,5.64%,1061.08%,-,2.54,34.73%,10.94%,23.30,5414.38%,-,1.65,17.83%,7.65%,57.60,1.00,- -,1.85,25.87%,6.13%,1.71,421.00,0.00%,0.09,15.84%,10.77%,1.39,410.62,9485,0.09,Aug 01 BMO,49.68%,145.34K,417.99,"Jan 27, 1998",Yes / Yes,11.27% 6.87%,"

","202,353",1.79%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.23,99.49%,573.25M,-1.10%,4.64B,14.98,0.54,0.00%,2.90M,-3.92%,9.26B,-,0.14,0.91%,439.88%,-11.39%,-650.00M,0.48,20.21%,4.68%,18.55,-6.47%,9.72B,1.83,172.00%,-3.96%,12.76M,-6.69%,4.42,1.04,-,-21.56%,15.19 -46.74%,-47.23%,7.81,-,26.15% 29.52%,-6.67%,7.27 11.28%,-85.09%,-,37.51,-6.12% -1.94%,5.73%,1.43%,1.66%,-84.14%,2.00 (24.72%),0.95,-6.85%,-2.65%,0.14,-89.35%,"Aug 18, 2025",3.60,-11.23%,-6.69%,40.76,1.00,-24.09% -15.24%,4.13,58.85%,-1.49%,0.71,12.00,-,3.24,-8.44%,-2.35%,1.42,8.17,15037,2.85,Nov 05 BMO,-8.93%,687.61K,8.09,"Jul 23, 1987",Yes / Yes,-314.29% 5.57%,"

","979,368",-0.98%,IEP
Ivanhoe Electric Inc,Basic Materials,Copper,USA,AMEX,RUT,-,-0.64,26.18%,132.70M,-8.37%,2.01B,-,-0.58,-8.66%,105.71M,11.63%,2.01B,-,-0.20,59.65%,10.05%,46.55%,-80.69M,526.58,29.11%,-0.23%,6.00,122.38%,3.81M,6.34,24.06%,-19.76%,10.62M,85.56%,2.21,22.47,19.16%,-27.71%,17.90 -21.73%,28.30%,0.62,-,-18.60% -32.06%,-22.98%,4.50 211.33%,53.79%,-,-,-14.56% -5.01%,-2105.81%,5.93%,7.47%,-,-,526.77,67.79%,-3195.17%,1.03,-,-,3.84,35.54%,-2120.18%,50.03,1.14,- -,3.84,53.73%,-5.90%,1.01,19.22,-,0.25,98.51%,19.72%,1.15,14.54,240,0.20,Aug 05 BMO,64.65%,1.77M,14.01,"Jun 28, 2022",Yes / Yes,-85.57% 45.31%,"

","2,037,130",-3.65%,IE
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.79,8.00%,87.64M,12.36%,2.82B,-,-3.36,0.00%,80.64M,18.27%,2.18B,-,-0.83,104.12%,10.52%,32.16%,-331.80M,402.91,-0.53%,-3.09%,6.88,59.86%,7.00M,2.94,0.42%,-32.93%,8.48M,25.21%,10.95,4.21,4.46%,-35.09%,33.64 -4.34%,9.83%,7.64,-,-33.53% -0.01%,-33.65%,13.45 139.26%,99.01%,-,-,-36.96% -,42.56%,5.32%,5.29%,135.66%,-,311.03,-73.55%,-5488.94%,1.49,-,-,12.39,-41.48%,-4740.03%,67.24,1.26,- -,12.39,-29.40%,12.52%,0.15,48.12,-,0.03,-,20.60%,0.73,33.19,131,0.03,Aug 05 BMO,44.92%,1.23M,32.18,"May 23, 2019",Yes / Yes,-12.56% -100.00%,"

","897,085",-3.04%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",52.24,12.01,1.09%,80.15M,-0.97%,50.22B,44.33,14.16,-6.47%,79.13M,-1.76%,51.29B,3.58,3.14,94.64%,2.24%,17.47%,985.66M,12.44,18.32%,-0.73%,3.38,45.07%,4.04B,34.48,12.15%,29.22%,1.78M,51.81%,18.20,305.10,14.59%,64.87%,688.12 -8.79%,39.04%,2.06,64.02,7.42% 16.90%,48.88%,356.14 76.24%,81.96%,-,36.85,6.62% 10.12%,61.52%,1.84%,2.32%,48.18%,-,12.70,18.84%,31.07%,14.18,740.47%,-,0.74,6.68%,24.41%,45.67,2.12,- -,1.06,48.90%,-1.00%,1.62,722.50,0.00%,0.85,10.55%,-1.65%,0.90,634.36,11000,0.38,Nov 03 BMO,19.68%,524.85K,627.66,"Jun 21, 1991",Yes / Yes,9.93% 4.00%,"

","471,916",-1.06%,IDXX
IDT Corp,Communication Services,Telecom Services,USA,NYSE,RUT,17.04,3.01,19.11%,23.66M,3.28%,1.29B,13.42,3.82,-0.88%,20.41M,-1.99%,951.70M,1.99,0.88,51.92%,2.19%,-12.97%,76.09M,1.05,12.54%,3.09%,2.27,2.03%,1.23B,4.24,6.41%,12.94%,0.45M,7.89%,12.09,3.50,8.55%,27.60%,71.12 -27.91%,11.53%,14.63,12.17,43.15% 29.99%,24.85%,44.76 14.53%,105.41%,-,7.45,-3.35% -1.76%,36.23%,1.66%,2.50%,397.77%,0.23 (0.45%),0.77,18.44%,8.66%,1.45,448.44%,"Sep 30, 2025",1.75,2.13%,6.18%,45.11,1.00,- -,1.75,-53.78%,5.09%,0.88,80.00,7.31%,0.01,2.51%,-11.27%,1.23,50.81,1925,0.00,Sep 29 AMC,-8.05%,196.60K,51.27,"Jun 01, 2001",Yes / Yes,-16.48% 2.13%,"

","241,567",0.91%,IDT
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,27.29,14.03,2.09%,25.87M,5.21%,9.88B,54.70,7.00,-1.75%,25.26M,10.90%,9.42B,-,1.53,101.88%,9.49%,48.28%,463.47M,11.07,-2.30%,-0.24%,6.86,90.48%,892.58M,9.11,-40.64%,25.60%,2.40M,97.64%,42.01,10.42,-7.77%,51.97%,393.28 -2.65%,159.94%,36.74,29.50,89.66% 78.91%,41.43%,144.46 165.04%,680.73%,1.99 (0.52%),15.39,26.86% 22.19%,89.00%,3.67%,3.43%,542.08%,2.35 (0.61%),10.55,65.64%,60.40%,12.50,689.10%,"Oct 08, 2025",1.96,21.83%,51.92%,65.19,1.86,6.69% 3.96%,1.96,36.26%,5.94%,1.45,356.25,14.08%,0.45,34.50%,16.22%,1.66,372.48,430,0.03,Oct 30 BMO,56.81%,349.60K,382.87,"Nov 12, 1981",Yes / Yes,95.02% 55.81%,"

","581,219",2.79%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,23.52,5.69,0.45%,54.03M,-1.60%,7.23B,20.97,6.38,-2.80%,53.79M,1.25%,10.43B,2.92,2.26,99.23%,6.33%,6.76%,306.91M,3.97,6.25%,12.60%,8.78,13.30%,1.82B,2.13,9.18%,3.30%,3.41M,22.44%,62.91,15.24,8.05%,9.31%,138.03 -3.06%,29.09%,8.78,-,4.27% 3.59%,4.34%,100.10 33.67%,36.67%,3.49 (2.61%),15.53,8.01% 6.39%,24.29%,1.95%,1.61%,48.35%,3.44 (2.57%),5.73,6.40%,23.67%,2.12,93.77%,"Nov 05, 2025",1.12,-0.48%,16.85%,52.24,1.89,5.17% 5.53%,1.45,2.77%,-0.76%,0.59,140.87,60.95%,1.08,0.55%,3.03%,1.08,134.95,2130,1.08,Oct 30 BMO,11.94%,387.82K,133.80,"Jan 13, 1978",Yes / Yes,-0.97% -3.92%,"

","419,096",-0.85%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.52,3.16%,24.68M,-3.83%,2.90B,14.73,7.99,-4.17%,23.90M,-1.91%,4.01B,-,1.43,101.35%,5.36%,-8.36%,-36.95M,1.23,12.69%,2.40%,4.29,-13.85%,2.37B,1.37,14.00%,-0.88%,1.28M,-24.17%,85.71,9.68,14.01%,-1.78%,196.26 -40.04%,-32.97%,12.15,48.00,- -,-1.05%,107.00 9.97%,-17.04%,-,12.17,21.81% 13.44%,35.80%,2.81%,3.26%,-39.38%,-,1.69,47.92%,5.14%,3.97,9.03%,-,1.17,2.95%,-1.56%,43.31,1.43,- -,2.44,262.97%,-1.33%,0.83,174.20,-,0.66,-7.91%,-5.09%,0.84,120.11,15000,0.66,Nov 06 AMC,-13.52%,298.69K,117.67,"Mar 31, 1992",Yes / Yes,39.93% 0.65%,"

","252,052",-2.03%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,22.44,7.40,0.62%,77.77M,-13.84%,12.91B,12.27,13.53,0.00%,77.29M,-5.17%,16.01B,9.27,3.31,99.62%,2.91%,-1.92%,599.48M,1.59,-6.58%,1.52%,2.10,9.58%,8.10B,1.36,3.43%,3.56%,2.25M,-20.87%,122.25,27.53,2.42%,6.27%,234.60 -29.26%,-24.73%,6.03,13.28,61.03% 6.54%,4.86%,125.10 32.65%,-7.24%,-,9.87,14.75% 24.17%,23.27%,6.23%,4.46%,-16.21%,-,1.98,-17.89%,13.99%,8.22,132.16%,-,1.06,-2.46%,7.40%,36.20,1.79,- -,1.06,-98.72%,-10.61%,1.22,208.27,0.00%,0.38,0.63%,-7.03%,1.20,177.73,41900,0.32,Oct 22 AMC,-0.99%,1.07M,165.95,"May 15, 1998",Yes / Yes,0.28% 3.03%,"

","1,283,604",-6.63%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,23.14,0.28,44.19%,1.29B,4.78%,8.49B,14.84,0.44,0.00%,720.31M,5.79%,10.96B,2.76,0.10,30.04%,0.30%,4.94%,367.00M,1.22,-2.86%,-0.25%,3.10,-0.90%,6.95B,1.41,20.08%,3.11%,2.13M,33.20%,4.66,12.12,8.40%,6.24%,7.35 -10.48%,60.88%,0.54,22.64,-19.75% -3.21%,4.29%,4.05 62.39%,-26.73%,0.17 (2.51%),7.91,-0.55% 5.35%,32.29%,1.60%,2.24%,76.88%,0.18 (2.72%),1.58,-14.31%,11.32%,0.17,18.77%,"Sep 03, 2025",1.05,-1.22%,5.28%,56.61,3.00,-15.95% 1.09%,1.75,-19.19%,2.06%,1.14,6.56,59.41%,0.48,4.57%,4.46%,0.52,6.64,13067,0.42,Nov 12 BMO,3.81%,684.62K,6.58,"Mar 22, 2005",Yes / Yes,0.00% 0.00%,"

","356,453",-0.90%,ICL
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,14.88,5.75,1.44%,18.43M,-4.43%,1.58B,11.72,7.30,-1.58%,18.16M,-7.77%,2.19B,-,1.74,95.38%,2.16%,2.03%,107.76M,0.80,-5.91%,1.51%,2.13,0.74%,1.98B,1.58,4.21%,5.28%,0.39M,-28.20%,54.29,58.66,-,11.09%,179.67 -52.36%,-49.09%,1.46,13.19,16.10% 10.18%,6.65%,75.91 12.75%,-26.16%,-,9.89,9.15% 6.44%,34.30%,3.56%,2.95%,20.50%,0.56 (0.65%),1.11,10.03%,8.39%,2.74,177.62%,"Sep 05, 2025",1.29,-0.47%,5.45%,35.24,1.80,0.00% 0.00%,1.29,-5.60%,-4.44%,0.48,104.50,9.62%,0.64,-7.01%,-8.82%,1.24,88.14,9300,0.62,Oct 30 AMC,-7.58%,184.72K,85.59,"Sep 28, 2006",Yes / Yes,5.60% -1.38%,"

","229,532",-2.89%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,28.91,5.21,0.70%,572.00M,-4.03%,86.22B,19.90,7.57,-11.36%,568.41M,-10.60%,103.59B,2.52,1.60,93.12%,1.10%,-18.51%,3.00B,7.39,12.52%,0.18%,1.84,-10.33%,11.67B,3.03,10.82%,2.13%,6.22M,1.08%,49.73,36.24,11.49%,10.89%,189.35 -20.45%,-8.89%,4.16,19.34,-12.68% 6.92%,6.49%,142.29 5.85%,61.54%,1.93 (1.28%),16.30,2.98% 12.43%,69.67%,1.94%,1.92%,51.59%,1.89 (1.25%),8.88,29.10%,41.12%,2.96,217.92%,"Dec 16, 2025",1.01,11.44%,25.74%,29.32,1.43,10.89% 10.35%,1.01,34.66%,-4.49%,1.06,200.94,37.65%,0.69,12.79%,-9.81%,2.23,157.27,12920,0.63,Oct 30 BMO,-11.94%,3.38M,150.62,"Nov 16, 2005",Yes / Yes,2.34% 0.24%,"

","7,527,179",-4.23%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.49,89.60%,915.63M,2.54%,2.29B,-,-0.36,0.00%,98.33M,-1.63%,2.98B,-,-0.11,13.27%,73.80%,-1.63%,-367.09M,40.42,21.18%,18.04%,7.59,-3.59%,56.60M,-,26.98%,-86.74%,72.56M,-5.47%,-0.62,14.89,43.55%,-,6.33 -61.76%,-54.51%,0.16,-,11.44% 2.39%,-138.80%,1.83 32.24%,-53.19%,-,-,150.86% 221.39%,70.86%,4.72%,5.19%,-69.88%,-,52.61,50.80%,-504.18%,0.13,-79.85%,-,3.98,4227.22%,-648.57%,46.09,1.00,- -,4.11,46.81%,-2.56%,0.19,10.20,-,-,2423.88%,-2.86%,0.85,2.58,680,-,Aug 05 BMO,-11.55%,9.56M,2.42,"Jul 28, 2015",Yes / Yes,7.41% 14.16%,"

","8,097,176",-6.20%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,29.23,8.99,15.08%,27.33M,-0.00%,7.18B,24.96,10.53,-0.22%,23.21M,6.53%,7.86B,24.98,2.74,103.11%,10.30%,29.89%,249.90M,2.43,-6.97%,5.88%,5.04,58.45%,2.96B,10.81,2.41%,12.36%,2.39M,51.46%,24.32,23.53,1.17%,37.03%,280.00 -6.16%,15.19%,11.17,25.93,31.44% 31.88%,15.86%,150.83 74.21%,234.22%,2.20 (0.84%),15.33,14.32% 14.24%,32.16%,3.39%,3.65%,162.68%,1.46 (0.55%),2.66,0.25%,12.61%,9.10,991.44%,"Sep 15, 2025",2.31,3.44%,8.45%,55.35,3.00,5.27% -,2.85,9.36%,3.49%,1.83,237.34,15.38%,1.48,3.08%,1.40%,0.74,269.50,10800,1.37,Nov 05 BMO,30.19%,474.32K,262.76,"Feb 13, 2014",Yes / Yes,22.90% 6.88%,"

","353,269",-2.50%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.06,6.61,9.66%,62.15M,-0.20%,4.13B,-,-,-1.96%,56.16M,-3.27%,-,-,-,68.88%,1.95%,-2.46%,411.89M,3.97,-,-0.06%,5.23,8.94%,1.04B,1.37,-,2.58%,1.10M,5.29%,48.62,-,-,14.71%,76.91 -13.54%,9.36%,-,8.67,17.98% 16.03%,12.91%,54.11 22.90%,37.82%,-,-,18.85% 9.98%,-,2.06%,2.24%,128.60%,1.40 (2.11%),-,2.08%,48.80%,1.48,157.15%,"Aug 15, 2025",-,1.99%,39.59%,44.15,3.00,4.70% 4.68%,0.15,3.36%,-1.12%,0.83,22.00,20.10%,0.26,0.56%,-3.84%,1.06,67.56,2336,0.06,May 05 BMO,0.83%,209.80K,66.50,"May 30, 1996",Yes / Yes,- -,"

","221,692",-1.57%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.42,1.68,0.13%,3.57B,-2.39%,110.82B,16.87,1.84,0.00%,3.57B,2.61%,-,1.67,0.38,18.12%,0.77%,-7.95%,6.20B,3.12,6.01%,-5.60%,6.28,-7.57%,35.48B,2.93,12.90%,2.06%,27.41M,3.88%,10.58,-,11.05%,17.41%,34.56 -10.26%,5.22%,-,-,20.78% 32.61%,9.99%,27.42 13.15%,35.87%,0.28 (0.90%),-,17.96% 10.34%,-,0.86%,1.13%,173.30%,0.26 (0.83%),-,7.98%,24.96%,0.48,281.68%,"Aug 12, 2025",-,10.85%,17.47%,46.42,1.24,24.05% -,0.31,-2.09%,-0.66%,0.55,38.81,12.37%,0.64,0.15%,-1.64%,0.73,30.90,182665,0.64,Oct 18 AMC,-2.04%,4.37M,31.02,"Mar 28, 2000",Yes / Yes,2.59% 0.05%,"

","3,201,837",0.39%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",36.87,8.36,0.10%,934.74M,7.20%,288.09B,25.35,12.16,0.00%,933.80M,9.23%,339.86B,4.80,4.32,63.69%,1.70%,21.75%,7.91B,4.40,9.88%,-0.14%,2.91,27.45%,65.40B,10.32,7.13%,5.64%,15.85M,40.20%,29.85,19.35,7.68%,30.25%,319.35 -3.49%,43.57%,15.92,23.10,0.41% -9.46%,9.22%,203.51 51.45%,132.28%,6.69 (2.17%),19.29,3.05% -4.05%,57.22%,5.35%,3.13%,178.75%,6.70 (2.17%),5.20,21.89%,19.54%,9.27,128.98%,"Nov 10, 2025",0.86,4.51%,12.09%,68.65,2.48,0.61% 0.74%,0.90,614.39%,6.56%,0.70,286.88,103.78%,2.39,9.11%,14.00%,0.76,312.57,293400,2.07,Oct 22 AMC,18.72%,5.45M,308.21,"Nov 11, 1915",Yes / Yes,8.32% 1.48%,"

","4,130,678",-1.39%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,S&P 500,33.32,2.08,3.38%,445.25M,6.82%,30.81B,30.03,2.30,-8.72%,430.21M,0.55%,-31.95B,2.62,0.57,88.40%,2.33%,5.54%,917.00M,3.03,19.76%,0.05%,1.54,61.05%,10.17B,6.33,9.47%,0.53%,10.03M,56.65%,10.93,0.30,12.71%,19.82%,73.35 -5.67%,88.05%,233.96,0.93,28.80% 27.01%,18.60%,32.82 110.82%,263.39%,0.31 (0.45%),-3.85,46.69% 28.89%,95.63%,2.59%,3.49%,457.09%,0.28 (0.41%),-3.14,28.96%,85.45%,2.27,621.29%,"Dec 01, 2025",1.04,12.42%,9.02%,54.87,1.67,28.06% 16.00%,1.10,40.48%,0.31%,1.21,78.90,12.27%,5.30,16.82%,5.04%,0.45,68.65,2998,0.02,Oct 16 AMC,25.09%,6.50M,69.19,"May 04, 2007",Yes / Yes,5.13% 8.40%,"

","2,900,328",0.79%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,30.47,0.34,54.92%,165.27M,0.00%,1.70B,26.65,0.38,-0.12%,74.90M,0.39%,1.63B,0.92,0.07,44.89%,8.76%,24.51%,55.76M,2.98,50.15%,1.22%,2.25,44.41%,569.84M,1.57,10.95%,4.81%,6.56M,-2.20%,6.50,18.59,33.09%,5.52%,13.62 -25.04%,-11.83%,0.55,11.26,- -,5.12%,6.26 63.07%,34.70%,-,11.53,17.89% 19.95%,66.30%,0.21%,0.23%,-,-,2.87,1946.11%,13.12%,0.08,-,-,3.64,14.39%,9.79%,68.97,3.00,- -,3.64,108.51%,0.10%,1.57,10.59,0.00%,0.03,15.66%,7.62%,0.98,10.21,902,0.02,Aug 07 AMC,15.42%,2.92M,10.21,"Jun 30, 2021",Yes / Yes,154.45% 3.87%,"

","2,854,602",0.00%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-6.53,15.54%,77.92M,-0.19%,1.20B,6.39,2.41,0.00%,65.80M,7.68%,2.96B,-,0.43,92.20%,10.17%,17.43%,-500.63M,0.74,-13.53%,-4.95%,5.52,-5.86%,1.62B,1.16,9.09%,-12.93%,6.69M,-31.97%,13.33,4.74,1.53%,-38.92%,27.13 -43.13%,-18.58%,3.26,-,- -,-20.65%,11.06 39.51%,-64.31%,-,10.04,1.45% 1.20%,55.71%,3.85%,5.11%,-68.03%,-,1.83,-2309.98%,9.05%,0.71,-48.16%,-,0.73,3.53%,-30.87%,54.70,3.09,- -,1.23,-3839.89%,3.59%,1.22,16.38,-,1.94,-0.61%,4.38%,0.78,15.56,4396,1.33,Oct 30 BMO,-7.72%,1.21M,15.43,"Aug 16, 1995",Yes / Yes,3.16% 5.22%,"

","950,391",-0.84%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,8.30,1.38,3.29%,575.10M,-4.65%,6.61B,6.73,1.71,0.00%,556.20M,-11.14%,7.58B,0.19,0.22,64.78%,2.49%,69.97%,806.10M,3.32,55.03%,-0.57%,0.99,62.29%,1.99B,1.92,104.75%,15.48%,13.86M,122.67%,5.97,29.39,44.53%,26.28%,14.67 -21.68%,99.13%,0.39,-,- -,17.55%,4.89 134.97%,751.11%,-,8.21,23.79% 9.35%,31.69%,4.24%,4.66%,191.62%,-,3.80,460.89%,29.34%,0.65,498.44%,"Jul 01, 2013",0.76,59.15%,40.44%,41.93,1.62,- -,1.47,-14.89%,-10.88%,1.21,16.42,0.00%,0.35,48.42%,-0.03%,0.84,11.59,-,0.34,Nov 04 AMC,45.27%,14.03M,11.49,"Dec 02, 2002",Yes / Yes,-6.00% 4.25%,"

","11,840,609",-0.86%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-5.30,15.23%,74.11M,-5.73%,2.54B,85.12,0.37,0.00%,67.95M,-6.84%,2.93B,-,-0.24,89.89%,10.07%,-19.24%,-448.05M,0.82,105.77%,5.22%,5.29,-9.16%,3.09B,0.52,20.95%,-5.28%,6.84M,-10.70%,61.47,2.32,-,-8.49%,45.44 -30.16%,-24.68%,13.67,16.19,- -,-7.09%,32.04 -0.95%,-20.15%,-,8.78,0.96% -4.36%,63.61%,2.16%,2.32%,-53.16%,-,0.95,-138.59%,4.51%,0.85,201.11%,-,2.87,-23.79%,-14.52%,33.27,1.38,- -,2.87,250.28%,-4.91%,1.25,48.69,-,0.29,-38.19%,-9.10%,1.09,32.86,8300,0.29,Nov 03 AMC,-12.85%,1.29M,31.74,"Jan 19, 1993",Yes / Yes,871.77% -2.34%,"

","1,411,603",-3.41%,IAC
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,86.05,0.85,0.80%,79.60M,14.56%,5.81B,30.35,2.41,-1.83%,78.97M,16.46%,6.48B,5.25,0.53,107.76%,5.78%,21.88%,68.80M,3.12,-12.79%,4.26%,4.58,50.65%,1.86B,3.71,35.88%,2.45%,4.56M,16.46%,19.68,64.23,16.40%,4.36%,74.35 -1.79%,16.78%,1.14,30.40,102.99% -14.94%,2.96%,45.28 61.28%,26.18%,0.68 (0.94%),21.27,12.86% -4.37%,22.66%,6.02%,3.42%,118.04%,0.66 (0.90%),3.48,-34.97%,9.83%,2.28,68.13%,"Nov 03, 2025",1.50,-0.37%,3.69%,72.22,2.58,- -1.28%,2.75,-47.09%,10.92%,1.36,76.29,37.70%,0.48,-1.75%,14.09%,1.21,72.63,5894,0.48,Oct 22 AMC,22.84%,996.49K,73.02,"Mar 03, 1980",Yes / Yes,2.44% 2.93%,"

","1,205,064",0.54%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,59.46,3.42,1.04%,404.00M,6.41%,82.03B,47.11,4.32,-16.76%,398.94M,3.69%,84.97B,2.54,0.91,96.00%,2.42%,13.19%,1.40B,10.62,34.93%,-1.53%,4.26,46.83%,7.72B,16.48,19.01%,12.86%,9.66M,86.05%,12.34,150.23,23.40%,29.98%,205.29 -0.88%,100.69%,1.35,80.58,68.44% 22.24%,16.56%,98.83 105.89%,474.80%,0.44 (0.22%),39.21,14.33% 0.92%,29.23%,2.61%,2.76%,979.47%,0.40 (0.20%),11.00,51.50%,24.45%,5.44,1195.72%,"Nov 07, 2025",1.08,8.85%,18.07%,63.55,1.52,86.63% 16.72%,2.31,54.90%,5.17%,1.46,212.20,9.25%,0.68,9.20%,8.67%,1.05,201.04,23930,0.67,Oct 30 BMO,26.78%,2.27M,203.48,"Jun 11, 1951",Yes / Yes,4.37% 2.31%,"

","2,389,354",1.21%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,39.05,4.06,8.35%,20.72M,-2.94%,3.31B,32.00,4.96,0.00%,19.13M,-13.21%,3.60B,4.44,0.85,71.78%,5.55%,-2.88%,84.64M,3.27,8.70%,-2.52%,7.12,30.22%,1.01B,6.78,13.13%,10.01%,1.06M,29.27%,23.39,228.32,8.80%,18.69%,186.15 -14.81%,36.12%,0.69,40.87,18.21% 24.79%,10.80%,98.30 61.32%,281.20%,0.75 (0.47%),22.15,7.95% 12.52%,23.05%,3.84%,3.66%,498.42%,0.73 (0.46%),3.56,5.20%,11.84%,6.13,673.37%,"Aug 15, 2025",1.45,9.51%,8.37%,37.67,2.00,10.42% 8.76%,2.31,1.53%,-6.87%,0.81,188.00,17.38%,0.64,14.61%,-7.53%,1.09,165.23,1035,0.62,Oct 29 AMC,13.85%,149.05K,158.58,"Mar 18, 1980",Yes / Yes,-12.92% -1.40%,"

","162,260",-4.02%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,10.08,5.59,1.06%,84.71M,0.21%,4.77B,9.47,5.95,-3.41%,83.86M,-10.06%,-,1.61,1.46,87.94%,5.42%,-5.71%,480.91M,2.38,7.78%,-1.36%,5.53,8.10%,2.01B,1.07,4.48%,1.35%,4.54M,2.91%,52.82,-,6.26%,11.12%,64.66 -12.91%,9.15%,-,8.33,0.42% 7.29%,10.26%,43.90 28.28%,4.47%,1.79 (3.18%),-,15.52% 7.57%,-,2.23%,3.09%,132.30%,1.75 (3.11%),-,27.66%,29.96%,1.65,112.81%,"Dec 05, 2025",-,-0.59%,23.98%,38.91,1.44,11.57% 6.79%,0.07,12.47%,-4.27%,1.18,69.97,28.39%,0.47,-1.26%,-8.04%,1.26,56.88,3476,0.05,Oct 14 AMC,-1.64%,821.80K,56.31,"Jun 04, 1991",Yes / Yes,3.99% -0.75%,"

","1,033,801",-1.00%,HWC
