Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Heartflow Inc,Healthcare,Health Information Services,USA,NASD,-,-,-,37.81%,83.47M,16.86%,2.63B,-,-,0.00%,52.96M,-18.54%,2.36B,-,-0.17,41.74%,0.91%,-1.69%,-,-,-,109.07%,1.16,-,-,10.12,-,-,0.48M,7.30%,3.05,9.02,-,-,41.22 -25.16%,-,3.42,-,- -,-,25.75 19.81%,-,-,-,- -,-,9.40%,8.34%,-,-,-,-,-,2.70,-,-,8.60,-,-,45.87,1.40,- -,8.60,-,-5.40%,-,38.60,-,0.09,-,-9.17%,2.09,30.85,-,0.06,Nov 12 AMC,-7.05%,419.00K,30.85,"Aug 08, 2025",No / Yes,-11.39% 10.10%,"

","873,849",0.00%,HTFL
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,27.79,6.68,28.30%,148.16M,3.80%,37.68B,27.54,6.75,-0.11%,145.40M,3.58%,42.25B,-,1.39,63.46%,4.97%,1.31%,1.36B,3.28,-36.12%,-0.15%,4.53,17.42%,11.49B,8.25,12.70%,10.38%,7.23M,9.71%,22.51,32.40,-6.33%,31.01%,208.03 -10.69%,6.78%,5.74,20.46,15.35% 14.88%,14.25%,140.13 32.59%,-16.16%,5.42 (2.91%),18.91,7.68% 7.00%,35.90%,2.14%,2.75%,21.49%,5.48 (2.95%),3.68,-23.03%,15.42%,4.63,119.21%,"Nov 17, 2025",0.83,4.71%,11.84%,60.67,2.78,17.13% 12.88%,1.36,-38.23%,5.90%,0.15,187.65,50.20%,1.26,6.49%,1.22%,1.76,186.00,18540,1.09,Oct 30 BMO,6.47%,1.59M,185.80,"Dec 01, 1927",Yes / Yes,21.86% 2.04%,"

","2,808,213",-0.11%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,16.33,1.06,1.37%,687.70M,0.58%,11.92B,20.21,0.86,0.00%,678.29M,5.09%,17.17B,-,0.18,108.35%,6.05%,2.36%,738.00M,2.01,4.13%,0.91%,4.85,12.02%,5.94B,1.79,-16.81%,5.65%,41.06M,-1.08%,9.69,22.11,-3.97%,11.04%,19.26 -10.00%,0.05%,0.78,17.87,- -4.68%,6.00%,12.22 41.82%,0.01%,0.86 (4.99%),10.79,25.29% 0.77%,15.61%,2.39%,2.66%,26.40%,0.80 (4.62%),2.89,3.79%,13.60%,0.44,8.18%,"Sep 30, 2025",3.10,6.45%,12.43%,54.21,2.00,- 0.00%,3.10,100.09%,1.76%,1.15,19.46,80.80%,0.85,0.91%,2.44%,0.75,17.42,165,0.85,Nov 05 AMC,8.88%,8.47M,17.33,"Aug 26, 1968",Yes / Yes,404.39% 1.71%,"

","6,350,213",-0.52%,HST
"Heidrick & Struggles International, Inc",Industrials,Staffing & Employment Services,USA,NASD,RUT,34.36,1.71,1.34%,20.79M,0.26%,1.22B,16.66,3.53,-4.13%,20.52M,0.75%,795.94M,3.78,0.75,95.03%,1.69%,16.23%,37.05M,1.00,-1.28%,-0.54%,1.15,34.03%,1.22B,2.40,14.61%,3.07%,0.35M,32.70%,24.49,2.32,9.09%,7.47%,58.85 -0.08%,30.70%,25.39,9.26,-51.34% -29.69%,6.25%,36.87 59.48%,105.16%,-,6.99,3.42% 8.98%,22.16%,0.19%,0.23%,127.29%,0.60 (1.02%),0.65,-6.32%,7.67%,0.26,109.85%,"Nov 13, 2025",1.53,11.53%,3.04%,73.87,3.00,0.00% 0.00%,1.53,17.37%,0.23%,1.06,59.00,145.67%,0.20,15.94%,5.00%,1.55,58.81,2201,0.16,Nov 03 BMO,24.39%,301.98K,58.80,"Apr 27, 1999",Yes / Yes,9.21% 5.78%,"

","467,557",-0.02%,HSII
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,23.53,3.17,16.00%,118.57M,4.51%,8.77B,14.11,5.28,0.05%,98.89M,16.64%,13.61B,3.24,1.30,97.97%,8.48%,7.82%,391.00M,0.68,3.49%,-5.62%,5.39,1.09%,12.94B,2.63,7.56%,3.60%,8.38M,7.60%,28.35,64.45,7.26%,11.39%,82.49 -9.73%,0.99%,1.16,21.75,-11.48% -2.15%,6.77%,60.56 22.95%,-5.98%,-,12.60,0.73% 4.88%,29.20%,2.62%,2.66%,15.25%,-,1.05,29.65%,5.99%,1.84,23.34%,-,0.79,3.51%,3.02%,68.76,2.59,- -,1.40,7.10%,6.54%,0.82,77.00,0.00%,1.02,5.20%,10.86%,0.92,73.40,25000,0.72,Nov 04 BMO,7.34%,1.55M,74.46,"Nov 03, 1995",Yes / Yes,8.06% 1.92%,"

","1,432,688",1.44%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,14.62,4.72,0.00%,3.45B,-3.19%,236.85B,9.12,7.56,-,3.44B,2.91%,-,1.92,1.52,2.33%,0.13%,5.28%,16.63B,1.71,9.10%,-2.06%,2.68,16.63%,138.41B,1.24,5.81%,0.53%,4.42M,39.41%,55.45,-,7.61%,8.66%,74.17 -7.03%,49.15%,-,-,26.02% 33.25%,4.29%,45.59 51.24%,146.96%,3.55 (5.15%),-,27.07% 9.50%,-,1.60%,1.32%,183.35%,3.30 (4.79%),-,-22.46%,16.98%,1.21,82.34%,"Nov 07, 2025",-,-9.54%,12.01%,45.81,1.33,38.30% 16.94%,1.91,-17.97%,-2.52%,0.50,56.00,52.52%,2.15,-11.62%,-0.78%,0.91,68.96,211000,1.03,Oct 28 BMO,11.16%,1.65M,68.95,"Jul 16, 1999",Yes / Yes,5.88% 4.16%,"

","1,502,902",-0.01%,HSBC
Hesai Group ADR,Consumer Cyclical,Auto Parts,China,NASD,-,41.88,0.44,0.24%,129.14M,-0.55%,2.35B,28.31,0.64,0.00%,128.84M,-20.09%,1.46B,-,0.20,37.03%,3.88%,-31.68%,59.92M,6.17,466.64%,2.27%,1.60,-14.30%,381.10M,2.29,57.85%,5.06%,5.00M,31.84%,7.95,2.27,-,6.61%,30.85 -40.94%,303.99%,8.02,-,66.89% 11.46%,4.62%,4.40 314.09%,-,-,-,37.20% 41.78%,41.34%,8.54%,6.76%,-,-,3.82,205.91%,-6.18%,1.59,-,-,5.37,43.16%,15.72%,40.75,1.17,- -,5.75,429.89%,-11.71%,1.56,30.29,-,0.11,47.67%,-23.83%,1.35,15.43,1020,0.04,Nov 11 BMO,-12.73%,3.12M,18.22,"Feb 09, 2023",Yes / Yes,164.35% -4.67%,"

","4,223,353",18.08%,HSAI
Harrow Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.15,15.97%,37.03M,-3.20%,1.44B,25.35,1.54,-0.59%,31.12M,1.25%,1.62B,-,0.39,57.12%,18.27%,1.11%,-4.99M,5.78,124.69%,-0.51%,7.78,48.12%,250.04M,30.72,1171.42%,-1.40%,5.68M,16.24%,1.27,19.44,-,-9.54%,50.72 -23.11%,-8.11%,2.01,87.17,10.79% -,-1.67%,20.85 87.05%,278.64%,-,34.07,40.17% 31.29%,74.56%,5.91%,6.35%,462.77%,-,6.49,84.72%,11.23%,2.43,616.91%,-,2.52,47.83%,-1.99%,51.42,1.00,- -,2.72,122.17%,3.93%,0.08,70.62,-,5.36,45.44%,-4.20%,0.43,38.91,382,5.34,Nov 10 AMC,18.89%,730.80K,39.00,"Apr 24, 2007",Yes / Yes,-86.05% -2.79%,"

","315,532",0.23%,HROW
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,11.11,3.18,15.08%,57.60M,3.77%,2.03B,8.67,4.07,-0.29%,48.91M,16.60%,1.59B,0.47,0.85,83.54%,8.35%,-5.11%,185.68M,2.46,25.81%,-6.35%,4.48,4.38%,825.94M,2.43,28.82%,17.38%,4.08M,2.50%,14.50,3.02,23.39%,25.93%,40.93 -13.83%,7.56%,11.68,6.84,62.64% -,18.87%,25.52 38.21%,-37.09%,-,6.36,32.76% 160.18%,74.81%,4.00%,3.99%,-19.73%,-,1.92,50.86%,27.32%,1.22,-,-,3.72,21.13%,22.48%,73.56,1.45,- -,3.75,9.20%,10.03%,0.73,45.55,0.00%,0.27,28.71%,18.66%,1.36,34.31,268,0.18,Nov 04 BMO,7.39%,912.10K,35.27,"Aug 19, 2020",Yes / Yes,7.26% 5.55%,"

","1,243,880",2.80%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,16.48,1.37,47.15%,550.00M,1.44%,12.43B,15.50,1.46,0.00%,290.65M,-5.16%,14.67B,-,0.31,44.34%,5.35%,-21.42%,754.53M,1.03,-13.20%,0.54%,3.26,-25.17%,12.06B,1.54,6.34%,5.67%,15.54M,-27.96%,14.70,19.71,-0.53%,9.46%,33.80 -33.14%,-25.22%,1.15,19.80,-4.03% -3.96%,6.90%,21.03 7.47%,-52.99%,1.16 (5.12%),11.95,1.54% 4.65%,16.34%,1.77%,2.24%,-55.97%,1.16 (5.13%),1.22,-3.76%,8.02%,0.47,-33.34%,"Oct 14, 2025",1.12,0.65%,6.26%,47.84,2.62,4.86% 6.11%,2.47,3.70%,2.03%,0.30,27.12,77.04%,0.35,4.64%,-3.49%,1.79,22.69,20000,0.35,Dec 04 BMO,-18.82%,4.77M,22.60,"Jul 10, 1962",Yes / Yes,-12.83% 1.63%,"

","8,535,023",-0.40%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-2.52,2.13%,33.20M,4.11%,4.44B,14.43,9.25,0.00%,32.56M,1.18%,14.16B,-,1.86,103.67%,7.42%,3.88%,-69.00M,1.08,-39.27%,0.51%,5.18,1.65%,4.12B,2.30,18.24%,-0.62%,2.42M,-29.51%,58.10,72.79,0.25%,-4.05%,236.39 -43.54%,-37.47%,1.83,-,0.14% 35.31%,-0.59%,96.18 38.75%,4.59%,2.25 (1.68%),8.39,19.84% 12.29%,30.26%,6.05%,5.42%,133.24%,2.76 (2.07%),3.44,-120.47%,17.31%,7.06,182.30%,"Aug 22, 2025",1.22,19.40%,-1.68%,52.70,2.10,74.57% -,1.22,-78.95%,-0.54%,1.81,168.22,35.93%,5.07,35.13%,3.84%,0.71,132.12,7600,5.03,Oct 28 BMO,2.23%,466.37K,133.46,"Nov 16, 2006",Yes / Yes,8.49% 1.09%,"

","332,728",1.01%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,9.30,4.45,1.39%,126.42M,-5.44%,5.23B,7.57,5.47,-14.80%,124.67M,-20.70%,7.08B,0.76,-1.89,95.96%,9.83%,-17.73%,607.22M,1.39,6.22%,-3.53%,8.24,-27.70%,3.77B,-,10.45%,23.60%,12.26M,-21.65%,-4.36,13.17,12.30%,673.21%,64.62 -35.93%,-26.79%,3.14,9.08,10.94% -,40.75%,43.01 -3.74%,-1.19%,1.70 (4.09%),7.13,2.79% 7.34%,44.56%,3.78%,3.22%,126.48%,1.54 (3.73%),1.88,8.13%,23.23%,1.51,13.52%,"Dec 04, 2025",0.76,4.15%,16.10%,23.31,3.00,10.32% 6.87%,0.76,-1.80%,-12.40%,0.34,55.00,32.91%,-,5.03%,-16.33%,1.24,43.88,70100,-,Nov 06 AMC,-22.87%,1.49M,41.40,"Oct 13, 1969",Yes / Yes,11.28% 1.71%,"

","1,850,156",-5.65%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,1.01%,351.60M,-0.77%,6.32B,-,-0.16,-0.14%,348.09M,-3.75%,11.06B,-,0.01,111.08%,4.69%,5.52%,-370.62M,5.25,65.05%,4.16%,4.28,23.35%,1.20B,1.35,75.40%,-3.51%,16.32M,5.96%,13.32,145.71,55.81%,-7.26%,18.97 -5.32%,2.28%,0.12,13.65,- -,-4.19%,14.09 27.47%,-6.31%,1.09 (6.07%),16.80,33.35% 12.83%,12.82%,2.55%,2.04%,-22.45%,1.10 (6.12%),9.18,33.35%,5.10%,0.36,-11.92%,"Nov 10, 2025",0.90,-6.59%,-30.78%,48.89,2.67,-1.31% -0.16%,0.90,36.42%,0.11%,0.92,19.50,-,1.01,-5.60%,-0.49%,0.61,17.86,550,0.89,Oct 30 AMC,8.40%,3.82M,17.96,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","2,330,205",0.56%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,62.74,1.65,2.28%,86.42M,3.46%,8.93B,23.04,4.50,-14.02%,84.20M,7.40%,9.68B,3.29,0.91,105.29%,5.25%,16.02%,145.84M,7.04,24.68%,-2.44%,4.49,2.47%,1.27B,4.17,15.61%,4.21%,4.42M,8.01%,24.84,29.33,19.06%,6.78%,116.65 -11.15%,0.66%,3.53,24.44,- 13.44%,4.57%,74.07 39.92%,70.74%,-,21.14,16.61% 17.66%,59.96%,3.30%,3.08%,53.72%,-,7.63,37.72%,23.71%,3.03,215.40%,-,4.23,15.45%,11.49%,63.97,1.31,- -,4.23,68.79%,5.65%,0.16,120.33,0.00%,0.49,8.64%,8.90%,0.75,101.91,3120,0.49,Dec 03 AMC,8.23%,985.16K,103.64,"Jul 31, 2014",Yes / Yes,18.14% 1.58%,"

","736,975",1.70%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,8.87,2.75,0.28%,938.76M,6.60%,22.79B,7.29,3.34,-2.04%,932.09M,-11.86%,30.69B,9.34,0.92,83.18%,6.18%,-9.74%,2.64B,0.42,-7.88%,1.53%,5.03,-13.97%,54.61B,-,7.35%,6.78%,57.57M,-25.28%,-0.96,7.93,0.95%,-,39.79 -38.74%,-33.53%,3.07,8.02,-19.41% 6.29%,30.54%,21.21 14.95%,-17.16%,1.16 (4.75%),6.54,-5.63% -1.84%,20.27%,3.21%,2.93%,18.93%,1.16 (4.74%),0.56,-3.54%,6.91%,0.82,82.62%,"Sep 10, 2025",0.44,3.11%,4.83%,43.17,3.00,12.14% 11.44%,0.74,23.71%,-3.78%,1.25,27.46,39.29%,-,5.33%,-8.29%,1.67,23.96,58000,-,Nov 25 AMC,-9.51%,11.46M,24.38,"Mar 17, 1961",Yes / Yes,0.64% 1.76%,"

","19,084,727",1.75%,HPQ
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,26.64,0.79,0.49%,1.32B,-0.66%,27.83B,8.95,2.36,-12.71%,1.31B,-10.26%,46.85B,2.30,0.58,89.87%,3.56%,-6.27%,1.14B,0.84,-4.82%,2.31%,1.51,17.56%,33.08B,1.14,24.35%,1.81%,46.73M,-1.22%,18.50,5.92,11.58%,5.37%,26.44 -20.23%,-0.42%,3.56,123.68,-9.50% 19.99%,2.75%,11.97 76.26%,35.71%,0.53 (2.51%),10.31,2.57% 0.79%,28.65%,4.08%,3.67%,101.24%,0.52 (2.47%),1.42,-38.96%,6.17%,0.93,171.24%,"Sep 18, 2025",0.68,14.39%,3.43%,37.56,2.26,2.70% 2.93%,0.95,-45.81%,-7.57%,1.38,26.44,27.22%,0.97,19.93%,-11.21%,1.14,20.52,61000,0.69,Dec 04 AMC,5.22%,31.03M,21.09,"Oct 19, 2015",Yes / Yes,5.52% 3.34%,"

","35,277,700",2.78%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-1.66,4.10%,99.45M,-3.11%,2.66B,37.35,0.72,-0.16%,95.36M,4.33%,4.73B,-,0.10,98.79%,7.39%,41.16%,-165.50M,0.71,-56.97%,-0.81%,4.14,73.70%,3.75B,0.98,77.07%,-2.63%,7.05M,-16.46%,27.40,10.82,5.17%,-5.87%,37.30 -28.28%,-20.69%,2.47,22.82,- 18.42%,-3.38%,14.65 82.59%,-46.69%,1.02 (3.81%),5.52,22.08% 16.13%,14.77%,6.45%,4.68%,47.05%,1.00 (3.74%),1.26,-148.39%,6.20%,1.27,-49.42%,"Nov 18, 2025",1.38,35.89%,-4.42%,55.56,2.72,-6.92% -12.23%,1.77,-177.09%,0.23%,0.55,27.21,44.07%,0.81,45.83%,9.65%,1.11,26.74,15700,0.80,Nov 17 AMC,27.23%,1.70M,26.75,"Jul 02, 1962",Yes / Yes,-104.32% 3.99%,"

","1,889,952",0.04%,HP
Anywhere Real Estate Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.15,7.35%,112.02M,14.46%,1.61B,-,-0.19,0.00%,103.89M,33.43%,4.58B,-,-0.17,94.24%,7.91%,122.86%,-128.00M,0.27,51.03%,0.49%,2.68,322.71%,5.87B,1.06,66.62%,-2.23%,8.21M,334.24%,13.53,11.08,-,-8.15%,13.60 5.37%,241.19%,1.29,-,- 6.89%,-3.28%,2.71 428.78%,116.79%,-,17.22,-10.66% -0.61%,7.97%,6.14%,5.37%,30.87%,-,0.78,25.71%,1.29%,0.63,-65.85%,"Aug 20, 2019",0.51,5.27%,-2.18%,79.75,3.00,- -,0.51,-286.06%,21.65%,1.75,11.67,-,2.05,5.93%,35.85%,1.52,13.55,7905,1.57,Nov 04 BMO,150.50%,3.06M,14.33,"Oct 11, 2012",Yes / Yes,-183.22% 4.20%,"

","4,638,276",5.76%,HOUS
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,26.22,0.40,4.78%,128.19M,5.59%,1.33B,8.77,1.19,-0.15%,122.05M,-3.17%,-,1.37,0.25,90.36%,2.86%,-5.97%,48.40M,1.39,-45.73%,0.01%,4.81,0.97%,960.46M,0.59,166.29%,0.27%,3.49M,-15.46%,17.60,-,19.19%,2.19%,14.38 -27.75%,-22.29%,-,10.62,-20.89% -9.41%,2.00%,8.82 17.73%,-21.88%,0.56 (5.39%),-,18.55% 6.60%,-,2.84%,2.45%,6.45%,0.56 (5.39%),-,-52.79%,9.66%,0.27,-41.17%,"Nov 07, 2025",-,-7.96%,5.04%,50.16,2.50,0.00% 0.00%,0.03,20.26%,0.24%,0.87,12.38,68.08%,0.09,4.84%,-1.97%,0.94,10.35,1244,0.07,Oct 28 BMO,-1.27%,726.02K,10.39,"Jan 29, 1998",Yes / Yes,-4.95% 2.28%,"

","683,993",0.39%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,S&P 500,47.73,2.41,15.64%,784.34M,-0.86%,103.38B,46.59,2.47,-8.86%,758.59M,-17.76%,118.32B,2.15,0.59,63.27%,6.12%,5.67%,2.19B,24.46,28.79%,5.80%,1.30,74.14%,4.23B,12.06,22.82%,5.18%,46.41M,208.56%,9.53,23.11,22.19%,27.82%,153.86 -25.28%,218.65%,4.98,-,- -,25.29%,29.66 287.63%,1114.04%,-,56.16,17.47% 60.71%,89.78%,7.97%,6.55%,-,-,28.00,315.24%,47.85%,8.92,-,-,1.22,73.48%,51.92%,41.75,1.71,- -,1.22,265.76%,-10.93%,2.50,154.52,0.00%,2.27,99.38%,-13.12%,0.86,107.30,2300,0.01,Nov 05 AMC,31.06%,35.67M,114.97,"Jul 29, 2021",Yes / Yes,13.36% 5.07%,"

","30,521,339",7.15%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",19.87,9.49,0.10%,634.89M,-3.78%,119.78B,18.33,10.29,-5.24%,634.25M,-7.36%,145.61B,3.12,2.51,77.91%,2.36%,-10.03%,6.13B,2.95,11.32%,-0.34%,3.27,-11.58%,40.67B,7.14,-0.76%,7.94%,14.99M,-11.35%,26.43,8.97,6.37%,35.85%,227.74 -17.16%,-11.66%,21.04,19.43,3.24% 0.69%,12.81%,168.99 11.64%,-6.65%,4.24 (2.25%),14.83,3.83% 0.96%,38.07%,1.97%,1.89%,-2.48%,5.57 (2.96%),3.58,9.55%,20.32%,3.99,104.29%,"Nov 14, 2025",1.04,7.48%,15.07%,37.48,2.08,5.05% 5.40%,1.36,32.25%,-3.92%,0.96,236.11,50.20%,2.28,6.99%,-4.01%,1.15,190.02,102000,1.85,Oct 23 BMO,-6.82%,4.58M,188.66,"Jan 01, 1927",Yes / Yes,8.81% 2.49%,"

","5,275,731",-0.72%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.03,2.31,6.11%,196.89M,5.99%,5.46B,11.45,2.43,-1.10%,184.60M,1.57%,-,1.52,0.60,72.32%,3.26%,-7.09%,457.78M,3.73,17.34%,0.33%,5.70,-3.37%,1.46B,1.30,2.90%,2.01%,6.02M,-1.77%,21.41,-,7.90%,11.20%,32.90 -15.51%,-8.79%,-,12.84,1.28% 3.10%,9.19%,24.22 14.78%,11.87%,0.80 (2.87%),-,24.64% 12.35%,-,2.28%,2.08%,42.42%,0.81 (2.90%),-,19.58%,40.10%,0.61,25.56%,"Nov 12, 2025",-,1.43%,31.26%,55.69,2.11,10.23% 8.02%,0.23,24.93%,2.51%,0.75,33.12,37.30%,0.24,-0.03%,0.51%,1.15,27.89,2552,0.18,Oct 15 AMC,-1.87%,1.06M,27.80,"Jun 23, 2006",Yes / Yes,2.18% 2.87%,"

","1,217,326",-0.32%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,30.11,2.48,1.62%,222.56M,0.84%,16.66B,14.96,5.00,-5.97%,219.29M,1.04%,17.09B,3.65,1.09,99.42%,1.55%,12.20%,565.80M,4.06,6.44%,-1.34%,1.11,20.25%,4.10B,3.30,10.22%,6.23%,3.39M,3.70%,22.68,7.57,8.25%,11.12%,80.31 -6.91%,-4.20%,9.88,18.11,-21.45% -10.02%,7.40%,51.90 44.05%,2.35%,-,13.57,-5.53% 1.66%,55.78%,0.35%,0.33%,3.83%,-,4.17,-25.29%,23.63%,0.54,88.17%,-,3.06,1.74%,13.80%,70.81,2.79,- -,3.75,9.63%,0.75%,0.69,77.20,0.00%,0.52,6.24%,5.58%,1.62,74.36,7070,0.51,Nov 03 AMC,15.27%,3.05M,74.76,"Mar 01, 1990",Yes / Yes,2.89% 1.48%,"

","4,946,436",0.54%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,5.82,4.12,0.84%,117.81M,0.46%,2.84B,11.64,2.06,-1.35%,117.15M,-14.92%,6.21B,-,-0.89,90.78%,10.57%,-16.43%,501.15M,0.61,21.27%,-2.10%,6.83,-2.87%,4.66B,0.79,-50.56%,4.25%,12.38M,-20.35%,30.32,1.55,-8.27%,14.31%,35.21 -31.84%,-26.13%,15.46,7.24,-6.37% 5.10%,7.40%,20.45 17.36%,-49.14%,0.70 (2.93%),9.96,-0.94% -0.66%,30.61%,4.56%,4.00%,-33.63%,0.71 (2.97%),1.33,-6.76%,9.78%,0.95,-50.14%,"Sep 10, 2025",2.36,-15.99%,10.74%,40.39,2.50,4.77% -14.38%,2.51,241.19%,-4.41%,1.35,28.50,20.05%,1.46,16.51%,-10.14%,1.38,23.44,5900,0.90,Nov 04 BMO,-6.01%,1.81M,24.00,"Jul 08, 1986",Yes / Yes,102.44% 6.46%,"

","2,492,487",2.39%,HOG
HNI Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,13.53,2.98,2.69%,45.83M,5.49%,1.85B,9.96,4.05,-0.43%,44.61M,-10.78%,2.28B,0.88,0.90,94.20%,13.75%,-9.75%,141.60M,0.71,15.95%,14.92%,9.47,-14.40%,2.59B,2.21,14.26%,7.54%,6.13M,-19.85%,18.24,65.86,15.30%,16.83%,58.42 -30.90%,-26.98%,0.61,9.68,28.34% 2.51%,11.23%,38.03 6.14%,37.55%,-,6.75,4.97% 2.37%,40.68%,2.81%,2.94%,4.94%,1.35 (3.34%),0.88,16.20%,9.07%,1.09,-2.96%,"Nov 17, 2025",0.85,1.15%,5.46%,45.07,1.00,1.85% 1.60%,1.33,-9.56%,0.64%,0.90,67.00,45.54%,0.55,1.73%,-6.48%,1.13,40.91,7700,0.51,Oct 28 BMO,-11.27%,647.74K,40.37,"Nov 01, 1982",Yes / Yes,3.00% -1.11%,"

","730,815",-1.32%,HNI
Hinge Health Inc,Healthcare,Health Information Services,USA,NYSE,-,-,-5.49,81.71%,27.82M,15.11%,3.67B,-,-,-9.36%,14.29M,-5.22%,3.40B,-,0.40,30.26%,23.69%,-14.74%,-429.07M,6.87,-,2.27%,2.35,11.58%,534.39M,17.79,-,-1.83%,3.38M,25.16%,2.64,7.65,-,-2.83%,62.18 -24.40%,-,6.14,-,- -,-103.96%,33.42 40.65%,-,-,-,- -,78.65%,5.67%,6.04%,-,-,6.36,-578.00%,-102.58%,2.74,-,-,1.67,50.67%,-80.29%,51.92,1.27,- -,1.76,-631.82%,2.84%,-,64.29,-,0.02,53.27%,-4.99%,1.19,45.99,-,0.01,Nov 04 AMC,-3.33%,1.44M,47.01,"May 22, 2025",Yes / Yes,74.56% 8.49%,"

","1,715,754",2.22%,HNGE
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,14.08,1.26,0.00%,624.58M,6.86%,11.09B,5.46,3.25,-,624.49M,1.54%,10.49B,0.44,-,21.72%,0.60%,17.54%,792.90M,2.57,114.72%,-0.68%,0.61,22.91%,4.32B,4.07,16.04%,20.67%,3.72M,116.32%,4.36,14.99,32.30%,32.05%,22.25 -20.18%,86.75%,1.18,18.90,- -,27.98%,7.97 122.84%,434.94%,0.78 (4.41%),6.13,16.00% 17.18%,35.83%,4.49%,4.19%,283.59%,0.21 (1.18%),2.43,72.12%,33.28%,0.92,2811.48%,"Oct 10, 2025",1.04,29.08%,18.35%,53.77,2.11,78.28% -,1.26,155.86%,5.82%,0.97,21.05,13.10%,0.05,31.74%,1.00%,0.59,16.63,34350,0.04,Aug 27 AMC,17.98%,6.07M,17.76,"May 17, 1994",Yes / Yes,0.00% -,"

","3,599,325",6.79%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.46,3.95,1.19%,40.81M,-0.94%,1.84B,9.74,4.64,-14.21%,40.20M,0.65%,-,0.65,1.17,101.26%,1.43%,0.18%,164.10M,1.10,45.71%,-0.54%,2.56,3.05%,1.68B,1.28,0.23%,1.30%,0.57M,15.29%,35.31,-,17.61%,12.03%,48.33 -6.40%,12.01%,-,2.98,-9.88% -10.84%,7.18%,36.20 24.94%,20.45%,-,-,6.25% 2.20%,-,2.27%,2.55%,13.16%,1.39 (3.07%),-,58.05%,14.25%,1.08,35.66%,"Sep 16, 2025",-,5.44%,9.79%,48.81,2.00,3.13% 3.41%,-,69.15%,-0.37%,0.08,50.67,54.90%,0.58,6.41%,0.26%,1.03,46.48,1750,0.58,Nov 04 AMC,4.82%,224.12K,45.23,"Nov 15, 1991",Yes / Yes,17.15% 42.53%,"

","230,726",-2.69%,HMN
