Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"MGP Ingredients, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,16.99,4.81,37.23%,22.02M,-1.26%,1.80B,11.89,6.87,-0.21%,13.85M,-1.14%,106.40M,1.54,0.98,68.83%,27.64%,-14.54%,836.52M,2.15,4.76%,0.12%,17.46,-19.65%,38.63,2.11,11.50%,8.22%,3.83M,-14.78%,0.83,98.01,11.00%,13.32%,75.78,124.96,-17.10%,0.48 (0.59%),63.20,17.22%,9.31%,-34.64%,0.75,0.48 (0.59%),1.47,19.14%,36.43%,7.77%,2.38,"Mar 14, 2024",4.51,-2.24%,20.93%,44.76,2.23%,2.54%,705,0.35,6.92%,12.72%,1.00,114.86,Yes / Yes,0.34,38.29%,10.00%,0.41,79.96,4.63%,21.10%,12.51%,Feb 22 BMO,219.29K,81.67,-2.30%,-3.18%,-17.06%,"

","89,159",2.14%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.15,6.21%,62.07M,35.99%,1.13B,-,-2.01,-7.04%,58.56M,3.84%,-9.06M,-,-0.62,95.44%,9.57%,72.22%,58.75M,19.23,-1576.78%,-8.40%,3.53,278.66%,2.46,7.36,20.03%,-3.04%,5.60M,146.59%,3.68,4.92,-,-6.15%,4.29,21.88,88.15%,-,-,48.88%,-4.95%,-17.28%,2.07,-,4.46,15.77%,69.59%,321.91%,1.36,-,4.48,92.56%,-286.38%,60.54,10.84%,7.50%,339,0.22,-61.33%,-15.42%,1.27,24.78,Yes / Yes,0.20,-457.69%,-,1.00,18.35,-67.15%,-382.08%,-85.33%,Mar 07 AMC,1.59M,18.10,15.58%,8.81%,100.63%,"

","1,588,530",-1.36%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-1.19,12.89%,138.58M,-1.48%,1.40B,11.07,0.90,-0.92%,121.90M,-14.05%,-159.18M,-,0.01,74.50%,4.87%,6.29%,619.71M,2.25,44.13%,0.85%,5.11,33.47%,5.06,1.97,15.74%,-5.89%,5.94M,9.68%,2.33,4.27,-,-21.32%,6.28,15.73,6.75%,-,7.44,1.08%,-12.39%,-36.62%,2.26,-,1.09,41.82%,29.20%,58.76%,0.47,-,1.09,-20.22%,-23.81%,42.03,3.30%,3.96%,911,0.86,7.39%,-25.69%,1.44,15.28,Yes / Yes,0.83,179.02%,-,1.48,9.85,3.08%,3.28%,6.58%,Feb 28 AMC,1.16M,9.97,-6.56%,-3.22%,2.73%,"

","1,718,428",1.22%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,14.65,3.17,21.05%,326.55M,-0.02%,14.71B,16.34,2.84,-0.71%,250.28M,9.28%,1.14B,1.23,0.55,68.73%,5.47%,1.09%,16.16B,0.91,-9.06%,-8.73%,3.44,27.22%,11.67,3.98,16.98%,2.29%,13.69M,7.98%,9.24,5.03,11.90%,26.46%,34.12,51.35,3.87%,-,8.33,31.55%,3.23%,-9.62%,2.20,-,1.53,19.19%,42.05%,36.02%,1.05,"Dec 08, 2022",1.57,-6.67%,9.79%,59.84,2.28%,2.09%,45000,8.30,23.13%,7.07%,1.64,55.16,Yes / Yes,8.28,34.31%,0.00%,0.56,46.30,-,-,21.81%,May 01 AMC,3.98M,46.41,3.04%,5.17%,9.20%,"

","2,223,840",0.24%,MGM
"MGE Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,24.16,3.25,0.28%,36.16M,-0.98%,2.84B,19.64,4.00,0.71%,36.07M,-2.84%,117.70M,4.47,0.96,52.65%,2.98%,8.96%,690.43M,4.12,13.23%,-7.72%,2.54,9.69%,31.53,2.49,8.70%,4.53%,1.08M,-0.61%,0.33,236.82,5.40%,10.60%,61.94,83.27,8.66%,1.75 (2.23%),183.47,6.01%,6.24%,-5.64%,0.72,1.69 (2.15%),1.05,4.67%,26.41%,26.85%,1.75,"Feb 29, 2024",1.52,6.08%,23.18%,61.72,1.52%,2.31%,719,0.69,-3.37%,17.05%,5.00,62.00,Yes / Yes,0.65,-4.67%,51.34%,0.41,79.09,-,-9.84%,-13.26%,Feb 21 BMO,424.44K,78.57,1.86%,10.58%,7.41%,"

","174,258",-0.66%,MGEE
Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,NYSE,-,12.50,4.23,6.53%,286.55M,0.38%,15.20B,7.20,7.35,0.00%,268.52M,-2.90%,1.21B,0.78,1.27,69.88%,3.18%,-7.68%,42.80B,0.36,10.36%,-1.83%,6.38,-2.33%,41.47,1.28,21.36%,4.04%,8.55M,3.46%,4.17,12.69,16.00%,10.63%,46.71,65.27,-10.43%,1.92 (3.62%),25.53,-8.63%,6.98%,-18.92%,1.68,1.85 (3.51%),0.71,1.59%,9.55%,13.29%,1.10,"Feb 22, 2024",1.06,109.01%,4.76%,45.30,1.64%,2.00%,179000,0.61,13.10%,2.83%,2.27,62.63,Yes / Yes,0.46,184.99%,43.72%,0.77,52.52,0.12%,-9.04%,9.26%,Feb 09 BMO,1.34M,52.92,-0.96%,-3.15%,-4.91%,"

","1,037,064",0.76%,MGA
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,10.78,0.36,0.01%,12.68B,1.83%,49.45B,10.46,0.37,0.00%,12.68B,-9.09%,4.59B,0.80,0.01,0.64%,0.03%,8.33%,52.42B,0.94,9.14%,21.63%,3.39,15.73%,5.52,0.71,6.34%,0.24%,3.57M,34.02%,-,-,13.50%,6.66%,2.81,4.32,13.37%,0.14 (3.48%),-,-4.63%,2.32%,-9.62%,0.46,0.07 (1.74%),-,4.20%,-,38.79%,0.07,"Sep 28, 2023",1.93,3.87%,14.76%,49.34,1.50%,1.47%,51212,5.84,65.06%,8.75%,2.14,4.30,Yes / Yes,1.82,3.51%,28.02%,0.67,3.94,28.42%,83.36%,38.80%,Feb 02 AMC,1.05M,3.90,-1.65%,1.94%,12.14%,"

","703,449",-1.02%,MFG
Manulife Financial Corp.,Financial,Insurance - Life,Canada,NYSE,-,12.75,1.93,0.09%,1.81B,0.90%,44.54B,8.31,2.97,0.00%,1.80B,3.88%,3.55B,4.49,0.67,52.02%,0.63%,12.60%,26.79B,1.66,6.32%,-1.61%,3.36,35.35%,16.96,1.45,8.61%,0.62%,11.31M,32.65%,-,-,2.84%,9.80%,17.07,25.14,11.58%,1.17 (4.74%),2.97,1.48%,7.83%,-1.91%,1.07,1.10 (4.47%),-,14.14%,-,44.46%,0.41,"Feb 27, 2024",0.06,-31.58%,25.69%,59.10,1.75%,1.57%,38000,0.27,131.21%,13.26%,2.06,26.01,Yes / Yes,0.27,-10.12%,55.79%,0.42,24.62,110.83%,7.83%,-39.75%,Feb 14 AMC,3.37M,24.66,1.42%,4.22%,20.90%,"

","1,422,817",0.16%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,27.37,0.41,1.09%,101.92M,1.54%,1.15B,7.51,1.50,0.00%,100.97M,0.54%,47.22M,-,0.35,62.85%,2.02%,-2.01%,669.66M,1.71,208.53%,4.72%,2.60,28.60%,18.64,0.60,5.52%,0.81%,2.04M,8.81%,4.78,2.35,-,4.12%,8.41,11.90,-0.27%,1.42 (12.60%),10.55,-30.02%,0.45%,-5.55%,2.14,1.40 (12.46%),-,53.54%,94.28%,33.65%,0.22,"Mar 27, 2024",-,109.04%,74.65%,50.91,1.65%,1.94%,377,4.52,-13.87%,7.05%,2.00,12.25,Yes / Yes,4.52,4791.36%,306.61%,0.36,11.10,-34.34%,97.87%,-14.75%,Feb 22 BMO,784.52K,11.24,-0.55%,0.96%,4.71%,"

","282,930",1.26%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",34.70,14.90,13.98%,2.21B,3.93%,1317.79B,22.25,23.24,-1.44%,2.19B,2.16%,39.10B,1.33,4.29,67.43%,1.36%,44.12%,134.90B,9.77,35.05%,-1.62%,1.67,63.87%,59.81,8.64,15.70%,18.83%,29.92M,139.19%,25.69,20.12,26.00%,28.04%,207.13,531.49,46.03%,1.75 (0.34%),30.05,14.46%,20.64%,-2.75%,1.18,0.50 (0.10%),2.67,19.99%,80.72%,149.55%,14.22,"Feb 21, 2024",2.67,76.43%,38.63%,60.56,2.98%,2.62%,67317,0.25,15.69%,28.98%,1.42,528.23,Yes / Yes,0.24,202.46%,0.00%,0.61,519.25,2.52%,10.54%,24.70%,Apr 24 AMC,17.90M,516.90,3.36%,7.70%,44.07%,"

","10,847,958",-0.45%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,39.84,1.83,16.45%,730.82M,-0.48%,52.69B,7.33,9.95,-0.04%,604.09M,2.76%,1.38B,3.46,1.93,75.25%,1.18%,4.83%,66.91B,0.79,20.49%,-0.83%,1.97,18.85%,41.07,1.77,13.89%,0.23%,7.15M,23.38%,-,-,11.50%,5.53%,48.95,74.68,10.21%,2.13 (2.92%),3.70,-18.10%,2.80%,-2.40%,1.03,2.08 (2.85%),-,-0.28%,-,48.89%,1.10,"Feb 05, 2024",3.91,-37.44%,4.79%,54.31,1.75%,1.44%,45000,0.65,-4.28%,2.06%,1.61,82.49,Yes / Yes,0.64,-53.57%,113.79%,0.66,73.78,3.10%,-2.70%,16.62%,May 01 AMC,3.62M,72.88,-0.15%,3.39%,12.62%,"

","2,373,298",-1.22%,MET
Methanex Corp.,Basic Materials,Chemicals,Canada,NASD,-,19.75,2.56,0.97%,67.39M,9.83%,3.40B,11.56,4.37,0.00%,66.74M,21.41%,174.14M,1.50,0.30,80.84%,2.00%,10.19%,3.72B,0.91,10.41%,7.50%,4.41,19.80%,28.65,1.76,75.97%,2.67%,1.34M,14.43%,6.85,7.38,13.20%,8.61%,38.18,51.42,6.67%,0.74 (1.47%),79.56,-18.33%,3.86%,-1.75%,1.52,0.74 (1.46%),0.81,0.91%,7.08%,32.32%,1.21,"Mar 13, 2024",1.14,-47.88%,7.08%,71.23,3.49%,2.23%,1451,1.56,-13.63%,4.68%,1.73,54.82,Yes / Yes,1.34,-15.98%,28.39%,0.92,49.91,8.38%,70.21%,-6.46%,Apr 24 AMC,302.63K,50.52,11.88%,12.70%,15.77%,"

","277,121",1.22%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,76.87,19.45,10.70%,50.70M,-1.16%,75.80B,31.33,47.72,0.00%,45.27M,-1.16%,987.00M,1.70,6.34,82.88%,1.43%,-5.11%,14.47B,5.24,78.24%,1.74%,1.66,20.81%,60.58,24.68,37.59%,6.29%,0.65M,20.08%,144.54,10.34,45.25%,40.30%,1063.02,1825.00,-4.87%,-,28.64,-,16.54%,-18.08%,1.45,-,1.24,59.37%,49.79%,40.64%,38.44,"Dec 28, 2017",1.27,105.31%,12.60%,39.65,1.95%,2.34%,58313,2.09,37.35%,6.82%,1.33,1979.76,Yes / Yes,0.94,1.14%,0.00%,0.60,1488.58,2.91%,-54.19%,41.94%,Feb 22 AMC,391.02K,1495.01,-2.08%,-7.79%,4.32%,"

","236,344",0.43%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.57,7.67%,30.19M,2.66%,1.37B,-,-0.53,0.11%,28.05M,20.47%,-47.26M,-,-0.39,87.72%,2.70%,57.61%,624.21M,2.20,43.44%,1.19%,3.61,63.91%,10.64,4.24,40.32%,-3.71%,0.76M,38.51%,0.76,59.01,-,-6.56%,21.96,45.96,40.49%,0.45 (1.00%),51.87,-10.88%,-7.20%,-1.78%,1.97,-,1.59,29.00%,31.16%,105.56%,1.77,-,1.59,3.04%,-3.55%,70.74,3.15%,4.45%,3100,0.44,14.66%,-7.57%,1.43,48.58,Yes / Yes,0.38,63.41%,-,0.62,45.27,3.23%,37.50%,18.80%,Feb 29 BMO,209.92K,45.14,12.58%,24.75%,32.84%,"

","131,117",-0.29%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,45.60,8.88,19.36%,30.68M,3.12%,12.45B,31.44,12.87,-28.76%,24.80M,-0.22%,282.62M,2.54,2.47,82.15%,3.89%,33.06%,1.89B,6.60,19.65%,-1.64%,3.80,64.49%,18.22,22.22,21.18%,18.78%,0.96M,112.00%,7.98,50.73,17.97%,59.79%,185.43,419.42,32.05%,-,31.38,35.06%,40.31%,-3.49%,1.40,-,0.64,22.02%,26.42%,118.29%,10.79,-,0.64,20.99%,17.86%,56.84,3.18%,2.56%,5900,0.29,29.17%,14.99%,2.38,425.55,Yes / Yes,0.25,16.16%,0.00%,0.50,408.71,-0.06%,10.78%,26.47%,Apr 22 AMC,253.60K,404.77,0.94%,7.49%,38.26%,"

","126,979",-0.96%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,12.33,2.03,4.62%,203.69M,-0.91%,5.11B,14.98,1.67,0.00%,194.28M,10.98%,414.67M,-,0.47,71.81%,1.25%,26.68%,4.96B,1.03,4.66%,0.31%,1.83,31.05%,14.26,1.76,6.58%,4.88%,2.42M,22.88%,0.38,66.34,-1.10%,13.40%,18.04,25.78,26.62%,0.50 (1.99%),-,7.93%,7.98%,-2.77%,0.80,0.60 (2.38%),1.19,1.43%,11.91%,38.97%,0.44,"Mar 13, 2024",1.27,12.67%,7.69%,69.84,1.79%,2.00%,9145,0.85,-28.81%,8.35%,2.33,24.50,Yes / Yes,0.79,45.64%,34.18%,0.85,25.15,-7.80%,-1.58%,-38.94%,Feb 08 BMO,1.33M,25.07,5.65%,14.30%,22.92%,"

","1,129,940",-0.32%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,26.58,3.15,0.07%,1.33B,-1.64%,111.27B,15.37,5.45,-3.78%,1.33B,-1.56%,4.20B,7.64,1.45,85.26%,0.87%,-3.20%,32.32B,3.44,-1.78%,1.45%,1.82,10.09%,38.95,2.15,4.92%,4.54%,11.53M,4.36%,6.27,13.37,3.48%,8.14%,68.84,92.02,1.72%,2.64 (3.15%),22.57,4.43%,5.53%,-8.93%,0.79,2.76 (3.29%),1.71,0.91%,60.32%,21.73%,1.35,"Mar 21, 2024",2.30,3.59%,18.50%,45.90,1.66%,1.40%,95000,0.49,5.03%,13.00%,2.35,93.95,Yes / Yes,0.47,8.21%,96.47%,0.88,82.91,1.71%,3.04%,4.68%,Feb 20 BMO,6.33M,83.80,-0.96%,-1.56%,2.19%,"

","5,598,242",1.07%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",18.75,3.62,0.18%,1.35B,-2.02%,91.37B,17.76,3.82,0.00%,1.34B,-5.55%,4.96B,2.22,0.89,80.84%,1.09%,-7.94%,36.02B,2.54,6.16%,-0.13%,1.92,7.10%,21.01,3.23,8.41%,6.96%,14.69M,-4.49%,1.40,48.50,8.43%,17.96%,60.75,78.59,-6.31%,1.76 (2.60%),25.37,9.73%,10.84%,-13.65%,0.57,1.66 (2.45%),0.43,6.91%,37.02%,11.70%,0.97,"Mar 27, 2024",0.62,84.62%,15.46%,30.75,1.23%,1.30%,91000,0.71,14.35%,13.77%,1.37,83.50,Yes / Yes,0.61,64.27%,44.76%,1.04,67.60,-0.02%,7.68%,7.12%,Jan 30 AMC,7.65M,67.86,-3.69%,-6.16%,-4.64%,"

","7,967,262",0.38%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-19.94,18.78%,19.88M,1.98%,5.23B,-,-14.14,4.88%,17.05M,-2.34%,-373.63M,-,-6.23,88.78%,19.12%,8.03%,0.00M,-,-16.32%,-1.67%,5.67,76.99%,20.39,12.23,39.20%,-74.49%,3.26M,0.71%,30.21,8.25,0.00%,-123.98%,119.76,322.67,7.76%,-,-,-55.24%,-71.58%,-22.73%,-0.42,-,5.38,0.00%,-,108.20%,14.06,-,5.38,-15.71%,0.00%,50.06,3.19%,5.73%,376,0.29,-,-,1.29,394.54,Yes / Yes,0.29,-13.93%,-,0.39,248.64,-,-8.42%,-,Feb 28 BMO,575.26K,249.34,-2.62%,4.39%,23.66%,"

","226,945",0.28%,MDGL
"M.D.C. Holdings, Inc.",Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.90,5.29,16.73%,74.66M,-0.13%,4.72B,10.83,5.81,-0.05%,62.49M,0.35%,398.75M,0.94,1.05,77.51%,4.04%,15.62%,4.65B,1.01,-1.42%,2.67%,1.31,60.34%,45.24,1.39,11.41%,7.22%,2.52M,69.82%,22.93,2.74,12.70%,12.33%,36.47,63.00,13.85%,2.31 (3.67%),9.10,11.02%,8.16%,-0.16%,1.54,2.15 (3.42%),2.47,10.44%,18.84%,72.47%,0.14,"Feb 06, 2024",6.91,-31.28%,9.60%,63.83,0.09%,0.15%,1760,0.51,-17.57%,8.57%,3.25,59.70,Yes / Yes,0.45,43.91%,39.69%,0.92,62.91,4.43%,4.33%,-7.61%,Jan 30 BMO,1.93M,62.90,0.11%,0.40%,23.97%,"

","1,771,843",-0.02%,MDC
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-2.48,3.73%,72.74M,3.77%,26.25B,106.94,3.38,-15.42%,70.03M,-5.86%,-176.60M,-,0.38,89.49%,4.65%,-4.63%,1.68B,15.60,-25.05%,1.64%,2.34,2.07%,14.70,24.56,35.23%,-6.47%,3.26M,67.19%,27.71,13.03,-,-19.53%,198.72,509.62,-11.72%,-,227.51,-5.43%,-7.74%,-29.17%,1.21,-,4.24,44.79%,74.15%,81.63%,13.91,-,4.24,50.79%,-13.89%,43.13,3.74%,3.30%,5037,1.15,31.07%,-10.49%,1.71,450.27,Yes / Yes,1.13,17.23%,-,0.68,363.32,4.76%,88.35%,26.76%,Mar 07 AMC,1.39M,360.94,0.87%,-11.46%,-6.99%,"

","952,692",-0.66%,MDB
Mercury General Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,29.24,1.74,52.04%,55.37M,-3.73%,2.82B,10.82,4.70,0.00%,26.55M,5.21%,96.34M,0.77,0.12,41.93%,1.95%,33.97%,4.63B,0.61,1049.53%,4.36%,2.40,79.22%,27.96,1.82,36.32%,1.40%,0.52M,56.03%,-,-,37.90%,6.28%,26.15,53.54,36.37%,1.27 (2.50%),6.77,-,4.52%,-4.98%,0.81,1.27 (2.50%),-,7.32%,-,94.57%,1.45,"Mar 12, 2024",0.63,118.79%,2.67%,58.16,3.43%,2.67%,4100,0.38,27.08%,2.08%,2.50,55.00,Yes / Yes,0.38,2926.33%,73.00%,0.67,51.46,7.51%,482.87%,19.36%,Feb 13 AMC,215.62K,50.88,2.62%,8.89%,40.18%,"

","143,445",-1.13%,MCY
Mister Car Wash Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,28.59,0.24,71.37%,315.19M,-6.43%,2.20B,17.83,0.39,-0.16%,90.32M,-9.00%,80.13M,4.77,0.08,36.33%,13.22%,-16.11%,927.07M,2.38,0.63%,3.42%,8.94,31.45%,2.90,2.40,21.55%,2.61%,11.94M,-13.08%,0.06,115.17,6.00%,9.34%,4.80,10.07,-19.21%,-,-,197.89%,3.04%,-30.69%,1.66,-,0.27,11.14%,58.72%,45.42%,0.29,-,0.36,-30.75%,19.60%,36.62,3.60%,3.85%,6600,1.93,5.77%,8.64%,1.87,9.70,Yes / Yes,1.88,-30.57%,0.00%,0.91,6.95,-0.12%,3.86%,7.37%,Feb 21 AMC,1.34M,6.98,-5.74%,-13.08%,-7.84%,"

","1,212,135",0.43%,MCW
"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,17.41,4.20,29.82%,19.09M,0.19%,1.39B,15.75,4.65,-0.05%,13.31M,5.48%,82.45M,1.24,0.99,62.58%,3.58%,11.15%,501.48M,2.77,6.98%,-4.19%,3.91,17.33%,26.88,2.72,3.42%,11.92%,0.48M,-0.81%,2.29,32.02,14.00%,15.67%,56.25,77.64,5.84%,1.20 (1.64%),11.19,18.02%,15.48%,-5.73%,1.67,1.20 (1.64%),0.55,23.58%,44.25%,30.12%,1.28,"Feb 29, 2024",0.61,-6.94%,23.14%,57.54,1.67%,1.72%,2900,0.04,4.94%,16.44%,3.00,72.50,Yes / Yes,0.04,-18.72%,21.41%,0.41,72.21,8.18%,-8.83%,6.35%,Feb 14 AMC,121.66K,73.19,1.06%,3.86%,9.14%,"

","49,359",1.36%,MCRI
Moody's Corp.,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,45.55,8.74,0.22%,182.47M,1.71%,72.64B,32.12,12.39,-5.16%,182.17M,2.81%,1.61B,3.46,2.93,93.62%,0.69%,5.91%,5.92B,12.28,8.14%,-0.31%,1.74,25.47%,18.18,21.88,15.73%,11.09%,1.26M,33.24%,12.01,33.12,13.17%,55.06%,290.98,407.62,1.88%,3.29 (0.83%),38.64,5.32%,15.12%,-2.39%,1.26,3.16 (0.79%),1.69,6.36%,65.18%,36.74%,6.52,"Feb 22, 2024",1.69,17.52%,37.59%,61.44,1.72%,1.60%,15151,2.23,8.19%,27.16%,2.08,405.78,Yes / Yes,2.20,38.43%,35.27%,0.55,396.07,-0.33%,-6.07%,14.73%,Feb 13 BMO,725.60K,397.89,2.11%,2.55%,11.17%,"

","398,787",0.46%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,23.90,22.06,0.06%,136.00M,-1.12%,69.29B,16.98,31.06,-50.90%,131.33M,-0.02%,3.00B,2.25,6.36,86.97%,1.23%,10.63%,301.51B,0.23,6.40%,-1.30%,2.30,18.41%,-15.67,-,12.54%,4.64%,1.62M,42.47%,15.09,34.94,10.61%,-,352.34,543.00,13.89%,2.39 (0.45%),22.18,139.16%,60.04%,-2.90%,0.45,2.40 (0.46%),0.50,6.64%,3.88%,49.65%,8.32,"Feb 29, 2024",0.92,0.94%,1.21%,48.16,1.73%,1.49%,51000,-,10.08%,0.99%,1.70,563.00,Yes / Yes,-,-42.26%,8.35%,0.81,532.23,3.80%,9.91%,14.77%,Feb 07 AMC,704.07K,527.28,-1.10%,1.52%,14.24%,"

","572,313",-0.93%,MCK
"Microchip Technology, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",21.42,4.28,2.11%,545.46M,4.19%,49.54B,30.31,3.02,-0.37%,529.00M,3.19%,2.36B,-,0.59,92.89%,4.80%,7.04%,8.54B,5.80,-18.15%,-2.55%,4.49,15.25%,13.10,7.00,-38.63%,14.61%,25.39M,16.48%,0.52,176.29,-6.30%,35.19%,68.75,94.30,1.65%,1.74 (1.89%),17.60,50.79%,21.20%,-2.79%,1.62,1.68 (1.83%),0.58,12.71%,59.55%,33.34%,2.43,"Feb 22, 2024",0.98,15.42%,37.15%,60.25,2.75%,2.53%,22600,0.81,6.10%,27.59%,1.81,92.99,Yes / Yes,0.57,-26.58%,31.46%,0.88,89.15,-0.41%,3.86%,-18.60%,Feb 01 AMC,5.65M,91.67,3.41%,6.26%,9.21%,"

","4,983,962",2.83%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",23.30,11.57,0.05%,731.30M,-2.99%,194.55B,19.90,13.54,-9.79%,721.67M,-7.90%,8.47B,3.14,2.72,72.80%,1.21%,-7.69%,25.49B,7.63,4.03%,0.22%,2.72,8.55%,-6.44,-,9.00%,15.89%,8.71M,-4.75%,6.34,42.48,7.41%,-,245.73,302.39,-9.13%,6.72 (2.49%),26.82,8.93%,18.61%,-10.90%,0.71,6.38 (2.37%),1.16,4.44%,56.36%,9.65%,3.91,"Feb 29, 2024",1.16,38.64%,45.97%,31.41,1.52%,1.41%,150000,-,9.97%,33.22%,1.81,325.46,Yes / Yes,-,8.33%,53.87%,1.21,267.56,-0.65%,4.37%,8.09%,Apr 30 BMO,3.20M,269.44,-3.84%,-6.24%,-4.69%,"

","3,872,225",0.70%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,-,-0.36,0.55%,66.68M,2.46%,3.81B,21.85,2.61,-66.52%,66.31M,7.37%,-24.70M,-,0.11,109.02%,9.14%,1.84%,854.75M,4.46,718.88%,0.96%,9.42,31.16%,5.28,10.82,111.19%,-2.06%,6.06M,48.25%,2.81,20.34,-4.70%,-6.20%,33.87,58.67,1.76%,2.40 (4.20%),26.86,-,-4.52%,-2.64%,1.37,2.40 (4.20%),-,5.32%,-,68.64%,1.45,"Feb 16, 2024",-,-115.62%,-4.89%,58.96,2.39%,2.50%,1161,0.61,-13.25%,-2.89%,3.75,53.33,Yes / Yes,0.55,-128.86%,-,0.62,56.70,8.54%,44.80%,3.71%,Apr 24 AMC,642.99K,57.12,3.29%,4.10%,15.36%,"

","399,790",0.74%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-0.03,88.53%,94.65M,-2.08%,25.82B,41.11,0.78,0.00%,92.49M,16.05%,-27.00M,-,-0.06,14.84%,20.05%,1.91%,2.08B,12.42,-52.56%,-,4.43,-22.80%,18.51,1.73,100.60%,-0.17%,18.54M,-20.18%,1.50,21.31,18.14%,-0.18%,23.49,47.41,-26.06%,-,90.42,46.60%,-0.18%,-32.44%,-0.17,-,4.16,24.86%,48.73%,36.36%,1.28,-,5.13,66.93%,-1.59%,60.41,3.63%,3.95%,3700,0.00,-,-1.30%,1.56,37.17,Yes / Yes,0.00,108.82%,-,0.35,31.25,-0.08%,3.93%,12.74%,Jan 25 BMO,4.19M,32.03,4.77%,14.41%,-9.65%,"

","1,449,638",2.48%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,7.29,5.64,61.54%,43.24M,-0.82%,1.78B,7.22,5.69,-1.49%,16.67M,-7.83%,244.56M,-,1.38,27.90%,1.50%,-2.65%,1.18B,1.51,0.18%,1.19%,2.05,50.15%,27.78,1.48,0.71%,1.89%,0.25M,57.51%,-,-,-,17.67%,21.50,48.68,-3.45%,0.36 (0.88%),10.52,32.49%,13.19%,-15.55%,1.18,0.33 (0.80%),-,46.79%,-,91.21%,1.23,"Mar 14, 2024",0.07,26.02%,29.51%,46.57,2.07%,3.09%,618,0.57,95.91%,20.75%,1.00,54.00,Yes / Yes,0.09,41.77%,5.67%,0.43,41.21,11.31%,9.72%,65.24%,Jan 29 AMC,121.98K,41.11,-1.41%,-1.78%,19.71%,"

","52,549",-0.24%,MBIN
