Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,31.05,1.79,0.86%,132.42M,6.89%,7.58B,31.64,1.75,0.00%,131.29M,6.75%,10.05B,-,0.41,99.82%,2.59%,8.76%,236.85M,10.61,-25.37%,4.48%,3.57,19.76%,714.25M,2.77,8.32%,4.42%,3.40M,10.73%,20.02,205.85,-4.97%,8.97%,58.17 -4.56%,1.89%,0.27,51.37,1.33% 2.90%,4.67%,40.31 37.71%,28.84%,1.76 (3.17%),20.85,12.03% 9.40%,48.32%,2.38%,1.82%,34.97%,1.51 (2.72%),14.07,-23.17%,42.27%,1.06,160.12%,"Sep 30, 2025",3.59,9.66%,33.16%,69.04,2.11,11.07% 9.98%,3.59,-34.30%,6.08%,1.09,57.12,68.20%,0.91,8.22%,7.51%,1.04,56.05,151,0.91,Oct 15 AMC,8.60%,952.67K,55.51,"Jun 24, 1994",Yes / Yes,26.03% -0.82%,"

","990,129",-0.96%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,12.36,1.53,0.04%,60.85M,1.83%,1.15B,-,-,0.00%,60.82M,-3.77%,-,-,-,34.57%,0.45%,0.85%,-,-,-,-,1.94,10.65%,-,-,-,-,0.28M,5.06%,-,-,-,-,19.75 -4.25%,-2.22%,-,-,- -,-,15.60 21.22%,20.21%,-,-,- -,-,0.83%,0.93%,-13.00%,1.66 (8.76%),-,-,-,0.17,-12.16%,"Nov 03, 2025",-,-,-,48.10,-,2.54% -0.10%,-,-,0.01%,0.84,-,35.61%,-,-,-1.06%,0.70,18.82,-,-,-,2.18%,142.82K,18.91,"May 24, 2013",No / Yes,- -,"

","99,382",0.48%,FPF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,11.96,4.91,53.32%,210.75M,1.07%,24.76B,12.16,4.83,-18.56%,208.23M,-5.91%,27.26B,-,1.11,54.36%,8.84%,4.00%,2.26B,1.52,-11.83%,-0.20%,5.16,21.85%,16.30B,2.19,14.58%,10.02%,18.41M,20.89%,26.80,4.63,-0.70%,19.96%,65.30 -10.06%,37.96%,12.69,8.27,32.42% 24.80%,11.67%,41.59 41.21%,86.15%,0.56 (0.96%),7.54,5.27% 5.79%,33.11%,1.93%,2.22%,118.08%,0.55 (0.94%),1.67,57.39%,19.81%,1.36,-,"Sep 03, 2025",2.76,16.60%,13.88%,47.16,2.27,4.00% 3.26%,2.91,130.18%,-1.98%,0.53,62.41,11.00%,0.62,6.31%,-1.50%,0.45,58.18,10400,0.62,Oct 30 BMO,6.90%,3.57M,58.73,"Mar 12, 2019",Yes / Yes,28.30% 5.19%,"

","1,609,111",0.95%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,10.69,4.91,66.71%,235.58M,0.69%,24.69B,10.86,4.83,-14.00%,148.49M,-6.34%,27.20B,-,1.11,28.22%,3.94%,1.08%,2.26B,1.51,-11.88%,-0.18%,3.33,17.17%,16.30B,1.96,14.75%,10.02%,5.85M,14.71%,26.80,4.61,-0.70%,19.96%,59.29 -11.50%,34.30%,11.37,8.25,32.42% 24.80%,11.67%,38.16 37.50%,79.94%,0.56 (1.07%),7.53,5.27% 5.79%,33.11%,1.73%,2.19%,93.40%,0.55 (1.05%),1.67,57.39%,19.81%,1.20,-,"Sep 03, 2025",2.76,16.60%,13.88%,44.73,2.33,4.00% 3.26%,2.91,130.18%,-2.59%,0.58,62.43,11.00%,0.62,6.31%,-2.77%,0.40,52.11,10400,0.62,Oct 30 BMO,3.61%,1.76M,52.47,"Mar 13, 2019",Yes / Yes,27.59% 5.20%,"

","696,197",0.69%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,28.50,2.70,4.78%,66.38M,-1.12%,6.80B,11.66,6.60,4.11%,65.35M,-10.24%,8.63B,1.07,1.46,126.30%,18.88%,-27.92%,208.40M,1.88,36.93%,6.87%,6.34,-0.12%,3.61B,8.41,23.88%,4.16%,12.34M,-25.89%,9.14,2.04,26.61%,19.00%,127.50 -39.68%,-18.80%,37.79,15.06,- -,4.47%,68.09 12.95%,80.84%,-,12.97,33.80% 35.42%,24.41%,3.04%,3.50%,34.93%,-,2.39,79.35%,9.17%,2.65,-,-,2.53,23.86%,5.77%,41.63,1.74,- -,2.53,-44.26%,-0.90%,1.72,104.90,0.00%,2.37,16.83%,-8.46%,0.84,75.93,4000,1.93,Nov 06 BMO,-17.23%,1.95M,76.91,"Jun 05, 2020",Yes / Yes,-7.85% 0.80%,"

","1,637,873",1.29%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,27.86,4.99,6.40%,15.33M,-7.33%,2.13B,-,-,0.00%,14.35M,-0.71%,3.15B,-,-,12.55%,0.00%,44.72%,78.35M,0.73,-,-,0.93,67.49%,2.90B,2.95,-,2.66%,0.00M,56.18%,47.15,5.25,-,11.46%,151.31 -8.13%,101.74%,26.50,-,13.40% 15.29%,7.09%,77.50 79.35%,60.14%,-,-,4.67% 10.14%,24.90%,0.82%,0.65%,275.68%,1.89 (1.36%),1.08,16.38%,9.55%,4.03,589.48%,"Oct 14, 2025",1.17,9.16%,2.70%,51.18,-,0.88% 10.63%,1.21,-19.18%,-1.07%,0.95,-,22.23%,0.95,13.66%,5.38%,0.06,141.75,-,0.53,-,41.18%,0.71K,139.00,"Oct 20, 1997",No / Yes,- -,"

",42,-1.94%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,77.34,0.56,0.99%,77.11M,8.12%,3.36B,32.61,1.33,-2.88%,76.35M,15.44%,3.14B,7.39,0.25,97.99%,3.78%,26.59%,43.93M,4.39,-9.56%,-0.67%,3.15,70.40%,764.55M,3.39,28.31%,3.76%,2.89M,-1.09%,12.84,13.40,10.46%,4.53%,50.79 -14.31%,-1.43%,3.25,924.52,-5.76% 11.76%,4.32%,22.58 92.74%,74.85%,-,36.11,-0.26% 5.31%,39.14%,3.87%,4.57%,47.13%,-,4.11,-63.69%,5.80%,1.89,512.10%,-,3.34,8.30%,5.75%,68.25,2.33,- -,4.24,-52.44%,10.37%,1.33,35.88,0.00%,0.04,-0.85%,27.89%,0.72,44.15,2238,0.03,Oct 29 AMC,29.65%,916.07K,43.52,"Jun 12, 2003",Yes / Yes,-10.12% 2.96%,"

","663,950",-1.43%,FORM
"Forward Industries, Inc",Consumer Cyclical,Footwear & Accessories,USA,NASD,-,-,-3.32,19.43%,84.53M,-22.96%,1.58B,-,-,0.00%,68.10M,-33.09%,1.58B,-,-,10.60%,0.69%,90.02%,-3.66M,80.64,-,13.55%,1.42,225.65%,19.56M,-,-,-47.43%,0.47M,276.97%,-1.41,1251.81,-,-235.29%,46.00 -59.43%,434.67%,0.01,-,- 14.07%,-66.17%,3.32 462.05%,46.93%,-,-,-8.19% -4.19%,9.42%,12.13%,11.60%,23.99%,-,80.99,-5.28%,-27.07%,3.39,43.54%,-,1.51,-30.05%,-18.73%,39.49,3.00,- -,1.51,-112.87%,-24.37%,0.67,11.00,-,0.97,-68.37%,-15.90%,1.14,20.34,100,0.65,-,77.30%,329.63K,18.66,"Nov 03, 1982",Yes / Yes,- -,"

","376,946",-8.26%,FORD
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,8.23,3.19,62.61%,50.82M,1.23%,1.33B,8.31,3.16,-0.06%,19.01M,2.22%,2.03B,-,1.26,36.66%,4.70%,2.02%,162.60M,0.86,-28.78%,1.30%,5.47,35.61%,1.54B,0.79,10.86%,5.61%,0.89M,1.23%,33.04,7.05,-0.01%,10.19%,34.82 -24.64%,-20.51%,3.72,-,21.18% 38.51%,6.34%,18.00 45.78%,140.07%,-,8.92,4.42% 28.65%,23.90%,3.51%,3.08%,42.22%,-,1.31,-17.21%,14.41%,0.84,84.01%,-,0.72,2.35%,10.54%,50.81,1.50,- -,0.72,-14.91%,0.77%,1.43,29.25,0.00%,0.53,22.64%,-2.31%,0.50,25.88,393,0.53,Oct 28 BMO,13.45%,163.34K,26.24,"Dec 12, 2007",Yes / Yes,-8.68% 1.50%,"

","81,668",1.39%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.12,2.24%,308.06M,5.35%,2.61B,30.88,0.27,0.00%,301.34M,-1.17%,2.82B,-,0.04,102.65%,6.43%,34.23%,-38.10M,4.57,71.43%,1.45%,4.06,22.58%,571.16M,12.77,633.33%,-4.87%,19.38M,-10.08%,0.66,11.30,-,-22.62%,12.65 -33.04%,-29.24%,0.75,-,41.55% 34.10%,-5.96%,5.51 53.72%,-20.09%,-,85.68,20.03% 23.72%,88.98%,4.55%,4.59%,-48.35%,-,4.94,69.35%,4.39%,0.35,23.65%,-,2.29,25.35%,-6.67%,58.70,1.20,- -,3.21,-53.19%,3.49%,0.65,15.60,-,2.17,22.12%,6.83%,0.68,8.44,499,2.13,Jul 31 BMO,11.12%,4.77M,8.47,"May 31, 2007",Yes / Yes,32.03% 5.47%,"

","3,248,464",0.36%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,47.32,4.07,0.63%,192.70M,-7.73%,37.14B,29.44,6.55,0.00%,191.49M,-10.02%,36.98B,1.74,1.38,79.36%,1.83%,18.80%,785.00M,27.84,60.62%,4.71%,4.53,11.59%,1.33B,5.62,26.95%,11.93%,3.50M,63.88%,34.26,231.66,27.17%,12.61%,225.63 -14.59%,51.53%,0.83,-,-9.25% 9.38%,11.87%,112.70 70.99%,67.34%,1.51 (0.79%),31.97,-5.04% 5.70%,71.15%,3.52%,2.90%,36.23%,1.50 (0.78%),27.72,234.28%,68.24%,7.08,292.96%,"Sep 11, 2025",4.24,18.12%,58.85%,37.79,2.00,7.47% 7.78%,4.25,210.00%,-9.34%,0.43,222.49,50.24%,0.00,42.04%,-3.57%,3.33,205.19,41,0.00,Nov 03 AMC,15.96%,773.98K,192.71,"Dec 06, 2007",Yes / Yes,11.01% 0.13%,"

","2,580,059",-6.08%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,14.32,3.95,5.56%,272.00M,-0.79%,15.35B,8.85,6.38,-0.07%,256.62M,-3.99%,-,0.96,1.42,82.30%,1.33%,1.71%,1.08B,1.13,7.39%,0.99%,2.77,-8.22%,13.63B,1.94,28.36%,1.31%,3.40M,0.64%,29.07,-,14.95%,14.20%,66.72 -15.32%,-9.83%,-,2.07,-18.01% 3.94%,8.49%,50.61 11.65%,55.04%,1.98 (3.50%),-,-4.28% 10.12%,-,1.68%,1.88%,78.11%,2.00 (3.54%),-,17.55%,12.65%,1.13,124.68%,"Sep 16, 2025",-,7.25%,7.90%,44.66,1.80,7.54% 9.01%,-,-9.15%,-1.98%,1.08,70.00,41.70%,0.60,14.64%,-4.10%,0.55,56.11,23533,0.60,Aug 06 AMC,-3.79%,1.23M,56.50,"Oct 14, 2005",Yes / Yes,-15.20% 2.74%,"

","677,074",0.70%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,37.19,1.95,1.14%,107.64M,3.06%,7.81B,33.88,2.14,-0.34%,106.46M,-10.53%,9.58B,3.41,0.45,107.52%,9.57%,-11.10%,211.23M,1.70,-4.78%,-1.20%,4.82,6.15%,4.60B,3.40,18.27%,4.13%,10.19M,-27.28%,21.32,44.14,10.90%,9.73%,122.90 -41.01%,-33.10%,1.64,223.65,-10.35% 5.78%,5.16%,66.01 9.83%,7.74%,-,17.66,9.08% 16.85%,38.51%,2.86%,3.22%,-13.48%,-,2.08,0.05%,6.65%,2.55,-,-,0.28,4.88%,4.59%,43.42,2.72,- -,1.25,11.43%,0.11%,1.72,81.79,0.00%,0.85,7.15%,-8.96%,0.95,72.06,13690,0.78,Oct 30 AMC,-12.05%,2.11M,72.50,"Apr 27, 2017",Yes / Yes,3.46% 0.46%,"

","2,010,059",0.61%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,11.11,1.39,1.49%,358.38M,-3.91%,5.56B,9.13,1.70,0.00%,353.78M,-3.73%,-,1.01,0.41,83.70%,3.70%,-3.91%,506.37M,2.11,7.60%,2.01%,1.29,19.89%,2.64B,0.84,13.45%,1.03%,13.09M,4.80%,18.52,-,11.00%,7.86%,17.70 -12.49%,4.38%,-,11.24,1.03% 1.72%,5.80%,10.88 42.37%,21.78%,0.48 (3.10%),-,24.30% 11.00%,-,4.12%,2.79%,112.19%,0.48 (3.10%),-,27.01%,23.02%,0.47,17.35%,"Sep 02, 2025",-,4.74%,19.18%,45.34,1.12,0.00% 0.00%,0.08,35.09%,-2.40%,1.01,18.69,37.92%,0.60,2.23%,-3.83%,1.20,15.49,4104,0.32,Oct 16 AMC,4.68%,10.11M,15.49,"Sep 02, 1986",Yes / Yes,9.54% 2.18%,"

","12,160,828",0.00%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,45.36,9.17,0.50%,35.73M,10.86%,14.86B,29.24,14.23,-32.27%,35.55M,6.81%,13.93B,2.27,2.82,112.14%,5.10%,36.30%,332.53M,4.35,20.00%,4.53%,2.80,134.83%,3.42B,7.50,16.56%,12.86%,1.81M,89.19%,55.47,15.91,20.01%,17.84%,432.00 -3.71%,55.87%,26.15,71.70,19.61% 24.42%,16.75%,148.55 180.03%,327.48%,-,36.90,14.76% 15.80%,12.04%,4.16%,4.01%,558.82%,-,4.08,12.99%,9.48%,16.84,1911.51%,-,2.28,18.60%,9.72%,66.75,1.70,- -,3.00,8.91%,9.58%,1.03,374.25,0.00%,0.00,20.77%,16.22%,0.71,407.55,16457,0.00,Nov 03 AMC,55.40%,648.72K,415.98,"Jun 25, 2010",Yes / Yes,0.44% 3.02%,"

","461,826",2.07%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,34.16,2.73,0.00%,205.90M,2.57%,19.17B,18.05,5.16,-,205.90M,-2.58%,30.61B,3.70,1.17,33.75%,0.69%,-3.16%,950.73M,0.47,1.93%,22.08%,1.61,-9.82%,41.19B,2.41,15.04%,2.23%,1.42M,12.57%,38.62,2.79,9.23%,6.88%,105.67 -11.90%,0.27%,33.38,14.78,-3.36% 3.35%,3.78%,78.43 18.70%,56.67%,7.90 (8.49%),5.14,15.86% 10.13%,41.24%,3.38%,2.41%,68.35%,2.31 (2.48%),0.74,-37.93%,8.68%,2.45,5.05%,"Oct 16, 2025",1.06,-2.73%,2.31%,49.98,1.58,-1.20% 2.53%,1.34,-79.66%,-1.42%,0.69,119.35,45.83%,1.09,-5.97%,3.28%,0.49,95.69,391244,0.94,Oct 28 BMO,-0.21%,880.01K,93.10,"May 11, 1998",Yes / Yes,-62.49% 0.07%,"

","426,999",-2.71%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,22.10,1.23,0.07%,586.83M,-1.02%,15.76B,10.94,2.48,0.00%,580.70M,5.77%,27.93B,1.09,0.57,6.38%,0.15%,-0.26%,720.17M,0.74,34.03%,0.90%,2.73,13.05%,21.23B,1.02,13.33%,1.97%,0.89M,19.79%,26.55,7.83,20.19%,4.72%,30.46 -10.97%,35.33%,3.46,7.10,-20.26% -14.87%,2.70%,18.94 43.19%,103.45%,0.81 (2.98%),8.03,0.15% 1.35%,24.68%,1.33%,1.38%,-36.62%,0.81 (3.01%),1.32,25.84%,8.24%,0.45,-33.56%,"May 23, 2025",1.08,1.11%,3.39%,59.40,2.84,5.17% 2.66%,1.44,26.90%,1.75%,0.89,28.41,57.49%,0.83,5.93%,5.47%,1.18,27.04,113840,0.71,Aug 05 BMO,5.94%,326.45K,27.12,"Sep 17, 1996",Yes / Yes,4.05% -3.01%,"

","383,811",0.30%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,38.02,0.79,0.81%,124.91M,-1.51%,3.74B,7.69,3.90,-0.52%,123.89M,-15.71%,7.62B,4.42,0.86,94.83%,7.57%,-31.78%,99.00M,0.91,0.09%,3.18%,4.65,-23.87%,4.13B,0.85,11.87%,1.06%,9.38M,-38.39%,35.20,8.54,8.60%,2.88%,67.75 -55.79%,-52.10%,3.51,-,-22.00% -5.52%,1.27%,28.80 3.99%,-72.98%,2.33 (7.76%),8.20,-5.59% -1.63%,39.20%,3.09%,3.27%,-72.63%,2.32 (7.75%),1.84,-92.85%,16.43%,1.05,-4.92%,"Sep 30, 2025",1.14,1.16%,2.40%,33.76,2.22,5.60% 7.18%,1.53,-77.44%,-4.03%,0.77,42.83,85.56%,0.97,1.17%,-14.86%,0.82,29.53,5700,0.77,Oct 29 AMC,-25.43%,2.02M,29.95,"Sep 10, 1948",Yes / Yes,11.58% 5.40%,"

","1,660,514",1.42%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,325.06,0.04,6.88%,120.31M,2.61%,1.63B,45.75,0.29,-0.35%,113.89M,1.67%,1.42B,1.71,0.19,86.28%,4.47%,12.84%,6.83M,3.03,196.70%,-6.98%,2.38,53.92%,539.71M,2.06,392.14%,0.65%,5.10M,-35.21%,6.49,5.96,190.59%,0.86%,23.40 -42.91%,-21.64%,2.24,17.57,- -,0.80%,8.20 62.93%,-32.29%,-,56.15,34.75% 38.98%,58.70%,2.96%,3.28%,-,-,2.63,185.67%,0.52%,0.46,-,-,1.87,22.20%,1.27%,55.62,2.38,- -,1.87,11.58%,1.61%,1.30,14.68,0.00%,0.08,27.21%,2.64%,0.52,13.22,1250,0.08,Nov 04 AMC,5.24%,2.14M,13.36,"May 26, 2021",Yes / Yes,-37.74% 5.71%,"

","1,103,974",1.06%,FLYW
Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,NASD,-,-,-,62.52%,143.65M,-6.35%,4.13B,-,-,0.03%,54.92M,-43.09%,5.06B,-,-0.41,0.00%,3.84%,-,-,-,-,25.52%,0.86,-,-,-,-,-,2.11M,-53.31%,-6.39,20.03,-,-,73.80 -61.82%,-,1.41,-,- -,-,25.85 9.01%,-,-,-,- -,-,7.49%,8.89%,-,-,-,-,-,2.81,-,-,1.50,-,-,36.00,1.67,- -,1.50,-,-7.23%,-,52.00,-,3.03,-,-28.53%,0.55,27.12,772,2.88,Sep 22 AMC,-30.06%,2.45M,28.18,"Aug 07, 2025",Yes / Yes,-1232.41% -7.54%,"

","1,344,643",3.91%,FLY
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,123.65,2.03,6.67%,176.37M,0.44%,44.21B,20.71,12.12,-0.30%,164.36M,-12.01%,53.65B,4.21,0.66,99.36%,2.82%,-17.82%,366.00M,2.97,14.82%,0.13%,2.09,10.30%,14.89B,4.33,45.22%,1.35%,4.63M,-2.87%,57.92,12.47,29.35%,3.64%,313.68 -19.97%,6.98%,20.13,32.99,- -36.42%,1.78%,196.88 27.51%,121.57%,-,22.27,19.17% 38.77%,46.94%,2.48%,3.09%,52.78%,-,3.60,701.43%,8.18%,7.63,-,-,0.95,-,2.46%,39.88,1.39,- -,0.95,-59.54%,-1.71%,1.15,335.21,0.00%,1.03,15.95%,-9.48%,0.61,250.49,27345,1.01,Aug 07 AMC,-5.20%,2.22M,251.04,"Feb 10, 2004",Yes / Yes,31.50% 1.41%,"

","1,361,100",0.22%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,23.64,2.21,0.52%,130.56M,1.72%,6.82B,13.68,3.81,-2.86%,130.10M,-8.22%,7.91B,1.40,0.80,102.95%,4.22%,-4.77%,291.58M,1.47,27.94%,6.79%,2.59,25.16%,4.65B,3.06,13.29%,5.38%,5.49M,-9.37%,17.03,10.84,16.94%,13.91%,65.08 -19.89%,-4.85%,4.81,17.09,30.44% 3.33%,7.65%,37.34 39.61%,113.39%,0.85 (1.64%),12.78,8.78% 2.96%,33.12%,2.75%,2.66%,77.86%,0.84 (1.61%),1.70,14.18%,11.36%,1.41,16.13%,"Sep 26, 2025",1.50,3.15%,6.28%,48.02,1.42,1.64% 2.02%,2.10,13.27%,0.07%,1.32,66.50,39.32%,0.75,2.70%,-2.83%,0.57,51.23,16000,0.71,Oct 28 AMC,-0.83%,2.12M,52.13,"Mar 17, 1980",Yes / Yes,16.03% -2.95%,"

","1,203,572",1.76%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,2.01,24.29,1.49%,162.42M,1.16%,7.89B,20.92,2.33,-5.54%,159.25M,9.03%,6.72B,0.39,0.45,98.38%,5.32%,-12.31%,4.14B,0.48,-11.51%,3.50%,2.02,44.01%,16.31B,1.33,13.63%,44.48%,8.47M,-1.07%,36.63,3.47,5.20%,102.24%,60.10 -18.82%,-9.45%,14.05,32.46,- -,58.93%,29.20 67.09%,86.22%,0.05 (0.10%),16.66,4.85% -1.19%,3.02%,5.85%,4.35%,366.44%,-,0.41,943.43%,1.91%,2.22,4.74%,"Feb 28, 2020",1.62,3.62%,25.35%,62.06,2.09,- -,1.62,1425.72%,8.56%,1.58,49.88,0.00%,0.18,-5.89%,13.31%,2.17,47.88,26866,0.18,Nov 07 BMO,12.87%,4.20M,48.79,"Dec 01, 2000",Yes / Yes,-21.75% -11.74%,"

","9,103,845",1.90%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-,78.35%,25.73M,3.46%,1.38B,10.25,1.49,0.00%,19.61M,-0.33%,2.75B,-,0.30,23.33%,3.81%,-22.77%,-,-,-86.68%,-1.03%,2.34,-21.62%,-,9.19,7.37%,-,0.75M,-48.62%,1.66,148.76,-,-,30.50 -49.97%,-,0.10,-,54.27% -,-,14.03 8.77%,-,0.21 (1.41%),-,89.79% -,-,4.46%,4.16%,-,0.16 (1.05%),-,-,-,0.65,-,"Aug 15, 2025",1.57,-,-,49.54,1.00,- -,3.25,-68.18%,0.56%,-,27.12,-,1.39,189.63%,-2.40%,0.57,15.10,-,1.25,Nov 05 BMO,-23.65%,319.33K,15.26,"Jan 16, 2025",No / Yes,14.47% 1.34%,"

","182,801",1.06%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,12.30,1.03,7.27%,211.18M,0.39%,2.69B,11.94,1.07,-2.18%,195.83M,-3.05%,4.77B,-,0.23,84.89%,9.37%,-22.52%,219.47M,0.53,-16.97%,5.99%,5.26,-30.85%,5.10B,1.88,0.36%,5.65%,18.34M,-38.38%,6.76,243.51,-5.47%,15.61%,23.04 -44.75%,-44.82%,0.05,7.20,6.51% 8.55%,6.39%,12.42 2.50%,-51.52%,0.98 (7.67%),8.89,5.63% 4.35%,46.19%,1.45%,2.08%,-48.75%,0.98 (7.67%),0.93,70.09%,7.31%,0.27,-51.65%,"Sep 05, 2025",0.74,-0.61%,4.30%,38.57,3.12,4.60% 4.84%,1.26,-12.71%,-0.33%,0.26,15.29,81.22%,1.46,1.46%,-8.90%,0.69,12.75,10200,1.40,Aug 15 BMO,-24.14%,3.49M,12.73,"Nov 05, 1987",Yes / Yes,1.52% -1.76%,"

","2,417,706",-0.16%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,13.47,1.83,43.21%,54.09M,0.57%,1.31B,11.69,2.11,0.00%,30.71M,0.28%,2.70B,43.44,0.43,22.83%,6.71%,6.51%,99.07M,3.69,-22.09%,-20.20%,4.61,7.16%,355.84M,1.75,14.95%,3.76%,2.06M,7.67%,14.09,3.18,0.31%,12.50%,27.67 -10.73%,-2.95%,7.77,7.70,-10.54% 47.35%,4.03%,19.46 26.93%,-17.45%,3.00 (12.15%),10.08,1.24% 24.33%,56.63%,2.09%,2.04%,279.02%,3.00 (12.15%),7.59,-17.51%,54.11%,0.56,-,"Sep 05, 2025",2.81,-2.98%,27.84%,44.78,2.71,9.26% 71.88%,2.84,-18.93%,-1.54%,0.46,25.27,137.73%,2.37,1.52%,-3.25%,0.51,25.27,9,2.23,Nov 12 BMO,2.38%,447.16K,24.70,"Sep 22, 2014",Yes / Yes,17.53% 4.63%,"

","229,128",-2.26%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.27,27.00%,130.86M,-11.87%,2.97B,-,-0.05,0.04%,95.64M,53.40%,3.03B,-,0.19,63.43%,23.66%,72.25%,-18.42M,1.21,-305.20%,0.52%,3.63,338.27%,2.45B,5.22,82.95%,-0.98%,22.63M,2.39%,3.11,6.45,27.33%,-4.45%,24.00 -32.25%,-23.95%,2.52,-,- -,-2.29%,3.46 369.94%,20.71%,-,-,58.26% 96.48%,12.20%,11.90%,13.60%,-,-,1.24,20.99%,-0.98%,1.93,-,-,0.87,14.26%,-0.75%,56.66,3.00,- -,1.64,690.70%,9.22%,2.75,10.21,0.00%,1.01,24.67%,54.42%,1.17,18.45,1595,0.97,Aug 11 AMC,99.73%,6.23M,16.26,"Oct 28, 2021",Yes / Yes,199.01% -18.75%,"

","7,302,151",-11.87%,FLNC
Flagstar Bank NA,Financial,Banks - Regional,USA,NYSE,RUT,-,-1.71,27.53%,415.35M,-4.24%,4.79B,19.09,0.60,0.00%,301.17M,-3.19%,-,-,-0.08,64.55%,16.37%,-7.32%,-671.00M,0.85,85.49%,4.26%,8.59,5.01%,5.64B,0.63,222.46%,-0.60%,49.31M,23.58%,18.28,-,-,-7.62%,13.35 -13.60%,-6.87%,-,-,- -,-3.49%,8.56 34.70%,-55.00%,0.04 (0.35%),-,54.40% 27.86%,-,3.70%,3.11%,-53.69%,0.04 (0.35%),-,86.72%,-12.17%,0.38,-79.24%,"Sep 05, 2025",-,-13.26%,-11.89%,44.93,2.32,-53.89% -37.15%,0.58,83.46%,-1.39%,1.18,13.68,-,1.68,-26.86%,-4.84%,0.41,11.54,6993,1.38,Oct 24 BMO,-0.22%,5.74M,11.53,"Nov 23, 1993",Yes / Yes,-32.04% -4.50%,"

","2,355,500",-0.09%,FLG
