Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Highwoods Properties, Inc",Real Estate,REIT - Office,USA,NYSE,-,15.96,1.45,1.80%,109.91M,-11.08%,2.54B,29.70,0.78,-0.22%,107.95M,-16.09%,6.18B,-,0.13,106.59%,6.11%,-20.69%,157.25M,3.13,-55.69%,-2.39%,4.77,-19.95%,812.03M,1.08,21.08%,2.59%,6.60M,-10.50%,21.40,59.01,-11.65%,6.73%,32.76 -29.46%,-19.87%,0.39,15.25,-1.53% -15.59%,2.64%,21.56 7.19%,-18.68%,2.00 (8.65%),12.10,-1.14% 2.03%,30.76%,6.86%,3.22%,-41.66%,2.00 (8.65%),7.61,54.31%,25.80%,0.84,-46.02%,"Feb 17, 2026",-,-1.94%,19.37%,33.69,2.80,0.00% 0.82%,-,853.47%,-8.48%,1.09,27.67,140.63%,1.51,-0.13%,-10.45%,1.59,22.95,315,1.51,Feb 10 AMC,-20.43%,1.38M,23.11,"Jun 08, 1994",Yes / Yes,31.65% -2.36%,"

","2,191,183",0.70%,HIW
Himax Technologies ADR,Technology,Semiconductors,Taiwan,NASD,-,29.63,0.25,0.00%,174.40M,-7.19%,1.31B,12.80,0.58,-,174.40M,-12.81%,1.06B,-,0.04,19.89%,2.08%,1.22%,44.18M,1.57,-10.71%,0.86%,3.43,-1.32%,832.50M,1.49,160.00%,2.62%,3.63M,-8.55%,5.02,1.53,-,4.95%,11.80 -36.53%,-30.39%,4.90,10.89,-42.93% -1.61%,4.82%,5.66 32.33%,-6.14%,0.28 (3.74%),15.79,-11.48% -1.30%,30.57%,4.29%,3.90%,-47.10%,0.37 (4.94%),1.27,-44.76%,5.33%,0.34,-9.54%,"Jun 30, 2025",1.39,-8.01%,5.31%,37.74,2.50,- -,1.58,-74.70%,-6.90%,1.87,9.00,79.03%,0.67,-14.53%,-9.84%,0.75,7.55,2177,0.03,Feb 12 BMO,-11.51%,1.06M,7.49,"Mar 31, 2006",Yes / Yes,2.86% 1.97%,"

","794,648",-0.79%,HIMX
Hims & Hers Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,29.28,0.54,9.14%,219.12M,-8.12%,3.61B,27.70,0.57,-4.01%,206.83M,-49.52%,4.09B,2.59,0.04,85.51%,37.11%,-57.17%,133.79M,1.63,-12.39%,4.32%,3.72,-64.88%,2.21B,6.20,23.17%,9.44%,76.76M,-51.22%,2.55,5.73,10.70%,26.21%,72.98 -78.30%,-72.92%,2.77,31.06,- 17.22%,7.89%,15.63 1.34%,64.49%,-,23.49,75.77% -,65.40%,6.42%,8.77%,-16.68%,-,1.85,28.15%,5.96%,2.04,-,-,1.64,78.02%,6.05%,16.87,2.63,- -,1.88,-80.29%,-33.30%,2.55,32.09,0.00%,1.92,49.16%,-47.77%,0.83,16.27,1637,1.92,Feb 23 AMC,-65.03%,20.66M,15.84,"Sep 13, 2019",Yes / Yes,-36.37% 3.23%,"

","17,183,050",-2.64%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,27.65,15.37,0.84%,39.24M,6.39%,16.67B,20.92,20.31,-4.24%,38.91M,-0.24%,18.88B,1.38,3.71,92.93%,3.30%,35.33%,605.00M,1.34,12.28%,-1.03%,2.36,58.78%,12.48B,3.29,17.54%,4.65%,1.28M,24.94%,129.28,21.54,15.13%,12.42%,436.14 -2.58%,150.36%,19.72,21.00,2.16% -2.13%,7.57%,164.68 158.00%,89.23%,5.54 (1.30%),20.15,5.35% 5.93%,12.70%,3.98%,4.20%,138.13%,5.43 (1.28%),1.51,10.24%,4.87%,16.88,219.42%,"Feb 27, 2026",1.06,8.23%,4.85%,59.02,2.33,4.34% 5.12%,1.13,28.28%,2.73%,0.33,409.20,35.27%,0.59,15.71%,12.10%,0.64,417.83,44000,0.58,Feb 05 BMO,43.90%,545.45K,424.89,"Mar 22, 2011",Yes / Yes,7.16% 12.53%,"

","350,263",1.69%,HII
Hartford Insurance Group Inc.(The),Financial,Insurance - Diversified,USA,NYSE,S&P 500,10.59,13.34,0.35%,278.65M,-0.26%,39.36B,9.72,14.53,-26.99%,277.68M,9.01%,-,1.79,3.37,96.27%,1.80%,5.54%,3.81B,1.39,0.09%,1.04%,3.23,8.86%,28.34B,2.18,8.19%,5.01%,5.00M,2.51%,64.78,-,5.43%,21.66%,144.50 -2.24%,25.21%,-,6.68,34.73% 22.85%,16.34%,107.49 31.42%,80.06%,2.38 (1.68%),-,8.11% 6.61%,-,1.83%,1.93%,185.84%,2.16 (1.53%),-,28.68%,17.40%,2.71,238.19%,"Dec 01, 2025",-,6.81%,13.46%,59.33,2.11,10.99% 10.69%,0.29,38.23%,3.13%,0.59,151.52,16.22%,0.23,6.29%,3.79%,1.52,143.53,19100,0.23,Jan 29 AMC,8.21%,1.55M,141.26,"Dec 15, 1995",Yes / Yes,26.27% 0.61%,"

","2,352,297",-1.58%,HIG
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,16.16,5.14,1.23%,59.39M,-2.11%,4.93B,20.68,4.02,-0.29%,58.66M,-0.75%,8.32B,-,0.31,89.43%,3.29%,-3.37%,274.21M,2.69,-57.06%,1.85%,5.26,13.29%,1.83B,1.31,63.20%,2.79%,1.93M,4.09%,63.44,2.50,-12.65%,8.79%,91.07 -8.83%,3.01%,33.23,12.71,56.84% 18.33%,3.03%,61.40 35.22%,-1.09%,-,12.67,7.07% 6.12%,35.08%,2.95%,2.63%,-10.84%,-,4.53,240.63%,25.94%,2.15,-4.73%,-,-,59.27%,14.95%,52.96,1.75,- -,-,38.22%,1.36%,1.22,96.33,0.00%,1.40,19.28%,1.36%,0.60,82.76,545,1.40,Feb 19 AMC,7.71%,367.12K,83.03,"Nov 05, 2010",Yes / Yes,38.65% 8.22%,"

","221,487",0.33%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,84.84,0.57,23.34%,86.64M,3.85%,4.15B,11.83,4.10,-0.40%,65.57M,3.90%,11.05B,0.51,1.12,84.93%,9.14%,23.27%,53.00M,0.83,-13.03%,1.48%,7.52,9.06%,5.00B,3.04,72.71%,0.46%,6.00M,8.45%,15.99,7.65,23.38%,3.28%,52.08 -6.82%,12.36%,6.35,24.00,-36.02% -28.38%,0.61%,30.59 58.65%,3.12%,-,13.57,28.73% 22.07%,56.36%,4.44%,3.62%,30.95%,-,2.21,-34.77%,11.02%,1.66,-,-,3.12,5.98%,1.06%,60.82,2.27,- -,5.02,-2.39%,5.18%,1.42,52.70,0.00%,5.26,-0.46%,6.45%,1.03,47.78,21800,5.26,Feb 26 BMO,11.09%,797.65K,48.53,"Dec 14, 2016",Yes / Yes,-38.42% -4.99%,"

","822,208",1.57%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,41.85,0.29,3.80%,100.43M,-0.58%,4.08B,29.09,0.41,-7.51%,96.69M,-5.76%,-,0.79,0.03,89.39%,0.33%,-12.78%,33.89M,3.00,54.63%,3.31%,2.84,8.64%,1.36B,5.67,10.59%,2.18%,0.32M,-11.16%,2.11,-,36.92%,16.42%,14.00 -14.71%,18.57%,-,24.94,- -37.91%,7.68%,8.03 48.69%,24.50%,-,-,27.38% 24.27%,-,3.19%,3.65%,-,-,-,54.19%,8.37%,0.42,-,-,-,17.47%,2.49%,38.22,2.50,- -,1.25,237.80%,-3.42%,0.90,13.86,0.00%,0.76,17.68%,-6.37%,0.39,12.14,1744,0.49,Feb 26 BMO,4.02%,113.00K,11.94,"Jun 01, 2021",Yes / Yes,63.93% 7.24%,"

","44,422",-1.65%,HGTY
Hamilton Insurance Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.95,4.39,-,64.54M,2.45%,3.00B,7.10,4.30,-,-,16.59%,-,0.71,1.07,-,-,16.95%,438.41M,1.14,16.96%,3.29%,2.26,32.49%,2.63B,1.13,0.14%,6.14%,1.14M,9.32%,27.06,-,9.94%,17.62%,31.60 -3.48%,64.42%,-,3.60,- -,15.59%,16.80 81.55%,-,-,-,28.24% -,-,3.59%,3.06%,-,-,-,-5.17%,27.80%,0.86,-,-,-,22.79%,16.68%,66.48,2.12,- -,0.69,79.41%,5.88%,0.53,30.07,0.00%,0.06,16.80%,9.21%,1.47,31.41,600,0.06,Feb 19 AMC,25.64%,504.44K,30.50,"Nov 10, 2023",Yes / Yes,68.40% 8.52%,"

","742,584",-2.90%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,13.07,2.86,0.83%,129.39M,2.58%,7.76B,12.21,3.06,0.00%,128.32M,6.86%,11.40B,3.47,0.64,88.22%,6.39%,12.09%,352.90M,4.79,-2.00%,-2.90%,5.49,-8.56%,1.62B,8.45,9.19%,7.69%,8.21M,8.32%,4.42,1411.06,3.52%,59.81%,44.14 -15.34%,-8.83%,0.03,10.89,12.17% 16.62%,8.14%,31.63 18.15%,32.10%,3.15 (8.44%),9.33,8.33% 8.23%,63.94%,2.24%,2.20%,74.14%,2.97 (7.94%),7.03,14.78%,62.18%,0.79,-,"Feb 05, 2026",0.75,8.41%,21.77%,65.86,3.00,9.98% 10.88%,0.75,6.61%,4.47%,0.59,36.83,101.50%,6.63,2.10%,7.08%,0.79,36.78,220,6.58,Feb 02 BMO,1.73%,1.50M,37.37,"Apr 05, 2017",Yes / Yes,0.63% -2.94%,"

","1,187,610",1.60%,HESM
Heico Corp,Industrials,Aerospace & Defense,USA,NYSE,-,69.79,4.90,69.52%,55.14M,5.83%,40.61B,55.36,6.18,0.01%,42.49M,-2.93%,43.25B,4.54,1.27,28.77%,4.97%,9.11%,690.38M,9.06,12.22%,-11.68%,4.71,11.05%,4.49B,11.08,12.42%,8.27%,2.11M,5.76%,30.90,186.49,12.20%,17.39%,361.69 -5.38%,55.84%,1.84,47.15,24.40% 16.48%,10.48%,216.68 57.94%,93.45%,0.25 (0.07%),35.96,26.64% 20.21%,42.53%,2.82%,2.65%,167.17%,0.24 (0.07%),9.64,33.72%,22.44%,8.95,1125.52%,"Jan 05, 2026",1.28,16.26%,15.39%,59.20,2.00,8.51% 7.53%,2.83,34.31%,3.09%,1.00,377.44,4.69%,0.54,19.31%,3.16%,0.99,337.21,11100,0.53,Dec 18 AMC,8.49%,448.94K,342.22,"Jul 02, 1962",Yes / Yes,9.39% 3.23%,"

","445,525",1.49%,HEI
"Hawaiian Electric Industries, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,21.15,0.76,0.22%,172.62M,-3.89%,2.77B,15.93,1.01,0.00%,172.24M,11.07%,4.77B,4.07,0.24,89.34%,12.44%,37.77%,131.06M,0.90,-8.12%,8.18%,5.39,40.17%,3.08B,1.77,11.91%,0.86%,21.42M,30.49%,9.06,2.70,3.91%,7.14%,17.38 -7.63%,50.28%,5.95,34.55,- -,2.95%,9.06 77.15%,-62.06%,-,10.05,4.15% 2.30%,7.20%,3.73%,3.91%,-54.01%,-,1.55,106.42%,7.20%,0.59,-45.70%,"Aug 17, 2023",1.35,-16.62%,4.25%,56.42,4.33,- -,1.35,119.48%,0.56%,0.62,12.75,-,1.87,-15.75%,14.70%,0.52,16.44,2602,1.78,Feb 27 AMC,34.97%,3.97M,16.05,"Oct 13, 1964",Yes / Yes,3.71% -,"

","2,052,661",-2.37%,HE
Super Hi International Holding LTD. ADR,Consumer Cyclical,Restaurants,Singapore,NASD,-,49.32,0.35,-,58.84M,-0.46%,1.02B,22.57,0.77,-,-,5.26%,976.79M,0.67,0.04,0.66%,-,-2.08%,20.82M,1.25,64.85%,-2.28%,1.03,-12.43%,818.47M,2.69,16.90%,3.00%,0.00M,8.34%,6.47,3.79,33.85%,5.63%,28.88 -39.75%,-25.99%,4.59,-,- -,3.72%,15.83 9.92%,-,-,7.85,35.52% 27.22%,22.55%,1.88%,1.48%,-,-,1.19,-16.38%,5.13%,0.47,-,-,2.27,-,2.54%,56.65,1.20,- -,2.53,-89.59%,4.48%,-0.59,21.29,0.00%,0.58,6.25%,3.31%,0.46,17.05,13057,0.47,Nov 26 AMC,-11.60%,2.07K,17.40,"May 17, 2024",No / Yes,-35.48% -6.29%,"

",953,2.05%,HDL
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,20.05,1.66,0.12%,5.13B,-1.88%,171.06B,18.26,1.83,0.00%,5.12B,2.14%,-,1.57,0.39,13.48%,0.25%,-8.48%,8.54B,2.99,4.82%,0.12%,2.49,-11.60%,57.26B,2.72,13.90%,1.69%,12.94M,-8.73%,12.25,-,11.65%,14.06%,39.72 -16.03%,10.48%,-,-,33.48% 25.59%,6.50%,29.16 14.37%,-3.72%,0.40 (1.21%),-,36.06% 21.93%,-,1.60%,1.82%,-17.93%,0.38 (1.13%),-,2.02%,20.03%,0.67,141.97%,"Aug 11, 2025",-,0.82%,14.92%,49.08,1.21,8.58% -,0.29,5.65%,0.99%,0.54,38.43,19.48%,1.09,7.23%,-2.30%,0.94,32.81,214552,1.09,Jan 17 AMC,-7.42%,5.20M,33.35,"Jul 20, 2001",Yes / Yes,-0.37% -1.14%,"

","4,912,342",1.65%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",26.15,14.67,0.07%,995.00M,-1.58%,381.80B,25.39,15.10,-7.36%,994.78M,0.88%,445.53B,10.24,2.53,73.85%,1.20%,5.84%,14.58B,2.30,-4.91%,0.66%,2.57,-2.83%,166.19B,31.50,4.22%,14.33%,11.96M,11.46%,12.18,226.72,2.48%,162.91%,426.75 -10.13%,-4.91%,1.69,27.41,-1.35% 7.79%,21.95%,326.31 17.53%,20.62%,9.18 (2.39%),17.45,1.81% 7.67%,31.40%,2.29%,2.19%,35.50%,9.20 (2.40%),2.68,-0.38%,12.96%,8.58,219.68%,"Dec 04, 2025",0.29,7.50%,8.77%,54.48,2.00,10.89% 10.59%,1.05,-1.49%,0.12%,1.08,403.68,60.36%,5.40,2.82%,4.45%,0.60,383.04,470100,4.48,Feb 24 BMO,1.89%,4.65M,383.52,"Sep 22, 1981",Yes / Yes,-2.46% 0.45%,"

","2,777,955",0.13%,HD
"Healthcare Services Group, Inc",Healthcare,Medical Care Facilities,USA,NASD,RUT,24.88,0.82,1.06%,69.60M,5.46%,1.43B,18.20,1.11,0.00%,69.52M,6.29%,1.24B,2.83,0.23,102.00%,2.20%,16.95%,59.06M,0.78,-11.65%,5.09%,1.99,32.53%,1.84B,2.77,14.69%,7.28%,1.53M,6.12%,7.33,6.99,6.44%,11.69%,22.98 -11.71%,91.42%,2.90,10.25,20.64% -9.33%,11.36%,9.12 122.36%,41.59%,-,18.51,2.82% 0.86%,17.58%,7.67%,3.86%,-29.87%,-,0.67,54.94%,2.72%,0.90,-41.48%,"Nov 17, 2022",3.28,7.08%,3.21%,54.50,2.20,- -,3.38,170.60%,3.54%,0.74,24.50,0.00%,0.03,6.59%,5.13%,1.43,20.93,36000,0.02,Feb 11 BMO,22.91%,767.33K,20.29,"Nov 22, 1983",Yes / Yes,96.17% -0.14%,"

","1,099,981",-3.06%,HCSG
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,5.63,2.68,2.30%,174.47M,0.94%,2.63B,72.86,0.21,0.00%,170.46M,-5.92%,1.38B,2.15,2.50,3.06%,0.19%,0.13%,468.03M,4.36,1224.04%,-2.42%,8.55,-8.09%,603.63M,2.14,-92.17%,30.82%,0.32M,13.28%,7.05,1.93,33.83%,47.54%,19.50 -22.56%,10.06%,7.82,-,- -,36.00%,11.51 31.25%,-5.62%,-,-,20.92% 25.17%,44.15%,2.46%,2.61%,-56.53%,-,2.29,1239.11%,-3.27%,0.44,-,-,4.51,-1.35%,77.54%,54.04,1.50,- -,4.65,-88.20%,0.40%,0.44,24.31,0.00%,0.08,41.96%,4.68%,0.90,14.87,1811,0.06,Mar 05 BMO,-1.18%,36.91K,15.10,"Mar 17, 2016",Yes / Yes,78.49% -15.95%,"

","33,153",1.55%,HCM
HCI Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,10.05,15.67,14.30%,12.96M,-3.24%,2.04B,9.82,16.03,0.00%,11.11M,-10.48%,-,0.43,5.13,82.08%,2.95%,-12.49%,195.71M,2.50,134.31%,3.79%,2.15,1.97%,816.21M,2.48,-21.79%,11.54%,0.33M,-17.83%,63.41,-,22.92%,31.94%,210.50 -25.17%,31.53%,-,5.02,246.58% 21.85%,21.95%,115.65 36.20%,200.59%,1.60 (1.02%),-,22.79% 25.31%,-,3.48%,3.38%,164.72%,1.60 (1.02%),-,17.26%,42.07%,5.58,356.68%,"Feb 20, 2026",-,8.71%,23.98%,40.00,1.80,0.00% 0.00%,3.50,844.94%,-1.34%,1.21,245.00,18.00%,0.09,23.41%,-9.04%,0.53,160.00,564,0.09,Feb 25 AMC,-6.94%,152.88K,157.51,"Sep 15, 2008",Yes / Yes,74.13% -3.21%,"

","80,530",-1.56%,HCI
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,80.32,1.08,1.87%,52.57M,-3.58%,4.58B,9.88,8.81,-11.76%,51.59M,-12.98%,4.50B,0.09,1.57,103.26%,7.76%,10.54%,57.00M,3.50,548.95%,-4.51%,4.72,48.88%,1.31B,2.14,24.11%,2.12%,4.00M,-1.24%,40.73,12.96,106.38%,2.69%,105.35 -17.34%,72.78%,6.72,-,-55.62% -,2.40%,38.00 129.16%,116.02%,0.32 (0.37%),18.95,-9.01% 10.85%,8.43%,5.52%,5.04%,329.42%,0.32 (0.37%),3.43,-77.37%,3.42%,4.36,-,"Feb 23, 2026",2.13,-14.17%,4.35%,44.54,1.86,10.06% 9.86%,3.05,1919.35%,-3.96%,0.69,106.50,29.53%,0.13,29.13%,-3.40%,0.75,84.92,1485,0.11,Feb 12 AMC,31.03%,847.16K,87.08,"Apr 13, 2017",Yes / Yes,-15.45% -0.10%,"

","638,884",2.54%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,18.85,28.38,15.46%,224.61M,6.57%,119.64B,16.08,33.27,-0.19%,189.06M,14.01%,170.45B,1.65,7.17,62.83%,2.19%,13.20%,6.78B,1.58,7.35%,-3.42%,3.38,35.92%,75.60B,-,9.87%,11.28%,4.14M,14.60%,-26.83,104.67,9.76%,-,552.90 -3.23%,68.93%,5.11,15.55,13.94% 20.99%,18.12%,295.00 81.36%,103.55%,2.73 (0.51%),11.01,7.87% 7.97%,15.83%,3.76%,2.87%,206.41%,2.88 (0.54%),2.25,28.98%,15.83%,14.91,692.39%,"Mar 17, 2026",0.86,7.08%,8.97%,66.22,2.00,8.74% 46.28%,0.97,44.52%,6.74%,1.34,542.68,10.17%,-,6.72%,10.11%,0.66,534.78,320000,-,Jan 27 BMO,25.60%,1.22M,535.02,"Mar 10, 2011",Yes / Yes,7.39% -0.87%,"

","802,556",0.04%,HCA
Hotel101 Global Holdings Corp,Real Estate,Real Estate Services,Singapore,NASD,-,79.79,0.10,94.05%,234.15M,1.88%,1.77B,-,-,0.00%,13.94M,-24.20%,1.77B,-,-,0.05%,0.07%,30.24%,-11.26M,104.77,-,5.90%,0.41,233.92%,16.94M,2.58,-,-12.82%,0.01M,1.47%,2.94,204.01,-,-28.96%,19.28 -60.68%,-28.36%,0.04,-,- -,-59.26%,1.55 389.00%,-,-,-,- -,41.18%,7.39%,7.72%,-,-,104.33,5.91%,9.77%,0.57,-,-,0.96,-,-66.52%,44.44,-,- -,0.96,-308.01%,-4.76%,-0.97,-,0.00%,0.06,-,-3.68%,0.58,7.40,2,0.04,-,23.67%,22.85K,7.58,"Mar 11, 2024",No / Yes,- -,"

","13,276",2.43%,HBNB
Hudbay Minerals Inc,Basic Materials,Copper,Canada,NYSE,-,21.47,1.16,3.90%,396.14M,-1.81%,9.88B,15.85,1.57,0.00%,380.69M,10.80%,10.37B,0.27,0.39,68.63%,2.48%,58.08%,461.66M,4.87,76.13%,5.93%,1.75,127.88%,2.03B,3.21,86.06%,8.08%,9.45M,25.59%,7.78,16.16,59.07%,16.43%,28.74 -13.26%,178.24%,1.54,37.40,- -,12.66%,5.95 318.99%,379.42%,0.01 (0.05%),11.59,9.55% 9.71%,27.75%,5.98%,5.88%,235.98%,0.01 (0.06%),5.11,400.99%,23.34%,1.50,925.93%,"Sep 02, 2025",0.76,2.34%,22.75%,52.84,1.17,-20.63% -12.94%,0.97,344.06%,-1.45%,1.29,28.33,7.17%,0.36,-29.55%,12.07%,1.29,25.19,2803,0.18,Feb 20 BMO,69.17%,5.39M,24.93,"May 01, 2003",Yes / Yes,-52.00% -25.14%,"

","6,930,773",-1.03%,HBM
"Huntington Bancshares, Inc",Financial,Banks - Regional,USA,NASD,S&P 500,12.87,1.39,1.12%,1.57B,-3.66%,36.44B,9.32,1.92,-0.68%,1.56B,-0.72%,-,0.63,0.16,87.72%,7.27%,13.73%,2.09B,2.95,6.90%,5.62%,3.47,7.25%,12.34B,1.30,29.11%,1.03%,113.22M,3.11%,13.78,-,14.78%,10.03%,19.45 -8.04%,5.92%,-,16.00,-1.48% 14.84%,5.01%,11.91 50.15%,16.17%,0.64 (3.57%),-,16.23% 20.03%,-,3.61%,3.13%,20.88%,0.62 (3.47%),-,13.95%,21.65%,0.54,109.98%,"Mar 18, 2026",-,3.31%,16.91%,49.75,1.58,0.00% 0.66%,0.10,-9.84%,-0.44%,0.96,20.71,44.70%,0.78,2.52%,0.39%,0.80,17.47,-,0.71,Jan 22 BMO,6.76%,32.61M,17.89,"Mar 17, 1980",Yes / Yes,-9.34% -0.50%,"

","26,159,672",2.40%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,26.73,0.62,2.79%,217.05M,-1.89%,3.60B,19.64,0.85,-5.79%,210.80M,-1.42%,4.18B,1.59,0.28,105.56%,3.84%,6.95%,137.89M,3.28,13.61%,1.98%,5.30,5.39%,1.10B,2.37,11.13%,4.65%,8.10M,7.51%,7.02,8.03,12.34%,9.52%,17.73 -6.32%,15.19%,2.07,18.84,2.92% 200.16%,5.47%,11.10 49.64%,26.70%,-,14.47,-9.14% 7.47%,48.77%,2.89%,2.69%,-,-,3.80,44.17%,20.93%,0.46,-,-,2.31,9.66%,12.54%,53.48,2.50,- -,3.18,44.97%,1.03%,1.12,18.00,0.00%,0.67,7.37%,2.52%,0.80,16.48,2080,0.66,Feb 25 BMO,8.00%,1.53M,16.61,"Mar 12, 2021",Yes / Yes,16.09% 5.51%,"

","1,217,886",0.79%,HAYW
HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,NYSE,RUT,27.65,1.37,1.56%,127.64M,2.97%,4.82B,11.63,3.25,-6.40%,125.73M,9.57%,9.84B,1.14,0.68,103.78%,8.84%,12.24%,182.53M,12.04,8.83%,1.85%,10.65,37.35%,400.50M,1.87,10.51%,2.39%,11.11M,20.17%,20.17,33.22,10.19%,7.43%,40.01 -5.60%,29.66%,1.14,21.28,46.25% 5.15%,2.39%,21.98 71.82%,10.44%,1.75 (4.62%),-,18.66% 16.47%,100.00%,4.46%,2.87%,-31.04%,1.68 (4.45%),24.56,-12.68%,67.22%,1.26,115.59%,"Apr 02, 2026",8.66,4.41%,45.58%,60.13,1.33,3.85% 4.32%,8.66,-183.45%,5.59%,1.43,43.86,119.26%,1.97,13.34%,10.82%,1.29,39.22,178,1.97,Feb 12 AMC,26.98%,1.04M,37.77,"Apr 18, 2013",Yes / Yes,1.68% 8.42%,"

","1,347,010",-3.70%,HASI
"Hasbro, Inc",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-2.35,0.63%,140.34M,-2.72%,14.20B,16.32,6.20,-22.94%,139.45M,17.37%,16.61B,2.73,0.99,91.23%,2.89%,30.19%,-322.40M,3.02,2.48%,4.63%,2.11,24.12%,4.70B,34.93,9.20%,-5.42%,4.03M,23.38%,2.90,16.10,5.97%,-37.42%,106.98 -5.43%,65.18%,6.28,17.11,- -,-9.67%,49.00 106.47%,70.43%,4.97 (4.91%),13.50,-7.05% -2.96%,70.28%,3.00%,2.72%,10.65%,3.50 (3.46%),3.53,-183.12%,22.52%,2.77,39.99%,"Feb 18, 2026",1.24,13.59%,-6.86%,65.34,1.60,0.00% 0.58%,1.38,673.87%,6.35%,0.52,116.27,76.41%,5.77,30.85%,14.71%,0.84,102.23,4985,4.89,Feb 10 BMO,29.70%,1.91M,101.17,"Aug 11, 1971",Yes / Yes,58.07% 14.49%,"

","1,594,216",-1.04%,HAS
Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,29.39,2.49,1.14%,117.78M,-8.71%,8.61B,7.44,9.85,-17.48%,116.25M,2.84%,10.65B,0.20,1.53,107.28%,11.63%,4.57%,316.89M,6.17,93.16%,4.40%,6.59,6.19%,1.40B,176.70,22.85%,12.99%,13.52M,8.81%,0.41,60.30,36.58%,153.59%,82.22 -10.93%,26.48%,1.21,13.36,21.17% 22.89%,14.31%,47.50 54.17%,46.37%,-,11.77,28.38% 39.16%,78.13%,4.79%,3.60%,52.28%,-,7.62,-25.45%,58.45%,2.91,808.56%,-,3.66,37.55%,22.69%,45.99,2.11,- -,4.66,-213.27%,-2.94%,0.95,84.50,0.00%,44.61,51.60%,3.07%,3.10,80.48,423,44.37,Feb 17 AMC,11.47%,2.05M,73.23,"Mar 12, 2004",Yes / Yes,-110.92% 3.69%,"

","6,348,169",-9.01%,HALO
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,23.05,1.51,0.49%,835.00M,2.20%,29.12B,13.03,2.67,-11.60%,833.46M,6.75%,35.28B,1.39,0.51,90.54%,4.26%,27.36%,1.28B,1.31,-8.38%,-1.17%,2.80,63.01%,22.18B,2.78,20.37%,5.07%,35.54M,23.04%,12.53,13.20,9.37%,12.24%,35.55 -2.19%,30.08%,2.63,17.42,-4.58% -,6.96%,18.72 85.74%,-4.74%,0.71 (2.04%),8.35,3.01% 8.96%,15.71%,3.13%,3.44%,77.67%,0.68 (1.96%),1.59,-46.75%,13.93%,1.19,10.52%,"Dec 03, 2025",1.51,-3.31%,5.78%,59.78,2.03,12.31% 16.27%,2.04,-0.24%,2.23%,0.75,36.73,45.21%,0.79,0.84%,10.70%,0.78,33.71,46000,0.76,Jan 21 BMO,39.09%,12.67M,34.77,"Sep 15, 1948",Yes / Yes,25.25% 4.62%,"

","9,935,188",3.14%,HAL
