Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Maase Inc,Financial,Asset Management,China,NASD,-,-,-496.08,91.86%,313.15M,26.73%,1.60B,-,-,0.00%,25.48M,31.11%,1.72B,-,-,0.00%,0.03%,42.62%,-33.87M,6.05,-,-,0.37,0.39%,265.20M,0.00,-,-5.11%,0.01M,-74.53%,2768.22,12.66,-,-16.53%,26.40 -80.61%,-67.43%,0.40,-,81.40% 58.10%,-16.80%,2.41 112.45%,-98.94%,-,-,56.50% 43.51%,41.04%,12.11%,10.48%,-98.66%,-,6.49,-35.59%,-9.52%,0.47,-,-,2.69,2195.36%,-12.77%,68.42,-,- -,2.69,279.26%,20.29%,-0.58,-,-,0.15,1990.57%,31.82%,0.28,5.15,78,0.03,-,13.00%,22.22K,5.12,"Mar 29, 2019",No / Yes,- -,"

","6,187",-0.58%,MAAS
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,28.87,4.72,0.88%,117.08M,2.29%,16.37B,39.27,3.47,0.13%,116.05M,1.97%,21.72B,-,0.93,97.66%,2.75%,-2.98%,552.18M,7.43,-9.27%,0.43%,3.12,-6.63%,2.20B,2.73,-17.33%,4.69%,3.19M,-11.86%,49.87,356.42,-6.13%,9.41%,173.38 -21.42%,-8.83%,0.38,22.99,-0.90% 7.89%,5.45%,125.75 8.34%,-13.50%,6.07 (4.45%),18.03,7.21% 5.95%,30.82%,2.10%,1.64%,10.46%,6.06 (4.45%),9.86,6.55%,26.84%,2.27,51.40%,"Jan 15, 2026",0.05,0.91%,25.06%,58.29,2.31,12.48% 8.82%,0.05,-13.90%,1.63%,0.77,147.04,132.10%,0.89,0.59%,3.03%,0.78,136.68,2532,0.74,Oct 29 AMC,-6.72%,1.02M,136.24,"Jan 28, 1994",Yes / Yes,-8.95% -0.10%,"

","801,917",-0.32%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,36.86,15.64,8.75%,893.00M,1.83%,517.56B,30.11,19.14,-0.08%,819.42M,6.65%,525.43B,2.00,4.25,82.28%,0.79%,1.33%,14.25B,16.43,12.95%,-0.42%,2.30,4.85%,31.50B,65.63,16.05%,28.35%,6.44M,9.45%,8.78,46.52,15.04%,185.74%,601.77 -4.22%,10.14%,12.39,30.77,16.62% 11.82%,53.00%,465.59 23.79%,66.65%,3.05 (0.53%),26.61,14.25% 10.77%,96.58%,1.28%,1.68%,73.55%,3.04 (0.53%),16.68,18.22%,59.27%,9.55,485.54%,"Jan 09, 2026",1.12,15.67%,45.24%,64.25,1.56,14.82% 14.54%,1.12,23.01%,3.69%,0.86,660.06,19.73%,2.40,16.95%,3.87%,0.58,575.70,35300,2.40,Oct 30 BMO,2.93%,2.80M,576.35,"May 25, 2006",Yes / Yes,1.47% 0.79%,"

","1,624,174",0.11%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,13.27,1.70,0.28%,265.88M,-2.34%,6.00B,10.21,2.21,-32.68%,265.14M,12.23%,10.80B,-,1.53,90.46%,7.13%,29.92%,478.00M,0.26,-17.53%,-1.52%,2.51,104.90%,22.71B,1.39,1.58%,2.78%,18.91M,33.37%,16.28,13.43,-5.24%,11.28%,24.41 -7.50%,42.46%,1.68,7.50,-23.15% 2.68%,4.99%,9.76 131.35%,10.69%,0.73 (3.25%),5.99,-3.11% -1.91%,40.38%,3.05%,4.09%,119.65%,0.73 (3.22%),0.48,184.32%,4.00%,0.84,-37.17%,"Dec 15, 2025",0.18,-2.83%,2.10%,53.03,3.13,- -15.00%,1.25,-59.70%,-1.55%,1.45,21.50,32.41%,1.21,0.20%,8.58%,0.74,22.95,94189,1.21,Dec 03 BMO,49.28%,7.54M,22.58,"Feb 05, 1992",Yes / Yes,168.81% 3.53%,"

","5,556,096",-1.61%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,17.41,2.17,1.95%,41.25M,-4.94%,1.56B,12.40,3.04,-0.42%,40.44M,0.08%,1.73B,3.22,0.59,100.29%,4.92%,9.96%,90.42M,0.74,-7.19%,-2.68%,3.66,1.81%,2.11B,1.50,12.30%,4.65%,1.99M,-13.36%,25.20,4.56,3.85%,8.82%,48.31 -21.85%,-11.26%,8.27,12.55,-11.45% 7.27%,6.19%,29.03 30.04%,61.88%,0.92 (2.44%),6.52,-3.63% 4.36%,43.79%,2.42%,2.51%,-5.91%,0.90 (2.39%),0.82,-25.36%,6.81%,1.01,56.57%,"Dec 04, 2025",1.41,1.78%,4.29%,50.48,2.00,10.06% 9.24%,1.94,-2.15%,-3.63%,1.28,42.50,35.73%,0.48,0.28%,7.52%,0.60,38.08,10600,0.40,Nov 18 AMC,1.12%,544.20K,37.75,"Nov 01, 1982",Yes / Yes,31.48% 0.94%,"

","324,539",-0.87%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,81.11,0.12,32.96%,179.51M,-0.79%,1.79B,14.76,0.68,-0.25%,118.84M,10.88%,1.57B,1.53,0.18,70.22%,7.15%,-4.54%,22.22M,2.46,18.23%,0.21%,4.07,17.60%,727.48M,8.97,7.07%,4.94%,8.50M,34.35%,1.12,7.54,9.64%,16.96%,12.40 -18.63%,30.19%,1.34,11.54,- 42.58%,10.47%,6.47 55.95%,13.50%,-,27.56,5.84% 10.80%,62.66%,2.46%,2.62%,-,-,2.15,-5.86%,1.57%,0.30,-,-,0.84,7.17%,3.05%,57.56,2.40,- -,0.84,-61.40%,3.73%,1.23,12.42,0.00%,0.07,12.79%,2.06%,0.51,10.11,964,0.05,Nov 05 AMC,7.32%,2.09M,10.09,"Jun 30, 2021",Yes / Yes,-8.94% 3.77%,"

","1,055,297",-0.20%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,105.18,1.37,32.85%,232.21M,4.34%,33.46B,65.84,2.19,0.00%,155.93M,10.31%,37.55B,15.53,-0.93,83.19%,10.74%,-11.09%,322.21M,1.36,-98.63%,1.21%,5.43,-1.43%,24.57B,64.18,5736.31%,1.51%,16.75M,11.27%,2.25,4.95,4.24%,79.63%,175.25 -17.77%,9.01%,29.12,21.06,- -,3.79%,112.88 27.66%,107.73%,-,17.17,54.58% 14.93%,22.63%,2.20%,2.70%,97.45%,-,1.53,36.94%,6.03%,3.67,478.71%,-,0.92,5.39%,1.31%,58.67,1.56,- -,0.92,-56.05%,4.81%,1.20,172.38,0.00%,18.01,11.08%,1.72%,0.62,141.75,16200,15.30,Nov 04 AMC,-0.55%,3.09M,144.10,"Dec 14, 2005",Yes / Yes,-44.31% -0.71%,"

","1,898,816",1.66%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.00%,14.80B,3.31%,77.99B,10.11,0.53,-,14.69B,15.18%,-,0.41,0.10,3.61%,0.04%,18.79%,4.52B,2.77,24.64%,0.00%,0.74,27.03%,28.20B,1.28,32.28%,0.37%,5.51M,95.22%,4.13,-,24.87%,7.85%,5.27 0.76%,98.13%,-,-,-8.20% 12.58%,2.36%,2.56 107.42%,143.58%,0.19 (3.61%),-,8.78% 3.36%,-,1.00%,1.25%,178.01%,0.17 (3.20%),-,-18.71%,25.54%,0.09,25.99%,"Aug 04, 2025",-,-20.94%,16.03%,67.32,1.89,16.96% 21.67%,1.68,-45.02%,3.86%,0.94,5.36,48.42%,2.94,-36.97%,9.48%,0.70,5.26,61228,2.13,Oct 23 BMO,22.69%,7.43M,5.31,"Nov 27, 2001",Yes / Yes,-49.48% -2.39%,"

","5,175,076",0.95%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,54.34,0.36,4.75%,401.46M,2.14%,7.83B,29.70,0.66,-1.31%,380.38M,-0.91%,7.15B,14.85,0.12,93.58%,16.25%,-11.15%,150.69M,1.25,-63.48%,-4.43%,3.76,25.96%,6.27B,13.73,90.00%,2.69%,61.82M,51.94%,1.43,3.93,2.00%,24.53%,25.54 -23.26%,44.33%,4.99,7.61,- -,8.47%,9.66 102.90%,76.74%,-,42.58,21.72% 9.86%,35.24%,3.37%,4.22%,-60.73%,-,1.14,324.55%,0.58%,0.97,-,-,0.72,14.90%,2.40%,42.80,2.48,- -,0.72,470.76%,-5.34%,1.94,24.54,0.00%,2.30,10.67%,-6.11%,0.36,19.95,2934,2.11,Nov 05 AMC,17.00%,16.45M,19.60,"Mar 29, 2019",Yes / Yes,-55.10% -0.84%,"

","5,963,607",-1.75%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,-,-3.76,20.62%,321.83M,-0.77%,13.73B,12.53,3.40,-0.02%,255.49M,-4.80%,25.27B,-,0.30,70.86%,8.77%,-16.97%,-1.21B,0.42,-64.66%,-2.80%,4.24,-25.80%,32.57B,1.30,50.44%,-3.57%,22.42M,-42.57%,32.93,7.62,-11.51%,-10.44%,79.39 -46.28%,-41.55%,5.60,18.86,-37.18% -15.40%,-5.37%,41.58 2.57%,-47.07%,5.45 (12.78%),9.77,-4.40% 3.02%,9.20%,2.88%,3.73%,-49.86%,5.45 (12.78%),0.78,-157.13%,3.66%,1.64,-49.27%,"Dec 01, 2025",0.93,-19.65%,-3.72%,42.33,3.13,5.88% 4.89%,1.57,-258.61%,-4.69%,0.70,47.44,126.88%,1.25,-24.74%,-5.20%,0.87,43.60,20000,1.13,Oct 31 BMO,-22.39%,5.28M,42.65,"Apr 28, 2010",Yes / Yes,24.52% 4.31%,"

","4,619,999",-2.18%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,26.72,1.89,2.92%,59.15M,1.24%,3.00B,282.45,0.18,0.00%,57.47M,7.38%,4.28B,-,-0.03,100.58%,3.87%,9.57%,110.73M,8.23,81.71%,2.21%,2.83,20.67%,364.33M,1.45,-84.83%,3.09%,2.22M,24.68%,34.85,13.03,-20.37%,5.62%,52.52 -3.62%,23.16%,3.88,14.99,-53.99% -35.31%,3.11%,34.25 47.80%,-0.45%,2.73 (5.38%),16.37,1.38% 1.92%,28.42%,1.56%,1.97%,-6.68%,2.70 (5.33%),11.76,465.32%,17.56%,1.06,27.45%,"Dec 31, 2025",5.60,6.98%,30.39%,67.34,1.86,5.84% 4.93%,5.60,635.57%,2.55%,1.11,55.08,403.60%,0.73,1.56%,5.37%,0.72,50.50,59,0.73,Oct 30 BMO,15.22%,784.26K,50.62,"Oct 22, 1993",Yes / Yes,1288.12% 2.62%,"

","566,822",0.24%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,15.03,2.78,0.98%,138.88M,-30.10%,5.81B,14.18,2.95,-0.12%,137.98M,-27.53%,9.67B,27.27,0.62,90.75%,2.80%,-22.26%,392.30M,0.90,-19.73%,-1.22%,1.76,-21.15%,6.47B,3.31,9.63%,5.31%,3.87M,-37.45%,12.63,70.20,0.52%,23.16%,68.61 -39.08%,-33.12%,0.60,8.92,22.05% 0.13%,7.26%,42.45 -1.53%,-51.95%,1.50 (3.60%),8.16,16.32% 11.21%,21.40%,5.93%,3.14%,-45.07%,1.48 (3.54%),1.49,9.61%,12.34%,2.36,-,"Jan 30, 2026",0.64,2.35%,6.06%,15.35,2.54,15.00% 11.17%,1.43,275.95%,-26.58%,0.43,52.10,58.33%,2.25,1.07%,-30.02%,2.67,42.80,10100,2.08,Dec 19 BMO,-25.11%,2.20M,41.80,"Nov 01, 2016",Yes / Yes,7.13% 1.66%,"

","5,872,242",-2.34%,LW
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,29.87,2.22,57.35%,678.00M,-1.66%,44.76B,20.68,3.20,-1.33%,288.40M,2.94%,57.48B,1.32,0.76,42.07%,3.08%,24.93%,1.56B,3.65,28.49%,-5.93%,1.61,54.31%,12.26B,28.57,9.74%,7.26%,8.89M,28.89%,2.32,13.35,15.71%,62.28%,70.45 -6.04%,29.10%,4.96,42.51,- -10.93%,10.09%,30.18 119.35%,39.40%,0.97 (1.46%),13.17,38.70% -3.84%,37.55%,1.57%,2.01%,14.85%,1.00 (1.51%),4.69,10.20%,22.97%,1.52,59.56%,"Nov 04, 2025",0.88,8.37%,12.69%,53.17,1.65,- -23.63%,0.89,62.60%,-1.25%,0.96,67.80,40.77%,10.04,24.20%,5.85%,0.62,66.91,40300,8.82,Oct 22 AMC,32.42%,5.53M,66.20,"Dec 15, 2004",Yes / Yes,26.38% 9.11%,"

","3,423,188",-1.06%,LVS
LuxExperience B.V. ADR,Consumer Cyclical,Luxury Goods,Germany,NYSE,-,1.97,4.35,-,137.26M,-3.49%,1.17B,-,-0.04,-,-,-4.14%,884.85M,-,-0.08,14.73%,-,4.77%,538.83M,0.64,46.14%,1.29%,8.64,7.81%,1.83B,0.78,94.49%,33.93%,3.22M,20.56%,10.92,2.17,-,56.42%,12.50 -31.52%,21.42%,3.95,-,- 139.46%,32.11%,6.18 38.51%,-4.25%,-,-,20.90% 22.53%,44.96%,4.93%,5.01%,-,-,0.48,1117.40%,-5.00%,0.47,-,"Oct 13, 2022",1.01,97.28%,29.44%,39.33,2.50,- -,2.46,-178.06%,-7.98%,1.11,9.51,0.00%,0.17,202.45%,-6.56%,0.76,8.89,4262,0.12,Nov 19 BMO,0.79%,372.49K,8.56,"Jan 21, 2021",Yes / Yes,-147.60% -1.08%,"

","281,315",-3.71%,LUXE
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,63.33,0.66,1.23%,517.16M,-1.45%,21.49B,14.53,2.86,-0.05%,510.79M,26.71%,23.73B,0.26,0.58,100.17%,6.28%,25.71%,384.00M,0.78,0.30%,4.12%,3.25,32.61%,27.55B,2.76,197.01%,1.22%,32.08M,23.62%,15.04,7.12,56.64%,4.22%,43.54 -4.55%,26.78%,5.84,-,-22.24% -29.29%,3.02%,23.82 74.51%,11.48%,0.74 (1.78%),10.55,20.29% 4.15%,17.91%,2.93%,3.27%,-9.12%,0.72 (1.73%),0.86,2419.13%,2.37%,1.26,-6.02%,"Dec 26, 2025",0.42,0.65%,1.39%,70.75,2.96,- 0.57%,0.49,-7.89%,7.63%,1.16,38.11,95.45%,0.68,1.15%,19.45%,0.90,42.24,72450,0.63,Oct 22 AMC,28.17%,9.87M,41.56,"Oct 24, 1975",Yes / Yes,398.91% 0.46%,"

","8,842,949",-1.61%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.87,9.78%,117.88M,53.15%,2.98B,-,-0.11,-11.41%,107.65M,91.53%,3.37B,-,-0.06,65.99%,23.81%,65.27%,-193.22M,13.53,91.95%,7.16%,3.16,64.44%,219.94M,-,69.88%,-39.38%,25.63M,-9.09%,-3.43,4.77,-,-,24.95 -33.83%,29.19%,3.46,-,-977.58% -239.86%,-,6.14 169.11%,65.43%,-,-,- 50.66%,-0.70%,14.87%,9.32%,-,-,15.33,33.37%,-30.71%,1.28,-,-,6.25,8.07%,-87.85%,73.72,1.27,- -,6.25,92.83%,43.31%,1.40,16.70,-,-,-10.33%,48.83%,2.10,16.69,435,-,Nov 04 BMO,62.47%,8.12M,16.51,"Nov 17, 2021",Yes / Yes,-29.54% -18.89%,"

","17,039,000",-1.08%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.66,8.13%,1.03B,-3.83%,7.99B,-,-0.50,0.26%,942.21M,2.64%,23.53B,-,-0.26,67.65%,6.03%,37.63%,-1.65B,0.63,-244.16%,-3.68%,3.15,81.59%,12.69B,-,30.25%,-4.84%,56.85M,46.70%,-1.14,3.32,-16.97%,-78.94%,11.95 -34.81%,28.55%,2.34,6.52,- 59.19%,-10.07%,3.01 158.80%,43.99%,-,7.84,-12.68% -9.39%,24.74%,6.19%,6.00%,-24.73%,-,1.85,23.46%,1.34%,0.55,-69.26%,"Aug 29, 2022",2.11,-4.56%,-13.02%,43.98,3.21,- -,2.15,-316.50%,-6.33%,1.47,6.40,-,-,-4.16%,-8.97%,0.58,7.77,25000,-,Oct 30 AMC,40.98%,18.07M,7.79,"Oct 24, 1978",Yes / Yes,22.99% 1.58%,"

","10,528,600",0.26%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",14.84,14.33,13.06%,112.79M,2.87%,26.04B,16.95,12.55,-0.26%,101.99M,26.46%,26.76B,-,4.77,74.50%,7.43%,18.67%,1.74B,2.35,-11.00%,-8.60%,1.66,-8.14%,11.07B,5.57,-3.70%,23.15%,7.58M,-44.38%,38.18,25.14,-2.52%,41.02%,423.32 -49.76%,-43.06%,8.46,23.07,25.06% 24.32%,29.27%,159.25 33.55%,-33.79%,-,9.10,19.17% 21.62%,58.35%,3.75%,3.58%,-41.43%,-,2.42,3.41%,22.08%,8.02,331.75%,-,1.05,8.76%,15.72%,72.21,2.74,- -,2.13,-9.67%,9.64%,1.02,209.61,0.00%,0.39,7.06%,18.43%,0.63,212.37,39000,0.32,Dec 11 AMC,-6.01%,4.56M,212.68,"Jul 27, 2007",Yes / Yes,16.44% 3.38%,"

","2,862,289",0.15%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.41,45.51%,81.16M,1.13%,1.25B,62.40,0.14,0.11%,76.09M,25.10%,4.52B,-,0.04,54.10%,3.08%,-10.21%,-54.80M,1.02,103.42%,-2.37%,8.11,-1.75%,1.23B,-,3134.70%,-1.49%,2.34M,-10.39%,-2.34,40.37,-,-108.04%,13.25 -32.30%,-12.32%,0.22,78.19,19.62% -322.04%,-1.87%,6.96 28.88%,-28.12%,0.24 (2.68%),14.38,9.63% -,24.75%,2.26%,4.13%,-,0.22 (2.51%),3.67,34.36%,13.10%,0.34,-,"Nov 24, 2025",0.39,3.88%,-4.44%,60.41,1.55,- -,0.47,-192.25%,4.42%,0.71,13.32,-,-,12.33%,7.20%,0.74,8.89,12565,-,Nov 04 AMC,-3.71%,289.08K,8.97,"Apr 23, 2021",Yes / Yes,23.80% 3.25%,"

","214,442",0.90%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.04%,838.06M,2.31%,2.23B,4.37,0.61,0.00%,837.78M,10.37%,3.75B,-,-,11.38%,0.62%,-21.76%,-469.30M,0.64,153.42%,-10.27%,2.13,-5.00%,3.50B,0.18,82.92%,-1.45%,5.18M,11.30%,14.38,0.40,-,-3.79%,4.57 -41.79%,10.37%,6.58,-,-59.31% -42.05%,-2.49%,2.25 18.22%,-25.70%,0.07 (2.71%),-,-10.68% -2.64%,79.13%,2.79%,3.50%,-89.58%,-,1.07,-425.73%,-6.09%,0.10,-,"Oct 11, 2023",0.65,-38.81%,-13.43%,49.19,5.00,- -,0.65,-791.59%,2.19%,0.65,2.31,-,0.56,-29.27%,-5.08%,0.29,2.66,-,0.56,-,-9.59%,2.43M,2.66,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","707,517",0.00%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,13.02,4.15,0.00%,287.11M,2.27%,15.53B,10.01,5.40,-,287.11M,19.35%,21.02B,0.37,1.33,29.03%,0.86%,17.69%,1.24B,1.14,52.33%,0.00%,1.92,38.68%,13.64B,14.09,15.20%,7.70%,2.46M,96.16%,3.84,7.37,26.73%,135.74%,55.21 -2.00%,96.23%,7.34,13.43,- -37.88%,15.65%,26.18 106.65%,-95.51%,1.92 (3.56%),5.61,37.74% 4.81%,27.93%,1.96%,2.42%,-98.52%,2.40 (4.44%),1.54,58.22%,15.28%,1.42,-99.43%,"Dec 17, 2025",0.53,6.81%,9.09%,66.19,1.18,- -,0.59,28.48%,5.10%,3.93,61.61,19.81%,6.90,15.70%,13.91%,0.31,54.85,38664,6.18,Nov 17 BMO,30.96%,1.28M,54.10,"Nov 07, 1997",Yes / Yes,27.57% 5.14%,"

","391,542",-1.37%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.00,1.28,32.49%,220.26M,3.78%,5.94B,17.93,1.50,-18.23%,148.86M,4.34%,9.82B,0.53,0.27,64.79%,3.74%,-3.37%,287.83M,2.04,83.24%,5.42%,2.69,-7.65%,2.91B,1.99,10.73%,3.84%,5.57M,21.70%,13.55,24.59,34.00%,10.38%,34.99 -23.06%,20.99%,1.09,84.20,- 36.38%,4.11%,21.49 25.27%,118.33%,-,13.13,25.75% 6.64%,35.38%,2.37%,2.49%,-,-,3.37,86.16%,15.76%,0.68,-,-,0.55,15.77%,9.88%,59.32,1.15,- -,0.67,135.18%,1.51%,1.67,39.91,0.00%,1.38,12.90%,4.00%,0.82,26.92,42000,1.35,Nov 04 BMO,-4.75%,2.07M,26.92,"Oct 07, 2021",Yes / Yes,37.74% 1.42%,"

","1,711,302",0.00%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,46.61,0.73,2.07%,47.33M,-1.08%,1.62B,16.76,2.03,1.55%,46.63M,-5.37%,2.64B,-,1.66,78.05%,4.71%,-5.65%,33.22M,6.94,-28.00%,4.57%,5.48,-1.59%,233.41M,1.68,38.26%,1.70%,2.20M,-1.48%,20.24,90.40,-1.84%,3.49%,37.25 -8.62%,-2.21%,0.38,13.94,13.02% 0.27%,1.74%,31.70 7.38%,-8.15%,2.28 (6.70%),23.85,10.43% 2.33%,79.30%,1.20%,1.54%,-14.92%,2.28 (6.70%),11.30,-68.41%,43.12%,0.55,-18.37%,"Dec 23, 2025",32.22,11.89%,14.23%,33.07,2.75,0.00% 0.00%,32.22,-166.48%,-3.09%,0.61,38.14,111.63%,0.99,26.38%,-3.70%,0.78,34.10,23,0.99,Nov 04 AMC,-3.82%,400.46K,34.04,"Aug 18, 1992",Yes / Yes,-351.86% -13.92%,"

","311,323",-0.18%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,37.00,3.92,0.86%,34.34M,0.21%,4.98B,26.51,5.46,0.00%,34.05M,14.42%,4.67B,3.68,1.22,103.82%,3.49%,17.92%,137.26M,1.04,-17.79%,-1.37%,2.56,4.98%,4.78B,5.60,20.63%,8.03%,1.19M,-14.70%,25.88,11.45,7.21%,14.41%,179.74 -19.40%,-15.75%,12.65,25.02,-17.94% -0.74%,14.65%,119.32 21.41%,-10.95%,1.56 (1.08%),19.12,-9.67% 3.36%,12.97%,1.94%,2.81%,14.69%,1.56 (1.08%),0.98,-32.79%,4.09%,3.87,183.40%,"Jan 06, 2026",2.01,-0.74%,2.87%,62.99,3.05,14.47% 14.54%,2.01,-60.36%,2.34%,0.84,133.71,25.03%,0.14,-0.70%,8.48%,0.60,145.37,1441,0.05,Oct 28 AMC,6.78%,464.69K,144.87,"Mar 05, 1993",Yes / Yes,-1.23% 0.08%,"

","279,512",-0.34%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.55,10.71%,135.98M,2.68%,1.67B,17.66,0.69,0.00%,121.42M,12.18%,1.22B,0.74,0.14,60.01%,2.68%,1.49%,-684.80M,1.44,10.27%,-0.97%,5.61,7.83%,1.16B,1.10,39.79%,-32.70%,3.25M,-19.57%,11.17,3.59,23.85%,-35.45%,16.40 -25.30%,-20.56%,3.41,30.64,-28.69% -47.43%,-44.73%,7.34 66.89%,-15.46%,-,-,25.22% 54.93%,31.78%,3.14%,3.43%,-78.99%,-,1.05,-410.80%,-10.86%,0.45,-,-,4.46,14.24%,-59.16%,56.89,2.38,- -,4.54,-22.94%,4.55%,2.08,15.04,-,0.01,15.07%,3.48%,0.69,12.30,3000,0.01,Nov 06 BMO,7.90%,579.31K,12.25,"Aug 13, 2019",Yes / Yes,0.00% 0.00%,"

","397,050",-0.41%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,388.28,0.20,1.55%,136.75M,2.72%,10.47B,52.71,1.45,-0.90%,134.67M,13.78%,10.37B,1.87,0.32,114.97%,8.65%,6.07%,27.24M,21.15,16.72%,-1.89%,6.24,50.62%,494.89M,14.82,38.20%,3.21%,11.64M,35.09%,5.17,88.78,28.22%,3.86%,81.23 -5.79%,31.36%,0.86,93.60,-13.15% 6.89%,3.78%,34.69 120.64%,9.78%,-,173.16,-0.38% 4.74%,58.98%,3.09%,3.90%,76.78%,-,20.96,-80.99%,3.22%,2.98,1175.50%,-,2.38,-12.03%,5.50%,58.21,1.53,- -,3.24,-61.23%,2.70%,1.72,81.23,0.00%,0.03,4.92%,8.50%,0.45,76.51,1110,0.02,Nov 03 AMC,28.18%,1.87M,76.53,"Nov 09, 1989",Yes / Yes,0.43% 0.25%,"

","848,011",0.03%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,10.10,6.48,2.94%,43.86M,-0.56%,2.87B,8.38,7.81,-1.07%,42.57M,-0.18%,2.74B,0.65,2.00,109.30%,12.24%,-54.74%,315.86M,1.16,20.71%,-0.67%,2.86,-53.74%,2.48B,1.88,8.77%,14.67%,5.21M,-37.02%,34.82,4.01,12.80%,23.04%,171.17 -61.76%,-38.30%,16.30,7.60,33.07% 58.07%,15.41%,60.61 7.98%,100.46%,-,4.93,12.56% 18.24%,38.46%,2.67%,3.06%,182.72%,-,1.11,30.15%,18.00%,2.57,606.80%,-,6.69,17.25%,12.76%,38.14,1.80,- -,6.77,49.44%,2.79%,0.06,105.00,0.00%,0.38,12.67%,-21.87%,0.82,66.20,8600,0.34,Oct 28 AMC,-49.03%,1.82M,65.45,"Dec 13, 2007",Yes / Yes,30.84% 1.23%,"

","1,489,467",-1.13%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",38.60,4.54,0.33%,1.26B,7.29%,220.01B,30.89,5.67,-6.03%,1.25B,22.79%,217.80B,1.99,1.16,84.95%,2.72%,36.50%,5.81B,11.23,16.91%,-1.71%,2.96,82.42%,19.59B,21.64,17.17%,28.05%,34.10M,142.50%,8.09,32.87,15.51%,62.26%,175.96 -0.45%,145.98%,5.33,39.64,8.24% 22.42%,41.73%,56.32 211.01%,294.58%,1.01 (0.58%),31.75,2.38% 12.92%,49.31%,3.91%,3.61%,255.07%,0.98 (0.56%),11.12,46.68%,33.00%,6.94,2091.42%,"Dec 03, 2025",1.60,25.66%,29.66%,63.41,1.67,15.31% 14.87%,2.21,44.35%,7.87%,1.78,172.19,22.15%,0.44,27.74%,12.28%,0.55,175.26,19000,0.37,Oct 22 AMC,59.86%,11.54M,175.16,"May 04, 1984",Yes / Yes,3.60% 1.93%,"

","6,395,229",-0.06%,LRCX
