Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,30.58,8.96,0.33%,186.91M,-1.34%,51.24B,22.23,12.32,-20.35%,186.47M,0.03%,62.86B,12.23,2.59,89.87%,1.31%,12.13%,1.70B,2.40,-19.64%,1.29%,1.91,24.44%,21.37B,2.66,17.04%,4.09%,2.43M,30.25%,103.14,106.31,2.50%,8.90%,280.52 -2.36%,15.81%,2.58,23.68,-4.65% 16.47%,5.61%,193.09 41.85%,20.03%,4.95 (1.81%),17.83,6.18% 2.85%,22.27%,1.38%,1.26%,51.54%,4.76 (1.74%),2.94,43.29%,10.63%,3.73,253.22%,"Sep 05, 2025",0.87,2.93%,7.94%,53.96,1.75,7.14% 10.92%,1.04,27.01%,0.01%,0.75,308.39,58.40%,0.63,2.40%,1.96%,0.94,272.39,47000,0.57,Jul 24 BMO,17.44%,1.28M,273.89,"Jul 13, 1955",Yes / Yes,11.90% 2.10%,"

","1,193,534",0.55%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.57,9.07,0.33%,82.90M,-0.28%,23.04B,15.75,17.60,-11.02%,82.83M,6.64%,28.95B,3.16,4.12,100.35%,3.23%,9.15%,763.40M,1.71,12.02%,3.84%,4.04,9.56%,13.48B,2.71,7.81%,4.39%,2.68M,20.88%,102.20,35.59,9.67%,9.27%,283.47 -2.21%,21.54%,7.79,18.26,-28.70% 1.13%,5.33%,209.38 32.40%,43.24%,2.93 (1.06%),15.21,-6.90% 2.40%,26.13%,1.58%,1.43%,83.60%,2.88 (1.04%),2.15,72.22%,9.15%,4.50,169.78%,"Aug 28, 2025",1.32,7.98%,5.66%,58.98,1.59,- -,1.50,16.43%,0.87%,0.89,296.12,32.58%,0.77,9.51%,4.87%,1.01,278.67,70000,0.69,Jul 24 BMO,12.28%,661.95K,277.21,"Jul 07, 1988",Yes / Yes,4.36% 1.18%,"

","665,583",-0.52%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-4.00,2.58%,19.41M,2.57%,3.25B,21.64,7.66,1.43%,19.09M,13.35%,3.01B,-,1.93,98.85%,6.26%,56.49%,-75.86M,17.33,20.91%,2.68%,5.63,44.44%,187.58M,3.89,10.43%,-8.36%,1.19M,54.79%,42.68,13.27,16.60%,-9.46%,169.49 -2.14%,61.72%,12.50,61.07,- -,-9.11%,93.58 77.24%,178.21%,-,132.29,-11.55% 6.80%,75.44%,1.94%,2.86%,152.00%,-,16.05,-264.26%,-7.62%,4.25,170.45%,"Jul 02, 2010",5.21,40.54%,-40.44%,72.79,1.00,- -,5.45,108.45%,4.66%,0.98,180.14,-,0.01,14.68%,17.67%,0.59,166.75,68,0.01,Aug 07 BMO,39.74%,212.11K,165.86,"Nov 18, 1992",Yes / Yes,12.57% 8.57%,"

","124,515",-0.53%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,10.03,6.63,12.56%,23.06M,7.37%,1.53B,12.55,5.30,-0.16%,20.16M,16.15%,3.22B,6.00,1.10,92.12%,15.77%,35.76%,155.97M,0.75,-52.84%,3.85%,7.97,-11.48%,2.04B,0.75,35.28%,4.05%,3.18M,-25.65%,89.22,25.73,1.67%,7.84%,125.83 -47.17%,-36.09%,2.58,-,-21.62% 3.41%,4.10%,47.17 40.92%,-29.97%,-,19.03,-10.28% 3.68%,23.25%,3.93%,4.44%,-40.58%,-,1.58,-19.53%,8.10%,2.90,167.48%,-,0.46,-7.89%,7.63%,59.97,2.71,- -,18.41,-45.38%,3.99%,1.80,71.75,0.00%,0.85,-19.75%,13.55%,0.83,67.01,1170,0.85,Aug 05 BMO,-5.63%,399.13K,66.47,"Nov 07, 2013",Yes / Yes,6.37% 1.27%,"

","332,692",-0.81%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,54.71,4.80,1.32%,24.78M,1.02%,6.50B,21.34,12.30,-10.00%,24.45M,6.10%,6.72B,2.64,2.78,101.46%,2.29%,20.58%,120.00M,2.87,22.17%,-2.44%,3.23,19.35%,2.26B,2.50,18.73%,3.00%,0.56M,11.39%,104.85,9.49,20.75%,4.74%,271.72 -3.40%,1.11%,27.66,20.65,-29.43% -6.52%,3.46%,142.10 84.72%,10.65%,1.80 (0.69%),14.61,1.75% 7.81%,34.56%,1.86%,2.47%,45.15%,2.85 (1.09%),2.97,-38.02%,14.46%,6.85,192.37%,"Aug 21, 2025",2.98,1.34%,5.30%,59.74,2.50,10.15% 8.21%,4.06,26.75%,2.05%,1.45,295.00,67.48%,0.35,9.83%,6.85%,0.63,262.63,16000,0.33,Jul 30 BMO,16.45%,173.49K,262.49,"Sep 22, 1992",Yes / Yes,22.07% 6.37%,"

","109,643",-0.05%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.04,59.92%,389.08M,2.37%,2.18B,156.49,0.04,-8.04%,155.89M,45.34%,2.47B,-,-0.01,37.87%,4.75%,-3.94%,-16.15M,1.66,90.66%,-3.73%,2.87,-26.09%,1.32B,1.48,355.82%,-0.76%,7.40M,-23.88%,3.79,11.55,-,-1.11%,8.61 -34.84%,-16.27%,0.49,18.17,47.55% 0.80%,-0.85%,3.74 50.00%,-10.81%,-,42.39,23.29% 42.55%,28.15%,4.28%,4.49%,-,-,1.87,89.49%,0.05%,0.21,-,-,1.48,13.86%,-1.23%,64.45,1.22,- -,1.48,84.04%,4.48%,1.17,8.38,-,0.32,10.56%,17.46%,1.09,5.37,10218,0.28,Aug 07 BMO,-12.09%,2.57M,5.61,"Jun 10, 2021",Yes / Yes,58.85% 0.02%,"

","2,806,006",4.47%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,21.86,1.01,75.02%,105.13M,-1.07%,8.76B,15.26,1.45,-0.01%,98.83M,9.88%,10.25B,2.52,0.30,22.57%,11.68%,26.82%,405.30M,1.38,4.49%,2.86%,4.40,34.28%,6.33B,4.19,11.03%,6.65%,11.54M,27.92%,5.28,11.89,8.69%,20.93%,22.83 -3.07%,15.99%,1.86,28.05,-27.10% -11.54%,9.97%,12.17 81.84%,31.02%,0.55 (2.50%),10.85,3.31% 1.98%,61.41%,2.68%,2.32%,79.63%,0.53 (2.39%),1.62,182.72%,11.69%,0.54,-,"Jul 24, 2025",0.85,2.90%,6.40%,62.62,1.79,24.36% 27.23%,1.48,275.62%,2.78%,1.31,23.75,95.53%,1.07,0.33%,6.94%,0.63,22.22,18700,0.95,Jul 10 AMC,23.33%,2.62M,22.13,"Mar 21, 2019",Yes / Yes,64.06% 5.57%,"

","1,655,232",-0.41%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,33.63,6.09,8.01%,17.49M,1.46%,3.73B,57.41,3.57,-0.37%,16.75M,-12.88%,3.31B,-,0.08,72.81%,21.19%,43.02%,104.80M,8.53,-3.76%,3.05%,2.57,156.46%,436.90M,10.38,-17.12%,10.57%,3.55M,207.28%,19.72,4.41,-5.64%,48.11%,264.90 -22.73%,456.80%,46.38,37.23,-22.88% -,13.99%,34.91 486.31%,310.92%,-,32.22,14.00% 16.08%,32.85%,6.44%,7.30%,1750.63%,-,7.58,8.10%,21.01%,15.19,5402.15%,-,1.83,12.72%,23.99%,52.39,1.79,- -,2.49,-15.44%,5.01%,1.44,238.77,0.00%,1.20,-18.25%,0.01%,0.54,205.39,322,1.09,Aug 05 AMC,71.93%,1.38M,204.68,"Jul 23, 1998",Yes / Yes,91.36% 18.29%,"

","751,689",-0.35%,LEU
LENZ Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.90,15.71%,28.50M,2.59%,1.13B,-,-2.54,-25.39%,24.04M,23.38%,921.75M,-,-0.69,92.20%,20.05%,24.00%,-52.40M,226.07,-11.08%,25.76%,9.99,67.36%,5.00M,5.47,2.23%,-24.95%,4.82M,37.27%,7.24,5.39,52.23%,-26.25%,42.08 -5.82%,60.32%,7.35,-,35.06% -181.63%,-25.32%,16.53 139.67%,152.98%,-,-,- -,98.20%,5.40%,6.92%,-,-,184.35,79.90%,-1239.16%,2.29,-,-,20.54,-,-1047.96%,56.93,1.12,- -,20.54,-32.64%,1.54%,0.53,50.88,-,0.01,-,13.54%,0.79,41.98,42,0.00,Jul 30 BMO,35.47%,482.54K,39.63,"Jun 25, 2021",Yes / Yes,13.14% 599.99%,"

","380,798",-5.60%,LENZ
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.77,12.10,13.51%,227.60M,6.96%,36.70B,14.65,9.72,-1.46%,224.03M,19.15%,39.87B,-,2.10,88.51%,5.69%,31.21%,3.22B,1.04,-36.78%,-2.33%,3.89,13.75%,35.38B,1.63,11.78%,8.83%,12.74M,8.67%,87.18,25.22,-3.49%,13.04%,186.23 -23.53%,-16.89%,5.65,58.90,0.11% 20.04%,12.05%,98.42 44.69%,91.34%,2.00 (1.40%),9.71,9.34% 9.77%,20.60%,2.46%,2.75%,98.06%,1.98 (1.39%),1.13,-17.78%,11.26%,3.72,198.95%,"Jul 03, 2025",0.62,-1.26%,9.11%,75.19,2.52,25.99% 65.72%,3.68,-47.49%,7.23%,1.41,121.31,13.97%,0.20,-4.85%,17.15%,0.86,141.88,13265,0.19,Sep 18 AMC,15.75%,3.28M,142.40,"Jun 23, 1971",Yes / Yes,-6.78% 2.45%,"

","2,828,770",0.37%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.77,2.06%,184.57M,-0.32%,6.39B,53.15,0.65,0.00%,180.77M,-7.51%,5.81B,-,-0.04,44.91%,4.20%,-1.09%,-325.92M,8.01,-24.66%,-3.37%,5.37,-1.82%,798.01M,6.17,208.87%,-18.69%,7.59M,6.39%,5.61,6.60,-,-29.70%,54.31 -36.26%,-39.68%,5.24,-,30.38% 0.79%,-22.99%,27.34 26.63%,-25.53%,-,-,108.79% 61.40%,59.58%,4.34%,3.61%,1.82%,-,7.28,-13.20%,-27.87%,1.36,-,-,4.57,75.01%,-40.84%,41.42,1.19,- -,4.71,-586.04%,-3.22%,0.25,75.67,-,0.37,37.22%,-8.66%,0.66,36.08,2609,0.37,Aug 11 BMO,-2.73%,1.41M,34.62,"Jun 05, 2020",Yes / Yes,-199.56% 11.40%,"

","938,175",-4.05%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,9.95,1.02,2.59%,135.35M,6.14%,1.38B,8.89,1.15,0.00%,131.85M,18.19%,2.97B,1.07,0.30,84.32%,6.41%,12.09%,142.20M,0.33,0.71%,5.44%,3.85,18.33%,4.24B,1.61,8.51%,3.77%,8.46M,6.25%,6.32,3.74,9.27%,18.68%,14.23 -28.35%,-14.14%,2.72,5.60,- -,5.16%,6.47 57.53%,-73.31%,-,7.49,-4.68% -1.61%,17.70%,4.25%,3.54%,-75.12%,0.20 (1.96%),0.70,117.34%,6.28%,0.37,-76.89%,"Sep 15, 2025",1.36,-6.15%,3.35%,62.21,3.00,-28.37% -17.33%,2.17,108.58%,7.50%,0.74,9.67,-,2.29,-6.26%,6.48%,1.50,10.01,17700,2.23,Jul 31 AMC,7.32%,2.20M,10.20,"Jun 25, 1979",Yes / Yes,-0.83% -0.17%,"

","3,301,134",1.90%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,27.36,8.89,2.03%,55.19M,0.25%,13.42B,22.83,10.65,-1.01%,54.06M,0.80%,14.43B,3.72,2.40,81.03%,1.40%,20.75%,502.87M,3.27,4.24%,0.94%,2.13,20.61%,4.10B,9.73,10.01%,14.08%,0.76M,29.75%,25.00,44.82,7.36%,37.35%,249.19 -2.39%,38.29%,5.43,26.59,20.98% 11.74%,19.56%,161.11 50.98%,77.95%,3.02 (1.24%),18.09,7.45% 5.96%,36.53%,2.07%,1.88%,151.51%,2.96 (1.22%),3.52,0.05%,17.17%,4.94,316.29%,"Sep 30, 2025",1.08,0.24%,12.26%,56.55,2.36,11.28% 8.67%,1.68,44.51%,0.31%,1.22,254.78,35.34%,0.95,6.57%,4.79%,0.94,244.32,12000,0.86,Jul 31 BMO,18.80%,355.86K,243.24,"Jun 13, 1995",Yes / Yes,12.40% 4.49%,"

","335,422",-0.44%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,13.17,8.56,0.42%,53.20M,2.50%,6.00B,7.99,14.12,-8.10%,52.98M,17.42%,8.78B,1.38,2.73,108.64%,3.63%,27.44%,469.80M,0.26,-2.55%,1.43%,2.95,14.07%,22.89B,1.18,14.82%,3.13%,1.93M,19.06%,95.52,6.66,9.57%,9.51%,115.47 -2.36%,-0.87%,16.92,12.54,13.17% -6.79%,5.57%,73.85 52.67%,-18.67%,3.31 (2.93%),5.29,6.56% 3.30%,7.54%,2.41%,2.35%,-1.04%,3.08 (2.73%),0.38,-8.23%,4.59%,2.51,8.93%,"Sep 03, 2025",1.07,-3.12%,2.05%,73.08,2.22,20.28% 0.53%,1.34,1.05%,6.04%,1.35,114.17,34.34%,0.70,0.32%,9.21%,0.94,111.05,173700,0.66,Jul 25 BMO,18.50%,652.51K,112.75,"Nov 09, 2009",Yes / Yes,5.08% 1.83%,"

","613,173",1.53%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,16.87,10.57,0.89%,128.30M,-1.39%,22.89B,15.05,11.86,-3.37%,127.16M,1.79%,27.62B,2.28,2.70,79.29%,2.69%,20.43%,1.40B,1.34,12.42%,-1.52%,3.78,28.13%,17.05B,4.91,3.31%,10.60%,3.42M,23.84%,36.34,22.44,7.41%,30.76%,202.90 -12.07%,14.30%,7.95,17.09,20.53% 14.92%,13.68%,123.62 44.32%,87.70%,1.62 (0.91%),11.94,6.65% 8.47%,17.56%,1.75%,1.65%,97.16%,1.58 (0.89%),1.62,230.23%,11.85%,3.11,471.08%,"Sep 15, 2025",1.50,6.53%,8.22%,56.77,1.94,3.23% 3.13%,1.62,27.04%,-0.79%,0.72,191.92,16.70%,1.22,2.93%,4.99%,0.71,179.00,48000,1.20,Aug 05 BMO,17.38%,904.40K,178.41,"Oct 13, 2006",Yes / Yes,20.60% 0.44%,"

","641,533",-0.33%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,17.54,6.00,5.19%,24.83M,-0.17%,2.55B,14.78,7.12,0.00%,22.99M,9.88%,3.56B,-,1.44,113.56%,10.99%,18.00%,152.23M,0.66,13.67%,-1.34%,7.96,6.98%,3.87B,1.89,11.90%,4.92%,2.53M,1.79%,55.79,13.29,-,10.95%,129.38 -18.66%,-9.58%,7.92,8.59,-20.90% -0.83%,5.98%,72.31 45.54%,-9.17%,-,9.90,-5.78% 9.55%,23.53%,2.33%,2.92%,-7.38%,4.60 (4.37%),0.92,25.97%,6.18%,2.86,90.00%,"Aug 29, 2025",1.34,1.36%,3.93%,56.39,2.64,7.62% 11.02%,2.80,-4.47%,0.94%,1.34,104.75,76.77%,0.87,5.00%,5.19%,0.69,106.02,11500,0.84,Aug 05 BMO,7.66%,317.53K,105.24,"May 23, 1985",Yes / Yes,4.38% 3.27%,"

","219,130",-0.74%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-11.53,59.75%,307.23M,-6.87%,5.67B,-,-6.74,0.00%,123.65M,-15.02%,7.45B,-,-2.36,16.82%,29.69%,-14.23%,-3056.89M,6.10,27.25%,-,2.66,-14.23%,928.99M,2.35,25.87%,-26.86%,36.71M,-38.94%,7.84,2.00,25.23%,-54.39%,40.80 -54.80%,-51.73%,9.20,-,41.98% 54.19%,-45.48%,15.25 20.92%,-87.98%,-,-,210.02% 277.54%,-99.26%,10.32%,5.83%,-,-,8.01,7.12%,-322.76%,1.38,-,-,2.11,39.01%,-329.06%,38.46,3.19,- -,2.58,18.23%,-9.64%,0.79,23.25,-,0.64,29.34%,-19.57%,0.83,18.41,6800,0.57,Aug 05 AMC,-25.37%,13.81M,18.44,"Sep 18, 2020",Yes / No,-10.17% 0.03%,"

","11,460,176",0.16%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,25.75,0.64,3.24%,114.74M,-3.96%,1.89B,11.83,1.39,-2.14%,111.02M,7.84%,1.20B,0.42,0.30,80.21%,4.85%,55.66%,74.03M,1.39,128.28%,3.29%,3.03,47.45%,1.36B,1.35,35.75%,0.73%,5.38M,1.91%,12.25,2.45,60.91%,5.50%,18.75 -12.00%,43.35%,6.75,-,35.63% -,4.99%,7.90 108.86%,26.24%,-,3.10,13.72% 3.80%,69.03%,3.18%,3.60%,209.57%,-,0.88,70.26%,8.55%,0.62,-74.16%,-,8.52,7.54%,5.43%,59.68,1.55,- -,8.52,146.82%,2.42%,2.53,18.17,0.00%,0.06,8.92%,13.62%,0.75,16.60,1002,0.05,Jul 29 AMC,25.07%,1.77M,16.50,"Dec 11, 2014",Yes / Yes,114.15% 9.27%,"

","1,338,119",-0.60%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,60.75%,155.16M,-0.67%,4.01B,-,-1.85,-0.27%,133.73M,7.13%,11.70B,-,-0.43,35.38%,4.18%,19.18%,-4145.90M,0.52,-337.01%,-,5.30,-2.78%,7.67B,0.31,83.12%,-9.82%,5.59M,-9.67%,37.94,1.27,-,-20.95%,14.83 -19.96%,11.00%,9.32,5.54,-43.60% -,-19.25%,9.21 28.88%,6.42%,-,5.10,-25.05% -17.76%,23.61%,3.11%,2.96%,-1.44%,-,1.52,3.23%,0.16%,0.35,-42.92%,-,1.02,3.53%,-54.02%,59.92,2.38,- -,1.02,-711.25%,1.34%,1.15,13.94,0.00%,0.82,-34.75%,8.39%,1.47,12.09,6820,0.66,Aug 01 BMO,3.31%,1.06M,11.87,"Aug 30, 2005",Yes / Yes,-1761.00% 4.48%,"

","1,554,716",-1.82%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,50.86%,174.35M,-0.26%,4.02B,-,-1.85,-0.31%,167.42M,7.43%,11.71B,-,-0.43,48.46%,4.46%,20.72%,-4145.90M,0.52,-340.81%,-,4.01,0.43%,7.67B,0.31,83.12%,-9.82%,7.47M,-8.23%,37.94,1.28,-,-20.95%,14.30 -18.08%,13.49%,9.16,5.56,-43.60% -,-19.25%,9.02 29.75%,12.53%,-,5.10,-25.05% -17.76%,23.61%,2.81%,2.37%,-2.73%,-,1.53,3.23%,0.16%,0.30,-47.16%,-,1.02,3.53%,-54.02%,61.98,2.38,- -,1.02,-711.25%,1.23%,1.22,13.94,0.00%,0.82,-34.75%,9.02%,1.33,11.88,6820,0.66,Aug 01 BMO,5.05%,1.86M,11.71,"Jun 02, 2004",Yes / Yes,-1761.00% 4.48%,"

","2,482,108",-1.43%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,7.80,1.30,3.76%,161.96M,-9.78%,1.64B,-,-0.11,-0.08%,155.87M,-7.89%,2.14B,-,-0.01,96.56%,5.30%,-17.75%,216.82M,0.40,-98.76%,-4.48%,2.34,-33.09%,4.10B,0.81,-576.74%,6.49%,8.26M,-48.97%,12.57,84.04,-,10.92%,23.58 -56.96%,-47.79%,0.12,11.50,- 28.74%,8.88%,9.50 6.84%,-32.33%,0.32 (3.16%),3.03,20.43% 16.74%,10.50%,5.83%,3.83%,57.36%,0.32 (3.15%),0.52,-48.26%,4.68%,0.51,-,"Sep 04, 2025",0.91,-9.32%,5.29%,35.74,2.21,- 7.71%,1.16,-32.33%,-7.39%,0.74,14.61,15.55%,0.25,-10.12%,-12.33%,1.80,10.48,5700,0.20,Jul 24 AMC,-30.91%,3.54M,10.15,"Jan 12, 2018",Yes / Yes,-10.85% 3.59%,"

","6,380,979",-3.15%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,7.99,7.58,20.82%,123.23M,-0.53%,8.68B,13.13,4.61,0.00%,113.61M,2.92%,11.86B,-,-,76.59%,3.20%,-31.32%,1.08B,8.25,-18.26%,-,2.06,-25.78%,1.05B,0.84,-1.01%,6.66%,3.64M,-13.50%,72.45,47.45,-2.94%,10.76%,97.36 -37.82%,7.43%,1.28,-,15.63% 56.79%,8.13%,54.62 10.83%,-36.41%,-,35.18,0.94% 132.80%,56.37%,3.47%,2.66%,-53.84%,-,11.27,35.79%,12.07%,1.99,20.66%,-,0.60,7.24%,103.04%,37.53,2.00,- -,0.60,96.41%,-0.63%,1.01,92.75,0.00%,0.30,6.10%,-16.35%,1.36,59.98,1900,0.26,Aug 07 BMO,-21.68%,1.76M,60.54,"Nov 04, 2014",Yes / Yes,- 3.69%,"

","2,405,341",0.93%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,7.93,7.58,88.49%,18.25M,-0.92%,8.66B,13.04,4.61,0.00%,16.51M,2.59%,11.83B,-,-,11.56%,1.93%,-31.29%,1.08B,8.23,-18.26%,-,1.84,-25.88%,1.05B,0.83,-1.01%,6.66%,0.32M,-13.71%,72.45,47.30,-2.94%,10.76%,95.91 -37.33%,8.20%,1.27,-,15.63% 56.79%,8.13%,53.72 11.90%,-36.36%,-,35.10,0.94% 132.80%,56.37%,3.39%,2.62%,-53.57%,-,11.24,35.79%,12.07%,1.92,17.41%,-,0.60,7.24%,103.04%,36.69,2.00,- -,0.60,96.41%,-0.90%,1.00,92.75,0.00%,0.30,6.10%,-16.61%,1.16,59.74,1900,0.26,Aug 07 BMO,-21.66%,172.66K,60.11,"Nov 04, 2014",Yes / Yes,- 3.69%,"

","201,093",0.62%,LBRDA
Landbridge Company LLC,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,132.80,0.39,1.78%,25.16M,-3.63%,3.92B,21.11,2.43,-73.61%,24.89M,0.75%,4.69B,2.37,0.49,99.16%,16.51%,-30.19%,18.55M,25.06,92.83%,2.17%,7.05,-24.37%,156.47M,4.84,43.81%,2.09%,4.11M,-20.71%,10.59,192.77,56.03%,6.59%,87.60 -41.53%,47.78%,0.27,-,- -,2.91%,32.28 58.67%,-,0.42 (0.83%),55.50,45.73% -,89.94%,4.67%,3.82%,-,0.40 (0.78%),29.97,-,47.77%,2.34,-,"Sep 04, 2025",4.26,-,11.86%,41.45,1.80,- -,4.26,107.22%,-2.97%,0.32,77.67,34.84%,1.39,83.15%,-9.11%,0.61,52.07,-,1.39,Aug 06 AMC,-23.33%,582.67K,51.22,"Jun 28, 2024",Yes / Yes,-34.98% -3.45%,"

","357,089",-1.63%,LB
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,19.39,2.90,2.20%,94.36M,-1.73%,5.30B,13.63,4.12,-9.38%,92.28M,9.54%,6.62B,0.65,0.46,94.42%,4.70%,25.13%,302.52M,1.69,7.51%,-3.13%,4.67,14.77%,3.15B,7.15,63.77%,6.71%,4.34M,9.11%,7.86,5.24,29.91%,50.41%,61.14 -8.13%,16.44%,10.72,9.69,-16.68% 0.60%,10.26%,31.97 75.70%,54.53%,2.00 (3.56%),12.31,-1.40% 3.07%,95.37%,3.48%,2.68%,77.36%,2.00 (3.56%),2.11,91.75%,16.00%,1.60,22.75%,"Aug 04, 2025",2.00,10.40%,9.62%,56.59,2.50,2.08% 1.57%,2.00,6.03%,1.41%,1.38,61.00,74.67%,2.98,13.59%,5.38%,0.96,56.42,3263,2.98,Jul 24 BMO,14.86%,929.58K,56.17,"May 05, 2005",Yes / Yes,30.55% 12.66%,"

","896,930",-0.44%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,16.50,1.70,14.64%,147.36M,1.82%,4.12B,14.28,1.96,-2.42%,125.79M,13.10%,4.43B,0.97,0.23,87.96%,2.32%,25.41%,254.68M,2.66,27.78%,-0.15%,2.87,44.08%,1.55B,3.92,13.62%,12.40%,2.91M,52.98%,7.14,29.02,17.05%,25.81%,28.16 -0.64%,85.79%,0.96,18.08,- 24.18%,18.11%,14.45 93.63%,206.88%,0.77 (2.75%),9.29,12.97% 5.27%,27.23%,2.26%,2.22%,380.36%,-,2.85,35.19%,24.25%,0.57,-,"Nov 14, 2023",0.75,0.44%,16.41%,75.80,1.50,- -,0.75,-21.96%,4.14%,0.61,28.00,0.00%,0.43,4.99%,12.43%,0.52,27.85,31800,0.34,Jul 31 BMO,31.71%,1.02M,27.98,"Feb 01, 2017",Yes / Yes,9.40% 3.73%,"

","525,844",0.47%,LAUR
nLIGHT Inc,Technology,Semiconductors,USA,NASD,RUT,-,-0.97,8.18%,49.88M,-1.08%,1.42B,640.37,0.04,-11.57%,45.82M,39.18%,1.34B,-,0.01,85.06%,3.75%,61.87%,-46.98M,6.55,104.66%,-0.73%,1.89,207.34%,216.91M,6.58,46.89%,-15.94%,1.72M,171.59%,4.33,12.50,-,-20.63%,30.00 -5.03%,155.29%,2.28,-,-21.70% -29.60%,-19.13%,6.20 359.52%,128.10%,-,-,-9.76% 2.37%,21.18%,4.66%,5.62%,21.96%,-,6.18,10.28%,-22.03%,1.40,-,-,4.41,9.79%,-21.66%,61.48,1.29,- -,5.63,70.58%,2.17%,2.49,28.08,-,0.15,22.22%,23.66%,0.68,28.87,800,0.14,Aug 07 AMC,102.84%,909.27K,28.49,"Apr 26, 2018",Yes / Yes,166.82% 11.75%,"

","620,066",-1.32%,LASR
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,29.89,4.29,14.95%,86.80M,0.79%,12.98B,22.04,5.82,-0.15%,86.08M,2.81%,17.70B,1.40,1.51,86.37%,6.53%,5.97%,439.02M,5.83,68.23%,0.70%,9.80,2.37%,2.23B,14.34,-1.75%,6.63%,5.62M,5.35%,8.94,232.93,21.37%,41.80%,139.60 -8.13%,2.19%,0.55,17.96,-2.69% -1.00%,8.41%,99.84 28.46%,37.29%,6.32 (4.93%),17.58,7.28% 4.71%,46.17%,1.69%,2.27%,87.01%,5.90 (4.60%),7.94,-12.87%,24.00%,2.64,139.08%,"Sep 19, 2025",0.59,3.08%,19.70%,59.37,2.43,15.55% 7.06%,0.59,13.42%,3.45%,1.41,130.20,153.20%,5.27,2.49%,3.51%,0.85,128.00,3500,4.77,Aug 08 BMO,5.59%,573.38K,128.25,"Aug 02, 1996",Yes / Yes,5.29% -0.26%,"

","488,977",0.20%,LAMR
