Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,1100.00,0.00,40.00%,4.00B,-1.31%,21.51B,46.34,0.11,0.00%,2.44B,13.06%,16.01B,-,0.01,46.32%,6.86%,10.46%,24.00M,7.38,285.25%,-0.88%,4.57,15.54%,2.92B,3.36,105.02%,0.27%,167.80M,11.86%,1.57,3.66,-,0.38%,5.72 -7.69%,57.14%,1.44,21.05,83.97% 51.71%,0.36%,2.98 77.18%,80.20%,-,116.84,60.62% -,42.48%,3.08%,3.90%,-,-,5.49,107.46%,-0.31%,0.18,-,-,2.46,17.24%,0.82%,58.48,1.44,- -,2.49,121.59%,3.18%,0.86,5.94,-,0.06,18.38%,6.55%,0.63,5.36,11267,0.04,Apr 30 BMO,12.46%,36.74M,5.28,"Dec 01, 2020",Yes / Yes,61.29% 1.14%,"

","23,262,755",-1.49%,GRAB
Gulfport Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-17.81,0.74%,17.80M,0.08%,2.99B,5.18,32.55,-84.05%,17.63M,-17.88%,3.72B,-,5.18,101.54%,5.29%,-3.68%,-317.87M,2.90,64.35%,1.09%,3.74,-11.35%,1.03B,1.81,28.52%,-10.12%,0.93M,-8.49%,92.98,560.79,33.12%,-16.01%,210.32 -19.86%,10.33%,0.30,15.35,- -3.34%,-13.31%,130.02 29.64%,98.56%,-,6.86,-14.83% -7.28%,26.23%,3.11%,3.74%,-,-,3.60,-139.05%,22.13%,6.47,-,-,0.43,10.44%,-30.74%,35.33,1.38,- -,0.43,-103.18%,-6.99%,0.60,225.67,-,0.42,44.31%,-11.37%,0.72,168.33,235,0.42,Aug 05 AMC,-4.78%,249.51K,168.56,"May 18, 2021",Yes / Yes,4.28% -39.56%,"

","179,495",0.14%,GPOR
"Global Payments, Inc",Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.67,6.19,0.94%,245.36M,4.39%,20.66B,6.22,13.61,-0.11%,241.58M,8.27%,35.21B,1.34,3.05,94.91%,3.47%,16.87%,1.56B,2.05,4.91%,-0.24%,2.87,-22.32%,10.10B,0.93,12.35%,3.14%,8.39M,-24.41%,90.68,6.56,10.18%,7.03%,120.00 -29.41%,-13.90%,12.91,6.85,23.30% 23.30%,4.19%,65.93 28.48%,-29.57%,1.14 (1.34%),8.28,5.84% 15.52%,62.77%,2.42%,2.51%,-51.33%,1.00 (1.18%),3.49,22.96%,22.28%,2.18,56.87%,"Jun 13, 2025",0.94,3.23%,15.48%,59.70,2.45,3.96% 34.17%,0.94,1.70%,3.64%,0.95,92.90,16.23%,0.76,-0.33%,7.05%,0.55,85.76,27000,0.67,Aug 06 BMO,-11.97%,2.93M,84.71,"Jan 16, 2001",Yes / Yes,0.22% 0.19%,"

","1,602,262",-1.22%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.34,2.04,1.49%,301.75M,2.94%,6.98B,10.00,2.31,0.00%,297.28M,9.31%,12.56B,6.79,0.40,109.84%,7.88%,-7.52%,620.00M,0.81,-19.61%,3.20%,6.87,-15.46%,8.67B,2.21,15.51%,5.43%,23.43M,-14.84%,10.46,54.11,1.67%,20.62%,30.70 -24.66%,-15.34%,0.43,-,46.58% 25.19%,7.02%,20.86 10.88%,8.08%,0.42 (1.84%),7.75,7.16% 7.41%,21.95%,2.24%,2.31%,64.04%,0.42 (1.82%),1.45,-7.43%,12.47%,0.50,55.65%,"Jun 13, 2025",0.73,-6.28%,7.15%,59.51,2.29,10.06% 5.92%,1.88,-21.28%,3.14%,0.75,25.62,18.55%,1.81,-6.15%,4.05%,0.98,23.32,23000,1.80,Jul 29 BMO,-10.55%,3.41M,23.13,"Dec 10, 1992",Yes / Yes,-11.34% -0.09%,"

","3,328,682",-0.81%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,11.79,36.10,3.89%,12.94M,3.30%,5.51B,9.61,44.30,-1.49%,12.44M,-1.84%,10.92B,2.07,10.55,98.96%,7.77%,4.66%,472.10M,0.25,6.54%,-5.48%,5.92,-5.35%,21.98B,1.76,6.05%,4.94%,0.97M,0.96%,242.36,104.48,5.70%,15.72%,490.09 -13.17%,30.65%,4.07,8.20,6.93% 31.55%,7.29%,326.91 30.17%,145.20%,2.00 (0.47%),9.90,13.92% 10.60%,15.66%,4.01%,3.52%,473.97%,1.94 (0.46%),0.50,-10.74%,4.48%,15.37,354.59%,"Jun 02, 2025",0.24,19.75%,2.15%,45.41,2.17,12.23% 11.52%,1.05,5.89%,-4.14%,0.83,477.00,5.11%,1.74,21.44%,-2.82%,1.16,436.52,20413,1.06,Jul 24 BMO,1.05%,163.28K,425.54,"Oct 30, 1997",Yes / Yes,10.15% 1.07%,"

","189,115",-2.52%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.58,4.94%,57.54M,0.77%,1.05B,-,-1.48,0.00%,54.69M,-13.33%,221.96M,-,-0.28,94.04%,14.37%,-23.04%,-143.51M,-,-4.07%,-8.69%,10.00,-35.26%,0.00M,1.27,-82.87%,-21.68%,7.86M,-32.63%,14.33,1.26,-29.22%,-22.88%,45.37 -59.73%,-49.60%,14.54,-,-24.81% -51.75%,-17.30%,13.22 38.20%,-,-,-,- -,-,3.95%,4.85%,-,-,-,-11.34%,-,1.02,-,-,23.29,-,-,36.14,1.00,- -,23.29,-46.51%,-4.51%,-2.02,80.27,-,0.01,-,-13.51%,0.91,17.94,163,0.01,May 08 AMC,-30.46%,785.99K,18.27,"Feb 03, 2023",Yes / Yes,-11.93% -,"

","713,255",1.84%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,22.92,5.81,0.41%,139.09M,7.41%,18.51B,15.70,8.48,-0.70%,138.53M,11.77%,24.49B,5.25,2.01,87.87%,3.13%,14.09%,808.91M,0.78,-5.31%,4.57%,3.67,13.51%,23.77B,3.94,9.69%,4.12%,4.34M,13.97%,33.81,40.41,4.37%,17.50%,149.22 -10.82%,-1.97%,3.29,73.59,1.27% 8.51%,8.04%,104.01 27.94%,-6.65%,4.10 (3.08%),13.22,7.57% 6.03%,34.96%,3.03%,2.27%,51.85%,4.06 (3.05%),1.03,-32.91%,5.87%,2.79,49.84%,"Jun 06, 2025",0.51,2.65%,3.40%,65.92,2.40,7.06% 5.57%,1.14,-13.39%,4.90%,0.76,139.00,61.80%,1.37,3.39%,6.20%,1.01,133.70,63000,1.14,Jul 22 BMO,9.11%,1.18M,133.07,"Aug 20, 1968",Yes / Yes,2.00% 0.79%,"

","1,192,790",-0.47%,GPC
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,20.61,0.66,52.88%,45.83M,-3.25%,1.33B,17.24,0.79,0.00%,45.72M,18.21%,1.62B,-,-0.63,32.11%,19.03%,61.18%,66.18M,1.38,-9.70%,-14.28%,6.81,31.10%,966.02M,3.53,8.76%,5.97%,8.70M,36.59%,3.88,5.72,-3.30%,19.34%,15.43 -11.18%,21.24%,2.39,6.96,0.37% -7.45%,7.96%,6.73 103.57%,-29.89%,-,7.32,3.40% 6.19%,61.04%,5.19%,4.44%,-39.46%,-,1.68,54.73%,13.24%,0.57,-,-,1.50,-2.19%,6.85%,55.96,3.38,- -,2.67,401.04%,2.18%,1.49,11.39,0.00%,1.37,0.52%,13.21%,1.28,14.34,-,1.21,Jul 31 BMO,34.13%,1.28M,13.70,"Mar 16, 2017",Yes / Yes,45.10% 10.34%,"

","1,635,072",-4.46%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",20.51,9.39,52.15%,5.82B,1.30%,2334.32B,18.28,10.54,-0.01%,5.80B,10.97%,2280.84B,1.45,2.33,38.28%,1.00%,18.91%,115.57B,6.29,23.10%,-1.81%,1.40,-3.81%,371.21B,6.42,6.45%,25.21%,58.23M,1.73%,29.98,24.53,14.10%,34.83%,207.05 -6.99%,11.56%,7.85,34.98,12.76% 26.76%,28.86%,140.53 37.04%,68.43%,0.52 (0.27%),16.43,10.75% 16.73%,58.92%,2.19%,2.31%,147.54%,0.81 (0.42%),6.14,34.52%,32.65%,4.23,455.91%,"Sep 08, 2025",1.90,13.19%,31.13%,71.84,1.45,- -,1.90,22.28%,5.22%,1.02,216.52,7.46%,0.11,14.06%,9.51%,0.91,193.18,183323,0.10,Jul 23 AMC,10.41%,41.59M,192.58,"Aug 19, 2004",Yes / Yes,5.83% 2.54%,"

","38,035,270",-0.31%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",20.60,9.39,58.20%,5.44B,1.19%,2333.63B,18.36,10.53,-0.01%,5.04B,10.89%,2280.15B,1.46,2.33,27.13%,0.67%,18.05%,115.57B,6.29,23.08%,-1.82%,1.22,-4.20%,371.21B,6.45,6.45%,25.21%,33.79M,1.56%,29.98,24.53,14.09%,34.83%,208.70 -7.32%,10.93%,7.89,34.97,12.76% 26.76%,28.86%,142.66 35.58%,68.13%,0.56 (0.29%),16.42,10.75% 16.73%,58.92%,2.22%,2.27%,148.23%,0.81 (0.42%),6.14,34.52%,32.65%,4.22,483.45%,"Sep 08, 2025",1.90,13.19%,31.13%,72.59,1.46,- -,1.90,22.28%,5.10%,1.02,216.39,7.46%,0.11,14.06%,9.30%,0.92,194.08,183323,0.10,Jul 23 AMC,9.91%,27.78M,193.42,"Mar 27, 2014",Yes / Yes,5.82% 2.54%,"

","25,504,257",-0.34%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,22.68,3.60,51.73%,59.44M,0.98%,4.80B,23.45,3.48,-5.98%,28.37M,11.49%,5.71B,2.68,1.31,65.32%,17.53%,31.57%,225.91M,1.96,4.49%,14.57%,12.15,21.71%,2.45B,6.22,-1.10%,9.49%,4.97M,14.93%,13.13,118.24,8.46%,27.15%,84.40 -3.21%,19.57%,0.69,30.82,12.31% 16.07%,13.24%,55.31 47.69%,73.48%,0.91 (1.11%),16.30,4.58% 7.88%,50.43%,2.25%,2.22%,118.83%,0.90 (1.10%),2.33,24.87%,11.98%,1.80,-,"Jun 06, 2025",1.21,2.07%,9.21%,64.86,3.11,9.22% 8.96%,2.21,19.50%,3.79%,0.85,70.86,25.54%,1.21,-0.59%,10.31%,0.78,82.34,7300,1.19,Aug 07 BMO,18.49%,409.27K,81.69,"Oct 28, 2016",Yes / Yes,22.91% 0.80%,"

","318,403",-0.79%,GOLF
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.04,44.97%,131.76M,4.01%,2.16B,21.97,0.74,-12.25%,72.79M,12.00%,3.00B,-,0.11,57.76%,27.31%,114.30%,-4.70M,3.78,353.33%,-0.66%,10.19,82.25%,570.69M,25.94,63.97%,-0.46%,19.88M,101.85%,0.63,30.70,109.16%,-6.47%,16.61 -1.69%,78.86%,0.53,73.39,-55.51% -,-0.48%,6.17 164.67%,7.29%,-,23.48,9.83% 7.55%,49.96%,4.22%,4.24%,371.97%,-,5.26,-103.22%,17.28%,0.68,-15.56%,-,1.36,41.51%,-0.82%,66.02,2.00,- -,1.84,-61.34%,4.44%,1.11,13.75,0.00%,11.00,120.77%,19.92%,0.78,15.78,790,10.82,Aug 07 BMO,77.23%,1.95M,16.33,"Jun 21, 2013",Yes / Yes,200.00% 7.38%,"

","1,522,398",3.49%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,15.08,0.57,50.10%,199.40M,4.90%,1.71B,5.20,1.65,0.00%,99.51M,13.96%,3.04B,0.57,-0.02,31.31%,10.19%,10.30%,113.69M,1.98,-43.86%,-19.26%,4.10,-3.60%,863.61M,0.94,192.13%,3.30%,10.14M,-4.35%,9.16,15.17,26.32%,6.06%,13.44 -36.24%,-33.87%,0.56,9.90,-25.80% 33.97%,3.74%,6.27 36.68%,-23.21%,0.59 (6.93%),9.28,-6.98% 6.53%,24.49%,2.31%,2.71%,132.88%,0.80 (9.33%),3.52,-39.13%,21.92%,0.22,-60.51%,"Jun 05, 2025",0.81,-7.73%,13.16%,63.30,2.14,-9.14% 30.26%,0.81,-167.60%,5.29%,1.14,8.65,107.52%,0.79,-42.48%,9.09%,1.70,8.67,44,0.66,May 21 BMO,-3.87%,2.48M,8.57,"Feb 07, 1997",Yes / Yes,-15.08% 7.37%,"

","4,206,044",-1.15%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.12,2.12,-,162.41M,1.55%,2.45B,-,-,-,162.40M,2.10%,-,-,-,16.89%,0.90%,4.72%,-,-,-,-,1.75,-0.26%,-,-,-,-,1.45M,-1.05%,-,-,-,-,16.08 -6.09%,-0.59%,-,-,- -,-,12.26 23.16%,-5.39%,-,-,- -,-,0.54%,0.67%,-10.91%,2.18 (14.46%),-,-,-,0.11,-20.36%,"Jul 15, 2025",-,-,-,64.00,-,0.00% 0.00%,-,-,0.99%,0.59,-,151.04%,-,-,2.09%,0.81,15.04,-,-,-,-0.87%,830.89K,15.10,"Jul 27, 2007",No / Yes,- -,"

","670,360",0.40%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,RUT,80.94,0.17,6.87%,98.01M,-0.94%,1.34B,15.53,0.88,1.69%,93.36M,7.58%,3.03B,11.30,0.17,113.32%,17.24%,-13.13%,17.17M,0.30,-3.76%,17.05%,4.48,-16.48%,4.46B,1.13,18.41%,0.55%,16.09M,-12.68%,12.04,26.25,7.16%,1.43%,21.67 -37.10%,-27.69%,0.52,-,-14.18% 16.03%,0.61%,10.26 32.85%,-69.51%,-,14.51,12.39% 11.30%,30.50%,3.26%,3.58%,-66.09%,-,0.68,-73.84%,2.14%,0.49,-,-,0.25,10.37%,0.39%,50.66,3.00,- -,1.25,-2221.36%,1.36%,0.28,15.77,0.00%,1.48,8.55%,1.01%,0.62,13.88,2307,1.40,Aug 05 AMC,-10.78%,3.59M,13.63,"Jun 20, 2019",Yes / Yes,83.88% 0.20%,"

","2,218,518",-1.80%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,16.46,0.49,2.05%,415.88M,9.74%,3.36B,15.60,0.52,0.00%,405.96M,3.84%,-,15.53,0.10,87.11%,1.99%,20.51%,214.00M,0.48,-29.03%,-1.34%,1.12,15.53%,7.02B,0.39,18.18%,0.32%,8.08M,16.02%,20.94,-,1.06%,2.73%,8.08 0.38%,21.41%,-,14.68,-27.10% -5.65%,2.09%,5.99 35.39%,102.75%,-,-,-2.97% -2.44%,-,3.53%,2.57%,268.64%,-,-,156.14%,8.56%,0.22,6.99%,"Oct 08, 2008",-,0.98%,3.05%,65.88,2.00,- -,-,-58.63%,6.72%,1.12,9.50,0.00%,0.17,-6.91%,10.39%,2.17,8.00,2960,0.17,Jul 30 AMC,14.20%,7.22M,8.11,"May 25, 2004",Yes / Yes,-42.86% -,"

","15,681,184",1.37%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,15.83,1.76,0.28%,224.80M,20.60%,6.28B,14.37,1.94,-0.59%,224.17M,27.72%,6.14B,1.87,0.46,98.29%,3.87%,30.71%,396.99M,2.63,-0.69%,-0.63%,3.67,0.69%,2.38B,2.54,11.19%,14.30%,8.67M,-2.82%,11.01,44.49,8.47%,16.44%,31.75 -12.06%,-14.07%,0.63,17.09,5.54% 1.27%,16.02%,20.28 37.67%,-5.87%,0.48 (1.72%),11.14,10.15% 4.47%,36.46%,2.77%,2.38%,6.97%,0.48 (1.72%),2.58,-1.30%,19.52%,0.78,69.21%,"Jul 09, 2025",1.74,2.43%,16.65%,82.82,2.20,0.00% 0.85%,3.15,15.47%,18.64%,0.84,27.71,27.20%,0.00,14.82%,23.96%,1.97,27.42,6184,0.00,Jul 25 BMO,9.33%,2.36M,27.92,"Dec 22, 1981",Yes / Yes,20.64% 5.34%,"

","4,641,070",1.82%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,27.08,5.74,1.70%,59.08M,3.47%,9.18B,18.51,8.40,-1.63%,58.08M,9.24%,10.33B,3.33,1.32,89.67%,6.72%,37.71%,345.55M,2.11,1.57%,-4.05%,4.41,-1.25%,4.35B,3.72,13.71%,6.78%,3.90M,0.26%,41.79,49.00,8.12%,14.29%,195.94 -20.66%,2.24%,3.17,16.80,-13.41% 5.99%,9.43%,99.50 56.24%,-37.79%,-,14.27,4.75% 14.28%,37.32%,2.03%,2.39%,14.22%,-,2.37,58.67%,12.60%,3.58,333.64%,"Jun 10, 2013",0.89,8.07%,7.95%,67.25,2.00,- -,1.97,88.49%,3.36%,1.66,157.07,0.00%,0.54,5.94%,13.36%,1.12,156.96,9239,0.48,Jul 30 BMO,6.19%,885.92K,155.46,"Feb 11, 2010",Yes / Yes,28.87% 2.33%,"

","994,592",-0.96%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.11,10.22%,228.73M,-0.43%,1.57B,-,-0.46,-25.61%,200.39M,-6.40%,4.66B,-,-0.11,66.16%,4.98%,-6.77%,-256.53M,2.14,-64.47%,-5.69%,5.55,-2.50%,731.38M,0.84,63.20%,-4.20%,9.98M,-3.84%,8.37,7.60,-,-13.01%,9.10 -22.90%,-18.75%,0.92,7.18,-55.27% -,-5.40%,6.51 7.83%,-53.29%,0.85 (12.08%),8.69,27.25% 21.50%,40.93%,1.82%,2.10%,-57.33%,0.93 (13.25%),6.36,39.04%,30.04%,0.16,-71.64%,"Jul 11, 2025",0.39,16.69%,-35.07%,33.58,2.50,-9.65% -7.79%,0.39,-230.80%,-4.56%,1.20,9.42,-,1.72,-35.73%,-6.66%,0.80,7.15,73,1.48,Aug 06 AMC,-7.03%,1.80M,7.02,"Jun 02, 2015",Yes / Yes,-770.00% -29.70%,"

","1,438,476",-1.82%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,37.91,2.89,0.73%,38.16M,-0.05%,4.17B,14.81,7.40,-55.95%,37.73M,11.22%,5.71B,3.34,1.72,106.46%,3.20%,49.54%,115.47M,0.76,1.01%,-10.83%,1.03,31.76%,5.51B,2.95,18.55%,3.04%,1.21M,29.20%,37.21,74.92,11.34%,8.02%,110.28 -0.62%,21.95%,1.46,12.39,-22.29% 39.75%,3.97%,65.77 66.64%,128.57%,-,12.08,5.96% 11.21%,28.25%,0.25%,0.44%,360.31%,-,1.04,-57.02%,5.59%,1.28,-,-,1.17,0.22%,2.09%,76.88,3.00,- -,1.91,-51.66%,0.05%,1.76,108.75,0.00%,1.13,-5.61%,18.63%,0.91,109.70,7113,1.05,Jun 18 BMO,27.27%,1.18M,109.60,"May 26, 2016",Yes / Yes,15.87% 2.80%,"

","1,074,616",-0.09%,GMS
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,40.62,1.34,17.16%,112.93M,4.64%,7.35B,14.99,3.62,-0.03%,112.14M,-7.68%,6.98B,4.42,0.75,82.24%,4.03%,-25.41%,185.56M,2.93,0.56%,0.64%,2.75,-41.51%,2.51B,1.80,14.71%,3.84%,4.52M,-34.35%,30.20,15.94,9.19%,4.63%,94.93 -42.80%,-25.27%,3.41,14.07,-19.65% -13.26%,4.45%,51.87 4.68%,-6.46%,-,12.34,38.03% 26.25%,55.88%,2.56%,2.79%,13.60%,-,2.78,112.87%,11.99%,1.63,102.31%,-,2.72,32.26%,7.39%,41.39,1.88,- -,4.45,1126.43%,-3.77%,1.20,83.00,0.00%,0.02,-1.41%,-6.63%,0.72,54.48,5300,0.02,Aug 07 AMC,-26.27%,1.64M,54.30,"Aug 03, 2012",Yes / Yes,-8.60% -4.44%,"

","1,183,886",-0.33%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,49.83,0.46,8.64%,447.30M,-5.04%,10.28B,63.83,0.36,1.31%,408.69M,-3.77%,5.65B,-,0.19,33.98%,16.68%,-16.31%,208.30M,2.80,127.27%,5.03%,4.69,-17.25%,3.67B,2.06,-52.00%,4.13%,68.17M,-26.68%,11.15,1.61,-4.22%,6.62%,35.81 -35.83%,-4.29%,14.28,23.69,- -,3.14%,18.73 22.69%,-40.11%,-,70.57,-14.00% -9.98%,30.55%,3.14%,2.95%,2192.27%,-,1.54,479.26%,1.43%,0.84,96.28%,"Mar 14, 2019",7.89,-25.30%,5.67%,41.19,4.50,- -,8.39,185.23%,-2.24%,-0.72,13.50,0.00%,0.35,-16.94%,-11.24%,0.78,23.33,6000,0.33,Jun 10 AMC,-11.85%,14.53M,22.98,"Feb 13, 2002",Yes / Yes,112.50% -2.35%,"

","11,328,344",-1.50%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,13.10,1.76,0.00%,635.50M,6.45%,14.20B,12.61,1.83,-,615.07M,11.38%,11.12B,1.27,0.40,10.58%,0.60%,12.14%,1.13B,4.39,-8.33%,-0.37%,2.61,9.28%,3.23B,2.77,18.34%,19.07%,3.66M,10.64%,8.33,4.40,10.32%,22.69%,28.56 -19.15%,-17.18%,5.25,12.19,34.34% 28.01%,20.91%,17.24 33.97%,-35.77%,-,-,32.30% 31.15%,95.12%,1.45%,1.71%,-35.65%,-,3.44,46.46%,33.28%,0.51,199.33%,-,5.32,25.11%,35.11%,63.17,1.71,- -,5.34,3.88%,6.50%,0.96,31.43,0.00%,0.03,18.64%,7.49%,0.46,23.40,2682,0.02,May 08 BMO,9.11%,1.40M,23.09,"Jun 01, 2009",Yes / Yes,29.84% -2.92%,"

","652,045",-1.32%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,8.47,6.31,0.25%,957.00M,0.45%,50.89B,5.50,9.72,0.51%,949.69M,8.73%,156.43B,4.30,2.18,89.07%,1.96%,13.46%,6.53B,0.27,-11.58%,-3.41%,1.76,-0.85%,187.60B,0.77,3.71%,1.67%,18.57M,0.34%,69.34,1.58,1.97%,7.07%,61.24 -12.72%,14.97%,33.91,-,-1.69% 6.84%,3.99%,38.96 37.19%,52.15%,0.58 (1.08%),5.38,13.85% 6.43%,11.11%,4.00%,2.64%,104.40%,0.51 (0.95%),0.83,-28.29%,5.68%,1.48,75.25%,"Sep 05, 2025",1.05,5.34%,3.48%,57.18,2.23,- -20.59%,1.22,-24.91%,1.81%,1.36,56.52,7.54%,2.05,-1.77%,6.24%,0.66,53.40,162000,1.47,Jul 22 BMO,6.67%,10.53M,53.45,"Nov 18, 2010",Yes / Yes,8.24% 2.45%,"

","6,949,587",0.09%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-2.61,0.02%,128.00M,7.83%,3.86B,-,-0.47,-99.85%,-,44.53%,4.10B,-,0.14,40.61%,-,169.64%,-326.56M,0.30,-156.27%,2.92%,2.14,58.20%,12.98B,1.99,17.47%,-8.91%,12.80M,70.70%,14.86,1.05,-2.11%,-23.34%,33.17 -10.76%,158.65%,28.32,44.37,-46.53% -,-12.19%,6.89 329.61%,562.19%,-,-,- -,0.12%,8.86%,8.85%,2068.18%,-,0.32,-159.34%,-1.14%,2.21,-,-,1.45,-,-2.52%,68.87,1.00,- -,1.45,-394.16%,21.55%,4.19,31.66,0.00%,2.07,-,36.96%,1.22,30.59,520,0.41,Aug 05 BMO,72.14%,5.98M,29.60,"May 24, 2006",Yes / Yes,-15.03% 11091.74%,"

","7,283,562",-3.24%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,106.03,0.52,8.60%,810.00M,2.80%,47.46B,20.35,2.72,-0.37%,782.80M,7.18%,54.66B,6.60,0.57,73.67%,1.62%,25.42%,454.00M,3.49,20.36%,1.10%,2.71,2.14%,13.60B,4.19,15.40%,1.65%,12.71M,16.60%,13.23,34.92,16.06%,4.14%,56.25 -1.49%,26.08%,1.59,44.23,-23.06% -11.42%,2.45%,37.18 49.03%,59.00%,1.15 (2.08%),18.36,-2.26% 2.69%,32.18%,1.86%,1.75%,89.05%,1.12 (2.02%),4.02,-26.50%,12.13%,1.00,193.02%,"Aug 29, 2025",1.05,9.77%,3.34%,68.98,1.72,5.27% 6.96%,1.69,-25.24%,3.62%,1.05,58.31,192.34%,0.76,16.03%,7.75%,1.28,55.36,56300,0.73,Jul 29 BMO,14.35%,4.68M,55.41,"May 21, 1945",Yes / Yes,6.53% 0.98%,"

","5,975,527",0.09%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,17.56,2.60,4.35%,283.01M,-1.95%,12.94B,14.77,3.10,-0.36%,270.70M,-1.57%,19.91B,4.20,0.75,96.19%,1.82%,-4.23%,717.91M,8.27,-5.20%,1.56%,2.95,-4.97%,1.57B,2.84,13.77%,5.92%,4.93M,-5.07%,16.09,21.42,4.18%,16.52%,52.55 -13.00%,-5.77%,2.13,12.41,8.24% 9.62%,6.11%,44.48 2.80%,-8.52%,3.08 (6.73%),14.52,7.98% 5.83%,80.83%,1.83%,1.62%,38.93%,3.02 (6.60%),12.72,-9.82%,68.79%,0.82,39.51%,"Jun 13, 2025",5.75,5.38%,45.87%,37.92,2.00,4.55% 2.10%,5.75,-28.78%,-3.53%,0.73,53.88,106.04%,1.58,3.74%,-2.62%,0.90,46.68,19,1.58,Jul 24 AMC,-5.98%,1.67M,45.72,"Oct 14, 2013",Yes / Yes,-27.91% -0.54%,"

","1,495,552",-2.06%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-4.70,25.35%,65.90M,2.02%,2.16B,-,-1.32,0.00%,49.19M,16.82%,-1483.80M,-,-0.35,33.60%,3.27%,22.08%,-309.81M,7.22,-368.88%,6.50%,4.52,38.35%,299.25M,0.70,57.93%,-6.92%,1.61M,19.24%,47.10,0.59,-,-10.10%,33.86 -3.15%,20.46%,55.46,-,- -16.02%,-9.96%,22.36 46.65%,-41.71%,-,-,-19.57% -20.42%,87.77%,3.94%,2.43%,-84.30%,-,-4.96,-102.48%,-133.90%,1.07,-40.27%,-,7.99,-,-103.53%,65.27,3.31,- -,8.08,-1339.99%,7.77%,0.11,32.08,0.00%,0.00,-11.66%,12.47%,1.33,32.65,704,0.00,Jul 23 AMC,21.48%,355.78K,32.79,"Jul 07, 2008",Yes / Yes,-710.16% -1.00%,"

","474,564",0.43%,GLPG
