Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,18.33,2.03,0.73%,245.22M,8.66%,9.14B,14.02,2.66,-5.73%,243.44M,14.89%,12.23B,1.08,0.63,107.32%,5.07%,24.40%,537.81M,2.65,8.41%,-6.82%,2.69,2.19%,3.45B,-,21.39%,13.06%,12.34M,13.94%,-0.95,26.85,16.90%,-,38.77 -3.87%,1.64%,1.39,10.07,29.63% -0.62%,20.49%,26.39 41.23%,-49.31%,0.54 (1.45%),12.74,5.26% 11.15%,67.31%,3.19%,2.39%,-63.59%,0.57 (1.53%),3.54,-11.05%,23.20%,1.03,-,"Jul 03, 2025",0.70,-0.60%,15.59%,75.51,2.44,- -,0.70,0.72%,11.00%,1.36,37.21,9.40%,-,-0.04%,16.05%,3.57,33.73,2510,-,Aug 05 AMC,16.03%,4.58M,37.27,"Nov 19, 2015",Yes / Yes,0.00% 1.13%,"

","16,357,945",10.50%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.02,15.44,0.42%,156.52M,-3.16%,28.99B,9.88,18.78,-1.77%,155.63M,-7.62%,-,0.96,4.41,90.90%,2.46%,7.51%,2.54B,2.20,12.72%,0.56%,3.29,-6.27%,13.20B,1.11,13.78%,1.28%,3.83M,-1.34%,166.94,-,12.56%,9.47%,225.70 -17.81%,14.30%,-,8.24,1.99% 1.25%,6.22%,150.75 23.05%,5.34%,5.50 (2.96%),-,30.89% 14.47%,-,1.85%,1.87%,75.36%,5.40 (2.91%),-,14.79%,26.30%,3.74,40.36%,"Jun 02, 2025",-,0.69%,19.27%,37.97,2.04,5.94% 5.47%,0.43,13.65%,-4.42%,0.66,219.11,36.55%,0.51,-2.13%,-2.52%,0.65,188.04,22101,0.43,Jul 16 BMO,-2.29%,1.16M,185.50,"Mar 17, 1980",Yes / Yes,6.33% 0.30%,"

","753,708",-1.35%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,9.67,3.28,0.00%,760.49M,-2.43%,24.08B,7.26,4.36,-,760.49M,-3.74%,34.47B,0.22,0.71,4.85%,0.36%,5.32%,2.52B,0.40,160.40%,8.84%,1.81,26.23%,60.86B,0.44,-0.85%,2.65%,2.77M,36.92%,71.50,4.42,44.81%,4.72%,34.90 -9.26%,50.09%,7.16,26.90,-49.93% -,3.87%,21.14 49.81%,30.65%,0.55 (1.74%),7.16,-6.57% -2.43%,7.57%,2.55%,1.69%,186.87%,0.53 (1.66%),0.57,576.72%,3.45%,0.83,52.59%,"Nov 13, 2025",0.59,-4.36%,4.13%,46.03,2.00,13.67% -,1.40,-,-3.71%,1.63,35.98,27.51%,0.25,-15.97%,-0.38%,1.41,31.04,125416,0.19,Jul 31 BMO,12.72%,1.53M,31.67,"Aug 07, 1997",Yes / Yes,27.50% -0.71%,"

","2,145,844",2.03%,MT
Strategy,Technology,Software - Application,USA,NASD,NDX,33.75,11.36,7.13%,283.55M,-2.94%,108.72B,-,-0.36,0.14%,263.35M,-3.41%,119.77B,0.61,-0.09,44.71%,9.72%,-0.57%,4.73B,235.16,533.03%,8.82%,2.10,10.08%,462.32M,2.27,-101.38%,13.34%,25.59M,32.38%,168.98,2085.50,55.33%,18.01%,543.00 -29.39%,164.79%,0.18,-,-4.27% -,8.08%,113.69 237.24%,1290.48%,-,-,-3.19% -0.96%,70.10%,4.88%,3.98%,3038.85%,-,259.07,1257.52%,-13.37%,17.46,1775.05%,-,0.68,-3.81%,1023.69%,44.07,1.56,- -,0.68,5776.79%,-7.35%,3.86,556.13,-,0.16,2.73%,-2.97%,0.58,375.46,1534,0.16,Jul 31 AMC,10.59%,12.16M,383.41,"Jun 11, 1998",Yes / Yes,33263.78% 0.84%,"

","7,042,736",2.12%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,24.15,3.55,18.58%,55.68M,-1.64%,4.77B,20.87,4.10,1.48%,45.33M,-5.66%,5.28B,-,1.00,86.28%,6.00%,13.52%,198.47M,1.27,-23.88%,4.03%,4.69,6.44%,3.74B,3.49,12.05%,8.03%,2.72M,14.63%,24.55,66.49,-1.33%,14.34%,92.68 -7.62%,3.06%,1.29,18.09,5.82% -2.51%,11.78%,68.10 25.73%,3.86%,3.46 (4.04%),12.98,5.62% 2.58%,40.90%,1.48%,1.88%,31.81%,3.40 (3.97%),1.41,-31.26%,8.51%,1.74,36.09%,"Jul 09, 2025",0.91,-4.11%,5.30%,45.94,2.64,3.44% 4.69%,1.92,-19.89%,-2.04%,0.93,91.33,72.46%,0.42,-0.84%,0.49%,0.60,86.11,7423,0.23,Jul 01 BMO,5.24%,579.96K,85.62,"Dec 15, 1995",Yes / Yes,4.85% 0.10%,"

","349,718",-0.57%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,36.88,11.99,0.46%,166.90M,1.39%,73.80B,27.85,15.88,-0.30%,166.16M,5.93%,78.78B,4.71,3.35,87.74%,1.38%,7.14%,2.05B,6.74,6.22%,-0.26%,2.47,-6.21%,10.96B,44.97,7.99%,14.73%,2.29M,-4.35%,9.83,47.18,7.83%,189.18%,507.82 -12.94%,7.76%,9.37,32.50,8.79% 13.31%,26.47%,388.90 13.68%,86.84%,4.05 (0.92%),24.94,9.80% 6.52%,50.16%,2.09%,1.48%,217.64%,4.25 (0.96%),7.19,46.78%,25.30%,6.97,642.06%,"Jun 13, 2025",1.02,7.45%,18.67%,67.10,1.87,11.34% 11.39%,1.18,1179.91%,3.75%,0.96,503.14,43.65%,3.98,5.82%,5.23%,0.72,434.05,21000,3.71,Aug 07 AMC,-0.20%,926.32K,442.12,"Dec 17, 2010",Yes / Yes,5.63% 0.50%,"

","669,306",1.86%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,1032.72,0.20,29.90%,19.49M,-0.24%,4.88B,172.16,1.18,-0.73%,16.84M,0.14%,5.97B,-,-0.01,62.48%,3.28%,6.61%,4.82M,4.59,-131.86%,-2.05%,3.33,-3.40%,1.06B,-,251.84%,0.33%,0.55M,-9.94%,-11.80,46.47,-19.07%,-,237.99 -14.60%,4.10%,4.37,33.29,- 38.53%,0.58%,173.26 17.30%,36.66%,-,64.24,35.19% 7.09%,33.06%,1.75%,1.75%,38.03%,-,5.62,-79.70%,8.44%,3.67,-,"Oct 14, 2022",0.52,14.64%,0.45%,51.08,1.67,- -,0.52,-137.56%,-0.51%,0.79,259.80,0.00%,-,-1.34%,1.71%,0.66,202.35,983,-,Aug 12 BMO,-1.71%,165.68K,203.24,"Sep 17, 2015",Yes / Yes,-142.09% -0.30%,"

","110,073",0.44%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.96,2.73,17.34%,40.55M,0.18%,1.81B,18.86,2.02,-0.88%,39.23M,0.53%,2.93B,-,-0.44,84.11%,4.36%,7.16%,131.53M,1.86,-70.84%,-1.85%,5.56,6.59%,974.67M,189.89,133.51%,8.23%,1.71M,7.16%,0.20,20.24,-7.06%,-,44.14 -13.57%,4.38%,1.89,15.11,- -,11.37%,28.29 34.85%,-,-,14.08,127.18% 13.18%,37.18%,2.51%,2.38%,-,-,3.00,133.05%,15.55%,1.01,-,-,0.56,5.81%,13.50%,45.38,1.33,- -,0.57,188.56%,-3.05%,0.44,45.00,0.00%,126.40,6.20%,-1.37%,0.57,37.93,4700,120.37,May 06 BMO,4.97%,307.64K,38.15,"Apr 09, 2020",Yes / Yes,-36.97% 4.90%,"

","175,389",0.58%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",38.48,13.64,1.47%,7.43B,2.28%,3901.97B,28.77,18.25,-0.12%,7.32B,5.70%,3919.59B,2.28,3.65,73.55%,0.73%,21.15%,101.83B,13.85,13.52%,0.47%,2.74,27.30%,281.72B,11.36,17.83%,18.00%,53.79M,24.54%,46.20,41.26,16.89%,33.28%,555.45 -5.49%,28.51%,12.72,54.49,12.24% 18.80%,22.93%,344.79 52.25%,88.82%,3.55 (0.68%),24.09,12.42% 14.52%,68.82%,2.52%,1.54%,157.45%,3.24 (0.62%),13.91,15.50%,45.62%,9.64,1034.02%,"Aug 21, 2025",1.35,14.93%,36.15%,62.80,1.27,10.21% 10.23%,1.35,23.77%,2.22%,1.05,611.57,24.34%,0.33,18.10%,6.44%,1.08,527.75,228000,0.29,Jul 30 AMC,20.81%,19.66M,524.94,"Mar 13, 1986",Yes / Yes,8.16% 3.40%,"

","21,258,045",-0.53%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,8.47,2.18,0.22%,88.02M,-1.91%,1.61B,9.21,2.00,5.50%,86.96M,-3.30%,3.55B,-,0.51,31.61%,0.15%,-4.06%,193.55M,3.96,-16.69%,-,0.30,-11.09%,405.51M,0.89,-3.10%,5.29%,0.13M,-10.75%,20.65,23.16,-8.89%,10.59%,21.75 -15.22%,-7.57%,0.80,8.15,-3.07% -,5.06%,17.59 4.83%,-,2.05 (11.12%),10.96,48.36% -,83.64%,1.49%,1.47%,-,2.00 (10.84%),8.75,-29.79%,79.78%,0.29,-,"Jun 30, 2025",1.13,7.96%,47.73%,30.82,2.67,- -,1.13,-43.12%,-3.90%,0.39,20.00,82.25%,1.11,8.98%,-4.32%,1.81,18.48,-,1.11,Aug 07 AMC,-7.91%,431.92K,18.44,"Jan 24, 2024",Yes / Yes,-5.47% -1.33%,"

","782,935",-0.22%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,36.33,15.09,3.36%,77.37M,-1.94%,42.42B,28.51,19.23,-0.09%,74.76M,-5.62%,46.73B,2.97,4.37,93.57%,1.42%,0.57%,1.18B,14.20,12.34%,0.14%,1.65,-6.19%,2.99B,-,12.65%,21.77%,1.06M,-8.62%,-11.45,122.13,12.24%,-,642.45 -14.65%,1.57%,4.49,29.33,17.33% 16.34%,31.50%,486.73 12.65%,14.98%,7.60 (1.39%),25.55,11.81% 12.89%,75.78%,2.76%,2.53%,46.39%,6.80 (1.24%),15.65,0.98%,53.97%,14.16,719.46%,"Aug 15, 2025",0.86,10.48%,39.46%,44.01,1.81,20.70% 20.49%,0.86,16.40%,-2.10%,1.33,622.13,45.56%,-,9.14%,-2.67%,1.65,557.73,6132,-,Jul 22 BMO,-4.76%,644.24K,548.30,"Nov 15, 2007",Yes / Yes,0.56% 0.30%,"

","1,063,831",-1.69%,MSCI
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,25.39,7.01,6.20%,39.14M,-0.80%,7.00B,20.37,8.74,-1.24%,36.87M,2.15%,7.58B,3.43,1.89,86.76%,3.29%,14.50%,276.91M,3.83,1.87%,1.95%,5.51,8.30%,1.83B,5.58,11.46%,11.55%,1.21M,7.42%,31.91,47.31,7.40%,24.23%,187.41 -4.98%,-1.99%,3.76,27.72,137.30% 15.70%,14.05%,127.86 39.27%,38.55%,2.02 (1.13%),16.33,8.90% 5.22%,47.37%,2.07%,1.87%,48.16%,2.06 (1.16%),4.15,1.85%,21.72%,3.44,248.47%,"Aug 15, 2025",1.90,0.55%,15.15%,57.17,2.14,4.55% 4.05%,3.11,-12.70%,1.08%,0.95,187.20,27.75%,0.58,2.52%,4.39%,0.99,179.94,5200,0.57,Aug 04 AMC,8.81%,220.07K,178.07,"Mar 17, 1980",Yes / Yes,9.97% 6.12%,"

","218,965",-1.04%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,16.01,8.83,23.59%,1.60B,-2.51%,225.56B,14.69,9.62,-0.06%,1.22B,0.12%,-,1.66,2.06,62.83%,1.22%,19.41%,14.14B,2.06,11.27%,0.46%,2.66,3.31%,109.29B,2.29,8.71%,1.15%,14.94M,12.39%,61.59,-,9.64%,14.13%,145.48 -2.87%,47.42%,-,11.26,-0.35% 8.89%,3.24%,91.52 54.39%,68.03%,3.87 (2.74%),-,20.48% 14.75%,-,1.84%,1.59%,188.66%,3.78 (2.67%),-,45.50%,14.07%,2.58,259.63%,"Jul 31, 2025",-,6.36%,12.94%,52.61,2.44,19.13% 22.25%,1.49,16.60%,-0.37%,1.34,144.85,44.68%,4.08,11.13%,2.93%,0.67,140.46,80000,3.03,Jul 16 BMO,10.34%,5.61M,141.30,"Mar 21, 1986",Yes / Yes,7.47% 4.52%,"

","3,750,427",0.60%,MS
Marex Group Plc,Financial,Capital Markets,United Kingdom,NASD,RUT,12.83,2.72,25.31%,70.29M,-9.89%,2.49B,8.91,3.92,0.00%,53.21M,-8.81%,-1484.43M,1.02,0.93,37.13%,4.07%,-24.92%,204.70M,0.86,16.59%,31.82%,1.72,-1.33%,2.89B,2.59,9.43%,-,2.17M,11.93%,13.50,0.23,12.58%,-,49.34 -29.29%,78.19%,152.74,2.16,55.77% -,7.93%,19.00 83.63%,-,0.62 (1.78%),-1.73,50.35% -,72.68%,6.33%,3.96%,-,0.57 (1.63%),-0.51,-,28.61%,1.62,-,"May 27, 2025",1.07,-,7.07%,31.33,1.12,- -,1.08,-,-8.10%,-0.19,53.75,9.47%,6.51,-,-11.59%,1.72,35.31,2340,1.47,Aug 13 BMO,-2.48%,1.26M,34.89,"Apr 25, 2024",Yes / Yes,1.90% 2.67%,"

","2,162,826",-1.19%,MRX
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.57,0.59%,862.20M,-7.85%,64.94B,21.13,3.56,-0.99%,857.10M,4.68%,68.88B,-,0.67,83.86%,3.47%,23.03%,-491.50M,9.99,77.82%,-2.44%,1.42,-31.33%,6.50B,4.88,27.67%,-2.43%,29.78M,-31.81%,15.44,73.31,40.64%,-3.54%,127.48 -40.92%,27.12%,1.03,47.14,-24.61% -,-2.94%,47.08 59.97%,36.13%,0.24 (0.32%),49.58,8.93% 16.40%,43.17%,3.96%,3.45%,109.57%,0.24 (0.32%),10.59,50.00%,0.62%,3.34,498.73%,"Jul 11, 2025",0.94,21.60%,-7.56%,51.98,1.36,0.00% 0.00%,1.30,181.54%,0.94%,1.87,90.43,-,0.36,63.26%,4.67%,0.68,76.63,7042,0.26,May 29 AMC,-9.65%,20.96M,75.32,"Jun 27, 2000",Yes / Yes,1.27% 0.97%,"

","14,348,562",-1.71%,MRVL
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.54,10.96%,75.57M,-0.94%,4.88B,-,-4.95,-1.05%,66.31M,25.24%,4.18B,-,-1.32,89.98%,6.85%,66.16%,-385.52M,86.81,-70.29%,-0.81%,3.95,61.55%,56.23M,5.88,13.26%,-41.18%,4.54M,55.86%,11.14,6.87,-2.88%,-48.54%,67.59 -3.03%,25.80%,9.54,-,-24.70% -8.04%,-45.33%,33.19 97.47%,164.70%,-,-,-9.72% 3.02%,-,3.84%,3.81%,367.14%,-,74.37,-51.27%,-617.08%,2.42,-,-,8.39,59.77%,-685.64%,64.17,1.00,- -,8.39,-175.05%,4.60%,1.19,91.69,-,0.01,20.40%,13.65%,0.96,67.45,260,0.01,Aug 05 AMC,37.17%,1.15M,65.54,"May 19, 2016",Yes / Yes,-91.48% -14.66%,"

","1,108,223",-2.83%,MRUS
Millrose Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,37.27,0.85,27.33%,154.18M,3.57%,4.88B,-,-,0.75%,120.64M,14.98%,5.83B,-,0.68,65.04%,2.58%,22.69%,135.29M,13.72,-,296.99%,2.95,-,355.37M,0.89,-,-,3.11M,44.17%,35.39,73.25,-,-,31.56 0.22%,-,0.43,-,- -,1.96%,19.00 66.47%,-,-,43.20,- -,-,3.39%,2.52%,-,1.07 (3.38%),16.42,-,38.01%,0.76,-,"Jul 03, 2025",0.14,-,38.07%,67.49,1.00,- -,8.56,288.69%,3.31%,-,35.33,-,0.17,-,8.93%,1.10,31.26,-,0.17,Jul 31 BMO,20.38%,1.06M,31.63,"Feb 05, 2025",Yes / Yes,-4.23% 0.07%,"

","1,161,410",1.18%,MRP
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-7.52,11.44%,389.00M,-16.92%,10.39B,-,-7.45,0.43%,344.56M,-17.92%,6.00B,-,-2.07,71.57%,19.22%,9.33%,-2903.00M,3.38,-4.02%,0.54%,6.08,-21.83%,3.08B,1.11,22.83%,-20.97%,66.24M,-35.76%,24.16,2.03,19.50%,-27.50%,91.99 -70.96%,-69.15%,13.19,-,- -42.94%,-28.75%,23.15 15.38%,-83.46%,-,-,-43.99% 121.86%,45.74%,5.14%,4.38%,-65.59%,-,1.95,51.07%,-106.34%,1.57,-,-,3.77,-38.95%,-94.31%,34.31,2.86,- -,3.93,36.16%,-15.49%,1.95,42.85,-,0.08,-41.08%,-8.58%,0.93,27.47,5800,0.07,Aug 01 BMO,-22.87%,10.89M,26.71,"Dec 07, 2018",Yes / Yes,28.75% 28.16%,"

","10,112,131",-2.77%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",12.25,6.49,0.06%,2.51B,-2.83%,199.48B,8.24,9.64,-0.22%,2.51B,-2.37%,226.28B,1.09,2.37,80.05%,1.15%,0.51%,16.41B,3.14,16.59%,-1.02%,1.88,-12.45%,63.43B,4.06,8.07%,14.26%,28.77M,-20.14%,19.57,23.02,11.21%,35.44%,120.30 -33.97%,-31.04%,3.45,13.55,9.42% 12.04%,19.78%,73.31 8.36%,-10.27%,3.14 (3.95%),8.45,9.36% 6.55%,75.25%,2.84%,2.56%,5.47%,3.20 (4.03%),3.57,20.01%,35.05%,2.20,42.32%,"Sep 15, 2025",1.17,2.00%,25.87%,44.46,2.00,5.73% 6.66%,1.42,-17.85%,-2.89%,0.37,100.60,46.32%,0.72,-2.20%,-1.24%,0.79,80.79,75000,0.69,Jul 29 BMO,-11.39%,15.27M,79.44,"Jun 15, 1946",Yes / Yes,4.77% -0.37%,"

","12,030,604",-1.67%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.11,1.66%,58.85M,1.75%,3.22B,59.09,0.91,-16.91%,58.76M,3.71%,3.60B,-,0.22,108.70%,8.09%,6.98%,-65.05M,3.63,157.98%,-1.44%,7.29,28.13%,887.48M,2.19,128.12%,-2.71%,4.75M,28.40%,24.66,11.94,-,-4.45%,55.40 -2.64%,60.12%,4.52,22.34,- -,-3.10%,32.32 66.86%,-9.13%,-,76.12,-3.31% 4.99%,22.43%,3.02%,3.06%,-30.48%,-,4.06,52.71%,-4.07%,1.68,288.26%,-,2.25,5.66%,-7.33%,58.07,2.33,- -,3.44,57.76%,3.23%,0.75,54.38,-,0.45,1.49%,4.35%,0.62,54.24,2364,0.45,Aug 11 AMC,19.79%,652.02K,53.93,"Jan 30, 1998",Yes / Yes,-27.01% 3.72%,"

","405,747",-0.57%,MRCY
MRC Global Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.11,3.20%,84.98M,-9.59%,1.14B,11.44,1.17,0.00%,82.36M,0.60%,1.69B,-,0.34,98.52%,1.95%,9.58%,-9.00M,0.38,47.98%,4.89%,1.59,-7.60%,2.97B,2.12,19.80%,2.25%,1.61M,4.69%,6.31,15.18,24.05%,5.66%,15.59 -14.18%,0.53%,0.88,5.15,- 10.92%,-0.80%,9.23 44.91%,16.25%,-,10.73,4.14% -3.84%,19.79%,5.15%,3.82%,119.70%,-,0.57,-124.43%,3.26%,0.58,-0.15%,-,1.00,-9.81%,-0.30%,44.15,1.00,- -,1.84,-45.97%,-4.78%,1.73,15.33,0.00%,1.16,-4.09%,-0.18%,1.76,14.36,2600,1.10,Aug 06 BMO,4.19%,1.01M,13.38,"Apr 12, 2012",Yes / Yes,2.75% 1.69%,"

","1,784,733",-6.82%,MRC
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,56.63,0.10,17.49%,447.68M,-0.18%,2.66B,-,-0.06,0.00%,386.39M,-4.05%,1.67B,3.14,-0.03,67.41%,4.26%,45.64%,55.09M,5.04,-329.45%,-7.17%,2.33,49.47%,528.10M,2.77,51.70%,3.79%,16.44M,49.87%,2.05,2.67,18.01%,5.01%,6.01 -5.49%,16.16%,2.13,58.21,- -,5.58%,3.37 68.55%,-43.43%,-,-,-0.66% 28.76%,-7.87%,2.56%,2.47%,-,-,3.17,128.89%,-21.33%,0.15,-,-,3.18,-8.44%,10.43%,48.82,2.43,- -,3.18,76.29%,-1.52%,1.54,5.90,0.00%,0.01,17.89%,0.31%,0.87,5.59,854,0.00,Aug 06 AMC,25.78%,7.05M,5.68,"Jun 09, 2021",Yes / Yes,100.00% 7.15%,"

","6,148,767",1.61%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,20.98,38.40,4.01%,47.89M,10.31%,38.59B,39.82,20.24,-4.50%,45.97M,5.85%,37.47B,1.07,4.62,100.02%,5.30%,29.35%,1.86B,15.17,23.60%,1.80%,3.97,22.79%,2.54B,11.34,15.95%,56.23%,2.43M,36.19%,71.04,33.67,19.53%,66.50%,959.64 -16.03%,1.27%,23.93,54.64,93.45% 72.75%,54.46%,438.86 83.62%,74.31%,6.24 (0.77%),53.15,22.26% 28.58%,55.31%,6.90%,4.25%,198.74%,5.62 (0.70%),14.73,352.35%,25.98%,32.92,1518.82%,"Jun 30, 2025",3.72,34.30%,73.17%,64.52,1.79,27.72% 25.59%,5.00,35.81%,8.97%,1.20,844.33,13.67%,0.01,30.97%,11.62%,0.68,802.78,4017,0.00,Jul 31 AMC,22.19%,613.16K,805.85,"Nov 19, 2004",Yes / Yes,2.13% 1.93%,"

","415,130",0.38%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.38,17.53%,600.81M,0.73%,2.50B,33.02,0.13,-0.02%,495.50M,-1.65%,11.64B,-,0.01,58.25%,35.08%,-18.11%,-1431.28M,2.71,95.84%,-6.89%,19.46,-12.79%,921.83M,0.52,175.29%,-9.13%,173.81M,5.32%,8.04,4.90,-,-25.97%,6.55 -36.49%,-11.68%,0.85,14.57,- -,-9.88%,3.51 18.52%,-75.81%,0.32 (7.69%),21.80,-13.62% 3.11%,52.94%,4.46%,3.82%,-79.79%,0.32 (7.69%),12.63,18.03%,14.41%,0.16,-69.19%,"Jun 18, 2025",3.28,27.66%,-155.26%,45.43,3.30,-25.67% -14.72%,2.63,69.35%,-0.22%,1.38,5.00,-,2.00,-9.83%,-4.16%,0.95,4.18,118,2.00,Jul 31 BMO,-11.77%,8.93M,4.16,"Jul 08, 2005",Yes / Yes,-11328.57% 6.92%,"

","8,465,488",-0.48%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.18,4.21,64.17%,1.02B,-1.46%,52.38B,10.64,4.82,0.00%,365.74M,0.69%,72.93B,1.78,1.15,20.95%,2.12%,3.05%,4.30B,4.56,5.81%,-0.23%,6.24,-2.51%,11.49B,3.79,8.21%,11.31%,7.76M,7.21%,13.55,37.79,6.84%,31.38%,54.87 -6.49%,21.82%,1.36,10.65,13.77% 32.50%,12.65%,39.95 28.44%,58.56%,4.05 (7.90%),12.35,4.67% 4.93%,44.96%,2.22%,1.63%,186.30%,3.72 (7.25%),6.35,2.07%,40.12%,0.94,-7.62%,"Aug 08, 2025",0.97,4.67%,37.42%,50.15,2.06,8.21% 5.78%,1.03,-10.29%,0.36%,0.70,56.54,83.30%,1.57,3.89%,0.17%,1.38,50.86,5560,1.46,Aug 05 BMO,1.92%,1.25M,51.31,"Oct 26, 2012",Yes / Yes,-2.94% -11.18%,"

","1,722,183",0.88%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,24.06,6.75,0.28%,307.21M,-4.88%,49.90B,14.05,11.56,-0.51%,306.36M,-9.72%,84.91B,1.77,3.31,77.85%,3.19%,12.38%,2.13B,0.38,-14.61%,-1.15%,4.04,3.52%,133.05B,2.97,42.33%,2.61%,9.78M,16.44%,54.68,29.83,13.59%,11.24%,183.10 -11.28%,-1.34%,5.45,13.68,55.40% 20.52%,4.80%,115.10 41.13%,79.85%,3.67 (2.26%),11.02,4.96% 4.63%,5.80%,2.81%,2.25%,326.58%,3.55 (2.19%),0.64,-64.63%,3.35%,4.34,191.06%,"Aug 20, 2025",0.71,-10.03%,1.60%,37.36,2.14,13.36% 9.78%,1.23,-8.51%,-6.12%,0.95,183.24,33.54%,1.81,-10.85%,-3.83%,1.14,168.92,18300,1.67,Aug 05 BMO,6.59%,2.42M,162.44,"Jun 23, 2011",Yes / Yes,22.25% 2.34%,"

","2,755,426",-3.84%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.64,26.77%,163.45M,10.94%,11.95B,106.09,0.64,-4.98%,129.67M,116.45%,12.11B,-,-0.20,64.66%,21.82%,173.43%,-104.56M,55.35,0.65%,5.30%,1.95,175.89%,215.98M,10.65,245.57%,-4.43%,28.30M,332.76%,6.34,15.73,-,-9.62%,68.42 -1.33%,504.39%,4.29,-,- -41.29%,-5.55%,10.36 551.58%,102.85%,-,-,-15.00% 22.66%,-33.21%,6.45%,8.22%,457.01%,-,56.08,-3189.81%,-71.90%,4.16,-,-,3.58,4.63%,-48.41%,74.92,1.75,- -,4.12,-71.59%,13.01%,2.31,60.40,-,0.89,24.91%,62.62%,0.82,68.39,804,0.82,Aug 07 AMC,153.05%,14.55M,67.51,"Jun 22, 2020",Yes / Yes,9.98% -3.73%,"

","11,870,907",-1.29%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,10.49,2.95,0.40%,317.29M,-14.63%,9.81B,10.17,3.04,-13.54%,315.96M,-17.10%,14.08B,0.79,1.02,89.80%,3.47%,1.58%,940.00M,0.87,54.05%,0.06%,2.12,9.64%,11.25B,0.79,-0.31%,4.01%,10.96M,25.83%,39.19,33.32,13.27%,7.80%,38.23 -19.09%,12.97%,0.93,2281.85,-49.65% -,5.96%,22.36 38.33%,-39.50%,0.82 (2.66%),6.23,-3.45% 4.55%,15.59%,3.50%,2.84%,130.32%,0.86 (2.78%),1.25,297.49%,9.87%,1.26,-27.22%,"Jun 05, 2025",0.44,-7.71%,8.35%,26.61,1.81,44.22% 37.65%,1.14,356.07%,-13.77%,1.00,41.48,154.02%,0.35,6.71%,-14.09%,3.47,35.68,13765,0.27,Aug 05 AMC,5.32%,5.18M,30.93,"Jan 26, 1988",Yes / Yes,-29.99% -4.31%,"

","17,981,176",-13.31%,MOS
