Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",12.20,14.61,12.82%,113.83M,6.43%,22.04B,13.91,12.81,-0.17%,103.38M,3.58%,22.65B,-,2.21,81.72%,8.32%,-17.74%,1.79B,2.02,-11.88%,-12.05%,1.70,-33.49%,10.90B,4.83,-0.71%,25.03%,8.60M,-53.41%,36.89,19.07,-3.00%,42.42%,423.32 -57.91%,-40.39%,9.34,18.87,25.06% 24.32%,30.51%,159.25 11.88%,-39.98%,-,7.60,19.17% 21.62%,59.04%,3.27%,3.15%,-47.05%,-,2.08,12.74%,22.93%,5.99,231.11%,-,1.16,9.16%,16.38%,53.49,2.82,- -,2.27,-1.52%,2.43%,1.08,185.20,0.00%,0.40,6.50%,-0.97%,0.52,179.06,39000,0.33,Sep 04 AMC,-33.39%,5.05M,178.17,"Jul 27, 2007",Yes / Yes,6.40% -0.31%,"

","2,601,965",-0.50%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.17,45.18%,81.68M,-6.90%,1.17B,71.19,0.12,0.12%,76.87M,-15.47%,4.32B,-,-0.15,55.15%,4.79%,-19.62%,-19.05M,0.98,77.18%,-4.04%,18.58,-11.35%,1.20B,-,495.92%,-0.32%,3.68M,-16.48%,-2.13,19.64,-,-108.04%,13.25 -36.91%,-30.04%,0.43,32.42,19.62% -322.04%,-0.66%,7.66 9.12%,-41.94%,-,14.18,9.63% -,24.16%,4.76%,4.22%,-,0.22 (2.63%),3.60,77.32%,12.33%,0.40,-,"Aug 29, 2025",0.50,4.05%,-1.59%,28.80,1.60,- -,0.58,-19.37%,-13.10%,0.73,13.85,-,-,6.10%,-15.76%,0.45,8.43,12565,-,Nov 04 AMC,-14.84%,198.00K,8.36,"Apr 23, 2021",Yes / Yes,-566.67% 2.23%,"

","89,558",-0.83%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.04%,838.06M,3.12%,2.77B,5.81,0.57,0.00%,837.78M,-3.51%,4.29B,-,-,12.19%,1.13%,14.58%,-469.30M,0.79,160.86%,7.29%,3.63,5.77%,3.50B,0.23,51.76%,-1.45%,9.47M,38.08%,14.38,0.50,-,-3.79%,4.57 -27.79%,8.20%,6.58,-,-59.31% -42.05%,-2.49%,2.22 48.65%,6.57%,0.06 (1.70%),-,-10.68% -2.64%,79.13%,6.18%,7.01%,-,-,1.23,-425.73%,-6.09%,0.23,-,"Jun 04, 2024",0.65,-38.81%,-13.43%,44.10,5.00,- -,0.65,-791.59%,-11.03%,0.82,2.40,-,0.56,-29.27%,-0.84%,2.23,3.21,-,0.56,-,12.07%,2.61M,3.30,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","5,829,785",2.80%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,11.51,3.88,0.00%,302.22M,0.31%,12.84B,8.99,4.98,-,287.11M,3.54%,18.26B,0.60,1.12,24.96%,0.91%,8.07%,1.17B,0.97,42.74%,0.00%,1.55,46.62%,13.19B,14.79,13.17%,7.44%,2.60M,62.15%,3.02,6.15,19.28%,161.29%,52.54 -14.88%,62.26%,7.27,14.39,- -37.79%,15.26%,26.16 70.95%,-91.81%,1.58 (3.54%),5.30,37.99% 4.97%,26.56%,2.27%,3.09%,-98.44%,1.01 (2.26%),1.38,63.23%,14.05%,1.36,-99.62%,"Apr 14, 2025",0.52,5.64%,8.88%,50.28,1.18,- -,0.59,67.25%,2.04%,3.65,54.88,19.64%,8.22,9.08%,-3.27%,0.40,45.02,38664,7.40,Jul 30 BMO,18.72%,1.68M,44.72,"Nov 07, 1997",Yes / Yes,18.24% -0.92%,"

","676,646",-0.67%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,25.36,1.02,32.61%,219.90M,0.82%,5.70B,17.19,1.51,-45.25%,148.26M,-6.36%,9.59B,0.82,0.33,61.82%,5.11%,-10.78%,226.76M,2.02,71.97%,12.19%,3.41,-16.85%,2.82B,1.99,18.42%,3.08%,7.58M,17.13%,13.05,29.05,30.88%,8.66%,34.99 -25.95%,-0.15%,0.89,53.81,- 36.38%,3.31%,21.49 20.57%,169.06%,-,13.41,25.75% 6.64%,35.13%,1.99%,2.49%,-,-,3.40,93.88%,15.31%,0.66,-,-,0.53,17.25%,8.03%,42.27,1.15,- -,0.65,24.74%,-1.25%,1.70,39.82,0.00%,1.42,14.03%,-5.64%,0.77,25.87,42000,1.39,Nov 04 BMO,-10.73%,2.22M,25.91,"Oct 07, 2021",Yes / Yes,-1.30% 1.18%,"

","1,715,097",0.15%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,19.37,1.82,2.16%,46.06M,0.34%,1.63B,17.78,1.99,1.02%,45.07M,-2.64%,2.41B,-,0.17,76.19%,5.41%,2.85%,82.53M,7.45,-14.19%,1.18%,6.66,-0.20%,218.64M,1.70,13.54%,4.48%,2.44M,2.29%,20.79,213.92,-3.21%,8.94%,39.89 -11.41%,-1.42%,0.17,14.26,13.02% 0.27%,4.98%,31.70 11.48%,-7.17%,2.28 (6.45%),15.37,10.43% 2.33%,85.56%,1.23%,1.67%,3.79%,2.28 (6.45%),11.01,-16.83%,67.07%,0.56,-19.22%,"Nov 20, 2025",62.37,8.18%,37.75%,50.18,2.75,0.00% 0.00%,62.37,-26.50%,0.25%,0.68,38.00,111.63%,0.73,19.31%,-1.27%,0.79,35.20,23,0.73,Nov 04 AMC,0.30%,366.27K,35.34,"Aug 18, 1992",Yes / Yes,-28.89% 21.46%,"

","290,878",0.40%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,27.30,4.77,0.84%,34.65M,0.07%,4.51B,22.33,5.83,0.00%,34.36M,7.33%,4.23B,2.94,1.24,105.42%,5.39%,-7.82%,167.93M,0.94,-15.93%,1.54%,4.47,-3.58%,4.79B,4.89,25.82%,9.72%,1.85M,-23.36%,26.60,10.58,9.27%,17.47%,194.54 -33.09%,-27.69%,12.30,23.94,-17.94% -0.74%,17.19%,119.32 9.09%,-6.20%,1.55 (1.19%),16.65,-9.67% 3.36%,12.89%,3.65%,3.34%,8.88%,1.52 (1.16%),0.88,-22.19%,4.21%,4.41,123.38%,"Aug 19, 2025",2.00,-2.10%,3.51%,52.88,3.00,14.47% 14.54%,2.00,-18.60%,2.32%,0.82,133.38,25.03%,0.16,-1.11%,1.37%,1.00,129.89,1441,0.06,Oct 28 AMC,-8.27%,414.70K,130.17,"Mar 05, 1993",Yes / Yes,2.13% 0.25%,"

","412,712",0.22%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.50,9.49%,135.22M,6.87%,1.64B,18.63,0.65,0.00%,122.41M,3.06%,1.21B,-,0.12,61.75%,4.09%,-12.29%,-681.75M,1.47,-5.35%,-3.81%,9.02,18.46%,1.12B,1.07,52.91%,-32.42%,5.01M,-20.35%,11.34,3.65,14.84%,-35.11%,18.96 -36.02%,-21.44%,3.32,72.17,-28.69% -47.43%,-44.13%,7.34 65.26%,-30.01%,-,-,25.22% 54.93%,32.16%,2.59%,3.35%,-65.14%,-,1.08,-362.37%,-11.66%,0.38,-,-,4.37,15.46%,-61.11%,56.48,2.32,- -,4.47,-55.55%,4.05%,2.49,14.90,-,0.01,14.60%,1.61%,0.85,11.82,3000,0.01,Nov 06 BMO,3.63%,555.03K,12.13,"Aug 13, 2019",Yes / Yes,-52.38% 6.16%,"

","471,402",2.62%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,301.97,0.23,1.58%,136.66M,-1.44%,9.47B,46.63,1.48,-1.38%,134.73M,-4.04%,9.38B,10.99,0.28,116.99%,8.75%,28.70%,31.64M,19.37,17.19%,4.84%,4.79,41.01%,488.63M,13.75,40.61%,3.87%,11.79M,22.07%,5.03,88.34,27.47%,4.57%,76.61 -9.74%,30.40%,0.78,81.10,-13.15% 6.89%,4.50%,34.69 99.37%,45.76%,-,122.92,-0.38% 4.74%,58.95%,3.89%,3.57%,106.66%,-,19.20,-83.34%,6.32%,2.69,1433.26%,-,2.63,-22.15%,6.48%,47.49,1.56,- -,3.71,-87.05%,-3.15%,1.74,69.85,0.00%,0.03,-0.08%,0.69%,0.39,69.60,1110,0.02,Nov 03 AMC,20.37%,2.46M,69.15,"Nov 09, 1989",Yes / Yes,0.08% 0.24%,"

","949,508",-0.65%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,25.28,6.02,2.99%,43.52M,4.94%,6.64B,16.84,9.03,-1.06%,42.32M,3.05%,6.20B,1.31,1.07,109.56%,10.37%,18.45%,287.94M,2.76,34.71%,-0.66%,5.59,7.89%,2.41B,4.47,12.69%,13.66%,4.39M,46.36%,34.00,6.74,19.29%,21.69%,171.17 -11.14%,135.87%,22.58,15.40,33.07% 58.07%,14.57%,87.81 73.23%,227.26%,-,11.61,12.56% 18.24%,38.49%,3.14%,2.87%,424.34%,-,2.58,39.75%,17.62%,4.53,1086.51%,-,5.27,17.90%,11.97%,57.79,1.57,- -,5.39,-27.32%,4.01%,0.03,173.80,0.00%,0.37,22.36%,-0.22%,0.57,151.94,8600,0.34,Oct 28 AMC,8.14%,785.78K,152.11,"Dec 13, 2007",Yes / Yes,-41.98% 4.51%,"

","450,938",0.11%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",33.39,4.54,0.44%,1.26B,7.19%,191.27B,27.20,5.58,-0.93%,1.26B,18.38%,189.06B,2.30,1.16,86.06%,2.37%,53.80%,5.81B,9.76,16.67%,0.73%,2.51,112.38%,19.59B,18.74,15.45%,28.05%,29.74M,110.00%,8.09,28.58,14.55%,62.26%,153.70 -1.31%,107.78%,5.31,34.46,8.24% 22.42%,41.73%,56.32 169.32%,359.52%,1.01 (0.66%),27.56,2.38% 12.92%,49.31%,4.46%,3.93%,317.20%,0.95 (0.63%),9.65,46.68%,33.00%,5.88,2121.44%,"Sep 24, 2025",1.60,25.66%,29.66%,66.65,1.71,15.31% 14.87%,2.21,44.84%,6.84%,1.86,160.54,22.15%,0.44,27.74%,23.10%,0.93,147.54,19000,0.37,Oct 22 AMC,62.31%,11.83M,151.68,"May 04, 1984",Yes / Yes,3.60% 1.93%,"

","10,954,871",2.81%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.69,21.07%,85.86M,-0.44%,1.93B,34.83,0.64,-5.77%,67.95M,-0.31%,1.91B,-,-0.40,67.19%,27.06%,12.92%,-141.47M,99.73,4.31%,3.62%,6.61,58.50%,19.32M,126.51,140.45%,-65.08%,18.39M,90.31%,0.18,11.11,-,-363.16%,29.94 -25.25%,99.82%,2.01,-,-33.51% 8.44%,-82.72%,9.71 130.48%,335.41%,-,-,-3.36% 11.64%,63.81%,5.77%,5.50%,556.30%,-,98.84,-7.22%,-715.38%,1.28,-,-,2.41,30.20%,-732.17%,44.42,1.44,- -,2.49,-32.88%,-2.79%,0.13,36.89,-,10.29,141.51%,-10.42%,0.36,22.02,157,10.26,Aug 12 BMO,26.18%,2.78M,22.38,"Jul 26, 2018",Yes / Yes,-13.56% 118.43%,"

","1,008,051",1.63%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,21.89,4.24,1.75%,70.00M,2.93%,6.46B,20.96,4.43,-0.14%,68.42M,11.26%,6.51B,-,0.39,94.99%,5.38%,3.71%,298.00M,2.24,-51.24%,1.66%,4.41,7.22%,2.88B,3.73,54.40%,11.49%,3.68M,-10.40%,24.89,19.40,-2.25%,17.53%,122.87 -24.49%,-6.88%,4.78,23.41,-25.05% -,14.11%,78.82 17.71%,71.94%,1.11 (1.19%),11.62,-9.10% 4.95%,25.33%,2.64%,3.02%,201.82%,1.10 (1.19%),2.26,-31.12%,14.75%,2.75,436.30%,"Aug 15, 2025",1.67,-1.44%,10.34%,55.43,2.25,15.21% 14.01%,2.84,-65.29%,2.74%,1.80,109.08,17.58%,0.22,-7.25%,0.44%,0.84,90.76,4300,0.21,Nov 05 BMO,-1.73%,836.14K,92.78,"Dec 29, 1972",Yes / Yes,-4.31% 2.52%,"

","704,924",2.23%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,23.27,14.62,0.71%,80.00M,0.68%,27.22B,15.00,22.68,-1.20%,79.43M,1.11%,29.06B,1.21,4.49,100.59%,2.77%,-11.63%,1.12B,1.93,14.23%,1.29%,2.39,8.17%,14.13B,5.36,20.27%,7.72%,2.20M,4.21%,63.43,4.60,19.30%,29.46%,403.58 -15.69%,32.87%,73.97,598.93,35.63% 16.23%,8.93%,258.28 31.74%,43.53%,1.23 (0.36%),11.52,17.06% 17.10%,31.25%,1.51%,2.85%,310.43%,1.20 (0.35%),2.06,13.45%,14.15%,9.14,780.79%,"Aug 15, 2025",2.78,29.23%,7.91%,55.93,1.72,6.27% 3.71%,2.78,5.35%,3.89%,0.62,411.50,8.55%,1.53,30.81%,-0.01%,0.39,338.29,9000,1.47,Oct 30 AMC,-3.28%,920.23K,340.25,"Nov 18, 2010",Yes / Yes,6.71% 1.60%,"

","355,232",0.58%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-0.48,0.01%,1.00B,-4.07%,4.95B,10.61,0.47,0.00%,999.93M,-4.62%,14.54B,-,0.13,1.89%,0.04%,29.24%,-481.62M,0.26,143.76%,54.33%,0.67,70.69%,18.80B,1.03,-41.26%,-2.08%,0.43M,61.24%,4.80,4.01,-,-9.31%,5.67 -12.70%,31.30%,1.23,8.27,- 8.53%,-4.49%,2.43 103.70%,5.79%,-,4.29,-9.22% -0.62%,10.48%,2.46%,2.53%,-23.66%,-,0.77,72.99%,-0.32%,0.16,-49.97%,"Dec 30, 2021",0.37,3.97%,-2.56%,45.56,2.29,- -,0.62,267.33%,-5.62%,1.49,5.11,-,2.08,-18.46%,2.67%,1.44,5.06,25144,1.23,Jul 24 BMO,34.79%,637.53K,4.95,"Jul 22, 2004",Yes / Yes,625.22% -1.11%,"

","917,390",-2.17%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,24.02,1.15,14.61%,42.65M,2.64%,1.18B,8.71,3.17,-0.16%,36.42M,-12.27%,1.59B,-,1.44,63.39%,2.88%,-5.89%,48.96M,3.64,91.38%,1.39%,1.94,30.73%,323.20M,1.14,-27.02%,2.68%,1.05M,21.47%,24.26,4.24,-6.24%,4.54%,32.79 -15.80%,-3.17%,6.52,10.53,6.21% 0.65%,2.99%,15.99 72.71%,160.12%,2.68 (9.72%),11.28,8.82% 1.17%,36.91%,2.62%,2.69%,558.41%,-,4.92,-84.82%,21.71%,0.82,427.31%,"Aug 12, 2025",3.30,-42.64%,15.15%,44.24,1.29,- -,3.32,-80.98%,-0.16%,0.88,34.83,0.00%,0.67,-26.36%,-7.84%,0.75,28.21,587,0.58,Aug 01 BMO,11.45%,540.48K,27.61,"May 08, 2014",Yes / Yes,-54.68% -5.71%,"

","407,643",-2.13%,LPG
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,19.94,12.17,0.11%,561.00M,-0.81%,136.12B,18.29,13.27,-13.42%,560.23M,-5.02%,169.92B,3.09,2.99,78.18%,1.41%,5.53%,6.84B,1.63,2.72%,0.52%,2.81,9.87%,83.61B,-,7.81%,14.94%,7.89M,-1.66%,-20.32,25.90,6.46%,-,280.64 -13.52%,-10.84%,9.37,17.71,0.52% 17.37%,29.81%,206.38 17.60%,31.95%,4.73 (1.95%),13.90,-4.56% 3.01%,31.33%,1.79%,1.72%,38.59%,4.70 (1.94%),2.03,0.83%,12.19%,4.26,233.48%,"Oct 22, 2025",0.29,-0.49%,8.18%,43.65,2.00,14.89% 16.39%,1.05,2.38%,-0.01%,0.87,282.05,37.24%,-,1.58%,-4.61%,0.64,243.87,270000,-,Aug 20 BMO,1.80%,2.81M,242.71,"Dec 19, 1979",Yes / Yes,2.07% 0.05%,"

","1,799,003",-0.48%,LOW
Lotus Technology Inc. ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,-,-1.43,0.71%,676.88M,0.00%,1.29B,-,-0.24,0.00%,672.00M,-2.06%,2.28B,-,-,0.02%,0.05%,-12.84%,-958.14M,1.72,62.29%,-90.91%,3.37,43.50%,745.87M,-,62.27%,-40.27%,0.33M,-47.37%,-1.62,2.63,-,-,4.74 -59.91%,-57.30%,0.72,-,- -,-,1.06 79.25%,-80.79%,-,-,- -,-0.41%,5.18%,5.72%,-,-,3.06,-17.69%,-76.75%,0.11,-,-,0.39,-1.96%,-128.46%,43.35,3.00,- -,0.47,34.79%,-5.91%,0.44,3.00,-,-,-43.63%,-6.92%,0.15,1.91,2913,-,Aug 29 BMO,-9.97%,97.71K,1.90,"May 06, 2021",No / Yes,- -,"

","14,655",-0.52%,LOT
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,26.47,8.25,2.10%,28.23M,3.19%,6.13B,21.84,10.00,-0.08%,27.50M,1.89%,5.87B,-,1.78,98.00%,1.30%,30.60%,236.51M,5.74,12.94%,-0.12%,1.42,24.32%,1.07B,7.92,10.12%,23.49%,0.36M,33.30%,27.55,16.40,-,30.77%,221.51 -1.43%,65.13%,13.31,23.48,9.28% 7.56%,27.12%,132.57 64.70%,157.58%,-,17.88,4.84% 5.82%,52.18%,2.02%,2.14%,173.79%,-,5.49,11.72%,27.15%,4.53,457.02%,-,3.55,6.52%,22.15%,60.51,1.33,- -,3.55,24.54%,2.05%,0.75,239.00,0.00%,0.14,8.81%,4.36%,0.45,220.55,5830,0.12,Nov 05 AMC,16.78%,252.09K,218.35,"Nov 20, 2008",Yes / Yes,11.14% 2.73%,"

","114,362",-1.00%,LOPE
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,26.51,4.20,12.88%,147.55M,1.57%,15.52B,21.17,5.26,-0.08%,121.39M,2.63%,14.12B,4.58,1.19,62.92%,4.28%,17.82%,635.71M,3.36,0.63%,-4.84%,8.88,43.16%,4.61B,7.51,8.01%,17.12%,5.19M,35.23%,14.82,10.43,5.79%,28.66%,114.94 -3.11%,32.59%,10.68,21.46,3.01% 8.93%,28.08%,64.73 72.04%,157.30%,1.45 (1.30%),18.72,-5.98% 8.89%,41.26%,1.54%,1.81%,39.15%,1.59 (1.43%),3.06,-4.74%,14.61%,2.20,680.38%,"Sep 23, 2025",1.86,4.58%,13.78%,56.65,2.22,10.59% 12.16%,2.27,7.04%,1.58%,1.04,112.36,34.38%,0.04,5.47%,3.58%,0.91,111.70,7300,0.04,Oct 28 AMC,18.81%,584.46K,111.36,"Mar 27, 1997",Yes / Yes,24.55% 2.08%,"

","533,048",-0.30%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,22.97,1.49,23.39%,45.86M,2.12%,1.56B,11.06,3.09,0.11%,35.04M,-6.07%,-,0.66,0.58,67.58%,4.43%,0.50%,68.61M,1.55,18.58%,1.96%,5.29,28.58%,1.01B,1.42,54.19%,0.51%,1.55M,-13.55%,24.03,-,34.96%,6.31%,50.17 -31.85%,-26.90%,-,2.37,-23.01% 30.94%,5.26%,22.68 50.75%,8.71%,0.12 (0.35%),-,25.81% 26.76%,-,3.64%,3.32%,6.81%,0.12 (0.35%),-,-19.43%,10.39%,1.24,89.10%,"Sep 02, 2025",-,10.41%,6.79%,44.98,2.20,0.00% 0.00%,1.83,94.07%,-2.11%,1.99,42.50,7.10%,0.09,9.89%,-5.22%,0.83,33.51,1008,0.09,Oct 22 AMC,7.80%,293.12K,34.19,"Jul 23, 2015",Yes / Yes,-8.20% -1.35%,"

","243,438",2.03%,LOB
Loar Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,173.92,0.47,19.36%,93.62M,2.43%,7.65B,81.69,1.00,-70.79%,75.50M,5.18%,7.83B,4.06,0.22,88.27%,5.19%,12.57%,44.37M,16.93,103.17%,37.20%,4.31,-15.69%,451.74M,6.78,17.19%,3.41%,3.92M,10.53%,12.06,74.01,42.81%,4.70%,99.67 -18.04%,0.80%,1.10,104.91,- -,3.14%,62.10 31.54%,-,-,50.48,29.71% -,44.94%,3.80%,3.07%,-,-,17.34,251.10%,23.61%,2.57,-,-,4.01,26.15%,9.82%,56.76,1.00,- -,6.15,104.11%,2.42%,0.23,97.19,0.00%,0.25,26.91%,5.80%,0.45,80.52,1500,0.25,Aug 13 BMO,4.44%,908.68K,81.69,"Apr 25, 2024",Yes / Yes,25.48% 1.84%,"

","404,921",1.45%,LOAR
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,19.21,3.95,0.74%,84.00M,-0.33%,6.37B,12.06,6.29,6.47%,83.33M,-10.36%,11.01B,0.66,1.34,65.51%,7.28%,-23.15%,349.00M,1.99,37.66%,-1.20%,5.33,-10.07%,3.20B,9.08,24.24%,5.80%,6.07M,-12.14%,8.36,23.95,28.89%,46.91%,113.94 -33.40%,-17.79%,3.17,19.36,-0.83% -,6.29%,69.56 9.10%,53.07%,-,9.43,13.98% -1.28%,59.84%,2.63%,2.51%,122.81%,-,3.44,19.20%,24.71%,2.21,580.63%,-,1.51,3.93%,10.92%,32.96,1.68,- -,1.77,23.93%,-4.81%,1.43,112.99,0.00%,6.99,-1.10%,-11.06%,1.11,75.85,6800,6.91,Nov 05 AMC,-15.89%,1.14M,75.89,"Aug 23, 1984",Yes / Yes,-17.71% -4.94%,"

","1,265,941",0.05%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.89,3.76,2.23%,67.99M,0.83%,3.81B,9.70,5.78,-81.99%,66.48M,8.92%,3.73B,49.64,1.28,116.85%,10.83%,-22.58%,271.00M,2.51,-16.50%,5.29%,4.13,-44.92%,1.52B,3.27,2.39%,13.36%,7.20M,-37.34%,17.16,5.48,0.30%,24.71%,118.21 -52.58%,-50.23%,10.23,8.00,- 40.75%,15.21%,47.25 18.65%,-20.54%,-,7.55,53.37% 34.59%,63.75%,2.12%,3.07%,325.34%,-,2.45,-37.03%,28.47%,1.69,1444.35%,-,4.07,5.75%,17.82%,54.63,1.46,- -,4.29,27.40%,3.22%,0.03,81.14,0.00%,0.53,-4.07%,3.58%,0.37,56.51,808,0.53,Nov 06 BMO,-28.45%,1.74M,56.06,"Jun 25, 2015",Yes / Yes,-6.29% -2.55%,"

","651,643",-0.81%,LNTH
Alliant Energy Corp,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,21.31,3.24,0.25%,256.61M,1.32%,17.72B,20.07,3.44,0.00%,256.34M,5.78%,28.70B,3.13,1.19,84.00%,5.42%,8.05%,832.00M,4.27,5.84%,1.29%,7.51,13.55%,4.15B,2.48,6.79%,3.65%,13.90M,16.62%,27.84,53.87,6.80%,11.94%,69.16 -0.27%,12.99%,1.28,-,0.73% 2.84%,4.96%,56.08 22.99%,36.98%,2.03 (2.95%),15.46,2.76% 1.76%,28.05%,1.26%,1.36%,26.04%,2.00 (2.90%),6.92,32.23%,25.13%,0.94,127.18%,"Oct 31, 2025",0.46,4.62%,20.07%,64.29,2.15,6.05% 6.22%,0.57,99.53%,1.67%,0.57,71.67,71.46%,1.58,7.49%,4.34%,1.82,68.60,2998,1.35,Nov 06 AMC,9.62%,1.85M,68.97,"Mar 30, 1976",Yes / Yes,6.00% 8.31%,"

","3,364,446",0.54%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,17.19,6.78,1.04%,10.80M,-10.20%,1.26B,17.36,6.72,-6.48%,10.75M,-15.50%,1.15B,2.61,1.63,101.52%,3.34%,-15.42%,74.05M,1.86,-7.25%,1.67%,3.21,-9.37%,676.37M,2.36,6.86%,9.25%,0.36M,-1.43%,49.32,5.03,6.59%,14.61%,150.96 -22.75%,3.84%,23.19,13.94,4.55% 13.78%,11.14%,109.87 6.14%,-26.70%,1.48 (1.27%),10.51,-4.26% 7.34%,31.16%,5.79%,3.16%,10.99%,1.45 (1.24%),1.69,13.05%,13.03%,4.60,82.05%,"Aug 15, 2025",2.76,11.41%,10.95%,17.06,2.20,2.92% 2.85%,3.71,-15.29%,-12.60%,0.87,141.33,21.38%,0.26,-0.93%,-14.85%,1.68,117.21,1275,0.25,Oct 23 BMO,-13.39%,111.80K,116.62,"Oct 12, 1988",Yes / Yes,-13.36% -2.14%,"

","187,871",-0.50%,LNN
Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,12.80,17.16,0.69%,221.50M,0.29%,48.26B,14.97,14.67,-0.28%,218.26M,-7.59%,77.46B,67.36,2.89,91.38%,1.80%,-3.89%,3.85B,2.66,8.47%,-0.34%,2.36,-5.83%,18.17B,7.25,-4.78%,8.86%,3.94M,2.20%,30.28,23.93,0.19%,68.91%,257.65 -14.77%,20.40%,9.18,20.46,- 41.41%,11.97%,181.59 20.93%,28.60%,2.10 (0.95%),11.45,-3.65% 11.15%,30.18%,1.92%,1.97%,348.14%,2.00 (0.91%),4.26,-8.80%,27.67%,4.65,358.53%,"Aug 08, 2025",0.85,11.20%,21.18%,33.40,1.52,76.03% -,0.98,90.26%,-3.61%,0.38,274.38,12.72%,3.97,39.86%,-5.72%,0.67,221.54,1714,3.79,Oct 30 BMO,-4.75%,1.67M,219.59,"Apr 04, 1994",Yes / Yes,193.56% 7.48%,"

","1,116,540",-0.88%,LNG
Lincoln National Corp,Financial,Insurance - Life,USA,NYSE,-,6.97,5.73,1.01%,189.57M,3.61%,7.57B,4.99,8.00,-4.07%,187.66M,-0.65%,-,0.97,1.87,79.71%,2.77%,13.86%,1.04B,0.41,10.41%,1.79%,2.81,25.84%,18.41B,0.88,2.45%,0.31%,5.21M,25.92%,45.17,-,7.20%,12.97%,43.66 -8.54%,20.93%,-,8.09,35.33% 33.25%,6.82%,27.58 44.78%,-17.62%,1.80 (4.51%),-,2.61% 3.77%,-,1.86%,2.47%,18.42%,1.80 (4.51%),-,-38.17%,8.33%,1.03,-20.28%,"Oct 10, 2025",-,11.33%,5.68%,50.96,3.06,1.72% 3.58%,-,-25.49%,0.64%,1.50,43.69,9.78%,0.60,5.18%,-1.92%,0.45,39.35,9783,0.60,Oct 30 BMO,10.66%,1.86M,39.93,"Aug 20, 1969",Yes / Yes,25.29% 1.36%,"

","834,766",1.47%,LNC
