Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.58,24.74,8.33%,20.84M,1.39%,9.92B,17.57,27.57,-2.49%,18.79M,-7.39%,528.50M,2.28,6.75,82.07%,6.60%,1.87%,21.16B,0.47,-6.06%,-1.69%,6.87,17.89%,39.59,12.23,14.96%,12.24%,1.24M,32.64%,4.11,117.70,8.59%,67.67%,350.55,552.30,35.81%,1.74 (0.36%),20.88,31.53%,17.29%,-12.32%,0.75,1.72 (0.36%),0.52,11.79%,4.88%,38.14%,10.99,"Aug 26, 2024",0.84,-2.51%,3.73%,42.60,1.89%,2.35%,15600,2.81,-4.78%,2.50%,3.00,498.67,Yes / Yes,2.77,14.92%,6.08%,0.64,487.63,-4.21%,0.52%,-2.39%,Oct 30 AMC,180.52K,484.26,-2.51%,-4.27%,9.20%,"

","115,936",-0.69%,MUSA
Murphy Oil Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,9.35,3.80,5.65%,152.75M,-0.28%,5.36B,8.90,3.99,0.00%,142.36M,4.32%,589.37M,4.68,0.77,82.52%,6.85%,-14.19%,3.39B,1.58,-27.44%,1.28%,5.58,-25.56%,35.21,1.01,21.59%,5.88%,9.75M,-20.61%,2.21,16.06,2.00%,11.21%,32.53,49.14,-16.76%,1.20 (3.38%),5.69,12.35%,8.13%,-27.74%,2.19,1.18 (3.31%),0.76,22.08%,33.71%,9.16%,1.08,"Nov 18, 2024",0.82,-41.48%,27.78%,51.02,2.41%,2.81%,725,0.41,-10.87%,17.38%,2.24,44.39,Yes / Yes,0.36,33.50%,26.05%,1.01,35.03,-1.38%,11.05%,-1.46%,Aug 08 BMO,1.75M,35.51,1.58%,-1.35%,-12.11%,"

","1,757,594",1.37%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,12.37,0.83,0.02%,11.69B,3.82%,120.42B,9.94,1.04,0.00%,11.66B,0.78%,9.92B,1.09,0.26,7.08%,0.07%,-6.68%,79.45B,1.52,20.19%,-0.88%,3.58,1.67%,10.76,0.96,7.80%,0.38%,8.54M,22.54%,-,-,11.35%,7.92%,7.89,11.72,19.98%,0.36 (3.44%),-,7.39%,2.34%,-11.86%,0.64,0.13 (1.23%),-,8.37%,-,30.93%,0.23,"Mar 27, 2024",2.43,-12.67%,15.64%,51.37,1.99%,1.38%,145412,4.51,17.15%,12.49%,1.50,12.74,Yes / Yes,2.38,-9.63%,24.82%,0.56,10.20,177.57%,35.75%,13.02%,Aug 01 AMC,2.38M,10.33,0.64%,1.06%,2.24%,"

","1,332,519",1.27%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,57.40,0.20,-,94.18M,-0.61%,1.08B,-,-,-,94.18M,0.17%,-,-,-,29.50%,0.03%,1.06%,78.81M,13.72,-,-,0.14,6.39%,12.59,0.91,-,-,0.03M,20.09%,-,-,-,-,9.19,11.64,3.14%,-,-,-,-,-1.37%,0.49,0.55 (4.81%),-,-,-,24.92%,0.07,"Oct 15, 2024",-,-,-,50.22,0.49%,0.56%,-,-,-,-,-,-,No / Yes,-,-,-,0.71,11.52,-,-,5.80%,-,229.28K,11.48,-0.55%,0.82%,3.41%,"

","161,843",-0.35%,MUC
Micron Technology Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",156.79,0.67,0.38%,1.11B,3.80%,117.18B,8.36,12.64,-8.03%,1.10B,16.59%,778.00M,2.29,1.73,80.00%,3.09%,-20.86%,25.11B,4.67,582.03%,-1.57%,1.35,-17.11%,40.70,2.60,42.56%,1.16%,34.17M,53.02%,7.31,14.46,68.50%,1.74%,63.88,157.54,23.85%,0.50 (0.47%),968.45,-33.89%,1.33%,-32.91%,1.18,0.46 (0.44%),1.68,8.79%,22.35%,65.46%,4.22,"Oct 07, 2024",2.64,113.06%,4.20%,60.46,3.17%,3.43%,48000,0.31,61.59%,3.10%,1.50,146.54,Yes / Yes,0.30,160.37%,66.10%,1.08,101.70,1.35%,6.07%,93.27%,Sep 25 AMC,25.36M,105.69,8.06%,9.43%,-0.83%,"

","27,495,505",3.92%,MU
Mastec Inc.,Industrials,Engineering & Construction,USA,NYSE,-,1341.59,0.09,22.44%,79.28M,0.89%,10.04B,29.32,4.32,-0.21%,61.44M,17.85%,7.86M,67.08,1.23,75.85%,4.46%,17.83%,12.19B,0.82,52.97%,-1.08%,3.32,37.94%,34.26,3.70,43.50%,0.09%,2.74M,81.61%,3.76,33.75,20.00%,0.29%,44.65,130.22,67.43%,-,9.78,-,0.15%,-2.64%,1.70,-,1.23,12.68%,7.49%,183.94%,3.67,"Aug 04, 1982",1.27,170.88%,2.05%,64.45,2.38%,2.88%,34000,1.10,10.97%,0.06%,1.75,132.93,Yes / Yes,0.97,117.35%,-,0.65,127.74,-4.17%,10.85%,3.03%,Aug 01 AMC,824.95K,126.78,2.90%,11.47%,31.36%,"

","534,763",-0.75%,MTZ
"Minerals Technologies, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,28.02,2.68,1.17%,32.40M,0.35%,2.42B,10.83,6.95,-21.58%,31.79M,5.66%,87.00M,2.55,1.51,97.28%,1.02%,-11.40%,2.15B,1.13,12.14%,-0.51%,2.03,3.81%,51.68,1.45,18.87%,2.58%,0.32M,47.41%,9.84,7.64,11.00%,5.29%,48.61,90.29,5.43%,0.40 (0.53%),13.73,-11.48%,3.40%,-16.74%,1.31,0.40 (0.53%),1.72,4.22%,25.06%,54.66%,1.55,"Aug 16, 2024",2.46,-9.82%,12.96%,51.10,1.45%,1.83%,4027,0.60,0.04%,4.05%,1.25,100.75,Yes / Yes,0.54,-25.48%,9.69%,0.53,75.87,-3.63%,2.96%,-1.87%,Oct 24 AMC,160.23K,75.18,0.72%,1.76%,-0.33%,"

","84,579",-0.91%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,115.48,0.99,18.26%,70.99M,5.42%,8.23B,34.27,3.33,-13.68%,59.01M,12.41%,71.89M,7.70,0.73,85.56%,6.28%,1.02%,679.24M,12.11,-5.00%,1.99%,6.73,11.20%,14.97,7.61,29.66%,4.29%,3.71M,37.78%,7.22,15.78,15.00%,7.20%,68.58,118.76,22.60%,-,64.47,-,4.58%,-4.05%,1.70,-,6.33,6.96%,52.10%,66.17%,3.75,-,8.18,-77.02%,9.13%,63.01,2.70%,3.10%,1500,0.45,0.45%,10.58%,1.87,116.77,Yes / Yes,0.45,61.87%,0.00%,0.40,114.26,0.03%,-0.11%,28.25%,Aug 01 BMO,550.51K,113.96,5.84%,9.31%,15.18%,"

","222,653",-0.26%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,27.69,3.75,1.68%,20.65M,3.39%,2.15B,15.62,6.65,-6.73%,20.40M,1.46%,78.48M,1.85,1.43,95.29%,1.58%,-6.57%,1.64B,1.32,-4.93%,0.52%,3.19,-18.45%,43.72,2.37,23.95%,4.43%,0.32M,4.11%,0.82,125.99,15.00%,8.95%,92.23,145.08,-20.21%,-,-,35.25%,5.51%,-28.43%,1.18,0.53 (0.51%),1.21,7.38%,18.83%,12.58%,3.87,"Aug 23, 2024",3.25,-20.65%,7.56%,45.36,3.11%,3.33%,3404,0.61,-4.01%,4.80%,1.25,141.25,Yes / Yes,0.57,-21.02%,11.25%,1.03,106.72,0.44%,1.87%,6.80%,Aug 05 AMC,100.90K,103.83,-2.82%,-4.85%,-11.42%,"

","104,187",-2.71%,MTRN
Vail Resorts Inc.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,28.20,6.03,3.63%,37.49M,-2.28%,6.38B,19.80,8.59,-0.75%,36.13M,-3.74%,230.41M,2.16,-5.06,101.30%,4.69%,-5.42%,2.89B,2.21,21.45%,1.13%,3.66,-25.91%,19.30,8.81,16.52%,3.96%,1.70M,-20.06%,8.99,18.92,13.05%,26.68%,165.14,236.92,-20.32%,8.97 (5.28%),16.98,-3.67%,6.26%,-28.21%,1.14,8.72 (5.13%),0.71,6.04%,33.02%,3.00%,4.69,"Oct 08, 2024",0.81,-8.46%,19.02%,37.11,2.13%,2.41%,53000,4.21,-0.14%,7.99%,2.67,196.36,Yes / Yes,4.08,-39.39%,141.02%,0.88,170.40,0.21%,-10.51%,-1.62%,Sep 26 AMC,463.94K,170.09,-4.96%,-4.38%,-14.51%,"

","408,516",-0.18%,MTN
Meritage Homes Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.45,22.73,2.47%,36.43M,-5.11%,6.98B,8.75,21.96,-2.66%,35.43M,0.16%,838.18M,-,4.97,97.76%,3.42%,7.95%,6.46B,1.08,5.43%,-0.22%,3.04,21.19%,134.40,1.43,4.52%,12.91%,1.21M,61.83%,27.33,7.03,-7.44%,18.36%,109.23,213.98,10.26%,3.00 (1.56%),-,28.99%,13.53%,-10.23%,1.81,2.52 (1.31%),1.72,12.17%,26.34%,75.85%,5.97,"Sep 16, 2024",9.04,-0.01%,15.94%,41.54,2.71%,2.83%,1838,0.28,0.23%,12.98%,2.54,210.44,Yes / Yes,0.27,25.53%,5.42%,0.47,194.82,7.83%,22.73%,8.16%,Oct 29 AMC,399.54K,192.08,-4.84%,-1.03%,10.26%,"

","189,452",-1.41%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,9.40,2.71,1.51%,272.49M,0.47%,6.59B,9.23,2.75,0.00%,255.33M,4.31%,745.67M,1.38,0.66,96.60%,3.50%,13.48%,1.18B,5.59,7.78%,-2.25%,5.72,27.79%,19.58,1.30,1.02%,11.65%,8.95M,46.40%,-,-,6.80%,14.97%,16.32,25.93,31.83%,0.49 (1.94%),9.23,6.88%,12.94%,-1.93%,1.27,0.47 (1.87%),-,0.62%,-,55.82%,0.47,"Aug 08, 2024",2.98,2.28%,83.04%,53.93,1.62%,1.72%,627,0.13,1.76%,63.19%,2.22,26.64,Yes / Yes,0.13,15.99%,17.29%,0.92,25.30,1.41%,21.15%,5.02%,Jul 31 AMC,1.57M,25.43,0.10%,2.66%,17.02%,"

","1,440,180",0.51%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,6.98,7.76,7.66%,119.46M,1.44%,6.77B,6.56,8.26,0.18%,115.26M,9.52%,940.78M,2.33,1.80,90.68%,7.21%,-12.54%,3.24B,2.09,10.12%,-1.02%,5.54,-22.08%,37.11,1.46,10.79%,12.02%,8.31M,-9.24%,0.51,105.87,3.00%,23.42%,47.15,71.08,-4.68%,0.82 (1.52%),34.52,23.93%,14.23%,-23.75%,3.27,0.80 (1.48%),0.82,36.85%,46.49%,14.95%,1.80,"Aug 15, 2024",0.86,0.59%,42.83%,56.06,2.45%,3.25%,395,0.43,17.03%,29.00%,1.35,76.56,Yes / Yes,0.43,33.31%,9.22%,0.81,53.05,3.04%,17.18%,31.59%,Oct 22 AMC,1.50M,54.20,4.82%,1.30%,-8.47%,"

","1,214,761",2.17%,MTDR
"Mettler-Toledo International, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,39.69,36.34,1.54%,21.53M,-1.44%,30.81B,32.69,44.13,-1.87%,21.03M,3.88%,785.75M,4.41,10.02,95.75%,1.35%,6.12%,3.75B,8.22,6.32%,-1.26%,2.58,9.98%,-7.20,-,9.14%,23.74%,0.28M,31.48%,3.32,435.09,9.00%,-,928.49,1546.93,18.91%,-,34.28,12.55%,49.30%,-6.76%,1.14,-,0.63,5.52%,57.39%,55.34%,36.55,-,0.92,-8.92%,28.17%,50.42,1.97%,2.50%,17300,-,-5.16%,20.95%,3.27,1416.82,Yes / Yes,-,7.02%,0.00%,0.60,1450.60,1.90%,6.84%,-3.60%,Aug 01 AMC,110.25K,1442.34,-0.02%,1.36%,7.72%,"

","66,519",-0.57%,MTD
Match Group Inc.,Communication Services,Internet Content & Information,USA,NASD,S&P 500,15.86,2.30,0.63%,268.89M,-1.98%,9.43B,15.06,2.43,0.00%,256.27M,3.42%,649.90M,0.66,0.49,109.99%,5.61%,13.23%,3.47B,2.72,-11.87%,8.29%,2.84,8.10%,-0.50,-,21.89%,14.93%,14.39M,-3.23%,3.27,11.17,24.15%,-,27.66,42.42,0.14%,-,10.24,7.04%,17.49%,-13.85%,1.32,-,2.51,14.46%,68.62%,32.16%,0.91,"Nov 10, 2015",2.51,42.73%,25.73%,47.47,2.92%,2.19%,2620,-,8.07%,18.72%,1.77,43.34,Yes / Yes,-,1.68%,0.00%,0.72,36.86,0.64%,0.21%,4.16%,Jul 30 AMC,5.06M,36.55,-0.95%,0.45%,6.28%,"

","3,651,707",-0.84%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,13.29,13.48,0.52%,167.01M,3.91%,29.91B,11.14,16.08,-21.97%,166.14M,7.95%,2.25B,2.95,3.64,86.06%,2.63%,15.38%,13.11B,2.28,-10.41%,0.82%,4.42,32.48%,153.57,1.17,13.64%,1.13%,4.37M,41.09%,-,-,4.50%,8.68%,108.53,180.63,30.64%,5.35 (2.99%),7.63,4.38%,5.66%,-0.86%,0.75,5.30 (2.96%),-,16.01%,-,65.01%,3.68,"Sep 03, 2024",0.50,-20.48%,23.59%,60.56,1.38%,1.99%,21980,0.57,15.27%,17.17%,1.90,193.39,Yes / Yes,0.40,-26.12%,32.94%,0.84,179.15,1.03%,6.25%,1.57%,Oct 17 BMO,988.96K,179.08,1.93%,5.77%,18.48%,"

","827,125",-0.04%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,-,-0.69,0.00%,819.27M,-2.60%,19.45B,5.94,4.17,-,785.39M,11.88%,-594.01M,-,0.55,4.23%,0.54%,5.09%,63.68B,0.31,183.18%,3.32%,2.47,-10.06%,66.47,0.37,35.15%,-0.64%,4.23M,1.77%,7.52,3.29,12.12%,-1.10%,20.52,29.01,-12.79%,0.51 (2.06%),26.12,-26.46%,-0.97%,-14.65%,1.77,0.47 (1.90%),0.66,0.37%,5.99%,20.66%,0.54,"Nov 12, 2024",1.53,-113.50%,2.11%,53.53,1.28%,1.37%,126756,0.21,-14.30%,-0.93%,1.88,31.97,Yes / Yes,0.17,-,38.94%,0.56,24.62,-0.71%,27.50%,-15.97%,Aug 01 BMO,1.71M,24.76,0.05%,6.23%,-1.68%,"

","960,090",0.57%,MT
Microstrategy Inc.,Technology,Software - Application,USA,NASD,-,-,-10.47,1.11%,184.96M,12.20%,33.91B,12.74,14.39,-10.44%,182.91M,41.82%,-209.99M,-,-0.12,50.49%,16.79%,31.26%,480.63M,70.55,-139.06%,-5.07%,2.53,18.15%,14.87,12.33,1493.98%,-4.03%,30.70M,438.51%,0.37,492.89,10.00%,-11.49%,31.42,200.00,190.27%,-,-,68.03%,-3.18%,-8.33%,3.12,-,0.47,-0.01%,75.90%,483.42%,11.60,-,0.47,-180.26%,-5.72%,64.91,7.55%,6.70%,1934,1.38,-3.92%,-43.69%,1.30,203.00,Yes / Yes,1.33,-137.89%,0.00%,1.30,188.91,-8.11%,-519.20%,-7.44%,Aug 01 AMC,12.12M,183.34,14.10%,27.15%,44.00%,"

","15,820,606",-2.95%,MSTR
"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,NYSE,-,15.79,5.15,21.70%,46.84M,-2.65%,4.56B,17.06,4.77,-0.04%,43.94M,4.31%,290.50M,1.73,1.07,78.87%,4.98%,2.50%,3.90B,1.17,-23.11%,-0.86%,3.67,-12.47%,24.97,3.26,-1.47%,11.63%,2.19M,-19.40%,0.46,175.96,9.12%,20.10%,75.05,105.77,-19.71%,3.33 (4.10%),13.65,1.04%,16.69%,-23.14%,0.84,3.32 (4.08%),0.94,4.73%,41.03%,8.33%,1.84,"Jul 09, 2024",2.08,-19.69%,11.07%,45.27,1.79%,2.11%,7377,0.41,-2.30%,7.44%,2.70,83.20,Yes / Yes,0.24,-24.92%,51.75%,1.01,81.33,0.03%,0.16%,-7.12%,Oct 24 BMO,595.46K,81.30,-2.64%,-0.56%,-9.06%,"

","604,134",-0.04%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,54.42,8.54,0.41%,166.20M,3.46%,77.52B,32.20,14.43,-20.64%,166.16M,6.59%,1.46B,5.81,3.37,86.40%,0.83%,19.09%,10.42B,7.44,11.43%,1.86%,2.03,33.23%,4.81,96.63,8.35%,11.43%,1.37M,63.00%,8.28,56.13,9.36%,256.89%,271.73,467.89,48.40%,3.76 (0.81%),34.29,12.07%,21.00%,-0.70%,0.98,3.92 (0.84%),1.02,6.53%,49.11%,70.99%,6.21,"Sep 13, 2024",1.19,-3.06%,25.13%,74.48,1.49%,1.27%,21000,8.54,7.96%,14.04%,1.93,449.62,Yes / Yes,7.69,21.02%,36.45%,1.03,466.55,1.60%,7.58%,9.36%,Aug 01 AMC,678.34K,464.63,3.60%,7.05%,24.94%,"

","700,973",-0.41%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,87.64,2.43,30.90%,19.42M,-0.48%,5.11B,84.18,2.53,-0.02%,16.55M,5.38%,58.77M,5.19,-0.86,62.36%,2.00%,7.82%,1.03B,4.97,-33.35%,1.80%,3.23,16.78%,-11.12,-,55.73%,4.13%,0.33M,19.14%,3.96,53.80,16.90%,-,164.79,217.32,17.26%,-,56.31,38.53%,7.75%,-1.89%,0.94,-,0.41,14.60%,39.67%,29.38%,3.19,"Oct 14, 2022",0.41,27.79%,14.22%,60.32,1.21%,1.37%,983,-,15.74%,5.72%,1.86,245.80,Yes / Yes,-,373.59%,0.00%,0.54,214.63,35.53%,903.79%,79.05%,Aug 13 BMO,102.47K,213.21,1.64%,4.03%,11.29%,"

","55,706",-0.66%,MSGS
Madison Square Garden Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.78,3.07,16.59%,41.19M,2.13%,2.03B,21.02,2.01,-0.01%,40.08M,7.09%,144.30M,-,-0.79,84.02%,3.95%,13.63%,959.26M,2.12,-40.47%,0.95%,4.63,6.79%,-0.48,-,13.78%,9.14%,1.58M,28.90%,0.70,60.57,-11.00%,-,27.55,43.82,33.00%,-,23.33,-6.13%,14.39%,-3.51%,0.14,-,0.43,163.93%,35.08%,53.47%,1.05,-,0.43,-,13.51%,57.16,2.94%,2.23%,4700,-,-,15.04%,1.75,46.86,Yes / Yes,-,393.18%,0.00%,0.65,42.65,7.40%,365.44%,25.78%,Aug 16 BMO,341.34K,42.28,1.46%,4.70%,13.28%,"

","222,031",-0.87%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",35.24,11.80,1.47%,7.43B,-0.17%,3090.96B,27.07,15.36,-0.20%,7.32B,-1.70%,88.14B,2.39,3.10,72.81%,0.81%,-8.31%,245.12B,12.61,11.83%,0.30%,2.96,-2.83%,36.11,11.51,16.42%,19.07%,59.53M,26.63%,10.16,40.92,14.72%,37.13%,324.39,468.35,10.58%,3.27 (0.79%),41.73,18.45%,25.08%,-11.21%,0.90,3.00 (0.72%),1.27,14.40%,69.76%,28.19%,6.88,"Nov 21, 2024",1.27,22.03%,44.64%,44.36,1.49%,1.46%,228000,0.36,15.67%,35.96%,1.33,497.04,Yes / Yes,0.31,9.66%,25.42%,0.69,417.46,0.54%,0.46%,15.20%,Jul 30 AMC,20.08M,415.84,-2.32%,-0.46%,-0.38%,"

","13,800,038",-0.39%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,6.77,2.97,11.09%,83.28M,0.20%,1.80B,9.12,2.21,0.00%,79.46M,0.55%,241.52M,-,0.64,4.98%,0.11%,-13.80%,390.52M,4.61,-5.31%,-,0.42,-4.08%,20.83,0.97,-12.73%,7.18%,0.08M,-,1.06,18.94,-,14.63%,18.96,24.06,-1.98%,2.27 (11.26%),8.43,-,6.85%,-16.33%,-,1.50 (7.43%),-,138.52%,85.10%,6.20%,0.30,"Nov 04, 2024",-,58.05%,91.26%,51.29,1.25%,1.30%,-,0.89,26.54%,61.85%,2.67,21.10,Yes / Yes,0.89,-16.28%,16.08%,0.65,19.84,10.78%,1.32%,16.76%,Aug 08 AMC,202.19K,20.13,0.50%,0.34%,-4.77%,"

","131,696",1.46%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,40.16,14.93,3.26%,79.09M,1.89%,47.15B,35.56,16.86,0.38%,76.09M,6.66%,1.19B,3.52,3.76,92.83%,0.84%,19.41%,2.70B,17.44,9.66%,-0.19%,1.31,12.15%,-9.33,-,13.72%,23.21%,0.64M,15.10%,5.74,104.44,11.40%,-,439.95,617.39,5.97%,6.33 (1.06%),36.11,20.50%,30.37%,-2.91%,1.11,6.18 (1.03%),0.95,12.10%,76.10%,36.25%,10.57,"Aug 16, 2024",0.95,30.74%,53.72%,65.98,1.83%,1.56%,5794,-,15.03%,43.86%,2.05,632.77,Yes / Yes,-,8.97%,38.37%,0.51,604.43,1.66%,2.47%,13.97%,Oct 29 BMO,486.25K,599.43,4.41%,6.27%,11.79%,"

","246,309",-0.83%,MSCI
Studio City International Holdings Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NYSE,-,-,-0.49,-,192.59M,-15.94%,1.34B,-,-,-,191.67M,14.44%,-95.00M,-,-,20.34%,0.01%,5.08%,590.49M,2.26,-,0.09%,1.69,4.92%,2.94,2.36,-,-2.90%,0.01M,7.52%,0.97,7.18,-,-14.39%,4.29,9.30,7.02%,-,-,-8.98%,-3.32%,-25.43%,-0.46,-,1.37,740.74%,32.72%,61.66%,0.67,-,1.41,63.04%,7.43%,51.22,7.21%,10.80%,5286,3.62,251.18%,-16.09%,1.00,11.00,No / Yes,3.62,31.06%,-,0.37,7.02,-,-,40.15%,Aug 13 BMO,8.76K,6.94,2.43%,8.10%,2.00%,"

","3,259",-1.21%,MSC
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,24.90,6.88,6.26%,39.32M,-0.10%,6.74B,20.68,8.29,-0.85%,36.89M,0.01%,271.96M,1.38,1.80,83.65%,0.78%,-11.24%,1.82B,3.71,10.10%,1.50%,1.91,-11.37%,26.18,6.55,7.04%,12.24%,0.29M,10.00%,3.78,45.30,18.00%,29.17%,147.35,200.60,1.50%,-,19.96,-14.17%,16.56%,-14.58%,0.98,1.96 (1.14%),1.54,5.87%,48.51%,16.29%,3.66,"Aug 15, 2024",2.45,1946.09%,22.38%,40.94,1.79%,2.12%,5100,0.61,8.82%,14.96%,2.67,195.00,Yes / Yes,0.59,7.31%,126.15%,0.73,173.01,0.41%,2.64%,3.39%,Oct 23 AMC,150.19K,171.36,-3.07%,-2.97%,-5.13%,"

","109,165",-0.95%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,17.79,6.07,23.53%,1.63B,3.36%,174.86B,14.16,7.63,-0.10%,1.24B,11.39%,9.85B,1.05,1.59,61.26%,1.32%,3.83%,102.76B,1.70,33.96%,-0.09%,2.69,24.46%,56.80,1.90,10.02%,0.88%,16.37M,34.88%,-,-,16.90%,10.36%,69.42,109.36,15.90%,3.56 (3.29%),-,1.84%,2.61%,-1.17%,1.35,3.48 (3.22%),-,15.18%,-,55.69%,1.87,"Jul 31, 2024",1.45,6.85%,13.24%,68.33,1.39%,1.53%,80000,3.72,23.48%,9.59%,2.57,106.71,Yes / Yes,2.75,47.14%,62.71%,0.67,109.04,4.87%,10.08%,12.45%,Oct 16 BMO,6.09M,108.08,4.19%,7.34%,13.52%,"

","4,059,398",-0.88%,MS
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.12,1.30%,865.50M,0.42%,62.83B,28.87,2.51,-2.13%,854.93M,-3.14%,-965.90M,-,0.41,87.29%,2.03%,-1.43%,5.28B,11.90,-3.16%,3.84%,1.52,1.41%,16.40,4.42,71.81%,-4.59%,17.34M,31.77%,0.93,77.70,27.23%,-6.53%,46.07,85.76,20.28%,0.24 (0.34%),44.39,-29.04%,-5.19%,-15.41%,1.45,0.18 (0.25%),1.26,16.04%,44.15%,57.46%,2.75,"Oct 11, 2024",1.79,-153.56%,-7.48%,52.02,2.70%,3.42%,6577,0.33,-6.04%,-18.30%,1.21,92.59,Yes / Yes,0.31,7.34%,-,0.67,72.84,1.88%,1.56%,-5.07%,Aug 29 AMC,11.42M,72.54,-0.08%,4.61%,4.84%,"

","7,644,047",-0.41%,MRVL
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.00,16.98%,132.23M,-0.39%,1.08B,392.49,0.02,-29.26%,117.52M,-13.39%,-132.08M,-,-0.01,90.04%,7.84%,-14.65%,278.58M,3.88,-211.42%,8.62%,4.53,-11.18%,3.09,2.47,158.16%,-7.12%,9.22M,-11.38%,4.05,1.88,61.34%,-27.59%,4.52,11.56,16.49%,-,-,-37.53%,-13.40%,-33.97%,0.01,-,9.28,47.72%,41.33%,68.81%,0.43,-,10.00,-273.90%,-13.85%,37.51,4.36%,5.27%,650,1.29,-48.78%,-47.41%,1.60,11.00,Yes / Yes,1.26,-12.50%,-,0.43,7.69,2.06%,-100.00%,6.51%,Aug 07 AMC,2.04M,7.63,-7.78%,-11.64%,-4.55%,"

","867,352",-0.78%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.87,13.17%,68.21M,5.54%,3.59B,-,-3.67,-1.01%,59.23M,4.65%,-167.66M,-,-0.87,88.44%,15.01%,-8.10%,35.19M,102.00,-2.71%,33.95%,15.73,22.12%,11.01,4.78,-19.00%,-26.70%,8.89M,148.21%,11.54,4.56,-8.20%,-33.39%,19.81,61.61,91.35%,-,-,-18.50%,-22.17%,-14.59%,1.12,-,9.97,7.00%,-,165.69%,1.63,-,9.97,24.98%,-560.03%,59.61,3.21%,3.26%,229,0.01,-14.63%,-476.41%,1.00,89.07,Yes / Yes,0.01,-22.05%,-,1.00,52.09,-15.88%,-6.65%,-30.01%,Aug 01 AMC,565.25K,52.62,5.26%,3.62%,12.07%,"

","567,578",1.02%,MRUS
