Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Gap, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,-,12.81,1.79,40.61%,372.00M,-6.58%,8.63B,12.20,1.89,-0.37%,222.74M,-20.58%,678.00M,0.89,0.42,61.26%,14.15%,-13.57%,15.00B,0.58,21.56%,-1.99%,3.81,10.00%,7.22,3.19,8.45%,6.21%,31.51M,157.56%,4.62,4.98,14.40%,27.72%,8.58,30.75,10.00%,0.60 (2.61%),7.49,-12.38%,8.94%,-25.20%,2.38,0.60 (2.61%),0.80,-1.43%,39.60%,168.07%,1.00,"Jul 10, 2024",1.50,1270.24%,5.10%,40.98,2.65%,4.06%,85000,2.03,-2.69%,4.52%,2.57,27.98,Yes / Yes,1.80,940.12%,44.94%,0.57,23.27,3.14%,184.72%,3.42%,May 30 AMC,8.27M,23.00,-9.93%,-0.78%,17.51%,"

","4,707,239",-1.16%,GPS
Green Plains Inc,Basic Materials,Chemicals,USA,NASD,RUT,-,-1.23,2.87%,64.62M,-5.55%,978.35M,12.28,1.23,-1.01%,62.76M,-11.82%,-74.47M,-,-0.09,106.85%,11.66%,-35.11%,3.06B,0.32,67.17%,3.22%,6.21,-39.97%,13.73,1.10,336.18%,-3.88%,7.32M,-53.04%,4.29,3.53,15.00%,-8.71%,14.40,36.02,-39.97%,-,38.49,-,-5.20%,-57.97%,1.58,-,1.18,6.09%,1.87%,5.14%,0.72,"May 23, 2019",1.75,46.77%,-2.48%,34.56,4.88%,4.19%,921,0.79,-17.72%,-2.43%,1.40,28.45,Yes / Yes,0.61,32.42%,-,0.50,15.54,-8.74%,-164.97%,-28.91%,May 03 BMO,1.18M,15.14,-5.79%,-17.34%,-34.29%,"

","589,467",-2.57%,GPRE
Gulfport Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.42,44.97,1.03%,19.10M,-1.25%,2.78B,6.12,25.12,-76.18%,17.94M,-5.05%,848.30M,-,3.60,101.34%,3.90%,-3.72%,936.32M,2.97,-10.34%,-1.92%,3.15,15.35%,120.92,1.27,53.38%,29.51%,0.70M,46.23%,0.45,339.09,-,47.33%,98.69,165.19,15.35%,-,33.93,93.35%,29.57%,-6.99%,0.56,-,1.05,7.71%,18.01%,55.68%,4.04,-,1.05,-29.89%,13.83%,46.92,2.14%,2.51%,-,0.29,-57.50%,90.60%,1.78,189.12,Yes / Yes,0.29,-89.80%,0.00%,0.89,150.32,-0.90%,-7.36%,-32.58%,Apr 30 AMC,221.86K,153.64,-1.50%,-1.73%,10.19%,"

","196,486",2.21%,GPOR
"Global Payments, Inc.",Technology,Software - Infrastructure,USA,NYSE,S&P 500,19.28,5.04,0.86%,260.38M,1.51%,24.78B,7.36,13.19,-0.23%,253.06M,-4.67%,1.31B,1.40,2.92,92.47%,2.38%,-24.36%,9.78B,2.53,11.68%,0.61%,2.59,-23.55%,87.08,1.11,13.32%,2.61%,6.03M,-1.45%,9.12,10.65,13.74%,5.92%,91.60,141.77,-23.55%,1.17 (1.21%),17.40,5.82%,3.47%,-31.52%,0.98,1.00 (1.03%),0.92,24.95%,62.15%,5.99%,2.11,"Jun 14, 2024",0.92,1181.98%,23.96%,44.62,1.77%,2.17%,27000,0.82,7.36%,13.40%,1.66,145.48,Yes / Yes,0.70,2995.95%,26.54%,0.56,95.68,0.42%,0.67%,5.57%,May 01 BMO,2.33M,97.09,1.22%,-8.04%,-18.55%,"

","1,294,729",1.47%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.73,2.20,1.35%,306.06M,-4.68%,7.94B,8.97,2.88,-2.44%,303.14M,-8.72%,681.00M,0.47,0.57,103.17%,5.70%,-8.95%,9.25B,0.86,-7.94%,-0.22%,6.94,4.87%,9.30,2.78,7.57%,6.21%,17.27M,7.57%,0.44,58.41,25.00%,26.37%,20.07,29.50,4.87%,0.40 (1.56%),53.67,26.82%,8.75%,-12.37%,0.86,0.40 (1.55%),0.52,9.91%,23.40%,28.80%,0.64,"Jun 14, 2024",1.24,9.75%,13.84%,35.57,2.23%,2.42%,23500,1.99,-3.99%,7.36%,1.50,30.17,Yes / Yes,1.73,-20.14%,17.10%,1.24,25.90,-5.09%,4.38%,-7.34%,Apr 30 BMO,2.49M,25.85,-5.26%,-5.72%,2.45%,"

","3,086,540",-0.19%,GPK
"Group 1 Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,6.93,42.26,2.50%,13.68M,-0.19%,3.96B,7.26,40.35,-1.17%,13.19M,-5.80%,577.10M,-,10.06,105.12%,14.88%,4.58%,18.21B,0.22,-11.47%,-2.41%,14.53,-3.87%,204.84,1.43,2.95%,7.47%,1.96M,13.50%,3.10,94.59,-4.10%,22.50%,228.84,323.95,-3.87%,1.87 (0.64%),-,40.41%,10.70%,-9.57%,1.35,1.84 (0.63%),0.27,9.90%,16.15%,28.01%,7.16,"Jun 03, 2024",1.04,-8.39%,5.25%,41.89,1.93%,2.21%,16011,1.60,10.34%,3.17%,1.78,347.83,Yes / Yes,0.95,-2.67%,4.21%,0.60,296.99,1.99%,1.59%,8.24%,Apr 24 BMO,135.16K,292.94,-3.32%,-3.09%,4.69%,"

","81,698",-1.36%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.31,10.24%,57.05M,-3.08%,2.21B,-,-0.71,0.00%,51.21M,13.25%,-97.56M,-,-0.23,70.22%,13.76%,-2.00%,0.00M,-,-12.35%,-,7.03,-4.98%,9.22,4.20,22.45%,-27.69%,7.04M,-6.83%,7.65,5.06,-,-29.29%,25.57,75.02,-4.98%,-,-,-,-22.51%,-48.37%,-3.67,-,19.05,0.00%,-,51.47%,3.38,-,19.05,-,0.00%,39.28,6.80%,11.42%,93,0.01,-,-,1.00,83.10,Yes / Yes,0.01,25.68%,-,0.64,40.00,-,0.72%,-,May 09 AMC,1.00M,38.73,-18.90%,-6.50%,-16.15%,"

","637,758",-3.18%,GPCR
Genuine Parts Co.,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,15.17,8.97,0.37%,139.57M,-2.24%,18.94B,12.61,10.78,-1.20%,138.78M,-5.66%,1.26B,2.14,2.61,80.29%,1.82%,-11.58%,23.11B,0.82,6.25%,1.08%,2.57,-1.82%,31.60,4.30,8.80%,7.16%,2.53M,-19.65%,7.53,18.05,7.10%,30.29%,126.35,170.57,-1.82%,3.99 (2.93%),18.64,11.14%,14.84%,-20.28%,0.93,3.90 (2.87%),0.59,4.72%,34.61%,7.62%,2.79,"Jun 07, 2024",1.14,2.49%,7.53%,37.18,2.04%,1.82%,60000,1.12,2.40%,5.46%,2.44,169.76,Yes / Yes,0.93,-17.16%,40.71%,1.04,133.85,-1.01%,2.48%,0.32%,Apr 18 BMO,983.87K,135.98,-3.47%,-8.61%,-5.65%,"

","1,025,279",1.59%,GPC
Gaotu Techedu Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.07,0.06%,147.93M,6.14%,792.90M,-,-0.06,0.00%,147.84M,-5.96%,-18.22M,-,-0.15,34.20%,5.76%,-24.29%,446.09M,1.78,-4250.32%,-10.54%,3.64,48.07%,1.68,3.19,68.96%,-2.54%,8.51M,85.47%,2.64,2.03,16.03%,-4.04%,2.22,8.44,48.07%,-,-,19.99%,-3.96%,-36.46%,-0.00,-,1.92,118.93%,71.84%,141.44%,0.31,-,1.94,-281.09%,-9.95%,48.60,5.04%,5.30%,7767,0.09,23.36%,-4.08%,1.30,9.09,Yes / Yes,0.06,-110.68%,-,0.55,4.92,0.62%,-97.14%,27.43%,May 21 BMO,2.34M,5.36,5.30%,-13.49%,15.03%,"

","1,297,656",8.94%,GOTU
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,29.70,0.43,52.03%,101.36M,-3.25%,1.30B,13.32,0.96,0.00%,48.63M,-11.55%,42.12M,2.86,-0.58,40.66%,22.35%,10.26%,987.61M,1.31,15.46%,-,13.83,7.93%,3.19,4.01,14.36%,3.71%,10.87M,-28.15%,1.06,12.11,10.38%,12.86%,9.80,18.63,7.93%,-,16.02,-15.56%,5.40%,-31.35%,1.35,-,0.95,9.71%,60.20%,30.51%,0.41,-,2.39,-8.68%,9.13%,42.78,3.08%,2.83%,4462,1.75,8.70%,4.26%,3.15,13.34,Yes / Yes,1.53,274.55%,0.00%,0.49,12.73,12.61%,200.65%,23.52%,May 16 BMO,786.26K,12.79,-4.95%,0.32%,3.21%,"

","383,582",0.47%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",28.41,6.52,52.60%,5.90B,0.66%,2289.20B,21.65,8.56,-0.01%,5.86B,7.39%,82.41B,1.44,1.83,38.03%,1.19%,19.85%,317.92B,7.20,30.14%,-0.22%,2.67,32.61%,23.65,7.83,13.37%,21.22%,69.73M,54.75%,8.75,21.18,19.70%,29.76%,115.35,186.05,32.61%,0.34 (0.19%),33.12,21.56%,25.91%,-0.44%,1.05,0.20 (0.11%),2.15,18.09%,57.19%,60.59%,3.24,"Jun 10, 2024",2.15,45.49%,29.44%,66.08,1.52%,1.72%,182502,0.10,12.40%,25.92%,1.63,192.64,Yes / Yes,0.09,60.92%,0.00%,0.66,182.99,2.28%,25.05%,15.44%,Apr 25 AMC,26.15M,185.24,4.04%,7.33%,25.19%,"

","17,348,860",1.23%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",28.62,6.52,57.75%,5.69B,0.56%,2306.13B,21.80,8.56,-0.01%,5.22B,7.27%,82.41B,1.56,1.83,27.66%,0.84%,19.72%,317.92B,7.25,30.11%,-,2.27,32.41%,23.65,7.89,13.43%,21.22%,44.01M,54.26%,8.75,21.34,18.40%,29.76%,115.83,187.50,32.41%,0.37 (0.20%),33.37,21.56%,25.91%,-0.47%,1.05,0.20 (0.11%),2.15,18.09%,57.19%,61.11%,3.20,"Jun 10, 2024",2.15,45.49%,29.44%,65.71,1.50%,1.68%,182502,0.10,12.40%,25.92%,1.64,192.69,Yes / Yes,0.09,60.92%,0.00%,0.62,184.49,2.29%,25.09%,15.44%,Apr 25 AMC,19.35M,186.61,3.96%,7.15%,24.97%,"

","11,988,717",1.15%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.29,2.88,55.35%,63.43M,-6.42%,3.86B,17.18,3.56,-0.24%,28.16M,-7.06%,192.92M,4.26,1.20,55.39%,17.92%,-6.46%,2.40B,1.61,7.58%,-1.38%,16.39,-3.04%,13.96,4.39,12.70%,8.02%,5.05M,12.02%,0.77,79.29,5.00%,20.62%,49.42,70.10,-3.04%,0.84 (1.37%),13.91,17.30%,11.24%,-12.62%,0.86,0.82 (1.34%),1.46,8.53%,52.17%,23.95%,1.47,"Jun 07, 2024",2.69,-3.58%,11.92%,36.40,2.57%,2.04%,7300,0.98,2.24%,8.03%,2.33,70.57,Yes / Yes,0.94,-0.46%,26.54%,0.76,61.42,2.68%,9.13%,3.10%,May 07 BMO,307.81K,61.25,-5.44%,-4.13%,0.21%,"

","234,866",-0.28%,GOLF
Barrick Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,20.16,0.82,0.71%,1.76B,0.18%,29.18B,11.47,1.45,0.00%,1.74B,-2.75%,1.45B,3.01,0.25,62.84%,0.86%,-3.26%,11.49B,2.54,34.97%,-1.73%,0.65,-8.13%,13.36,1.24,27.80%,3.15%,14.96M,-1.83%,2.24,7.40,6.70%,6.27%,13.76,18.95,-8.13%,0.41 (2.48%),34.97,-,5.14%,-12.30%,0.51,0.40 (2.41%),2.49,10.59%,27.09%,20.78%,0.43,"May 31, 2024",3.32,1240.33%,25.55%,48.87,2.09%,2.64%,24600,0.20,5.95%,12.59%,1.70,21.79,Yes / Yes,0.20,145.61%,55.50%,0.51,16.56,0.16%,23.46%,4.23%,May 01 BMO,22.94M,16.62,0.28%,-1.33%,1.87%,"

","11,659,452",0.36%,GOLD
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,8.41,1.17,53.11%,128.46M,8.13%,1.25B,18.34,0.54,0.49%,59.60M,-7.04%,155.72M,1.33,0.07,46.32%,20.48%,17.70%,403.30M,3.10,-60.86%,-4.87%,15.20,-2.86%,0.49,20.21,25.78%,19.86%,12.20M,-42.15%,1.20,8.18,6.30%,-,7.53,17.94,-2.86%,-,16.56,-,21.61%,-45.15%,1.13,-,3.33,-6.98%,62.95%,30.68%,0.36,-,4.20,69.74%,31.47%,53.64,4.33%,3.50%,457,10.83,-1.61%,38.61%,2.20,13.00,Yes / Yes,10.54,50.36%,0.00%,0.91,9.39,8.09%,241.75%,5.81%,May 07 BMO,802.91K,9.84,1.84%,0.73%,-0.09%,"

","728,997",4.79%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,14.91,0.93,40.45%,199.63M,3.96%,2.78B,8.32,1.67,0.00%,119.11M,-3.27%,186.48M,-,0.28,30.69%,2.77%,10.04%,935.99M,2.97,157.95%,-5.03%,2.06,42.62%,9.64,1.44,15.87%,5.47%,3.30M,84.37%,0.74,18.89,-0.20%,9.83%,6.89,15.77,42.62%,1.37 (9.86%),-,-0.88%,5.74%,-11.73%,1.19,0.80 (5.75%),1.25,12.74%,29.83%,102.03%,0.35,"Jun 07, 2024",1.25,-42.80%,27.49%,52.76,1.68%,1.64%,38,0.76,-10.41%,19.92%,2.00,16.24,Yes / Yes,0.69,844.32%,89.29%,0.79,14.10,3.76%,6.67%,25.55%,May 22 BMO,1.60M,13.92,2.97%,-1.04%,26.40%,"

","1,258,707",-1.28%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.61,1.29,-,135.16M,0.88%,2.02B,-,-,-,135.16M,2.04%,-,-,-,14.30%,0.95%,3.88%,-,-,-,-,2.09,17.03%,-,-,-,-,1.28M,-5.79%,-,-,-,-,10.96,16.37,17.03%,-,-,-,-,-8.49%,0.60,2.19 (14.59%),-,-,-,36.68%,0.13,"Jun 14, 2024",-,-,-,62.97,0.72%,0.76%,-,-,-,-,-,-,No / Yes,-,-,-,1.31,14.94,-,-,-,-,613.45K,14.98,1.09%,2.25%,7.58%,"

","802,133",0.27%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,-,34.32,0.64,4.17%,99.22M,-0.05%,2.20B,18.95,1.16,-10.05%,95.70M,0.05%,64.69M,4.37,0.20,99.49%,9.94%,-20.98%,4.04B,0.54,-13.42%,-0.81%,4.74,-18.40%,12.23,1.80,25.33%,2.25%,9.52M,-28.13%,0.67,32.84,7.84%,5.50%,19.73,36.54,-18.40%,-,53.21,34.39%,2.53%,-39.79%,0.09,-,0.30,11.94%,30.81%,11.51%,0.66,-,1.25,-5.41%,2.31%,51.81,2.40%,2.88%,997,1.14,8.86%,1.60%,2.57,25.98,Yes / Yes,1.09,-107.55%,0.00%,0.43,22.05,1.43%,-51.27%,7.40%,May 07 AMC,2.01M,22.00,3.13%,-3.30%,-16.00%,"

","865,706",-0.23%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,32.96,0.19,1.98%,446.82M,0.49%,2.66B,8.74,0.70,-2.27%,426.84M,-2.70%,93.00M,6.59,0.14,81.71%,1.27%,-3.47%,6.96B,0.38,566.67%,0.82%,1.84,-8.38%,18.21,0.34,16.67%,0.13%,5.42M,22.40%,-,-,5.00%,1.22%,4.99,6.93,-8.38%,-,5.63,-7.62%,0.97%,-11.69%,0.93,-,-,-2.46%,-,22.65%,0.12,"Oct 08, 2008",-,-81.30%,6.44%,47.80,1.88%,1.80%,2700,0.20,-6.38%,1.34%,3.00,7.00,Yes / Yes,0.20,148.95%,0.00%,0.54,6.06,-,2.70%,4.41%,May 01 AMC,2.95M,6.12,0.13%,-2.07%,-0.73%,"

","1,600,460",0.99%,GNW
Gentex Corp.,Consumer Cyclical,Auto Parts,USA,NASD,-,17.98,1.88,0.24%,231.46M,-0.12%,7.81B,13.82,2.45,-9.09%,230.63M,-3.43%,432.61M,0.83,0.52,89.79%,2.23%,-7.09%,2.34B,3.34,15.35%,-2.29%,3.74,3.49%,10.28,3.29,15.25%,16.81%,5.15M,15.52%,1.15,29.40,21.60%,19.23%,27.86,37.58,3.49%,0.48 (1.43%),20.92,2.52%,18.18%,-10.05%,0.92,0.48 (1.42%),2.09,5.08%,33.79%,21.33%,0.57,"Jul 05, 2024",3.52,34.68%,21.89%,46.28,1.34%,1.72%,6245,0.00,16.85%,18.50%,2.00,39.25,Yes / Yes,0.00,12.18%,26.13%,0.82,33.61,-1.69%,-1.41%,7.17%,Apr 26 BMO,1.38M,33.80,-0.84%,-1.63%,1.65%,"

","1,131,649",0.57%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.84,3.63,1.70%,60.14M,0.82%,8.32B,17.47,7.86,-9.85%,59.58M,-6.73%,223.22M,3.15,1.21,89.75%,5.29%,7.14%,4.02B,2.07,12.76%,-1.01%,3.04,6.24%,39.19,3.50,29.09%,4.32%,3.15M,-7.93%,4.11,33.37,12.00%,9.49%,79.86,156.95,6.24%,-,16.00,-1.56%,5.86%,-12.52%,1.37,-,0.97,16.47%,32.46%,71.93%,4.59,"Jun 10, 2013",2.29,-7.81%,10.17%,48.74,2.90%,3.32%,8600,0.66,-6.78%,5.55%,2.28,143.17,Yes / Yes,0.61,610.40%,0.00%,0.94,133.16,0.30%,15.12%,0.15%,May 01 BMO,1.03M,137.30,-0.29%,-1.77%,13.41%,"

","971,995",3.11%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.83,13.33%,230.89M,5.37%,1.72B,6.90,1.08,-8.89%,199.68M,-0.40%,-271.69M,-,-,62.58%,4.50%,1.22%,626.78M,2.74,160.82%,-0.65%,6.14,-25.13%,10.94,0.68,3.85%,-3.97%,8.98M,-27.53%,0.80,9.34,-,-12.17%,6.52,11.58,-25.13%,1.18 (15.81%),13.42,-,-3.62%,-35.66%,1.34,1.38 (18.56%),-,13.78%,37.60%,14.26%,0.19,"Apr 10, 2024",-,-811.58%,18.11%,56.15,2.44%,2.42%,77,2.09,66.67%,-43.35%,2.75,9.80,Yes / Yes,1.98,-152.67%,-,0.89,7.30,-0.11%,-,118.43%,May 07 AMC,1.46M,7.45,2.05%,2.12%,-9.06%,"

","1,306,094",2.05%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,11.77,6.74,0.57%,39.75M,-0.26%,3.14B,8.73,9.08,-39.16%,39.42M,-15.64%,276.08M,5.35,2.14,99.07%,3.22%,-18.58%,5.50B,0.57,0.86%,-2.66%,3.19,-3.85%,36.74,2.16,9.09%,7.86%,1.27M,14.54%,4.19,18.91,2.20%,20.19%,56.58,101.04,-3.85%,-,8.36,38.73%,9.54%,-21.55%,1.63,-,1.40,12.90%,29.84%,40.08%,2.63,-,2.17,-13.70%,8.18%,31.01,2.34%,2.82%,7624,1.05,3.24%,5.02%,2.22,93.22,Yes / Yes,0.98,-22.88%,0.00%,0.95,78.17,0.37%,-5.78%,8.35%,Jun 20 BMO,398.30K,79.26,-8.33%,-12.75%,-2.19%,"

","377,626",1.39%,GMS
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,107.81,0.63,17.25%,113.91M,0.95%,9.19B,20.55,3.31,-0.43%,111.76M,1.40%,66.63M,6.53,0.68,85.24%,6.14%,31.32%,1.90B,4.84,21.47%,1.51%,6.42,27.70%,29.04,2.34,17.48%,1.88%,6.86M,14.29%,3.22,21.15,16.50%,2.28%,43.38,69.77,27.70%,-,60.58,-7.04%,1.66%,-2.47%,1.15,-,1.29,18.43%,58.13%,56.85%,1.45,-,2.33,-68.13%,9.95%,64.03,2.04%,2.11%,5000,0.13,77.59%,3.51%,2.18,71.00,Yes / Yes,0.02,-110.94%,0.00%,0.64,67.92,3.38%,26.98%,119.26%,May 07 AMC,1.07M,68.05,1.89%,9.70%,26.13%,"

","681,552",0.19%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,294.23,0.08,8.89%,426.22M,-3.81%,10.22B,-,-0.07,-0.05%,388.31M,3.63%,24.90M,-,-0.09,20.63%,11.52%,112.59%,4.92B,2.08,-266.67%,-3.91%,0.90,36.79%,4.27,5.62,25.00%,0.88%,44.73M,-1.11%,2.55,9.41,-,1.93%,9.95,64.83,36.79%,-,-,-,1.46%,-63.01%,-0.04,-,1.42,-7.52%,25.45%,141.01%,4.34,"Mar 14, 2019",2.22,112.05%,-0.44%,48.73,7.21%,21.62%,8000,0.45,-15.01%,0.51%,4.00,19.61,Yes / Yes,0.31,36.31%,0.00%,0.27,23.33,-11.40%,-33.33%,-28.72%,Jun 07 BMO,49.65M,23.98,-11.96%,7.15%,45.81%,"

","13,554,207",2.79%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,20.65,1.21,0.00%,653.30M,-3.41%,16.22B,16.90,1.47,-,651.55M,-11.70%,794.15M,1.58,0.30,7.39%,0.39%,-16.89%,2.58B,6.28,23.63%,24.58%,5.06,-21.80%,7.22,3.45,25.01%,16.30%,2.51M,-34.49%,6.57,3.79,13.10%,18.32%,24.80,42.72,-21.80%,-,20.91,20.52%,16.41%,-41.71%,0.97,-,12.42,43.21%,-,0.40%,0.50,-,12.46,8.47%,32.00%,25.73,1.33%,1.37%,2204,0.03,21.08%,30.74%,2.07,38.89,Yes / Yes,0.03,494.74%,0.00%,1.51,24.85,4.55%,56.31%,46.59%,May 02 AMC,496.01K,24.90,-6.62%,-10.92%,-17.29%,"

","750,142",0.20%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,5.74,8.18,0.20%,1.20B,1.16%,53.57B,4.93,9.53,-42.07%,1.14B,4.36%,10.62B,0.50,2.66,93.27%,5.46%,4.59%,174.87B,0.31,22.69%,-3.89%,4.46,30.71%,55.50,0.85,1.10%,3.94%,62.12M,21.76%,25.19,1.86,11.55%,15.70%,26.30,49.35,30.71%,0.51 (1.10%),-,5.58%,6.95%,-4.86%,1.44,0.42 (0.89%),0.97,3.86%,11.39%,78.52%,1.03,"Jun 07, 2024",1.16,25.97%,5.98%,54.39,1.58%,2.14%,163000,1.84,8.79%,6.08%,1.79,54.93,Yes / Yes,1.30,51.26%,4.92%,0.77,46.68,4.67%,23.11%,7.58%,Jul 23 BMO,13.94M,46.95,0.28%,3.08%,23.55%,"

","10,728,881",0.58%,GM
"Corning, Inc.",Technology,Electronic Components,USA,NYSE,S&P 500,53.81,0.71,9.67%,820.00M,-3.47%,32.89B,17.46,2.20,-0.44%,773.76M,3.03%,614.00M,4.65,0.45,71.69%,2.49%,18.09%,12.38B,2.66,11.22%,-1.98%,3.19,26.08%,13.71,2.80,16.31%,2.18%,19.29M,9.56%,1.59,24.09,11.57%,5.30%,25.26,40.46,26.08%,1.15 (3.01%),36.95,-9.80%,3.22%,-5.11%,1.05,1.12 (2.92%),1.02,2.83%,31.17%,51.98%,0.81,"Aug 30, 2024",1.67,-33.12%,8.28%,54.88,2.23%,1.99%,49800,0.74,-9.23%,4.96%,2.28,38.63,Yes / Yes,0.70,18.35%,165.58%,1.03,38.66,4.50%,8.02%,-6.39%,Apr 30 BMO,6.04M,38.39,0.15%,7.13%,20.82%,"

","6,253,907",-0.70%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,16.19,2.71,4.33%,270.92M,0.07%,11.92B,14.74,2.98,-0.75%,259.74M,-2.23%,724.98M,5.72,0.72,91.44%,1.84%,-3.03%,1.46B,8.16,2.49%,2.79%,4.07,-11.04%,15.20,2.89,4.91%,6.33%,4.77M,-9.41%,2.04,21.48,2.83%,18.37%,41.80,50.06,-11.04%,3.03 (6.91%),12.06,11.88%,6.84%,-12.31%,1.01,2.98 (6.79%),-,6.47%,79.67%,5.02%,0.81,"Jun 07, 2024",-,-6.76%,72.36%,46.83,1.80%,1.76%,18,1.67,8.08%,49.62%,1.91,52.10,Yes / Yes,1.57,-8.11%,104.66%,1.05,44.14,2.05%,-8.47%,5.84%,Apr 25 AMC,1.17M,43.90,-0.62%,-0.67%,-3.64%,"

","1,232,747",-0.54%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-2.32,2.14%,65.90M,-1.13%,1.67B,-,-1.27,0.00%,64.49M,-8.91%,-152.81M,-,-0.07,28.97%,2.45%,-20.24%,582.71M,2.87,-109.09%,-0.89%,12.66,-37.66%,47.45,0.53,-303.81%,-3.19%,1.58M,-37.68%,58.31,0.43,47.44%,-5.65%,24.78,44.25,-37.66%,-,-,-,-4.88%,-42.73%,0.22,-,9.70,16.83%,96.76%,2.26%,0.46,-,9.91,-3035.40%,-37.29%,36.61,1.72%,1.30%,1123,0.00,-7.12%,-26.22%,2.46,43.25,Yes / Yes,0.00,146.29%,0.00%,0.81,25.01,-6.01%,561.43%,-30.16%,May 02 AMC,124.72K,25.34,-2.70%,-8.19%,-25.71%,"

","101,134",1.32%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,16.87,2.69,15.04%,33.88M,0.07%,1.54B,11.07,4.10,3.54%,28.88M,-6.12%,91.60M,-,1.38,37.40%,2.58%,0.31%,16.61B,0.09,-17.29%,1.23%,8.44,7.23%,18.31,2.48,31.83%,3.34%,0.74M,47.64%,2.14,21.18,-,14.02%,27.07,50.85,7.23%,2.90 (6.39%),-,4.99%,4.01%,-10.78%,1.37,2.77 (6.11%),0.76,11.18%,2.95%,67.60%,1.51,"May 08, 2024",1.17,-73.01%,1.30%,44.77,2.60%,3.25%,5060,2.37,-9.78%,0.55%,2.00,50.00,Yes / Yes,2.00,-153.26%,70.45%,0.31,46.09,-20.60%,-470.00%,2.85%,May 08 BMO,88.14K,45.37,-3.85%,-2.08%,9.40%,"

","26,952",-1.56%,GLP
