Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,6.57,9.36,0.03%,373.60M,3.81%,22.98B,5.53,11.12,0.00%,373.49M,12.55%,3.99B,0.58,3.00,5.47%,0.11%,-1.28%,40.53B,0.57,18.47%,-0.02%,2.13,-10.60%,96.01,0.64,6.78%,0.67%,0.40M,12.00%,-,-,11.35%,9.39%,46.38,72.89,8.08%,2.50 (4.07%),3.55,5.44%,5.22%,-15.63%,0.98,1.69 (2.74%),-,6.62%,-,32.60%,1.63,"Feb 27, 2025",0.19,-5.75%,14.15%,65.30,1.83%,3.08%,140,2.85,10.29%,9.85%,1.14,79.72,Yes / Yes,1.13,-100.00%,20.58%,0.88,62.98,4.68%,1.45%,45.60%,Apr 24 BMO,188.84K,61.50,9.89%,10.78%,0.85%,"

","166,496",-2.35%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,27.93,1.55,74.25%,30.89M,1.40%,1.34B,26.13,1.66,0.00%,7.95M,4.60%,48.04M,1.94,0.37,12.14%,0.67%,-7.66%,241.83M,5.54,20.87%,5.33%,1.84,8.99%,5.23,8.30,7.03%,19.95%,0.05M,45.78%,1.65,26.27,14.41%,31.45%,25.80,50.54,-3.85%,-,-,13.57%,26.12%,-14.11%,1.03,1.08 (2.49%),1.24,14.56%,68.79%,68.26%,2.07,"Aug 08, 2024",1.25,31.38%,27.30%,57.44,3.20%,6.03%,4387,0.20,10.07%,19.87%,1.50,51.99,No / Yes,0.14,28.92%,66.60%,0.48,42.61,-3.74%,13.76%,14.29%,Jan 14 AMC,29.04K,43.41,7.18%,3.00%,4.58%,"

","13,973",1.88%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,40.82,0.46,1.77%,106.85M,0.87%,2.00B,16.90,1.10,0.26%,105.42M,-7.50%,49.10M,-,0.21,102.02%,5.18%,-10.27%,1.75B,1.14,12.35%,1.43%,6.36,13.47%,12.57,1.48,15.37%,2.00%,5.47M,6.95%,1.71,10.88,-,4.80%,15.44,22.47,-6.15%,-,8.95,-20.49%,2.44%,-17.13%,1.32,-,1.11,-6.65%,39.97%,20.60%,0.71,"Mar 19, 2020",1.11,125.16%,15.85%,45.69,3.04%,4.11%,4800,0.99,6.47%,2.80%,2.12,23.43,Yes / Yes,0.03,1208.60%,0.00%,0.51,18.51,9.21%,1.20%,16.28%,May 07 AMC,858.95K,18.62,0.86%,-6.41%,-0.82%,"

","435,087",0.59%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,24.91,2.67,3.05%,16.15M,6.70%,1.08B,10.15,6.56,0.00%,15.66M,11.80%,43.80M,-,0.74,95.98%,2.18%,-5.84%,3.06B,0.35,88.31%,-1.01%,2.07,-12.45%,46.85,1.42,38.77%,1.85%,0.34M,-30.01%,1.32,50.51,-,6.16%,46.81,102.42,-5.22%,3.26 (4.89%),-,-5.60%,2.40%,-34.97%,1.40,3.08 (4.62%),1.27,23.96%,7.33%,42.29%,3.63,"Apr 25, 2025",2.67,-22.11%,3.45%,63.73,5.71%,6.87%,4000,1.42,1.56%,1.43%,2.33,69.00,Yes / Yes,1.41,-13.10%,107.40%,0.88,64.46,-2.83%,141.81%,5.41%,Apr 23 AMC,165.42K,66.60,17.10%,4.96%,-7.17%,"

","144,851",3.32%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,31.27,9.42,1.09%,11.78M,-6.71%,3.47B,28.24,10.43,-7.83%,11.65M,-14.17%,110.97M,-,2.12,111.04%,13.92%,-21.71%,1.04B,3.32,-9.31%,6.04%,8.61,-8.57%,72.12,4.08,11.88%,7.80%,1.62M,2.57%,7.97,36.97,-,13.30%,249.51,429.95,-14.63%,-,25.83,15.84%,9.54%,-31.50%,1.30,1.30 (0.44%),5.11,8.97%,44.61%,18.04%,15.83,"Apr 09, 2025",8.22,-1.84%,16.10%,39.80,3.46%,5.28%,3500,0.31,6.83%,10.63%,2.00,327.50,Yes / Yes,0.31,-2.96%,13.50%,0.86,295.00,-2.31%,6.77%,-3.92%,Apr 29 AMC,188.37K,294.53,-4.30%,-12.85%,-14.93%,"

","162,176",-0.16%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.37,3.87,14.54%,345.11M,0.04%,28.58B,20.36,4.07,-5.19%,295.01M,0.36%,1.34B,7.08,1.03,67.75%,2.51%,1.05%,12.75B,2.24,-0.84%,-15.35%,2.67,2.73%,10.94,7.57,4.64%,8.60%,7.41M,42.24%,2.01,41.19,3.02%,38.65%,55.96,83.22,2.26%,2.31 (2.80%),25.25,6.76%,14.54%,-0.50%,0.29,2.27 (2.74%),0.56,-1.10%,35.66%,47.96%,0.31,"Jun 02, 2025",0.81,41.01%,14.75%,59.30,0.36%,0.42%,24000,1.68,-16.16%,10.53%,3.06,83.38,Yes / Yes,1.45,1228.54%,58.22%,1.31,82.77,1.39%,-8.12%,-1.58%,May 01 BMO,2.78M,82.80,0.48%,0.44%,4.16%,"

","3,625,380",0.04%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,6.80,11.44,2.21%,73.38M,1.91%,5.61B,3.70,21.04,-3.02%,70.50M,-7.86%,902.00M,0.88,4.93,92.77%,4.96%,-19.55%,3.27B,1.72,3.78%,1.48%,3.56,-23.20%,125.80,0.62,7.89%,0.30%,3.50M,11.39%,-,-,7.69%,9.49%,64.70,115.22,-10.61%,3.20 (4.11%),0.97,-,7.63%,-32.44%,1.51,2.90 (3.73%),-,24.92%,-,20.31%,3.86,"Mar 11, 2025",-,8.91%,34.33%,50.83,2.87%,5.83%,3970,0.21,3.55%,27.58%,3.20,87.80,Yes / Yes,0.21,122.86%,23.84%,0.55,77.91,-87.58%,-4.76%,-74.78%,May 07 AMC,983.21K,77.84,5.01%,-3.38%,-12.59%,"

","545,403",-0.09%,JXN
"Nordstrom, Inc",Consumer Cyclical,Department Stores,USA,NYSE,-,13.99,1.72,43.45%,165.20M,-0.70%,4.02B,10.60,2.27,0.00%,94.57M,-1.64%,294.00M,4.88,-0.12,50.58%,17.19%,-0.74%,15.02B,0.27,0.06%,-0.85%,5.38,3.62%,6.90,3.49,4.54%,3.38%,16.25M,23.83%,6.19,3.89,2.87%,29.58%,18.57,24.99,-0.37%,0.76 (3.17%),5.36,-11.34%,5.68%,-3.72%,2.36,0.76 (3.16%),0.51,1.77%,37.43%,29.56%,0.26,"Mar 11, 2025",1.19,120.00%,3.83%,50.06,0.68%,1.62%,55000,3.81,2.20%,1.96%,3.36,23.94,Yes / Yes,3.54,18.52%,43.66%,0.74,24.14,0.91%,18.03%,-2.19%,Mar 04 BMO,3.02M,24.06,0.71%,-0.40%,3.23%,"

","2,220,590",-0.33%,JWN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",12.12,20.37,0.37%,2.78B,0.92%,687.09B,12.60,19.60,-9.79%,2.77B,1.33%,58.24B,2.33,4.45,74.56%,0.97%,-7.96%,285.11B,2.41,1.70%,1.30%,2.33,9.49%,119.24,2.07,5.75%,1.41%,26.98M,27.74%,-,-,5.20%,17.25%,188.46,280.25,3.00%,5.69 (2.31%),8.65,12.99%,7.68%,-11.90%,1.07,5.05 (2.05%),-,16.83%,-,31.00%,8.01,"Apr 04, 2025",1.49,23.05%,28.47%,57.78,2.20%,3.85%,317233,2.86,12.48%,20.43%,2.08,263.24,Yes / Yes,1.16,14.09%,24.30%,0.75,244.62,2.99%,9.43%,3.63%,Apr 11 BMO,11.55M,246.89,5.73%,2.31%,5.57%,"

","8,668,530",0.93%,JPM
Nuveen Preferred & Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.15,0.85,-,321.70M,1.57%,2.50B,-,-,-,321.69M,-2.02%,-,-,-,19.54%,0.14%,-2.02%,212.17M,11.80,-,-,0.42,-3.11%,8.03,0.97,-,-,0.46M,10.51%,-,-,-,-,6.79,8.24,-1.02%,-,-,-,-,-5.58%,0.75,0.78 (10.01%),-,-,-,14.58%,0.14,"Apr 15, 2025",-,-,-,57.28,0.83%,2.58%,-,-,-,-,-,-,No / Yes,-,-,-,0.77,7.75,-,-,228.50%,-,1.10M,7.78,4.40%,0.21%,-1.48%,"

","853,741",0.39%,JPC
JOYY Inc ADR,Communication Services,Internet Content & Information,Singapore,NASD,-,-,-2.73,0.03%,35.73M,-0.41%,1.46B,7.83,5.22,0.00%,35.72M,-3.02%,-147.62M,-,0.91,68.03%,4.28%,-9.70%,2.24B,0.65,-5.32%,3.46%,2.18,20.15%,90.51,0.45,11.14%,-1.83%,1.53M,22.05%,61.19,0.67,6.50%,-2.96%,27.88,55.31,-2.39%,-,-,-,-3.13%,-26.14%,0.21,0.93 (2.28%),0.96,26.75%,36.03%,46.52%,1.45,"Apr 17, 2025",0.96,-148.56%,1.86%,47.07,2.54%,3.56%,5815,0.01,-1.33%,-6.60%,1.69,52.37,Yes / Yes,0.00,-885.95%,-,0.25,41.16,-0.94%,57.33%,-2.68%,Mar 19 AMC,699.85K,40.85,1.71%,-6.95%,4.62%,"

","175,640",-0.75%,JOYY
St. Joe Co,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,32.30,1.33,1.36%,58.22M,2.18%,2.51B,-,-,-51.61%,57.43M,-7.54%,77.73M,-,-,80.04%,1.36%,-12.16%,409.15M,6.12,-,-3.95%,2.97,-18.81%,12.50,3.44,-,5.04%,0.78M,-26.57%,1.62,26.51,-,10.96%,40.19,64.69,-4.21%,-,24.36,23.29%,6.95%,-33.47%,1.37,0.54 (1.25%),-,28.97%,29.64%,7.10%,1.43,"Jun 10, 2025",-,-4.31%,23.59%,47.86,2.81%,3.87%,1057,0.60,1.25%,19.00%,2.00,19.00,Yes / Yes,0.54,25.66%,40.90%,0.87,42.32,-,-,7.30%,Apr 23 AMC,262.39K,43.04,1.13%,-4.16%,-16.15%,"

","228,789",1.70%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.86,45.09%,784.18M,-2.62%,4.99B,-,-0.71,-0.73%,434.38M,6.41%,-608.03M,-,-0.18,32.71%,16.67%,-23.33%,0.14M,35654.22,13.85%,8.20%,5.98,19.73%,1.16,5.42,5.32%,-49.18%,72.41M,21.58%,1.18,5.35,9.81%,-62.47%,4.66,10.72,-22.39%,-,-,5.69%,-64.79%,-41.14%,2.33,-,20.14,-21.71%,-26105.15%,35.41%,0.37,-,20.14,-7.68%,-438789.71%,52.01,3.64%,6.78%,2029,0.03,-86.82%,-447083.82%,2.56,7.69,Yes / Yes,0.03,-103.94%,-,0.76,6.30,-59.62%,-76.90%,-94.67%,May 07 AMC,12.11M,6.31,5.02%,0.24%,-2.80%,"

","9,154,677",0.16%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,42.52,0.85,1.28%,332.60M,2.31%,12.15B,16.25,2.24,-2.75%,329.99M,0.58%,287.90M,3.51,0.47,83.29%,2.94%,5.73%,5.07B,2.39,20.54%,-1.19%,3.01,-6.84%,14.38,2.53,7.90%,2.95%,9.71M,3.41%,4.17,8.72,12.12%,6.21%,33.42,39.79,-2.94%,0.88 (2.42%),18.07,-2.78%,4.69%,-8.65%,0.82,0.88 (2.42%),1.14,2.92%,58.76%,8.77%,0.57,"Mar 03, 2025",1.46,-10.01%,7.17%,62.94,1.13%,2.05%,11271,0.38,-8.82%,5.67%,2.82,39.88,Yes / Yes,0.28,25.15%,102.28%,0.73,36.32,0.89%,9.89%,2.88%,May 01 AMC,3.22M,36.35,3.87%,2.11%,-2.58%,"

","2,340,507",0.08%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",17.17,9.00,0.13%,2.41B,-0.30%,372.23B,13.93,11.09,-0.62%,2.41B,0.79%,21.81B,3.03,2.68,72.88%,0.87%,1.04%,89.33B,4.17,6.28%,0.64%,2.16,-4.42%,32.47,4.76,4.51%,11.93%,21.02M,5.20%,16.09,9.60,5.67%,29.45%,140.68,169.99,6.80%,5.13 (3.32%),18.27,0.55%,18.73%,-9.14%,0.41,4.96 (3.21%),1.03,2.03%,68.24%,9.80%,3.60,"May 27, 2025",1.26,29.21%,23.83%,45.69,1.57%,2.67%,138100,0.67,-0.37%,24.41%,2.15,170.40,Yes / Yes,0.49,238.80%,84.80%,0.75,156.31,1.55%,7.33%,2.39%,Apr 15 BMO,9.71M,154.46,0.10%,-3.30%,-1.69%,"

","7,316,538",-1.18%,JNJ
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,20.34,11.28,0.93%,47.42M,2.00%,10.90B,11.82,19.42,0.00%,47.07M,-6.71%,546.80M,1.30,2.18,95.12%,1.34%,-18.72%,23.43B,0.47,16.90%,-1.13%,1.62,-15.96%,142.81,1.61,18.59%,3.33%,0.63M,24.93%,13.74,16.70,15.69%,8.37%,178.60,288.50,-9.34%,-,14.41,0.78%,6.54%,-20.45%,1.33,-,-,5.82%,98.91%,28.49%,9.85,"Nov 14, 2019",-,142.90%,3.80%,51.19,2.84%,4.81%,112100,0.43,12.87%,2.33%,1.55,298.88,Yes / Yes,0.24,39.30%,0.00%,0.78,227.41,2.05%,2.32%,15.80%,May 07 BMO,390.80K,229.49,5.01%,-4.82%,-10.24%,"

","304,099",0.91%,JLL
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,31.36,5.55,0.61%,72.90M,0.78%,12.68B,27.32,6.36,-4.05%,72.46M,-5.50%,405.21M,3.26,1.37,98.28%,2.88%,-0.26%,2.27B,5.58,12.52%,2.82%,3.06,-5.27%,27.10,6.42,8.16%,14.30%,2.09M,4.68%,0.35,494.20,9.63%,21.90%,157.00,196.00,-0.80%,2.22 (1.28%),26.81,8.27%,19.46%,-11.28%,0.75,2.23 (1.28%),1.00,7.40%,41.42%,10.76%,4.57,"Mar 06, 2025",1.00,8.62%,22.65%,50.78,2.18%,3.23%,7170,0.10,5.36%,17.82%,2.79,188.00,Yes / Yes,0.05,6.25%,40.93%,1.29,173.43,-0.43%,1.42%,5.16%,May 06 AMC,682.25K,173.89,0.98%,-0.77%,-0.38%,"

","878,762",0.27%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,29.23,4.33,21.42%,19.46M,-2.32%,2.47B,22.21,5.70,-0.03%,15.32M,-4.47%,84.41M,3.22,0.68,79.68%,5.44%,-8.39%,1.59B,1.55,-4.70%,1.56%,5.22,-23.45%,48.66,2.60,21.36%,6.40%,0.83M,-7.27%,3.77,33.56,9.08%,9.08%,116.60,180.80,-18.35%,-,28.52,-2.31%,7.74%,-29.94%,0.50,3.08 (2.43%),1.59,6.54%,30.08%,8.63%,4.56,"Mar 18, 2025",2.63,5.38%,7.18%,40.30,2.92%,3.70%,5000,0.17,2.14%,5.31%,2.00,157.75,Yes / Yes,0.15,-29.87%,67.08%,0.95,129.59,0.48%,-44.44%,4.10%,May 06 BMO,159.61K,126.66,-4.43%,-4.17%,-17.70%,"

","150,963",-2.26%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,23.88,1.00,-,429.79M,-1.84%,10.31B,15.28,1.57,-,429.40M,3.81%,434.96M,6.25,0.36,2.27%,4.25%,-29.60%,3.90B,2.64,-7.71%,-6.09%,10.13,-27.56%,4.89,4.91,5.71%,8.95%,18.26M,-33.52%,1.70,14.10,3.82%,21.77%,19.72,43.57,-22.10%,-,30.02,17.57%,13.34%,-44.92%,1.81,-,1.67,11.13%,39.45%,21.70%,1.13,"May 26, 2022",2.18,-17.38%,22.56%,49.16,2.68%,5.37%,-,0.57,1.26%,11.14%,1.87,32.09,Yes / Yes,0.55,-2.19%,0.00%,1.01,23.74,-1.32%,4.26%,-4.04%,Feb 18 AMC,1.80M,24.00,6.21%,-10.14%,-26.42%,"

","1,820,027",1.10%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,13.56,2.56,0.69%,158.09M,5.19%,5.46B,9.56,3.63,-0.58%,156.48M,-4.54%,398.90M,2.97,0.81,92.58%,2.78%,-20.61%,2.55B,2.14,-7.09%,2.37%,2.94,-14.63%,29.04,1.19,10.57%,5.93%,4.36M,10.00%,13.16,2.63,4.57%,8.74%,28.26,46.68,-18.50%,1.59 (4.58%),7.98,3.04%,7.88%,-25.75%,1.43,1.56 (4.50%),-,4.06%,76.33%,22.65%,1.52,"Feb 11, 2025",-,7.96%,28.32%,55.46,3.31%,5.36%,2196,0.11,18.85%,15.65%,2.64,35.60,Yes / Yes,0.10,4.28%,60.91%,1.56,33.21,1.06%,9.52%,20.73%,May 01 BMO,1.48M,34.66,9.57%,-3.27%,-11.78%,"

","2,313,603",4.37%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.54,0.96,0.06%,134.06M,1.86%,1.10B,-,-,33.09%,133.85M,-3.42%,-,-,-,28.14%,0.12%,-3.87%,180.71M,6.08,-,-,0.14,-7.24%,9.20,0.89,-,-,0.16M,-4.76%,-,-,-,-,7.12,9.24,-8.07%,-,-,-,-,-11.26%,0.45,1.02 (12.44%),-,-,-,15.17%,0.14,"Apr 15, 2025",-,-,-,54.49,0.91%,2.49%,-,-,-,-,-,-,No / Yes,-,-32.40%,-,0.62,8.18,-,-,-7.10%,-,1.09M,8.20,2.92%,-0.88%,-5.62%,"

","677,969",0.24%,JFR
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,16.34,2.89,20.33%,206.25M,0.94%,9.73B,10.68,4.41,-1.86%,164.32M,-11.92%,643.72M,0.66,0.58,74.40%,1.89%,-38.86%,9.74B,1.00,-9.45%,3.53%,1.51,-27.38%,49.47,0.95,63.04%,0.97%,3.11M,7.97%,62.26,0.76,24.79%,6.38%,39.28,82.68,-39.85%,1.65 (3.50%),5.56,-0.32%,2.51%,-42.96%,1.46,1.40 (2.97%),-,18.51%,90.78%,20.06%,2.59,"May 19, 2025",-,165.47%,45.72%,46.61,2.93%,6.38%,7822,3.43,16.62%,6.61%,2.00,57.00,Yes / Yes,1.51,-13.50%,43.67%,0.41,46.73,-14.49%,-39.28%,-29.86%,Mar 26 AMC,2.06M,47.16,5.76%,-11.70%,-26.24%,"

","839,334",0.92%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,8.78,3.74,0.21%,1.31B,1.17%,43.05B,6.59,4.98,0.00%,1.31B,-20.50%,5.75B,1.05,0.98,23.21%,2.10%,-22.34%,161.01B,0.27,7.19%,-3.55%,1.75,-21.11%,25.35,1.30,8.81%,6.23%,27.44M,9.90%,25.23,1.30,8.37%,17.55%,24.13,47.82,-5.25%,0.93 (2.83%),-,25.28%,13.36%,-31.30%,0.57,1.00 (3.04%),0.97,15.00%,15.74%,36.14%,1.47,"Apr 08, 2025",1.29,77.60%,3.42%,35.06,2.02%,4.02%,570895,0.38,5.20%,3.57%,1.38,53.91,Yes / Yes,0.31,204.36%,26.23%,0.43,32.62,5.23%,19.60%,13.99%,May 13 BMO,15.64M,32.85,-5.43%,-16.03%,-8.14%,"

","6,774,905",0.71%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,33.32,2.62,0.34%,660.59M,8.57%,57.60B,21.00,4.16,-53.94%,657.87M,7.19%,1.75B,3.72,0.79,92.17%,1.60%,11.56%,25.60B,2.25,-3.06%,0.11%,2.18,12.25%,24.07,3.62,16.48%,3.71%,10.56M,33.59%,1.88,46.30,8.96%,9.80%,59.83,91.14,10.54%,1.47 (1.68%),27.78,36.00%,6.88%,-4.26%,1.30,1.48 (1.70%),0.84,-0.58%,34.62%,45.83%,2.93,"Mar 24, 2025",0.99,-14.72%,10.76%,66.20,2.75%,4.10%,94000,0.70,-4.53%,6.83%,2.00,90.16,Yes / Yes,0.60,14.96%,58.68%,1.55,83.90,2.62%,8.46%,-10.96%,May 07 BMO,4.84M,87.25,11.80%,8.39%,11.82%,"

","7,491,711",3.99%,JCI
JBT Marel Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,39.80,2.65,1.76%,51.97M,2.70%,5.48B,14.98,7.04,0.00%,51.05M,-14.98%,85.40M,1.80,0.84,80.08%,3.49%,-18.13%,1.72B,3.18,11.95%,14.63%,3.32,-9.82%,48.47,2.18,23.30%,2.76%,1.78M,16.69%,23.65,4.46,22.17%,5.58%,82.64,139.05,-17.00%,0.40 (0.38%),28.01,-8.03%,3.05%,-24.14%,1.25,0.40 (0.38%),3.04,-1.99%,36.16%,27.65%,4.89,"Mar 10, 2025",3.48,-85.89%,9.14%,48.60,3.32%,5.81%,12200,0.82,-4.48%,4.96%,2.29,132.67,Yes / Yes,0.81,-108.68%,15.08%,0.66,105.26,-4.24%,-6.23%,6.31%,May 05 BMO,537.01K,105.49,5.50%,-9.05%,-5.05%,"

","356,555",0.22%,JBTM
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-0.81,15.42%,354.00M,11.17%,1.55B,-,-0.87,0.16%,299.71M,-8.37%,-287.00M,-,-0.29,82.71%,23.83%,-30.70%,9.21B,0.17,-113.75%,14.51%,2.73,-40.16%,6.91,0.63,42.94%,-1.86%,71.43M,-25.76%,9.88,0.44,35.75%,-11.30%,3.34,8.31,-44.27%,-,-,-,-2.52%,-47.29%,1.79,-,0.97,18.78%,2.40%,31.14%,0.35,-,1.01,66.90%,-1.09%,51.00,7.49%,9.66%,-,3.85,-3.02%,-3.12%,3.71,4.22,Yes / Yes,3.65,72.10%,-,1.46,4.36,-0.06%,6.70%,-3.12%,Apr 29 BMO,26.16M,4.38,12.66%,-13.70%,-28.03%,"

","38,126,439",0.46%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,35.37,4.17,2.88%,109.54M,0.99%,15.84B,14.36,10.28,-3.93%,104.25M,8.18%,484.00M,3.10,2.29,98.05%,3.98%,-9.26%,27.45B,0.58,5.31%,-0.97%,2.91,18.26%,12.40,11.90,14.95%,2.80%,4.15M,23.12%,15.07,9.79,11.40%,24.10%,95.85,174.80,2.56%,0.32 (0.22%),12.64,43.90%,10.59%,-15.57%,1.11,0.32 (0.22%),0.66,3.29%,8.95%,53.98%,6.31,"May 15, 2025",1.02,-29.44%,4.83%,60.07,2.68%,5.56%,138000,2.47,-14.45%,1.76%,1.73,167.29,Yes / Yes,2.36,-85.58%,2.87%,0.68,146.56,4.99%,6.20%,-0.58%,Mar 20 BMO,1.43M,147.58,9.19%,5.06%,11.65%,"

","966,858",0.70%,JBL
"J.B. Hunt Transport Services, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,23.57,5.51,20.71%,99.19M,-2.39%,12.88B,18.45,7.03,0.19%,78.65M,-13.30%,561.13M,1.61,1.33,77.02%,2.88%,-25.13%,12.06B,1.07,1.68%,2.70%,1.87,-27.44%,38.98,3.33,24.42%,6.73%,2.26M,-19.96%,0.44,296.60,14.68%,13.97%,122.79,200.40,-23.94%,1.78 (1.37%),25.09,3.11%,11.82%,-35.23%,1.33,1.73 (1.33%),0.89,6.79%,10.23%,5.71%,5.75,"May 09, 2025",0.89,-12.80%,6.87%,41.12,2.49%,5.08%,33646,0.41,-3.82%,4.65%,1.88,151.27,Yes / Yes,0.23,-4.32%,30.96%,1.46,130.58,0.77%,2.15%,-0.77%,Apr 15 AMC,1.21M,129.80,-1.62%,-10.94%,-22.28%,"

","1,770,439",-0.60%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.88,0.15%,82.05M,-1.09%,1.19B,-,-1.86,-12.77%,81.92M,-8.97%,-158.78M,-,-0.49,96.51%,13.92%,-5.66%,507.90M,2.34,-14.55%,1.57%,10.37,-20.10%,21.41,0.68,1.59%,-3.13%,11.40M,-6.14%,1.47,9.90,-,-7.24%,13.28,18.86,-5.60%,0.70 (4.82%),15.68,-,-3.86%,-23.06%,1.11,0.70 (4.82%),-,-3.13%,22.30%,9.26%,0.64,"May 08, 2025",-,-36.05%,-3.07%,44.54,4.66%,4.94%,645,1.39,-14.84%,-31.26%,4.33,15.00,Yes / Yes,1.39,-57.75%,-,2.53,13.98,-2.95%,-33.33%,-27.15%,Apr 29 AMC,1.10M,14.51,-2.29%,-4.15%,-10.43%,"

","2,783,778",3.79%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,13.47,8.70,4.54%,60.63M,7.52%,7.22B,5.17,22.67,-1.33%,58.83M,-6.25%,560.12M,2.75,4.73,97.35%,7.71%,-6.29%,4.07B,1.77,11.39%,2.23%,3.86,5.22%,67.52,1.74,-2.61%,4.79%,4.53M,5.36%,48.56,2.41,4.90%,14.31%,95.49,148.06,-4.85%,-,5.32,-1.00%,5.48%,-20.85%,0.38,-,3.99,13.88%,73.63%,22.71%,5.03,-,4.46,38.88%,17.86%,54.34,3.69%,5.36%,2800,1.51,6.12%,13.77%,1.30,190.47,Yes / Yes,1.50,129.94%,0.00%,1.11,116.96,2.84%,12.60%,7.53%,May 06 AMC,1.17M,117.18,8.83%,-6.18%,-1.34%,"

","1,306,094",0.19%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.28,16.42%,59.06M,-0.06%,1.89B,-,-2.28,8.14%,49.40M,19.54%,-68.99M,-,-0.36,107.86%,18.91%,-28.44%,10.59M,178.88,-41.41%,51.20%,10.40,-41.04%,17.32,1.85,-26.06%,-9.57%,9.34M,-42.85%,17.34,1.85,-,-10.09%,22.52,71.71,-40.14%,-,-,-67.90%,-6.61%,-55.31%,3.24,-,59.21,32.33%,80.54%,42.32%,1.86,-,59.21,4.61%,-933.58%,56.78,4.91%,7.13%,81,0.02,30.99%,-651.62%,1.15,89.27,Yes / Yes,0.02,-41.21%,-,1.16,33.20,-99.85%,21.86%,-100.00%,Feb 27 AMC,898.35K,32.05,9.78%,5.69%,-25.96%,"

","1,046,003",-3.46%,JANX
