Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,146.74,0.33,28.43%,93.45M,7.87%,4.40B,11.26,4.26,-0.20%,65.61M,19.92%,11.01B,4.83,0.81,87.25%,11.08%,50.85%,34.00M,0.88,11.97%,0.20%,7.70,26.04%,4.97B,2.83,39.37%,0.29%,7.27M,23.16%,16.94,7.71,30.38%,1.90%,46.68 2.76%,22.91%,6.22,14.61,-36.02% -28.38%,0.39%,30.59 56.82%,31.46%,-,12.50,28.73% 22.07%,46.89%,2.61%,2.60%,137.71%,-,2.21,-84.43%,12.23%,1.19,-,-,2.49,18.40%,0.68%,83.00,2.20,- -,3.95,-367.19%,14.29%,1.65,48.17,0.00%,4.44,-0.69%,19.33%,1.69,46.65,21800,4.44,May 01 BMO,22.47%,944.05K,47.97,"Dec 14, 2016",Yes / Yes,-83.02% -8.24%,"

","1,598,321",2.83%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,47.43,0.21,7.69%,90.06M,0.10%,3.43B,24.49,0.41,-2.84%,83.74M,2.55%,-,2.03,0.11,83.42%,0.39%,20.38%,19.27M,2.75,34.72%,0.69%,4.19,4.47%,1.25B,5.55,26.80%,1.58%,0.32M,4.04%,1.81,-,23.31%,12.50%,12.35 -18.70%,-9.63%,-,22.96,- -37.91%,4.55%,8.03 25.03%,-14.63%,-,-,27.38% 24.27%,-,1.98%,2.54%,-,-,-,29.28%,6.22%,0.26,-,-,-,17.56%,1.55%,56.12,3.67,- -,1.40,274.54%,1.26%,0.91,10.50,0.00%,0.73,20.34%,3.87%,1.00,10.10,1744,0.70,May 07 BMO,0.39%,77.52K,10.04,"Jun 01, 2021",Yes / Yes,255.56% 24.97%,"

","77,741",-0.59%,HGTY
Hamilton Insurance Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.47,3.19,41.27%,66.02M,-2.32%,2.12B,5.00,4.12,-0.26%,60.32M,-2.14%,-,0.62,1.02,51.74%,2.36%,14.50%,324.13M,0.89,-14.45%,12.11%,2.84,11.35%,2.38B,0.87,31.24%,4.98%,1.42M,8.30%,23.59,-,10.39%,14.07%,22.33 -7.70%,31.44%,-,3.33,- -,12.71%,15.31 34.66%,-,-,-,28.24% -,-,2.09%,2.23%,-,-,-,-3.34%,23.31%,0.53,-,-,-,35.36%,13.63%,43.34,1.71,- -,0.72,-43.84%,-2.73%,0.83,24.00,0.00%,0.06,15.55%,-1.00%,1.10,21.05,600,0.06,May 07 AMC,6.05%,501.00K,20.61,"Nov 10, 2023",Yes / Yes,2215.27% -0.49%,"

","552,601",-2.09%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,15.05,2.54,0.61%,116.78M,-0.26%,8.04B,11.79,3.25,-95.58%,115.80M,-1.42%,11.52B,1.19,0.66,95.59%,4.18%,8.63%,250.10M,5.28,14.18%,7.94%,4.03,0.87%,1.52B,7.43,14.16%,6.16%,4.84M,3.35%,5.15,1317.89,12.61%,49.74%,44.05 -13.12%,3.10%,0.03,12.17,11.56% -7.52%,6.03%,33.59 13.93%,39.11%,2.93 (7.67%),10.11,7.50% 12.01%,63.23%,1.54%,1.93%,111.44%,2.76 (7.22%),7.57,15.22%,61.40%,0.76,-,"May 08, 2025",0.81,8.77%,16.43%,49.62,1.75,11.39% 11.10%,0.81,8.95%,-0.56%,0.61,44.00,105.25%,5.94,7.42%,0.23%,0.94,37.91,220,5.90,Apr 30 BMO,0.36%,1.20M,38.27,"Apr 05, 2017",Yes / Yes,5.21% 0.10%,"

","1,134,178",0.95%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,21.06,7.22,8.66%,309.27M,5.94%,47.02B,18.39,8.27,-3.19%,282.48M,11.28%,56.06B,2.01,1.23,77.77%,3.58%,19.24%,2.23B,3.76,-38.44%,-3.71%,5.12,11.86%,12.50B,4.08,38.71%,8.59%,10.10M,14.31%,37.25,35.51,10.45%,20.82%,161.69 -5.97%,3.69%,4.28,42.17,70.65% -,10.79%,123.79 22.82%,54.84%,2.02 (1.33%),8.26,18.67% 14.71%,38.29%,2.29%,2.11%,195.28%,2.00 (1.32%),4.49,10.59%,33.18%,3.11,132.41%,"Jun 16, 2025",0.91,8.08%,17.82%,72.62,2.12,23.42% 13.46%,1.08,-55.86%,6.35%,0.66,157.43,20.88%,0.82,-12.00%,11.11%,1.53,150.88,1797,0.79,Apr 30 BMO,8.24%,1.97M,152.04,"May 24, 1962",Yes / Yes,10.08% 6.34%,"

","3,025,837",0.77%,HES
Heico Corp,Industrials,Aerospace & Defense,USA,NYSE,-,72.83,4.28,69.51%,55.05M,-2.27%,37.49B,60.43,5.16,-0.10%,42.42M,2.59%,40.03B,4.47,1.12,28.06%,5.61%,30.44%,601.01M,9.07,24.84%,-2.69%,4.76,35.71%,4.13B,10.92,12.54%,7.78%,2.38M,31.06%,28.53,154.71,16.31%,16.34%,328.64 -5.19%,36.55%,2.01,49.19,18.44% 8.96%,9.63%,216.68 43.80%,137.96%,0.23 (0.07%),35.85,27.40% 13.42%,42.12%,1.91%,1.93%,211.96%,0.23 (0.07%),9.68,34.81%,22.56%,6.39,940.30%,"Jul 01, 2025",1.56,17.74%,14.54%,51.86,1.91,7.30% 8.45%,3.43,26.84%,-1.32%,1.12,326.75,5.73%,0.57,14.91%,6.26%,1.23,316.85,10000,0.57,May 27 AMC,18.87%,500.33K,311.59,"Jul 02, 1962",Yes / Yes,8.92% 3.55%,"

","616,659",-1.66%,HEI
"Hawaiian Electric Industries, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-12.23,0.22%,172.49M,-1.39%,0.72M,10.42,1.02,0.00%,172.12M,2.21%,2.11B,-,0.25,77.33%,4.42%,13.78%,-1325.66M,0.00,-0.26%,7.38%,4.29,16.01%,3.38B,1.22,4.60%,-10.45%,7.61M,9.46%,8.73,0.00,2.81%,-67.93%,18.19 -41.45%,37.60%,16553.76,0.01,- -,-31.09%,8.14 30.84%,-73.70%,-,-,4.15% 2.30%,-51.18%,2.41%,2.69%,-70.51%,-,0.62,-819.97%,-51.18%,0.30,-64.26%,"Aug 17, 2023",1.25,-7.58%,-39.23%,49.73,2.50,- -,1.25,-59.53%,-0.00%,0.65,11.88,-,2.07,-17.06%,0.54%,1.12,10.72,2602,1.77,May 09 AMC,4.04%,1.77M,10.65,"Oct 13, 1964",Yes / Yes,-0.90% -,"

","1,981,256",-0.65%,HE
Super Hi International Holding LTD. ADR,Consumer Cyclical,Restaurants,Singapore,NASD,-,32.50,0.59,-,65.03M,-0.77%,1.26B,21.39,0.90,-,-,-0.64%,1.21B,0.80,0.20,0.60%,-,-27.13%,38.63M,1.59,77.14%,2.76%,2.49,-25.30%,788.08M,3.43,27.42%,6.17%,0.01M,-32.86%,5.63,4.90,40.38%,12.11%,30.00 -35.63%,4.95%,3.94,-,- -,7.23%,13.94 38.52%,-,-,9.33,35.52% 27.22%,22.89%,1.90%,1.52%,-,-,1.54,40.82%,6.25%,0.55,-,"Dec 18, 2006",2.32,-,4.90%,44.06,1.71,- -,2.60,355.43%,-1.59%,-0.53,23.65,0.00%,0.57,5.51%,-5.43%,1.30,19.43,13057,0.46,May 21 AMC,-7.86%,2.47K,19.31,"May 17, 2024",No / Yes,0.00% -,"

","3,215",-0.62%,HDL
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,23.40,3.28,0.01%,2.56B,0.66%,195.99B,19.31,3.97,0.00%,2.56B,0.59%,-,1.73,0.80,14.08%,0.58%,20.17%,8.37B,3.52,10.17%,4.21%,5.76,23.72%,55.69B,3.33,16.25%,1.68%,14.77M,20.08%,23.01,-,13.54%,14.51%,78.14 -1.87%,23.84%,-,-,5.95% 9.33%,6.19%,57.24 33.96%,37.39%,0.81 (1.06%),-,35.70% 21.73%,-,1.10%,1.22%,60.55%,0.70 (0.91%),-,0.54%,20.43%,1.11,148.55%,"Aug 12, 2024",-,13.13%,15.03%,57.56,1.30,10.44% -,-,1.66%,1.23%,0.63,78.19,20.12%,1.22,-7.32%,2.93%,0.44,76.87,-,1.22,Apr 19 AMC,15.84%,2.57M,76.68,"Jul 20, 2001",Yes / Yes,3.03% 4.36%,"

","1,117,421",-0.25%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",25.33,14.74,0.07%,995.00M,0.39%,371.41B,22.91,16.30,-1.97%,994.20M,2.22%,431.33B,4.94,4.73,72.45%,0.88%,11.35%,14.64B,2.28,-1.63%,0.45%,2.57,-4.13%,162.95B,46.69,8.70%,16.41%,8.78M,-4.03%,7.99,271.30,5.13%,299.52%,439.37 -15.04%,9.92%,1.38,24.44,-1.35% 7.79%,23.23%,326.31 14.40%,31.57%,9.16 (2.45%),16.95,1.81% 7.67%,31.41%,1.85%,1.95%,50.22%,9.10 (2.44%),2.65,-1.19%,13.24%,6.99,233.10%,"Jun 05, 2025",0.28,7.33%,8.98%,59.38,1.84,10.89% 10.59%,1.09,-4.83%,2.96%,1.00,422.00,60.36%,7.70,9.44%,1.98%,1.08,371.04,470100,6.92,May 20 BMO,-3.47%,3.41M,373.30,"Sep 22, 1981",Yes / Yes,-0.99% 1.42%,"

","3,697,264",0.61%,HD
"Healthcare Services Group, Inc",Healthcare,Medical Care Facilities,USA,NASD,RUT,24.69,0.56,1.03%,72.92M,-7.47%,1.01B,15.32,0.90,-0.23%,72.17M,-5.54%,871.76M,0.98,0.08,103.94%,2.61%,43.36%,41.39M,0.58,33.93%,0.41%,2.58,18.42%,1.74B,1.96,27.05%,5.09%,1.88M,18.98%,7.05,7.00,25.16%,8.37%,15.73 -12.14%,28.92%,1.97,12.85,-4.46% -9.23%,7.93%,9.12 51.45%,-21.16%,-,12.98,1.47% -1.40%,15.82%,5.44%,3.23%,-43.13%,-,0.50,1.32%,3.00%,0.52,-58.10%,"Nov 17, 2022",2.81,3.71%,2.38%,38.63,2.20,- -,2.89,12.68%,-6.11%,0.55,15.00,0.00%,0.02,5.72%,-4.76%,2.70,14.66,35300,0.02,Jul 23 BMO,15.62%,728.95K,13.82,"Nov 22, 1983",Yes / Yes,22.67% 0.84%,"

","1,970,763",-5.73%,HCSG
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,73.90,0.22,2.30%,174.42M,1.78%,2.79B,32.34,0.49,0.00%,170.42M,0.06%,2.05B,1.31,1.42,3.82%,0.26%,35.22%,37.70M,4.43,887.43%,-4.61%,5.14,1.01%,629.37M,3.66,-75.00%,2.95%,0.44M,10.83%,4.36,3.33,56.42%,5.06%,21.50 -25.72%,-4.37%,4.79,-,- -,4.58%,11.51 38.81%,9.46%,-,-,20.96% 25.20%,44.63%,1.92%,2.19%,-44.02%,-,3.26,-63.36%,-6.94%,0.52,-,-,2.70,-25.48%,5.99%,55.14,1.45,- -,2.83,-79.15%,0.73%,0.53,25.32,0.00%,0.12,53.61%,7.17%,0.22,16.30,1811,0.08,Mar 19 AMC,0.67%,85.91K,15.97,"Mar 17, 2016",Yes / Yes,75.00% 2.30%,"

","19,042",-2.02%,HCM
HCI Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,13.54,10.34,19.78%,10.77M,-3.69%,1.62B,9.13,15.35,0.00%,9.26M,-13.26%,-,-,4.52,85.30%,4.07%,1.76%,126.52M,2.13,75.41%,3.63%,2.46,22.79%,759.50M,2.88,0.00%,8.21%,0.38M,20.20%,48.55,-,-,28.75%,176.40 -20.60%,63.67%,-,5.21,246.58% 21.85%,21.89%,83.64 67.46%,103.06%,1.60 (1.14%),-,22.79% 25.31%,-,2.89%,3.19%,208.46%,1.60 (1.14%),-,3.25%,27.59%,4.85,214.76%,"Aug 15, 2025",-,20.89%,16.66%,31.12,1.33,0.00% 0.00%,2.52,40.65%,-6.01%,1.23,202.50,18.00%,0.44,4.57%,-10.15%,0.92,139.99,564,0.11,May 08 AMC,7.05%,153.05K,140.07,"Sep 15, 2008",Yes / Yes,10.33% 0.72%,"

","140,690",0.06%,HCI
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,25.43,2.01,2.39%,52.56M,1.69%,2.69B,15.17,3.37,0.14%,51.30M,6.07%,2.37B,5.19,-0.26,108.68%,14.86%,17.84%,105.44M,2.04,-97.55%,6.66%,7.81,-4.16%,1.32B,1.30,2703.91%,4.13%,7.63M,-5.62%,39.51,5.51,4.90%,5.20%,75.15 -31.88%,-27.09%,9.29,-,17.74% -3.96%,4.72%,38.00 34.71%,100.22%,0.33 (0.65%),9.43,12.97% 3.78%,11.36%,3.93%,4.67%,268.50%,0.32 (0.63%),1.80,-75.78%,6.59%,2.36,-,"May 05, 2025",4.00,-21.04%,7.99%,62.38,2.14,16.96% 9.86%,5.14,-105.93%,10.27%,0.68,60.67,6.68%,0.08,-40.77%,9.58%,0.95,49.00,1336,0.08,Apr 30 AMC,-5.14%,975.85K,51.19,"Apr 13, 2017",Yes / Yes,-247.83% 4.95%,"

","931,524",4.47%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.81,22.51,29.12%,242.96M,0.07%,91.01B,13.49,28.04,-0.03%,170.51M,1.42%,139.36B,1.30,6.25,65.52%,2.72%,13.89%,5.78B,1.27,15.39%,-2.70%,3.12,27.41%,71.58B,-,10.65%,9.90%,4.64M,26.04%,-14.48,77.99,12.92%,-,417.14 -9.31%,19.64%,4.85,18.39,1.31% 16.93%,14.67%,289.98 30.46%,119.21%,2.92 (0.77%),9.80,6.32% 6.58%,15.15%,2.02%,2.44%,286.16%,2.76 (0.73%),1.95,11.60%,15.15%,9.06,316.33%,"Jun 16, 2025",1.06,7.30%,8.07%,52.58,1.97,11.20% 10.53%,1.19,8.73%,0.41%,1.41,394.00,12.00%,-,5.66%,1.51%,1.07,378.44,316000,-,Jul 25 BMO,8.88%,1.49M,378.32,"Mar 10, 2011",Yes / Yes,12.19% 0.34%,"

","1,584,425",-0.03%,HCA
Hudbay Minerals Inc,Basic Materials,Copper,Canada,NYSE,-,28.03,0.38,0.20%,395.00M,-1.55%,4.26B,15.25,0.71,0.00%,394.23M,10.33%,4.96B,1.14,0.15,70.35%,1.33%,77.18%,154.74M,2.09,49.53%,-0.20%,0.68,24.74%,2.04B,1.61,-1.43%,2.88%,5.23M,33.21%,6.72,7.31,24.57%,6.50%,11.13 -3.05%,13.94%,1.48,20.48,- -,4.07%,5.95 81.34%,181.72%,0.02 (0.16%),5.57,9.55% 9.71%,25.78%,3.80%,3.34%,263.30%,0.01 (0.13%),2.43,71.50%,22.17%,0.37,27.39%,"Mar 04, 2025",1.92,7.16%,7.57%,67.48,1.06,-20.63% -12.94%,2.32,298.27%,5.42%,1.65,11.47,7.17%,0.45,11.31%,17.57%,0.85,10.64,2803,0.43,May 12 BMO,25.74%,7.73M,10.79,"May 01, 2003",Yes / Yes,118.18% 11.34%,"

","6,592,318",1.41%,HBM
Hanesbrands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,-,-0.64,1.69%,353.64M,-0.21%,1.67B,8.20,0.58,1.27%,347.65M,-4.83%,4.12B,-,0.18,90.04%,10.69%,8.74%,-222.71M,0.47,35.42%,-6.39%,6.96,-42.94%,3.58B,38.50,6.53%,-0.94%,37.16M,-41.89%,0.12,9.51,16.15%,-23.24%,9.10 -48.02%,-2.27%,0.50,16.56,- -,-8.62%,4.02 17.66%,-54.69%,-,7.72,-19.81% -12.83%,41.79%,3.49%,3.52%,-58.73%,-,1.15,-892.32%,12.74%,0.17,-86.09%,"Nov 21, 2022",0.67,-33.72%,-6.22%,50.78,3.00,- -,1.55,88.59%,2.35%,1.40,5.08,-,60.44,-34.25%,-2.47%,0.76,4.64,41000,58.43,May 08 BMO,-27.53%,5.34M,4.73,"Aug 16, 2006",Yes / Yes,228.64% 1.04%,"

","4,077,561",1.94%,HBI
"Huntington Bancshares, Inc",Financial,Banks - Regional,USA,NASD,S&P 500,13.54,1.30,1.19%,1.46B,0.92%,25.58B,10.94,1.60,-1.85%,1.44B,8.19%,-,1.01,0.33,87.23%,4.64%,40.59%,1.92B,2.14,17.82%,1.03%,2.77,6.23%,11.95B,1.39,11.63%,1.02%,66.83M,7.93%,12.66,-,13.43%,10.30%,18.44 -4.80%,35.18%,-,13.21,10.83% -0.74%,4.98%,11.91 47.38%,44.77%,0.63 (3.60%),-,25.89% 16.24%,-,1.48%,1.77%,104.19%,0.62 (3.53%),-,17.46%,20.84%,0.32,53.10%,"Jun 17, 2025",-,7.55%,16.05%,73.01,1.67,1.10% 1.34%,0.12,29.77%,6.09%,0.96,19.12,50.83%,0.92,3.06%,10.01%,0.75,17.42,-,0.89,Jul 18 BMO,10.48%,24.16M,17.56,"Mar 17, 1980",Yes / Yes,8.35% 2.59%,"

","18,218,887",0.80%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,27.41,0.56,3.14%,216.20M,6.21%,3.29B,18.62,0.82,-7.21%,209.49M,7.18%,4.14B,2.59,0.23,99.16%,4.85%,34.54%,123.15M,3.08,7.80%,-1.60%,5.86,2.01%,1.07B,2.29,13.26%,4.17%,10.16M,-0.39%,6.66,18.17,10.59%,8.92%,16.87 -9.72%,23.12%,0.84,12.72,2.92% 200.16%,5.04%,11.10 37.21%,7.10%,-,14.93,-9.14% 7.47%,47.83%,2.77%,2.61%,-,-,3.88,48.64%,20.54%,0.39,-,"Sep 10, 2003",1.84,7.34%,11.53%,71.56,2.60,- -,2.63,45.17%,8.86%,1.12,15.75,0.00%,0.71,7.65%,8.52%,2.04,14.60,2080,0.70,May 01 BMO,4.51%,1.73M,15.23,"Mar 12, 2021",Yes / Yes,23.76% 7.21%,"

","3,539,781",4.32%,HAYW
HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,NYSE,RUT,27.54,1.00,1.39%,120.71M,1.65%,3.35B,9.49,2.92,0.00%,119.26M,6.55%,8.02B,3.05,0.64,109.15%,9.32%,14.06%,132.02M,8.93,8.40%,4.35%,7.60,1.13%,374.72M,1.40,9.78%,1.86%,11.11M,3.13%,19.83,39.65,9.02%,5.73%,36.56 -24.32%,-4.26%,0.70,-,2.42% 5.50%,1.87%,21.98 25.88%,-26.30%,1.71 (6.18%),-,21.63% 22.06%,100.00%,2.62%,3.07%,0.01%,1.67 (6.04%),21.39,-49.85%,63.61%,0.85,42.62%,"Jul 02, 2025",10.45,5.09%,35.23%,58.42,1.33,5.84% 4.38%,10.45,-55.32%,3.10%,1.64,38.50,102.62%,1.95,-8.39%,4.90%,0.78,27.05,158,1.95,May 07 AMC,-3.56%,1.46M,27.67,"Apr 18, 2013",Yes / Yes,1.23% 4.31%,"

","1,136,896",2.29%,HASI
"Hasbro, Inc",Consumer Cyclical,Leisure,USA,NASD,S&P 500,25.43,3.03,5.99%,140.13M,-1.43%,10.80B,16.44,4.69,0.00%,131.74M,14.10%,13.57B,2.71,0.76,80.13%,3.32%,52.04%,426.00M,2.53,6.59%,-2.56%,1.95,35.52%,4.27B,9.23,9.73%,6.96%,4.38M,37.90%,8.35,17.39,9.38%,39.16%,78.83 -2.19%,35.67%,4.43,14.36,-3.91% -7.46%,9.46%,49.00 57.35%,-6.17%,2.72 (3.53%),13.48,-13.62% -2.58%,67.70%,1.96%,2.43%,3.35%,2.80 (3.63%),3.18,130.08%,18.72%,1.80,1.74%,"May 21, 2025",1.40,-10.31%,9.98%,70.42,1.31,-8.26% -5.04%,1.65,67.38%,6.05%,0.60,78.09,76.41%,2.87,17.16%,13.25%,0.82,76.68,4985,2.85,Jul 23 BMO,20.88%,2.24M,77.10,"Aug 11, 1971",Yes / Yes,55.67% 15.04%,"

","1,832,706",0.55%,HAS
Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,15.29,3.77,1.10%,123.17M,7.04%,7.10B,7.86,7.33,-10.36%,121.86M,5.98%,7.86B,0.53,1.24,99.90%,9.08%,0.16%,485.36M,6.55,27.90%,-0.70%,4.19,14.10%,1.08B,14.72,35.48%,24.04%,11.07M,20.54%,3.92,9.49,28.99%,147.06%,70.50 -18.26%,9.67%,6.07,14.32,7.74% -,24.39%,42.01 37.18%,24.39%,-,11.58,31.82% 38.95%,76.89%,2.38%,2.38%,102.14%,-,7.25,57.10%,55.10%,1.55,156.13%,-,7.30,25.65%,44.76%,65.35,2.20,- -,8.39,56.46%,7.11%,1.16,65.67,0.00%,3.13,35.22%,3.79%,0.61,56.58,350,3.13,May 06 AMC,4.01%,2.64M,57.63,"Mar 12, 2004",Yes / Yes,20.18% 15.10%,"

","1,617,450",1.86%,HALO
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,9.28,2.39,0.49%,861.00M,2.07%,19.05B,8.70,2.55,-4.49%,855.51M,5.52%,25.86B,-,0.56,85.15%,3.48%,15.06%,2.10B,0.84,-21.55%,-0.74%,1.96,-19.88%,22.56B,1.84,8.63%,8.42%,29.73M,-18.50%,12.04,10.56,-0.72%,20.99%,37.08 -40.24%,-33.27%,2.10,8.14,20.14% -,11.47%,18.72 18.38%,-23.30%,0.69 (3.11%),5.35,14.47% 0.47%,18.17%,3.60%,3.67%,76.29%,0.68 (3.07%),1.15,-17.53%,16.57%,0.78,-46.68%,"Jun 04, 2025",1.46,-2.54%,9.31%,57.05,1.77,55.74% -1.14%,1.98,-65.36%,2.37%,1.12,28.13,24.01%,0.83,-6.67%,6.19%,0.74,22.04,48000,0.76,Jul 22 BMO,-13.17%,15.18M,22.16,"Sep 15, 1948",Yes / Yes,-0.30% 2.71%,"

","11,247,042",0.54%,HAL
Hafnia Ltd,Industrials,Marine Shipping,Singapore,NYSE,-,4.33,1.20,50.86%,502.92M,2.16%,2.62B,7.04,0.74,0.00%,247.13M,-0.95%,3.41B,-,0.15,29.46%,1.92%,36.48%,617.65M,0.99,-58.16%,-6.84%,3.09,-6.64%,2.63B,1.15,16.16%,16.27%,4.75M,-6.64%,4.53,9.75,-18.93%,26.66%,8.26 -37.05%,-34.09%,0.53,3.25,- 48.99%,20.78%,3.61 44.07%,-,0.49 (9.43%),4.29,52.35% 28.22%,25.42%,2.68%,2.41%,-,0.92 (17.60%),1.30,-18.71%,22.24%,0.15,-,"May 23, 2025",1.10,9.74%,23.47%,50.28,1.20,- -,1.23,-70.88%,-1.62%,-,6.30,76.45%,0.47,-30.19%,0.77%,0.90,5.12,4959,0.30,May 15 BMO,-2.38%,1.54M,5.20,"Jun 18, 2020",Yes / Yes,-7.14% -7.59%,"

","1,377,217",1.56%,HAFN
Haemonetics Corp,Healthcare,Medical Devices,USA,NYSE,RUT,23.57,3.32,1.38%,48.22M,2.53%,3.76B,13.90,5.62,0.00%,47.37M,9.10%,4.73B,2.10,1.01,114.44%,8.57%,39.49%,167.68M,2.76,6.05%,-4.29%,7.25,-0.81%,1.36B,4.59,16.05%,7.22%,4.06M,0.12%,17.02,12.24,11.22%,18.83%,94.99 -17.70%,-8.61%,6.39,26.36,57.59% 17.48%,9.35%,55.30 41.36%,17.57%,2.00 (2.56%),14.32,11.07% 6.60%,52.32%,2.78%,2.41%,-15.55%,-,3.48,44.09%,15.79%,1.90,90.43%,-,0.99,3.95%,12.32%,71.35,1.09,- -,1.62,195.78%,6.28%,0.40,94.90,0.00%,1.56,-3.70%,11.66%,1.23,77.52,3023,1.18,May 08 BMO,8.56%,560.12K,78.17,"May 10, 1991",Yes / Yes,1.65% 0.38%,"

","689,711",0.84%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,19.73,7.72,58.10%,41.92M,4.72%,14.53B,46.48,3.28,-0.69%,40.00M,13.64%,17.64B,4.15,0.64,49.40%,17.18%,46.02%,794.00M,2.18,-37.62%,2.12%,6.58,-0.95%,6.67B,4.20,43.48%,6.17%,6.87M,-3.01%,36.27,8.05,4.75%,22.31%,168.20 -9.48%,2.41%,18.92,37.85,- 11.92%,10.41%,102.43 48.65%,102.59%,0.64 (0.42%),22.29,29.68% 5.67%,14.57%,2.21%,2.56%,195.12%,0.60 (0.39%),2.65,19.62%,7.05%,3.76,165.66%,"May 29, 2025",0.98,-7.38%,11.91%,77.26,2.26,- -4.62%,0.98,-95.86%,9.38%,1.46,149.89,4.74%,1.33,-1.84%,14.48%,1.14,147.13,52000,1.20,May 01 BMO,7.16%,1.04M,152.25,"Nov 05, 2009",Yes / Yes,40.80% 0.89%,"

","1,185,658",3.48%,H
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,83.42,0.62,2.02%,116.95M,2.24%,5.91B,17.47,2.96,0.00%,112.10M,20.79%,10.87B,14.09,0.55,103.46%,6.86%,63.84%,75.00M,0.48,-11.27%,6.45%,5.59,15.47%,12.23B,2.11,19.04%,0.72%,7.69M,18.76%,24.54,15.55,5.92%,2.61%,63.33 -18.43%,5.56%,3.32,36.04,-5.71% 15.86%,1.02%,30.46 69.60%,18.73%,-,13.56,13.82% 13.95%,11.80%,2.37%,2.81%,-,-,0.89,-55.55%,3.03%,1.39,-,-,0.78,23.40%,0.61%,73.83,1.50,- -,0.78,-160.09%,8.65%,1.72,55.81,0.00%,1.85,21.21%,19.69%,0.80,50.29,152000,1.55,May 07 AMC,12.12%,1.38M,51.66,"Jul 22, 2021",Yes / Yes,14.40% 1.56%,"

","1,096,717",2.72%,GXO
W.W. Grainger Inc,Industrials,Industrial Distribution,USA,NYSE,S&P 500,26.76,39.16,6.11%,48.07M,1.22%,50.34B,23.47,44.65,-0.09%,45.11M,-2.83%,52.72B,3.28,10.06,73.35%,2.57%,13.91%,1.91B,2.92,3.81%,1.04%,4.76,-0.58%,17.24B,14.48,10.39%,22.39%,1.16M,-0.59%,72.39,75.58,8.17%,57.19%,1227.66 -14.64%,14.23%,13.86,32.50,24.93% 20.30%,31.42%,888.74 17.90%,130.22%,8.80 (0.84%),18.29,9.65% 8.37%,39.45%,1.50%,1.59%,230.03%,8.41 (0.80%),3.06,7.23%,15.31%,17.42,342.70%,"May 12, 2025",1.60,3.71%,11.08%,49.64,2.95,7.82% 7.12%,2.74,2.49%,0.22%,1.18,1102.75,20.56%,0.77,1.68%,-1.22%,1.67,1045.29,26000,0.75,Jul 31 BMO,-1.67%,243.06K,1047.87,"Jun 23, 1971",Yes / Yes,3.96% -0.26%,"

","405,530",0.25%,GWW
