Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,26.11,3.74,0.68%,85.00M,-1.94%,8.23B,14.35,6.80,-5.46%,83.81M,7.48%,11.93B,0.83,1.41,70.55%,5.28%,16.43%,336.00M,2.57,51.80%,0.33%,4.22,13.97%,3.21B,13.38,21.75%,6.09%,4.43M,12.98%,7.29,31.43,31.34%,46.19%,115.00 -15.14%,-6.39%,3.11,23.20,-0.83% -,7.41%,75.46 29.34%,101.38%,-,10.42,13.98% -1.28%,59.79%,2.97%,2.91%,492.53%,-,3.72,54.83%,24.33%,3.07,514.16%,-,1.35,7.26%,10.48%,59.25,1.54,- -,1.57,5.74%,5.26%,1.22,117.18,0.00%,6.38,2.38%,9.26%,0.45,101.00,6800,6.31,Aug 06 AMC,5.80%,1.05M,97.59,"Aug 23, 1984",Yes / Yes,-10.98% -4.23%,"

","468,773",-3.38%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,23.07,3.52,2.90%,69.15M,1.11%,5.63B,10.96,7.42,-7.21%,67.18M,1.11%,5.30B,2.76,1.67,114.66%,12.95%,-18.82%,254.32M,3.66,-1.77%,7.13%,7.84,-16.11%,1.54B,4.83,11.76%,13.09%,8.70M,-9.11%,16.84,5.99,8.36%,24.11%,126.89 -35.92%,4.65%,13.57,11.95,- 40.75%,14.30%,73.11 11.22%,32.38%,-,10.39,53.37% 34.59%,64.04%,3.44%,2.96%,453.88%,-,3.45,-45.33%,29.12%,2.60,1119.04%,-,5.46,12.53%,16.55%,50.28,1.15,- -,5.74,-45.41%,1.13%,0.15,128.31,0.00%,0.53,0.75%,-0.87%,0.74,83.83,808,0.53,May 07 BMO,-12.53%,1.11M,81.31,"Jun 25, 2015",Yes / Yes,-7.65% -1.82%,"

","816,768",-3.01%,LNTH
Alliant Energy Corp,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,21.42,2.90,0.25%,256.53M,0.89%,15.95B,18.07,3.44,0.00%,256.25M,2.00%,26.55B,3.24,0.63,82.87%,2.49%,2.75%,745.00M,3.91,5.65%,-1.24%,3.10,8.23%,4.08B,2.25,6.95%,3.38%,6.39M,4.97%,27.65,637.88,6.61%,10.71%,66.54 -6.70%,20.15%,0.10,-,0.73% 2.84%,4.75%,52.12 19.11%,6.34%,2.03 (3.27%),14.72,2.76% 1.76%,27.65%,1.63%,1.48%,26.69%,1.97 (3.18%),6.51,5.66%,24.74%,1.01,110.41%,"Apr 30, 2025",0.24,2.46%,18.26%,55.92,2.15,6.05% 6.22%,0.34,34.45%,1.71%,0.53,66.00,71.46%,1.50,9.41%,1.39%,0.60,62.60,2998,1.21,May 08 AMC,1.88%,2.06M,62.08,"Mar 30, 1976",Yes / Yes,21.06% 14.46%,"

","1,231,138",-0.83%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,19.84,6.96,1.07%,10.86M,-6.84%,1.50B,21.06,6.56,-9.56%,10.75M,-0.07%,1.43B,4.21,1.15,99.88%,2.69%,9.37%,75.98M,2.21,15.54%,1.53%,2.63,15.32%,677.81M,2.84,-5.53%,9.50%,0.29M,16.76%,48.68,7.12,4.71%,15.06%,150.96 -8.49%,26.39%,19.41,17.00,15.77% 97.35%,11.51%,112.14 23.19%,3.87%,1.44 (1.04%),13.21,2.26% 6.45%,31.24%,3.38%,2.85%,48.62%,1.44 (1.04%),2.10,5.91%,13.32%,4.20,57.03%,"Aug 15, 2025",2.64,9.46%,11.21%,44.33,2.20,2.74% 2.60%,3.64,-3.45%,-1.72%,0.81,158.67,23.44%,0.26,21.74%,-0.24%,1.33,140.70,1280,0.25,Jun 26 BMO,6.42%,109.84K,138.14,"Oct 12, 1988",Yes / Yes,27.14% 7.99%,"

","146,357",-1.82%,LNN
Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,17.18,13.69,0.91%,222.80M,-1.83%,52.17B,17.08,13.78,-1.79%,219.77M,2.21%,80.10B,-,2.54,90.43%,1.93%,7.99%,3.10B,3.09,-19.22%,0.12%,2.32,5.24%,16.88B,9.39,20.10%,7.18%,4.25M,9.48%,25.05,18.19,-0.78%,63.13%,257.65 -8.70%,33.67%,12.93,16.48,- 41.41%,9.95%,167.66 40.30%,89.06%,2.09 (0.89%),12.33,-3.65% 11.15%,31.96%,2.06%,2.48%,364.42%,1.94 (0.82%),4.75,-33.56%,29.26%,5.78,242.05%,"Aug 08, 2025",1.06,-2.16%,18.38%,48.05,1.52,76.03% -,1.19,-26.26%,-0.83%,0.43,266.33,12.72%,4.71,26.11%,-0.20%,0.93,234.23,1714,4.59,Aug 07 BMO,7.31%,1.84M,235.23,"Apr 04, 1994",Yes / Yes,-42.81% 9.96%,"

","1,705,706",0.43%,LNG
Lincoln National Corp,Financial,Insurance - Life,USA,NYSE,-,4.84,7.03,1.08%,170.70M,-2.01%,5.82B,4.45,7.66,-2.83%,168.90M,2.25%,-,0.75,1.92,86.35%,3.62%,3.21%,1.24B,0.32,1.39%,19.76%,3.28,7.21%,18.16B,0.81,6.91%,0.38%,6.12M,7.44%,42.22,-,6.44%,16.91%,39.85 -14.50%,10.65%,-,-,35.33% 33.25%,8.83%,27.58 23.53%,-27.17%,1.80 (5.29%),-,2.61% 3.77%,-,2.71%,2.50%,-5.10%,1.80 (5.28%),-,-2.30%,7.21%,0.89,-42.39%,"Jul 10, 2025",-,8.31%,6.83%,51.82,3.06,1.72% 3.58%,-,-163.67%,0.66%,1.42,38.67,9.78%,0.72,-42.83%,1.54%,0.78,34.25,9783,0.72,Jul 31 BMO,0.88%,1.86M,34.07,"Aug 20, 1969",Yes / Yes,3.96% 0.09%,"

","1,462,249",-0.53%,LNC
Lockheed Martin Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.19,23.15,0.07%,234.30M,1.08%,109.54B,15.59,30.00,-5.04%,234.12M,-1.97%,128.04B,1.57,6.59,74.51%,1.17%,1.14%,5.50B,1.53,23.00%,-0.15%,1.83,0.77%,71.81B,16.30,9.32%,9.86%,2.73M,-3.79%,28.68,60.75,12.87%,82.55%,618.95 -24.47%,1.57%,7.70,21.97,-0.67% 0.32%,21.71%,418.88 11.61%,9.77%,13.36 (2.86%),14.30,1.95% 3.50%,10.23%,1.64%,2.30%,28.94%,13.05 (2.79%),1.78,-15.29%,10.23%,9.77,149.60%,"Sep 02, 2025",0.91,3.12%,7.66%,50.41,2.40,6.35% 7.21%,1.08,13.78%,0.22%,0.27,521.21,57.16%,3.04,4.47%,-0.57%,0.81,464.31,121000,2.79,Jul 22 BMO,-5.29%,1.49M,467.51,"Oct 11, 1961",Yes / Yes,14.88% 1.04%,"

","1,207,484",0.69%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-3.03,20.48%,73.21M,-10.12%,2.80B,-,-1.85,-19.68%,58.26M,-8.11%,-,-,-0.79,46.61%,28.79%,28.03%,-217.30M,6.06,2.92%,-6.93%,7.63,5.64%,461.60M,5.12,33.13%,-16.20%,16.77M,4.09%,7.45,-,31.28%,-35.57%,53.85 -29.10%,109.90%,-,-,10.27% -8.22%,-38.30%,14.90 156.24%,83.82%,-,-,73.41% 45.27%,-,5.58%,6.64%,-52.97%,-,-,2.99%,-45.75%,2.57,-,-,-,21.44%,-47.08%,44.19,3.80,- -,3.34,-27.15%,-9.09%,2.20,31.14,-,0.23,26.71%,4.06%,0.93,39.77,1235,0.04,May 06 BMO,15.54%,2.20M,38.18,"Jul 02, 2020",Yes / Yes,8.70% 3.87%,"

","2,050,571",-4.00%,LMND
Limbach Holdings Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,53.68,2.78,13.37%,11.62M,0.15%,1.74B,33.45,4.47,-1.73%,10.07M,10.38%,1.75B,3.75,0.74,74.00%,7.96%,92.58%,33.50M,3.26,11.18%,5.25%,3.52,58.20%,532.91M,10.78,11.62%,10.71%,0.80M,74.68%,13.86,45.52,14.33%,23.37%,154.05 -3.01%,163.30%,3.28,48.57,57.57% -,16.63%,48.17 210.19%,2682.50%,-,31.24,1.90% -1.28%,27.10%,4.15%,4.06%,3970.95%,-,3.28,28.02%,8.01%,5.86,-,-,1.55,3.62%,6.29%,63.53,1.00,- -,1.55,32.88%,5.21%,1.22,141.50,0.00%,0.30,11.88%,13.73%,0.54,149.23,1400,0.25,May 05 AMC,52.95%,227.54K,149.42,"Aug 08, 2014",Yes / Yes,160.47% 9.95%,"

","123,891",0.13%,LMB
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,42.32,1.98,8.59%,22.59M,-0.84%,1.89B,35.09,2.38,-5.52%,20.65M,0.07%,1.77B,3.37,0.57,94.72%,7.05%,-0.26%,45.16M,8.36,11.58%,0.60%,8.39,-9.77%,226.26M,5.44,10.73%,9.93%,1.46M,-9.18%,15.38,6.25,12.56%,13.77%,109.58 -23.63%,0.08%,13.39,45.98,15.55% 16.99%,8.52%,71.42 17.17%,81.61%,0.80 (0.96%),28.22,12.50% 13.40%,66.87%,2.42%,2.51%,219.29%,0.72 (0.86%),7.84,31.73%,23.46%,2.18,640.58%,"May 15, 2025",13.83,13.19%,19.96%,50.89,2.09,13.30% 13.49%,16.09,9.75%,0.67%,0.79,104.50,33.10%,0.53,11.95%,0.87%,0.49,85.75,664,0.53,Aug 05 AMC,-7.72%,173.43K,83.68,"Oct 19, 2006",Yes / Yes,-3.65% 3.92%,"

","84,551",-2.41%,LMAT
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,37.36%,91.83M,-4.28%,7.17B,-,-,-0.66%,57.53M,2.82%,8.09B,-,-,63.12%,3.41%,11.68%,-81.00M,-,-,-,6.14,15.97%,0.00M,-,-,-,1.96M,14.78%,-,17.67,-,-,82.37 -5.16%,106.23%,4.42,-,- -,-7.60%,35.26 121.55%,-,-,-,- -,-,2.94%,2.78%,-,-,-,-,-,2.20,-,-,-,-,-,49.92,1.00,- -,5.56,-,-0.86%,1.42,89.00,-,-,-,1.77%,0.39,78.90,-,-,May 07 BMO,12.84%,319.10K,78.12,"Aug 04, 2023",Yes / Yes,0.00% -,"

","125,652",-0.99%,LLYVK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,73.19%,91.83M,-4.29%,7.03B,-,-,-0.34%,24.62M,2.22%,7.95B,-,-,25.91%,2.19%,11.25%,-81.00M,-,-,-,5.39,18.14%,0.00M,-,-,-,0.54M,14.95%,-,17.31,-,-,80.75 -5.24%,107.23%,4.42,-,- -,-7.60%,34.56 121.38%,-,-,-,- -,-,2.48%,2.49%,-,-,-,-,-,1.94,-,-,-,-,-,49.23,1.00,- -,5.56,-,-1.07%,1.40,89.00,-,-,-,1.23%,0.68,77.18,-,-,May 07 BMO,12.83%,99.95K,76.51,"Aug 04, 2023",Yes / Yes,0.00% -,"

","68,421",-0.87%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,65.69,12.07,10.35%,948.10M,1.58%,751.56B,26.59,29.82,-0.89%,849.66M,-1.76%,786.94B,1.57,5.55,73.70%,0.91%,5.21%,11.11B,15.34,67.68%,0.99%,1.97,2.55%,49.00B,47.69,36.92%,14.49%,7.71M,2.72%,16.63,233.35,41.91%,77.73%,972.53 -18.46%,-14.96%,3.40,201.14,24.14% 18.77%,22.10%,677.09 17.12%,140.20%,6.24 (0.79%),36.52,16.73% 15.08%,81.70%,2.24%,2.29%,375.17%,5.60 (0.71%),16.06,80.73%,40.25%,18.90,820.61%,"Aug 15, 2025",1.06,36.38%,22.66%,55.77,1.53,15.21% 15.05%,1.37,23.46%,0.85%,0.44,988.17,44.39%,2.44,45.17%,2.83%,0.72,790.65,47000,2.19,Aug 07 BMO,-2.57%,3.92M,793.01,"Jul 09, 1970",Yes / Yes,2.51% 0.48%,"

","2,820,644",0.30%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,14.43,2.68,0.64%,258.30M,-0.21%,9.96B,10.09,3.83,-2.78%,256.49M,-2.92%,15.60B,2.57,0.92,105.14%,4.49%,-7.23%,701.00M,0.71,1.26%,1.93%,5.39,5.78%,14.12B,1.61,8.58%,4.56%,11.51M,5.03%,23.90,43.90,5.62%,11.37%,46.64 -17.24%,-6.42%,0.88,17.61,-10.64% 8.48%,6.25%,35.56 8.55%,-22.82%,-,9.04,3.13% 2.80%,36.71%,2.07%,1.95%,48.80%,1.20 (3.11%),1.11,-13.75%,9.35%,0.81,26.93%,"May 15, 2025",0.56,-0.74%,4.97%,50.34,1.70,68.69% -,1.52,10.30%,1.82%,0.93,53.00,45.90%,0.95,-6.48%,-1.87%,1.01,39.21,47000,0.82,Jul 24 BMO,-1.62%,2.14M,38.60,"Oct 03, 2003",Yes / Yes,1.46% -3.19%,"

","2,159,418",-1.56%,LKQ
Lakeland Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,18.59,3.50,3.14%,25.56M,-0.32%,1.66B,16.08,4.04,1.43%,24.73M,5.17%,-,-,0.97,84.24%,9.37%,16.96%,90.16M,3.89,3.91%,-0.87%,13.18,-4.66%,427.74M,2.39,7.21%,1.34%,2.32M,-5.41%,27.17,-,-,13.44%,78.61 -17.26%,12.25%,-,17.08,-0.98% 1.43%,12.85%,50.00 30.08%,-3.82%,2.00 (3.08%),-,22.33% 10.80%,-,2.55%,3.06%,46.42%,1.96 (3.01%),-,-3.19%,25.28%,1.85,127.31%,"Jul 25, 2025",-,5.03%,21.08%,66.27,2.40,12.18% 10.60%,0.19,-14.36%,5.23%,0.63,66.40,52.93%,0.17,-2.18%,7.22%,0.77,65.70,683,0.01,Jul 25 BMO,0.99%,175.76K,65.04,"Apr 04, 1994",Yes / Yes,-11.96% 0.14%,"

","135,381",-1.00%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-4.09,0.42%,54.52M,-3.90%,2.42B,11.25,3.94,0.00%,54.32M,-6.87%,2.36B,-,0.87,101.13%,3.96%,24.10%,-222.14M,1.90,7.86%,-1.38%,3.01,-5.74%,1.28B,2.34,8.07%,-8.85%,2.15M,-4.28%,18.97,3.27,8.71%,-19.69%,57.35 -22.70%,-11.92%,13.54,16.61,- -,-13.68%,32.48 36.48%,-28.08%,-,-,6.58% 2.94%,69.45%,3.10%,2.70%,-14.60%,-,1.85,-592.40%,-14.31%,1.29,-24.56%,-,1.37,7.97%,-17.42%,44.59,1.50,- -,1.58,-674.48%,-3.14%,0.93,62.78,0.00%,0.66,8.84%,0.56%,0.76,46.67,2900,0.57,Aug 06 BMO,-3.74%,715.74K,44.33,"Feb 11, 1993",Yes / Yes,15.47% 4.79%,"

","545,618",-5.01%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-6.45,3.70%,69.40M,0.26%,6.45B,22.71,4.09,-2.77%,66.83M,13.46%,8.20B,-,0.79,116.55%,17.61%,55.48%,-439.90M,4.38,94.49%,11.69%,5.13,7.39%,1.47B,7.34,108.45%,-10.76%,11.77M,10.77%,12.67,7.45,75.99%,-42.79%,104.00 -10.59%,66.53%,12.49,-,- -72.21%,-12.69%,38.28 142.89%,20.88%,-,-,-7.95% -2.78%,19.01%,3.31%,3.59%,10.41%,-,5.57,-22.74%,-18.72%,3.38,-,"May 24, 2004",3.53,3.58%,-29.87%,64.94,1.68,- -,4.72,66.18%,2.79%,1.33,94.47,-,2.97,16.02%,15.45%,0.58,92.62,7257,2.94,May 06 AMC,23.05%,2.29M,92.99,"Jul 23, 2015",Yes / Yes,13.66% 1.69%,"

","1,337,147",0.40%,LITE
Lionsgate Studios Corp,Financial,Shell Companies,USA,NYSE,RUT,-,-0.46,19.00%,285.73M,19.66%,2.00B,18.69,0.37,19.82%,230.87M,4.95%,5.51B,-,-0.22,22.44%,2.77%,1.88%,-128.60M,0.63,42.61%,-73.50%,3.25,-11.75%,3.20B,-,162.60%,-4.35%,6.39M,-8.84%,-3.66,7.31,64.17%,-,9.24 -24.20%,-15.20%,0.96,-,- -,-16.54%,5.55 26.24%,-27.98%,-,3.48,- -,20.70%,7.22%,4.77%,-,-,1.72,-410.69%,7.11%,0.33,-,-,0.42,-,-4.02%,65.97,1.83,- -,0.42,39.02%,17.50%,-0.14,9.00,-,-,-,6.68%,2.23,5.84,1032,-,May 22 AMC,-2.05%,1.97M,7.00,"Mar 01, 2022",Yes / Yes,-48.52% 7.07%,"

","4,378,841",19.86%,LION
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-2.87,69.85%,228.21M,-1.31%,9.82B,541.19,0.08,0.05%,68.92M,-5.42%,17.92B,-,-0.07,32.36%,8.02%,-21.49%,-659.00M,1.85,99.68%,-2.24%,5.79,-24.63%,5.30B,1.14,763.50%,-3.51%,5.53M,-26.65%,37.62,49.85,-,-9.72%,89.85 -52.19%,-,0.86,-,-54.46% -,-4.24%,41.88 2.59%,-,2.12 (4.92%),14.62,12.99% -,17.06%,3.56%,3.19%,-,1.96 (4.57%),3.38,-,6.13%,1.45,-,"Jun 30, 2025",0.86,-,-12.42%,41.55,2.58,- -,0.99,104.31%,-2.39%,-0.23,54.72,-,0.84,-2.71%,-4.14%,0.76,43.07,-,0.81,Aug 06 BMO,-26.33%,954.15K,42.96,"Jul 25, 2024",Yes / Yes,110.11% -3.76%,"

","727,264",-0.26%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",34.02,13.78,0.77%,471.29M,-1.42%,220.68B,26.15,17.93,-0.76%,467.08M,-1.42%,240.71B,4.14,4.03,83.90%,1.10%,5.12%,6.61B,6.68,5.79%,0.03%,2.69,12.98%,33.02B,5.81,9.27%,8.11%,5.12M,11.98%,80.70,41.68,8.21%,17.20%,487.49 -3.83%,8.72%,11.25,44.94,22.93% 26.58%,11.88%,408.65 14.72%,70.92%,6.05 (1.29%),19.23,2.34% 3.18%,36.93%,1.17%,1.26%,108.68%,5.78 (1.23%),7.29,6.75%,26.59%,6.20,-,"Jun 04, 2025",0.80,0.78%,20.02%,52.16,1.77,9.46% 9.70%,0.94,4.84%,0.40%,0.93,507.88,40.83%,0.63,0.15%,1.31%,0.70,470.34,65289,0.46,Aug 01 BMO,2.89%,1.91M,468.81,"Oct 31, 2018",Yes / Yes,0.67% -1.56%,"

","1,326,404",-0.33%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.03,35.84%,158.40M,-3.94%,1.26B,12.98,0.49,0.06%,128.26M,17.63%,9.89B,-,0.02,51.23%,3.28%,16.33%,-792.90M,0.28,88.67%,-,3.30,-4.95%,4.44B,1.24,230.55%,-6.13%,4.21M,0.00%,5.11,2.19,-,-57.56%,10.93 -41.99%,-32.19%,2.90,5.57,-20.72% -51.17%,-8.71%,4.23 49.88%,-17.23%,-,6.52,-2.54% 2.88%,56.52%,7.13%,4.95%,-34.48%,-,2.23,-10914.21%,12.82%,0.30,-86.04%,-,1.08,-1.56%,-17.85%,61.35,2.00,- -,1.08,-27524.00%,4.69%,0.92,8.60,-,8.52,-1.45%,14.93%,1.35,6.41,10000,7.91,May 07 AMC,-6.38%,1.27M,6.34,"Jun 23, 2015",Yes / Yes,-804.33% -1.66%,"

","1,716,109",-1.09%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.03,83.61%,39.00M,-5.08%,1.26B,14.33,0.43,0.02%,32.77M,17.11%,9.89B,-,0.01,14.33%,2.33%,12.00%,-792.90M,0.28,88.79%,-0.31%,1.43,-8.20%,4.44B,1.20,216.22%,-6.13%,0.76M,-3.14%,5.11,2.19,-,-57.56%,10.81 -43.04%,-33.98%,2.82,5.57,-20.72% -51.17%,-8.71%,4.25 44.78%,-19.90%,-,6.52,-2.54% 2.88%,56.52%,4.25%,3.94%,-37.22%,-,2.23,-10914.21%,12.82%,0.23,-86.80%,-,1.08,-1.56%,-17.85%,59.43,2.20,- -,1.08,-27524.00%,3.85%,0.95,8.82,-,8.52,-1.45%,13.82%,0.81,6.27,10000,7.91,May 07 AMC,-9.28%,532.68K,6.16,"Jun 22, 2015",Yes / Yes,-849.11% -2.07%,"

","433,851",-1.75%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,27.49,22.44,9.49%,35.49M,2.09%,21.89B,24.41,25.27,-0.36%,32.12M,11.09%,23.16B,3.89,6.88,76.70%,6.03%,9.92%,802.90M,4.08,1.50%,3.99%,4.94,0.91%,5.37B,25.68,10.26%,24.93%,1.94M,1.24%,24.02,98.20,7.07%,131.48%,682.50 -9.62%,15.17%,6.28,28.31,22.13% 16.79%,41.16%,500.10 23.35%,184.41%,4.66 (0.76%),20.57,8.39% 7.01%,32.80%,2.40%,2.21%,158.92%,4.75 (0.77%),4.31,30.10%,19.18%,13.59,471.26%,"Jun 30, 2025",0.74,7.78%,14.96%,69.68,3.05,8.83% 9.05%,1.43,-2.95%,7.28%,1.10,591.62,20.19%,1.75,2.44%,7.71%,0.64,617.38,14200,1.29,Jul 23 BMO,3.22%,391.92K,616.85,"Jul 29, 1999",Yes / Yes,2.84% 4.68%,"

","250,129",-0.09%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,687.94,0.09,12.59%,76.42M,-2.13%,4.91B,56.07,1.14,-3.10%,66.89M,2.70%,4.74B,12.34,0.14,25.49%,3.98%,75.32%,9.60M,12.38,38.41%,258.33%,3.28,48.44%,396.88M,13.04,56.59%,2.48%,2.67M,55.52%,4.92,29.09,55.74%,3.12%,67.11 -4.36%,97.86%,2.21,150.35,54.01% 40.39%,2.55%,28.94 121.79%,-,-,410.72,48.85% 44.51%,76.27%,3.00%,3.33%,-,-,11.95,133.99%,0.15%,2.23,-,-,3.23,26.15%,2.42%,57.80,1.23,- -,3.36,136.79%,1.66%,3.42,63.53,-,0.00,32.47%,8.20%,0.54,64.28,569,0.00,May 12 AMC,37.39%,813.10K,64.18,"Jun 06, 2024",Yes / Yes,6380.77% 2.22%,"

","442,764",-0.15%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,26.20,1.06,0.66%,835.38M,6.61%,23.11B,15.23,1.82,0.00%,829.89M,-4.87%,10.17B,1.51,0.25,8.76%,2.03%,30.84%,1.12B,1.15,-8.44%,-5.62%,4.16,15.78%,20.08B,2.80,41.68%,5.23%,16.86M,15.30%,9.87,1.51,17.37%,12.22%,33.12 -16.49%,37.48%,18.27,-,- -,9.44%,17.44 58.60%,-28.34%,-,-,68.60% 244.86%,20.51%,2.35%,2.18%,-,-,0.51,-29.75%,5.11%,0.86,-,"Jul 16, 2007",1.72,10.28%,5.60%,51.92,1.56,- -,1.87,8.15%,1.28%,0.94,34.17,0.00%,0.23,-0.09%,-0.08%,2.71,27.20,32248,0.20,May 29 BMO,7.84%,4.06M,27.66,"Jul 30, 2020",Yes / Yes,77.99% 2.84%,"

","10,988,949",1.69%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,30.76,8.44,0.34%,187.59M,1.49%,48.52B,21.25,12.21,-6.69%,186.31M,6.03%,60.26B,17.58,2.49,88.64%,2.15%,21.09%,1.60B,2.28,-19.81%,1.24%,2.65,27.86%,21.25B,2.55,16.27%,3.86%,4.00M,23.43%,101.98,93.85,1.75%,8.49%,265.74 -2.33%,14.87%,2.77,21.38,-4.65% 16.47%,5.33%,193.09 34.42%,8.33%,4.89 (1.89%),17.37,6.18% 2.85%,22.44%,1.76%,2.01%,49.17%,4.72 (1.82%),2.84,36.86%,10.35%,4.65,233.87%,"Jun 03, 2025",0.85,5.39%,7.55%,70.16,1.77,7.14% 10.92%,1.02,37.62%,2.82%,0.77,268.00,58.40%,0.64,-1.52%,8.00%,0.62,260.10,47000,0.57,Jul 24 BMO,13.78%,1.51M,259.55,"Jul 13, 1955",Yes / Yes,4.24% -1.39%,"

","942,335",-0.21%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,28.80,8.67,0.34%,83.80M,-4.69%,20.89B,14.18,17.61,-9.58%,83.39M,-3.76%,27.05B,2.95,4.18,95.72%,4.27%,8.30%,730.80M,1.58,10.33%,1.22%,4.69,6.18%,13.18B,2.52,9.54%,4.28%,3.56M,8.85%,99.13,56.54,9.77%,8.99%,265.72 -6.06%,25.22%,4.42,18.13,-28.70% 1.13%,4.99%,200.90 24.25%,19.14%,2.95 (1.18%),15.05,-6.90% 2.40%,25.87%,1.89%,1.74%,68.36%,2.88 (1.15%),2.05,74.73%,8.66%,4.81,140.64%,"May 29, 2025",1.60,7.13%,5.55%,40.13,1.61,- -,1.84,-6.22%,-3.91%,0.78,281.24,32.58%,0.78,5.30%,-1.31%,1.35,253.63,70000,0.76,Jul 24 BMO,4.59%,758.15K,249.62,"Jul 07, 1988",Yes / Yes,2.63% -1.59%,"

","1,020,152",-1.58%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-7.12,2.59%,19.28M,6.21%,2.35B,17.41,6.99,0.62%,18.79M,7.30%,2.14B,-,1.42,97.86%,6.32%,17.19%,-132.62M,12.94,6.60%,2.95%,9.88,10.33%,181.49M,2.95,14.27%,-14.58%,1.19M,13.58%,41.27,11.24,11.93%,-16.56%,129.90 -6.31%,32.70%,10.83,46.52,- -,-16.60%,90.29 34.79%,96.81%,-,102.76,-11.55% 6.80%,74.61%,3.69%,3.11%,65.70%,-,11.81,-230.86%,-9.16%,3.86,91.28%,"Jul 02, 2010",5.02,53.40%,-73.07%,64.60,1.00,- -,5.27,-146.54%,5.17%,0.88,143.88,-,0.01,46.34%,11.31%,0.89,124.98,68,0.00,May 08 BMO,9.74%,120.26K,121.70,"Nov 18, 1992",Yes / Yes,9.76% 17.12%,"

","106,482",-2.62%,LGND
