Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,113.73,7.95,0.42%,207.52M,1.68%,187.95B,45.11,20.03,-3.02%,207.12M,-4.66%,184.22B,5.66,4.26,89.16%,1.39%,-5.87%,1.66B,15.59,21.32%,-0.42%,1.82,17.02%,12.06B,17.15,18.62%,8.25%,2.88M,-14.76%,52.68,30.61,20.08%,16.95%,1198.09 -24.58%,-2.63%,29.52,48.83,82.11% 16.56%,12.55%,678.66 33.14%,144.79%,-,85.48,23.05% 25.99%,78.52%,3.18%,2.90%,77.49%,-,15.28,43.91%,13.28%,26.92,1114.19%,-,1.03,21.12%,13.78%,46.36,1.35,- -,1.03,45.88%,-1.43%,0.94,1155.37,0.00%,0.22,22.38%,-0.60%,0.53,894.49,26293,0.21,Oct 29 AMC,-4.36%,1.58M,903.60,"Jun 29, 2012",Yes / Yes,14.71% 3.03%,"

","838,157",1.02%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,62.16,1.70,0.96%,35.97M,5.60%,3.80B,27.95,3.78,0.00%,35.63M,-9.95%,4.20B,-,0.82,101.42%,4.92%,-13.94%,61.36M,3.97,5.84%,0.63%,4.70,-7.87%,956.88M,4.74,15.85%,4.22%,1.75M,-30.90%,22.28,34.55,-,8.16%,184.11 -42.66%,-40.17%,3.06,30.39,7.66% 8.80%,4.72%,98.76 6.89%,-8.18%,-,22.92,10.33% 8.68%,42.21%,3.17%,3.25%,-8.21%,-,4.39,-1.57%,13.13%,3.53,685.42%,-,1.62,6.34%,6.41%,47.44,1.75,- -,2.54,-67.31%,1.45%,1.51,141.50,0.00%,0.64,2.20%,-5.40%,0.80,106.61,3000,0.62,Nov 04 BMO,-16.53%,373.14K,105.56,"Sep 22, 1995",Yes / Yes,3.70% 1.29%,"

","297,025",-0.98%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,10.40,1.22,0.80%,372.74M,2.84%,4.70B,11.90,1.06,0.00%,368.41M,-2.39%,6.05B,11.31,0.25,102.13%,8.09%,-0.39%,471.00M,0.54,-17.58%,0.90%,8.02,2.84%,8.78B,0.73,4.63%,4.16%,29.80M,-11.74%,17.45,4.35,0.92%,7.31%,16.56 -23.57%,-17.82%,2.91,5.17,- -,5.39%,10.65 18.87%,-27.97%,0.45 (3.58%),5.06,17.07% 0.90%,22.65%,2.58%,3.18%,42.54%,0.30 (2.35%),0.69,-54.44%,9.61%,0.43,-68.42%,"Sep 12, 2025",1.72,-1.21%,5.36%,44.44,2.26,77.58% 6.96%,2.58,-49.55%,-3.53%,1.26,15.28,17.15%,0.36,-1.26%,-2.03%,0.56,12.69,34010,0.34,Oct 27 AMC,-5.01%,3.72M,12.66,"Oct 29, 1996",Yes / Yes,16.08% 2.21%,"

","2,090,948",-0.24%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,8.32,1.47,17.51%,150.24M,0.66%,1.87B,5.94,2.06,0.00%,126.55M,-10.61%,4.03B,3.20,0.55,75.87%,0.93%,-29.85%,231.24M,0.56,-7.28%,-1.35%,0.78,-37.72%,3.34B,0.61,6.53%,3.22%,1.18M,-27.18%,20.03,5.99,2.60%,7.88%,20.81 -41.28%,-30.45%,2.04,6.33,8.18% 11.12%,4.25%,11.86 3.04%,-11.32%,0.75 (6.14%),6.83,2.86% 5.21%,29.06%,3.26%,2.74%,-53.22%,0.66 (5.40%),1.21,8.59%,14.38%,0.36,-28.95%,"Aug 11, 2025",0.63,0.87%,6.93%,33.54,1.17,- -,1.02,-9.32%,-4.11%,0.69,18.59,39.45%,0.82,4.50%,-12.73%,1.19,12.07,7788,0.81,Aug 06 BMO,-28.47%,1.52M,12.22,"Sep 09, 2014",Yes / Yes,5.04% -2.00%,"

","1,801,019",1.24%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,29.91,0.19,0.00%,5.50B,7.89%,31.56B,15.15,0.38,-,5.50B,20.59%,29.97B,21.06,0.06,10.40%,0.85%,20.84%,1.05B,1.51,-25.56%,0.35%,1.64,12.33%,20.92B,1.33,25.11%,2.34%,46.59M,29.57%,4.30,4.84,1.42%,4.31%,5.79 -0.86%,30.16%,1.19,19.48,-10.23% 315.10%,3.93%,3.91 46.80%,31.95%,0.17 (2.90%),10.50,-7.47% -4.46%,43.12%,2.64%,2.03%,42.43%,0.16 (2.74%),1.43,157.33%,8.27%,0.12,-17.77%,"Jul 29, 2025",1.21,-2.39%,5.04%,84.51,2.15,- -,1.46,155.79%,13.34%,0.78,5.48,-,0.21,7.37%,23.21%,1.12,5.68,-,0.16,Oct 23 BMO,17.76%,28.44M,5.74,"Jul 01, 1994",Yes / Yes,-22.91% -3.39%,"

","31,776,064",1.06%,NOK
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.56,6.06,2.94%,97.59M,-2.04%,2.11B,6.84,3.16,0.00%,94.72M,-17.78%,4.45B,-,0.91,117.12%,22.76%,-18.77%,608.71M,0.95,-15.91%,-0.59%,11.19,-10.75%,2.22B,0.87,-28.66%,11.68%,21.56M,-41.90%,24.72,81.48,-12.11%,27.17%,44.31 -51.28%,-42.58%,0.26,-,- -,12.74%,19.88 8.60%,-30.82%,1.78 (8.25%),2.84,30.43% 29.19%,37.49%,4.31%,4.17%,299.08%,1.77 (8.20%),2.00,7.94%,34.47%,1.03,-61.03%,"Sep 29, 2025",1.21,2.98%,27.38%,34.96,2.08,121.95% -,1.21,-26.25%,-11.61%,1.53,33.45,31.92%,0.98,2.45%,-13.03%,1.10,21.42,49,0.98,Nov 06 AMC,-25.08%,1.93M,21.59,"Jan 10, 2007",Yes / Yes,41.92% 34.26%,"

","2,121,319",0.79%,NOG
Northrop Grumman Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,21.86,27.20,0.22%,143.28M,-4.65%,85.12B,20.63,28.82,-5.41%,142.87M,3.62%,100.74B,3.49,6.44,85.11%,1.03%,15.37%,3.94B,2.10,-2.59%,0.40%,1.95,10.01%,40.50B,5.51,13.44%,8.12%,1.47M,26.68%,107.98,44.82,6.27%,26.50%,640.90 -7.24%,12.82%,13.26,65.08,-13.34% 16.47%,12.16%,426.24 39.48%,20.74%,8.81 (1.48%),18.63,4.78% 3.93%,19.33%,2.25%,1.86%,87.78%,8.74 (1.47%),2.49,77.20%,9.82%,11.37,238.26%,"Sep 02, 2025",0.91,-0.65%,9.74%,45.34,2.12,9.33% 9.30%,1.03,28.10%,-1.96%,0.07,645.11,28.41%,1.13,1.30%,0.36%,1.09,598.98,97000,1.10,Oct 21 BMO,14.45%,755.06K,594.50,"Dec 10, 1951",Yes / Yes,17.74% 2.86%,"

","823,489",-0.75%,NOC
Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,Germany,NASD,-,478.55,0.06,9.57%,42.29M,-2.85%,4.17B,-,-,0.00%,39.69M,-31.60%,4.16B,-,-,0.07%,0.33%,-43.69%,2.56M,471.51,-,-1.70%,1.56,338.73%,8.85M,68.89,-,13.83%,0.13M,402.60%,0.42,342.60,-,15.00%,55.65 -47.89%,-,0.08,1854.60,-50.61% -,14.40%,5.18 459.85%,-,-,1935.19,-40.18% -,71.91%,10.77%,17.84%,-,-,470.13,5.21%,24.34%,4.43,-,-,10.71,21.97%,28.95%,40.50,-,- -,10.71,-267.38%,-9.02%,-,-,-,0.00,-36.00%,-29.11%,0.18,27.72,27,0.00,-,20.27%,83.95K,29.00,"Feb 19, 2025",No / Yes,- -,"

","15,353",4.62%,NNNN
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,20.33,2.10,0.93%,188.21M,2.59%,8.07B,21.32,2.01,-0.84%,187.03M,1.14%,12.72B,-,0.48,91.00%,2.49%,-0.16%,392.07M,9.02,-6.96%,-0.01%,3.70,2.71%,894.70M,1.84,0.28%,4.39%,4.65M,4.68%,23.18,1195.90,-0.61%,9.18%,49.28 -13.24%,-12.77%,0.04,12.48,12.61% 6.65%,4.55%,35.80 19.44%,9.76%,2.35 (5.50%),15.68,6.17% 5.33%,66.90%,1.34%,1.26%,18.62%,2.34 (5.47%),14.22,-5.18%,61.65%,0.56,15.05%,"Oct 31, 2025",0.10,4.82%,43.82%,55.08,3.11,2.93% 2.44%,0.10,-7.90%,1.07%,0.94,44.58,106.39%,1.07,4.61%,1.16%,0.72,42.28,83,0.98,Nov 04 BMO,2.63%,1.26M,42.76,"Oct 09, 1984",Yes / Yes,11.43% 1.31%,"

","910,170",1.14%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,14.58,8.87,55.17%,25.54M,2.64%,4.68B,14.80,8.74,-0.25%,16.22M,0.74%,11.69B,-,1.52,33.35%,1.78%,7.91%,323.48M,2.08,46.55%,-0.35%,3.56,23.42%,2.25B,1.31,23.96%,2.29%,0.29M,21.07%,98.76,5.83,-,9.42%,136.17 -5.03%,14.68%,22.16,9.43,-21.53% 6.83%,2.82%,98.15 31.76%,57.17%,1.12 (0.87%),9.36,14.04% 2.72%,86.78%,2.02%,2.12%,93.36%,1.14 (0.88%),5.19,116.26%,50.27%,2.80,270.86%,"Sep 02, 2025",3.32,6.46%,14.37%,54.62,3.00,7.56% 8.64%,3.32,303.18%,1.03%,0.84,130.00,22.74%,2.21,33.57%,1.65%,0.97,128.29,6739,2.21,Nov 06 AMC,10.39%,81.15K,129.32,"Dec 11, 2003",Yes / Yes,164.56% 42.48%,"

","78,993",0.80%,NNI
Nano Nuclear Energy Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.94,34.97%,41.54M,4.39%,1.99B,-,-1.30,0.00%,27.07M,25.20%,1.78B,-,-0.31,30.64%,27.30%,40.29%,-34.51M,-,-199.10%,8.75%,1.84,140.89%,0.00M,8.78,-11.05%,-27.83%,7.39M,92.17%,5.45,9.48,-,-28.84%,60.87 -21.41%,207.46%,5.05,-,-202.57% -,-15.09%,16.58 188.54%,-,-,-,- -,-,14.02%,11.65%,-,-,-,-,-,5.24,-,-,73.00,-,-,54.41,1.50,- -,73.00,-20.99%,3.29%,6.50,45.00,-,0.01,-,23.40%,0.89,48.41,5,0.01,Aug 14 AMC,47.84%,4.02M,47.84,"May 08, 2024",Yes / Yes,6.54% -,"

","3,570,303",-1.18%,NNE
NextNav Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.28,38.43%,133.01M,-10.14%,1.68B,-,-0.71,-0.31%,82.91M,-27.87%,1.77B,-,-0.16,45.78%,22.55%,-16.28%,-167.65M,268.88,-45.24%,1.93%,13.87,5.80%,6.26M,-,41.80%,-78.15%,18.69M,-19.67%,-0.35,9.56,-,-2015.79%,18.54 -32.57%,56.45%,1.31,-,50.05% 40.78%,-78.87%,7.93 57.63%,377.10%,-,-,95.13% 77.66%,-141.04%,6.10%,5.44%,-,-,282.71,-48.48%,-1004.33%,0.82,-,-,14.97,42.80%,-2678.59%,24.84,2.00,- -,14.97,-125.60%,-14.20%,1.03,20.00,-,-,8.78%,-19.25%,2.07,13.06,96,-,Aug 06 AMC,-8.27%,1.35M,12.50,"Nov 02, 2020",Yes / Yes,-255.56% -24.50%,"

","2,790,633",-4.29%,NN
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,45.96,0.23,-,115.10M,-0.75%,1.22B,-,-,-,115.08M,-0.75%,-,-,-,14.97%,0.21%,6.55%,-,11.14,-,-,0.77,2.13%,109.17M,1.01,-,-,0.25M,-2.22%,10.47,-,-,-,11.63 -9.11%,-8.25%,-,-,- -,-,9.36 12.93%,2.62%,-,-,- -,-,0.94%,0.85%,-21.30%,0.79 (7.49%),-,-,-,0.09,-22.69%,"Oct 15, 2025",-,-,-,53.42,-,-3.63% -0.63%,-,-,-0.00%,0.79,-,27.36%,-,-,1.99%,1.03,10.65,-,-,-,0.15%,318.95K,10.57,"Nov 20, 2003",No / Yes,- -,"

","329,483",-0.75%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,42.74,0.43,14.19%,154.35M,7.30%,3.22B,9.98,1.83,0.00%,151.62M,-6.89%,5.92B,2.53,0.40,61.13%,2.30%,42.98%,75.26M,1.09,26.56%,1.00%,2.41,75.46%,2.96B,2.50,17.34%,1.48%,3.48M,42.31%,7.29,10.40,16.90%,6.00%,19.78 -7.84%,21.13%,1.75,-,-55.08% -10.03%,2.84%,9.65 89.01%,116.25%,0.12 (0.66%),16.99,-3.24% 3.44%,-,3.55%,2.93%,265.33%,0.12 (0.66%),2.00,69.89%,5.75%,0.56,-,"Aug 14, 2025",1.04,16.29%,2.54%,52.76,1.33,44.22% -21.00%,1.04,41.49%,0.29%,2.13,19.05,34.82%,2.14,17.87%,0.64%,0.69,18.01,7500,1.05,Oct 30 BMO,31.32%,1.44M,18.23,"Dec 15, 2017",Yes / Yes,22.38% 9.80%,"

","999,073",1.22%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,8.55,0.82,0.00%,2.95B,4.46%,20.76B,9.18,0.77,-,2.95B,-7.01%,218.86B,38.86,0.17,2.27%,0.04%,10.02%,2.52B,0.66,-5.73%,1.96%,2.42,27.82%,31.27B,0.86,0.61%,0.65%,1.28M,21.42%,8.15,0.54,0.22%,11.06%,7.59 -7.38%,33.40%,13.02,-,21.89% 3.67%,1.78%,4.86 44.65%,116.98%,0.32 (4.58%),55.31,29.87% 11.58%,36.85%,1.64%,1.41%,51.51%,-,7.00,80.88%,11.35%,0.15,13.94%,"Mar 31, 2025",1.41,4.19%,8.06%,44.95,2.43,- -,1.41,64.18%,-2.20%,0.77,7.56,53.60%,9.80,2.42%,-3.30%,1.01,7.03,27242,4.89,Aug 07 BMO,8.86%,528.02K,7.03,"Dec 17, 2001",Yes / Yes,-6.53% 16.61%,"

","531,413",0.00%,NMR
Navios Maritime Partners L.P,Industrials,Marine Shipping,Monaco,NYSE,-,4.53,10.03,45.51%,29.09M,4.62%,1.32B,4.36,10.43,0.00%,15.76M,-7.51%,3.44B,0.43,2.10,31.46%,1.76%,13.67%,297.86M,1.01,-25.18%,1.98%,2.48,39.56%,1.31B,0.42,25.11%,5.30%,0.28M,5.04%,107.74,3.38,10.60%,9.89%,59.44 -23.50%,-22.43%,13.45,8.71,-18.78% -,5.63%,28.37 60.27%,84.91%,0.20 (0.44%),4.83,23.21% 43.48%,66.32%,2.57%,2.56%,587.90%,0.20 (0.44%),2.63,-22.23%,31.04%,1.23,-64.79%,"Aug 11, 2025",1.09,-0.47%,22.82%,49.84,1.00,0.00% -30.12%,1.09,-28.95%,-0.08%,1.53,66.50,1.67%,0.78,-4.27%,-1.51%,0.93,44.40,-,0.69,Aug 21 BMO,9.89%,111.51K,45.47,"Nov 13, 2007",Yes / Yes,21.47% 10.66%,"

","103,902",2.41%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,7.59,4.71,1.96%,77.72M,0.85%,2.77B,7.08,5.05,-9.68%,76.05M,-9.19%,-,1.25,1.20,97.14%,2.14%,-6.51%,377.69M,4.08,9.15%,-0.04%,4.12,6.21%,679.62M,1.15,2.89%,11.39%,1.63M,-2.69%,31.14,-,6.07%,16.91%,43.20 -17.20%,-13.14%,-,7.16,18.63% 12.43%,13.32%,31.90 12.13%,71.97%,-,-,10.30% 11.44%,-,1.95%,1.89%,55.05%,-,-,11.47%,75.57%,0.73,375.66%,-,-,9.99%,55.57%,35.56,1.75,- -,6.09,7.12%,-3.75%,0.65,44.57,0.00%,0.17,7.19%,-7.18%,0.78,35.35,230,0.17,Nov 04 AMC,-4.89%,396.10K,35.77,"Nov 08, 2013",Yes / Yes,1.38% -0.34%,"

","309,876",1.19%,NMIH
Newsmax Inc,Communication Services,Broadcasting,USA,NYSE,RUT,-,-,49.05%,89.77M,-0.45%,1.43B,-,-,0.00%,65.75M,-13.95%,1.24B,-,-0.07,20.47%,3.10%,-20.03%,-,-,-,11.08%,2.60,-56.47%,-,13.40,-,-,2.04M,-86.71%,0.83,7.24,-,-,265.00 -95.81%,-,1.53,-,-76.54% -,-,10.81 2.68%,-,-,-,12.42% -,-,4.16%,4.31%,-,-,-,-,-,0.56,-,-,2.48,-,-,36.04,1.00,- -,2.50,-,-9.01%,-,21.50,-,0.06,-,-13.58%,0.66,10.83,400,0.02,Aug 20 BMO,-43.01%,785.07K,11.10,"Mar 31, 2025",Yes / Yes,-2850.00% 3.43%,"

","517,416",2.49%,NMAX
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,20.70,1.00,0.27%,642.08M,1.32%,13.36B,6.96,2.99,-9.98%,640.31M,-4.15%,108.71B,8.15,0.72,60.29%,2.43%,4.21%,575.07M,2.06,7.27%,3.34%,2.16,16.20%,6.48B,1.13,3.16%,0.71%,15.55M,13.66%,18.45,6.49,2.54%,5.94%,22.45 -7.35%,4.21%,3.21,11.51,-36.70% -,1.44%,16.59 25.34%,22.64%,2.80 (13.46%),20.15,103.75% 28.49%,99.60%,1.61%,1.62%,-28.67%,2.75 (13.22%),16.79,175.37%,82.91%,0.35,-49.07%,"Sep 30, 2025",0.06,2.28%,8.88%,48.47,1.67,-9.61% -9.15%,0.06,134.26%,0.30%,1.31,21.52,160.39%,7.16,8.72%,-1.34%,0.74,20.51,191,1.98,Oct 22 AMC,3.27%,7.19M,20.80,"Oct 08, 1997",Yes / Yes,2.33% -77.97%,"

","5,345,753",1.41%,NLY
Nektar Therapeutics,Healthcare,Biotechnology,USA,NASD,-,-,-8.72,2.18%,19.02M,6.31%,1.10B,-,-11.84,-14.28%,18.60M,-1.68%,1.10B,-,-2.74,45.68%,10.60%,133.04%,-122.27M,14.66,-32.81%,-1.34%,2.08,505.17%,74.93M,-,-2.47%,-44.39%,1.97M,314.12%,-1.94,6.25,-17.08%,-440.80%,62.95 -8.23%,198.55%,9.25,-,41.29% 25.49%,-93.69%,0.43 13272.68%,9.41%,-,-,-1.15% -3.00%,82.58%,8.77%,6.78%,-77.69%,-,14.67,35.55%,-185.67%,3.93,-66.04%,-,2.61,-19.56%,-163.17%,59.75,1.75,- -,2.61,21.50%,-0.16%,-1.12,104.50,-,-,-52.42%,30.04%,2.42,54.96,61,-,Aug 07 AMC,186.25%,947.37K,57.77,"May 03, 1994",Yes / Yes,2.56% 17.77%,"

","2,288,400",5.11%,NKTR
"Nike, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",34.53,1.95,20.88%,1.19B,3.30%,99.59B,27.02,2.49,-0.12%,1.17B,-6.56%,102.07B,2.90,0.37,66.58%,2.74%,-8.98%,2.90B,2.14,-23.97%,-1.41%,2.41,20.82%,46.52B,7.39,51.83%,7.70%,32.10M,-10.97%,9.12,11.61,11.90%,21.12%,84.76 -20.52%,-17.96%,5.80,33.10,-16.77% 6.29%,12.05%,52.28 28.86%,-23.88%,1.55 (2.31%),25.52,-0.28% 4.40%,41.45%,2.78%,2.83%,-47.96%,1.60 (2.37%),2.19,-44.29%,6.93%,2.03,7.84%,"Sep 02, 2025",1.45,-7.07%,6.22%,40.32,2.03,9.68% 10.57%,2.19,-29.74%,-3.21%,1.30,83.31,72.55%,0.82,1.01%,-7.73%,0.75,66.84,77800,0.78,Sep 30 AMC,-2.96%,13.31M,67.37,"Dec 02, 1980",Yes / Yes,80.15% 6.65%,"

","10,044,704",0.79%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,11.41,4.09,0.56%,100.38M,2.19%,4.69B,15.01,3.11,-0.27%,99.89M,-0.32%,8.24B,2.80,0.18,76.70%,2.11%,0.47%,411.68M,2.25,10.15%,0.85%,3.56,-6.11%,2.09B,1.93,-4.24%,5.86%,2.11M,0.11%,24.14,344.93,4.08%,18.03%,51.94 -10.10%,0.19%,0.14,-,33.71% 9.06%,7.33%,43.80 6.62%,20.45%,1.82 (3.89%),11.24,-5.68% -7.24%,26.17%,1.37%,1.41%,61.82%,1.82 (3.91%),3.94,71.35%,26.17%,0.69,53.52%,"Sep 22, 2025",0.48,21.88%,19.70%,50.95,2.00,7.93% 7.52%,0.76,-28.31%,-0.15%,0.69,52.80,58.59%,1.47,19.04%,-0.45%,0.73,46.41,1372,1.32,Aug 04 AMC,-0.45%,593.46K,46.70,"Jul 21, 1982",Yes / Yes,210.50% -2.59%,"

","434,255",0.62%,NJR
NIQ Global Intelligence plc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-1.64,80.94%,295.00M,-3.70%,4.00B,-,-,0.03%,56.23M,-23.58%,8.77B,-,0.05,0.05%,13.28%,-,-485.13M,0.94,-,6.30%,3.80,-,4.25B,23.72,-,-10.79%,7.47M,-28.72%,0.57,15.40,-,-109.42%,20.39 -33.55%,-,0.88,-,-54.57% -,-10.12%,13.39 1.19%,-,-,9.70,21.14% -,40.98%,3.48%,3.61%,-,-,2.06,29.34%,6.24%,0.56,-,-,0.97,1.20%,-11.42%,26.89,1.43,- -,0.97,93.07%,-9.80%,-,22.65,-,28.45,-1.93%,-17.77%,0.44,13.49,38625,27.46,Nov 13 BMO,-19.29%,1.97M,13.55,"Jul 23, 2025",No / Yes,- -,"

","864,961",0.44%,NIQ
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.60,0.04%,2.10B,0.60%,13.12B,-,-0.40,0.00%,1.94B,-8.41%,14.75B,-,-0.22,8.93%,8.84%,49.34%,-3.37B,1.36,28.97%,-2.44%,2.02,91.76%,9.63B,-,59.59%,-24.23%,171.63M,54.82%,-0.07,3.47,51.08%,-329.46%,8.02 -15.84%,20.11%,1.94,-,-13.71% 0.91%,-116.40%,3.02 123.51%,-47.59%,-,-,17.69% 51.82%,10.28%,4.96%,5.66%,-69.11%,-,1.53,-5.91%,-33.62%,0.43,-,-,0.69,9.60%,-34.97%,46.83,2.00,- -,0.84,7.70%,-6.92%,1.48,7.29,-,-,9.10%,4.43%,0.90,6.83,45635,-,Sep 02 BMO,43.77%,84.87M,6.75,"Sep 12, 2018",Yes / Yes,16.63% 0.86%,"

","76,384,278",-1.17%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,15.38,8.44,0.00%,63.25M,-2.97%,8.02B,9.57,13.57,-,61.74M,-14.17%,6.93B,1.45,3.18,56.40%,3.52%,-16.46%,541.51M,2.81,11.89%,-7.61%,3.33,-13.27%,2.86B,2.20,9.06%,10.45%,2.17M,-23.53%,58.99,4.91,10.62%,15.07%,200.65 -35.27%,-26.92%,26.43,10.96,29.10% 17.72%,14.26%,127.00 2.27%,-29.51%,-,8.64,12.65% 11.72%,67.03%,2.65%,2.75%,-45.06%,-,2.42,37.05%,21.36%,3.88,125.64%,"Feb 23, 2017",1.83,11.72%,18.95%,33.59,1.70,- -,1.83,72.78%,-6.63%,1.00,192.00,0.00%,0.14,12.07%,-7.66%,0.65,128.34,8726,0.02,Aug 14 BMO,-16.49%,651.07K,129.88,"Jan 25, 1996",Yes / Yes,0.73% 1.89%,"

","425,370",1.20%,NICE
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.35,8.71,11.65%,14.92M,-2.79%,1.86B,12.89,9.70,-1.78%,13.13M,-8.50%,-,1.69,2.37,50.93%,1.99%,-9.82%,135.62M,3.45,17.91%,-0.69%,3.70,12.80%,537.93M,1.57,5.07%,1.55%,0.26M,19.15%,79.74,-,8.50%,11.89%,141.92 -11.92%,26.38%,-,13.50,13.93% 7.83%,10.24%,97.90 27.68%,76.48%,1.16 (0.93%),-,29.65% 22.07%,-,4.37%,2.65%,104.92%,1.20 (0.96%),-,26.81%,30.67%,3.77,305.84%,"Sep 02, 2025",-,8.38%,25.21%,39.77,2.20,- -,0.09,21.86%,-4.97%,0.79,147.80,13.54%,0.11,7.61%,-6.03%,0.99,122.28,-,0.11,Jul 15 AMC,2.93%,70.57K,125.00,"May 17, 2013",Yes / Yes,7.80% 3.53%,"

","70,167",2.22%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.98,1.88,0.29%,470.78M,0.91%,20.36B,21.36,2.03,-3.10%,469.50M,7.69%,37.87B,2.98,0.20,97.53%,2.27%,3.67%,884.60M,3.32,7.25%,3.38%,2.46,10.08%,6.13B,2.29,7.90%,2.77%,10.65M,17.66%,18.87,55.70,7.71%,10.56%,44.51 -2.84%,25.40%,0.78,-,8.43% 13.16%,3.79%,34.23 26.35%,78.79%,1.13 (2.62%),13.74,3.64% 0.93%,58.49%,1.74%,1.84%,87.39%,1.10 (2.55%),6.18,12.45%,27.13%,0.79,127.87%,"Oct 31, 2025",0.48,16.98%,14.43%,56.08,2.07,6.40% 5.79%,0.59,13.76%,0.66%,0.62,45.20,65.49%,1.77,18.28%,2.75%,0.49,43.22,7746,1.63,Oct 29 BMO,8.24%,4.33M,43.25,"Dec 19, 1962",Yes / Yes,7.32% 5.73%,"

","2,113,135",0.07%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,24.06,3.13,4.76%,45.69M,2.32%,3.58B,22.63,3.33,0.00%,45.21M,-4.90%,4.69B,8.50,0.68,73.61%,3.97%,7.41%,142.78M,10.17,-4.59%,6.97%,8.19,-0.55%,351.56M,2.33,11.50%,5.53%,1.79M,8.73%,32.39,191.90,2.83%,10.49%,82.32 -8.47%,-2.22%,0.39,17.98,8.54% -3.17%,6.08%,65.13 15.69%,45.72%,3.62 (4.80%),17.17,4.95% 1.23%,62.28%,2.75%,2.16%,21.71%,3.62 (4.80%),13.35,7.23%,55.49%,1.65,26.26%,"Sep 30, 2025",1.14,6.87%,40.61%,46.34,1.50,-1.79% -3.04%,1.14,-2.44%,-1.85%,0.78,84.38,115.16%,0.76,6.64%,-2.15%,0.96,73.52,30,0.59,Nov 06 AMC,3.14%,218.86K,75.35,"Oct 09, 1991",Yes / Yes,5.52% 2.83%,"

","210,003",2.49%,NHI
