Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,17.15,2.90,1.85%,94.36M,-0.42%,4.69B,12.40,4.01,-10.00%,92.61M,-8.24%,6.01B,0.60,0.44,92.15%,4.18%,-5.53%,302.52M,1.49,5.52%,-1.86%,4.39,39.63%,3.15B,6.32,62.31%,6.71%,3.87M,-3.50%,7.86,4.64,28.64%,50.41%,61.14 -18.74%,-0.66%,10.72,8.57,-16.68% 0.60%,10.26%,31.97 55.40%,53.29%,2.00 (4.03%),11.17,-1.40% 3.07%,95.37%,3.46%,3.02%,42.15%,2.00 (4.03%),1.91,91.75%,16.00%,1.67,26.29%,"Aug 04, 2025",2.00,10.40%,9.62%,37.63,2.56,2.08% 1.57%,2.00,6.03%,-5.53%,1.38,58.17,74.67%,2.98,13.59%,-7.93%,0.82,49.20,3263,2.98,Oct 23 BMO,2.06%,881.98K,49.68,"May 05, 2005",Yes / Yes,30.55% 12.66%,"

","722,568",0.98%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,17.57,1.70,14.64%,147.36M,1.22%,4.39B,15.13,1.97,-0.03%,125.79M,0.91%,4.70B,0.99,0.33,87.58%,1.76%,25.70%,254.68M,2.83,27.32%,-0.49%,2.04,54.59%,1.55B,4.18,14.56%,12.40%,2.22M,62.88%,7.14,30.90,17.67%,25.81%,31.74 -6.14%,90.96%,0.96,19.25,- 24.18%,18.11%,15.15 96.63%,214.05%,0.61 (2.05%),9.85,12.97% 5.27%,27.23%,2.16%,2.37%,392.93%,-,3.03,35.19%,24.25%,0.72,-,"Nov 14, 2023",0.75,0.44%,16.41%,54.40,1.40,- -,0.75,-21.96%,-1.28%,0.64,32.60,0.00%,0.43,4.99%,5.51%,0.71,29.28,31800,0.34,Oct 30 BMO,31.34%,1.09M,29.79,"Feb 01, 2017",Yes / Yes,9.40% 3.73%,"

","776,284",1.74%,LAUR
nLIGHT Inc,Technology,Semiconductors,USA,NASD,RUT,-,-0.97,7.98%,49.88M,2.85%,1.53B,563.77,0.05,-13.32%,45.92M,3.33%,1.45B,-,0.02,84.78%,4.59%,57.94%,-46.98M,7.07,105.76%,-0.78%,2.37,319.10%,216.91M,7.09,45.57%,-15.94%,2.11M,192.85%,4.33,13.48,-,-20.63%,32.27 -4.80%,183.66%,2.28,-,-21.70% -29.60%,-19.13%,6.20 395.48%,223.71%,-,-,-9.76% 2.37%,21.18%,5.43%,5.21%,30.89%,-,6.69,10.28%,-22.03%,1.60,-,-,4.41,9.79%,-21.66%,55.84,1.29,- -,5.63,70.58%,1.99%,2.46,29.08,-,0.15,22.22%,7.99%,0.65,30.62,800,0.14,Aug 07 AMC,85.87%,890.20K,30.72,"Apr 26, 2018",Yes / Yes,166.82% 11.75%,"

","579,479",0.33%,LASR
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,27.97,4.29,14.95%,86.80M,-1.21%,12.15B,20.63,5.82,-0.15%,86.08M,-6.06%,16.86B,1.31,1.51,86.20%,6.82%,-4.08%,439.02M,5.45,68.23%,0.52%,10.45,7.94%,2.23B,13.42,-1.75%,6.63%,5.87M,-1.43%,8.94,217.95,21.37%,41.80%,139.60 -14.04%,-8.53%,0.55,16.81,-2.69% -1.00%,8.41%,99.84 20.19%,41.72%,6.32 (5.27%),16.75,7.28% 4.71%,46.17%,1.85%,1.68%,73.50%,6.05 (5.04%),7.57,-12.87%,24.00%,2.20,123.70%,"Sep 19, 2025",0.59,3.08%,19.70%,42.52,2.43,15.55% 7.06%,0.59,13.42%,-1.62%,1.39,130.20,153.20%,5.27,2.49%,-2.83%,0.42,118.99,3500,4.77,Nov 06 BMO,-0.60%,561.77K,120.00,"Aug 02, 1996",Yes / Yes,5.29% -0.26%,"

","235,004",0.85%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,15.36,0.70,11.96%,127.46M,2.76%,1.37B,9.37,1.15,-0.60%,112.22M,-6.02%,4.03B,3.09,0.23,62.74%,1.37%,-3.66%,88.40M,3.12,-23.97%,-1.33%,2.22,6.73%,440.57M,0.91,25.00%,1.86%,1.54M,-3.66%,11.79,9.48,4.98%,5.83%,12.06 -10.63%,-1.69%,1.14,11.64,23.78% -5.68%,2.40%,9.68 11.36%,20.54%,0.97 (9.00%),12.61,12.59% 0.37%,82.42%,1.74%,1.55%,62.25%,0.89 (8.21%),9.14,-11.53%,64.35%,0.19,-16.82%,"Sep 30, 2025",0.25,-13.74%,20.06%,43.73,1.40,4.77% -7.52%,0.25,-46.60%,-1.43%,1.12,12.50,106.90%,1.86,-17.28%,-3.91%,1.01,10.63,54,1.45,Jul 24 BMO,-2.37%,695.43K,10.78,"Feb 06, 2014",Yes / Yes,3.60% -5.12%,"

","704,576",1.41%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.23,33.75,2.03%,25.70M,2.46%,7.99B,8.28,37.62,-0.16%,25.12M,-5.64%,21.91B,0.72,8.70,101.93%,7.14%,-5.91%,890.90M,0.21,16.99%,-2.88%,5.63,7.11%,37.20B,1.15,7.34%,3.76%,1.79M,-12.80%,271.85,19.65,12.83%,13.34%,405.67 -23.17%,2.50%,15.86,16.46,-6.80% 20.60%,5.46%,262.10 18.91%,51.79%,2.18 (0.70%),10.93,16.59% 23.35%,14.63%,2.85%,2.82%,9.82%,2.16 (0.69%),0.59,9.08%,4.45%,9.43,182.13%,"Aug 08, 2025",0.29,10.25%,2.39%,45.57,1.44,15.40% 11.92%,1.22,25.56%,-2.30%,1.30,381.62,7.06%,2.05,3.80%,-2.65%,0.97,302.59,30000,1.34,Oct 22 BMO,-3.80%,318.82K,311.67,"Dec 18, 1996",Yes / Yes,10.84% -2.16%,"

","307,832",3.00%,LAD
Lithium Americas Corp (NewCo),Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-0.24,-,223.33M,21.52%,2.24B,-,-0.23,-,184.49M,214.06%,2.36B,-,-0.05,15.18%,15.07%,228.43%,-52.49M,-,5.06%,0.06%,0.85,269.49%,0.00M,3.64,-14.49%,-5.17%,27.81M,238.38%,2.76,4.41,-7.37%,-8.20%,9.48 6.01%,276.40%,2.28,-,10.42% -,-6.42%,2.31 335.06%,-,-,-,- -,-,16.16%,13.84%,-,-,-,-163.45%,-,0.99,-,-,9.88,-,-,73.83,3.08,- -,9.88,-84.69%,56.06%,0.57,5.97,-,0.34,-,133.85%,4.06,8.43,79,0.33,Aug 14 BMO,209.89%,32.91M,10.05,"Sep 15, 2008",Yes / Yes,-55.76% -,"

","133,634,922",19.22%,LAC
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,16.32,6.29,17.44%,207.47M,-0.36%,21.29B,-,-,-0.05%,171.24M,5.88%,-,-,-,59.03%,1.46%,12.84%,1.35B,1.18,-,-0.94%,3.17,18.88%,18.06B,1.22,-,1.63%,2.50M,21.17%,84.42,-,-,7.96%,103.52 -0.87%,31.21%,-,6.54,1.87% 15.85%,5.30%,75.16 36.54%,99.84%,-,-,6.07% 3.24%,-,1.46%,1.35%,184.27%,0.25 (0.24%),-,-7.92%,12.21%,1.35,179.31%,"Aug 20, 2025",-,8.27%,7.47%,65.53,3.00,0.00% 0.00%,0.65,12.15%,2.45%,0.73,82.00,3.90%,0.51,6.75%,5.21%,0.75,101.33,13000,0.45,Aug 04 BMO,14.14%,789.09K,102.62,"Mar 13, 1959",Yes / Yes,- -,"

","592,636",1.27%,L
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.16,5.50,0.88%,169.13M,-2.22%,2.01B,-,-,6.78%,167.63M,-1.90%,2.54B,-,-,31.48%,0.08%,-3.33%,929.67M,7.21,-,-,0.38,3.93%,279.32M,0.86,-,31.10%,0.14M,-6.37%,13.79,165.79,-,43.05%,13.69 -13.08%,2.15%,0.07,27.38,27.45% -,32.39%,9.82 21.18%,41.33%,-,2.10,3.66% -5.28%,86.38%,2.33%,1.55%,170.45%,0.88 (7.39%),9.09,572.57%,432.18%,0.20,-51.37%,"Oct 15, 2025",0.47,36.73%,332.83%,39.72,3.00,14.67% -7.79%,0.47,-240.56%,-2.55%,0.94,33.00,17.83%,0.23,245.92%,-2.92%,1.37,11.84,-,0.23,-,-4.07%,369.09K,11.90,"Sep 28, 2004",Yes / Yes,- -,"

","504,632",0.51%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.48,17.38%,70.56M,2.35%,4.17B,-,-4.00,6.83%,59.07M,23.22%,3.59B,-,-0.76,95.08%,13.69%,28.02%,-275.43M,93.17,-12.08%,7.61%,11.20,129.10%,44.71M,4.23,-19.68%,-28.15%,8.09M,44.82%,13.77,6.26,-12.93%,-33.26%,60.00 -2.90%,34.74%,9.31,-,-12.62% -26.36%,-26.39%,19.44 199.61%,186.85%,-,-,-13.54% 74.20%,81.87%,3.51%,4.35%,83.50%,-,80.20,-44.09%,-697.51%,2.21,-,-,8.32,-49.51%,-616.03%,64.54,1.05,- -,8.32,-65.42%,5.97%,2.32,64.33,-,0.09,-55.26%,22.23%,0.72,59.89,188,0.07,Aug 11 BMO,46.72%,721.75K,58.26,"Aug 21, 2020",Yes / Yes,-17.28% -48.40%,"

","522,130",-2.72%,KYMR
Kyivstar Group Ltd,Communication Services,Telecom Services,United Arab Emirates,NASD,-,100.58,0.12,92.50%,23.71M,1.41%,2.91B,-,-,0.00%,17.91M,14.23%,3.15B,-,0.34,8.07%,7.70%,11.52%,3.84M,-,-,-,1.30,8.35%,0.00M,-,-,-,1.38M,21.88%,-0.38,97099.80,-,-,16.48 -25.97%,-,0.00,-,- -,1.70%,9.92 22.98%,-,-,-,- -,-,5.03%,5.76%,-,-,-,-,-,0.72,-,-,0.09,-,-,54.27,1.00,- -,0.09,23150.00%,2.42%,-,17.08,0.00%,0.00,-,3.30%,0.59,12.39,-,0.00,Sep 03,7.51%,1.06M,12.20,"Dec 03, 2024",Yes / Yes,- -,"

","627,235",-1.53%,KYIV
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.45,21.96%,17.39M,2.19%,2.28B,15.40,8.53,0.01%,13.57M,-6.20%,3.06B,-,2.05,85.70%,14.76%,11.98%,-7.17M,1.25,-2.45%,0.81%,14.04,26.13%,1.83B,1.70,17.53%,-0.26%,2.00M,-6.68%,77.17,11.32,9.64%,-0.52%,180.96 -27.41%,-17.92%,11.61,19.26,-1.32% 25.63%,-0.32%,95.91 36.96%,-5.16%,1.00 (0.76%),11.79,1.46% 10.17%,32.87%,3.41%,2.85%,-30.80%,1.94 (1.48%),1.67,-106.46%,9.41%,4.14,64.41%,"Oct 17, 2025",1.87,-3.09%,-0.39%,47.09,1.00,5.09% 4.34%,2.56,-295.27%,-1.26%,1.46,154.80,28.89%,0.72,4.28%,-3.41%,0.51,129.51,4400,0.69,Jul 31 AMC,4.42%,142.73K,131.36,"Nov 01, 1982",Yes / Yes,-6.66% 4.83%,"

","72,611",1.43%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.67,14.44%,137.90M,-2.93%,1.05B,-,-,1.14%,117.99M,-13.82%,6.20B,-,-,84.09%,2.71%,2.42%,-91.50M,1.99,-,-2.44%,4.07,12.08%,527.00M,1.36,-,-0.67%,3.20M,-23.82%,5.61,3.40,-,-2.97%,11.88 -35.94%,-28.07%,2.24,5.25,- -,-1.59%,5.98 27.26%,-47.95%,0.48 (6.31%),27.81,5.42% -1.38%,44.80%,2.36%,3.09%,-47.95%,0.48 (6.31%),11.76,75.18%,15.41%,0.24,-67.10%,"Sep 30, 2025",0.85,-4.15%,-17.36%,35.00,3.33,-12.64% -6.73%,0.85,89.22%,-7.08%,1.19,9.90,-,2.96,2.80%,-8.10%,0.72,7.59,246,2.68,Nov 05 AMC,-4.43%,787.09K,7.61,"Dec 03, 2007",Yes / Yes,- 42.80%,"

","569,666",0.26%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.24,64.42%,116.88M,-3.89%,7.33B,33.59,0.73,-14.25%,106.74M,-22.78%,6.50B,-,0.14,31.90%,7.46%,-23.07%,-66.69M,6.80,16.65%,19.04%,3.00,-7.39%,1.08B,5.21,24.73%,-5.24%,7.97M,-40.74%,4.69,7.84,22.73%,-6.42%,49.55 -50.68%,-33.04%,3.12,51.00,18.09% -,-5.67%,23.77 2.82%,-,-,-,47.75% -,75.42%,4.76%,5.57%,-,-,6.02,82.85%,-9.55%,1.50,-,-,4.84,33.17%,-6.19%,28.60,1.17,- -,4.84,-358.06%,-16.65%,1.34,45.81,-,0.09,31.91%,-20.77%,1.02,24.49,2182,0.07,Aug 05 AMC,-28.90%,2.66M,24.44,"Sep 20, 2023",Yes / Yes,25.89% 5.17%,"

","2,704,820",-0.20%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,21.94,0.74,0.05%,1.92B,-0.43%,30.99B,14.51,1.11,0.00%,1.92B,-11.51%,38.67B,14.34,0.26,100.56%,1.79%,-26.09%,1.42B,2.05,-9.76%,-0.12%,1.25,-28.89%,15.14B,2.89,8.18%,5.29%,34.24M,-24.36%,5.59,28.97,1.53%,13.56%,25.17 -35.84%,-24.25%,0.56,19.05,-20.60% -6.66%,7.93%,15.47 4.40%,-,0.83 (5.12%),11.63,0.91% 1.54%,58.12%,2.92%,3.49%,-,0.82 (5.10%),2.55,26.65%,17.95%,0.59,-,"Aug 13, 2025",0.68,-2.15%,9.36%,37.02,2.45,- -,0.98,621.19%,-2.78%,0.66,20.36,150.50%,0.81,-4.03%,-14.74%,0.65,16.22,22000,0.67,Aug 07 BMO,-24.75%,27.33M,16.15,"May 04, 2023",Yes / Yes,2.95% -0.36%,"

","17,836,850",-0.43%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,1022.53,0.09,2.07%,168.56M,-8.09%,16.09B,124.46,0.77,-6.24%,165.31M,34.72%,15.58B,36.98,0.12,100.11%,7.93%,75.57%,14.50M,13.26,8.16%,7.15%,2.81,188.92%,1.21B,8.20,44.47%,0.64%,13.11M,261.26%,11.63,20.53,27.65%,0.88%,112.57 -15.34%,290.09%,4.64,-,- -1.16%,0.65%,22.69 320.01%,854.91%,-,199.51,11.88% 9.63%,22.84%,9.05%,6.00%,366.47%,-,12.84,40.33%,1.95%,5.45,2008.41%,-,3.88,7.76%,1.20%,63.11,1.47,- -,4.43,-64.27%,5.22%,1.11,87.25,0.00%,0.14,17.13%,25.50%,0.83,96.28,4000,0.14,Aug 07 AMC,106.07%,4.67M,95.30,"Nov 05, 1999",Yes / Yes,15.79% 14.70%,"

","3,895,789",-1.02%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,18.25,4.48,1.63%,55.57M,2.49%,4.55B,13.91,5.88,0.00%,54.67M,-0.21%,5.97B,1.72,1.36,97.36%,5.02%,27.50%,251.28M,1.71,11.43%,6.14%,3.87,46.04%,2.65B,9.13,8.00%,11.61%,2.75M,-4.18%,8.97,42.32,10.61%,58.07%,96.80 -15.45%,3.82%,1.93,15.05,9.68% 20.90%,12.64%,50.00 63.68%,152.59%,2.13 (2.61%),14.89,1.77% 0.47%,45.77%,4.56%,3.29%,201.88%,2.08 (2.54%),2.25,5.86%,13.49%,2.86,-,"Sep 09, 2025",0.95,3.47%,9.47%,55.86,2.17,6.76% 12.52%,2.18,43.91%,2.08%,1.29,83.83,46.28%,3.07,8.28%,6.81%,0.78,78.55,13200,2.99,Aug 07 BMO,13.80%,709.36K,81.84,"May 09, 2019",Yes / Yes,46.14% 3.88%,"

","554,875",4.19%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,13.57,1.34,0.01%,484.15M,-5.89%,8.78B,8.12,2.24,0.00%,482.15M,-9.23%,15.13B,0.25,0.53,26.37%,0.65%,-14.03%,656.22M,0.45,296.54%,0.53%,2.39,5.63%,19.63B,0.69,-14.15%,2.10%,3.16M,17.27%,26.21,2.40,54.26%,5.22%,21.61 -15.79%,21.41%,7.57,16.32,-34.76% -8.27%,3.46%,14.79 23.06%,49.43%,0.86 (4.74%),3.95,-3.76% -1.47%,30.80%,1.84%,1.49%,85.52%,0.22 (1.19%),0.77,-18.33%,5.41%,0.34,39.57%,"Jul 30, 2025",1.15,-1.56%,3.34%,25.60,1.17,1.75% 9.78%,1.19,72.76%,-5.97%,0.71,23.84,84.28%,0.69,11.08%,-8.62%,1.20,18.48,16927,0.49,Aug 11 BMO,-3.54%,1.32M,18.20,"May 26, 1999",Yes / Yes,5.85% 2.00%,"

","1,588,830",-1.52%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,RUT,8.46,1.83,2.40%,112.00M,-2.33%,1.74B,22.14,0.70,-0.98%,109.38M,-3.49%,8.42B,-,-0.16,105.24%,29.25%,64.96%,208.00M,0.11,-51.27%,-1.48%,2.83,137.94%,15.89B,0.44,-4.26%,1.51%,31.99M,10.33%,35.06,9.98,-26.56%,5.36%,21.39 -27.58%,-17.56%,1.55,3.62,-46.45% -25.96%,1.98%,6.04 156.46%,-42.69%,0.50 (3.20%),6.80,-5.84% -4.08%,35.97%,6.32%,5.47%,-24.95%,0.88 (5.65%),0.53,-27.81%,3.28%,0.92,-66.68%,"Sep 10, 2025",0.19,-7.23%,1.31%,48.80,3.53,25.99% -5.69%,1.36,127.74%,-4.30%,1.81,13.15,205.51%,1.75,-4.98%,2.39%,0.32,15.53,87000,1.68,Aug 27 BMO,38.24%,11.30M,15.49,"May 19, 1992",Yes / Yes,88.49% 0.94%,"

","3,616,483",-0.26%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,6.52,11.40,18.08%,190.78M,-3.24%,14.13B,5.48,13.58,0.00%,155.66M,-12.11%,-,0.35,3.04,25.07%,0.38%,-12.54%,2.18B,2.24,12.53%,-1.44%,1.36,-13.71%,6.31B,3.77,19.95%,12.66%,0.59M,-21.49%,19.72,-,18.74%,69.34%,116.84 -36.36%,-31.22%,-,5.09,30.34% 34.20%,47.38%,73.35 1.38%,-,-,-,35.19% 32.08%,-,2.99%,2.92%,-,1.71 (2.31%),-,6.05%,42.65%,2.38,-,"Nov 20, 2024",-,28.65%,34.57%,28.44,1.75,38.62% -,0.81,-6.08%,-8.38%,0.85,106.90,46.15%,0.30,40.69%,-14.60%,1.30,75.18,-,0.22,Aug 04 BMO,-17.05%,434.88K,74.36,"Jan 19, 2024",Yes / Yes,-3.80% 22.93%,"

","566,781",-1.09%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,38.25,4.92,14.10%,28.93M,2.75%,5.44B,23.84,7.89,-2.39%,24.86M,20.77%,4.77B,0.66,1.09,93.82%,13.69%,25.30%,146.72M,15.15,68.53%,0.87%,9.66,11.33%,359.20M,5.23,56.00%,14.27%,3.40M,20.04%,35.97,7.98,58.00%,15.61%,207.84 -9.52%,8.61%,23.56,29.35,- -,13.99%,122.80 53.14%,184.19%,-,30.18,- -,91.63%,3.62%,3.59%,291.85%,-,13.28,35.29%,42.26%,6.10,-,-,9.33,116.09%,40.85%,69.46,1.17,- -,9.68,145.31%,7.72%,0.63,205.82,0.00%,0.01,36.65%,19.57%,0.60,184.74,275,0.01,Aug 04 BMO,20.34%,352.46K,188.05,"Sep 20, 2017",Yes / Yes,8.88% 4.43%,"

","213,146",1.79%,KRYS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.17,12.48%,93.40M,-4.79%,1.58B,21.66,0.60,-0.04%,81.74M,-1.15%,2.26B,-,0.15,24.76%,1.48%,-8.69%,-0.55M,5.06,693.03%,-0.91%,2.66,9.39%,312.57M,2.17,-16.11%,3.13%,1.21M,-20.33%,5.96,45.84,-,4.52%,16.99 -23.90%,-20.82%,0.28,6.46,- 50.55%,-0.05%,10.98 17.76%,-28.09%,1.56 (12.09%),9.41,20.31% 23.09%,53.64%,2.20%,2.14%,106.55%,1.66 (12.84%),7.23,-107.61%,36.59%,0.30,-,"Aug 18, 2025",5.45,-2.89%,-0.18%,37.92,2.00,15.36% 2.06%,5.45,-77.39%,-4.21%,0.44,17.83,-,0.65,-0.53%,-6.04%,0.99,13.09,28,0.65,Nov 06 BMO,-8.15%,456.36K,12.93,"Feb 03, 2017",Yes / Yes,24.97% 6.76%,"

","453,576",-1.22%,KRP
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,23.26%,132.32M,2.39%,10.19B,138.53,0.56,-43.97%,101.55M,20.69%,10.65B,-,0.11,28.45%,3.72%,43.28%,-,-,327.35%,-46.04%,2.17,136.92%,-,28.19,62.58%,-,3.77M,156.24%,2.73,371.31,112.18%,-,79.25 -2.84%,-,0.21,-,- -,-,25.02 207.69%,-,-,-,23.51% -,-,4.68%,4.11%,-,-,-,-,-,3.08,-,-,2.58,-,-,70.04,1.17,- -,2.75,221.25%,7.79%,-,80.40,-,1.34,38.66%,25.58%,0.71,79.07,1113,1.32,Aug 07 AMC,66.09%,1.74M,77.00,"Feb 13, 2025",Yes / Yes,2.56% 6.97%,"

","1,234,398",-2.62%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,27.80,0.78,1.02%,219.86M,-1.36%,4.80B,67.52,0.32,-2.76%,217.61M,-2.89%,7.93B,0.16,0.06,102.98%,4.09%,-2.42%,186.50M,5.54,3503.36%,7.41%,5.09,5.93%,865.71M,1.45,-55.18%,2.70%,8.91M,-13.59%,15.09,25.56,177.13%,5.53%,28.24 -22.77%,-14.50%,0.85,17.38,- -,2.89%,18.51 17.80%,27.10%,1.08 (4.96%),13.58,31.19% 21.89%,29.45%,2.16%,1.70%,82.21%,1.08 (4.95%),9.16,806.21%,22.40%,0.41,-10.31%,"Oct 09, 2025",1.19,4.03%,21.54%,44.94,2.23,12.68% -4.10%,1.19,326.46%,-1.12%,1.14,25.67,5567.57%,0.97,0.98%,-1.48%,1.05,21.66,227,0.94,Oct 29 AMC,-2.75%,1.75M,21.81,"Aug 11, 2004",Yes / Yes,731.95% -0.82%,"

","1,845,578",0.69%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,22.02,1.84,0.86%,118.29M,-2.80%,4.85B,60.52,0.67,-1.32%,117.28M,-6.95%,9.61B,-,0.30,119.53%,11.88%,10.67%,218.51M,4.26,-21.32%,6.98%,8.62,31.12%,1.14B,0.89,-51.86%,1.95%,13.93M,0.30%,45.37,25.09,-25.06%,4.06%,45.03 -9.90%,6.62%,1.62,8.57,-30.89% -1.02%,2.30%,27.07 49.87%,0.57%,2.17 (5.34%),13.78,5.94% 6.28%,36.14%,2.64%,2.29%,-22.76%,2.16 (5.32%),8.45,10.15%,29.81%,0.99,-37.86%,"Sep 30, 2025",1.20,2.26%,19.22%,40.55,2.82,1.92% 2.49%,1.20,39.75%,-4.41%,1.24,41.23,122.12%,0.88,3.26%,-1.49%,0.99,40.36,229,0.77,Oct 27 AMC,11.58%,1.62M,40.57,"Jan 29, 1997",Yes / Yes,82.11% 7.40%,"

","1,595,761",0.52%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,17.50,3.95,0.78%,663.00M,3.36%,45.81B,13.08,5.28,-6.20%,657.49M,2.55%,64.97B,2.12,1.03,86.01%,4.15%,-3.87%,2.71B,0.31,7.32%,-2.37%,3.84,0.07%,147.00B,4.94,10.16%,5.15%,27.30M,13.05%,14.00,7.61,8.27%,24.83%,74.90 -7.70%,25.21%,9.08,20.32,19.11% 12.51%,8.21%,54.88 25.97%,60.77%,1.34 (1.94%),7.54,2.18% 3.77%,20.84%,2.60%,2.05%,103.14%,1.31 (1.89%),0.44,3.22%,3.18%,1.55,86.18%,"Nov 14, 2025",0.54,-2.13%,1.84%,58.91,2.08,15.56% 15.05%,0.95,42.61%,4.01%,0.55,77.19,34.03%,2.71,0.08%,1.06%,0.84,67.13,409000,2.55,Sep 11 BMO,2.73%,7.11M,69.13,"Jan 26, 1928",Yes / Yes,4.65% -0.46%,"

","5,987,223",2.98%,KR
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.18,5.69,5.19%,52.52M,-1.80%,4.24B,11.18,7.22,0.00%,49.80M,-7.54%,7.14B,1.88,1.33,39.74%,0.66%,-9.48%,1.20B,0.29,4.08%,0.24%,1.50,-14.51%,14.61B,2.34,13.64%,7.39%,0.33M,3.63%,34.50,2.14,7.56%,16.78%,101.74 -20.66%,-7.90%,37.79,13.48,18.69% 15.55%,10.42%,72.68 11.06%,35.42%,3.78 (4.68%),2.51,16.71% 8.61%,46.03%,2.07%,2.22%,93.29%,3.50 (4.34%),0.49,-3.69%,13.94%,1.88,15.36%,"Oct 14, 2025",0.90,-4.05%,8.19%,39.57,1.32,- -,1.12,-16.24%,-2.95%,0.62,108.43,-,0.62,-7.17%,-4.13%,1.92,81.93,114728,0.58,Sep 04 AMC,-7.81%,219.19K,80.72,"Sep 14, 1993",Yes / Yes,- -,"

","421,518",-1.48%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",23.92,2.82,0.77%,4.30B,1.08%,290.54B,21.04,3.21,-1.43%,4.27B,1.96%,327.29B,3.91,0.78,74.46%,0.82%,-2.54%,12.18B,6.17,3.32%,0.36%,2.26,-6.82%,47.08B,10.16,7.83%,11.85%,35.01M,8.43%,6.64,20.32,6.12%,44.76%,74.38 -9.24%,-2.51%,3.32,-,3.01% 3.54%,16.56%,60.62 11.38%,23.85%,2.03 (3.01%),22.76,6.49% 4.64%,61.46%,1.25%,1.19%,36.22%,2.02 (2.98%),6.95,14.67%,28.23%,0.87,64.82%,"Sep 15, 2025",0.98,1.34%,25.88%,54.38,1.50,4.91% 3.93%,1.21,58.19%,1.55%,0.42,77.87,78.83%,1.73,3.32%,-0.70%,0.92,66.80,69700,1.57,Oct 21 BMO,-1.76%,15.48M,67.51,"Jan 26, 1950",Yes / Yes,4.37% 0.40%,"

","14,226,970",1.06%,KO
