Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.23,10.27%,81.88M,1.03%,3.71B,33.56,1.35,-8.15%,73.69M,22.33%,3.42B,-,0.19,88.80%,3.01%,-22.49%,-18.22M,7.36,18.36%,4.18%,2.28,-21.01%,504.12M,7.12,21.03%,-2.24%,2.22M,-29.49%,6.35,11.84,19.00%,-3.95%,77.74 -41.87%,2.92%,3.82,32.41,47.80% 25.28%,-3.40%,35.51 27.28%,220.50%,-,85507.55,22.82% 21.96%,72.93%,3.58%,4.02%,-,-,6.78,48.66%,-5.42%,1.68,-,-,1.26,17.09%,-3.61%,55.93,2.09,- -,1.26,19.75%,3.62%,0.74,63.75,-,0.04,18.07%,4.57%,0.37,45.34,1336,0.03,Aug 12 AMC,-20.21%,973.26K,45.19,"Jun 30, 2021",Yes / Yes,18.01% 2.21%,"

","359,558",-0.33%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,9.84,4.81,19.10%,49.37M,4.65%,2.33B,8.33,5.68,-0.34%,39.94M,10.34%,2.75B,-,1.01,75.72%,6.92%,28.75%,238.72M,2.92,-39.90%,3.14%,4.49,43.52%,798.84M,1.23,21.85%,9.19%,2.76M,33.94%,38.48,15.69,-4.65%,12.61%,52.26 -9.50%,2.92%,3.01,11.64,- -,11.02%,27.20 73.86%,119.27%,3.57 (7.54%),6.71,51.26% 21.05%,38.03%,2.68%,2.68%,318.93%,0.95 (2.01%),3.44,-54.34%,31.28%,1.25,-,"Sep 10, 2025",0.95,-22.01%,29.88%,70.41,1.00,188.62% -,0.95,-57.19%,6.73%,0.01,53.06,68.79%,0.30,-24.00%,13.22%,0.83,47.70,2824,0.14,Aug 06 BMO,26.45%,615.61K,47.29,"Nov 16, 2016",Yes / Yes,9.85% -1.29%,"

","508,338",-0.86%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,47.20,1.73,9.62%,29.57M,-13.80%,2.41B,52.47,1.55,-0.46%,26.73M,2.94%,2.14B,3.22,-0.20,106.65%,8.57%,-40.38%,53.12M,2.80,-41.05%,-1.87%,2.31,-54.58%,861.31M,3.55,50.51%,6.94%,2.29M,-56.05%,22.92,8.01,14.67%,8.07%,225.00 -63.79%,-58.70%,10.17,28.34,- -,7.50%,73.92 10.21%,-56.21%,-,41.03,50.95% 57.80%,84.47%,5.26%,4.90%,-34.26%,-,2.49,785.52%,4.81%,5.08,-,-,4.84,22.05%,6.17%,32.42,2.00,- -,6.14,-137.80%,-8.60%,1.21,146.44,0.00%,0.05,10.82%,-24.92%,1.36,83.55,1246,0.05,Aug 04 AMC,-46.79%,990.95K,81.47,"May 03, 2018",Yes / Yes,122.88% 1.31%,"

","1,345,724",-2.49%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.70,2.21%,211.11M,1.31%,31.11B,-,-3.79,-18.55%,206.71M,34.37%,30.00B,-,-1.33,99.33%,5.08%,108.26%,-1034.34M,78.16,0.94%,5.96%,2.71,101.45%,398.11M,24.87,31.37%,-48.22%,10.50M,113.21%,5.92,16.76,50.45%,-160.54%,146.91 0.20%,101.89%,8.78,-,-12.84% -13.12%,-52.18%,60.40 143.71%,484.36%,-,-,24.50% 21.66%,74.45%,2.75%,3.13%,422.54%,-,75.36,-5.65%,-233.02%,3.96,472.99%,-,6.33,21.15%,-259.82%,81.20,1.15,- -,6.68,12.55%,9.64%,1.03,156.24,-,0.59,18.90%,27.11%,0.37,146.68,1271,0.59,Aug 07 BMO,71.91%,3.87M,147.20,"Feb 15, 1991",Yes / Yes,-31.51% 3.16%,"

","1,426,074",0.35%,INSM
Innodata Inc,Technology,Information Technology Services,USA,NASD,RUT,43.08,1.24,4.49%,31.84M,43.24%,1.71B,49.31,1.09,-0.07%,30.42M,23.20%,1.65B,-,0.14,53.12%,16.51%,10.19%,42.69M,7.49,-10.14%,-13.33%,2.02,30.49%,228.14M,19.69,35.98%,42.99%,5.02M,35.70%,2.72,28.56,-,73.80%,71.00 -24.46%,257.30%,1.88,47.35,- -,47.42%,13.02 311.90%,1505.69%,-,35.60,34.69% 25.00%,41.48%,9.65%,6.04%,2406.07%,-,7.24,1256.46%,17.59%,3.00,2143.93%,-,2.87,112.54%,18.71%,71.53,1.20,- -,2.87,41000.00%,32.06%,2.79,66.75,0.00%,0.05,79.38%,18.89%,1.70,47.72,6648,0.04,Jul 31 AMC,26.35%,2.49M,53.63,"Aug 10, 1993",Yes / Yes,79.21% 3.63%,"

","4,228,202",12.38%,INOD
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,-,6.10,2.47,9.68%,69.56M,4.58%,1.05B,8.94,1.69,0.00%,62.83M,6.80%,543.67M,4.04,0.34,53.82%,4.92%,3.50%,178.70M,2.61,-10.80%,-17.44%,2.35,-22.12%,401.56M,1.67,7.34%,22.79%,3.09M,-9.76%,9.03,2.05,1.51%,25.91%,19.85 -24.08%,-3.71%,7.34,10.01,3.55% 16.55%,28.16%,13.14 14.69%,-51.59%,-,4.71,3.36% 20.35%,79.98%,2.77%,2.56%,-2.14%,-,1.35,40.68%,28.54%,0.40,-,-,8.58,-3.62%,44.50%,56.98,2.86,- -,9.60,-35.27%,3.09%,2.10,16.25,0.00%,0.01,-26.59%,3.79%,0.55,15.28,599,0.01,Jul 30 BMO,-6.64%,1.32M,15.07,"Aug 08, 2019",Yes / Yes,14.33% -1.55%,"

","727,048",-1.37%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,12.40,10.25,0.85%,64.30M,-1.06%,8.16B,10.76,11.81,-7.81%,63.64M,0.66%,9.10B,2.56,2.90,92.11%,2.42%,-8.06%,676.00M,1.11,7.16%,-0.06%,3.32,-7.11%,7.32B,1.95,3.46%,9.01%,1.54M,-7.63%,65.27,9.40,4.85%,17.11%,155.44 -18.25%,-5.82%,13.52,10.16,77.89% 9.65%,11.38%,120.51 5.44%,46.94%,3.34 (2.63%),6.83,2.53% 3.66%,26.24%,1.18%,1.36%,58.80%,3.20 (2.52%),1.24,4.95%,15.27%,1.88,47.17%,"Oct 01, 2025",1.81,-5.16%,9.24%,41.94,2.50,6.99% 4.71%,2.78,34.85%,-0.48%,0.75,147.83,32.53%,0.43,-2.40%,-2.76%,0.72,128.10,11200,0.41,Aug 01 BMO,-5.37%,464.56K,127.07,"Dec 11, 1997",Yes / Yes,2.32% -3.01%,"

","335,468",-0.80%,INGR
Ingram Micro Holding Corp,Technology,Information Technology Services,USA,NYSE,-,17.97,1.14,90.92%,234.84M,7.35%,4.80B,6.41,3.19,0.00%,21.31M,8.96%,8.13B,2.59,0.67,11.00%,8.46%,2.15%,267.10M,0.10,0.47%,0.08%,4.99,8.03%,50.18B,1.19,13.84%,1.44%,1.80M,5.42%,17.24,5.60,6.95%,7.11%,25.69 -20.44%,-,3.65,-,-16.56% -11.33%,3.59%,14.25 43.44%,-,0.33 (1.63%),6.77,-4.13% 0.33%,6.87%,2.45%,2.51%,-,0.23 (1.12%),0.16,-18.43%,1.75%,0.54,-,"Aug 19, 2025",0.93,4.94%,0.53%,58.74,1.93,- -,1.39,-24.70%,4.24%,-,24.17,0.00%,1.03,10.95%,1.67%,0.77,20.42,23500,0.84,Aug 06 AMC,1.17%,361.40K,20.44,"Oct 24, 2024",Yes / Yes,3.72% 6.88%,"

","277,027",0.10%,INGM
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,2.98B,0.63%,68.80B,8.91,2.70,-,2.85B,-1.39%,-,-,0.52,6.28%,0.20%,13.57%,6.73B,2.79,12.17%,-0.79%,2.27,20.74%,24.66B,1.25,17.42%,0.56%,5.80M,55.45%,19.34,-,15.16%,12.08%,25.11 -4.02%,35.85%,-,-,13.83% 9.28%,2.41%,14.92 61.48%,182.58%,1.18 (4.89%),-,30.23% 13.32%,-,2.08%,1.24%,211.02%,1.21 (5.01%),-,-1.14%,39.51%,0.42,63.44%,"Aug 11, 2025",-,1.13%,27.28%,50.60,2.00,6.34% 35.64%,0.22,7.81%,-1.39%,1.10,25.56,46.98%,3.84,5.11%,2.06%,3.74,24.62,61121,3.84,Jul 31 BMO,22.93%,2.56M,24.10,"May 18, 1994",Yes / Yes,5.92% -0.36%,"

","9,579,489",-2.11%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,22.05,0.77,0.01%,4.15B,0.71%,70.67B,19.86,0.86,0.00%,4.15B,6.38%,67.61B,3.08,0.20,13.99%,4.87%,-7.00%,3.20B,3.62,4.86%,0.98%,12.54,-12.50%,19.50B,6.37,8.37%,18.45%,202.35M,-22.40%,2.67,17.28,7.15%,30.46%,23.63 -28.02%,-25.72%,0.98,17.79,2.67% 6.77%,27.23%,15.82 7.52%,-7.13%,0.59 (3.48%),14.29,5.70% 8.53%,30.47%,1.85%,1.45%,35.02%,0.51 (2.98%),3.47,-0.22%,21.38%,0.32,100.57%,"May 30, 2025",2.16,4.52%,16.42%,51.97,2.00,8.14% 15.41%,2.16,5.87%,1.31%,0.95,19.89,56.38%,0.09,4.82%,-1.84%,0.92,16.79,323578,0.06,Jul 23 BMO,-11.84%,16.14M,17.01,"Mar 11, 1999",Yes / Yes,-0.05% 1.41%,"

","14,879,602",1.31%,INFY
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.03,43.31%,260.60M,-0.64%,8.64B,19.03,1.30,-0.81%,172.73M,0.45%,9.20B,-,0.34,54.20%,10.59%,2.61%,-7.54M,5.20,-0.68%,0.47%,4.34,38.51%,1.66B,3.17,14.98%,-0.15%,18.30M,-4.44%,7.83,6.66,9.05%,-0.32%,28.14 -11.94%,1.52%,3.72,20.33,- -,-0.18%,15.65 58.34%,14.99%,-,31.24,4.33% 4.65%,74.03%,0.21%,0.22%,-,-,5.54,-104.62%,10.18%,0.08,-,-,1.92,1.16%,-0.45%,55.89,3.00,- -,1.92,-200.65%,-0.05%,1.15,24.64,0.00%,0.78,1.68%,0.65%,0.19,24.78,5200,0.77,Aug 06 AMC,8.44%,4.22M,24.78,"Oct 27, 2021",Yes / Yes,-12.24% 1.39%,"

","807,200",0.00%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,34.79,0.71,11.89%,125.00M,0.24%,3.08B,12.13,2.03,0.00%,109.93M,12.09%,2.93B,2.96,0.39,91.83%,6.04%,83.62%,89.00M,2.62,4.22%,8.89%,2.33,159.03%,1.17B,-,17.53%,5.96%,6.64M,98.39%,-2.06,6.03,11.77%,-,25.10 -1.75%,122.36%,4.09,15.50,-77.99% -56.08%,111.25%,7.33 236.43%,59.61%,-,9.09,14.52% 8.64%,86.02%,1.99%,2.96%,261.32%,-,2.50,168.96%,27.02%,0.68,-,-,0.76,2.27%,7.59%,74.33,1.00,- -,0.90,118.01%,2.49%,1.03,29.17,0.00%,-,1.00%,22.81%,0.46,24.74,1051,-,Jul 31 BMO,84.34%,2.85M,24.66,"Dec 29, 2014",Yes / Yes,96.15% 23.52%,"

","1,302,101",-0.32%,INDV
Independent Bank Corp,Financial,Banks - Regional,USA,NASD,RUT,15.77,4.43,2.43%,49.84M,-1.69%,3.48B,9.50,7.36,-0.88%,48.63M,9.47%,-,-,1.53,78.15%,3.58%,7.93%,188.50M,3.51,20.44%,4.73%,4.42,15.04%,991.03M,0.97,34.22%,0.96%,1.74M,8.82%,72.13,-,-,6.29%,77.23 -9.56%,14.53%,-,16.18,9.22% -2.11%,4.92%,52.15 33.94%,-10.02%,2.33 (3.34%),-,23.02% 11.89%,-,3.04%,2.85%,11.33%,2.32 (3.32%),-,-10.83%,24.69%,1.89,54.23%,"Jun 30, 2025",-,3.67%,19.02%,54.36,2.00,5.90% 5.31%,0.12,-0.84%,0.49%,0.88,79.50,50.46%,0.25,3.64%,4.07%,0.64,71.00,1837,0.25,Jul 17 AMC,7.20%,392.97K,69.85,"May 14, 1986",Yes / Yes,3.31% 2.00%,"

","251,398",-1.62%,INDB
Incyte Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,19.46,4.40,1.20%,194.12M,-0.44%,16.72B,12.20,7.02,-2.99%,192.94M,9.20%,14.34B,0.20,1.60,102.39%,4.98%,22.48%,870.87M,3.65,447.19%,3.95%,5.37,20.34%,4.58B,3.98,19.20%,16.61%,9.60M,23.93%,21.49,6.90,97.89%,24.30%,87.99 -2.72%,35.96%,12.40,17.45,-66.90% -40.36%,20.72%,53.56 59.82%,19.97%,-,13.21,12.41% 14.46%,91.43%,2.28%,2.24%,-7.93%,-,3.13,1088.27%,21.69%,1.93,-26.33%,-,2.78,18.87%,18.99%,60.33,2.44,- -,2.85,200.00%,0.25%,0.74,82.05,0.00%,0.01,16.46%,10.87%,0.85,86.56,2617,0.01,Jul 29 BMO,22.53%,1.79M,85.60,"Nov 04, 1993",Yes / Yes,12.22% 5.36%,"

","1,516,435",-1.11%,INCY
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.85,59.50%,171.07M,8.83%,2.86B,-,-2.86,-0.06%,70.59M,6.08%,2.26B,-,-0.71,55.30%,22.76%,0.68%,-447.30M,-,-4.96%,1.58%,11.89,-19.21%,0.00M,4.61,0.14%,-71.50%,16.07M,-33.79%,3.56,4.77,1.33%,-77.58%,34.18 -52.02%,-51.22%,3.44,-,-24.09% -12.18%,-73.50%,12.72 28.93%,211.79%,-,-,- -,-,6.86%,4.50%,-52.70%,-,-,-48.38%,-,0.76,-,-,12.32,-,-,54.90,1.50,- -,12.32,-18.32%,6.16%,0.46,40.21,-,0.00,-,0.39%,1.01,16.37,362,0.00,Aug 11 BMO,-13.14%,1.35M,16.40,"Jun 21, 2019",Yes / Yes,-4.35% -,"

","1,364,663",0.18%,IMVT
Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,AMEX,-,13.77,6.50,68.67%,509.05M,0.38%,45.59B,16.79,5.33,0.00%,159.65M,4.98%,46.96B,3.95,1.40,28.03%,11.57%,22.00%,3.37B,1.35,-6.89%,3.68%,47.21,29.44%,33.83B,2.49,-8.11%,10.42%,18.47M,45.39%,35.99,26.07,3.49%,18.80%,91.17 -1.77%,28.31%,3.44,14.25,33.35% 24.83%,15.77%,58.76 52.42%,88.03%,2.04 (2.28%),8.19,7.89% 7.99%,14.71%,1.90%,1.78%,441.48%,1.98 (2.21%),1.39,-7.68%,12.62%,1.69,154.07%,"Sep 04, 2025",1.19,-8.24%,9.95%,64.34,3.20,28.75% 22.28%,1.58,-12.85%,3.49%,0.85,77.78,26.59%,0.17,-15.59%,6.21%,0.74,87.42,5100,0.17,Aug 01 BMO,21.87%,391.12K,89.56,"Jul 02, 1962",Yes / Yes,13.45% -8.62%,"

","288,979",2.45%,IMO
"Ingles Markets, Inc",Consumer Defensive,Grocery Stores,USA,NASD,RUT,23.23,2.97,22.25%,14.55M,-0.16%,1.28B,-,-,0.00%,14.45M,12.59%,1.49B,-,-,70.39%,6.89%,13.51%,56.42M,0.24,-,-,8.39,7.78%,5.36B,0.80,-,2.22%,1.00M,7.03%,85.74,3.81,-,3.58%,75.63 -8.81%,-5.10%,18.08,155.41,-24.15% 6.65%,2.66%,58.92 17.06%,-22.15%,-,7.32,4.18% 6.06%,23.10%,2.31%,2.42%,72.60%,0.66 (0.96%),0.28,-64.67%,1.45%,1.64,38.77%,"Jul 10, 2025",1.53,-7.96%,1.05%,60.09,-,0.00% 0.00%,3.14,-17.41%,2.70%,0.76,-,11.88%,0.34,-3.40%,4.75%,1.14,69.82,26360,0.33,-,6.71%,118.63K,68.97,"Sep 22, 1987",Yes / Yes,- -,"

","134,680",-1.22%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.41,0.76%,50.37M,13.42%,1.84B,-,-1.20,210.90%,49.99M,14.45%,1.40B,-,-0.24,96.41%,17.63%,1.44%,-20.10M,5.15,30.14%,8.24%,25.76,26.17%,357.71M,4.77,-68.17%,-1.91%,8.81M,24.03%,7.67,2.09,-11.27%,-5.38%,39.33 -6.97%,5.54%,17.53,64.28,37.84% -,-2.44%,23.15 58.06%,-29.50%,-,-,104.15% 56.79%,98.18%,5.71%,4.10%,-,-,3.90,62.72%,-13.01%,1.44,-,-,5.86,26.90%,-5.62%,70.42,1.67,- -,5.89,10.88%,9.37%,0.77,62.68,-,1.12,31.32%,8.31%,0.62,36.64,493,1.12,Aug 07 BMO,16.63%,341.99K,36.59,"Feb 05, 2021",Yes / Yes,-45.77% 6.26%,"

","213,173",-0.14%,IMCR
Imax Corp,Communication Services,Entertainment,Canada,NYSE,RUT,51.11,0.60,19.81%,53.78M,4.71%,1.65B,20.61,1.49,-1.13%,43.13M,23.91%,1.90B,2.81,0.32,91.81%,13.21%,13.50%,32.78M,4.55,30.45%,0.05%,5.31,23.81%,362.48M,5.15,20.09%,3.87%,5.70M,19.84%,5.96,15.10,18.17%,11.16%,31.37 -2.20%,40.35%,2.03,24.79,- -8.74%,5.48%,18.76 63.54%,101.71%,-,14.46,11.38% -2.30%,55.38%,3.19%,2.92%,103.99%,-,5.25,55.54%,19.13%,0.86,-2.14%,-,1.63,1.25%,9.04%,73.77,1.50,- -,1.84,204.02%,10.88%,0.59,33.33,0.00%,0.87,3.06%,12.98%,1.04,31.01,700,0.87,Jul 24 BMO,18.61%,1.07M,30.68,"Jun 10, 1994",Yes / Yes,22.35% 1.03%,"

","1,118,728",-1.06%,IMAX
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,-,12.44,7.90,2.78%,154.00M,0.41%,15.10B,20.34,4.83,0.43%,149.43M,3.87%,16.54B,1.25,1.17,102.35%,5.03%,15.58%,1.26B,3.53,8.44%,-0.41%,3.68,14.25%,4.28B,6.70,7.07%,20.68%,7.52M,-26.50%,14.66,13.07,9.92%,68.11%,156.66 -37.30%,-24.31%,7.51,14.64,- -,29.41%,68.70 42.97%,-49.62%,-,11.53,-1.15% 4.29%,67.14%,2.71%,2.55%,-70.94%,-,3.86,141.36%,27.00%,2.88,-48.86%,-,1.41,-3.32%,29.38%,48.47,2.46,- -,1.81,111.97%,-1.12%,1.42,111.10,-,1.15,-4.95%,-1.34%,0.38,98.18,10370,0.89,Jul 31 AMC,-4.04%,2.04M,98.22,"Jul 28, 2000",Yes / Yes,17.59% 0.78%,"

","783,618",0.04%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,12.28,4.62,1.60%,28.02M,4.12%,1.59B,14.09,4.03,0.00%,27.57M,23.94%,1.81B,-,0.90,69.76%,6.89%,0.21%,131.91M,5.53,-32.13%,-3.23%,6.17,-20.59%,287.88M,0.86,7.56%,5.74%,1.90M,-14.77%,65.80,15.17,-,7.04%,138.35 -58.94%,-53.35%,3.74,8.70,6.65% 22.13%,6.08%,45.44 25.00%,-35.98%,7.60 (13.38%),8.12,14.68% 47.18%,64.49%,2.41%,3.08%,-54.59%,7.60 (13.38%),6.30,-18.78%,52.23%,1.66,-,"Jun 30, 2025",1.00,-7.80%,45.82%,58.95,3.33,9.55% 21.59%,1.00,-40.11%,3.88%,1.68,57.00,136.11%,0.15,-21.18%,5.42%,0.62,56.80,22,0.15,Aug 06 AMC,-12.64%,307.81K,56.80,"Dec 01, 2016",Yes / Yes,-5.84% -2.35%,"

","190,304",0.00%,IIPR
i3 Verticals Inc,Technology,Software - Infrastructure,USA,NASD,RUT,6.26,4.96,5.11%,23.78M,1.34%,1.00B,26.27,1.18,-18.94%,22.66M,-2.11%,1.08B,0.15,0.24,113.18%,11.17%,25.16%,119.77M,4.23,127.90%,15.98%,8.01,28.90%,237.51M,1.93,12.72%,1.75%,2.53M,34.72%,16.12,18.07,42.82%,4.11%,33.44 -7.18%,43.70%,1.72,208.27,-161.16% -68.47%,30.97%,20.42 52.01%,36.26%,-,29.17,0.86% -9.38%,59.97%,3.05%,2.97%,9.76%,-,4.55,389400.00%,2.94%,0.94,-,-,1.98,-29.93%,50.43%,54.98,1.33,- -,2.02,94.79%,-0.20%,1.29,37.00,-,0.01,-7.38%,4.53%,0.41,30.95,1480,0.01,Aug 07 AMC,19.03%,316.00K,31.04,"Jun 21, 2018",Yes / Yes,12.75% 5.08%,"

","130,301",0.29%,IIIV
IHS Holding Ltd,Real Estate,Real Estate Services,United Kingdom,NYSE,-,21.76,0.33,51.64%,335.52M,0.56%,2.41B,12.30,0.59,0.00%,161.24M,8.57%,5.88B,-,0.10,24.12%,0.21%,24.05%,110.87M,1.39,108.13%,21.33%,0.47,109.88%,1.73B,-,47.43%,2.46%,0.34M,147.26%,-0.81,4.53,-,-21745.59%,7.52 -3.99%,126.33%,1.59,5.73,-296.18% -30.79%,3.29%,2.44 195.90%,13.17%,-,6.29,2.70% 6.81%,50.22%,2.90%,4.18%,-,-,3.40,104.62%,32.10%,0.25,-,-,1.47,-5.41%,6.41%,57.73,1.43,- -,1.54,129.02%,1.20%,0.88,9.31,-,-,-0.48%,9.68%,0.69,7.38,2864,-,Aug 12 BMO,47.62%,717.33K,7.22,"Oct 14, 2021",Yes / Yes,108.77% 3.72%,"

","495,113",-2.17%,IHS
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,26.05,4.75,0.00%,154.69M,3.05%,18.91B,22.04,5.61,-,152.91M,3.58%,22.40B,1.96,1.48,9.38%,0.86%,7.47%,754.19M,3.68,15.37%,-2.97%,6.29,4.49%,5.14B,-,12.51%,15.85%,1.31M,-0.99%,-17.09,30.55,13.27%,-,137.25 -9.89%,24.82%,4.05,22.12,38.93% 13.03%,76.65%,94.78 30.49%,128.99%,1.88 (1.52%),16.81,19.22% 1.17%,23.06%,1.14%,1.28%,111.35%,1.73 (1.40%),4.36,23.20%,23.06%,2.11,239.36%,"Aug 22, 2025",0.79,8.89%,14.66%,57.23,3.00,24.26% 33.44%,0.79,42.46%,1.54%,1.26,122.21,42.23%,-,9.42%,3.45%,0.76,124.98,12587,-,Aug 07 BMO,3.32%,208.94K,123.68,"Apr 15, 2003",No / Yes,0.00% 0.00%,"

","159,119",-1.04%,IHG
International General Insurance Holdings Ltd,Financial,Insurance - Diversified,Jordan,NASD,-,8.69,2.76,63.43%,43.96M,-1.28%,1.08B,7.59,3.16,0.00%,16.49M,0.80%,-,2.55,0.84,17.03%,1.49%,4.90%,125.75M,2.03,-0.81%,-6.08%,2.15,-1.70%,533.05M,1.59,6.86%,7.39%,0.25M,4.38%,15.07,-,3.41%,20.11%,26.85 -10.66%,35.52%,-,-,49.34% 101.29%,18.99%,16.50 45.37%,236.44%,-,-,11.21% -,-,1.60%,2.06%,294.15%,0.15 (0.62%),-,17.14%,21.20%,0.54,-,"Aug 29, 2025",-,9.52%,23.59%,47.75,1.00,-35.15% -,0.87,5.33%,-1.24%,0.28,32.00,2.85%,0.00,-1.67%,-0.04%,0.58,24.00,473,0.00,Aug 05 AMC,-0.30%,114.67K,23.99,"Apr 10, 2018",Yes / Yes,46.17% -5.34%,"

","66,399",-0.04%,IGIC
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,9.06,4.50,73.64%,111.56M,1.44%,4.66B,7.53,5.41,0.66%,30.44M,8.84%,-,0.27,1.18,14.19%,0.19%,15.73%,510.79M,1.69,82.77%,10.84%,0.28,31.09%,2.77B,1.41,17.77%,1.96%,0.06M,38.96%,28.86,-,33.87%,17.41%,41.52 -1.81%,62.88%,-,5.76,-8.77% -4.57%,8.19%,23.95 70.23%,91.41%,1.25 (3.07%),-,12.41% 4.51%,-,2.43%,2.25%,69.95%,1.00 (2.45%),-,114.47%,23.11%,0.83,-,"Apr 24, 2025",-,6.24%,18.47%,65.15,1.12,-17.02% -10.59%,0.40,113.10%,2.91%,1.20,43.11,33.00%,1.27,17.21%,7.36%,0.87,40.68,-,0.94,Aug 11 BMO,21.51%,206.49K,40.77,"Jul 19, 2019",No / Yes,32.10% 11.60%,"

","178,988",0.22%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.55,1.63%,256.30M,-2.22%,16.68B,14.38,4.53,1.82%,252.10M,2.38%,22.74B,-,1.02,95.01%,2.03%,-16.79%,-393.00M,1.48,-1.34%,0.19%,2.65,-19.00%,11.30B,1.16,6.42%,-1.41%,5.11M,-23.04%,56.20,20.44,5.13%,-2.74%,106.77 -39.06%,-36.62%,3.18,29.78,-4.88% -24.99%,-1.90%,62.33 4.40%,-40.10%,1.64 (2.51%),10.57,-0.49% 17.44%,31.12%,2.12%,2.03%,-47.84%,1.60 (2.46%),2.01,83.36%,10.07%,1.51,-40.60%,"Sep 29, 2025",1.10,-0.07%,-3.48%,37.44,1.83,-19.96% -11.58%,1.85,258.58%,-1.73%,1.11,83.86,168.56%,0.48,-4.33%,-7.66%,0.86,66.17,22400,0.43,Aug 05 AMC,-16.75%,1.93M,65.07,"Mar 02, 1964",Yes / Yes,2.56% 2.28%,"

","1,668,643",-1.66%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.15,6.20,0.22%,75.40M,-0.09%,12.20B,18.70,8.67,1.38%,75.12M,2.37%,13.50B,4.40,1.94,104.81%,2.57%,-11.58%,469.40M,3.65,-0.01%,2.80%,2.51,-13.01%,3.34B,3.05,9.84%,7.35%,1.93M,-22.59%,53.20,21.41,5.95%,12.25%,238.22 -31.99%,-17.67%,7.57,20.78,4.20% 3.63%,8.01%,153.36 5.64%,-20.04%,3.28 (2.02%),15.13,5.74% 5.55%,43.40%,1.89%,1.91%,-11.02%,2.80 (1.73%),4.04,-19.15%,20.87%,3.46,125.55%,"Jul 11, 2025",2.13,4.73%,14.05%,42.22,2.12,8.51% 6.65%,3.05,-6.38%,-1.73%,1.04,193.25,41.48%,0.47,7.21%,-5.44%,0.73,164.17,9000,0.46,Jul 30 BMO,-14.26%,766.79K,162.01,"Jun 02, 1989",Yes / Yes,4.02% 0.73%,"

","557,820",-1.32%,IEX
