Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,216.53,0.02,3.30%,270.03M,1.39%,1.39B,20.44,0.25,-0.62%,263.32M,7.81%,8.49M,6.08,0.01,49.36%,13.43%,7.35%,224.60M,6.20,385.00%,8.21%,15.92,30.69%,-0.85,-,119.30%,2.18%,35.37M,23.13%,1.10,4.63,35.60%,-,3.17,5.75,40.38%,-,483.18,40.58%,7.58%,-11.13%,1.31,-,3.57,55.42%,70.99%,61.20%,0.21,-,3.84,111.30%,13.79%,63.97,4.33%,4.29%,414,-,74.92%,3.78%,1.40,6.60,Yes / Yes,-,188.14%,-,3.18,4.86,9.44%,53.85%,63.10%,May 08 AMC,2.22M,5.11,8.57%,14.27%,25.33%,"

","7,072,527",5.14%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,600.40,0.37,28.60%,48.92M,-1.39%,11.01B,78.00,2.88,0.00%,34.93M,-6.83%,19.87M,-,0.56,69.80%,6.66%,-1.87%,784.35M,14.03,25.51%,-1.85%,2.71,15.75%,17.49,12.86,24.21%,1.60%,2.33M,31.34%,25.03,8.99,-,2.56%,122.13,249.00,19.79%,-,44.20,64.20%,2.22%,-9.65%,1.26,-,2.62,76.65%,88.90%,84.21%,8.77,-,2.62,121.81%,-2.66%,53.15,3.74%,3.58%,1854,0.07,36.94%,2.53%,1.58,261.26,Yes / Yes,0.05,144.46%,-,1.09,217.70,3.02%,50.92%,33.69%,May 15 BMO,858.05K,224.97,-1.41%,8.19%,18.08%,"

","932,946",3.34%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,43.58,1.85,42.93%,66.46M,4.29%,8.78B,44.86,1.80,0.00%,62.24M,-1.44%,216.80M,43.58,0.29,51.53%,5.77%,17.54%,782.52M,11.23,-34.93%,-0.59%,4.57,71.90%,8.38,9.61,50.64%,14.36%,3.59M,194.95%,5.56,14.48,1.00%,22.24%,25.75,89.83,71.46%,-,-,-,16.33%,-10.33%,1.30,-,2.88,30.05%,50.17%,212.75%,3.69,-,2.88,1976.11%,8.24%,54.74,3.96%,4.65%,4090,0.20,31.95%,27.71%,1.22,88.56,Yes / Yes,0.20,2741.96%,0.00%,0.82,82.18,5.21%,907.44%,36.60%,May 15 BMO,784.94K,80.55,2.87%,8.54%,45.44%,"

","645,597",-1.98%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,47.13,1.74,2.49%,57.86M,-0.63%,4.78B,22.59,3.64,-5.12%,56.66M,-0.12%,101.95M,4.38,0.88,102.19%,4.43%,12.51%,1.28B,3.73,10.71%,1.98%,7.47,15.74%,21.35,3.85,9.20%,5.08%,2.51M,-0.52%,10.05,8.18,10.77%,8.45%,62.58,85.18,8.23%,-,35.75,15.74%,4.85%,-3.49%,0.87,-,4.38,7.42%,42.94%,31.37%,1.45,-,6.03,18.90%,10.88%,55.02,1.87%,1.60%,6950,0.70,9.62%,7.96%,1.64,92.24,Yes / Yes,0.69,35.53%,0.00%,1.86,81.51,2.52%,7.78%,9.07%,Apr 30 AMC,336.40K,82.21,0.31%,4.24%,10.82%,"

","626,532",0.86%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,23.19,3.81,1.01%,61.00M,1.45%,5.37B,14.46,6.11,-1.23%,60.18M,1.40%,234.67M,1.86,1.52,97.81%,1.30%,5.72%,5.12B,1.05,51.78%,2.23%,2.63,6.53%,29.31,3.01,5.16%,5.91%,0.78M,3.01%,1.95,45.40,12.50%,13.84%,72.39,90.65,5.38%,-,31.81,-4.69%,7.76%,-2.52%,0.75,1.18 (1.34%),1.53,15.65%,21.09%,22.07%,1.60,"May 14, 2024",1.53,36.05%,7.68%,62.37,1.73%,1.60%,39600,0.77,7.67%,4.58%,1.67,110.00,Yes / Yes,0.69,152.27%,42.54%,1.83,87.29,4.89%,20.46%,11.73%,May 08 AMC,296.82K,88.37,2.73%,5.19%,8.50%,"

","543,002",1.24%,MMS
3M Co.,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",-,-12.72,0.09%,553.36M,0.84%,56.66B,13.18,7.77,-0.09%,552.89M,-0.73%,-7043.00M,-,1.68,67.16%,1.69%,13.53%,32.65B,1.74,-7.13%,-1.00%,1.84,15.26%,8.79,11.64,8.24%,-13.79%,9.35M,20.69%,19.83,5.16,-5.25%,-69.86%,71.35,106.04,12.02%,3.12 (3.05%),12.17,-,-27.11%,-3.44%,0.94,5.21 (5.09%),1.27,0.07%,44.14%,43.49%,2.00,"May 23, 2024",1.64,-231.56%,18.23%,61.63,1.74%,1.94%,85000,4.55,-2.33%,-21.57%,2.33,111.14,Yes / Yes,4.34,-5.38%,-,1.53,101.66,0.94%,13.87%,-0.35%,Apr 30 BMO,5.08M,102.39,2.37%,4.89%,18.81%,"

","7,743,400",0.72%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.99,37.69%,38.41M,4.01%,1.23B,33.19,0.96,-0.19%,24.10M,-6.12%,-38.13M,-,-0.14,60.16%,3.07%,-2.77%,620.24M,1.99,113.16%,-0.25%,6.82,-23.46%,16.19,1.97,729.97%,-4.40%,0.74M,0.41%,7.47,4.27,6.00%,-5.84%,26.81,44.24,-26.97%,0.50 (1.57%),-,-,-5.45%,-27.89%,1.12,0.50 (1.57%),-,3.74%,35.20%,19.01%,0.85,"Mar 11, 2024",-,-160.56%,-9.94%,50.86,2.98%,2.39%,896,0.15,-45.44%,-6.15%,5.00,20.00,Yes / Yes,0.12,-74.85%,-,2.29,31.19,1.26%,7.14%,-16.60%,May 08 BMO,108.40K,31.90,1.10%,-1.40%,-5.75%,"

","247,767",2.28%,MMI
"Marsh & McLennan Cos., Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.24,7.87,0.09%,493.53M,2.34%,105.81B,22.58,9.50,-12.82%,493.07M,2.13%,3.92B,3.36,2.40,91.43%,0.88%,4.37%,23.29B,4.54,9.11%,-1.99%,2.69,14.19%,25.21,8.51,8.93%,9.57%,4.35M,18.34%,2.94,72.87,8.10%,33.55%,179.35,215.26,13.16%,2.98 (1.39%),27.29,18.44%,14.90%,-0.40%,0.93,2.84 (1.32%),-,8.88%,-,19.54%,2.59,"Apr 03, 2024",-,23.01%,26.05%,66.78,1.33%,1.22%,85000,1.24,10.68%,16.84%,2.83,213.14,Yes / Yes,1.12,14.04%,36.14%,1.97,215.00,1.39%,3.17%,9.25%,Jul 18 BMO,1.62M,214.40,2.74%,4.67%,7.99%,"

","3,183,164",-0.28%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.75,16.62%,60.47M,-10.02%,2.42B,-,-1.96,-3.55%,52.43M,-1.54%,-40.68M,-,-0.28,94.45%,15.04%,-26.62%,0.00M,-,-72.40%,0.54%,22.57,-35.65%,8.63,4.45,-55.54%,-12.89%,7.88M,46.62%,8.70,4.42,-,-13.92%,25.13,64.98,-36.36%,-,-,-,-7.46%,-40.86%,1.22,-,62.13,0.00%,-,52.92%,1.91,-,62.13,34.97%,0.00%,35.99,4.11%,4.80%,50,0.01,-,-,1.31,71.75,Yes / Yes,0.00,5.29%,-,2.15,39.49,-,-13.99%,-,May 07 BMO,349.28K,38.43,-7.06%,-8.40%,-23.30%,"

","751,105",-2.68%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.53,70.82%,78.45M,6.59%,1.65B,34.39,0.63,-10.90%,22.38M,13.09%,-42.18M,-,0.14,27.40%,4.92%,17.80%,304.30M,5.42,245.98%,1.39%,5.13,-12.77%,6.11,3.52,125.50%,-4.12%,1.10M,4.42%,0.81,26.49,1.40%,-8.10%,14.89,25.88,-13.16%,-,24.26,0.77%,-4.76%,-16.89%,1.01,-,1.46,19.45%,52.46%,44.46%,0.62,-,1.46,-263.90%,6.93%,74.15,3.19%,2.86%,676,0.91,4.06%,-13.86%,2.89,20.00,Yes / Yes,0.90,2.42%,-,3.04,20.70,1.34%,-10.31%,0.88%,May 07 AMC,214.94K,21.51,9.70%,17.70%,12.36%,"

","653,775",3.91%,MLNK
"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,NYSE,S&P 500,16.09,33.82,0.70%,61.82M,-4.17%,33.54B,22.09,24.63,-6.85%,61.21M,-6.40%,2.10B,1.33,6.36,98.46%,1.86%,-11.23%,6.67B,5.03,22.86%,-2.30%,2.70,10.40%,143.98,3.78,3.77%,13.56%,1.14M,25.98%,42.99,12.66,12.10%,26.30%,389.90,626.67,9.06%,3.11 (0.57%),38.84,21.06%,15.93%,-13.17%,0.91,2.96 (0.54%),2.41,9.95%,29.85%,39.56%,13.63,"Jun 03, 2024",3.16,118.58%,23.45%,37.97,2.64%,2.27%,9400,0.53,6.21%,31.43%,2.04,658.41,Yes / Yes,0.48,763.55%,14.49%,1.72,540.48,-4.58%,3.89%,-7.61%,Apr 30 BMO,421.13K,544.13,-3.20%,-6.52%,5.52%,"

","723,669",0.68%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,26.39,0.97,1.05%,75.70M,0.71%,1.83B,11.66,2.19,0.00%,70.89M,-7.18%,72.30M,0.88,0.54,94.57%,2.99%,-14.32%,3.70B,0.50,5.00%,-0.93%,3.61,-11.57%,19.39,1.32,13.00%,1.71%,2.12M,80.41%,3.12,8.20,30.00%,5.12%,13.99,31.33,-4.05%,-,6.39,-23.57%,2.38%,-18.29%,1.18,0.75 (2.93%),0.95,14.91%,38.47%,82.99%,0.69,"May 31, 2024",1.59,9.96%,5.36%,44.73,2.07%,2.33%,10900,1.26,-12.64%,1.96%,3.00,35.00,Yes / Yes,1.18,5549.06%,135.43%,2.98,25.10,-4.10%,2.86%,-11.41%,Jun 26 AMC,587.89K,25.60,-2.19%,-2.56%,-1.41%,"

","1,752,350",1.99%,MLKN
"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,NYSE,RUT,11.17,4.98,3.60%,114.16M,-1.63%,6.33B,11.72,4.75,-4.16%,109.51M,-5.48%,568.02M,0.93,1.23,94.80%,4.20%,2.71%,3.30B,1.92,-15.09%,-0.44%,7.77,19.23%,21.34,2.61,5.56%,21.14%,4.59M,38.68%,12.01,4.63,12.00%,25.90%,34.96,60.31,18.09%,-,9.41,42.21%,23.18%,-7.68%,1.06,0.85 (1.53%),5.06,8.86%,27.12%,59.27%,1.51,"Jun 07, 2024",6.05,-15.66%,20.94%,47.19,2.72%,2.48%,4509,0.01,-16.35%,17.22%,1.00,50.00,Yes / Yes,0.01,-21.07%,11.31%,5.28,55.44,-2.79%,15.24%,-12.51%,Apr 23 BMO,591.58K,55.68,-1.45%,-1.19%,17.81%,"

","3,121,302",0.43%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,-,-0.41,0.06%,437.09M,-1.37%,3.47B,12.26,0.65,0.00%,436.82M,-8.74%,-181.13M,-,0.09,42.13%,2.49%,13.75%,4.17B,0.83,151.41%,1.91%,3.26,-11.38%,-2.74,-,99.04%,-2.15%,10.87M,-39.34%,2.66,2.98,8.00%,-,6.10,13.91,-10.48%,0.01 (0.13%),-,-,-2.89%,-42.92%,1.05,-,1.33,20.78%,23.90%,30.12%,0.29,"Feb 28, 2020",1.36,77.08%,10.59%,51.03,3.64%,3.52%,20209,-,162.09%,-4.34%,1.21,10.55,Yes / Yes,-,118.75%,-,0.40,7.81,0.38%,25.45%,55.26%,Apr 30 BMO,3.33M,7.94,-0.86%,5.08%,-2.13%,"

","1,338,440",1.66%,MLCO
MarketAxess Holdings Inc.,Financial,Capital Markets,USA,NASD,S&P 500,28.52,6.82,2.31%,37.90M,-2.46%,7.37B,24.55,7.92,-0.28%,37.02M,-10.64%,257.04M,3.69,1.72,99.29%,2.63%,-13.14%,759.06M,9.71,2.16%,-0.76%,2.39,-31.04%,34.75,5.60,13.16%,14.46%,0.97M,-27.16%,11.45,16.99,7.72%,21.07%,192.54,297.97,-33.61%,2.98 (1.53%),25.39,8.46%,19.50%,-34.76%,1.03,2.92 (1.50%),-,12.18%,79.64%,0.97%,6.04,"May 21, 2024",-,-1.14%,41.14%,40.98,3.06%,2.89%,881,0.06,3.21%,33.86%,2.69,232.23,Yes / Yes,0.00,-1.75%,42.02%,2.34,199.09,-1.25%,2.52%,4.18%,May 07 BMO,407.35K,194.41,-3.78%,-5.28%,-14.82%,"

","953,650",-2.35%,MKTX
"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,NASD,-,-,-26.69,0.56%,66.90M,-3.23%,8.83B,17.70,7.42,-14.38%,66.82M,-0.33%,-1783.00M,-,1.07,104.14%,5.09%,3.06%,3.70B,2.39,16.16%,9.11%,4.11,33.46%,36.13,3.64,44.29%,-17.57%,3.40M,27.50%,12.59,10.44,-9.00%,-51.87%,63.44,139.20,27.73%,0.88 (0.67%),35.32,-,-24.34%,-5.60%,1.65,0.88 (0.67%),2.34,12.63%,39.02%,107.12%,4.90,"May 24, 2024",3.69,-1121.34%,13.18%,51.75,3.22%,3.55%,10200,2.05,2.72%,-48.24%,1.88,146.86,Yes / Yes,2.02,135.35%,-,1.72,131.97,2.24%,57.69%,9.32%,May 08 AMC,827.36K,131.40,0.44%,4.95%,24.75%,"

","1,419,047",-0.43%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,8.50,185.15,1.91%,13.13M,1.46%,20.45B,15.72,100.07,-1.16%,12.75M,-3.92%,2.46B,0.85,22.48,79.37%,1.21%,3.30%,16.63B,1.23,37.52%,-1.34%,4.03,11.54%,1162.35,1.35,17.68%,5.86%,0.15M,17.64%,-,-,10.00%,16.91%,1295.65,1670.24,10.78%,-,7.20,-,12.54%,-5.82%,0.73,-,-,20.07%,-,21.40%,24.19,-,0.73,789.74%,21.11%,47.74,1.29%,1.53%,21600,0.25,30.70%,14.78%,2.91,1615.00,Yes / Yes,0.25,102.42%,0.00%,1.75,1570.46,10.79%,13.35%,22.60%,May 01 AMC,38.41K,1572.95,-1.25%,1.01%,6.37%,"

","67,038",0.16%,MKL
"McCormick & Co., Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,26.19,2.62,6.39%,251.30M,1.12%,18.43B,22.41,3.07,-0.67%,251.26M,-7.19%,707.50M,3.49,0.59,82.27%,2.34%,-1.15%,6.70B,2.75,5.84%,1.62%,3.13,0.69%,19.49,3.52,7.26%,5.42%,5.87M,-26.40%,0.66,103.56,7.50%,14.01%,59.13,94.39,0.38%,1.68 (2.45%),18.29,-6.36%,8.26%,-27.24%,0.74,1.62 (2.36%),0.30,4.76%,37.90%,16.15%,1.40,"Apr 05, 2024",0.68,6.15%,15.45%,40.52,2.03%,1.99%,13800,0.85,4.78%,10.56%,2.83,76.35,Yes / Yes,0.64,19.41%,61.84%,1.22,68.56,3.44%,9.26%,2.38%,Jun 27 BMO,1.88M,68.68,-1.75%,-5.55%,-1.38%,"

","2,281,840",0.18%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,19.55%,46.72M,20.13%,1.51B,-,-0.31,-0.36%,37.92M,24.27%,-156.05M,-,-0.47,97.84%,23.46%,23.08%,224.00M,6.74,58.78%,11.37%,16.11,1.52%,4.99,6.43,80.85%,-31.67%,8.90M,12.06%,6.43,4.99,-,-83.06%,23.14,35.56,8.57%,-,-,-39.57%,-28.80%,-9.87%,1.14,-,3.47,88.90%,74.22%,38.50%,1.84,-,3.68,-3.30%,-47.31%,65.53,11.07%,6.20%,264,1.31,133.90%,-69.67%,1.09,56.36,Yes / Yes,1.31,32.64%,-,5.71,31.14,-1.29%,-28.48%,119.07%,May 08 AMC,552.45K,32.05,21.89%,25.94%,14.08%,"

","3,154,919",2.92%,MIRM
Mirion Technologies Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.41,7.68%,218.18M,3.35%,2.46B,22.35,0.48,-0.63%,209.91M,-2.70%,-80.80M,-,0.07,84.64%,1.60%,-4.09%,811.40M,3.03,14.81%,0.11%,3.27,5.06%,6.45,1.68,23.77%,-3.00%,3.36M,30.75%,0.55,19.49,-,-5.43%,6.70,11.49,5.37%,-,39.93,-,-3.73%,-6.05%,0.79,-,1.57,26.89%,30.98%,61.19%,0.31,-,2.19,73.74%,-0.80%,58.11,2.48%,2.81%,3000,0.49,10.14%,-9.96%,1.00,12.67,Yes / Yes,0.49,42.11%,-,2.02,10.68,0.65%,-3.23%,5.77%,Apr 30 AMC,1.03M,10.80,3.45%,2.42%,14.03%,"

","2,076,706",1.12%,MIR
Middleby Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,-,17.54,7.18,1.33%,53.60M,-0.46%,6.77B,11.55,10.90,-0.52%,53.05M,-5.31%,388.36M,2.14,2.34,100.81%,4.52%,-19.66%,3.96B,1.71,1.75%,0.75%,5.49,-13.15%,61.59,2.04,10.42%,5.59%,2.40M,-12.36%,6.34,19.85,8.20%,12.58%,109.59,161.01,-14.45%,-,11.20,5.38%,6.84%,-21.81%,1.61,-,1.28,9.42%,36.16%,14.88%,2.88,"Jun 02, 2004",2.40,-13.29%,17.95%,42.81,1.78%,2.15%,10722,0.74,-2.21%,9.82%,2.00,161.43,Yes / Yes,0.72,-12.67%,0.00%,5.43,125.91,-5.32%,-8.31%,-7.99%,May 08 BMO,437.01K,125.90,-0.12%,-6.35%,-7.92%,"

","2,371,317",-0.01%,MIDD
MI Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.93,17.38,2.60%,27.76M,-4.40%,3.34B,6.61,18.22,-12.17%,27.03M,-6.00%,500.36M,0.55,4.79,96.57%,2.74%,-7.37%,4.08B,0.82,12.15%,0.01%,3.13,-5.99%,95.09,1.27,0.22%,12.55%,0.74M,49.00%,31.36,3.84,12.50%,20.75%,74.79,140.73,-12.55%,-,8.10,34.34%,14.68%,-14.41%,2.23,-,1.99,12.40%,26.18%,61.05%,4.03,"Jun 27, 2008",6.97,-1.06%,15.35%,45.22,2.41%,2.69%,1607,0.38,-4.44%,12.26%,3.00,130.00,Yes / Yes,0.29,31.25%,0.00%,5.98,119.24,4.13%,20.84%,5.23%,Apr 24 BMO,236.09K,120.45,-2.75%,-1.22%,6.00%,"

","1,411,166",1.01%,MHO
"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,-,-6.54,17.40%,63.69M,-0.69%,7.22B,10.09,11.19,-0.09%,52.75M,-5.49%,-414.75M,-,2.74,80.38%,3.32%,-10.45%,11.01B,0.66,4.20%,0.19%,2.99,8.15%,119.59,0.94,16.90%,-2.93%,1.75M,12.24%,10.31,10.96,10.50%,-5.27%,76.02,131.19,9.18%,-,10.63,-,-4.29%,-13.87%,1.38,-,1.02,2.52%,25.42%,48.65%,2.99,-,1.83,-195.72%,6.39%,44.65,1.87%,2.29%,43300,0.40,-4.51%,-3.77%,2.67,127.07,Yes / Yes,0.26,30.55%,-,1.76,111.35,1.42%,11.00%,-4.52%,Apr 25 AMC,585.35K,113.00,-2.35%,-2.48%,8.86%,"

","1,031,080",1.48%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.42,2.00,14.12%,183.16M,2.81%,5.04B,10.19,2.44,-45.60%,174.12M,-2.62%,372.60M,2.22,0.56,106.40%,17.69%,-0.20%,1.24B,4.07,7.18%,-5.38%,12.86,13.61%,8.37,2.97,11.86%,13.84%,30.79M,23.90%,1.97,12.63,5.60%,22.58%,19.16,27.33,16.86%,0.53 (2.11%),69.83,14.59%,17.79%,-8.96%,2.02,0.49 (1.97%),1.71,18.53%,54.70%,29.85%,0.58,"May 10, 2024",1.71,-53.51%,42.98%,50.26,1.97%,2.17%,247,0.23,-23.82%,30.10%,2.22,27.97,Yes / Yes,0.23,-7.25%,22.57%,2.29,24.97,3.74%,2.38%,3.58%,May 07 AMC,2.39M,24.88,0.67%,-2.03%,7.92%,"

","5,473,727",-0.36%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,21.38,5.02,1.67%,24.50M,2.39%,2.64B,17.50,6.13,0.00%,24.14M,-4.75%,123.18M,3.53,1.25,89.46%,5.36%,-12.46%,855.95M,3.08,20.61%,-3.10%,8.50,-9.12%,38.43,2.79,11.55%,5.70%,1.29M,15.82%,0.08,1380.20,6.05%,13.67%,88.63,130.86,-10.23%,1.90 (1.77%),-,7.34%,7.07%,-17.94%,0.76,1.87 (1.74%),1.40,11.30%,45.56%,21.16%,2.13,"Jul 17, 2024",1.40,12.38%,24.62%,49.83,1.88%,1.91%,1204,0.85,13.80%,14.39%,1.00,119.50,Yes / Yes,0.85,78.69%,40.34%,0.90,106.27,9.15%,27.40%,14.73%,Apr 25 AMC,152.36K,107.38,0.33%,-1.55%,-2.92%,"

","137,478",1.04%,MGRC
"MGP Ingredients, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,17.08,4.34,36.88%,22.02M,-0.12%,1.63B,10.79,6.87,-1.26%,13.89M,-7.50%,96.03M,1.55,1.56,72.39%,28.53%,-12.37%,806.08M,2.02,5.04%,0.12%,22.28,-26.55%,39.39,1.88,11.19%,7.46%,3.96M,-28.74%,0.89,83.60,11.00%,11.68%,70.82,124.96,-24.82%,0.48 (0.65%),43.67,17.22%,8.20%,-40.72%,0.59,0.48 (0.65%),1.97,19.14%,36.93%,4.59%,2.30,"May 16, 2024",6.32,-6.31%,20.69%,43.69,3.21%,2.95%,705,0.36,2.28%,11.91%,1.00,113.71,Yes / Yes,0.35,-33.90%,10.00%,2.68,72.39,0.15%,8.66%,-15.15%,May 02 BMO,177.89K,74.07,-1.09%,-4.99%,-17.05%,"

","475,929",2.32%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.38,6.66%,62.07M,-6.62%,273.69M,-,-1.90,-6.17%,58.46M,2.58%,-23.24M,-,-0.71,104.71%,16.96%,-71.60%,43.36M,6.31,-1873.92%,-8.38%,4.09,-52.65%,1.70,2.58,35.75%,-7.85%,9.91M,-23.47%,2.94,1.49,-,-21.58%,3.14,21.88,-54.57%,-,-,48.88%,-17.08%,-80.03%,2.07,-,3.61,15.77%,64.67%,39.17%,0.56,-,3.63,75.19%,-423.39%,34.56,5.97%,8.51%,339,0.32,-73.78%,-53.60%,1.82,10.80,Yes / Yes,0.28,-36.25%,-,2.60,4.12,-38.74%,-30.72%,-62.83%,May 09 AMC,2.42M,4.37,-2.69%,-53.95%,-57.10%,"

","6,287,103",6.07%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-0.58,12.49%,138.58M,-6.13%,1.82B,13.93,0.93,-1.98%,122.53M,16.67%,-78.21M,-,0.15,74.21%,5.11%,23.30%,638.88M,2.85,52.31%,0.85%,3.54,34.64%,4.97,2.62,13.63%,-3.20%,6.26M,-0.61%,1.81,7.21,-,-11.17%,6.28,15.73,39.40%,-,11.64,1.08%,-6.03%,-17.23%,2.34,-,1.10,41.82%,42.51%,107.32%,0.60,-,1.10,58.33%,-10.70%,57.22,4.17%,4.23%,911,0.90,8.44%,-12.24%,1.00,16.55,Yes / Yes,0.87,82.61%,-,0.92,13.07,5.08%,9900.00%,14.73%,May 08 AMC,1.77M,13.02,0.71%,20.56%,39.50%,"

","1,626,546",-0.38%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,16.14,2.60,21.46%,326.55M,3.63%,13.17B,13.07,3.21,-0.85%,246.35M,2.92%,893.06M,1.36,0.59,66.23%,6.26%,-6.15%,16.67B,0.79,2.63%,-8.81%,4.56,-6.71%,10.98,3.83,17.26%,2.09%,15.43M,-2.17%,8.68,4.84,11.90%,21.53%,34.12,51.35,-6.00%,-,8.39,31.55%,2.55%,-18.21%,2.24,-,1.46,19.19%,41.68%,23.09%,1.05,"Dec 08, 2022",1.51,-44.58%,10.04%,60.10,2.70%,2.61%,45000,9.18,17.87%,5.36%,1.52,56.45,Yes / Yes,9.14,-45.72%,0.00%,2.59,41.70,3.33%,31.42%,13.17%,May 01 AMC,3.39M,42.00,4.86%,2.41%,1.52%,"

","8,758,856",0.72%,MGM
"MGE Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,22.70,3.33,0.27%,36.16M,-1.27%,2.73B,18.74,4.03,0.53%,36.08M,-8.19%,120.44M,4.20,0.94,64.23%,5.43%,-1.32%,664.51M,4.11,13.54%,-7.72%,10.53,4.64%,32.03,2.36,9.21%,4.64%,1.96M,-3.72%,0.48,157.80,5.40%,10.67%,61.94,83.27,4.47%,1.75 (2.32%),97.30,6.01%,6.42%,-9.28%,0.69,1.71 (2.26%),1.09,4.67%,27.71%,21.96%,1.53,"May 31, 2024",1.59,11.91%,24.30%,35.51,2.02%,2.01%,719,0.66,-8.07%,18.12%,5.00,65.00,Yes / Yes,0.62,8.78%,51.34%,2.75,75.92,-,-1.06%,-11.93%,May 08 BMO,186.07K,75.54,-2.66%,-3.53%,2.97%,"

","512,213",-0.50%,MGEE
Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,NYSE,-,11.94,3.53,6.61%,286.55M,-1.22%,12.13B,6.16,6.85,0.00%,268.31M,-9.18%,1.01B,1.00,1.49,71.51%,3.57%,-24.42%,43.09B,0.28,3.76%,-1.81%,4.95,-27.38%,40.10,1.05,20.30%,3.20%,9.58M,-23.63%,5.28,8.00,11.90%,8.96%,41.21,65.27,-28.54%,1.92 (4.55%),18.33,-8.63%,5.80%,-35.31%,1.57,1.87 (4.43%),0.76,1.59%,9.56%,2.45%,0.93,"May 16, 2024",1.09,131.16%,4.74%,31.56,2.13%,1.91%,179000,0.69,10.86%,2.35%,2.38,57.39,Yes / Yes,0.52,-95.71%,43.72%,0.65,41.99,-0.09%,-10.44%,2.78%,May 03 BMO,1.93M,42.22,-4.02%,-9.21%,-19.72%,"

","1,259,446",0.55%,MGA
