Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,9.77,4.45,1.36%,126.42M,-1.05%,5.50B,7.95,5.47,-15.08%,124.70M,5.05%,7.35B,0.65,-1.89,95.88%,8.84%,-11.75%,607.22M,1.46,6.22%,-3.60%,7.63,-19.94%,3.77B,-,10.45%,23.60%,11.02M,-17.69%,-4.36,13.84,12.30%,673.21%,64.62 -32.70%,-20.52%,3.14,9.54,10.94% -,40.75%,41.17 5.63%,11.46%,1.70 (3.90%),7.40,2.79% 7.34%,44.56%,1.98%,2.14%,174.91%,1.59 (3.66%),1.95,8.13%,23.23%,1.04,29.67%,"Dec 04, 2025",0.76,4.15%,16.10%,47.64,3.00,10.32% 6.87%,0.76,-1.80%,1.91%,0.35,55.00,32.91%,-,5.03%,-5.80%,0.33,43.30,70100,-,Nov 06 AMC,-17.28%,1.44M,43.49,"Oct 13, 1969",Yes / Yes,11.28% 1.71%,"

","479,901",0.44%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,0.98%,351.60M,-1.29%,5.94B,-,-0.14,-0.14%,348.17M,-5.96%,10.68B,-,-0.01,110.67%,6.19%,-4.47%,-370.62M,4.93,60.91%,3.90%,6.41,8.62%,1.20B,1.27,80.83%,-3.51%,21.55M,-0.35%,13.32,137.03,58.22%,-7.26%,18.97 -10.96%,0.06%,0.12,12.83,- -,-4.19%,14.09 19.87%,-8.60%,1.09 (6.46%),16.23,33.35% 12.83%,12.82%,1.33%,1.68%,-26.17%,1.10 (6.51%),8.87,33.35%,5.10%,0.30,-24.32%,"Nov 10, 2025",0.90,-6.59%,-30.78%,36.85,2.67,-1.31% -0.16%,0.90,36.42%,-2.67%,0.93,19.50,-,1.01,-5.60%,-5.24%,0.28,16.76,550,0.89,Oct 30 AMC,1.46%,3.36M,16.89,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","953,632",0.78%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,42.37,2.18,2.26%,85.61M,-3.00%,7.90B,20.29,4.56,-1.67%,83.50M,-10.80%,8.62B,1.02,0.90,106.07%,5.58%,-3.86%,191.83M,6.12,26.75%,-2.59%,5.36,-11.83%,1.29B,3.71,15.24%,5.57%,4.66M,-3.65%,24.93,25.54,19.95%,9.01%,116.65 -20.75%,-2.63%,3.62,19.13,- 13.44%,6.09%,74.07 24.81%,49.38%,-,17.89,16.61% 17.66%,61.46%,1.98%,3.14%,41.12%,-,6.68,98.75%,25.31%,2.78,236.79%,-,4.13,12.20%,14.86%,37.46,1.38,- -,4.13,824.42%,-4.32%,0.19,120.53,0.00%,0.48,7.23%,-4.66%,0.53,92.69,3120,0.48,Dec 03 AMC,-2.34%,868.52K,92.45,"Jul 31, 2014",Yes / Yes,10.71% 0.49%,"

","456,323",-0.26%,HQY
abrdn Healthcare Investors,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.99,1.61,-,55.51M,2.93%,1.07B,-,-,-,55.51M,0.89%,-,-,-,22.10%,0.06%,12.27%,-,142.21,-,-,0.17,24.76%,7.53M,0.98,-,-,0.04M,20.25%,19.70,-,-,-,19.69 -1.98%,18.48%,-,-,- -,-,13.77 40.16%,3.88%,-,-,- -,-,1.43%,1.63%,-16.74%,2.19 (11.35%),-,-,-,0.33,-33.90%,"Nov 21, 2025",-,-,-,59.04,-,3.78% 5.85%,-,103.50%,1.44%,0.70,-,121.22%,-,-48.70%,2.01%,0.50,19.18,-,-,-,14.52%,204.25K,19.30,"Apr 23, 1987",No / Yes,- -,"

","102,653",0.63%,HQH
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,8.73,2.65,0.29%,921.15M,-5.20%,21.26B,7.16,3.23,-4.01%,915.28M,-5.00%,28.44B,1.76,0.77,84.80%,7.66%,-13.74%,2.53B,0.38,-1.32%,1.52%,5.44,-6.27%,55.33B,-,5.05%,6.19%,70.12M,-29.02%,-0.38,5.74,4.07%,-,35.28 -34.34%,-29.69%,4.04,7.59,-3.82% 5.79%,27.22%,21.21 9.19%,-12.80%,1.20 (5.19%),5.98,-3.74% -0.43%,20.17%,2.67%,2.80%,-4.38%,1.17 (5.04%),0.51,-5.77%,6.94%,0.70,88.91%,"Dec 11, 2025",0.48,4.09%,4.57%,36.51,3.00,5.07% 10.63%,0.77,-10.13%,-5.61%,1.21,25.44,43.62%,-,5.13%,-8.95%,0.33,22.93,55000,-,Nov 25 AMC,-11.35%,12.88M,23.16,"Mar 17, 1961",Yes / Yes,0.98% 0.97%,"

","4,190,923",1.00%,HPQ
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,-,-0.08,0.56%,1.33B,1.75%,32.62B,8.89,2.75,-13.79%,1.33B,15.88%,50.90B,0.52,0.59,88.92%,5.13%,0.95%,-59.00M,0.95,21.41%,2.31%,2.10,33.04%,34.33B,1.31,16.66%,0.08%,68.07M,14.47%,18.73,5.57,17.12%,0.23%,26.44 -7.56%,13.10%,4.39,52.02,- 29.09%,-0.13%,11.97 104.26%,57.88%,0.57 (2.34%),11.53,6.89% 4.96%,28.84%,2.10%,3.36%,100.66%,0.53 (2.18%),1.48,-102.25%,4.89%,0.77,186.10%,"Dec 19, 2025",0.75,14.17%,-0.17%,58.39,2.27,2.70% 1.61%,1.01,-89.00%,3.45%,1.34,26.47,27.22%,0.98,14.70%,5.27%,0.16,24.58,67000,0.78,Dec 04 AMC,19.59%,32.34M,24.44,"Oct 19, 2015",Yes / Yes,7.08% -2.25%,"

","5,180,800",-0.57%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-1.66,4.17%,99.45M,-0.11%,2.75B,32.21,0.87,-2.11%,94.34M,4.60%,4.82B,3.28,0.10,99.76%,6.70%,27.70%,-165.50M,0.74,-57.30%,-0.72%,4.02,80.17%,3.75B,1.02,116.42%,-2.63%,6.32M,-12.62%,27.40,11.21,9.82%,-5.87%,37.30 -24.99%,-8.11%,2.50,23.63,- 18.42%,-3.38%,14.65 90.99%,-37.98%,1.02 (3.63%),5.63,22.08% 16.13%,14.77%,3.27%,3.55%,15.54%,1.00 (3.57%),1.29,-148.39%,6.20%,1.09,-46.35%,"Feb 13, 2026",1.38,35.89%,-4.42%,49.24,2.53,-6.92% -12.23%,1.77,-177.09%,-3.05%,0.56,30.67,44.07%,0.81,45.83%,3.24%,0.33,28.09,15700,0.80,Nov 17 AMC,31.40%,1.57M,27.98,"Jul 02, 1962",Yes / Yes,-104.32% 3.99%,"

","524,881",-0.39%,HP
Anywhere Real Estate Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.15,6.86%,112.02M,0.07%,1.60B,-,-0.19,0.00%,104.44M,-0.42%,4.57B,-,-0.17,94.29%,10.15%,36.95%,-128.00M,0.27,51.03%,0.52%,4.07,289.89%,5.87B,1.05,66.62%,-2.23%,10.60M,332.42%,13.53,11.04,-,-8.15%,15.14 -5.75%,307.71%,1.29,-,- 6.89%,-3.28%,2.71 426.57%,107.11%,-,17.20,-10.66% -0.61%,7.97%,3.11%,4.05%,-5.12%,-,0.78,25.71%,1.29%,0.59,-61.91%,"Aug 20, 2019",0.51,5.27%,-2.18%,56.15,3.00,- -,0.51,-286.06%,-0.79%,1.88,14.33,-,2.05,5.93%,13.54%,0.34,14.23,7905,1.57,Nov 04 BMO,108.33%,2.61M,14.27,"Oct 11, 2012",Yes / Yes,-183.22% 4.20%,"

","881,172",0.28%,HOUS
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,28.47,0.40,4.85%,128.19M,-2.00%,1.45B,9.52,1.19,-0.56%,121.97M,8.57%,-,0.52,0.25,90.36%,2.21%,4.06%,48.40M,1.51,-45.73%,-0.01%,3.08,4.06%,960.46M,0.64,166.29%,0.27%,2.70M,-8.22%,17.60,-,18.44%,2.19%,12.63 -10.69%,-8.81%,-,11.53,-20.89% -9.41%,2.00%,8.82 27.82%,-10.62%,0.56 (4.96%),-,18.55% 6.60%,-,1.63%,2.17%,5.32%,0.56 (4.96%),-,-52.79%,9.66%,0.24,-32.66%,"Nov 07, 2025",-,-7.96%,5.04%,57.31,2.50,0.00% 0.00%,0.03,20.26%,0.82%,0.84,12.62,68.08%,0.09,4.84%,5.12%,0.42,11.27,1244,0.07,Oct 28 BMO,6.93%,877.31K,11.28,"Jan 29, 1998",Yes / Yes,-4.95% 2.28%,"

","366,902",0.09%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,S&P 500,50.00,2.41,15.58%,784.34M,4.01%,108.30B,47.39,2.54,-8.81%,759.10M,4.76%,123.24B,2.08,0.60,63.32%,5.42%,-1.80%,2.19B,25.63,29.95%,5.90%,1.43,42.50%,4.23B,12.63,25.36%,5.18%,41.12M,223.24%,9.53,24.21,22.80%,27.82%,153.86 -21.72%,214.22%,4.98,-,- -,25.29%,29.66 306.07%,1368.78%,-,58.49,17.47% 60.71%,89.78%,3.71%,4.92%,-,-,29.16,315.24%,47.85%,6.95,-,-,1.22,73.48%,51.92%,46.24,1.68,- -,1.22,265.76%,-4.08%,2.43,155.33,0.00%,2.27,99.38%,-6.18%,0.28,120.24,2300,0.01,Nov 05 AMC,26.09%,28.79M,120.44,"Jul 29, 2021",Yes / Yes,13.36% 5.07%,"

","7,975,495",0.17%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",20.75,9.49,0.06%,634.89M,-1.48%,125.03B,19.04,10.34,-10.69%,634.48M,4.38%,150.86B,2.86,2.53,77.93%,1.47%,0.63%,6.13B,3.07,11.09%,-0.37%,2.08,-7.67%,40.67B,7.45,-0.10%,7.94%,9.30M,-7.47%,26.43,9.36,6.65%,35.85%,227.74 -13.53%,-8.45%,21.04,20.28,3.24% 0.69%,12.81%,168.99 16.54%,-0.19%,4.41 (2.24%),15.37,3.83% 0.96%,38.07%,1.60%,1.46%,-1.38%,4.38 (2.23%),3.71,9.55%,20.32%,3.16,110.95%,"Nov 14, 2025",1.04,7.48%,15.07%,53.81,2.11,5.05% 5.40%,1.36,32.25%,1.37%,0.95,235.05,50.20%,2.28,6.99%,0.71%,0.33,195.50,102000,1.85,Oct 23 BMO,-2.55%,4.48M,196.93,"Jan 01, 1927",Yes / Yes,8.81% 2.49%,"

","1,480,120",0.73%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.30,2.31,6.08%,196.89M,-1.63%,5.55B,11.59,2.45,-0.92%,183.44M,2.19%,-,1.35,0.60,72.69%,3.96%,-0.56%,457.78M,3.79,17.28%,0.16%,6.36,-0.80%,1.46B,1.33,4.01%,2.01%,7.26M,0.39%,21.41,-,8.61%,11.20%,31.27 -9.15%,1.14%,-,13.04,1.28% 3.10%,9.19%,24.22 17.30%,27.11%,0.80 (2.82%),-,24.64% 12.35%,-,1.44%,1.70%,44.43%,0.81 (2.83%),-,19.58%,40.10%,0.50,37.51%,"Nov 12, 2025",-,1.43%,31.26%,52.68,2.11,10.23% 8.02%,0.23,24.93%,-0.11%,0.77,33.25,37.30%,0.24,-0.03%,2.62%,0.37,28.28,2552,0.18,Jan 14 AMC,0.69%,1.14M,28.41,"Jun 23, 2006",Yes / Yes,2.18% 2.87%,"

","419,066",0.46%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,30.00,2.48,1.59%,222.56M,-0.57%,16.62B,14.89,5.00,-3.95%,219.50M,-0.35%,17.04B,1.75,1.09,98.71%,1.67%,13.24%,565.80M,4.05,6.43%,-1.33%,1.11,14.42%,4.10B,3.28,10.32%,6.23%,3.67M,3.34%,22.68,7.54,8.50%,11.12%,75.34 -1.11%,3.98%,9.88,18.06,-21.45% -10.02%,7.40%,51.90 43.55%,1.62%,-,13.54,-5.53% 1.66%,55.78%,0.27%,0.34%,-0.80%,-,4.16,-25.29%,23.63%,0.33,91.07%,-,3.06,1.74%,13.80%,49.19,2.85,- -,3.75,9.63%,-0.53%,0.70,77.20,0.00%,0.52,6.24%,0.57%,1.78,74.87,7070,0.51,Nov 03 AMC,12.85%,3.31M,74.50,"Mar 01, 1990",Yes / Yes,2.89% 1.48%,"

","5,893,671",-0.49%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,5.07,4.12,0.86%,117.81M,-1.42%,2.47B,10.35,2.02,-1.32%,117.13M,-12.92%,5.85B,-,-1.07,90.75%,16.57%,-25.65%,501.15M,0.53,20.70%,-2.04%,9.07,-11.81%,4.66B,0.69,-51.39%,4.25%,19.41M,-30.63%,30.32,1.35,-8.27%,14.31%,31.25 -33.12%,-32.03%,15.46,6.30,-6.37% 5.10%,7.40%,20.45 2.20%,-51.60%,0.70 (3.36%),9.37,-0.94% -0.66%,30.61%,2.21%,2.88%,-42.57%,0.72 (3.44%),1.25,-6.76%,9.78%,0.69,-55.37%,"Dec 09, 2025",2.36,-15.99%,10.74%,28.75,2.47,4.77% -14.38%,2.51,241.19%,-6.78%,1.36,27.56,20.05%,1.46,16.51%,-14.28%,0.52,20.73,5900,0.90,Nov 04 BMO,-16.95%,2.14M,20.90,"Jul 08, 1986",Yes / Yes,102.44% 6.46%,"

","1,106,136",0.82%,HOG
HNI Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.19,2.98,2.72%,71.50M,-0.35%,3.03B,10.44,4.05,-0.20%,69.55M,4.86%,3.46B,0.68,0.91,60.15%,4.07%,-5.60%,141.60M,1.17,16.01%,14.49%,3.54,-14.85%,2.59B,2.32,14.23%,7.54%,2.83M,-15.96%,18.24,107.70,15.30%,16.83%,53.29 -20.57%,-18.01%,0.39,15.83,28.34% 2.51%,11.23%,38.03 11.29%,57.24%,-,10.22,4.97% 2.37%,40.68%,2.08%,2.75%,20.94%,1.35 (3.19%),1.33,16.20%,9.07%,1.12,9.35%,"Nov 17, 2025",0.85,1.15%,5.46%,54.67,1.00,1.85% 1.60%,1.33,-9.56%,1.33%,0.94,67.00,45.54%,0.55,1.73%,1.77%,0.22,42.21,7700,0.51,Oct 28 BMO,-5.81%,798.10K,42.33,"Nov 01, 1982",Yes / Yes,3.00% -1.11%,"

","177,702",0.28%,HNI
Hinge Health Inc,Healthcare,Health Information Services,USA,NYSE,-,-,-5.49,74.29%,27.82M,0.42%,3.79B,-,-,-4.32%,20.24M,2.53%,3.52B,-,0.41,32.76%,20.66%,-5.95%,-429.07M,7.10,-,5.07%,2.73,7.21%,534.39M,18.24,-,-1.83%,4.18M,28.33%,2.64,7.90,-,-2.83%,62.18 -22.48%,-,6.10,-,- -,-103.96%,33.42 44.21%,-,-,-,- -,78.65%,3.08%,3.84%,-,-,6.59,-578.00%,-102.58%,1.89,-,-,1.67,50.67%,-80.29%,50.45,1.27,- -,1.76,-631.82%,-0.90%,-,64.29,-,0.02,53.27%,1.07%,0.17,48.76,-,0.01,Nov 04 AMC,-0.88%,1.53M,48.20,"May 22, 2025",Yes / Yes,74.56% 8.49%,"

","267,549",-1.15%,HNGE
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,17.09,1.26,0.02%,624.58M,4.26%,13.46B,6.31,3.41,0.00%,624.49M,21.34%,12.86B,0.17,-,21.70%,1.15%,25.44%,792.90M,3.11,127.16%,-0.35%,1.54,54.92%,4.32B,4.94,15.05%,20.67%,7.16M,162.48%,4.36,18.19,36.55%,32.05%,22.25 -3.15%,155.63%,1.18,22.93,- -,27.98%,7.97 170.39%,561.04%,0.79 (3.65%),7.51,16.00% 17.18%,35.83%,2.99%,3.81%,348.02%,0.21 (0.97%),2.98,72.12%,33.28%,0.83,2474.67%,"Oct 10, 2025",1.04,29.08%,18.35%,66.46,2.25,78.28% -,1.26,155.86%,7.38%,0.94,21.55,13.10%,0.05,31.74%,16.35%,0.39,21.86,34350,0.04,Aug 27 AMC,34.90%,4.65M,21.55,"May 17, 1994",Yes / Yes,0.00% -,"

","1,797,871",-1.42%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.84,3.95,1.17%,40.81M,0.41%,1.90B,10.06,4.64,-7.55%,40.21M,3.32%,-,0.57,1.14,101.26%,1.50%,2.97%,164.10M,1.13,45.96%,-0.51%,2.54,9.31%,1.68B,1.32,0.06%,1.30%,0.60M,19.12%,35.31,-,17.61%,12.03%,48.33 -3.30%,18.18%,-,3.08,-9.88% -10.84%,7.18%,36.20 29.09%,27.26%,-,-,6.25% 2.20%,-,1.35%,1.98%,7.47%,1.40 (3.00%),-,58.05%,14.25%,0.91,38.54%,"Dec 15, 2025",-,5.44%,9.79%,60.08,2.00,3.13% 3.41%,-,69.15%,2.42%,0.08,50.67,54.90%,0.58,6.41%,3.11%,0.33,46.58,1750,0.58,Nov 04 AMC,7.16%,237.00K,46.73,"Nov 15, 1991",Yes / Yes,17.15% 42.53%,"

","77,786",0.32%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,9.98,3.02,0.00%,1.30B,-0.79%,39.07B,8.02,3.75,-,1.30B,0.97%,94.94B,1.73,0.49,4.24%,0.19%,-9.85%,4.38B,0.27,-35.45%,-25.62%,2.52,4.51%,144.31B,0.48,58.50%,2.10%,2.50M,5.46%,62.40,1.24,4.64%,5.23%,34.89 -13.70%,26.04%,24.19,79.99,-1.27% 8.03%,3.22%,24.56 22.60%,28.18%,1.37 (4.56%),5.41,3.18% 0.71%,20.74%,0.61%,0.89%,2.69%,0.68 (2.25%),0.66,-25.49%,4.22%,0.40,-8.17%,"Sep 29, 2025",1.13,0.34%,3.04%,48.80,2.15,10.50% 4.47%,1.41,39.73%,-0.04%,0.40,33.61,31.88%,1.05,-0.69%,-0.64%,0.52,30.12,194173,0.68,Nov 07 AMC,-1.78%,989.91K,30.11,"Feb 11, 1977",Yes / Yes,-15.43% -3.30%,"

","515,787",-0.03%,HMC
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,42.50,6.90,2.13%,233.05M,0.10%,68.17B,32.22,9.10,-0.24%,227.49M,6.92%,79.44B,2.36,2.03,100.04%,2.93%,12.26%,1.67B,5.81,13.45%,-2.45%,3.72,13.91%,11.73B,-,12.71%,9.99%,6.67M,18.67%,-21.16,60.54,13.64%,-,294.92 -0.55%,17.59%,4.84,28.54,61.06% 15.11%,22.55%,196.04 49.61%,125.79%,0.60 (0.20%),28.90,24.52% 3.40%,26.37%,1.67%,1.83%,180.13%,0.60 (0.20%),6.77,48.03%,21.99%,5.44,536.77%,"Nov 21, 2025",0.66,6.68%,14.19%,65.70,2.21,- 0.00%,0.66,28.28%,3.80%,1.15,288.43,9.77%,-,8.82%,7.37%,0.27,291.38,181000,-,Oct 22 BMO,13.80%,1.79M,293.30,"Dec 12, 2013",Yes / Yes,2.35% 3.67%,"

","485,843",0.66%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,-,25.11,5.52,26.03%,43.97M,5.23%,7.74B,22.27,6.23,-0.97%,32.52M,15.28%,8.10B,1.56,1.31,96.93%,7.20%,-0.73%,228.10M,10.55,10.41%,1.18%,4.27,-3.88%,733.07M,7.38,11.88%,13.40%,2.34M,-6.36%,18.78,23.14,14.30%,31.85%,179.19 -22.63%,-7.99%,5.99,21.81,10.74% 20.24%,19.22%,111.98 23.81%,111.15%,2.15 (1.55%),22.45,23.23% 20.64%,-,2.45%,3.10%,70.19%,2.11 (1.52%),11.04,21.96%,47.86%,3.97,-,"Dec 19, 2025",3.95,13.01%,31.12%,69.10,1.57,11.87% 12.25%,3.95,23.21%,7.14%,1.32,164.29,36.25%,0.44,27.25%,10.62%,0.42,138.45,760,0.44,Nov 04 BMO,-2.98%,548.27K,138.64,"Mar 01, 2017",Yes / Yes,39.83% 12.65%,"

","231,796",0.14%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,23.34,0.43,0.00%,4.45B,2.85%,44.97B,18.82,0.54,-,4.45B,4.45%,55.75B,2.06,0.12,12.37%,0.32%,15.83%,1.97B,3.15,7.48%,-4.27%,1.47,-3.07%,14.26B,2.07,10.45%,4.59%,14.34M,5.87%,4.88,48.55,9.14%,9.20%,11.42 -11.56%,4.23%,0.21,17.53,-0.84% 17.40%,6.09%,8.71 15.96%,32.37%,0.18 (1.79%),15.53,3.02% 5.82%,63.57%,1.18%,1.44%,-,0.18 (1.75%),3.91,45.74%,22.04%,0.16,-,"Aug 15, 2025",0.63,0.58%,13.81%,66.20,2.00,- -,0.87,24561.95%,3.98%,0.19,11.06,43.93%,0.53,15.22%,5.60%,0.56,10.11,-,0.48,Jul 31 BMO,1.95%,9.76M,10.10,"Jul 18, 2022",Yes / Yes,-0.57% -3.03%,"

","5,502,031",-0.10%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,47.72,0.19,1.75%,197.43M,0.78%,1.77B,15.09,0.60,-0.13%,193.83M,7.66%,2.52B,1.25,0.10,102.38%,2.71%,-0.77%,37.48M,1.15,18.95%,-2.35%,5.28,27.16%,1.54B,1.44,2.21%,1.56%,5.25M,-7.70%,6.23,47.01,12.03%,3.11%,10.64 -15.51%,-9.74%,0.19,43.19,- -,1.89%,6.55 37.25%,29.73%,-,9.98,1.08% -,39.72%,2.60%,2.86%,-10.90%,-,1.64,345.07%,7.40%,0.27,-,-,0.77,4.47%,2.44%,51.70,1.62,- -,2.46,210.16%,0.51%,1.64,12.28,0.00%,0.64,8.05%,0.25%,0.38,8.97,3886,0.61,Nov 04 BMO,5.16%,994.47K,8.99,"Dec 03, 2020",Yes / Yes,7.63% -0.18%,"

","377,064",0.22%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,23.53,0.42,1.68%,112.22M,-3.39%,1.12B,13.88,0.72,1.05%,110.35M,10.65%,1.14B,10.06,0.10,89.57%,2.01%,0.71%,49.62M,1.76,-44.72%,-2.69%,2.28,5.84%,635.71M,2.53,66.55%,6.54%,2.21M,-24.64%,3.95,8.76,1.38%,11.38%,13.75 -27.49%,-25.15%,1.14,8.38,38.81% -,8.63%,7.80 27.82%,-25.37%,-,12.23,10.20% 11.00%,53.95%,2.88%,3.23%,41.22%,-,1.79,-43.22%,12.87%,0.35,131.86%,-,1.64,1.93%,7.81%,48.76,2.29,- -,2.08,-87.14%,-0.68%,1.04,11.79,0.00%,0.33,-27.27%,-0.61%,0.28,10.00,1240,0.30,Nov 03 AMC,4.08%,969.31K,9.97,"May 23, 1995",Yes / Yes,163.74% 10.33%,"

","275,200",-0.30%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,54.66,1.01,0.86%,33.13M,1.17%,1.84B,20.32,2.73,-0.91%,32.84M,4.72%,2.22B,1.47,0.72,99.44%,3.26%,5.56%,33.80M,2.27,20.76%,3.09%,3.46,69.84%,807.80M,2.00,7.57%,2.16%,1.07M,24.15%,27.71,33.44,13.80%,3.75%,58.80 -5.75%,19.96%,1.66,20.09,-28.62% -9.05%,2.54%,24.76 123.83%,5.48%,-,15.46,-2.49% 7.76%,27.52%,2.41%,3.04%,4.68%,0.36 (0.65%),2.75,-10.03%,9.85%,1.78,76.86%,"Jan 07, 2026",1.72,-1.46%,4.18%,53.28,1.20,0.00% 0.00%,2.93,-9.93%,0.90%,1.29,65.20,30.74%,0.48,13.26%,1.60%,1.06,55.37,2500,0.45,Nov 03 AMC,29.30%,309.69K,55.42,"Jan 09, 1997",Yes / Yes,9.42% 4.04%,"

","327,111",0.09%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,28.74,6.19,22.32%,54.57M,1.73%,12.47B,20.27,8.78,-0.33%,54.44M,3.19%,11.98B,1.30,1.86,77.16%,2.27%,-13.29%,426.54M,4.86,25.68%,-1.97%,2.73,-2.60%,2.57B,5.56,11.09%,12.18%,1.23M,2.49%,32.04,13.44,15.64%,20.29%,211.78 -15.95%,2.31%,13.25,15.92,-3.17% 15.80%,15.92%,137.99 28.99%,99.59%,2.40 (1.35%),19.76,1.76% 15.59%,-,1.37%,2.00%,159.80%,2.37 (1.33%),4.67,25.02%,21.62%,3.67,642.55%,"Dec 01, 2025",1.60,20.99%,16.61%,48.52,2.33,9.85% 12.95%,1.60,19.20%,0.39%,0.96,209.14,39.16%,0.19,14.51%,-2.12%,0.30,177.98,2702,0.19,Oct 30 AMC,-1.85%,452.66K,177.99,"Aug 13, 2015",Yes / Yes,9.35% 1.18%,"

","138,023",0.01%,HLI
Herbalife Ltd,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,4.53,3.13,2.82%,103.20M,-0.84%,1.46B,5.15,2.75,0.63%,100.39M,18.66%,3.37B,0.24,0.48,100.38%,10.50%,62.06%,320.80M,0.30,9.50%,-8.24%,5.74,70.02%,4.96B,-,28.23%,11.99%,10.54M,111.96%,-5.93,4.74,21.24%,-,15.17 -6.53%,118.83%,2.99,6.75,-15.37% 2.65%,20.80%,5.04 181.35%,7.26%,-,5.74,-4.89% 0.47%,75.92%,3.35%,4.70%,-70.74%,-,0.68,265.56%,9.41%,0.58,-48.03%,"Feb 28, 2014",0.59,-0.78%,6.47%,65.92,2.25,- -,1.11,-10.71%,5.79%,0.83,12.00,0.00%,-,2.69%,31.73%,1.40,13.73,8600,-,Nov 05 AMC,57.03%,1.84M,14.18,"Dec 16, 2004",Yes / Yes,8.41% 0.58%,"

","2,580,587",3.28%,HLF
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,65.32,0.30,1.28%,670.23M,2.16%,13.29B,26.25,0.76,-5.13%,661.50M,37.14%,13.44B,0.27,0.16,77.74%,4.24%,71.99%,198.68M,10.85,249.07%,14.64%,1.35,230.50%,1.22B,5.43,96.76%,6.45%,28.06M,303.87%,3.65,99.23,98.09%,8.88%,21.19 -6.42%,293.45%,0.20,72.92,-4.21% -,7.28%,4.46 344.62%,284.35%,0.02 (0.09%),25.15,4.80% 6.63%,33.05%,5.52%,6.12%,211.40%,0.02 (0.08%),10.98,1035.28%,29.47%,1.13,853.58%,"Nov 24, 2025",1.51,45.61%,16.22%,65.85,2.40,10.06% 31.95%,2.15,5657.69%,9.13%,1.29,15.60,70.67%,0.12,67.10%,28.18%,0.54,20.30,1830,0.11,Nov 05 AMC,115.95%,20.86M,19.83,"Jul 02, 1962",Yes / Yes,23.71% 38.81%,"

","11,255,043",-2.32%,HL
