Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,14.52,1.14,13.14%,104.74M,-12.04%,1.74B,14.97,1.11,0.14%,90.98M,1.97%,3.46B,1.59,0.24,92.75%,9.09%,-11.52%,125.85M,1.99,11.76%,-3.49%,3.20,-42.28%,871.71M,3.86,5.46%,4.74%,8.27M,-42.83%,4.30,19.63,9.44%,22.59%,34.45 -51.84%,-45.08%,0.85,5.69,- -,5.57%,15.65 6.04%,-67.42%,0.58 (3.50%),7.82,10.57% 8.19%,47.33%,4.58%,3.65%,-51.51%,0.58 (3.50%),3.97,21.31%,26.75%,0.71,109.21%,"Dec 15, 2025",1.93,7.30%,14.44%,41.38,1.89,- -,2.67,68.45%,-3.06%,0.55,27.75,58.42%,4.02,6.66%,-5.80%,0.67,16.87,873,4.02,Oct 23 BMO,-29.56%,2.58M,16.59,"Mar 20, 2008",Yes / Yes,36.24% 2.79%,"

","1,728,454",-1.66%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,57.95,1.35,0.21%,395.10M,-3.53%,30.87B,21.90,3.57,-0.18%,394.28M,6.04%,34.61B,3.76,0.90,104.76%,4.40%,-4.18%,545.10M,4.14,-0.11%,1.22%,5.25,-3.30%,7.46B,3.05,8.54%,3.00%,17.36M,-13.64%,25.62,26.23,5.83%,5.35%,99.67 -21.62%,-22.73%,2.98,24.70,22.50% 22.01%,3.66%,65.61 19.07%,44.03%,0.05 (0.06%),17.71,11.98% 24.16%,38.72%,3.12%,2.47%,74.41%,0.08 (0.10%),4.64,-34.47%,19.67%,2.02,-,"Nov 13, 2025",1.51,4.20%,7.31%,46.20,2.22,58.74% -,2.16,12.34%,-1.45%,1.33,88.79,3.88%,0.48,5.05%,-0.16%,0.93,79.61,21000,0.47,Oct 30 AMC,-2.47%,3.31M,78.12,"May 12, 2017",Yes / Yes,-0.23% 0.36%,"

","3,086,602",-1.87%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.40,7.28,0.89%,170.30M,-0.67%,37.71B,17.13,12.92,-4.23%,168.79M,2.46%,51.06B,1.95,3.40,99.44%,3.28%,16.42%,1.28B,2.37,6.86%,-1.66%,3.64,43.22%,15.90B,6.12,8.67%,4.59%,5.54M,12.68%,36.17,19.12,8.79%,19.55%,234.29 -5.49%,11.24%,11.58,17.06,14.76% 50.90%,6.69%,134.65 64.45%,3.89%,-,15.07,3.54% 6.79%,26.67%,2.08%,2.43%,31.44%,-,3.21,-4.74%,14.19%,5.48,232.03%,-,0.70,3.85%,8.07%,49.82,1.44,- -,0.70,24.60%,-1.43%,1.37,251.80,0.00%,2.47,5.29%,1.78%,0.91,221.68,88000,2.11,Oct 28 BMO,21.77%,1.52M,221.43,"May 09, 2013",Yes / Yes,0.59% 0.50%,"

","1,387,882",-0.11%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,-,-0.06,0.19%,528.52M,-9.22%,988.33M,15.67,0.12,0.00%,527.50M,-8.78%,2.49B,-,0.01,68.03%,13.72%,-28.90%,-54.57M,0.26,-89.95%,4.93%,5.93,10.65%,3.76B,0.96,436.37%,-0.85%,72.38M,-6.97%,1.95,1.73,-3.47%,-2.91%,2.84 -34.15%,-17.62%,1.08,-,- -,-1.64%,1.50 24.67%,-46.88%,-,5.35,-5.01% -0.65%,21.94%,4.17%,4.45%,-91.41%,-,0.66,-127.54%,1.68%,0.09,-,-,0.44,-10.68%,-1.45%,31.58,2.27,- -,0.44,-208.08%,-9.84%,0.03,2.47,0.00%,1.11,-7.64%,-12.98%,0.96,1.92,4673,0.77,Nov 18 BMO,-10.32%,12.21M,1.87,"Mar 29, 2018",Yes / Yes,4.50% 0.84%,"

","11,686,680",-2.60%,IQ
IperionX Ltd ADR,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-1.20,-,33.56M,-14.30%,1.05B,517.69,0.06,-,33.56M,-10.20%,995.19M,-,-,8.23%,1.86%,-31.78%,-35.29M,-,-35.82%,157.08%,3.59,14.43%,0.00M,10.79,136.94%,-43.99%,0.62M,-9.39%,2.89,19.09,-,-49.09%,60.90 -48.82%,5.66%,1.63,-,9.31% -49.42%,-36.80%,12.27 153.93%,488.11%,-,-,- -,-,5.41%,5.16%,-,-,-,-18.77%,-,1.96,-,-,6.99,-,-,34.78,1.00,- -,6.99,-18.95%,-5.46%,0.98,62.97,-,0.04,-,-24.36%,0.60,33.03,-,0.04,Sep 30 BMO,-5.63%,173.71K,31.17,"Jun 21, 2022",No / Yes,-20.00% -33.34%,"

","104,485",-5.63%,IPX
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,124.43,0.60,41.69%,42.12M,-12.54%,3.15B,53.66,1.39,-2.68%,24.56M,-2.26%,2.30B,-,0.18,68.50%,9.87%,-9.57%,25.64M,3.27,114.92%,-0.55%,9.85,12.03%,963.64M,1.50,128.38%,1.08%,2.42M,2.82%,49.97,3.62,-,1.22%,92.21 -18.91%,-3.68%,20.66,86.89,- -,1.21%,48.59 53.88%,-22.44%,-,24.78,-12.55% -5.76%,38.44%,4.36%,3.66%,-63.87%,-,2.38,117.42%,3.22%,3.06,-16.62%,"Dec 19, 2012",5.20,-7.49%,2.66%,37.16,2.27,- -,6.72,103.29%,-5.61%,1.01,94.00,-,0.01,7.57%,-9.60%,1.09,77.02,4740,0.01,Nov 04 BMO,2.20%,245.99K,74.77,"Dec 13, 2006",Yes / Yes,34.33% 4.58%,"

","268,239",-2.92%,IPGP
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,16.64,5.12,43.60%,32.06M,2.76%,2.73B,17.50,4.86,-0.18%,18.09M,1.56%,3.01B,7.45,0.74,63.47%,8.31%,-18.28%,164.52M,1.86,-1.22%,0.46%,5.37,-35.90%,1.46B,3.13,-4.96%,10.80%,1.50M,-35.27%,27.16,14.53,2.35%,19.95%,148.15 -42.54%,-37.79%,5.86,15.03,23.06% 21.89%,16.00%,77.21 10.26%,-11.89%,3.20 (3.76%),9.76,18.20% 15.27%,64.41%,2.84%,3.17%,50.19%,3.20 (3.76%),2.05,9.01%,19.32%,2.53,221.25%,"Dec 15, 2025",1.99,3.12%,11.24%,52.68,1.40,44.22% 20.93%,3.27,6.08%,3.99%,1.24,103.60,58.64%,0.26,1.17%,-3.31%,0.95,83.55,647,0.18,Nov 05 AMC,-23.81%,279.97K,85.13,"Feb 04, 1988",Yes / Yes,6.20% -0.10%,"

","266,530",1.89%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-2.61,0.95%,527.90M,-1.10%,20.43B,16.90,2.29,-0.55%,523.04M,5.45%,32.21B,0.40,0.29,104.62%,10.24%,-17.87%,-1.28B,0.87,-59.67%,3.59%,11.01,-16.11%,23.47B,1.18,402.41%,-1.89%,53.54M,-28.11%,32.80,20.53,42.37%,-4.65%,60.15 -35.68%,-30.34%,1.88,-,-18.07% -12.53%,-4.43%,35.56 8.80%,5.14%,1.78 (4.60%),12.34,-1.30% -3.61%,18.71%,1.83%,2.69%,-16.64%,1.85 (4.78%),1.37,-316.17%,0.68%,1.06,2.91%,"Nov 14, 2025",1.04,25.91%,-5.45%,47.31,2.00,-2.57% -1.65%,1.31,-591.78%,0.71%,1.08,48.08,117.64%,0.74,32.78%,-5.44%,0.71,38.61,37000,0.67,Oct 30 BMO,-17.05%,4.86M,38.69,"Oct 06, 1941",Yes / Yes,-191.80% -7.50%,"

","3,454,983",0.21%,IP
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.07,40.95%,358.19M,-15.08%,22.06B,64.81,0.59,-3.10%,340.72M,4.88%,21.37B,1.54,0.13,53.61%,7.01%,-4.35%,-42.36M,14.51,94.83%,-0.39%,4.62,-1.19%,1.52B,16.92,16.45%,-2.03%,23.89M,-12.50%,2.26,28.95,41.96%,-3.68%,61.90 -38.24%,-17.04%,1.32,113.57,26.54% 9.16%,-3.10%,31.40 21.75%,179.05%,-,284.32,42.87% 59.80%,76.92%,4.85%,4.84%,-,-,14.06,84.06%,-5.18%,1.91,-,-,1.33,28.96%,-2.79%,44.48,1.43,- -,1.40,119.67%,-3.48%,1.61,50.93,-,0.06,29.19%,-1.94%,1.02,38.98,3500,0.05,Dec 04 AMC,-2.33%,5.17M,38.23,"Dec 15, 2021",Yes / Yes,26.90% 4.16%,"

","5,282,869",-1.92%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.06,1.37%,24.78M,0.61%,1.96B,13.93,5.67,0.10%,24.44M,9.32%,1.74B,6.16,1.25,97.72%,2.01%,-3.81%,-1.20M,1.09,-14.75%,-0.06%,2.06,-4.66%,1.79B,1.51,12.35%,-0.07%,0.49M,-28.26%,52.35,7.22,2.26%,-0.09%,117.08 -32.56%,-31.85%,10.93,35.70,-27.67% -20.76%,-0.09%,70.10 12.64%,-26.71%,1.72 (2.17%),8.64,7.55% 4.05%,28.01%,1.97%,2.54%,-7.91%,1.71 (2.17%),0.97,-100.80%,8.47%,1.89,43.12%,"Nov 18, 2025",1.81,-4.49%,-0.07%,65.13,1.00,10.14% 8.73%,2.78,-61.08%,5.12%,0.89,99.33,109.37%,0.04,-0.34%,5.60%,1.51,77.99,2450,0.03,Nov 04 AMC,-5.79%,237.84K,78.96,"May 13, 1998",Yes / Yes,5.69% 1.02%,"

","359,485",1.24%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.71,1.95%,161.14M,-1.97%,12.48B,-,-3.15,-28.05%,158.82M,5.21%,12.29B,-,-1.31,103.61%,9.84%,24.85%,-255.99M,12.91,24.33%,-1.72%,6.44,108.27%,967.38M,20.10,-36.85%,-8.37%,15.63M,120.48%,3.84,5.57,32.05%,-39.99%,83.61 -7.81%,110.54%,13.85,-,-146.45% -,-12.66%,23.95 221.84%,101.46%,-,-,-4.53% -8.88%,97.07%,2.76%,3.02%,66.19%,-,12.70,34.00%,-28.66%,2.46,30.42%,-,2.78,20.39%,-26.46%,47.66,1.65,- -,2.79,14.85%,-3.10%,0.28,89.37,-,3.32,17.12%,2.49%,0.88,78.37,1069,2.27,Oct 29 BMO,56.06%,2.43M,77.08,"May 17, 1991",Yes / Yes,34.33% 20.47%,"

","2,138,088",-1.65%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-5.35,2.83%,354.28M,-11.26%,16.24B,-,-2.10,-40.28%,344.25M,-4.06%,15.20B,-,-0.51,48.98%,19.21%,-31.37%,-1.47B,203.45,-180.13%,12.91%,2.27,15.70%,79.84M,6.56,51.83%,-60.87%,66.14M,9.77%,6.99,15.01,-9.86%,-108.23%,84.64 -45.83%,35.53%,3.06,-,-42.08% -85.81%,-63.93%,17.88 156.43%,925.73%,-,-,173.78% -,-7.47%,9.84%,8.68%,-,-,190.43,-555.52%,-564.39%,4.47,-,-,8.31,113.07%,-1836.32%,42.39,1.46,- -,8.73,-1362.00%,-6.02%,2.62,75.50,-,0.01,221.50%,-17.86%,0.69,49.67,407,0.01,Nov 05 AMC,5.77%,29.14M,45.85,"Jan 04, 2021",Yes / Yes,-713.64% 47.73%,"

","19,996,617",-7.69%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.82,1.47,45.00%,68.92M,-5.31%,1.50B,14.10,1.54,0.00%,37.91M,0.69%,1.42B,0.99,0.29,61.06%,9.20%,26.36%,101.12M,1.57,-20.28%,0.55%,9.45,34.49%,955.34M,1.44,46.23%,8.47%,3.49M,55.76%,15.07,9.18,14.26%,10.41%,24.31 -10.49%,63.61%,2.37,10.62,- 125.44%,9.17%,11.93 82.40%,1.35%,-,7.56,26.95% 9.76%,26.35%,3.82%,3.72%,-36.19%,-,1.49,1.77%,12.21%,0.84,-62.98%,-,2.93,87.76%,10.58%,46.99,1.67,- -,4.78,-71.52%,-4.08%,0.74,24.00,0.00%,0.08,58.09%,4.27%,0.89,21.69,2683,0.06,Nov 03 AMC,24.40%,369.00K,21.76,"Oct 23, 1997",Yes / Yes,-54.63% 1.99%,"

","329,169",0.32%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,52.63,0.52,0.37%,613.02M,3.32%,16.77B,34.92,0.78,0.00%,610.75M,-2.43%,24.73B,8.71,0.18,103.15%,1.81%,-7.32%,318.81M,6.03,21.60%,1.28%,2.18,-18.93%,2.78B,1.74,-12.92%,3.05%,11.07M,-14.42%,15.70,42.39,4.01%,5.99%,35.80 -23.57%,-17.27%,0.65,17.43,-0.70% 30.02%,1.78%,26.02 5.15%,-12.17%,1.16 (4.25%),16.37,13.40% 8.58%,34.29%,1.85%,1.75%,-5.36%,1.16 (4.24%),8.88,27.91%,27.73%,0.52,-,"Dec 23, 2025",0.78,6.82%,11.45%,49.03,2.04,18.45% 16.79%,0.78,92.48%,0.04%,0.84,34.26,332.35%,0.86,8.71%,-2.10%,1.32,26.84,1750,0.86,Oct 29 AMC,-12.30%,5.08M,27.36,"Feb 01, 2017",Yes / Yes,22.36% 0.89%,"

","6,692,913",1.94%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,14.38,1.39,1.22%,74.77M,-2.76%,1.50B,9.36,2.14,0.00%,73.86M,-8.74%,1.22B,0.11,0.60,105.23%,7.48%,0.80%,127.34M,3.73,441.67%,6.53%,6.73,-6.57%,402.32M,1.48,9.87%,9.57%,5.53M,15.56%,13.51,2.81,84.11%,15.17%,22.76 -11.91%,7.91%,7.13,7.48,-49.84% -24.00%,10.04%,16.52 21.37%,49.96%,-,5.89,-2.80% 6.27%,77.05%,3.19%,2.88%,92.60%,-,3.04,88.06%,41.73%,0.62,111.05%,"Sep 08, 2015",13.33,9.76%,31.65%,41.95,2.00,- -,14.12,5503.63%,-4.08%,0.45,32.50,0.00%,0.26,19.68%,1.97%,1.24,19.92,127,0.26,Nov 05 AMC,4.31%,821.02K,20.05,"Oct 05, 2004",Yes / Yes,134.78% 17.99%,"

","1,014,859",0.65%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",45.25,14.60,2.25%,278.51M,-0.25%,183.88B,25.12,26.30,-5.38%,272.01M,2.29%,187.04B,1.77,3.68,87.67%,1.92%,-2.10%,4.12B,9.46,15.03%,0.14%,2.83,-12.46%,19.43B,9.52,13.47%,12.41%,5.22M,5.14%,69.38,49.75,14.17%,21.99%,813.70 -18.79%,0.66%,13.28,28.94,23.41% 14.60%,16.24%,532.65 24.06%,60.86%,4.56 (0.69%),31.13,13.95% 19.65%,77.41%,2.82%,2.72%,82.28%,4.32 (0.65%),9.63,41.18%,26.72%,17.41,576.20%,"Jan 09, 2026",1.39,17.14%,21.19%,51.10,1.50,15.21% 14.43%,1.39,128.01%,1.09%,1.25,819.23,30.43%,0.36,18.34%,0.50%,1.19,669.35,18200,0.31,Nov 20 AMC,-2.68%,1.84M,660.78,"Mar 12, 1993",Yes / Yes,7.94% 3.43%,"

","2,189,584",-1.28%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,16.36,0.49,45.90%,323.15M,-4.80%,3.49B,9.98,0.80,0.00%,237.86M,-10.59%,-,0.26,0.17,21.52%,2.96%,-10.79%,213.49M,1.49,54.85%,7.55%,2.97,5.03%,2.34B,1.92,37.33%,1.42%,7.05M,88.15%,4.13,-,38.95%,12.50%,10.22 -22.31%,71.49%,-,6.21,- 107.84%,6.55%,3.88 104.64%,303.05%,0.09 (1.17%),-,49.21% 47.27%,-,2.99%,3.81%,-,0.08 (1.01%),-,36.91%,11.69%,0.36,-,"Feb 14, 2025",-,24.97%,9.14%,37.14,1.83,- -,0.57,39.46%,-7.17%,1.18,9.98,0.01%,2.82,39.42%,-11.08%,0.91,8.25,3270,0.79,Nov 13 BMO,4.96%,2.37M,7.94,"Jun 23, 2022",Yes / Yes,0.20% 2.40%,"

","2,168,240",-3.76%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",3400.94,0.01,11.02%,4.77B,-11.60%,171.96B,60.46,0.60,0.00%,4.24B,3.86%,197.93B,-,0.08,60.60%,3.13%,17.93%,198.00M,3.22,355.21%,0.77%,1.15,67.75%,53.44B,1.62,79.72%,0.10%,132.75M,79.80%,22.32,5.56,-,0.19%,44.02 -18.11%,77.24%,6.49,-,- -,0.13%,17.67 104.08%,25.65%,0.04 (0.10%),17.64,-12.41% -5.90%,35.58%,4.08%,5.02%,-28.27%,-,3.70,100.38%,-0.19%,1.90,3.56%,"Aug 07, 2024",1.25,-1.49%,0.37%,41.83,3.11,- -,1.60,123.13%,-6.50%,1.35,38.48,-,0.44,2.78%,-5.32%,0.45,37.31,108900,0.41,Oct 23 AMC,34.57%,115.26M,36.05,"May 03, 1973",Yes / Yes,1192.13% 3.46%,"

","51,359,853",-3.38%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.35,9.97%,81.69M,6.70%,3.76B,32.42,1.41,-4.70%,73.76M,10.79%,3.51B,1.56,0.26,87.35%,3.64%,1.21%,-28.05M,7.17,24.67%,-1.97%,3.92,-14.10%,524.34M,7.71,20.74%,-3.58%,2.69M,-28.41%,5.95,13.74,20.83%,-6.04%,77.74 -40.98%,-33.15%,3.34,36.54,47.80% 25.28%,-5.58%,35.51 29.22%,90.06%,-,-,22.82% 21.96%,73.41%,3.00%,3.55%,-,-,6.69,-19.12%,-6.31%,1.48,-,-,1.18,17.11%,-5.35%,65.44,2.20,- -,1.18,-193.14%,7.05%,0.68,57.12,-,0.05,17.02%,12.72%,1.15,44.84,1336,0.03,Nov 04 AMC,-3.78%,685.54K,45.88,"Jun 30, 2021",Yes / Yes,24.10% 2.75%,"

","789,177",2.32%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,11.18,4.39,1.80%,49.37M,-0.43%,2.43B,8.57,5.73,-5.37%,48.51M,-7.04%,2.82B,-,1.94,75.84%,4.39%,2.06%,217.58M,3.15,-34.95%,0.06%,4.15,23.34%,770.04M,1.25,13.62%,8.09%,2.13M,43.08%,39.17,5.88,-14.57%,11.43%,54.39 -9.71%,47.05%,8.35,32.01,- -,8.88%,26.44 85.73%,65.28%,3.90 (7.95%),7.23,51.26% 21.05%,36.39%,2.07%,2.66%,273.37%,0.94 (1.91%),3.66,-57.70%,29.60%,1.36,-,"Dec 09, 2025",1.75,-23.59%,28.26%,44.05,1.25,188.62% -,1.75,-22.63%,-3.50%,-0.17,59.70,68.79%,0.42,-12.79%,-0.55%,1.38,48.05,2824,0.27,Nov 06 BMO,20.11%,512.95K,49.11,"Nov 16, 2016",Yes / Yes,15.14% 2.43%,"

","706,035",2.21%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,81.12,1.46,4.49%,29.05M,-15.56%,3.44B,68.71,1.72,-1.08%,27.75M,39.35%,3.15B,5.38,0.67,104.46%,12.55%,41.81%,44.56M,3.89,-8.36%,-15.13%,2.50,-8.81%,882.62M,5.16,7.32%,5.56%,3.48M,-36.20%,22.94,10.65,12.78%,6.54%,216.01 -45.25%,-37.03%,11.10,34.78,- -,6.39%,70.77 67.12%,-49.99%,-,63.77,50.95% 57.80%,84.92%,7.59%,6.71%,-40.02%,-,3.56,34.90%,4.16%,7.81,-,-,4.01,16.81%,5.05%,51.47,1.72,- -,5.29,-44.44%,-4.37%,0.71,142.06,0.00%,0.05,10.49%,20.86%,1.43,115.51,1246,0.05,Nov 03 AMC,-1.05%,1.40M,118.27,"May 03, 2018",Yes / Yes,300.63% 1.86%,"

","1,997,981",2.39%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,-,-,-6.18,1.37%,212.58M,4.54%,42.33B,-,-3.44,-24.10%,210.36M,0.54%,41.39B,-,-1.36,100.27%,4.69%,36.06%,-1.18B,94.69,-9.86%,0.53%,4.05,99.54%,447.02M,44.62,43.73%,-53.64%,9.87M,187.46%,4.45,25.19,58.98%,-165.69%,212.75 -6.72%,177.06%,7.88,-,-12.84% -13.12%,-70.54%,60.40 228.58%,924.57%,-,-,24.50% 21.66%,75.35%,3.83%,3.46%,398.89%,-,92.59,-11.26%,-221.53%,6.92,1061.94%,-,4.34,30.34%,-264.83%,53.37,1.15,- -,4.63,-37.66%,-1.58%,1.08,229.72,-,0.79,52.36%,6.39%,1.73,200.67,1271,0.77,Oct 30 BMO,64.39%,2.44M,198.46,"Feb 15, 1991",Yes / Yes,-31.72% 23.30%,"

","4,210,273",-1.10%,INSM
Innodata Inc,Technology,Information Technology Services,USA,NASD,RUT,49.64,0.97,5.00%,31.86M,-12.17%,1.53B,41.17,1.17,-14.03%,30.27M,-14.28%,1.46B,-,0.22,55.27%,15.17%,-31.13%,33.64M,6.43,1.04%,9.46%,2.85,3.93%,238.47M,15.76,30.05%,27.91%,4.59M,21.84%,3.05,20.77,-,46.40%,93.85 -48.69%,39.57%,2.32,37.69,- -,33.35%,26.41 82.32%,1521.21%,-,31.76,34.69% 25.00%,41.08%,6.43%,6.03%,762.90%,-,6.14,56.21%,16.62%,3.81,1810.71%,-,2.67,73.57%,14.11%,32.27,1.25,- -,2.67,-53.73%,-12.41%,2.44,93.75,0.00%,0.05,19.77%,-26.51%,0.70,50.75,6648,0.04,Nov 06 AMC,-5.70%,1.61M,48.15,"Aug 10, 1993",Yes / Yes,75.18% 4.62%,"

","1,120,123",-5.12%,INOD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.14,10.03,0.83%,63.70M,2.77%,7.10B,9.75,11.46,-6.58%,63.01M,4.44%,8.00B,2.31,2.61,94.34%,2.63%,-9.91%,659.00M,0.98,5.16%,0.95%,2.50,-18.37%,7.26B,1.68,2.33%,8.58%,1.66M,-18.76%,66.53,7.71,4.22%,16.10%,143.80 -22.29%,-22.56%,14.50,13.00,77.89% 9.65%,11.02%,102.31 9.23%,12.89%,3.30 (2.95%),6.20,2.53% 3.66%,25.90%,1.75%,1.59%,37.81%,3.22 (2.88%),1.10,-2.04%,14.78%,1.98,16.84%,"Jan 02, 2026",1.79,-3.83%,9.07%,56.42,2.56,6.99% 4.71%,2.75,-7.51%,2.87%,0.71,122.67,32.53%,0.42,-2.89%,-0.52%,1.00,112.24,11200,0.41,Nov 04 BMO,-11.88%,662.06K,111.75,"Dec 11, 1997",Yes / Yes,-4.65% -3.40%,"

","662,601",-0.44%,INGR
Ingram Micro Holding Corp,Technology,Information Technology Services,USA,NYSE,-,17.54,1.23,90.87%,234.84M,-7.61%,5.08B,6.68,3.24,0.00%,21.46M,10.71%,8.55B,0.80,0.90,11.49%,10.84%,1.50%,289.59M,0.10,1.93%,0.12%,6.40,10.94%,51.02B,1.24,13.76%,1.53%,2.33M,11.40%,17.47,6.33,8.32%,7.51%,24.81 -12.94%,2.37%,3.41,-,-16.56% -11.33%,3.84%,14.25 51.58%,-,0.32 (1.48%),7.14,-4.13% 0.33%,6.81%,2.89%,2.96%,-,0.31 (1.43%),0.17,-8.83%,1.72%,0.67,-,"Nov 10, 2025",0.95,7.06%,0.57%,48.56,2.07,- -,1.41,28.80%,-0.27%,2.27,25.25,0.00%,1.04,7.15%,-0.07%,0.90,21.84,23500,0.84,Oct 30 AMC,7.84%,363.53K,21.60,"Oct 24, 2024",Yes / Yes,6.75% 3.31%,"

","328,509",-1.10%,INGM
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,2.94B,1.63%,80.47B,10.12,2.71,-,2.94B,8.68%,-,0.69,0.40,6.00%,0.09%,8.25%,6.75B,3.21,14.23%,1.82%,1.38,31.91%,25.06B,1.39,15.49%,0.55%,2.56M,76.80%,19.79,-,14.68%,11.71%,27.76 -1.26%,78.39%,-,-,13.83% 9.28%,2.33%,14.92 83.65%,131.83%,1.28 (4.67%),-,30.23% 13.32%,-,1.23%,1.13%,191.10%,1.21 (4.40%),-,-0.17%,39.12%,0.41,111.61%,"Aug 11, 2025",-,2.20%,26.94%,66.73,2.05,6.34% 35.64%,0.22,9.31%,4.39%,0.86,27.59,46.98%,3.99,6.17%,7.90%,0.77,27.42,61121,3.99,Oct 30 BMO,19.90%,1.86M,27.41,"May 18, 1994",Yes / Yes,6.77% 4.12%,"

","1,423,445",-0.04%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,23.13,0.79,0.01%,4.15B,0.83%,75.70B,21.56,0.85,0.00%,4.15B,8.65%,71.72B,3.34,0.20,14.11%,3.62%,3.70%,3.27B,3.84,5.10%,2.41%,10.42,-1.14%,19.70B,6.49,6.71%,18.69%,150.28M,-16.88%,2.81,15.12,6.46%,29.15%,23.62 -22.86%,-22.14%,1.20,17.77,2.67% 6.77%,26.56%,15.81 15.21%,-0.47%,0.56 (3.09%),15.05,5.70% 8.53%,30.53%,1.47%,1.74%,18.22%,0.52 (2.83%),3.64,1.06%,21.34%,0.34,128.56%,"Oct 27, 2025",2.26,4.62%,16.59%,62.88,1.86,8.14% 15.41%,2.26,8.55%,3.12%,0.96,19.25,56.38%,0.08,4.14%,6.34%,1.11,17.77,323578,0.06,Oct 16 AMC,3.99%,14.42M,18.22,"Mar 11, 1999",Yes / No,1.01% 1.85%,"

","15,974,064",2.53%,INFY
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,35.79,1.00,8.77%,125.00M,1.41%,4.49B,12.55,2.86,0.00%,113.83M,14.56%,4.40B,0.51,0.67,95.79%,5.03%,57.06%,127.00M,3.80,39.93%,9.16%,2.48,158.63%,1.18B,-,23.31%,8.82%,5.72M,189.22%,-1.66,10.09,24.43%,-,38.00 -5.39%,210.72%,3.56,33.37,-77.99% -56.08%,104.96%,7.62 371.78%,94.32%,-,12.46,14.52% 8.64%,87.12%,2.04%,3.10%,1023.44%,-,3.73,4399.58%,28.22%,1.09,-,-,0.79,-0.25%,10.76%,70.27,1.00,- -,0.95,988.96%,4.57%,1.10,37.86,0.00%,-,2.28%,18.73%,0.89,35.38,1051,-,Oct 30 BMO,85.45%,2.30M,35.95,"Dec 29, 2014",Yes / Yes,74.88% 19.89%,"

","2,039,538",1.61%,INDV
