Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Hudbay Minerals Inc,Basic Materials,Copper,Canada,NYSE,-,19.38,1.16,3.90%,396.14M,5.04%,8.92B,15.67,1.44,0.00%,380.69M,20.89%,9.41B,0.30,0.40,71.89%,1.78%,28.12%,461.66M,4.40,77.54%,1.35%,1.27,117.70%,2.03B,2.89,68.61%,8.08%,6.78M,13.40%,7.78,14.59,52.82%,16.43%,22.65 -0.62%,157.55%,1.54,33.77,- -,12.66%,5.95 278.32%,304.13%,0.01 (0.06%),10.52,9.55% 9.71%,27.75%,3.78%,3.22%,200.94%,0.01 (0.06%),4.64,400.99%,23.34%,0.81,465.58%,"Sep 02, 2025",0.76,2.34%,22.75%,77.57,1.06,-20.63% -12.94%,0.97,344.06%,11.08%,1.34,20.98,7.17%,0.36,-29.55%,25.34%,1.12,22.54,2803,0.18,Nov 12 BMO,78.73%,5.34M,22.51,"May 01, 2003",Yes / Yes,-52.00% -25.14%,"

","5,990,238",-0.13%,HBM
"Huntington Bancshares, Inc",Financial,Banks - Regional,USA,NASD,S&P 500,12.30,1.42,1.05%,1.57B,-4.37%,27.56B,11.06,1.58,-0.79%,1.56B,-2.29%,-,0.65,0.33,83.96%,5.84%,10.06%,2.11B,2.25,16.50%,2.28%,3.21,5.68%,12.27B,1.31,11.35%,1.08%,90.94M,0.86%,13.37,-,17.06%,10.37%,18.62 -6.02%,9.24%,-,10.58,10.83% -0.74%,5.33%,11.91 46.87%,19.86%,0.62 (3.55%),-,25.89% 16.24%,-,2.51%,1.91%,24.11%,0.62 (3.54%),-,38.39%,22.36%,0.38,63.25%,"Dec 18, 2025",-,5.73%,17.20%,49.09,1.65,1.10% 1.34%,0.10,24.50%,-1.64%,0.98,20.73,50.83%,0.79,6.04%,4.09%,1.02,17.90,-,0.78,Jan 22 BMO,7.58%,28.31M,17.50,"Mar 17, 1980",Yes / Yes,9.48% 4.18%,"

","28,746,227",-2.23%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,26.46,0.62,2.79%,217.05M,2.94%,3.57B,19.32,0.85,-6.42%,210.80M,2.56%,4.14B,1.55,0.28,103.42%,3.54%,9.45%,137.89M,3.24,13.61%,1.19%,4.40,14.80%,1.10B,2.34,11.79%,4.65%,7.46M,6.41%,7.02,7.95,12.50%,9.52%,17.73 -7.28%,14.56%,2.07,18.65,2.92% 200.16%,5.47%,11.10 48.11%,46.52%,-,14.34,-9.14% 7.47%,48.77%,2.65%,2.10%,-,-,3.76,44.17%,20.93%,0.36,-,-,2.31,9.66%,12.54%,59.81,2.50,- -,3.18,44.97%,3.08%,1.13,18.00,0.00%,0.67,7.37%,2.90%,1.02,16.35,2080,0.66,Oct 29 BMO,10.19%,1.70M,16.44,"Mar 12, 2021",Yes / Yes,16.09% 5.51%,"

","1,721,761",0.55%,HAYW
HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,NYSE,RUT,14.82,2.30,1.56%,126.07M,4.64%,4.29B,11.60,2.94,0.00%,124.12M,2.90%,9.19B,1.21,0.66,104.03%,9.02%,14.49%,305.80M,11.09,9.81%,0.89%,9.62,28.73%,386.99M,1.65,9.13%,4.11%,11.20M,8.34%,20.66,13.47,9.58%,12.58%,34.53 -1.40%,26.30%,2.53,-,2.42% 5.50%,3.95%,21.98 54.90%,9.42%,1.69 (4.97%),-,21.63% 22.06%,100.00%,3.61%,2.54%,-48.83%,1.68 (4.93%),23.76,29.53%,61.42%,0.89,82.47%,"Dec 29, 2025",10.28,4.91%,79.02%,62.12,1.31,5.84% 4.38%,10.28,457.95%,4.11%,1.47,40.33,102.62%,1.97,25.74%,4.62%,0.65,34.22,158,1.97,Nov 06 AMC,19.27%,1.16M,34.05,"Apr 18, 2013",Yes / Yes,16.31% 4.00%,"

","752,874",-0.50%,HASI
"Hasbro, Inc",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-4.01,0.63%,140.32M,-0.42%,12.19B,16.41,5.29,-4.73%,139.46M,3.47%,14.94B,1.23,0.95,91.42%,2.75%,19.97%,-558.30M,2.80,24.21%,2.68%,2.14,16.07%,4.36B,29.99,6.29%,-8.76%,3.83M,5.94%,2.90,19.63,13.36%,-65.93%,89.20 -2.61%,52.30%,4.42,16.06,-3.91% -7.46%,-14.99%,49.00 77.29%,33.93%,2.79 (3.22%),14.58,-13.62% -2.58%,67.92%,2.41%,2.10%,-8.06%,2.80 (3.22%),3.43,14.02%,19.14%,1.87,27.41%,"Nov 19, 2025",1.42,0.87%,-12.80%,63.40,1.47,-8.26% -5.04%,1.70,3.23%,3.81%,0.55,94.00,76.41%,8.23,8.32%,7.13%,1.32,86.64,4985,8.17,Oct 23 BMO,18.14%,1.79M,86.87,"Aug 11, 1971",Yes / Yes,2.83% 3.49%,"

","2,367,716",0.27%,HAS
Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,15.06,4.76,1.13%,117.52M,-2.00%,8.43B,8.72,8.22,-18.11%,116.26M,15.78%,9.24B,0.27,1.90,103.05%,11.87%,9.70%,595.49M,6.78,44.92%,3.39%,6.20,26.63%,1.24B,16.71,34.14%,27.45%,13.80M,6.49%,4.29,12.01,32.20%,124.50%,79.50 -9.85%,35.74%,5.97,13.99,7.74% -,45.67%,47.50 50.88%,29.18%,-,11.28,31.82% 38.95%,78.83%,2.84%,2.73%,64.76%,-,7.43,59.01%,59.33%,1.99,337.28%,-,1.37,31.19%,47.91%,58.12,2.00,- -,1.59,36.06%,3.69%,0.97,77.12,0.00%,3.00,22.12%,4.94%,0.44,72.42,350,1.59,Nov 03 AMC,12.07%,2.23M,71.67,"Mar 12, 2004",Yes / Yes,5.51% 4.19%,"

","972,500",-1.04%,HALO
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,21.59,1.51,0.49%,843.00M,5.77%,27.45B,14.88,2.19,-7.00%,837.53M,11.98%,34.03B,-,0.54,89.94%,3.14%,44.93%,1.31B,1.24,-24.03%,-0.25%,2.11,52.45%,22.14B,2.69,-3.52%,5.18%,26.32M,15.39%,12.10,13.55,-4.19%,12.77%,33.03 -1.27%,20.91%,2.41,14.65,20.14% -,7.23%,18.72 74.20%,-18.90%,0.69 (2.11%),7.80,14.47% 0.47%,16.17%,3.57%,3.02%,56.63%,0.68 (2.09%),1.54,-47.41%,14.64%,1.07,-5.20%,"Dec 03, 2025",1.43,-4.06%,5.91%,68.48,1.94,55.74% -1.14%,1.95,-96.73%,10.95%,0.78,32.25,24.01%,0.84,-1.70%,16.22%,1.06,31.90,48000,0.77,Jan 21 BMO,38.52%,12.47M,32.61,"Sep 15, 1948",Yes / Yes,16.30% 3.92%,"

","13,244,692",2.23%,HAL
Hafnia Ltd,Industrials,Marine Shipping,Singapore,NYSE,-,9.67,0.61,51.27%,497.99M,10.88%,2.94B,8.40,0.70,0.00%,242.67M,4.05%,3.63B,-,0.22,30.16%,1.14%,1.72%,309.66M,1.32,-54.42%,1.17%,2.52,13.87%,2.22B,1.26,1.58%,8.37%,2.77M,10.88%,4.68,14.25,-26.43%,13.04%,6.64 -10.99%,-0.17%,0.41,6.40,- 48.99%,10.32%,3.61 63.74%,-,0.57 (9.68%),7.12,52.35% 28.22%,17.25%,2.54%,1.92%,-,0.40 (6.75%),1.63,-63.92%,13.71%,0.15,-,"Dec 09, 2025",1.38,-26.90%,13.94%,61.11,1.44,- -,1.52,-56.62%,8.04%,0.32,7.22,76.45%,0.38,-18.46%,0.79%,1.66,5.64,4959,0.29,Dec 01 BMO,7.27%,1.10M,5.91,"Jun 18, 2020",Yes / Yes,-3.95% -3.02%,"

","1,829,647",4.79%,HAFN
Haemonetics Corp,Healthcare,Medical Devices,USA,NYSE,RUT,23.00,3.43,1.62%,46.75M,-4.77%,3.69B,14.37,5.48,0.18%,46.05M,-6.67%,4.62B,1.43,1.25,111.05%,7.58%,56.89%,168.19M,2.78,7.54%,-5.13%,4.21,5.63%,1.33B,4.34,11.58%,6.77%,3.49M,-1.66%,18.17,12.45,10.08%,19.47%,87.32 -9.73%,2.80%,6.33,14.41,57.59% 17.48%,9.50%,47.31 66.59%,7.09%,1.00 (1.27%),13.17,11.07% 6.60%,54.99%,3.76%,2.57%,-36.40%,-,3.48,41.50%,17.81%,2.35,150.46%,-,1.03,-2.45%,12.67%,45.54,2.00,- -,1.64,22.93%,-2.69%,0.29,92.00,0.00%,1.44,-5.27%,2.28%,1.56,82.92,3023,1.08,Feb 05 BMO,19.89%,830.13K,78.82,"May 10, 1991",Yes / Yes,14.44% 5.07%,"

","1,295,065",-4.94%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,-,-0.92,57.67%,42.14M,0.55%,16.01B,46.09,3.66,-0.57%,40.20M,4.60%,21.88B,5.83,0.39,57.59%,14.25%,15.44%,-88.00M,2.30,-57.80%,-2.97%,6.34,13.62%,6.96B,4.61,136.76%,-0.64%,5.73M,5.13%,36.56,21.34,7.91%,-2.45%,172.24 -2.14%,11.57%,7.90,280.81,- 11.92%,-0.94%,102.43 64.56%,77.01%,0.60 (0.36%),31.85,29.68% 5.67%,13.67%,2.82%,2.57%,127.77%,0.60 (0.36%),3.14,-106.74%,5.26%,4.40,268.82%,"Nov 24, 2025",0.68,2.61%,-1.26%,58.35,2.04,- -4.62%,0.69,-111.08%,1.99%,1.27,175.60,4.74%,1.81,9.78%,6.37%,0.76,165.27,52000,1.68,Nov 06 BMO,19.14%,902.56K,168.55,"Nov 05, 2009",Yes / Yes,-165.62% -1.20%,"

","681,794",1.98%,H
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,75.25,0.76,2.10%,114.49M,1.90%,6.58B,18.92,3.04,0.25%,112.09M,6.84%,11.78B,2.78,0.84,102.27%,6.38%,9.46%,89.00M,0.51,-11.74%,-0.06%,6.85,11.63%,12.92B,2.23,22.91%,0.75%,7.15M,9.19%,25.81,19.41,6.80%,2.94%,57.99 -0.88%,34.08%,2.96,85.47,-5.71% 15.86%,1.24%,30.46 88.71%,24.33%,-,13.68,13.82% 13.95%,11.66%,3.11%,2.50%,-,-,0.91,-14.01%,3.18%,1.45,-,-,0.71,16.94%,0.69%,67.28,1.12,- -,0.71,85.70%,5.78%,1.72,65.87,0.00%,1.86,7.54%,9.59%,0.74,57.73,152000,1.43,Nov 04 AMC,19.12%,1.04M,57.48,"Jul 22, 2021",Yes / Yes,0.83% 0.25%,"

","769,592",-0.43%,GXO
W.W. Grainger Inc,Industrials,Industrial Distribution,USA,NYSE,S&P 500,29.08,35.83,6.19%,47.63M,1.26%,49.54B,23.80,43.78,-0.92%,44.61M,0.92%,52.13B,3.15,9.47,73.70%,3.01%,11.37%,1.73B,2.79,1.43%,-1.01%,4.70,0.24%,17.75B,13.93,10.79%,19.26%,1.34M,3.26%,74.77,92.60,7.56%,48.98%,1139.15 -8.54%,-1.01%,11.25,40.21,24.93% 20.30%,27.89%,893.99 16.54%,88.50%,8.99 (0.86%),18.98,9.65% 8.37%,39.09%,2.17%,1.86%,162.33%,8.83 (0.85%),2.94,-3.60%,14.05%,20.14,421.78%,"Nov 10, 2025",1.59,4.83%,9.75%,61.46,3.00,7.82% 7.12%,2.72,-38.24%,1.77%,1.10,1064.07,20.56%,0.76,6.13%,6.00%,0.62,1032.31,26000,0.74,Jan 29 BMO,3.71%,285.90K,1041.90,"Jun 23, 1971",Yes / Yes,2.34% 0.31%,"

","176,141",0.93%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,170.22,1.05,0.69%,85.02M,-4.51%,15.26B,46.39,3.87,-21.65%,84.43M,-12.24%,14.95B,2.14,0.77,99.09%,1.56%,-26.05%,91.97M,12.00,11.31%,-1.21%,1.45,-18.76%,1.27B,9.95,31.18%,3.51%,1.32M,-10.70%,18.04,15.06,21.67%,6.57%,272.60 -34.15%,4.95%,11.92,56.43,- -,4.11%,165.08 8.73%,184.11%,-,132.85,13.95% 10.13%,63.13%,2.99%,2.81%,40.33%,-,11.75,198.93%,5.08%,6.10,210.77%,-,3.43,22.80%,7.23%,30.12,1.47,- -,3.43,240.64%,-7.63%,1.06,274.17,0.00%,0.46,26.53%,-13.04%,1.00,180.93,3772,0.46,Dec 03 AMC,-18.19%,904.91K,179.50,"Jan 25, 2012",Yes / Yes,7.58% 5.07%,"

","903,960",-0.79%,GWRE
Granite Construction Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,36.37,3.40,0.95%,43.74M,2.64%,5.40B,22.35,5.54,-3.41%,43.23M,7.42%,6.40B,0.62,1.21,118.67%,10.77%,16.12%,182.46M,1.28,62.64%,1.15%,7.04,33.89%,4.24B,4.68,29.94%,5.02%,4.65M,7.28%,26.43,9.87,36.16%,16.87%,123.89 -0.11%,41.85%,12.54,15.59,124.69% -,8.12%,69.08 79.14%,248.79%,0.52 (0.42%),15.79,4.60% 3.07%,16.39%,2.26%,2.27%,284.68%,0.52 (0.42%),1.51,64.56%,6.08%,2.71,200.44%,"Dec 31, 2025",1.12,6.87%,4.31%,73.26,1.50,0.00% 0.00%,1.21,26.25%,4.64%,1.35,132.20,21.61%,1.29,12.39%,12.17%,0.73,123.00,4400,0.95,Nov 06 BMO,25.05%,660.76K,123.75,"Apr 20, 1990",Yes / Yes,-9.59% -3.38%,"

","484,188",0.61%,GVA
Getty Realty Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,22.99,1.28,6.49%,57.74M,5.31%,1.70B,20.96,1.40,0.00%,53.99M,3.23%,2.65B,3.25,0.34,85.10%,5.74%,14.68%,71.42M,7.92,4.03%,1.44%,7.89,8.78%,214.19M,1.68,7.74%,3.76%,3.10M,7.31%,17.53,176.47,6.46%,7.54%,32.17 -8.70%,0.89%,0.17,13.10,-2.90% 1.14%,3.62%,25.39 15.68%,-12.51%,1.90 (6.46%),15.14,5.63% 7.66%,66.82%,2.36%,1.69%,10.41%,1.89 (6.45%),12.37,9.96%,53.18%,0.53,74.49%,"Dec 26, 2025",1.43,8.17%,33.35%,67.17,2.11,4.83% 5.09%,1.43,47.95%,4.46%,0.87,31.62,145.07%,0.95,8.01%,4.75%,1.50,28.72,29,0.95,Oct 22 AMC,4.55%,392.57K,29.37,"Dec 11, 1980",Yes / Yes,26.54% 5.78%,"

","587,264",2.26%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,RUT,12.10,1.57,1.53%,195.11M,4.91%,3.70B,10.64,1.79,-92.53%,191.52M,11.35%,4.99B,0.74,0.37,81.70%,4.63%,52.36%,326.00M,1.05,7.01%,1.53%,3.09,72.06%,3.54B,-,19.14%,14.20%,8.87M,9.18%,-4.17,15.95,14.31%,-,18.74 1.55%,112.63%,1.19,9.95,50.16% -21.13%,47.45%,7.01 171.28%,150.39%,0.19 (1.00%),8.33,-1.47% 1.36%,25.61%,2.67%,2.50%,304.89%,0.26 (1.37%),1.41,56.16%,14.31%,0.46,-,"Dec 01, 2025",0.78,-1.09%,9.22%,74.88,1.60,- -,1.02,59.93%,7.78%,0.33,20.80,4.77%,-,9.20%,11.09%,1.39,18.67,7000,-,Oct 23 BMO,45.53%,2.87M,19.03,"Sep 17, 2018",Yes / Yes,28.40% 4.77%,"

","4,009,058",1.90%,GTX
ZoomInfo Technologies Inc,Technology,Software - Application,USA,NASD,-,31.76,0.32,17.14%,313.77M,-4.10%,3.13B,9.08,1.11,-0.06%,258.19M,1.00%,4.56B,1.21,0.28,91.65%,10.84%,-2.14%,104.10M,2.53,8.96%,8.42%,6.05,-0.98%,1.24B,2.06,5.91%,1.63%,27.99M,-1.08%,4.88,23.22,7.49%,6.51%,12.63 -20.35%,6.68%,0.43,8.93,-35.30% -,3.38%,7.01 43.51%,-59.94%,-,13.39,17.57% 32.86%,82.12%,3.96%,3.59%,-76.29%,-,3.68,1077.70%,20.35%,0.38,-,-,0.67,1.47%,8.40%,47.37,2.70,- -,0.67,82.24%,-1.01%,1.08,12.39,0.00%,1.02,4.74%,-1.01%,0.87,10.47,3508,1.01,Nov 03 AMC,-0.45%,4.63M,10.06,"Jun 04, 2020",Yes / Yes,9.63% 4.66%,"

","4,020,181",-3.92%,GTM
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,249.69,0.83,0.79%,47.79M,0.36%,9.89B,15.14,13.67,0.00%,47.41M,0.68%,13.42B,0.80,3.38,95.49%,9.27%,3.47%,39.50M,2.31,33.79%,-6.84%,7.01,25.52%,4.29B,2.91,22.22%,0.72%,4.40M,0.37%,71.23,24.68,18.81%,2.25%,220.03 -5.93%,6.09%,8.39,24.89,42.29% 25.71%,0.57%,104.60 97.89%,69.73%,-,13.67,46.70% 27.90%,29.27%,0.19%,0.22%,56.00%,-,3.13,-75.40%,16.38%,0.48,1099.94%,-,1.15,5.47%,0.92%,77.92,3.08,- -,1.40,-342.53%,0.39%,1.75,210.22,0.00%,1.17,3.59%,1.24%,0.95,206.71,11928,1.17,Oct 29 BMO,14.42%,627.12K,206.99,"Jul 26, 2006",Yes / Yes,-8.29% -7.06%,"

","598,895",0.14%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.26,16.47%,149.72M,-2.42%,6.04B,33.87,1.06,-6.53%,140.65M,-11.92%,4.88B,1.69,0.23,80.49%,5.95%,-18.87%,-42.58M,6.66,20.93%,6.13%,1.93,-16.43%,906.25M,6.54,18.30%,-3.02%,8.37M,-4.48%,5.48,5.01,20.05%,-5.17%,74.18 -51.67%,-40.19%,7.15,24.91,66.59% 46.64%,-4.61%,34.04 5.32%,-7.44%,-,-,44.31% 56.36%,88.01%,4.10%,3.05%,-,-,5.38,18.18%,-8.31%,1.43,-,-,2.60,27.35%,-4.70%,36.81,2.03,- -,2.60,-127.97%,-3.82%,0.75,51.44,-,0.00,24.64%,-11.73%,1.31,35.66,2375,0.00,Dec 02 AMC,-19.61%,4.33M,35.85,"Oct 14, 2021",Yes / Yes,23.58% 2.10%,"

","5,664,943",0.53%,GTLB
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.65,0.91,1.78%,258.25M,-2.57%,5.79B,13.89,1.61,-1.41%,253.68M,0.31%,7.80B,1.31,0.37,103.33%,3.69%,-8.87%,237.50M,1.69,8.11%,-0.39%,3.86,-8.27%,3.42B,1.72,7.34%,3.33%,9.36M,4.38%,13.05,8.40,10.57%,7.33%,26.46 -15.31%,13.53%,2.67,18.00,-9.59% -20.79%,4.17%,14.70 52.49%,80.58%,-,10.86,-0.64% 2.00%,40.59%,3.41%,2.54%,64.90%,-,2.28,9.22%,14.79%,0.60,-,-,2.50,-0.75%,6.95%,52.23,1.62,- -,3.52,72.50%,1.75%,1.27,27.75,0.00%,0.70,3.01%,1.78%,0.56,22.45,14100,0.69,Oct 29 BMO,-1.12%,2.42M,22.41,"Jan 25, 2018",Yes / Yes,5.52% -0.66%,"

","1,361,365",-0.18%,GTES
Goodyear Tire & Rubber Co,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-6.08,3.94%,286.00M,-1.40%,2.61B,8.93,1.02,0.89%,274.90M,3.51%,11.03B,0.81,0.49,94.92%,8.35%,35.66%,-1.75B,0.14,-46.80%,1.83%,3.31,-16.47%,18.31B,0.87,83.12%,-8.18%,22.96M,4.22%,10.51,2.81,11.02%,-45.16%,12.03 -24.11%,3.05%,3.25,-,-56.20% -,-15.65%,6.51 40.25%,-16.77%,-,6.55,2.60% 5.07%,18.20%,2.92%,2.88%,-15.31%,-,0.60,-482.29%,3.40%,0.27,-70.26%,"Jan 31, 2020",0.71,-3.87%,-9.56%,59.15,2.20,- -,1.27,-6331.65%,2.15%,1.18,9.47,0.00%,3.05,-3.71%,8.55%,0.75,9.15,68000,2.72,Nov 03 AMC,-1.47%,6.94M,9.13,"Aug 05, 1927",Yes / Yes,98.02% -0.01%,"

","5,198,470",-0.22%,GT
Global Ship Lease Inc,Industrials,Marine Shipping,Greece,NYSE,-,3.20,11.13,8.92%,35.77M,0.68%,1.28B,3.50,10.19,0.00%,32.58M,3.42%,1.46B,5.83,2.31,48.17%,2.16%,28.40%,396.88M,1.68,2.40%,-1.93%,1.82,30.66%,757.93M,0.74,-0.36%,16.57%,0.70M,1.80%,48.00,2.37,0.60%,26.18%,37.22 -4.16%,61.84%,15.07,8.97,28.14% 46.26%,17.30%,17.73 101.18%,116.55%,2.30 (6.45%),2.84,16.65% 22.19%,54.58%,2.70%,2.32%,190.61%,2.12 (5.96%),1.93,23.37%,52.40%,0.86,88.68%,"Nov 21, 2025",2.14,7.13%,52.36%,56.49,2.33,30.06% -,2.19,16.48%,2.46%,0.91,36.67,17.06%,0.42,10.69%,3.33%,0.67,36.23,7,0.34,Nov 10 BMO,23.71%,386.20K,35.67,"Sep 29, 2006",Yes / Yes,10.71% 4.38%,"

","258,113",-1.55%,GSL
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,14.23,3.51,0.00%,2.02B,-1.31%,100.65B,10.19,4.90,-,2.02B,2.09%,119.56B,1.02,0.66,19.29%,0.74%,14.21%,7.22B,2.39,13.48%,-0.28%,3.40,31.94%,42.06B,4.62,8.25%,9.00%,14.91M,1.75%,10.80,22.61,9.95%,35.62%,51.46 -3.03%,50.80%,2.21,12.58,-24.61% -11.63%,17.27%,31.72 57.34%,42.90%,1.73 (3.47%),8.22,5.68% -1.42%,72.45%,1.56%,1.23%,27.92%,1.71 (3.42%),2.84,128.66%,23.49%,0.81,22.22%,"Nov 14, 2025",0.55,5.97%,17.16%,57.59,2.57,-16.94% -9.13%,0.84,3676.49%,1.08%,0.48,49.20,94.89%,1.10,10.64%,3.31%,0.84,50.39,68629,0.92,Oct 29 BMO,19.78%,4.38M,49.90,"Mar 28, 1980",Yes / Yes,15.87% 2.56%,"

","3,692,782",-0.97%,GSK
Goosehead Insurance Inc,Financial,Insurance Brokers,USA,NASD,RUT,62.91,1.14,5.46%,24.97M,-1.92%,2.64B,33.83,2.11,-13.18%,23.55M,-8.73%,2.87B,3.03,0.58,108.65%,10.73%,6.90%,30.25M,7.45,-10.76%,-4.18%,8.21,-25.56%,353.97M,-,19.06%,7.94%,2.53M,-2.88%,-4.20,48.34,11.16%,60.58%,127.99 -44.11%,-23.34%,1.48,33.84,64.60% 39.19%,12.82%,64.40 11.06%,133.19%,-,32.94,27.62% 32.34%,-,4.75%,3.84%,-37.66%,-,8.10,55.93%,21.50%,2.91,-,"Jan 21, 2025",1.93,24.81%,8.55%,43.43,2.46,- -,1.93,-2.18%,-3.04%,1.55,88.75,0.00%,-,15.89%,-1.16%,0.78,74.50,1580,-,Oct 22 AMC,-18.67%,307.81K,71.53,"Apr 27, 2018",Yes / Yes,0.66% -2.17%,"

","240,836",-3.99%,GSHD
Goldman Sachs BDC Inc,Financial,Asset Management,USA,NYSE,-,7.94,1.14,0.15%,114.11M,-1.42%,1.03B,7.03,1.29,23.44%,113.94M,-8.68%,2.76B,-,0.35,33.11%,1.87%,-7.84%,133.09M,4.34,-30.12%,-,1.64,-21.76%,237.83M,0.71,-16.24%,3.84%,2.13M,-2.48%,12.75,8.97,-18.17%,8.75%,12.75 -29.01%,-19.99%,1.01,6.52,-33.83% -9.37%,4.03%,8.92 1.46%,-32.97%,1.88 (20.80%),11.26,-10.65% 20.55%,73.61%,2.27%,1.69%,-48.25%,1.26 (13.91%),11.61,65.24%,103.16%,0.18,-49.57%,"Dec 31, 2025",1.64,-16.58%,55.96%,32.27,3.40,0.00% 0.00%,1.64,-31.88%,-4.20%,0.66,10.06,328.35%,1.27,264.50%,-6.33%,0.95,9.14,-,1.27,Nov 06 AMC,-13.52%,1.30M,9.05,"Mar 18, 2015",Yes / Yes,12.20% 3.90%,"

","1,231,077",-0.98%,GSBD
Globalstar Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.46,60.40%,126.82M,-4.46%,8.16B,6855.01,0.01,-0.22%,50.23M,-12.73%,8.38B,-,-0.02,24.21%,7.41%,45.15%,-57.86M,31.10,106.38%,6.08%,3.58,132.72%,262.20M,22.35,-75.07%,-3.07%,3.72M,5.34%,2.88,23.55,-,-12.45%,74.88 -14.13%,126.81%,2.73,113.75,15.08% 10.19%,-6.39%,17.24 272.97%,208.39%,-,83.62,26.29% 13.71%,31.29%,7.92%,7.26%,928.96%,-,31.97,-59.63%,4.09%,4.32,215.20%,-,2.46,8.54%,-22.07%,53.12,1.80,- -,2.53,-121.93%,2.56%,1.51,67.00,-,1.57,2.13%,4.56%,0.52,63.80,389,1.48,Nov 06 AMC,79.51%,1.04M,64.30,"Nov 02, 2006",Yes / Yes,133.83% 7.14%,"

","535,997",0.78%,GSAT
"Goldman Sachs Group, Inc",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",19.05,49.23,0.51%,300.12M,-1.81%,281.38B,16.68,56.25,-2.44%,298.39M,2.98%,-,1.07,11.70,74.53%,2.34%,19.24%,15.84B,2.22,20.49%,-0.74%,3.27,33.54%,126.58B,2.58,15.15%,0.94%,6.98M,6.73%,364.01,-,15.59%,13.57%,961.69 -2.45%,67.53%,-,4.91,-11.98% 14.03%,3.80%,439.38 113.52%,169.52%,14.03 (1.50%),-,25.40% 18.46%,-,1.96%,2.12%,228.54%,14.00 (1.49%),-,44.49%,17.15%,20.07,438.89%,"Dec 02, 2025",-,2.31%,12.51%,62.81,2.52,20.95% 22.61%,1.26,45.81%,3.06%,1.33,902.23,28.37%,5.24,2.94%,9.88%,0.92,949.55,46500,2.35,Jan 15 BMO,30.13%,2.14M,938.15,"May 04, 1999",Yes / Yes,11.03% 7.51%,"

","1,967,206",-1.20%,GS
Gold Royalty Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.04,28.22%,171.60M,9.89%,1.07B,84.63,0.06,0.00%,160.33M,16.59%,1.11B,-,-0.01,19.65%,5.20%,28.49%,-6.40M,73.84,-65.86%,3.92%,2.43,95.90%,14.46M,1.46,440.55%,-0.87%,8.34M,18.32%,3.26,188.65,-,-1.14%,4.77 0.21%,282.40%,0.03,432.28,53.06% -36.30%,-1.05%,1.20 298.33%,84.56%,-,381.16,274.73% -,69.95%,4.31%,4.12%,-,-,76.97,74.16%,-2.07%,0.20,-,"Jun 16, 2023",2.02,86.30%,-44.27%,72.14,1.14,- -,2.02,-132.84%,13.16%,1.00,5.11,-,0.09,101.36%,20.31%,1.96,4.68,-,0.09,Nov 06 BMO,62.16%,3.44M,4.78,"Mar 09, 2021",Yes / Yes,100.00% -6.44%,"

","6,719,400",2.14%,GROY
