Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Ivanhoe Electric Inc,Basic Materials,Copper,USA,AMEX,RUT,-,-0.85,36.65%,132.60M,6.87%,1.20B,-,-0.62,0.18%,83.99M,22.72%,1.19B,-,-0.10,62.08%,12.27%,55.25%,-103.63M,364.62,33.41%,16.81%,11.78,13.60%,3.28M,3.90,12.63%,-23.67%,10.30M,19.47%,2.32,11.89,19.73%,-32.46%,12.13 -25.64%,-5.85%,0.76,-,-18.60% -32.06%,-28.45%,4.50 100.44%,-,-,-,-14.56% -5.01%,-3166.18%,7.79%,5.68%,-,-,361.33,57.74%,-4489.44%,0.49,-,-,3.07,-8.59%,-3163.19%,60.87,1.20,- -,3.07,47.81%,7.53%,0.88,15.20,-,0.27,104.17%,22.57%,0.62,9.07,240,0.19,May 06 BMO,19.20%,874.57K,9.02,"Jun 28, 2022",Yes / Yes,-103.74% -2.61%,"

","539,958",-0.55%,IE
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.59,10.05%,87.57M,-3.03%,1.85B,-,-2.99,0.00%,78.78M,6.18%,1.18B,-,-0.79,106.24%,14.40%,28.94%,-307.08M,264.25,3.86%,7.96%,7.71,-18.33%,7.00M,1.81,7.38%,-29.78%,11.34M,-17.82%,11.70,2.67,13.88%,-31.34%,44.42 -52.45%,-38.55%,7.91,-,-33.53% -0.01%,-29.25%,13.45 57.03%,52.16%,-,-,-36.96% -,44.50%,5.05%,4.66%,45.76%,-,169.03,-79.25%,-5147.81%,1.02,-,-,13.92,-54.85%,-4386.90%,50.45,1.14,- -,13.92,-55.04%,-2.93%,0.03,51.08,-,0.03,-,5.18%,0.52,21.02,131,0.03,May 06 BMO,-10.90%,1.47M,21.12,"May 23, 2019",Yes / Yes,-24.04% -100.00%,"

","764,169",0.48%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",50.14,10.82,0.99%,80.74M,2.29%,43.64B,39.78,13.64,-2.36%,79.62M,5.71%,44.54B,3.78,3.28,94.45%,3.19%,29.22%,894.97M,11.10,13.90%,3.98%,3.29,30.10%,3.93B,30.26,12.24%,27.26%,2.54M,31.25%,17.93,266.15,13.27%,59.33%,537.47 0.96%,9.86%,2.04,51.48,7.42% 16.90%,44.86%,356.14 52.37%,50.12%,-,34.74,6.62% 10.12%,61.33%,1.85%,1.75%,69.91%,-,11.33,4.66%,29.20%,10.21,725.07%,-,0.76,5.56%,22.76%,69.90,2.00,- -,1.10,5.57%,3.04%,1.54,547.00,0.00%,0.73,3.56%,8.49%,0.81,536.34,11000,0.38,May 01 BMO,19.38%,771.24K,542.65,"Jun 21, 1991",Yes / Yes,3.93% 0.13%,"

","622,838",1.18%,IDXX
IDT Corp,Communication Services,Telecom Services,USA,NYSE,RUT,18.21,3.79,19.31%,23.66M,3.81%,1.74B,18.60,3.71,-0.25%,20.36M,12.03%,1.42B,0.64,0.91,49.73%,1.36%,34.48%,96.03M,1.42,67.18%,4.19%,1.55,43.15%,1.22B,6.08,13.80%,17.18%,0.28M,45.20%,11.34,5.02,28.63%,38.36%,69.67 -0.96%,93.60%,13.75,16.72,-11.83% 243.59%,33.42%,33.84 103.90%,174.90%,-,11.80,-5.90% -3.07%,35.46%,1.90%,3.69%,1038.61%,0.22 (0.32%),1.16,169.96%,8.14%,1.93,428.06%,"Jun 09, 2025",1.71,1.91%,7.85%,67.45,1.00,- -,1.71,294.81%,5.34%,0.73,85.60,3.94%,0.01,0.78%,15.71%,0.79,68.32,1833,0.00,Jun 05 AMC,36.66%,179.07K,69.00,"Jun 01, 2001",Yes / Yes,- -,"

","141,289",1.00%,IDT
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,17.60,12.61,2.26%,25.98M,-5.48%,5.75B,33.58,6.61,-21.18%,25.35M,2.11%,5.35B,-,2.17,100.54%,7.43%,7.30%,392.56M,7.06,-21.23%,2.03%,6.13,14.05%,815.48M,6.15,-30.50%,21.40%,1.88M,14.52%,36.07,6.43,-14.48%,50.29%,237.50 -6.59%,91.18%,34.50,31.82,89.66% 78.91%,40.56%,115.10 92.75%,248.99%,2.25 (1.01%),9.93,26.86% 22.19%,87.81%,3.75%,2.81%,310.15%,1.90 (0.86%),6.56,109.68%,57.34%,6.66,273.61%,"Jul 09, 2025",1.76,33.52%,48.14%,48.77,2.00,6.69% 3.96%,1.76,19.76%,-1.60%,1.36,228.67,14.08%,0.52,-20.12%,3.04%,0.82,224.23,430,0.03,May 01 BMO,15.51%,307.05K,221.85,"Nov 12, 1981",Yes / Yes,15.48% 2.56%,"

","251,580",-1.06%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,20.50,5.64,0.45%,54.02M,0.51%,6.25B,18.18,6.36,-2.60%,53.78M,-2.79%,9.07B,2.60,1.67,88.86%,6.54%,-0.51%,300.65M,3.43,5.84%,3.26%,6.95,5.03%,1.82B,1.87,9.23%,3.35%,3.52M,5.81%,61.95,9.84,7.89%,9.60%,120.84 -4.31%,24.76%,11.75,-,4.27% 3.59%,4.43%,91.66 26.15%,11.00%,3.50 (3.03%),13.69,8.01% 6.39%,24.03%,1.36%,1.52%,33.11%,3.41 (2.95%),4.98,13.11%,23.57%,1.85,104.00%,"May 05, 2025",1.44,1.63%,16.53%,52.63,2.00,5.17% 5.53%,1.81,16.20%,0.76%,0.56,126.29,60.95%,1.03,-3.33%,0.06%,0.96,115.45,2130,1.03,May 01 BMO,3.25%,506.54K,115.63,"Jan 13, 1978",Yes / Yes,6.79% -22.34%,"

","487,980",0.16%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-3.83,7.95%,24.61M,3.11%,3.32B,16.40,8.23,-2.90%,22.66M,0.07%,4.63B,-,1.50,100.81%,4.84%,-2.82%,-93.69M,1.37,6.98%,1.42%,3.87,-13.75%,2.42B,1.67,23.65%,-2.21%,1.10M,-13.03%,80.76,11.46,14.10%,-4.62%,196.26 -31.24%,13.67%,11.77,25.26,- -,-2.66%,114.82 17.53%,-20.35%,-,14.00,21.81% 13.44%,35.00%,3.38%,2.83%,-21.83%,-,1.92,-56.19%,4.86%,4.29,40.84%,-,1.50,7.19%,-3.88%,54.81,1.50,- -,2.57,61.30%,2.24%,0.87,188.25,-,0.81,6.72%,0.49%,0.85,132.15,15000,0.77,May 08 AMC,-12.87%,283.29K,134.95,"Mar 31, 1992",Yes / Yes,34.37% 5.15%,"

","241,614",2.12%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,16.20,9.19,0.65%,80.76M,0.23%,12.02B,10.45,14.24,0.00%,80.24M,14.28%,15.05B,4.26,3.18,95.93%,2.16%,-14.92%,758.19M,1.47,-5.41%,-1.08%,1.11,-30.37%,8.19B,1.25,7.55%,4.49%,1.73M,-29.01%,119.56,22.83,3.80%,8.01%,347.72 -57.18%,-52.47%,6.52,11.53,61.03% 6.54%,5.82%,125.10 19.01%,-32.52%,-,8.73,14.75% 24.17%,23.69%,3.71%,3.59%,-8.43%,-,1.84,11.47%,14.54%,5.18,107.76%,-,1.27,-0.48%,9.25%,59.53,1.67,- -,1.27,-15.39%,3.52%,1.18,175.67,0.00%,0.37,-4.26%,6.65%,0.77,145.45,41900,0.37,Jul 23 AMC,-24.33%,1.56M,148.88,"May 15, 1998",Yes / Yes,2.73% -0.32%,"

","1,208,573",2.36%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,23.22,0.30,44.19%,1.29B,5.42%,9.03B,14.81,0.47,0.00%,720.34M,5.58%,11.31B,2.65,0.09,33.20%,0.26%,23.02%,389.00M,1.31,8.70%,1.37%,2.31,44.63%,6.87B,1.55,14.45%,3.36%,1.86M,41.70%,4.53,20.86,8.78%,6.70%,7.04 -0.57%,60.55%,0.34,18.90,-19.75% -3.21%,5.05%,3.79 84.70%,-26.24%,0.20 (2.89%),8.03,-0.55% 5.35%,32.87%,1.62%,1.74%,128.76%,0.18 (2.64%),1.65,-18.34%,11.76%,0.15,-1.27%,"Jun 04, 2025",0.85,-3.48%,5.66%,63.03,3.17,-15.95% 1.09%,1.47,-16.57%,4.26%,1.18,6.47,59.41%,0.42,1.84%,4.70%,0.96,6.88,13067,0.32,May 19 BMO,26.88%,807.03K,7.00,"Mar 22, 2005",Yes / Yes,-5.96% -3.02%,"

","773,343",1.74%,ICL
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,14.95,5.83,1.67%,18.43M,3.86%,1.60B,12.35,7.06,-0.37%,18.10M,1.44%,2.27B,-,1.57,95.29%,2.92%,2.58%,109.71M,0.80,-8.40%,-2.07%,2.49,-26.85%,2.01B,1.66,3.43%,5.36%,0.53M,-26.89%,52.58,66.61,-,11.64%,179.67 -51.49%,-42.40%,1.31,12.45,16.10% 10.18%,6.72%,75.91 14.82%,-6.51%,-,10.15,9.15% 6.44%,34.01%,2.83%,2.90%,40.40%,0.56 (0.64%),1.13,17.98%,8.39%,2.46,147.26%,"Jun 06, 2025",1.34,1.95%,5.45%,56.73,1.80,0.00% 0.00%,1.34,0.06%,2.79%,0.50,102.50,9.62%,0.71,-1.38%,2.23%,0.91,84.71,9300,0.69,May 01 AMC,-25.40%,212.00K,87.16,"Sep 28, 2006",Yes / Yes,12.14% 0.07%,"

","192,309",2.89%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,37.66,4.83,0.69%,574.00M,0.56%,104.32B,23.79,7.64,-14.22%,569.66M,1.15%,122.37B,3.22,1.74,92.38%,1.15%,5.43%,2.78B,9.22,13.70%,-0.61%,2.08,20.42%,11.31B,3.73,10.77%,2.03%,6.56M,22.05%,48.74,39.59,11.70%,10.27%,183.76 -1.03%,32.29%,4.59,25.24,-12.68% 6.92%,6.10%,136.25 33.48%,85.74%,1.93 (1.06%),20.01,2.98% 12.43%,69.97%,1.36%,1.39%,100.49%,1.86 (1.02%),10.82,10.82%,40.39%,2.66,295.59%,"Sep 16, 2025",1.00,13.25%,24.60%,60.12,1.68,10.89% 10.35%,1.00,3.55%,1.31%,1.12,194.88,37.65%,0.74,8.52%,3.83%,0.70,183.47,12920,0.63,May 01 BMO,10.60%,3.16M,181.86,"Nov 16, 2005",Yes / Yes,0.96% 0.52%,"

","2,223,727",-0.88%,ICE
Ibotta Inc,Technology,Software - Application,USA,NYSE,RUT,20.70,1.74,57.74%,26.31M,-6.65%,1.02B,18.39,1.96,-12.41%,12.03M,-28.07%,751.05M,29.57,0.19,43.30%,13.67%,-14.79%,60.00M,2.77,-56.15%,-5.68%,4.19,-45.49%,369.50M,2.64,74.22%,12.48%,1.64M,-44.74%,13.62,3.44,0.70%,26.94%,79.80 -54.94%,-52.09%,10.46,8.92,- -,14.09%,31.40 14.52%,-,-,42.80,32.02% -,83.58%,4.35%,4.52%,-,-,2.03,14.27%,2.49%,1.95,-,"May 03, 2021",2.69,7.20%,16.24%,23.83,1.89,- -,2.69,-94.53%,-14.23%,-1.28,60.50,0.00%,0.06,2.73%,-23.31%,0.76,36.60,886,0.06,May 14 AMC,-38.47%,392.77K,35.96,"Apr 18, 2024",Yes / Yes,45.99% 3.04%,"

","297,687",-1.75%,IBTA
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.58,89.60%,853.39M,-7.89%,2.27B,-,-0.29,0.00%,91.82M,-3.38%,3.03B,-,-0.11,9.08%,78.80%,-14.62%,-409.10M,72.66,23.85%,53.68%,7.80,-4.46%,31.22M,-,37.73%,-116.15%,72.36M,0.39%,-0.69,36.83,-,-,7.48 -65.64%,-60.70%,0.07,-,11.44% 2.39%,-182.90%,1.83 40.44%,-38.22%,-,-,150.86% 221.39%,45.92%,5.59%,7.30%,-78.83%,-,97.06,47.67%,-1003.83%,0.20,-,-,2.05,10238.41%,-1310.30%,40.22,1.00,- -,2.22,23.73%,-12.38%,-0.02,11.40,-,-,41192.50%,-4.12%,0.57,2.64,680,-,May 12 BMO,-22.61%,9.28M,2.57,"Jul 28, 2015",Yes / Yes,-17.19% 3.39%,"

","5,296,951",-2.65%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,22.18,8.78,15.98%,27.61M,6.96%,5.38B,18.82,10.34,0.06%,23.20M,22.07%,6.05B,50.42,2.42,96.97%,11.78%,13.54%,246.10M,1.83,-13.76%,4.41%,6.47,11.35%,2.93B,8.13,8.54%,12.30%,2.73M,12.21%,23.94,18.00,0.44%,36.73%,278.21 -30.03%,-2.72%,10.82,20.65,31.44% 31.88%,15.70%,150.83 29.06%,140.92%,2.75 (1.41%),11.89,14.32% 14.24%,32.11%,4.43%,4.02%,198.67%,1.43 (0.74%),2.06,-0.69%,12.67%,7.35,753.13%,"Jun 13, 2025",2.31,4.30%,8.39%,70.20,2.50,5.27% -,2.89,-16.77%,12.95%,1.75,180.91,15.38%,1.48,-1.17%,16.64%,1.73,180.32,10800,1.37,May 08 BMO,2.24%,422.48K,194.67,"Feb 13, 2014",Yes / Yes,-5.07% 0.91%,"

","731,329",7.96%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.55,6.56,11.30%,62.22M,5.36%,4.30B,-,-,0.00%,55.12M,10.51%,-,-,-,68.62%,1.90%,9.75%,408.73M,4.14,-,0.56%,4.38,6.67%,1.04B,1.49,-,2.58%,1.05M,9.58%,46.53,-,-,15.20%,76.91 -10.01%,22.97%,-,8.70,17.98% 16.03%,13.47%,54.11 27.91%,68.68%,-,-,18.85% 9.98%,-,2.51%,2.38%,137.35%,1.36 (1.97%),-,0.38%,48.77%,1.61,150.76%,"Feb 14, 2025",-,4.24%,39.34%,70.61,3.00,4.70% 4.68%,0.12,-0.51%,7.18%,0.84,22.00,20.10%,0.25,-1.21%,8.90%,1.24,66.56,2336,0.05,May 05 BMO,7.70%,239.11K,69.21,"May 30, 1996",Yes / Yes,- -,"

","296,947",3.98%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,20.42,1.65,0.00%,3.57B,2.19%,119.95B,17.65,1.91,-,3.57B,-1.81%,-,1.73,0.38,18.08%,0.56%,6.66%,6.03B,3.45,7.47%,3.36%,3.87,10.19%,34.81B,3.47,13.82%,2.03%,20.02M,12.59%,9.69,-,11.77%,17.89%,34.50 -2.55%,15.89%,-,-,20.78% 32.61%,9.68%,27.26 23.33%,83.02%,0.29 (0.86%),-,18.17% 10.46%,-,0.81%,0.83%,267.03%,0.24 (0.71%),-,12.13%,24.74%,0.44,255.94%,"Aug 12, 2024",-,22.15%,17.33%,54.04,1.22,- -,-,10.66%,0.87%,0.61,38.61,-,0.70,13.79%,0.12%,0.76,33.64,-,0.70,Apr 19 AMC,9.23%,5.18M,33.62,"Mar 28, 2000",Yes / Yes,5.92% 1.52%,"

","3,931,038",-0.06%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",50.09,5.81,0.11%,929.40M,-0.88%,270.64B,25.08,11.61,-2.42%,928.42M,12.41%,319.96B,7.95,2.65,63.99%,2.04%,17.11%,5.47B,4.31,5.81%,2.44%,4.26,29.49%,62.83B,10.07,6.21%,3.88%,18.93M,32.47%,28.92,15.39,6.30%,21.91%,296.16 -1.67%,70.44%,18.93,21.49,0.41% -9.46%,6.36%,173.38 67.95%,104.98%,6.75 (2.32%),20.19,3.05% -4.05%,55.95%,1.65%,1.75%,161.87%,6.69 (2.30%),5.09,-33.87%,17.72%,5.31,80.80%,"May 09, 2025",0.94,1.23%,8.71%,66.00,2.32,0.61% 0.74%,0.98,-35.10%,3.53%,0.67,260.75,103.78%,2.49,0.55%,10.39%,0.74,294.78,293400,2.20,Jul 23 AMC,21.27%,4.45M,291.20,"Nov 11, 1915",Yes / Yes,12.35% 1.05%,"

","3,271,565",-1.21%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,31.10,1.81,-,435.77M,9.06%,24.55B,28.66,1.97,0.00%,418.51M,7.44%,-17509.73M,3.97,0.45,-,3.04%,36.05%,793.00M,2.58,4.99%,-,1.90,24.39%,9.53B,5.45,6.51%,0.55%,12.71M,27.51%,10.33,0.34,7.83%,19.26%,59.13 -4.76%,83.17%,165.35,1.87,28.80% 27.01%,17.23%,25.92 117.26%,286.35%,0.25 (0.45%),-2.16,46.69% 28.89%,94.11%,3.69%,3.10%,449.73%,0.27 (0.47%),-1.84,-,83.99%,1.76,436.76%,"May 30, 2025",1.08,14.67%,8.32%,70.61,1.80,28.06% 16.00%,1.08,19.83%,7.75%,1.25,52.50,12.27%,3.78,6.18%,14.05%,1.29,55.41,2998,0.02,Jul 17 AMC,23.82%,6.70M,56.32,"May 04, 2007",Yes / Yes,-2.27% 1.28%,"

","8,651,668",1.64%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,29.58,0.28,54.62%,163.99M,3.70%,1.39B,23.16,0.36,-0.12%,74.89M,3.19%,1.37B,0.91,0.04,43.30%,9.97%,4.22%,47.04M,2.52,20.22%,2.50%,6.03,-19.77%,549.64M,1.33,31.15%,4.13%,7.47M,-19.54%,6.31,23.33,32.47%,4.80%,13.62 -38.33%,-12.68%,0.36,11.42,- -,4.43%,6.26 34.16%,-21.35%,-,9.74,17.89% 19.95%,66.66%,3.07%,2.89%,-,-,2.48,1494.51%,13.61%,0.26,-,-,4.01,13.84%,8.56%,60.15,1.76,- -,4.01,706.33%,3.07%,1.55,13.39,0.00%,0.04,17.06%,7.56%,0.96,8.31,902,0.03,May 12 AMC,-12.71%,1.24M,8.40,"Jun 30, 2021",Yes / Yes,59.24% 3.61%,"

","1,185,963",1.08%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.38,15.62%,77.71M,11.63%,1.03B,5.39,2.46,0.00%,65.57M,4.66%,2.78B,-,0.44,95.01%,9.34%,-39.75%,-28.95M,0.63,-12.52%,8.16%,4.92,-41.63%,1.62B,0.68,9.72%,-0.71%,6.12M,-41.58%,19.61,3.77,2.70%,-1.85%,32.66 -59.43%,-53.91%,3.52,-,- -,-0.99%,11.06 19.80%,-75.68%,-,9.45,1.45% 1.20%,56.93%,5.44%,5.30%,-71.49%,-,1.71,-174.69%,9.01%,0.70,-57.75%,-,0.72,6.19%,-1.78%,55.12,3.08,- -,1.21,-683.89%,5.18%,1.15,16.12,-,1.32,3.74%,-1.84%,1.08,12.27,4396,0.91,May 05 BMO,-32.90%,1.24M,13.25,"Aug 16, 1995",Yes / Yes,-4.89% 0.38%,"

","1,347,603",7.99%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,5.17,1.41,3.06%,575.00M,0.41%,4.19B,7.09,1.03,0.00%,557.50M,6.12%,5.09B,0.25,0.17,60.29%,1.95%,16.48%,811.90M,2.32,41.76%,1.94%,0.64,40.00%,1.80B,1.23,34.81%,15.99%,10.85M,41.09%,5.90,13.19,20.95%,28.42%,8.38 -13.13%,94.65%,0.55,-,- -,17.99%,3.44 111.63%,287.23%,-,6.05,23.79% 9.35%,32.54%,2.94%,3.94%,107.41%,-,2.82,406.60%,30.12%,0.32,230.91%,"Jul 01, 2013",0.83,63.91%,45.01%,50.94,2.00,- -,1.41,-38.40%,-1.65%,1.16,9.67,0.00%,0.34,40.78%,2.79%,0.44,7.35,-,0.33,May 06 AMC,20.46%,16.92M,7.28,"Dec 02, 2002",Yes / Yes,10.74% -4.26%,"

","7,468,124",-0.95%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-9.59,10.08%,74.35M,4.74%,3.10B,77.81,0.50,0.00%,71.79M,7.08%,3.45B,-,-0.31,93.68%,7.79%,1.88%,-801.73M,0.90,52.95%,0.68%,4.81,10.86%,3.45B,0.66,119.86%,-9.31%,5.59M,9.39%,58.82,2.67,-,-15.07%,45.64 -14.82%,1.80%,14.54,13.30,- -,-13.07%,32.04 21.33%,-41.42%,-,9.59,0.96% -4.36%,64.41%,2.98%,2.74%,-18.05%,0.00 (0.00%),1.00,-516.37%,3.68%,1.09,219.38%,-,2.70,-18.11%,-23.25%,62.26,1.47,- -50.08%,2.70,-620.34%,5.49%,1.36,51.00,-,0.31,-38.64%,6.84%,0.78,37.34,8300,0.30,May 05 AMC,1.89%,1.16M,38.88,"Jan 19, 1993",Yes / Yes,-359.32% -29.55%,"

","905,029",4.12%,IAC
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,37.71,1.52,0.82%,80.40M,4.42%,4.60B,22.84,2.50,0.00%,79.75M,8.05%,5.29B,2.37,0.48,101.32%,4.69%,4.36%,124.50M,2.44,-7.55%,-1.83%,2.87,-9.67%,1.89B,3.00,33.35%,4.45%,3.74M,-8.85%,19.06,51.52,15.92%,7.87%,71.05 -19.56%,-10.17%,1.11,25.13,102.99% -14.94%,5.37%,45.28 26.23%,10.65%,0.68 (1.19%),15.25,12.86% -4.37%,23.89%,2.38%,2.50%,36.82%,0.64 (1.12%),2.81,29.15%,11.88%,1.45,11.43%,"May 02, 2025",1.39,5.37%,6.60%,62.25,2.55,- -1.28%,2.59,-17.82%,2.45%,1.27,60.57,37.70%,0.51,-3.41%,7.28%,0.77,56.49,5894,0.51,Apr 21 AMC,-3.42%,1.30M,57.15,"Mar 03, 1980",Yes / Yes,-12.96% -3.55%,"

","999,130",1.17%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,57.46,3.07,1.01%,404.00M,-0.20%,71.14B,41.98,4.20,-17.05%,399.58M,3.73%,74.14B,2.54,0.87,94.32%,3.04%,35.84%,1.25B,9.42,30.82%,1.79%,3.68,56.60%,7.55B,15.03,19.29%,11.86%,12.14M,61.12%,11.73,132.47,22.64%,28.29%,187.51 -6.02%,121.38%,1.33,70.02,68.44% 22.24%,15.24%,76.85 129.30%,447.61%,0.41 (0.23%),35.88,14.33% 0.92%,28.64%,3.45%,2.45%,1105.34%,0.36 (0.20%),9.82,47.87%,23.68%,4.65,770.75%,"May 09, 2025",1.07,10.01%,16.61%,57.00,1.56,86.63% 16.72%,2.30,43.48%,0.94%,1.43,178.81,9.25%,0.73,6.47%,8.72%,1.82,186.13,23930,0.72,May 01 BMO,37.62%,3.30M,176.22,"Jun 11, 1951",Yes / Yes,10.85% 0.04%,"

","6,022,470",-5.32%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,35.69,4.04,8.33%,20.68M,2.91%,3.01B,30.71,4.70,0.00%,19.12M,8.00%,3.16B,-,1.33,71.87%,3.24%,36.11%,84.34M,3.09,7.66%,1.23%,4.64,13.21%,974.43M,6.48,8.21%,11.57%,0.62M,17.53%,22.25,589.72,-,19.47%,144.62 -0.31%,63.05%,0.24,42.97,18.21% 24.79%,13.82%,87.24 65.27%,294.12%,0.75 (0.52%),19.79,7.95% 12.52%,23.15%,2.84%,2.53%,596.64%,0.90 (0.62%),3.25,12.38%,12.30%,3.82,589.31%,"May 30, 2025",1.37,6.01%,8.66%,70.43,1.50,10.42% 8.76%,2.15,18.49%,4.74%,0.85,148.33,17.38%,0.35,10.00%,11.27%,1.68,142.10,1035,0.33,May 14 AMC,19.20%,133.36K,144.17,"Mar 18, 1980",Yes / Yes,6.17% 6.34%,"

","224,011",1.46%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,10.95,5.42,1.36%,86.03M,5.65%,5.08B,10.20,5.81,-0.07%,84.48M,8.49%,-,1.36,1.36,89.10%,4.08%,13.08%,468.94M,2.50,5.38%,1.38%,4.92,7.00%,2.03B,1.19,4.48%,1.34%,3.45M,8.39%,49.73,-,8.07%,11.53%,62.40 -4.95%,27.91%,-,9.05,0.42% 7.29%,10.19%,43.90 35.12%,32.48%,1.78 (3.01%),-,15.52% 7.57%,-,2.35%,2.25%,189.74%,1.70 (2.87%),-,26.35%,28.68%,1.36,81.21%,"Jun 05, 2025",-,3.35%,23.07%,68.78,1.22,11.57% 6.79%,0.14,10.68%,7.32%,1.07,64.33,28.39%,0.20,-4.51%,8.56%,1.07,57.40,3476,0.08,Jul 15 AMC,8.48%,700.91K,59.31,"Jun 04, 1991",Yes / Yes,7.05% -0.13%,"

","750,745",3.33%,HWC
Hut 8 Corp,Financial,Capital Markets,USA,NASD,RUT,-,-0.56,11.39%,104.15M,7.19%,1.93B,-,-0.08,-0.19%,92.35M,21.02%,2.12B,-,-0.14,59.92%,16.66%,59.04%,-52.79M,14.54,-144.55%,2.42%,2.30,-22.65%,132.46M,2.00,94.74%,-4.15%,15.39M,-9.81%,9.22,10.20,-,-6.31%,31.95 -42.16%,21.58%,1.81,-,- 105.42%,-4.26%,8.73 111.66%,113.64%,-,-,5.42% 21.32%,3.09%,7.62%,6.73%,310.67%,-,16.00,-132.00%,-51.03%,1.26,-,-,1.26,12.65%,-39.86%,57.82,1.00,- -,1.26,-148.58%,4.83%,3.95,24.75,0.00%,0.37,-57.84%,17.13%,0.91,18.60,222,0.29,May 08 BMO,5.27%,6.69M,18.48,"Mar 08, 2018",Yes / Yes,-1187.13% -30.71%,"

","6,062,737",-0.65%,HUT
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,20.60,6.66,2.35%,17.63M,1.89%,2.37B,16.51,8.32,-18.62%,16.84M,-3.89%,2.96B,-,1.79,101.31%,4.61%,-4.30%,123.16M,1.52,14.23%,5.15%,3.19,11.11%,1.56B,4.90,12.52%,9.09%,0.78M,10.48%,28.04,101.27,-,24.88%,155.00 -11.43%,40.63%,1.36,10.97,29.46% 27.57%,11.37%,96.45 42.33%,123.22%,-,14.56,17.97% 9.53%,29.78%,2.41%,2.56%,226.08%,-,1.89,92.48%,11.36%,3.85,95.97%,-,2.08,8.83%,7.88%,47.36,1.00,- -,2.08,39.73%,0.05%,0.28,170.75,0.00%,1.24,11.22%,-3.28%,0.75,137.54,7230,1.19,Apr 29 AMC,5.91%,243.45K,137.28,"Oct 13, 2004",Yes / Yes,45.27% 1.65%,"

","183,442",-0.19%,HURN
