Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.20,2.02%,75.81M,8.41%,1.92B,8.43,2.98,-3.66%,74.70M,-7.40%,-12.79M,-,0.48,104.14%,9.79%,-38.62%,1.04B,1.84,5.09%,-5.43%,3.85,-14.92%,8.21,3.06,14.86%,-0.72%,7.31M,-57.38%,13.19,1.91,11.82%,-2.21%,21.04,60.76,-38.14%,-,19.02,-17.89%,-0.91%,-58.62%,1.23,-,1.83,26.37%,51.49%,19.49%,1.57,-,1.83,84.58%,-3.74%,47.34,4.52%,6.95%,3073,1.98,14.44%,-1.23%,1.60,44.30,Yes / Yes,1.25,177.05%,-,0.80,25.33,4.05%,12.54%,16.56%,May 01 AMC,1.90M,25.14,5.85%,-13.88%,-27.53%,"

","1,517,089",-0.75%,FIVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,46.50,0.79,72.10%,265.06M,2.84%,9.83B,29.86,1.24,-0.15%,74.24M,12.41%,213.00M,3.39,0.17,26.17%,2.94%,6.70%,3.23B,3.04,14.33%,0.26%,2.43,30.83%,9.65,3.83,16.40%,5.08%,2.18M,70.56%,2.25,16.45,13.71%,8.73%,19.88,37.99,14.39%,0.36 (0.97%),52.87,9.00%,7.19%,-2.71%,0.64,0.09 (0.24%),1.62,3.78%,22.08%,85.92%,1.58,"Mar 13, 2025",1.94,26.36%,9.31%,60.86,3.42%,5.56%,7000,0.18,14.44%,6.59%,1.78,37.38,Yes / Yes,0.16,18.82%,0.00%,1.10,37.15,4.12%,7.62%,5.94%,May 01 BMO,897.56K,36.96,6.10%,12.24%,17.10%,"

","990,950",-0.51%,DRS
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.26,2.09,7.39%,198.21M,0.80%,5.51B,12.01,2.31,-1.18%,183.88M,-1.84%,417.34M,2.01,0.57,70.69%,3.29%,-8.14%,1.46B,3.77,13.40%,2.02%,5.42,3.28%,20.40,1.36,1.38%,1.82%,6.06M,13.64%,-,-,6.61%,10.63%,22.42,32.90,-1.94%,0.79 (2.86%),13.15,3.10%,8.21%,-15.67%,0.78,0.77 (2.76%),-,13.63%,-,23.77%,0.89,"May 14, 2025",0.34,8.50%,36.71%,54.69,2.05%,3.88%,2552,0.30,6.67%,28.52%,2.00,32.29,Yes / Yes,0.26,16.56%,37.30%,0.84,27.96,1.91%,4.34%,-0.01%,Apr 16 AMC,1.12M,27.75,4.49%,-0.45%,-1.74%,"

","938,755",-0.75%,HOMB
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,39.51,1.67,0.27%,417.99M,4.65%,27.62B,14.03,4.70,-0.54%,417.38M,-11.64%,703.00M,4.42,0.95,72.76%,1.11%,-13.72%,12.39B,2.23,5.18%,1.06%,1.43,-20.78%,55.86,1.18,9.87%,1.98%,4.61M,-10.47%,4.43,14.88,8.93%,3.12%,53.77,90.06,-13.46%,1.58 (2.40%),21.78,20.20%,2.42%,-26.73%,1.06,1.55 (2.35%),0.88,-9.35%,31.58%,22.73%,2.83,"Mar 03, 2025",1.33,80.37%,14.77%,49.64,2.93%,5.24%,24000,0.32,2.64%,5.68%,1.55,88.59,Yes / Yes,0.24,-452.05%,90.94%,0.84,65.85,0.79%,15.33%,6.69%,May 02 BMO,3.22M,65.99,5.70%,-8.12%,-16.30%,"

","2,703,486",0.21%,DD
Transmedics Group Inc,Healthcare,Medical Devices,USA,NASD,RUT,91.08,1.01,3.67%,33.62M,-0.26%,3.11B,40.92,2.25,-1.10%,32.58M,36.76%,35.46M,2.11,0.26,108.63%,26.96%,40.41%,441.54M,7.05,45.01%,-0.31%,7.28,-26.49%,6.80,13.53,53.53%,4.62%,8.78M,-0.08%,9.95,9.24,43.13%,19.39%,55.00,177.37,47.57%,-,-,-,4.77%,-48.13%,1.89,-,7.52,95.35%,59.29%,67.29%,4.83,-,8.30,239.32%,8.49%,67.19,4.97%,6.85%,728,2.27,82.74%,8.03%,1.70,105.25,Yes / Yes,2.26,65.14%,0.00%,0.62,92.43,10.99%,19.05%,49.83%,May 08 AMC,1.21M,92.01,10.70%,22.17%,-9.59%,"

","746,900",-0.45%,TMDX
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,15.59,25.37,0.30%,45.97M,4.74%,17.93B,15.60,25.36,0.40%,45.17M,7.94%,1.20B,3.73,5.75,94.43%,5.88%,-3.66%,11.30B,1.59,-9.86%,0.21%,2.46,5.98%,54.14,7.31,11.03%,18.53%,2.66M,-2.65%,15.52,25.49,4.18%,50.39%,309.01,460.00,-9.03%,-,18.67,15.84%,29.13%,-13.99%,1.06,-,0.58,10.46%,38.84%,28.03%,15.34,"Mar 16, 2012",1.69,-2.70%,13.98%,62.57,3.21%,4.70%,58000,0.77,0.79%,10.63%,2.23,417.13,Yes / Yes,0.66,4.70%,0.00%,0.69,390.25,0.62%,18.58%,-1.88%,Mar 13 AMC,1.08M,395.64,7.57%,9.65%,4.34%,"

","741,424",1.38%,ULTA
Applied Materials Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",19.72,7.64,0.26%,812.44M,4.97%,122.44B,15.06,10.00,2.39%,810.30M,3.85%,6.34B,2.42,2.31,81.46%,2.07%,-14.02%,27.62B,4.43,7.95%,-1.70%,2.15,-19.20%,22.92,6.57,7.15%,19.55%,16.77M,-25.90%,10.11,14.91,8.16%,35.19%,123.74,255.89,-7.33%,1.65 (1.10%),20.63,24.62%,26.07%,-41.10%,1.71,1.60 (1.06%),1.96,13.78%,47.71%,21.80%,6.92,"May 22, 2025",2.68,-10.01%,29.22%,54.42,3.23%,5.40%,35700,0.35,4.45%,22.97%,1.78,203.34,Yes / Yes,0.31,-40.02%,17.66%,0.93,149.55,0.25%,4.40%,6.92%,May 15 AMC,7.81M,150.71,6.11%,0.31%,-15.33%,"

","7,245,374",0.78%,AMAT
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.72,2.19,35.94%,49.54M,2.93%,1.30B,9.70,2.65,0.00%,32.50M,1.30%,108.20M,-,0.84,48.38%,2.86%,-16.09%,3.17B,0.41,-43.42%,5.24%,3.10,-29.78%,20.44,1.26,36.69%,5.93%,0.93M,-17.78%,1.25,20.57,-1.23%,11.10%,21.30,47.19,-19.36%,-,15.82,-,9.98%,-45.62%,1.91,0.64 (2.49%),1.09,-4.91%,12.61%,20.47%,1.18,"Jun 13, 2025",1.75,-13.73%,5.15%,53.99,3.24%,5.41%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.58,25.75,-3.41%,-27.07%,-14.69%,Mar 19 AMC,300.52K,25.66,5.13%,-0.33%,-22.29%,"

","175,002",-0.35%,WS
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.14,25.48%,144.13M,-2.05%,1.60B,95.56,0.11,-2.52%,108.88M,8.28%,-162.12M,-,-0.12,58.41%,12.11%,-8.96%,611.56M,2.62,44.80%,1.76%,6.13,109.14%,-0.10,-,152.36%,-20.51%,13.19M,-11.74%,0.95,11.56,-,-291.71%,4.88,13.79,19.61%,-,-,-0.77%,-26.52%,-20.38%,1.06,-,1.58,40.83%,56.42%,125.00%,0.56,-,2.73,26.47%,-20.10%,55.54,3.49%,6.06%,867,64.68,26.81%,-26.51%,1.25,18.04,Yes / Yes,63.82,37.18%,-,0.64,11.21,2.46%,37.38%,28.14%,May 01 AMC,2.15M,10.98,4.85%,4.91%,24.00%,"

","1,372,636",-2.05%,ATEC
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,22.79,14.03,0.79%,79.97M,2.32%,25.57B,14.70,21.75,-6.44%,79.34M,-2.25%,1.06B,1.28,4.68,91.19%,2.36%,-11.67%,12.39B,2.06,12.19%,-0.19%,1.85,22.56%,39.25,8.15,17.42%,8.76%,1.87M,20.08%,33.62,9.51,17.86%,42.26%,187.19,384.04,-2.06%,1.30 (0.41%),-,16.23%,12.26%,-16.73%,0.64,1.20 (0.38%),-,17.47%,32.80%,70.84%,14.57,"Mar 11, 2025",-,2.38%,14.32%,51.89,2.86%,5.42%,9000,2.06,23.20%,8.55%,1.53,383.85,Yes / Yes,1.95,25.94%,8.55%,0.70,319.32,5.31%,7.38%,32.85%,May 08 AMC,1.01M,319.79,3.68%,-2.63%,9.75%,"

","711,454",0.15%,LPLA
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.49,2.17,9.97%,52.14M,-6.31%,1.28B,12.84,1.94,-0.86%,46.34M,-9.76%,116.16M,-,0.45,59.63%,1.88%,-12.79%,618.55M,2.08,-16.73%,3.41%,3.87,-5.31%,30.89,0.81,6.11%,1.10%,0.87M,10.98%,-,-,-,7.40%,21.27,32.36,-11.96%,0.56 (2.26%),14.12,1.28%,6.40%,-22.87%,0.68,0.54 (2.16%),-,34.35%,-,17.35%,0.90,"Mar 17, 2025",0.10,-3.02%,23.65%,39.16,3.63%,3.76%,1023,0.13,-0.58%,18.78%,2.80,28.20,No / Yes,0.13,-5.15%,24.66%,1.19,25.31,-0.85%,23.69%,-4.46%,Apr 25 BMO,225.19K,24.96,-2.60%,-7.56%,-9.08%,"

","268,074",-1.38%,STEL
Bank OZK,Financial,Banks - Regional,USA,NASD,-,6.98,6.11,4.98%,113.73M,1.57%,4.83B,6.57,6.49,0.00%,107.79M,-1.96%,696.69M,2.51,1.51,93.43%,16.73%,-15.64%,2.78B,1.74,-1.46%,-0.07%,12.59,-2.20%,48.29,0.88,7.24%,1.90%,18.03M,-7.43%,-,-,2.78%,12.85%,35.71,53.64,-4.33%,1.74 (4.07%),6.54,13.22%,10.56%,-20.58%,0.85,1.66 (3.90%),-,19.21%,-,19.29%,1.70,"Apr 14, 2025",0.13,2.51%,33.31%,52.91,2.29%,5.02%,3028,0.13,13.85%,25.08%,2.78,50.38,Yes / Yes,0.13,-2.38%,25.72%,0.93,42.94,1.59%,4.54%,0.65%,Apr 16 AMC,1.43M,42.60,5.36%,-2.09%,-5.02%,"

","1,338,473",-0.79%,OZK
Regions Financial Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,9.86,2.07,0.36%,905.47M,1.95%,18.48B,8.29,2.46,0.14%,902.16M,-6.07%,1.90B,1.19,0.56,81.77%,5.02%,-16.97%,9.35B,1.98,5.68%,1.19%,4.75,-13.15%,18.70,1.09,9.92%,1.28%,45.27M,4.03%,-,-,8.29%,11.33%,17.72,27.96,-13.22%,1.03 (5.04%),10.34,5.13%,7.72%,-27.00%,0.98,0.99 (4.85%),-,7.44%,-,15.18%,0.85,"Jun 02, 2025",0.14,12.14%,27.18%,50.47,2.39%,5.09%,19644,0.32,1.23%,20.27%,2.25,23.45,Yes / Yes,0.32,37.24%,50.71%,0.70,20.52,-1.09%,6.24%,-0.26%,Apr 17 BMO,9.54M,20.41,3.72%,-3.91%,-11.50%,"

","6,629,410",-0.54%,RF
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.59,6.67%,91.08M,2.99%,1.41B,14.26,1.09,-3.78%,85.01M,-15.11%,-54.46M,-,0.19,94.58%,11.07%,-19.97%,467.50M,3.02,9.86%,-6.21%,7.80,-13.64%,1.43,10.88,16.45%,-5.88%,9.41M,-25.54%,6.27,2.47,13.26%,-36.13%,14.30,23.12,-15.06%,-,13.03,5.07%,-10.22%,-32.92%,0.99,-,1.87,23.32%,82.82%,8.50%,0.74,"Feb 14, 2007",1.87,33.36%,-12.42%,43.55,3.23%,5.25%,1242,3.57,8.54%,-11.65%,2.50,20.09,Yes / Yes,3.10,64.71%,-,1.71,15.73,1.47%,36.39%,9.30%,Mar 13 AMC,1.21M,15.51,-0.40%,-9.01%,-16.43%,"

","2,068,414",-1.40%,PD
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,93.87,0.35,78.09%,32.14M,7.52%,4.15B,45.27,0.72,-0.08%,28.00M,24.37%,44.17M,4.26,0.13,17.04%,4.20%,1.56%,871.75M,4.76,10.33%,-2.45%,2.60,32.33%,3.89,8.34,27.43%,8.08%,1.17M,56.21%,1.64,19.81,22.04%,9.65%,16.94,38.94,-0.64%,-,65.65,35.18%,8.98%,-16.64%,1.61,-,4.24,30.04%,26.02%,91.62%,1.42,-,4.24,96.57%,5.15%,65.76,2.86%,5.57%,1307,0.02,41.86%,5.07%,2.57,31.00,Yes / Yes,0.01,37.55%,0.00%,0.69,32.67,21.10%,16.67%,56.48%,May 05 AMC,452.60K,32.46,13.50%,15.82%,19.19%,"

","312,703",-0.64%,PAY
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,30.35,1.06,1.35%,158.15M,6.06%,5.09B,9.78,3.29,-1.16%,156.02M,3.04%,171.56M,0.95,0.43,106.87%,6.04%,-7.31%,5.68B,0.90,0.69%,5.01%,3.94,-17.69%,27.55,1.17,88.98%,2.13%,9.43M,-27.94%,0.52,62.49,31.90%,6.21%,26.00,47.28,-4.45%,0.04 (0.12%),10.04,-1.43%,2.03%,-31.92%,1.25,-,0.83,12.91%,13.92%,23.81%,1.63,-,1.38,-68.19%,5.84%,57.09,5.31%,6.11%,15500,0.90,-10.96%,3.02%,1.27,49.27,Yes / Yes,0.87,-132.89%,0.00%,0.99,32.20,-5.57%,-166.42%,-2.44%,Apr 24 BMO,2.40M,32.19,6.00%,0.99%,-11.06%,"

","2,370,210",-0.03%,DAR
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,13.10,6.14,0.30%,715.43M,3.45%,57.53B,10.62,7.57,-3.21%,713.26M,-4.13%,4.53B,1.03,1.73,89.18%,1.09%,-6.54%,39.93B,1.44,16.43%,0.18%,1.76,6.93%,52.82,1.52,12.17%,1.08%,7.78M,40.28%,-,-,12.71%,11.29%,56.08,90.34,4.66%,1.95 (2.43%),-,5.14%,6.13%,-10.99%,1.05,1.88 (2.34%),-,17.60%,-,43.38%,2.72,"Apr 21, 2025",3.93,49.77%,14.50%,53.50,2.13%,4.07%,51800,1.64,10.30%,11.35%,1.78,92.21,Yes / Yes,0.72,26.38%,30.71%,1.10,80.04,0.59%,4.99%,1.95%,Apr 11 BMO,4.41M,80.41,3.70%,-1.83%,5.21%,"

","4,856,110",0.46%,BK
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,39.15,0.75,30.63%,82.83M,4.23%,5.87B,24.11,1.22,-0.00%,81.47M,-3.07%,88.00M,1.44,0.62,62.62%,2.93%,14.97%,1.50B,3.92,6.43%,-18.59%,2.29,12.89%,17.57,1.67,52.46%,0.61%,2.39M,26.79%,3.67,8.00,27.23%,4.23%,22.75,31.09,12.85%,1.76 (6.01%),12.15,-,0.94%,-5.63%,0.88,1.68 (5.73%),1.40,7.74%,18.56%,29.00%,0.95,"Mar 03, 2025",1.49,10.99%,15.95%,54.03,2.56%,3.83%,60,3.76,1.15%,5.87%,1.08,36.00,Yes / Yes,3.55,-91.94%,221.86%,0.88,29.70,-2.62%,112.03%,14.24%,Apr 30 AMC,1.04M,29.34,2.38%,2.34%,5.72%,"

","917,495",-1.21%,CWEN
Arcosa Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,41.79,1.92,1.72%,48.80M,2.30%,3.91B,17.17,4.66,0.94%,47.94M,3.83%,93.50M,1.91,0.18,92.85%,2.32%,-19.16%,2.57B,1.52,21.85%,2.57%,3.41,-14.71%,49.76,1.61,26.72%,2.20%,1.11M,3.53%,3.84,20.85,21.90%,3.93%,68.11,113.43,-17.23%,0.20 (0.25%),12.51,-3.76%,2.25%,-29.41%,1.00,0.20 (0.25%),1.15,8.21%,20.05%,17.56%,3.10,"Apr 15, 2025",1.85,-41.14%,8.59%,52.42,2.63%,4.37%,6250,0.72,11.35%,3.64%,1.14,111.83,Yes / Yes,0.71,-128.52%,10.45%,1.00,80.12,-3.49%,-36.64%,14.43%,May 06 AMC,326.82K,80.07,3.76%,-1.28%,-13.00%,"

","327,736",-0.06%,ACA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.18,-,31.83M,4.56%,1.96B,-,-1.53,-,-,-7.16%,-36.14M,-,-0.35,1.15%,-,7.11%,0.00M,-,2.37%,135.51%,1.46,-8.10%,4.58,13.42,-32.81%,-29.29%,0.06M,54.67%,4.56,13.48,50.09%,-30.60%,39.08,86.53,-2.57%,-,-,-777.09%,-24.74%,-28.95%,-1.48,-,24.31,0.00%,-,57.32%,3.04,-,24.31,4.80%,-,53.56,4.15%,6.07%,25,0.00,-,-,1.00,85.00,No / Yes,0.00,-21.08%,-,0.26,62.30,-,-3.90%,-,Mar 17 BMO,41.45K,61.48,5.00%,0.14%,4.70%,"

","10,711",-1.32%,BLTE
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,22.94,1.22,1.85%,72.70M,9.32%,2.05B,5.70,4.90,0.24%,72.04M,5.84%,91.00M,0.98,0.56,94.24%,3.90%,-13.56%,4.32B,0.47,24.97%,-0.12%,6.36,6.04%,3.58,7.81,21.77%,1.61%,2.81M,32.57%,8.57,3.26,23.36%,33.46%,19.91,35.50,-17.69%,-,7.97,-,2.82%,-21.35%,1.18,-,0.86,2.23%,21.75%,40.23%,1.27,"Aug 31, 2016",1.04,168.23%,9.40%,58.78,3.42%,5.58%,20000,11.86,3.01%,2.11%,1.80,42.40,Yes / Yes,11.42,126.89%,0.00%,0.94,28.33,0.45%,8.82%,0.91%,May 07 AMC,442.39K,27.92,9.33%,5.25%,-4.80%,"

","413,979",-1.45%,NATL
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.32,14.47,0.89%,50.83M,0.87%,9.80B,10.00,19.28,-2.40%,50.41M,-8.11%,760.20M,1.87,2.75,99.00%,2.39%,-11.14%,11.88B,0.83,-4.30%,-1.03%,2.43,0.51%,100.46,1.92,21.06%,2.79%,1.20M,11.49%,-,-,7.13%,15.33%,160.12,230.55,-9.61%,3.19 (1.66%),8.82,19.88%,10.48%,-16.40%,0.58,3.04 (1.58%),-,3.48%,-,20.37%,5.93,"Feb 03, 2025",2.30,21.03%,8.71%,46.84,2.01%,3.48%,14200,0.42,6.70%,6.40%,1.67,227.40,Yes / Yes,0.42,13.03%,20.47%,0.97,194.15,1.18%,15.97%,4.08%,May 06 AMC,494.99K,192.74,0.63%,-4.12%,-3.77%,"

","482,499",-0.73%,AIZ
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,28.31,2.16,3.20%,208.58M,-1.10%,12.74B,18.16,3.36,-0.51%,201.90M,1.97%,384.30M,1.87,0.47,81.13%,15.09%,-1.56%,4.93B,2.58,8.70%,-3.84%,7.78,28.12%,3.22,18.96,21.33%,7.30%,30.46M,22.32%,0.56,108.48,15.16%,87.10%,45.04,69.87,7.71%,0.55 (0.90%),22.38,5.59%,7.95%,-12.61%,1.33,0.54 (0.88%),0.63,8.75%,44.68%,35.57%,2.55,"Mar 06, 2025",1.10,3.48%,13.29%,54.71,2.81%,4.98%,20000,7.99,0.11%,7.79%,1.62,72.20,Yes / Yes,7.64,-6.42%,24.11%,0.53,61.03,-0.43%,-2.59%,3.20%,May 08 BMO,3.91M,61.06,2.85%,2.62%,9.80%,"

","2,077,065",0.05%,SGI
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",29.53,3.08,0.06%,1.90B,4.19%,164.42B,14.95,6.08,-26.55%,1.81B,-7.85%,5.62B,2.58,1.19,71.37%,1.26%,-19.65%,92.09B,1.79,9.56%,2.26%,2.14,-4.29%,53.65,1.70,11.73%,2.84%,22.77M,-19.32%,3.03,29.97,11.43%,5.54%,80.10,118.63,-18.32%,0.86 (0.95%),19.55,-16.36%,3.99%,-23.33%,1.49,0.95 (1.04%),0.59,5.94%,31.05%,13.55%,3.16,"Jun 24, 2025",0.65,89.53%,13.78%,49.85,2.49%,4.14%,233000,0.44,3.97%,6.10%,1.72,121.75,Yes / Yes,0.38,34.90%,27.62%,0.79,91.17,0.10%,21.46%,5.10%,May 07 BMO,10.63M,90.95,4.30%,-6.53%,-9.16%,"

","8,422,816",-0.24%,DIS
"J.B. Hunt Transport Services, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,23.71,5.51,20.71%,99.19M,0.17%,12.95B,18.56,7.03,0.19%,78.65M,-11.74%,561.13M,1.62,1.33,77.02%,2.88%,-24.05%,12.06B,1.07,1.68%,2.70%,1.89,-25.31%,38.98,3.35,24.42%,6.73%,2.26M,-19.40%,0.44,298.38,14.68%,13.97%,122.79,200.40,-23.49%,1.78 (1.36%),25.25,3.11%,11.82%,-34.84%,1.33,1.73 (1.32%),0.89,6.79%,10.23%,6.34%,5.96,"May 09, 2025",0.89,-12.80%,6.87%,41.94,2.81%,5.13%,33646,0.41,-3.82%,4.65%,1.88,151.27,Yes / Yes,0.23,-4.32%,30.96%,1.22,130.40,0.77%,2.15%,-0.77%,Apr 15 AMC,1.20M,130.58,-1.88%,-10.89%,-21.91%,"

","1,459,067",0.14%,JBHT
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,76.46,0.40,0.43%,706.86M,5.48%,21.62B,21.15,1.45,1.32%,703.84M,-12.40%,281.00M,13.37,0.00,67.30%,4.17%,-25.48%,42.63B,0.51,-69.15%,-2.07%,3.19,-38.45%,23.75,1.29,174.08%,0.48%,29.38M,-46.60%,2.68,11.41,5.72%,1.60%,25.06,60.19,-23.77%,2.79 (9.14%),-,-,0.83%,-49.18%,0.94,2.80 (9.15%),0.90,2.12%,8.91%,22.07%,1.51,"May 30, 2025",1.54,-76.11%,3.49%,48.34,4.23%,6.18%,36000,1.07,-2.08%,0.66%,2.60,33.89,Yes / Yes,1.01,-160.31%,178.83%,1.23,30.65,1.86%,239.86%,-3.10%,Apr 24 BMO,9.21M,30.59,4.98%,-9.67%,-30.59%,"

","11,300,980",-0.20%,DOW
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",19.97,3.59,0.46%,1.28B,7.40%,91.67B,17.84,4.02,-1.86%,1.27B,-1.42%,4.66B,1.31,1.19,83.73%,1.84%,-4.63%,17.14B,5.35,32.18%,4.94%,1.71,-7.74%,7.41,9.67,0.30%,24.36%,23.41M,-22.55%,4.26,16.82,15.27%,53.14%,56.32,113.00,-0.78%,1.59 (2.22%),24.16,16.17%,35.18%,-36.58%,1.65,4.76 (6.64%),1.64,10.85%,48.05%,27.25%,3.63,"Mar 05, 2025",2.45,31.89%,30.88%,53.51,3.57%,6.08%,17450,0.47,20.33%,27.19%,1.55,90.08,Yes / Yes,0.39,40.66%,27.59%,0.82,70.90,1.67%,3.90%,24.43%,Apr 23 AMC,13.71M,71.67,6.98%,-2.53%,-7.99%,"

","11,202,014",1.09%,LRCX
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,17.17,3.97,0.36%,471.00M,2.30%,31.76B,11.98,5.69,-7.95%,464.31M,0.63%,1.98B,2.14,1.29,99.22%,4.84%,3.27%,10.34B,3.07,8.07%,2.00%,4.02,8.02%,10.95,6.22,7.84%,9.67%,22.46M,31.03%,13.34,5.11,8.03%,34.29%,48.52,71.61,10.02%,1.15 (1.69%),16.24,13.57%,17.59%,-4.82%,1.29,1.10 (1.61%),1.24,4.18%,71.96%,40.48%,2.45,"Mar 14, 2025",1.24,-23.30%,25.84%,57.66,3.64%,4.18%,11500,1.52,2.79%,19.11%,2.71,64.74,Yes / Yes,1.18,0.72%,27.40%,1.76,67.20,1.48%,3.14%,2.00%,Apr 30 AMC,5.59M,68.16,4.44%,2.76%,7.82%,"

","9,842,919",1.43%,EBAY
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.34,35.90%,156.30M,2.23%,1.09B,9.31,0.59,0.37%,126.97M,-11.43%,-657.00M,-,-0.08,51.75%,2.72%,-17.04%,4.46B,0.24,98.54%,-,3.86,-43.93%,5.70,0.97,1324.05%,-4.98%,3.46M,-27.73%,3.31,1.66,-,-45.55%,5.09,10.93,-13.25%,-,5.14,-51.17%,-7.15%,-49.68%,0.90,-,1.04,3.55%,56.07%,7.95%,0.25,-,1.04,-1163.93%,11.86%,42.69,3.49%,5.01%,10000,7.69,-1.31%,-14.74%,2.25,8.80,Yes / Yes,7.19,-80.19%,-,0.93,5.51,0.68%,-1844.83%,-1.14%,May 07 AMC,896.91K,5.50,0.79%,-11.18%,-29.47%,"

","837,466",-0.18%,LILAK
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.94,5.65%,172.14M,3.18%,2.31B,20.91,0.64,0.10%,163.93M,-15.71%,-162.00M,-,-0.11,82.60%,5.67%,-23.77%,6.04B,0.38,137.61%,1.45%,2.50,-40.71%,17.19,0.77,2015.02%,-2.26%,9.30M,-44.52%,1.96,6.80,-,-5.22%,11.90,25.92,-26.18%,1.01 (7.55%),29.27,-,-3.36%,-48.65%,0.84,1.00 (7.51%),0.77,-0.89%,14.35%,11.85%,0.75,"Mar 14, 2025",1.36,-277.52%,1.23%,41.36,3.68%,6.47%,6300,0.76,-1.23%,-2.68%,2.61,17.93,Yes / Yes,0.63,-77.47%,-,1.11,13.46,0.56%,-159.34%,3.49%,May 01 AMC,3.72M,13.31,-0.62%,-14.02%,-30.98%,"

","4,141,689",-1.11%,HUN
LiveRamp Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,87200.00,0.00,2.95%,65.75M,1.75%,1.72B,13.16,1.99,-3.51%,63.82M,0.08%,0.08M,4018.43,0.28,93.34%,2.50%,-24.28%,728.71M,2.36,18.34%,-0.12%,2.64,5.74%,14.57,1.80,15.85%,-0.19%,1.60M,-19.85%,5.85,4.47,21.70%,-0.25%,21.45,38.00,-13.86%,-,14.25,-58.20%,0.01%,-31.16%,1.01,-,2.78,14.79%,71.77%,21.96%,0.96,"Aug 19, 2008",2.78,101.59%,1.24%,49.27,2.50%,3.93%,1400,0.04,14.50%,0.01%,2.00,35.62,Yes / Yes,0.03,-18.33%,0.00%,1.36,27.32,2.05%,17.90%,12.39%,Feb 05 AMC,603.99K,26.16,2.63%,-3.37%,-6.95%,"

","824,294",-4.25%,RAMP
