Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-,15.42%,102.40M,1.72%,4.14B,70.54,0.56,0.00%,88.49M,7.06%,5.82B,-,0.38,76.52%,10.26%,3.66%,58.67M,12.68,-26.28%,-0.79%,7.50,-3.39%,326.63M,2.14,-57.22%,1.30%,9.08M,6.42%,18.52,6.38,-,2.99%,45.98 -13.88%,-6.09%,6.21,-,- -,1.77%,29.56 33.96%,82.49%,1.00 (2.53%),42.34,0.01% -10.32%,42.80%,1.89%,2.22%,260.66%,1.00 (2.53%),17.83,329.74%,26.60%,0.89,148.90%,"Nov 17, 2025",1.32,19.15%,17.96%,60.48,1.17,- 27.23%,1.32,192.26%,3.75%,0.18,51.25,204.96%,1.01,89.08%,4.72%,0.68,39.53,474,0.75,Nov 05 BMO,-0.09%,1.21M,39.60,"Dec 18, 2002",Yes / Yes,6.12% 1.08%,"

","826,910",0.18%,GLNG
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,19.58%,39.80M,-1.83%,1.49B,-,-,3.93%,32.00M,11.05%,2.44B,-,-,55.01%,3.07%,11.70%,-,-,-,-,1.71,9.16%,-,0.78,-,-,0.98M,0.78%,47.81,12.05,-,-,39.19 -4.31%,-,3.11,-,- -41.64%,-,26.96 39.08%,-,-,-,11.16% 155.57%,-,2.93%,3.63%,-,-,-,-,-,1.28,-,-,1.34,-,-,57.47,-,- -,1.34,-3045.87%,0.40%,-,-,-,0.77,4.47%,9.66%,0.66,38.51,84,0.77,Nov 05 BMO,11.73%,572.67K,37.50,"Jul 11, 2025",Yes / Yes,- -,"

","375,158",-2.62%,GLIBK
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,91.67%,3.65M,-0.21%,1.50B,-,-,0.82%,3.31M,13.41%,2.45B,-,-,6.01%,5.16%,5.34%,-,-,-,-,2.35,3.56%,-,0.80,-,-,0.17M,3.23%,47.81,12.09,-,-,39.24 -3.01%,-,3.15,-,- -41.64%,-,28.00 35.93%,-,-,-,11.16% 155.57%,-,2.42%,3.23%,-,-,-,-,-,1.13,-,-,1.34,-,-,60.15,-,- -,1.34,-3045.87%,2.06%,-,-,-,0.77,4.47%,8.95%,0.30,38.95,84,0.77,Nov 05 BMO,7.19%,72.67K,38.06,"Jul 11, 2025",No / Yes,- -,"

","21,935",-2.28%,GLIBA
Great Lakes Dredge & Dock Corporation,Industrials,Engineering & Construction,USA,NASD,RUT,12.61,1.19,2.99%,66.69M,12.32%,1.02B,13.67,1.09,-3.42%,65.97M,8.65%,1.49B,1.15,0.22,81.19%,2.43%,33.72%,80.55M,1.22,32.86%,0.39%,3.15,33.96%,834.60M,1.99,-1.97%,6.68%,1.60M,13.95%,7.53,80.24,11.84%,17.37%,15.83 -5.56%,27.02%,0.19,43.57,4.22% 1.10%,8.37%,7.51 99.07%,138.44%,-,8.33,1.65% 1.40%,24.00%,5.80%,3.26%,4.91%,-,1.79,35.68%,14.93%,0.49,333.33%,"Dec 19, 2012",0.99,12.53%,9.65%,68.01,1.00,- -,1.13,101.69%,10.16%,1.42,15.60,0.00%,0.97,2.11%,14.28%,3.47,15.44,366,0.92,Nov 04 BMO,29.03%,507.93K,14.95,"Mar 04, 2005",Yes / Yes,51.16% -2.78%,"

","1,763,475",-3.17%,GLDD
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,939.85,0.04,37.40%,169.44M,-9.83%,6.35B,38.37,0.98,0.00%,106.06M,-3.70%,5.83B,-,0.31,61.07%,5.60%,11.74%,7.33M,7.15,177.71%,0.82%,4.56,12.11%,888.45M,6.81,179.44%,0.60%,5.94M,-4.60%,5.51,11.50,-,0.81%,63.69 -41.12%,-32.82%,3.26,32.35,15.05% 71.26%,0.77%,26.64 40.77%,63.11%,-,171.99,45.32% 62.79%,43.96%,4.22%,3.71%,-,-,6.56,107.17%,1.53%,1.51,-,-,2.44,31.57%,0.82%,41.15,1.20,- -,2.44,155.65%,-5.30%,1.24,49.71,-,0.03,25.46%,-3.14%,0.78,38.31,1084,0.02,Nov 19 BMO,6.42%,1.30M,37.50,"May 12, 2021",Yes / Yes,0.00% 1.15%,"

","1,022,273",-2.11%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,10.07,13.81,0.74%,80.31M,-2.10%,11.06B,9.25,15.02,-27.94%,79.02M,-1.26%,-,0.93,3.44,85.40%,1.75%,4.01%,1.15B,1.86,17.85%,-1.48%,2.61,13.83%,5.94B,1.96,3.03%,3.83%,1.38M,-0.64%,70.84,-,9.94%,22.28%,147.83 -5.99%,19.62%,-,8.88,18.26% 11.82%,14.36%,109.38 27.05%,13.97%,1.08 (0.78%),-,4.16% 5.00%,-,2.12%,1.97%,45.73%,1.08 (0.78%),-,17.47%,27.05%,2.71,155.37%,"Jan 05, 2026",-,3.73%,19.36%,47.69,1.77,6.71% 6.83%,0.87,37.48%,-1.47%,0.47,168.70,8.04%,0.48,3.96%,1.68%,0.77,139.82,3732,0.41,Oct 22 AMC,5.74%,529.65K,138.97,"Oct 01, 1980",Yes / Yes,4.59% -0.42%,"

","406,439",-0.61%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-1.55,4.25%,57.39M,6.48%,6.91B,-,-0.32,-1.23%,55.00M,5.70%,6.74B,-,-0.21,99.71%,3.68%,40.91%,-87.61M,14.70,55.26%,-7.25%,1.85,23.07%,469.82M,8.97,61.92%,-9.10%,2.02M,6.49%,13.41,25.23,-,-12.19%,163.71 -26.55%,-19.72%,4.77,-,-37.46% -,-10.03%,73.16 64.35%,160.54%,-,-,9.26% 10.10%,76.87%,7.00%,3.63%,55.77%,-,14.34,47.64%,-18.82%,4.92,382.12%,-,4.47,30.38%,-18.65%,64.38,1.38,- -,5.20,27.30%,5.71%,0.71,128.57,-,0.14,38.14%,13.86%,1.33,114.48,995,0.14,Oct 29 AMC,26.91%,1.10M,120.24,"Jun 25, 2015",Yes / Yes,38.60% 9.06%,"

","1,462,377",5.03%,GKOS
"General Mills, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,9.61,4.63,0.39%,533.60M,-0.20%,23.75B,11.92,3.73,-0.26%,531.49M,-5.34%,36.81B,-,0.81,86.43%,6.38%,-6.71%,2.53B,1.26,-13.07%,-0.61%,4.88,-11.16%,18.78B,2.55,2.03%,7.66%,33.89M,-4.28%,17.46,34.75,-2.01%,27.29%,67.35 -33.91%,-23.67%,1.28,13.32,-2.48% 2.88%,11.76%,42.78 4.03%,-46.98%,2.44 (5.49%),10.53,0.86% 2.03%,33.86%,2.47%,2.04%,-19.90%,2.43 (5.46%),1.96,0.41%,15.72%,0.98,-19.50%,"Jan 09, 2026",0.39,-5.65%,13.45%,43.50,2.70,5.57% 4.13%,0.66,-45.86%,-2.56%,-0.07,52.00,58.56%,1.47,-7.24%,-3.99%,1.02,45.60,33000,1.31,Dec 17 BMO,-11.87%,6.94M,44.51,"Nov 30, 1928",Yes / Yes,7.15% 1.66%,"

","7,088,755",-2.39%,GIS
Gilat Satellite Networks,Technology,Communication Equipment,Israel,NASD,-,43.79,0.41,14.32%,64.26M,18.59%,1.31B,32.47,0.55,0.00%,62.67M,52.52%,1.22B,5.08,0.14,49.45%,5.63%,29.05%,23.70M,3.33,17.69%,41.56%,4.99,126.36%,392.83M,2.94,-4.62%,4.27%,3.53M,38.02%,6.08,8.43,6.39%,6.95%,17.89 -0.17%,170.61%,2.12,39.14,- -7.96%,5.28%,5.30 236.98%,187.14%,-,29.23,12.42% 3.00%,32.09%,6.88%,4.75%,162.26%,-,3.10,41.90%,5.68%,0.77,423.75%,"Jan 08, 2021",1.45,29.67%,6.03%,79.39,1.67,- -,1.72,13.13%,24.83%,0.82,18.30,0.00%,0.17,57.74%,38.54%,1.47,17.67,1118,0.15,Nov 12 BMO,82.00%,707.49K,17.86,"Mar 26, 1993",Yes / Yes,110.53% 3.99%,"

","1,037,992",1.08%,GILT
"Gilead Sciences, Inc",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",19.35,6.46,0.21%,1.24B,3.15%,154.97B,14.25,8.77,-7.40%,1.24B,5.16%,170.66B,0.54,1.85,88.05%,1.87%,5.99%,8.11B,5.33,76.43%,0.02%,3.36,15.42%,29.05B,7.20,7.54%,14.35%,23.15M,1.77%,17.34,16.89,26.27%,40.53%,128.70 -2.94%,35.21%,7.40,16.91,-57.36% -38.13%,18.57%,90.82 37.54%,43.26%,3.32 (2.66%),12.10,1.62% 5.17%,78.69%,2.96%,2.41%,99.82%,3.16 (2.53%),5.87,6407.19%,39.02%,3.20,29.51%,"Dec 15, 2025",1.31,2.76%,27.91%,54.82,1.62,2.74% 4.10%,1.45,142.22%,1.62%,0.37,136.09,805.23%,1.16,3.36%,1.44%,1.54,121.26,17600,1.03,Oct 30 AMC,9.18%,6.89M,124.91,"Jan 22, 1992",Yes / Yes,15.85% 4.35%,"

","10,594,320",3.01%,GILD
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,20.17,3.13,1.01%,185.16M,-0.36%,11.71B,13.96,4.53,0.00%,183.29M,-0.17%,13.46B,0.64,0.93,66.63%,2.67%,4.46%,475.08M,3.48,16.22%,6.60%,3.38,20.65%,3.36B,6.33,29.92%,12.17%,4.89M,1.22%,9.98,103.93,21.93%,31.12%,65.43 -3.38%,27.54%,0.61,32.45,-7.23% 14.09%,16.45%,37.16 70.13%,108.23%,0.90 (1.42%),15.46,3.87% 2.94%,31.43%,2.32%,2.09%,127.57%,0.90 (1.43%),4.01,24.25%,21.65%,1.52,137.31%,"Nov 19, 2025",0.88,3.95%,14.14%,54.97,1.14,21.25% 8.71%,2.01,-1.42%,-0.00%,1.07,73.80,33.28%,1.26,1.85%,5.38%,0.67,63.81,50000,0.94,Oct 29 BMO,17.85%,1.45M,63.22,"Jun 17, 1998",Yes / Yes,2.06% -0.49%,"

","967,087",-0.92%,GIL
G-III Apparel Group Ltd,Consumer Cyclical,Apparel Manufacturing,USA,NASD,RUT,9.05,3.32,15.04%,42.19M,0.64%,1.27B,9.87,3.04,-1.45%,35.84M,-5.00%,1.37B,-,0.58,102.01%,16.53%,10.07%,148.07M,0.42,-33.36%,-0.20%,14.48,30.20%,3.03B,0.71,3.35%,5.34%,5.92M,3.76%,42.41,6.89,-6.61%,8.61%,34.83 -13.72%,-4.42%,4.36,3.45,1.19% 7.37%,7.34%,20.33 47.81%,91.89%,0.10 (0.33%),5.55,4.76% 0.13%,39.08%,3.64%,3.27%,10.58%,0.10 (0.33%),0.45,-11.87%,7.23%,1.06,-30.73%,"Dec 15, 2025",1.51,-2.61%,4.89%,50.96,2.00,- -,2.33,-28.09%,0.07%,1.31,33.75,0.00%,0.16,-9.03%,1.80%,0.98,30.68,4600,0.13,Dec 09 BMO,13.09%,409.14K,30.05,"Dec 14, 1989",Yes / Yes,17.95% -2.28%,"

","401,008",-2.05%,GIII
Global Industrial Co,Industrials,Industrial Distribution,USA,NYSE,RUT,17.88,1.76,78.89%,38.49M,1.78%,1.21B,15.87,1.98,-0.06%,8.13M,4.39%,1.26B,1.40,0.35,34.25%,3.71%,-8.16%,67.50M,0.90,17.27%,0.20%,2.94,16.69%,1.34B,3.83,7.45%,11.87%,0.30M,7.46%,8.21,17.99,11.35%,22.61%,38.79 -19.05%,26.82%,1.75,18.12,-16.50% 4.17%,16.22%,20.79 51.03%,25.05%,-,12.55,7.37% 6.80%,35.44%,1.31%,1.79%,-16.98%,1.04 (3.31%),0.94,2.99%,6.92%,0.57,526.58%,"Nov 10, 2025",1.24,0.16%,5.05%,66.20,3.00,16.04% 15.81%,2.19,11.08%,3.61%,0.90,38.00,63.37%,0.36,3.27%,8.41%,0.93,31.65,1845,0.32,Oct 28 AMC,5.22%,102.32K,31.40,"Jun 27, 1995",Yes / Yes,-17.24% -0.95%,"

","95,448",-0.79%,GIC
CGI Inc,Technology,Information Technology Services,Canada,NYSE,-,17.47,5.26,11.69%,193.69M,-2.15%,19.65B,13.24,6.93,0.00%,189.02M,0.98%,22.14B,1.55,1.52,65.29%,1.75%,5.42%,1.19B,1.73,9.27%,1.25%,9.99,-7.75%,11.38B,2.71,7.96%,8.99%,3.30M,-0.54%,33.93,31.50,8.56%,16.50%,122.79 -25.24%,-15.30%,2.91,12.78,3.55% 10.93%,12.13%,84.00 9.29%,6.81%,0.48 (0.52%),9.40,4.16% 4.71%,16.83%,1.92%,1.82%,16.53%,0.44 (0.48%),1.95,-2.49%,16.83%,1.77,143.70%,"Nov 21, 2025",0.99,5.51%,10.41%,47.80,1.82,- -,0.99,-10.69%,-1.36%,0.60,108.94,8.33%,0.42,8.59%,1.56%,0.89,92.64,94000,0.32,Nov 05 BMO,-5.15%,330.71K,91.80,"Oct 07, 1998",Yes / Yes,0.46% -1.34%,"

","295,103",-0.91%,GIB
GH Research PLC,Healthcare,Biotechnology,Ireland,NASD,-,-,-0.73,27.70%,62.03M,13.19%,1.05B,-,-1.65,0.00%,44.85M,34.20%,765.95M,-,-0.27,70.89%,5.16%,22.94%,-42.92M,-,-14.07%,2.65%,5.28,-3.30%,0.00M,3.62,-92.47%,-17.11%,2.31M,33.78%,4.70,3.65,-,-17.86%,20.50 -17.12%,100.83%,4.65,-,-61.76% -179.37%,-14.72%,7.98 112.91%,87.53%,-,-,- -,-,6.71%,8.33%,-,-,-,8.16%,-,1.31,-,-,28.32,-,-,62.41,1.00,- -,28.32,2.92%,18.04%,1.00,32.62,-,0.00,-,19.79%,0.41,16.96,50,0.00,Nov 06 BMO,30.22%,438.45K,16.99,"Jun 25, 2021",Yes / Yes,2.83% -,"

","179,298",0.18%,GHRS
Graham Holdings Co,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,6.83,167.29,26.14%,3.40M,-0.29%,4.98B,16.97,67.35,0.00%,3.22M,3.06%,5.00B,-,11.59,64.65%,2.55%,20.31%,727.54M,1.02,-71.33%,-0.58%,3.32,27.48%,4.91B,1.12,43.76%,9.53%,0.08M,4.02%,1021.62,4.01,-26.59%,17.20%,1200.00 -4.77%,26.13%,284.91,14.00,32.37% 21.70%,14.15%,875.60 30.51%,82.90%,-,10.82,14.57% 10.32%,28.21%,1.72%,2.35%,108.28%,7.20 (0.63%),1.02,228.37%,5.90%,25.97,151.70%,"Feb 04, 2026",1.14,4.13%,14.83%,61.10,5.00,4.44% 4.35%,1.32,69.91%,1.99%,0.77,945.00,4.21%,0.26,5.94%,4.09%,0.60,1149.30,21446,0.15,Oct 29 BMO,11.76%,24.66K,1142.71,"Sep 15, 1971",No / Yes,148.53% 4.50%,"

","14,840",-0.57%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.21,3.81%,125.01M,1.79%,14.51B,-,-2.70,-13.10%,124.46M,12.14%,15.25B,-,-0.77,96.49%,8.33%,66.21%,-398.79M,16.07,13.44%,1.79%,4.09,141.37%,902.57M,-,12.27%,-28.33%,10.37M,9.79%,-2.84,25.01,21.93%,-4584.47%,113.91 -1.55%,199.04%,4.48,-,3.89% -33.61%,-42.18%,34.88 221.50%,284.83%,-,-,25.52% 28.08%,63.76%,5.43%,4.27%,-21.51%,-,16.90,24.17%,-49.02%,4.82,-,-,3.12,30.38%,-44.18%,64.41,1.50,- -,3.50,15.15%,6.69%,1.64,122.73,-,-,38.50%,8.98%,0.82,111.98,2021,-,Oct 29 AMC,70.87%,2.53M,112.14,"Oct 04, 2018",Yes / Yes,6.28% 12.56%,"

","2,068,006",0.14%,GH
Graco Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,30.04,2.93,0.90%,165.79M,2.29%,14.58B,27.81,3.16,-1.00%,164.30M,6.29%,14.02B,3.77,0.77,91.14%,2.68%,7.78%,498.06M,6.65,6.86%,0.44%,5.26,1.28%,2.19B,5.59,6.82%,16.04%,4.40M,7.26%,15.74,23.56,7.37%,19.45%,89.67 -1.95%,4.84%,3.73,23.39,3.81% 7.07%,18.96%,72.06 22.01%,24.96%,1.10 (1.25%),20.54,2.07% 5.12%,52.27%,1.36%,1.67%,16.68%,1.12 (1.27%),6.40,3.09%,26.56%,1.45,299.03%,"Jan 16, 2026",2.27,2.85%,22.72%,68.73,2.33,10.54% 9.52%,3.18,14.96%,4.23%,1.08,92.38,36.89%,0.02,4.65%,6.02%,0.95,87.55,4300,0.01,Jan 26 AMC,5.08%,837.90K,87.92,"Nov 03, 1982",Yes / Yes,-1.10% -3.33%,"

","794,591",0.42%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,15.79,0.26,0.00%,1.27B,5.32%,5.22B,9.95,0.42,-,1.25B,10.34%,7.16B,1.50,0.08,26.61%,1.24%,28.00%,531.51M,0.43,-9.49%,11.78%,1.05,45.96%,12.25B,0.81,23.41%,3.38%,15.59M,12.74%,5.16,2.81,6.62%,5.21%,4.20 -0.95%,43.94%,1.48,535.79,-32.82% 23.21%,4.00%,2.27 83.26%,-13.03%,0.12 (2.87%),4.37,-5.04% 4.35%,11.68%,2.38%,2.03%,12.54%,0.11 (2.69%),0.58,-36.08%,8.24%,0.09,545.05%,"Nov 12, 2025",1.47,-2.53%,4.34%,74.29,1.31,-32.24% 28.47%,2.70,-14.14%,7.63%,1.44,4.37,34.08%,0.37,5.32%,12.79%,0.84,4.18,-,0.30,Oct 30 AMC,32.43%,14.87M,4.16,"Mar 10, 1999",Yes / Yes,-11.86% 0.65%,"

","12,440,662",-0.48%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,9.38,5.48,0.08%,132.50M,-8.98%,6.81B,9.29,5.53,0.00%,132.40M,2.74%,-,-,0.73,20.10%,4.81%,54.74%,874.91M,0.68,-75.37%,-70.58%,3.24,8.83%,10.06B,1.60,142.75%,3.21%,6.37M,-4.73%,32.17,-,-4.56%,17.93%,71.78 -28.41%,-28.26%,-,2.94,34.39% 13.02%,14.45%,25.89 98.49%,384.42%,1.20 (2.34%),-,7.47% 22.89%,-,4.29%,4.08%,682.19%,1.13 (2.19%),-,-39.66%,15.80%,2.32,151.14%,"Dec 29, 2025",-,-36.51%,8.70%,45.27,1.50,27.75% 89.60%,4.02,-133.94%,-4.83%,1.45,70.89,8.82%,0.50,9.21%,-2.18%,0.58,51.17,-,0.17,Nov 25,4.58%,1.96M,51.39,"Jul 24, 2000",Yes / Yes,-37.78% -0.86%,"

","1,137,304",0.43%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,-,-,-0.09,81.05%,555.68M,3.77%,22.92B,22.41,1.84,0.00%,105.29M,11.22%,21.35B,1.55,0.47,19.68%,10.16%,19.28%,-44.00M,3.37,5.39%,1.73%,2.78,2.26%,6.79B,1.96,11.93%,-0.25%,10.70M,18.10%,21.08,6.98,14.42%,-0.38%,47.69 -13.52%,-1.43%,5.91,21.50,1.07% 18.83%,-0.33%,29.77 38.53%,-27.74%,-,9.90,0.83% 3.03%,24.02%,4.22%,3.23%,-,-,3.14,-106.22%,11.44%,1.44,-,-,2.24,0.25%,-0.65%,65.55,2.35,- -,3.03,39.10%,8.38%,1.49,40.00,-,0.14,-2.93%,12.25%,0.88,41.53,13000,0.13,Nov 12 BMO,14.41%,3.85M,41.24,"Oct 28, 2021",Yes / Yes,7.84% 0.73%,"

","3,366,826",-0.70%,GFS
GFL Environmental Inc,Industrials,Waste Management,Canada,NYSE,-,-,-3.06,35.91%,347.31M,0.16%,15.29B,63.54,0.67,0.00%,230.18M,-2.85%,20.95B,3.47,0.13,66.60%,3.12%,-4.49%,-1.21B,3.09,-35.06%,-2.68%,4.57,-10.30%,4.95B,2.79,70.60%,0.00%,7.19M,-0.88%,15.23,109.31,18.33%,0.00%,52.00 -18.13%,-0.95%,0.39,50.26,-4.76% -7.26%,-11.02%,40.83 4.27%,41.38%,0.05 (0.11%),16.10,11.89% 17.87%,20.40%,2.68%,1.90%,45.24%,0.06 (0.14%),4.23,-153.43%,6.31%,0.89,-,"Jan 13, 2026",0.69,-13.21%,-24.42%,44.23,1.67,6.27% -,0.69,6.66%,-0.62%,0.88,55.41,-,1.03,-16.72%,-2.93%,0.68,42.72,20000,1.00,Nov 05 AMC,-9.64%,1.57M,42.57,"Mar 03, 2020",Yes / Yes,-8.78% -0.60%,"

","1,074,429",-0.35%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,23.69,2.09,0.00%,895.02M,8.14%,44.22B,9.46,5.23,-,895.01M,12.83%,45.87B,0.18,1.13,17.39%,0.69%,5.98%,1.89B,6.74,141.80%,-0.16%,1.85,104.00%,6.56B,7.27,57.75%,19.61%,6.19M,13.17%,6.80,41.47,51.61%,35.09%,50.96 -3.04%,223.36%,1.19,24.92,16.04% 48.06%,22.04%,14.95 230.39%,302.69%,1.41 (2.86%),12.31,7.39% 11.86%,49.62%,3.56%,3.42%,441.78%,0.79 (1.59%),6.99,195.39%,45.16%,2.05,1493.87%,"Sep 12, 2025",1.89,49.62%,28.72%,64.87,2.50,19.17% 40.63%,1.89,164.00%,6.74%,0.69,53.32,31.96%,0.42,64.16%,13.80%,0.89,49.84,6560,0.41,Aug 22 BMO,50.16%,3.35M,49.41,"Mar 17, 1980",Yes / Yes,-5.49% -3.19%,"

","2,973,545",-0.86%,GFI
Griffon Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,84.95,1.00,17.39%,46.35M,4.51%,3.92B,12.44,6.82,0.00%,37.64M,10.43%,5.41B,1.14,1.33,78.33%,2.55%,13.17%,51.11M,1.56,5.25%,-1.31%,3.22,10.34%,2.52B,53.14,14.69%,2.26%,0.96M,15.15%,1.60,39.58,10.87%,34.20%,85.80 -1.15%,12.08%,2.14,12.86,- 17.86%,3.14%,63.92 32.68%,133.11%,0.44 (0.52%),10.64,-4.00% 4.05%,41.15%,2.14%,2.45%,327.46%,0.76 (0.90%),2.15,-74.65%,17.69%,2.05,518.74%,"Nov 28, 2025",1.34,-3.95%,2.03%,73.00,1.12,25.99% 19.14%,2.66,-26.49%,8.79%,1.33,102.83,65.77%,21.52,0.38%,13.13%,0.96,85.20,5100,20.98,Nov 19 BMO,14.48%,297.54K,84.81,"Jul 09, 1968",Yes / Yes,1.89% 4.86%,"

","285,821",-0.46%,GFF
GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,110.45,6.17,0.08%,271.32M,9.49%,184.92B,52.50,12.98,-1.50%,271.12M,-0.68%,178.06B,-,2.92,78.71%,2.60%,13.21%,1.70B,4.91,1197.47%,-0.50%,2.16,18.61%,37.67B,21.39,80.34%,3.24%,7.06M,4.28%,31.87,23.27,-,18.78%,731.00 -6.76%,76.10%,29.28,74.77,- -,19.71%,252.25 170.19%,-,0.99 (0.14%),75.45,1.92% -,19.66%,3.74%,3.64%,-,1.25 (0.18%),4.73,35.56%,3.88%,27.74,-,"Jan 05, 2026",0.74,9.43%,4.52%,58.11,1.87,- -,1.01,572.30%,3.67%,1.29,766.89,4.44%,0.00,11.75%,9.04%,1.51,642.23,76800,0.00,Jan 28 BMO,23.39%,3.26M,681.55,"Mar 27, 2024",Yes / Yes,-2.05% 9.03%,"

","4,938,339",6.12%,GEV
"Geo Group, Inc",Industrials,Security & Protection Services,USA,NYSE,RUT,10.38,1.69,5.05%,139.20M,0.51%,2.45B,14.45,1.22,-5.20%,132.16M,6.09%,3.89B,0.55,0.26,94.06%,7.19%,5.08%,237.33M,0.97,15.11%,2.08%,5.05,-28.26%,2.53B,1.61,41.02%,6.38%,9.50M,9.12%,10.93,13.31,26.27%,16.73%,36.46 -51.76%,-48.04%,1.32,92.96,-27.46% -30.73%,7.58%,14.27 23.27%,59.47%,-,9.40,2.41% -0.44%,20.39%,2.99%,3.47%,104.06%,-,1.54,536.79%,11.25%,0.60,-2.78%,"Jan 22, 2021",1.62,4.40%,9.38%,61.26,1.00,- -,1.62,551.89%,5.68%,0.73,30.20,0.00%,1.07,13.13%,8.68%,0.59,17.49,16500,1.06,Nov 06 BMO,-19.66%,1.88M,17.59,"Jul 27, 1994",Yes / Yes,8.70% 2.70%,"

","1,111,896",0.57%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,RUT,-,-0.48,8.07%,242.82M,-7.57%,2.50B,99.25,0.10,0.00%,219.45M,-7.22%,2.33B,-,0.04,92.76%,6.70%,-17.24%,-119.17M,4.14,-19.42%,0.69%,2.81,-13.02%,604.52M,3.32,130.91%,-13.44%,14.70M,-10.25%,2.98,12.05,-,-18.65%,13.73 -27.97%,13.42%,0.82,38.40,59.06% 13.71%,-15.92%,8.15 21.35%,138.89%,-,105.42,24.82% 34.84%,21.65%,4.67%,4.05%,-36.68%,-,3.85,-49.80%,-17.09%,0.46,-,-,1.73,30.70%,-19.71%,40.58,1.11,- -,1.73,-308.97%,-7.10%,1.85,15.92,-,0.04,38.34%,-4.68%,0.82,10.31,2400,0.04,Nov 04 BMO,-9.59%,5.23M,9.89,"Oct 05, 2020",Yes / Yes,-1627.78% 6.06%,"

","4,289,123",-4.07%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,28.56,0.91,9.53%,617.00M,-3.19%,16.10B,9.13,2.86,-0.24%,557.97M,-4.67%,24.10B,0.72,0.63,86.87%,3.64%,-1.40%,570.00M,3.60,14.55%,-1.10%,4.43,-13.78%,4.47B,6.55,12.41%,3.62%,20.29M,-4.01%,3.98,22.96,12.73%,25.03%,32.22 -18.98%,-5.33%,1.14,12.38,-10.02% 2.88%,5.24%,22.74 14.78%,18.69%,0.51 (1.94%),11.19,12.06% 9.58%,74.94%,1.85%,1.96%,24.11%,0.50 (1.92%),5.39,-6.65%,37.94%,0.55,173.85%,"Nov 17, 2025",0.51,15.97%,12.74%,40.18,2.14,0.00% 4.56%,0.51,-17.04%,-2.96%,1.09,34.38,48.52%,3.54,25.26%,-2.54%,0.92,26.38,3500,3.43,Feb 05 AMC,-6.69%,4.58M,26.10,"Jun 23, 1989",Yes / Yes,1.57% 2.17%,"

","4,205,439",-1.06%,GEN
