Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,22.20,1.62,0.12%,5.12B,2.13%,184.10B,18.91,1.90,0.00%,5.11B,-4.65%,-,1.65,0.36,13.80%,0.31%,-2.54%,8.29B,3.22,7.00%,-,4.31,15.55%,57.21B,2.91,16.25%,1.66%,15.62M,12.91%,12.38,-,13.45%,13.78%,39.72 -9.43%,15.18%,-,-,33.49% 25.59%,6.23%,28.82 24.80%,10.42%,0.40 (1.11%),-,36.06% 21.93%,-,1.44%,1.33%,46.34%,0.39 (1.08%),-,33.95%,19.38%,0.55,154.02%,"Aug 11, 2025",-,2.48%,14.49%,48.88,1.29,8.58% -,0.29,-4.64%,0.56%,0.63,38.62,19.48%,1.11,10.85%,-3.06%,1.50,35.16,214552,1.11,Jul 19 AMC,4.70%,3.62M,35.97,"Jul 20, 2001",Yes / Yes,3.67% 24.88%,"

","5,436,554",2.30%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",28.33,14.72,0.07%,995.00M,0.91%,415.08B,25.59,16.30,-8.46%,994.73M,5.65%,473.59B,5.36,3.86,73.30%,1.05%,19.56%,14.63B,2.51,-1.60%,1.51%,2.80,19.29%,165.05B,38.90,8.68%,14.86%,10.40M,7.20%,10.72,148.03,5.28%,193.95%,439.37 -5.09%,9.74%,2.82,29.17,-1.35% 7.79%,22.77%,326.31 27.79%,40.15%,9.12 (2.19%),18.54,1.81% 7.67%,31.40%,1.75%,1.68%,52.92%,9.15 (2.19%),2.87,-0.97%,13.09%,7.12,265.89%,"Sep 04, 2025",0.34,8.52%,8.86%,59.66,1.78,10.89% 10.59%,1.15,-0.42%,1.07%,1.01,443.72,60.36%,5.75,4.87%,6.28%,1.20,421.45,470100,5.02,Aug 19 BMO,8.68%,3.72M,417.00,"Sep 22, 1981",Yes / Yes,-0.79% -0.30%,"

","4,455,538",-1.06%,HD
"Healthcare Services Group, Inc",Healthcare,Medical Care Facilities,USA,NASD,RUT,109.96,0.14,1.16%,72.41M,-1.61%,1.13B,16.65,0.93,-2.48%,71.58M,1.63%,978.02M,4.18,0.21,103.78%,2.55%,7.31%,10.81M,0.64,64.01%,-1.54%,2.20,43.01%,1.77B,2.36,7.48%,1.35%,1.82M,33.96%,6.59,6.87,26.31%,2.28%,16.59 -6.21%,39.68%,2.27,12.40,-4.46% -9.23%,2.23%,9.12 70.52%,7.53%,-,39.03,1.47% -1.40%,15.64%,3.53%,2.71%,-22.97%,-,0.55,-65.33%,0.50%,0.46,-53.84%,"Nov 17, 2022",2.41,5.17%,0.61%,51.66,2.00,- -,2.49,-1728.10%,-1.14%,0.69,17.33,0.00%,0.03,7.55%,6.47%,0.59,15.62,35300,0.01,Jul 23 BMO,21.39%,828.17K,15.56,"Nov 22, 1983",Yes / Yes,2.69% 1.71%,"

","488,289",-0.38%,HCSG
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,6.52,2.68,2.30%,174.42M,11.27%,3.05B,50.64,0.35,0.00%,170.42M,6.39%,1.79B,0.16,2.50,3.56%,0.24%,11.27%,468.03M,5.05,1149.17%,-14.84%,7.17,16.92%,603.63M,2.48,-86.18%,30.82%,0.40M,21.30%,7.05,2.23,39.72%,47.54%,21.50 -18.70%,1.10%,7.82,-,- -,36.00%,11.51 51.93%,21.81%,-,-,20.98% 25.21%,44.15%,2.59%,2.09%,-47.98%,-,2.97,1206.77%,-3.27%,0.59,-,-,4.51,-1.35%,77.54%,60.71,1.35,- -,4.65,-79.15%,9.08%,0.46,22.54,0.00%,0.08,53.61%,5.42%,1.41,17.44,1811,0.06,Aug 07 AMC,14.14%,56.29K,17.48,"Mar 17, 2016",Yes / Yes,78.49% -15.95%,"

","79,149",0.23%,HCM
HCI Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,16.02,11.28,17.64%,12.96M,1.50%,2.34B,11.45,15.79,0.00%,10.67M,17.05%,-,0.81,1.87,78.50%,4.47%,17.41%,138.04M,3.02,84.08%,3.86%,3.18,32.45%,775.17M,3.09,-1.96%,8.48%,0.48M,55.14%,58.55,-,19.69%,23.90%,183.31 -1.37%,80.27%,-,4.85,246.58% 21.85%,16.95%,91.06 98.54%,274.85%,1.60 (0.89%),-,22.79% 25.31%,-,2.48%,2.77%,231.00%,1.60 (0.89%),-,-18.69%,32.03%,4.82,365.59%,"Aug 15, 2025",-,9.62%,17.81%,71.70,1.33,0.00% 0.00%,3.79,22.26%,5.56%,1.15,202.50,18.00%,0.07,7.60%,16.66%,0.85,178.12,564,0.07,Aug 07 AMC,27.93%,149.75K,180.79,"Sep 15, 2008",Yes / Yes,14.67% 1.34%,"

","126,998",1.50%,HCI
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,82.15,0.77,2.09%,52.57M,7.75%,3.32B,13.23,4.78,0.17%,51.47M,8.10%,3.13B,6.50,-0.29,108.83%,12.38%,35.31%,40.34M,2.72,-107.05%,4.51%,5.94,27.66%,1.22B,1.60,1478.74%,1.55%,6.37M,16.57%,39.57,7.71,12.64%,1.95%,75.15 -15.86%,14.71%,8.20,-,17.74% -3.96%,1.76%,38.00 66.39%,111.69%,0.33 (0.53%),16.05,12.97% 3.78%,6.91%,4.26%,3.60%,308.86%,0.32 (0.51%),2.56,-90.48%,2.05%,2.45,-,"Aug 08, 2025",3.44,-27.62%,3.30%,61.34,2.14,16.96% 9.86%,4.59,-92.10%,7.05%,0.79,65.67,6.68%,0.11,-24.64%,11.08%,0.85,62.47,1336,0.10,Aug 06 AMC,21.17%,1.07M,63.23,"Apr 13, 2017",Yes / Yes,130.31% 4.16%,"

","906,731",1.22%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.78,23.81,28.93%,236.14M,1.28%,93.45B,14.07,28.38,-0.03%,166.30M,1.47%,141.93B,1.29,5.72,64.11%,2.57%,7.23%,5.97B,1.29,19.91%,-5.07%,3.11,20.97%,72.70B,-,7.78%,10.21%,4.27M,33.06%,-18.61,89.86,13.02%,-,420.98 -5.13%,1.19%,4.44,12.82,1.31% 16.93%,16.20%,289.98 37.73%,79.61%,2.86 (0.72%),9.79,6.32% 6.58%,15.24%,2.38%,2.50%,196.57%,2.82 (0.71%),1.95,11.25%,15.24%,10.30,364.57%,"Sep 16, 2025",0.86,6.37%,8.21%,50.51,2.11,11.20% 10.53%,0.98,23.51%,-1.66%,1.40,403.14,12.00%,-,6.36%,4.08%,0.91,399.75,316000,-,Jul 25 BMO,14.27%,1.37M,399.39,"Mar 10, 2011",Yes / Yes,8.68% 0.57%,"

","1,249,991",-0.09%,HCA
Hudbay Minerals Inc,Basic Materials,Copper,Canada,NYSE,-,18.59,0.73,3.89%,395.67M,0.45%,5.35B,15.55,0.87,0.00%,380.31M,23.58%,5.86B,0.60,0.19,71.84%,2.84%,36.84%,289.03M,2.46,74.83%,0.92%,1.54,64.48%,2.17B,1.87,3.63%,5.22%,10.80M,66.91%,7.24,8.55,31.02%,10.81%,13.95 -3.12%,84.20%,1.58,17.31,- -,8.40%,5.95 127.23%,188.27%,0.02 (0.13%),5.79,9.55% 9.71%,29.43%,2.33%,2.74%,207.97%,0.01 (0.10%),2.70,209.12%,26.50%,0.38,187.66%,"Sep 02, 2025",0.86,8.55%,13.31%,71.52,1.06,-20.63% -12.94%,1.03,760.67%,8.03%,1.52,13.46,7.17%,0.40,31.09%,22.65%,0.75,13.66,2803,0.20,Aug 13 BMO,49.48%,7.02M,13.52,"May 01, 2003",Yes / Yes,87.38% 2.87%,"

","5,284,165",-1.02%,HBM
Hanesbrands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,14.10,0.44,1.70%,353.69M,0.16%,2.22B,9.39,0.67,0.00%,347.76M,-2.79%,4.58B,0.66,0.16,88.82%,6.13%,36.60%,158.41M,0.62,65.78%,-5.18%,2.62,6.09%,3.58B,13.33,0.73%,3.78%,21.33M,-22.97%,0.47,10.07,21.51%,154.00%,9.10 -31.10%,-7.25%,0.62,38.46,- -,5.97%,3.96 58.33%,-33.79%,-,8.37,-19.81% -12.83%,42.35%,2.03%,2.27%,-58.97%,-,1.28,152.90%,13.67%,0.19,-78.94%,"Nov 21, 2022",0.74,-27.88%,4.43%,58.37,2.88,- -,1.52,127.40%,-0.37%,1.47,5.58,-,15.54,-0.41%,15.41%,0.55,6.32,41000,14.95,Aug 07 BMO,3.71%,8.14M,6.27,"Aug 16, 2006",Yes / Yes,35.14% 2.38%,"

","4,506,687",-0.79%,HBI
"Huntington Bancshares, Inc",Financial,Banks - Regional,USA,NASD,S&P 500,13.06,1.34,1.19%,1.46B,-0.68%,25.71B,10.97,1.60,-2.06%,1.45B,5.16%,-,0.96,0.37,88.18%,6.04%,13.31%,1.99B,2.13,17.44%,0.56%,2.83,18.83%,12.08B,1.35,11.60%,1.04%,87.52M,7.81%,12.98,-,13.58%,10.43%,18.44 -4.91%,21.97%,-,11.18,10.83% -0.74%,5.18%,11.91 47.21%,21.30%,0.63 (3.61%),-,25.89% 16.24%,-,1.90%,1.93%,83.09%,0.62 (3.53%),-,28.03%,21.67%,0.35,63.77%,"Sep 17, 2025",-,6.06%,16.45%,54.95,1.80,1.10% 1.34%,0.09,15.41%,-0.04%,0.99,19.52,50.83%,0.86,1.59%,3.20%,0.90,17.43,-,0.83,Jul 18 BMO,8.60%,30.98M,17.54,"Mar 17, 1980",Yes / Yes,1.77% -0.90%,"

","27,998,155",0.63%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,25.71,0.59,4.53%,216.55M,-3.76%,3.27B,18.45,0.82,-6.07%,206.90M,-4.12%,3.93B,2.21,0.12,100.15%,4.45%,11.76%,130.37M,3.02,8.37%,6.45%,4.07,6.26%,1.08B,2.18,12.79%,4.42%,9.20M,-1.18%,6.92,8.97,11.65%,9.13%,16.87 -10.43%,11.43%,1.68,20.04,2.92% 200.16%,5.22%,11.10 36.13%,31.73%,-,13.95,-9.14% 7.47%,48.35%,2.80%,2.47%,-,-,3.63,43.40%,20.63%,0.42,-,-,2.06,8.77%,12.04%,40.72,2.70,- -,2.84,18.96%,-5.06%,1.12,16.50,0.00%,0.68,5.35%,-2.54%,1.07,15.56,2080,0.67,Jul 30 BMO,3.57%,2.26M,15.11,"Mar 12, 2021",Yes / Yes,6.10% 3.14%,"

","2,423,071",-2.89%,HAYW
HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,NYSE,RUT,18.58,1.51,1.29%,123.58M,1.30%,3.48B,9.62,2.92,0.00%,122.30M,2.18%,8.13B,2.00,0.69,104.65%,9.55%,9.34%,203.33M,9.52,8.24%,-1.82%,9.15,-4.58%,365.89M,1.38,10.18%,2.85%,11.68M,4.73%,20.31,33.64,9.31%,8.52%,36.56 -23.14%,-19.02%,0.84,35.02,2.42% 5.50%,2.83%,21.98 27.83%,-31.21%,1.70 (6.06%),-,21.63% 22.06%,100.00%,2.44%,2.11%,-29.92%,1.67 (5.94%),22.23,-27.09%,62.67%,0.68,52.58%,"Oct 03, 2025",10.50,-2.89%,55.57%,54.38,1.31,5.84% 4.38%,10.50,221.48%,0.27%,1.62,38.47,102.62%,1.86,-9.34%,3.08%,0.82,28.13,158,1.86,Aug 07 AMC,2.65%,1.28M,28.10,"Apr 18, 2013",Yes / Yes,-4.21% -6.74%,"

","1,046,172",-0.11%,HASI
"Hasbro, Inc",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-4.06,5.99%,140.21M,-4.82%,10.37B,14.25,5.19,-0.47%,131.84M,-9.31%,13.20B,-,1.61,88.63%,2.80%,9.51%,-568.30M,2.44,21.06%,-0.99%,1.73,23.28%,4.25B,42.99,6.86%,-9.44%,3.69M,32.21%,1.72,18.95,11.13%,-81.67%,82.19 -10.06%,7.55%,3.90,15.42,-3.91% -7.46%,-15.95%,49.00 50.86%,-10.37%,2.80 (3.78%),13.39,-13.62% -2.58%,67.91%,2.88%,2.01%,-5.92%,2.80 (3.79%),3.10,45.85%,18.66%,1.72,-1.81%,"Aug 20, 2025",1.32,-6.42%,-13.36%,33.69,1.44,-8.26% -5.04%,1.66,-716.58%,-6.75%,0.61,89.36,76.41%,13.89,-1.53%,-5.27%,0.75,74.69,4985,13.77,Jul 23 BMO,11.68%,2.13M,73.92,"Aug 11, 1971",Yes / Yes,67.18% 11.40%,"

","1,588,931",-1.03%,HAS
Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,17.32,4.38,1.10%,117.62M,0.01%,8.87B,9.52,7.97,-17.29%,115.68M,9.93%,9.83B,0.54,1.63,100.63%,10.27%,42.74%,557.28M,7.52,45.74%,-4.32%,5.42,21.22%,1.18B,26.80,29.21%,27.70%,11.88M,58.57%,2.83,16.18,32.26%,179.14%,77.60 -2.30%,21.69%,4.69,16.40,7.74% -,30.26%,42.01 80.46%,80.50%,-,12.86,31.82% 38.95%,78.17%,1.96%,2.24%,181.30%,-,8.34,71.10%,57.92%,1.65,335.19%,-,7.01,34.97%,47.28%,70.39,2.20,- -,8.36,84.34%,2.07%,1.17,70.56,0.00%,4.54,40.79%,14.86%,0.67,75.85,350,4.54,Aug 05 AMC,29.71%,2.19M,75.81,"Mar 12, 2004",Yes / Yes,23.76% 13.92%,"

","1,469,868",-0.05%,HALO
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,10.41,2.14,0.45%,853.00M,-1.55%,18.97B,10.64,2.09,-1.10%,848.78M,4.31%,25.54B,-,0.50,92.29%,3.66%,-3.30%,1.86B,0.85,-28.97%,2.96%,2.32,-11.00%,22.23B,1.81,-1.50%,7.37%,31.06M,-18.17%,12.32,9.31,-5.32%,18.16%,32.57 -31.69%,-20.17%,2.39,8.83,20.14% -,10.11%,18.72 18.86%,-26.52%,0.68 (3.08%),5.63,14.47% 0.47%,17.06%,3.18%,3.13%,55.81%,0.68 (3.06%),1.15,-29.26%,15.44%,0.71,-40.11%,"Sep 03, 2025",1.47,-4.08%,8.37%,52.58,1.80,55.74% -1.14%,2.00,-31.17%,0.56%,1.01,27.00,24.01%,0.81,-5.54%,1.80%,0.66,22.42,48000,0.75,Jul 22 BMO,-5.99%,13.41M,22.25,"Sep 15, 1948",Yes / Yes,-0.38% 1.91%,"

","8,855,273",-0.76%,HAL
Hafnia Ltd,Industrials,Marine Shipping,Singapore,NYSE,-,7.49,0.85,51.62%,497.99M,3.25%,3.16B,8.54,0.74,0.00%,240.95M,14.83%,3.88B,-,0.19,29.26%,1.41%,11.40%,433.79M,1.34,-55.28%,-1.34%,2.58,43.34%,2.35B,1.37,9.32%,11.43%,3.39M,14.00%,4.62,10.09,-20.43%,18.32%,7.84 -19.01%,-13.01%,0.63,4.68,- 48.99%,14.80%,3.61 75.93%,-,0.55 (8.64%),6.29,52.35% 28.22%,20.85%,2.07%,2.40%,-,0.63 (9.94%),1.65,-45.78%,17.36%,0.17,-,"Sep 04, 2025",1.09,-14.29%,18.42%,63.96,1.60,- -,1.21,-70.31%,4.28%,-,7.00,76.45%,0.45,-33.33%,11.34%,0.68,6.33,4959,0.27,Aug 27 BMO,22.77%,1.31M,6.35,"Jun 18, 2020",Yes / Yes,4.82% -0.62%,"

","887,468",0.32%,HAFN
Haemonetics Corp,Healthcare,Medical Devices,USA,NYSE,RUT,15.25,3.28,1.39%,48.16M,-6.93%,2.41B,9.10,5.49,0.00%,47.51M,-5.97%,3.34B,1.48,1.11,113.27%,7.72%,-27.62%,163.34M,1.79,5.59%,0.21%,4.14,-22.77%,1.35B,2.73,13.74%,6.53%,3.67M,-36.03%,18.32,8.22,10.28%,18.27%,94.99 -47.41%,-34.35%,6.08,12.72,57.59% 17.48%,9.06%,50.53 -1.15%,-36.50%,1.00 (2.00%),9.79,11.07% 6.60%,53.91%,2.74%,2.53%,-46.27%,-,2.48,45.81%,16.76%,1.63,39.45%,-,1.04,0.91%,12.13%,24.85,1.64,- -,1.72,-5.43%,-7.02%,0.38,78.70,0.00%,1.39,-4.40%,-20.31%,1.65,51.02,3023,1.04,Aug 07 BMO,-26.37%,886.91K,49.95,"May 10, 1991",Yes / Yes,9.11% 6.49%,"

","1,465,074",-2.10%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,33.40,4.22,57.76%,41.96M,-0.73%,13.52B,39.57,3.56,-0.80%,40.49M,0.35%,19.26B,3.83,0.53,54.28%,13.80%,5.28%,432.00M,1.99,-36.47%,18.35%,5.85,15.40%,6.80B,3.78,53.27%,3.01%,5.59M,-10.16%,37.30,14.81,8.72%,11.66%,168.20 -16.15%,-3.19%,9.53,153.61,- 11.92%,4.57%,102.43 37.69%,49.87%,0.60 (0.42%),26.86,29.68% 5.67%,13.84%,2.91%,2.41%,149.04%,0.60 (0.43%),2.83,-54.42%,5.86%,3.63,174.91%,"Aug 27, 2025",0.70,0.74%,6.36%,46.86,2.09,- -4.62%,0.70,-100.91%,-1.34%,1.42,158.95,4.74%,1.78,7.73%,-1.73%,0.82,143.37,52000,1.65,Aug 07 BMO,1.01%,955.25K,141.03,"Nov 05, 2009",Yes / Yes,6.47% 3.71%,"

","778,942",-1.63%,H
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,95.64,0.53,2.01%,114.45M,0.26%,5.78B,16.31,3.09,0.00%,112.18M,-4.79%,11.23B,13.62,0.80,102.07%,6.04%,18.08%,63.00M,0.46,-9.43%,-0.88%,5.46,23.94%,12.68B,1.97,22.03%,0.54%,6.78M,16.05%,25.69,28.19,7.02%,2.16%,63.33 -20.29%,-0.53%,1.79,62.14,-5.71% 15.86%,0.82%,30.46 65.73%,7.31%,-,13.55,13.82% 13.95%,11.52%,2.84%,2.58%,-,-,0.89,-54.71%,3.04%,1.40,-,-,0.76,22.39%,0.50%,44.34,1.50,- -,0.76,-28.82%,-2.83%,1.71,60.41,0.00%,1.91,15.92%,-2.00%,0.60,50.84,152000,1.61,Aug 05 AMC,13.18%,1.24M,50.48,"Jul 22, 2021",Yes / Yes,4.32% 6.43%,"

","744,722",-0.71%,GXO
W.W. Grainger Inc,Industrials,Industrial Distribution,USA,NYSE,S&P 500,25.18,39.63,6.11%,47.91M,0.39%,47.73B,22.68,44.00,-0.09%,44.91M,2.02%,50.27B,3.28,10.00,73.99%,1.89%,-4.55%,1.92B,2.73,1.47%,0.35%,2.57,2.38%,17.48B,13.01,11.30%,22.23%,0.85M,-5.32%,76.69,79.96,7.67%,55.30%,1227.66 -18.71%,0.41%,12.48,33.71,24.93% 20.30%,30.41%,893.99 11.63%,75.66%,8.86 (0.89%),17.25,9.65% 8.37%,39.25%,2.62%,1.98%,184.05%,8.62 (0.86%),2.88,7.84%,15.27%,21.66,347.76%,"Aug 11, 2025",1.64,4.35%,10.99%,47.96,2.86,7.82% 7.12%,2.82,4.90%,-0.96%,1.18,1047.33,20.56%,0.74,5.61%,-0.89%,0.84,993.64,26000,0.72,Aug 01 BMO,-4.09%,329.74K,997.93,"Jun 23, 1971",Yes / Yes,-0.98% 0.59%,"

","278,011",0.43%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,309.18,0.80,0.73%,84.53M,-2.41%,20.87B,63.72,3.88,-21.90%,83.91M,14.85%,20.44B,12.78,0.61,100.16%,2.32%,-0.52%,69.80M,17.36,12.44%,-2.50%,2.53,29.05%,1.20B,14.32,30.07%,2.82%,1.95M,46.48%,17.24,18.14,24.20%,4.99%,272.60 -9.41%,43.73%,13.61,74.44,- -,3.23%,165.08 49.58%,249.43%,-,240.46,13.95% 10.13%,62.54%,2.41%,2.78%,126.76%,-,17.00,1166.24%,3.43%,7.67,368.40%,-,2.72,22.64%,5.81%,62.50,2.00,- -,2.72,205.22%,6.10%,1.22,275.08,0.00%,0.49,22.32%,9.64%,0.88,246.40,3772,0.48,Sep 04 AMC,18.84%,770.24K,246.94,"Jan 25, 2012",Yes / Yes,32.24% 5.55%,"

","677,837",0.22%,GWRE
Granite Construction Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,35.97,2.99,1.06%,43.78M,-0.78%,4.71B,18.15,5.93,-8.19%,43.32M,-2.22%,5.22B,0.97,2.35,116.52%,10.33%,21.21%,158.48M,1.16,71.29%,0.17%,8.14,47.20%,4.08B,4.43,32.06%,5.29%,4.48M,22.68%,24.28,12.23,37.22%,15.89%,112.16 -4.07%,40.89%,8.80,15.24,124.69% -,8.44%,69.08 55.76%,255.23%,0.52 (0.48%),14.89,4.60% 3.07%,15.61%,2.24%,1.89%,520.17%,0.52 (0.48%),1.28,77.84%,5.33%,2.33,219.67%,"Sep 30, 2025",1.45,7.18%,3.89%,52.97,1.00,0.00% 0.00%,1.57,102.36%,-0.97%,1.40,129.33,21.61%,0.79,4.02%,5.02%,1.02,108.31,4400,0.77,Aug 07 BMO,19.63%,550.05K,107.60,"Apr 20, 1990",Yes / Yes,-6.27% -2.53%,"

","562,273",-0.66%,GVA
Getty Realty Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,24.19,1.15,6.81%,56.59M,-1.49%,1.57B,21.28,1.31,0.00%,52.74M,-0.25%,2.50B,8.49,0.31,85.30%,6.16%,-3.54%,63.54M,7.49,-8.00%,-1.82%,8.77,-9.74%,210.07M,1.60,13.57%,3.40%,3.25M,-7.77%,17.36,135.70,2.85%,6.87%,33.85 -17.89%,-13.76%,0.20,11.78,-2.90% 1.14%,3.31%,26.42 5.19%,-6.50%,1.89 (6.81%),15.03,5.63% 7.66%,65.96%,1.42%,1.31%,1.16%,1.72 (6.18%),11.89,-3.87%,50.55%,0.41,90.17%,"Sep 25, 2025",1.32,6.62%,30.25%,41.29,2.25,4.83% 5.09%,1.32,-19.99%,-2.28%,0.85,32.14,145.07%,0.95,6.65%,-0.92%,0.82,27.76,29,0.95,Jul 23 AMC,-5.55%,370.65K,27.79,"Dec 11, 1980",Yes / Yes,-18.73% 0.97%,"

","304,099",0.11%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,RUT,9.19,1.43,1.44%,201.73M,-0.53%,2.65B,8.21,1.60,-92.61%,198.67M,1.31%,3.94B,0.79,0.35,81.19%,3.87%,28.70%,301.00M,0.77,2.05%,-6.33%,2.57,46.82%,3.46B,-,11.81%,13.00%,7.68M,45.51%,-4.03,11.37,11.60%,-,13.52 -2.77%,64.04%,1.16,8.05,50.16% -21.13%,43.56%,7.01 87.31%,85.33%,0.24 (1.83%),6.81,-1.47% 1.36%,25.89%,2.10%,2.23%,267.04%,0.18 (1.37%),1.14,43.34%,14.07%,0.31,-,"Sep 02, 2025",0.82,-6.71%,8.70%,55.25,1.50,- -,1.03,48.58%,-0.08%,0.36,15.00,4.77%,-,2.58%,3.81%,0.63,13.02,7000,-,Jul 24 BMO,26.63%,2.99M,13.14,"Sep 17, 2018",Yes / Yes,20.20% 1.08%,"

","1,870,578",0.92%,GTX
ZoomInfo Technologies Inc,Technology,Software - Application,USA,NASD,-,45.89,0.26,15.84%,320.56M,5.35%,3.83B,11.43,1.05,-0.10%,268.17M,13.84%,5.21B,8.17,0.26,86.35%,8.39%,22.93%,89.20M,3.12,4.57%,-2.49%,4.97,14.49%,1.23B,2.48,4.66%,1.36%,22.50M,14.27%,4.84,21.63,5.62%,5.22%,13.39 -10.31%,13.09%,0.56,13.80,-35.30% -,2.88%,7.01 71.33%,-73.70%,-,16.71,17.57% 32.86%,82.21%,5.30%,4.26%,-63.23%,-,4.25,626.94%,18.24%,0.52,-,-,0.71,-0.54%,7.28%,63.98,3.04,- -,0.71,211.57%,10.56%,1.28,11.65,0.00%,1.00,5.21%,13.15%,0.73,11.84,3508,1.00,Aug 04 AMC,18.15%,4.53M,12.01,"Jun 04, 2020",Yes / Yes,8.51% 3.50%,"

","3,320,059",1.44%,GTM
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,37.07,5.39,0.58%,44.94M,0.42%,8.99B,13.95,14.34,0.00%,44.68M,0.63%,12.58B,1.65,3.12,108.94%,9.91%,39.36%,247.00M,2.11,38.87%,-2.63%,1.84,33.43%,4.25B,2.68,23.48%,2.92%,4.43M,4.79%,74.59,26.13,22.47%,9.09%,220.03 -9.11%,73.93%,7.65,18.83,42.29% 25.71%,3.48%,104.60 91.19%,-0.39%,-,12.83,46.70% 27.90%,29.26%,0.37%,0.40%,186.59%,-,2.96,137.02%,16.59%,1.19,772.13%,-,1.27,8.94%,5.81%,67.16,2.88,- -,1.55,40.01%,0.53%,1.72,204.30,0.00%,1.13,4.04%,4.93%,0.60,199.40,11928,1.12,Jul 31 BMO,14.46%,2.41M,199.98,"Jul 26, 2006",Yes / Yes,3.91% -2.08%,"

","1,447,794",0.29%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.03,16.85%,147.83M,2.90%,8.41B,50.93,0.99,-4.24%,138.67M,11.20%,7.29B,-,0.20,78.13%,9.88%,20.44%,-4.73M,9.80,12.75%,3.49%,2.81,1.08%,857.95M,9.70,18.68%,-0.33%,13.70M,-10.51%,5.20,7.22,19.07%,-0.63%,74.18 -32.02%,-7.45%,6.99,234.67,66.59% 46.64%,-0.55%,37.90 33.07%,-18.28%,-,-,44.31% 56.36%,88.52%,3.71%,4.37%,-,-,8.50,98.96%,-10.94%,2.15,-,-,2.53,28.97%,-0.55%,62.46,1.52,- -,2.53,-171.34%,6.61%,0.75,58.04,-,0.00,29.23%,11.28%,1.00,50.31,2375,0.00,Sep 03 AMC,-3.07%,4.87M,50.43,"Oct 14, 2021",Yes / Yes,46.52% 4.01%,"

","4,870,615",0.24%,GTLB
