Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,41.07,0.32,52.86%,46.06M,-5.17%,1.26B,14.87,0.88,0.00%,45.76M,-7.93%,1.67B,-,-0.08,35.61%,10.29%,-7.86%,32.27M,1.29,-10.86%,-4.85%,3.80,66.37%,979.82M,3.99,21.37%,2.96%,4.71M,29.71%,3.26,9.55,-2.58%,11.35%,15.43 -15.66%,9.79%,1.36,6.54,0.37% -7.45%,4.17%,6.73 93.31%,-21.72%,-,9.00,3.40% 6.19%,61.32%,5.08%,3.37%,-63.52%,-,1.70,-23.66%,9.49%,0.53,-,-,0.89,-0.91%,3.29%,43.23,2.75,- -,2.02,-59.44%,-4.87%,1.64,13.37,0.00%,1.67,21.40%,-0.37%,0.52,13.50,-,1.45,Jul 31 BMO,18.10%,1.24M,13.01,"Mar 16, 2017",Yes / Yes,-3.93% 17.22%,"

","639,561",-3.63%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.74,9.39,52.03%,5.82B,2.62%,3040.07B,23.40,10.73,0.02%,5.80B,-0.05%,2986.59B,1.77,2.30,38.34%,1.03%,36.74%,115.57B,8.19,23.42%,-1.15%,1.70,60.60%,371.21B,8.37,8.13%,25.21%,59.54M,32.61%,29.98,31.95,15.11%,34.83%,256.00 -1.94%,53.78%,7.86,45.56,12.76% 26.76%,28.86%,140.53 78.63%,156.52%,0.56 (0.22%),21.51,10.75% 16.73%,58.92%,2.62%,2.21%,238.45%,0.82 (0.33%),8.05,34.52%,32.65%,5.84,649.34%,"Sep 08, 2025",1.90,13.19%,31.13%,62.74,1.47,- -,1.90,22.28%,1.77%,1.04,251.98,7.46%,0.11,14.06%,9.58%,0.77,245.45,183323,0.10,Oct 29 AMC,33.16%,35.01M,251.03,"Aug 19, 2004",Yes / Yes,5.83% 2.54%,"

","26,943,588",2.27%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.81,9.39,58.32%,5.44B,2.55%,3039.14B,23.45,10.73,0.01%,5.04B,0.12%,2985.66B,1.77,2.30,26.82%,0.70%,36.28%,115.57B,8.19,23.43%,-1.15%,1.56,58.63%,371.21B,8.40,8.14%,25.21%,35.35M,32.17%,29.98,31.94,15.14%,34.83%,256.70 -1.94%,53.00%,7.88,45.55,12.76% 26.76%,28.86%,142.66 76.44%,155.00%,0.59 (0.24%),21.50,10.75% 16.73%,58.92%,2.58%,2.19%,238.79%,0.82 (0.33%),8.04,34.52%,32.65%,5.80,683.70%,"Sep 08, 2025",1.90,13.19%,31.13%,62.82,1.47,- -,1.90,22.28%,1.76%,1.04,251.55,7.46%,0.11,14.06%,9.57%,0.71,246.19,183323,0.10,Oct 29 AMC,32.59%,22.60M,251.71,"Mar 27, 2014",Yes / Yes,5.82% 2.54%,"

","16,023,782",2.24%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.70,3.74,51.71%,58.64M,-0.82%,4.76B,23.09,3.51,-3.13%,28.32M,8.72%,5.64B,4.47,0.85,61.41%,16.80%,1.08%,230.04M,1.91,2.76%,-3.85%,12.52,34.13%,2.49B,5.89,1.49%,9.85%,4.76M,14.18%,13.79,79.28,4.85%,27.51%,84.40 -3.84%,27.21%,1.02,49.11,12.31% 16.07%,13.38%,55.31 46.74%,84.16%,0.89 (1.10%),16.23,4.58% 7.88%,48.77%,3.41%,2.59%,131.23%,0.92 (1.13%),2.26,28.57%,11.65%,2.13,-,"Sep 05, 2025",1.21,3.83%,9.24%,59.80,3.11,9.22% 8.96%,2.25,12.49%,3.63%,0.90,75.86,25.54%,1.15,5.35%,4.78%,0.81,81.18,7300,1.13,Aug 07 BMO,13.36%,379.99K,81.16,"Oct 28, 2016",Yes / Yes,-4.70% 0.43%,"

","309,109",-0.02%,GOLF
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,211.61,0.04,42.08%,133.33M,3.27%,1.27B,17.08,0.56,-13.22%,77.42M,1.17%,2.08B,1.99,0.07,58.87%,26.72%,-41.01%,7.27M,1.82,200.00%,1.62%,11.27,33.15%,694.67M,12.30,85.00%,0.70%,20.69M,17.18%,0.77,12.41,106.46%,9.39%,16.82 -43.64%,44.51%,0.76,30.61,-55.51% -,0.73%,6.20 53.03%,-24.40%,-,13.53,9.83% 7.55%,45.21%,6.61%,5.31%,-6.69%,-,2.99,-90.17%,16.25%,0.50,-44.14%,-,1.32,72.74%,1.05%,50.54,2.00,- -,1.71,1360.94%,6.73%,1.02,15.50,0.00%,8.86,121.48%,-8.20%,0.62,9.58,790,8.70,Aug 07 BMO,-6.73%,1.83M,9.48,"Jun 21, 2013",Yes / Yes,-20.56% 2.85%,"

","1,139,062",-1.04%,GOGO
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.80,1.67,-,175.78M,-2.13%,2.58B,-,-,-,175.77M,-1.34%,-,-,-,16.08%,0.71%,-1.28%,-,-,-,-,1.24,1.03%,-,-,-,-,1.25M,-3.67%,-,-,-,-,16.08 -8.58%,-7.49%,-,-,- -,-,12.26 19.90%,-5.83%,-,-,- -,-,0.81%,0.59%,-19.14%,2.18 (14.86%),-,-,-,0.10,-18.65%,"Oct 15, 2025",-,-,-,34.09,-,0.00% 0.00%,-,-,-1.68%,0.58,-,225.17%,-,-,-1.75%,1.59,14.88,-,-,-,-2.13%,1.01M,14.70,"Jul 27, 2007",No / Yes,- -,"

","1,596,229",-1.21%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,RUT,194.58,0.08,4.79%,98.10M,-3.56%,1.51B,16.80,0.92,-0.16%,93.40M,-7.94%,3.22B,18.93,0.19,123.88%,22.01%,12.50%,8.13M,0.34,2.63%,3.39%,6.68,11.01%,4.51B,1.28,16.25%,0.25%,20.55M,-1.15%,12.10,27.43,10.28%,0.68%,21.67 -28.80%,-3.92%,0.56,-,-14.18% 16.03%,0.29%,10.26 50.39%,-54.01%,-,14.53,12.39% 11.30%,30.41%,4.35%,4.23%,-63.42%,-,0.71,-85.17%,2.30%,0.66,-,-,0.25,8.47%,0.18%,39.19,2.54,- -,1.21,-63.87%,-2.71%,0.35,17.58,0.00%,1.48,4.54%,-10.24%,0.86,15.46,2307,1.40,Aug 05 AMC,2.50%,3.08M,15.43,"Jun 20, 2019",Yes / Yes,32.11% -0.66%,"

","2,641,550",-0.19%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,19.86,0.44,2.03%,411.69M,0.57%,3.61B,16.58,0.53,-1.03%,402.10M,2.93%,-,-,0.10,87.73%,1.32%,17.99%,189.00M,0.51,-17.74%,0.99%,1.04,32.58%,7.03B,0.41,3.92%,0.30%,5.30M,25.75%,21.35,-,-2.76%,2.42%,9.15 -3.93%,22.59%,-,15.82,-27.10% -5.65%,1.83%,5.99 46.74%,119.75%,-,-,-2.97% -2.44%,-,2.44%,2.11%,154.78%,-,-,465.03%,8.08%,0.19,59.82%,"Oct 08, 2008",-,2.61%,2.69%,52.05,2.00,- -,-,-29.12%,-0.80%,1.06,10.00,0.00%,0.17,0.46%,1.53%,0.61,8.82,2960,0.17,Jul 30 AMC,17.52%,5.10M,8.79,"May 25, 2004",Yes / Yes,52.38% -,"

","3,094,168",-0.34%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,14.76,1.76,0.28%,219.52M,-2.14%,5.72B,13.22,1.97,-0.61%,218.87M,-8.66%,5.59B,1.77,0.47,100.19%,2.87%,12.58%,395.58M,2.40,0.88%,-1.98%,2.84,23.00%,2.38B,2.35,10.97%,14.25%,6.29M,-9.36%,11.07,40.51,8.34%,16.38%,31.48 -17.28%,-11.19%,0.64,14.12,5.54% 1.27%,16.24%,20.28 28.40%,7.83%,0.48 (1.84%),9.89,10.15% 4.47%,33.43%,1.89%,1.87%,-4.37%,0.48 (1.84%),2.34,-1.25%,19.52%,0.52,64.60%,"Oct 08, 2025",1.74,2.43%,16.59%,32.96,2.56,0.00% 0.85%,3.15,15.68%,-5.38%,0.89,29.33,27.20%,0.01,14.82%,-6.03%,0.94,25.96,6184,0.00,Oct 24 BMO,4.78%,2.21M,26.04,"Dec 22, 1981",Yes / Yes,20.64% 5.34%,"

","2,086,246",0.31%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,31.83,6.02,1.67%,58.67M,11.87%,11.25B,21.72,8.82,-2.65%,57.70M,4.39%,12.45B,2.82,2.21,95.81%,4.42%,28.00%,360.45M,2.55,3.54%,5.81%,2.44,69.57%,4.41B,4.37,17.22%,6.86%,2.55M,23.62%,43.81,50.31,11.29%,14.59%,203.25 -5.70%,10.42%,3.81,21.99,-13.41% 5.99%,9.33%,99.50 92.63%,24.35%,-,16.82,4.75% 14.28%,37.70%,4.59%,3.62%,-6.27%,-,2.82,54.29%,12.66%,6.49,558.66%,"Jun 10, 2013",0.88,9.69%,8.17%,66.28,2.09,- -,2.00,28.65%,11.12%,1.67,205.47,0.00%,0.55,6.31%,4.96%,1.77,183.82,9239,0.50,Jul 30 BMO,28.86%,1.05M,191.67,"Feb 11, 2010",Yes / Yes,21.17% 2.92%,"

","1,856,560",4.27%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.22,10.31%,221.22M,-0.13%,1.76B,-,-0.24,-25.15%,198.19M,-1.97%,4.61B,-,-0.07,69.22%,3.92%,10.88%,-278.67M,2.69,-53.95%,-1.07%,5.19,6.28%,653.00M,0.96,79.06%,-4.01%,7.77M,8.90%,8.28,9.64,-,-11.87%,8.71 -8.73%,-3.28%,0.82,9.40,-55.27% -,-5.73%,6.51 22.12%,-24.14%,0.85 (10.67%),9.68,27.25% 21.50%,44.06%,2.24%,1.65%,-52.14%,0.85 (10.63%),7.06,29.36%,31.32%,0.15,-71.04%,"Oct 10, 2025",6.84,-11.06%,-42.68%,50.60,1.86,-9.65% -7.79%,6.84,-52.27%,-0.64%,1.19,9.58,-,1.65,-38.56%,0.81%,1.16,7.74,73,1.65,Aug 06 AMC,4.72%,1.50M,7.95,"Jun 02, 2015",Yes / Yes,-72.73% -6.37%,"

","1,735,250",2.71%,GNL
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,22.51,2.59,17.20%,112.62M,-3.46%,7.88B,15.98,3.65,-0.04%,111.82M,0.85%,7.77B,2.53,0.78,85.11%,5.47%,1.36%,356.65M,3.00,2.04%,2.92%,4.38,-19.38%,2.63B,1.83,13.94%,7.17%,6.12M,-29.48%,31.81,34.33,8.90%,8.62%,94.93 -38.55%,-17.34%,1.70,14.94,-19.65% -13.26%,8.10%,51.79 12.63%,-0.12%,-,12.24,38.03% 26.25%,58.23%,3.28%,2.92%,8.93%,-,2.96,775.48%,13.83%,1.65,162.98%,-,2.26,17.43%,13.58%,50.40,1.86,- -,4.07,540.84%,1.16%,1.14,79.78,0.00%,0.03,18.37%,-0.90%,0.73,58.09,5300,0.03,Aug 07 AMC,-13.87%,1.40M,58.33,"Aug 03, 2012",Yes / Yes,14.19% 0.57%,"

","1,021,847",0.41%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,31.96,0.73,8.65%,447.67M,-4.22%,10.47B,28.86,0.81,-0.05%,409.16M,-11.24%,6.19B,-,0.20,39.93%,17.76%,-0.09%,362.10M,2.72,200.00%,8.11%,8.46,-12.43%,3.85B,2.02,-18.18%,4.56%,72.67M,-25.40%,11.56,1.20,-,7.58%,35.81 -34.71%,12.24%,19.42,21.74,- -,3.81%,20.35 14.89%,-6.48%,-,36.45,-14.00% -9.98%,30.06%,3.20%,3.51%,593.25%,-,1.61,528.37%,3.77%,0.86,115.29%,"Mar 14, 2019",10.79,-15.48%,9.41%,39.25,4.00,- -,11.37,707.59%,-8.25%,-0.86,13.50,0.00%,0.85,21.78%,-3.26%,0.58,23.21,6000,0.83,Sep 09 AMC,-8.64%,8.59M,23.38,"Feb 13, 2002",Yes / Yes,31.58% 8.02%,"

","4,998,274",0.73%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,16.33,2.00,0.00%,615.55M,-0.06%,20.14B,19.48,1.68,-,615.55M,15.86%,17.39B,1.83,0.47,10.45%,0.90%,48.66%,1.27B,5.94,2.06%,0.37%,3.37,67.71%,3.39B,3.80,-2.47%,21.17%,5.56M,56.78%,8.62,6.95,8.93%,26.08%,33.63 -2.71%,39.06%,4.71,20.04,34.34% 28.01%,23.40%,17.24 89.85%,-6.99%,-,13.98,32.30% 31.15%,94.45%,2.44%,2.07%,-12.04%,-,5.13,64.46%,34.76%,0.75,273.22%,-,6.20,23.25%,37.52%,70.35,1.77,- -,6.22,76.63%,5.73%,0.95,33.80,0.00%,0.03,20.16%,19.22%,1.36,32.75,2682,0.02,Aug 07 AMC,45.05%,1.65M,32.72,"Jun 01, 2009",Yes / Yes,35.74% 2.29%,"

","2,238,677",-0.09%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,9.16,6.31,0.17%,957.00M,2.48%,55.03B,5.72,10.11,-56.18%,950.46M,-1.13%,160.58B,4.15,2.28,86.04%,2.20%,8.63%,6.53B,0.29,-10.83%,-2.20%,2.56,29.77%,187.60B,0.83,6.95%,1.67%,20.94M,8.50%,69.34,1.70,2.21%,7.07%,62.14 -6.98%,20.74%,33.91,-,-1.69% 6.84%,3.99%,41.60 38.94%,79.00%,0.57 (0.98%),5.52,13.85% 6.43%,11.11%,2.64%,2.52%,79.45%,0.54 (0.93%),0.86,-28.29%,5.68%,1.47,74.89%,"Sep 05, 2025",1.05,5.34%,3.48%,49.18,2.07,- -20.59%,1.22,-24.91%,-1.54%,1.41,64.43,7.54%,2.05,-1.77%,0.11%,0.90,57.15,162000,1.47,Oct 21 BMO,12.67%,8.18M,57.80,"Nov 18, 2010",Yes / Yes,8.24% 2.45%,"

","7,333,906",1.14%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-2.11,2.73%,176.93M,1.28%,7.42B,-,-0.22,-83.33%,172.10M,31.70%,6.74B,-,0.23,61.95%,11.08%,60.98%,-262.64M,0.34,-163.01%,21.39%,2.06,281.44%,22.03B,4.74,65.64%,-5.17%,19.07M,141.75%,8.84,1.30,-,-21.23%,44.33 -5.44%,203.26%,32.30,-,-46.53% -,-11.72%,8.20 411.22%,782.53%,-,37.29,- -,1.98%,9.60%,7.84%,1401.27%,-,0.31,-161.54%,0.73%,2.89,-,-,1.34,-,-1.19%,69.96,1.15,- -,1.34,125.07%,14.47%,3.95,38.27,0.00%,2.60,-,37.21%,0.68,41.14,520,0.49,Oct 21 BMO,95.25%,9.24M,41.92,"May 24, 2006",Yes / Yes,0.00% 0.00%,"

","6,314,066",1.90%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,91.71,0.94,8.22%,809.00M,-0.52%,74.20B,29.76,2.91,-0.51%,786.20M,10.06%,81.64B,4.60,0.66,74.77%,1.76%,59.82%,819.00M,5.22,26.76%,1.29%,1.93,107.32%,14.21B,6.30,17.15%,2.93%,13.87M,82.28%,13.74,49.77,19.92%,7.55%,87.78 -1.32%,86.44%,1.74,62.14,-23.06% -11.42%,4.37%,37.31 132.16%,187.49%,1.15 (1.32%),25.25,-2.26% 2.69%,33.84%,2.98%,2.67%,145.87%,1.12 (1.29%),5.75,86.61%,13.39%,2.34,385.54%,"Nov 14, 2025",0.93,14.63%,5.77%,67.19,1.82,5.27% 6.96%,1.50,350.33%,4.77%,1.13,81.33,192.34%,0.76,18.79%,16.34%,0.89,84.61,56300,0.68,Oct 28 BMO,55.73%,7.19M,86.62,"May 21, 1945",Yes / Yes,5.13% 4.90%,"

","6,424,867",2.38%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,17.22,2.60,4.32%,283.01M,-0.95%,12.69B,14.33,3.13,-0.06%,270.77M,-4.98%,19.66B,3.55,0.74,91.60%,1.64%,-5.52%,717.91M,8.11,-8.83%,-1.62%,2.27,-8.15%,1.57B,2.79,19.57%,5.92%,4.43M,-6.91%,16.09,21.00,4.85%,16.52%,52.25 -14.20%,-11.68%,2.13,12.17,8.24% 9.62%,6.11%,44.21 1.41%,-1.82%,3.10 (6.91%),14.34,7.98% 5.83%,80.83%,1.50%,1.52%,20.68%,3.06 (6.83%),12.56,-9.82%,68.79%,0.69,56.92%,"Sep 12, 2025",5.75,5.38%,45.87%,37.19,2.00,4.55% 2.10%,5.75,-28.78%,-2.49%,0.77,54.11,106.04%,1.58,3.74%,-4.14%,1.11,44.68,19,1.58,Oct 30 AMC,-5.99%,1.95M,44.83,"Oct 14, 2013",Yes / Yes,-27.91% -0.54%,"

","2,165,095",0.34%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-4.70,25.35%,65.90M,-1.33%,2.24B,-,-1.64,0.00%,49.19M,6.31%,-1.40B,-,-0.35,23.56%,3.37%,11.02%,-309.81M,7.50,-474.74%,-3.29%,5.85,42.55%,299.25M,0.72,62.51%,-6.92%,1.66M,23.78%,47.10,0.61,-,-10.10%,37.78 -9.90%,14.19%,55.46,-,- -16.02%,-9.96%,22.36 52.24%,-17.98%,-,-,-19.57% -20.42%,87.77%,2.11%,2.36%,-75.90%,-,-4.68,-102.48%,-133.90%,0.89,-25.32%,-,7.99,-,-103.53%,51.15,3.46,- -,8.08,-1339.99%,-0.80%,0.24,31.96,0.00%,0.00,-11.66%,3.03%,0.49,33.50,704,0.00,Jul 23 AMC,19.63%,283.50K,34.04,"Jul 07, 2008",Yes / Yes,-708.54% -2.02%,"

","139,946",1.61%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,17.26,2.60,13.09%,33.90M,-1.10%,1.53B,12.95,3.47,2.24%,29.55M,-12.12%,3.59B,1.14,1.09,46.46%,1.59%,-11.88%,89.12M,0.09,23.24%,-1.16%,7.63,-8.79%,17.83B,2.50,16.84%,2.53%,0.47M,-3.44%,18.01,94.91,15.15%,13.89%,60.00 -25.08%,-4.32%,0.47,49.55,22.45% 24.42%,3.51%,43.20 4.05%,70.26%,3.01 (6.70%),8.53,9.01% 5.58%,3.20%,3.22%,2.59%,233.37%,2.97 (6.60%),0.20,-4.49%,1.55%,1.28,43.04%,"Aug 08, 2025",0.70,3.74%,0.50%,32.78,3.00,8.01% 6.99%,1.18,-49.72%,-5.28%,0.98,53.00,118.65%,2.94,4.93%,-9.63%,0.66,44.75,4840,2.71,Aug 07 BMO,-13.19%,61.40K,44.95,"Sep 29, 2005",Yes / Yes,-8.33% -22.69%,"

","40,602",0.45%,GLP
Globant S.A,Technology,Information Technology Services,Luxembourg,NYSE,-,23.40,2.46,2.57%,43.87M,-3.18%,2.53B,9.12,6.31,0.00%,42.91M,1.27%,2.97B,11.41,1.54,98.16%,15.33%,-32.46%,110.27M,1.02,-4.37%,4.47%,4.04,-46.90%,2.48B,1.19,3.07%,3.67%,6.58M,-73.17%,48.32,14.54,2.05%,5.66%,238.32 -75.86%,-72.26%,3.96,10.87,17.62% 21.64%,4.22%,54.36 5.81%,-66.74%,-,7.20,23.03% 29.65%,31.15%,4.81%,4.45%,-69.92%,-,1.19,-35.78%,10.49%,2.74,84.89%,-,1.71,8.66%,4.44%,42.45,1.76,- -,1.71,-106.16%,-1.37%,1.18,89.00,0.00%,0.25,4.55%,-9.21%,0.86,59.69,31280,0.23,Aug 14 AMC,-50.82%,1.63M,57.52,"Jul 18, 2014",Yes / Yes,0.95% 0.27%,"

","1,401,128",-3.64%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-,15.42%,102.30M,2.30%,4.09B,52.44,0.75,0.00%,88.49M,-1.88%,5.54B,-,0.41,77.41%,7.88%,-4.80%,-7.60M,15.21,-26.63%,1.19%,5.79,5.53%,268.90M,2.12,-42.92%,-0.17%,6.97M,-7.63%,18.44,4.58,-,-0.38%,45.98 -14.98%,0.33%,8.54,-,- -,-0.23%,29.56 32.24%,56.49%,1.00 (2.56%),55.74,0.01% -10.32%,35.36%,3.09%,2.54%,401.80%,1.00 (2.56%),20.62,-105.22%,17.61%,1.12,17.14%,"Aug 26, 2025",1.47,-2.78%,-2.83%,44.32,1.17,- 27.23%,1.47,-38.62%,-1.31%,0.29,51.92,204.96%,1.03,16.98%,-4.80%,1.24,38.12,474,0.76,Aug 14 BMO,-2.24%,1.20M,39.09,"Dec 18, 2002",Yes / Yes,22.82% 5.26%,"

","1,490,928",2.54%,GLNG
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,19.15%,24.65M,1.93%,1.08B,-,-,5.37%,23.20M,6.73%,2.05B,-,-,0.26%,2.74%,5.68%,-,-,-,-,1.49,-,-,0.73,-,-,0.63M,20.80%,51.47,10.36,-,-,39.14 -4.01%,-,3.63,-,- -,-,29.00 29.55%,-,-,-,11.16% 1.70%,-,3.20%,3.23%,-,-,-,-,-,1.17,-,-,1.42,-,-,59.82,-,- -,1.42,-,3.45%,-,-,-,0.72,-,3.96%,0.51,36.45,84,0.71,-,5.79%,425.28K,37.57,"Jul 11, 2025",Yes / Yes,- -,"

","217,369",3.07%,GLIBK
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,88.40%,3.65M,1.98%,1.08B,-,-,1.11%,3.33M,5.03%,2.05B,-,-,1.73%,5.43%,7.96%,-,-,-,-,2.57,-,-,0.73,-,-,0.18M,15.60%,51.47,10.39,-,-,38.98 -3.62%,-,3.62,-,- -,-,28.00 34.18%,-,-,-,11.16% 1.70%,-,2.60%,2.57%,-,-,-,-,-,0.99,-,-,1.42,-,-,58.61,-,- -,1.42,-,2.85%,-,-,-,0.72,5.71%,3.24%,0.38,36.35,84,0.71,Aug 07 BMO,5.16%,70.36K,37.57,"Jul 11, 2025",No / Yes,- -,"

","26,813",3.36%,GLIBA
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,-,-0.17,36.84%,169.44M,-3.74%,5.72B,36.18,0.93,0.00%,107.02M,-5.99%,5.23B,-,0.07,61.06%,5.96%,0.54%,-28.42M,6.78,174.51%,0.63%,4.00,3.97%,843.64M,6.29,178.29%,-2.42%,6.37M,-38.09%,5.37,11.10,-,-3.18%,63.69 -46.99%,-11.39%,3.04,38.24,15.05% 71.26%,-3.06%,26.64 26.73%,33.86%,-,-,45.32% 62.79%,43.99%,3.52%,3.63%,-,-,6.20,74.42%,-2.91%,1.33,-,-,2.57,33.30%,-3.37%,42.52,1.40,- -,2.57,145.98%,-5.60%,1.25,47.57,-,0.03,27.90%,-2.59%,0.44,34.15,1084,0.02,Aug 13 BMO,-13.11%,1.59M,33.76,"May 12, 2021",Yes / Yes,98.68% 3.32%,"

","706,300",-1.14%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,11.03,12.52,0.68%,81.01M,1.52%,11.19B,9.21,15.00,-21.07%,80.45M,-1.96%,-,1.14,4.60,85.15%,2.11%,13.57%,1.07B,1.90,16.91%,-0.82%,2.73,12.47%,5.88B,2.06,3.69%,3.67%,1.70M,23.83%,66.89,-,9.67%,20.02%,147.83 -6.58%,28.13%,-,8.30,18.26% 11.82%,13.76%,100.27 37.73%,28.81%,1.07 (0.78%),-,4.16% 5.00%,-,2.10%,1.94%,66.45%,1.05 (0.76%),-,13.01%,25.60%,2.75,139.59%,"Oct 03, 2025",-,4.02%,18.11%,46.86,1.67,6.71% 6.83%,0.78,8.05%,-1.67%,0.56,165.58,8.04%,0.51,2.85%,-1.47%,0.59,139.87,3732,0.43,Oct 22 AMC,8.82%,621.49K,138.10,"Oct 01, 1980",Yes / Yes,0.60% -1.62%,"

","368,734",-1.27%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-1.66,3.77%,57.25M,-2.27%,4.91B,-,-0.01,-0.26%,55.19M,3.95%,4.74B,-,-0.26,107.30%,5.71%,-13.54%,-92.79M,11.34,51.44%,0.99%,3.40,-9.44%,432.95M,6.40,98.65%,-9.73%,3.15M,-42.91%,13.36,17.87,-,-12.98%,163.71 -47.71%,-32.55%,4.79,-,-37.46% -,-10.66%,77.10 11.02%,59.76%,-,-,9.26% 10.10%,76.34%,3.88%,3.87%,63.17%,-,10.95,48.19%,-22.33%,3.22,299.44%,-,4.69,26.70%,-21.43%,50.09,1.40,- -,5.51,65.52%,1.75%,0.80,117.50,-,0.14,29.71%,-2.27%,0.81,85.32,995,0.14,Oct 29 AMC,-18.80%,927.12K,85.60,"Jun 25, 2015",Yes / Yes,9.16% 7.44%,"

","751,022",0.33%,GKOS
"General Mills, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,9.04,5.28,0.39%,534.70M,-4.04%,25.47B,12.59,3.79,-0.37%,531.35M,-3.67%,38.93B,-,1.02,86.51%,5.58%,-5.07%,2.91B,1.33,-13.23%,-1.93%,5.12,-17.48%,19.16B,2.69,3.77%,8.98%,29.65M,-25.14%,17.78,26.72,-1.43%,30.98%,72.55 -34.20%,-32.58%,1.79,12.15,-2.48% 2.88%,13.39%,47.71 0.06%,-37.52%,2.44 (5.12%),10.47,0.86% 2.03%,34.47%,1.97%,2.04%,-22.23%,2.42 (5.07%),2.03,25.59%,16.60%,0.99,-14.32%,"Oct 10, 2025",0.40,-3.26%,15.19%,37.45,2.87,5.57% 4.13%,0.66,115.80%,-4.21%,-0.03,53.17,58.56%,1.52,-6.82%,-3.99%,0.96,48.58,33000,1.29,Sep 17 BMO,-12.97%,5.79M,47.74,"Nov 30, 1928",Yes / Yes,5.08% -0.44%,"

","5,532,003",-1.73%,GIS
