Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,48.83,0.17,33.61%,181.18M,-6.90%,1.52B,11.50,0.73,0.00%,120.29M,-6.69%,1.32B,3.45,0.18,58.15%,8.35%,15.45%,30.35M,2.20,17.65%,7.81%,5.42,-8.62%,690.78M,8.10,14.56%,6.12%,10.05M,11.45%,1.03,7.22,14.15%,17.09%,10.60 -21.04%,41.86%,1.16,13.01,- 42.58%,15.30%,5.56 50.54%,-18.34%,-,18.52,5.84% 10.80%,62.88%,4.44%,2.99%,-,-,1.91,56.17%,4.58%,0.28,-,"Aug 08, 2011",0.76,3.25%,4.39%,37.70,2.89,- -,0.76,15.92%,-5.49%,1.24,9.75,0.00%,0.08,5.11%,-6.27%,1.88,8.56,964,0.06,Aug 07 AMC,-1.16%,1.85M,8.37,"Jun 30, 2021",Yes / Yes,-2.02% 5.33%,"

","3,491,739",-2.22%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,50.77,2.92,33.14%,231.75M,0.39%,34.36B,55.90,2.65,-0.18%,154.97M,3.28%,37.49B,4.44,2.22,77.16%,11.80%,10.54%,692.90M,1.51,-22.00%,2.38%,7.31,-0.83%,22.74B,324.18,24.11%,3.31%,18.29M,14.49%,0.46,4.79,11.43%,827.53%,157.75 -6.01%,68.37%,30.93,25.77,- -,8.92%,89.69 65.31%,54.40%,-,19.16,54.58% 14.93%,23.04%,2.70%,2.40%,216.75%,-,1.65,166.63%,5.72%,3.62,467.65%,-,0.96,-2.92%,3.05%,48.68,1.58,- -,0.96,39.00%,-1.06%,1.41,166.63,0.00%,78.25,-10.99%,1.13%,1.44,149.29,16200,72.29,Aug 07 AMC,8.45%,2.50M,148.27,"Dec 14, 2005",Yes / Yes,-60.11% 2.31%,"

","3,592,641",-0.68%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,14.98B,2.84%,64.77B,8.39,0.52,0.00%,14.92B,4.08%,-,-,0.12,3.60%,0.04%,11.86%,5.26B,2.02,26.16%,0.00%,0.34,39.55%,32.05B,1.17,28.72%,0.44%,5.71M,59.56%,3.69,-,24.46%,10.06%,4.44 -2.25%,58.97%,-,-,-8.20% 12.58%,2.88%,2.56 69.53%,99.08%,0.19 (4.40%),-,8.78% 3.36%,-,3.04%,1.76%,228.79%,0.17 (3.92%),-,-8.90%,24.93%,0.10,-18.53%,"Aug 04, 2025",-,3.47%,16.42%,56.55,1.79,16.96% 21.67%,2.76,27.96%,2.23%,1.09,4.87,48.42%,3.30,10.63%,3.23%,0.69,4.33,61228,2.30,Jul 24 BMO,23.75%,16.80M,4.34,"Nov 27, 2001",Yes / Yes,7.56% -1.12%,"

","11,628,901",0.23%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,64.92,0.22,9.38%,402.57M,1.07%,5.98B,11.08,1.28,-0.09%,381.17M,-9.26%,4.99B,4.36,0.28,83.20%,16.27%,12.87%,92.19M,0.98,12.25%,1.53%,3.52,5.89%,6.11B,7.97,20.05%,1.78%,62.02M,10.16%,1.78,3.34,14.90%,14.07%,19.07 -25.47%,34.44%,4.26,5.93,- -,6.39%,8.93 59.22%,-12.07%,-,29.23,21.72% 9.86%,34.95%,4.15%,3.32%,-51.39%,-,0.82,128.66%,0.46%,0.56,-,-,0.77,19.94%,1.51%,44.20,2.45,- -,0.70,681.15%,-1.62%,2.33,17.12,0.00%,1.10,10.61%,-5.75%,2.54,13.99,2934,0.97,Aug 06 AMC,0.36%,17.64M,14.21,"Mar 29, 2019",Yes / Yes,29.45% -1.42%,"

","44,858,568",1.57%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,65.81,0.76,20.39%,321.63M,-13.40%,16.14B,11.04,4.54,0.01%,256.06M,-22.62%,27.79B,-,0.91,73.88%,4.94%,-9.78%,250.00M,0.46,-56.21%,0.15%,2.87,-34.84%,35.11B,1.35,62.18%,0.38%,12.64M,-32.45%,37.03,9.47,-3.60%,1.08%,99.36 -49.51%,-45.80%,5.30,35.62,-37.18% -15.40%,1.02%,49.27 1.84%,-41.30%,5.44 (10.85%),9.57,-4.40% 3.02%,9.35%,6.06%,3.92%,-15.96%,5.39 (10.74%),0.79,-89.22%,4.21%,2.56,-44.19%,"Aug 25, 2025",1.04,-14.12%,0.71%,32.09,2.72,5.88% 4.89%,1.77,-87.76%,-16.18%,0.85,60.42,126.88%,1.11,-27.35%,-15.63%,1.18,49.55,20000,1.06,Aug 01 BMO,-27.93%,4.41M,50.17,"Apr 28, 2010",Yes / Yes,-22.96% 1.77%,"

","5,209,711",1.25%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,29.24,0.28,2.61%,295.76M,4.25%,2.39B,140.11,0.06,0.00%,288.06M,-3.00%,3.85B,-,-0.01,95.65%,3.75%,1.38%,80.81M,6.59,-71.09%,-0.48%,3.14,-3.11%,363.00M,1.16,53.62%,2.29%,10.80M,-0.37%,6.98,33.60,-5.51%,4.15%,10.44 -22.51%,-14.93%,0.24,12.19,-53.99% -35.31%,2.26%,6.85 18.10%,-23.24%,0.54 (6.73%),14.87,1.38% 1.92%,28.45%,1.97%,2.38%,-28.71%,0.54 (6.61%),10.60,210.89%,17.09%,0.19,-4.07%,"Jun 30, 2025",3.08,6.64%,22.26%,47.66,2.00,6.40% 5.27%,3.08,622.31%,-0.57%,1.06,10.40,403.54%,0.73,2.25%,-3.48%,1.11,7.96,59,0.73,Jul 30 BMO,-5.56%,3.44M,8.09,"Oct 22, 1993",Yes / Yes,725.00% 3.36%,"

","3,823,935",1.63%,LXP
LexinFintech Holdings Ltd ADR,Financial,Credit Services,China,NASD,-,6.07,1.06,0.00%,132.59M,0.94%,852.55M,2.90,2.22,-,132.59M,-7.61%,914.37M,0.07,-,59.27%,2.71%,-20.81%,184.06M,0.44,257.64%,21.28%,1.16,-19.12%,1.95B,0.55,37.53%,5.81%,3.60M,10.86%,11.66,1.25,81.03%,12.60%,11.64 -44.74%,292.07%,5.13,-,-22.87% -13.56%,10.59%,1.62 296.91%,231.44%,0.42 (6.53%),-,3.61% 4.98%,74.45%,7.60%,6.09%,-24.44%,0.18 (2.83%),0.47,37.86%,13.89%,0.45,-,"Apr 17, 2025",1.85,7.53%,9.42%,44.48,1.20,- -,1.85,95.66%,-3.27%,0.57,11.05,16.79%,0.48,-6.25%,-8.24%,1.29,6.71,4667,0.12,Aug 07 BMO,-7.70%,3.11M,6.43,"Dec 21, 2017",Yes / Yes,-0.10% -0.12%,"

","4,021,304",-4.17%,LX
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,20.80,2.51,0.93%,139.24M,-8.67%,7.26B,15.64,3.33,0.00%,138.01M,1.68%,11.44B,4.92,0.52,95.52%,3.90%,2.52%,357.20M,1.13,-13.75%,-8.10%,2.47,-11.74%,6.45B,4.18,15.36%,4.84%,5.39M,-22.01%,12.48,102.69,4.23%,20.26%,83.98 -37.94%,-7.56%,0.51,31.55,22.05% 0.13%,6.47%,47.87 8.88%,-35.94%,1.51 (2.90%),9.22,16.32% 11.21%,21.17%,3.26%,3.39%,-13.25%,1.47 (2.82%),1.77,-49.73%,12.99%,2.00,-,"Aug 01, 2025",0.65,-0.25%,5.54%,44.03,2.50,15.00% 11.17%,1.38,-4.86%,-3.24%,0.48,62.44,58.33%,2.45,3.96%,-3.28%,0.79,51.45,10100,2.18,Jul 23 BMO,-13.33%,2.19M,52.12,"Nov 01, 2016",Yes / Yes,38.31% 5.43%,"

","1,736,294",1.30%,LW
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,26.77,1.98,54.08%,687.00M,1.16%,36.39B,17.58,3.01,0.00%,315.24M,6.85%,49.05B,1.92,0.60,46.35%,5.41%,33.93%,1.41B,3.13,21.06%,-8.57%,3.27,21.78%,11.62B,18.29,9.71%,6.57%,17.04M,3.21%,2.90,10.55,13.92%,49.16%,56.60 -6.35%,40.02%,5.03,93.79,- -10.93%,8.36%,30.18 75.65%,38.95%,0.97 (1.82%),12.11,38.70% -3.84%,36.72%,1.76%,2.14%,21.47%,0.95 (1.79%),4.22,-7.14%,21.89%,1.13,-5.36%,"Aug 05, 2025",1.21,1.62%,12.16%,72.19,1.77,- -23.63%,1.22,39.04%,4.14%,1.03,59.01,40.77%,7.95,14.99%,14.13%,0.55,52.72,40300,7.48,Jul 23 AMC,16.97%,5.22M,53.01,"Dec 15, 2004",Yes / Yes,48.86% 11.78%,"

","2,891,372",0.55%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,44.45,0.67,1.11%,525.19M,-4.43%,15.52B,12.75,2.32,0.66%,519.38M,-14.42%,17.03B,0.88,-0.05,101.03%,6.83%,-2.38%,397.00M,0.57,-6.26%,-4.31%,3.00,-4.31%,27.47B,1.94,157.65%,1.24%,35.45M,-12.08%,15.23,4.04,50.48%,4.30%,37.96 -22.13%,24.73%,7.31,-,-22.24% -29.29%,3.05%,23.82 24.12%,-21.42%,0.72 (2.42%),7.49,20.29% 4.15%,17.73%,2.46%,3.18%,-4.31%,0.72 (2.44%),0.62,284.24%,2.30%,1.07,-18.59%,"Sep 03, 2025",0.49,1.64%,1.45%,30.12,3.08,- 0.57%,0.56,-31.03%,-12.32%,1.19,31.69,95.45%,0.67,-1.50%,-11.10%,0.53,29.71,72450,0.62,Jul 24 BMO,-6.58%,11.84M,29.56,"Oct 24, 1975",Yes / Yes,-15.93% -0.71%,"

","6,301,720",-0.50%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.13,9.52%,117.33M,-9.95%,1.80B,71.79,0.14,-3.16%,106.16M,-7.46%,2.16B,-,0.06,50.51%,17.83%,12.54%,-198.29M,8.27,99.30%,32.85%,2.48,-48.78%,217.07M,-,530.77%,-58.95%,18.92M,-44.66%,-1.17,5.17,48.20%,-,24.95 -59.72%,200.90%,1.94,-,-977.58% -239.86%,-,3.38 197.34%,3.50%,-,-,- 50.66%,-2.90%,7.79%,8.34%,-,-,9.94,-246.41%,-27.79%,0.89,-,-,4.30,61.57%,-91.35%,40.17,1.78,- -,4.30,-174.12%,-13.18%,1.41,15.22,-,-,21.51%,-10.05%,1.37,10.50,435,-,Aug 07 BMO,-18.53%,7.64M,10.05,"Nov 17, 2021",Yes / Yes,-1710.34% -25.69%,"

","10,477,340",-4.29%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.19,8.28%,1.03B,-16.85%,3.80B,-,-0.65,0.16%,941.13M,-18.32%,20.40B,-,-0.27,70.73%,7.09%,-12.53%,-1179.00M,0.30,-310.19%,2.34%,5.86,-25.55%,12.82B,-,24.28%,-3.58%,66.76M,-30.32%,-0.58,2.42,-,-78.94%,10.33 -64.18%,42.86%,1.53,4.05,- 59.19%,-6.95%,3.01 22.92%,-65.65%,-,6.22,-12.68% -9.39%,25.34%,7.56%,4.62%,-61.66%,-,1.59,43.47%,3.21%,0.23,-86.86%,"Aug 29, 2022",2.03,-6.50%,-9.19%,33.12,2.73,- -,2.07,-1754.84%,-13.52%,1.41,4.62,-,-,-5.39%,-12.58%,0.82,3.76,25000,-,Jul 31 AMC,-27.07%,11.39M,3.70,"Oct 24, 1978",Yes / Yes,88.40% -0.66%,"

","9,300,794",-1.60%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",13.04,14.65,12.86%,114.91M,-4.68%,23.89B,12.34,15.50,-0.17%,104.43M,-18.97%,24.27B,3.59,2.87,89.04%,4.50%,-30.67%,1.81B,2.22,-0.85%,-3.13%,1.45,-53.70%,10.75B,5.35,6.75%,25.36%,4.70M,-50.02%,35.74,18.02,3.63%,42.49%,423.32 -54.85%,-18.11%,10.61,18.16,25.06% 24.32%,31.63%,191.44 -0.16%,-37.47%,-,8.05,19.17% 21.62%,59.30%,2.92%,2.72%,-41.29%,-,2.26,17.28%,23.70%,6.46,203.06%,-,1.23,9.39%,16.82%,24.34,2.29,- -,2.28,2.32%,-11.02%,1.13,289.02,0.00%,0.40,7.32%,-21.06%,0.97,196.51,39000,0.33,Jun 05 AMC,-38.72%,3.24M,191.14,"Jul 27, 2007",Yes / Yes,0.60% 0.50%,"

","3,148,658",-2.73%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.08,45.18%,82.50M,-3.23%,1.34B,-,-0.01,-2.56%,76.86M,-1.94%,4.43B,-,-0.08,57.13%,6.32%,0.10%,-10.29M,1.13,148.96%,-18.92%,16.82,-12.03%,1.18B,-,-103.44%,0.08%,4.86M,-4.30%,-1.52,16.98,-,-108.04%,13.25 -27.70%,-14.16%,0.56,-,12.69% -783.61%,-0.35%,7.66 25.04%,-16.26%,-,13.90,42.95% -,25.70%,3.10%,3.91%,-,0.22 (2.30%),3.74,-111.16%,12.89%,0.38,-,"May 23, 2025",0.56,6.65%,-0.87%,44.40,1.55,- -,0.64,-45.24%,-5.40%,0.74,13.32,-,-,0.66%,-0.15%,0.36,9.44,11374,-,May 08 BMO,-6.12%,288.76K,9.58,"Apr 23, 2021",Yes / Yes,-70.01% -4.99%,"

","103,092",1.48%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.01%,838.06M,-2.42%,2.36B,2.41,1.17,0.00%,837.97M,6.02%,3.88B,-,-,11.67%,1.37%,2.17%,-469.30M,0.68,249.41%,9.45%,3.96,21.03%,3.50B,0.20,28.09%,-1.45%,11.45M,17.99%,14.38,0.43,-,-3.79%,4.15 -32.05%,4.44%,6.58,-,-59.31% -42.05%,-2.49%,2.13 32.39%,-65.60%,0.22 (7.91%),-,-10.68% -2.64%,79.13%,2.67%,4.07%,-,-,1.11,-425.73%,-6.09%,0.11,-,"Jun 04, 2024",0.65,-38.81%,-13.43%,47.62,3.33,- -,0.65,-791.59%,-1.79%,0.74,3.20,-,0.56,-29.27%,-1.23%,0.76,2.83,-,0.56,-,2.84%,2.89M,2.82,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","2,207,535",-0.35%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,11.16,3.88,11.50%,302.22M,-0.12%,13.10B,8.82,4.92,0.00%,267.46M,4.56%,18.51B,0.66,0.91,27.41%,0.32%,32.05%,1.17B,0.99,38.89%,0.00%,1.23,41.13%,13.19B,14.34,14.90%,7.44%,0.85M,57.14%,3.02,6.28,16.84%,161.29%,44.50 -2.61%,89.75%,6.90,14.68,- -37.79%,15.26%,22.88 89.42%,-92.12%,1.02 (2.36%),5.38,37.99% 4.97%,26.56%,2.73%,2.53%,-98.74%,1.01 (2.33%),1.40,63.23%,14.05%,1.09,-99.65%,"Apr 14, 2025",0.52,5.64%,8.88%,61.29,1.18,- -,0.59,67.25%,2.69%,3.62,49.90,19.64%,8.22,9.08%,6.99%,0.64,42.99,38664,7.40,Jul 30 BMO,32.87%,691.02K,43.34,"Nov 07, 1997",Yes / Yes,-26.33% -0.92%,"

","441,173",0.81%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,26.79,1.02,44.09%,219.90M,-4.70%,6.02B,18.09,1.51,-47.15%,122.99M,-6.87%,9.91B,0.81,0.33,51.81%,5.76%,-16.99%,226.76M,2.13,73.28%,-1.27%,2.34,-10.26%,2.82B,2.10,17.98%,3.08%,7.08M,23.73%,13.05,30.68,33.10%,8.66%,34.99 -21.78%,21.00%,0.89,56.84,- 36.38%,3.31%,21.49 27.36%,84.31%,-,13.86,25.75% 6.64%,35.13%,6.19%,3.36%,-,-,3.51,93.88%,15.31%,1.06,-,-,0.53,17.25%,8.03%,41.96,1.31,- -,0.65,24.74%,-5.41%,1.73,39.00,0.00%,1.42,14.03%,-5.19%,1.03,26.99,42000,1.39,Aug 05 BMO,-2.09%,3.03M,27.37,"Oct 07, 2021",Yes / Yes,-1.30% 1.18%,"

","3,127,199",1.41%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,19.36,1.82,2.16%,46.06M,3.73%,1.63B,17.97,1.97,1.02%,45.07M,-0.84%,2.41B,-,0.47,74.82%,4.70%,-2.57%,82.53M,7.44,-8.21%,-1.08%,6.04,2.05%,218.64M,1.70,4.94%,4.48%,2.12M,2.20%,20.79,213.74,-1.75%,8.94%,39.89 -11.48%,-0.20%,0.17,14.25,13.02% 0.27%,4.98%,31.70 11.39%,-17.36%,2.28 (6.46%),15.36,10.43% 2.33%,85.56%,2.48%,1.95%,-4.95%,2.28 (6.46%),11.00,-16.83%,67.07%,0.69,-18.45%,"Aug 21, 2025",62.37,8.18%,37.75%,54.33,3.00,0.00% 0.00%,62.37,-26.50%,0.83%,0.68,37.33,111.63%,0.73,19.31%,0.70%,1.05,35.15,23,0.73,Aug 04 AMC,-0.69%,351.10K,35.31,"Aug 18, 1992",Yes / Yes,-28.89% -24.10%,"

","369,454",0.46%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,26.99,4.77,1.07%,34.65M,-3.52%,4.46B,21.25,6.05,0.00%,34.28M,-9.95%,4.18B,2.60,1.26,104.24%,4.51%,-2.76%,167.93M,0.93,-14.61%,2.23%,3.92,-20.57%,4.79B,4.84,28.70%,9.72%,1.55M,-24.23%,26.60,10.46,10.36%,17.47%,194.54 -33.85%,-29.71%,12.30,23.66,-17.94% -0.74%,17.19%,126.70 1.56%,-12.35%,1.55 (1.20%),16.45,-9.67% 3.36%,12.89%,2.87%,2.95%,12.16%,1.47 (1.14%),0.87,-22.19%,4.21%,4.02,93.47%,"Aug 19, 2025",2.00,-2.10%,3.51%,35.87,3.05,14.47% 14.54%,2.00,-18.60%,-5.26%,0.84,139.69,25.03%,0.16,-1.11%,-7.08%,0.86,131.79,1441,0.06,Jul 29 AMC,-17.44%,393.91K,128.68,"Mar 05, 1993",Yes / Yes,2.13% 0.25%,"

","339,111",-2.36%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.50,9.46%,135.22M,-0.88%,1.67B,18.17,0.68,0.00%,122.44M,3.96%,1.23B,-,0.12,66.07%,4.92%,26.46%,-681.75M,1.49,-1.40%,-12.38%,7.99,-14.97%,1.12B,1.09,52.91%,-32.42%,6.02M,-19.04%,11.34,3.71,19.67%,-35.11%,18.96 -34.97%,4.14%,3.32,73.36,-28.69% -47.43%,-44.13%,7.34 67.98%,-45.44%,-,-,25.22% 54.93%,32.16%,3.86%,4.00%,-56.23%,-,1.11,-362.37%,-11.66%,0.51,-,-,4.37,15.46%,-61.11%,48.75,2.38,- -,4.47,-55.55%,-2.58%,2.46,14.56,-,0.01,14.60%,3.69%,0.69,12.55,3000,0.01,Jul 31 BMO,-4.73%,753.51K,12.33,"Aug 13, 2019",Yes / Yes,-52.38% 6.16%,"

","518,801",-1.75%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,265.15,0.23,1.72%,136.66M,21.85%,8.31B,41.05,1.48,-1.09%,134.54M,12.88%,8.23B,9.73,0.28,117.37%,8.86%,24.99%,31.64M,17.01,17.02%,2.81%,4.87,9.56%,488.63M,12.08,40.45%,3.87%,11.92M,7.18%,5.03,77.57,27.24%,4.57%,70.55 -13.93%,36.70%,0.78,71.22,-13.15% 6.89%,4.50%,34.69 75.06%,-4.51%,-,107.80,-0.38% 4.74%,58.95%,5.17%,4.19%,95.30%,-,16.84,-83.34%,6.32%,2.67,1109.56%,-,2.63,-22.15%,6.48%,69.64,1.56,- -,3.71,-87.05%,14.38%,1.59,63.08,0.00%,0.03,-0.08%,19.07%,1.96,57.58,1110,0.02,Aug 04 AMC,12.33%,2.45M,60.72,"Nov 09, 1989",Yes / Yes,0.08% 0.24%,"

","4,803,944",5.45%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,23.95,6.02,2.75%,43.52M,12.34%,6.27B,15.85,9.09,0.00%,42.33M,5.70%,5.83B,1.26,1.13,107.54%,10.25%,-9.31%,287.94M,2.61,33.95%,-7.51%,6.22,3.98%,2.41B,4.24,14.03%,13.66%,4.34M,38.60%,34.00,6.36,19.01%,21.69%,162.30 -11.24%,102.29%,22.64,14.14,33.09% 58.08%,14.57%,63.25 127.75%,225.98%,-,10.92,12.56% 18.24%,38.41%,4.46%,2.77%,214.59%,-,2.43,39.75%,17.48%,5.57,987.99%,-,5.27,17.90%,11.97%,62.51,1.33,- -,5.39,-27.40%,8.73%,0.20,168.20,0.00%,0.37,22.36%,3.56%,1.83,148.32,7800,0.34,Aug 05 AMC,13.98%,697.20K,144.05,"Dec 13, 2007",Yes / Yes,-41.98% 4.51%,"

","1,276,440",-2.88%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",23.84,4.16,0.45%,1.28B,4.54%,126.82B,19.68,5.04,-1.88%,1.27B,-0.66%,124.92B,2.02,1.20,84.00%,2.37%,32.09%,5.36B,6.88,7.21%,0.36%,2.88,21.00%,18.44B,12.76,13.53%,26.73%,30.18M,37.27%,7.77,19.85,11.79%,58.24%,102.59 -3.35%,28.70%,5.00,23.42,8.22% 22.40%,39.42%,56.32 76.05%,97.25%,0.98 (0.99%),19.87,2.38% 12.92%,48.70%,3.06%,2.56%,162.89%,0.92 (0.93%),6.78,43.16%,32.01%,3.02,1161.93%,"Jun 18, 2025",1.55,23.68%,29.06%,55.41,1.58,15.31% 14.87%,2.21,73.09%,0.48%,1.77,111.77,22.17%,0.45,33.58%,4.75%,0.91,95.94,17450,0.38,Jul 30 AMC,23.01%,10.47M,99.15,"May 04, 1984",Yes / Yes,10.34% 3.35%,"

","9,552,152",3.35%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.56,19.13%,85.30M,2.78%,1.64B,-,-0.13,-1.38%,69.13M,42.51%,1.58B,-,-0.42,64.34%,32.40%,23.70%,-127.83M,116.14,6.20%,14.26%,9.05,22.05%,14.14M,32.96,91.58%,-60.22%,22.40M,63.35%,0.58,9.67,-,-188.03%,20.57 -6.61%,74.48%,1.99,-,-33.51% 8.44%,-80.21%,8.26 132.57%,268.01%,-,-,-3.36% 11.64%,49.18%,8.15%,6.48%,247.38%,-,111.91,0.26%,-904.40%,1.12,-,-,2.91,-11.42%,-903.80%,62.02,1.40,- -,2.93,17.02%,10.45%,0.20,30.30,-,2.21,4.98%,23.55%,0.75,20.31,157,2.21,Aug 12 BMO,37.79%,2.48M,19.21,"Jul 26, 2018",Yes / Yes,-11.14% -4.49%,"

","1,846,678",-5.42%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,21.83,4.24,1.74%,70.00M,2.36%,6.44B,19.27,4.80,-0.10%,68.38M,2.25%,6.48B,-,0.66,92.38%,3.10%,3.14%,298.00M,2.23,-42.16%,-0.48%,2.59,-21.60%,2.88B,3.72,41.20%,11.49%,2.12M,-10.63%,24.89,19.34,-1.70%,17.53%,122.87 -24.68%,0.80%,4.79,23.33,-25.05% -,14.11%,78.82 17.41%,48.68%,1.10 (1.19%),11.58,-9.10% 4.95%,25.33%,3.73%,2.96%,192.20%,1.08 (1.17%),2.25,-31.12%,14.75%,2.70,532.97%,"Aug 15, 2025",1.67,-1.44%,10.34%,55.80,2.67,15.21% 14.01%,2.84,-65.29%,2.79%,1.83,106.22,17.58%,0.22,-7.25%,2.98%,1.28,93.24,4300,0.21,Aug 06 BMO,-6.52%,817.02K,92.54,"Dec 29, 1972",Yes / Yes,-4.31% 2.52%,"

","1,043,221",-0.75%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,25.23,14.62,1.99%,80.00M,-6.79%,29.51B,15.81,23.32,-1.18%,78.42M,-3.16%,31.35B,1.23,4.67,97.98%,2.24%,10.25%,1.12B,2.09,15.38%,10.02%,2.37,0.65%,14.13B,5.82,22.43%,7.72%,1.76M,12.97%,63.43,4.99,20.54%,29.46%,403.58 -8.60%,91.11%,73.97,649.27,35.63% 16.23%,8.93%,193.22 90.90%,74.69%,1.24 (0.34%),12.43,17.06% 17.10%,31.25%,4.52%,3.34%,366.78%,1.20 (0.33%),2.22,13.45%,14.15%,12.52,683.29%,"Aug 15, 2025",12.02,29.23%,7.91%,44.48,1.75,6.27% 3.71%,12.02,5.35%,-2.63%,0.67,452.67,8.55%,1.53,30.81%,-2.45%,0.75,378.74,9000,1.47,Jul 31 AMC,7.53%,742.46K,368.85,"Nov 18, 2010",Yes / Yes,6.71% 1.60%,"

","554,634",-2.61%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-1.47,0.01%,1.00B,4.08%,4.08B,9.85,0.41,0.00%,999.93M,18.60%,14.42B,-,0.04,1.77%,0.07%,32.04%,-481.62M,0.22,140.84%,-1.67%,2.64,27.50%,18.80B,0.96,-44.11%,-6.05%,0.67M,32.90%,4.26,6.12,-,-28.93%,4.31 -5.34%,11.48%,0.67,3.04,- 8.53%,-5.10%,2.43 67.90%,-26.08%,-,4.03,-9.22% -0.62%,10.87%,1.97%,2.47%,-19.54%,-,0.77,72.99%,-0.32%,0.10,-55.36%,"Dec 30, 2021",0.46,3.97%,-2.56%,75.06,2.29,- -,0.64,267.33%,10.73%,1.39,4.19,-,2.34,-18.46%,16.81%,1.46,4.05,25144,1.22,Jul 24 BMO,23.64%,253.93K,4.08,"Jul 22, 2004",Yes / Yes,681.15% 0.95%,"

","369,681",0.74%,LPL
