Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,41.14,6.19,1.85%,15.52M,1.84%,3.95B,28.57,8.91,-1.00%,15.24M,14.47%,4.00B,0.37,1.87,101.43%,4.37%,16.66%,97.82M,1.12,286.50%,0.09%,2.83,27.09%,3.51B,6.40,26.02%,6.04%,0.67M,16.55%,39.79,51.87,77.21%,16.22%,263.48 -3.35%,82.79%,4.91,25.33,-28.23% -4.10%,13.62%,97.72 160.60%,162.16%,-,18.95,10.41% 10.18%,11.20%,3.69%,4.50%,287.08%,-,1.14,168.51%,4.13%,10.38,1240.32%,-,1.33,-0.64%,2.78%,62.69,1.88,- -,1.33,214.71%,6.42%,1.17,260.14,0.00%,0.19,7.02%,11.62%,0.96,251.55,8500,0.16,Oct 29 AMC,32.11%,235.16K,254.66,"Aug 12, 2008",Yes / Yes,7.05% 2.71%,"

","225,488",1.24%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.10,6.78%,87.37M,-0.57%,1.68B,18.22,1.06,-2.18%,81.45M,9.61%,1.72B,0.34,0.14,85.94%,6.82%,22.19%,-179.62M,3.98,141.48%,2.71%,4.74,13.42%,423.37M,3.62,41.24%,-21.09%,5.56M,10.56%,5.32,14.87,53.86%,-35.16%,22.20 -13.22%,-5.86%,1.30,-,- -59.94%,-29.92%,8.35 130.78%,-50.62%,-,-,-26.07% 2.60%,55.83%,5.42%,5.18%,-45.67%,-,4.05,22.97%,-29.62%,0.99,27.79%,-,1.08,7.53%,-42.43%,56.93,2.27,- -,1.55,42.12%,2.51%,1.75,20.75,-,0.31,55.93%,9.68%,1.66,19.14,1294,0.29,Jan 29 AMC,27.28%,1.17M,19.27,"Mar 24, 2010",Yes / Yes,5.97% 1.20%,"

","1,951,535",0.68%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.17,1.22,1.56%,156.33M,0.56%,4.22B,17.83,1.51,-3.90%,153.92M,9.76%,4.25B,5.18,0.26,97.07%,2.64%,4.33%,191.70M,2.95,6.87%,-4.13%,3.01,10.71%,1.43B,4.30,8.10%,10.81%,4.06M,13.31%,6.28,9.78,3.44%,21.40%,28.58 -5.56%,16.54%,2.76,24.54,35.91% 21.80%,13.33%,22.01 22.63%,123.24%,0.28 (1.04%),13.45,4.65% 8.20%,36.14%,1.74%,2.24%,116.27%,0.27 (1.00%),2.97,64.82%,18.84%,0.54,240.35%,"Feb 10, 2026",2.41,8.75%,13.41%,67.55,2.33,5.49% 5.15%,3.54,426.30%,5.09%,1.18,27.67,22.02%,0.47,9.36%,8.49%,0.96,26.71,3500,0.47,Feb 04 AMC,7.45%,1.35M,26.99,"May 26, 2006",Yes / Yes,12.33% 5.56%,"

","1,294,803",1.05%,MWA
McEwen Inc,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.23,15.78%,54.46M,5.78%,1.64B,17.31,1.60,-1.17%,50.06M,46.45%,1.70B,-,0.21,42.58%,21.24%,44.69%,-11.92M,9.87,114.01%,3.77%,8.17,171.34%,166.45M,3.08,1225.39%,-1.68%,10.63M,49.38%,8.97,21.79,-,-2.41%,29.56 -6.46%,245.62%,1.27,-,11.77% 12.31%,-1.94%,6.38 333.39%,290.54%,-,114.88,8.52% 8.32%,5.25%,7.41%,6.73%,191.70%,-,10.19,-110.79%,-9.44%,1.61,158.41%,"Aug 24, 2018",1.58,-16.62%,-7.16%,72.65,1.00,- -,2.10,78.80%,19.55%,1.16,26.82,-,0.26,-3.28%,35.75%,1.25,29.05,424,0.26,Nov 05 AMC,94.64%,1.30M,27.65,"May 07, 1980",Yes / Yes,-103.60% -21.61%,"

","1,622,865",-4.82%,MUX
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.67,23.72,9.03%,18.73M,-2.40%,7.85B,16.33,25.67,-2.42%,17.04M,3.07%,10.59B,2.86,6.75,88.02%,7.53%,5.72%,471.20M,0.41,-2.34%,-0.45%,4.58,2.72%,19.35B,14.38,8.06%,10.38%,1.28M,3.87%,29.14,183.46,5.70%,68.48%,523.09 -19.87%,-15.27%,2.28,21.38,17.35% 37.76%,14.35%,345.23 21.41%,59.91%,2.06 (0.49%),10.52,5.26% 7.60%,4.92%,2.66%,2.94%,238.36%,2.15 (0.51%),0.55,-2.40%,3.78%,12.31,633.00%,"Nov 10, 2025",0.40,-6.08%,2.44%,47.97,2.60,19.84% -,0.81,-6.13%,-2.14%,0.38,439.00,7.42%,5.09,-2.45%,2.98%,1.12,421.74,17200,5.01,Feb 04 AMC,2.31%,280.13K,419.13,"Aug 19, 2013",Yes / Yes,3.65% 0.63%,"

","312,639",-0.62%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,43.12,0.72,6.69%,142.74M,-0.42%,4.44B,14.12,2.20,0.00%,133.19M,-1.40%,6.38B,0.40,0.12,93.01%,10.96%,11.40%,104.23M,1.65,-39.66%,-3.31%,6.52,21.45%,2.69B,0.87,166.34%,1.06%,14.60M,-0.54%,35.88,11.76,35.07%,2.01%,35.19 -11.67%,6.44%,2.64,22.39,-50.94% -,1.48%,18.94 64.05%,-27.32%,1.34 (4.30%),4.46,-13.94% 8.96%,21.50%,4.60%,4.54%,148.24%,1.30 (4.18%),2.37,-73.21%,14.42%,1.45,80.28%,"Nov 17, 2025",0.87,-10.87%,3.87%,46.83,3.15,33.89% 3.71%,0.77,-75.94%,-2.51%,0.77,31.69,179.63%,0.43,-8.44%,-2.17%,2.91,31.42,750,0.38,Jan 28 AMC,16.90%,2.24M,31.08,"Jan 02, 1962",Yes / Yes,415.32% -1.45%,"

","6,521,651",-1.08%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,16.35,1.11,0.00%,11.39B,1.68%,207.32B,13.34,1.36,-,11.39B,14.54%,-,1.19,0.28,2.95%,0.06%,20.61%,12.81B,2.55,11.57%,-2.60%,1.99,30.37%,81.20B,1.47,11.56%,0.46%,7.35M,14.75%,12.42,-,11.23%,9.01%,18.90 -3.70%,41.74%,-,-,10.07% 22.75%,3.65%,10.46 74.00%,146.61%,0.47 (2.61%),-,19.39% 6.09%,-,1.23%,1.30%,289.72%,0.23 (1.24%),-,8.53%,14.17%,0.35,250.67%,"Sep 30, 2025",-,-1.09%,15.78%,64.93,1.60,24.81% 13.00%,0.69,9.85%,4.06%,0.39,18.38,33.40%,3.96,3.53%,10.67%,0.79,17.95,156253,1.48,Nov 14 AMC,22.69%,3.68M,18.20,"Sep 19, 1989",Yes / Yes,36.72% 145.10%,"

","2,909,380",1.39%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.79,-,94.18M,0.83%,1.04B,-,-,-,94.18M,4.07%,-,-,-,30.13%,0.19%,0.64%,-,12.52,-,-,0.56,9.46%,82.69M,0.98,-,-,0.18M,3.68%,11.17,-,-,-,11.20 -1.88%,1.76%,-,-,- -,-,9.97 10.23%,-3.51%,-,-,- -,-,0.97%,0.85%,-26.28%,0.65 (5.90%),-,-,-,0.09,-25.63%,"Feb 06, 2026",-,-,-,67.05,-,1.43% 1.72%,-,-,1.57%,0.66,-,-,-,5.30%,2.43%,1.20,10.99,-,-,-,4.33%,322.34K,10.99,"Mar 02, 1998",No / Yes,- -,"

","386,329",0.00%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",41.42,10.52,0.27%,1.13B,9.61%,490.49B,10.01,43.51,-13.11%,1.12B,48.04%,492.66B,0.13,8.41,80.36%,2.46%,96.38%,11.91B,11.59,296.99%,-0.14%,0.94,279.81%,42.31B,8.34,32.22%,15.13%,27.61M,52.69%,52.23,47.53,75.27%,22.55%,438.94 -0.72%,393.81%,9.17,105.44,-0.66% 26.19%,16.85%,61.54 608.14%,611.38%,0.48 (0.11%),21.93,6.71% 11.76%,45.53%,5.01%,4.93%,429.64%,0.46 (0.11%),11.64,203.31%,32.92%,19.85,3916.50%,"Dec 29, 2025",1.78,45.43%,28.15%,80.24,1.44,2.27% -,2.46,176.27%,20.94%,1.55,373.05,6.06%,0.21,56.65%,49.36%,1.41,435.28,53000,0.20,Dec 17 AMC,149.61%,29.47M,435.79,"Jun 01, 1984",Yes / Yes,20.67% 5.70%,"

","41,419,500",0.12%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,58.27,4.21,23.80%,78.90M,0.21%,19.34B,30.19,8.12,-0.14%,60.13M,10.02%,21.94B,0.85,1.95,72.45%,5.05%,15.58%,331.07M,1.41,62.54%,0.89%,3.48,29.08%,13.76B,6.21,26.43%,3.59%,3.03M,12.75%,39.44,83.56,35.73%,11.18%,250.99 -2.35%,81.54%,2.93,46.42,-22.58% -16.79%,5.95%,99.70 145.82%,153.02%,-,21.64,15.66% 11.36%,9.37%,3.04%,3.94%,197.79%,-,1.59,274.10%,4.23%,8.94,1686.30%,-,1.30,12.99%,2.41%,62.74,1.38,- -,1.33,69.26%,4.38%,1.94,263.60,0.00%,0.89,21.97%,10.13%,1.09,244.75,32000,0.79,Oct 30 AMC,30.60%,872.28K,245.08,"Nov 01, 1982",Yes / Yes,6.80% 1.40%,"

","947,105",0.13%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.03,1.34%,31.13M,-4.45%,2.03B,10.54,6.19,-6.62%,30.72M,5.00%,2.72B,2.58,1.28,98.69%,1.20%,15.30%,-1.60M,0.98,-10.35%,-2.71%,2.06,11.60%,2.07B,1.21,12.27%,-0.05%,0.37M,7.05%,53.81,6.19,4.09%,-0.09%,78.23 -16.59%,-15.99%,10.54,20.94,2.08% 6.47%,-0.06%,49.54 31.71%,-1.36%,0.45 (0.69%),6.81,4.47% 3.42%,25.41%,2.88%,2.57%,-1.92%,0.45 (0.69%),1.31,-100.23%,14.23%,1.68,73.21%,"Feb 13, 2026",1.37,-2.53%,-0.08%,51.21,1.00,27.03% 15.44%,1.98,-4.98%,-0.70%,1.28,81.75,7.93%,0.58,1.47%,4.95%,2.63,66.27,3891,0.57,Jan 29 AMC,9.44%,178.77K,65.25,"Oct 23, 1992",Yes / Yes,6.16% 0.69%,"

","469,530",-1.54%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-0.81,11.10%,74.48M,1.53%,17.08B,44.98,5.06,-20.48%,66.69M,31.10%,16.90B,1.92,1.00,94.62%,5.10%,54.00%,-54.21M,17.66,21.75%,5.61%,2.76,62.64%,967.26M,12.78,19.83%,-2.78%,3.40M,32.96%,17.82,21.73,23.43%,-4.42%,230.82 -1.34%,83.77%,10.48,104.12,- -1.16%,-3.08%,84.00 171.11%,244.05%,-,84.44,12.73% 12.78%,52.89%,3.76%,4.53%,267.37%,-,17.47,-173.04%,14.15%,8.82,479.76%,-,2.98,32.58%,-5.60%,75.47,1.67,- -,3.71,49.91%,12.43%,1.46,212.13,-,0.45,30.12%,22.86%,0.74,226.25,2000,0.33,Feb 05 BMO,57.82%,1.23M,227.73,"Mar 15, 2012",Yes / Yes,1.15% 0.39%,"

","915,373",0.65%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,154.83,0.92,1.84%,20.73M,-4.61%,2.94B,22.72,6.25,-1.59%,20.35M,11.94%,3.46B,2.00,1.51,96.30%,2.75%,6.00%,19.40M,1.70,1.50%,0.95%,3.59,39.67%,1.73B,3.15,15.24%,1.06%,0.56M,14.16%,45.08,179.30,11.34%,2.08%,152.99 -7.24%,38.57%,0.79,37.49,-56.85% -35.82%,1.33%,69.10 105.38%,57.69%,-,16.41,3.71% 7.29%,18.78%,4.34%,3.12%,108.46%,0.56 (0.39%),1.99,-73.94%,8.18%,5.00,515.97%,"Nov 13, 2025",1.31,3.93%,1.12%,57.51,1.50,4.74% 4.66%,3.29,14.19%,2.42%,0.87,151.33,190.12%,0.57,1.89%,9.64%,1.29,135.22,3037,0.56,Feb 12 BMO,32.29%,155.92K,141.92,"Sep 21, 1972",Yes / Yes,-0.14% 0.49%,"

","201,307",4.95%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,19.28,6.82,1.63%,35.95M,-7.20%,4.70B,16.71,7.87,0.04%,35.19M,-4.06%,7.83B,3.48,6.25,120.18%,10.51%,-13.82%,266.09M,1.58,-9.81%,4.17%,4.11,-14.00%,2.98B,30.21,15.85%,4.67%,3.70M,-1.00%,4.35,7.83,4.80%,88.61%,175.51 -25.09%,-22.57%,16.79,13.34,-4.17% 25.47%,9.02%,129.41 1.59%,-48.29%,9.01 (6.85%),9.12,5.48% 8.59%,32.76%,2.93%,3.39%,-51.59%,8.88 (6.75%),2.63,12.82%,18.86%,4.69,6.63%,"Dec 30, 2025",0.45,3.06%,8.94%,35.65,2.38,16.75% 10.96%,0.53,-12.76%,-4.34%,0.81,174.64,117.99%,21.86,4.13%,-7.06%,0.88,132.97,47030,17.86,Dec 10 AMC,-11.95%,899.71K,131.47,"Feb 04, 1997",Yes / Yes,-0.75% -2.36%,"

","789,184",-1.13%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.06,6.33,2.53%,70.41M,-6.16%,4.93B,8.77,7.98,-0.63%,68.62M,5.35%,5.98B,-,1.27,101.43%,4.86%,-1.52%,453.01M,0.84,5.62%,-2.44%,3.71,2.93%,5.86B,0.92,18.98%,6.12%,3.34M,6.32%,76.22,6.35,-,8.76%,84.74 -17.44%,-13.50%,11.01,53.21,-21.98% 2.91%,6.45%,59.27 18.04%,36.07%,1.80 (2.57%),10.63,-2.36% 5.41%,19.94%,3.51%,3.54%,46.84%,1.72 (2.46%),1.02,-41.16%,9.18%,2.50,420.92%,"Dec 17, 2025",1.81,-8.40%,7.73%,45.60,2.31,- -,12.12,-49.17%,-2.84%,1.48,85.00,27.09%,0.35,-11.47%,-0.80%,2.05,69.18,1898,0.35,Jan 28 AMC,-0.55%,898.62K,69.96,"Jul 21, 1988",Yes / Yes,-23.15% -5.49%,"

","1,841,368",1.13%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.68,3.11,1.67%,226.16M,0.48%,6.04B,8.64,3.13,-13.99%,220.01M,-9.06%,-,1.58,0.75,99.97%,3.28%,0.90%,753.74M,4.97,8.05%,-4.04%,3.89,6.46%,1.22B,1.18,-0.53%,11.42%,7.22M,-7.56%,22.87,-,5.45%,14.40%,29.97 -9.88%,6.05%,-,7.52,16.07% 9.32%,12.95%,21.94 23.11%,96.44%,0.57 (2.10%),-,0.62% -0.10%,-,1.78%,2.31%,113.01%,0.56 (2.07%),-,9.90%,81.07%,0.58,324.69%,"Feb 17, 2026",-,2.20%,61.96%,44.44,2.86,20.51% 32.50%,3.89,7.72%,-1.54%,0.82,28.75,16.95%,0.12,-0.70%,-4.25%,1.29,26.43,555,0.12,Feb 02 AMC,-0.74%,1.86M,27.01,"Aug 07, 1991",Yes / Yes,12.62% -1.12%,"

","2,398,335",2.19%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.16,6.25,7.32%,124.38M,3.78%,5.56B,10.46,4.28,0.56%,115.18M,6.42%,9.04B,-,0.82,91.03%,8.35%,14.23%,781.21M,1.45,-24.40%,-1.34%,5.91,-12.59%,3.83B,1.01,-24.31%,7.02%,9.62M,5.51%,44.27,57.73,-6.53%,15.06%,60.54 -26.03%,-25.71%,0.78,13.45,13.28% 56.93%,8.95%,35.19 27.25%,-29.42%,1.38 (3.08%),3.56,23.16% 27.61%,39.06%,3.74%,3.73%,198.33%,1.31 (2.93%),2.36,-17.38%,35.30%,1.59,220.31%,"Nov 10, 2025",0.69,14.77%,20.42%,60.77,1.36,92.05% -,0.73,-28.64%,4.85%,1.13,57.71,11.91%,0.58,6.39%,5.09%,1.46,43.96,452,0.58,Oct 21 AMC,-0.28%,1.63M,44.78,"Feb 02, 2012",Yes / Yes,10.92% 7.11%,"

","2,382,857",1.87%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,34.74,40.10,0.73%,20.43M,-3.15%,28.45B,30.43,45.78,-12.55%,20.28M,-1.88%,30.59B,4.33,12.80,104.66%,2.71%,-0.84%,835.73M,7.22,2.63%,-1.38%,3.94,10.02%,3.94B,-,8.50%,24.43%,0.55M,-0.10%,-12.20,412.00,7.02%,-,1525.17 -8.68%,2.96%,3.38,31.99,7.29% 12.50%,44.05%,946.69 47.12%,-9.25%,-,24.82,1.37% 5.18%,57.88%,2.34%,2.50%,12.80%,-,7.76,7.93%,28.13%,35.99,353.56%,-,0.74,4.77%,21.20%,41.41,2.50,- -,1.07,6.18%,-3.66%,1.43,1519.54,0.00%,-,7.87%,-2.64%,1.06,1401.64,17300,-,Feb 05 AMC,8.46%,139.40K,1392.80,"Nov 14, 1997",Yes / Yes,4.62% 3.25%,"

","147,102",-0.63%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.44,2.15,0.73%,239.01M,-1.59%,7.32B,11.34,2.74,0.16%,234.34M,-4.23%,10.31B,0.68,0.70,108.60%,5.99%,-5.08%,562.09M,2.11,10.33%,-1.87%,3.93,-9.56%,3.47B,-,22.75%,12.53%,14.04M,-3.93%,-0.94,6.93,16.72%,-,39.20 -20.87%,-12.42%,4.48,7.61,29.63% -0.62%,16.91%,26.39 17.54%,-39.00%,0.65 (2.08%),11.12,5.26% 11.15%,68.92%,2.68%,2.25%,-78.00%,0.76 (2.45%),2.97,-2.75%,23.38%,0.74,172.97%,"Jan 06, 2026",1.41,-0.46%,16.20%,40.64,2.38,- -,1.41,23.30%,-2.45%,1.33,37.59,9.40%,-,2.10%,-4.43%,1.39,31.36,2510,-,Feb 03 AMC,-5.74%,3.58M,31.02,"Nov 19, 2015",Yes / Yes,-1.96% -0.07%,"

","4,982,515",-1.10%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.99,17.04,0.37%,153.70M,1.83%,34.04B,10.53,21.03,-11.29%,153.13M,8.19%,-,0.92,4.00,89.46%,3.67%,22.07%,2.74B,2.58,10.29%,0.42%,5.55,15.60%,13.19B,1.28,12.17%,1.35%,5.63M,9.91%,173.49,-,11.50%,9.78%,222.18 -0.33%,10.82%,-,9.31,13.81% 11.33%,6.83%,150.75 46.89%,42.92%,6.19 (2.80%),-,16.20% 16.74%,-,1.51%,2.19%,54.68%,5.70 (2.57%),-,16.54%,27.70%,4.37,116.59%,"Dec 01, 2025",-,-1.98%,20.77%,68.28,2.42,5.90% 5.31%,0.39,21.08%,4.24%,0.60,231.15,33.53%,0.45,-1.01%,8.96%,1.30,216.89,22080,0.37,Jan 16 BMO,15.64%,1.01M,221.44,"Mar 17, 1980",Yes / Yes,4.32% 0.09%,"

","1,313,873",2.10%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,17.03,3.28,0.02%,760.60M,4.44%,42.43B,11.48,4.86,0.00%,760.47M,22.51%,52.81B,0.21,0.60,3.88%,0.43%,40.28%,2.52B,0.70,139.83%,-1.08%,2.37,71.87%,60.82B,0.78,19.93%,2.65%,3.28M,22.43%,71.50,7.80,53.47%,4.72%,56.16 -0.66%,125.14%,7.16,47.42,-49.93% -,3.87%,23.19 140.53%,78.99%,0.56 (1.01%),10.98,-6.58% -2.46%,7.57%,2.72%,2.06%,148.73%,0.55 (0.99%),0.87,573.45%,3.45%,1.38,587.55%,"Nov 13, 2025",0.59,-4.51%,4.14%,80.00,1.89,13.67% -,1.40,-,11.60%,1.52,49.95,27.56%,0.25,-15.97%,21.00%,1.41,56.04,125416,0.19,Feb 05 BMO,52.06%,1.39M,55.79,"Aug 07, 1997",Yes / Yes,27.50% -0.71%,"

","1,950,342",-0.45%,MT
Strategy Inc,Technology,Software - Application,USA,NASD,NDX,6.66,21.50,7.02%,267.47M,-11.05%,41.15B,1.91,75.05,1.01%,267.18M,-7.85%,55.10B,-,-0.08,51.86%,11.81%,-49.69%,7.72B,86.63,436.04%,-0.05%,1.63,-63.75%,474.94M,0.79,268.53%,19.32%,31.55M,-5.77%,182.27,732.14,-,25.59%,457.22 -68.68%,-57.38%,0.20,-,-4.27% -,11.63%,149.75 -4.38%,478.55%,-,-,-3.19% -0.96%,70.12%,6.06%,6.05%,148.15%,-,116.01,1383.95%,-8.70%,10.48,853.20%,-,0.66,1.65%,1625.05%,34.99,1.29,- -,0.66,588.33%,-11.86%,3.55,453.79,-,0.14,10.87%,-15.54%,1.78,158.45,1534,0.14,Feb 05 AMC,-53.50%,19.41M,143.19,"Jun 11, 1998",Yes / Yes,8354.90% 10.32%,"

","34,474,864",-9.63%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,23.02,3.66,18.56%,55.79M,-4.04%,4.70B,17.45,4.83,2.08%,45.45M,-2.81%,5.24B,1.30,0.85,84.82%,8.84%,-0.07%,204.51M,1.24,14.09%,-2.39%,5.92,-3.22%,3.81B,3.40,12.52%,8.25%,4.02M,0.18%,24.76,116.81,13.38%,14.84%,94.31 -10.67%,2.22%,0.72,28.22,-16.21% -4.60%,12.60%,68.10 23.72%,4.40%,3.58 (4.25%),12.71,0.70% 3.38%,40.72%,2.13%,2.70%,1.78%,3.44 (4.08%),1.38,-12.69%,8.41%,2.04,60.36%,"Jan 14, 2026",0.82,0.30%,5.37%,46.78,2.91,4.26% 2.53%,1.73,11.30%,-0.65%,0.83,89.80,95.34%,0.42,4.01%,-1.33%,1.02,83.48,7284,0.17,Jan 07 BMO,-1.42%,679.28K,84.25,"Dec 15, 1995",Yes / Yes,4.71% 0.33%,"

","694,088",0.92%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,32.35,12.46,0.39%,166.70M,1.42%,67.15B,24.79,16.26,-31.70%,165.90M,6.86%,76.21B,2.94,4.35,87.61%,1.50%,-8.42%,2.12B,5.94,9.52%,-0.95%,1.69,-7.55%,11.31B,28.88,7.28%,12.94%,2.48M,5.17%,13.96,75.11,8.44%,115.80%,492.22 -18.10%,-13.35%,5.37,27.82,8.79% 13.31%,18.88%,359.36 12.19%,57.34%,4.31 (1.07%),23.06,9.80% 6.52%,50.27%,2.31%,1.99%,132.08%,4.48 (1.11%),6.74,35.41%,25.50%,7.92,562.86%,"Dec 15, 2025",0.85,6.17%,18.71%,64.06,1.44,11.34% 11.39%,1.01,1.12%,2.95%,1.01,489.89,43.65%,4.27,7.85%,6.10%,0.74,405.08,21000,3.82,Feb 11 AMC,-4.22%,1.47M,403.15,"Dec 17, 2010",Yes / Yes,5.49% 0.69%,"

","1,088,994",-0.48%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,-,-0.98,29.82%,19.53M,-0.58%,6.87B,-,-0.22,0.00%,16.89M,10.73%,7.99B,-,0.52,67.03%,5.57%,25.76%,-23.72M,6.70,55.97%,3.97%,5.07,40.21%,1.03B,-,46.36%,-1.64%,0.94M,10.43%,-12.23,119.98,81.85%,-,293.35 -2.63%,30.10%,2.38,235.52,- 34.30%,-2.96%,173.26 64.86%,58.04%,-,-,8.16% 11.49%,26.03%,2.06%,2.67%,71.52%,-,7.79,-133.74%,-0.42%,7.09,184.96%,"Oct 14, 2022",0.39,-1.16%,-2.31%,71.65,2.22,- -,0.39,-16.44%,3.78%,0.62,283.00,-,-,-25.99%,14.37%,0.93,286.05,1007,-,Oct 31 BMO,32.30%,185.64K,285.64,"Sep 17, 2015",Yes / Yes,56.19% -4.70%,"

","172,819",-0.14%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,88.63,0.70,17.80%,40.36M,2.59%,2.93B,28.19,2.20,0.00%,38.83M,15.66%,4.12B,0.52,2.28,84.11%,3.71%,38.11%,35.10M,3.05,114.73%,-2.28%,4.43,63.10%,962.28M,-,33.27%,2.13%,1.44M,15.25%,-1.39,96.28,53.94%,-,61.88 0.37%,73.20%,0.65,20.93,- -,3.23%,28.29 119.55%,-,-,20.99,12.99% 10.03%,37.82%,2.92%,3.00%,-,-,4.28,-80.73%,14.35%,1.70,-,-,0.47,0.68%,3.65%,70.06,1.75,- -,0.48,-13.80%,7.20%,0.41,64.71,0.00%,-,14.09%,15.25%,1.27,60.16,6600,-,Feb 03 BMO,42.98%,325.36K,62.11,"Apr 09, 2020",Yes / Yes,17.68% 0.98%,"

","412,779",3.24%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",27.12,15.98,1.47%,7.43B,-3.91%,3221.94B,22.91,18.92,-0.19%,7.32B,-11.00%,3255.75B,1.30,4.03,74.49%,0.75%,-20.03%,119.26B,10.55,19.85%,0.89%,2.14,-15.54%,305.45B,8.24,15.72%,19.89%,54.65M,-10.36%,52.61,36.01,17.69%,34.39%,555.45 -21.96%,-3.06%,12.04,41.62,12.24% 18.80%,23.85%,344.79 25.73%,79.10%,3.58 (0.83%),17.62,12.42% 14.52%,68.59%,3.11%,2.14%,91.86%,3.40 (0.78%),10.66,28.60%,46.67%,13.45,758.76%,"Feb 19, 2026",1.38,16.67%,39.04%,33.57,1.22,10.21% 10.23%,1.39,59.69%,-7.31%,1.08,608.31,24.34%,0.32,16.72%,-9.25%,5.02,481.63,228000,0.28,Jan 28 AMC,-10.75%,25.54M,433.50,"Mar 13, 1986",Yes / Yes,6.00% 1.20%,"

","128,127,719",-9.99%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,9.82,1.65,0.34%,86.81M,-2.05%,1.41B,8.74,1.85,40.17%,86.52M,-4.03%,3.40B,-,0.49,37.34%,0.61%,-6.73%,145.00M,3.50,-18.55%,-,0.65,-13.78%,402.10M,0.79,-8.21%,3.75%,0.52M,-1.64%,20.41,18.63,-10.29%,8.00%,21.20 -23.54%,-23.10%,0.87,8.57,-3.07% -,3.77%,15.70 3.25%,-,2.01 (12.43%),12.12,48.36% -,81.97%,1.94%,1.97%,-,2.00 (12.34%),8.47,-35.20%,69.87%,0.31,-,"Dec 31, 2025",1.36,1.97%,36.06%,42.01,2.57,- -,1.36,-46.68%,-1.56%,0.30,17.54,82.25%,1.17,1.07%,-3.73%,0.61,16.23,-,1.17,Nov 06 AMC,-9.69%,805.46K,16.21,"Jan 24, 2024",Yes / Yes,-0.44% 0.18%,"

","492,616",-0.12%,MSDL
