Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,17.85,0.91,20.77%,264.26M,-0.73%,4.26B,9.81,1.66,-70.87%,207.09M,-6.17%,246.90M,1.62,0.36,75.65%,5.31%,-6.70%,3.54B,1.20,2.87%,-0.16%,3.98,30.34%,12.17,1.34,18.65%,3.45%,10.99M,24.85%,2.00,8.15,11.00%,7.72%,10.68,17.99,21.31%,-,12.43,0.10%,4.41%,-9.48%,1.45,-,2.15,1.97%,39.16%,52.43%,0.43,-,3.06,20.47%,14.63%,41.27,2.34%,2.35%,14700,0.77,-0.66%,6.98%,1.90,19.70,Yes / Yes,0.76,61.53%,0.00%,0.99,16.04,-0.79%,-2.27%,-3.91%,May 01 BMO,2.76M,16.28,-3.98%,-4.57%,15.65%,"

","2,727,972",1.50%,GTES
Goodyear Tire & Rubber Co.,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-2.26,0.75%,283.79M,-3.44%,3.20B,5.99,1.88,0.58%,282.55M,-13.20%,-645.00M,-,0.14,89.01%,5.82%,-10.30%,19.66B,0.16,501.60%,-1.17%,6.28,-23.12%,16.28,0.69,48.65%,-2.86%,16.44M,-17.17%,3.35,3.35,-,-13.05%,11.26,16.50,-21.51%,-,11.47,-,-4.98%,-31.90%,1.74,-,0.60,7.24%,18.13%,-0.18%,0.34,"Jan 31, 2020",1.15,-13102.87%,3.65%,33.14,2.48%,2.49%,71000,2.01,-5.64%,-3.28%,2.09,15.24,Yes / Yes,1.80,43.76%,-,0.69,11.53,-5.11%,887.40%,-8.18%,May 06 AMC,2.62M,11.24,-7.13%,-8.58%,-12.91%,"

","1,795,259",-2.52%,GT
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,14.89,2.75,0.01%,2.04B,-0.27%,83.50B,9.15,4.48,0.00%,2.04B,-8.96%,5.65B,3.10,0.97,15.30%,0.39%,-3.24%,38.62B,2.16,0.60%,0.60%,2.36,14.13%,8.57,4.78,12.66%,7.72%,7.94M,16.50%,2.54,16.14,4.80%,35.18%,33.67,45.92,10.50%,1.53 (3.75%),11.48,4.23%,15.41%,-10.83%,0.66,1.48 (3.62%),0.58,-1.06%,70.84%,21.60%,0.68,"May 16, 2024",0.87,-66.49%,23.51%,38.29,0.92%,1.28%,70212,1.28,10.37%,14.62%,2.39,49.20,Yes / Yes,1.10,-27.25%,47.48%,0.79,40.66,3.45%,16.85%,10.54%,May 01 BMO,3.37M,40.95,-4.24%,-3.57%,3.98%,"

","2,658,674",0.71%,GSK
Goosehead Insurance Inc,Financial,Insurance - Diversified,USA,NASD,RUT,93.50,0.62,8.70%,24.97M,-0.31%,1.47B,28.14,2.07,-5.69%,23.04M,-8.24%,16.03M,4.23,0.40,103.82%,16.46%,-22.59%,267.78M,5.48,13.98%,0.87%,11.23,-20.32%,2.67,21.79,36.33%,4.66%,3.79M,-5.81%,2.10,27.63,22.10%,37.93%,50.47,92.76,-23.27%,-,24.33,-,8.54%,-37.30%,1.36,-,-,34.46%,-,15.24%,2.12,"Aug 06, 2021",-,406.98%,13.79%,39.13,3.10%,3.39%,1415,2.07,18.45%,5.99%,1.75,75.27,Yes / Yes,1.79,1557.14%,0.00%,1.30,58.25,-1.31%,37.66%,11.22%,Apr 24 AMC,337.77K,58.16,-6.03%,-3.35%,-17.39%,"

","438,367",-0.15%,GSHD
Goldman Sachs BDC Inc,Financial,Asset Management,USA,NYSE,-,8.10,1.92,0.13%,112.22M,1.64%,1.74B,7.93,1.96,0.00%,112.08M,1.11%,210.30M,-,0.52,30.30%,1.57%,3.46%,459.10M,3.80,236.20%,1.30%,2.79,3.33%,14.82,1.05,-7.64%,5.90%,1.76M,10.38%,0.47,33.32,-2.28%,13.10%,13.35,15.94,6.01%,-,6.33,6.20%,7.20%,-2.57%,1.12,1.80 (11.59%),-,25.40%,58.90%,16.33%,0.17,"Jun 28, 2024",-,-,56.70%,60.64,1.21%,1.01%,-,1.12,-,45.80%,3.20,15.17,Yes / Yes,1.12,43.70%,93.90%,0.70,15.44,-2.33%,0.97%,3.80%,May 07 AMC,631.21K,15.53,1.75%,1.13%,3.97%,"

","440,644",0.58%,GSBD
Globalstar Inc.,Communication Services,Telecom Services,USA,AMEX,RUT,-,-0.02,60.12%,1.88B,-7.14%,1.98B,-,-0.01,0.36%,757.77M,-13.33%,-42.40M,-,-0.00,19.03%,4.30%,-22.96%,221.64M,8.92,-322.83%,1.49%,10.39,-37.72%,0.20,5.20,50.10%,-3.91%,32.55M,-5.45%,0.03,33.33,15.00%,-10.03%,0.96,2.13,-46.39%,-,43.84,-21.49%,-5.51%,-51.17%,0.89,-,0.90,13.14%,27.53%,8.20%,0.05,-,1.00,82.96%,-3.83%,36.65,3.87%,5.08%,348,1.13,27.11%,-19.13%,1.40,3.96,Yes / Yes,1.04,-342.11%,-,1.34,1.03,3.19%,7.14%,-3.69%,May 08 AMC,3.13M,1.04,-6.09%,-13.92%,-27.45%,"

","4,193,995",0.97%,GSAT
"Goldman Sachs Group, Inc.",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",17.86,25.61,0.51%,323.38M,2.96%,147.50B,11.19,40.87,-4.18%,320.82M,-2.20%,8.75B,0.78,8.85,74.89%,1.75%,17.69%,116.71B,1.26,61.86%,-0.22%,2.51,20.21%,331.29,1.38,10.40%,0.58%,5.61M,35.21%,-,-,22.85%,7.98%,289.36,471.48,18.58%,11.38 (2.49%),3.55,-1.98%,2.60%,-2.98%,1.36,11.00 (2.40%),-,18.17%,-,58.09%,8.10,"May 30, 2024",1.12,-9.04%,10.32%,56.69,1.95%,1.73%,45300,5.60,46.89%,7.50%,1.77,454.43,Yes / Yes,1.84,31.77%,45.92%,0.80,450.18,9.84%,32.88%,26.08%,Apr 15 BMO,2.24M,457.43,0.39%,4.18%,20.96%,"

","1,796,673",1.61%,GS
Grindr Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.18,88.32%,175.02M,9.25%,1.74B,30.52,0.33,-2.17%,29.14M,4.64%,-32.28M,-,0.04,8.32%,10.97%,-3.78%,279.23M,6.24,137.50%,15.08%,7.79,21.72%,-0.13,-,170.83%,-7.16%,3.20M,68.99%,0.12,80.87,-,-4.41%,4.49,11.13,12.98%,-,36.90,-,-11.53%,-10.87%,0.30,-,1.03,22.30%,65.81%,120.94%,0.37,-,1.03,71.51%,27.54%,56.62,4.88%,3.44%,112,-,153.07%,-11.56%,1.33,13.33,Yes / Yes,-,71.72%,-,1.15,9.92,3.64%,-223.15%,35.01%,May 09 AMC,410.64K,9.92,5.55%,0.99%,21.54%,"

","471,910",0.00%,GRND
Garmin Ltd,Technology,Scientific & Technical Instruments,Switzerland,NYSE,S&P 500,22.67,7.09,19.24%,191.78M,-0.50%,30.87B,25.51,6.30,-0.47%,155.12M,-5.98%,1.36B,2.83,1.43,56.14%,1.57%,9.72%,5.46B,5.65,3.94%,0.87%,3.17,27.42%,37.72,4.26,8.44%,16.67%,2.44M,51.62%,11.43,14.06,8.00%,19.97%,99.61,171.64,25.04%,3.02 (1.88%),22.83,12.90%,18.54%,-6.36%,0.99,2.94 (1.83%),2.86,9.56%,57.74%,61.35%,2.60,"Sep 13, 2024",4.03,41.92%,21.85%,46.65,1.67%,1.50%,19900,0.01,12.98%,24.96%,3.33,156.02,Yes / Yes,0.01,35.82%,43.49%,0.65,160.30,10.48%,39.97%,20.41%,May 01 BMO,767.45K,160.72,-1.63%,1.73%,22.75%,"

","501,469",0.26%,GRMN
Grifols SA ADR,Healthcare,Drug Manufacturers - General,Spain,NASD,-,27.99,0.25,0.06%,256.91M,0.72%,1.80B,6.32,1.11,0.00%,256.76M,-8.83%,170.26M,0.42,-,53.72%,3.24%,15.84%,7.11B,0.25,113.22%,-0.02%,6.22,-31.65%,9.48,0.74,45.61%,0.27%,8.31M,-22.69%,2.28,3.08,66.10%,0.99%,5.30,12.15,-39.27%,-,-,-37.97%,1.02%,-42.22%,0.51,-,1.29,6.28%,38.05%,32.45%,0.24,"Jun 03, 2021",2.79,-23.44%,13.06%,46.98,2.68%,2.64%,23744,1.74,15.91%,2.40%,2.67,10.64,Yes / Yes,1.58,-37.36%,0.00%,1.07,7.10,-6.10%,-26.24%,15.89%,May 14 AMC,1.34M,7.02,-2.80%,0.66%,-14.57%,"

","1,429,324",-1.13%,GRFS
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.77,6.59,7.98%,45.01M,7.49%,2.60B,7.25,7.98,-21.36%,41.34M,0.71%,300.87M,5.10,1.77,79.51%,6.13%,2.28%,1.77B,1.47,20.72%,6.04%,6.98,9.79%,29.67,1.95,7.66%,16.49%,2.54M,6.46%,4.69,12.35,1.72%,24.32%,37.31,61.62,11.36%,-,49.51,43.25%,17.71%,-6.13%,1.81,-,0.98,24.08%,32.03%,55.03%,1.60,-,8.42,6.57%,21.11%,60.06,2.94%,2.48%,600,0.23,-2.38%,16.97%,3.00,57.50,Yes / Yes,0.23,32.77%,0.00%,1.30,58.32,1.57%,20.44%,-1.04%,May 01 AMC,363.51K,57.84,4.65%,4.51%,14.24%,"

","471,030",-0.82%,GRBK
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,-,-0.08,44.15%,3.81B,-2.49%,13.95B,76.11,0.05,0.00%,2.21B,-5.11%,-294.00M,-,-0.01,39.78%,2.93%,11.01%,2.49B,5.61,73.40%,1.26%,2.80,12.06%,1.59,2.22,258.52%,-3.54%,64.80M,3.22%,1.01,3.48,-,-4.61%,2.90,3.92,4.75%,-,50.01,42.25%,-4.54%,-9.95%,0.82,-,3.22,94.09%,38.87%,21.72%,0.07,-,3.26,80.78%,-10.73%,38.23,1.96%,1.91%,10604,0.05,43.82%,-11.82%,1.40,4.75,Yes / Yes,0.03,58.29%,-,1.28,3.59,0.81%,-300.00%,24.38%,May 15 AMC,23.18M,3.53,-3.55%,-0.23%,5.77%,"

","29,775,270",-1.67%,GRAB
"Gap, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,-,14.39,1.79,40.61%,372.00M,-3.69%,9.69B,13.71,1.88,-0.37%,222.74M,19.58%,678.00M,1.00,0.42,61.47%,15.88%,1.69%,15.00B,0.65,21.49%,-1.99%,3.98,21.21%,7.22,3.58,8.49%,6.21%,35.38M,169.62%,4.62,5.60,14.40%,27.72%,8.51,30.75,23.53%,0.60 (2.32%),8.42,-12.38%,8.94%,-16.00%,2.38,0.60 (2.32%),0.80,-1.43%,39.60%,203.53%,1.21,"Jul 10, 2024",1.50,1270.24%,5.10%,56.41,4.20%,4.91%,85000,2.03,-2.69%,4.52%,2.67,27.86,Yes / Yes,1.80,940.12%,44.94%,0.48,26.00,3.14%,184.72%,3.42%,May 30 AMC,8.88M,25.83,5.75%,13.39%,36.10%,"

","4,276,112",-0.65%,GPS
Green Plains Inc,Basic Materials,Chemicals,USA,NASD,RUT,-,-1.23,2.87%,64.62M,-10.58%,961.55M,12.07,1.23,-1.01%,62.76M,-22.34%,-74.47M,-,-0.09,106.96%,11.67%,-31.74%,3.06B,0.31,67.17%,3.22%,6.34,-42.99%,13.73,1.08,336.18%,-3.88%,7.32M,-53.77%,4.29,3.47,15.00%,-8.71%,14.40,36.02,-41.00%,-,37.83,-,-5.20%,-58.69%,1.57,-,1.18,6.09%,1.87%,3.33%,0.73,"May 23, 2019",1.75,46.77%,-2.48%,21.08,4.86%,3.97%,921,0.79,-17.72%,-2.43%,1.40,28.45,Yes / Yes,0.61,32.42%,-,0.89,14.85,-8.74%,-164.97%,-28.91%,May 03 BMO,1.16M,14.88,-13.54%,-23.46%,-37.48%,"

","1,023,815",0.20%,GPRE
Gulfport Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.37,44.97,1.05%,19.10M,-6.27%,2.75B,6.03,25.12,-75.83%,17.93M,-4.28%,848.30M,-,3.60,101.53%,4.21%,-3.07%,936.32M,2.93,-10.34%,-1.92%,3.31,16.71%,120.92,1.25,53.38%,29.51%,0.76M,45.24%,0.45,334.57,-,47.33%,93.67,165.19,13.81%,-,33.48,93.35%,29.57%,-8.23%,0.56,-,1.05,7.71%,18.01%,61.84%,4.29,-,1.05,-29.89%,13.83%,39.56,2.54%,2.57%,-,0.29,-57.50%,90.60%,1.78,189.12,Yes / Yes,0.29,-89.80%,0.00%,1.00,153.75,-0.90%,-7.36%,-32.58%,Apr 30 AMC,228.53K,151.59,-4.41%,-3.46%,9.87%,"

","227,981",-1.40%,GPOR
"Global Payments, Inc.",Technology,Software - Infrastructure,USA,NYSE,S&P 500,18.31,5.04,0.86%,260.38M,-4.62%,23.54B,6.99,13.19,-0.23%,253.06M,-15.53%,1.31B,1.33,2.92,92.50%,2.57%,-29.78%,9.78B,2.41,11.69%,0.61%,2.79,-28.06%,87.08,1.06,13.31%,2.61%,6.49M,-8.41%,9.12,10.11,13.74%,5.92%,91.97,141.77,-27.39%,1.17 (1.27%),16.53,5.82%,3.47%,-34.96%,0.98,1.00 (1.08%),0.92,24.95%,62.15%,0.26%,2.24,"Jun 14, 2024",0.92,1181.98%,23.96%,17.22,2.49%,2.10%,27000,0.82,7.36%,13.40%,1.67,146.53,Yes / Yes,0.70,2995.95%,26.54%,1.12,93.89,0.42%,0.67%,5.57%,May 01 BMO,2.33M,92.21,-7.47%,-16.83%,-23.54%,"

","2,614,179",-1.79%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,12.51,2.20,1.35%,306.06M,-0.97%,8.48B,9.57,2.88,-2.44%,303.14M,-1.96%,681.00M,0.50,0.57,103.27%,4.86%,1.36%,9.25B,0.92,-7.94%,-0.22%,5.86,13.97%,9.30,2.97,7.57%,6.21%,14.72M,6.04%,0.44,62.32,25.00%,26.37%,20.07,29.50,11.89%,0.40 (1.46%),57.26,26.82%,8.75%,-6.51%,0.86,0.40 (1.45%),0.52,9.91%,23.40%,37.42%,0.65,"Jun 14, 2024",1.24,9.75%,13.84%,49.58,2.20%,2.36%,23500,1.99,-3.99%,7.36%,1.50,30.22,Yes / Yes,1.73,-20.14%,17.10%,0.58,27.61,-5.09%,4.38%,-7.34%,Apr 30 BMO,2.51M,27.58,-0.16%,-0.17%,10.25%,"

","1,448,169",-0.11%,GPK
"Group 1 Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,7.30,42.26,2.50%,13.68M,2.14%,4.17B,7.64,40.35,-1.17%,13.19M,-2.03%,577.10M,-,10.06,105.36%,14.83%,15.85%,18.21B,0.23,-11.47%,-2.41%,14.52,4.36%,204.84,1.51,2.95%,7.47%,1.96M,29.82%,3.10,99.60,-4.10%,22.50%,228.84,323.95,1.21%,1.87 (0.61%),-,40.41%,10.70%,-4.79%,1.36,1.84 (0.60%),0.27,9.90%,16.15%,34.78%,7.26,"Jun 03, 2024",1.04,-8.39%,5.25%,52.90,2.02%,1.95%,16011,1.60,10.34%,3.17%,1.89,342.34,Yes / Yes,0.95,-2.67%,4.21%,0.60,310.64,1.99%,1.59%,8.24%,Apr 24 BMO,134.68K,308.44,0.21%,3.69%,10.85%,"

","81,033",-0.71%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.31,10.24%,46.41M,-5.04%,2.22B,-,-0.72,0.00%,41.85M,31.45%,-97.56M,-,-0.23,85.85%,9.97%,30.26%,0.00M,-,-13.58%,-,4.39,-19.68%,9.22,5.15,21.89%,-27.69%,4.17M,48.59%,9.36,5.08,-,-29.29%,25.57,75.02,16.58%,-,-,-,-22.51%,-36.65%,-3.53,-,19.05,0.00%,-,85.84%,4.02,-,19.05,-,0.00%,54.61,6.64%,11.63%,93,0.01,-,-,1.00,83.10,Yes / Yes,0.01,25.68%,-,1.11,48.58,-,0.72%,-,May 09 AMC,951.88K,47.52,5.60%,16.13%,4.23%,"

","1,060,557",-2.18%,GPCR
Genuine Parts Co.,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,15.54,8.97,0.37%,139.57M,-1.90%,19.41B,12.92,10.78,-1.20%,138.78M,-8.86%,1.26B,2.19,2.61,80.35%,1.47%,-10.14%,23.11B,0.84,6.25%,1.08%,2.11,0.69%,31.60,4.41,8.80%,7.16%,2.03M,-13.71%,7.53,18.49,7.10%,30.29%,126.35,170.57,0.61%,3.99 (2.86%),19.10,11.14%,14.84%,-18.31%,0.93,3.90 (2.80%),0.59,4.72%,34.61%,10.28%,2.88,"Jun 07, 2024",1.14,2.49%,7.53%,36.96,2.05%,1.84%,60000,1.12,2.40%,5.46%,2.44,170.21,Yes / Yes,0.93,-17.16%,40.71%,0.81,139.90,-1.01%,2.48%,0.32%,Apr 18 BMO,963.46K,139.34,-3.11%,-7.39%,-3.67%,"

","776,331",-0.40%,GPC
Gaotu Techedu Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.07,0.06%,147.93M,2.25%,738.17M,-,-0.06,0.00%,147.84M,-40.24%,-18.22M,-,-0.15,34.20%,6.20%,-32.11%,446.09M,1.65,-4250.12%,-10.54%,3.64,7.78%,1.68,2.97,69.03%,-2.54%,9.17M,37.85%,2.64,1.89,16.03%,-4.04%,2.22,8.44,37.85%,-,-,19.99%,-3.96%,-40.84%,-0.00,-,1.92,118.93%,71.84%,124.77%,0.34,-,1.94,-281.09%,-9.95%,32.08,5.57%,5.63%,7767,0.09,23.36%,-4.08%,1.30,9.11,Yes / Yes,0.06,-110.68%,-,0.62,5.03,0.62%,-97.14%,27.43%,May 21 BMO,2.52M,4.99,-13.65%,-22.47%,9.44%,"

","1,568,962",-0.80%,GOTU
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,31.46,0.43,52.03%,101.36M,0.52%,1.37B,13.98,0.97,0.00%,48.63M,1.96%,42.12M,3.03,-0.59,40.75%,22.04%,9.19%,987.61M,1.39,15.71%,-,12.40,6.95%,3.19,4.24,15.19%,3.71%,10.72M,-20.85%,1.06,12.83,10.38%,12.86%,9.80,18.63,14.35%,-,16.98,-15.56%,5.40%,-27.27%,1.36,-,0.95,9.71%,60.20%,38.27%,0.46,-,2.39,-8.68%,9.13%,54.27,3.19%,3.37%,4462,1.75,8.70%,4.26%,3.14,13.51,Yes / Yes,1.53,274.55%,0.00%,0.53,13.40,12.61%,200.65%,23.52%,May 16 BMO,864.38K,13.55,-2.10%,9.39%,8.41%,"

","454,234",1.12%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.85,6.52,52.60%,5.90B,-0.87%,2163.76B,20.46,8.56,-0.01%,5.86B,-0.55%,82.41B,1.36,1.83,38.04%,0.92%,19.08%,317.92B,6.81,30.12%,-0.22%,2.02,32.04%,23.65,7.40,13.37%,21.22%,53.92M,41.74%,8.75,20.02,19.70%,29.76%,115.35,180.41,25.34%,0.34 (0.20%),31.31,21.56%,25.91%,-2.95%,1.04,0.20 (0.11%),2.15,18.09%,57.19%,51.79%,3.32,"Jun 10, 2024",2.15,45.49%,29.44%,54.23,1.82%,1.72%,182502,0.10,12.40%,25.92%,1.59,192.33,Yes / Yes,0.09,60.92%,0.00%,0.81,177.24,2.28%,25.05%,15.44%,Apr 25 AMC,26.73M,175.09,-0.20%,4.14%,19.98%,"

","21,555,889",-1.21%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",27.06,6.52,57.75%,5.69B,-0.98%,2180.57B,20.62,8.56,-0.01%,5.22B,-0.47%,82.41B,1.37,1.83,27.67%,0.70%,19.29%,317.92B,6.86,30.09%,-,1.88,31.84%,23.65,7.46,13.43%,21.22%,36.72M,42.23%,8.75,20.17,19.70%,29.76%,115.83,182.08,25.20%,0.37 (0.21%),31.55,21.56%,25.91%,-3.09%,1.05,-,2.15,18.09%,57.19%,52.34%,3.28,"Jun 10, 2024",2.15,45.49%,29.44%,53.68,1.78%,1.70%,182502,0.10,12.40%,25.92%,1.60,192.37,Yes / Yes,0.09,60.92%,0.00%,0.77,178.78,2.29%,25.09%,15.44%,Apr 25 AMC,19.49M,176.45,-0.30%,3.97%,19.81%,"

","14,998,368",-1.30%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,22.42,2.88,55.20%,63.43M,2.12%,4.07B,18.18,3.55,-0.24%,28.26M,0.17%,192.92M,4.48,1.20,55.49%,17.86%,4.01%,2.40B,1.69,7.87%,-1.38%,15.35,4.17%,13.96,4.62,11.91%,8.02%,5.05M,27.21%,0.77,83.51,5.00%,20.62%,49.42,70.10,2.12%,0.84 (1.30%),14.65,17.30%,11.24%,-7.97%,0.86,0.82 (1.27%),1.46,8.53%,52.17%,30.55%,1.40,"Jun 07, 2024",2.69,-3.58%,11.92%,51.09,1.70%,1.87%,7300,0.98,2.24%,8.03%,2.33,70.76,Yes / Yes,0.94,-0.46%,26.54%,0.67,64.69,2.68%,9.13%,3.10%,May 07 BMO,328.97K,64.51,0.21%,1.71%,6.12%,"

","219,040",-0.28%,GOLF
Barrick Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,19.91,0.82,0.71%,1.76B,1.42%,28.82B,11.54,1.42,0.00%,1.74B,-8.27%,1.45B,2.97,0.25,63.07%,0.93%,7.61%,11.49B,2.51,32.99%,-1.74%,0.70,-6.28%,13.36,1.23,27.33%,3.15%,16.30M,-1.80%,2.24,7.31,6.70%,6.27%,13.76,18.95,-9.29%,0.41 (2.51%),34.52,-,5.14%,-13.40%,0.50,0.40 (2.44%),2.49,10.59%,27.09%,19.26%,0.47,"May 31, 2024",3.32,1240.33%,25.55%,46.49,2.32%,2.51%,24600,0.20,5.95%,12.59%,1.70,21.70,Yes / Yes,0.20,145.61%,55.50%,0.79,16.14,0.16%,23.46%,4.23%,May 01 BMO,23.29M,16.41,-2.58%,-3.38%,0.77%,"

","18,419,748",1.67%,GOLD
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,8.10,1.17,53.11%,128.46M,-2.87%,1.21B,17.66,0.54,0.49%,59.60M,-11.98%,155.72M,1.29,0.07,46.40%,20.55%,17.18%,403.30M,2.99,-60.86%,-4.87%,15.09,-5.20%,0.49,19.47,25.78%,19.86%,12.25M,-43.03%,1.20,7.89,6.30%,-,7.53,17.94,-6.42%,-,15.96,-,21.61%,-47.16%,1.12,-,3.33,-6.98%,62.95%,25.90%,0.36,-,4.20,69.74%,31.47%,41.95,3.69%,3.34%,457,10.83,-1.61%,38.61%,2.20,13.00,Yes / Yes,10.54,50.36%,0.00%,0.64,9.29,8.09%,241.75%,5.81%,May 07 BMO,811.78K,9.48,-7.08%,-1.27%,-4.79%,"

","521,760",2.05%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,13.94,0.93,40.45%,199.63M,1.48%,2.60B,7.86,1.66,0.00%,119.11M,-14.73%,186.48M,-,0.27,30.77%,2.86%,1.64%,935.99M,2.78,154.39%,-5.03%,2.01,42.14%,9.64,1.35,16.30%,5.47%,3.41M,66.07%,0.74,17.67,-0.20%,9.83%,6.89,15.77,33.40%,1.34 (10.33%),-,-0.88%,5.74%,-17.44%,1.18,0.80 (6.14%),1.25,12.74%,29.83%,88.97%,0.40,"Jun 07, 2024",1.25,-42.80%,27.49%,39.37,1.54%,2.08%,38,0.76,-10.41%,19.92%,2.09,16.00,Yes / Yes,0.69,844.32%,89.29%,0.59,12.90,3.73%,6.67%,25.55%,May 22 BMO,1.70M,13.02,-6.89%,-6.69%,21.31%,"

","1,000,824",0.93%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.36,1.29,-,135.16M,-1.28%,1.98B,-,-,-,135.16M,1.67%,-,-,-,14.30%,0.95%,3.97%,-,-,-,-,1.92,8.76%,-,-,-,-,1.28M,-6.27%,-,-,-,-,10.96,16.37,14.45%,-,-,-,-,-10.51%,0.60,2.19 (14.92%),-,-,-,33.67%,0.15,"Jun 14, 2024",-,-,-,47.98,0.96%,0.91%,-,-,-,-,-,-,No / Yes,-,-,-,0.81,14.66,-,-,-,-,667.85K,14.65,-0.45%,0.68%,4.87%,"

","539,624",-0.07%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,-,32.54,0.64,4.17%,99.22M,1.61%,2.08B,17.97,1.16,-10.05%,95.70M,-7.17%,64.69M,4.15,0.20,99.83%,9.46%,-25.55%,4.04B,0.52,-13.42%,-0.81%,5.41,-27.24%,12.23,1.71,25.33%,2.25%,9.05M,-27.37%,0.67,31.14,7.84%,5.50%,19.73,36.54,-22.63%,-,50.45,34.39%,2.53%,-42.91%,0.09,-,0.30,11.94%,30.81%,5.73%,0.70,-,1.25,-5.41%,2.31%,39.64,2.47%,2.97%,997,1.14,8.86%,1.60%,2.57,25.98,Yes / Yes,1.09,-107.55%,0.00%,0.69,20.91,1.43%,-51.27%,7.40%,May 07 AMC,1.67M,20.86,-3.22%,-11.88%,-21.52%,"

","1,150,884",-0.24%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,32.36,0.19,1.98%,446.82M,-0.50%,2.62B,8.59,0.70,-2.27%,426.84M,-10.03%,93.00M,6.47,0.14,82.07%,1.32%,-3.99%,6.96B,0.38,566.67%,0.82%,2.01,-4.45%,18.21,0.33,16.67%,0.13%,5.62M,18.54%,-,-,5.00%,1.22%,4.83,6.93,-10.03%,-,5.53,-7.62%,0.97%,-13.28%,0.92,-,-,-2.46%,-,24.43%,0.13,"Oct 08, 2008",-,-81.30%,6.44%,37.26,1.65%,2.00%,2700,0.20,-6.38%,1.34%,3.00,7.00,Yes / Yes,0.20,148.95%,0.00%,0.82,5.97,-,2.70%,4.41%,May 01 AMC,2.79M,6.01,-3.62%,-3.54%,-2.23%,"

","2,297,651",0.67%,GNW
