Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Navan Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.50,66.00%,233.29M,-20.92%,3.51B,-,-,5.82%,84.54M,9.30%,2.87B,-,-0.13,2.40%,4.95%,-,-371.92M,5.34,-,5.36%,1.79,-,656.34M,2.88,-,-,4.19M,-17.45%,4.90,3.94,-,-,22.75 -38.02%,-,3.58,-,- -,-25.45%,11.76 19.90%,-,-,-,- -,69.92%,9.11%,6.83%,-,-,4.37,-68.70%,-21.36%,1.21,-,-,4.43,30.42%,-56.67%,37.89,1.00,- -,4.43,-437.46%,-13.69%,-,25.08,-,0.21,28.99%,-10.37%,0.74,14.79,3200,0.20,Dec 15 AMC,-11.94%,2.34M,14.10,"Oct 30, 2025",Yes / Yes,281.82% 7.08%,"

","1,733,089",-4.67%,NAVN
Navient Corp,Financial,Credit Services,USA,NASD,RUT,-,-0.53,2.70%,97.51M,-3.23%,1.17B,10.03,1.19,0.00%,94.88M,-9.32%,45.63B,-,0.31,103.09%,8.19%,-1.80%,-50.00M,0.34,-103.12%,-2.23%,9.14,-16.12%,3.41B,0.48,2014.39%,-0.10%,7.77M,-7.92%,25.01,0.62,-10.96%,-1.95%,16.07 -25.51%,-13.45%,19.20,4.24,-34.34% -14.36%,-0.11%,10.53 13.68%,-31.52%,0.64 (5.35%),15.51,6.59% -4.95%,91.62%,3.62%,2.73%,7.07%,0.64 (5.35%),13.37,-174.34%,77.88%,0.39,19.70%,"Dec 05, 2025",0.72,-25.22%,-1.46%,37.53,3.33,0.00% 0.00%,0.72,-4643.78%,-6.16%,1.33,13.06,54.23%,19.00,-19.92%,-4.04%,0.83,12.51,2100,16.98,Jan 28 BMO,-7.51%,849.44K,11.97,"Apr 17, 2014",Yes / Yes,-570.85% -2.17%,"

","706,220",-4.32%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,22.69,1.64,2.22%,73.80M,-7.30%,2.75B,7.57,4.91,-0.53%,72.27M,-3.78%,5.17B,0.33,1.36,94.85%,4.13%,0.41%,123.00M,0.64,24.60%,-3.07%,7.14,36.09%,4.30B,8.31,22.43%,2.16%,2.99M,-2.44%,4.47,4.79,22.64%,41.41%,42.23 -11.96%,13.80%,7.77,25.68,-16.05% -,3.79%,22.30 66.73%,-,-,7.02,2.08% -,23.44%,3.13%,2.70%,-,-,1.20,201.39%,10.63%,1.19,-,-,0.80,-0.14%,2.86%,41.50,1.67,- -,1.02,6.18%,-4.63%,0.96,45.00,0.00%,9.08,3.99%,-1.14%,0.71,39.93,20000,8.84,Nov 05 AMC,10.73%,418.42K,37.18,"Oct 11, 2023",Yes / Yes,3.42% 0.55%,"

","296,241",-6.89%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.04,29.12%,113.17M,-0.86%,3.67B,-,-1.62,-1.29%,80.37M,-3.77%,2.97B,-,-0.39,67.21%,7.73%,-10.96%,-221.07M,104.28,42.08%,6.13%,6.41,43.66%,35.24M,5.04,-9.53%,-36.08%,6.21M,-7.61%,6.43,5.22,22.42%,-39.94%,42.00 -22.83%,38.39%,6.21,-,-22.27% -,-30.36%,14.06 130.51%,202.90%,-,-,- -,99.40%,4.59%,4.79%,-,-,84.31,-896.05%,-575.81%,1.73,-,-,12.57,-,-627.28%,40.40,1.14,- -,12.57,-244.39%,-5.23%,0.07,49.08,-,0.00,-98.80%,-10.25%,0.67,31.65,68,0.00,Nov 05 BMO,20.97%,968.71K,32.41,"Feb 08, 2021",Yes / Yes,-54.99% -93.44%,"

","647,801",2.40%,NAMS
Northern Dynasty Minerals Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.11,1.80%,551.80M,-0.48%,1.14B,-,-0.03,0.00%,542.58M,-0.96%,1.15B,-,0.00,19.03%,3.81%,0.49%,-58.65M,-,-12.47%,8.58%,2.38,127.60%,0.00M,26.19,50.13%,-61.43%,20.67M,4.57%,0.08,35.32,25.20%,-92.64%,2.98 -30.87%,223.64%,0.06,-,-0.62% 19.53%,-134.22%,0.55 274.00%,662.96%,-,-,- -,-,7.70%,6.97%,326.41%,-,-,-362.55%,-,0.15,634.14%,-,0.68,-,-,50.01,1.00,- -,0.68,-66.67%,-2.67%,0.09,2.50,-,1.05,-,5.08%,1.14,1.91,-,0.01,Nov 14 BMO,44.80%,8.70M,2.06,"Oct 09, 2003",Yes / Yes,0.00% -,"

","9,894,734",7.85%,NAK
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,43.11,0.28,0.06%,233.40M,-1.07%,2.82B,-,-,0.00%,233.24M,0.33%,-,-,-,21.85%,0.32%,2.20%,-,12.28,-,-,0.98,8.94%,229.37M,0.99,-,-,0.74M,0.42%,12.23,-,-,-,12.28 -1.71%,3.78%,-,-,- -,-,10.40 16.06%,1.77%,-,-,- -,-,0.57%,0.67%,-20.28%,0.88 (7.31%),-,-,-,0.09,-16.89%,"Jan 15, 2026",-,-,-,49.41,4.00,10.40% 6.18%,-,50.80%,-0.00%,0.66,-,319.99%,-,-1.60%,0.22%,0.69,12.10,-,-,-,4.49%,753.24K,12.07,"May 26, 1999",No / Yes,- -,"

","520,622",-0.25%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.82,-,145.73M,-1.42%,1.72B,-,-,-,145.73M,0.94%,-,-,-,13.34%,0.21%,1.37%,-,12.78,-,-,0.53,7.85%,134.75M,1.07,-,-,0.30M,0.08%,11.06,-,-,-,12.25 -3.51%,5.72%,-,-,- -,-,10.35 14.20%,4.60%,-,-,- -,-,0.74%,0.61%,-20.30%,0.89 (7.51%),-,-,-,0.08,-24.34%,"Jan 15, 2026",-,-,-,45.06,-,13.58% 7.11%,-,-,-0.38%,0.59,-,-,-,-,-0.53%,0.95,11.81,-,-,-,4.08%,574.41K,11.82,"May 26, 1999",No / Yes,- -,"

","544,152",0.08%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,-,-0.03,64.34%,187.62M,-14.71%,1.17B,12.85,0.49,-0.06%,66.44M,-17.41%,1.43B,2.53,0.10,36.88%,3.21%,-17.63%,-6.51M,2.34,-11.81%,0.48%,2.64,-21.85%,497.67M,1.44,15.06%,-0.50%,2.13M,-16.31%,4.34,11.50,5.09%,-0.83%,10.41 -39.85%,-32.40%,0.54,15.97,549.37% -,-0.56%,6.07 3.13%,-37.71%,-,14.14,10.40% 12.08%,77.74%,4.11%,3.18%,-,-,2.88,-117.14%,12.21%,0.25,-,-,1.25,8.65%,-1.31%,23.79,1.67,- -,1.25,-87.24%,-13.74%,0.61,9.56,0.00%,0.45,13.11%,-15.57%,1.62,6.58,1773,0.44,Nov 06 BMO,-18.45%,805.80K,6.26,"Jul 19, 2021",Yes / Yes,45.41% 3.23%,"

","1,308,515",-4.86%,NABL
Marzetti Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,27.45,6.16,30.17%,27.55M,0.12%,4.65B,22.87,7.40,0.00%,19.19M,-2.24%,4.51B,5.17,2.23,61.26%,2.50%,0.48%,169.39M,2.40,4.85%,-2.67%,3.56,-6.13%,1.94B,4.57,4.97%,13.26%,0.48M,2.86%,36.98,25.52,4.42%,17.25%,198.39 -14.75%,-0.69%,6.63,18.22,23.12% 4.08%,15.98%,152.95 10.58%,-13.65%,3.95 (2.34%),15.31,4.43% 7.43%,23.95%,2.04%,2.36%,-2.24%,3.85 (2.28%),2.33,6.47%,11.88%,3.88,48.36%,"Dec 05, 2025",1.61,3.16%,8.75%,54.72,2.20,5.98% 6.40%,2.48,5.55%,1.53%,0.40,197.20,61.77%,0.04,5.77%,0.92%,0.76,168.09,3700,0.04,Feb 03 BMO,-2.00%,134.76K,169.13,"Mar 17, 1980",Yes / Yes,2.59% 4.05%,"

","102,335",0.62%,MZTI
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,39.93,6.19,1.85%,15.52M,9.37%,3.84B,27.89,8.86,-1.00%,15.24M,16.51%,3.88B,0.36,1.86,100.04%,4.78%,18.82%,97.82M,1.09,286.07%,-1.33%,3.09,29.64%,3.51B,6.21,25.44%,6.04%,0.73M,13.12%,39.79,50.34,76.47%,16.22%,252.53 -2.12%,67.15%,4.91,24.58,-28.23% -4.10%,13.62%,97.72 152.94%,146.21%,-,18.40,10.41% 10.18%,11.20%,4.72%,3.82%,292.40%,-,1.10,168.51%,4.13%,10.05,1182.67%,-,1.33,-0.64%,2.78%,63.48,2.00,- -,1.33,214.71%,7.61%,1.17,251.83,0.00%,0.19,7.02%,9.77%,1.02,250.37,8500,0.16,Oct 29 AMC,31.63%,235.28K,247.17,"Aug 12, 2008",Yes / Yes,7.05% 2.71%,"

","238,930",-1.28%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.10,6.78%,87.37M,5.16%,1.69B,25.87,0.75,-2.18%,81.45M,14.08%,1.72B,-,0.18,85.96%,6.92%,14.14%,-179.62M,4.00,132.03%,2.75%,4.22,21.67%,423.37M,3.64,159.71%,-21.09%,5.63M,11.13%,5.32,14.95,-,-35.16%,25.73 -24.72%,-14.33%,1.30,-,- -59.94%,-29.92%,8.35 131.98%,-47.72%,-,-,-26.07% 2.60%,55.83%,5.85%,4.20%,-48.29%,-,4.07,22.97%,-29.62%,0.94,24.97%,-,1.08,7.53%,-42.43%,60.79,2.27,- -,1.55,42.12%,5.71%,1.74,20.75,-,0.31,55.93%,14.33%,0.88,19.30,1294,0.29,Jan 29 AMC,30.71%,1.34M,19.37,"Mar 24, 2010",Yes / Yes,17.65% 1.45%,"

","1,172,833",0.36%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.39,1.22,1.56%,156.33M,3.09%,4.07B,17.23,1.51,-3.90%,153.92M,5.34%,4.11B,5.01,0.26,97.32%,2.58%,3.17%,191.70M,2.85,6.87%,-4.26%,2.93,5.98%,1.43B,4.15,7.98%,10.81%,3.97M,9.36%,6.28,9.44,3.44%,21.40%,28.58 -8.85%,13.41%,2.76,23.68,35.91% 21.80%,13.33%,22.01 18.36%,115.29%,0.28 (1.07%),12.98,4.65% 8.20%,36.14%,2.22%,2.09%,100.38%,0.27 (1.04%),2.87,64.82%,18.84%,0.56,222.80%,"Nov 10, 2025",2.41,8.75%,13.41%,64.31,2.33,5.49% 5.15%,3.54,426.30%,4.49%,1.17,27.67,22.02%,0.47,9.36%,6.56%,1.63,26.31,3500,0.47,Nov 06 AMC,4.15%,1.36M,26.05,"May 26, 2006",Yes / Yes,12.33% 5.56%,"

","2,212,311",-0.99%,MWA
McEwen Inc,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.23,15.78%,54.46M,12.34%,1.46B,16.72,1.46,-1.17%,50.06M,28.56%,1.51B,-,0.21,42.25%,17.72%,15.08%,-11.92M,8.74,114.16%,3.66%,6.78,116.15%,166.45M,2.73,1102.69%,-1.68%,8.87M,32.31%,8.97,19.30,-,-2.41%,24.88 -1.57%,196.13%,1.27,-,11.77% 12.31%,-1.94%,6.38 283.86%,244.44%,-,102.16,8.52% 8.32%,5.25%,5.81%,5.62%,151.46%,-,9.06,-110.79%,-9.44%,1.25,120.63%,"Aug 24, 2018",1.58,-16.62%,-7.16%,77.74,1.00,- -,2.10,78.80%,19.25%,1.13,25.67,-,0.26,-3.28%,29.15%,1.85,22.83,424,0.26,Nov 05 AMC,81.20%,1.31M,24.49,"May 07, 1980",Yes / Yes,-103.60% -21.61%,"

","2,426,041",7.27%,MUX
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.20,23.72,8.99%,18.73M,-2.18%,8.09B,17.03,25.35,-2.43%,17.05M,5.39%,10.82B,3.11,6.50,87.96%,7.13%,11.47%,471.20M,0.42,-3.33%,-0.24%,4.17,2.25%,19.35B,14.81,7.82%,10.38%,1.22M,6.98%,29.14,188.96,5.47%,68.48%,523.09 -17.47%,-10.55%,2.28,22.03,17.35% 37.76%,14.35%,345.23 25.05%,62.12%,2.06 (0.48%),10.75,5.26% 7.60%,4.92%,3.29%,2.77%,235.17%,2.15 (0.50%),0.56,-2.40%,3.78%,12.94,585.89%,"Nov 10, 2025",0.40,-6.08%,2.44%,58.06,2.60,19.84% -,0.81,-6.13%,2.43%,0.38,427.88,7.42%,5.09,-2.45%,8.58%,0.67,441.53,17200,5.01,Feb 04 AMC,4.92%,291.54K,431.70,"Aug 19, 2013",Yes / Yes,3.65% 0.63%,"

","194,587",-2.23%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,30.99,0.98,6.69%,142.73M,-5.50%,4.34B,24.89,1.22,0.00%,133.19M,-5.77%,6.26B,-,-0.03,92.99%,11.75%,9.08%,142.68M,1.58,-56.78%,-2.78%,7.50,24.95%,2.75B,0.85,2.39%,1.47%,15.65M,-2.72%,35.88,10.19,-3.17%,2.76%,35.19 -13.60%,-8.02%,2.98,10.70,- -17.32%,2.00%,18.94 60.46%,-27.45%,1.28 (4.23%),4.26,2.52% 1.39%,23.15%,4.28%,3.98%,97.53%,1.30 (4.28%),2.28,-68.34%,16.46%,1.46,65.94%,"Nov 17, 2025",0.87,-13.92%,5.19%,43.23,3.15,33.89% 3.71%,0.94,-102.25%,-4.77%,0.78,31.00,44.51%,0.43,-4.20%,-3.36%,2.05,33.92,750,0.39,Jan 28 AMC,15.79%,2.09M,30.40,"Jan 02, 1962",Yes / Yes,140.33% 8.56%,"

","4,284,020",-10.38%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,16.43,1.11,0.00%,11.39B,6.03%,208.23B,13.45,1.36,-,11.39B,17.63%,-,1.35,0.30,2.96%,0.05%,21.87%,12.81B,2.56,12.04%,-2.09%,1.47,35.91%,81.20B,1.47,10.60%,0.46%,5.34M,15.26%,12.42,-,9.97%,9.01%,18.90 -3.28%,51.32%,-,-,10.07% 22.75%,3.65%,10.46 74.76%,148.03%,0.48 (2.60%),-,19.39% 6.09%,-,1.25%,1.15%,280.83%,0.23 (1.23%),-,8.53%,14.17%,0.36,209.83%,"Sep 30, 2025",-,-1.09%,15.78%,71.12,1.57,24.81% 13.00%,0.69,9.85%,9.13%,0.38,17.39,33.40%,3.96,3.53%,13.77%,1.00,18.90,156253,1.48,Nov 14 AMC,25.21%,3.64M,18.28,"Sep 19, 1989",Yes / Yes,36.72% 145.10%,"

","3,626,958",-3.28%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.79,-,94.18M,-0.92%,1.01B,-,-,-,94.18M,0.37%,-,-,-,30.15%,0.22%,0.66%,-,12.24,-,-,0.65,6.54%,82.69M,0.96,-,-,0.20M,1.42%,11.17,-,-,-,11.20 -4.02%,1.32%,-,-,- -,-,9.97 7.82%,-4.19%,-,-,- -,-,0.64%,0.77%,-27.60%,0.65 (6.03%),-,-,-,0.08,-28.18%,"Jan 20, 2026",-,-,-,51.28,-,1.43% 1.72%,-,-,0.38%,0.66,-,-,-,5.30%,0.34%,0.85,10.84,-,-,-,2.21%,310.51K,10.75,"Mar 02, 1998",No / Yes,- -,"

","263,475",-0.83%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.70,10.52,0.27%,1.13B,5.53%,410.81B,8.66,42.15,-12.99%,1.12B,61.85%,412.98B,0.12,8.25,80.27%,2.67%,80.35%,11.91B,9.71,288.62%,-0.21%,1.11,222.35%,42.31B,6.99,30.83%,15.13%,30.00M,27.89%,52.23,39.81,70.43%,22.55%,365.81 -0.22%,255.75%,9.17,88.31,-0.66% 26.19%,16.85%,61.54 493.11%,537.33%,0.50 (0.14%),18.38,6.71% 11.76%,45.53%,4.20%,4.77%,359.35%,0.46 (0.13%),9.76,203.31%,32.92%,16.70,2813.01%,"Dec 29, 2025",1.78,45.43%,28.15%,72.86,1.44,2.27% -,2.46,176.27%,15.38%,1.52,354.31,6.06%,0.21,56.65%,35.88%,1.80,362.75,53000,0.20,Dec 17 AMC,124.26%,27.04M,365.00,"Jun 01, 1984",Yes / Yes,20.67% 5.70%,"

","48,719,954",0.62%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,57.15,4.21,23.74%,78.90M,7.44%,18.96B,29.69,8.10,-0.14%,60.17M,14.85%,21.57B,0.84,1.95,72.79%,4.03%,19.07%,331.07M,1.38,62.54%,0.92%,2.68,37.08%,13.76B,6.09,26.10%,3.59%,2.42M,10.57%,39.44,81.95,35.20%,11.18%,249.21 -3.56%,54.75%,2.93,45.52,-22.58% -16.79%,5.95%,99.70 141.07%,148.91%,-,21.27,15.66% 11.36%,9.37%,3.79%,3.43%,198.46%,-,1.57,274.10%,4.23%,9.28,1488.57%,-,1.30,12.99%,2.41%,63.53,1.39,- -,1.33,69.26%,5.86%,1.94,257.68,0.00%,0.89,21.97%,11.37%,0.74,242.31,32000,0.79,Oct 30 AMC,31.33%,905.34K,240.35,"Nov 01, 1982",Yes / Yes,6.80% 1.40%,"

","673,694",-0.81%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.03,1.34%,31.13M,-0.75%,2.05B,10.65,6.19,-6.62%,30.72M,6.84%,2.74B,2.60,1.28,98.51%,0.98%,11.25%,-1.60M,0.99,-10.35%,-2.45%,1.70,11.74%,2.07B,1.23,12.27%,-0.05%,0.30M,8.19%,53.81,6.25,4.09%,-0.09%,78.23 -15.71%,-12.72%,10.54,21.16,2.08% 6.47%,-0.06%,49.54 33.10%,-0.77%,0.45 (0.68%),6.86,4.47% 3.42%,25.41%,1.93%,2.37%,-5.09%,0.45 (0.68%),1.32,-100.23%,14.23%,1.53,69.64%,"Oct 30, 2025",1.37,-2.53%,-0.08%,63.00,1.00,27.03% 15.44%,1.98,-4.98%,3.62%,1.27,81.75,7.93%,0.58,1.47%,8.68%,0.52,67.12,3891,0.57,Jan 29 AMC,11.32%,177.14K,65.94,"Oct 23, 1992",Yes / Yes,6.16% 0.69%,"

","91,595",-1.76%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-0.81,11.17%,74.48M,12.22%,16.61B,44.01,5.04,-20.43%,66.56M,31.72%,16.43B,2.03,1.00,94.40%,4.23%,62.04%,-54.21M,17.17,21.48%,5.87%,2.39,57.70%,967.26M,12.44,19.50%,-2.78%,2.81M,29.44%,17.82,21.14,21.71%,-4.42%,225.34 -1.61%,55.28%,10.49,101.25,- -1.16%,-3.08%,84.00 163.93%,251.24%,-,82.09,12.73% 12.78%,52.89%,4.79%,4.02%,258.27%,-,16.99,-173.04%,14.15%,8.75,526.45%,-,2.98,32.58%,-5.60%,79.00,1.67,- -,3.71,49.91%,19.37%,1.44,204.13,-,0.45,30.12%,24.73%,1.33,220.68,2000,0.33,Nov 06 BMO,58.58%,1.18M,221.70,"Mar 15, 2012",Yes / Yes,1.15% 0.39%,"

","1,572,287",0.46%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,158.82,0.92,1.84%,20.73M,4.33%,3.02B,23.00,6.33,-1.59%,20.35M,17.20%,3.53B,1.84,1.60,96.32%,2.63%,12.98%,19.40M,1.74,3.15%,1.38%,3.64,52.91%,1.73B,3.23,14.92%,1.06%,0.54M,17.09%,45.08,183.92,12.51%,2.08%,151.01 -3.61%,46.26%,0.79,38.45,-56.85% -35.82%,1.33%,69.10 110.67%,54.19%,-,16.76,3.71% 7.29%,18.78%,2.55%,2.54%,113.04%,0.56 (0.38%),2.04,-73.94%,8.18%,4.05,525.03%,"Nov 13, 2025",1.31,3.93%,1.12%,69.83,1.00,4.74% 4.66%,3.29,14.19%,8.45%,0.87,148.00,190.12%,0.57,1.89%,15.28%,0.93,145.91,3037,0.56,Oct 29 BMO,38.61%,147.17K,145.57,"Sep 21, 1972",Yes / Yes,-0.14% 0.49%,"

","137,304",-0.23%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,20.62,6.82,1.63%,35.95M,-0.28%,5.03B,17.83,7.89,0.04%,35.19M,-10.13%,8.16B,3.55,6.29,119.52%,11.74%,-6.00%,266.09M,1.69,-9.29%,4.47%,4.73,-11.86%,2.98B,32.31,15.47%,4.67%,4.13M,5.87%,4.35,8.38,5.02%,88.61%,180.56 -22.13%,-21.91%,16.79,14.27,-4.17% 25.47%,9.02%,129.41 8.65%,-43.20%,9.01 (6.41%),9.50,5.48% 8.59%,32.76%,4.18%,3.50%,-50.45%,8.88 (6.32%),2.74,12.82%,18.86%,5.07,13.86%,"Dec 30, 2025",0.45,3.06%,8.94%,48.81,2.38,16.75% 10.96%,0.53,-12.76%,0.88%,0.81,174.64,117.99%,21.86,4.13%,-1.69%,1.09,141.55,47030,17.86,Dec 10 AMC,-5.97%,873.99K,140.60,"Feb 04, 1997",Yes / Yes,-0.75% -2.36%,"

","950,832",-0.67%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.97,7.49,2.53%,70.41M,-1.78%,5.26B,11.08,6.74,-0.63%,68.62M,9.33%,6.42B,-,1.53,101.32%,6.10%,6.44%,541.63M,0.87,-37.49%,-1.22%,4.81,6.73%,6.04B,0.99,0.55%,7.29%,4.19M,13.47%,75.10,7.21,-9.18%,10.50%,84.74 -11.89%,-7.55%,10.35,-,3.59% 27.28%,7.61%,59.27 25.97%,47.96%,1.72 (2.30%),9.42,7.54% 11.77%,21.77%,3.45%,2.98%,79.86%,1.72 (2.30%),1.06,-32.39%,10.85%,2.45,421.73%,"Dec 17, 2025",1.64,-6.06%,8.96%,58.45,2.31,- -,11.51,-47.80%,6.58%,1.48,85.38,13.99%,0.36,-10.81%,6.89%,0.90,76.15,1898,0.35,Jan 28 AMC,6.47%,870.40K,74.66,"Jul 21, 1988",Yes / Yes,-14.60% -4.11%,"

","783,704",-1.96%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.47,3.11,1.67%,226.16M,-5.59%,5.89B,8.42,3.13,-13.57%,220.01M,-10.41%,-,1.55,0.75,99.76%,2.83%,-2.15%,753.74M,4.84,8.05%,-4.11%,3.50,3.33%,1.22B,1.15,-0.53%,11.42%,6.22M,-9.86%,22.87,-,5.45%,14.40%,29.97 -12.11%,8.22%,-,7.33,16.07% 9.32%,12.95%,21.94 20.05%,98.19%,0.57 (2.15%),-,0.62% -0.10%,-,3.41%,2.10%,98.64%,0.56 (2.13%),-,9.90%,81.07%,0.63,237.26%,"Nov 06, 2025",-,2.20%,61.96%,31.52,2.86,20.51% 32.50%,3.89,7.72%,-7.61%,0.82,28.75,16.95%,0.12,-0.70%,-7.36%,1.38,26.41,555,0.12,Feb 02 AMC,-2.79%,1.78M,26.34,"Aug 07, 1991",Yes / Yes,12.62% -1.12%,"

","2,457,066",-0.27%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,6.87,6.25,7.32%,124.38M,2.55%,5.34B,9.80,4.38,0.56%,115.18M,-0.21%,8.81B,-,0.86,91.33%,8.66%,-0.12%,781.21M,1.40,-23.89%,-1.06%,5.44,-13.84%,3.83B,0.97,-23.02%,7.02%,9.97M,1.23%,44.27,55.39,-5.96%,15.06%,63.99 -32.86%,-32.22%,0.78,12.90,13.28% 56.93%,8.95%,35.19 22.08%,-28.39%,1.38 (3.21%),3.47,23.16% 27.61%,39.06%,3.18%,3.37%,160.68%,1.31 (3.05%),2.30,-17.38%,35.30%,1.53,196.69%,"Nov 10, 2025",0.69,14.77%,20.42%,52.98,1.28,92.05% -,0.73,-28.64%,1.96%,1.13,59.14,11.91%,0.58,6.39%,2.02%,1.00,42.83,452,0.58,Oct 21 AMC,-4.04%,1.83M,42.96,"Feb 02, 2012",Yes / Yes,10.92% 7.11%,"

","1,836,958",0.30%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,35.00,40.10,0.73%,20.43M,-5.93%,28.67B,30.66,45.78,-12.55%,20.28M,1.36%,30.81B,4.37,12.80,104.15%,2.88%,4.02%,835.73M,7.27,2.63%,-1.45%,4.14,20.33%,3.94B,-,8.50%,24.43%,0.58M,0.67%,-12.20,415.19,7.02%,-,1525.17 -7.97%,8.17%,3.38,32.24,7.29% 12.50%,44.05%,946.69 48.26%,-8.63%,-,25.00,1.37% 5.18%,57.88%,2.97%,2.12%,15.00%,-,7.82,7.93%,28.13%,36.82,351.52%,-,0.74,4.77%,21.20%,41.55,2.47,- -,1.07,6.18%,-2.81%,1.43,1519.54,0.00%,-,7.87%,-2.01%,1.87,1460.63,17300,-,Feb 05 AMC,10.47%,141.27K,1403.58,"Nov 14, 1997",Yes / Yes,4.62% 3.25%,"

","264,100",-3.91%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.36,2.15,0.73%,239.01M,-3.80%,7.28B,11.27,2.74,0.16%,234.34M,-5.11%,10.27B,0.68,0.70,108.24%,5.80%,-4.87%,562.09M,2.10,10.33%,-1.90%,3.91,-5.57%,3.47B,-,22.78%,12.53%,13.60M,-4.46%,-0.94,6.89,16.67%,-,39.20 -21.30%,-5.72%,4.48,7.57,29.63% -0.62%,16.91%,26.39 16.90%,-33.02%,0.65 (2.10%),11.08,5.26% 11.15%,68.92%,2.09%,1.99%,-79.91%,0.76 (2.46%),2.96,-2.75%,23.38%,0.70,136.08%,"Jan 06, 2026",1.41,-0.46%,16.20%,32.57,2.36,- -,1.41,23.30%,-4.30%,1.33,37.67,9.40%,-,2.10%,-5.52%,1.63,31.33,2510,-,Feb 03 AMC,-5.97%,3.48M,30.85,"Nov 19, 2015",Yes / Yes,-1.96% -0.07%,"

","5,690,929",-1.55%,MTCH
