Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,9.08,6.31,0.17%,957.00M,-6.08%,54.52B,5.72,10.00,-56.18%,950.46M,-1.62%,160.06B,4.43,2.22,86.26%,1.99%,8.92%,6.53B,0.29,-11.17%,-1.70%,2.29,31.54%,187.60B,0.83,6.24%,1.67%,18.93M,7.49%,69.34,1.69,2.05%,7.07%,62.14 -7.85%,27.30%,33.91,-,-1.69% 6.84%,3.99%,41.60 37.64%,78.44%,0.57 (0.99%),5.51,13.85% 6.43%,11.11%,3.26%,2.30%,93.51%,0.54 (0.94%),0.85,-28.29%,5.68%,1.46,96.43%,"Sep 05, 2025",1.05,5.34%,3.48%,41.54,2.07,- -20.59%,1.22,-24.91%,-3.48%,1.41,62.61,7.54%,2.05,-1.77%,-0.04%,1.29,58.19,162000,1.47,Oct 21 BMO,11.90%,8.25M,57.26,"Nov 18, 2010",Yes / Yes,8.24% 2.45%,"

","10,673,308",-1.60%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-2.11,2.73%,176.93M,17.07%,7.00B,-,-0.25,-78.77%,172.10M,63.42%,6.33B,-,0.22,62.02%,9.83%,96.23%,-262.64M,0.32,-165.15%,21.30%,1.89,355.07%,22.03B,4.48,61.88%,-5.17%,16.91M,128.26%,8.84,1.23,-,-21.23%,39.67 -0.24%,218.68%,32.30,-,-46.53% -,-11.72%,8.20 382.68%,831.29%,-,35.00,- -,1.98%,7.10%,7.59%,1476.89%,-,0.29,-161.54%,0.73%,2.53,-,-,1.34,-,-1.19%,73.48,1.15,- -,1.34,125.07%,18.97%,3.98,37.89,0.00%,2.60,-,36.69%,1.34,38.84,520,0.49,Aug 05 BMO,90.55%,8.93M,39.58,"May 24, 2006",Yes / Yes,0.00% 0.00%,"

","11,973,018",1.91%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,90.06,0.94,8.22%,809.00M,3.69%,72.86B,29.22,2.91,-0.51%,786.20M,17.89%,80.30B,4.55,0.66,74.25%,2.22%,61.80%,819.00M,5.13,26.76%,0.52%,2.49,114.74%,14.21B,6.19,17.15%,2.93%,17.48M,79.00%,13.74,48.87,19.79%,7.55%,86.10 -1.20%,90.76%,1.74,61.03,-23.06% -11.42%,4.37%,37.31 127.98%,193.11%,1.15 (1.35%),24.84,-2.26% 2.69%,33.84%,2.81%,2.54%,162.45%,1.12 (1.32%),5.65,86.61%,13.39%,2.00,409.34%,"Aug 29, 2025",0.93,14.63%,5.77%,77.81,1.82,5.27% 6.96%,1.50,350.33%,6.28%,1.13,79.75,192.34%,0.76,18.79%,18.62%,0.96,85.34,56300,0.68,Oct 28 BMO,56.15%,7.02M,85.06,"May 21, 1945",Yes / Yes,5.13% 4.90%,"

","6,718,895",-0.33%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,17.63,2.60,4.32%,283.01M,-1.50%,12.99B,14.78,3.11,-0.06%,270.77M,-4.21%,19.96B,4.18,0.74,91.63%,1.65%,-3.25%,717.91M,8.30,-7.49%,-1.56%,2.33,-1.25%,1.57B,2.85,16.99%,5.92%,4.46M,-4.67%,16.09,21.51,4.22%,16.52%,52.25 -12.13%,-10.16%,2.13,12.46,8.24% 9.62%,6.11%,44.48 3.22%,4.57%,3.09 (6.72%),14.56,7.98% 5.83%,80.83%,1.60%,1.46%,27.98%,3.06 (6.67%),12.76,-9.82%,68.79%,0.70,69.83%,"Sep 12, 2025",5.75,5.38%,45.87%,41.11,2.04,4.55% 2.10%,5.75,-28.78%,-2.08%,0.77,54.02,106.04%,1.58,3.74%,-2.19%,0.89,46.20,19,1.58,Oct 30 AMC,-3.89%,1.91M,45.91,"Oct 14, 2013",Yes / Yes,-27.91% -0.54%,"

","1,696,597",-0.63%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-4.70,25.35%,65.90M,0.84%,2.30B,-,-1.64,0.00%,49.19M,4.11%,-1342.77M,-,-0.35,23.48%,3.35%,17.02%,-309.81M,7.69,-474.74%,-3.31%,5.76,51.61%,299.25M,0.74,62.51%,-6.92%,1.65M,27.02%,47.10,0.63,-,-10.10%,37.78 -7.54%,23.43%,55.46,-,- -16.02%,-9.96%,22.36 56.22%,-18.08%,-,-,-19.57% -20.42%,87.77%,2.83%,2.22%,-75.39%,-,-4.49,-102.48%,-133.90%,0.98,-10.46%,-,7.99,-,-103.53%,56.12,3.46,- -,8.08,-1339.99%,3.46%,0.23,31.96,0.00%,0.00,-11.66%,6.12%,0.61,35.55,704,0.00,Jul 23 AMC,23.69%,286.28K,34.93,"Jul 07, 2008",Yes / Yes,-708.54% -2.02%,"

","174,986",-1.74%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,17.73,2.60,13.09%,33.90M,-3.77%,1.57B,13.31,3.47,2.24%,29.55M,-11.26%,3.64B,1.17,1.09,45.66%,1.62%,-11.53%,89.12M,0.09,23.24%,-2.33%,8.16,-2.61%,17.83B,2.56,16.84%,2.53%,0.48M,-0.77%,18.01,97.53,15.15%,13.89%,60.00 -23.02%,-2.02%,0.47,50.92,22.45% 24.42%,3.51%,43.20 6.92%,91.28%,3.01 (6.52%),8.63,9.01% 5.58%,3.20%,2.04%,2.43%,261.12%,2.97 (6.42%),0.20,-4.49%,1.55%,1.20,74.05%,"Aug 08, 2025",0.70,3.74%,0.50%,28.35,3.00,8.01% 6.99%,1.18,-49.72%,-6.59%,0.97,53.00,118.65%,2.94,4.93%,-8.73%,0.52,46.03,4840,2.71,Aug 07 BMO,-10.95%,58.60K,46.19,"Sep 29, 2005",Yes / Yes,-8.33% -22.69%,"

","30,358",0.35%,GLP
Globant S.A,Technology,Information Technology Services,Luxembourg,NYSE,-,23.98,2.46,2.57%,43.87M,2.72%,2.60B,9.32,6.33,0.00%,42.91M,-4.27%,3.03B,10.80,1.54,98.39%,14.65%,-36.45%,110.27M,1.05,-4.41%,4.15%,3.87,-42.56%,2.48B,1.22,3.42%,3.67%,6.29M,-72.51%,48.32,14.90,2.22%,5.66%,238.32 -75.27%,-70.00%,3.96,11.14,17.62% 21.64%,4.22%,54.36 8.43%,-68.49%,-,7.35,23.03% 29.65%,31.15%,4.82%,4.47%,-67.11%,-,1.22,-35.78%,10.49%,2.79,93.69%,-,1.71,8.66%,4.44%,44.51,1.76,- -,1.71,-106.16%,2.14%,1.19,90.24,0.00%,0.25,4.55%,-11.27%,0.57,60.23,31280,0.23,Aug 14 AMC,-51.61%,1.62M,58.94,"Jul 18, 2014",Yes / Yes,0.95% 0.27%,"

","922,618",-2.14%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-,15.42%,102.30M,-4.45%,4.04B,47.36,0.82,0.00%,88.49M,-6.31%,5.49B,-,0.42,77.43%,8.32%,-5.04%,-7.60M,15.02,-26.87%,1.20%,6.33,19.09%,268.90M,2.09,-37.37%,-0.17%,7.36M,-8.77%,18.44,4.52,-,-0.38%,45.98 -16.03%,-0.59%,8.54,-,- -,-0.23%,29.56 30.62%,54.94%,1.00 (2.59%),55.24,0.01% -10.32%,35.36%,2.19%,2.37%,537.65%,1.00 (2.59%),20.43,-105.22%,17.61%,1.05,46.19%,"Aug 26, 2025",1.47,-2.78%,-2.83%,34.53,1.18,- 27.23%,1.47,-38.62%,-3.74%,0.28,52.02,204.96%,1.03,16.98%,-6.60%,1.45,39.29,474,0.76,Aug 14 BMO,-3.65%,1.16M,38.61,"Dec 18, 2002",Yes / Yes,20.61% 2.25%,"

","1,684,016",-1.73%,GLNG
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,19.15%,24.65M,-3.17%,1.04B,-,-,5.36%,23.20M,-0.74%,2.01B,-,-,0.26%,1.88%,-,-,-,-,-,0.97,-,-,0.70,-,-,0.44M,16.05%,51.47,9.97,-,-,39.14 -7.79%,-,3.62,-,- -,-,29.00 24.45%,-,-,-,11.16% 1.70%,-,2.86%,3.08%,-,-,-,-,-,1.18,-,-,1.42,-,-,50.71,-,- -,1.42,-,0.36%,-,-,-,0.72,-,1.03%,0.41,36.01,84,0.71,-,1.98%,447.89K,36.09,"Jul 11, 2025",Yes / Yes,- -,"

","182,893",0.22%,GLIBK
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,88.40%,3.65M,-3.90%,1.03B,-,-,1.12%,3.33M,-0.80%,2.00B,-,-,1.73%,4.28%,-,-,-,-,-,1.78,-,-,0.70,-,-,0.14M,11.05%,51.47,9.89,-,-,38.98 -7.41%,-,3.65,-,- -,-,28.00 28.89%,-,-,-,11.16% 1.70%,-,2.69%,2.48%,-,-,-,-,-,1.01,-,-,1.42,-,-,47.69,-,- -,1.42,-,-0.69%,-,-,-,0.72,5.71%,0.26%,0.26,36.29,84,0.71,Aug 07 BMO,1.28%,80.08K,36.09,"Jul 11, 2025",No / Yes,- -,"

","21,104",-0.55%,GLIBA
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,-,-0.17,36.84%,169.44M,-2.96%,5.88B,37.19,0.93,0.00%,107.02M,-4.46%,5.39B,-,0.07,61.08%,6.02%,2.78%,-28.42M,6.97,174.51%,0.63%,3.99,15.13%,843.64M,6.47,178.29%,-2.42%,6.45M,-36.37%,5.37,11.41,-,-3.18%,63.69 -45.52%,-5.19%,3.04,39.30,15.05% 71.26%,-3.06%,26.64 30.26%,29.67%,-,-,45.32% 62.79%,43.99%,4.85%,3.61%,-,-,6.39,74.42%,-2.91%,1.40,-,-,2.57,33.30%,-3.37%,45.90,1.40,- -,2.57,145.98%,-4.35%,1.25,47.21,-,0.03,27.90%,0.66%,0.48,36.06,1084,0.02,Aug 13 BMO,-12.07%,1.62M,34.70,"May 12, 2021",Yes / Yes,98.68% 3.32%,"

","779,491",-3.77%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,10.84,12.52,0.68%,81.01M,-5.13%,10.99B,9.04,15.00,-21.07%,80.45M,-3.37%,-,1.10,4.56,85.19%,1.96%,15.34%,1.07B,1.87,16.90%,-0.80%,2.48,18.64%,5.88B,2.03,3.75%,3.67%,1.57M,21.63%,66.89,-,9.82%,20.02%,147.83 -8.25%,29.37%,-,8.15,18.26% 11.82%,13.76%,100.27 35.27%,36.05%,1.07 (0.79%),-,4.16% 5.00%,-,2.00%,1.79%,69.76%,1.05 (0.77%),-,13.01%,25.60%,2.62,139.35%,"Oct 03, 2025",-,4.02%,18.11%,37.82,1.67,6.71% 6.83%,0.78,8.05%,-4.34%,0.56,163.83,8.04%,0.51,2.85%,-3.47%,1.11,134.00,3732,0.43,Jul 23 AMC,7.61%,634.51K,135.64,"Oct 01, 1980",Yes / Yes,0.60% -1.62%,"

","704,704",1.22%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-1.66,3.77%,57.25M,3.11%,4.82B,-,-0.00,-0.26%,55.19M,-8.48%,4.65B,-,-0.26,107.04%,5.86%,-19.70%,-92.79M,11.14,51.44%,0.63%,3.46,-2.30%,432.95M,6.29,99.70%,-9.73%,3.23M,-43.92%,13.36,17.55,-,-12.98%,163.71 -48.63%,-33.68%,4.79,-,-37.46% -,-10.66%,77.10 9.06%,57.95%,-,-,9.26% 10.10%,76.34%,4.29%,3.84%,69.81%,-,10.75,48.19%,-22.33%,3.17,257.83%,-,4.69,26.70%,-21.43%,46.15,1.40,- -,5.51,65.52%,0.45%,0.80,120.64,-,0.14,29.71%,-4.52%,0.50,86.62,995,0.14,Jul 30 AMC,-21.65%,934.04K,84.09,"Jun 25, 2015",Yes / Yes,9.16% 7.44%,"

","465,071",-2.92%,GKOS
"General Mills, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,9.64,5.28,0.39%,534.70M,1.01%,27.17B,13.43,3.79,-0.37%,531.35M,1.62%,40.63B,-,1.02,86.52%,5.59%,-0.53%,2.91B,1.42,-13.24%,-1.90%,5.06,-13.13%,19.16B,2.86,3.82%,8.98%,29.73M,-20.13%,17.78,28.51,-1.39%,30.98%,73.74 -30.93%,-30.27%,1.79,12.96,-2.48% 2.88%,13.39%,48.29 5.47%,-33.52%,2.44 (4.80%),10.93,0.86% 2.03%,34.47%,1.96%,1.90%,-17.43%,2.41 (4.73%),2.12,25.59%,16.60%,0.97,-8.33%,"Oct 10, 2025",0.40,-3.26%,15.19%,56.10,2.87,5.57% 4.13%,0.66,115.80%,1.62%,-0.04,53.17,58.56%,1.52,-6.82%,2.32%,0.86,50.18,33000,1.29,Sep 17 BMO,-7.91%,5.87M,50.93,"Nov 30, 1928",Yes / Yes,5.08% -0.44%,"

","5,036,353",1.49%,GIS
"Gilead Sciences, Inc",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",23.23,5.03,0.20%,1.24B,5.21%,144.90B,13.54,8.62,-5.16%,1.24B,0.78%,163.24B,0.87,2.16,88.02%,1.47%,3.13%,6.31B,5.03,75.40%,0.76%,2.76,10.67%,28.80B,7.37,6.42%,11.55%,18.25M,26.43%,15.84,22.21,26.79%,33.26%,121.83 -4.15%,38.74%,5.26,15.47,-57.36% -38.13%,15.09%,84.17 38.75%,89.30%,3.15 (2.70%),11.88,1.62% 5.17%,78.49%,3.38%,2.60%,84.81%,3.14 (2.69%),5.67,501.26%,38.09%,3.00,21.65%,"Sep 15, 2025",1.15,3.69%,21.91%,59.42,1.73,2.74% 4.10%,1.32,21.05%,3.21%,0.33,126.48,805.23%,1.27,1.64%,2.05%,1.32,113.58,17600,1.13,Aug 07 AMC,8.82%,6.60M,116.78,"Jan 22, 1992",Yes / Yes,2.55% 1.44%,"

","8,698,803",2.82%,GILD
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,19.39,3.15,1.24%,149.89M,5.54%,9.09B,13.35,4.57,0.00%,147.22M,9.38%,10.98B,0.89,0.99,76.44%,3.50%,20.67%,486.40M,2.72,15.70%,0.74%,4.79,55.81%,3.34B,6.43,31.66%,12.57%,5.15M,29.65%,9.49,105.70,21.85%,29.70%,62.23 -1.98%,30.48%,0.58,29.84,-7.23% 14.09%,14.40%,37.16 64.16%,115.78%,0.90 (1.47%),12.87,3.87% 2.94%,30.81%,2.58%,2.32%,210.12%,0.88 (1.45%),3.28,29.33%,21.32%,1.39,105.46%,"Aug 21, 2025",1.67,4.18%,14.55%,72.47,1.33,21.25% 8.71%,3.87,163.27%,7.01%,1.21,67.24,33.28%,1.39,6.39%,10.79%,0.98,61.06,50000,1.37,Jul 31 BMO,22.24%,1.08M,61.00,"Jun 17, 1998",Yes / Yes,1.82% 1.57%,"

","1,049,946",-0.10%,GIL
G-III Apparel Group Ltd,Consumer Cyclical,Apparel Manufacturing,USA,NASD,RUT,6.64,4.04,14.25%,42.22M,0.75%,1.13B,9.46,2.84,0.47%,36.20M,-1.00%,1.13B,-,1.59,104.11%,17.47%,13.84%,182.25M,0.36,-40.01%,-0.51%,10.61,10.60%,3.12B,0.66,6.92%,6.77%,6.32M,-17.81%,40.47,3.75,-12.58%,11.32%,36.18 -25.90%,-5.90%,7.15,3.20,1.19% 7.37%,9.38%,20.33 31.87%,79.33%,-,3.77,4.76% 0.13%,39.50%,2.87%,2.71%,104.50%,-,0.36,1.62%,8.68%,0.79,-54.77%,-,1.26,1.19%,5.84%,50.70,3.00,- -,2.21,-53.52%,-0.46%,1.61,27.50,0.00%,0.17,-4.88%,2.38%,0.65,27.23,4600,0.14,Sep 04 BMO,0.04%,596.20K,26.81,"Dec 14, 1989",Yes / Yes,74.46% 7.37%,"

","386,500",-1.54%,GIII
Global Industrial Co,Industrials,Industrial Distribution,USA,NYSE,RUT,20.31,1.71,79.25%,38.37M,-5.37%,1.33B,16.64,2.08,-0.06%,7.96M,-9.78%,1.38B,1.78,0.58,34.41%,4.41%,23.01%,65.60M,1.01,24.84%,0.61%,3.10,62.15%,1.32B,4.36,6.38%,11.59%,0.35M,39.98%,7.95,24.17,11.39%,22.72%,38.79 -10.54%,5.92%,1.44,24.94,-16.50% 4.17%,16.51%,20.79 66.91%,29.33%,-,14.41,7.37% 6.80%,35.01%,2.49%,2.46%,56.97%,1.03 (2.97%),1.04,-5.62%,6.67%,0.87,628.73%,"Aug 11, 2025",1.19,-1.58%,4.95%,37.16,3.00,16.04% 15.81%,2.10,22.78%,-4.90%,0.94,38.00,63.37%,0.35,3.19%,-3.60%,1.65,35.35,1845,0.30,Jul 29 AMC,25.24%,113.49K,34.70,"Jun 27, 1995",Yes / Yes,31.31% 2.02%,"

","187,800",-1.84%,GIC
CGI Inc,Technology,Information Technology Services,Canada,NYSE,-,16.75,5.41,11.69%,197.14M,1.60%,19.98B,13.97,6.48,0.00%,194.87M,-6.19%,22.26B,1.94,1.52,62.67%,1.65%,-11.90%,1.23B,1.79,9.58%,-2.96%,9.78,-6.56%,11.15B,2.68,8.08%,9.59%,3.21M,-17.16%,33.82,24.03,8.64%,17.56%,122.79 -26.25%,-21.95%,3.77,13.16,7.86% 9.34%,11.73%,87.26 3.78%,20.36%,0.43 (0.48%),9.79,3.99% 3.40%,16.64%,1.44%,1.75%,33.63%,0.43 (0.47%),2.00,2.02%,16.64%,1.53,157.13%,"Aug 15, 2025",1.27,4.03%,11.01%,42.88,1.62,- -,1.27,-5.68%,-0.96%,0.71,119.85,2.02%,0.42,10.13%,-3.79%,0.55,91.10,90250,0.40,Jul 30 BMO,-12.69%,328.59K,90.56,"Oct 07, 1998",Yes / Yes,0.43% 1.42%,"

","182,195",-0.59%,GIB
Guild Holdings Co,Financial,Mortgage Finance,USA,NYSE,-,51.13,0.39,84.15%,21.90M,0.00%,1.24B,10.19,1.96,-0.00%,9.87M,0.00%,4.44B,3.56,0.54,10.08%,2.69%,1.82%,25.81M,1.11,33.71%,1.44%,4.32,44.43%,1.12B,1.02,0.88%,0.54%,0.27M,48.75%,19.57,10.85,14.35%,2.12%,23.28 -14.34%,31.10%,1.84,-,-30.53% 75.85%,0.94%,10.65 87.23%,127.15%,1.50 (7.52%),20.71,-13.78% 2.73%,96.34%,0.12%,0.38%,-,-,3.97,-7.94%,13.53%,0.09,-,"Aug 18, 2025",0.09,34.62%,2.31%,57.96,3.00,- -,0.09,-50.53%,0.02%,0.93,20.00,31.97%,2.72,13.11%,0.40%,0.22,19.95,5270,1.25,Aug 07 AMC,28.27%,61.36K,19.94,"Oct 22, 2020",No / Yes,58.65% -7.27%,"

","13,305",-0.05%,GHLD
Graham Holdings Co,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,7.04,155.80,27.36%,3.40M,-6.86%,4.78B,16.95,64.70,0.00%,3.17M,-3.87%,4.99B,-,12.36,64.61%,2.45%,18.42%,677.37M,0.99,-71.79%,3.31%,1.93,23.28%,4.83B,1.10,40.35%,9.12%,0.08M,25.76%,998.17,4.24,-28.09%,16.28%,1200.00 -8.62%,37.65%,258.61,11.56,32.37% 21.70%,13.43%,770.06 42.39%,103.82%,-,10.60,14.57% 10.32%,28.73%,3.12%,2.45%,171.34%,7.12 (0.65%),1.03,426.68%,6.16%,27.94,90.73%,"Oct 16, 2025",1.10,4.73%,14.01%,39.29,3.50,4.44% 4.35%,1.27,274.29%,-5.29%,0.87,785.00,4.21%,0.29,2.57%,0.64%,1.18,1152.11,21446,0.16,Jul 30 BMO,13.02%,40.29K,1096.51,"Sep 15, 1971",No / Yes,-17.73% 3.44%,"

","47,700",-4.83%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.35,4.42%,124.48M,1.54%,7.91B,-,-2.75,-10.76%,119.19M,5.44%,8.62B,-,-0.79,100.16%,7.34%,24.29%,-413.82M,9.54,12.23%,2.52%,3.39,51.84%,828.85M,-,12.14%,-28.14%,8.74M,107.66%,-2.45,12.57,18.88%,-4584.47%,68.00 -6.71%,191.01%,5.04,-,3.89% -33.61%,-41.28%,20.14 215.00%,18.09%,-,-,25.52% 28.08%,62.84%,3.81%,4.20%,-42.97%,-,10.40,18.25%,-55.59%,2.61,-,-,3.35,28.74%,-49.93%,62.52,1.42,- -,3.71,3.96%,6.69%,1.54,68.05,-,-,30.95%,10.14%,0.56,63.38,2021,-,Jul 30 AMC,34.50%,2.58M,63.44,"Oct 04, 2018",Yes / Yes,-8.04% 9.75%,"

","1,431,096",0.09%,GH
Graco Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,29.59,2.82,0.97%,165.69M,-1.77%,13.83B,26.19,3.19,-1.15%,164.08M,-2.90%,13.35B,3.56,0.74,90.61%,2.36%,-5.64%,482.63M,6.38,6.43%,0.05%,5.55,12.13%,2.17B,5.53,8.11%,16.29%,3.87M,-0.98%,15.09,25.85,8.31%,19.62%,92.86 -10.12%,-3.19%,3.23,22.79,3.81% 7.07%,19.18%,72.06 15.82%,39.22%,1.11 (1.33%),19.73,2.07% 5.12%,52.25%,1.42%,1.37%,36.04%,1.08 (1.29%),6.16,-2.74%,26.63%,1.22,282.20%,"Oct 20, 2025",2.52,0.75%,22.26%,40.34,2.36,10.54% 9.52%,3.55,-1.80%,-1.43%,1.09,94.12,36.89%,0.02,3.36%,-1.67%,0.72,84.75,4300,0.01,Jul 23 AMC,-1.08%,696.92K,83.46,"Nov 03, 1982",Yes / Yes,-5.30% -3.21%,"

","500,226",-1.52%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,11.41,0.28,0.00%,1.28B,2.90%,4.04B,7.62,0.42,-,1.27B,0.95%,6.01B,1.85,0.12,24.60%,1.69%,4.25%,576.37M,0.33,-8.88%,-,1.65,29.67%,12.08B,0.63,22.76%,3.75%,21.37M,10.76%,5.04,2.46,6.18%,5.77%,3.62 -11.88%,-7.54%,1.30,9.94,-32.82% 23.21%,4.40%,2.27 40.53%,-6.19%,0.13 (3.93%),3.58,-5.04% 4.35%,12.43%,3.10%,2.40%,21.11%,0.11 (3.42%),0.50,-37.93%,8.91%,0.08,215.56%,"Aug 13, 2025",1.50,-6.55%,4.77%,56.51,1.33,-32.24% 28.47%,2.89,-3.59%,1.85%,1.43,4.23,34.08%,0.36,-2.97%,4.51%,2.68,3.26,-,0.30,Jul 31 AMC,9.67%,12.95M,3.19,"Mar 10, 1999",Yes / Yes,-12.69% -1.63%,"

","34,712,513",-2.15%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,3.92,7.10,0.08%,132.50M,0.87%,3.68B,4.69,5.93,0.00%,132.40M,-9.30%,-,-,0.44,24.04%,2.93%,-44.38%,1.12B,0.37,-57.47%,-39.68%,1.65,-38.64%,9.87B,0.77,50.64%,4.41%,3.88M,-55.39%,36.22,-,-1.63%,22.42%,74.00 -62.43%,-35.96%,-,-,34.39% 13.02%,17.24%,25.89 7.38%,335.23%,0.80 (2.88%),-,7.47% 22.89%,-,6.01%,6.87%,364.05%,0.71 (2.55%),-,-21.46%,22.14%,2.25,86.86%,"Sep 30, 2025",-,-42.92%,11.35%,36.84,1.33,14.20% 77.26%,5.06,-70.05%,-5.68%,1.51,64.43,6.34%,0.33,-6.91%,-29.00%,0.60,28.79,-,0.12,Aug 26 AMC,-48.22%,2.35M,27.80,"Jul 24, 2000",Yes / Yes,-17.14% 35.98%,"

","1,403,258",-3.44%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.21,81.08%,554.97M,-2.59%,19.30B,17.52,1.99,0.00%,104.62M,6.01%,17.94B,-,0.38,18.11%,11.41%,-14.83%,-115.00M,2.82,3.72%,-0.50%,4.25,8.38%,6.84B,1.70,23.14%,-0.66%,11.93M,-18.64%,20.57,6.24,17.64%,-1.01%,47.69 -26.80%,-10.37%,5.60,20.84,1.07% 18.83%,-0.89%,29.77 17.27%,-27.80%,-,8.05,0.83% 3.03%,23.76%,4.56%,3.65%,-,-,2.62,-114.26%,11.22%,1.48,-,-,1.92,-0.65%,-1.68%,53.29,2.14,- -,2.63,47.07%,3.30%,1.49,39.33,-,0.15,3.43%,2.98%,0.95,35.94,13000,0.14,Aug 05 BMO,-7.18%,2.81M,34.91,"Oct 28, 2021",Yes / Yes,16.31% 0.62%,"

","2,671,041",-2.87%,GFS
GFL Environmental Inc,Industrials,Waste Management,Canada,NYSE,-,-,-3.08,32.98%,351.53M,-3.90%,16.54B,69.76,0.65,0.00%,243.52M,-3.58%,21.89B,-,0.17,68.06%,2.34%,-3.99%,-1210.47M,3.18,-34.24%,-2.15%,4.58,6.06%,5.19B,2.95,68.91%,-0.01%,5.70M,2.22%,15.45,161.59,23.37%,-0.03%,52.00 -12.44%,14.54%,0.28,133.06,-4.76% -7.26%,-11.24%,39.33 15.76%,80.03%,0.05 (0.11%),16.04,11.89% 17.87%,19.96%,1.76%,2.07%,114.16%,0.06 (0.13%),4.21,-116.19%,6.26%,0.91,-,"Oct 15, 2025",0.67,-7.77%,-23.30%,35.30,1.65,6.27% -,0.67,156.98%,-2.33%,1.15,58.10,-,0.94,-19.60%,-6.06%,1.56,46.06,20000,0.92,Jul 30 AMC,-4.13%,1.25M,45.53,"Mar 03, 2020",Yes / Yes,39.96% -0.63%,"

","1,943,280",-1.15%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,20.07,2.09,0.00%,895.02M,-0.26%,37.46B,10.60,3.95,-,895.01M,17.52%,39.11B,0.52,0.84,16.85%,0.71%,74.23%,1.89B,5.71,117.38%,-0.03%,1.95,105.35%,6.56B,6.16,32.51%,19.61%,6.34M,217.05%,6.80,35.12,38.58%,35.09%,43.13 -2.97%,167.07%,1.19,21.11,16.04% 48.06%,22.04%,12.98 222.42%,417.31%,1.24 (2.95%),10.49,7.39% 11.86%,49.62%,3.28%,3.51%,240.52%,0.79 (1.88%),5.96,195.39%,45.16%,1.38,1554.15%,"Sep 12, 2025",1.89,49.62%,28.72%,65.85,2.33,19.17% 40.63%,1.89,164.00%,3.93%,0.47,36.26,31.96%,0.42,64.16%,20.80%,0.80,42.47,6560,0.41,Aug 22 BMO,72.99%,3.26M,41.85,"Mar 17, 1980",Yes / Yes,-5.49% -3.19%,"

","2,604,591",-1.46%,GFI
