Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,20.07,0.97,0.85%,306.11M,0.99%,5.87B,12.95,1.50,0.00%,300.08M,-8.96%,6.34B,1.29,0.27,8.71%,0.84%,-20.35%,298.54M,2.13,-4.01%,5.05%,3.06,6.82%,2.76B,3.94,31.47%,9.44%,2.53M,-18.75%,4.93,5.38,15.59%,20.83%,27.71 -29.95%,-3.00%,3.60,-,54.16% -,11.38%,13.94 39.19%,101.77%,0.61 (3.15%),10.59,14.76% 13.08%,45.04%,1.76%,2.66%,0.94%,0.62 (3.18%),2.30,-19.37%,16.08%,0.62,-,"Sep 05, 2025",1.26,13.37%,10.82%,34.65,1.23,60.61% -,1.65,-30.22%,-5.27%,0.08,26.87,49.51%,1.02,28.36%,-9.22%,0.35,19.86,7003,0.74,Nov 21 BMO,-3.46%,829.17K,19.41,"Oct 15, 2020",Yes / Yes,-40.79% 2.75%,"

","288,580",-2.27%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,12.82,0.96,71.68%,168.14M,9.03%,2.07B,9.56,1.29,0.58%,47.69M,1.07%,3.18B,-,0.30,17.44%,2.92%,-12.70%,106.41M,2.07,-35.12%,29.69%,4.16,-5.38%,1.00B,1.05,4.40%,3.49%,1.39M,-28.35%,11.68,38.68,-12.98%,6.68%,19.00 -35.20%,-20.99%,0.32,9.73,-40.98% -,3.41%,10.93 12.63%,-,1.99 (16.17%),5.92,-0.82% -,32.36%,2.92%,3.42%,-,1.94 (15.76%),3.18,345.85%,27.12%,0.39,-,"Nov 20, 2025",0.87,9.33%,10.62%,56.26,1.00,- -,1.00,-140.57%,3.82%,-0.34,20.86,168.83%,0.59,11.70%,0.30%,1.56,12.08,505,0.59,Nov 06 AMC,-10.72%,334.62K,12.31,"Oct 25, 2023",Yes / Yes,-181.40% 9.16%,"

","521,649",1.90%,MNR
Mind Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.97,2.94%,76.77M,0.51%,1.18B,-,-1.77,-3.03%,73.33M,-2.85%,1.01B,-,-0.51,51.73%,16.76%,29.36%,-168.10M,-,-31.17%,-2.02%,6.83,56.08%,0.00M,7.02,12.42%,-60.39%,12.29M,71.55%,1.70,5.63,-3.63%,-85.59%,14.43 -17.26%,46.14%,2.12,-,23.15% 12.11%,-98.31%,4.70 154.04%,342.22%,-,-,- -,-,4.92%,6.85%,-50.06%,-,-,0.69%,-,0.79,-,-,3.30,-,-,50.71,1.08,- -,3.30,-185.11%,2.14%,2.63,25.64,-,0.31,-,-0.99%,0.73,12.06,74,0.31,Nov 06 AMC,36.66%,1.80M,11.94,"Nov 15, 2016",Yes / Yes,-55.60% -,"

","1,311,525",-1.00%,MNMD
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,59.28,0.09,2.93%,307.03M,4.29%,1.72B,50.31,0.11,-2.31%,298.06M,2.01%,1.68B,2.21,0.02,57.29%,7.36%,4.68%,29.23M,5.47,-32.00%,1.04%,5.17,28.51%,313.79M,-,63.40%,6.10%,21.93M,-13.06%,-0.15,6.60,26.77%,-,7.07 -20.93%,-17.55%,0.85,40.16,- -,22.07%,3.38 65.33%,26.76%,-,19.36,55.84% 35.27%,75.18%,3.47%,4.38%,89.49%,-,5.36,24.15%,24.32%,0.23,-49.18%,-,3.04,17.44%,9.32%,59.90,1.00,- -,3.29,-36.95%,5.16%,0.81,9.39,0.00%,-,17.20%,4.06%,0.80,5.59,407,-,Nov 05 BMO,17.95%,4.24M,5.59,"Jul 28, 2004",Yes / Yes,59.57% 2.35%,"

","3,394,330",0.00%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,124.39,1.23,19.06%,50.77M,3.21%,7.74B,31.21,4.89,0.00%,41.10M,-25.64%,6.12B,5.97,0.91,76.35%,7.46%,-16.39%,65.06M,6.64,21.97%,-4.03%,2.39,-50.02%,1.17B,6.11,14.47%,3.57%,3.07M,-35.22%,24.96,4.45,20.85%,5.81%,342.64 -55.49%,-46.55%,34.25,22.57,- -,4.79%,141.20 8.02%,55.78%,-,243.12,46.66% 65.58%,88.62%,4.52%,5.11%,-,-,5.25,186.67%,0.47%,8.17,-,-,2.67,28.62%,5.58%,40.44,1.33,- -,2.67,202.13%,-3.22%,1.25,234.30,0.00%,0.09,26.24%,-14.54%,1.07,148.60,2508,0.07,Nov 10 BMO,-36.12%,1.29M,152.52,"Jun 10, 2021",Yes / Yes,23.14% 1.17%,"

","1,372,841",2.64%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,112.22,0.65,21.29%,89.85M,0.40%,6.96B,65.44,1.12,0.00%,74.89M,-7.97%,7.79B,3.88,0.17,84.77%,7.38%,-26.97%,76.53M,6.88,-10.37%,-4.14%,5.22,-28.49%,1.01B,-,49.20%,4.21%,5.52M,-34.89%,-2.60,8.38,28.91%,16.66%,123.00 -40.57%,-36.29%,8.72,-,- -,6.47%,70.10 4.28%,154.44%,-,46.73,47.65% 13.85%,54.80%,3.43%,3.40%,183.33%,-,7.71,-68.46%,13.73%,2.70,374.68%,-,1.91,14.55%,7.57%,37.14,1.00,- -,1.91,-136.83%,-2.19%,0.67,112.70,0.00%,-,8.70%,-12.69%,1.03,72.36,5122,-,Oct 28 BMO,-23.03%,1.06M,73.10,"Aug 12, 2010",Yes / Yes,-129.16% -1.81%,"

","1,092,713",1.02%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,43.14,1.95,2.43%,59.29M,-3.78%,5.00B,21.01,4.01,-6.98%,57.85M,-3.49%,5.42B,5.28,0.95,103.52%,5.05%,-8.53%,118.43M,3.39,7.92%,-3.10%,4.44,-10.58%,1.48B,3.27,7.43%,4.73%,2.92M,-12.85%,25.80,12.66,8.17%,8.30%,111.45 -24.37%,-18.87%,6.66,24.16,33.88% 83.71%,5.06%,78.12 7.90%,20.14%,-,17.36,7.83% 6.38%,48.52%,2.10%,2.71%,53.48%,-,3.68,-2.89%,12.24%,2.25,337.19%,-,2.86,11.49%,8.03%,44.41,1.45,- -,4.28,-3.06%,-2.50%,0.62,102.50,0.00%,0.54,13.31%,0.09%,0.79,84.39,7400,0.53,Oct 30 AMC,-7.41%,658.06K,84.29,"May 14, 1990",Yes / Yes,11.14% 3.30%,"

","522,357",-0.12%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,15.26,5.56,1.47%,54.80M,-2.05%,4.62B,9.78,8.68,-0.97%,53.66M,1.69%,5.81B,-,1.82,104.21%,6.22%,-4.12%,319.03M,0.85,11.01%,-1.57%,5.82,19.64%,5.43B,2.78,6.24%,7.78%,3.34M,13.68%,30.55,17.74,-,18.14%,92.50 -8.26%,13.91%,4.78,12.62,18.75% 10.21%,10.54%,63.77 33.07%,24.67%,-,8.28,5.46% 9.43%,22.86%,2.16%,2.68%,14.88%,1.20 (1.41%),1.07,11.30%,10.45%,2.30,55.59%,"Nov 14, 2025",1.64,2.36%,5.87%,51.44,1.67,2.33% 1.39%,1.64,11.31%,1.95%,0.55,110.00,21.79%,0.86,0.19%,-0.86%,1.04,86.51,37200,0.81,Nov 20 BMO,10.70%,574.29K,84.86,"Jun 13, 1997",Yes / Yes,-2.99% -1.69%,"

","599,506",-1.91%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",27.66,6.26,0.10%,531.23M,0.90%,91.95B,20.01,8.65,-9.56%,530.69M,6.72%,99.96B,3.13,1.81,73.48%,1.40%,11.30%,3.40B,3.70,10.09%,-1.54%,2.48,17.90%,24.82B,19.87,7.63%,8.67%,7.43M,34.08%,8.71,17.72,8.85%,73.38%,172.85 0.14%,29.63%,9.77,57.90,-9.28% -0.67%,20.17%,121.98 41.90%,66.10%,2.93 (1.69%),16.06,-11.42% -5.22%,40.63%,1.42%,2.06%,16.89%,2.92 (1.69%),4.03,-20.63%,20.24%,3.46,31.24%,"Nov 14, 2025",1.40,-13.09%,13.70%,62.85,2.11,-15.20% -8.92%,1.84,-37.56%,2.78%,1.07,179.27,47.79%,2.84,3.54%,6.51%,0.94,171.56,61500,2.64,Oct 21 BMO,13.82%,3.00M,173.09,"Jan 14, 1946",Yes / Yes,5.59% 0.84%,"

","2,838,342",0.89%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.17,39.79%,39.06M,-0.77%,1.15B,46.61,0.64,0.01%,23.44M,0.85%,983.89M,-,0.26,58.89%,1.70%,-9.59%,-6.67M,1.53,57.81%,1.45%,2.67,0.65%,751.28M,1.92,570.37%,-0.81%,0.40M,-22.63%,15.42,4.67,-,-1.09%,42.53 -30.40%,-28.86%,6.34,16.45,- -,-1.01%,27.35 8.23%,-18.73%,-,-,-18.72% -2.90%,35.87%,1.98%,3.26%,-16.72%,0.50 (1.69%),1.31,78.92%,-2.82%,0.85,-12.57%,"Sep 15, 2025",2.74,20.74%,-0.89%,51.27,4.00,- -,2.74,104.40%,0.51%,1.33,29.00,-,0.13,15.06%,0.75%,1.03,29.22,897,0.10,Nov 07 BMO,-5.65%,149.54K,29.60,"Oct 31, 2013",Yes / Yes,100.00% 0.05%,"

","154,102",1.30%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,22.05,8.34,0.08%,490.00M,1.02%,90.08B,17.85,10.30,-13.70%,489.50M,3.81%,109.20B,2.61,1.98,90.75%,1.11%,-10.79%,4.13B,3.41,9.18%,-1.45%,1.98,-20.85%,26.45B,5.95,7.23%,7.60%,5.45M,-13.44%,30.92,35.87,8.45%,28.62%,248.00 -25.86%,-21.16%,5.13,18.67,10.14% 19.15%,11.80%,174.18 5.57%,9.20%,3.43 (1.87%),14.23,7.09% 7.93%,-,1.35%,1.68%,59.57%,3.43 (1.87%),4.13,2.57%,25.68%,3.06,231.30%,"Oct 02, 2025",1.12,10.57%,15.60%,50.66,2.54,15.02% 12.09%,1.12,0.41%,1.54%,0.75,212.30,38.54%,1.41,11.72%,-2.67%,0.86,183.36,90000,1.31,Oct 16 BMO,-13.31%,2.75M,183.87,"Feb 19, 1968",Yes / Yes,3.73% 0.42%,"

","2,378,873",0.28%,MMC
Mineralys Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.96,28.77%,78.97M,-7.11%,3.10B,-,-2.37,0.95%,56.37M,0.08%,2.51B,-,-0.51,79.32%,12.22%,18.36%,-171.36M,-,30.84%,17.03%,4.02,152.58%,0.00M,5.37,6.31%,-39.48%,6.89M,218.44%,7.30,5.23,13.53%,-42.14%,47.65 -17.73%,206.97%,7.50,-,-116.58% -170.42%,-29.73%,8.24 375.67%,-,-,-,- -,-,4.93%,8.08%,-,-,-,9.60%,-,2.78,-,-,25.50,-,-,43.18,1.25,- -,25.50,53.74%,-6.96%,0.47,49.62,-,0.00,-,-4.79%,1.32,39.15,51,0.00,Nov 10 AMC,73.58%,1.71M,39.20,"Feb 10, 2023",Yes / Yes,15.16% -,"

","2,252,881",0.13%,MLYS
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,32.44,18.98,0.74%,60.31M,-0.33%,37.14B,28.41,21.67,-0.23%,59.86M,-0.55%,42.98B,2.81,4.82,99.55%,2.67%,-0.50%,1.15B,5.59,2.11%,-1.65%,4.30,12.06%,6.64B,3.82,18.45%,6.26%,1.60M,19.24%,161.42,530.59,11.55%,11.63%,665.18 -7.41%,2.65%,1.16,36.88,41.98% 27.15%,7.51%,441.95 39.35%,71.36%,3.27 (0.53%),19.77,6.48% 6.64%,29.80%,1.60%,2.19%,125.86%,3.24 (0.53%),6.47,-41.08%,23.26%,12.41,282.60%,"Dec 01, 2025",2.07,1.99%,17.34%,52.39,2.08,9.04% 8.24%,2.97,15.75%,1.23%,1.16,680.14,9.45%,0.61,-2.28%,-0.43%,0.76,607.99,9400,0.58,Nov 04 BMO,9.27%,371.10K,615.87,"Feb 17, 1994",Yes / Yes,-11.14% -10.75%,"

","280,808",1.30%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,-,-0.25,0.67%,68.50M,0.31%,1.09B,7.07,2.25,0.00%,68.06M,4.52%,2.82B,-,0.41,93.40%,2.51%,-24.70%,-15.50M,0.29,-6.32%,-1.93%,2.28,-6.46%,3.76B,0.84,23.36%,-0.39%,1.71M,-29.44%,18.97,6.53,-,-1.18%,25.94 -38.55%,-36.60%,2.44,13.38,-13.04% -28.22%,-0.51%,13.77 15.73%,-27.78%,0.75 (4.71%),11.48,-2.39% 8.10%,38.64%,2.34%,3.68%,-57.96%,0.75 (4.72%),0.75,-127.27%,2.77%,0.52,-49.04%,"Nov 28, 2025",0.96,5.37%,-0.41%,55.85,3.00,0.00% 3.55%,1.67,1807.02%,6.82%,1.33,35.00,-,1.41,10.93%,-0.75%,0.90,15.70,10382,1.34,Dec 17 AMC,-12.82%,750.31K,15.94,"Mar 17, 1980",Yes / Yes,31.08% 4.91%,"

","676,599",1.53%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,-,16.67,6.69,2.22%,111.01M,1.61%,12.39B,14.49,7.70,-15.23%,108.54M,3.33%,11.13B,-,1.62,90.69%,1.87%,14.61%,749.13M,2.99,33.71%,1.78%,2.69,43.28%,4.14B,4.04,8.45%,21.71%,2.03M,40.62%,27.65,9.41,-,26.06%,111.85 -0.22%,38.17%,11.87,18.31,8.77% 42.73%,24.24%,66.84 66.97%,229.35%,-,11.74,-0.01% 9.17%,27.31%,1.67%,2.28%,557.82%,0.95 (0.85%),2.69,29.60%,21.10%,2.45,666.27%,"Dec 05, 2025",3.81,15.71%,18.10%,66.35,1.00,45.45% 31.95%,4.82,26.54%,3.37%,1.05,130.50,15.07%,0.01,8.02%,7.19%,0.97,110.74,5168,0.01,Oct 21 BMO,27.09%,754.52K,111.60,"Feb 25, 1991",Yes / Yes,-5.53% 0.08%,"

","728,723",0.78%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,34.13,0.26,0.06%,390.66M,0.45%,3.50B,11.91,0.75,0.00%,390.42M,7.43%,10.01B,0.31,0.09,30.73%,1.23%,-11.10%,104.37M,0.69,369.50%,-4.48%,1.98,47.29%,5.06B,-,58.83%,1.30%,4.81M,54.92%,-3.35,2.37,110.71%,-,10.15 -11.63%,39.72%,3.79,-,- -33.62%,1.80%,4.55 97.14%,23.90%,0.02 (0.24%),8.77,32.06% -4.19%,27.01%,4.40%,4.12%,-51.41%,-,1.98,223.81%,12.22%,0.37,-37.63%,"Feb 28, 2020",1.06,11.32%,2.06%,53.86,1.82,- -,1.08,200.32%,1.03%,0.63,11.12,0.00%,-,11.58%,4.01%,0.67,9.25,21784,-,Nov 06 BMO,20.19%,2.43M,8.97,"Dec 19, 2006",Yes / Yes,43.40% 2.63%,"

","1,616,464",-3.03%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,-,27.16,5.88,2.22%,37.15M,-2.54%,5.94B,19.67,8.12,-0.61%,36.35M,0.35%,5.48B,3.62,1.73,97.88%,3.82%,-11.34%,219.53M,7.04,1.55%,-2.29%,1.63,-27.00%,843.57M,4.30,9.85%,11.41%,1.39M,-29.34%,37.11,11.18,7.51%,15.88%,265.74 -39.90%,-38.26%,14.29,17.16,2.45% 6.16%,15.93%,156.17 2.27%,-37.28%,3.04 (1.91%),12.80,5.27% 9.85%,79.98%,2.10%,2.36%,-68.95%,3.04 (1.90%),6.50,-20.33%,40.99%,3.88,51.82%,"Nov 19, 2025",2.18,3.96%,26.02%,36.92,2.46,3.89% 7.73%,2.18,-3.35%,-3.92%,0.98,193.10,40.67%,0.05,1.27%,-5.26%,0.64,160.76,891,0.00,Nov 07 BMO,-19.47%,850.80K,159.71,"Nov 05, 2004",Yes / Yes,8.28% 0.69%,"

","542,813",-0.65%,MKTX
MKS Inc,Technology,Scientific & Technical Instruments,USA,NASD,-,39.74,4.11,0.64%,67.20M,9.66%,10.98B,18.73,8.73,-2.50%,66.74M,12.33%,14.86B,2.68,2.30,109.52%,5.45%,60.64%,278.00M,2.86,17.17%,-0.64%,3.12,85.94%,3.83B,4.22,13.18%,3.12%,3.64M,56.53%,38.69,15.75,14.80%,11.12%,162.85 0.34%,43.79%,10.38,20.71,-34.28% 1.99%,3.91%,54.84 197.96%,107.86%,0.88 (0.54%),16.55,6.73% 13.55%,40.61%,3.48%,4.94%,19.93%,0.88 (0.54%),3.88,780.20%,14.43%,6.89,344.87%,"Nov 24, 2025",1.81,8.13%,7.25%,66.66,1.56,0.77% 1.92%,2.86,19.35%,9.02%,1.92,174.85,31.31%,1.76,10.27%,16.00%,0.75,160.97,10200,1.73,Nov 05 AMC,56.53%,1.17M,163.40,"Mar 30, 1999",Yes / Yes,4.12% 2.06%,"

","877,589",1.51%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.88,159.74,2.04%,12.62M,-0.94%,25.94B,18.30,112.38,-0.12%,12.35M,5.21%,-,1.15,26.46,81.66%,2.07%,5.04%,2.03B,1.60,16.67%,-0.71%,5.87,6.55%,16.21B,1.44,6.35%,4.21%,0.26M,19.16%,1429.48,-,11.15%,11.86%,2109.91 -2.51%,15.37%,-,10.92,4.13% 9.08%,9.11%,1621.89 26.82%,59.68%,-,-,8.97% 11.79%,-,1.54%,1.69%,104.26%,-,-,-26.28%,18.48%,35.15,120.05%,-,-,-6.96%,12.55%,57.93,3.22,- -,0.71,-10.57%,0.12%,0.81,2131.75,0.00%,0.24,-5.29%,4.32%,0.95,2060.83,22000,0.24,Oct 29 AMC,6.90%,43.51K,2056.92,"Dec 12, 1986",Yes / Yes,21.13% -12.26%,"

","41,430",-0.19%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,22.19,2.89,5.83%,253.24M,-4.51%,17.22B,20.12,3.19,-0.93%,252.72M,0.44%,21.52B,4.07,0.87,86.33%,4.93%,-8.57%,778.00M,2.54,1.95%,6.45%,4.78,-12.45%,6.79B,2.99,5.96%,5.88%,12.47M,-15.90%,21.44,181.47,5.45%,13.92%,86.24 -25.65%,-18.22%,0.35,26.28,1.48% 2.22%,8.78%,63.15 1.54%,-23.44%,1.80 (2.81%),16.45,2.10% 4.69%,38.22%,1.86%,1.99%,-30.90%,1.80 (2.81%),3.17,-1.83%,15.98%,1.37,50.38%,"Dec 29, 2025",0.29,1.64%,11.46%,40.06,2.33,7.30% 8.06%,0.71,1.23%,-2.69%,0.62,78.45,57.44%,0.76,2.68%,-3.01%,0.89,65.44,14100,0.54,Oct 07 BMO,-11.36%,2.61M,64.12,"Mar 17, 1980",Yes / Yes,2.53% 0.56%,"

","2,314,588",-2.02%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.86,18.20%,51.31M,-1.07%,3.65B,189.98,0.37,-2.39%,42.04M,0.20%,3.59B,-,-0.05,96.10%,18.22%,-4.30%,-41.42M,7.73,79.67%,4.15%,12.14,59.13%,471.79M,12.47,199.36%,-5.70%,7.66M,71.68%,5.69,9.71,-,-15.81%,78.54 -9.62%,53.59%,7.31,82.32,12.58% 4.14%,-6.80%,36.88 92.49%,255.84%,-,-,160.13% -,79.85%,4.14%,4.38%,226.54%,-,7.61,58.63%,-8.86%,2.86,-,-,3.16,53.66%,-8.78%,49.47,1.10,- -,3.31,117.12%,0.38%,0.50,88.00,-,1.09,47.17%,-0.97%,1.02,69.88,322,1.08,Nov 04 AMC,24.51%,631.14K,70.99,"Jul 18, 2019",Yes / Yes,135.66% 1.93%,"

","642,968",1.59%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,213.24,0.12,6.15%,244.37M,-1.18%,6.38B,41.80,0.60,-6.33%,238.20M,-14.59%,6.72B,11.63,0.16,101.48%,9.29%,19.68%,26.50M,7.07,19.08%,23.78%,4.04,28.23%,902.30M,3.42,23.10%,0.86%,22.12M,43.95%,7.35,6.78,18.34%,1.58%,30.28 -17.03%,48.90%,3.70,71.08,34.08% -,0.86%,12.00 109.33%,315.21%,-,34.67,38.77% -,37.61%,3.69%,5.38%,146.03%,-,7.45,137.10%,6.28%,1.34,-,-,4.32,7.81%,2.94%,49.24,1.12,- -,4.83,117.17%,-1.45%,0.95,31.00,-,0.67,7.88%,0.70%,0.96,24.82,2860,0.66,Oct 28 AMC,24.94%,5.47M,25.12,"Aug 20, 2020",Yes / Yes,20.36% 0.44%,"

","5,247,638",1.21%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-4.40,1.54%,50.37M,2.09%,6.04B,12.47,9.61,0.00%,49.60M,-2.05%,7.96B,-,2.30,104.48%,5.25%,-15.45%,-202.37M,1.56,-4.46%,-6.26%,3.71,-18.87%,3.88B,2.06,6.04%,-2.99%,2.61M,-11.48%,58.32,34.49,3.70%,-6.20%,182.73 -34.38%,-16.38%,3.48,10.22,-2.85% 4.54%,-4.08%,110.82 8.19%,-14.53%,-,10.07,6.03% 5.54%,36.20%,2.36%,3.49%,-12.32%,-,2.05,-159.24%,17.23%,3.59,12.53%,"Jun 02, 2004",1.10,0.27%,-5.21%,47.96,2.00,- -,2.07,-580.61%,1.20%,1.42,153.25,0.00%,0.71,4.17%,-5.35%,0.52,117.26,10616,0.69,Nov 06 BMO,-14.04%,702.69K,119.90,"Jul 28, 1987",Yes / Yes,13.63% 2.27%,"

","363,759",2.25%,MIDD
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,-,-,-1.40,11.07%,81.41M,1.50%,3.64B,-,-,0.81%,72.42M,-1.78%,3.15B,-,0.39,40.94%,2.58%,26.00%,-97.08M,2.76,-,65.50%,3.26,-,1.32B,4.38,-,-9.26%,1.87M,45.51%,10.22,6.96,-,-16.39%,51.38 -12.93%,-,6.42,26.96,- -,-11.39%,28.63 56.23%,-,-,68.23,13.92% 25.99%,27.31%,4.46%,5.05%,-,-,2.39,-231.30%,1.41%,2.16,-,-,2.27,22.86%,-7.36%,48.88,1.67,- -,2.27,-3511.91%,-3.55%,-,48.75,-,0.04,22.82%,1.25%,0.64,45.39,365,0.02,Nov 05 AMC,8.69%,574.45K,44.73,"Aug 14, 2025",Yes / Yes,39.30% 2.26%,"

","368,073",-1.45%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.07,17.04,2.43%,26.15M,0.25%,3.59B,8.87,15.50,-6.59%,25.51M,9.06%,3.85B,-,3.88,95.49%,4.23%,-10.66%,472.44M,0.80,-17.75%,-0.76%,4.29,26.51%,4.47B,1.14,-4.39%,10.24%,1.08M,3.38%,120.44,4.90,-1.68%,15.76%,168.50 -18.43%,-16.71%,28.08,15.20,14.06% 34.48%,12.09%,100.22 37.15%,217.29%,-,6.32,6.36% 12.50%,24.83%,2.73%,2.91%,198.16%,-,0.86,-9.30%,13.25%,4.12,491.18%,"Jun 27, 2008",1.71,4.77%,10.56%,59.45,1.25,- -,7.70,-23.16%,5.30%,1.74,163.67,0.00%,0.31,-0.91%,2.74%,0.81,136.02,1760,0.24,Oct 22 BMO,11.00%,251.20K,137.45,"Nov 03, 1993",Yes / Yes,-10.15% -2.11%,"

","202,681",1.05%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,17.16,6.72,17.74%,61.90M,0.69%,7.12B,11.47,10.04,-0.39%,50.86M,3.61%,8.95B,2.68,1.98,84.69%,4.09%,-14.92%,421.10M,0.66,-7.85%,0.67%,2.65,14.04%,10.72B,0.86,12.37%,3.13%,2.08M,-3.29%,134.66,13.80,6.39%,5.20%,143.13 -19.51%,-17.01%,8.35,12.13,-18.33% -4.60%,4.06%,96.24 19.71%,15.58%,-,6.88,-1.09% 1.68%,25.11%,2.13%,2.53%,-13.46%,-,0.83,-23.99%,6.24%,3.06,-40.17%,-,1.24,-0.82%,3.93%,54.38,2.16,- -,2.25,-31.65%,4.99%,1.22,138.25,0.00%,0.28,1.43%,-2.35%,0.86,114.59,41900,0.25,Oct 23 AMC,0.17%,784.64K,115.21,"Apr 01, 1992",Yes / Yes,1.16% 0.98%,"

","675,689",0.54%,MHK
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.54,86.92%,191.00M,-4.00%,3.30B,10.42,1.66,0.02%,24.99M,58.44%,5.73B,-,0.16,15.61%,10.85%,16.53%,-104.01M,1.57,29.70%,19.67%,3.77,-,2.09B,4.15,0.62%,-,2.71M,1.59%,4.16,7.12,13.47%,-,18.00 -4.06%,-,2.43,-,53.91% -,-2.84%,10.69 61.48%,-,-,8.18,3.87% -,64.75%,4.39%,5.87%,-,-,2.73,-6.25%,14.79%,0.84,-,-,0.84,3.19%,-4.97%,66.96,1.23,- -,0.93,-21.08%,13.78%,-,21.00,-,3.64,-2.82%,28.21%,0.72,17.02,4200,3.61,Nov 12 BMO,23.29%,719.61K,17.27,"Jul 24, 2025",No / Yes,261.48% 4.20%,"

","515,578",1.47%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,13.07,1.80,5.35%,183.58M,2.26%,4.43B,12.98,1.81,0.04%,178.59M,4.21%,4.62B,4.86,0.40,108.91%,12.60%,-4.51%,337.56M,3.36,-8.20%,-4.84%,9.80,5.29%,1.32B,2.28,0.67%,11.77%,22.49M,0.47%,10.30,15.80,2.69%,17.51%,27.69 -15.17%,-15.32%,1.49,13.02,-6.40% 46.84%,14.42%,19.09 23.05%,-6.00%,0.54 (2.31%),5.11,6.86% 7.05%,48.27%,2.33%,2.80%,240.43%,0.60 (2.55%),3.50,-11.13%,35.52%,0.66,-,"Nov 10, 2025",1.47,0.68%,25.56%,56.71,2.24,86.63% -,1.47,-23.14%,3.61%,0.91,26.89,26.82%,0.21,-2.46%,1.75%,0.84,22.91,252,0.20,Oct 29 AMC,1.58%,2.29M,23.49,"Jun 29, 2017",Yes / Yes,-4.15% 0.62%,"

","1,934,312",2.53%,MGY
