Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,288.00,0.04,0.08%,298.99M,-0.17%,3.44B,-,-,-0.16%,298.74M,1.50%,-,-,-,19.23%,0.16%,6.57%,-,12.67,-,-,0.51,5.79%,271.83M,0.99,-,-,0.46M,2.13%,11.59,-,-,-,11.93 -3.44%,-0.09%,-,-,- -,-,10.00 15.20%,6.67%,-,-,- -,-,0.75%,0.80%,-20.99%,0.86 (7.47%),-,-,-,0.10,-12.33%,"Nov 14, 2025",-,-,-,51.67,-,2.29% 2.83%,-,-,-0.10%,0.73,-,35.95%,-,-0.80%,0.86%,0.82,11.53,-,-,-,3.64%,909.13K,11.52,"Nov 22, 2002",No / Yes,- -,"

","745,984",-0.09%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,21.46,1.40,21.01%,158.85M,2.60%,4.76B,25.16,1.19,-0.19%,125.48M,8.95%,6.25B,11.01,0.18,79.92%,8.96%,12.47%,226.73M,1.38,-54.86%,-8.06%,4.49,25.06%,3.45B,1.05,14.62%,2.89%,11.24M,-4.65%,28.54,9.82,1.95%,4.92%,35.74 -16.23%,-13.49%,3.05,12.12,-20.36% -,3.48%,17.40 72.07%,-26.09%,2.00 (6.68%),5.14,53.36% 18.56%,22.36%,4.47%,3.88%,-,2.00 (6.68%),1.81,-59.48%,18.45%,1.20,-,"Dec 04, 2025",1.75,24.34%,6.57%,54.18,2.25,- -,1.75,-133.18%,1.33%,1.09,33.36,60.88%,0.44,-0.32%,2.29%,0.72,30.32,6400,0.44,Oct 27 AMC,11.98%,2.51M,29.94,"Jun 09, 2021",Yes / Yes,-26.13% 2.79%,"

","1,797,575",-1.25%,NE
Nordson Corp,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,28.63,7.96,9.30%,56.19M,-2.97%,12.80B,20.53,11.10,-0.26%,50.96M,-2.38%,14.87B,4.08,2.93,77.04%,2.68%,4.73%,455.01M,4.60,4.16%,1.86%,4.33,11.42%,2.78B,4.29,9.50%,8.11%,1.36M,8.87%,53.07,86.60,7.02%,15.59%,266.86 -14.64%,-12.06%,2.63,23.57,1.59% 6.97%,9.39%,165.03 38.03%,-3.14%,3.15 (1.38%),17.76,4.43% 4.16%,54.56%,1.70%,1.86%,15.52%,3.16 (1.39%),5.34,-3.33%,24.73%,4.57,215.67%,"Sep 11, 2025",1.11,4.49%,16.34%,41.88,2.08,18.84% 14.55%,1.69,8.90%,-2.43%,1.02,257.56,34.77%,0.74,12.08%,-1.16%,0.67,230.27,8000,0.62,Dec 10 AMC,6.43%,315.31K,227.79,"Mar 18, 1980",Yes / Yes,3.54% 2.48%,"

","210,474",-1.08%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,30.56,2.80,20.87%,572.75M,-2.41%,48.93B,22.64,3.79,-0.04%,450.86M,-3.26%,57.85B,2.15,0.90,75.20%,1.72%,-8.66%,1.62B,5.99,21.14%,-2.32%,2.39,4.56%,8.17B,4.08,10.80%,5.31%,7.76M,10.85%,20.99,70.21,14.23%,14.07%,97.63 -12.22%,7.30%,1.22,23.32,-6.38% 4.53%,7.69%,64.84 32.17%,29.44%,1.05 (1.23%),19.64,7.93% 11.67%,54.62%,1.54%,1.72%,102.23%,1.02 (1.19%),7.08,68.03%,28.43%,1.53,345.74%,"Dec 05, 2025",0.99,16.41%,19.90%,41.04,1.68,10.33% 8.68%,0.99,38.24%,-1.73%,1.02,104.61,48.74%,0.80,2.94%,-3.49%,0.59,87.08,9162,0.76,Oct 21 BMO,0.80%,3.25M,85.70,"Jul 01, 2002",Yes / Yes,3.26% 0.89%,"

","1,908,869",-1.58%,NDAQ
Ncino Inc,Technology,Software - Application,USA,NASD,-,-,-0.29,7.74%,115.44M,-5.27%,2.88B,25.28,0.98,-33.51%,106.85M,4.50%,3.03B,-,0.21,111.32%,11.41%,-10.78%,-33.56M,5.02,21.25%,3.78%,6.10,0.32%,573.12M,2.71,24.63%,-2.22%,12.19M,-26.06%,9.15,23.37,23.04%,-3.15%,42.88 -42.09%,-40.15%,1.06,48.11,13.67% -1.33%,-2.54%,18.75 32.43%,-6.93%,-,71.15,25.45% 31.37%,56.71%,2.87%,3.44%,-65.03%,-,5.29,-12.97%,0.37%,0.91,-,-,0.97,13.24%,-5.86%,39.68,2.00,- -,0.97,-38.20%,-4.53%,0.53,35.37,-,0.26,12.40%,-7.67%,0.79,25.52,1833,0.25,Dec 03 AMC,-10.06%,2.00M,24.83,"Jul 14, 2020",Yes / Yes,57.93% 3.93%,"

","1,569,460",-2.70%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,13.35,1.31,0.51%,455.25M,-7.93%,7.98B,6.60,2.65,4.03%,452.93M,-23.58%,23.16B,0.70,0.27,82.45%,7.62%,-28.24%,663.53M,0.82,15.03%,4.39%,2.14,-7.30%,9.69B,3.64,26.81%,3.16%,34.52M,-31.87%,4.82,47.85,19.03%,39.87%,29.29 -40.15%,-35.79%,0.37,-,- -16.28%,3.99%,14.21 23.36%,2.57%,-,8.87,144.57% 7.96%,32.19%,3.14%,3.60%,-12.87%,-,2.39,19.09%,16.43%,0.84,-70.16%,-,0.17,3.59%,6.85%,22.03,1.70,- -,0.19,-8.30%,-15.58%,2.13,28.05,0.00%,7.00,4.69%,-23.97%,0.95,18.29,41700,6.58,Nov 04 BMO,-18.89%,16.11M,17.53,"Jan 18, 2013",Yes / Yes,3.55% -2.80%,"

","15,330,927",-4.16%,NCLH
Nanobiotix ADR,Healthcare,Biotechnology,France,NASD,-,-,-,20.70%,48.21M,-1.26%,1.05B,-,-0.09,0.00%,38.00M,-14.49%,1.08B,-,-,0.04%,0.11%,143.22%,-,-,68.46%,4.09%,0.47,496.46%,-,-,82.84%,-,0.04M,662.72%,-1.68,31.01,35.97%,-,30.35 -27.87%,421.19%,0.71,-,0.85% 9.96%,-,2.76 693.12%,393.57%,-,-,- -,-,7.09%,8.12%,-,-,-,54.68%,-,2.24,-,-,0.63,-,-,54.46,1.22,- -,0.63,58.02%,10.21%,0.71,19.92,-,-,-16.26%,15.59%,1.06,20.80,108,-,Sep 30 AMC,162.62%,89.82K,21.89,"Dec 11, 2020",No / Yes,49.96% 29.49%,"

","95,212",5.24%,NBTX
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,13.17,3.01,2.02%,52.45M,-4.48%,2.07B,9.41,4.22,-1.41%,51.26M,-1.25%,-,0.82,0.98,64.55%,1.87%,-6.13%,149.73M,2.39,25.81%,0.16%,4.98,-9.43%,868.18M,1.12,13.97%,1.00%,0.96M,-16.98%,35.33,-,16.05%,8.87%,52.44 -24.39%,-21.20%,-,10.25,-5.76% 1.57%,7.36%,37.31 6.27%,-17.15%,1.43 (3.61%),-,16.51% 9.00%,-,2.43%,2.34%,27.66%,1.39 (3.51%),-,5.58%,24.85%,1.04,33.68%,"Dec 01, 2025",-,11.63%,17.25%,39.70,2.00,6.27% 4.68%,0.17,28.93%,-3.02%,0.51,48.80,44.52%,0.17,19.70%,-4.48%,0.99,40.93,2083,0.10,Oct 27 AMC,-7.17%,192.75K,39.65,"Mar 17, 1992",Yes / Yes,8.44% 1.23%,"

","190,468",-3.13%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,34.28,4.19,2.71%,99.70M,-4.31%,14.31B,20.39,7.04,-7.37%,97.00M,2.48%,13.68B,0.95,1.86,97.98%,4.24%,8.09%,428.00M,5.34,55.34%,5.53%,4.57,16.89%,2.68B,4.77,37.74%,10.97%,4.11M,5.17%,30.13,12.84,35.95%,14.96%,157.67 -8.95%,14.38%,11.18,24.13,53.21% 53.47%,12.47%,84.23 70.44%,16.51%,-,23.45,27.61% 24.48%,98.14%,2.62%,3.19%,63.92%,-,5.10,11.36%,20.64%,4.69,173.34%,-,3.27,19.61%,15.95%,48.46,1.31,- -,3.38,64.23%,-1.34%,0.28,174.62,0.00%,0.16,27.78%,0.65%,0.95,144.86,1800,0.14,Oct 28 AMC,13.30%,900.53K,143.56,"May 23, 1996",Yes / Yes,27.95% 6.43%,"

","856,602",-0.90%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-1.03,18.86%,218.16M,-21.80%,21.42B,-,-3.04,0.00%,202.09M,-24.21%,21.03B,-,-1.39,36.65%,11.88%,27.97%,214.60M,62.19,-57.54%,1.77%,1.27,128.91%,344.40M,4.50,-103.12%,2.02%,24.02M,210.40%,19.11,4.37,23.52%,3.45%,141.10 -39.06%,363.00%,19.68,-,- -3.41%,2.31%,17.39 394.56%,169.61%,-,-,-71.03% -46.62%,-13.12%,10.80%,8.91%,105.50%,-,61.05,336.73%,-151.60%,9.86,281.29%,-,9.59,-87.55%,62.31%,35.18,1.43,- -,6.57,-0.51%,-21.37%,6.18,156.67,0.00%,0.94,237.41%,-22.13%,1.22,83.54,1371,0.93,Nov 11 BMO,45.84%,18.96M,85.98,"May 24, 2011",Yes / Yes,18.27% -7.46%,"

","23,203,222",2.92%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,11.26,3.16,2.24%,37.82M,-4.20%,1.35B,9.71,3.67,-0.86%,36.97M,-2.14%,-,1.18,0.82,97.97%,1.65%,-6.24%,120.86M,2.28,5.56%,1.24%,1.87,-6.71%,590.01M,0.98,12.02%,1.20%,0.61M,-17.35%,36.36,-,9.56%,9.06%,50.82 -29.97%,-26.72%,-,9.62,0.83% 3.91%,8.45%,32.83 8.41%,-28.29%,1.19 (3.34%),-,23.42% 12.41%,-,2.10%,2.27%,4.61%,1.18 (3.32%),-,-1.98%,25.46%,0.89,57.41%,"Nov 28, 2025",-,-2.46%,20.48%,40.23,1.50,8.78% 8.35%,0.07,7.22%,-2.73%,0.79,44.50,36.32%,0.06,-3.52%,-5.52%,1.01,36.73,1309,0.04,Oct 21 AMC,-6.81%,325.84K,35.59,"Sep 20, 2012",Yes / Yes,12.94% 1.24%,"

","328,753",-3.10%,NBHC
Navan Inc,Technology,Software - Application,USA,NASD,-,-,-0.76,64.95%,232.92M,-16.60%,3.73B,-,-,-1.32%,87.01M,-,5.43B,-,-,2.37%,0.58%,-,-188.41M,6.09,-,18.90%,0.13,-,612.52M,-,-,-,0.50M,-24.90%,-4.87,12.01,-,-,22.75 -33.98%,-,1.25,-,- -,-23.83%,16.01 -6.18%,-,-,-,- -,69.81%,8.03%,-,-,-,8.86,30.53%,-13.13%,1.78,-,-,2.84,32.46%,-30.76%,-,-,- -,2.84,10.01%,-15.89%,-,-,-,7.67,29.50%,-15.89%,0.40,16.82,3200,7.53,-,-15.89%,3.81M,15.02,"Oct 30, 2025",Yes / Yes,- -,"

","1,512,063",-10.70%,NAVN
Navient Corp,Financial,Credit Services,USA,NASD,RUT,-,-0.53,2.72%,97.51M,-3.41%,1.11B,9.53,1.19,0.00%,94.85M,-6.97%,45.57B,-,0.31,103.06%,8.03%,-12.23%,-50.00M,0.32,-94.17%,1.24%,9.79,-17.59%,3.41B,0.45,920.99%,-0.10%,7.61M,-14.67%,25.01,0.59,-10.22%,-1.95%,16.07 -29.43%,-25.69%,19.20,4.02,-34.34% -14.36%,-0.11%,10.53 7.69%,-28.72%,0.64 (5.64%),15.49,6.59% -4.95%,91.62%,2.96%,2.92%,11.50%,0.64 (5.64%),13.35,-174.34%,77.88%,0.37,-12.43%,"Dec 05, 2025",0.72,-25.22%,-1.46%,35.03,3.30,0.00% 0.00%,0.72,-4643.78%,-6.74%,1.31,13.00,54.23%,19.00,-19.92%,-9.72%,1.02,12.07,2100,16.98,Oct 29 BMO,-13.74%,777.40K,11.34,"Apr 17, 2014",Yes / Yes,-570.85% -2.17%,"

","792,269",-6.05%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,20.98,1.64,2.12%,73.80M,-4.15%,2.54B,7.00,4.91,0.00%,72.34M,-7.13%,4.96B,0.93,1.36,95.16%,3.66%,-11.41%,123.00M,0.59,24.60%,0.39%,5.16,25.56%,4.30B,7.69,22.43%,2.16%,2.65M,1.39%,4.47,4.43,22.64%,41.41%,42.23 -18.57%,13.05%,7.77,23.75,-16.05% -,3.79%,22.30 54.22%,-,-,6.74,2.08% -,23.44%,3.92%,3.78%,-,-,1.15,201.39%,10.63%,1.45,-,-,0.80,-0.14%,2.86%,34.85,1.67,- -,1.02,6.18%,-6.38%,1.02,45.17,0.00%,9.08,3.99%,-9.62%,0.71,35.34,20000,8.84,Nov 05 AMC,9.11%,512.83K,34.39,"Oct 11, 2023",Yes / Yes,3.42% 0.55%,"

","363,388",-2.69%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.04,34.97%,113.17M,-1.05%,4.37B,-,-1.70,-1.15%,74.42M,5.93%,3.67B,-,-0.40,67.52%,8.63%,57.71%,-221.07M,124.07,42.13%,6.80%,5.93,102.63%,35.24M,5.99,-14.88%,-36.08%,6.42M,50.04%,6.43,6.21,25.56%,-39.94%,41.47 -7.02%,56.75%,6.21,-,-22.27% -,-30.36%,14.06 174.25%,297.94%,-,-,- -,99.40%,7.56%,6.96%,-,-,104.10,-896.05%,-575.81%,2.60,-,-,12.57,-,-627.28%,57.51,1.13,- -,12.57,-244.39%,3.64%,0.06,46.62,-,0.00,-98.80%,16.81%,0.75,38.35,68,0.00,Nov 05 BMO,62.33%,1.08M,38.56,"Feb 08, 2021",Yes / Yes,-16.98% -91.76%,"

","813,345",0.55%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,199.83,0.06,0.06%,233.40M,0.08%,2.80B,-,-,0.00%,233.24M,1.52%,-,-,-,21.74%,0.12%,7.44%,-,12.10,-,-,0.38,6.29%,231.28M,1.00,-,-,0.28M,2.83%,12.03,-,-,-,12.36 -2.99%,-0.42%,-,-,- -,-,10.40 15.29%,7.92%,-,-,- -,-,0.83%,0.76%,-18.71%,0.89 (7.46%),-,-,-,0.10,-13.09%,"Nov 14, 2025",-,-,-,56.18,-,2.53% 3.67%,-,-,0.38%,0.66,-,35.41%,-,2.60%,1.42%,0.70,11.97,-,-,-,4.37%,724.44K,11.99,"May 26, 1999",No / No,- -,"

","508,372",0.17%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.82,-,145.73M,-1.07%,1.74B,-,-,-,145.73M,2.66%,-,-,-,13.31%,0.17%,7.45%,-,12.95,-,-,0.51,9.62%,134.75M,1.08,-,-,0.25M,6.02%,11.06,-,-,-,12.25 -2.28%,4.77%,-,-,- -,-,10.35 15.65%,11.14%,-,-,- -,-,1.00%,0.78%,-19.18%,0.89 (7.42%),-,-,-,0.10,-19.49%,"Nov 14, 2025",-,-,-,56.02,-,5.13% 2.80%,-,-,0.13%,0.58,-,-,-,-,2.38%,0.79,12.04,-,-,-,6.28%,500.46K,11.97,"May 26, 1999",No / No,- -,"

","395,362",-0.58%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,-,-0.03,64.08%,187.62M,-7.24%,1.34B,14.71,0.49,-0.06%,66.92M,-5.53%,1.61B,-,0.10,37.01%,3.54%,-7.83%,-6.51M,2.69,-12.08%,-0.35%,3.21,-10.81%,497.67M,1.66,15.64%,-0.50%,2.37M,-23.13%,4.34,13.19,4.96%,-0.83%,10.82 -33.64%,-34.85%,0.54,18.31,549.37% -,-0.56%,6.07 18.29%,-36.29%,-,15.82,10.40% 12.08%,77.74%,3.75%,3.57%,-,-,3.23,-117.14%,12.21%,0.31,-,-,1.25,8.65%,-1.31%,37.62,1.80,- -,1.25,-87.24%,-8.98%,0.61,9.56,0.00%,0.45,13.11%,-9.61%,0.90,7.51,1773,0.44,Nov 06 BMO,-9.53%,739.06K,7.18,"Jul 19, 2021",Yes / Yes,45.41% 3.23%,"

","662,788",-4.39%,NABL
Marzetti Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,27.28,6.16,24.91%,27.55M,-2.53%,4.62B,22.72,7.40,0.00%,20.64M,-0.15%,4.48B,6.17,2.21,61.30%,2.50%,-6.88%,169.39M,2.39,4.85%,0.35%,3.82,0.42%,1.94B,4.54,4.97%,13.26%,0.52M,-2.93%,36.98,25.36,4.42%,17.25%,198.39 -15.28%,-10.54%,6.63,18.11,23.12% 4.08%,15.98%,152.95 9.89%,-19.38%,3.95 (2.35%),15.21,4.43% 7.43%,23.95%,2.49%,2.65%,-2.42%,3.80 (2.26%),2.31,6.47%,11.88%,4.30,59.18%,"Sep 08, 2025",1.61,3.16%,8.75%,47.91,2.20,5.98% 6.40%,2.48,5.55%,0.33%,0.41,197.20,61.77%,0.04,5.77%,-1.48%,1.04,171.26,3700,0.04,Nov 04 BMO,-4.69%,135.36K,168.07,"Mar 17, 1980",Yes / Yes,2.59% 4.05%,"

","141,347",-1.86%,MZTI
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,35.58,6.19,1.85%,15.52M,-5.15%,3.42B,24.86,8.86,-1.00%,15.23M,5.86%,3.46B,0.47,1.83,101.10%,4.29%,21.21%,97.82M,0.97,284.34%,0.65%,2.84,34.33%,3.51B,5.54,25.95%,6.04%,0.65M,48.03%,39.79,44.86,76.12%,16.22%,241.13 -8.67%,48.23%,4.91,21.90,-28.23% -4.10%,13.62%,97.72 125.36%,129.52%,-,16.42,10.41% 10.18%,11.20%,5.66%,5.65%,354.81%,-,0.98,168.51%,4.13%,11.64,1033.99%,-,1.33,-0.64%,2.78%,50.78,2.17,- -,1.33,214.71%,-1.16%,1.19,240.60,0.00%,0.19,7.02%,7.16%,0.74,229.44,8500,0.16,Oct 29 AMC,31.84%,229.87K,220.22,"Aug 12, 2008",Yes / Yes,7.05% 2.71%,"

","171,099",-4.02%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.10,6.80%,87.37M,-12.68%,1.16B,17.65,0.75,-2.17%,81.43M,-22.10%,1.19B,-,0.18,86.40%,7.30%,-7.94%,-179.62M,2.73,132.02%,1.81%,4.38,9.71%,423.37M,2.49,159.94%,-21.09%,5.94M,-33.16%,5.32,10.20,-,-35.16%,25.73 -48.62%,-11.16%,1.30,-,- -59.94%,-29.92%,8.35 58.32%,-62.58%,-,-,-26.07% 2.60%,55.83%,5.49%,5.85%,-50.30%,-,2.80,22.97%,-29.62%,0.89,-22.51%,-,1.08,7.53%,-42.43%,35.08,2.27,- -,1.55,42.12%,-13.44%,1.84,20.45,-,0.31,55.93%,-16.81%,0.85,13.90,1294,0.29,Oct 23 AMC,-6.69%,1.36M,13.22,"Mar 24, 2010",Yes / Yes,17.65% 1.45%,"

","1,159,556",-4.89%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,18.82,1.22,1.69%,156.33M,-4.34%,3.58B,15.29,1.50,-1.86%,153.66M,-9.27%,3.60B,5.47,0.26,97.64%,2.12%,-13.22%,191.70M,2.50,6.74%,-4.08%,2.82,-10.44%,1.43B,3.65,7.13%,11.03%,3.25M,1.82%,6.28,8.30,3.44%,21.40%,28.58 -19.84%,-8.40%,2.76,20.82,36.02% 21.86%,13.39%,21.35 7.31%,103.83%,0.28 (1.22%),11.38,4.65% 8.20%,36.14%,2.33%,2.61%,95.48%,0.27 (1.18%),2.52,64.82%,18.84%,0.67,163.94%,"Nov 10, 2025",2.41,8.75%,13.41%,27.29,2.33,5.49% 5.15%,3.54,426.30%,-8.07%,1.19,27.67,21.97%,0.46,9.36%,-8.96%,1.43,23.16,3400,0.46,Nov 06 AMC,-9.64%,1.15M,22.91,"May 26, 2006",Yes / Yes,12.33% 5.56%,"

","1,651,580",-1.08%,MWA
Microvast Holdings Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-0.49,39.34%,323.77M,-27.71%,1.18B,23.23,0.15,0.00%,199.66M,-38.25%,1.47B,-,0.03,24.29%,12.58%,41.73%,-151.19M,2.66,90.74%,19.14%,3.24,0.28%,444.50M,3.25,720.00%,-15.03%,25.12M,73.91%,1.11,8.28,-,-35.82%,7.12 -49.44%,352.77%,0.43,26.71,21.30% -,-33.65%,0.47 661.26%,47.54%,-,17.67,35.70% -,36.60%,10.92%,8.76%,-64.60%,-,3.30,-7.14%,11.36%,0.45,-,-,0.60,19.82%,-34.01%,31.76,1.00,- -,0.84,-112.74%,-27.58%,3.43,6.50,-,1.20,21.60%,-20.54%,0.67,3.84,2255,0.25,Nov 10 AMC,17.05%,7.76M,3.60,"Mar 27, 2019",Yes / Yes,14.29% 2.72%,"

","5,198,878",-6.25%,MVST
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.10,23.72,9.05%,18.73M,0.12%,6.71B,14.15,25.32,0.24%,17.04M,-7.50%,9.45B,2.75,6.40,87.28%,6.44%,-9.58%,471.20M,0.35,-3.58%,0.73%,3.60,-21.88%,19.35B,12.29,7.95%,10.38%,1.10M,-28.60%,29.14,156.81,5.49%,68.48%,561.08 -36.15%,-32.10%,2.28,18.28,17.35% 37.76%,14.35%,345.23 3.77%,19.27%,2.06 (0.57%),9.38,5.26% 7.60%,4.92%,2.88%,3.90%,161.88%,2.15 (0.60%),0.49,-2.40%,3.78%,12.52,495.00%,"Nov 10, 2025",0.40,-6.08%,2.44%,42.00,2.44,19.84% -,0.81,-6.13%,-2.96%,0.40,423.29,7.42%,5.09,-2.45%,-5.52%,0.53,356.57,17200,5.01,Oct 29 AMC,-15.64%,304.75K,358.25,"Aug 19, 2013",Yes / Yes,3.65% 0.63%,"

","160,023",0.47%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,30.06,0.98,6.69%,142.73M,2.47%,4.21B,17.21,1.71,0.00%,133.20M,5.81%,6.13B,8.56,0.12,92.99%,12.31%,33.26%,142.68M,1.53,-53.67%,4.47%,7.43,36.40%,2.75B,0.82,33.98%,1.47%,16.40M,-2.54%,35.88,9.88,3.51%,2.76%,34.52 -14.57%,-9.12%,2.98,10.38,- -17.32%,2.00%,18.94 55.66%,-38.77%,1.28 (4.36%),4.18,2.52% 1.39%,23.15%,4.08%,3.77%,239.36%,1.30 (4.41%),2.23,-68.34%,16.46%,1.24,-4.96%,"Nov 17, 2025",0.87,-13.92%,5.19%,55.51,2.94,33.89% 3.71%,0.94,-102.25%,3.79%,0.80,29.81,44.51%,0.43,-4.20%,4.57%,0.91,30.46,750,0.39,Nov 05 AMC,17.01%,2.21M,29.49,"Jan 02, 1962",Yes / Yes,140.33% 8.56%,"

","2,002,088",-3.18%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,13.86,1.11,0.00%,11.38B,1.38%,175.51B,11.45,1.35,-,11.38B,2.80%,-,1.40,0.29,2.96%,0.06%,1.38%,12.81B,2.17,11.57%,13.57%,1.97,12.15%,80.96B,1.24,10.13%,0.46%,6.45M,31.57%,12.42,-,9.91%,9.01%,16.24 -5.02%,34.09%,-,-,10.07% 22.75%,3.65%,10.46 47.42%,206.56%,0.49 (3.16%),-,19.39% 6.09%,-,1.87%,1.28%,255.30%,-,-,8.53%,13.63%,0.28,132.93%,"Mar 31, 2025",-,-1.39%,15.83%,53.74,1.64,- -,1.93,9.85%,1.67%,0.37,16.73,33.40%,3.96,2.39%,0.23%,1.24,15.79,156253,1.48,Nov 14 AMC,10.35%,3.27M,15.42,"Sep 19, 1989",Yes / Yes,37.40% 146.31%,"

","4,047,773",-2.34%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.79,-,94.18M,-0.92%,1.01B,-,-,-,94.18M,0.66%,-,-,-,30.16%,0.08%,5.60%,-,12.24,-,-,0.29,2.97%,82.69M,0.96,-,-,0.07M,1.13%,11.17,-,-,-,11.47 -6.28%,-3.33%,-,-,- -,-,9.97 7.82%,1.81%,-,-,- -,-,0.69%,0.77%,-25.29%,0.65 (6.03%),-,-,-,0.09,-25.08%,"Nov 14, 2025",-,-,-,45.18,-,-3.45% 1.48%,-,-,-0.70%,0.66,-,-,-,5.30%,-0.42%,1.67,10.73,-,-,-,1.82%,257.02K,10.75,"Mar 02, 1998",No / Yes,- -,"

","430,049",0.19%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",31.91,7.58,0.29%,1.12B,-4.48%,271.58B,11.85,20.42,-17.84%,1.12B,19.55%,276.62B,0.86,3.78,79.97%,2.37%,98.24%,8.54B,7.27,105.77%,1.15%,1.10,145.26%,37.38B,5.01,19.73%,11.22%,26.53M,187.49%,48.28,26.34,37.09%,17.20%,257.07 -5.88%,142.14%,9.19,162.82,-0.66% 26.19%,12.40%,61.54 293.16%,301.44%,0.53 (0.22%),15.10,6.71% 11.76%,40.06%,7.15%,5.23%,336.65%,0.46 (0.19%),7.40,997.29%,26.67%,13.83,1427.46%,"Oct 03, 2025",1.79,48.85%,22.84%,61.46,1.44,2.27% -,2.52,258.98%,5.78%,1.52,225.91,6.06%,0.28,46.00%,23.59%,1.25,246.83,53000,0.27,Sep 23 AMC,93.24%,24.14M,241.95,"Jun 01, 1984",Yes / Yes,5.88% 0.87%,"

","30,140,340",-1.98%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,45.98,4.21,23.72%,78.90M,-3.80%,15.26B,23.86,8.10,-0.20%,60.18M,-4.20%,17.86B,1.31,1.95,72.61%,2.75%,10.34%,331.07M,1.11,62.60%,1.74%,1.76,22.90%,13.76B,4.90,26.18%,3.59%,1.65M,42.05%,39.44,65.93,35.10%,11.18%,224.03 -13.68%,38.81%,2.93,36.63,-22.58% -16.79%,5.95%,99.70 93.97%,111.24%,-,17.62,15.66% 11.36%,9.37%,4.64%,4.76%,251.62%,-,1.30,274.10%,4.23%,9.29,1014.00%,-,1.30,12.99%,2.41%,42.81,1.41,- -,1.33,69.26%,-4.53%,1.95,254.37,0.00%,0.89,21.97%,-4.76%,1.09,192.22,32000,0.79,Oct 30 AMC,18.09%,940.71K,193.39,"Nov 01, 1982",Yes / Yes,6.80% 1.40%,"

","1,021,931",0.61%,MTZ
