Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.03,43.26%,260.60M,0.04%,8.69B,19.14,1.30,-0.82%,172.90M,0.57%,9.25B,-,0.34,54.06%,11.38%,2.89%,-7.54M,5.23,-1.29%,0.43%,5.70,43.91%,1.66B,3.18,15.66%,-0.15%,19.67M,-3.93%,7.83,6.69,9.05%,-0.32%,28.14 -11.48%,-3.41%,3.72,20.44,- -,-0.18%,15.65 59.17%,17.06%,-,31.39,4.33% 4.65%,74.03%,0.16%,0.18%,-,-,5.56,-104.62%,10.18%,0.05,-,-,1.92,1.16%,-0.45%,59.33,3.00,- -,1.92,-200.65%,0.21%,1.13,24.60,0.00%,0.78,1.68%,0.42%,0.24,24.88,5200,0.77,Aug 06 AMC,10.00%,3.45M,24.91,"Oct 27, 2021",Yes / Yes,-12.24% 1.39%,"

","821,697",0.12%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,33.68,0.71,11.92%,125.00M,5.02%,2.98B,11.74,2.03,0.00%,109.89M,2.84%,2.83B,2.86,0.39,92.34%,6.13%,55.20%,89.00M,2.54,4.22%,7.99%,2.39,162.02%,1.17B,-,17.53%,5.96%,6.73M,92.04%,-2.06,5.84,11.77%,-,25.10 -4.90%,152.86%,4.09,15.01,-77.99% -56.08%,111.25%,7.33 225.65%,45.16%,-,8.79,14.52% 8.64%,86.02%,3.53%,3.67%,297.83%,-,2.42,168.96%,27.02%,0.80,-,-,0.76,2.27%,7.59%,55.20,1.00,- -,0.90,118.01%,2.10%,1.02,29.17,0.00%,-,1.00%,1.59%,0.31,23.78,1051,-,Jul 31 BMO,60.98%,2.82M,23.87,"Dec 29, 2014",Yes / Yes,96.15% 23.52%,"

","884,981",0.38%,INDV
Independent Bank Corp,Financial,Banks - Regional,USA,NASD,RUT,15.31,4.43,2.32%,49.84M,-3.53%,3.38B,9.19,7.38,-4.99%,48.68M,-4.87%,-,0.64,1.53,78.11%,3.69%,5.72%,188.50M,3.41,20.49%,3.63%,5.30,26.46%,991.03M,0.94,34.61%,0.96%,1.79M,5.64%,72.13,-,23.88%,6.29%,77.23 -12.20%,17.06%,-,15.71,9.22% -2.11%,4.92%,52.15 30.03%,-13.74%,2.33 (3.44%),-,23.02% 11.89%,-,3.25%,2.80%,22.49%,2.34 (3.45%),-,-10.83%,24.69%,1.99,49.53%,"Sep 29, 2025",-,3.67%,19.02%,44.06,2.00,5.90% 5.31%,0.12,-0.84%,-2.77%,0.91,80.75,50.46%,0.25,3.64%,-1.71%,0.78,65.50,1837,0.25,Oct 16 AMC,4.27%,338.59K,67.81,"May 14, 1986",Yes / Yes,3.31% 2.00%,"

","263,825",3.53%,INDB
Incyte Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,19.26,4.40,1.20%,194.12M,-2.87%,16.55B,12.01,7.06,-2.37%,192.94M,1.96%,14.17B,0.20,1.61,102.39%,4.41%,24.15%,870.87M,3.61,448.24%,3.38%,4.94,48.99%,4.58B,3.94,19.61%,16.61%,8.50M,22.67%,21.49,6.83,98.18%,24.30%,88.66 -4.44%,28.85%,12.40,17.27,-66.90% -40.36%,20.72%,53.56 58.20%,21.67%,-,13.06,12.41% 14.46%,91.43%,2.42%,2.25%,-4.37%,-,3.09,1088.27%,21.69%,1.99,-29.88%,-,2.78,18.87%,18.99%,50.08,2.54,- -,2.85,200.00%,-0.35%,0.73,85.21,0.00%,0.01,16.46%,0.48%,0.56,83.80,2617,0.01,Oct 28 BMO,18.59%,1.72M,84.73,"Nov 04, 1993",Yes / Yes,12.22% 5.36%,"

","966,405",1.11%,INCY
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.85,59.50%,171.07M,4.83%,3.02B,-,-2.91,-0.03%,70.59M,7.36%,2.43B,-,-0.71,55.41%,23.05%,-0.80%,-447.30M,-,-4.93%,0.65%,10.70,18.19%,0.00M,4.88,-1.65%,-71.50%,16.27M,-29.96%,3.56,5.05,0.90%,-77.58%,32.10 -45.95%,-42.21%,3.44,-,-24.09% -12.18%,-73.50%,12.72 36.40%,76.68%,-,-,- -,-,6.21%,5.12%,-52.79%,-,-,-48.38%,-,0.83,-,-,12.32,-,-,59.85,1.50,- -,12.32,-18.32%,8.04%,0.55,39.93,-,0.00,-,9.90%,0.67,17.03,362,0.00,Aug 11 BMO,-0.98%,1.52M,17.35,"Jun 21, 2019",Yes / Yes,-4.35% -,"

","1,015,947",1.88%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-0.70,21.67%,121.56M,7.45%,1.23B,-,-1.67,0.00%,95.21M,73.37%,685.21M,-,-0.43,74.50%,3.65%,69.30%,-83.30M,8.73,-1225.19%,-3.82%,4.43,143.72%,140.48M,2.25,8.49%,-12.45%,3.47M,41.91%,4.49,2.18,-,-17.34%,10.95 -7.85%,-8.85%,4.62,-,- -,-14.83%,3.30 205.76%,-2.79%,-,-,60.08% 52.19%,-,7.71%,6.41%,-9.51%,-,4.88,22.27%,-68.38%,0.54,-,-,8.80,83.36%,-59.30%,71.65,1.00,- -,8.80,-248.83%,21.96%,1.16,15.52,0.00%,0.04,-73.39%,47.80%,1.23,10.36,423,0.03,Aug 13 BMO,77.39%,783.56K,10.09,"Dec 12, 2018",Yes / Yes,-89.51% -58.83%,"

","965,905",-2.61%,IMTX
Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,AMEX,-,13.57,6.50,67.94%,509.05M,-3.08%,44.92B,16.29,5.42,0.00%,163.69M,-2.94%,46.29B,9.55,1.47,27.59%,10.57%,7.66%,3.37B,1.33,-4.24%,5.25%,46.04,41.02%,33.83B,2.45,-9.28%,10.42%,17.30M,43.26%,35.99,25.69,1.42%,18.80%,96.09 -8.16%,14.27%,3.44,14.04,33.35% 24.83%,15.77%,58.76 50.19%,83.82%,2.05 (2.32%),8.07,7.89% 7.99%,14.71%,2.29%,2.07%,646.62%,1.98 (2.24%),1.37,-7.68%,12.62%,1.91,172.21%,"Sep 04, 2025",1.19,-8.24%,9.95%,43.28,3.40,28.75% 22.28%,1.58,-12.85%,-3.50%,0.89,78.94,26.59%,0.17,-15.59%,-0.52%,0.51,87.07,5100,0.17,Aug 01 BMO,16.18%,375.72K,88.25,"Jul 02, 1962",Yes / Yes,13.45% -8.62%,"

","190,730",1.36%,IMO
Immunome Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.09,8.37%,87.01M,-1.11%,1.24B,-,-2.37,0.07%,79.76M,54.72%,976.49M,-,-0.57,85.11%,19.39%,69.64%,-212.39M,98.52,57.86%,9.21%,12.92,100.70%,12.59M,4.60,-12.56%,-71.69%,15.47M,34.18%,3.09,4.63,25.10%,-81.20%,15.12 -5.79%,15.85%,3.08,-,-32.63% -38.15%,-77.68%,5.15 176.69%,201.91%,-,-,- -,79.25%,7.29%,8.48%,17.77%,-,77.56,59.89%,-1513.45%,0.93,-,-,12.13,16.74%,-1687.08%,67.48,1.00,- -,12.13,17.24%,22.04%,1.89,24.00,-,0.02,69.84%,34.30%,0.86,13.92,118,0.02,Aug 06 AMC,50.47%,1.20M,14.25,"Oct 02, 2020",Yes / Yes,3.23% 381.82%,"

","1,031,607",2.37%,IMNM
"Ingles Markets, Inc",Consumer Defensive,Grocery Stores,USA,NASD,RUT,24.40,2.97,22.25%,14.55M,1.60%,1.35B,-,-,0.00%,14.45M,4.58%,1.56B,-,-,69.96%,6.47%,9.57%,56.42M,0.25,-,-,8.17,14.60%,5.36B,0.85,-,2.22%,0.94M,12.43%,85.74,4.01,-,3.58%,75.63 -4.20%,17.59%,18.08,163.25,-24.15% 6.65%,2.66%,58.92 22.96%,-11.83%,-,7.63,4.18% 6.06%,23.10%,2.60%,2.58%,85.63%,0.66 (0.91%),0.29,-64.67%,1.45%,1.80,48.37%,"Oct 09, 2025",1.53,-7.96%,1.05%,60.17,-,0.00% 0.00%,3.14,-17.41%,3.29%,0.74,-,11.88%,0.34,-3.40%,6.79%,0.95,70.21,26360,0.33,-,12.19%,114.51K,72.45,"Sep 22, 1987",Yes / Yes,- -,"

","108,969",3.19%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.41,0.76%,50.37M,-4.88%,1.63B,-,-1.18,-26.07%,49.99M,-8.20%,1.18B,-,-0.24,96.39%,16.72%,-7.97%,-20.10M,4.56,30.51%,5.72%,27.85,21.66%,357.71M,4.22,-66.82%,-1.91%,8.36M,9.66%,7.67,1.85,-11.92%,-5.38%,39.33 -17.75%,7.83%,17.53,56.84,37.84% 20.08%,-2.44%,23.15 39.74%,-32.11%,-,-,104.15% 56.79%,98.18%,4.09%,4.39%,-,-,3.31,62.72%,-13.01%,1.44,-,-,5.86,26.90%,-5.62%,37.90,1.67,- -,5.89,10.88%,-4.87%,0.82,62.68,-,1.12,31.32%,-3.99%,1.41,32.40,493,1.12,Aug 07 BMO,1.84%,300.15K,32.35,"Feb 05, 2021",Yes / Yes,-45.77% 6.26%,"

","423,235",-0.15%,IMCR
Imax Corp,Communication Services,Entertainment,Canada,NYSE,RUT,51.79,0.60,19.77%,53.78M,-6.78%,1.67B,20.28,1.53,-1.31%,43.15M,-3.92%,1.93B,2.77,0.35,90.02%,14.05%,11.55%,32.78M,4.61,32.57%,-0.49%,5.87,45.01%,362.48M,5.22,21.73%,3.87%,6.06M,21.45%,5.96,15.31,18.67%,11.16%,34.14 -8.93%,60.67%,2.03,25.12,- -8.74%,5.48%,19.91 56.15%,107.96%,-,14.62,11.38% -2.30%,55.38%,3.43%,2.62%,172.00%,-,5.31,55.54%,19.13%,0.90,-10.14%,-,1.63,1.25%,9.04%,44.77,1.50,- -,1.84,204.02%,-4.19%,0.62,36.67,0.00%,0.87,3.06%,5.02%,1.06,31.20,700,0.87,Oct 23 BMO,16.46%,1.03M,31.09,"Jun 10, 1994",Yes / Yes,22.35% 1.03%,"

","1,093,991",-0.35%,IMAX
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,-,12.04,7.90,2.79%,154.00M,-5.93%,14.61B,19.60,4.85,0.43%,149.41M,-0.09%,16.05B,1.16,1.17,102.05%,4.42%,-2.18%,1.26B,3.41,8.28%,-0.46%,3.76,27.08%,4.28B,6.48,7.65%,20.68%,6.61M,-28.89%,14.66,12.65,10.39%,68.11%,156.66 -39.34%,-32.12%,7.51,14.17,- -,29.41%,68.70 38.33%,-54.03%,-,11.19,-1.15% 4.29%,67.14%,3.84%,3.75%,-69.18%,-,3.75,141.36%,27.00%,3.53,-40.07%,-,1.41,-3.32%,29.38%,45.39,2.48,- -,1.81,111.97%,-2.96%,1.40,110.58,-,1.15,-4.95%,-3.26%,0.44,93.86,10370,0.89,Jul 31 AMC,-2.19%,1.76M,95.03,"Jul 28, 2000",Yes / Yes,17.59% 0.78%,"

","774,979",1.25%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,11.33,4.62,1.60%,28.02M,-4.61%,1.47B,13.00,4.03,0.00%,27.57M,-8.02%,1.69B,-,0.90,69.52%,7.44%,-2.94%,131.91M,5.10,-32.13%,-2.62%,6.33,6.16%,287.88M,0.80,7.56%,5.74%,2.05M,-21.37%,65.80,14.00,-,7.04%,136.80 -61.70%,-59.80%,3.74,8.03,6.65% 22.13%,6.08%,45.44 15.32%,-45.58%,7.60 (14.50%),7.57,14.68% 47.18%,64.49%,3.01%,3.03%,-57.89%,7.60 (14.50%),5.87,-18.78%,52.23%,1.74,-,"Sep 30, 2025",1.00,-7.80%,45.82%,40.37,3.33,9.55% 21.59%,1.00,-40.11%,-4.97%,1.66,57.00,136.11%,0.15,-21.18%,-3.69%,0.48,51.20,22,0.15,Aug 06 AMC,-11.66%,324.07K,52.40,"Dec 01, 2016",Yes / Yes,-5.84% -2.35%,"

","155,453",2.34%,IIPR
IHS Holding Ltd,Real Estate,Real Estate Services,United Kingdom,NYSE,-,19.65,0.33,51.64%,335.52M,-2.40%,2.17B,10.57,0.62,0.00%,161.24M,-14.32%,5.65B,-,0.10,24.22%,0.12%,8.13%,110.87M,1.26,108.53%,4.49%,0.34,41.74%,1.73B,-,47.55%,2.46%,0.19M,123.29%,-0.81,4.09,-,-,7.66 -14.88%,116.61%,1.59,5.17,-296.18% -30.79%,3.29%,2.44 167.21%,12.61%,-,6.04,2.70% 6.81%,50.22%,3.26%,3.26%,-,-,3.26,104.62%,32.10%,0.23,-,-,1.47,-5.41%,6.41%,40.32,1.50,- -,1.54,129.02%,-3.72%,0.87,8.62,-,-,-0.48%,-6.02%,0.63,6.43,2864,-,Aug 12 BMO,22.23%,569.89K,6.52,"Oct 14, 2021",Yes / Yes,108.77% 3.72%,"

","360,731",1.40%,IHS
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,25.82,4.75,0.00%,154.69M,-1.41%,18.58B,21.74,5.64,-,151.61M,1.26%,22.07B,1.90,1.48,9.46%,0.76%,4.06%,754.19M,3.61,15.65%,-4.07%,6.55,17.88%,5.14B,-,12.70%,15.85%,1.16M,-1.90%,-17.09,30.02,13.59%,-,137.25 -10.71%,9.39%,4.08,21.73,38.93% 13.03%,76.65%,94.78 29.30%,143.74%,1.89 (1.54%),16.56,19.22% 1.17%,23.06%,1.40%,1.30%,123.26%,1.73 (1.41%),4.29,23.20%,23.06%,1.93,247.59%,"Aug 22, 2025",0.79,8.89%,14.66%,52.70,2.74,24.26% 33.44%,0.79,42.46%,1.14%,1.25,122.94,42.23%,-,9.42%,1.23%,0.96,121.11,12587,-,Aug 07 BMO,2.91%,176.95K,122.55,"Apr 15, 2003",No / Yes,0.00% 0.00%,"

","170,389",1.19%,IHG
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,9.06,4.50,73.64%,111.56M,1.02%,4.72B,7.27,5.61,0.67%,30.44M,-2.81%,-,0.26,1.18,14.20%,1.10%,11.51%,510.79M,1.71,98.77%,6.48%,1.65,36.02%,2.77B,1.41,12.16%,1.96%,0.33M,38.99%,28.86,-,34.20%,17.41%,42.21 -3.38%,51.43%,-,5.82,-8.77% -4.57%,8.19%,25.77 58.25%,94.47%,1.32 (3.24%),-,12.41% 4.51%,-,2.02%,2.27%,72.29%,1.00 (2.45%),-,114.47%,23.11%,0.86,-,"Apr 24, 2025",-,6.24%,18.47%,54.42,1.12,-17.02% -10.59%,0.40,113.10%,0.81%,1.17,47.74,33.00%,1.27,17.21%,2.48%,0.79,39.94,-,0.94,Aug 11 BMO,16.58%,202.38K,40.78,"Jul 19, 2019",No / Yes,32.10% 11.60%,"

","160,835",2.10%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.55,1.59%,256.30M,-2.28%,15.40B,13.33,4.51,1.87%,252.21M,-8.41%,21.47B,-,1.02,94.80%,1.90%,-18.40%,-393.00M,1.36,-1.64%,0.18%,2.16,-17.86%,11.30B,1.07,6.35%,-1.41%,4.79M,-28.92%,56.20,18.88,4.83%,-2.74%,106.77 -43.71%,-41.08%,3.18,27.51,-4.88% -24.99%,-1.90%,59.14 1.62%,-33.52%,1.60 (2.66%),9.98,-0.49% 17.44%,31.12%,2.14%,1.98%,-47.88%,1.60 (2.66%),1.90,83.36%,10.07%,1.29,-44.46%,"Sep 29, 2025",1.10,-0.07%,-3.48%,36.08,1.78,-19.96% -11.58%,1.85,258.58%,-2.60%,1.05,81.39,168.56%,0.48,-4.33%,-6.60%,0.62,59.55,22400,0.43,Aug 05 AMC,-19.86%,2.22M,60.10,"Mar 02, 1964",Yes / Yes,2.56% 2.28%,"

","1,385,012",0.92%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.96,6.20,0.22%,75.40M,-3.72%,12.11B,18.66,8.62,1.38%,75.12M,0.18%,13.41B,4.59,1.93,104.60%,3.11%,-10.38%,469.40M,3.62,-0.11%,2.63%,3.16,-4.55%,3.34B,3.02,9.38%,7.35%,2.34M,-23.15%,53.20,21.26,5.66%,12.25%,238.22 -32.48%,-22.58%,7.57,20.63,4.20% 3.63%,8.01%,153.36 4.88%,-22.45%,3.28 (2.04%),15.03,5.74% 5.55%,43.40%,2.23%,1.89%,-12.49%,2.82 (1.75%),4.02,-19.15%,20.87%,3.23,115.14%,"Oct 10, 2025",2.13,4.73%,14.05%,43.10,2.12,8.51% 6.65%,3.05,-6.38%,-1.20%,1.02,193.50,41.48%,0.47,7.21%,-1.37%,0.70,161.16,9000,0.46,Jul 30 BMO,-11.34%,740.24K,160.84,"Jun 02, 1989",Yes / Yes,4.02% 0.73%,"

","514,537",-0.20%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,31.51,12.31,2.43%,19.85M,-2.89%,7.70B,-,-,-29.04%,19.37M,2.73%,7.64B,-,3.11,96.95%,4.70%,28.13%,248.58M,2.37,-,1.50%,6.18,115.65%,3.25B,9.85,-,18.94%,0.91M,92.99%,39.36,43.94,-,36.85%,405.00 -4.24%,88.18%,8.83,36.14,46.27% 44.73%,29.10%,146.51 164.71%,1247.13%,-,19.03,23.36% 21.78%,23.61%,6.01%,4.59%,955.06%,-,2.35,34.73%,10.94%,18.77,5050.60%,-,1.65,17.83%,7.65%,53.41,1.00,- -,1.85,25.87%,0.67%,1.74,421.00,0.00%,0.09,15.84%,6.80%,1.15,361.56,9485,0.09,Aug 01 BMO,44.45%,147.36K,387.84,"Jan 27, 1998",Yes / Yes,11.27% 6.87%,"

","169,166",7.27%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.23,99.49%,573.25M,-0.24%,4.72B,15.24,0.54,0.00%,2.90M,0.98%,9.35B,-,0.14,0.91%,453.62%,-11.98%,-650.00M,0.49,20.21%,4.66%,18.81,0.24%,9.72B,1.86,172.00%,-3.96%,13.15M,-5.07%,4.42,1.05,-,-21.56%,15.65 -47.41%,-40.01%,7.81,-,26.15% 29.52%,-6.67%,7.27 13.20%,-84.39%,-,37.83,-6.12% -1.94%,5.73%,1.79%,1.75%,-83.74%,2.00 (24.30%),0.96,-6.85%,-2.65%,0.16,-88.88%,"Aug 18, 2025",3.60,-11.23%,-6.69%,44.76,1.00,-24.09% -15.24%,4.13,58.85%,-0.40%,0.71,12.00,-,3.24,-8.44%,-3.29%,0.90,8.11,15037,2.85,Aug 04 BMO,-7.92%,699.37K,8.23,"Jul 23, 1987",Yes / Yes,-314.29% 5.57%,"

","627,492",1.48%,IEP
Ivanhoe Electric Inc,Basic Materials,Copper,USA,AMEX,RUT,-,-0.64,26.18%,132.70M,31.01%,2.12B,-,-0.58,-9.27%,98.04M,86.57%,2.12B,-,-0.15,64.31%,9.47%,56.88%,-80.69M,556.72,31.06%,-0.24%,5.68,197.95%,3.81M,7.22,21.83%,-19.76%,9.29M,111.52%,2.21,23.76,19.22%,-27.71%,16.22 -1.51%,87.44%,0.67,-,-18.60% -32.06%,-22.98%,4.50 254.89%,73.78%,-,-,-14.56% -5.01%,-2105.81%,10.03%,7.12%,-,-,556.91,67.79%,-3195.17%,0.89,-,-,3.84,35.54%,-2120.18%,81.45,1.14,- -,3.84,53.73%,34.90%,0.91,16.29,-,0.25,98.51%,55.34%,1.70,14.41,240,0.20,Aug 05 BMO,99.15%,1.63M,15.97,"Jun 28, 2022",Yes / Yes,-85.57% 45.31%,"

","2,783,776",10.83%,IE
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.79,8.00%,87.64M,-2.62%,2.35B,-,-3.32,0.00%,80.64M,8.78%,1.70B,-,-0.83,104.10%,10.41%,24.92%,-331.80M,335.17,-0.53%,-2.50%,7.37,59.82%,7.00M,2.44,1.67%,-32.93%,8.39M,4.16%,10.95,3.50,5.70%,-35.09%,32.67 -18.06%,-9.19%,7.64,-,-33.53% -0.01%,-33.65%,13.45 99.03%,75.66%,-,-,-36.96% -,42.56%,3.33%,3.72%,104.66%,-,243.30,-73.55%,-5488.94%,1.06,-,-,12.39,-41.48%,-4740.03%,55.54,1.26,- -,12.39,-29.40%,1.25%,0.14,47.06,-,0.03,-,5.84%,0.92,26.24,131,0.03,Aug 05 BMO,22.07%,1.14M,26.77,"May 23, 2019",Yes / Yes,-12.56% -100.00%,"

","1,045,866",2.02%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",52.71,12.01,1.08%,80.15M,0.88%,50.67B,44.73,14.16,-6.53%,79.14M,-1.22%,51.74B,3.61,3.14,94.83%,2.35%,20.25%,985.66M,12.55,18.32%,-0.29%,3.42,62.00%,4.04B,34.80,12.15%,29.22%,1.86M,53.18%,18.20,307.85,14.59%,64.87%,688.12 -7.96%,33.43%,2.06,64.60,7.42% 16.90%,48.88%,356.14 77.83%,83.03%,-,37.17,6.62% 10.12%,61.52%,2.17%,2.49%,64.79%,-,12.81,18.84%,31.07%,15.96,744.31%,-,0.74,6.68%,24.41%,50.70,2.12,- -,1.06,48.90%,-0.15%,1.62,722.50,0.00%,0.85,10.55%,-1.23%,0.62,616.15,11000,0.38,Nov 03 BMO,23.86%,543.36K,633.32,"Jun 21, 1991",Yes / Yes,9.93% 4.00%,"

","335,597",2.79%,IDXX
IDT Corp,Communication Services,Telecom Services,USA,NYSE,RUT,15.54,3.01,19.11%,23.66M,-3.63%,1.18B,12.25,3.82,-0.88%,20.41M,-29.48%,838.41M,1.82,0.88,52.34%,2.50%,-20.58%,76.09M,0.96,12.54%,4.36%,2.61,-3.96%,1.23B,3.87,6.41%,12.94%,0.51M,-1.56%,12.09,3.20,8.55%,27.60%,71.12 -34.22%,0.43%,14.63,11.10,43.15% 29.99%,24.85%,44.76 4.50%,67.67%,-,6.57,-3.35% -1.76%,36.23%,2.42%,4.09%,319.18%,0.23 (0.49%),0.68,18.44%,8.66%,2.10,365.62%,"Sep 30, 2025",1.75,2.13%,6.18%,21.27,1.00,- -,1.75,-53.78%,-17.90%,0.92,80.00,7.31%,0.01,2.51%,-22.79%,1.45,46.64,1925,0.00,Sep 29 AMC,-15.89%,195.95K,46.78,"Jun 01, 2001",Yes / Yes,-16.48% 2.13%,"

","284,701",0.30%,IDT
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,25.42,14.03,2.08%,25.87M,5.75%,9.20B,49.15,7.26,-1.76%,25.27M,10.48%,8.74B,-,1.46,102.62%,8.58%,57.64%,463.47M,10.31,2.25%,0.12%,6.27,76.66%,892.58M,8.49,-41.19%,25.60%,2.17M,84.14%,42.01,9.71,-7.77%,51.97%,361.56 -1.34%,141.50%,36.74,27.49,89.66% 78.91%,41.43%,144.46 146.93%,653.05%,1.99 (0.56%),14.29,26.86% 22.19%,89.00%,3.23%,3.53%,523.09%,2.35 (0.66%),9.80,65.64%,60.40%,11.65,590.78%,"Oct 08, 2025",1.96,21.83%,51.92%,64.48,2.14,6.69% 3.96%,1.96,36.26%,3.98%,1.45,328.75,14.08%,0.45,34.50%,17.05%,0.54,339.90,430,0.03,Jul 31 BMO,52.81%,345.37K,356.72,"Nov 12, 1981",Yes / Yes,97.24% 55.81%,"

","187,145",4.95%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,23.55,5.69,0.45%,54.03M,0.19%,7.24B,20.99,6.38,-2.80%,53.79M,6.86%,10.44B,3.00,2.25,99.31%,6.84%,13.62%,306.91M,3.97,6.32%,12.17%,8.78,14.13%,1.82B,2.13,9.16%,3.30%,3.68M,22.58%,62.91,15.25,7.85%,9.31%,135.92 -1.44%,32.98%,8.78,-,4.27% 3.59%,4.34%,99.92 34.07%,36.81%,3.48 (2.60%),15.54,8.01% 6.39%,24.29%,1.37%,1.39%,55.53%,3.44 (2.57%),5.73,6.40%,23.67%,1.85,105.62%,"Aug 05, 2025",1.12,-0.48%,16.85%,71.46,1.86,5.17% 5.53%,1.45,2.77%,2.86%,0.58,134.17,60.95%,1.08,0.55%,5.12%,0.84,134.46,2130,1.08,Jul 31 BMO,13.60%,419.11K,133.96,"Jan 13, 1978",Yes / Yes,-0.97% 7.26%,"

","353,831",-0.37%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.52,3.16%,24.68M,-4.22%,2.87B,14.47,8.03,-4.17%,23.90M,-10.83%,3.97B,-,1.43,101.99%,5.73%,-8.09%,-36.95M,1.21,12.69%,2.39%,4.72,-18.50%,2.37B,1.36,14.60%,-0.88%,1.37M,-25.08%,85.71,9.57,14.01%,-1.78%,196.26 -40.76%,-36.17%,12.15,47.42,- -,-1.05%,107.00 8.65%,-24.18%,-,12.06,21.81% 13.44%,35.80%,3.57%,3.61%,-36.17%,-,1.68,47.92%,5.14%,4.35,8.12%,-,1.17,2.95%,-1.56%,39.41,1.43,- -,2.44,262.97%,-5.39%,0.84,177.80,-,0.66,-7.91%,-6.32%,0.71,114.13,15000,0.66,Aug 07 AMC,-15.98%,290.18K,116.26,"Mar 31, 1992",Yes / Yes,39.93% 0.65%,"

","206,715",1.87%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,19.12,9.73,0.62%,77.77M,-2.30%,14.47B,13.26,14.03,0.00%,77.29M,6.31%,17.63B,5.90,3.30,99.71%,3.21%,27.80%,794.25M,1.79,-5.62%,1.39%,2.01,29.17%,8.09B,1.51,6.21%,4.73%,2.48M,-11.28%,122.86,37.06,3.24%,8.30%,301.45 -38.28%,-36.43%,5.02,14.62,61.03% 6.54%,6.08%,125.10 48.72%,-3.79%,-,10.68,14.75% 24.17%,23.83%,3.16%,3.56%,-8.39%,-,2.18,12.92%,14.43%,6.42,162.04%,-,1.29,-2.91%,9.82%,57.27,1.79,- -,1.29,30.52%,4.08%,1.20,215.93,0.00%,0.37,-4.85%,6.48%,0.65,183.49,41900,0.37,Oct 22 AMC,9.78%,1.24M,186.05,"May 15, 1998",Yes / Yes,2.25% 1.80%,"

","803,561",1.40%,ICLR
