Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Netskope Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.83,87.49%,47.80M,0.83%,7.69B,-,-,2.09%,47.80M,-1.63%,9.21B,-,-0.25,6.91%,9.23%,-,-317.32M,12.49,-,50.81%,1.02,-,615.51M,-,-,-43.44%,4.41M,2.27%,-4.35,29.41,-,-,27.99 -17.83%,-,0.78,-,- -,-279.31%,21.00 9.52%,-,-,-,- -,68.86%,5.24%,6.05%,-,-,14.97,19.09%,-30.20%,1.56,-,-,0.82,30.61%,-51.55%,52.50,1.00,- -,0.83,19.08%,1.81%,-,26.92,-,-,31.10%,0.50%,0.23,21.79,2605,-,Oct 01,0.50%,4.31M,23.00,"Sep 18, 2025",Yes / Yes,- -,"

","997,067",5.55%,NTSK
Northern Trust Corp,Financial,Asset Management,USA,NASD,S&P 500,14.54,8.58,1.66%,189.12M,0.14%,23.85B,13.40,9.31,-1.38%,188.05M,-3.68%,-,12.12,2.33,87.81%,1.23%,-4.07%,1.67B,1.66,-11.44%,0.17%,1.96,35.00%,14.37B,1.95,7.63%,1.05%,2.31M,21.70%,63.83,-,1.20%,13.31%,135.48 -7.93%,30.26%,-,9.53,11.04% 8.07%,8.39%,81.62 52.83%,42.38%,3.09 (2.48%),-,34.71% 18.13%,-,2.96%,2.72%,42.76%,3.05 (2.45%),-,7.01%,15.94%,3.56,79.61%,"Dec 05, 2025",-,-4.56%,11.62%,41.28,3.17,2.33% 2.90%,1.69,3.18%,-3.74%,1.34,136.93,30.70%,1.21,-9.40%,-3.70%,1.17,125.48,23300,0.54,Oct 22 BMO,9.31%,1.18M,124.74,"Mar 17, 1980",Yes / Yes,1.38% 0.15%,"

","1,377,844",-0.59%,NTRS
Natera Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-1.90,5.18%,136.76M,8.01%,26.76B,-,-1.07,-4.41%,130.14M,18.97%,25.94B,-,-0.39,94.32%,4.19%,40.39%,-253.24M,13.63,-30.87%,0.24%,4.28,26.23%,1.96B,21.40,46.58%,-15.47%,5.45M,23.18%,9.11,26.34,-,-24.32%,196.63 -0.83%,61.83%,7.40,255.96,33.57% 3.18%,-18.77%,117.27 66.28%,343.99%,-,-,39.47% 41.20%,62.86%,3.83%,3.46%,174.34%,-,13.21,22.87%,-14.95%,6.28,2024.18%,-,3.58,44.38%,-12.89%,73.08,1.43,- -,3.72,-142.66%,12.18%,1.71,203.84,-,0.16,32.24%,14.36%,0.74,188.02,4434,0.08,Aug 07 AMC,22.18%,1.27M,195.00,"Jul 02, 2015",Yes / Yes,-20.23% 14.77%,"

","936,754",3.71%,NTRA
Nutrien Ltd,Basic Materials,Agricultural Inputs,Canada,NYSE,-,20.71,2.79,0.07%,487.49M,2.50%,28.19B,12.54,4.61,0.00%,487.14M,-2.03%,40.47B,2.59,0.96,78.93%,2.00%,-3.76%,1.36B,1.09,32.72%,-2.33%,3.79,7.73%,25.96B,1.12,0.17%,2.57%,9.72M,29.23%,51.53,20.33,8.01%,5.43%,65.08 -11.14%,22.24%,2.85,15.66,-37.31% -4.35%,3.79%,43.69 32.35%,-29.39%,2.18 (3.76%),7.61,-2.14% 5.28%,29.18%,2.37%,2.76%,43.78%,2.18 (3.76%),1.56,74.89%,11.35%,1.46,-,"Sep 29, 2025",0.85,-3.26%,5.25%,49.02,2.18,5.46% 4.40%,1.33,221.91%,-1.29%,0.86,66.05,159.36%,0.54,2.78%,0.06%,0.56,56.83,25500,0.43,Nov 05 AMC,3.65%,2.57M,57.83,"Jan 02, 2018",Yes / Yes,10.27% -3.60%,"

","1,430,516",1.76%,NTR
Nutanix Inc,Technology,Software - Infrastructure,USA,NASD,-,108.43,0.64,2.52%,269.05M,4.48%,18.74B,30.70,2.27,-45.86%,262.04M,-6.73%,18.24B,7.03,0.41,86.08%,4.60%,-6.64%,188.37M,7.39,5.90%,5.40%,3.22,6.07%,2.54B,-,20.48%,6.94%,12.05M,13.98%,-2.58,9.41,15.43%,-,83.36 -16.35%,11.23%,7.41,24.99,- -,24.53%,54.66 27.57%,164.03%,-,68.42,17.09% 14.18%,86.79%,2.18%,2.89%,184.96%,-,7.19,239.89%,6.80%,2.05,-,-,1.72,18.11%,7.42%,45.30,1.53,- -,1.72,126.26%,-2.11%,0.55,86.75,0.00%,-,19.22%,-3.10%,0.34,68.80,7800,-,Aug 27 AMC,-2.61%,3.74M,69.73,"Sep 30, 2016",Yes / Yes,13.43% 1.68%,"

","1,288,890",1.35%,NTNX
Intellia Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.69,5.39%,105.33M,3.93%,2.78B,-,-3.85,1.47%,101.56M,45.78%,2.42B,-,-1.01,87.85%,29.28%,90.44%,-480.19M,52.58,21.08%,-1.49%,5.17,216.50%,52.86M,3.81,6.96%,-45.94%,29.74M,122.04%,6.79,6.04,31.91%,-56.95%,28.25 -8.35%,25.25%,4.28,-,-11.59% -20.04%,-60.72%,5.90 338.81%,-53.02%,-,-,20.53% 6.07%,80.76%,7.69%,9.14%,-0.84%,-,45.82,14.42%,-956.39%,1.96,-,-,5.19,14.99%,-908.48%,64.63,1.54,- -,5.19,35.60%,14.11%,2.43,34.04,-,0.14,104.76%,56.73%,0.48,24.58,403,0.11,Aug 07 BMO,128.16%,5.75M,25.89,"May 06, 2016",Yes / Yes,3.70% 19.85%,"

","2,761,544",5.33%,NTLA
NetEase Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,19.95,7.37,0.03%,635.83M,-1.00%,91.93B,16.06,9.16,0.00%,624.75M,-2.02%,73.15B,1.77,2.06,9.21%,0.34%,8.58%,4.74B,6.05,18.51%,-12.81%,2.91,38.90%,15.20B,4.48,6.16%,17.44%,2.11M,64.90%,32.83,4.38,11.30%,24.36%,159.55 -7.80%,80.97%,33.59,14.64,17.57% 7.50%,22.69%,75.88 93.87%,108.14%,2.71 (1.84%),14.43,2.51% 11.28%,63.16%,2.54%,2.12%,66.19%,2.90 (1.97%),4.81,19.96%,31.41%,4.09,457.47%,"Aug 28, 2025",3.22,2.86%,31.17%,47.97,1.39,30.53% 13.33%,3.23,28.54%,-1.81%,0.67,156.65,40.32%,0.08,9.58%,1.50%,0.81,145.01,26028,0.00,Aug 14 BMO,21.33%,724.13K,147.11,"Jun 30, 2000",Yes / Yes,-0.09% -1.76%,"

","585,419",1.45%,NTES
Netscout Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,26.46,1.00,3.97%,72.52M,2.56%,1.90B,10.88,2.43,-1.23%,69.02M,2.28%,1.41B,7.04,0.44,89.42%,3.39%,19.01%,72.78M,2.28,5.11%,-2.20%,4.02,25.86%,834.86M,1.24,4.29%,3.43%,2.34M,22.25%,21.34,3.57,3.76%,4.88%,27.89 -5.06%,24.38%,7.41,7.71,- -168.66%,4.61%,18.12 46.14%,-22.00%,-,8.65,-1.30% -1.60%,72.11%,1.84%,2.19%,12.11%,-,1.69,112.33%,11.22%,0.58,-31.93%,-,1.72,5.29%,8.72%,57.77,2.50,- -,1.75,99.17%,1.21%,0.70,34.00,-,0.03,6.98%,5.03%,0.50,26.42,2123,0.02,Nov 06 BMO,14.59%,582.64K,26.48,"Aug 12, 1999",Yes / Yes,15.25% 3.12%,"

","289,471",0.23%,NTCT
Bank of N T Butterfield & Son Ltd,Financial,Banks - Diversified,Bermuda,NYSE,RUT,8.39,4.98,1.11%,41.10M,1.80%,1.72B,8.09,5.16,0.00%,40.75M,-6.31%,-,1.27,1.32,73.61%,0.83%,-5.90%,219.38M,2.12,10.93%,3.78%,1.85,6.78%,811.24M,1.61,-1.24%,1.56%,0.34M,14.23%,26.01,-,6.60%,21.21%,46.89 -10.96%,10.83%,-,6.07,13.47% 7.58%,19.81%,34.77 20.07%,17.28%,1.88 (4.50%),-,16.09% 6.65%,-,1.62%,2.06%,61.57%,1.82 (4.36%),-,16.06%,27.68%,0.85,-,"Aug 11, 2025",-,2.65%,27.04%,41.75,2.25,0.00% 0.00%,0.36,14.41%,-0.97%,0.66,50.50,36.68%,0.04,-2.60%,-4.56%,0.82,42.24,1306,0.04,Oct 28 AMC,0.63%,183.00K,41.75,"Sep 16, 2016",Yes / Yes,1.01% -0.02%,"

","149,605",-1.16%,NTB
Netapp Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,20.81,5.66,0.49%,200.00M,-1.35%,23.51B,13.78,8.55,-5.56%,198.63M,-4.43%,22.93B,2.27,1.89,98.33%,5.98%,12.25%,1.17B,3.57,6.99%,2.41%,6.13,33.59%,6.59B,24.16,10.23%,12.33%,11.88M,1.47%,4.88,7.06,9.15%,123.00%,135.45 -13.04%,-6.01%,16.68,14.18,11.52% 10.05%,31.83%,71.84 63.97%,87.74%,2.09 (1.78%),13.75,1.28% 3.96%,69.76%,2.38%,2.80%,149.82%,2.08 (1.77%),3.48,9.69%,21.80%,3.32,248.70%,"Oct 03, 2025",1.26,3.45%,17.77%,47.75,2.55,1.32% 1.61%,1.30,-1.88%,-0.97%,1.46,121.14,36.65%,2.82,1.04%,-0.28%,0.79,116.76,11700,2.77,Aug 27 AMC,10.38%,1.94M,117.79,"Nov 21, 1995",Yes / Yes,0.75% 0.85%,"

","1,521,214",0.88%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,36.92,1.19,4.40%,35.66M,1.71%,1.57B,29.47,1.49,0.00%,34.09M,1.17%,1.47B,2.21,0.31,90.32%,7.48%,44.41%,43.41M,8.62,10.69%,1.89%,6.92,92.93%,181.62M,9.29,13.17%,21.16%,2.55M,23.54%,4.73,15.79,16.67%,24.98%,45.03 -2.44%,6.45%,2.78,30.47,30.78% 38.85%,24.95%,19.00 131.21%,60.09%,-,30.34,8.15% 12.37%,55.63%,2.31%,2.38%,250.18%,0.53 (1.21%),8.11,-11.48%,25.47%,1.13,1186.38%,"Sep 12, 2025",5.51,-3.81%,23.90%,62.27,1.33,- -,6.75,-10.54%,1.86%,1.53,44.50,43.31%,0.03,0.78%,9.26%,0.51,43.44,1061,0.03,Aug 25 BMO,43.00%,368.89K,43.93,"Dec 29, 1981",Yes / Yes,23.13% 14.29%,"

","188,136",1.13%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,44.26,1.05,5.37%,36.70M,-2.03%,1.75B,14.79,3.13,-1.11%,35.65M,-8.87%,1.65B,12.90,0.22,106.01%,7.38%,-23.21%,40.00M,0.26,-41.20%,-5.60%,4.24,-40.72%,6.70B,15.19,48.91%,1.95%,2.63M,-40.19%,3.05,3.28,3.43%,31.50%,95.98 -51.70%,-46.71%,14.12,-,-9.06% -8.34%,7.30%,44.14 5.03%,-58.53%,2.40 (5.18%),18.14,9.79% 8.81%,13.98%,2.90%,3.01%,-35.96%,2.40 (5.18%),0.25,-75.66%,0.70%,1.57,111.70%,"Sep 04, 2025",1.12,2.40%,0.60%,36.92,3.00,10.64% 14.58%,1.12,-127.78%,-3.14%,0.53,57.75,98.97%,3.89,3.30%,-9.07%,0.81,47.32,4500,3.89,Nov 03 AMC,-30.79%,620.10K,46.36,"Jan 29, 1997",Yes / Yes,-36.24% -0.25%,"

","502,564",-2.03%,NSP
Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,NASD,RUT,25.82,4.19,1.45%,31.42M,-0.51%,3.41B,10.01,10.81,-56.80%,31.01M,-5.22%,4.64B,3.97,2.49,104.40%,5.22%,-25.80%,149.67M,0.41,0.65%,1.54%,4.52,-21.35%,8.36B,2.12,10.98%,1.86%,1.62M,-28.86%,51.10,11.02,6.50%,8.67%,215.51 -49.79%,-51.20%,9.82,16.96,3.24% 6.09%,5.11%,105.78 2.29%,24.17%,-,10.09,-2.66% 0.85%,20.59%,2.45%,2.69%,73.54%,-,0.56,-50.01%,4.27%,3.18,293.88%,-,1.26,-7.61%,1.79%,36.10,2.00,- -,1.29,-35.56%,-1.39%,1.12,161.33,0.00%,0.96,-3.25%,-9.29%,1.75,109.08,14324,0.83,Oct 30 BMO,-21.99%,358.22K,108.20,"Jan 24, 1995",Yes / Yes,-0.68% -2.92%,"

","626,418",-0.81%,NSIT
Norfolk Southern Corp,Industrials,Railroads,USA,NYSE,S&P 500,19.18,14.80,0.05%,244.71M,-1.62%,69.46B,20.68,13.72,0.00%,244.58M,-3.24%,85.52B,2.34,3.16,73.21%,2.23%,0.51%,3.35B,5.70,4.60%,0.96%,2.60,25.21%,12.18B,4.31,10.72%,7.72%,5.45M,20.93%,65.83,53.30,8.21%,24.11%,302.24 -6.09%,14.37%,5.32,34.32,-1.51% 2.46%,10.71%,201.63 40.77%,27.66%,5.41 (1.91%),14.84,2.85% 1.42%,36.06%,1.39%,1.41%,29.75%,5.40 (1.90%),7.02,86.84%,36.06%,4.39,257.20%,"Nov 07, 2025",0.71,0.71%,27.48%,38.97,2.48,9.09% 8.45%,0.79,4.86%,-3.32%,1.33,314.06,46.66%,1.17,2.17%,-0.71%,0.54,288.63,19600,1.11,Oct 23 AMC,10.68%,2.10M,283.83,"Jun 02, 1982",Yes / Yes,3.47% -0.38%,"

","1,123,763",-1.66%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,51.18,0.62,7.67%,76.56M,-1.49%,4.30B,59.53,0.53,0.00%,70.88M,7.06%,8.68B,-,0.15,92.42%,8.49%,1.40%,47.39M,5.66,-53.07%,2.01%,5.49,-12.53%,760.93M,3.69,-3.42%,1.29%,6.02M,-16.01%,8.64,154.02,-20.99%,6.19%,45.80 -30.48%,-25.59%,0.21,13.12,6.40% -,1.07%,28.02 13.63%,-21.50%,2.27 (7.12%),18.17,9.57% 14.71%,46.30%,1.88%,1.98%,-1.58%,2.03 (6.38%),11.41,-66.93%,37.59%,0.65,119.03%,"Sep 15, 2025",0.45,-7.33%,6.23%,56.75,3.56,12.27% 12.12%,0.45,18.06%,2.59%,1.11,33.77,189.94%,3.42,-0.84%,2.10%,0.80,32.35,1466,3.42,Nov 03 AMC,-6.88%,1.10M,31.84,"Apr 23, 2015",Yes / Yes,4.34% -1.13%,"

","875,749",-1.58%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,9.57,10.64,31.34%,13.14M,-2.83%,1.34B,-,-,-0.21%,9.02M,-1.25%,1.42B,-,-,28.69%,2.99%,1.69%,141.47M,6.10,-,5.82%,14.36,0.25%,219.50M,2.31,-,19.72%,0.27M,-7.15%,44.14,44.10,-,28.59%,111.71 -8.83%,7.01%,2.31,5.38,49.25% -,21.21%,86.83 17.30%,177.96%,-,8.51,8.05% 3.10%,82.91%,3.21%,2.57%,798.45%,2.98 (2.93%),6.47,-26.59%,69.03%,2.70,351.48%,"Aug 19, 2025",2.20,-20.92%,64.45%,40.03,3.00,18.56% 10.76%,2.20,10.32%,-3.74%,0.26,15.00,26.44%,0.17,-18.18%,-2.06%,1.44,105.56,54,0.15,Nov 04 BMO,0.58%,18.78K,101.85,"Oct 11, 2002",Yes / Yes,- -,"

","27,126",-3.51%,NRP
NRG Energy Inc,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,69.32,2.36,0.94%,194.63M,-3.60%,31.69B,18.08,9.06,-3.23%,191.61M,-1.07%,43.25B,4.18,1.85,96.07%,2.45%,4.61%,455.00M,1.08,15.03%,-2.70%,1.82,54.38%,29.39B,19.46,15.35%,2.09%,4.69M,81.57%,8.42,160.84,16.58%,17.66%,175.96 -6.90%,89.49%,1.02,22.73,-17.62% -20.43%,3.72%,79.57 105.87%,281.31%,1.78 (1.09%),11.81,1.47% 23.73%,16.18%,3.89%,3.65%,386.23%,1.73 (1.05%),1.47,-74.13%,7.59%,6.20,965.08%,"Nov 03, 2025",0.88,2.09%,1.55%,49.65,2.00,7.83% 68.50%,0.93,-118.32%,-1.12%,1.16,206.89,32.66%,4.86,2.64%,3.04%,0.86,160.42,15637,4.35,Nov 06 BMO,22.54%,2.58M,163.81,"Dec 02, 2003",Yes / Yes,-3.30% 4.46%,"

","2,225,835",2.11%,NRG
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,58.02,4.00,0.79%,21.05M,1.17%,4.88B,26.43,8.77,-1.50%,20.89M,5.89%,5.25B,-,1.96,101.84%,1.98%,11.46%,84.60M,4.52,11.59%,-0.24%,2.89,55.47%,1.08B,3.26,12.92%,3.46%,0.41M,34.42%,71.08,45.57,-,5.78%,236.07 -1.81%,52.03%,5.09,31.96,-26.08% 13.41%,4.31%,133.50 73.63%,143.56%,-,20.14,7.66% -2.75%,42.81%,2.84%,3.24%,284.03%,1.23 (0.53%),4.86,169.24%,14.80%,6.97,399.03%,"Sep 03, 2025",1.65,4.99%,7.83%,56.94,1.67,3.57% 3.71%,2.49,-1.59%,2.34%,1.60,244.33,34.73%,0.32,5.96%,3.51%,1.10,229.13,3500,0.31,Nov 04 BMO,20.27%,143.48K,231.80,"May 24, 2002",Yes / Yes,-2.05% 1.60%,"

","158,180",1.17%,NPO
NPK International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.77,0.56,5.40%,84.56M,11.03%,1.08B,25.36,0.50,-2.00%,79.87M,14.82%,1.07B,0.60,0.07,88.99%,1.59%,41.53%,48.81M,4.60,74.78%,-0.99%,1.64,118.84%,234.74M,3.29,25.37%,8.26%,1.27M,66.62%,3.89,41.49,37.66%,11.14%,12.39 3.15%,80.51%,0.31,-,- -,14.16%,4.76 168.49%,316.29%,-,14.98,-29.28% -23.31%,36.04%,2.97%,2.94%,1466.94%,-,4.57,115.81%,19.98%,0.34,105.14%,"Mar 29, 2011",2.08,-67.14%,20.80%,76.99,1.00,- -,2.34,10.68%,11.31%,2.00,13.50,0.00%,0.06,-61.88%,17.28%,1.17,12.32,460,0.05,Oct 30 AMC,54.97%,777.63K,12.78,"Sep 06, 1990",Yes / Yes,22.22% 14.54%,"

","908,195",3.73%,NPKI
Neptune Insurance Holdings Inc,Financial,Insurance Brokers,USA,NYSE,-,-,-,83.66%,138.03M,-0.99%,3.46B,-,-,-1.28%,22.55M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.17%,-,-,-,-,33.23 -24.51%,-,-,-,- -,-,22.30 12.51%,-,-,-,- -,-,4.63%,-,-,-,-,-,-,2.28,-,-,-,-,-,50.83,-,- -,-,-,-6.26%,-,-,-,-,-,-6.26%,0.19,24.80,-,-,-,-6.26%,1.46M,25.09,"Oct 01, 2025",No / Yes,- -,"

","282,521",1.17%,NP
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,118.21,7.95,0.42%,207.52M,5.00%,195.35B,46.88,20.03,-3.02%,207.12M,0.62%,191.62B,5.89,4.26,89.13%,1.39%,-3.06%,1.66B,16.20,21.32%,-0.42%,1.83,0.06%,12.06B,17.83,18.62%,8.25%,2.88M,-11.41%,52.68,31.81,20.07%,16.95%,1198.09 -21.61%,2.27%,29.52,50.75,82.11% 16.56%,12.55%,678.66 38.39%,163.23%,-,88.92,23.05% 25.99%,78.52%,2.31%,2.80%,78.93%,-,15.89,43.91%,13.28%,25.69,1141.63%,-,1.03,21.12%,13.78%,56.06,1.35,- -,1.03,45.88%,2.42%,0.94,1155.61,0.00%,0.22,22.38%,2.66%,0.54,935.65,26293,0.21,Oct 29 AMC,-0.31%,1.58M,939.17,"Jun 29, 2012",Yes / Yes,14.71% 3.03%,"

","843,855",0.38%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,69.96,1.70,0.96%,35.97M,11.45%,4.27B,31.46,3.78,0.00%,35.63M,12.81%,4.68B,-,0.82,101.17%,4.92%,-6.60%,61.36M,4.47,5.84%,0.63%,4.65,-1.44%,956.88M,5.33,15.85%,4.22%,1.75M,-22.22%,22.28,38.89,-,8.16%,184.11 -35.46%,-32.11%,3.06,34.21,7.66% 8.80%,4.72%,98.76 20.31%,-2.25%,-,25.53,10.33% 8.68%,42.21%,4.07%,3.38%,3.33%,-,4.89,-1.57%,13.13%,3.89,754.82%,-,1.62,6.34%,6.41%,66.51,1.75,- -,2.54,-67.31%,12.83%,1.51,141.50,0.00%,0.64,2.20%,6.83%,1.25,116.48,3000,0.62,Nov 04 BMO,-5.48%,377.03K,118.82,"Sep 22, 1995",Yes / Yes,3.70% 1.29%,"

","471,512",2.01%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,11.57,1.22,0.80%,372.74M,10.95%,5.23B,13.26,1.06,0.00%,368.41M,6.91%,6.57B,14.64,0.24,102.18%,8.09%,0.79%,471.00M,0.60,-17.70%,0.90%,8.11,16.13%,8.78B,0.81,4.59%,4.16%,29.80M,-1.84%,17.45,4.84,0.79%,7.31%,16.56 -15.00%,-7.42%,2.91,5.75,- -,5.39%,10.65 32.20%,-20.74%,0.45 (3.22%),5.50,17.07% 0.90%,22.65%,2.78%,3.05%,66.64%,0.30 (2.12%),0.75,-54.44%,9.61%,0.45,-63.87%,"Sep 12, 2025",1.72,-1.21%,5.36%,63.72,2.30,77.58% 6.96%,2.58,-49.55%,6.88%,1.25,15.28,17.15%,0.36,-1.26%,8.13%,1.28,13.30,34010,0.34,Oct 27 AMC,5.83%,3.68M,14.08,"Oct 29, 1996",Yes / Yes,16.08% 2.21%,"

","4,703,726",5.86%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,8.09,1.47,17.51%,150.24M,-1.57%,1.82B,5.79,2.05,0.00%,126.55M,-10.00%,3.98B,2.87,0.55,74.36%,0.93%,-33.93%,231.24M,0.55,-6.90%,-1.35%,0.74,-38.57%,3.34B,0.59,6.53%,3.22%,1.18M,-29.20%,20.03,5.82,2.82%,7.88%,20.81 -42.91%,-32.88%,2.04,6.16,8.18% 11.12%,4.25%,11.86 0.17%,-15.98%,0.75 (6.27%),6.74,2.86% 5.21%,29.06%,2.47%,2.70%,-53.65%,0.66 (5.56%),1.19,8.59%,14.38%,0.35,-28.35%,"Aug 11, 2025",0.63,0.87%,6.93%,30.55,1.17,- -,1.02,-9.32%,-5.16%,0.69,18.59,39.45%,0.82,4.50%,-13.42%,1.66,12.12,7788,0.81,Nov 06 BMO,-30.09%,1.59M,11.88,"Sep 09, 2014",Yes / Yes,5.04% -2.00%,"

","2,629,279",-1.98%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,32.15,0.19,0.00%,5.50B,8.63%,33.93B,16.19,0.38,-,5.50B,30.17%,32.33B,23.47,0.17,10.40%,0.85%,42.49%,1.05B,1.62,-25.40%,0.35%,1.61,26.95%,20.92B,1.43,25.57%,2.34%,46.59M,39.28%,4.30,5.21,1.37%,4.31%,5.79 6.56%,28.81%,1.19,20.94,-10.23% 315.10%,3.93%,3.91 57.80%,32.69%,0.17 (2.70%),11.33,-7.47% -4.46%,43.12%,2.88%,2.28%,53.10%,0.16 (2.54%),1.55,157.33%,8.27%,0.16,-12.73%,"Jul 29, 2025",1.21,-2.39%,5.04%,81.83,2.21,- -,1.46,155.79%,17.23%,0.79,5.59,-,0.21,7.37%,28.85%,3.96,5.55,-,0.16,Oct 23 BMO,25.92%,28.93M,6.17,"Jul 01, 1994",Yes / Yes,21.01% 3.37%,"

","114,672,447",11.17%,NOK
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.66,6.06,2.94%,97.59M,3.59%,2.17B,7.46,2.98,0.00%,94.72M,-17.57%,4.51B,-,0.86,116.75%,22.76%,-22.09%,608.71M,0.97,-16.76%,-0.59%,11.22,-6.57%,2.22B,0.90,-32.03%,11.68%,21.56M,-40.29%,24.72,83.74,-13.37%,27.17%,44.31 -49.92%,-40.56%,0.26,-,- -,12.74%,19.88 11.62%,-33.72%,1.78 (8.02%),2.87,30.43% 29.19%,37.49%,3.70%,4.02%,328.38%,1.77 (7.98%),2.03,7.94%,34.47%,1.02,-56.49%,"Sep 29, 2025",1.21,2.98%,27.38%,41.14,2.08,121.95% -,1.21,-26.25%,-5.41%,1.52,32.64,31.92%,0.98,2.45%,-9.77%,1.21,21.40,49,0.98,Nov 06 AMC,-22.11%,1.92M,22.19,"Jan 10, 2007",Yes / Yes,41.92% 34.26%,"

","2,331,669",3.69%,NOG
Northrop Grumman Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,21.74,27.86,0.22%,143.18M,1.13%,86.45B,21.04,28.79,-5.41%,142.87M,3.32%,101.99B,3.58,7.08,85.19%,1.03%,6.32%,4.02B,2.11,-0.76%,0.40%,1.94,30.81%,40.93B,5.41,11.25%,8.24%,1.47M,29.08%,111.97,44.18,6.08%,26.15%,640.90 -5.49%,14.37%,13.71,47.14,-13.34% 16.47%,12.20%,426.24 42.11%,19.52%,8.36 (1.38%),18.28,4.78% 3.93%,19.42%,2.48%,2.03%,91.54%,8.74 (1.44%),2.49,72.35%,10.01%,12.63,248.01%,"Sep 02, 2025",0.97,-0.14%,9.82%,52.14,2.12,9.33% 9.30%,1.09,9.45%,-0.75%,0.07,662.67,28.41%,1.09,4.27%,1.98%,0.86,596.48,97000,1.06,Oct 21 BMO,16.01%,755.98K,605.74,"Dec 10, 1951",Yes / Yes,19.04% -2.75%,"

","649,332",1.55%,NOC
Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,Germany,NASD,-,407.92,0.06,9.57%,42.29M,-10.82%,3.56B,-,-,0.00%,39.69M,-31.18%,3.54B,-,-,0.07%,0.33%,-51.17%,2.56M,401.92,-,-1.70%,1.72,268.96%,8.85M,58.73,-,13.83%,0.13M,328.42%,0.42,292.04,-,15.00%,55.65 -55.58%,-,0.08,1580.88,-50.61% -,14.40%,5.18 377.22%,-,-,1648.75,-40.18% -,71.91%,10.04%,17.86%,-,-,400.54,5.21%,24.34%,4.08,-,-,10.71,21.97%,28.95%,35.32,-,- -,10.71,-267.38%,-18.47%,-,-,-,0.00,-36.00%,-37.09%,0.75,27.81,27,0.00,-,2.10%,76.12K,24.72,"Feb 19, 2025",No / Yes,- -,"

","57,053",-11.11%,NNNN
